PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[25]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,225,-1.275328636,-6.54353857,1
719,257,-1.069086194,-6.199001312,1
719,289,-1.385175943,-5.720755577,1
719,321,-1.522077203,-5.557329655,1
719,353,-0.8861812353,-5.876730442,1
719,385,-0.3587294817,-5.926146984,1
719,417,-1.756955385,-6.14535141,1
719,449,-1.943778634,-5.849262238,1
719,481,-1.623605251,-5.678028584,1
719,513,-1.293810129,-5.620685101,1
719,545,-0.7703230977,-5.628149033,1
719,577,-0.8676568866,-5.505101204,1
719,609,-0.6727110147,-5.220369816,1
719,641,0.0686545372,-5.785055637,1
719,673,-1.948225975,-7.054235935,1
719,705,-3.145716906,-4.970813274,1
719,737,-3.546684265,-4.624725342,1
719,769,-3.806289196,-3.815934181,1
719,801,-3.77751112,-2.056441069,1
719,833,-3.400928497,-2.172728062,1
719,865,-2.56722188,-0.8224015236,1
719,897,-1.680580378,-2.930114746,1
719,929,-1.3590312,-3.649490595,1
719,961,-1.146716475,-3.120251894,1
719,993,-1.10997057,-1.197139025,1
719,1025,0.06023347378,-2.392474651,1
719,1057,-2.16542244,-1.525858045,1
719,1089,-2.654390812,-1.067250252,1
719,1121,-2.777050495,-1.182260513,1
719,1153,-2.884798288,-1.817618251,1
719,1185,-1.609603405,-3.095551729,1
719,1217,-4.164568901,-6.282277107,1
719,1249,-5.576397896,-3.90862298,1
719,1281,-4.171450615,-3.253521204,1
719,1313,-3.37362957,-2.187462091,1
719,1345,-4.227020741,-3.673784494,1
719,1377,-3.066999912,-4.454087734,1
719,1409,-2.047875643,-1.755686283,1
719,1441,-0.7323287725,-5.767956734,1
719,1473,-0.7783495188,-5.698147774,1
719,1505,-1.045954466,-2.301996708,1
719,1537,-1.256920576,-1.867261648,1
719,1569,-1.45553112,-1.093827486,1
719,1601,-2.198101044,-1.688019156,1
719,1633,-2.754540205,-1.86912179,1
719,1665,-2.855133533,-1.975165844,1
719,1697,-2.506761789,-1.015674949,1
719,1729,-2.743782759,-0.4084200859,1
719,1761,-2.926678181,-0.4860844612,1
719,1793,-2.302661419,-1.035069108,1
719,1825,-1.43388617,-1.191394091,1
719,1857,0.162027657,-0.2848344445,1
719,1889,0.2613236904,0.4222418666,1
719,1921,-0.591350615,0.582619071,1
719,1953,-0.9213546515,0.5800933838,1
719,1985,-1.00249517,-0.2429552674,1
719,2017,-1.032590151,-0.8801985979,1
751,33,14.54795456,0.2705347538,1
751,65,-0.8149125576,-7.139502048,1
751,97,-1.197134495,-6.208817005,1
751,129,-1.814503789,-6.270822048,1
751,161,-2.191547394,-6.647280693,1
751,193,-1.774045825,-6.857976437,1
751,225,-1.335719466,-6.09356308,1
751,257,-1.223164082,-5.983412266,1
751,289,-1.883911729,-6.113569736,1
751,321,-1.722719312,-6.380753517,1
751,353,-1.060391188,-6.385715961,1
751,385,-0.8250048161,-5.835434437,1
751,417,-0.9936697483,-5.862855911,1
751,449,-1.745632529,-5.707526207,1
751,481,-1.488805532,-4.839443684,1
751,513,-0.4861858487,-4.238575935,1
751,545,-0.4637281299,-5.892446041,1
751,577,-0.4163665771,-5.922651768,1
751,609,-0.3575036526,-5.278107643,1
751,641,-0.5994199514,-5.269855499,1
751,673,-1.400979519,-5.216864586,1
751,705,-2.758136511,-4.820895672,1
751,737,-3.73586607,-4.19546032,1
751,769,-4.619809151,-3.949512482,1
751,801,-4.885182858,-2.872785807,1
751,833,-3.952386856,-1.440510988,1
751,865,-2.920541525,-1.867580891,1
751,897,-1.463943601,-2.988513231,1
751,929,-0.4328901768,-3.792792797,1
751,961,-0.1562333703,-3.405378342,1
751,993,-0.8454187512,-2.674357176,1
751,1025,-1.086630106,-1.327906609,1
751,1057,-1.971381307,-1.363889933,1
751,1089,-2.155123472,-0.5328823328,1
751,1121,-1.781333089,-1.180906415,1
751,1153,-0.8172193766,-1.010120153,1
751,1185,-0.7441030741,-1.777637482,1
751,1217,-1.812209845,-7.190481186,1
751,1249,-2.137500048,-2.670629978,1
751,1281,-2.649007559,-2.27560854,1
751,1313,-3.231304884,-2.636812687,1
751,1345,-3.842255831,-3.551118851,1
751,1377,-4.533821106,-3.158545017,1
751,1409,-3.737137556,-3.101646423,1
751,1441,-1.499533415,-4.755524635,1
751,1473,-0.4449880123,-4.88811779,1
751,1505,-0.6474728584,-2.668046236,1
751,1537,-1.125144005,-2.122138023,1
751,1569,-1.37561214,-1.913998246,1
751,1601,-1.84634161,-1.39549017,1
751,1633,-2.015223026,-1.623026609,1
751,1665,-1.826578379,-1.443295956,1
751,1697,-2.067951202,-0.8849313259,1
751,1729,-2.226709366,0.03839951754,1
751,1761,-3.090707779,1.303578615,1
751,1793,-3.08731842,-1.352963924,1
751,1825,-1.742794871,-0.6202601194,1
751,1857,-0.5579550266,1.538629293,1
751,1889,-0.7115218639,1.520782232,1
751,1921,-1.53629148,1.032988191,1
751,1953,-1.659645796,0.8465672731,1
751,1985,-1.593361974,0.3134822845,1
751,2017,-0.881177187,-0.2956255674,1
783,33,-1.069861889,-0.2662277222,1
783,65,-1.954769254,-6.565152168,1
783,97,-1.266141415,-6.390868664,1
783,129,-1.468168974,-6.526100636,1
783,161,-1.688578367,-6.703999519,1
783,193,-1.421166062,-6.638782978,1
783,225,-2.269968033,-6.141244888,1
783,257,-2.325359821,-6.259070873,1
783,289,-1.217206001,-6.949486732,1
783,321,-2.09487772,-7.041310787,1
783,353,-2.123144627,-6.861370087,1
783,385,-1.151457906,-6.021615982,1
783,417,-0.4183057547,-5.76453495,1
783,449,-0.8053010106,-5.739627838,1
783,481,0.02502328157,-4.813316345,1
783,513,0.3478702307,-5.460780621,1
783,545,0.3407082558,-6.15329361,1
783,577,0.0700622797,-5.973208904,1
783,609,-0.5556782484,-5.484512806,1
783,641,-0.4256228209,-5.23149538,1
783,673,-1.288887978,-4.968379974,1
783,705,-3.00195241,-5.100295067,1
783,737,-4.473819256,-4.783267021,1
783,769,-5.654064178,-4.552774906,1
783,801,-5.569003582,-3.794094086,1
783,833,-3.805869818,-2.314502716,1
783,865,-3.021785259,-3.415579319,1
783,897,-1.436559677,-3.198995829,1
783,929,-0.1734079123,-3.221781254,1
783,961,-0.1571835577,-3.466409683,1
783,993,-0.5772280097,-2.915948153,1
783,1025,-1.732979178,-2.112325907,1
783,1057,-2.010753155,-1.189251661,1
783,1089,-1.945816278,-0.686183095,1
783,1121,-1.252899885,-1.793743134,1
783,1153,-0.6293182373,-1.778807402,1
783,1185,-1.219625235,-4.404213905,1
783,1217,-1.501267195,-1.677270174,1
783,1249,-2.042065144,-1.076542854,1
783,1281,-2.072933674,-1.341853142,1
783,1313,-1.504906654,-2.334515333,1
783,1345,-1.021210194,-3.699549198,1
783,1377,-2.864339352,-2.514983892,1
783,1409,-2.399415016,-1.917821646,1
783,1441,-1.146714211,-2.420365572,1
783,1473,-0.1381545067,-3.249205351,1
783,1505,-0.9381016493,-3.925962448,1
783,1537,-1.060263395,-2.28553009,1
783,1569,-0.8702327013,-1.231904864,1
783,1601,-1.459067583,-0.9729225636,1
783,1633,-1.401810288,-1.088891268,1
783,1665,-1.450711489,-0.8007000685,1
783,1697,-0.8933128119,-0.4109257758,1
783,1729,-0.7081847191,0.08660542965,1
783,1761,-2.765886784,0.7756040096,1
783,1793,-2.132658958,-1.385614038,1
783,1825,-1.301953197,-0.2747705579,1
783,1857,-0.3159029484,1.844107389,1
783,1889,-1.137426615,1.573127508,1
783,1921,-2.144865036,1.47026372,1
783,1953,-3.174386978,1.639896274,1
783,1985,-2.706262112,1.510928988,1
783,2017,-0.8391144276,0.7559522986,1
815,33,0.3875076771,0.01732397079,1
815,65,-0.7925438285,-5.25451088,1
815,97,-0.8022090793,-6.072323799,1
815,129,-0.9046529531,-6.93696928,1
815,161,-1.600303173,-7.388129234,1
815,193,-1.387889862,-7.320761681,1
815,225,-1.24393332,-7.090894222,1
815,257,-1.061686754,-7.08577013,1
815,289,-0.6847605705,-7.201809406,1
815,321,-0.8971227407,-7.799037933,1
815,353,-0.9975861311,-9.022953033,1
815,385,-2.041545391,-6.74212265,1
815,417,-1.495816588,-6.321875572,1
815,449,-0.9720754623,-6.115289211,1
815,481,0.8320025206,-6.515202045,1
815,513,1.37687397,-7.027886391,1
815,545,0.8148501515,-6.455106258,1
815,577,-0.04572361708,-6.072439671,1
815,609,-0.8877617121,-5.786168575,1
815,641,-1.260483265,-5.226024151,1
815,673,-2.541947126,-5.160205364,1
815,705,-4.419748306,-5.054544926,1
815,737,-4.45686388,-5.82714653,1
815,769,-4.621851921,-4.658765316,1
815,801,-3.823600769,-3.936649799,1
815,833,-3.054409504,-4.033248901,1
815,865,-2.373180866,-3.917869329,1
815,897,-1.556515098,-3.624983311,1
815,929,-0.6998642683,-2.795760632,1
815,961,-0.3671181798,-2.903074741,1
815,993,-0.8897047639,-2.502617121,1
815,1025,-1.83249855,-2.001158237,1
815,1057,-2.085278511,-1.765774488,1
815,1089,-1.890888214,-1.217367649,1
815,1121,-2.368726015,-3.369916916,1
815,1153,-0.8593074083,-1.94357419,1
815,1185,-1.182855129,-1.504523039,1
815,1217,-1.197818995,-0.7494955063,1
815,1249,-1.306048155,-0.266657114,1
815,1281,-1.233264327,-0.6973845959,1
815,1313,-0.7603757381,-2.050860882,1
815,1345,-1.104956746,-3.236122608,1
815,1377,-0.888645649,-1.723976374,1
815,1409,-0.3659917116,-0.9202225208,1
815,1441,-0.4214996099,-1.374962568,1
815,1473,-0.2729866505,-2.068653345,1
815,1505,-0.6361855865,-3.148492575,1
815,1537,-0.6205299497,-1.535247803,1
815,1569,-0.7847376466,-0.6937631369,1
815,1601,-1.328317046,-0.2937420011,1
815,1633,-1.813855648,-0.3810674846,1
815,1665,-2.534473419,0.06676194072,1
815,1697,-1.890494466,0.7457700968,1
815,1729,-0.2064465284,-0.7417871952,1
815,1761,-1.332711577,-1.863801718,1
815,1793,-1.893463016,-1.767578483,1
815,1825,-1.944404721,0.1370830089,1
815,1857,-1.048019052,0.9849650264,1
815,1889,-1.176795244,2.013694763,1
815,1921,-2.257404327,2.144330978,1
815,1953,-4.040108681,2.252126455,1
815,1985,-3.069668293,2.263798237,1
815,2017,-0.7988988161,2.218947172,1
847,33,-18.1479969,0.4836845398,1
847,65,0.865054369,-6.10929966,1
847,97,0.5528314114,-6.655619621,1
847,129,-0.2989539504,-7.43896246,1
847,161,-0.8834141493,-7.650309086,1
847,193,-0.3398365378,-7.475658894,1
847,225,0.07307380438,-7.347131729,1
847,257,-0.6665887833,-7.161323071,1
847,289,-1.106163263,-7.584857464,1
847,321,-0.3801264763,-8.78925705,1
847,353,-0.7149642706,-8.472994804,1
847,385,-1.415063739,-7.728993893,1
847,417,-1.928955674,-7.091103077,1
847,449,-2.504663467,-7.04554224,1
847,481,-1.821201801,-7.467161179,1
847,513,-0.7905194759,-7.162037373,1
847,545,-0.3806938529,-6.06692028,1
847,577,-0.9678378105,-5.241393566,1
847,609,-1.630648017,-5.570784092,1
847,641,-2.432566881,-5.594177246,1
847,673,-3.475273132,-5.393325329,1
847,705,-3.437968493,-4.834275246,1
847,737,-3.455118179,-5.495682716,1
847,769,-2.928466797,-4.33331728,1
847,801,-2.80440259,-3.864138842,1
847,833,-2.330954552,-3.906266689,1
847,865,-1.723707914,-3.847107887,1
847,897,-1.415871739,-3.3300457,1
847,929,-0.7212789059,-1.942158937,1
847,961,-0.9078438878,-2.573767185,1
847,993,-1.031820297,-1.694343805,1
847,1025,-1.857036233,-2.131436348,1
847,1057,-2.599077702,-2.41994381,1
847,1089,-1.783079624,-1.952756166,1
847,1121,0.4922623634,1.478587627,1
847,1153,-1.022966266,-1.420226216,1
847,1185,-1.069535136,-1.317756057,1
847,1217,-1.039096594,-0.8071672916,1
847,1249,-1.042148471,-0.3903117776,1
847,1281,-2.717712641,-0.4767234325,1
847,1313,1.235711932,-1.466644049,1
847,1345,1.128648996,-1.93789351,1
847,1377,1.562067986,-1.437467694,1
847,1409,0.3050228357,-1.107699871,1
847,1441,-0.1801390648,-0.7198508978,1
847,1473,-0.3113230169,-1.249845505,1
847,1505,-0.4597095251,-2.122614384,1
847,1537,-0.572396338,-0.9109606743,1
847,1569,-0.5460240841,-0.5386649966,1
847,1601,-1.452304721,-0.03952461481,1
847,1633,-2.973791838,0.1355005503,1
847,1665,-3.475997686,0.1846759915,1
847,1697,-3.748808861,-0.06904183328,1
847,1729,-1.733897328,-0.8676221371,1
847,1761,-0.6173070669,-1.976486087,1
847,1793,-1.350747347,-1.856976748,1
847,1825,-1.667643189,-0.06872346997,1
847,1857,-1.200112224,1.436433792,1
847,1889,-1.636015773,2.326057434,1
847,1921,-2.385102987,1.755195856,1
847,1953,-2.905084133,2.307649851,1
847,1985,-2.358652592,2.863473177,1
847,2017,-1.637612104,2.667054176,1
879,33,-0.9460616112,-0.7732479572,1
879,65,0.7931027412,-7.598024845,1
879,97,0.4726863801,-6.741349697,1
879,129,0.1263959706,-7.377167702,1
879,161,0.33825773,-7.218316078,1
879,193,0.5144529343,-6.939573288,1
879,225,-0.2719055414,-6.819250107,1
879,257,-1.044496894,-7.106020451,1
879,289,-1.362646103,-7.524838924,1
879,321,-0.7214118838,-8.270636559,1
879,353,-0.6168812513,-8.298752785,1
879,385,-0.7622470856,-8.076850891,1
879,417,-1.087586522,-8.107494354,1
879,449,-2.314098597,-7.59855175,1
879,481,-1.028018236,-7.406114578,1
879,513,-0.328751564,-7.024329185,1
879,545,-0.2869510651,-6.200466156,1
879,577,-1.361608267,-5.671943188,1
879,609,-1.647958994,-5.566790104,1
879,641,-1.41561842,-5.408321857,1
879,673,-1.186507106,-5.424165249,1
879,705,-1.298871756,-4.980530262,1
879,737,-1.005387545,-4.786542892,1
879,769,-1.665215135,-4.184039593,1
879,801,-2.540560246,-3.405877352,1
879,833,-1.73727119,-3.277305365,1
879,865,-1.064022541,-3.158385754,1
879,897,-1.167540193,-3.038162231,1
879,929,-1.188131928,-2.518307447,1
879,961,-0.8437749147,-2.725755215,1
879,993,-0.94444561,-1.934480906,1
879,1025,-0.9651050568,-2.303526878,1
879,1057,-1.005147576,-2.746930122,1
879,1089,-1.356603503,-2.286940575,1
879,1121,-1.063147545,-0.6430354118,1
879,1153,-1.193457246,-1.866572261,1
879,1185,-0.912604928,-1.276153326,1
879,1217,-0.6964693069,-0.7225339413,1
879,1249,-0.6503554583,-0.3849787712,1
879,1281,0.3345873952,-0.279073,1
879,1313,4.268437386,-1.260968804,1
879,1345,3.75036478,-1.822242737,1
879,1377,1.26034236,-1.453779221,1
879,1409,0.36291641,-0.6713087559,1
879,1441,0.220408082,-0.08260786533,1
879,1473,0.4798351526,-0.7372429967,1
879,1505,0.5041387081,-2.234888315,1
879,1537,0.2274038792,0.08471029997,1
879,1569,0.009021818638,0.3126190603,1
879,1601,-1.180764914,0.6732040644,1
879,1633,-2.367100239,0.6264817715,1
879,1665,-3.815994978,0.4870999455,1
879,1697,-3.677975655,0.05201169848,1
879,1729,-1.610620022,-0.9833302498,1
879,1761,-0.3537216187,-2.152509212,1
879,1793,-0.9519845247,-2.006714821,1
879,1825,-1.204439044,-0.4845511317,1
879,1857,-0.6762839556,2.557729483,1
879,1889,-1.170951843,3.127171993,1
879,1921,-1.56710124,1.525006533,1
879,1953,-1.946296334,2.471897602,1
879,1985,-2.133353233,3.019201994,1
879,2017,-2.337403774,0.9571793675,1
911,33,0.538210392,-5.356984615,1
911,65,1.076760292,-7.500361919,1
911,97,1.859208226,-7.039735317,1
911,129,1.50428009,-7.439601421,1
911,161,0.8126698732,-7.576573372,1
911,193,0.3061718643,-7.171467781,1
911,225,-0.1882763803,-7.375818729,1
911,257,-0.568510294,-7.081863403,1
911,289,-1.040403605,-6.759438038,1
911,321,-0.5647621155,-7.837721348,1
911,353,-0.009426116943,-8.357933044,1
911,385,-0.2344466448,-8.279091835,1
911,417,-0.8215926886,-8.576131821,1
911,449,-2.73220253,-7.78006649,1
911,481,-1.382819176,-7.112174034,1
911,513,-0.7898879051,-6.830080032,1
911,545,-0.7804780602,-6.432841778,1
911,577,-1.610464573,-6.221253872,1
911,609,-2.436172962,-5.923232079,1
911,641,-0.675191164,-5.343033791,1
911,673,0.1214317083,-3.426169395,1
911,705,0.2866270542,-4.645774841,1
911,737,0.7429893017,-4.415986538,1
911,769,0.02006280422,-3.872549534,1
911,801,-1.236590147,-2.303066969,1
911,833,-1.196125746,-3.009766102,1
911,865,-0.5265182257,-3.04545784,1
911,897,-0.9024730921,-3.040761471,1
911,929,-1.265210986,-2.836476564,1
911,961,-1.20963335,-2.520122766,1
911,993,0.1998553276,-2.094708443,1
911,1025,-0.6916772127,-2.400128603,1
911,1057,-0.9358279705,-2.281411409,1
911,1089,-1.233089924,-2.12893343,1
911,1121,-1.364717484,-1.912351966,1
911,1153,-1.103628874,-2.695338726,1
911,1185,-0.9185055494,-1.323530078,1
911,1217,-0.3090483546,-0.5147856474,1
911,1249,-0.1936200857,-0.4073443413,1
911,1281,0.2196941525,-0.5955679417,1
911,1313,1.149091959,-1.854882836,1
911,1345,1.57169342,-2.089351177,1
911,1377,0.8711606264,-0.6701914072,1
911,1409,0.3146069646,0.1029990911,1
911,1441,0.1845936328,0.1954582334,1
911,1473,0.3891820312,-0.1585282683,1
911,1505,0.3021174669,-0.9870280623,1
911,1537,0.2250464559,0.5549936891,1
911,1569,0.03221875429,1.189536214,1
911,1601,-0.5361168385,1.55393374,1
911,1633,-1.556010604,1.180257797,1
911,1665,-3.749515057,0.537276268,1
911,1697,-2.697860718,-0.8587937355,1
911,1729,-1.239726067,-1.533929825,1
911,1761,-1.033133268,-2.664100647,1
911,1793,-1.035603523,-1.640422583,1
911,1825,-1.058720827,-1.127174258,1
911,1857,-0.725869298,0.7998514771,1
911,1889,-0.850301981,3.852468967,1
911,1921,-0.7452366352,2.654366493,1
911,1953,-0.9762752056,3.58978796,1
911,1985,-1.413924217,4.561177254,1
911,2017,-1.640639305,0.02088534832,1
943,33,-0.05971693993,-0.5971167088,1
943,65,0.7187134027,-7.029786587,1
943,97,1.498831034,-7.723974228,1
943,129,1.209895611,-7.723796368,1
943,161,0.6449935436,-7.989969254,1
943,193,0.4235244691,-7.906537056,1
943,225,0.6313369274,-8.939741135,1
943,257,-0.3235720396,-7.587551594,1
943,289,-0.710239768,-6.950733662,1
943,321,-0.7724474072,-7.514932156,1
943,353,-0.6108224988,-7.979580879,1
943,385,-0.3257846832,-8.2062006,1
943,417,-1.159377098,-8.39025116,1
943,449,-2.733671188,-7.795865059,1
943,481,-1.821844578,-7.104447365,1
943,513,-1.555701733,-6.332426071,1
943,545,-1.459321976,-6.367681503,1
943,577,-1.428978562,-6.548246384,1
943,609,-1.514674902,-6.536779881,1
943,641,-0.7291365862,-6.44029665,1
943,673,1.453669548,-5.772954941,1
943,705,3.84945178,-6.332421303,1
943,737,1.964250565,-5.222238541,1
943,769,0.2136666775,-4.1006217,1
943,801,-0.1797178388,-3.405754566,1
943,833,-0.3046468496,-3.246702909,1
943,865,-0.3382490277,-3.578825474,1
943,897,-0.7852325439,-3.413738728,1
943,929,-1.644136071,-2.556081533,1
943,961,-1.728357196,-2.289030075,1
943,993,-1.762402058,-2.35946703,1
943,1025,-3.170701265,-2.576887131,1
943,1057,-1.376014709,-2.003552914,1
943,1089,-1.168948054,-1.746131778,1
943,1121,-1.263058424,-1.391534805,1
943,1153,-1.136709213,-1.097713947,1
943,1185,-0.8596757054,-0.7957910299,1
943,1217,-0.3695012331,-1.665378094,1
943,1249,0.1471869498,-1.505312562,1
943,1281,0.482842207,-1.348541021,1
943,1313,0.572075963,-1.565319657,1
943,1345,0.6344474554,-1.081488609,1
943,1377,0.3959254026,0.02392761409,1
943,1409,-0.6444094777,1.0364784,1
943,1441,-7.549964428,4.892542839,1
943,1473,0.7756572962,2.071804047,1
943,1505,0.1966500282,2.674367905,1
943,1537,-0.2191078812,3.065785885,1
943,1569,0.2689197361,2.419475794,1
943,1601,-0.1010806561,1.732231259,1
943,1633,-1.224889874,1.522670388,1
943,1665,-3.594946146,0.9612169862,1
943,1697,-1.896791339,-0.793264091,1
943,1729,-1.879440665,-2.100517273,1
943,1761,-1.589375019,-2.131150246,1
943,1793,-1.233404875,-0.7219209671,1
943,1825,-1.615945935,0.04200917482,1
943,1857,-1.937042236,1.369241476,1
943,1889,-1.516675711,3.669688702,1
943,1921,-0.5582787991,2.448604107,1
943,1953,-1.129685998,3.062479019,1
943,1985,-1.132563114,5.324055195,1
943,2017,-0.00593328476,-1.096985817,1
975,33,3.733160973,7.811085701,1
975,65,-15.37094021,-9.483429909,1
975,97,1.387528658,-7.004724979,1
975,129,0.01025998592,-8.371239662,1
975,161,-0.3186455369,-7.520061493,1
975,193,0.5827535391,-7.795940399,1
975,225,0.1855109334,-8.864365578,1
975,257,-0.2120403647,-8.440891266,1
975,289,-0.2853100896,-7.875490189,1
975,321,-0.7499344349,-7.46647644,1
975,353,-0.6342756748,-7.831147671,1
975,385,-0.4064309597,-7.971046925,1
975,417,-1.067969561,-7.917052746,1
975,449,-1.747633219,-7.958861828,1
975,481,-2.047268391,-7.299989223,1
975,513,-1.386259079,-5.952810287,1
975,545,-0.6421627998,-6.592552662,1
975,577,-0.6543982625,-7.256750584,1
975,609,-0.7064862251,-7.489755154,1
975,641,-0.6330852509,-7.481788635,1
975,673,0.2508461177,-6.809660435,1
975,705,0.9472595453,-7.617639542,1
975,737,1.4676373,-5.306697845,1
975,769,2.35179925,-4.259078026,1
975,801,0.374997139,-4.148971081,1
975,833,-0.3076999784,-4.185070992,1
975,865,-0.8345938921,-4.471459866,1
975,897,-1.203395486,-4.127006054,1
975,929,-1.903117537,-3.190901279,1
975,961,-2.104990005,-2.698187828,1
975,993,-2.387322664,-2.546506405,1
975,1025,-2.554791927,-3.247449875,1
975,1057,-1.674770117,-1.807950258,1
975,1089,-1.135896921,-1.444323182,1
975,1121,-1.058097601,-1.080093861,1
975,1153,-1.059063911,-0.9072500467,1
975,1185,-0.9269345403,-0.9535850286,1
975,1217,-0.5471738577,-2.742311001,1
975,1249,-0.06547418237,-1.811550021,1
975,1281,0.1812607944,-1.648293853,1
975,1313,0.1472402811,-1.061024904,1
975,1345,0.1921531558,-0.2804427743,1
975,1377,0.4989112616,1.762256622,1
975,1409,0.254930675,2.129252911,1
975,1441,1.099680781,4.368397713,1
975,1473,2.135894537,3.716556072,1
975,1505,0.6075214148,3.219292402,1
975,1537,-1.417150259,4.022992611,1
975,1569,-0.1833281219,3.059103012,1
975,1601,-0.436352849,1.608570218,1
975,1633,-1.353089809,1.085785985,1
975,1665,-2.972999096,1.17493701,1
975,1697,-1.595007062,-0.3952062726,1
975,1729,-1.302218795,-0.382427454,1
975,1761,-1.832919359,-0.3610006571,1
975,1793,-1.137438178,-0.4825959802,1
975,1825,-1.363250613,0.9052217603,1
975,1857,-3.336793423,3.230590343,1
975,1889,-3.317278862,3.133136988,1
975,1921,-2.406738758,2.280259132,1
975,1953,-1.61476481,3.14943552,1
975,1985,-1.526183128,5.979085922,1
975,2017,16.57725334,-2.670367956,1
1007,33,6.516911507,7.683230877,1
1007,65,1.634551167,-9.270008087,1
1007,97,1.55153656,-8.585350037,1
1007,129,0.1487424374,-9.048818588,1
1007,161,0.3342917562,-8.023180962,1
1007,193,0.7250782847,-7.470101357,1
1007,225,-0.4761502445,-7.479136467,1
1007,257,-1.411582708,-7.870971203,1
1007,289,-0.1428176165,-7.696989536,1
1007,321,0.03178548813,-7.278155327,1
1007,353,-0.4372154474,-7.907505035,1
1007,385,-0.4267404377,-8.131343842,1
1007,417,-0.2147687078,-8.112135887,1
1007,449,-0.3178020716,-8.376928329,1
1007,481,-0.5161789656,-7.261316776,1
1007,513,-0.3464512825,-6.925660133,1
1007,545,-0.08555176854,-8.020124435,1
1007,577,0.04941442609,-7.68504858,1
1007,609,0.2461609393,-8.228818893,1
1007,641,-0.7422540784,-7.880954742,1
1007,673,-0.8224100471,-8.219711304,1
1007,705,0.9338207841,-6.262619495,1
1007,737,0.9499975443,-4.77054882,1
1007,769,1.031321168,-3.982670307,1
1007,801,0.9927616715,-4.425778389,1
1007,833,-0.2391161025,-5.527031898,1
1007,865,-1.169544339,-5.740501404,1
1007,897,-1.569915414,-4.985890865,1
1007,929,-1.71303165,-3.929139376,1
1007,961,-2.675597191,-3.306325674,1
1007,993,-3.82319808,-2.724755287,1
1007,1025,-3.654401541,-2.154211521,1
1007,1057,-1.311472058,-1.322808862,1
1007,1089,-0.9385383129,-1.28902328,1
1007,1121,-0.8669558764,-0.9150265455,1
1007,1153,-1.067889929,-0.7363281846,1
1007,1185,-1.184294462,-0.7506244779,1
1007,1217,-1.114879251,-1.278568983,1
1007,1249,-0.7503410578,-1.009719968,1
1007,1281,-0.1647142768,-1.618257642,1
1007,1313,1.856845617,-1.214731336,1
1007,1345,1.596287012,2.131386518,1
1007,1377,0.9852092266,3.178268433,1
1007,1409,2.549581051,4.158954144,1
1007,1441,2.555552006,4.285639286,1
1007,1473,1.186924934,2.91471529,1
1007,1505,0.7772094607,1.659848928,1
1007,1537,0.3887760639,1.974465609,1
1007,1569,0.1687113196,2.169248104,1
1007,1601,-0.3032181263,1.153201222,1
1007,1633,-1.451589346,0.9710240364,1
1007,1665,-2.506378651,1.297183514,1
1007,1697,-1.5518291,0.3125454783,1
1007,1729,-1.272434235,0.6214687228,1
1007,1761,-1.57300508,1.006630301,1
1007,1793,-1.434670091,0.5745757818,1
1007,1825,-1.492169976,1.502549767,1
1007,1857,-1.829646349,2.462470531,1
1007,1889,-3.393156767,2.89306879,1
1007,1921,-2.559805393,2.695866585,1
1007,1953,-1.276703238,3.87909174,1
1007,1985,-1.539244533,4.594176292,1
1007,2017,6.384124756,-3.686047554,1
1039,33,3.691936016,1.759519577,1
1039,65,1.922791839,-7.559249401,1
1039,97,2.099075079,-7.668190002,1
1039,129,0.998639226,-8.626376152,1
1039,161,0.784732461,-8.292190552,1
1039,193,0.2474798262,-8.335804939,1
1039,225,-0.423704356,-7.420603275,1
1039,257,-0.3444703817,-7.344189167,1
1039,289,-0.08699095249,-7.734246254,1
1039,321,-0.2220563591,-7.615030289,1
1039,353,-0.3883588314,-8.220454216,1
1039,385,0.1818962693,-8.919086456,1
1039,417,0.9713624716,-9.152220726,1
1039,449,2.589522362,-9.007591248,1
1039,481,2.662255287,-7.962848663,1
1039,513,1.48238492,-8.040088654,1
1039,545,1.110395908,-8.490464211,1
1039,577,3.448085546,-6.44237709,1
1039,609,1.613692284,-7.503245354,1
1039,641,-0.0175049305,-7.873595715,1
1039,673,-0.02433532476,-7.445531845,1
1039,705,0.4518219233,-6.325241089,1
1039,737,0.6388152838,-4.968446255,1
1039,769,0.7875290513,-3.897233009,1
1039,801,0.6084337234,-4.119871616,1
1039,833,-0.3717933297,-5.460229874,1
1039,865,-0.9742793441,-5.472955227,1
1039,897,-1.440604329,-5.25806284,1
1039,929,-1.912636399,-4.019994736,1
1039,961,-2.361556292,-3.368985176,1
1039,993,-1.875001907,-3.986336231,1
1039,1025,-1.491233468,-1.99238348,1
1039,1057,-0.5823254585,-1.261960983,1
1039,1089,-0.5467969179,-1.318100095,1
1039,1121,-0.4678227901,-0.7977915406,1
1039,1153,-0.6404821873,-0.5218704343,1
1039,1185,-0.7596507072,-0.4296585321,1
1039,1217,-0.5746985674,-0.4483355284,1
1039,1249,-0.02787569165,-0.8335632086,1
1039,1281,0.7087081671,-1.515753746,1
1039,1313,1.239812255,-1.472617388,1
1039,1345,1.945802331,0.2650141716,1
