PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[21]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,-0.9321911335,-5.454221249,1
719,705,-1.884989977,-4.839450836,1
719,737,-1.674995899,-4.274617195,1
719,769,-1.072871804,-4.046627998,1
719,801,-4.210600376,12.47248554,1
719,833,-1.120260119,-3.842294216,1
719,865,-2.038935184,-3.427315712,1
719,897,-1.895576596,-3.351231098,1
719,929,-1.81216681,-3.138726234,1
719,961,-1.985539198,-3.055330276,1
719,993,-5.272703171,-1.297813892,1
719,1025,-5.430429459,-0.3482974768,1
719,1057,-2.33435297,-0.7341805696,1
719,1089,-2.19639945,-0.5540271997,1
719,1121,-1.702295661,-0.1311103553,1
719,1153,-0.8836907148,0.4064501524,1
719,1185,-0.3770765662,-0.5860669613,1
719,1217,-0.1392570734,-0.5901181698,1
719,1249,-0.2696700096,0.1943014264,1
719,1281,-0.4597709775,0.02515679598,1
719,1313,-0.9154000282,-0.4549883604,1
719,1345,-0.995881319,-0.9683821201,1
719,1377,-1.01929903,-0.009830534458,1
719,1409,-1.657069564,0.358998239,1
719,1441,-2.474950314,1.127659798,1
719,1473,-0.6368559599,1.730165482,1
719,1505,-1.037111878,1.668698311,1
719,1537,-1.517306328,1.315663099,1
719,1569,-0.4005630612,1.093399644,1
719,1601,-0.7504703999,1.564194441,1
719,1633,-0.3370745182,1.414575338,1
719,1665,0.2820527554,1.379670858,1
719,1697,1.225257993,0.2698948383,1
719,1729,2.10175395,1.148671389,1
719,1761,1.584283113,1.513115406,1
719,1793,1.19932735,1.462557554,1
719,1825,0.9260780811,0.3761226535,1
719,1857,0.7358637452,-0.0978025198,1
719,1889,-1.222379565,-0.8408573866,1
719,1921,-0.7989506125,-0.5816259384,1
719,1953,-0.8292312622,0.1922111064,1
719,1985,-0.8398193121,0.4041746259,1
719,2017,-0.8696523309,-0.2391029596,1
751,33,2.067798138,8.90423584,1
751,65,1.486341,-3.125613689,1
751,97,0.408968091,-7.602659702,1
751,129,0.1232282519,-7.931015015,1
751,161,0.1439040303,-7.487086773,1
751,193,0.2732003629,-7.363317013,1
751,225,0.5775160789,-7.42861557,1
751,257,0.0766698122,-8.26736927,1
751,289,0.7285382152,-8.929606438,1
751,321,-0.04654611647,-9.066825867,1
751,353,-1.720948935,-11.46792603,1
751,385,-0.3537013531,-10.07494736,1
751,417,0.4959112108,-8.857520103,1
751,449,0.3801806569,-8.225708961,1
751,481,-0.4100826681,-7.51519537,1
751,513,-2.058349133,-6.894831657,1
751,545,1.069293737,-7.318872452,1
751,577,1.204014063,-5.459032536,1
751,609,-0.08698420227,-4.2508955,1
751,641,-0.7079347372,-4.945795536,1
751,673,-0.5544742346,-5.439263344,1
751,705,-0.3078076243,-6.596269608,1
751,737,-0.4809968472,-4.697889328,1
751,769,-0.2766168416,-4.307303429,1
751,801,-0.03723737597,-4.014327049,1
751,833,0.2863840461,-3.240481615,1
751,865,0.1694563031,-3.152071953,1
751,897,-1.384875536,-3.400279045,1
751,929,-1.937719107,-3.87597537,1
751,961,-1.94491291,-3.875347614,1
751,993,-1.947727442,-2.83937645,1
751,1025,-5.870939255,-0.5127739906,1
751,1057,-1.727112055,-0.8930852413,1
751,1089,-1.620919228,-0.652554512,1
751,1121,-1.331264257,-0.2561822236,1
751,1153,-0.9341114759,0.4166870415,1
751,1185,0.147200644,-0.202800855,1
751,1217,1.228275299,0.226418823,1
751,1249,0.3856492043,0.2732223868,1
751,1281,-0.05292490125,-0.2472179234,1
751,1313,0.2162133604,-2.141912937,1
751,1345,0.2391440868,-1.469782114,1
751,1377,-0.1563004851,-0.4661793411,1
751,1409,-0.6914253831,0.07404205203,1
751,1441,-1.562469006,0.7540122867,1
751,1473,-0.7702963352,1.659661889,1
751,1505,0.06945627928,1.597059011,1
751,1537,-0.04651531577,1.452793121,1
751,1569,0.3589568138,1.175332665,1
751,1601,0.5915290117,1.186405659,1
751,1633,1.124304652,1.39356935,1
751,1665,2.086020231,1.742072105,1
751,1697,2.069479465,1.509304047,1
751,1729,2.08187151,2.175932407,1
751,1761,1.497595906,2.609878063,1
751,1793,0.8888442516,2.280809879,1
751,1825,0.8657795787,0.4165676236,1
751,1857,0.03469957411,-0.08048589528,1
751,1889,-3.207429171,0.07746210694,1
751,1921,-0.9395360351,0.05670726299,1
751,1953,-1.138284445,1.23930645,1
751,1985,-3.219260693,0.9228058457,1
751,2017,-1.158407092,-0.2198520899,1
783,33,-8.943448067,9.472005844,1
783,65,0.2870484591,-3.865216494,1
783,97,-0.0641143322,-5.986605644,1
783,129,-0.09703028202,-7.593060017,1
783,161,-0.0213451907,-7.794043541,1
783,193,-0.2486168891,-7.380549908,1
783,225,-0.5828332901,-7.332873344,1
783,257,-0.008379518986,-8.064186096,1
783,289,2.42318821,-9.180763245,1
783,321,2.03856349,-9.543178558,1
783,353,-1.899522424,-9.598956108,1
783,385,-1.467445016,-9.810736656,1
783,417,0.4855023623,-9.458154678,1
783,449,1.964793563,-8.554852486,1
783,481,0.752515614,-8.87377739,1
783,513,-0.828399837,-6.757936001,1
783,545,0.68879807,-6.823836327,1
783,577,1.360288382,-5.883622646,1
783,609,0.6494423747,-4.653037548,1
783,641,-0.3665923774,-5.040151596,1
783,673,-0.2618949413,-5.155042648,1
783,705,0.01601552963,-6.201633453,1
783,737,0.4712651372,-5.030639172,1
783,769,0.8118314147,-4.583843708,1
783,801,0.6409038305,-4.413384914,1
783,833,0.4999447465,-3.744179726,1
783,865,1.566420794,-2.433875322,1
783,897,-0.6159331203,-3.659250021,1
783,929,-1.465372682,-4.49499321,1
783,961,-1.326570034,-4.520935535,1
783,993,-0.7899243832,-3.649086475,1
783,1025,-0.9528573751,-1.798107028,1
783,1057,-0.2697589397,-0.7594752312,1
783,1089,-0.5097212791,-0.597443819,1
783,1121,-0.3164489269,-0.6503028274,1
783,1153,-0.2169120908,-0.06548893452,1
783,1185,0.9023894072,0.2515729368,1
783,1217,1.740277767,0.5747610331,1
783,1249,1.425548077,0.4910408854,1
783,1281,0.9065992832,-0.1175235063,1
783,1313,1.211158276,-2.667698383,1
783,1345,1.238929152,-1.804950714,1
783,1377,0.7665501237,-1.871869087,1
783,1409,0.3207131028,0.1300652623,1
783,1441,-0.1902141571,0.8938717842,1
783,1473,-0.1235042214,1.171369076,1
783,1505,0.5476435423,1.500414014,1
783,1537,0.2672500312,1.295134783,1
783,1569,0.04066199064,1.606646419,1
783,1601,0.9345416427,1.70342803,1
783,1633,0.9402333498,1.612735391,1
783,1665,0.8900440335,1.806786537,1
783,1697,0.9399915934,2.551593781,1
783,1729,2.150442123,2.362229347,1
783,1761,3.151129723,1.949396491,1
783,1793,1.16636622,1.477738142,1
783,1825,0.2880564332,0.8076072931,1
783,1857,-0.2639377117,0.03703373671,1
783,1889,-2.433737278,-0.161457777,1
783,1921,-1.356208801,0.1589913666,1
783,1953,-0.7156741023,0.9205034971,1
783,1985,-1.74382329,0.3634798527,1
783,2017,-1.587273598,-0.7986900806,1
815,33,0.3833971024,-3.287283897,1
815,65,3.754756212,-14.07478046,1
815,97,-0.1454593539,-5.704982281,1
815,129,-0.6106458902,-7.37678051,1
815,161,-0.2174794078,-7.569367409,1
815,193,-0.68180722,-7.638328075,1
815,225,-0.9591715336,-7.882953644,1
815,257,0.2500572503,-8.279526711,1
815,289,1.60996151,-9.194059372,1
815,321,1.391925454,-10.68564606,1
815,353,0.3605732322,-8.956971169,1
815,385,-0.4501933455,-8.416256905,1
815,417,1.136632204,-10.02741623,1
815,449,3.461546183,-8.08203125,1
815,481,2.3335886,-7.961717606,1
815,513,1.410043836,-7.07549572,1
815,545,1.269144893,-7.382999897,1
815,577,2.034614086,-6.912512779,1
815,609,1.822859883,-6.158947945,1
815,641,0.8447734118,-5.631857395,1
815,673,-0.6584041119,-4.395390511,1
815,705,0.2496348619,-5.138981819,1
815,737,1.379291058,-5.236157417,1
815,769,1.490138769,-5.118288517,1
815,801,1.328963518,-5.454885006,1
815,833,0.8907311559,-4.140280724,1
815,865,-0.1406561434,-3.185243845,1
815,897,-1.050203562,-4.097551346,1
815,929,-2.396991968,-4.299998283,1
815,961,-0.4025822878,-4.638964653,1
815,993,0.4392896295,-4.970039368,1
815,1025,1.158412576,-2.815974236,1
815,1057,0.9069425464,-0.4923542738,1
815,1089,0.4449443519,-0.1004852653,1
815,1121,0.2701934874,-1.026559949,1
815,1153,0.3499661088,-0.5227062702,1
815,1185,1.5707407,0.416389972,1
815,1217,2.586245537,0.7664601803,1
815,1249,2.741538763,0.6636208296,1
815,1281,2.526395082,-0.09416221082,1
815,1313,2.24108243,-1.183683276,1
815,1345,1.743374825,-1.155114651,1
815,1377,2.285162926,-2.817536831,1
815,1409,1.217654943,0.2592639327,1
815,1441,0.9674394131,0.7789747119,1
815,1473,0.9774853587,0.88727808,1
815,1505,0.8561957479,1.64207232,1
815,1537,-0.1154814363,1.957493067,1
815,1569,0.2137809992,2.958372593,1
815,1601,0.653582871,3.021686077,1
815,1633,0.09248456359,1.916591644,1
815,1665,-0.203128919,2.341583014,1
815,1697,-0.4777452052,3.124297142,1
815,1729,-0.3665570617,2.427548885,1
815,1761,0.1970552504,1.97383213,1
815,1793,0.766019702,1.178397894,1
815,1825,0.1028545201,0.216660738,1
815,1857,-0.1459946632,0.4732335806,1
815,1889,-0.7693543434,-0.540252924,1
815,1921,-1.059489489,-0.3858389258,1
815,1953,-0.05087006092,0.5523269176,1
815,1985,-0.5382086039,-0.1504201591,1
815,2017,-1.294691205,-1.470235705,1
847,33,2.862352848,9.391512871,1
847,65,1.258360744,-12.28232002,1
847,97,0.06585589051,-9.057939529,1
847,129,3.003050327,-7.274141788,1
847,161,1.890843511,-4.743819714,1
847,193,-0.4423654377,-7.646417618,1
847,225,-0.3516949713,-7.949723721,1
847,257,-0.1844747365,-8.441712379,1
847,289,0.2652595043,-8.612379074,1
847,321,0.5530009866,-9.750177383,1
847,353,0.3960535526,-8.977017403,1
847,385,0.6984796524,-8.786586761,1
847,417,4.142366409,-9.128609657,1
847,449,4.527757645,-7.226955891,1
847,481,2.364404678,-3.950049877,1
847,513,2.686627865,-7.045845509,1
847,545,2.389117241,-7.902966976,1
847,577,2.927669525,-8.2301054,1
847,609,2.570436239,-7.199478149,1
847,641,2.011970997,-6.403915882,1
847,673,1.877728581,-6.107855797,1
847,705,1.928542852,-5.109509468,1
847,737,2.301450491,-5.000953674,1
847,769,2.226091385,-6.566866875,1
847,801,2.147778511,-4.710794449,1
847,833,1.040014267,-3.552613735,1
847,865,-0.6161382198,-3.3462255,1
847,897,-1.431499481,-4.051798344,1
847,929,-1.271502495,-3.942959785,1
847,961,0.3180798888,-3.970835209,1
847,993,1.192809582,-4.637182236,1
847,1025,1.725630283,-3.626809359,1
847,1057,2.144669294,-1.242189407,1
847,1089,1.944547653,-0.4087270498,1
847,1121,0.1454036236,-0.9819344282,1
847,1153,0.6120541096,-0.495187372,1
847,1185,2.379517078,1.030171514,1
847,1217,3.065833569,1.098099232,1
847,1249,3.697734356,0.4848528504,1
847,1281,3.897322655,-0.2837628126,1
847,1313,3.539499283,-0.2863291502,1
847,1345,2.812464237,-0.8724392056,1
847,1377,3.495448112,-4.070643425,1
847,1409,4.253397465,0.5294116735,1
847,1441,2.702762604,0.797167778,1
847,1473,1.165984035,1.188786864,1
847,1505,0.7263323069,2.486858368,1
847,1537,0.4485601783,2.778352261,1
847,1569,0.5246773958,3.13630724,1
847,1601,0.6822149158,3.024112701,1
847,1633,0.09454071522,3.054906845,1
847,1665,-0.627376914,3.864515543,1
847,1697,-0.8992877603,3.153148413,1
847,1729,-1.124613523,2.31063962,1
847,1761,-0.7980834246,2.991472483,1
847,1793,-0.02397605777,1.197572827,1
847,1825,0.2572132051,-0.5571820736,1
847,1857,0.1347210705,0.2885442376,1
847,1889,0.1632775664,0.3040315807,1
847,1921,0.04373478889,0.1247571111,1
847,1953,-0.1806593537,0.4182567,1
847,1985,-0.2801069319,-0.1884455979,1
847,2017,-0.07151705027,-1.162457466,1
879,33,-15.45133209,8.35018158,1
879,65,3.194733381,-19.24662209,1
879,97,-0.2852820456,-5.582221031,1
879,129,0.5665637255,-4.956716061,1
879,161,0.5644184351,-6.735099792,1
879,193,0.1850235313,-7.409211159,1
879,225,0.04501833022,-7.844205379,1
879,257,0.1236302853,-9.098431587,1
879,289,0.5651429296,-8.711045265,1
879,321,0.4409384131,-8.041615486,1
879,353,-0.01681864262,-7.927731514,1
879,385,0.7258137465,-8.173885345,1
879,417,2.518848896,-8.679367065,1
879,449,2.491651297,-6.414378166,1
879,481,1.733806372,-4.643442631,1
879,513,2.311774015,-6.760468483,1
879,545,2.840047598,-7.658150673,1
879,577,3.222519398,-8.6283741,1
879,609,2.85644269,-7.215607166,1
879,641,2.539665699,-6.686606407,1
879,673,2.909207344,-5.832014084,1
879,705,3.143534422,-4.113887787,1
879,737,3.260759592,-4.247382164,1
879,769,3.092768669,-4.859736443,1
879,801,2.808973312,-4.588809013,1
879,833,1.548436642,-3.756529808,1
879,865,-1.31186676,-3.537851095,1
879,897,-2.50695467,-3.548496723,1
879,929,-1.302337527,-3.229636431,1
879,961,-0.01439616084,-1.859220505,1
879,993,1.028852463,-3.293068647,1
879,1025,1.489291072,-2.727470398,1
879,1057,1.42073977,-1.511548638,1
879,1089,1.066459179,-0.4385614395,1
879,1121,0.9986451864,0.08407565951,1
879,1153,2.12383461,0.7062744498,1
879,1185,2.879779577,1.103599906,1
879,1217,3.218908787,1.066150665,1
879,1249,3.567433834,0.2926602364,1
879,1281,7.762926102,-1.267193675,1
879,1313,7.64027977,-0.9043291807,1
879,1345,2.863280296,0.1857584715,1
879,1377,3.315475941,0.0714738965,1
879,1409,4.460728645,1.091204405,1
879,1441,2.727510691,1.703013659,1
879,1473,1.285411119,1.895981073,1
879,1505,0.8476605415,1.40095222,1
879,1537,0.02850538492,2.0861516,1
879,1569,-0.217756778,2.590876818,1
879,1601,-0.3133862019,3.448816776,1
879,1633,-0.3761096597,4.077189922,1
879,1665,-0.589882195,3.905073166,1
879,1697,-0.8114589453,2.923274755,1
879,1729,-1.570941806,2.34224534,1
879,1761,-1.27606535,2.997931957,1
879,1793,0.0653963685,1.200171947,1
879,1825,0.7671298385,-0.5167912245,1
879,1857,0.651915431,0.4542046487,1
879,1889,0.5627543926,0.8975902796,1
879,1921,0.1872381419,0.6490561366,1
879,1953,-0.343344003,0.467497468,1
879,1985,-0.3162206411,-0.08142757416,1
879,2017,0.2347020507,-1.830216169,1
911,33,-15.47034359,7.306651592,1
911,65,-0.2940829098,-17.40319443,1
911,97,0.2887614965,-5.181924343,1
911,129,-1.489504337,-5.667694569,1
911,161,0.01916795969,-7.567234993,1
911,193,0.3498359323,-7.890021324,1
911,225,0.06383478642,-7.929139614,1
911,257,0.6166821718,-8.23751545,1
911,289,1.485796452,-8.668496132,1
911,321,0.7398320436,-8.058722496,1
911,353,0.4662310481,-7.696563244,1
911,385,0.5320327282,-7.880301952,1
911,417,0.9178911448,-7.814826965,1
911,449,2.000730515,-7.518613815,1
911,481,1.429342031,-5.673067093,1
911,513,1.879721642,-6.011741638,1
911,545,2.809482813,-7.556963921,1
911,577,3.000136614,-6.815921783,1
911,609,2.841780901,-6.845417976,1
911,641,2.916664362,-6.165196419,1
911,673,3.128668785,-4.999853134,1
911,705,3.474905491,-1.989251137,1
911,737,3.858389854,-3.667400837,1
911,769,3.840651989,-4.1065979,1
911,801,4.667564869,-4.512987137,1
911,833,5.035888195,-4.263188362,1
911,865,1.190127254,-3.988777876,1
911,897,0.05108785629,-3.491402388,1
911,929,-0.5275589824,-2.807743073,1
911,961,-0.4677476287,-2.014358044,1
911,993,-0.8359746337,-2.416885614,1
911,1025,0.9813094735,-2.044991016,1
911,1057,1.242616534,-1.148775339,1
911,1089,0.9875318408,0.07385480404,1
911,1121,1.085146189,0.6595250964,1
911,1153,1.520005822,0.9331999421,1
911,1185,1.776838422,1.35719347,1
911,1217,1.31517005,1.68955946,1
911,1249,1.34875536,0.8214645386,1
911,1281,5.103886604,-0.5704312325,1
911,1313,6.99317646,-0.5337876081,1
911,1345,5.704260826,0.3265876174,1
911,1377,3.982712984,0.8887623549,1
911,1409,3.50118494,1.836423874,1
911,1441,2.195394993,2.705344677,1
911,1473,0.9120683074,2.765762806,1
911,1505,-0.4487984776,2.045064449,1
911,1537,-1.497145653,1.847618103,1
911,1569,-2.498106003,1.947477341,1
911,1601,-1.98618412,3.578877687,1
911,1633,-1.170346856,3.621603012,1
911,1665,-0.8009861708,2.922840834,1
911,1697,-0.6544848084,2.688184023,1
911,1729,-0.7468049526,2.207448959,1
911,1761,-0.5978368521,1.924892426,1
911,1793,-0.05188694596,0.7539789677,1
911,1825,0.4845049381,0.1027348042,1
911,1857,0.8524742126,1.056248665,1
911,1889,0.5095162988,1.399339199,1
911,1921,0.1161709279,-0.01644921303,1
911,1953,-0.2493731081,0.3589698076,1
911,1985,-0.146172151,1.006839037,1
911,2017,0.4345464408,-2.25732851,1
943,33,0.8941822648,-5.522710323,1
943,65,1.962337375,-11.1646595,1
943,97,6.773195267,6.488512039,1
943,129,0.370936811,-8.344514847,1
943,161,0.7539656162,-9.499283791,1
943,193,0.7231225967,-9.412751198,1
943,225,0.5283762217,-7.475555897,1
943,257,0.9546847343,-6.405274391,1
943,289,1.458954334,-6.658195972,1
943,321,0.8622262478,-8.41445446,1
943,353,0.5655786395,-8.576113701,1
943,385,0.5338785648,-8.584373474,1
943,417,0.5433021188,-7.469241619,1
943,449,1.057549953,-5.921219826,1
943,481,1.639481902,-4.295545578,1
943,513,2.417331934,-3.917214394,1
943,545,3.815844536,-4.720456123,1
943,577,3.125962019,-5.491656303,1
943,609,2.581419706,-5.85837841,1
943,641,2.631155729,-5.305328369,1
943,673,2.775301218,-4.439021111,1
943,705,3.445902824,-4.031328201,1
943,737,2.798103094,-3.764531612,1
943,769,2.124022245,-3.168860674,1
943,801,3.604997396,-4.162892342,1
943,833,4.786196709,-4.475525379,1
943,865,2.657357693,-4.768309116,1
943,897,1.33923912,-4.672864914,1
943,929,0.2076517045,-3.057529688,1
943,961,-0.4994294047,-2.201266289,1
943,993,-0.5544915199,-2.218048811,1
943,1025,-0.1660847366,-1.806096435,1
943,1057,0.6528707147,-0.9365884662,1
943,1089,0.8170656562,0.1557966769,1
943,1121,0.9033410549,0.6685900688,1
943,1153,0.9346102476,1.316525459,1
943,1185,0.7113252878,2.383863449,1
943,1217,-1.300214529,1.174737453,1
943,1249,1.806122541,0.7853921056,1
943,1281,6.276534557,-3.496510267,1
943,1313,7.869814873,-4.234376907,1
943,1345,5.375489235,-1.64873302,1
943,1377,3.046380043,-0.8548811674,1
943,1409,8.245669365,11.19165802,1
943,1441,0.5966918468,3.231123924,1
943,1473,-1.145618677,2.903037548,1
943,1505,-3.87643218,2.448009253,1
943,1537,-4.068631649,2.09242487,1
943,1569,-3.281536818,2.027750492,1
943,1601,-1.504715562,3.043158531,1
943,1633,-0.4351145029,3.128148317,1
943,1665,-0.320342958,2.780015945,1
943,1697,-0.8419516087,2.341169119,1
943,1729,-0.7009955049,1.860938787,1
943,1761,-0.4740132987,1.183519721,1
943,1793,-0.1567339599,0.8879494667,1
943,1825,0.5035431385,0.2095407248,1
943,1857,0.7694012523,0.4309839606,1
943,1889,-0.07746398449,1.006361485,1
943,1921,-0.4337282479,0.1788697243,1
943,1953,-0.06241810322,0.8213633299,1
943,1985,0.01999507844,0.8377558589,1
943,2017,1.073582649,-2.875229597,1
975,33,1.262459755,-5.459743023,1
975,65,1.640047073,-9.697485924,1
975,97,0.9890900254,-8.837434769,1
975,129,1.154486418,-10.32290936,1
975,161,0.6905418038,-9.860548019,1
975,193,1.166317105,-9.104426384,1
975,225,2.011846066,-7.649861336,1
975,257,1.334542394,-5.250330925,1
975,289,0.7638885379,-7.110656738,1
975,321,0.5599585176,-7.620875359,1
975,353,0.774758637,-7.680483341,1
975,385,1.136765361,-7.589527607,1
975,417,0.5049821734,-6.671861172,1
975,449,-0.03205132484,-5.40427494,1
975,481,1.394310713,-4.382773876,1
975,513,2.086037636,-4.07149744,1
975,545,2.894228458,-3.766198158,1
975,577,3.087149143,-4.419822693,1
975,609,2.338039398,-3.712839127,1
975,641,2.307281017,-4.193720818,1
975,673,2.503460407,-3.68317461,1
975,705,2.247686863,-3.899961472,1
975,737,2.021428108,-3.87809062,1
975,769,1.85400486,-3.546471357,1
975,801,2.039693356,-2.656087399,1
975,833,2.601401091,-3.614907265,1
975,865,2.140715599,-6.295097828,1
975,897,2.286413193,-5.397612572,1
975,929,-0.8531872034,-3.451866627,1
975,961,-1.390710115,-2.541338921,1
975,993,-0.8684537411,-2.165378094,1
975,1025,-1.766415834,-1.57777822,1
975,1057,-0.09553849697,-1.108976841,1
975,1089,0.5874387026,-0.2677018642,1
975,1121,0.9053572416,0.5023555756,1
975,1153,1.120451093,0.8155136704,1
975,1185,1.14651227,0.9823120236,1
975,1217,6.309942722,3.893134117,1
975,1249,8.804262161,-8.165572166,1
975,1281,6.627271175,-7.831789017,1
975,1313,4.074633598,-5.997707844,1
975,1345,3.185968399,-3.607361794,1
975,1377,3.126429319,-1.013861179,1
975,1409,1.110195041,2.387979984,1
975,1441,-2.881081104,2.921520948,1
975,1473,-2.475104332,4.005844116,1
975,1505,-2.308825731,2.259785414,1
975,1537,-2.379837036,1.90498817,1
975,1569,-0.9259874821,2.193795204,1
975,1601,-0.1939566135,2.340471983,1
975,1633,0.4272894859,2.334036827,1
975,1665,0.5602794886,2.513794899,1
975,1697,-1.188419223,3.412136078,1
975,1729,-0.2500037253,2.101767063,1
975,1761,-0.1672611833,1.488186359,1
975,1793,-1.410274267,1.361302614,1
975,1825,-1.69508481,-0.128682971,1
975,1857,-0.6241955757,-0.7626466751,1
975,1889,-0.4382538199,0.5749496222,1
975,1921,-0.3605803847,1.393634081,1
975,1953,0.4119000435,1.631208181,1
975,1985,0.5491185188,0.7706451416,1
975,2017,10.36097527,-3.606132507,1
1007,33,-0.5039582253,8.156201363,1
1007,65,0.3131178617,-6.256544113,1
1007,97,-0.1912482381,-8.982147217,1
1007,129,0.3397005796,-9.744005203,1
1007,161,0.2763969898,-9.112074852,1
1007,193,0.6459816694,-8.465764046,1
1007,225,2.048237801,-9.159582138,1
1007,257,1.495350599,-8.043554306,1
1007,289,0.9162254333,-7.24835825,1
1007,321,0.8506278396,-6.812348366,1
1007,353,1.176319122,-7.824549198,1
1007,385,1.361371636,-7.157700539,1
1007,417,1.163246632,-6.22278738,1
1007,449,1.314715266,-5.562101841,1
1007,481,1.80379653,-4.668665886,1
1007,513,2.145200491,-4.415754318,1
1007,545,2.64988327,-4.202615738,1
1007,577,3.123244286,-4.142686367,1
1007,609,2.680522919,-4.149959087,1
1007,641,-0.2982289791,-0.4713616371,1
1007,673,2.138735056,-2.663167953,1
1007,705,1.755247712,-3.717574358,1
1007,737,1.147467971,-3.831712961,1
1007,769,1.648967981,-3.365051031,1
1007,801,1.968838692,-3.322518349,1
1007,833,1.980583668,-3.844528675,1
1007,865,1.560862899,-4.328886032,1
1007,897,0.9905602336,-4.635706902,1
1007,929,0.2936539948,-3.945396185,1
1007,961,-0.6791695356,-3.316476583,1
1007,993,-1.455486894,-2.255552053,1
1007,1025,-1.034829974,-1.367536187,1
1007,1057,-0.01222005486,-0.5376844406,1
1007,1089,0.6672558784,-0.6144949794,1
1007,1121,1.027535558,0.1434256732,1
1007,1153,1.318165302,0.5580539107,1
1007,1185,1.591947198,0.5041015148,1
1007,1217,2.117973566,0.7679169774,1
1007,1249,2.867587805,-0.8126776218,1
1007,1281,3.543467283,-2.672090292,1
1007,1313,2.97094059,-3.144207478,1
1007,1345,3.620402336,-0.8699889779,1
1007,1377,3.331472874,1.597564936,1
1007,1409,0.9869323373,2.707036972,1
1007,1441,-3.52650404,2.229930878,1
1007,1473,-3.324586153,2.482547283,1
1007,1505,-2.572770596,1.55732286,1
1007,1537,-1.274270296,1.912884712,1
1007,1569,0.9918737411,2.522147655,1
1007,1601,0.8820880651,2.209640741,1
1007,1633,0.8077579737,1.978321314,1
1007,1665,0.2803583145,2.033876657,1
1007,1697,-0.379393965,2.118844509,1
1007,1729,-0.01270140707,1.552968383,1
1007,1761,-0.3852721751,2.025179863,1
1007,1793,-0.9431820512,1.074429512,1
1007,1825,-0.6741194129,0.04042983055,1
1007,1857,-0.0207882598,0.2505707145,1
1007,1889,0.1089708507,0.4025418758,1
1007,1921,0.6341406107,3.371673107,1
1007,1953,0.8828115463,2.431817532,1
1007,1985,0.0899348259,0.2529729903,1
1007,2017,0.5394307375,-2.978394032,1
1039,33,-15.0421505,9.252713203,1
1039,65,0.1415952742,-6.912785053,1
1039,97,0.08432763815,-10.01153564,1
1039,129,0.6181969643,-9.721972466,1
1039,161,0.9529607296,-8.310058594,1
1039,193,0.5712803602,-5.726520061,1
1039,225,0.9770158529,-7.114042282,1
1039,257,1.263912678,-8.65955162,1
1039,289,0.7920470238,-7.074329376,1
1039,321,1.162203193,-6.596792221,1
1039,353,0.9159870148,-7.17641449,1
1039,385,0.8010675907,-7.471317768,1
1039,417,2.359023333,-6.628499031,1
1039,449,4.28676939,-4.778612137,1
1039,481,3.605791807,-3.170192719,1
1039,513,2.402851105,-5.008962631,1
1039,545,2.42545414,-5.376515388,1
1039,577,2.479052544,-4.350091457,1
1039,609,2.482590675,-3.656505108,1
1039,641,2.492284775,-3.386069536,1
1039,673,2.337512493,-3.481365204,1
1039,705,1.530385971,-3.765021801,1
1039,737,0.9279344082,-3.568969727,1
1039,769,1.533334017,-3.209798574,1
1039,801,2.145428419,-3.185657024,1
1039,833,1.797322631,-3.594360113,1
1039,865,1.41118896,-3.884509087,1
1039,897,0.8930612803,-4.324114799,1
1039,929,0.4358284473,-4.422204018,1
1039,961,0.0118419528,-3.179894924,1
1039,993,-0.1536942422,-2.218025446,1
1039,1025,-0.9105125666,-1.222522736,1
1039,1057,0.5588588715,-0.9303981066,1
1039,1089,0.9691998959,-0.6449873447,1
1039,1121,1.296132922,-0.3280409575,1
1039,1153,1.661737084,0.2015836835,1
1039,1185,2.171706915,0.1862055361,1
1039,1217,2.213397026,-0.3329068422,1
1039,1249,2.093417645,-2.312295914,1
1039,1281,2.531341314,-2.997730255,1
1039,1313,2.701540947,-2.315005302,1
1039,1345,2.548436165,-0.05092358589,1
1039,1377,2.494796753,3.058776855,1
1039,1409,0.2541008592,2.395155907,1
1039,1441,-0.9365817904,1.809267163,1
1039,1473,0.1851159334,1.464232445,1
1039,1505,0.9732871056,1.798098803,1
1039,1537,2.021070957,2.575844765,1
1039,1569,2.492465496,2.71771884,1
1039,1601,1.288725257,2.232762098,1
1039,1633,0.6042633057,1.813814759,1
1039,1665,-0.01923087239,1.418411732,1
1039,1697,-0.1585097909,1.207838893,1
1039,1729,0.3564785123,1.565276623,1
1039,1761,-0.1130745113,2.051346064,1
1039,1793,-0.3416026831,1.198603034,1
1039,1825,0.1050035059,0.5875997543,1
1039,1857,0.6139405966,-0.284953326,1
1039,1889,0.7109894753,-0.8684854507,1
1039,1921,2.882017851,4.398245811,1
1039,1953,1.429750681,3.060652733,1
1039,1985,0.5695798397,1.113234639,1
1039,2017,1.668756008,-1.334277153,1
1071,33,0.4032177031,2.190573692,1
1071,65,0.5636110902,-8.331400871,1
1071,97,1.116184831,-11.05501938,1
1071,129,1.591549397,-7.799366951,1
1071,161,1.898763895,-6.990261555,1
1071,193,1.530421972,-5.198101521,1
1071,225,0.7405961752,-4.836666107,1
