PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[20]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,33,-0.3321167231,-4.513352394,1
1071,65,0.0867363438,-10.77992535,1
1071,97,0.7665880919,-4.684598446,1
1071,129,1.266190648,-5.164936543,1
1071,161,1.393082261,-5.637975693,1
1071,193,0.7279112339,-5.41791153,1
1071,225,-0.05834341049,-5.725307465,1
1071,257,0.2977181077,-6.67823267,1
1071,289,0.7606362104,-6.160597801,1
1071,321,1.219409943,-5.62791729,1
1071,353,1.694482565,-5.410297871,1
1071,385,0.8818795681,-6.275891781,1
1071,417,0.002263784409,-5.840832233,1
1071,449,-0.05770671368,-5.627444744,1
1071,481,-0.8706688881,-5.663996696,1
1071,513,0.2256528139,-7.173388958,1
1071,545,1.07066381,-7.064912796,1
1071,577,1.675047755,-6.36000824,1
1071,609,3.166758299,-3.555278301,1
1071,641,3.149429798,-2.929209709,1
1071,673,2.89210844,-2.4912889,1
1071,705,2.680936098,-2.104764223,1
1071,737,2.619400978,-0.8655979633,1
1071,769,2.169652462,-1.274826765,1
1071,801,1.453475714,-1.632043719,1
1071,833,0.893625617,-1.769486189,1
1071,865,0.4573393464,-1.930188179,1
1071,897,0.208838135,-2.333064079,1
1071,929,-0.08851112425,-2.857720613,1
1071,961,-0.1778131127,-2.853225708,1
1071,993,0.1392082572,-2.292035103,1
1071,1025,0.4778971672,-0.4161384106,1
1071,1057,1.159807205,-1.567840576,1
1071,1089,2.099705219,-2.616479158,1
1071,1121,2.607121468,-1.965304971,1
1071,1153,3.100509882,-3.490228176,1
1071,1185,3.03911376,-4.698637486,1
1071,1217,1.888628483,-4.34975338,1
1071,1249,1.629350662,-4.161850452,1
1071,1281,1.477918744,-2.139695644,1
1071,1313,1.285151005,-1.549575567,1
1071,1345,0.3353199959,-0.4812226892,1
1071,1377,0.3346587121,1.178180695,1
1071,1409,1.283191442,2.599724054,1
1071,1441,0.3297048807,2.128674507,1
1071,1473,0.8442219496,1.255696774,1
1071,1505,1.448832989,0.7721646428,1
1071,1537,1.471173286,1.050178647,1
1071,1569,1.475079656,1.22709918,1
1071,1601,1.599903345,1.021688223,1
1071,1633,1.686444521,0.9485827684,1
1071,1665,1.891314507,1.336804867,1
1071,1697,2.224173546,1.638575077,1
1071,1729,2.532681227,2.286377192,1
1071,1761,2.575229168,3.329035759,1
1071,1793,2.383753538,3.287846565,1
1071,1825,1.329345345,3.952288628,1
1071,1857,0.4369907975,2.740817547,1
1071,1889,0.8775307536,1.601531029,1
1071,1921,0.7897034883,0.6976563931,1
1071,1953,0.3065039814,0.9592870474,1
1071,1985,0.4861476123,1.431353927,1
1071,2017,0.8026212454,-1.340342522,1
1103,33,0.3557232022,-3.225376129,1
1103,65,0.4646880329,-9.216789246,1
1103,97,0.9703282118,-6.83880043,1
1103,129,2.098269463,-5.409198284,1
1103,161,2.415822983,-5.934323788,1
1103,193,1.618398547,-5.902758598,1
1103,225,0.84801507,-5.762610912,1
1103,257,0.1762031913,-5.695996284,1
1103,289,-0.2611919641,-5.770815849,1
1103,321,0.9558279514,-6.12415123,1
1103,353,1.97060442,-6.13415432,1
1103,385,2.2774086,-7.108658791,1
1103,417,3.872248173,-6.145439625,1
1103,449,1.088783741,-7.435904503,1
1103,481,-1.084934115,-7.443483829,1
1103,513,-0.06995892525,-8.460313797,1
1103,545,0.8881080151,-9.069387436,1
1103,577,1.210120678,-8.394744873,1
1103,609,2.113692284,-5.938606262,1
1103,641,2.704941511,-4.239173412,1
1103,673,2.778736353,-2.393862963,1
1103,705,3.587563515,-1.537459731,1
1103,737,4.264482021,-0.8471193314,1
1103,769,2.95975256,-0.4039264917,1
1103,801,1.55576992,-0.5268144011,1
1103,833,0.3921870589,-0.9844529629,1
1103,865,-0.2398679256,-1.205721617,1
1103,897,-0.3071826398,-1.734692812,1
1103,929,-0.1053512692,-2.06769681,1
1103,961,0.2334275842,-2.070932865,1
1103,993,0.7088009119,-1.763266921,1
1103,1025,0.8720183969,-1.707671165,1
1103,1057,1.468436718,-1.55378902,1
1103,1089,2.682890654,-2.170824528,1
1103,1121,3.169460058,-3.22890377,1
1103,1153,3.614413023,-5.087499142,1
1103,1185,3.088767052,-5.010309696,1
1103,1217,1.640906334,-3.579504967,1
1103,1249,-10.4795723,-8.192051888,1
1103,1281,-12.29287434,-6.58201313,1
1103,1313,0.6772340536,-1.181641936,1
1103,1345,-0.00622433424,-0.8261765242,1
1103,1377,-0.2150533199,-0.2420601845,1
1103,1409,1.126055002,0.8104659319,1
1103,1441,0.2082085311,0.9376469851,1
1103,1473,0.5435760021,0.5685714483,1
1103,1505,1.239673495,0.2490291595,1
1103,1537,2.115611553,0.5410821438,1
1103,1569,2.82886529,1.26991868,1
1103,1601,0.9181469083,0.3363711834,1
1103,1633,2.179301262,1.536470652,1
1103,1665,2.080481291,2.033911705,1
1103,1697,2.008862495,2.852798939,1
1103,1729,1.785935402,3.099919796,1
1103,1761,1.843170404,3.773661137,1
1103,1793,1.622518182,4.280944347,1
1103,1825,1.090571165,5.132170677,1
1103,1857,1.247281551,4.12941885,1
1103,1889,0.8716360927,2.233457804,1
1103,1921,0.1797229648,1.778388619,1
1103,1953,0.03649249673,1.479400635,1
1103,1985,0.3989931345,0.7707653046,1
1103,2017,1.210315466,-1.258800626,1
1135,33,-15.25100803,5.187033176,1
1135,65,0.9660235047,-2.87795186,1
1135,97,1.593507528,-5.830469131,1
1135,129,2.092711926,-5.416173458,1
1135,161,2.821996689,-6.203559399,1
1135,193,1.959699869,-6.22837925,1
1135,225,0.9547368288,-6.107639313,1
1135,257,0.6792404652,-4.818675995,1
1135,289,-0.02213084698,-5.442525387,1
1135,321,0.8998706341,-6.964738369,1
1135,353,2.04463315,-6.573031425,1
1135,385,2.743196011,-6.48503828,1
1135,417,4.156859398,-6.113103867,1
1135,449,3.846532822,-6.786809444,1
1135,481,2.43798995,-6.919571877,1
1135,513,2.644107342,-7.52984333,1
1135,545,2.315038443,-6.653804779,1
1135,577,1.105426311,-7.436583042,1
1135,609,2.72258687,-6.272275925,1
1135,641,2.635890484,-5.980315685,1
1135,673,2.201090336,-2.027895927,1
1135,705,2.64768219,-0.1902422905,1
1135,737,3.076671839,-0.3669325709,1
1135,769,2.827740669,2.450250626,1
1135,801,1.418644786,3.256167889,1
1135,833,0.4280808568,-0.9126926661,1
1135,865,-0.1266039014,-1.30930388,1
1135,897,-0.09081792831,-1.70967567,1
1135,929,0.1736545265,-1.890175939,1
1135,961,0.4040744305,-1.746262789,1
1135,993,0.6828101873,-1.560002804,1
1135,1025,0.9292937517,-1.798013091,1
1135,1057,1.496569872,-1.540335774,1
1135,1089,1.799960852,-0.8416794538,1
1135,1121,1.150427103,-1.04745841,1
1135,1153,0.7054755688,-1.903992295,1
1135,1185,0.4437250495,-1.902722239,1
1135,1217,-0.1503446698,-3.39655447,1
1135,1249,1.122969389,-3.951902866,1
1135,1281,1.57011199,-4.945901871,1
1135,1313,0.0528999567,-1.331193089,1
1135,1345,-0.2966201007,-1.458226562,1
1135,1377,-0.4887747169,-0.5196657777,1
1135,1409,-0.1861605644,2.701271534,1
1135,1441,-0.2277970612,0.3177375793,1
1135,1473,0.2197731733,0.1273092777,1
1135,1505,0.5479468703,-0.2141240239,1
1135,1537,2.374359369,-0.8139775395,1
1135,1569,-17.93784714,-3.5830791,1
1135,1601,-0.1782015562,0.9917213917,1
1135,1633,0.4252873957,3.631120205,1
1135,1665,0.7328309417,5.038609028,1
1135,1697,1.313913465,3.345012903,1
1135,1729,1.66285336,3.796961069,1
1135,1761,2.032598734,3.711327791,1
1135,1793,1.842889786,3.97258234,1
1135,1825,1.735281587,5.9649086,1
1135,1857,1.140955687,4.858187675,1
1135,1889,-0.1232952774,2.451173306,1
1135,1921,-0.6562509537,1.652898312,1
1135,1953,-0.1807808876,1.641204119,1
1135,1985,0.6234011054,0.9105935097,1
1135,2017,1.487725616,-0.7678878307,1
1167,33,8.458433151,5.147718906,1
1167,65,2.281092644,-3.455672741,1
1167,97,2.436289787,-4.856220722,1
1167,129,2.42037487,-6.21476984,1
1167,161,3.178031921,-6.813987255,1
1167,193,2.395628929,-6.708395004,1
1167,225,1.809155345,-6.878474236,1
1167,257,1.541644216,-5.161789417,1
1167,289,0.980175972,-5.90487051,1
1167,321,1.179484725,-7.765590191,1
1167,353,2.279585361,-7.167219639,1
1167,385,3.645777941,-6.678435326,1
1167,417,5.435912132,-6.424545765,1
1167,449,6.145375252,-6.21526432,1
1167,481,5.309449196,-5.914266109,1
1167,513,4.617171764,-5.696489334,1
1167,545,3.128156662,-5.374073982,1
1167,577,2.809625626,-4.795697212,1
1167,609,2.658401489,-3.802124977,1
1167,641,2.193863869,-3.12029314,1
1167,673,1.847091436,-1.543075562,1
1167,705,1.623908043,-0.1973667145,1
1167,737,1.74764657,0.4515076876,1
1167,769,1.640767574,2.126490116,1
1167,801,1.179975033,6.126844883,1
1167,833,0.272184968,0.08840191364,1
1167,865,0.033103019,-1.646302581,1
1167,897,0.07118269801,-2.12606144,1
1167,929,0.1723929048,-2.005775452,1
1167,961,0.2602660954,-1.896039248,1
1167,993,0.5485956073,-1.896890402,1
1167,1025,0.8858765364,-1.789946079,1
1167,1057,1.112447143,-1.565979719,1
1167,1089,1.541410327,-0.2615252733,1
1167,1121,0.7752095461,-0.6709281206,1
1167,1153,-0.4468289018,-1.254872561,1
1167,1185,-1.233731985,-1.826795459,1
1167,1217,-2.178280115,-4.508868217,1
1167,1249,-2.189856291,-2.227650881,1
1167,1281,-1.952683926,-4.373325348,1
1167,1313,-1.010644078,-1.541688085,1
1167,1345,-0.3380265236,-1.496443868,1
1167,1377,0.165232271,-0.5459986329,1
1167,1409,1.294208884,1.304795265,1
1167,1441,0.6987475753,0.2237805128,1
1167,1473,0.2780438364,0.07891280949,1
1167,1505,0.431176126,0.2071522474,1
1167,1537,0.3221359849,-0.1660190821,1
1167,1569,0.2471712232,1.08989799,1
1167,1601,-0.4309227467,2.011250496,1
1167,1633,-0.926995635,4.130231857,1
1167,1665,-0.3312031031,6.036564827,1
1167,1697,0.7192929983,3.816781759,1
1167,1729,1.33424139,3.471333265,1
1167,1761,0.8075867891,2.869096756,1
1167,1793,0.5031118393,3.117513657,1
1167,1825,0.6915225983,4.933547497,1
1167,1857,-0.1346489191,3.55479908,1
1167,1889,-0.8062262535,2.019508362,1
1167,1921,-2.799016953,1.961054444,1
1167,1953,0.06461298466,1.693565607,1
1167,1985,0.9136295915,1.213645935,1
1167,2017,0.5959017277,-0.7210563421,1
1199,33,0.07767355442,1.914331198,1
1199,65,1.534297705,-6.457353115,1
1199,97,1.365510702,-4.614230156,1
1199,129,2.374977827,-6.078368664,1
1199,161,3.342293262,-7.122080326,1
1199,193,2.550736904,-5.945006371,1
1199,225,1.710916758,-4.969927311,1
1199,257,1.558861375,-7.309811115,1
1199,289,1.344388008,-8.096342087,1
1199,321,1.63362956,-8.014574051,1
1199,353,2.581273556,-7.666945457,1
1199,385,4.725358009,-6.49868536,1
1199,417,6.551389694,-6.048825264,1
1199,449,6.754903316,-5.926784992,1
1199,481,6.473426819,-5.567946434,1
1199,513,5.616425037,-5.650033474,1
1199,545,3.76121974,-4.921875477,1
1199,577,2.587253809,-4.394080162,1
1199,609,2.472474098,-3.485511303,1
1199,641,1.973742008,-2.661734104,1
1199,673,1.652385831,-1.353219509,1
1199,705,1.01649034,-0.412796855,1
1199,737,0.6617206335,-0.3426111937,1
1199,769,0.3654602766,-0.9358301163,1
1199,801,-0.4170344174,8.015041351,1
1199,833,-0.1995407641,-1.420391083,1
1199,865,-0.1783629954,-2.103979111,1
1199,897,-0.09113738686,-2.235111952,1
1199,929,0.03753252327,-2.846349239,1
1199,961,0.05973266065,-2.102370024,1
1199,993,0.2073036581,-2.161637306,1
1199,1025,0.550154984,-1.979438782,1
1199,1057,0.8441488743,-1.776929259,1
1199,1089,0.7758421302,-0.5486353636,1
1199,1121,0.3086072206,-0.8559184074,1
1199,1153,-0.7305305004,-1.233524442,1
1199,1185,-1.449500561,-1.95318675,1
1199,1217,-2.360583305,-4.555934906,1
1199,1249,-2.897417784,-3.477618694,1
1199,1281,-2.456500053,-2.623357773,1
1199,1313,-1.697484612,-1.140180349,1
1199,1345,-0.7290850282,-0.8813340664,1
1199,1377,-0.2484843135,-1.044519424,1
1199,1409,-0.08165077865,-0.5888305306,1
1199,1441,0.07013118267,0.09460937977,1
1199,1473,-0.04065482318,-0.3631786108,1
1199,1505,-0.3020038307,0.05827520788,1
1199,1537,-1.18460989,0.9519064426,1
1199,1569,0.2020736635,1.695202947,1
1199,1601,0.3396629095,1.973853111,1
1199,1633,-0.7749625444,2.033685684,1
1199,1665,-2.344504833,3.247791767,1
1199,1697,-0.3212125897,4.368694305,1
1199,1729,0.8770659566,3.37408185,1
1199,1761,-1.213459134,0.9356591702,1
1199,1793,-1.478830814,2.861073017,1
1199,1825,-1.174207568,2.868679285,1
1199,1857,-1.283800602,2.235343695,1
1199,1889,-1.150152326,1.448193312,1
1199,1921,-0.3076859713,0.9374459982,1
1199,1953,0.6132574081,1.258458853,1
1199,1985,1.229143381,1.471040964,1
1199,2017,1.445256472,-0.2812657356,1
1231,33,1.740248203,-1.4582057,1
1231,65,1.903436184,-6.877260208,1
1231,97,2.162445784,-5.662063599,1
1231,129,2.376266956,-5.716645241,1
1231,161,2.589593649,-6.229406834,1
1231,193,2.397534609,-6.133958817,1
1231,225,0.7452843189,-5.458445072,1
1231,257,1.461569071,-8.062887192,1
1231,289,1.951336145,-8.568950653,1
1231,321,2.946246862,-8.758066177,1
1231,353,4.854683876,-7.940725327,1
1231,385,6.052115917,-6.118000984,1
1231,417,6.695242882,-5.23075676,1
1231,449,6.16896534,-5.273741245,1
1231,481,5.956125259,-6.401767731,1
1231,513,6.36743927,-5.929367065,1
1231,545,4.111926079,-4.490322113,1
1231,577,3.025002956,-3.448138475,1
1231,609,2.482585907,-2.849097729,1
1231,641,2.024438143,-2.467803478,1
1231,673,1.763481736,-1.262437344,1
1231,705,1.058847308,-0.2341481447,1
1231,737,0.4785234928,-0.05948543549,1
1231,769,-1.476638556,-0.9194258451,1
1231,801,-2.699081898,-2.635497093,1
1231,833,-0.5378389359,-1.963804603,1
1231,865,-0.3045433462,-3.589345455,1
1231,897,-0.5411059856,-2.078985214,1
1231,929,-0.5221196413,-2.578271389,1
1231,961,-0.2479689717,-1.966547966,1
1231,993,-0.1150996089,-1.830146432,1
1231,1025,0.3862195015,-1.967814207,1
1231,1057,1.517016172,-1.672965884,1
1231,1089,1.073634863,-1.293336749,1
1231,1121,-1.057780147,-1.352053642,1
1231,1153,-1.895395517,-1.119969249,1
1231,1185,-0.8618260622,-1.047374129,1
1231,1217,-1.379446745,-3.09889555,1
1231,1249,-2.445144653,-3.920518875,1
1231,1281,-1.910474539,-1.640406847,1
1231,1313,-1.770996213,-0.7965773344,1
1231,1345,-1.036228657,-1.102208734,1
1231,1377,-0.5648785233,-1.555354595,1
1231,1409,-0.6061955094,-1.120397449,1
1231,1441,-0.6899213195,-0.9348779917,1
1231,1473,-0.3883082867,-1.36365056,1
1231,1505,-0.03250531852,-0.3958486915,1
1231,1537,0.105848521,1.117638826,1
1231,1569,0.4900397062,1.001028776,1
1231,1601,0.5189176798,0.369640708,1
1231,1633,-0.3652560413,0.4852582216,1
1231,1665,-2.531971455,4.136235237,1
1231,1697,-3.527661085,7.225701332,1
1231,1729,-1.082500815,2.267470598,1
1231,1761,-3.494323015,2.754996538,1
1231,1793,-3.793443441,3.785868883,1
1231,1825,-2.320689201,2.860438824,1
1231,1857,-2.181968451,2.307634354,1
1231,1889,-1.701900959,0.7626277208,1
1231,1921,-0.4676739872,0.3029768467,1
1231,1953,0.5583776236,1.127662301,1
1231,1985,0.7915012836,1.83283937,1
1231,2017,0.09985601902,-0.0248529315,1
1263,33,3.19417572,-2.957407951,1
1263,65,3.020431757,-7.576816559,1
1263,97,3.329838514,-6.916605473,1
1263,129,3.129760981,-5.743861675,1
1263,161,3.033286095,-6.19656992,1
1263,193,2.704971313,-6.91166544,1
1263,225,1.822865725,-8.004517555,1
1263,257,1.887865782,-8.370555878,1
1263,289,2.726156712,-8.130766869,1
1263,321,3.85717535,-9.140892029,1
1263,353,6.167510033,-6.262769699,1
1263,385,6.095841885,-5.844786167,1
1263,417,5.904031277,-4.852563381,1
1263,449,5.676526546,-3.756586552,1
1263,481,5.994723797,-3.250607491,1
1263,513,5.360817909,-4.270940304,1
1263,545,3.850033522,-3.339490891,1
1263,577,2.551426172,-1.818759441,1
1263,609,1.903300285,-0.2634999752,1
1263,641,0.9248242378,-0.2641052008,1
1263,673,-0.1445686817,-0.2010666728,1
1263,705,0.07593071461,0.3994765878,1
1263,737,-0.1385200918,2.126373291,1
1263,769,-1.151485085,-0.8889819384,1
1263,801,-0.9275583625,-1.752780676,1
1263,833,-0.4124006033,-2.61371851,1
1263,865,-0.4697849751,-3.741762161,1
1263,897,-0.8527472615,-1.736810446,1
1263,929,-0.6429719329,-1.634689808,1
1263,961,-0.4880616665,-1.541497946,1
1263,993,-0.5216736794,-1.265637159,1
1263,1025,-0.2691890597,-1.086905003,1
1263,1057,0.6615315676,-1.190612197,1
1263,1089,1.369506598,-1.398278117,1
1263,1121,-1.234259963,-1.227910399,1
1263,1153,-4.114547729,-1.331217885,1
1263,1185,-0.9125686884,-0.1867803335,1
1263,1217,-1.290039301,-1.533836126,1
1263,1249,-2.292607307,-2.80265522,1
1263,1281,-2.327385426,-2.652418613,1
1263,1313,-1.601704001,-0.5923945904,1
1263,1345,-1.21669507,-2.108835697,1
1263,1377,-0.786447525,-2.048377037,1
1263,1409,-0.4159477949,-1.045917273,1
1263,1441,-0.3773673773,-1.353972912,1
1263,1473,-0.137837857,-1.66475451,1
1263,1505,0.1289268732,-0.8919629455,1
1263,1537,0.4701158404,0.01588837802,1
1263,1569,1.278589129,0.1531560123,1
1263,1601,1.803266644,-0.4419136047,1
1263,1633,0.233310461,-0.3428143263,1
1263,1665,-0.1049995422,3.480810165,1
1263,1697,-1.96692872,5.440765858,1
1263,1729,-1.961075306,4.002038479,1
1263,1761,-2.884050608,4.64728117,1
1263,1793,-3.149902821,3.306021214,1
1263,1825,-3.076029301,2.777169466,1
1263,1857,-3.590816498,2.675917864,1
1263,1889,-2.312234879,1.496962786,1
1263,1921,-0.406635046,1.392357111,1
1263,1953,0.3510271013,1.439317703,1
1263,1985,0.528817296,1.541183352,1
1263,2017,0.1065789759,-0.2624650002,1
1295,33,3.460838556,-0.06265741587,1
1295,65,3.387354374,-6.729948997,1
1295,97,1.593494415,-5.353200912,1
1295,129,2.95586133,-5.637016773,1
1295,161,3.792384624,-6.020617962,1
1295,193,3.791911602,-6.774281502,1
1295,225,3.380227089,-7.882653236,1
1295,257,4.437558651,-7.847239494,1
1295,289,5.134969711,-6.917469978,1
1295,321,4.456093311,-6.766283989,1
1295,353,4.934998035,-6.148540497,1
1295,385,5.312026978,-6.000809669,1
1295,417,5.586151123,-8.065136909,1
1295,449,5.265172958,-3.014253616,1
1295,481,5.074521065,-2.951139688,1
1295,513,3.980319738,-3.539824486,1
1295,545,2.302179575,-3.18027401,1
1295,577,0.8127980232,-1.790593863,1
1295,609,0.5629769564,-0.7954947948,1
1295,641,-0.399985671,0.5873892307,1
1295,673,-1.299233913,0.3418722749,1
1295,705,-1.075979948,0.6111660004,1
1295,737,-0.8334795833,4.136058807,1
1295,769,-0.3499245048,-1.262993336,1
1295,801,0.04082101583,-1.812620163,1
1295,833,0.1236297786,-2.615696192,1
1295,865,-0.2670156956,-2.212803841,1
1295,897,-0.9307543635,-1.537469864,1
1295,929,-0.8761358857,-1.454646111,1
1295,961,-0.5919805169,-0.7406371832,1
1295,993,-0.6714205742,-0.5466803312,1
1295,1025,-0.3984905779,-0.006200551987,1
1295,1057,0.2338013053,-0.8746062517,1
1295,1089,0.930262804,-1.462691784,1
1295,1121,-0.2609605789,-1.560013294,1
1295,1153,-4.352583885,-1.781537056,1
1295,1185,-2.418450832,-1.173422217,1
1295,1217,-2.403747559,-1.996583939,1
1295,1249,-2.723715544,-2.074629784,1
1295,1281,-2.140252113,-2.524399281,1
1295,1313,-1.871100426,-2.955912113,1
1295,1345,-1.657744884,-2.575745583,1
1295,1377,-1.199911475,-1.425327539,1
1295,1409,-0.1507006884,-0.04102182388,1
1295,1441,0.5535327792,-1.508797884,1
1295,1473,-0.1302341521,-1.400542259,1
1295,1505,-0.9204907417,-0.8774510622,1
1295,1537,0.4722001553,-0.3321171999,1
1295,1569,1.54752183,0.01242983341,1
1295,1601,2.772409916,-0.6634144187,1
1295,1633,1.734981537,-0.579797864,1
1295,1665,1.581073403,1.780091763,1
1295,1697,1.631812334,4.593105316,1
1295,1729,-0.3343566656,3.060473442,1
1295,1761,-1.166188836,5.251112461,1
1295,1793,-1.21715939,3.267041206,1
1295,1825,-1.236512542,2.977748871,1
1295,1857,-2.011285305,3.005244493,1
1295,1889,-1.425898075,2.42693615,1
1295,1921,0.2228138447,2.431547165,1
1295,1953,0.4340331256,1.75454545,1
1295,1985,-0.5829898715,0.6023026705,1
1295,2017,-0.004949271679,-0.8291193247,1
1327,33,3.508753777,-0.06333613396,1
1327,65,3.659969091,-5.732374191,1
1327,97,3.603959084,-5.726336002,1
1327,129,3.920340538,-5.954370975,1
1327,161,4.550519466,-6.192009449,1
1327,193,4.875798225,-6.362641811,1
1327,225,5.384585381,-6.394350529,1
1327,257,6.570919037,-6.295283794,1
1327,289,5.795612335,-5.957914352,1
1327,321,5.018220901,-5.860165119,1
1327,353,4.59260273,-5.541068077,1
1327,385,4.847772598,-5.494160175,1
1327,417,5.250693321,-5.018606186,1
1327,449,5.454257965,-3.496207952,1
1327,481,4.389885902,-2.669808626,1
1327,513,1.878089905,-3.4727633,1
1327,545,1.235748291,-2.769958019,1
1327,577,0.6584311724,-1.691473246,1
1327,609,-0.2619028986,-0.5623270869,1
1327,641,-0.8061383963,0.2797667384,1
1327,673,-1.288944006,0.5970801115,1
1327,705,-1.233929038,0.7048438787,1
1327,737,-0.6372131705,0.01178395748,1
1327,769,0.08313846588,-1.60093224,1
1327,801,0.5543845892,-1.762840509,1
1327,833,0.2668684721,-1.366844177,1
1327,865,-0.3299887478,-1.199427128,1
1327,897,-0.6255166531,-1.065779924,1
1327,929,-0.5568753481,-0.880235672,1
1327,961,-7.512969494,0.4912928343,1
1327,993,-4.200944901,1.17800045,1
1327,1025,-1.151403189,-0.1345466971,1
1327,1057,-0.332259059,0.08146190643,1
1327,1089,-0.2328283191,-0.9923944473,1
1327,1121,-0.7385417819,-4.143790245,1
1327,1153,-0.9306617975,-2.106960058,1
1327,1185,-1.836431384,-2.488411903,1
1327,1217,-0.9371044636,-2.40064621,1
1327,1249,-2.269623518,-1.743617058,1
1327,1281,-2.029627323,-1.798446298,1
1327,1313,-1.739796162,-1.736398578,1
1327,1345,-1.371298313,-1.999495029,1
1327,1377,-1.380180597,-1.219133735,1
1327,1409,-0.7620774508,-0.7733495831,1
1327,1441,0.9807918668,-1.210032225,1
1327,1473,0.56883955,-0.8342680335,1
1327,1505,-0.1290435791,-0.5869468451,1
1327,1537,1.062789679,-0.4797461033,1
1327,1569,2.703730822,-0.9327923059,1
1327,1601,2.320817947,-2.040023327,1
1327,1633,1.668544769,-1.021679997,1
1327,1665,1.653627872,0.4426503181,1
1327,1697,1.832544208,1.176311255,1
1327,1729,1.151337862,1.742225647,1
1327,1761,-0.5848582983,3.130229473,1
1327,1793,-0.3638735414,4.435772896,1
1327,1825,0.1287688017,3.68283391,1
1327,1857,-0.4845557809,2.401260614,1
1327,1889,-0.4217542112,2.034201145,1
1327,1921,0.9928255081,2.425092459,1
1327,1953,1.099744797,2.971918106,1
1327,1985,0.04606413841,1.65229702,1
1327,2017,-0.8455286026,-1.233581185,1
1359,33,4.619008064,-0.5838012695,1
1359,65,4.059987068,-4.945065498,1
1359,97,4.57728672,-5.21480751,1
1359,129,4.81362915,-6.264638424,1
1359,161,5.06344986,-6.619851112,1
1359,193,5.592437744,-6.216681004,1
1359,225,5.650240898,-6.559119701,1
1359,257,5.370410919,-6.405820847,1
1359,289,5.236781597,-5.559256077,1
1359,321,5.242259026,-4.906754971,1
1359,353,4.719780922,-4.759530067,1
1359,385,4.539681435,-4.559792042,1
1359,417,4.870102406,-4.522850037,1
1359,449,4.825480938,-3.385853291,1
1359,481,4.206627846,-1.335313559,1
1359,513,3.214205265,-2.874674082,1
1359,545,2.106949806,-2.380235672,1
1359,577,0.4674402475,-0.7308285236,1
1359,609,-0.4101034403,-0.3203437328,1
1359,641,-0.5045075417,0.6570942402,1
1359,673,-1.251277208,0.650577724,1
1359,705,-2.107419252,0.5852648616,1
1359,737,-0.9178419113,-0.7157830596,1
1359,769,-0.0622394383,-2.266612053,1
1359,801,0.3947722316,-1.667822957,1
1359,833,0.2207840383,-0.7716925144,1
1359,865,-0.6421387792,-0.2574986815,1
1359,897,-0.7346765995,-0.3827978373,1
1359,929,-10.94597149,-0.2795875072,1
1359,961,-9.575234413,-0.2152889967,1
1359,993,-4.896471024,0.9115613699,1
1359,1025,-1.145351291,-1.420621991,1
1359,1057,-0.452352345,-1.252372742,1
1359,1089,-1.008030057,-2.431623936,1
1359,1121,-1.275210738,-4.150518417,1
1359,1153,-0.9689564705,-3.428150654,1
1359,1185,-1.408013821,-2.64487052,1
1359,1217,-2.302274227,-2.51095295,1
1359,1249,-3.191219091,-1.808368206,1
1359,1281,-1.981482506,-1.55877912,1
1359,1313,-1.513191342,-1.477786303,1
1359,1345,-1.394141078,-0.7482916117,1
1359,1377,-1.516854286,-1.012032151,1
1359,1409,-1.726402998,-1.034378171,1
1359,1441,-0.6540837884,-0.4706771374,1
1359,1473,0.2135020196,-0.3487302661,1
1359,1505,0.8940237761,-1.085745573,1
1359,1537,2.86297226,-1.41255641,1
1359,1569,3.837151051,-2.590197563,1
1359,1601,2.383656979,-2.488851547,1
1359,1633,1.602711201,-0.7645676732,1
1359,1665,1.555145741,-0.256598413,1
1359,1697,1.879930258,0.3823130131,1
1359,1729,1.783503056,1.456806898,1
1359,1761,1.716161966,2.271953344,1
1359,1793,1.638449669,3.419895649,1
1359,1825,1.585155606,2.761942863,1
1359,1857,1.327055573,1.788561344,1
1359,1889,1.030533195,1.455464125,1
1359,1921,0.9867697954,1.862227678,1
1359,1953,0.2529773712,4.47661972,1
1359,1985,0.3117181659,3.885345459,1
1359,2017,-0.106451869,-1.495901346,1
1391,33,7.604235649,0.566418767,1
1391,65,6.054886818,-3.392440319,1
1391,97,3.484190941,-4.685860634,1
1391,129,4.201803207,-5.813970089,1
1391,161,5.060908794,-5.802865505,1
1391,193,5.080887794,-5.932783604,1
1391,225,5.682175159,-6.942641735,1
1391,257,5.64736414,-6.478543282,1
1391,289,5.048128128,-5.833799362,1
1391,321,4.384465694,-4.938704491,1
1391,353,4.032920361,-4.677526951,1
1391,385,3.853527546,-4.0206604,1
1391,417,3.936100006,-4.431143761,1
1391,449,4.064013481,-4.820914745,1
1391,481,4.51764679,-3.518366575,1
1391,513,3.881165981,-3.673741817,1
1391,545,2.527961254,-3.555500269,1
1391,577,0.9063119888,-1.290835142,1
1391,609,0.01402810216,-1.397860408,1
1391,641,-0.8335775733,-0.4578202367,1
1391,673,-1.590547204,0.1888636649,1
1391,705,-2.687900543,1.834078312,1
1391,737,-3.527864695,1.60400629,1
1391,769,-5.016411304,2.412251949,1
1391,801,-0.266803205,-0.7901836634,1
1391,833,-0.5639293194,-0.2897495031,1
