PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[59]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,97,-1.832508326,-5.894028664,1
719,129,-1.647460103,-5.261687279,1
719,161,-1.06119585,-5.000633717,1
719,193,-1.131507158,-4.54569149,1
719,225,-0.8449237347,-3.936020851,1
719,257,0.5135818124,-3.33183527,1
719,289,0.4866653681,-2.357210875,1
719,321,0.07487642765,-2.269612312,1
719,353,-0.1469886899,-3.270513773,1
719,385,-0.9085102677,-3.962052345,1
719,417,-0.8542810678,-4.674424648,1
719,449,-0.03494894505,-5.253715515,1
719,481,-0.01887512207,-5.689586639,1
719,513,-0.2221637666,-5.81565094,1
719,545,-0.6214299202,-5.797190189,1
719,577,-1.281673312,-5.579987049,1
719,609,-1.566028118,-5.230462074,1
719,641,-1.377138853,-5.525627613,1
719,673,-1.001979589,-5.691376686,1
719,705,-0.04072916508,-4.875815868,1
719,737,-1.202976346,-4.383484364,1
719,769,-3.83440876,-1.871117115,1
719,801,-2.180861235,-4.945912838,1
719,833,-2.193359613,-5.979322433,1
719,865,-2.032886505,-5.385345459,1
719,897,-2.879601479,-5.250337601,1
719,929,-2.995108366,-3.608499289,1
719,961,-1.952592373,-3.190383434,1
719,993,-2.547381401,-3.690835238,1
719,1025,-2.491724968,-4.60838747,1
719,1057,-2.210555792,-2.810875893,1
719,1089,-1.008312702,-0.6180953979,1
719,1121,-0.7335519791,-0.09997236729,1
719,1153,-2.619993448,0.1869479418,1
719,1185,-3.261806011,-0.6661773324,1
719,1217,-2.66885972,-0.3662796617,1
719,1249,-2.527874947,-0.4837191701,1
719,1281,-2.143665552,-0.8268325329,1
719,1313,0.1032137275,-3.22515893,1
719,1345,-0.2605128288,-4.668413162,1
719,1377,-2.579968691,-3.335287333,1
719,1409,-1.029457211,-1.071709275,1
719,1441,-0.9120635986,-0.4009127617,1
719,1473,-1.42597425,0.4015570283,1
719,1505,-1.64046073,0.5438736677,1
719,1537,-1.695891142,0.4328285158,1
719,1569,-1.42372942,0.1919360161,1
719,1601,-0.6372946501,-0.2871845067,1
719,1633,-0.06929314137,-0.5665999651,1
719,1665,-0.403514266,-0.8552873135,1
719,1697,-0.5291109085,-1.138092041,1
719,1729,-0.1475448012,-1.678387403,1
719,1761,-0.3056774139,-1.300552011,1
719,1793,-0.2516849041,-0.5291182995,1
719,1825,-0.1884196401,-0.02363830805,1
719,1857,-0.8450994492,0.2746943533,1
719,1889,-0.8198189139,-0.0007906556129,1
719,1921,0.08116902411,-0.02986106277,1
719,1953,0.4831433296,0.5290866494,1
719,1985,0.2519837618,-0.04758294672,1
719,2017,-0.424633503,-0.2844162583,1
751,33,-0.3171703815,-0.1428751945,1
751,65,-1.635102987,-8.000571251,1
751,97,-2.133671522,-5.948646069,1
751,129,-2.346591949,-5.438764095,1
751,161,-1.626098752,-4.50444603,1
751,193,-1.535777092,-3.705450535,1
751,225,-1.275188923,-3.240861416,1
751,257,-0.9468685985,-2.905983448,1
751,289,-0.1389975548,-1.66287446,1
751,321,-0.2291339636,-2.036557674,1
751,353,-1.408433437,-3.890872955,1
751,385,-1.62557745,-3.982564926,1
751,417,-0.5773497224,-4.230834961,1
751,449,-0.2678738832,-4.724033833,1
751,481,-0.8946179152,-4.973374367,1
751,513,-1.016463041,-5.652788162,1
751,545,-0.9725836515,-6.195187092,1
751,577,-0.9493370056,-6.187195301,1
751,609,-0.8722150326,-5.420015335,1
751,641,-1.199133515,-5.308658123,1
751,673,-1.961179256,-5.111953259,1
751,705,-0.7194011211,-3.987492561,1
751,737,-2.113909721,-4.092216969,1
751,769,-2.791361094,-4.202979565,1
751,801,-1.878302336,-5.019067287,1
751,833,-1.752179027,-5.607397079,1
751,865,-1.666314244,-4.78685236,1
751,897,-1.550779819,-4.16443634,1
751,929,-2.225161076,-3.29959321,1
751,961,-2.330173969,-2.875488281,1
751,993,-2.310960531,-3.730635166,1
751,1025,-2.005868435,-3.532449722,1
751,1057,-1.215842247,-1.396546364,1
751,1089,0.2761940956,-0.652387023,1
751,1121,-0.6444593668,-1.178851008,1
751,1153,-2.016412258,-1.540355206,1
751,1185,-2.868486643,-1.290886045,1
751,1217,-2.235961437,-1.143197417,1
751,1249,-1.04727602,-1.048101425,1
751,1281,-0.2421182394,-0.9399029016,1
751,1313,0.2347419858,-1.288433075,1
751,1345,0.1410995424,-3.70029974,1
751,1377,-0.6973872781,-2.809270859,1
751,1409,-0.4985755682,-1.014048457,1
751,1441,-1.303378224,-0.1184931993,1
751,1473,-1.857675433,0.2020630836,1
751,1505,-1.446410418,0.7630805373,1
751,1537,-1.703832626,0.3856025934,1
751,1569,-1.550629735,0.007428243756,1
751,1601,-0.6715040803,0.6016657352,1
751,1633,-0.2089463472,0.353913486,1
751,1665,-0.7730801702,-0.4091257453,1
751,1697,-0.9715911746,-0.9851445556,1
751,1729,-0.476695776,-2.63701582,1
751,1761,0.3525741398,-3.386152267,1
751,1793,-0.2656530738,-1.549875617,1
751,1825,-2.274500132,0.5996283293,1
751,1857,-1.588623285,1.479910851,1
751,1889,-0.2985674739,0.2887151241,1
751,1921,-0.2229805589,0.1827884912,1
751,1953,-0.1071438789,0.5770666599,1
751,1985,-0.1141206324,0.423823595,1
751,2017,-0.5357886553,-0.2331711352,1
783,33,-2.136327744,-0.3566026688,1
783,65,-2.057449579,-7.113816261,1
783,97,-2.468396187,-5.996274948,1
783,129,-3.081170082,-5.716732979,1
783,161,-2.252250195,-4.907138348,1
783,193,-1.233517647,-4.544466972,1
783,225,-0.9708710909,-3.759201765,1
783,257,-1.236375093,-2.441071272,1
783,289,-1.164739728,-1.53168273,1
783,321,-1.302368045,-1.94746685,1
783,353,-2.218102455,-3.150386572,1
783,385,-1.325785637,-2.066825867,1
783,417,-0.4710272551,-3.507222414,1
783,449,-0.9518987536,-3.985042572,1
783,481,-1.545137048,-3.713707924,1
783,513,-2.295915604,-4.341179848,1
783,545,-2.113499641,-5.366656303,1
783,577,-0.6445701718,-6.343912125,1
783,609,-0.4676917791,-5.856872082,1
783,641,-1.247686267,-5.61178112,1
783,673,-2.239857674,-5.162421703,1
783,705,-2.465822935,-4.172914982,1
783,737,-2.406475544,-3.285754204,1
783,769,-2.282618523,-5.033851147,1
783,801,-1.131660223,-4.750123501,1
783,833,-1.335950375,-4.518689156,1
783,865,-2.156242847,-4.189506054,1
783,897,-2.428430557,-3.361048698,1
783,929,-2.563666821,-2.762553215,1
783,961,-2.03162694,-2.181018829,1
783,993,-2.32375741,-2.923887253,1
783,1025,-1.314908862,-2.179858923,1
783,1057,0.4784668684,-0.02600085735,1
783,1089,-0.9705724716,-1.531817198,1
783,1121,-1.573619604,-1.855616808,1
783,1153,-1.966104507,-2.250284672,1
783,1185,-2.267476082,-2.447927475,1
783,1217,-1.550849795,-2.185637236,1
783,1249,0.08975863457,-1.726179838,1
783,1281,1.278682232,-0.4559959769,1
783,1313,1.205894709,0.3625029325,1
783,1345,0.5165309906,-1.100286007,1
783,1377,-0.7244536877,-2.966382027,1
783,1409,-1.16624403,-1.348125219,1
783,1441,-1.096776485,0.03470227122,1
783,1473,-1.238670111,0.2795596123,1
783,1505,-0.9578006268,1.319710851,1
783,1537,-1.467498064,0.05266626179,1
783,1569,-1.793970108,-0.5068827868,1
783,1601,-0.8068355322,0.1316790134,1
783,1633,-0.7410857677,0.7434798479,1
783,1665,-0.9727291465,-0.03399968147,1
783,1697,-1.308571815,-0.5839691162,1
783,1729,-0.9851584435,-2.267862082,1
783,1761,-0.4540610313,-2.802672863,1
783,1793,-0.8528959751,-1.940452695,1
783,1825,-2.945309162,1.447963953,1
783,1857,-1.18823576,1.759711981,1
783,1889,-0.7862795591,1.483084679,1
783,1921,-0.2420965433,0.9442250729,1
783,1953,0.01512904465,0.9093092084,1
783,1985,-0.5119060874,1.006757379,1
783,2017,-1.20364964,0.09197211266,1
815,33,-1.08947432,-0.09644651413,1
815,65,-3.084620476,-6.20731163,1
815,97,-3.602372885,-6.713531971,1
815,129,-4.685989857,-6.192856789,1
815,161,-2.869593382,-5.71310854,1
815,193,-0.800827384,-5.984192371,1
815,225,-0.7587282658,-4.492457867,1
815,257,-1.437036633,-2.89666152,1
815,289,-1.189593911,-2.150832415,1
815,321,-1.235177755,-2.147637844,1
815,353,-1.278922081,-2.726299524,1
815,385,-0.6544843316,-2.107932329,1
815,417,-0.3911978602,-4.076574802,1
815,449,-1.563189983,-3.374397516,1
815,481,-1.526512265,-1.053617477,1
815,513,-1.763937831,-2.205298901,1
815,545,-1.036376119,-4.527898788,1
815,577,-0.6192541122,-5.134265423,1
815,609,-0.541482091,-5.672513008,1
815,641,-1.352729797,-4.956779003,1
815,673,-1.959125161,-4.835781097,1
815,705,-3.133662939,-4.563772202,1
815,737,-3.499044418,-4.462350845,1
815,769,-1.528660893,-4.542409897,1
815,801,-0.5081316233,-4.038555145,1
815,833,-0.8378052711,-3.8062253,1
815,865,-1.984760404,-3.467550516,1
815,897,-3.96249342,-2.722961187,1
815,929,-2.986049414,-1.781911135,1
815,961,-2.562410593,-2.767715454,1
815,993,-3.538265705,-2.540647984,1
815,1025,-1.836231232,-1.886327028,1
815,1057,-0.7672585249,-1.217331529,1
815,1089,-2.869408131,-1.700358391,1
815,1121,-2.004394531,-1.946415067,1
815,1153,-1.259528518,-2.284833193,1
815,1185,-1.262194991,-2.856895447,1
815,1217,-0.9462321997,-3.46898365,1
815,1249,1.85545361,-1.27197659,1
815,1281,2.566383123,-0.2499394417,1
815,1313,2.449216366,-0.08254674077,1
815,1345,1.576334,-0.45064044,1
815,1377,-0.879876256,-1.861248612,1
815,1409,-1.127298117,0.4337129593,1
815,1441,-0.9289888144,0.6638476849,1
815,1473,-0.3380300999,0.1187166274,1
815,1505,-0.5634388924,1.610370636,1
815,1537,-1.118835449,-0.2598878145,1
815,1569,-1.018018484,-1.147940636,1
815,1601,-0.6419132352,-0.1219938099,1
815,1633,-0.9241533279,0.1348495781,1
815,1665,-0.9492049217,0.6386864185,1
815,1697,-0.6135803461,0.3341268301,1
815,1729,-0.3133813143,-0.6452336311,1
815,1761,-0.01346546412,-1.796080232,1
815,1793,-0.9282436967,-3.126345634,1
815,1825,-1.748922348,0.01374317706,1
815,1857,-1.342737079,1.172631502,1
815,1889,-0.6233837605,1.341906548,1
815,1921,-0.3939964175,0.8153783083,1
815,1953,-0.4090921879,0.6234922409,1
815,1985,-0.1155634522,0.9630416632,1
815,2017,-0.3097059727,0.2095423937,1
847,33,-0.4597918987,-0.4385156631,1
847,65,-2.804450989,-6.163897991,1
847,97,-3.465429783,-6.951594353,1
847,129,-3.39819479,-7.217633247,1
847,161,-3.015239477,-6.613268375,1
847,193,-1.509464622,-6.395009995,1
847,225,0.3389841318,-4.265992165,1
847,257,-1.196922779,-3.765748024,1
847,289,-1.308872223,-2.966302156,1
847,321,-1.016165376,-2.992682934,1
847,353,-0.6321274638,-3.203845739,1
847,385,-0.09813117981,-2.453081608,1
847,417,0.6136068106,-3.443871498,1
847,449,-0.4586719871,-3.120140314,1
847,481,-1.833971262,0.9467895031,1
847,513,-2.242276192,1.475878716,1
847,545,0.1221865416,-2.967540026,1
847,577,-0.1353261173,-3.605327129,1
847,609,0.4166151285,-3.913501263,1
847,641,-0.5923030972,-3.653562546,1
847,673,-1.277492046,-3.735002041,1
847,705,-2.642084599,-4.087402344,1
847,737,-2.931212425,-3.839698553,1
847,769,-1.036560655,-3.494539738,1
847,801,-0.2229567766,-3.701775789,1
847,833,-0.0412850976,-3.345763922,1
847,865,-0.9899170399,-2.649855614,1
847,897,-2.299657822,-2.022008419,1
847,929,-2.779489994,-1.977588654,1
847,961,-2.535982132,-2.364935875,1
847,993,-2.689801455,-2.167598724,1
847,1025,-3.52777338,-1.489950418,1
847,1057,-3.481330872,-1.39876771,1
847,1089,-3.663383961,-1.536096931,1
847,1121,-1.687295675,-1.629408836,1
847,1153,-0.8840024471,-1.569984078,1
847,1185,-0.7594969273,-1.923193812,1
847,1217,-0.5616891384,-2.892791748,1
847,1249,1.308196306,-0.370678544,1
847,1281,2.803272486,0.1257625222,1
847,1313,2.353325367,-0.8609606028,1
847,1345,1.701180696,-0.3374314904,1
847,1377,-0.2075507641,0.1167321801,1
847,1409,-0.851516366,0.6691422462,1
847,1441,-1.376731157,0.4300239682,1
847,1473,-1.516180515,-0.1044718325,1
847,1505,0.2331074476,-1.495672703,1
847,1537,-0.2167854905,-0.5327029228,1
847,1569,-0.2192047834,0.564335227,1
847,1601,0.1940641999,0.5281800628,1
847,1633,-0.6303052902,0.2537671924,1
847,1665,-0.8779027462,0.8095740676,1
847,1697,-0.7277018428,0.06821891665,1
847,1729,-0.1432539821,-0.2348300219,1
847,1761,0.09792470932,0.1397503614,1
847,1793,-0.6421875954,-0.2576726079,1
847,1825,-0.9324228168,0.4637537897,1
847,1857,-0.4205259085,1.271267295,1
847,1889,-0.05028283596,1.503266215,1
847,1921,-0.4721216857,0.3810235262,1
847,1953,-0.7881040573,0.2587122619,1
847,1985,0.07125164568,0.7176860571,1
847,2017,0.6187024117,-0.06919443607,1
879,33,-2.469148636,-0.6615777016,1
879,65,-2.720669985,-6.053072453,1
879,97,-4.042435646,-7.580750465,1
879,129,-3.788811445,-8.014936447,1
879,161,-2.937377453,-6.528318882,1
879,193,-1.851300359,-6.227865696,1
879,225,1.159233809,-4.87396574,1
879,257,0.7726920843,-3.36597681,1
879,289,-1.499704957,-3.940652847,1
879,321,-1.389189601,-4.232945442,1
879,353,-0.9351683855,-4.086276531,1
879,385,-0.2541823387,-3.523593187,1
879,417,1.059315443,-3.279355526,1
879,449,-0.4646956325,-2.687024832,1
879,481,-0.752091229,0.06858110428,1
879,513,-0.6357591152,1.307768345,1
879,545,0.1019691527,0.1252613068,1
879,577,-0.02008229494,-2.505489349,1
879,609,0.8500888348,-3.171681166,1
879,641,0.1558269262,-2.768963814,1
879,673,-0.9148697853,-2.444555044,1
879,705,-0.3400284052,-3.073061705,1
879,737,-0.6325931549,-3.199284792,1
879,769,-0.8433951139,-2.868937969,1
879,801,-0.4091699719,-3.037251234,1
879,833,0.5753845572,-2.597726107,1
879,865,0.9805750847,-1.211378813,1
879,897,-0.570441246,-1.610295057,1
879,929,-1.654389501,-1.912156463,1
879,961,-2.041582823,-1.974206328,1
879,993,-2.055475473,-1.553644896,1
879,1025,-2.254896879,-1.055224776,1
879,1057,-1.771283627,-0.1980007887,1
879,1089,-1.737340093,-1.212742567,1
879,1121,-1.604959846,-1.345390558,1
879,1153,-0.7610450983,-1.061245441,1
879,1185,-0.7343261838,-0.705548048,1
879,1217,-1.228926659,0.7185766697,1
879,1249,-0.08641794324,-0.3181460202,1
879,1281,0.753190279,0.8477504253,1
879,1313,0.05149313807,1.80834949,1
879,1345,0.2708367705,0.9486010671,1
879,1377,0.2200704813,0.7146216631,1
879,1409,-0.8338286877,0.827827692,1
879,1441,-1.623102665,0.2835114002,1
879,1473,-3.175318718,-0.975266993,1
879,1505,-2.021772861,-0.982609868,1
879,1537,0.7143708467,-0.05578517914,1
879,1569,0.6602793336,1.017584801,1
879,1601,0.6641719341,0.5869947076,1
879,1633,-0.4915579259,0.04771159589,1
879,1665,-0.7062695026,0.0926233083,1
879,1697,-0.8279624581,-0.2116515636,1
879,1729,-0.9338791966,0.2151068449,1
879,1761,-0.6946117282,1.62643218,1
879,1793,-0.9974323511,0.9300417304,1
879,1825,-0.6704151034,0.6164243221,1
879,1857,-0.05688273907,0.6456519961,1
879,1889,0.174391225,0.3910270333,1
879,1921,-0.04528959095,0.364274919,1
879,1953,0.2757189572,0.3456691206,1
879,1985,0.2992307842,0.4247291088,1
879,2017,-0.02261879295,-0.1674469411,1
911,33,-1.352076173,-3.135483027,1
911,65,-3.501300335,-5.766546249,1
911,97,-4.961974621,-6.457853317,1
911,129,-3.877548933,-6.473252773,1
911,161,-3.410582781,-5.95955801,1
911,193,-2.421828747,-6.329944134,1
911,225,0.1032164097,-5.160422802,1
911,257,0.3983228207,-3.489391327,1
911,289,-1.533027172,-5.283277035,1
911,321,-1.506286621,-5.37040329,1
911,353,-1.075665355,-5.341477394,1
911,385,-0.4154502153,-4.433321953,1
911,417,0.1433329582,-3.762010336,1
911,449,-0.9178496599,-2.612631559,1
911,481,-0.9431661367,-1.68541646,1
911,513,-0.4685043991,-0.8657852411,1
911,545,-0.3043620288,-0.4059798717,1
911,577,-0.1782515645,-2.001840591,1
911,609,0.3729334176,-2.037949085,1
911,641,0.5353800058,-1.122217894,1
911,673,0.4753794074,-1.488204837,1
911,705,0.2141554952,-2.654772997,1
911,737,-0.6365896463,-2.635143757,1
911,769,-1.0937078,-2.263629436,1
911,801,-0.7060479522,-2.060333967,1
911,833,-0.3181265891,-1.106963158,1
911,865,0.7069904804,-1.004116535,1
911,897,-0.2858710289,-1.285905719,1
911,929,-0.8304617405,-1.2010355,1
911,961,-1.160134554,-1.670867682,1
911,993,-2.075814009,-1.537510633,1
911,1025,-2.224487782,-0.9545133114,1
911,1057,-1.358832121,-0.9271981716,1
911,1089,-0.9607288837,-1.037659883,1
911,1121,-1.040164948,-1.008553028,1
911,1153,-0.8480359316,-1.02318871,1
911,1185,-0.4087995291,-0.5014293194,1
911,1217,-0.4036915898,0.0302695632,1
911,1249,-0.3233099282,0.06250108778,1
911,1281,-0.04210287333,0.7819427848,1
911,1313,0.05088365078,1.306112051,1
911,1345,-0.9465258121,1.44615984,1
911,1377,-0.07727068663,1.131524324,1
911,1409,-1.288617611,1.144302368,1
911,1441,-2.172152519,0.6337832212,1
911,1473,-2.546336174,-0.03155905008,1
911,1505,-2.17528677,0.6795038581,1
911,1537,-0.1234112978,0.9500252008,1
911,1569,-0.08002614975,1.440558434,1
911,1601,-0.5255619287,0.721249342,1
911,1633,-0.5899168253,-0.5917220116,1
911,1665,-0.09436827898,-1.072624087,1
911,1697,0.1210398674,-0.5568443537,1
911,1729,-0.07554465532,0.3321726322,1
911,1761,-0.6454404593,1.341805816,1
911,1793,-0.9730179906,0.08667576313,1
911,1825,-0.739256382,-0.1680633128,1
911,1857,0.06943780184,-0.2599172592,1
911,1889,0.6873080134,-0.2572658658,1
911,1921,0.626003027,0.3382030725,1
911,1953,1.371836424,0.1700987816,1
911,1985,0.6762123704,-0.02484509349,1
911,2017,-0.3706963062,-0.4930453897,1
943,33,-3.253202438,1.677193046,1
943,65,-5.439287186,-6.777932167,1
943,97,-4.083685875,-5.419659138,1
943,129,-3.202162504,-5.687579155,1
943,161,-2.543995857,-5.506939411,1
943,193,-2.005544662,-6.309162617,1
943,225,-1.714434862,-4.850126743,1
943,257,-1.124591947,-3.05790472,1
943,289,-1.21742177,-5.513939381,1
943,321,-1.376567483,-6.090206146,1
943,353,-1.166483402,-5.659729004,1
943,385,-0.6317253113,-5.089078903,1
943,417,-0.9037113786,-4.874780655,1
943,449,-1.039963365,-3.924814463,1
943,481,-0.4756970406,-2.517706633,1
943,513,-0.111132741,-1.750810385,1
943,545,-0.240691334,-1.710340381,1
943,577,-0.1889044642,-1.373784304,1
943,609,0.1514464319,-1.327967167,1
943,641,0.4179684222,-0.4898374081,1
943,673,0.9189099669,-0.9196192026,1
943,705,0.5038412213,-1.604777217,1
943,737,-0.01296514273,-1.938362718,1
943,769,-0.4081652761,-1.774441242,1
943,801,-0.5785452127,-1.496202469,1
943,833,0.004974246025,-1.05232811,1
943,865,2.496092081,-5.160233498,1
943,897,-0.09929995239,-0.8977519274,1
943,929,-0.4650556445,-0.6575138569,1
943,961,-0.8398370743,-1.304779887,1
943,993,-1.311554551,-1.547153711,1
943,1025,-1.344731569,-1.513201714,1
943,1057,-1.174837351,-1.129328728,1
943,1089,-1.171831131,-0.8444910049,1
943,1121,-0.9898679256,-0.7270168662,1
943,1153,-0.9945944548,-0.8615295887,1
943,1185,-0.8682612181,-0.9573848248,1
943,1217,-0.6166948676,-1.246701956,1
943,1249,-0.07053643465,-0.3252799511,1
943,1281,-0.3844404221,1.118248701,1
943,1313,-0.628874898,0.7854880691,1
943,1345,-1.086182833,0.8614089489,1
943,1377,-1.805846334,1.064405799,1
943,1409,-3.418142319,1.108354568,1
943,1441,-3.551682711,0.6992511749,1
943,1473,-4.204402924,0.4204565883,1
943,1505,-2.155235529,0.8993430734,1
943,1537,-0.6037464142,0.6953696012,1
943,1569,0.1495003104,0.8473368883,1
943,1601,-1.920564651,0.4649931192,1
943,1633,-1.323079824,-0.7531073689,1
943,1665,0.4952295125,-2.126961231,1
943,1697,0.5059841275,-0.6286591887,1
943,1729,1.134969234,0.2920907438,1
943,1761,0.5684755445,0.0626526922,1
943,1793,-0.4650458694,-0.09469819069,1
943,1825,-0.3101139069,-0.3304113746,1
943,1857,0.9201087952,-0.1613853574,1
943,1889,1.335872889,0.5727932453,1
943,1921,0.9054559469,0.5607381463,1
943,1953,0.7574831247,-0.2102407217,1
943,1985,0.4253607988,-0.4484282732,1
943,2017,-0.3925189972,-0.3687279522,1
975,33,-13.16232014,5.959319592,1
975,65,-2.403119326,-5.61892128,1
975,97,-2.514796495,-6.142271042,1
975,129,-2.226396322,-6.053544998,1
975,161,-1.973538399,-5.524520874,1
975,193,-2.136407375,-5.66354847,1
975,225,-1.948708773,-5.32356739,1
975,257,-2.04658556,-4.222372055,1
975,289,-1.861399889,-5.565170288,1
975,321,-1.84214294,-5.759109497,1
975,353,-1.645885229,-5.695683479,1
975,385,-1.103260636,-5.172212124,1
975,417,-0.6700178981,-4.180631161,1
975,449,-0.2153604329,-3.496924162,1
975,481,0.0277903378,-3.008621931,1
975,513,0.06116825342,-2.675471544,1
975,545,-0.1130649298,-2.234885693,1
975,577,0.07247661054,0.1359937191,1
975,609,-0.3637996316,-1.633595467,1
975,641,-4.380358219,-0.9261757731,1
975,673,0.08979421109,0.1396030188,1
975,705,0.03218486905,-0.6551048756,1
975,737,-0.1311464012,-1.32029295,1
975,769,-0.339312017,-1.234819174,1
975,801,-0.4314959645,-1.067130327,1
975,833,-0.3165045977,-0.9829148054,1
975,865,-0.2273094952,-1.467092633,1
975,897,-0.1780637205,-0.4914215803,1
975,929,-0.6472253799,-1.029703498,1
975,961,-1.160508871,-1.50191617,1
975,993,-1.311714172,-1.41785574,1
975,1025,-1.287281871,-0.8563349247,1
975,1057,-1.432454109,-0.8130474091,1
975,1089,-1.55794394,-0.840791285,1
975,1121,-1.341417193,-0.7388656139,1
975,1153,-1.181484342,-0.5486912727,1
975,1185,-1.107388496,-0.5311728716,1
975,1217,-1.215902805,-0.6851508617,1
975,1249,-1.096076846,-0.4984526038,1
975,1281,-0.8024087548,0.350006789,1
975,1313,-0.9800521731,0.3975554705,1
975,1345,-1.845950842,0.4645152986,1
975,1377,-3.01421237,0.1987949014,1
975,1409,-3.641078949,0.8519448638,1
975,1441,-2.856906414,0.5966854692,1
975,1473,-3.169102669,0.02038264275,1
975,1505,-2.954365492,-0.5332576036,1
975,1537,-1.15474391,-0.01077395678,1
975,1569,0.03177845478,0.4614560902,1
975,1601,-0.292337954,0.3930773735,1
975,1633,-1.018703461,-0.2925437689,1
975,1665,-0.6738120317,-0.3136293888,1
975,1697,-0.160443902,-0.6782660484,1
975,1729,0.05572007596,-2.155528307,1
975,1761,-0.3407256007,-0.2558528185,1
975,1793,-0.2909487486,0.03164383769,1
975,1825,0.8444290161,-0.2660254538,1
975,1857,1.278257608,-0.572488308,1
975,1889,1.2187289,-0.4227711558,1
975,1921,0.8815147877,0.1892169416,1
975,1953,0.813135922,-0.09990307689,1
975,1985,0.6396645308,-0.4740058184,1
975,2017,0.04155141115,0.1151545644,1
1007,33,9.352525711,9.133106232,1
1007,65,-2.307189465,-6.179793835,1
1007,97,-1.803468347,-5.380207062,1
1007,129,-2.001567602,-7.022828102,1
1007,161,-2.136407614,-6.254816055,1
1007,193,-1.93395555,-6.283847332,1
1007,225,-1.572083354,-6.285899639,1
1007,257,-2.170400858,-5.731470585,1
1007,289,-2.883914232,-5.657596588,1
1007,321,-2.481948853,-5.44563055,1
1007,353,-1.760097384,-5.574676991,1
1007,385,-1.070513129,-4.773859024,1
1007,417,-0.3583142757,-2.356329203,1
1007,449,1.088428736,-2.960900307,1
1007,481,4.75460577,-5.979719162,1
1007,513,0.4367692769,-3.292858839,1
1007,545,0.06364170462,-2.54913497,1
1007,577,-0.1184880584,-1.88089633,1
1007,609,-0.4754551649,-1.611259222,1
1007,641,-4.182076931,-0.968326211,1
1007,673,-0.540176034,0.2076889873,1
1007,705,-0.9991117716,0.3810921907,1
1007,737,-0.4707515538,-0.4782999754,1
1007,769,-0.3131151795,-0.8532006741,1
1007,801,-0.2124443948,-0.8722926974,1
1007,833,-0.3547123075,-0.7660723925,1
1007,865,-0.5602533817,-0.7626323104,1
1007,897,-0.8287374377,-0.606616497,1
1007,929,-0.9870268106,-1.032684326,1
1007,961,-1.304781199,-1.407881498,1
1007,993,-1.498465776,-1.574228168,1
1007,1025,-1.375175953,-0.9093897343,1
1007,1057,-1.267829061,-0.6100452542,1
1007,1089,-1.265190005,-0.824849844,1
1007,1121,-1.215410829,-0.6123996377,1
1007,1153,-1.145845413,-0.4457105994,1
1007,1185,-1.126276255,-0.4348902702,1
1007,1217,-1.283779621,-0.3015247285,1
1007,1249,-1.117734671,-0.0480337292,1
1007,1281,-0.667082727,0.08971440792,1
1007,1313,-0.004076004028,0.2183439583,1
1007,1345,0.0002020299435,0.2350697517,1
1007,1377,-0.9890401959,-0.2056913972,1
1007,1409,-1.560741425,0.623067975,1
1007,1441,-1.842455864,0.8527994752,1
1007,1473,-2.179979324,0.4790643156,1
1007,1505,-1.695512533,-0.1947737634,1
1007,1537,-0.8692567945,-0.3083986044,1
1007,1569,-0.6048116684,0.7055090666,1
1007,1601,-0.05716189742,0.2374974191,1
1007,1633,-0.4744774997,-0.4546159506,1
1007,1665,-0.6944212317,-0.3810281157,1
1007,1697,-0.1262148619,-0.7285816669,1
1007,1729,0.1374292076,-1.156673193,1
1007,1761,0.02787934244,-0.2766202688,1
1007,1793,0.07145030797,0.196438998,1
1007,1825,0.4941731095,0.6621778607,1
1007,1857,0.793112576,-0.6471535563,1
1007,1889,1.244374275,-0.2943838835,1
1007,1921,1.081385255,0.260333091,1
1007,1953,0.9454965591,0.1089365631,1
1007,1985,1.132432222,-0.3555134535,1
1007,2017,1.280968666,-0.03843414783,1
1039,33,8.53442955,10.02902985,1
1039,65,-1.173804522,-1.592611551,1
1039,97,-1.87704289,-4.867904186,1
1039,129,-1.952219486,-7.487202168,1
1039,161,-1.987552285,-7.603951931,1
1039,193,-1.595548153,-6.434291363,1
1039,225,-1.31666708,-6.066726685,1
1039,257,-1.912527919,-5.840213299,1
1039,289,-2.266840458,12.67614651,1
1039,321,-3.363924265,-4.595574379,1
1039,353,-1.897386074,-5.162880898,1
1039,385,-1.14040482,-4.063304901,1
1039,417,0.1117925644,-2.897433758,1
1039,449,1.706706285,-2.461598873,1
1039,481,1.275001407,-5.346699238,1
1039,513,3.542956352,-6.21067524,1
1039,545,0.3658829331,-2.663174152,1
1039,577,0.1315374225,-2.173181534,1
1039,609,0.2327585518,-1.969061255,1
1039,641,0.4997223616,-1.454217434,1
1039,673,0.4493665099,-0.04997396469,1
1039,705,0.07236945629,0.5087743998,1
1039,737,0.1070140004,0.03286892176,1
1039,769,0.09312546253,-0.5982063413,1
1039,801,-0.2427166253,-0.6970406175,1
1039,833,-0.4965004325,-0.4958501458,1
1039,865,-1.020188093,-0.5128534436,1
1039,897,-1.442474484,-0.0063174963,1
1039,929,-1.1664958,-0.9130065441,1
1039,961,-0.8854299188,-1.14268899,1
