PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[19]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,897,1.703417063,-2.600604773,1
719,929,2.249465942,-1.571111083,1
719,961,2.688491106,-1.163506269,1
719,993,4.101288319,3.159277678,1
719,1025,4.387875557,1.294138551,1
719,1057,3.89960289,-0.5933830738,1
719,1089,4.162786484,-0.1226353645,1
719,1121,4.52808094,-0.363355428,1
719,1153,5.250384808,-0.4148049355,1
719,1185,10.35751724,0.9652657509,1
719,1217,12.59622955,-1.099486828,1
719,1249,9.640319824,-2.912770748,1
719,1281,6.309869766,-3.764297009,1
719,1313,5.05265522,-3.902463198,1
719,1345,4.632658482,-4.073752403,1
719,1377,4.155094147,-2.066176414,1
719,1409,3.273228407,-2.530846596,1
719,1441,2.362830639,-4.023237228,1
719,1473,1.715231419,-4.628615856,1
719,1505,0.970143795,-4.804033279,1
719,1537,0.08719265461,-5.734523296,1
719,1569,-0.6150648594,-6.237020016,1
719,1601,-1.231062055,-4.633954048,1
719,1633,-0.5668748617,-1.595824242,1
719,1665,-0.8017603159,-0.457341671,1
719,1697,-0.8754946589,-0.8170446157,1
719,1729,-0.3604907393,-0.1236966252,1
719,1761,-0.1600545347,0.4778634012,1
719,1793,-0.2262325287,-0.08060783148,1
719,1825,0.02314013243,-0.849891305,1
719,1857,1.238987327,-1.598621845,1
719,1889,0.2845030427,1.897131205,1
719,1921,-2.074015141,3.120337009,1
719,1953,-1.225194216,2.048625469,1
719,1985,-0.1323414445,1.26302743,1
719,2017,0.2618045509,-0.9482991695,1
751,33,-3.528797388,2.250371933,1
751,65,-12.85518742,15.32452774,1
751,97,-2.859780073,-4.862565041,1
751,129,-3.435824156,-4.51798296,1
751,161,-2.708868504,-5.098004818,1
751,193,-1.834141731,-5.089523792,1
751,225,-3.355727434,-6.776142597,1
751,257,-2.674798012,-7.483786106,1
751,289,-2.264131069,-6.788055897,1
751,321,-2.977072716,-5.404420853,1
751,353,-1.97798419,-4.992991447,1
751,385,-1.386272311,-5.161650658,1
751,417,-1.738305807,-5.726046562,1
751,449,-1.370280027,-4.523807049,1
751,481,-0.7152352333,-3.48514843,1
751,513,-0.5413402319,-3.782554388,1
751,545,-0.1477233171,-3.336257458,1
751,577,0.4530400634,-4.118289471,1
751,609,1.377099991,-4.487458706,1
751,641,1.924209476,-4.198458195,1
751,673,0.150131464,-5.036990166,1
751,705,0.4589505196,-5.569300652,1
751,737,1.577734828,-4.396677971,1
751,769,2.005836725,-5.062317371,1
751,801,2.367827654,-4.113646984,1
751,833,1.554241657,-3.310136318,1
751,865,0.3329390287,-3.396074057,1
751,897,0.6095519066,-2.592118263,1
751,929,1.645236969,-1.788615584,1
751,961,2.520807743,-0.929294467,1
751,993,2.968838692,-1.091061831,1
751,1025,5.210814476,-0.2929383516,1
751,1057,3.046788216,-1.25005424,1
751,1089,3.922141552,-1.32943666,1
751,1121,4.585745335,-1.132939816,1
751,1153,8.674459457,-3.45961237,1
751,1185,8.360452652,-0.9510791302,1
751,1217,10.47605896,2.850772381,1
751,1249,6.791716099,-2.972046614,1
751,1281,5.883355141,-3.772519588,1
751,1313,4.77708292,-3.570139408,1
751,1345,4.627566814,-2.786284924,1
751,1377,4.35354805,-2.226189852,1
751,1409,2.876845121,-2.868644953,1
751,1441,1.458111882,-3.769271374,1
751,1473,0.4933263063,-5.49446249,1
751,1505,-0.8497931361,-5.209769249,1
751,1537,-0.4830598235,-4.547250271,1
751,1569,0.3964496255,-4.762274265,1
751,1601,0.007230520248,-3.649855137,1
751,1633,-0.9266058207,-1.39263308,1
751,1665,-1.617024541,-0.9006460905,1
751,1697,-2.189204693,-0.5493631363,1
751,1729,-2.087677956,-0.1860802174,1
751,1761,-1.0604316,0.09420250356,1
751,1793,-0.6248572469,0.5803473592,1
751,1825,0.2071693987,-0.05829277635,1
751,1857,1.236943722,0.2089512646,1
751,1889,0.2073048055,1.985367179,1
751,1921,-0.9175139666,2.192957163,1
751,1953,-0.6506177187,-0.2947817445,1
751,1985,1.141445279,0.1037702709,1
751,2017,1.368196249,-0.5629281998,1
783,33,-2.25668025,4.355167389,1
783,65,-0.4763572216,-9.933238029,1
783,97,-2.586877108,-6.821023941,1
783,129,-2.566653728,-5.136145592,1
783,161,-2.566966534,-5.188377857,1
783,193,-2.913424015,-5.247616291,1
783,225,-3.113430023,-6.330725193,1
783,257,-2.883933544,-7.14238596,1
783,289,-1.444078445,-6.864541054,1
783,321,-1.931436062,-5.538368702,1
783,353,-2.453518867,-4.496992111,1
783,385,-1.788980246,-5.190562248,1
783,417,-0.9767348766,-4.636980534,1
783,449,-0.3743212223,-2.519637585,1
783,481,-0.4498176575,-3.382688046,1
783,513,-0.3000704944,-3.980582714,1
783,545,0.4585008621,-3.856206417,1
783,577,1.185479999,-4.268600464,1
783,609,1.096101046,-5.239310741,1
783,641,1.453477859,-5.030238152,1
783,673,1.411227107,-5.56131506,1
783,705,1.315950513,-6.676763535,1
783,737,1.811464548,-6.97396183,1
783,769,2.401461124,-4.102706909,1
783,801,2.500815868,-3.292528868,1
783,833,2.476677418,-3.216646433,1
783,865,1.86186862,-3.936684132,1
783,897,1.989810705,-2.194083452,1
783,929,2.413320065,-1.502763987,1
783,961,2.860523701,-1.456881285,1
783,993,3.22798872,-1.670201898,1
783,1025,3.403641224,-1.788290977,1
783,1057,3.744539499,-1.958208323,1
783,1089,4.292181015,-2.50672102,1
783,1121,9.232244492,-2.2405653,1
783,1153,-2.138457775,-20.25400162,1
783,1185,11.91050053,-2.024747133,1
783,1217,4.638943672,-1.937354326,1
783,1249,5.41265583,-2.678259134,1
783,1281,5.610785007,-3.277484417,1
783,1313,5.257166386,-3.097488642,1
783,1345,4.664165974,-1.567892551,1
783,1377,3.661014318,-1.662469387,1
783,1409,2.067945004,-2.231404781,1
783,1441,0.570451498,-3.509117603,1
783,1473,-0.2595338821,-4.919310093,1
783,1505,-0.7396967411,-5.15893364,1
783,1537,-0.8018403053,-4.470290184,1
783,1569,-0.260078311,-3.883538723,1
783,1601,-0.5684759617,-2.876155376,1
783,1633,-1.556184292,-1.940501451,1
783,1665,-2.267354488,-0.5342789888,1
783,1697,-4.006533623,0.373246789,1
783,1729,-5.215643883,-1.306879759,1
783,1761,-2.815976381,-1.31174922,1
783,1793,-0.9923731089,0.4249910414,1
783,1825,-0.3998391032,0.5662061572,1
783,1857,-0.08844444156,0.4041639566,1
783,1889,0.008362881839,0.3694676459,1
783,1921,0.30913499,-0.3607861996,1
783,1953,0.1782163084,-1.018349648,1
783,1985,0.1149952635,-0.06940737367,1
783,2017,0.3434238434,0.3418700695,1
815,33,-21.4544487,5.264766693,1
815,65,-0.9747183323,-2.746307373,1
815,97,-2.925958157,-4.563858986,1
815,129,-3.217634439,-4.272125721,1
815,161,-2.013657331,-4.594939232,1
815,193,-1.868124485,-5.954787731,1
815,225,-1.708878636,-5.932827473,1
815,257,-2.823446035,-6.133188248,1
815,289,-2.908630371,-6.313395977,1
815,321,-0.3159928322,-5.170476913,1
815,353,-1.500810146,-4.951593876,1
815,385,-1.892723441,-5.877256393,1
815,417,-0.7819507122,-4.517573357,1
815,449,-0.6177646518,-2.724884987,1
815,481,-0.8546308279,-4.399002075,1
815,513,-0.7072677016,-4.626834869,1
815,545,0.589174509,-3.848150253,1
815,577,1.209017754,-3.880674839,1
815,609,1.630652308,-4.69870615,1
815,641,1.855838418,-5.410089016,1
815,673,2.396375895,-5.615400314,1
815,705,2.20640111,-7.796297073,1
815,737,2.501079559,-7.960451126,1
815,769,3.676698685,-3.747627497,1
815,801,3.138327599,-3.004169464,1
815,833,3.026064634,-3.227733374,1
815,865,3.369693756,-4.488733292,1
815,897,3.833865404,-2.445598841,1
815,929,4.568018913,-1.831797957,1
815,961,3.602372408,-1.769014835,1
815,993,4.01867342,-2.697711706,1
815,1025,5.813216686,-2.244470596,1
815,1057,5.660111904,-2.705266953,1
815,1089,7.921434879,-3.031104088,1
815,1121,9.942829132,-2.135920048,1
815,1153,16.44610214,-4.803122044,1
815,1185,12.67170811,-4.373940468,1
815,1217,4.202679634,-2.558375359,1
815,1249,4.587648869,-2.626713753,1
815,1281,5.096051693,-2.514873505,1
815,1313,7.873147488,-1.766153336,1
815,1345,7.848790169,-0.9857945442,1
815,1377,5.628290176,-2.205139637,1
815,1409,2.172811985,-2.032181501,1
815,1441,0.41159904,-2.827912092,1
815,1473,-0.2952131927,-3.504085541,1
815,1505,-0.7633063793,-4.410816193,1
815,1537,-1.376771092,-4.275785923,1
815,1569,-1.807424307,-3.624619961,1
815,1601,-2.039953709,-1.871518612,1
815,1633,-2.298063993,-0.6965239048,1
815,1665,-3.575740099,0.5517382622,1
815,1697,-5.160393715,-0.2502355874,1
815,1729,-5.896650314,-1.778939247,1
815,1761,-5.318257332,-0.8893733025,1
815,1793,-1.718158722,0.6182004213,1
815,1825,-1.495682716,1.824575186,1
815,1857,-0.655934751,0.6293253899,1
815,1889,0.2316087782,-0.186333999,1
815,1921,0.3845543563,-0.4311854839,1
815,1953,0.6158173084,1.415506363,1
815,1985,-0.8808431625,0.7407758236,1
815,2017,-0.571175456,0.1091281176,1
847,33,-4.945603371,4.174921513,1
847,65,-0.8434849977,-1.487662077,1
847,97,-1.45737803,-1.987941504,1
847,129,-2.222518444,-1.940338135,1
847,161,1.41622436,-1.646386623,1
847,193,0.2871274948,-5.524486542,1
847,225,-0.7710733414,-5.971261501,1
847,257,-1.512456417,-5.802244186,1
847,289,-1.682644963,-5.321416378,1
847,321,-0.9838818312,-4.174231529,1
847,353,-1.753690481,-5.058176994,1
847,385,-2.926913261,-7.037770271,1
847,417,-0.9053575397,-6.624561787,1
847,449,-0.8306235075,-3.802778244,1
847,481,-1.204168081,-5.906603813,1
847,513,0.124833405,-5.081094742,1
847,545,1.084735155,-3.705647469,1
847,577,1.55993855,-3.322900295,1
847,609,2.579877853,-3.44840169,1
847,641,1.86018312,-3.849010944,1
847,673,1.923291683,-3.725817204,1
847,705,2.058759689,-5.999069691,1
847,737,2.119060993,-7.275258064,1
847,769,2.363890648,-4.912824631,1
847,801,3.217654228,-3.224732637,1
847,833,3.184828997,-3.554935932,1
847,865,3.848964691,-2.572930574,1
847,897,4.629951954,-1.973272562,1
847,929,5.592411518,-2.030712605,1
847,961,7.731180668,-0.7839771509,1
847,993,7.213153839,-2.18552351,1
847,1025,7.601269245,-2.09919405,1
847,1057,4.60876894,-3.540451527,1
847,1089,8.417417526,-3.672575951,1
847,1121,13.95133591,-4.959327698,1
847,1153,15.65858555,-7.464340687,1
847,1185,5.409762859,-3.541055441,1
847,1217,5.132635117,-3.590083361,1
847,1249,4.809408665,-2.784415722,1
847,1281,6.345816612,-2.193287611,1
847,1313,6.539954662,0.7663154602,1
847,1345,4.884767532,2.073068619,1
847,1377,6.062270641,-1.896838903,1
847,1409,3.499572277,-2.457769871,1
847,1441,2.567318439,-2.617358923,1
847,1473,1.095153451,-2.923655272,1
847,1505,-0.103533864,-4.268081665,1
847,1537,-0.8200197816,-5.217082977,1
847,1569,-0.9982745051,-2.600694656,1
847,1601,-1.411504865,-1.203904152,1
847,1633,-1.27010572,0.7421460748,1
847,1665,-2.334745646,0.8288558722,1
847,1697,-3.73915863,-1.448812366,1
847,1729,-3.72213459,-1.712697506,1
847,1761,-2.412294626,0.160200879,1
847,1793,-1.045247316,0.9676266909,1
847,1825,-0.6618818045,1.328454494,1
847,1857,-0.64691782,0.4954109192,1
847,1889,0.3450758457,-0.678435266,1
847,1921,-0.04757452011,-0.5852200985,1
847,1953,-1.018988609,0.1927594244,1
847,1985,-0.9680974483,-0.409181118,1
847,2017,-0.8428891897,-0.5956797004,1
879,33,-1.99518621,3.270282745,1
879,65,0.8676152229,-9.85631752,1
879,97,-0.7315616608,-3.228771925,1
879,129,-0.98186481,-4.698706627,1
879,161,-1.529427886,-5.409966469,1
879,193,-1.367060304,-5.784546375,1
879,225,-1.231903553,-5.973722935,1
879,257,-0.8651160002,-5.749843597,1
879,289,-0.7139271498,-5.275713921,1
879,321,-1.237330437,-5.431346893,1
879,353,-2.166950226,-4.691235065,1
879,385,-1.872037053,-5.141344547,1
879,417,-1.000193834,-5.789681435,1
879,449,-0.8737863302,-5.711044788,1
879,481,-0.8095246553,-5.298099041,1
879,513,1.619531631,-4.322101116,1
879,545,2.114131689,-4.351628304,1
879,577,1.777916908,-3.451306343,1
879,609,1.355167747,-2.629773378,1
879,641,1.306606174,-2.222239017,1
879,673,1.669046879,-2.562609196,1
879,705,2.084900379,-3.093010664,1
879,737,2.086978912,-3.075486898,1
879,769,2.180610418,-3.167973042,1
879,801,2.175818682,-2.694471836,1
879,833,2.776783705,-2.574645996,1
879,865,3.870822191,-1.692558765,1
879,897,4.085708618,-1.659636021,1
879,929,3.095015287,1.434050798,1
879,961,0.7967562675,0.1496549845,1
879,993,15.97040176,5.866755486,1
879,1025,12.9758215,0.5704669952,1
879,1057,4.31719923,-4.201262474,1
879,1089,11.40118217,-5.611937523,1
879,1121,8.673452377,-2.904584646,1
879,1153,7.937705994,-3.289629698,1
879,1185,6.037361622,-3.846177101,1
879,1217,6.059456348,-4.740572929,1
879,1249,6.387154102,-3.539634705,1
879,1281,5.470747471,-2.158853054,1
879,1313,5.077783585,2.271353722,1
879,1345,2.408994198,1.336128712,1
879,1377,1.67951405,-1.713555932,1
879,1409,1.871491551,-2.003546,1
879,1441,2.219971418,-2.334998131,1
879,1473,3.728847504,-2.269963503,1
879,1505,1.08993423,-4.581701279,1
879,1537,-0.2868727744,-4.640011787,1
879,1569,0.2349439114,-1.963012218,1
879,1601,-0.464845866,-0.7042731047,1
879,1633,-0.3449267745,0.1594842076,1
879,1665,-0.4612149,0.5428940058,1
879,1697,-1.991999388,-0.122301504,1
879,1729,-1.848679543,-0.8577296138,1
879,1761,-0.6031018496,-0.1017006636,1
879,1793,0.7922090292,0.5332229137,1
879,1825,0.8341244459,0.4278238416,1
879,1857,0.4357291758,0.2470647544,1
879,1889,0.8192880154,-0.8622517586,1
879,1921,0.08248668164,-0.4895522594,1
879,1953,-1.036313891,-0.0498790741,1
879,1985,-0.8226827383,-0.7749783993,1
879,2017,-0.8563096523,-0.3409094512,1
911,33,19.36530304,2.659985542,1
911,65,-0.7689452767,-9.629976273,1
911,97,-1.361095667,-4.153960228,1
911,129,-1.587828517,-5.27476263,1
911,161,-2.026489735,-6.040337086,1
911,193,-1.483540535,-6.025877953,1
911,225,-1.364505053,-6.113924026,1
911,257,-1.026556015,-5.524269581,1
911,289,-0.457677722,-5.502236366,1
911,321,-0.3370767832,-6.084235191,1
911,353,-0.1599007845,-4.442552567,1
911,385,-0.1618568301,-4.085877419,1
911,417,-0.05838322639,-3.94336772,1
911,449,0.5786134005,-3.406257153,1
911,481,1.237091899,-2.645917416,1
911,513,2.082291842,-2.391478062,1
911,545,2.354435444,-3.475526571,1
911,577,1.620748878,-3.417867422,1
911,609,0.6933621168,-2.520364523,1
911,641,0.8792836666,-1.394762516,1
911,673,1.565029383,-2.150695324,1
911,705,1.766306639,-1.865134478,1
911,737,1.708499789,-1.636032581,1
911,769,1.551041722,-2.120653629,1
911,801,0.8659468889,-2.086517096,1
911,833,1.533813477,-0.9240236282,1
911,865,2.11075592,-1.79838419,1
911,897,2.371812344,-1.851376414,1
911,929,2.344377756,-1.888261795,1
911,961,8.591693878,0.6936006546,1
911,993,10.33169746,-0.2169140577,1
911,1025,15.86781502,1.33558917,1
911,1057,5.479572773,-3.587332249,1
911,1089,3.913837671,-4.183855057,1
911,1121,3.960942984,-3.391767025,1
911,1153,5.229175568,-2.943750143,1
911,1185,4.841467381,-2.966926336,1
911,1217,5.263483047,-4.744258881,1
911,1249,4.267297745,-5.646188736,1
911,1281,3.363686085,-3.119873285,1
911,1313,2.897101164,-1.502011776,1
911,1345,1.911160469,-1.39675498,1
911,1377,1.329328656,-2.082043171,1
911,1409,1.44977951,-1.961216688,1
911,1441,1.102799296,-1.811727405,1
911,1473,1.435179472,-1.333784103,1
911,1505,4.218809128,-2.826325178,1
911,1537,1.941764355,-2.715652943,1
911,1569,0.7888363004,-1.557811856,1
911,1601,-0.4716494977,0.05020272732,1
911,1633,-0.8919904828,0.9708749056,1
911,1665,-1.432840824,1.878162742,1
911,1697,-1.906652689,1.323192477,1
911,1729,-0.5785970688,-0.3867311478,1
911,1761,0.1204636097,-0.6829485893,1
911,1793,0.3618112803,-0.19205755,1
911,1825,0.7068379521,0.008644759655,1
911,1857,0.7852330804,0.7142577767,1
911,1889,0.6820258498,1.343133688,1
911,1921,0.2290566117,0.5634361506,1
911,1953,-0.4664000869,0.2568925023,1
911,1985,-0.7389602661,-0.03273244202,1
911,2017,-0.6885222197,0.1178462952,1
943,33,0.3251428306,3.131805897,1
943,65,-0.7227873802,-5.941230774,1
943,97,-1.61093998,-6.70013237,1
943,129,-2.565135002,-5.533385277,1
943,161,-2.538466454,-6.108805656,1
943,193,-1.161445975,-6.226099014,1
943,225,-1.195431471,-6.108362198,1
943,257,-1.08127296,-5.260769367,1
943,289,-0.06772148609,-5.209775925,1
943,321,1.154289365,-5.523076057,1
943,353,1.507417679,-3.621873856,1
943,385,0.3586812317,-3.446592331,1
943,417,0.01174670458,-2.799001932,1
943,449,0.7496237755,-2.189795256,1
943,481,1.590257525,-1.614075184,1
943,513,2.578025579,-0.9638955593,1
943,545,3.983832836,-1.942269802,1
943,577,2.301199913,-2.69492507,1
943,609,1.214796424,-2.13621521,1
943,641,1.5521878,-1.831284285,1
943,673,1.82747972,-2.086348295,1
943,705,1.921262145,-1.901671052,1
943,737,1.763606429,-0.6795397997,1
943,769,0.701936841,-3.226651192,1
943,801,1.443341494,-1.95437479,1
943,833,1.806664705,-0.6558732986,1
943,865,1.802235246,-2.126334667,1
943,897,1.726373315,-2.389174461,1
943,929,0.712608099,-2.022860289,1
943,961,1.176456571,-2.125096083,1
943,993,1.250079155,-1.918724298,1
943,1025,1.151727438,-2.022028446,1
943,1057,3.499514103,-3.247710705,1
943,1089,4.304409027,-4.052304745,1
943,1121,3.921811581,-3.779829025,1
943,1153,3.503064394,-3.093922377,1
943,1185,3.262377024,-3.428686142,1
943,1217,3.498534203,-7.156750202,1
943,1249,3.130612135,-6.431899548,1
943,1281,3.099909544,-3.367540836,1
943,1313,2.809683084,-1.933729053,1
943,1345,1.857854843,-1.498218179,1
943,1377,1.350114703,-1.658711314,1
943,1409,0.9295461178,-1.503648043,1
943,1441,0.06792783737,-1.2399863,1
943,1473,-0.3087227941,-0.2918951511,1
943,1505,0.5574891567,-0.8626346588,1
943,1537,0.9510768056,-1.926516414,1
943,1569,-0.481400609,-0.5981957912,1
943,1601,-3.30005002,1.185670137,1
943,1633,-3.250051737,1.675757885,1
943,1665,-1.75241518,2.024150133,1
943,1697,-1.088937402,0.1751139164,1
943,1729,-0.03591760993,-1.210559487,1
943,1761,0.7266364694,-1.605084538,1
943,1793,0.8253523111,-0.9562323093,1
943,1825,0.4641278982,0.08566075563,1
943,1857,-0.03337031603,0.8056961298,1
943,1889,0.1169053018,1.054294109,1
943,1921,-0.3495349884,0.8540174961,1
943,1953,-1.271138906,1.665791035,1
943,1985,-1.619724035,0.60710603,1
943,2017,-1.410520792,-0.3580034971,1
975,33,-13.19746876,4.298952103,1
975,65,-0.7401393056,-2.923409462,1
975,97,-0.8391648531,-6.288094521,1
975,129,-0.918006897,-5.664993286,1
975,161,-0.7235120535,-6.333889008,1
975,193,-1.122571826,-6.036192894,1
975,225,-0.8463361263,-5.990236282,1
975,257,-0.9560810924,-5.165072918,1
975,289,-0.2167171836,-5.031896591,1
975,321,0.2133723199,-5.56764555,1
975,353,0.1287836432,-4.362165451,1
975,385,-0.4006912112,-3.402026176,1
975,417,-0.1449677497,-2.123805046,1
975,449,0.5753821135,-1.86234045,1
975,481,1.409930229,-1.640348434,1
975,513,2.766029358,-0.6601014137,1
975,545,3.31334281,-0.3764249086,1
975,577,2.647944927,-1.910425186,1
975,609,1.902535915,-1.563834906,1
975,641,1.580096006,-2.215531349,1
975,673,1.66018486,-2.134853363,1
975,705,2.252800941,-1.305412531,1
975,737,2.00366497,-1.715374351,1
975,769,1.611714959,-2.323914051,1
975,801,1.44220531,-2.981177092,1
975,833,2.482577801,-2.538025856,1
975,865,1.725760698,-4.09239912,1
975,897,1.188670754,-3.531816244,1
975,929,-0.07005119324,-1.960110903,1
975,961,-1.058345914,-2.764024258,1
975,993,-0.02827370167,-2.067342043,1
975,1025,-0.4591753483,-1.335199594,1
975,1057,1.027857304,-2.202418327,1
975,1089,3.866789103,-2.918542862,1
975,1121,3.879965305,-3.398653269,1
975,1153,3.194565535,-3.122748137,1
975,1185,2.718327999,-2.596877098,1
975,1217,2.333622217,-4.464673519,1
975,1249,3.217558384,-9.140634537,1
975,1281,2.49480176,-5.59910202,1
975,1313,2.049102545,-2.145797729,1
975,1345,1.960827112,-0.791705966,1
975,1377,1.808180571,-0.1142947674,1
975,1409,1.015922189,-0.0724593997,1
975,1441,0.1285644174,-0.3577650189,1
975,1473,-0.5721428394,0.4179565907,1
975,1505,-0.51006639,-0.4465402365,1
975,1537,-0.9904328585,-0.8734130859,1
975,1569,-1.47302413,-1.362678528,1
975,1601,-2.900852203,0.3078237176,1
975,1633,-3.445996761,1.767633438,1
975,1665,-1.66794467,1.36608243,1
975,1697,-0.5386987329,0.1247856617,1
975,1729,0.405982703,-1.319195747,1
975,1761,0.5208608508,-0.786405921,1
975,1793,0.01714330912,-0.3673047423,1
975,1825,-0.08260047436,-1.435925484,1
975,1857,-0.7363036275,-1.326824427,1
975,1889,-0.6689693928,-0.2722661495,1
975,1921,-0.4925080538,0.5954568386,1
975,1953,-0.4028819799,2.371314049,1
975,1985,-0.3755565882,1.932444215,1
975,2017,-1.025016427,-1.358345985,1
1007,33,-2.692928553,4.033793926,1
1007,65,-0.3869106174,-4.502640724,1
1007,97,1.301781654,-5.60269022,1
1007,129,0.5527044535,-5.088510513,1
1007,161,-0.5902673006,-5.877540588,1
1007,193,-0.8455650806,-5.197042942,1
1007,225,-0.870924592,-4.753260136,1
1007,257,-0.895134747,-4.451415539,1
1007,289,0.1625868082,-3.729498148,1
1007,321,-0.1643183827,-3.715800285,1
1007,353,-0.7144345641,-3.66227746,1
1007,385,-1.196372151,-3.925587654,1
1007,417,-0.02562785149,-2.586490631,1
1007,449,0.4159793258,-2.33280468,1
1007,481,0.5178669691,-2.457073689,1
1007,513,0.7203110456,-1.680993199,1
1007,545,0.57074821,-0.5331991911,1
1007,577,1.355427384,-0.6132274866,1
1007,609,2.299237251,-1.518864632,1
1007,641,0.09119582176,-1.829527378,1
1007,673,1.162107825,-1.223093033,1
1007,705,2.367727518,-0.03319323063,1
1007,737,1.924851775,-1.003163934,1
1007,769,1.594941616,-1.807411909,1
1007,801,1.376429558,-2.664645433,1
1007,833,1.848281622,-2.450921059,1
1007,865,1.761328936,-3.624401569,1
1007,897,0.7521079779,-2.510257721,1
1007,929,0.2078319192,-1.878234267,1
1007,961,-0.4248630702,-2.669270515,1
1007,993,-0.3309589922,-2.151822805,1
1007,1025,0.4314156175,-0.8317575455,1
1007,1057,0.8548858166,-0.9266047478,1
1007,1089,3.151331186,-1.934687376,1
1007,1121,3.438146114,-2.513674021,1
1007,1153,2.996399403,-2.757453442,1
1007,1185,2.400593758,-2.11742425,1
1007,1217,2.006946564,-1.523491502,1
1007,1249,2.001820087,-1.748875499,1
1007,1281,2.037054062,-2.317771196,1
1007,1313,1.794693947,-2.008420944,1
1007,1345,3.777639866,-0.9512171745,1
1007,1377,3.471768618,0.1612526178,1
1007,1409,2.20918417,0.5284804106,1
1007,1441,0.3031093478,0.05306112766,1
1007,1473,-2.110911131,-1.209244847,1
1007,1505,-1.925334692,-0.2698298693,1
1007,1537,-1.35222137,-0.4900610149,1
1007,1569,-1.438982487,-1.343210697,1
1007,1601,-1.616786242,0.1567109674,1
1007,1633,-1.674180031,1.499409914,1
1007,1665,-1.118483543,1.445206761,1
1007,1697,-0.5548589826,1.370000601,1
1007,1729,-0.07649083436,0.1588974297,1
1007,1761,0.4659862816,-0.4903015196,1
1007,1793,0.1023566723,-1.457878828,1
1007,1825,-1.929717302,-4.311161995,1
1007,1857,-2.45280838,-2.739510298,1
1007,1889,-1.249381185,-0.3268124461,1
1007,1921,-0.1929699033,0.8661317229,1
1007,1953,0.2597035468,2.752766371,1
1007,1985,0.1555967927,2.408997297,1
1007,2017,-0.3099732399,-1.53465426,1
1039,33,-0.985979557,2.252080202,1
1039,65,-0.2655833662,-5.898737907,1
1039,97,0.5508520603,-4.486121178,1
1039,129,0.6016081572,-4.121637344,1
1039,161,1.101943493,-5.906464577,1
1039,193,0.9826197624,-5.757407188,1
1039,225,-0.5622223616,-3.66453743,1
1039,257,-2.374608517,-4.072071075,1
1039,289,-1.778207183,-3.17447567,1
1039,321,-0.7203757763,-2.904983759,1
1039,353,-1.156543374,-2.840957403,1
1039,385,-1.111222506,-4.180200577,1
1039,417,0.7761958838,-4.502018452,1
1039,449,1.408925295,-3.943069458,1
1039,481,0.9034634829,-5.484063148,1
1039,513,-0.7068625689,-5.1266222,1
1039,545,-0.6796447039,-2.474033356,1
1039,577,0.4299014807,-1.973226547,1
1039,609,0.886991024,-1.715359449,1
1039,641,0.2223639488,-0.7438805103,1
1039,673,1.048367977,-0.02629578114,1
1039,705,2.053279161,1.353827,1
1039,737,2.742835522,1.493636847,1
1039,769,1.715811253,-0.9119910002,1
1039,801,1.035593033,-1.874608636,1
1039,833,1.334434986,-1.658031702,1
1039,865,1.185160637,-1.953377366,1
1039,897,0.3796072006,-1.982481241,1
1039,929,-0.502666533,-1.916775346,1
1039,961,-0.5629087687,-2.043896675,1
1039,993,0.07690426707,-1.937530041,1
1039,1025,0.9554083347,-0.8733327389,1
1039,1057,0.8580238819,-1.429287672,1
1039,1089,1.931777239,-1.214899778,1
1039,1121,2.242548227,-1.947813392,1
1039,1153,2.18089509,-1.983561277,1
1039,1185,1.813063383,-1.873302698,1
1039,1217,1.508834839,-2.722615719,1
1039,1249,1.957901597,-2.125245094,1
1039,1281,2.423161745,-1.900578022,1
1039,1313,2.720963478,-1.865029812,1
1039,1345,2.601302385,-1.146618962,1
1039,1377,2.193389416,-0.09441065788,1
1039,1409,1.958482623,-0.0910564661,1
1039,1441,0.3106333017,0.02092558146,1
1039,1473,-1.613015532,0.02724689245,1
1039,1505,-0.4641631246,0.1316615939,1
1039,1537,-0.3283497095,0.2322758436,1
1039,1569,0.0795353055,-0.3550400734,1
1039,1601,0.3018046618,-0.2438663542,1
1039,1633,-0.1434029341,0.4552391171,1
1039,1665,-0.09218084812,1.037637115,1
1039,1697,-0.08244609833,1.63688755,1
1039,1729,0.2576396465,1.288237095,1
1039,1761,0.4666842222,0.1676414609,1
1039,1793,0.8364694118,-0.5536041856,1
1039,1825,0.8089097142,-0.5383271575,1
1039,1857,0.2617089748,-0.3847821951,1
1039,1889,-4.969079494,-16.69206429,1
1039,1921,1.156146765,0.4856079221,1
1039,1953,0.2737846673,1.233222961,1
1039,1985,0.2979756594,0.8816249967,1
1039,2017,0.6607598066,-0.6972827911,1
1071,33,-1.787730694,0.9197465181,1
1071,65,-1.85529542,-4.608251572,1
1071,97,-0.4479334354,-2.425469875,1
1071,129,-0.592304945,-2.794569016,1
1071,161,-0.167170167,-3.345202446,1
1071,193,1.093895912,-4.281896114,1
1071,225,-0.1991050839,-5.178013802,1
1071,257,-1.538484931,-3.859251022,1
1071,289,-1.835084677,-2.529559374,1
1071,321,-0.7706475854,-1.518157005,1
