PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 61, filenames: A:[61]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[62]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,353,3.318986893,-2.297285318,1
719,385,5.579299927,-2.628356934,1
719,417,4.351270676,-2.592898607,1
719,449,1.945973992,-2.388487816,1
719,481,1.263250828,-2.819518566,1
719,513,0.7587332726,-3.404845476,1
719,545,0.6968497634,-3.50379324,1
719,577,0.6369962692,-3.550103188,1
719,609,0.4591923952,-3.420617104,1
719,641,0.6844159961,-2.789224863,1
719,673,-0.4579036236,-5.382271767,1
719,705,-1.470773458,-2.861937523,1
719,737,0.005135416985,-2.486862421,1
719,769,1.955920935,-1.76941824,1
719,801,1.003124475,-4.006875038,1
719,833,0.9636081457,-4.859501839,1
719,865,0.7046073675,-3.519253254,1
719,897,-0.1184172481,-2.990807533,1
719,929,-0.3207552433,-2.29135108,1
719,961,-0.7973732948,-1.887026787,1
719,993,-1.78156662,-2.434498787,1
719,1025,-2.326350927,-2.903591156,1
719,1057,-2.315766811,-2.355463743,1
719,1089,-2.791115284,0.4397741556,1
719,1121,-4.009940624,1.234928966,1
719,1153,-5.419603825,1.242886066,1
719,1185,-5.341163158,1.488907099,1
719,1217,-4.196570873,1.65836978,1
719,1249,-2.97324419,1.780846119,1
719,1281,-1.979697704,2.11085844,1
719,1313,-0.04360890388,1.120962262,1
719,1345,0.7179165483,0.5606381893,1
719,1377,1.108305335,-0.3090567887,1
719,1409,-0.0328565836,-0.2751694024,1
719,1441,-1.113580465,0.3385906816,1
719,1473,-0.8503237963,0.3119794726,1
719,1505,0.1214352548,1.472735405,1
719,1537,0.6463956833,1.536526084,1
719,1569,0.8015291095,1.596331716,1
719,1601,0.3367394507,3.268334389,1
719,1633,-0.4696065784,3.197511911,1
719,1665,-1.448177934,2.579619646,1
719,1697,-1.257387519,1.654241562,1
719,1729,-0.4058020711,0.9683725834,1
719,1761,-0.4769277871,-0.2212455273,1
719,1793,-1.00222218,-1.825350761,1
719,1825,-2.915314674,-1.914203882,1
719,1857,-2.247123003,0.3998830318,1
719,1889,-1.856159687,-1.294664621,1
719,1921,-1.87124896,-0.8589987755,1
719,1953,-1.726665854,-0.135769248,1
719,1985,-1.450947642,-0.6681950092,1
719,2017,-0.7812490463,-1.033247471,1
751,33,15.35935497,0.6592242718,1
751,65,-0.0007879137993,-5.310804367,1
751,97,0.1566107273,-4.808976173,1
751,129,1.196896076,-5.601841927,1
751,161,1.637761116,-4.982773781,1
751,193,1.421260357,-3.967475891,1
751,225,1.667645574,-4.539401531,1
751,257,1.66582799,-5.140824318,1
751,289,1.600212932,-3.233222723,1
751,321,1.414731741,-2.492181301,1
751,353,2.230855942,-1.795706749,1
751,385,4.563951492,-2.482319117,1
751,417,3.061060429,-2.816301823,1
751,449,2.446032286,-2.464181423,1
751,481,2.209728003,-2.185364246,1
751,513,0.5917787552,-2.788903952,1
751,545,0.4954875708,-3.90963912,1
751,577,1.20926857,-3.559736252,1
751,609,1.112745523,-2.905897141,1
751,641,0.9894192219,-2.089407206,1
751,673,1.620615005,0.2558517456,1
751,705,1.424551725,-1.100456238,1
751,737,1.339502215,-0.9824371338,1
751,769,2.184936047,0.1081633568,1
751,801,1.646149874,-3.452952385,1
751,833,1.386955023,-4.846946716,1
751,865,1.239665151,-3.175653458,1
751,897,0.3400653601,-3.659015179,1
751,929,-0.1199311316,-2.197845697,1
751,961,0.4275854826,-1.853978395,1
751,993,-0.2198476195,-2.443481922,1
751,1025,-1.05053091,-2.830566406,1
751,1057,-1.950600863,-2.067769289,1
751,1089,-2.51236701,-0.7073187828,1
751,1121,-3.21673727,-1.316441536,1
751,1153,-3.825252533,-0.5117237568,1
751,1185,-4.180258274,0.9316938519,1
751,1217,-3.81447196,1.123145819,1
751,1249,-3.209867001,1.105109096,1
751,1281,-1.974328995,1.16249001,1
751,1313,-0.4468088746,1.026232958,1
751,1345,0.08430701494,0.2958217859,1
751,1377,1.005690217,-0.7019225359,1
751,1409,-0.3890118003,-0.8191270232,1
751,1441,-1.62051487,0.1649720967,1
751,1473,-1.160294294,0.172637254,1
751,1505,0.01530873775,0.3978044987,1
751,1537,0.8607056141,1.131054521,1
751,1569,0.8868110776,2.103326797,1
751,1601,0.01767615974,2.178694725,1
751,1633,-0.7077496648,1.214378119,1
751,1665,-0.9549853802,0.9692937136,1
751,1697,-1.395031691,0.9662467241,1
751,1729,-2.590125561,0.5543481112,1
751,1761,-1.61022377,-0.619612813,1
751,1793,-1.037345648,-2.78131032,1
751,1825,-1.177971125,-3.113978148,1
751,1857,-3.928129673,1.559600592,1
751,1889,-3.743022203,-1.118382454,1
751,1921,-1.851892471,-1.720845699,1
751,1953,-1.37297678,-1.183364987,1
751,1985,-1.29163599,-0.9476391077,1
751,2017,-0.3936226964,-0.6696455479,1
783,33,-1.588483095,2.3972404,1
783,65,-0.1857025921,-4.354908943,1
783,97,0.02808311582,-4.040929794,1
783,129,0.1542790532,-4.3802495,1
783,161,0.948934257,-4.183942795,1
783,193,1.49911809,-3.502945423,1
783,225,1.34429884,-4.411726952,1
783,257,0.8054540157,-4.978260517,1
783,289,0.8856096268,-3.61833477,1
783,321,0.8025946617,-3.539037228,1
783,353,1.532040834,-3.355637789,1
783,385,2.395367146,-2.374089003,1
783,417,2.636170864,-2.489449024,1
783,449,3.360436201,-2.66686058,1
783,481,5.314623833,-1.754777431,1
783,513,4.6171875,-2.074986458,1
783,545,-0.1093125343,-22.39162827,1
783,577,2.147937298,-3.438849926,1
783,609,1.914887428,-2.676605225,1
783,641,1.690441489,-2.150915623,1
783,673,1.611751318,-1.648815632,1
783,705,3.253774405,-1.815412879,1
783,737,3.685355663,-1.215808868,1
783,769,1.140161276,0.1609406471,1
783,801,3.831978798,-2.241710424,1
783,833,4.629179001,-2.324291945,1
783,865,2.619445324,-2.445869923,1
783,897,1.199172974,-2.530796528,1
783,929,0.08732396364,-1.817881227,1
783,961,0.1401247978,-1.583709955,1
783,993,0.45142591,-1.893071651,1
783,1025,-0.5057946444,-2.019020319,1
783,1057,-3.812453032,-1.929857135,1
783,1089,-3.782785416,-3.016715765,1
783,1121,-4.187913895,-1.707186818,1
783,1153,-3.445177317,-0.8577457666,1
783,1185,-3.382837772,-0.009500980377,1
783,1217,-3.552882433,0.4260331988,1
783,1249,-5.655447006,0.5383498669,1
783,1281,-4.020168781,0.3252279758,1
783,1313,-1.956320763,-0.3215638995,1
783,1345,-1.250417471,-1.148677468,1
783,1377,-0.9398592114,-1.261955857,1
783,1409,-0.3733308315,-0.8238790631,1
783,1441,-0.8643966913,-0.1783022881,1
783,1473,-0.9412466884,-0.0343439281,1
783,1505,-0.2549229264,0.01126736403,1
783,1537,0.2307307273,0.368994832,1
783,1569,0.01367345452,0.9371631145,1
783,1601,-0.1692402661,0.4465042353,1
783,1633,-0.3555185199,-0.01871228218,1
783,1665,-1.023018599,-1.433673739,1
783,1697,-1.619815826,0.2995103002,1
783,1729,-2.596009731,0.286324054,1
783,1761,-2.440636396,-2.103698254,1
783,1793,-2.232636452,-3.844898701,1
783,1825,-1.95685935,-3.060874939,1
783,1857,-0.9719116688,-1.121342897,1
783,1889,-1.40967083,-0.3556959629,1
783,1921,-1.264708519,-1.97449708,1
783,1953,-1.167365551,-1.914871693,1
783,1985,-1.514814019,-1.860773325,1
783,2017,-0.2254958749,-0.1841012836,1
815,33,-17.74602509,4.365683556,1
815,65,0.336363256,-4.569746971,1
815,97,-0.1993596852,-3.066955328,1
815,129,-1.079676151,-4.003345013,1
815,161,1.048575044,-3.818701267,1
815,193,1.242794275,-3.403562069,1
815,225,0.6877987981,-4.002559662,1
815,257,0.2642695904,-4.54732275,1
815,289,0.6871219277,-4.266304016,1
815,321,0.7007837296,-3.723897934,1
815,353,0.9750014544,-3.780397415,1
815,385,1.977828145,-2.865115404,1
815,417,2.318215847,-2.138347864,1
815,449,3.066792727,-2.585511208,1
815,481,3.674032688,-2.066641569,1
815,513,3.443813801,-1.903509617,1
815,545,-16.30799103,5.035606861,1
815,577,3.008965254,-3.562975168,1
815,609,2.472402573,-2.990202665,1
815,641,2.20830512,-2.473304749,1
815,673,2.474107981,-2.175158739,1
815,705,3.020142555,-2.558863401,1
815,737,3.39763546,-2.968174458,1
815,769,2.342088461,-1.789331913,1
815,801,2.342444658,-1.509819269,1
815,833,2.114076138,-0.783428669,1
815,865,1.757498622,-1.130293131,1
815,897,1.138778687,-1.830922604,1
815,929,0.2824157476,-1.800931692,1
815,961,0.1499590278,-1.784413576,1
815,993,-0.6270417571,-1.13223815,1
815,1025,-1.383517981,-1.257199526,1
815,1057,-3.688774824,-2.06122303,1
815,1089,-4.22929287,-1.547776341,1
815,1121,-4.155702114,-0.7988075018,1
815,1153,-3.037685633,-0.5463054776,1
815,1185,-2.60009861,-0.5073516965,1
815,1217,-2.786673069,-0.1155777276,1
815,1249,-4.784071922,0.3397386074,1
815,1281,-4.323295116,0.09428948164,1
815,1313,-3.290468931,-1.489989281,1
815,1345,-2.865569115,-3.296784878,1
815,1377,-1.928853989,-2.107487679,1
815,1409,-0.9033243656,-1.072787285,1
815,1441,-0.7528613806,-0.357683301,1
815,1473,-1.1279217,0.09051020443,1
815,1505,-0.279340148,0.1895537972,1
815,1537,0.09752714634,-0.2740464807,1
815,1569,-0.3651534319,0.3933924735,1
815,1601,-0.2076131999,0.01548992097,1
815,1633,-0.2748029232,-0.101932779,1
815,1665,-0.8288887143,-0.1661887765,1
815,1697,-1.739201188,0.07371197641,1
815,1729,-2.560581923,1.48402822,1
815,1761,-2.421622276,-0.3704084158,1
815,1793,-2.996314764,-2.26750946,1
815,1825,-1.5320822,-2.558605671,1
815,1857,0.1330889165,-2.197387457,1
815,1889,1.632169724,0.6159460545,1
815,1921,-0.6249773502,-1.045255303,1
815,1953,-1.843097806,-2.452882051,1
815,1985,-0.5625696778,-2.834595442,1
815,2017,0.2402549684,-0.3045957088,1
847,33,9.279877663,1.01167202,1
847,65,0.8906710744,-6.589355946,1
847,97,0.9082137942,-3.918155432,1
847,129,-0.168073833,-4.085000515,1
847,161,0.1910329461,-2.619867325,1
847,193,0.1045110226,-2.599162817,1
847,225,-1.638080835,-3.515552282,1
847,257,0.06848233938,-4.51026535,1
847,289,0.4096210003,-4.229420185,1
847,321,0.9592600465,-3.750834942,1
847,353,1.301814675,-3.317895174,1
847,385,1.439220667,-3.030313969,1
847,417,2.005306244,-3.424685478,1
847,449,1.755866528,-3.312875986,1
847,481,0.150662899,-2.607594967,1
847,513,-0.005919694901,-1.852998734,1
847,545,1.493487239,-0.3759007454,1
847,577,2.776167631,-2.614605904,1
847,609,2.541194916,-3.567752838,1
847,641,1.574714422,-2.610867023,1
847,673,1.785108924,-2.450186014,1
847,705,2.024551392,-2.669366121,1
847,737,2.600566387,-3.922411203,1
847,769,2.297454834,-2.703249931,1
847,801,1.324602127,-2.006970882,1
847,833,0.7672139406,-1.382845759,1
847,865,0.5507072806,-0.01862323284,1
847,897,0.3595101237,-1.30610919,1
847,929,0.3120701611,-1.941919088,1
847,961,0.3768536448,-2.147277117,1
847,993,-0.7172231078,-1.478524208,1
847,1025,-2.381301165,-0.8259935379,1
847,1057,-2.755556107,-1.307452679,1
847,1089,-3.917773008,-0.5895411372,1
847,1121,-4.131312847,-0.7782649994,1
847,1153,-3.267925262,-0.7610176802,1
847,1185,-1.758584738,0.692373991,1
847,1217,-1.796707988,-0.2676684856,1
847,1249,-2.123007059,-0.4830719829,1
847,1281,-1.681743026,-0.2746459842,1
847,1313,-1.968694568,-0.8191416264,1
847,1345,-1.876269698,-4.5337677,1
847,1377,-1.591740847,-1.924775958,1
847,1409,-1.241613626,-1.083344221,1
847,1441,-1.374070883,-0.3945677876,1
847,1473,-2.602414131,0.0359210372,1
847,1505,-1.39712429,0.3610106111,1
847,1537,-0.7200950384,0.02626824379,1
847,1569,-0.420326829,-0.02723038197,1
847,1601,-0.4251395762,-0.4391421378,1
847,1633,-0.570966959,0.02734285593,1
847,1665,-0.8504220247,0.255571723,1
847,1697,-1.657393813,0.06043983251,1
847,1729,-3.364216328,0.3675225377,1
847,1761,-4.068164825,-1.231473684,1
847,1793,-2.590848923,-0.9290722609,1
847,1825,-0.2113813162,-0.7746540904,1
847,1857,0.5606871247,-0.6932886839,1
847,1889,0.4242396355,-0.3486304879,1
847,1921,0.1371942163,-0.2951456308,1
847,1953,-0.516907692,-1.010506153,1
847,1985,-0.6438493729,-1.522471189,1
847,2017,0.1766865999,-0.6681451201,1
879,33,12.61634064,1.870200157,1
879,65,0.03674417734,-8.618206978,1
879,97,0.4788264036,-4.958489418,1
879,129,0.2349367142,-4.594955921,1
879,161,0.1917925477,-4.7026968,1
879,193,0.1140867174,-4.47320652,1
879,225,-1.644451857,-4.46997118,1
879,257,-1.089539886,-5.122576714,1
879,289,-0.3145712018,-3.702079773,1
879,321,0.7732647657,-3.79285717,1
879,353,1.04944098,-3.554220915,1
879,385,0.7720321417,-3.430759907,1
879,417,1.720785975,-4.039370537,1
879,449,1.502248883,-4.160606384,1
879,481,1.385115623,-2.892706156,1
879,513,1.798627853,-1.981309175,1
879,545,2.05086422,-1.735043287,1
879,577,2.290197611,-2.313391209,1
879,609,1.95059967,-3.096154451,1
879,641,1.221169829,-2.713865757,1
879,673,1.217136979,-2.225857258,1
879,705,1.297940731,-2.077921391,1
879,737,1.501194477,-2.017968416,1
879,769,1.289681673,-2.301349163,1
879,801,0.7355829477,-2.539029598,1
879,833,0.2810201347,-1.002049088,1
879,865,0.07965946198,-0.04112589359,1
879,897,0.08943399787,-0.2215067148,1
879,929,0.09091114998,-1.634454131,1
879,961,0.2930547595,-2.130302429,1
879,993,-0.1902567148,-1.496064901,1
879,1025,-1.00082469,0.1651837826,1
879,1057,-1.224436879,-0.4792350531,1
879,1089,-1.541241288,0.2525902987,1
879,1121,-2.413225412,-0.8017709255,1
879,1153,-2.580981016,-1.004753351,1
879,1185,-1.14721787,-0.3484812975,1
879,1217,-1.538931489,-0.4201830626,1
879,1249,-2.14078021,-1.015036106,1
879,1281,-3.000306606,-0.5910024643,1
879,1313,-1.878014445,-0.2861894965,1
879,1345,-1.521064401,-1.303214312,1
879,1377,-1.197982192,-1.888272762,1
879,1409,-1.446226597,-1.325055003,1
879,1441,-1.62788856,-0.677275002,1
879,1473,-1.619987011,-0.7493052483,1
879,1505,-2.903877258,-0.3104116917,1
879,1537,-3.521234989,-1.245536089,1
879,1569,-1.686344624,-1.555908799,1
879,1601,-1.604567766,-4.148818493,1
879,1633,-0.4498001337,-0.3577953577,1
879,1665,-0.6896368861,0.1286132634,1
879,1697,-1.546972394,0.1121525615,1
879,1729,-2.69849205,-0.5606752634,1
879,1761,-2.53494668,-1.753653049,1
879,1793,-0.9740008116,-0.4159344435,1
879,1825,0.2712793648,0.3560335636,1
879,1857,0.8972153664,0.2991087735,1
879,1889,0.6586410999,0.04418307543,1
879,1921,0.4986310005,0.01131781936,1
879,1953,0.3058160841,-0.2285994291,1
879,1985,-0.3252895474,-0.5724467635,1
879,2017,0.02374178171,-0.2274471521,1
911,33,-0.01766133308,-2.148980618,1
911,65,0.5231083632,-7.094296932,1
911,97,0.4713925421,-4.853752136,1
911,129,0.2922531664,-4.813306808,1
911,161,0.1150586903,-5.389261723,1
911,193,0.2699604034,-5.379251003,1
911,225,0.6186223626,-5.800750256,1
911,257,0.2411523461,-4.6347785,1
911,289,-0.4287611842,-3.952932835,1
911,321,0.3493899107,-3.879978895,1
911,353,0.7446180582,-3.57273984,1
911,385,0.7500225306,-3.64858532,1
911,417,1.293483138,-3.971981764,1
911,449,2.266475439,-3.692447901,1
911,481,1.806391835,-3.174472809,1
911,513,1.565914154,-2.636604071,1
911,545,1.624978065,-2.170608044,1
911,577,2.295495033,-2.517035961,1
911,609,1.569521904,-2.396685362,1
911,641,1.418498755,-2.326978445,1
911,673,1.342557907,-2.26286602,1
911,705,0.5746406317,-1.997474551,1
911,737,-0.1360093355,-1.433517575,1
911,769,-0.9667346478,-1.566969633,1
911,801,0.2446254492,-1.797444224,1
911,833,0.300850451,-0.8896045685,1
911,865,0.4994174838,-0.7320314646,1
911,897,0.3652310371,-0.8283929825,1
911,929,0.1468279958,-1.438517213,1
911,961,-0.203009516,-1.490282655,1
911,993,-0.2452362776,-1.445205569,1
911,1025,-0.8312523365,-0.7874441147,1
911,1057,-1.20068264,-0.5926430225,1
911,1089,-0.6804714203,-0.5252121687,1
911,1121,-1.098374605,-0.6600381732,1
911,1153,-1.325417995,-0.7342964411,1
911,1185,-1.700304151,-0.7816660404,1
911,1217,-1.801375151,-0.7114236951,1
911,1249,-2.003362417,-1.056750774,1
911,1281,-2.019775629,-0.8566981554,1
911,1313,-0.9050652981,-0.9169489145,1
911,1345,-0.5289866924,-1.331614614,1
911,1377,-1.357854366,-1.627995372,1
911,1409,-1.678634524,-1.555125952,1
911,1441,-2.674423456,-0.7721012831,1
911,1473,-1.710276842,1.680480123,1
911,1505,-2.453385592,1.479150414,1
911,1537,-3.765612364,0.1732644141,1
911,1569,-2.748621464,-0.3590093255,1
911,1601,-1.146799564,-1.553399563,1
911,1633,-0.3888804913,-0.8445729613,1
911,1665,-0.1411423385,0.1304432452,1
911,1697,-0.7588042021,0.373272121,1
911,1729,-0.1053340435,-0.0310575068,1
911,1761,-0.3685401082,-0.3858846128,1
911,1793,-0.3969304562,0.09480750561,1
911,1825,-0.0586989522,1.06924057,1
911,1857,0.246910885,0.4282675385,1
911,1889,0.2029933333,0.6294033527,1
911,1921,0.007218420506,0.2794168293,1
911,1953,0.1306033731,-0.2608352304,1
911,1985,-1.503855467,0.2952054441,1
911,2017,-0.3137230277,0.01709005237,1
943,33,-14.15109825,5.008614063,1
943,65,0.1426013112,-6.259962082,1
943,97,0.424215287,-4.065547943,1
943,129,0.5299152732,-4.690433502,1
943,161,0.3257402182,-5.394152164,1
943,193,0.7848992348,-5.657946587,1
943,225,1.076292992,-5.585559845,1
943,257,0.7953256965,-5.083619118,1
943,289,0.7434310913,-4.211184978,1
943,321,0.5662111044,-3.974150658,1
943,353,0.9595783353,-4.123217106,1
943,385,1.065943241,-4.131726742,1
943,417,1.158587217,-4.773603439,1
943,449,1.598843336,-3.661654949,1
943,481,1.473077416,-3.000705957,1
943,513,1.233095288,-2.212443113,1
943,545,1.263897657,-1.807006001,1
943,577,2.369774103,-1.757396936,1
943,609,1.597585082,-1.512662768,1
943,641,1.09801507,-1.700564623,1
943,673,0.8765134811,-2.1760993,1
943,705,-0.06504774094,-2.621605873,1
943,737,-0.2035378218,-1.948068857,1
943,769,-0.6025211811,-1.713886023,1
943,801,-0.146751672,-1.455953002,1
943,833,0.5129281282,-0.9301018715,1
943,865,0.4384669662,-0.9119839668,1
943,897,-0.1203513741,-0.8114475012,1
943,929,-0.4130928218,-1.049528122,1
943,961,-0.7651690245,-1.175028086,1
943,993,-1.100686073,-1.27556181,1
943,1025,-1.409323215,-1.019037962,1
943,1057,-1.361456394,-0.5969535112,1
943,1089,-0.8480398655,-0.4579417109,1
943,1121,-0.8893671036,-0.59029001,1
943,1153,-1.099325895,-0.5338939428,1
943,1185,-1.593319058,-0.3170128763,1
943,1217,-2.319330692,-0.6544223428,1
943,1249,-2.07337451,-0.6574038863,1
943,1281,-1.81373477,-0.969358027,1
943,1313,-1.182397723,-1.287408352,1
943,1345,-0.9880404472,-1.487033486,1
943,1377,-2.196401119,-1.164241672,1
943,1409,-2.914299488,-1.184376717,1
943,1441,-1.869180918,-0.9223653674,1
943,1473,-1.126563907,1.43749094,1
943,1505,-2.088659048,1.748363376,1
943,1537,-2.886547327,1.940544605,1
943,1569,-4.448418617,0.4187898636,1
943,1601,-4.504923344,-0.1896819174,1
943,1633,-0.4393795133,-0.01191459596,1
943,1665,0.4195434451,0.2182749659,1
943,1697,-0.2353398204,0.2082249671,1
943,1729,-0.4378937781,-0.06141640246,1
943,1761,-0.02600231767,-1.623247743,1
943,1793,-0.4239224792,-0.7170734406,1
943,1825,0.3273308575,0.4782895744,1
943,1857,0.5105064511,0.3210180402,1
943,1889,-0.0633944869,1.141870737,1
943,1921,-0.05030065775,0.548982203,1
943,1953,0.5043253899,-0.2636376917,1
943,1985,0.3736133277,0.5891218185,1
943,2017,-0.03091776371,0.02851191163,1
975,33,-14.92807674,5.546174526,1
975,65,-1.581171989,-7.511632919,1
975,97,0.4832952023,-3.395522833,1
975,129,0.8451666832,-4.3087883,1
975,161,1.272135496,-4.950761795,1
975,193,1.041753769,-5.185070038,1
975,225,0.8203677535,-5.190949917,1
975,257,1.145579338,-5.448233604,1
975,289,1.452112436,-4.999266148,1
975,321,0.8093842268,-4.783339977,1
975,353,1.272590876,-4.932127476,1
975,385,1.736188531,-5.959640026,1
975,417,3.429640293,-4.331316471,1
975,449,1.75777936,-4.152867317,1
975,481,0.9725346565,-2.569863796,1
975,513,0.8300327063,-1.661334991,1
975,545,1.250344992,-1.355628252,1
975,577,1.363947034,-1.232062101,1
975,609,0.7535436153,-1.361344337,1
975,641,-0.7543647289,-1.518854856,1
975,673,0.3199698925,-1.291091681,1
975,705,0.1236195266,-1.70730865,1
975,737,0.02525216341,-1.908912063,1
975,769,0.2138369977,-1.757748961,1
975,801,-0.01047821343,-1.616794109,1
975,833,-0.1779182255,-1.383380771,1
975,865,-0.3248190582,-0.4464470148,1
975,897,-0.5728265643,-0.7457683086,1
975,929,-0.8177362084,-1.177318692,1
975,961,-1.368766069,-1.092122793,1
975,993,-1.923977256,-0.7098349929,1
975,1025,-2.317648888,-0.4388973713,1
975,1057,-2.596644402,-0.1617349386,1
975,1089,-2.032405853,0.1482194066,1
975,1121,-1.495604038,-0.5023970604,1
975,1153,-1.395756245,-0.5684814453,1
975,1185,-1.702527404,-0.3805120289,1
975,1217,-1.85312295,-0.3507222235,1
975,1249,-2.036077023,-0.5183885694,1
975,1281,-2.400919914,-0.9505189061,1
975,1313,-1.74074769,-1.575537086,1
975,1345,-1.890316963,-2.77483511,1
975,1377,-2.223272562,-1.164142132,1
975,1409,-1.53955102,-1.481317997,1
975,1441,-0.2704062462,-0.6005145907,1
975,1473,0.6037768126,0.2031960934,1
975,1505,0.4916959405,0.7303657532,1
975,1537,0.2401753664,0.4963304698,1
975,1569,-2.353382587,-0.6875081062,1
975,1601,-3.56906414,-0.09468270838,1
975,1633,-0.4487279952,-0.0546079427,1
975,1665,0.1103745103,-0.05751508474,1
975,1697,0.2704761922,-0.2771852612,1
975,1729,-0.7192602158,-0.4522636533,1
975,1761,-0.8760076761,-1.310781956,1
975,1793,-0.02215248346,-0.120314002,1
975,1825,0.4688338041,-0.3198076785,1
975,1857,0.3418188095,-0.2342759967,1
975,1889,0.7171497941,0.4931465983,1
975,1921,0.8092092872,0.1943698525,1
975,1953,0.5210697055,-0.3357656598,1
975,1985,0.5477156639,-0.02239008248,1
975,2017,0.9192261696,-0.07489335537,1
1007,33,-0.4601611495,5.54730463,1
1007,65,-2.387791872,-6.913475513,1
1007,97,0.8234003186,-6.607268333,1
1007,129,1.412171602,-5.126503468,1
1007,161,0.8841308951,-5.220405102,1
1007,193,0.2966380119,-4.526910782,1
1007,225,0.220304966,-4.573684216,1
1007,257,0.929913044,-5.303210258,1
1007,289,0.7622045279,-6.217870712,1
1007,321,0.6185722947,-5.449868202,1
1007,353,0.8460805416,-4.995007992,1
1007,385,1.264281511,-4.78836298,1
1007,417,3.655558109,-0.6385047436,1
1007,449,3.069194317,-3.077435255,1
1007,481,0.286349535,-1.939189911,1
1007,513,1.037691474,-1.681529999,1
1007,545,1.418882251,-1.451259613,1
1007,577,1.754622817,-0.827858448,1
1007,609,1.258592486,-0.7943792343,1
1007,641,1.292339087,-0.7610557079,1
1007,673,0.2406584322,-0.4535841942,1
1007,705,-1.468516707,-0.8183408976,1
1007,737,-0.3396418095,-1.347300172,1
1007,769,0.06657730788,-1.659362316,1
1007,801,0.07564131171,-1.863750219,1
1007,833,-0.1085342169,-1.952065349,1
1007,865,-0.4302794635,-1.788647175,1
1007,897,-0.9035507441,-1.635520101,1
1007,929,-1.209765077,-1.448506474,1
1007,961,-2.460945606,-1.074940801,1
1007,993,-3.243136406,-0.5637075305,1
1007,1025,-2.793538809,-0.7415844798,1
1007,1057,-2.648765326,-0.3963332176,1
1007,1089,-2.242239952,0.7062513828,1
1007,1121,-1.507831454,-0.3400883973,1
1007,1153,-1.220285654,-0.3865455985,1
1007,1185,-1.282918692,-0.4626684785,1
1007,1217,-2.185806036,-0.5504883528,1
1007,1249,-2.128010273,-0.5930033922,1
1007,1281,-1.481733561,-0.6709862947,1
1007,1313,-1.146862388,-0.6145521998,1
1007,1345,-0.5592311025,0.7915663719,1
1007,1377,-1.596532464,0.4768937528,1
1007,1409,-2.937393665,-1.014146209,1
1007,1441,0.2172060609,0.007010668516,1
1007,1473,1.749197841,0.7618539333,1
1007,1505,1.483155012,1.426506758,1
1007,1537,-0.02310454845,0.1291246414,1
1007,1569,-0.5380062461,-0.3443191648,1
1007,1601,-0.4671502113,0.07555962354,1
1007,1633,-0.0621022433,-0.01859202981,1
1007,1665,0.3602076173,-0.2962616384,1
1007,1697,0.3735438585,-0.4435223937,1
1007,1729,0.2354086936,-0.5802143812,1
1007,1761,-0.4047150314,-0.3016424179,1
1007,1793,-0.2859377265,0.5044831038,1
1007,1825,0.4801497161,0.2417869717,1
1007,1857,0.8906681538,-0.06575316191,1
1007,1889,1.833057284,0.3760425448,1
1007,1921,1.229901075,0.6693967581,1
1007,1953,0.1737565398,0.8232331276,1
1007,1985,0.5521293879,0.9003005028,1
1007,2017,2.540470123,-0.2934308052,1
1039,33,0.5926177502,5.517178059,1
1039,65,-0.5557504892,-3.147163868,1
1039,97,0.3283971846,-3.658210516,1
1039,129,0.6000853181,-4.521657944,1
1039,161,0.4537512064,-4.54475069,1
1039,193,-0.2276797593,-3.982280731,1
1039,225,-0.1567234993,-4.811100483,1
1039,257,1.532811046,-5.900005817,1
1039,289,-0.4094065428,-6.103892803,1
1039,321,-0.4624098539,-5.637264252,1
1039,353,0.4301603436,-5.448396683,1
1039,385,0.7199474573,-5.466935635,1
1039,417,2.709744692,-3.509964943,1
1039,449,4.188269138,-1.731803179,1
1039,481,1.314127207,-2.732768059,1
1039,513,1.508681178,-1.841751814,1
1039,545,1.334579468,-1.767377615,1
1039,577,1.237779975,-0.9389755726,1
1039,609,1.807770967,0.4885511994,1
1039,641,1.822903395,1.388442039,1
1039,673,0.4199171662,-0.4465419054,1
1039,705,-0.509216547,-0.9432801008,1
1039,737,-0.547585845,-1.129867315,1
1039,769,-0.2538455129,-1.66680932,1
1039,801,-0.1151945069,-2.077875853,1
1039,833,-0.1930139661,-2.520857573,1
1039,865,-0.821193099,-2.510388613,1
1039,897,-1.601374149,-2.482205868,1
1039,929,-1.408701658,-1.864550591,1
1039,961,-1.477821589,-1.402032614,1
1039,993,-1.646799207,-1.011577845,1
1039,1025,-1.684341908,-0.9525794983,1
1039,1057,-1.631278634,-0.6319425106,1
1039,1089,-1.449019074,-0.4076306224,1
1039,1121,-1.299123526,-0.1685323119,1
1039,1153,-1.157717228,-0.1151762903,1
1039,1185,-0.9636230469,-0.4263294935,1
1039,1217,-1.155929804,-1.012119055,1
1039,1249,-1.574753881,-0.8043522835,1
1039,1281,-0.7950456142,-0.6959767342,1
1039,1313,-0.3690471649,-0.5362423062,1
1039,1345,-0.09030044079,-0.3487581313,1
1039,1377,-0.3160528541,0.182146281,1
1039,1409,-1.043570757,-0.5642848611,1
1039,1441,-0.3700647056,0.03850951791,1
1039,1473,1.754031301,1.556715727,1
1039,1505,1.043433905,1.528492332,1
