PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[36]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1025,-1.713737011,-0.8078304529,1
719,1057,-1.059790254,-1.404928088,1
719,1089,-0.335850358,-1.48451519,1
719,1121,-1.442827344,-0.923743248,1
719,1153,-2.438724995,-0.7482481003,1
719,1185,-1.160333514,0.6427651644,1
719,1217,0.5248414874,-1.410100937,1
719,1249,0.3167628646,-1.554816723,1
719,1281,0.09170043468,-1.295721054,1
719,1313,-0.0005657076836,-1.221351147,1
719,1345,0.3331198394,-1.467404366,1
719,1377,-0.09179124236,-0.9592947364,1
719,1409,-0.5463359952,-0.4766430259,1
719,1441,-0.8364472389,0.5665732026,1
719,1473,-1.396073103,1.641016006,1
719,1505,-0.9265047312,2.663282633,1
719,1537,-0.4932085872,1.991749287,1
719,1569,0.2655779123,1.273353815,1
719,1601,0.01896178722,1.430491686,1
719,1633,-0.8840124607,1.412393093,1
719,1665,-0.7549186945,2.319585562,1
719,1697,0.1935653687,2.858187675,1
719,1729,0.9786288738,3.334922791,1
719,1761,0.2077352405,3.498776436,1
719,1793,0.1597279012,3.972662449,1
719,1825,0.7023220658,5.260821342,1
719,1857,1.577665329,2.011451483,1
719,1889,1.191657543,1.187208414,1
719,1921,0.2932482958,1.983790159,1
719,1953,0.07511135936,3.70878768,1
719,1985,0.731103301,3.806613207,1
719,2017,0.9041047096,0.3181686401,1
751,33,1.336711884,-2.552700996,1
751,65,-0.5157945156,-8.47364521,1
751,97,0.8573487997,-7.820199013,1
751,129,2.171051979,-6.616170406,1
751,161,2.40255475,-5.31065464,1
751,193,2.920659781,-5.056377411,1
751,225,3.062817335,-4.619320393,1
751,257,2.894144535,-4.587518692,1
751,289,2.347485542,-4.157496452,1
751,321,1.377232075,-4.03113699,1
751,353,0.6863827705,-4.635109425,1
751,385,0.5527148843,-3.935433388,1
751,417,0.6729502678,-3.41078186,1
751,449,1.293645501,-4.394634724,1
751,481,3.400511503,-4.175397873,1
751,513,1.11646235,-3.841637611,1
751,545,0.05970077217,-4.114906311,1
751,577,-1.179681659,-4.701835155,1
751,609,-0.9557170272,-4.138893604,1
751,641,-0.2881909609,-3.330054283,1
751,673,0.4481832981,-3.128219604,1
751,705,1.164741278,-3.686338425,1
751,737,0.996125102,-3.147429228,1
751,769,1.630792141,-2.947124481,1
751,801,5.176919937,-1.885442972,1
751,833,5.089787483,4.761822701,1
751,865,2.028595448,-0.4801015854,1
751,897,2.226777077,-0.7776169777,1
751,929,2.287986517,-1.302911043,1
751,961,3.195960999,-4.131649017,1
751,993,0.1298052073,-2.542514801,1
751,1025,-0.2823394537,-1.537819743,1
751,1057,-0.2145664394,-1.698335886,1
751,1089,-0.07683330774,-1.39299202,1
751,1121,-0.8885265589,-0.6548424959,1
751,1153,-0.9691119194,-0.5614434481,1
751,1185,0.2874177992,-0.07854104042,1
751,1217,1.197659731,-1.104777217,1
751,1249,0.8899563551,-1.501109719,1
751,1281,0.542987287,-0.8891412616,1
751,1313,0.8414144516,-0.674398005,1
751,1345,0.4691943526,-0.4934027791,1
751,1377,-0.1886448562,-0.3227987885,1
751,1409,-0.5730652213,-0.133616522,1
751,1441,-0.8843011856,1.192971706,1
751,1473,-1.756634235,2.245659828,1
751,1505,-0.6925814152,3.070428371,1
751,1537,-0.3100933731,2.019430161,1
751,1569,0.1729286909,1.301422238,1
751,1601,0.6361287832,0.7784991264,1
751,1633,0.2100180387,0.5054632425,1
751,1665,-0.2973487377,1.83919096,1
751,1697,-0.2792013288,2.368574381,1
751,1729,-0.1323932111,2.877978086,1
751,1761,0.7728754282,3.863428116,1
751,1793,0.9478435516,5.06905365,1
751,1825,2.397049904,4.21609211,1
751,1857,2.529695511,3.179175615,1
751,1889,1.422484398,1.869577408,1
751,1921,0.7983777523,2.321800709,1
751,1953,1.24169445,2.31673336,1
751,1985,3.473555565,2.646081924,1
751,2017,1.794039011,1.178438187,1
783,33,1.200800657,-1.129378319,1
783,65,-0.6952626705,-6.42048502,1
783,97,1.192079544,-6.609717369,1
783,129,0.8601237535,-5.819796562,1
783,161,0.8804135323,-5.472228527,1
783,193,2.101675987,-4.960572243,1
783,225,3.946456194,-4.437490463,1
783,257,2.448034286,-4.164302826,1
783,289,1.48014915,-3.675276279,1
783,321,0.9198135138,-4.189334393,1
783,353,0.8188095689,-4.56793499,1
783,385,0.9788693786,-3.915604115,1
783,417,0.9984996319,-4.048789978,1
783,449,1.150695324,-4.134367466,1
783,481,1.506813049,-4.066943169,1
783,513,1.111976624,-3.625607252,1
783,545,0.3309358358,-3.869233131,1
783,577,-0.3805352449,-5.40324831,1
783,609,-0.03102725744,-4.840693951,1
783,641,0.5766688585,-3.467292547,1
783,673,0.2801276743,-1.86873889,1
783,705,0.9249440432,-2.932316542,1
783,737,0.6680259705,-3.204973936,1
783,769,-0.07716536522,-2.567684412,1
783,801,0.8380067348,0.01989579201,1
783,833,4.173993587,3.296970129,1
783,865,2.62514019,-0.3080875874,1
783,897,3.268706083,-0.5657298565,1
783,929,3.745741129,-0.9714207053,1
783,961,2.414076805,-2.896810532,1
783,993,1.403095245,-2.186118603,1
783,1025,0.9006183147,-1.822441578,1
783,1057,0.7099734545,-1.614274383,1
783,1089,0.4754986763,-1.104989052,1
783,1121,-0.3768410087,-0.5044854879,1
783,1153,0.2653721571,-0.5756562352,1
783,1185,1.754721403,-1.057469368,1
783,1217,1.183531642,-0.7828559875,1
783,1249,1.071535587,-0.8278325796,1
783,1281,0.8329447508,-0.3693596125,1
783,1313,0.6819909811,0.4084711075,1
783,1345,0.1163793877,0.8853549957,1
783,1377,-0.1025541723,0.3698899746,1
783,1409,0.008217841387,0.04245358706,1
783,1441,-0.7963372469,1.347637653,1
783,1473,-0.6724283695,1.06709826,1
783,1505,-0.4952417612,0.8715531826,1
783,1537,-0.519457221,1.003106117,1
783,1569,0.1713098288,1.123813033,1
783,1601,0.6415986419,1.355813026,1
783,1633,0.7472397089,0.4052584767,1
783,1665,-0.4294198453,0.807101965,1
783,1697,-0.2493451238,0.8878897429,1
783,1729,-0.1282595098,1.9693501,1
783,1761,0.1561827064,4.242352486,1
783,1793,0.8808144331,5.778072834,1
783,1825,1.427746892,6.025318623,1
783,1857,1.043936849,4.388113499,1
783,1889,1.452479839,3.116659164,1
783,1921,1.867030859,2.540587902,1
783,1953,1.627793074,2.566841364,1
783,1985,1.648284316,2.113666773,1
783,2017,0.3168489337,-1.373134375,1
815,33,1.923582315,3.021389008,1
815,65,-0.1171051264,-4.577559471,1
815,97,0.6201490164,-5.069237709,1
815,129,0.3543260098,-5.174843788,1
815,161,0.3944836855,-5.341743946,1
815,193,0.01345336437,-5.849733829,1
815,225,-0.167408824,-5.317615509,1
815,257,1.028053164,-4.413255215,1
815,289,-0.06324994564,-3.129849911,1
815,321,-0.2577422261,-3.875179768,1
815,353,0.7386254072,-4.110456467,1
815,385,1.14701438,-4.258378983,1
815,417,1.510317087,-4.431083202,1
815,449,1.330438733,-3.690522432,1
815,481,1.151170969,-2.925750971,1
815,513,1.003924608,-3.384641409,1
815,545,-0.5960953236,-3.893715858,1
815,577,-0.6797156334,-4.971041203,1
815,609,0.50940907,-5.433991432,1
815,641,1.798155785,-3.074643373,1
815,673,0.6815958023,-2.002682447,1
815,705,0.5328632593,-1.137836456,1
815,737,-0.09187400341,-2.311427593,1
815,769,-0.004064798355,-2.541757822,1
815,801,0.8312827349,-0.9376807213,1
815,833,1.035668015,1.870445609,1
815,865,1.921452999,-0.1754088402,1
815,897,3.049299717,-0.6895376444,1
815,929,3.727261543,-0.6751714349,1
815,961,3.943742275,-0.515612483,1
815,993,2.354058504,-1.13669467,1
815,1025,1.462771654,-1.52321291,1
815,1057,0.9586299658,-1.359758854,1
815,1089,1.070583344,-1.048042774,1
815,1121,1.53750813,-1.004761338,1
815,1153,1.625636578,-1.098618984,1
815,1185,1.365104079,-0.8129969239,1
815,1217,1.004927397,-0.6968554258,1
815,1249,0.6889423132,-0.3226558864,1
815,1281,0.4396221936,0.07969243824,1
815,1313,0.01552996039,0.7730016112,1
815,1345,-0.2511800528,1.618539691,1
815,1377,-0.01288467646,1.960490346,1
815,1409,-0.5470772386,1.356588006,1
815,1441,-1.776951671,1.25649786,1
815,1473,-0.9652010202,0.5420566201,1
815,1505,-0.7597881556,0.2988063693,1
815,1537,-0.5226793289,0.6849882603,1
815,1569,-0.1036358029,0.7876778841,1
815,1601,0.1148163974,1.413943052,1
815,1633,0.0001150220633,0.93785429,1
815,1665,-0.4186609387,0.7497814298,1
815,1697,-0.6756212711,1.090635896,1
815,1729,-0.7828673124,1.90181756,1
815,1761,-0.7978614569,4.134065628,1
815,1793,0.006074965,5.965473652,1
815,1825,2.441967964,6.345635891,1
815,1857,3.149165154,5.202707291,1
815,1889,1.663961411,4.852037907,1
815,1921,0.992244482,4.127736568,1
815,1953,1.584351182,3.340426683,1
815,1985,2.598015785,1.469307065,1
815,2017,0.9963811636,-0.3966183662,1
847,33,0.04162025452,3.058536768,1
847,65,0.3277571201,-1.584625602,1
847,97,1.074223757,-3.456047773,1
847,129,0.674862504,-4.429111481,1
847,161,0.5241392255,-4.930791855,1
847,193,0.481806159,-5.285305977,1
847,225,-0.1015655994,-5.804245949,1
847,257,-0.1031207442,-4.984318733,1
847,289,-1.03214395,-4.038592339,1
847,321,-1.616449356,-4.060528755,1
847,353,0.440076232,-4.289199352,1
847,385,0.8168517351,-4.476937771,1
847,417,1.127676249,-4.396236897,1
847,449,1.300408125,-3.946207047,1
847,481,1.179480553,-2.985901833,1
847,513,0.9145152569,-2.813691139,1
847,545,0.2496771216,-4.334177017,1
847,577,-0.05419051647,-5.610936642,1
847,609,0.7697039247,-5.289672852,1
847,641,2.36376524,-3.227498293,1
847,673,1.289043069,-2.70312953,1
847,705,0.04100966454,-1.687301397,1
847,737,-0.6745154858,-2.327294827,1
847,769,0.6648381948,-3.452937603,1
847,801,1.000293136,-2.800469875,1
847,833,0.6590856314,0.3189762831,1
847,865,1.060607433,-0.08853340149,1
847,897,1.449213624,-0.4861967564,1
847,929,2.359119892,-0.2976267338,1
847,961,2.717619181,-0.04314470291,1
847,993,2.390207767,-0.2733776569,1
847,1025,1.742456436,-0.9613910913,1
847,1057,1.134149551,-1.061068058,1
847,1089,3.752184391,-0.9822652936,1
847,1121,4.625826836,-1.568975449,1
847,1153,1.631224632,-0.8494009376,1
847,1185,1.895507097,-0.9035054445,1
847,1217,1.380736828,-0.7681589127,1
847,1249,0.2673356533,-0.2679408193,1
847,1281,0.2636685371,0.3721165061,1
847,1313,0.162736237,1.35719943,1
847,1345,0.3327977359,2.039816856,1
847,1377,1.462683439,2.329723597,1
847,1409,-0.5828456879,0.8227366805,1
847,1441,-2.656955719,0.86752069,1
847,1473,-2.735829353,0.2768727541,1
847,1505,-1.561299324,0.6114513874,1
847,1537,-1.047394991,0.8932192326,1
847,1569,-0.5725493431,0.767808795,1
847,1601,-0.1789697707,1.338580847,1
847,1633,-0.46446383,1.215089202,1
847,1665,-0.4028291702,1.038723588,1
847,1697,-0.4042930007,1.033768058,1
847,1729,-1.758286595,1.552179575,1
847,1761,-1.931646943,3.343337536,1
847,1793,-0.7584223747,4.192209244,1
847,1825,-0.1145567894,4.436585426,1
847,1857,-0.9678453207,5.055179119,1
847,1889,-0.8899637461,4.138780594,1
847,1921,-1.651427031,3.679353237,1
847,1953,-0.8518235683,2.096186161,1
847,1985,0.03801977634,1.990470767,1
847,2017,0.6524128914,1.336533904,1
879,33,0.3785848618,3.259967089,1
879,65,0.8579668403,-1.874516964,1
879,97,0.8944387436,-3.601173401,1
879,129,0.4256283045,-4.373912811,1
879,161,0.5739130974,-4.750987053,1
879,193,1.015492082,-4.977612019,1
879,225,0.4486005008,-5.482078552,1
879,257,0.04329285026,-5.514469624,1
879,289,-0.6653475165,-4.732411385,1
879,321,-0.7553939819,-4.933648109,1
879,353,-0.1293565631,-4.732252598,1
879,385,-1.759622097,-4.246019363,1
879,417,-0.3428660035,-3.853432655,1
879,449,0.9378767014,-4.149302483,1
879,481,1.398525,-3.510108471,1
879,513,1.002669573,-3.056737423,1
879,545,0.4238284826,-3.658446789,1
879,577,0.4106309712,-4.28341341,1
879,609,1.260987282,-5.396945,1
879,641,2.014281511,-3.804452419,1
879,673,2.41765976,-2.579242945,1
879,705,2.057144642,-2.048487663,1
879,737,1.430910468,-1.849216938,1
879,769,1.207368016,-3.475651026,1
879,801,1.474681854,-3.934113741,1
879,833,1.294933677,-1.889995098,1
879,865,0.658901453,-0.5713216066,1
879,897,-0.473238647,-0.5197950602,1
879,929,0.1754865646,-0.1342817545,1
879,961,1.872256517,-0.3212991953,1
879,993,2.131784678,0.1117429137,1
879,1025,1.546054959,-0.6741064191,1
879,1057,0.925234735,-0.979223609,1
879,1089,1.125131726,-0.4366058707,1
879,1121,1.612513781,-0.5505211949,1
879,1153,1.567132592,-0.8335363865,1
879,1185,1.445861459,-0.523935914,1
879,1217,0.7042613626,-0.3163796961,1
879,1249,-0.04945376515,-0.1907228529,1
879,1281,0.1352911144,0.9122302532,1
879,1313,0.3219628334,1.697982311,1
879,1345,1.232608676,2.188905001,1
879,1377,0.5807673335,1.093587875,1
879,1409,-1.153637171,0.6382998824,1
879,1441,-3.149977684,0.9863330722,1
879,1473,-4.756257057,1.446541667,1
879,1505,-2.431193829,1.051202297,1
879,1537,-1.332751274,1.386832714,1
879,1569,-1.686897755,2.240624905,1
879,1601,-0.1961006224,1.915060759,1
879,1633,-0.1622160971,1.71479857,1
879,1665,-0.4044379294,1.6221596,1
879,1697,-0.2184923291,0.4402487278,1
879,1729,-1.918060064,0.4098393917,1
879,1761,-1.89682138,2.036925793,1
879,1793,-1.357773542,3.097620249,1
879,1825,-1.786170363,4.004148006,1
879,1857,-2.453100681,4.149337769,1
879,1889,-2.190884352,2.936715364,1
879,1921,-2.637071609,1.304555416,1
879,1953,-1.741634846,1.102018118,1
879,1985,-0.8859916925,2.245139122,1
879,2017,-0.02965858579,0.8118195534,1
911,33,-0.4932591915,2.892691612,1
911,65,-0.133487463,-4.695931911,1
911,97,0.5678722858,-5.373560905,1
911,129,0.4925705791,-4.228826046,1
911,161,0.7213817835,-4.834462166,1
911,193,1.152581215,-5.106120586,1
911,225,1.289280653,-5.091729164,1
911,257,1.027329087,-6.07128191,1
911,289,1.024827719,-5.130473614,1
911,321,1.032912254,-3.902281761,1
911,353,1.35224247,-3.832380295,1
911,385,1.124242425,-4.567185402,1
911,417,-0.5112097263,-3.906867027,1
911,449,0.6717353463,-2.222980261,1
911,481,0.5934522152,-2.276565313,1
911,513,0.3131437302,-2.877203465,1
911,545,0.01116979122,-3.247239828,1
911,577,0.4884507656,-3.170120239,1
911,609,1.42596662,-3.650939226,1
911,641,2.843411446,-5.263332367,1
911,673,3.376410723,-2.997095108,1
911,705,3.129508495,-2.412249088,1
911,737,2.932444334,-2.300405979,1
911,769,2.379631519,-2.727966547,1
911,801,1.733491182,-3.118169546,1
911,833,0.9827569723,-2.502797365,1
911,865,-0.1071289182,-1.785385132,1
911,897,0.3055942655,-1.227110386,1
911,929,0.3695935011,-0.6166379452,1
911,961,0.5095262527,-0.8349653482,1
911,993,1.046448827,-0.7010091543,1
911,1025,1.266111732,-0.6745176315,1
911,1057,0.5686864853,-0.4292877316,1
911,1089,0.8368924856,-0.1691061258,1
911,1121,0.9112696648,0.2802398205,1
911,1153,0.9157886505,-0.2553977966,1
911,1185,0.776994288,-0.2580112517,1
911,1217,0.2000673115,0.2826778591,1
911,1249,-0.1845742464,0.381082058,1
911,1281,0.244189173,1.558624029,1
911,1313,0.4023544192,1.522079468,1
911,1345,0.1363138109,-0.9700459838,1
911,1377,-0.6531121135,-0.8420975208,1
911,1409,-1.935636044,0.2630419731,1
911,1441,-1.650351524,0.3878779113,1
911,1473,-2.209572554,0.4453871846,1
911,1505,-1.716169715,1.502949119,1
911,1537,0.5169782639,3.404181004,1
911,1569,0.03185319901,3.200125217,1
911,1601,-0.3052081168,2.541545153,1
911,1633,-0.1754699796,2.191431522,1
911,1665,-0.2509148121,2.150974512,1
911,1697,-0.6189113259,1.919819355,1
911,1729,-0.7092404366,2.014527798,1
911,1761,-0.7653796673,1.198181629,1
911,1793,-1.498739839,2.846223831,1
911,1825,-2.148162365,4.562535286,1
911,1857,-2.445745707,3.445130587,1
911,1889,-2.521751881,2.48528862,1
911,1921,-3.728063107,-0.4179673195,1
911,1953,-2.140664577,0.7954200506,1
911,1985,-1.425152183,0.9600532651,1
911,2017,-1.078615189,0.005165815353,1
943,33,-0.8032243252,3.922184467,1
943,65,-0.09298144281,-5.570791721,1
943,97,0.480109036,-6.521122932,1
943,129,1.144472361,-5.08357954,1
943,161,1.365796566,-4.990952969,1
943,193,1.765721917,-5.406481743,1
943,225,2.206445456,-4.798854351,1
943,257,2.154117346,-5.526659966,1
943,289,1.602707982,-5.36372757,1
943,321,1.594307065,-3.453573227,1
943,353,1.97977519,-4.115757942,1
943,385,0.9721845984,-5.332834721,1
943,417,0.4374673963,-4.85496521,1
943,449,0.5520192385,-3.821862698,1
943,481,0.2533081174,-2.75436759,1
943,513,0.05793106556,-2.597362757,1
943,545,0.2178848982,-3.313647509,1
943,577,0.4062721729,-3.020921707,1
943,609,1.313814521,-2.855836868,1
943,641,2.365611076,-3.125478745,1
943,673,3.090042114,-2.744980097,1
943,705,2.876109838,-2.712755919,1
943,737,2.705523491,-3.194433212,1
943,769,1.869703889,-2.91218853,1
943,801,0.5258265734,-2.683793545,1
943,833,0.416905582,-3.234079599,1
943,865,0.1956081986,-3.032492161,1
943,897,0.07366526127,-2.192234039,1
943,929,-0.5088930726,-1.462722063,1
943,961,-0.4675832391,-1.313301563,1
943,993,0.08508598804,-1.072996736,1
943,1025,0.7844309807,-0.8480790257,1
943,1057,1.470424294,-0.3177836537,1
943,1089,1.21834147,-0.1281061769,1
943,1121,0.6472658515,0.2636523247,1
943,1153,0.5848358274,0.2160360068,1
943,1185,0.4023175538,0.5087292194,1
943,1217,0.1205005795,0.4306547642,1
943,1249,0.1183099598,0.344468981,1
943,1281,0.2471465766,0.5771784186,1
943,1313,0.6047685742,0.1357679367,1
943,1345,0.4390636683,-2.256772757,1
943,1377,-0.2761975527,-1.9982512,1
943,1409,-0.7669261098,-0.1368998885,1
943,1441,-0.6251413822,-0.2177372873,1
943,1473,-0.8544773459,0.3742369413,1
943,1505,-1.005106449,2.263720036,1
943,1537,1.011192083,4.183123589,1
943,1569,1.178897619,2.32051754,1
943,1601,0.007216244936,2.910100698,1
943,1633,-0.2582684159,2.738412857,1
943,1665,-0.4604839087,2.726480961,1
943,1697,-0.5723669529,3.078705549,1
943,1729,-0.4237522483,3.401775837,1
943,1761,0.4426258802,1.248894691,1
943,1793,0.005076646805,1.025571108,1
943,1825,-1.841664433,4.181976795,1
943,1857,-2.29578495,2.712553024,1
943,1889,-2.129264355,1.083726525,1
943,1921,-2.036195993,1.111776471,1
943,1953,-1.862757206,0.3507312536,1
943,1985,-1.380060434,-0.09164200723,1
943,2017,-1.360774398,-0.09676557779,1
975,33,0.5813987255,5.478792191,1
975,65,0.1994930953,-5.747999191,1
975,97,0.7325665951,-5.368058205,1
975,129,1.180814743,-6.106822014,1
975,161,2.162825823,-5.349630356,1
975,193,2.544743299,-4.314207077,1
975,225,3.080886364,-5.389688492,1
975,257,2.945411921,-6.862969398,1
975,289,1.595104933,-6.329887867,1
975,321,1.77850771,-5.653594017,1
975,353,1.066313505,-5.429421902,1
975,385,0.3031864166,-5.659376621,1
975,417,-0.08624082804,-4.843771935,1
975,449,0.2678480744,-4.101561546,1
975,481,0.7602413893,-3.675693512,1
975,513,0.8442473412,-3.193263292,1
975,545,0.6821801066,-3.222946405,1
975,577,0.4078994393,-2.789763689,1
975,609,1.091883898,-2.420591116,1
975,641,2.944709778,-2.529840708,1
975,673,3.523720741,-2.276987553,1
975,705,1.940244198,-2.623251677,1
975,737,2.930002213,-2.64456296,1
975,769,1.570358038,-2.818952799,1
975,801,0.5485799313,-3.443736076,1
975,833,0.07600432634,-3.812559843,1
975,865,-1.090386748,-4.191961288,1
975,897,-1.125463605,-2.985340118,1
975,929,-1.204708576,-2.110137463,1
975,961,-2.502101898,-1.7343117,1
975,993,-2.864772558,-1.227641344,1
975,1025,0.2595254183,-1.561633587,1
975,1057,0.8315601349,-0.5475873947,1
975,1089,0.946172893,-0.3965215087,1
975,1121,0.3459478021,-0.1899300218,1
975,1153,0.1222824156,0.4628925323,1
975,1185,-0.1581241488,0.3329154253,1
975,1217,-0.0443969965,-0.3059295118,1
975,1249,0.08680957556,0.3256918788,1
975,1281,0.4013299048,0.1642225385,1
975,1313,0.321000576,-0.1958160847,1
975,1345,0.1926834881,-2.302712679,1
975,1377,0.4516460299,-0.1339498162,1
975,1409,0.7495916486,0.6639428139,1
975,1441,1.345538616,0.2241828442,1
975,1473,1.848999739,1.221406102,1
975,1505,1.375115156,3.33038044,1
975,1537,0.9894880056,1.714085817,1
975,1569,-0.6992909908,0.2856581211,1
975,1601,0.5165922046,2.776982784,1
975,1633,-0.4993215501,2.945149899,1
975,1665,-0.9509012699,3.057125807,1
975,1697,-1.016674995,3.325529575,1
975,1729,-0.8186457753,4.44608593,1
975,1761,0.2799164057,3.424477577,1
975,1793,0.5435293317,1.186688423,1
975,1825,-2.455309629,3.85563159,1
975,1857,-0.8211352825,1.17146492,1
975,1889,-0.9876391888,1.705049276,1
975,1921,-1.273277283,0.9517862797,1
975,1953,-1.671151757,-0.2643376589,1
975,1985,-1.324297786,-0.08666826785,1
975,2017,-0.6267727613,-0.1573612094,1
1007,33,4.827670097,6.672298908,1
1007,65,0.723810792,-6.082427502,1
1007,97,0.7049455047,-5.600447178,1
1007,129,1.225286841,-6.96296978,1
1007,161,2.275481701,-5.798801899,1
1007,193,3.307778358,-5.112896442,1
1007,225,3.114949226,-5.896286011,1
1007,257,2.507439613,-7.184709549,1
1007,289,1.598375201,-7.77597332,1
1007,321,1.057623506,-7.394057751,1
1007,353,0.7217713594,-5.970086575,1
1007,385,0.21331352,-6.086108208,1
1007,417,0.07205355167,-5.037621498,1
1007,449,0.4749364257,-4.543820381,1
1007,481,0.891828239,-4.143498898,1
1007,513,1.034942508,-3.546827316,1
1007,545,0.9164569378,-1.147604704,1
1007,577,0.2897990346,-3.02618885,1
1007,609,0.7019126415,-2.794551849,1
1007,641,1.692196131,-2.88242054,1
1007,673,2.746273041,-2.927213669,1
1007,705,2.044658661,-2.743253469,1
1007,737,1.676977754,-2.227814436,1
1007,769,1.748816013,-2.637080431,1
1007,801,0.145324558,-3.917022943,1
1007,833,-1.012430906,-4.507879257,1
1007,865,-1.859271169,-4.389431477,1
1007,897,-2.124193668,-3.514763832,1
1007,929,-1.536242723,-2.923336267,1
1007,961,-1.271652699,-2.465974808,1
1007,993,-3.188604355,-1.620625734,1
1007,1025,-0.6475806236,-1.129246593,1
1007,1057,0.2367717624,-0.8525555134,1
1007,1089,0.05566903949,-1.612256289,1
1007,1121,0.248323828,-0.06929942966,1
1007,1153,-0.02617609501,0.503382206,1
1007,1185,-0.7364835739,0.4754698873,1
1007,1217,-0.8516900539,0.2330956757,1
1007,1249,-0.8986684084,0.7454154491,1
1007,1281,-1.087429404,0.214027226,1
1007,1313,-0.5940281153,0.2709492743,1
1007,1345,-0.792344451,-0.9412193894,1
1007,1377,0.3893457353,0.225602746,1
1007,1409,1.534371614,1.473647475,1
1007,1441,2.864351511,1.065771103,1
1007,1473,3.788975239,2.022803783,1
1007,1505,2.832514763,3.571484804,1
1007,1537,2.138621807,2.460385561,1
1007,1569,1.744312167,2.548000813,1
1007,1601,1.194360256,2.978325605,1
1007,1633,-0.03083311766,3.194550991,1
1007,1665,-1.423957109,3.299816847,1
1007,1697,-1.370041609,3.509611368,1
1007,1729,-1.281392694,4.420654774,1
1007,1761,-0.7703991532,3.920399427,1
1007,1793,-0.5291092396,3.292151213,1
1007,1825,0.6103175282,2.493338346,1
1007,1857,0.3915641904,1.309632301,1
1007,1889,-0.991332531,1.983498573,1
1007,1921,-0.9703428745,0.9391793013,1
1007,1953,-2.014826298,-0.5426855683,1
1007,1985,-1.419341564,0.05585981905,1
1007,2017,0.07459947467,-0.9990823269,1
1039,33,16.80298042,7.534759045,1
1039,65,4.447442055,18.33010292,1
1039,97,0.3304861784,-4.371801376,1
1039,129,1.267544031,-6.932332993,1
1039,161,2.122055531,-6.685385227,1
1039,193,2.50077343,-6.257256508,1
1039,225,2.331328392,-5.895293236,1
1039,257,1.75844574,-6.17015934,1
1039,289,0.9460091591,-7.159251213,1
1039,321,0.8523693085,-5.918951035,1
1039,353,0.6229850054,-5.217209816,1
1039,385,-0.6233172417,-6.733776569,1
1039,417,-0.1221479177,-7.295578957,1
1039,449,0.9754743576,-5.367954254,1
1039,481,1.416024566,-4.813929081,1
1039,513,1.859646201,-4.082670689,1
1039,545,1.383038521,-3.560036898,1
1039,577,-2.837313175,-3.817305565,1
1039,609,-3.456409931,-3.618256807,1
1039,641,0.3915693164,-3.481010914,1
1039,673,1.191590309,-3.677241564,1
1039,705,1.693027735,-2.445065737,1
1039,737,1.207962513,-1.802910566,1
1039,769,0.6525834203,-2.339935064,1
1039,801,-0.02612093091,-3.567744255,1
1039,833,-0.7759494781,-4.674567699,1
1039,865,-2.528087854,-4.792533398,1
1039,897,-2.99802494,-3.845143318,1
1039,929,-1.822949648,-3.46790266,1
1039,961,0.3966265917,-6.059985161,1
1039,993,-0.3119561076,-1.326973081,1
1039,1025,0.2322212458,-0.7220137715,1
1039,1057,0.5204021931,-1.045874,1
1039,1089,0.3701843619,0.4349477291,1
1039,1121,0.407820195,0.7543395162,1
1039,1153,0.07162626088,0.8828982115,1
1039,1185,-0.7823298573,0.7594003677,1
1039,1217,-1.541870356,0.7996041179,1
1039,1249,-2.35583663,0.7107161283,1
1039,1281,-2.200439692,0.5305911303,1
1039,1313,-0.526363492,0.5734367371,1
1039,1345,-0.1575064957,-0.6643140316,1
1039,1377,-0.2164555788,-0.1747570038,1
1039,1409,0.8332033157,1.223713517,1
1039,1441,1.856716871,2.026462078,1
1039,1473,2.723758221,2.346473694,1
1039,1505,2.917874575,2.940662861,1
1039,1537,3.080307007,2.965987682,1
1039,1569,4.421861172,2.952253103,1
1039,1601,3.099234104,3.288939953,1
1039,1633,0.2871739864,3.338613987,1
1039,1665,-0.8612452745,3.22772193,1
1039,1697,-1.689724207,3.664735079,1
1039,1729,-1.749542713,4.81264782,1
1039,1761,-0.9980607033,4.039674759,1
1039,1793,-0.4118837118,3.215540886,1
1039,1825,-0.01957058907,2.382796049,1
1039,1857,-0.1771423221,2.251558781,1
1039,1889,-1.623115897,2.318607807,1
1039,1921,-1.966617346,1.84053421,1
1039,1953,-0.9776923656,0.73747015,1
1039,1985,-0.3491812348,1.013204098,1
1039,2017,1.027013779,-1.827334881,1
1071,33,6.234924316,5.40952158,1
1071,65,4.391473293,-5.856273174,1
1071,97,1.882965922,-5.059669018,1
1071,129,1.769805193,-6.642059326,1
1071,161,2.003892183,-6.228728771,1
1071,193,2.946422577,-5.656004906,1
1071,225,2.266460896,-5.79620266,1
1071,257,0.9597784281,-5.804544449,1
1071,289,1.068441391,-5.124155521,1
1071,321,1.174613237,-3.656636238,1
1071,353,1.196425438,-5.312698364,1
1071,385,0.6811652184,-6.191157818,1
1071,417,-1.451586127,-8.157382011,1
1071,449,-0.2811206579,-5.997939587,1
1071,481,2.248465538,-4.830191135,1
1071,513,2.839193344,-4.503069401,1
1071,545,2.153577328,-4.085690498,1
