PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[23]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1633,0.5967963338,1.506103396,1
1039,1665,0.6378145814,1.379621506,1
1039,1697,1.118809819,1.227823496,1
1039,1729,2.233565331,1.248783946,1
1039,1761,2.856238604,1.506882429,1
1039,1793,2.621433735,1.497706294,1
1039,1825,1.365647793,4.058895111,1
1039,1857,0.568208456,2.835178375,1
1039,1889,0.6886922121,0.8162297606,1
1039,1921,0.8589798808,0.2073642612,1
1039,1953,1.060734153,0.3655092716,1
1039,1985,1.736346126,1.908621669,1
1039,2017,0.9934207201,-0.1582272053,1
1071,33,-1.636460066,12.63547707,1
1071,65,-0.07042747736,-6.891792774,1
1071,97,0.8960831165,-11.62257481,1
1071,129,0.2782044113,-9.761617661,1
1071,161,0.6741111279,-9.020780563,1
1071,193,-0.07283607125,-10.28951359,1
1071,225,-0.7919768095,-9.619088173,1
1071,257,-2.055486679,-9.645698547,1
1071,289,-2.01346302,-9.454385757,1
1071,321,-1.407011628,-9.384275436,1
1071,353,-1.044543743,-8.739022255,1
1071,385,0.02258430421,-7.79167366,1
1071,417,0.5604581833,-7.053833961,1
1071,449,0.4041721821,-7.385739326,1
1071,481,0.08957055211,-8.045202255,1
1071,513,-1.44069171,-8.751327515,1
1071,545,-1.587897062,-9.186058998,1
1071,577,-0.8273326159,-8.894755363,1
1071,609,0.918187201,-7.965196133,1
1071,641,1.716829181,-6.705170631,1
1071,673,1.967280626,-4.97198534,1
1071,705,1.712800264,-3.60751915,1
1071,737,2.305285692,-3.44469738,1
1071,769,2.971931219,-2.659111261,1
1071,801,3.233365059,-3.10403657,1
1071,833,3.16975522,-3.251814127,1
1071,865,2.35874486,-3.489669323,1
1071,897,1.640642762,-3.5438869,1
1071,929,1.091866732,-2.893115282,1
1071,961,0.9057761431,-1.844222307,1
1071,993,0.5165565014,-0.7150986195,1
1071,1025,0.9917069674,-0.05040687323,1
1071,1057,0.7935763001,0.3984664083,1
1071,1089,0.4876292944,0.2053515911,1
1071,1121,-0.3639080226,-0.6623721123,1
1071,1153,-0.3134707808,-1.517178535,1
1071,1185,-0.5324697495,-1.104492664,1
1071,1217,-0.5805146694,-2.372768879,1
1071,1249,-0.03883807361,-2.093846321,1
1071,1281,0.8516144156,-0.6640368104,1
1071,1313,1.795419574,-0.9503803849,1
1071,1345,1.868181467,0.5174001455,1
1071,1377,1.137901068,1.238488436,1
1071,1409,0.8076413274,0.5816686749,1
1071,1441,0.9805766344,0.6762884855,1
1071,1473,1.213124871,0.5489705205,1
1071,1505,1.674641848,0.3900815845,1
1071,1537,1.558428288,1.128385067,1
1071,1569,0.4866216183,1.669519424,1
1071,1601,-0.2515815496,1.921671033,1
1071,1633,-0.2699546218,2.215811491,1
1071,1665,0.3820168972,1.372921705,1
1071,1697,1.409833908,1.112110138,1
1071,1729,2.622199059,1.050787091,1
1071,1761,3.450254679,0.926832974,1
1071,1793,2.812390566,-0.007078647614,1
1071,1825,1.540818334,-2.620488167,1
1071,1857,0.6656669378,-0.7614574432,1
1071,1889,0.6286892891,-0.2910439968,1
1071,1921,1.006591558,-0.1928133965,1
1071,1953,0.6762998104,-0.1122549772,1
1071,1985,2.368923187,0.1511842608,1
1071,2017,0.81108886,0.2830885649,1
1103,33,-5.805520058,12.64191246,1
1103,65,-0.6234246492,-4.741349697,1
1103,97,-0.2838131487,-10.70461845,1
1103,129,-0.01589339972,-10.72057056,1
1103,161,0.4062241912,-9.579838753,1
1103,193,0.1553247422,-9.564027786,1
1103,225,-0.1816158295,-9.161192894,1
1103,257,-0.6785166264,-9.819758415,1
1103,289,-1.38762629,-9.203763962,1
1103,321,-1.213117957,-9.022644043,1
1103,353,-0.8042263985,-8.902271271,1
1103,385,-0.1471849084,-8.488599777,1
1103,417,0.6772437692,-7.767154694,1
1103,449,-0.6891695261,-6.84840107,1
1103,481,-0.4779723287,-9.511075974,1
1103,513,-0.9129503369,-11.58732605,1
1103,545,-1.792034388,-12.0173254,1
1103,577,0.3151926398,-9.087209702,1
1103,609,1.108247995,-8.141926765,1
1103,641,1.257403255,-6.567622185,1
1103,673,2.112599134,-5.43329525,1
1103,705,2.651756287,-4.508292198,1
1103,737,2.752999306,-2.625774384,1
1103,769,3.362944603,-2.632893562,1
1103,801,3.160723686,-2.623295307,1
1103,833,2.846173286,-2.845936537,1
1103,865,2.280679941,-3.01280117,1
1103,897,1.597389698,-3.261310339,1
1103,929,1.259425879,-2.667503119,1
1103,961,0.9268350601,-1.471381426,1
1103,993,2.868961334,-0.4727743268,1
1103,1025,1.880595684,1.037255406,1
1103,1057,1.360376477,0.5242940187,1
1103,1089,0.9596958756,0.3803269267,1
1103,1121,0.3003018796,-1.66244328,1
1103,1153,0.03609549999,-3.002002001,1
1103,1185,-0.07413691282,-1.44846034,1
1103,1217,-0.09647470713,-2.353057623,1
1103,1249,0.001038998365,-3.211027622,1
1103,1281,0.4195377231,-1.502127409,1
1103,1313,1.086241484,-2.665817738,1
1103,1345,1.393836975,-0.6094839573,1
1103,1377,1.224958658,1.123977423,1
1103,1409,0.8959770799,0.9018537998,1
1103,1441,1.12026298,0.7598268986,1
1103,1473,1.072892427,0.5639776587,1
1103,1505,2.350753069,0.4247838855,1
1103,1537,3.374027252,0.4657509327,1
1103,1569,0.06790494919,0.7351762056,1
1103,1601,-0.5809594393,1.535623074,1
1103,1633,-0.650159061,2.70597887,1
1103,1665,-1.023146391,4.284081459,1
1103,1697,1.377180099,1.708368182,1
1103,1729,3.674043655,0.9430538416,1
1103,1761,3.187849522,1.208744645,1
1103,1793,2.272079468,0.1637294292,1
1103,1825,1.917136908,-0.9825653434,1
1103,1857,2.197212696,-3.881468296,1
1103,1889,1.391106725,-1.983128309,1
1103,1921,0.9811620712,-1.603546619,1
1103,1953,1.673953772,-1.36738205,1
1103,1985,1.884431124,-0.872743845,1
1103,2017,1.59393084,-0.1461390406,1
1135,33,-4.479335308,8.613462448,1
1135,65,-0.3405267298,-5.848212719,1
1135,97,0.06739152968,-10.38267708,1
1135,129,-0.0249902606,-9.813311577,1
1135,161,0.2893401384,-9.460824966,1
1135,193,0.4086365104,-8.641047478,1
1135,225,-0.09650121629,-8.141363144,1
1135,257,-0.2468526661,-8.737632751,1
1135,289,-0.5356885195,-8.582855225,1
1135,321,-0.7174702883,-8.510066986,1
1135,353,-0.4965133667,-8.421220779,1
1135,385,0.04136317968,-8.65073204,1
1135,417,0.9037330747,-8.920080185,1
1135,449,0.9422621727,-8.5346241,1
1135,481,0.6312074065,-9.91024971,1
1135,513,0.3374853134,-11.01910591,1
1135,545,-1.59403789,-12.73563671,1
1135,577,-3.152666807,-12.1466217,1
1135,609,0.06028676033,-6.393553734,1
1135,641,1.841652393,-5.882315636,1
1135,673,2.427759886,-4.886618137,1
1135,705,3.324530125,-4.0209198,1
1135,737,3.073144197,-2.816197634,1
1135,769,2.855645657,-2.62311554,1
1135,801,0.4151573181,1.638282299,1
1135,833,2.207267523,-2.389786959,1
1135,865,1.838948607,-2.463093519,1
1135,897,1.459949374,-2.431136131,1
1135,929,1.283008337,-1.934670448,1
1135,961,1.210565567,-1.045329094,1
1135,993,1.795821309,0.04057715833,1
1135,1025,1.755791545,1.106132865,1
1135,1057,1.339814544,0.5437913537,1
1135,1089,0.9168343544,0.1614588797,1
1135,1121,0.4160812497,-0.4613512456,1
1135,1153,0.01580911875,-1.018253326,1
1135,1185,0.1896889508,-1.213570237,1
1135,1217,0.713072896,-1.830732465,1
1135,1249,0.3332037926,-1.645440578,1
1135,1281,0.6108984351,-1.603090763,1
1135,1313,1.274723411,-2.40992856,1
1135,1345,1.390625,-1.296616077,1
1135,1377,1.094898105,0.2643859982,1
1135,1409,0.4642297626,0.9572666287,1
1135,1441,0.3414930999,0.5946297646,1
1135,1473,0.5968839526,1.2760185,1
1135,1505,1.046495199,0.977375865,1
1135,1537,1.153597832,-0.7274053097,1
1135,1569,-0.3571463823,0.03570270538,1
1135,1601,-1.102928042,0.6998924017,1
1135,1633,-1.256072283,2.018047571,1
1135,1665,-1.62903285,5.822029114,1
1135,1697,-0.2220864892,2.476707458,1
1135,1729,1.505459785,1.244789124,1
1135,1761,3.633090496,1.10027647,1
1135,1793,2.285614491,0.1632298231,1
1135,1825,1.928930998,-0.7726282477,1
1135,1857,3.891564608,-3.533444405,1
1135,1889,3.496877909,-3.72714448,1
1135,1921,2.020077229,-2.239253521,1
1135,1953,2.176725626,-1.836680651,1
1135,1985,2.683763981,-1.091668129,1
1135,2017,3.062896252,-1.23397553,1
1167,33,-1.128897071,1.909230232,1
1167,65,-0.4399247468,-6.952263355,1
1167,97,0.4061191082,-9.297166824,1
1167,129,1.016913414,-8.921895981,1
1167,161,0.5862956047,-9.068006516,1
1167,193,0.130456984,-8.284290314,1
1167,225,-0.06974589825,-7.219089508,1
1167,257,0.2492328584,-7.256654263,1
1167,289,0.7023985982,-7.656037331,1
1167,321,0.7419154048,-7.809212685,1
1167,353,0.6564477682,-8.350811958,1
1167,385,2.016056061,-8.891748428,1
1167,417,2.644855022,-10.40294647,1
1167,449,2.191650152,-9.872179031,1
1167,481,2.278916121,-9.683932304,1
1167,513,2.432811499,-9.121400833,1
1167,545,3.053284168,-7.56870842,1
1167,577,3.573645592,-7.081810951,1
1167,609,3.222361088,-6.510070801,1
1167,641,2.667534113,-5.07375288,1
1167,673,2.572899342,-4.263454914,1
1167,705,2.537564516,-3.464010715,1
1167,737,2.424414396,-2.710051537,1
1167,769,1.004161358,0.9117360115,1
1167,801,0.02923488617,1.244819403,1
1167,833,1.022027016,-0.357717514,1
1167,865,1.520801187,-2.120336294,1
1167,897,1.354384184,-1.286930799,1
1167,929,1.212071061,-1.22635293,1
1167,961,1.47748816,-0.5748599768,1
1167,993,1.53202045,0.1543533802,1
1167,1025,1.644236445,0.1016101539,1
1167,1057,1.731644869,0.2601967156,1
1167,1089,1.265097022,0.05848765373,1
1167,1121,0.2820967436,-0.2552684546,1
1167,1153,-0.1515036523,-0.6440543532,1
1167,1185,1.045649052,-0.4511255622,1
1167,1217,1.914687872,-0.3523017168,1
1167,1249,1.474287033,-0.5462239981,1
1167,1281,1.182861805,-0.8320887089,1
1167,1313,1.27846992,-0.9095602036,1
1167,1345,0.8357548118,-0.5690099001,1
1167,1377,0.01975488663,0.281419158,1
1167,1409,-0.729424119,-0.3551388979,1
1167,1441,-1.023285985,-0.8995132446,1
1167,1473,-1.070679903,1.392211676,1
1167,1505,-1.288409472,1.781637669,1
1167,1537,-3.032078505,0.3813499212,1
1167,1569,-3.792685032,-1.00473702,1
1167,1601,-2.200321436,0.1917831898,1
1167,1633,-2.179095268,1.671716809,1
1167,1665,-2.168838978,1.726345658,1
1167,1697,-1.186356664,1.207998633,1
1167,1729,0.2612193227,1.578899384,1
1167,1761,1.710253954,0.6957455873,1
1167,1793,1.289932013,-0.5945826769,1
1167,1825,2.050600052,-1.228817821,1
1167,1857,3.843017817,-1.159702778,1
1167,1889,3.555139542,-1.23283124,1
1167,1921,1.619148493,-0.9952788353,1
1167,1953,1.906353116,-0.7638374567,1
1167,1985,2.62220192,-0.772313416,1
1167,2017,3.128596544,-1.881191969,1
1199,33,0.9429911971,-0.0203294754,1
1199,65,0.3070597053,-8.597793579,1
1199,97,0.6552366018,-9.328845978,1
1199,129,1.445438504,-8.986245155,1
1199,161,1.437042356,-8.593092918,1
1199,193,0.9985636473,-8.316362381,1
1199,225,1.460244536,-8.284578323,1
1199,257,2.936944008,-7.42971468,1
1199,289,1.508162141,-6.693500042,1
1199,321,1.548966885,-7.648580551,1
1199,353,2.32632637,-8.420804024,1
1199,385,4.381314754,-8.895536423,1
1199,417,3.417929173,-10.4528513,1
1199,449,2.820992947,-10.05059338,1
1199,481,3.422166824,-9.539230347,1
1199,513,4.245082378,-8.127993584,1
1199,545,4.699217796,-6.704968452,1
1199,577,4.913853645,-5.16341114,1
1199,609,4.556562901,-4.887267113,1
1199,641,3.746084213,-4.609965324,1
1199,673,2.877429008,-4.141901016,1
1199,705,2.493819952,-3.464643955,1
1199,737,2.299394608,-3.060461283,1
1199,769,1.709133744,-2.464096308,1
1199,801,0.1375786066,0.8980796337,1
1199,833,1.220849037,-1.228588104,1
1199,865,1.325630784,-1.938284278,1
1199,897,1.37050724,-1.798651338,1
1199,929,1.403365374,-1.015416145,1
1199,961,1.328536987,-0.4361826181,1
1199,993,1.274092913,0.02100852132,1
1199,1025,1.311211467,-0.4088879824,1
1199,1057,1.418413877,-0.506287694,1
1199,1089,1.115205288,-0.2262038589,1
1199,1121,0.6665756106,-0.1052364409,1
1199,1153,0.4417017698,-0.346601665,1
1199,1185,0.667706728,-0.1487851292,1
1199,1217,1.287536979,0.3645480275,1
1199,1249,1.263625383,0.2466435879,1
1199,1281,1.016779304,-0.4218681157,1
1199,1313,0.6600248218,-0.3716735244,1
1199,1345,0.0745857209,-0.2515771389,1
1199,1377,-0.5431187153,0.2825890183,1
1199,1409,-1.665911436,0.5272067785,1
1199,1441,-2.234340429,1.001823783,1
1199,1473,-1.811461449,1.808522344,1
1199,1505,-2.203612328,2.747807503,1
1199,1537,-4.883198738,1.452878833,1
1199,1569,-5.122266769,-0.3372567892,1
1199,1601,-2.169578791,1.006419063,1
1199,1633,-3.181595325,2.326338768,1
1199,1665,-1.986203074,1.430199742,1
1199,1697,-0.8663465977,0.4136567116,1
1199,1729,-0.1904694289,2.916444778,1
1199,1761,0.8388056755,0.8942573071,1
1199,1793,2.059588909,-0.7689826488,1
1199,1825,3.192538977,-1.099318504,1
1199,1857,3.325637579,-0.6653789282,1
1199,1889,1.438908577,0.1184361875,1
1199,1921,0.2163074017,0.2229049504,1
1199,1953,1.176536918,0.7596752048,1
1199,1985,1.726284385,-0.23665452,1
1199,2017,2.483584881,-2.029516697,1
1231,33,-15.92247963,0.8740720749,1
1231,65,1.002940178,-9.238393784,1
1231,97,1.729012012,-9.464280128,1
1231,129,1.928570032,-9.469070435,1
1231,161,1.683246851,-9.066615105,1
1231,193,1.673795938,-7.15501976,1
1231,225,1.792558908,-6.991467476,1
1231,257,2.258166313,-5.167132378,1
1231,289,1.87258184,-7.25478363,1
1231,321,2.057929039,-8.626886368,1
1231,353,4.115696907,-9.185108185,1
1231,385,5.663422585,-8.892179489,1
1231,417,3.325579405,-8.658176422,1
1231,449,2.825805664,-9.190453529,1
1231,481,3.608325958,-8.899044037,1
1231,513,4.693241596,-7.650529861,1
1231,545,5.194834232,-6.144715309,1
1231,577,5.09885788,-4.906694412,1
1231,609,4.833782673,-4.17402935,1
1231,641,4.341724396,-3.918281555,1
1231,673,3.354509354,-3.905312777,1
1231,705,2.71497941,-3.374106646,1
1231,737,2.421394825,-2.983753204,1
1231,769,1.961690068,-2.407082558,1
1231,801,1.444181323,-1.884397984,1
1231,833,1.492409825,-1.875176191,1
1231,865,1.456566691,-1.837552547,1
1231,897,1.2413553,-1.827432394,1
1231,929,1.356981993,-1.04752326,1
1231,961,1.278784037,-0.563310504,1
1231,993,1.269014835,-0.4816108346,1
1231,1025,1.477796912,-0.642681241,1
1231,1057,1.497555733,-0.791321516,1
1231,1089,1.070661783,-2.062865973,1
1231,1121,0.6541761756,-1.098054647,1
1231,1153,0.3212451339,-0.5375414491,1
1231,1185,-0.7044372559,-0.570741117,1
1231,1217,-1.322287083,0.2203462571,1
1231,1249,-0.4283061028,0.4415000081,1
1231,1281,-0.4855805039,-0.5620582104,1
1231,1313,-0.127393961,-0.3162892461,1
1231,1345,-0.3058411777,-0.4510353208,1
1231,1377,-0.9068572521,0.0002297013998,1
1231,1409,-1.825434208,0.7174887061,1
1231,1441,-2.262839317,1.20814538,1
1231,1473,-1.700390816,1.28687346,1
1231,1505,-2.594649076,1.605477214,1
1231,1537,-3.152188063,2.137952805,1
1231,1569,-3.272089005,2.060760021,1
1231,1601,-2.651336193,1.415842295,1
1231,1633,-1.384214282,2.724653959,1
1231,1665,-0.7865613699,0.7976903915,1
1231,1697,-0.4260465503,0.5269267559,1
1231,1729,0.09690311551,1.297997594,1
1231,1761,0.5648661852,1.377568603,1
1231,1793,1.601362824,0.4402117729,1
1231,1825,2.197218418,0.2725126147,1
1231,1857,4.476522446,1.818410397,1
1231,1889,4.157865047,1.110198736,1
1231,1921,1.50284946,1.750026941,1
1231,1953,1.758176208,1.391959429,1
1231,1985,1.812119484,-0.3191983104,1
1231,2017,2.060568333,-1.993336439,1
1263,33,7.36099577,0.5723075867,1
1263,65,0.9464285374,-9.972961426,1
1263,97,2.035393,-9.610988617,1
1263,129,2.305428982,-9.697068214,1
1263,161,1.727094412,-9.517860413,1
1263,193,1.754913568,-7.936329842,1
1263,225,2.224084377,-6.783150673,1
1263,257,2.209932327,-5.79307127,1
1263,289,1.730519176,-8.058894157,1
1263,321,1.647260189,-9.418585777,1
1263,353,3.661263704,-10.59412956,1
1263,385,4.521767616,-9.027625084,1
1263,417,3.507810354,-7.713292122,1
1263,449,2.542756796,-8.106254578,1
1263,481,3.207825184,-7.993000507,1
1263,513,4.162882328,-6.783323765,1
1263,545,4.760371685,-5.391775608,1
1263,577,4.834391594,-4.616882324,1
1263,609,4.470340252,-3.470239639,1
1263,641,3.89312768,-3.539826632,1
1263,673,2.91052866,-3.990459919,1
1263,705,2.28989315,-3.505494833,1
1263,737,2.007907152,-2.508012533,1
1263,769,2.014145374,-2.283774853,1
1263,801,1.784918785,-1.942947865,1
1263,833,1.556671739,-1.724066854,1
1263,865,1.396470904,-1.695312023,1
1263,897,1.099894047,-1.357916355,1
1263,929,1.082575202,-1.013595343,1
1263,961,1.028429389,-0.7263945937,1
1263,993,1.039333463,-0.7267323732,1
1263,1025,1.612265706,-0.5611982346,1
1263,1057,2.204380035,-0.7393209338,1
1263,1089,1.945389271,-0.8830575347,1
1263,1121,0.8255376816,-1.062342167,1
1263,1153,-0.3080303073,-0.6125612259,1
1263,1185,-0.8198905587,-0.2533580959,1
1263,1217,-1.070201397,-0.1704936028,1
1263,1249,-0.5427550077,0.07383486629,1
1263,1281,-1.734795809,-0.87078017,1
1263,1313,-1.409713507,-0.3637054265,1
1263,1345,-0.5682176352,-0.4471684098,1
1263,1377,-1.087982655,-0.2436593473,1
1263,1409,-1.838077426,0.07393665612,1
1263,1441,-1.695520639,0.1783651114,1
1263,1473,-2.211245775,-0.2501770258,1
1263,1505,-2.688913345,0.9718221426,1
1263,1537,-2.970004559,3.080850124,1
1263,1569,-3.301015377,2.346041679,1
1263,1601,-1.789144397,0.9854018688,1
1263,1633,-0.4706638455,1.554874897,1
1263,1665,0.4813699424,0.5839782953,1
1263,1697,0.06172549725,0.1811364293,1
1263,1729,0.5307941437,1.19163537,1
1263,1761,1.163515449,2.637053967,1
1263,1793,0.5504032373,2.358235836,1
1263,1825,-0.2929676771,2.057570457,1
1263,1857,2.799788713,2.012586832,1
1263,1889,3.185357571,-1.513390183,1
1263,1921,1.936047077,0.3555965722,1
1263,1953,1.691117525,0.6898391247,1
1263,1985,1.240379333,-0.3454609215,1
1263,2017,0.6821914911,-1.444314957,1
1295,33,-14.99827194,0.0659828186,1
1295,65,1.199412584,-11.65172958,1
1295,97,1.378919601,-10.8699522,1
1295,129,2.192542315,-9.742319107,1
1295,161,3.427479029,-9.4402771,1
1295,193,2.604745626,-8.634975433,1
1295,225,2.319583178,-8.220789909,1
1295,257,2.358710289,-8.766160965,1
1295,289,2.033904791,-8.86746788,1
1295,321,2.044125795,-8.944899559,1
1295,353,2.709645987,-8.974276543,1
1295,385,2.906788826,-9.437330246,1
1295,417,3.322491169,-8.507261276,1
1295,449,4.650566101,-7.737690926,1
1295,481,3.381707191,-6.731474876,1
1295,513,3.519389153,-5.546512604,1
1295,545,3.945738792,-4.133625984,1
1295,577,3.94819355,-3.30783844,1
1295,609,3.098254919,-2.928051949,1
1295,641,2.207996845,-4.254853249,1
1295,673,2.046918869,-4.55423069,1
1295,705,1.650481462,-3.353025675,1
1295,737,1.674443007,-2.343134642,1
1295,769,1.833945036,-2.050505161,1
1295,801,1.862432122,-1.746371984,1
1295,833,1.486813784,-1.466723561,1
1295,865,1.170652032,-1.286301136,1
1295,897,1.069533706,-1.240512133,1
1295,929,0.8433368206,-1.041210771,1
1295,961,0.4035952091,0.9590251446,1
1295,993,0.840395987,-0.6871392727,1
1295,1025,1.123534203,-0.5349499583,1
1295,1057,1.956603765,-0.5651322603,1
1295,1089,2.505455256,0.04525214434,1
1295,1121,1.092552304,-0.6646041274,1
1295,1153,-0.7399656773,-0.4520776272,1
1295,1185,-0.6598958969,0.1083862782,1
1295,1217,-0.7295027971,0.03530845046,1
1295,1249,-1.033704042,-0.08999086916,1
1295,1281,-4.233176231,-0.1978287697,1
1295,1313,-1.019733429,-0.2767696977,1
1295,1345,-1.052285671,-0.1383763999,1
1295,1377,-1.500622749,0.001677915454,1
1295,1409,-1.617541075,0.04938775301,1
1295,1441,-1.65975523,-0.3562215567,1
1295,1473,-2.215125322,0.1406952143,1
1295,1505,-3.03050828,1.475098848,1
1295,1537,-3.790266752,3.219758511,1
1295,1569,-2.869437695,1.393295884,1
1295,1601,-0.9253542423,0.7993049622,1
1295,1633,0.07616758347,1.258307219,1
1295,1665,0.7520226836,0.5116833448,1
1295,1697,1.723985076,-0.09626150131,1
1295,1729,2.123637199,1.196135402,1
1295,1761,3.197016716,2.586269855,1
1295,1793,2.550657511,4.582268715,1
1295,1825,1.621572971,3.351561546,1
1295,1857,2.090267658,2.316834927,1
1295,1889,2.382897377,0.2608110905,1
1295,1921,2.190382481,0.03669786453,1
1295,1953,1.573984981,0.2623917758,1
1295,1985,0.9288522005,0.1863931268,1
1295,2017,-0.8049014807,-0.5252487659,1
1327,33,1.816374183,-0.02363014221,1
1327,65,1.554191113,-10.76019478,1
1327,97,1.738036513,-10.65044975,1
1327,129,2.501024008,-9.391976357,1
1327,161,3.475585222,-8.539316177,1
1327,193,2.915446281,-8.395327568,1
1327,225,2.484788179,-8.046793938,1
1327,257,1.479563594,-8.446792603,1
1327,289,-0.3506469727,-9.082785606,1
1327,321,0.5488343239,-8.901103973,1
1327,353,1.73556304,-8.481485367,1
1327,385,2.087396145,-8.898499489,1
1327,417,2.384804726,-8.237464905,1
1327,449,2.923480749,-7.003110886,1
1327,481,2.866510153,-5.988331795,1
1327,513,3.173898458,-4.932868958,1
1327,545,3.80683732,-3.822980881,1
1327,577,3.781778097,-2.673573732,1
1327,609,3.325285912,-2.625041723,1
1327,641,1.387151003,-3.98195076,1
1327,673,0.08642864227,-3.859559536,1
1327,705,1.578281045,-3.062887907,1
1327,737,1.938073039,-2.04282999,1
1327,769,1.878660321,-1.537752867,1
1327,801,1.805407047,-1.353353977,1
1327,833,1.515318751,-1.423554659,1
1327,865,1.180065632,-1.012229085,1
1327,897,0.9823373556,-0.9101412296,1
1327,929,-2.295965195,-0.1894359589,1
1327,961,-2.470518827,1.590832233,1
1327,993,0.1324312687,1.22915566,1
1327,1025,1.030884981,-1.315078378,1
1327,1057,1.282601833,-1.02813673,1
1327,1089,2.301717043,-0.5340797901,1
1327,1121,0.9462021589,-0.8888978362,1
1327,1153,-0.1644592583,-0.7529433966,1
1327,1185,-0.7355475426,-0.1817855239,1
1327,1217,-1.179875135,-0.513728857,1
1327,1249,-0.9084482789,-0.02754303813,1
1327,1281,-0.6376463175,-0.1901990324,1
1327,1313,-0.5648546815,-0.4258321822,1
1327,1345,-0.6162210703,-0.005644291639,1
1327,1377,-1.049203634,0.387083292,1
1327,1409,-1.534463882,0.2512582541,1
1327,1441,-1.675905585,0.2557749152,1
1327,1473,-1.768300414,0.6608054042,1
1327,1505,-1.843861938,2.26078105,1
1327,1537,-1.815119743,3.09450388,1
1327,1569,-1.516126633,0.8755950928,1
1327,1601,-0.5013955832,0.3425752521,1
1327,1633,0.2863388658,0.7911432981,1
1327,1665,0.8974889517,-0.2350651026,1
1327,1697,3.374668837,0.3394793272,1
1327,1729,3.614590406,1.014416575,1
1327,1761,3.905884504,1.923045278,1
1327,1793,3.12867403,4.138866425,1
1327,1825,2.284341812,2.21905899,1
1327,1857,3.119026184,1.279206157,1
1327,1889,2.216256618,0.6912876368,1
1327,1921,1.952185869,0.4307973981,1
1327,1953,1.33913815,0.06378166378,1
1327,1985,1.135928869,0.00363779068,1
1327,2017,-0.7268931866,-0.1693286598,1
1359,33,1.640369892,0.6669044495,1
1359,65,2.400068045,-8.830976486,1
1359,97,2.524172306,-9.062766075,1
1359,129,2.978430986,-9.148767471,1
1359,161,3.256943226,-8.740447044,1
1359,193,2.398352623,-8.618580818,1
1359,225,2.560189009,-8.500071526,1
1359,257,1.858204365,-8.386269569,1
1359,289,0.2569788694,-8.146847725,1
1359,321,0.4999684691,-8.588065147,1
1359,353,0.8665378094,-9.312931061,1
1359,385,0.8288500309,-8.51978302,1
1359,417,1.521513939,-7.556015968,1
1359,449,2.720841169,-7.252633095,1
1359,481,2.415117502,-5.790712357,1
1359,513,3.057736158,-5.275886536,1
1359,545,3.56434989,-4.0219841,1
1359,577,3.95371747,-2.116978168,1
1359,609,4.512970448,-2.230839014,1
1359,641,2.992357492,-3.216368198,1
1359,673,2.00459671,-3.29056716,1
1359,705,1.943066597,-2.468612671,1
1359,737,2.191982985,-1.627862215,1
1359,769,2.003206253,-0.5293775797,1
1359,801,1.55731523,-1.096433163,1
1359,833,1.089746952,-1.215434194,1
1359,865,0.7908077836,-0.8000528812,1
1359,897,0.4762849212,-0.5312375426,1
1359,929,-3.147353172,-0.6101747751,1
1359,961,-1.486715913,-0.4424500465,1
1359,993,-1.038892984,-1.155108809,1
1359,1025,1.422967911,-1.817960501,1
1359,1057,1.935848713,-1.313686371,1
1359,1089,0.4474181533,-1.318859577,1
1359,1121,-0.700876832,-2.291022062,1
1359,1153,-0.3791508675,-1.339403629,1
1359,1185,-0.9774466753,-0.6156107187,1
1359,1217,-1.286165714,-0.7393139601,1
1359,1249,-0.8509896398,-0.3448979557,1
1359,1281,-0.5713416338,-0.1880246103,1
1359,1313,-0.06151735783,-0.4274368286,1
1359,1345,-0.09973376989,-0.07157509029,1
1359,1377,-0.6350165009,-0.2577341497,1
1359,1409,-2.14531064,-0.3035316765,1
1359,1441,-1.468060613,1.080418468,1
1359,1473,-1.327187657,0.8258638382,1
1359,1505,-1.537677407,1.834189773,1
1359,1537,-0.8159402609,2.176481247,1
1359,1569,-0.1430517435,1.453616023,1
1359,1601,0.06973570585,-0.1224136353,1
1359,1633,0.3714001775,0.0428134799,1
1359,1665,0.9351994991,-0.1900886297,1
1359,1697,1.452088237,0.5930832624,1
1359,1729,1.265262961,1.047329426,1
1359,1761,1.981499672,0.7883481979,1
1359,1793,1.598905087,0.8066784143,1
1359,1825,1.016753197,1.3900069,1
1359,1857,1.899031878,1.130252004,1
1359,1889,2.104468822,0.5968316793,1
1359,1921,1.179930568,0.454598397,1
1359,1953,0.319878459,-0.6149532199,1
1359,1985,0.591621995,-0.1622962058,1
1359,2017,0.2518934011,-0.4163971543,1
1391,33,2.34967947,-0.531929493,1
1391,65,1.619328022,-7.461283684,1
1391,97,1.629484296,-8.6726408,1
1391,129,1.969941139,-9.534547806,1
1391,161,2.147319078,-9.443651199,1
1391,193,1.968288183,-9.073090553,1
1391,225,2.719568253,-8.927927017,1
1391,257,2.35101676,-8.759952545,1
1391,289,1.167925835,-8.05332756,1
1391,321,1.167312741,-8.480919838,1
1391,353,0.3652994633,-9.849785805,1
1391,385,0.2530577183,-8.501847267,1
1391,417,2.187287092,-7.6398592,1
1391,449,3.114333391,-7.81859684,1
1391,481,3.216924667,-6.209770679,1
