PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[16]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,417,2.386569262,-0.9054092169,1
751,449,3.332080364,-0.5228111744,1
751,481,3.924158096,-0.3834256828,1
751,513,4.422246933,-0.4292960167,1
751,545,5.270789623,0.3123696446,1
751,577,6.264988899,-1.114208698,1
751,609,8.178030968,-2.18279171,1
751,641,8.424715042,-2.996994019,1
751,673,7.093645573,-3.905923605,1
751,705,6.161965847,-4.882543564,1
751,737,5.700534344,-4.095872879,1
751,769,6.215209484,-4.325539112,1
751,801,6.77818203,-5.140009403,1
751,833,6.831576347,-5.008390427,1
751,865,5.993227482,-2.846529961,1
751,897,6.559137821,-4.247781277,1
751,929,7.793997765,-4.84483242,1
751,961,9.460357666,-5.198278904,1
751,993,10.57830048,-5.030676842,1
751,1025,11.01929283,-5.587527275,1
751,1057,13.00574684,-7.642536163,1
751,1089,9.242407799,-8.71812439,1
751,1121,8.734526634,-8.687419891,1
751,1153,9.317049026,-7.200348854,1
751,1185,11.38848114,-8.257397652,1
751,1217,13.06526279,-11.35185719,1
751,1249,8.570519447,-8.234350204,1
751,1281,8.286235809,-8.874936104,1
751,1313,7.92798996,-9.797049522,1
751,1345,7.256755829,-11.91633034,1
751,1377,6.587677479,-11.27915287,1
751,1409,5.98084116,-10.97083378,1
751,1441,6.10146904,-11.89394951,1
751,1473,6.231161118,-12.7939415,1
751,1505,5.835625648,-12.486063,1
751,1537,5.730261803,-11.33929443,1
751,1569,5.598982334,-10.38986397,1
751,1601,4.654934406,-9.825274467,1
751,1633,3.603945732,-9.358483315,1
751,1665,2.822846413,-9.371049881,1
751,1697,2.925773144,-9.475862503,1
751,1729,2.871314526,-8.159680367,1
751,1761,2.638301849,-6.938321114,1
751,1793,2.45494318,-5.099345684,1
751,1825,4.975451469,-3.723507404,1
751,1857,4.058844566,-4.165975094,1
751,1889,2.18083477,-2.55018878,1
751,1921,1.53682971,-2.069709301,1
751,1953,1.939586639,-3.384243011,1
751,1985,1.068222523,-4.000350475,1
751,2017,1.306664944,-4.020371914,1
783,33,-6.503248215,1.96126318,1
783,65,-3.771719933,-4.544992447,1
783,97,-0.4555270672,-5.266517639,1
783,129,1.528841019,-4.628204346,1
783,161,2.544743538,-3.766562223,1
783,193,2.331346512,-3.161504745,1
783,225,2.538419724,-2.730164528,1
783,257,2.9557302,-2.388866425,1
783,289,3.188999891,-2.321854591,1
783,321,2.767489672,-2.724352121,1
783,353,2.544593573,-1.285036206,1
783,385,2.497104168,0.04025650024,1
783,417,1.489338636,-1.087616682,1
783,449,2.792649746,-0.5385423899,1
783,481,3.68885684,0.2882241607,1
783,513,4.719292641,0.7182067633,1
783,545,5.867208481,0.7596473694,1
783,577,7.1547966,0.49779284,1
783,609,9.231674194,-1.163500309,1
783,641,8.885858536,-2.439998627,1
783,673,6.917093277,-3.896742344,1
783,705,6.005047321,-4.902280331,1
783,737,6.158281326,-3.055637598,1
783,769,6.489161491,-3.387239456,1
783,801,6.800537109,-5.21927166,1
783,833,7.007635117,-5.505485058,1
783,865,7.059354782,-4.757042885,1
783,897,6.598994255,-4.698107719,1
783,929,7.248132706,-5.899977207,1
783,961,8.049759865,-5.521066189,1
783,993,8.884536743,-5.641803265,1
783,1025,9.793178558,-6.051454544,1
783,1057,11.22020721,-7.541730881,1
783,1089,11.33161545,-9.029619217,1
783,1121,9.740524292,-8.828737259,1
783,1153,10.24873066,-9.143829346,1
783,1185,11.43108749,-9.579036713,1
783,1217,9.965569496,-10.37690353,1
783,1249,9.319293976,-9.818155289,1
783,1281,7.90956974,-9.321379662,1
783,1313,7.173424721,-9.606293678,1
783,1345,7.12789011,-11.19763565,1
783,1377,6.279456139,-9.770807266,1
783,1409,5.841459751,-9.923770905,1
783,1441,5.545045853,-11.82207203,1
783,1473,5.58232832,-12.51008987,1
783,1505,5.682340622,-11.93268299,1
783,1537,5.117762566,-11.52445126,1
783,1569,4.284051418,-11.63374138,1
783,1601,3.782710552,-9.430031776,1
783,1633,2.927266121,-8.648516655,1
783,1665,1.884517193,-8.223330498,1
783,1697,0.3891205788,-8.433207512,1
783,1729,2.635493517,-6.763812065,1
783,1761,3.547384024,-4.208423615,1
783,1793,2.742884159,-3.023360252,1
783,1825,3.714132071,-4.09741497,1
783,1857,4.935687065,-4.461039543,1
783,1889,3.653623104,-4.092607975,1
783,1921,2.317995787,-3.198016882,1
783,1953,1.136113167,-3.041011095,1
783,1985,0.103544116,-4.618950367,1
783,2017,0.9873942137,-4.406374931,1
815,33,-4.736646652,2.990046263,1
815,65,-4.654027939,-3.794522285,1
815,97,-2.452257633,-6.613852024,1
815,129,2.888934851,-4.793701649,1
815,161,2.190044641,-5.862605572,1
815,193,2.505927563,-3.84313941,1
815,225,2.888759613,-3.000951529,1
815,257,3.065074921,-2.428889751,1
815,289,3.470279455,-2.299851656,1
815,321,3.779224396,-2.35266161,1
815,353,3.435587168,-1.428513288,1
815,385,2.761811495,-0.3330711126,1
815,417,1.624378681,-0.5238271952,1
815,449,1.83145237,-0.592243731,1
815,481,3.855557919,1.54489243,1
815,513,4.746305466,2.392193317,1
815,545,5.374284744,1.965830684,1
815,577,6.138375282,0.7378886938,1
815,609,8.086359978,0.01520383358,1
815,641,8.959487915,-0.7472647429,1
815,673,6.964123726,-2.022648096,1
815,705,6.110090256,-4.243150711,1
815,737,6.7572999,-1.446562529,1
815,769,7.09402132,-2.172873735,1
815,801,6.371765137,-3.840342045,1
815,833,6.562371731,-5.017363548,1
815,865,6.937252045,-4.428408623,1
815,897,6.831957817,-4.086510658,1
815,929,6.817040443,-4.915247917,1
815,961,6.686741829,-4.661618233,1
815,993,7.464632988,-5.348997593,1
815,1025,8.40274334,-5.093314648,1
815,1057,9.431844711,-6.70038271,1
815,1089,10.37125492,-8.627182007,1
815,1121,10.83658695,-8.863658905,1
815,1153,11.24581909,-9.98901844,1
815,1185,10.0941,-10.37893486,1
815,1217,8.28488636,-10.90277767,1
815,1249,8.649733543,-11.16675091,1
815,1281,7.49429512,-9.957587242,1
815,1313,6.52666378,-10.39390278,1
815,1345,6.530847073,-11.19668007,1
815,1377,6.58885479,-9.83456707,1
815,1409,6.141135216,-10.16024494,1
815,1441,5.623430729,-12.713974,1
815,1473,5.255175591,-11.72053623,1
815,1505,5.498708725,-11.19673157,1
815,1537,4.54359436,-10.93560123,1
815,1569,3.10250926,-10.02683258,1
815,1601,2.605013847,-9.233205795,1
815,1633,2.109451056,-8.688918114,1
815,1665,0.8621726036,-7.615342617,1
815,1697,0.4214435816,-6.746876717,1
815,1729,1.786319733,-5.389193058,1
815,1761,3.123417377,-2.705293179,1
815,1793,2.80109787,-3.609065056,1
815,1825,3.022654295,-3.967370987,1
815,1857,3.874425411,-2.80179882,1
815,1889,3.807564259,-3.506790876,1
815,1921,3.326581955,-3.729700089,1
815,1953,2.433700085,-2.701082945,1
815,1985,2.294203281,-3.570304632,1
815,2017,1.746388674,-3.947155714,1
847,33,-6.260761261,5.778897762,1
847,65,0.656234026,-4.355014801,1
847,97,1.420449257,-6.088238716,1
847,129,3.468427658,-5.260923386,1
847,161,2.510010004,-6.203050613,1
847,193,2.841024876,-5.064123631,1
847,225,3.276419878,-3.307324648,1
847,257,3.447831392,-2.230967522,1
847,289,3.930568933,-1.681110144,1
847,321,4.375816822,-1.433588862,1
847,353,4.449957848,-1.398493052,1
847,385,4.381111622,-0.2305090427,1
847,417,1.835665226,1.578294277,1
847,449,3.252655506,1.40504837,1
847,481,3.72719264,4.357020378,1
847,513,4.132045746,4.303947449,1
847,545,4.292980671,2.873770237,1
847,577,5.007981777,1.131603003,1
847,609,6.694162369,0.7315757871,1
847,641,8.668910027,0.4982377291,1
847,673,7.676456928,-0.6811702251,1
847,705,6.241639614,-1.513389945,1
847,737,5.076185226,-1.770263195,1
847,769,4.716150284,-2.06494379,1
847,801,5.045741081,-2.674076796,1
847,833,5.821685791,-3.555186272,1
847,865,6.445634842,-3.960303783,1
847,897,6.517007828,-4.023803711,1
847,929,5.972449303,-4.312828541,1
847,961,5.00895977,-2.476216316,1
847,993,8.250953674,-3.207731724,1
847,1025,8.83262825,-2.312520981,1
847,1057,8.962794304,-5.215400219,1
847,1089,8.537603378,-7.365766525,1
847,1121,9.677140236,-8.613043785,1
847,1153,10.48345757,-7.969650269,1
847,1185,10.34448528,-10.64340496,1
847,1217,11.63821125,-13.9210844,1
847,1249,8.430634499,-11.95590115,1
847,1281,6.74405241,-10.73808479,1
847,1313,4.491670132,-10.03510666,1
847,1345,2.278206825,-9.827194214,1
847,1377,4.946641922,-9.832968712,1
847,1409,5.64955616,-10.48616219,1
847,1441,5.682444096,-11.54911137,1
847,1473,4.858107567,-10.73552322,1
847,1505,5.032680988,-10.52514172,1
847,1537,4.517825603,-11.48258972,1
847,1569,3.233533859,-9.873744965,1
847,1601,2.26940608,-8.886609077,1
847,1633,1.825145006,-8.113451004,1
847,1665,1.46515727,-7.004137993,1
847,1697,0.9971400499,-5.47100687,1
847,1729,1.154084921,-4.943776131,1
847,1761,1.822284698,-4.270409107,1
847,1793,2.04789567,-4.453688145,1
847,1825,2.356667519,-4.235545635,1
847,1857,3.321855545,-3.219431877,1
847,1889,3.980974197,-3.255201817,1
847,1921,3.608719587,-3.640066862,1
847,1953,2.358578444,-3.451780796,1
847,1985,2.37372303,-2.794651985,1
847,2017,2.200775146,-2.575448036,1
879,33,1.032343507,2.922054768,1
879,65,1.588183761,-5.475926399,1
879,97,1.270423651,-1.582195759,1
879,129,0.6579765081,-2.419127941,1
879,161,2.291356564,-5.564731121,1
879,193,2.416007996,-5.317054749,1
879,225,2.570269108,-3.79523778,1
879,257,3.75965929,-2.418353319,1
879,289,5.044821739,-2.128084898,1
879,321,3.544384241,-1.367276192,1
879,353,2.985165119,-1.210580468,1
879,385,2.88999629,1.219285011,1
879,417,2.794568539,4.15713501,1
879,449,3.181414843,2.601475477,1
879,481,3.831138372,3.527748585,1
879,513,3.050636768,2.244403362,1
879,545,3.574440479,2.781774759,1
879,577,4.305335522,3.212677002,1
879,609,5.566431046,2.164439917,1
879,641,6.587474823,1.322985649,1
879,673,6.53883934,-0.03945231438,1
879,705,5.101328373,-0.8131982088,1
879,737,3.73468399,-1.399590492,1
879,769,3.024388313,-1.873832941,1
879,801,2.747315407,-2.148267746,1
879,833,3.934113979,-2.639242411,1
879,865,5.742483616,-3.689476728,1
879,897,7.941401958,-3.910198927,1
879,929,3.230658054,-3.907641411,1
879,961,2.370115757,-2.027053833,1
879,993,7.296083927,-3.62185812,1
879,1025,8.97559166,-3.243476868,1
879,1057,9.149484634,-3.813922405,1
879,1089,7.622579575,-6.564907551,1
879,1121,9.027204514,-6.595247269,1
879,1153,11.0962019,-7.312090874,1
879,1185,10.07375526,-10.10402012,1
879,1217,12.36030865,-14.21951962,1
879,1249,9.01300621,-11.98635006,1
879,1281,8.071756363,-11.23951912,1
879,1313,6.171136379,-9.863796234,1
879,1345,5.048791885,-9.325504303,1
879,1377,5.335216999,-9.755757332,1
879,1409,6.561860085,-11.3221302,1
879,1441,5.350446224,-7.771678448,1
879,1473,4.196154118,-5.513002872,1
879,1505,4.25311327,-7.457089424,1
879,1537,4.923088074,-10.03164768,1
879,1569,3.564770699,-9.861115456,1
879,1601,2.661970377,-8.31120491,1
879,1633,2.316908121,-7.525800705,1
879,1665,2.107071161,-6.388134956,1
879,1697,1.298240423,-5.00504446,1
879,1729,1.12469089,-4.700268269,1
879,1761,1.030659199,-4.293906212,1
879,1793,0.4941618443,-4.310283661,1
879,1825,1.70742178,-3.953653812,1
879,1857,2.619579077,-3.673439026,1
879,1889,3.001170635,-2.978586674,1
879,1921,2.378928185,-3.1110394,1
879,1953,1.728752613,-3.055476665,1
879,1985,2.117566347,-2.83934021,1
879,2017,2.511260271,-3.019162655,1
911,33,0.4949021339,2.782386303,1
911,65,1.235215425,-6.159116268,1
911,97,2.043244839,0.8525798321,1
911,129,1.694820046,-3.571728706,1
911,161,1.983474255,-5.359990597,1
911,193,1.83147192,-4.927420139,1
911,225,1.819432259,-5.878315449,1
911,257,2.019322872,-4.718827248,1
911,289,1.42410183,-3.009381056,1
911,321,2.10417366,-2.628856897,1
911,353,2.003374577,-0.7027180195,1
911,385,2.06511879,2.2172544,1
911,417,2.234478474,4.824407578,1
911,449,2.410172462,3.723410845,1
911,481,2.769232273,3.657747269,1
911,513,2.431525469,3.106026173,1
911,545,3.09726572,4.541900158,1
911,577,4.069278717,5.042924404,1
911,609,4.859863758,3.824987411,1
911,641,5.181808472,2.116281271,1
911,673,4.63260746,0.223403573,1
911,705,3.630495548,-1.10156846,1
911,737,0.8383359909,-0.6634502411,1
911,769,2.824332476,-1.474717259,1
911,801,2.574730396,-1.625680208,1
911,833,2.03669858,-2.014862061,1
911,865,4.127464294,-3.165803909,1
911,897,4.61476326,-4.311179161,1
911,929,3.275785446,-3.862166166,1
911,961,3.207649708,-1.093200207,1
911,993,4.249084949,-2.955188751,1
911,1025,0.2407503128,0.6222276688,1
911,1057,7.649417877,-5.202799797,1
911,1089,7.580418587,-6.640641212,1
911,1121,8.212722778,-7.770851135,1
911,1153,8.721417427,-8.106201172,1
911,1185,11.11726761,-10.2511673,1
911,1217,9.562545776,-11.18966007,1
911,1249,8.501913071,-11.02119541,1
911,1281,7.589018345,-11.73577881,1
911,1313,6.50625515,-9.877482414,1
911,1345,5.518724918,-8.886242867,1
911,1377,5.047772408,-8.180318832,1
911,1409,5.271290302,-6.870700836,1
911,1441,6.411485195,-5.381629944,1
911,1473,3.828646183,-4.062078476,1
911,1505,2.316293001,-3.726655006,1
911,1537,2.552787542,-5.005745411,1
911,1569,3.83709383,-6.660674095,1
911,1601,4.064181328,-7.639083862,1
911,1633,2.859927654,-7.697934151,1
911,1665,2.338758945,-6.136494637,1
911,1697,1.967471123,-4.951219559,1
911,1729,1.464904547,-4.126578331,1
911,1761,0.8278888464,-3.682335854,1
911,1793,0.9118901491,-2.6341784,1
911,1825,1.245804787,-3.288172483,1
911,1857,1.401018977,-3.251054287,1
911,1889,1.495885849,-3.128544092,1
911,1921,2.44098115,-2.504018307,1
911,1953,3.024919033,-2.290855646,1
911,1985,3.346014023,-2.641402006,1
911,2017,2.855233669,-3.323737144,1
943,33,2.37715435,-0.2024211884,1
943,65,1.85550034,-5.6377635,1
943,97,2.058524609,-5.760191917,1
943,129,2.728871584,-5.684644222,1
943,161,1.400472522,-5.367413998,1
943,193,0.8670281172,-4.991879463,1
943,225,0.3517475724,-6.706044674,1
943,257,-0.4902697206,-5.289275646,1
943,289,-0.6921374798,-3.369580984,1
943,321,0.6969275475,-2.955639601,1
943,353,1.586432457,-0.03140571713,1
943,385,1.713560581,2.001585007,1
943,417,1.763771057,3.395200253,1
943,449,1.988976836,4.17884922,1
943,481,2.0590868,5.163583279,1
943,513,2.262440205,4.968057632,1
943,545,3.439183712,5.42875576,1
943,577,3.711684942,4.354261398,1
943,609,4.066956997,3.228013039,1
943,641,4.626304626,1.870884061,1
943,673,4.398151398,0.4203651547,1
943,705,3.589605808,-1.089031339,1
943,737,2.944209576,-1.603013515,1
943,769,1.702384949,-1.668678045,1
943,801,1.904256344,-1.300677538,1
943,833,2.206232786,-1.476642609,1
943,865,2.712916613,-2.173256159,1
943,897,3.633167267,-3.377104044,1
943,929,3.538109779,-3.769932032,1
943,961,2.20563364,-3.247869015,1
943,993,2.676703215,-3.678894997,1
943,1025,3.882687092,-4.784018517,1
943,1057,4.600957394,-6.324759007,1
943,1089,9.146156311,-6.180516243,1
943,1121,8.894690514,-7.343191624,1
943,1153,8.501261711,-7.955495358,1
943,1185,8.597512245,-7.729844093,1
943,1217,9.437999725,-10.48323345,1
943,1249,7.932663918,-11.1706028,1
943,1281,7.194235325,-9.12465477,1
943,1313,6.871008396,-8.36640358,1
943,1345,6.428175449,-7.14657402,1
943,1377,5.919690609,-6.527262211,1
943,1409,7.406914234,-4.466592312,1
943,1441,5.631477356,-3.48354435,1
943,1473,1.701597452,-3.410196781,1
943,1505,0.258095026,-2.722548485,1
943,1537,0.5187442303,-3.327774048,1
943,1569,3.530715227,-3.342331886,1
943,1601,4.304933548,-6.611472607,1
943,1633,2.440285683,-7.857692719,1
943,1665,1.757968426,-6.047464371,1
943,1697,1.603960276,-4.672343731,1
943,1729,1.23022747,-3.51211071,1
943,1761,1.132826209,-2.77936101,1
943,1793,1.098218679,-2.202634573,1
943,1825,0.9619179964,-2.96126771,1
943,1857,1.389083028,-2.488570452,1
943,1889,1.847277284,-1.703717232,1
943,1921,2.535284996,-1.930741787,1
943,1953,3.003251553,-1.919608116,1
943,1985,2.822081566,-1.872860432,1
943,2017,2.88636446,-3.263264656,1
975,33,2.993888855,3.195445061,1
975,65,1.944776058,-4.849089622,1
975,97,1.170507431,-5.717681885,1
975,129,1.089872122,-6.141264439,1
975,161,0.2310836315,-6.109369278,1
975,193,-0.7233803272,-6.19740057,1
975,225,-0.4987101555,-5.700919628,1
975,257,-0.5293881893,-5.500749588,1
975,289,0.3345685005,-4.061271191,1
975,321,0.2677015066,-1.771747828,1
975,353,-0.004935503006,0.6959158182,1
975,385,0.254779458,1.036969185,1
975,417,0.770152092,1.595156789,1
975,449,1.314150691,2.895507336,1
975,481,1.61708951,4.906662941,1
975,513,1.816944718,5.839437485,1
975,545,1.974087238,4.809017658,1
975,577,1.992109776,2.587957382,1
975,609,3.170465946,1.447151184,1
975,641,3.448190451,1.258134484,1
975,673,3.354955912,0.03786021471,1
975,705,3.266758204,-0.6549960375,1
975,737,2.810121298,-1.61081934,1
975,769,1.778696299,-2.17001915,1
975,801,1.043414235,-1.710416317,1
975,833,1.380076289,0.3218995333,1
975,865,1.945634842,-0.8233673573,1
975,897,2.693388224,-2.43120575,1
975,929,5.950598717,-2.515058517,1
975,961,1.611574411,-3.012428761,1
975,993,1.684592724,-3.531705856,1
975,1025,2.17469883,-4.279335499,1
975,1057,3.042836189,-5.583819389,1
975,1089,6.613657951,-6.015259743,1
975,1121,7.698770046,-7.105145454,1
975,1153,8.39317131,-7.931139946,1
975,1185,8.423689842,-6.908985138,1
975,1217,8.175332069,-5.973710537,1
975,1249,8.097949982,-6.124245644,1
975,1281,8.184671402,-6.975533962,1
975,1313,9.055110931,-6.6486516,1
975,1345,10.50195503,-6.629467964,1
975,1377,5.946835518,-2.836611748,1
975,1409,5.165944576,-1.662523746,1
975,1441,4.416904449,-1.424803257,1
975,1473,2.817318439,-3.125515699,1
975,1505,0.8747541904,-5.714867592,1
975,1537,0.8954980373,-5.460242271,1
975,1569,2.418089867,-2.619288921,1
975,1601,2.641191959,-6.529012203,1
975,1633,2.335762262,-7.477960587,1
975,1665,1.917081833,-6.004164219,1
975,1697,2.001440525,-4.98275423,1
975,1729,1.488643169,-3.951205254,1
975,1761,0.0656671524,-3.720379829,1
975,1793,-0.4773554802,-3.088441849,1
975,1825,-0.8602550626,-2.907685757,1
975,1857,1.12319088,-2.016939163,1
975,1889,2.563749075,-1.395258427,1
975,1921,3.097340107,-1.672155023,1
975,1953,2.421576738,-1.238682508,1
975,1985,2.325710535,-1.565575838,1
975,2017,2.659069061,-2.893467665,1
1007,33,3.735466242,7.73396492,1
1007,65,0.6659348607,-4.25510931,1
1007,97,-0.06755959988,-6.927931786,1
1007,129,-1.027822971,-7.806452274,1
1007,161,0.5403892994,-7.187796593,1
1007,193,0.221850574,-6.822654247,1
1007,225,-0.9025850892,-5.727051258,1
1007,257,-0.7108746767,-5.243729115,1
1007,289,-0.2950083613,-4.645639896,1
1007,321,-0.7677915096,-2.077340603,1
1007,353,-0.8205164075,-0.5706911087,1
1007,385,-0.4905558825,-0.4415162206,1
1007,417,-0.4384810925,-0.4621012807,1
1007,449,0.08304989338,0.4821827412,1
1007,481,0.9280825853,2.041844368,1
1007,513,0.9485011101,3.115738869,1
1007,545,0.05625879765,2.586222649,1
1007,577,0.3455523252,1.568256736,1
1007,609,1.350015998,0.279384017,1
1007,641,4.202022552,-0.02577841282,1
1007,673,5.223958969,-0.5289815068,1
1007,705,3.142471552,-0.2245202065,1
1007,737,2.661185503,-1.108532906,1
1007,769,1.631899357,-2.087114811,1
1007,801,0.9199995995,-2.122559547,1
1007,833,0.8587230444,-1.209206104,1
1007,865,1.031195521,-0.4913854599,1
1007,897,1.880700588,-1.617445707,1
1007,929,2.581152916,-2.296646595,1
1007,961,2.960365295,-2.337589979,1
1007,993,3.441471577,-2.768930912,1
1007,1025,3.947180748,-3.711098433,1
1007,1057,0.3959436417,0.01030063629,1
1007,1089,0.0216627121,0.1597847939,1
1007,1121,6.726530075,-6.337943554,1
1007,1153,7.634376049,-6.224466324,1
1007,1185,7.88558054,-6.030926704,1
1007,1217,7.641946316,-5.500463486,1
1007,1249,7.470316887,-5.093307018,1
1007,1281,8.053319931,-5.098413944,1
1007,1313,7.241264343,-3.736169815,1
1007,1345,5.220199585,-2.886774063,1
1007,1377,5.093707561,-1.831167698,1
1007,1409,6.254585743,-3.10870266,1
1007,1441,5.079929829,-2.679193497,1
1007,1473,1.790636778,-5.519274235,1
1007,1505,2.231064558,-8.471237183,1
1007,1537,1.53881526,-5.796537399,1
1007,1569,2.496339083,-5.431337357,1
1007,1601,2.621133804,-6.186545372,1
1007,1633,2.238476515,-6.242228508,1
1007,1665,1.923166752,-5.405766964,1
1007,1697,1.70248127,-4.771490574,1
1007,1729,1.572595239,-4.307156086,1
1007,1761,0.9096708298,-3.587043524,1
1007,1793,-0.8088222742,-3.619295835,1
1007,1825,-0.6049370766,-2.305945635,1
1007,1857,0.4337597489,-1.146456718,1
1007,1889,1.297926188,-1.585162163,1
1007,1921,2.640078545,-1.46535778,1
1007,1953,2.294031143,-1.152976751,1
1007,1985,2.71364522,-2.027688503,1
1007,2017,2.702305555,-2.482262611,1
1039,33,-19.4615097,7.41695118,1
1039,65,0.6745706201,-6.111205578,1
1039,97,-0.9730787277,-7.097535133,1
1039,129,-1.016734004,-8.0807724,1
1039,161,-0.2062265873,-6.433654308,1
1039,193,-0.1633429527,-4.584842205,1
1039,225,-0.4717127085,-5.848054409,1
1039,257,-1.155451417,-4.728627205,1
1039,289,-0.1874906421,-3.2164886,1
1039,321,-0.1980629861,-3.2812953,1
1039,353,-1.001517296,-2.595103741,1
1039,385,-0.5313786268,-1.978876591,1
1039,417,-0.7304358482,-1.985944748,1
1039,449,-0.3669663668,-2.659241438,1
1039,481,0.02523159981,-1.784237862,1
1039,513,0.4256392717,0.1660561562,1
1039,545,0.8379267454,0.4304692745,1
1039,577,2.129893541,0.3778771162,1
1039,609,4.609030724,-0.1364797354,1
1039,641,3.514452457,-0.4229157865,1
1039,673,5.302927971,-0.8064781427,1
1039,705,6.565696239,-0.5297138691,1
1039,737,2.357514858,-0.6384603977,1
1039,769,1.503993154,-1.23640728,1
1039,801,0.7506187558,-1.368539691,1
1039,833,0.1934037209,-0.9290112853,1
1039,865,0.2079664469,-0.3620277643,1
1039,897,1.229719162,-0.7631483078,1
1039,929,3.361553192,-2.160065174,1
1039,961,4.831668377,-1.847305298,1
1039,993,0.4436461926,0.0428082943,1
1039,1025,0.4926145077,-0.2563266754,1
1039,1057,0.4801931381,-0.1293597221,1
1039,1089,2.639039516,-4.760201454,1
1039,1121,4.049344063,-5.491090298,1
1039,1153,5.830137253,-5.722721577,1
1039,1185,6.232806683,-5.889020443,1
1039,1217,6.320124149,-5.355971336,1
1039,1249,6.477996349,-4.651808739,1
1039,1281,6.888655186,-5.347927094,1
1039,1313,6.602986813,-5.246378899,1
1039,1345,6.242513657,-4.982423306,1
1039,1377,6.551937103,-2.737217903,1
1039,1409,5.868098259,-3.811839104,1
1039,1441,3.443126678,-7.069716454,1
1039,1473,2.087061167,-7.675200462,1
1039,1505,2.424263,-7.754963398,1
1039,1537,2.351807356,-6.097672462,1
1039,1569,2.53691411,-5.857748032,1
1039,1601,2.053342342,-6.329082489,1
1039,1633,1.604499578,-5.867360592,1
1039,1665,1.811950445,-4.859615326,1
1039,1697,1.524992943,-4.766538143,1
1039,1729,1.190765142,-4.345745087,1
1039,1761,0.9017992616,-3.674303055,1
1039,1793,0.6703891158,-3.739417315,1
1039,1825,0.3607288599,-1.853695154,1
1039,1857,0.02515131235,-2.032520771,1
1039,1889,0.4341058731,-2.351910114,1
1039,1921,2.395847559,-1.65136981,1
1039,1953,0.2951214314,-2.163625717,1
1039,1985,0.9155788422,-2.347209215,1
1039,2017,2.071362257,-2.012166023,1
1071,33,-0.1693554223,-1.470573425,1
1071,65,-1.338567734,-5.50930357,1
1071,97,-1.351362586,-5.523238182,1
1071,129,-0.9729093909,-5.731064796,1
1071,161,-0.1949013174,-5.45718956,1
1071,193,1.443597198,-4.766730785,1
1071,225,0.5855625272,-4.630881786,1
1071,257,-0.7344115973,-4.490858078,1
1071,289,0.4290315509,-3.509565592,1
1071,321,0.3683887422,-3.463386297,1
1071,353,-0.2671302855,-3.145930529,1
1071,385,-0.4905602336,-2.775416851,1
1071,417,-0.9730693102,-2.300770283,1
1071,449,-5.272360325,-1.945183277,1
1071,481,-4.673986435,-1.480484605,1
1071,513,-0.7820239663,-2.504012108,1
1071,545,0.1304703355,-2.911071777,1
1071,577,0.7342250347,-3.588374138,1
1071,609,2.888107538,-0.4750500023,1
1071,641,5.220700264,0.8228111863,1
1071,673,3.628646135,0.3058291376,1
1071,705,2.574041843,0.3298207521,1
1071,737,1.8983742,-0.4102170467,1
1071,769,1.028200746,-0.4804517329,1
1071,801,0.2745803595,-0.07137954235,1
1071,833,-0.1459114552,0.4208720624,1
1071,865,0.1711015999,0.3023225963,1
1071,897,1.446254253,0.02483785152,1
1071,929,2.788031101,-0.4896361232,1
1071,961,3.745256662,-0.7909806371,1
1071,993,0.1052978039,0.6487264633,1
1071,1025,-0.3818399906,0.5712658167,1
1071,1057,0.6657042503,0.5582902431,1
1071,1089,3.576674461,-7.042222977,1
1071,1121,4.223157406,-7.483147621,1
1071,1153,4.622428417,-8.729154587,1
1071,1185,3.167279243,-6.499243736,1
1071,1217,2.358637333,-4.480151653,1
1071,1249,-1.557336807,7.291917801,1
1071,1281,5.58438015,-9.035173416,1
1071,1313,5.479763508,-6.065927029,1
1071,1345,5.52035141,-5.681888103,1
1071,1377,6.225216389,-4.633936882,1
1071,1409,6.446364403,-5.335571766,1
1071,1441,4.800998211,-7.631001472,1
1071,1473,2.868345499,-6.836264133,1
1071,1505,2.142534733,-6.313847542,1
1071,1537,2.093391895,-5.250819206,1
1071,1569,1.829069614,-4.799973488,1
1071,1601,1.088272214,-5.300400734,1
1071,1633,1.233594298,-4.557799816,1
1071,1665,1.702632546,-4.314979553,1
1071,1697,1.067479014,-4.349022388,1
1071,1729,0.6768245697,-4.381041527,1
1071,1761,0.4414562583,-4.021223545,1
1071,1793,0.5084760189,-3.977311611,1
1071,1825,0.6243761778,-3.808689117,1
1071,1857,0.02800965309,-3.15721035,1
1071,1889,-0.009220391512,-2.409471989,1
1071,1921,0.2936100662,-2.393223047,1
1071,1953,0.1542047858,-3.078923702,1
1071,1985,-0.05660301447,-1.865706682,1
1071,2017,0.5393023491,-1.451086521,1
1103,33,-0.1290039271,-2.218057394,1
1103,65,-1.391043901,-3.977510929,1
1103,97,-1.049030185,-4.967340469,1
1103,129,-1.372313261,-5.097744465,1
1103,161,-1.014971375,-5.625636578,1
1103,193,-0.01742759347,-5.713704109,1
1103,225,0.3609058261,-5.430852413,1
1103,257,0.4915449321,-4.319257259,1
1103,289,0.4013931155,-3.523750305,1
1103,321,0.7470068932,-3.605215311,1
1103,353,0.2851206064,-3.375066757,1
