PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[15]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,577,6.158764362,-0.4344204068,1
751,609,6.450636387,0.3885468841,1
751,641,7.283532619,-0.1350364685,1
751,673,8.083408356,-2.716312647,1
751,705,8.308084488,-4.002776623,1
751,737,8.799567223,-4.433740616,1
751,769,7.40201807,-3.352705956,1
751,801,7.636218071,-2.694196463,1
751,833,8.504798889,-2.479515553,1
751,865,10.41873074,-3.45493722,1
751,897,10.56095314,-3.323671341,1
751,929,11.62190819,-3.959288836,1
751,961,12.21981049,-4.438131332,1
751,993,12.17057514,-4.886376858,1
751,1025,12.53494072,-5.737259865,1
751,1057,13.89211273,-7.577115059,1
751,1089,15.90954304,-9.909486771,1
751,1121,17.38512039,-10.48977757,1
751,1153,22.15718079,-10.85234165,1
751,1185,20.77163124,-12.66925621,1
751,1217,19.28649902,-10.72317982,1
751,1249,11.66099644,-11.184659,1
751,1281,10.9003706,-10.98011112,1
751,1313,10.88758087,-11.34138489,1
751,1345,11.54767609,-12.16713905,1
751,1377,12.96950912,-13.8990097,1
751,1409,13.59409523,-14.99819279,1
751,1441,10.66963577,-13.81305408,1
751,1473,11.49498367,-12.94958496,1
751,1505,10.70756531,-12.78044987,1
751,1537,8.713176727,-12.28364277,1
751,1569,7.860268116,-12.85949612,1
751,1601,7.438768864,-12.07641506,1
751,1633,7.295703411,-9.520371437,1
751,1665,6.986437798,-9.157093048,1
751,1697,6.887975216,-9.028049469,1
751,1729,6.289399624,-7.274219513,1
751,1761,5.729019642,-5.936196327,1
751,1793,5.469642639,-7.312653542,1
751,1825,6.230667591,-9.84526825,1
751,1857,6.402437687,-10.27594852,1
751,1889,6.069261551,-8.180630684,1
751,1921,5.689166069,-6.838051796,1
751,1953,5.539623737,-5.614573002,1
751,1985,6.077776909,-6.443141937,1
751,2017,5.836103916,-8.902132034,1
783,33,4.195852757,3.145298004,1
783,65,1.363258958,-1.32829833,1
783,97,1.281397343,-3.051327229,1
783,129,1.325625777,-3.983000755,1
783,161,2.076476097,-2.730693817,1
783,193,2.329891682,-2.162888288,1
783,225,2.661686897,-1.911342382,1
783,257,3.119116068,-1.89684689,1
783,289,3.164931774,-2.261003256,1
783,321,2.561356068,-2.888101578,1
783,353,1.196910143,-2.754786253,1
783,385,1.497364044,-2.031365871,1
783,417,2.962150097,-1.423366547,1
783,449,3.699166059,-2.111439705,1
783,481,4.095955849,-1.666912675,1
783,513,4.621569157,-0.9594593048,1
783,545,5.294327736,-0.3971743882,1
783,577,6.184809685,0.1984767914,1
783,609,6.846750736,1.297033787,1
783,641,6.762990475,1.416637182,1
783,673,6.391435146,-0.9870027304,1
783,705,6.550259113,-2.869247675,1
783,737,7.533432007,-4.339430809,1
783,769,6.987504005,-5.068548203,1
783,801,6.698223114,-2.811083317,1
783,833,7.432360649,-2.355780125,1
783,865,8.138504982,-2.743284941,1
783,897,10.03423595,-3.309006929,1
783,929,11.66858673,-3.830126047,1
783,961,11.24196625,-4.206453323,1
783,993,10.89945984,-4.412462711,1
783,1025,12.2782402,-4.56667757,1
783,1057,14.16565514,-6.554868221,1
783,1089,17.23307037,-9.594834328,1
783,1121,19.72906876,-10.31650066,1
783,1153,19.97794151,-10.72021294,1
783,1185,19.99691772,-12.48235703,1
783,1217,13.52943611,-12.43507671,1
783,1249,11.75461006,-12.53860188,1
783,1281,10.86029148,-11.66987896,1
783,1313,10.64040756,-11.34323215,1
783,1345,10.19569778,-13.57345486,1
783,1377,11.40725517,-16.34659576,1
783,1409,12.64055443,-16.28703308,1
783,1441,10.74345112,-12.40664196,1
783,1473,9.988206863,-12.45733356,1
783,1505,10.07704544,-12.97149658,1
783,1537,9.22414875,-14.53526974,1
783,1569,7.779399872,-12.12935448,1
783,1601,7.133734703,-11.19074059,1
783,1633,6.837430954,-9.250014305,1
783,1665,6.228366852,-8.472125053,1
783,1697,6.075086594,-7.976439953,1
783,1729,6.221416473,-6.481966972,1
783,1761,5.89948082,-5.486823082,1
783,1793,5.008729458,-6.707535744,1
783,1825,5.019367695,-7.718506813,1
783,1857,5.343593121,-7.040390015,1
783,1889,5.08234024,-6.138761044,1
783,1921,4.945261955,-6.830241203,1
783,1953,5.417851448,-6.533466816,1
783,1985,7.284816742,-7.441635609,1
783,2017,6.819806099,-8.344892502,1
815,33,0.5631854534,3.433686256,1
815,65,0.4666076899,-0.7862564921,1
815,97,0.8884131908,-3.914580584,1
815,129,0.4162999392,-4.705006599,1
815,161,0.8324015141,-2.902775049,1
815,193,2.187463284,-1.830014944,1
815,225,3.16141963,-1.46759212,1
815,257,3.654098511,-1.330901861,1
815,289,2.936070204,-1.917405248,1
815,321,2.967820168,-3.337964535,1
815,353,2.221361399,-1.674265623,1
815,385,0.1528065205,-0.6804003716,1
815,417,-0.0630505085,-1.297613382,1
815,449,1.086135387,-3.188874722,1
815,481,3.418624163,-0.7502433658,1
815,513,3.652832508,-0.09368467331,1
815,545,4.384047508,0.1540070772,1
815,577,5.278736591,0.9668877125,1
815,609,5.821289063,1.955663919,1
815,641,5.608987808,1.807625413,1
815,673,5.199622154,-0.1885293126,1
815,705,5.085077286,-2.518187046,1
815,737,5.88587904,-4.16828537,1
815,769,7.075862408,-4.403004169,1
815,801,6.49788475,-2.917837143,1
815,833,6.497899532,-2.310985565,1
815,865,6.705442905,-2.490740776,1
815,897,8.087078094,-3.316118479,1
815,929,10.65533257,-3.595440388,1
815,961,11.29449081,0.9101409912,1
815,993,15.13864517,-1.0559268,1
815,1025,11.54675865,-4.248162746,1
815,1057,12.66105556,-5.447343826,1
815,1089,13.81789589,-9.49271965,1
815,1121,19.77628326,-11.388978,1
815,1153,18.77604103,-11.09509277,1
815,1185,18.4628849,-12.9986248,1
815,1217,13.27465725,-12.99019814,1
815,1249,12.12266445,-13.62385273,1
815,1281,10.44135857,-12.36258984,1
815,1313,10.49448204,-11.42187119,1
815,1345,18.73267174,-17.47720146,1
815,1377,11.93675995,-13.93069839,1
815,1409,12.90738583,-15.07442188,1
815,1441,11.91425419,-13.18267345,1
815,1473,9.776731491,-12.93976212,1
815,1505,8.78299427,-13.2921257,1
815,1537,8.11013031,-11.8423872,1
815,1569,7.254132271,-11.35194683,1
815,1601,5.825867653,-11.5628624,1
815,1633,5.985001087,-9.9743433,1
815,1665,5.227829933,-7.749485016,1
815,1697,5.033914089,-6.41525507,1
815,1729,5.921719074,-6.203665257,1
815,1761,5.908020496,-5.625406265,1
815,1793,5.638403893,-6.626945972,1
815,1825,5.196519375,-6.69516468,1
815,1857,4.548662186,-5.201408863,1
815,1889,4.219156265,-5.664999008,1
815,1921,3.825034618,-6.600216389,1
815,1953,3.942976475,-6.662445068,1
815,1985,5.45586586,-6.742409706,1
815,2017,5.830323696,-6.718840599,1
847,33,-0.8391287327,3.914522648,1
847,65,-0.7350487709,0.117408514,1
847,97,-0.13892591,-2.947765112,1
847,129,1.184909821,-4.331288338,1
847,161,1.944102526,-2.304334641,1
847,193,2.865615368,-1.039378285,1
847,225,3.089978933,-0.8017253876,1
847,257,2.757704735,-0.6249788404,1
847,289,2.314232588,-0.8391414285,1
847,321,2.324271441,-0.9484825134,1
847,353,2.511239529,-0.5926120281,1
847,385,2.3173666,-0.2743086815,1
847,417,1.35172224,-0.4781131744,1
847,449,2.546521187,-0.1485050917,1
847,481,2.195292711,0.2871869802,1
847,513,2.210686684,1.246317267,1
847,545,3.301955223,1.266693354,1
847,577,4.273260117,1.754230499,1
847,609,4.564685345,2.552608967,1
847,641,4.460504532,2.470814466,1
847,673,4.590335846,0.7707448006,1
847,705,4.356964111,-1.458715558,1
847,737,4.070106506,-1.499254107,1
847,769,4.778664112,-2.058570147,1
847,801,5.296943188,-2.528012037,1
847,833,5.588328838,-1.947469473,1
847,865,5.791726589,-2.311632395,1
847,897,6.70403862,-2.868810892,1
847,929,8.947059631,-3.319778442,1
847,961,10.43485832,0.582429409,1
847,993,12.90367031,-2.093801022,1
847,1025,10.90332317,-5.311049461,1
847,1057,11.22948837,-5.273909569,1
847,1089,13.97548008,-10.13850212,1
847,1121,15.64779854,-11.74953461,1
847,1153,15.46934414,-13.20955467,1
847,1185,16.23972321,-14.53846359,1
847,1217,13.73618317,-13.42545319,1
847,1249,10.95691872,-12.48221207,1
847,1281,9.382907867,-11.50070858,1
847,1313,7.823074341,-9.685045242,1
847,1345,31.64400864,-12.61508751,1
847,1377,12.81070614,-12.99165916,1
847,1409,12.43373871,-11.63891125,1
847,1441,11.46466923,-11.36301994,1
847,1473,9.761890411,-10.69808674,1
847,1505,8.411206245,-10.74398899,1
847,1537,6.944333076,-7.10367775,1
847,1569,6.67202282,-10.09256744,1
847,1601,5.45472002,-11.25678158,1
847,1633,4.403353691,-9.380361557,1
847,1665,3.85549593,-7.060962677,1
847,1697,4.813865185,-6.220573425,1
847,1729,5.2508564,-6.81293869,1
847,1761,5.263287067,-6.681098461,1
847,1793,5.480182648,-7.207471848,1
847,1825,4.983276367,-6.640452385,1
847,1857,4.285693645,-5.550461292,1
847,1889,4.093115807,-5.544149399,1
847,1921,3.00666666,-5.933740616,1
847,1953,2.775551796,-5.810863495,1
847,1985,4.746580124,-5.52235508,1
847,2017,5.483716488,-5.301655769,1
879,33,-0.3591939807,3.498261929,1
879,65,0.2645920515,-1.30533421,1
879,97,1.177896142,-2.919842482,1
879,129,2.829544544,-2.169312239,1
879,161,2.661370754,-1.658997655,1
879,193,2.405598879,-0.8537824154,1
879,225,2.402859211,-0.3251317143,1
879,257,2.662748337,0.3446965814,1
879,289,2.665585756,-0.1565231085,1
879,321,2.179776192,0.5410153866,1
879,353,2.045826435,0.9680343866,1
879,385,2.098576069,0.4381088018,1
879,417,1.793174982,1.021418214,1
879,449,2.314877987,1.581982136,1
879,481,2.505146265,1.383685589,1
879,513,2.462687492,3.083817482,1
879,545,3.322973967,3.770508289,1
879,577,4.403911591,4.017533302,1
879,609,3.936925888,3.551389933,1
879,641,4.076367855,3.294370413,1
879,673,4.199631691,2.264621735,1
879,705,3.842456579,0.9298847914,1
879,737,3.570261002,0.03283035755,1
879,769,3.705004454,-0.6580368876,1
879,801,3.865550995,-0.9046266079,1
879,833,4.582777023,-1.295470238,1
879,865,5.186093807,-2.127705574,1
879,897,5.982369423,-2.767507553,1
879,929,7.527485847,-3.171341896,1
879,961,8.794892311,1.475790977,1
879,993,11.58982468,-0.1876759529,1
879,1025,8.569646835,-6.216762543,1
879,1057,10.58731842,-6.0513134,1
879,1089,12.69922543,-7.080272675,1
879,1121,12.39490891,-9.054931641,1
879,1153,13.29995441,-11.5751915,1
879,1185,16.08403015,-14.296628,1
879,1217,14.61125851,-13.1013155,1
879,1249,8.628783226,-11.37803555,1
879,1281,8.120779991,-9.931546211,1
879,1313,11.45068264,-8.587093353,1
879,1345,12.96359825,-9.086823463,1
879,1377,13.36459923,-10.60505676,1
879,1409,13.05284023,-11.07538414,1
879,1441,12.29815006,-10.09547329,1
879,1473,10.79034901,-8.504687309,1
879,1505,9.351275444,-6.333005905,1
879,1537,7.715966225,-5.821998596,1
879,1569,7.210350037,-7.158445358,1
879,1601,5.912129402,-8.633561134,1
879,1633,4.389046669,-8.068861008,1
879,1665,4.207988262,-7.691327095,1
879,1697,4.875927925,-7.621479988,1
879,1729,4.656832218,-8.521604538,1
879,1761,4.208139896,-8.962314606,1
879,1793,4.972744942,-7.22486639,1
879,1825,4.82689333,-6.192354679,1
879,1857,4.751548767,-5.469660282,1
879,1889,4.73194313,-5.041907787,1
879,1921,4.429337502,-4.967868328,1
879,1953,4.253983498,-4.913259983,1
879,1985,4.697706699,-4.646234512,1
879,2017,5.241930485,-4.713937759,1
911,33,-0.4747117758,2.376328468,1
911,65,-0.04010415077,-3.253637791,1
911,97,1.76059258,-1.594733953,1
911,129,3.445262671,-0.2077689171,1
911,161,3.631971836,0.001913070679,1
911,193,2.929458857,-0.9466945529,1
911,225,2.24177146,-0.4208290279,1
911,257,2.735372066,0.7925254107,1
911,289,3.123129606,0.4890186787,1
911,321,2.739530325,1.221750021,1
911,353,1.992692947,2.000660896,1
911,385,1.934989214,1.784360051,1
911,417,2.075708628,2.619116306,1
911,449,1.977731466,2.842068434,1
911,481,2.017953396,3.658272266,1
911,513,1.987825155,5.340662956,1
911,545,2.451331377,6.124094009,1
911,577,3.407032728,5.992016792,1
911,609,3.503514051,5.572087288,1
911,641,3.542012215,3.52691555,1
911,673,3.593700409,2.654626846,1
911,705,3.555548429,2.027835608,1
911,737,3.561210394,3.4283638,1
911,769,3.226439476,2.51533699,1
911,801,3.126958847,-0.1955746412,1
911,833,3.541755676,-0.343072176,1
911,865,4.291073799,-1.698209167,1
911,897,6.186388016,-2.903385878,1
911,929,7.354452133,-3.204417467,1
911,961,7.385715008,0.125647068,1
911,993,8.001691818,-0.9955635071,1
911,1025,8.605233192,-3.773804188,1
911,1057,22.24171066,-11.54153442,1
911,1089,11.92482948,-6.967725754,1
911,1121,11.78035069,-11.51838017,1
911,1153,11.41684628,-14.70487881,1
911,1185,14.31086349,-9.620903015,1
911,1217,16.07897949,-14.76426601,1
911,1249,13.7850132,-17.7384758,1
911,1281,11.26743412,-10.41192627,1
911,1313,12.54160309,-10.23039532,1
911,1345,14.30587673,-10.01293087,1
911,1377,13.32983017,-11.62808609,1
911,1409,11.66252995,-9.342274666,1
911,1441,11.96509743,-5.024745941,1
911,1473,11.5244627,-7.053109169,1
911,1505,8.431254387,-6.095556259,1
911,1537,7.533596992,-6.988538742,1
911,1569,7.972152233,-8.847476006,1
911,1601,6.032419205,-7.732395649,1
911,1633,3.636770725,-8.074052811,1
911,1665,4.856772423,-6.983453274,1
911,1697,5.414395332,-7.613665104,1
911,1729,4.763463974,-9.12449646,1
911,1761,4.116909504,-9.296232224,1
911,1793,4.755892754,-7.04467392,1
911,1825,5.064621449,-5.931732655,1
911,1857,5.151551247,-5.571413994,1
911,1889,5.456375599,-4.4631567,1
911,1921,5.580488205,-4.534101009,1
911,1953,6.232403755,-4.553731918,1
911,1985,6.63878727,-4.168350697,1
911,2017,5.741941452,-4.466732979,1
943,33,-0.284579277,1.006331563,1
943,65,-0.4611355066,-3.264293909,1
943,97,1.12857461,-3.658030272,1
943,129,3.032010555,-0.3205502033,1
943,161,2.056195736,1.21092248,1
943,193,1.904760599,1.539716125,1
943,225,2.2231071,-0.5802794695,1
943,257,2.249445438,-0.2726383209,1
943,289,2.478893518,0.4741578102,1
943,321,2.63351655,1.840576887,1
943,353,2.230463982,2.859874249,1
943,385,2.159118891,2.762368441,1
943,417,2.75658679,2.968759775,1
943,449,1.965362906,3.571314573,1
943,481,1.741581917,4.705060959,1
943,513,1.86081624,5.247590065,1
943,545,2.064050913,7.042061329,1
943,577,2.497785807,6.82454586,1
943,609,2.430968046,5.594993114,1
943,641,2.449935198,3.389147997,1
943,673,2.883959532,2.489858389,1
943,705,2.935139179,1.97837925,1
943,737,2.693776846,1.457938313,1
943,769,1.285621643,0.159085542,1
943,801,1.039236069,-1.334505439,1
943,833,2.313874483,-0.3185161352,1
943,865,3.140350342,-0.6609244347,1
943,897,5.31880188,-2.441067934,1
943,929,6.338977814,-3.742218256,1
943,961,4.972623348,-3.405635357,1
943,993,6.382840633,-3.556216717,1
943,1025,7.538843155,-4.641167164,1
943,1057,10.38030624,-5.604008675,1
943,1089,10.71066093,-6.242774487,1
943,1121,12.38964176,-7.746321678,1
943,1153,9.818704605,-12.68187428,1
943,1185,10.22818661,-8.09431839,1
943,1217,15.17841721,-14.37466717,1
943,1249,13.10346413,-16.48070145,1
943,1281,11.72846222,-12.8050909,1
943,1313,11.71461964,-12.54086399,1
943,1345,14.46197987,-9.852199554,1
943,1377,13.58592606,-9.80933857,1
943,1409,10.75779819,-3.653637886,1
943,1441,9.968206406,-3.58535099,1
943,1473,8.765108109,-6.451255798,1
943,1505,9.460136414,-6.695349216,1
943,1537,9.465538979,-7.56520319,1
943,1569,7.17156601,-8.614195824,1
943,1601,6.09927845,-9.437819481,1
943,1633,7.18513298,-5.974990845,1
943,1665,6.749567032,-5.981597424,1
943,1697,6.663865566,-7.047860146,1
943,1729,5.404642582,-7.406394958,1
943,1761,4.778359413,-6.996888638,1
943,1793,4.715590477,-6.719196796,1
943,1825,5.439274788,-5.480443001,1
943,1857,3.398808956,-4.797472477,1
943,1889,3.674611568,-3.035213947,1
943,1921,4.769288063,-4.188330173,1
943,1953,5.681322575,-4.484900951,1
943,1985,5.883532524,-3.666798592,1
943,2017,4.756906986,-3.916284561,1
975,33,-0.5103497505,-0.4616411924,1
975,65,-0.7209277749,-3.648014784,1
975,97,0.7307862043,-3.890994072,1
975,129,1.417515516,-2.243819475,1
975,161,0.9649772644,-1.243194342,1
975,193,1.254287004,-0.6750376225,1
975,225,1.363190413,-1.002771378,1
975,257,2.062099934,-0.6031844616,1
975,289,2.363186836,-0.676784575,1
975,321,2.474835634,1.178579807,1
975,353,2.455703497,3.147271395,1
975,385,1.29078567,2.748059511,1
975,417,1.133886337,2.465446711,1
975,449,1.271820545,3.708662987,1
975,481,1.476412058,5.812921524,1
975,513,1.849858046,5.887249947,1
975,545,3.759648085,7.487719536,1
975,577,2.171000957,7.69917345,1
975,609,0.7105920315,4.651637077,1
975,641,0.9316458702,3.563263655,1
975,673,1.592595577,2.119123459,1
975,705,2.181135654,1.8848809,1
975,737,1.480474234,1.237803459,1
975,769,0.3717473745,0.3004502654,1
975,801,-2.166732788,-4.311229706,1
975,833,3.764808178,2.499148607,1
975,865,0.6589028835,-0.7833603621,1
975,897,-4.547451019,-6.723357201,1
975,929,3.08191061,-7.515217304,1
975,961,3.980623245,-3.612619638,1
975,993,5.083108902,-4.316380501,1
975,1025,8.156250954,-4.392119884,1
975,1057,9.502904892,-4.728973389,1
975,1089,0.464905262,-0.696709156,1
975,1121,7.662311554,-6.142961979,1
975,1153,7.920137405,-7.446163177,1
975,1185,8.958815575,-6.652779579,1
975,1217,9.431573868,-6.765048981,1
975,1249,8.89358902,-6.29504776,1
975,1281,9.708366394,-10.58392525,1
975,1313,17.3798027,-17.93852234,1
975,1345,12.5453186,-10.63722324,1
975,1377,13.21913052,-9.159347534,1
975,1409,11.50043678,-7.29426384,1
975,1441,20.2116127,-24.2646656,1
975,1473,8.280056,-4.847917557,1
975,1505,8.419060707,-5.566220284,1
975,1537,8.475715637,-6.332901478,1
975,1569,7.290147781,-6.316214085,1
975,1601,6.886686802,-6.486008167,1
975,1633,6.65444088,-6.24233675,1
975,1665,6.176478863,-5.689163208,1
975,1697,6.184355259,-5.460991383,1
975,1729,5.383919239,-5.045720577,1
975,1761,4.950164795,-5.751030922,1
975,1793,8.20000267,-8.814536095,1
975,1825,7.054273605,-6.609328747,1
975,1857,5.043348312,-5.144505501,1
975,1889,4.849910259,-5.637450695,1
975,1921,4.82092762,-5.026088238,1
975,1953,4.466742992,-4.086050987,1
975,1985,3.792507172,-3.538253784,1
975,2017,4.026068687,-3.129642487,1
1007,33,0.004407167435,-0.873898983,1
1007,65,-0.1567432284,-3.386951923,1
1007,97,0.7012257576,-4.788850307,1
1007,129,0.7647457123,-5.574596405,1
1007,161,1.180510759,-4.360192299,1
1007,193,1.359699488,-2.240185976,1
1007,225,1.740916729,-1.227503419,1
1007,257,2.180541277,-1.558784604,1
1007,289,1.922331572,-0.9366977215,1
1007,321,2.173729897,-0.007485032082,1
1007,353,2.791417599,1.075874686,1
1007,385,0.7798455954,1.683869839,1
1007,417,0.1510711908,1.884754419,1
1007,449,0.3838043213,2.506071091,1
1007,481,0.7220923901,4.352619171,1
1007,513,1.140526533,5.078252316,1
1007,545,2.00190115,4.527742863,1
1007,577,2.338341713,5.819904327,1
1007,609,0.2051005363,3.679333448,1
1007,641,0.8132858276,2.457246304,1
1007,673,0.9635556936,2.041160583,1
1007,705,1.28161478,1.762035012,1
1007,737,0.4918259084,1.642330885,1
1007,769,-0.3085207343,0.5839400291,1
1007,801,-0.1718273163,-0.1748909354,1
1007,833,0.0162602067,1.286344171,1
1007,865,-2.649600983,-0.5253770947,1
1007,897,-2.39723587,-0.8552723527,1
1007,929,1.163187981,-0.6387928724,1
1007,961,2.805081844,-2.446286201,1
1007,993,4.102940559,-3.782742023,1
1007,1025,5.037633896,-3.653912783,1
1007,1057,0.2617502213,-0.01316165924,1
1007,1089,0.1179218292,0.1028914452,1
1007,1121,5.951723099,-5.038198471,1
1007,1153,6.526979446,-4.658522129,1
1007,1185,7.656878471,-5.476412296,1
1007,1217,8.643496513,-6.12446022,1
1007,1249,7.439072132,-5.181853771,1
1007,1281,8.337295532,-2.039879322,1
1007,1313,7.321293831,-2.741356373,1
1007,1345,8.049657822,-8.661598206,1
1007,1377,12.67406654,-8.910841942,1
1007,1409,11.30883789,-7.421033859,1
1007,1441,9.554055214,-7.3449049,1
1007,1473,8.422926903,-6.084768295,1
1007,1505,7.893518448,-5.562505722,1
1007,1537,7.865865707,-6.283853054,1
1007,1569,7.367015362,-5.746501446,1
1007,1601,7.293853283,-5.991885185,1
1007,1633,6.610521793,-6.070877552,1
1007,1665,5.890081406,-5.023567677,1
1007,1697,5.589081764,-3.849833965,1
1007,1729,5.003204823,-4.617792606,1
1007,1761,4.946054459,-5.347977638,1
1007,1793,5.762396336,-7.750813961,1
1007,1825,5.28123188,-5.994335651,1
1007,1857,5.105417728,-5.23537159,1
1007,1889,5.231128216,-6.275435448,1
1007,1921,4.483422756,-4.969226837,1
1007,1953,4.884843826,-4.228487015,1
1007,1985,6.609950542,-1.356387854,1
1007,2017,5.543959618,-2.669542789,1
1039,33,-0.04130482674,-0.2640359402,1
1039,65,0.04487809539,-1.850140214,1
1039,97,1.175883293,-3.950599432,1
1039,129,0.9209963083,-4.470998764,1
1039,161,1.617214322,-4.487702847,1
1039,193,1.610281348,-1.452190876,1
1039,225,2.636886597,-0.5944958329,1
1039,257,2.371144533,-0.1891071498,1
1039,289,2.190324545,0.5904989243,1
1039,321,2.760217905,0.90861094,1
1039,353,2.683438778,0.8046033382,1
1039,385,1.297940254,0.9637870789,1
1039,417,0.5687475801,0.5146089792,1
1039,449,0.1776229739,0.2724173069,1
1039,481,-0.2937341928,1.196290016,1
1039,513,0.197229743,1.951790094,1
1039,545,0.5812454224,2.1617589,1
1039,577,0.4929767847,2.693927288,1
1039,609,0.5411607623,2.512170553,1
1039,641,0.8913353682,2.104380369,1
1039,673,1.546771288,1.889286757,1
1039,705,1.449723244,2.015743256,1
1039,737,0.3559470773,1.924276352,1
1039,769,-0.8385611176,1.204078197,1
1039,801,-2.371361971,-0.7355918884,1
1039,833,-2.592401981,0.9439865351,1
1039,865,-3.516165018,0.8305991292,1
1039,897,-2.179806709,0.8391461372,1
1039,929,0.8718066216,1.576331377,1
1039,961,2.708770037,-0.1346092224,1
1039,993,0.02637004852,0.4030137062,1
1039,1025,-0.1161160469,0.8103308678,1
1039,1057,-0.001168251038,0.3671102524,1
1039,1089,0.1379985809,-3.821466446,1
1039,1121,-0.2057557106,-2.588145256,1
1039,1153,4.642920971,-4.986147881,1
1039,1185,5.153048515,-5.553021431,1
1039,1217,5.60779953,-5.237376213,1
1039,1249,5.56629324,-5.02369833,1
1039,1281,4.67834568,-5.218034744,1
1039,1313,5.017499447,-6.561794758,1
1039,1345,7.437570572,-8.913545609,1
1039,1377,8.443741798,-11.44393539,1
1039,1409,8.390405655,-9.395453453,1
1039,1441,8.041595459,-9.072881699,1
1039,1473,7.426627159,-7.717208862,1
1039,1505,7.249600887,-7.336463451,1
1039,1537,7.136925697,-7.028166771,1
1039,1569,7.000376701,-5.739014626,1
1039,1601,6.979789734,-5.671200752,1
1039,1633,6.23025465,-5.356915474,1
1039,1665,5.10488987,-3.724731922,1
1039,1697,4.752554893,-3.795586586,1
1039,1729,4.475881577,-4.340039253,1
1039,1761,4.516430855,-4.34175396,1
1039,1793,4.488130093,-5.070314407,1
1039,1825,4.068727016,-3.95758009,1
1039,1857,4.029875278,-4.412996769,1
1039,1889,3.086672783,-6.007306576,1
1039,1921,3.378056526,-4.015315056,1
1039,1953,4.945032597,-3.761980057,1
1039,1985,5.252121925,-3.021268845,1
1039,2017,5.497433662,-2.673694849,1
1071,33,0.1028966606,0.3000411093,1
1071,65,-0.3018763959,-1.254912257,1
1071,97,0.3149431348,-1.529859304,1
1071,129,0.9560290575,-1.190082788,1
1071,161,1.679807186,-1.107889414,1
1071,193,4.87820673,-0.675601244,1
1071,225,4.982804298,-0.3744475543,1
1071,257,4.727009773,-0.2178633958,1
1071,289,3.182266474,0.3501181304,1
1071,321,2.717681408,1.202711582,1
1071,353,2.461925268,1.368541002,1
1071,385,1.988025188,0.4316287637,1
1071,417,0.8729979992,-2.522195339,1
1071,449,0.05770754814,-0.5432162285,1
1071,481,-0.195971638,-0.0825843811,1
1071,513,-0.3060353398,-0.3473329544,1
1071,545,-0.2929234505,-0.1078612804,1
1071,577,0.003821760416,1.296579123,1
1071,609,1.217733622,1.019866467,1
1071,641,3.103615761,1.215798259,1
1071,673,2.964348316,1.59435606,1
1071,705,1.847904444,1.738911748,1
1071,737,0.4348567724,2.199632645,1
1071,769,-1.029477835,2.145388365,1
1071,801,-1.739140987,2.160328865,1
1071,833,-1.94093287,2.292802334,1
1071,865,-1.864463091,2.274995804,1
1071,897,-0.2657613754,2.626633167,1
1071,929,0.8880389333,2.49946785,1
1071,961,1.454455972,1.479556561,1
1071,993,0.07391643524,0.063613832,1
1071,1025,-0.1388869286,-0.01163840294,1
1071,1057,0.8530540466,-0.6968517303,1
1071,1089,1.922970772,-8.0649786,1
1071,1121,2.45075345,-6.112440109,1
1071,1153,-0.4422338009,-3.510575771,1
1071,1185,-0.82203722,-3.809960842,1
1071,1217,-0.6819934845,-3.15913868,1
1071,1249,-5.092144012,-1.362360954,1
1071,1281,4.912765026,-6.183768272,1
1071,1313,5.77115345,-6.675634861,1
1071,1345,6.274021149,-9.908233643,1
1071,1377,6.090996265,-11.32486153,1
1071,1409,6.136826515,-9.938579559,1
1071,1441,5.77666378,-9.927974701,1
1071,1473,6.353294373,-9.001536369,1
1071,1505,6.739022732,-8.248106956,1
1071,1537,7.038638115,-7.666551113,1
1071,1569,6.609573364,-6.031799316,1
1071,1601,5.605945587,-5.751448631,1
1071,1633,4.896291733,-4.841465473,1
1071,1665,4.144402981,-2.712618828,1
1071,1697,4.205854893,-3.497521877,1
1071,1729,4.416471004,-2.77744627,1
1071,1761,4.38624239,-3.434491396,1
1071,1793,3.829982281,-3.728315592,1
1071,1825,3.581245422,-3.709662437,1
1071,1857,4.097589493,-3.681178093,1
1071,1889,4.08289814,-3.489158154,1
1071,1921,4.117022991,-3.444493294,1
1071,1953,4.131564617,-3.438335896,1
1071,1985,3.810471535,-2.709311247,1
1071,2017,4.819890022,-2.632772446,1
1103,33,-0.1674851775,-0.2187226117,1
1103,65,-0.0004677772522,-1.655626178,1
1103,97,0.5138217807,-1.359511495,1
1103,129,0.5298887491,-0.8151941299,1
1103,161,0.8292111158,-0.7867144346,1
1103,193,1.363802314,-0.3809125423,1
1103,225,1.297262788,-0.228852272,1
1103,257,1.999874353,0.2572324872,1
1103,289,2.461725712,0.3275322914,1
1103,321,2.490753412,0.1185457706,1
1103,353,3.035870075,0.761271596,1
1103,385,2.634610891,0.09842628241,1
1103,417,1.257537127,-1.667211771,1
1103,449,0.1446079016,-1.126984119,1
1103,481,-0.1258330941,-0.9679096937,1
1103,513,-0.3090325296,-1.319694281,1
1103,545,-15.5941534,6.691133976,1
1103,577,2.922699928,-3.530242443,1
1103,609,0.9175937176,-1.425489426,1
1103,641,2.701341152,0.09088277817,1
