PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[24]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,161,-0.9963419437,-9.680753708,1
719,193,-1.085955858,-9.698399544,1
719,225,-0.7073793411,-8.879387856,1
719,257,-1.087970138,-7.092186928,1
719,289,-2.551440239,-7.724133492,1
719,321,-1.940900564,-8.3976717,1
719,353,-0.9385175705,-8.462870598,1
719,385,-0.9853378534,-9.275627136,1
719,417,-1.916935086,-10.07609844,1
719,449,-2.693415642,-9.412548065,1
719,481,-1.525331974,-8.461015701,1
719,513,-0.9784234762,-7.256183624,1
719,545,-1.398911715,-7.120383263,1
719,577,-1.639472842,-7.377092361,1
719,609,-1.547160149,-7.658837795,1
719,641,-1.744799852,-7.984260082,1
719,673,-2.200582981,-7.096420765,1
719,705,-2.529187441,-6.471662998,1
719,737,-2.520967484,-5.982291698,1
719,769,-2.503315926,-5.162144661,1
719,801,-2.654217958,-2.133310795,1
719,833,-1.238099337,-1.270961761,1
719,865,-1.066464067,-3.062851667,1
719,897,-0.1419422328,-3.208986759,1
719,929,0.9367224574,-2.594769478,1
719,961,1.465000629,-2.815709352,1
719,993,2.050316334,-3.598858833,1
719,1025,1.363284588,-2.481034517,1
719,1057,-0.07173421979,-1.716327429,1
719,1089,-0.701097548,-1.113292933,1
719,1121,-1.06500268,-0.9553894997,1
719,1153,-1.617779255,-1.566992521,1
719,1185,-1.763649344,-1.909656048,1
719,1217,-1.142017007,-1.852672458,1
719,1249,-0.5242824554,-1.947526932,1
719,1281,0.1958569884,-1.372163773,1
719,1313,-0.689845562,0.5014253855,1
719,1345,-0.4656841755,0.2686371207,1
719,1377,0.09796714783,0.01391488314,1
719,1409,0.02280378342,0.8341241479,1
719,1441,-1.972784758,1.14625752,1
719,1473,-2.759039879,1.769555807,1
719,1505,-2.331101894,2.378640652,1
719,1537,-1.970848918,0.5514696836,1
719,1569,-1.52553165,-0.4906923473,1
719,1601,-0.7635325193,-0.2967733741,1
719,1633,-0.5013247132,-1.043978572,1
719,1665,-0.7243334651,-1.332249403,1
719,1697,-0.8169944286,-1.091334581,1
719,1729,-1.712745786,-1.152438641,1
719,1761,-1.989711285,-0.7546234131,1
719,1793,-1.102668524,0.3065265417,1
719,1825,-0.6612223387,0.7025935054,1
719,1857,-0.3922129869,0.3125385642,1
719,1889,-0.4527640939,0.6176954508,1
719,1921,-0.8531475067,0.7620304227,1
719,1953,-1.200177789,0.2177180648,1
719,1985,-0.8718067408,-1.831364751,1
719,2017,-0.717196703,-0.3458227515,1
751,33,-1.274071217,10.92783356,1
751,65,-0.4850282073,-8.9001894,1
751,97,-1.075656176,-8.582824707,1
751,129,-1.579191327,-8.725761414,1
751,161,-0.8239994049,-8.70177269,1
751,193,-0.888587594,-8.877109528,1
751,225,-1.808204412,-8.640650749,1
751,257,-2.73302865,-7.86459446,1
751,289,-2.780124664,-7.962905884,1
751,321,-1.38851738,-8.081674576,1
751,353,-0.5768617392,-8.369139671,1
751,385,-1.207841873,-9.312318802,1
751,417,-1.70709312,-9.003307343,1
751,449,-1.965901732,-8.449855804,1
751,481,-1.705261827,-8.083992004,1
751,513,-1.388158083,-8.064470291,1
751,545,-1.249020338,-7.139681816,1
751,577,-1.291332245,-6.601899624,1
751,609,-1.355418682,-6.85106802,1
751,641,-1.412817717,-7.162928104,1
751,673,-2.325215816,-7.332993984,1
751,705,-2.515246868,-6.809830666,1
751,737,-2.213079453,-6.549745083,1
751,769,-1.586661458,-5.633079052,1
751,801,-1.083096981,-3.9954319,1
751,833,-0.7525897622,-3.28446579,1
751,865,-0.5982736349,-3.202676296,1
751,897,0.2631632686,-3.373042583,1
751,929,1.518765211,-2.801727533,1
751,961,1.371754885,-2.760194302,1
751,993,0.9284989834,-2.658429384,1
751,1025,0.8456369042,-1.955612659,1
751,1057,-0.245713383,-1.327431321,1
751,1089,-0.8158681989,-0.5772830248,1
751,1121,-1.020497561,-0.8058570027,1
751,1153,-1.707023144,-1.479996443,1
751,1185,-2.495373249,-1.904679775,1
751,1217,-0.7703008652,-2.552240849,1
751,1249,-0.735429883,-1.969496369,1
751,1281,-0.8967237473,-1.449692369,1
751,1313,-0.5805833936,-0.3636103272,1
751,1345,0.5017107725,0.4913982451,1
751,1377,0.121011138,0.6723778248,1
751,1409,-0.7048661709,-0.0130430162,1
751,1441,-0.9072922468,0.8189274669,1
751,1473,-0.9349079132,2.429656982,1
751,1505,-1.27095747,2.287339687,1
751,1537,-1.656258821,1.209965825,1
751,1569,-1.468946815,0.8108676076,1
751,1601,-1.100510597,-0.08740496635,1
751,1633,-0.5828403234,-0.8388909101,1
751,1665,-1.251713276,-0.6777054071,1
751,1697,-1.362005472,-0.3105763197,1
751,1729,-1.603041172,-0.3426136076,1
751,1761,-2.066349745,0.02205842733,1
751,1793,-1.308645725,0.4398097992,1
751,1825,-0.4321365356,0.482426852,1
751,1857,-0.6360990405,0.216573596,1
751,1889,-0.7256925702,0.6426326632,1
751,1921,-0.2468639016,1.645975828,1
751,1953,0.1775678992,0.4444733858,1
751,1985,0.6521431208,-0.2038778216,1
751,2017,-0.08898951113,-0.3807375431,1
783,33,17.20083427,1.25285244,1
783,65,0.1636879146,-8.950650215,1
783,97,-0.5782176852,-8.152106285,1
783,129,-1.259864807,-7.28465271,1
783,161,-1.22311902,-7.979271889,1
783,193,-1.459683299,-8.537278175,1
783,225,-2.174651384,-8.6730299,1
783,257,-3.124176979,-9.119012833,1
783,289,-2.354104996,-8.926740646,1
783,321,-0.8240460157,-8.376134872,1
783,353,-0.4467412829,-8.887276649,1
783,385,-0.8562653065,-8.964319229,1
783,417,-1.088901401,-8.381229401,1
783,449,-1.711856127,-8.256811142,1
783,481,-2.044026136,-8.410305977,1
783,513,-1.010596395,-8.835587502,1
783,545,-0.5213952065,-7.620041847,1
783,577,-0.9852825999,-6.267388821,1
783,609,-2.133459091,-6.486821175,1
783,641,-2.102158785,-6.751500607,1
783,673,-1.019328356,-7.337808609,1
783,705,-1.163778782,-7.888893604,1
783,737,-2.711584568,-6.986701488,1
783,769,-0.9514484406,-6.608038425,1
783,801,-0.1927009225,-5.280832767,1
783,833,-0.7357048392,-4.747954369,1
783,865,-0.4566214979,-4.426678181,1
783,897,0.02646134049,-3.869673967,1
783,929,0.4202277362,-3.483428955,1
783,961,0.7998151183,-3.138597488,1
783,993,0.8022893071,-2.842371464,1
783,1025,0.4398531914,-2.347335339,1
783,1057,-0.04931512475,-0.1095014811,1
783,1089,-0.4342616796,0.6082036495,1
783,1121,-0.8000828028,-1.353948355,1
783,1153,-1.056857944,-1.674866676,1
783,1185,-0.8090626001,-1.583953381,1
783,1217,-0.5782936811,-2.076840401,1
783,1249,-0.615676403,-2.070845604,1
783,1281,-1.452293634,-1.464404225,1
783,1313,-1.332046986,-0.5802000165,1
783,1345,0.04248249531,1.193130374,1
783,1377,-1.114344716,1.64621067,1
783,1409,-1.948881626,-0.3511344194,1
783,1441,-1.709649205,0.5060557127,1
783,1473,-1.252425551,1.637978554,1
783,1505,-1.231395245,2.068770409,1
783,1537,-1.33929956,2.697365761,1
783,1569,-1.499174833,1.884108543,1
783,1601,-1.912835121,-0.6150935292,1
783,1633,-1.709580421,-0.5133698583,1
783,1665,-1.560388088,-0.4371085763,1
783,1697,-1.738181114,-0.0550442934,1
783,1729,-1.937043548,1.279658198,1
783,1761,-1.358797312,0.7719323039,1
783,1793,-0.3510854244,0.245328486,1
783,1825,-0.03092032671,0.8555932641,1
783,1857,-1.986762643,0.6811550856,1
783,1889,-3.479743481,1.067738295,1
783,1921,-0.7421515584,2.359952211,1
783,1953,0.3683671653,1.847709656,1
783,1985,0.1043244898,0.3778577447,1
783,2017,0.006855726242,-0.07670712471,1
815,33,7.709482193,0.05908298492,1
815,65,-0.1424700469,-8.398888588,1
815,97,-0.4928290248,-6.672523499,1
815,129,-1.025789499,-7.021924973,1
815,161,-1.697762847,-7.42272234,1
815,193,-1.652176261,-8.091939926,1
815,225,-1.421029806,-8.53996563,1
815,257,-1.175112009,-8.996413231,1
815,289,-0.5804513693,-9.013576508,1
815,321,0.1040706038,-9.000863075,1
815,353,0.2315088063,-9.013710022,1
815,385,0.0857694447,-8.608062744,1
815,417,-0.8197780252,-8.435679436,1
815,449,-1.461171627,-8.62929821,1
815,481,-1.315536618,-9.120123863,1
815,513,-0.2562917471,-9.19699192,1
815,545,1.11496377,-8.787615776,1
815,577,-0.2037294507,-7.454675674,1
815,609,-2.496868372,-7.057060242,1
815,641,-2.672200441,-7.313367367,1
815,673,-1.047969818,-6.837735653,1
815,705,-1.758014441,-5.426437855,1
815,737,-2.825582027,-5.983970165,1
815,769,-0.9544327259,-6.47388792,1
815,801,-0.2503692508,-6.197596073,1
815,833,0.1292052418,-5.534532547,1
815,865,0.005366265774,-4.826734543,1
815,897,-0.007974300534,-4.164604664,1
815,929,0.178915441,-3.808288336,1
815,961,0.7416677475,-3.471423626,1
815,993,0.6600831151,-3.396526575,1
815,1025,0.5980178714,-2.457948685,1
815,1057,-0.0116238445,-0.7197216749,1
815,1089,-0.259624362,0.1003994942,1
815,1121,-0.03994762897,-1.686317444,1
815,1153,-0.523337841,-1.90638411,1
815,1185,-0.9057356119,-1.561368585,1
815,1217,-1.20451355,-1.942524791,1
815,1249,-1.353603125,-1.858373046,1
815,1281,-1.497617722,-1.006401539,1
815,1313,-5.918300629,1.887798548,1
815,1345,-4.944048405,-1.635847926,1
815,1377,-5.206347942,-1.534438491,1
815,1409,-5.763022423,-0.1934679449,1
815,1441,-1.89717865,0.7552545071,1
815,1473,-1.756264448,1.561169624,1
815,1505,-1.671679974,1.891717196,1
815,1537,-1.582241058,2.826505899,1
815,1569,-1.416103244,1.633990288,1
815,1601,-2.110490799,0.203635335,1
815,1633,-2.642062426,-0.04107035697,1
815,1665,-1.64727819,-0.0354680419,1
815,1697,-1.76521349,-0.1227830648,1
815,1729,-1.529617906,2.567174911,1
815,1761,-0.9093011618,2.8159132,1
815,1793,0.3714594841,0.811820507,1
815,1825,1.121475458,0.1423208117,1
815,1857,0.2518622875,-0.4403320551,1
815,1889,-1.940089941,0.9650021791,1
815,1921,-1.027471066,1.782695532,1
815,1953,-0.4654861093,2.124660492,1
815,1985,-0.2756055295,0.7956369519,1
815,2017,-0.2298030853,-0.5762972832,1
847,33,6.95126009,0.7733802795,1
847,65,0.1123179346,-7.277619362,1
847,97,-0.6846473217,-6.692782402,1
847,129,-1.503308177,-6.541023254,1
847,161,-2.738658428,-7.427814007,1
847,193,-1.790918112,-8.292154312,1
847,225,-1.062071085,-8.565448761,1
847,257,-0.5529139042,-8.359343529,1
847,289,0.227273345,-7.929449081,1
847,321,2.180953503,-9.253307343,1
847,353,1.434552312,-9.529953957,1
847,385,-0.3412156701,-10.12380028,1
847,417,-0.7483547926,-9.21950531,1
847,449,-1.544942737,-9.089468002,1
847,481,-1.189776421,-9.438585281,1
847,513,0.08017978072,-9.261891365,1
847,545,0.532582283,-8.725113869,1
847,577,-0.03648221493,-7.81307745,1
847,609,-0.679672122,-7.454029083,1
847,641,-0.8838512897,-7.373774052,1
847,673,-1.61719799,-6.89210844,1
847,705,-2.309667349,-5.892883778,1
847,737,-1.947684526,-6.362895966,1
847,769,-1.289220214,-6.902776241,1
847,801,-0.3632935584,-6.626863956,1
847,833,0.5639246106,-5.34286499,1
847,865,0.2643620372,-4.634289742,1
847,897,0.2676462233,-4.172720909,1
847,929,1.224748373,-3.060207367,1
847,961,0.6890683174,-3.341829538,1
847,993,0.8963273764,-3.05939126,1
847,1025,0.7143614292,-2.540276527,1
847,1057,0.0997100845,-2.32629776,1
847,1089,-0.4359624088,-1.621904254,1
847,1121,-0.8145970702,-2.290669441,1
847,1153,-0.8351135254,-1.736399889,1
847,1185,-1.413007021,-1.214294553,1
847,1217,-1.959212542,-0.8998930454,1
847,1249,-2.299981117,-1.126024723,1
847,1281,-5.114465714,-1.134070396,1
847,1313,-5.930900574,-2.105430841,1
847,1345,-7.607281685,-3.855383158,1
847,1377,-10.68927574,-1.350240946,1
847,1409,-3.609567165,0.3666416705,1
847,1441,-2.196874619,0.3223928511,1
847,1473,-2.058462858,0.8262261152,1
847,1505,-2.129853964,1.49729073,1
847,1537,-1.766990423,1.913901567,1
847,1569,-0.7518655658,1.844450474,1
847,1601,-1.312767148,0.9541521072,1
847,1633,-2.167058229,0.4412795305,1
847,1665,-1.763210773,0.5343694091,1
847,1697,-3.6561234,0.1910960674,1
847,1729,-2.668347597,1.873307943,1
847,1761,-1.297941208,2.322027683,1
847,1793,-1.021798372,1.993050933,1
847,1825,-0.6486517787,0.9536720514,1
847,1857,-0.30880934,0.6430308819,1
847,1889,-0.5194314122,1.314744234,1
847,1921,-0.5793600678,1.371142864,1
847,1953,-0.2817205191,1.45191896,1
847,1985,0.08873917162,1.037680507,1
847,2017,0.2931693196,-0.3948819637,1
879,33,18.73585892,2.044790268,1
879,65,1.397281647,-5.725256443,1
879,97,0.4425705075,-5.497258186,1
879,129,-0.248675257,-4.713345528,1
879,161,-1.007663369,-7.351855755,1
879,193,-0.7378137112,-9.00784874,1
879,225,-0.3401181698,-9.193786621,1
879,257,-0.07266750932,-8.664443016,1
879,289,0.367872864,-8.1739254,1
879,321,1.24537158,-9.507433891,1
879,353,0.5786264539,-10.03402901,1
879,385,-0.744597733,-9.328162193,1
879,417,-0.5067564249,-8.580740929,1
879,449,-1.783520579,-8.592965126,1
879,481,-0.9551866055,-8.922945976,1
879,513,-0.1264273077,-8.917082787,1
879,545,0.289704442,-8.415260315,1
879,577,-0.06186243147,-8.296506882,1
879,609,-0.1055807471,-8.047836304,1
879,641,0.5070087314,-7.796197891,1
879,673,0.9315728545,-7.595057964,1
879,705,0.4941743016,-6.752624512,1
879,737,0.09458974004,-6.747175217,1
879,769,-0.4879036546,-6.506789207,1
879,801,-0.1063611954,-5.818404675,1
879,833,0.393866241,-5.193377018,1
879,865,0.4031348228,-4.84585762,1
879,897,0.6828330755,-4.573752403,1
879,929,0.9823512435,-3.655515432,1
879,961,0.6528426409,-2.966165066,1
879,993,1.006073236,-2.912233114,1
879,1025,0.984898448,-2.732912302,1
879,1057,3.512002945,-3.24753499,1
879,1089,-0.9673433304,-1.506938577,1
879,1121,-1.545114994,-1.79136622,1
879,1153,-1.289785981,-1.883641958,1
879,1185,-1.968767881,-1.135030746,1
879,1217,-2.81790328,-0.4050123692,1
879,1249,-6.401058197,-0.7131676674,1
879,1281,-5.817382336,-1.816520691,1
879,1313,-5.418856621,-2.222160578,1
879,1345,-7.448435783,-3.159681797,1
879,1377,-2.634211063,-0.1942587942,1
879,1409,-3.048006773,0.04498813301,1
879,1441,-3.899628162,0.1603832841,1
879,1473,-2.306010723,0.9145078659,1
879,1505,-2.069750309,2.529456139,1
879,1537,-2.747426748,2.274930239,1
879,1569,-0.1254963279,2.381115437,1
879,1601,-0.6341885328,1.474741697,1
879,1633,-0.7684446573,0.893193841,1
879,1665,-0.2586115599,1.286976576,1
879,1697,-2.712332249,2.709052801,1
879,1729,-2.885316372,2.799992561,1
879,1761,-1.658378124,2.450125694,1
879,1793,-2.333864212,2.224653482,1
879,1825,-3.175381184,1.752264261,1
879,1857,-0.9319805503,1.409605861,1
879,1889,-0.6341696382,1.869846106,1
879,1921,-0.4674054682,1.625174999,1
879,1953,0.1314930618,1.328191519,1
879,1985,0.120547317,1.032460809,1
879,2017,-0.3219226003,-1.587704659,1
911,33,1.318858027,-0.2243494987,1
911,65,1.887626648,-4.22320509,1
911,97,0.9745692015,-5.086337566,1
911,129,0.5187716484,-5.994895935,1
911,161,0.4698787332,-7.661446571,1
911,193,0.5852555633,-8.843864441,1
911,225,1.714079618,-10.57149696,1
911,257,0.3114398122,-9.528303146,1
911,289,0.2936863303,-8.654927254,1
911,321,0.8789919615,-8.920733452,1
911,353,0.5709069967,-8.770662308,1
911,385,0.5659868717,-8.375801086,1
911,417,0.4054116011,-8.401047707,1
911,449,-0.3952503204,-8.751758575,1
911,481,-0.5948987007,-9.21028614,1
911,513,0.0001207776368,-8.068508148,1
911,545,0.2575711012,-7.931688309,1
911,577,0.3961588442,-8.369133949,1
911,609,0.49688375,-8.198274612,1
911,641,1.829019785,-7.9685812,1
911,673,2.939968348,-8.212370872,1
911,705,2.560003757,-7.322976112,1
911,737,1.105133772,-6.725419044,1
911,769,-0.1504536569,-6.135845184,1
911,801,0.1540893912,-5.49272728,1
911,833,0.9671003819,-5.332678795,1
911,865,1.063805461,-5.464712143,1
911,897,0.4997510314,-5.601863384,1
911,929,0.1580990553,-4.299378872,1
911,961,0.02106666565,-3.139324903,1
911,993,1.31078589,-2.528250933,1
911,1025,0.4036115408,-2.634381771,1
911,1057,-0.5923623443,-1.51615715,1
911,1089,-0.7484360933,-0.648003459,1
911,1121,-0.8302460313,-1.065587044,1
911,1153,-1.103577852,-1.72064364,1
911,1185,-1.604288697,-1.511039853,1
911,1217,-3.607093573,-0.8536273837,1
911,1249,-5.15076685,-0.9265044928,1
911,1281,-4.383368015,-0.9110828638,1
911,1313,-3.158800364,-0.5624227524,1
911,1345,-2.285465956,-0.181447342,1
911,1377,-1.568387151,-0.008819431067,1
911,1409,-1.128285646,-0.3305960894,1
911,1441,-1.594075918,0.403691709,1
911,1473,-1.419201374,2.295923233,1
911,1505,-1.160200834,3.638995886,1
911,1537,-0.6103314161,3.469684124,1
911,1569,-0.1101040244,2.492137432,1
911,1601,0.08880251646,2.890368938,1
911,1633,0.3844121695,1.982687354,1
911,1665,0.9027642012,2.011847973,1
911,1697,1.182993889,4.058042526,1
911,1729,-0.08940172195,3.350043058,1
911,1761,-0.3622452617,3.052292347,1
911,1793,-0.5778152943,3.689046621,1
911,1825,-0.3882943392,3.38635397,1
911,1857,-0.3607096076,1.293320656,1
911,1889,-0.5089043379,2.086996555,1
911,1921,-0.1574722528,2.277582169,1
911,1953,-0.05179959536,2.358091116,1
911,1985,-0.255548358,2.765212297,1
911,2017,-0.1390325129,-1.593165994,1
943,33,2.508428812,-0.3045146465,1
943,65,1.10456109,-5.82135725,1
943,97,0.6761324406,-6.430836678,1
943,129,1.061189413,-7.907906055,1
943,161,1.354244947,-8.157634735,1
943,193,1.519093871,-8.467805862,1
943,225,0.4763051867,-9.033127785,1
943,257,-0.9257811308,-8.141130447,1
943,289,0.3306372166,-8.075468063,1
943,321,1.132057667,-8.482005119,1
943,353,1.008204222,-8.328500748,1
943,385,0.849290669,-8.288299561,1
943,417,0.5970240235,-8.192461967,1
943,449,-0.3365838528,-8.05981636,1
943,481,-0.03064000607,-7.901427269,1
943,513,0.8775668144,-7.483171463,1
943,545,0.3109867275,-7.484192371,1
943,577,0.7318304777,-7.685062408,1
943,609,0.8689906597,-8.075595856,1
943,641,1.397019506,-9.193984032,1
943,673,4.438711643,-8.310798645,1
943,705,7.299561501,-7.708953381,1
943,737,4.720219612,-6.297041893,1
943,769,1.585858226,-5.733759403,1
943,801,1.458650589,-5.434464455,1
943,833,1.815367103,-5.146836281,1
943,865,1.224917889,-6.109212875,1
943,897,0.1970051378,-6.653575897,1
943,929,-0.5930022001,-3.833472729,1
943,961,-0.7855410576,-2.804822922,1
943,993,-0.5565493703,-2.597852945,1
943,1025,-1.889859557,-2.360486269,1
943,1057,-1.98365736,-1.395225644,1
943,1089,-1.187857151,-0.5927112699,1
943,1121,-1.058071971,-0.4135133028,1
943,1153,-1.120022178,-0.5575802326,1
943,1185,-1.670078278,-0.9855882525,1
943,1217,-2.405717373,-1.072221875,1
943,1249,-2.891276121,-0.697853446,1
943,1281,-3.062348366,-0.2467185855,1
943,1313,-1.777177334,-0.218612358,1
943,1345,-0.9750282764,0.02820040286,1
943,1377,-0.6992996931,0.2442592382,1
943,1409,-0.5302633047,1.727123976,1
943,1441,1.111027837,1.43328774,1
943,1473,0.7426897287,1.498469353,1
943,1505,-2.581626892,2.87203455,1
943,1537,-0.739012897,2.531517029,1
943,1569,-0.1940500438,2.783069372,1
943,1601,-0.1689575315,3.172485352,1
943,1633,0.02030870318,2.632704258,1
943,1665,1.602053881,2.817283869,1
943,1697,1.227133274,3.088283539,1
943,1729,0.5169353485,2.578751802,1
943,1761,0.3642616868,2.253294468,1
943,1793,0.7540724874,4.641887665,1
943,1825,1.366967678,4.654713631,1
943,1857,-0.1441643238,0.3760026693,1
943,1889,-0.6618456244,0.6326551437,1
943,1921,-0.138850987,2.043201923,1
943,1953,-2.290987492,2.489254475,1
943,1985,-2.702680111,4.063844204,1
943,2017,-0.4298890829,-2.133690596,1
975,33,1.639596224,-4.750355721,1
975,65,1.249126196,-7.247623444,1
975,97,1.435112476,-7.37387085,1
975,129,1.863973498,-8.109939575,1
975,161,2.302744627,-7.537512302,1
975,193,2.715162277,-8.277309418,1
975,225,1.030333281,-8.610107422,1
975,257,0.7023296356,-7.698058128,1
975,289,0.9191854,-8.068951607,1
975,321,1.770474434,-8.435218811,1
975,353,2.051330566,-8.331778526,1
975,385,1.083559871,-8.573967934,1
975,417,0.1665855348,-8.058015823,1
975,449,-0.7901278734,-7.709242821,1
975,481,-0.5053790212,-7.676741123,1
975,513,-0.09003406763,-7.591032982,1
975,545,-0.2800539732,-7.383454323,1
975,577,-0.04482007027,-8.02422142,1
975,609,0.5596441627,-8.093218803,1
975,641,1.53672719,-9.648622513,1
975,673,4.048397064,-8.250806808,1
975,705,4.60179615,-7.508359909,1
975,737,4.299108028,-6.285276413,1
975,769,3.426285267,-5.064618111,1
975,801,3.654661655,-5.244844437,1
975,833,2.162755728,-5.388617516,1
975,865,0.5314252973,-5.73802042,1
975,897,-0.09077692032,-6.272868156,1
975,929,-1.063745141,-4.097877979,1
975,961,-1.249820232,-2.91469574,1
975,993,-1.375316143,-2.699508429,1
975,1025,-2.166479588,-2.927187443,1
975,1057,-1.54631269,-1.533865094,1
975,1089,-1.297483444,-0.6852062345,1
975,1121,-1.348713636,-0.004325777292,1
975,1153,-1.367170334,0.04684299231,1
975,1185,-1.649456024,-0.2286772728,1
975,1217,-1.938246489,-1.109136581,1
975,1249,-1.828230143,-0.9199789166,1
975,1281,-1.787886858,0.1450918317,1
975,1313,-0.9934957027,0.6493276358,1
975,1345,-0.5916776061,0.5735453367,1
975,1377,-0.535199821,0.9094511271,1
975,1409,-0.2354801893,2.590641499,1
975,1441,-0.2093474865,1.114274263,1
975,1473,-0.5666517615,0.5648043156,1
975,1505,-1.102312088,0.2232222557,1
975,1537,-0.7572948337,1.480315924,1
975,1569,-0.1260801852,2.341366053,1
975,1601,0.5135447979,2.418679953,1
975,1633,1.267892241,3.127372742,1
975,1665,-0.7322860956,3.561667681,1
975,1697,-1.786375165,3.49877739,1
975,1729,0.373267293,2.247246981,1
975,1761,-0.2111368179,1.104359627,1
975,1793,0.05637311935,1.231055498,1
975,1825,-0.0895575285,1.577012539,1
975,1857,-0.1141330004,2.051134586,1
975,1889,0.2943684459,2.260593414,1
975,1921,0.139512077,2.215358973,1
975,1953,-1.107002497,2.276486158,1
975,1985,-2.052791119,2.322723389,1
975,2017,-2.944520473,-2.918151855,1
1007,33,1.857049942,-1.731530428,1
1007,65,1.039323926,-6.771794319,1
1007,97,1.417754889,-6.752709389,1
1007,129,1.996467233,-7.60468626,1
1007,161,3.286913872,-7.856763363,1
1007,193,4.464556694,-7.476248264,1
1007,225,4.034613609,-7.661055088,1
1007,257,3.424850464,-8.315590858,1
1007,289,1.447086215,-8.463788986,1
1007,321,2.567348242,-8.370798111,1
1007,353,2.619996786,-8.453826904,1
1007,385,1.955201864,-9.044976234,1
1007,417,0.6621094346,-8.751874924,1
1007,449,-0.3232015371,-7.817997932,1
1007,481,-0.7265399098,-7.453238964,1
1007,513,-0.5744309425,-7.579622746,1
1007,545,-0.2485191673,-7.284205914,1
1007,577,-0.2777484655,-7.137405396,1
1007,609,-0.2424997687,-5.758869648,1
1007,641,1.2009902,-7.263007641,1
1007,673,1.928623199,-8.526371002,1
1007,705,3.458907127,-7.20737648,1
1007,737,2.745525122,-6.075477123,1
1007,769,2.595273733,-4.908818722,1
1007,801,3.192922115,-5.358296394,1
1007,833,1.640677929,-5.876163006,1
1007,865,0.2860672772,-5.670892715,1
1007,897,-0.4500886798,-5.46863842,1
1007,929,-0.9331784248,-4.41970396,1
1007,961,-2.05477953,-3.61656642,1
1007,993,-2.64021039,-2.770064116,1
1007,1025,-2.797506571,-2.405351162,1
1007,1057,-1.215056181,-1.340369701,1
1007,1089,-1.173391342,-0.7446095347,1
1007,1121,-1.205301046,0.08348543942,1
1007,1153,-1.235025525,0.5988456607,1
1007,1185,-1.359184504,0.3355087936,1
1007,1217,-1.585909963,0.1459119022,1
1007,1249,-1.913085103,0.6017866731,1
1007,1281,-0.8906697035,0.4411036968,1
1007,1313,-1.088911057,1.612024069,1
1007,1345,-2.967508316,1.796218991,1
1007,1377,-2.740930557,3.348693132,1
1007,1409,-0.5600436926,1.448278546,1
1007,1441,-1.38087523,-0.6389849186,1
1007,1473,-1.107099771,0.5472747087,1
1007,1505,-1.021900654,0.9676830769,1
1007,1537,-0.3324913979,1.30667305,1
1007,1569,0.7848320007,2.049890041,1
1007,1601,1.407794476,2.249371767,1
1007,1633,0.966856122,1.955376983,1
1007,1665,0.08927547932,1.860332489,1
1007,1697,-1.19167304,2.911221027,1
1007,1729,-1.106343865,2.148422003,1
1007,1761,-0.7046666145,0.789396286,1
1007,1793,-1.003673673,1.427201033,1
1007,1825,-0.7631573081,1.348474026,1
1007,1857,-0.4550785124,1.881787658,1
1007,1889,0.8843371868,2.589426517,1
1007,1921,1.932099581,2.747871876,1
1007,1953,-0.02752009034,2.980674744,1
1007,1985,0.1808971465,3.063589811,1
1007,2017,0.1997616291,-2.485468149,1
1039,33,2.559466362,5.237473488,1
1039,65,1.792507529,-4.554993629,1
1039,97,2.859081268,-6.292030811,1
1039,129,2.786305904,-6.282568932,1
1039,161,3.232390404,-7.062064171,1
1039,193,4.408733845,-6.573213577,1
1039,225,3.845778704,-7.558683395,1
1039,257,3.170078516,-8.938615799,1
1039,289,2.010801315,-8.462962151,1
1039,321,2.51480484,-8.362667084,1
1039,353,2.700695038,-8.436909676,1
1039,385,2.695892334,-8.922156334,1
1039,417,2.988889217,-9.057513237,1
1039,449,0.03948128223,-8.12944603,1
1039,481,-0.3976539075,-7.655172348,1
1039,513,-0.2688534558,-7.606505394,1
1039,545,-0.09296651185,-7.171406746,1
1039,577,-0.2240373492,-6.93813467,1
1039,609,-0.4114698172,-6.424200058,1
1039,641,1.080642462,-6.0320158,1
1039,673,1.628223181,-6.421500683,1
1039,705,2.058584452,-6.12559557,1
1039,737,2.243475199,-5.71152401,1
1039,769,2.207268953,-5.050456047,1
1039,801,2.167336941,-4.93089819,1
1039,833,1.265263081,-5.675443649,1
1039,865,0.4058703184,-5.330287933,1
1039,897,-0.4606651068,-5.236186028,1
1039,929,-1.389231205,-4.318723679,1
1039,961,-1.788040876,-3.395819187,1
1039,993,-1.470763206,-3.006174326,1
1039,1025,-1.259214044,-1.992482424,1
1039,1057,-0.3596043587,-0.3172256947,1
1039,1089,-0.3847552538,-0.2396579385,1
1039,1121,-0.3303589821,0.1316930652,1
1039,1153,-0.5978435278,1.032177925,1
1039,1185,-1.043010712,0.5898553729,1
1039,1217,-1.372406006,1.433794737,1
1039,1249,-0.7627321482,0.7438797355,1
1039,1281,0.08389317989,0.1886350811,1
1039,1313,0.1443024874,0.9819253683,1
1039,1345,-0.2379657626,0.6624946594,1
1039,1377,-0.2318059206,2.304585695,1
1039,1409,0.01229268312,2.760691166,1
1039,1441,-1.080891609,1.382141829,1
