PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 64, filenames: A:[64]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[65]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,193,1.396433592,-5.083405495,1
719,225,0.3894691467,-5.020017147,1
719,257,1.089090586,-4.853796005,1
719,289,4.154707432,-6.075235367,1
719,321,5.178603172,-5.771298885,1
719,353,3.341136456,-5.639833927,1
719,385,2.253896952,-3.86201787,1
719,417,1.949384212,-3.540642738,1
719,449,0.9563005567,-3.239692688,1
719,481,0.5665324926,-3.139696598,1
719,513,0.5980882049,-2.491520882,1
719,545,0.6495501995,-2.735109806,1
719,577,0.6468219757,-3.019528627,1
719,609,-0.2030148655,-3.24088192,1
719,641,-1.563440561,-3.329696894,1
719,673,-0.8097473383,-3.40148592,1
719,705,-0.5635647774,-4.198353767,1
719,737,-0.4405032992,-3.643971443,1
719,769,0.2285563946,-3.542047977,1
719,801,0.1728893816,-4.076858521,1
719,833,0.1530545652,-3.065509796,1
719,865,0.2406966984,-1.447332859,1
719,897,-0.3821712732,-0.9989612103,1
719,929,-2.051639795,1.44709754,1
719,961,1.503048539,-1.456915379,1
719,993,-1.357769608,-2.426067829,1
719,1025,-1.690043449,-1.366063833,1
719,1057,-1.685778499,0.1188976169,1
719,1089,-2.250520706,-0.08244252205,1
719,1121,-2.877233028,0.695843339,1
719,1153,-3.679260254,2.127636194,1
719,1185,-2.514632225,1.123372793,1
719,1217,-2.914641857,1.577663183,1
719,1249,-2.574887514,1.876551032,1
719,1281,-1.773829699,2.271822929,1
719,1313,-2.064752102,1.719078302,1
719,1345,-2.489171028,0.9699031711,1
719,1377,-2.134875298,0.05865634978,1
719,1409,-1.546229959,0.2605335116,1
719,1441,-1.291182041,0.0788962245,1
719,1473,-0.7647600174,-0.509167552,1
719,1505,-0.5861542225,-0.4832874537,1
719,1537,-0.6467824578,-0.8038140535,1
719,1569,-0.2440400422,-0.3996017277,1
719,1601,1.211931586,1.743116379,1
719,1633,0.9537836909,0.6585707664,1
719,1665,0.9901394844,0.5031872988,1
719,1697,-0.08121794462,1.433646321,1
719,1729,-0.6806389093,2.486937284,1
719,1761,-0.6879799366,1.672792435,1
719,1793,-0.8449203968,0.6655343771,1
719,1825,-0.9014406204,-0.1110060215,1
719,1857,-1.395300865,-0.1115918159,1
719,1889,-1.493843198,0.5567868948,1
719,1921,-1.499591231,0.4958964586,1
719,1953,-1.381156445,0.4652525187,1
719,1985,-1.24849236,0.01444420218,1
719,2017,-1.553818822,-0.6567469835,1
751,33,-16.15839195,14.96383667,1
751,65,1.18174386,-5.801255703,1
751,97,1.303239346,-6.249298096,1
751,129,2.352045536,-6.1003685,1
751,161,1.950960755,-5.211092472,1
751,193,0.4493303299,-4.311645508,1
751,225,-0.1664583087,-3.811072588,1
751,257,0.8111200929,-3.355031729,1
751,289,1.266175389,-2.839870691,1
751,321,1.60005784,-3.719939947,1
751,353,1.520194411,-4.234309196,1
751,385,1.068843484,-3.849859238,1
751,417,1.656417251,-3.616871119,1
751,449,0.7894275188,-3.220593929,1
751,481,-0.03229951859,-2.893352985,1
751,513,-0.1421428919,-1.555225849,1
751,545,0.269095391,-1.868180275,1
751,577,0.3251455426,-3.237294436,1
751,609,-0.340241462,-3.634273529,1
751,641,-1.284809589,-3.671511173,1
751,673,-1.296480656,-3.779434204,1
751,705,-1.128332615,-5.296189308,1
751,737,-0.8924195766,-5.907877445,1
751,769,0.1639916897,-3.692552805,1
751,801,0.03646305203,-3.665689468,1
751,833,-0.04853326082,-3.050388575,1
751,865,0.04690493643,-1.805567026,1
751,897,0.4470424652,-0.06079173088,1
751,929,-0.4078004658,1.827399731,1
751,961,-0.8287829161,-2.235922098,1
751,993,-0.84225142,-2.405108452,1
751,1025,-1.139061213,-1.367078304,1
751,1057,-2.82447958,0.1311740577,1
751,1089,-2.064562321,0.5816886425,1
751,1121,-2.264572144,0.7824160457,1
751,1153,-2.514389038,0.5036838055,1
751,1185,-2.193132639,0.5450670123,1
751,1217,-2.190533638,1.124031782,1
751,1249,-1.930092096,2.525670052,1
751,1281,-1.412157655,3.385323763,1
751,1313,-1.587381721,1.90060842,1
751,1345,-1.71942997,0.91298002,1
751,1377,-1.090847969,-0.1747476161,1
751,1409,-1.232865453,-0.3240312636,1
751,1441,-1.623560786,-0.6984761953,1
751,1473,-1.271001935,-0.8107585311,1
751,1505,-1.076217413,-0.6873118281,1
751,1537,-0.6633252501,-0.3299223781,1
751,1569,-0.05378973484,0.1773014218,1
751,1601,0.4258598387,0.5181416273,1
751,1633,0.3602432609,0.556959033,1
751,1665,0.1412085146,0.4567666054,1
751,1697,-0.2656705976,0.8011025786,1
751,1729,-0.9200536609,1.371508956,1
751,1761,-1.241301656,1.089245319,1
751,1793,-0.9598929286,0.390643239,1
751,1825,-0.3862708211,-0.2105566263,1
751,1857,-1.05561471,-0.1496033669,1
751,1889,-1.646330357,0.8005533218,1
751,1921,-1.018311501,0.6682108641,1
751,1953,-0.5648777485,-0.3052172661,1
751,1985,-0.8008203506,-0.306883812,1
751,2017,-0.8176251054,-0.3898967206,1
783,33,-13.55226421,5.705708981,1
783,65,0.1185524464,-7.997540474,1
783,97,1.756915569,-6.543139458,1
783,129,2.745229244,-5.734670639,1
783,161,1.401509047,-4.491487026,1
783,193,0.4759348035,-3.766215801,1
783,225,0.673866272,-3.030921459,1
783,257,1.453110576,-3.01257205,1
783,289,1.092966437,-3.270752192,1
783,321,0.6074266434,-3.681990385,1
783,353,0.4594419003,-4.002335072,1
783,385,-0.1836978197,-3.834541082,1
783,417,0.479169786,-4.010057449,1
783,449,0.9946392775,-3.541872978,1
783,481,0.3751570582,-3.355115891,1
783,513,-0.3806999922,-2.364844799,1
783,545,-0.1217727959,-1.906196356,1
783,577,0.4192137122,-3.096740961,1
783,609,-0.5572197437,-3.448215723,1
783,641,-1.158905268,-3.610644341,1
783,673,-1.220544219,-3.10704875,1
783,705,-2.299002171,-3.404833078,1
783,737,-2.413484573,-3.713566303,1
783,769,-0.9910522699,-1.944939137,1
783,801,-0.7836433649,-3.234416485,1
783,833,-0.6639509797,-2.529588938,1
783,865,-0.02850097418,-1.800819397,1
783,897,-0.006840109825,-1.51403749,1
783,929,-0.5080099106,-0.7774841785,1
783,961,-0.1429402828,-1.367004991,1
783,993,-0.3106357455,-1.790540338,1
783,1025,-0.6206222773,-1.082223415,1
783,1057,-1.125576258,0.2722103,1
783,1089,-0.9542264938,0.6454637647,1
783,1121,-1.322295547,1.118410945,1
783,1153,-2.393617153,0.7804763913,1
783,1185,-1.684096098,0.3387340903,1
783,1217,-1.150458097,0.8259532452,1
783,1249,-1.029586077,2.12653923,1
783,1281,-0.751514852,2.530366421,1
783,1313,-1.211793184,1.48864615,1
783,1345,-1.742747068,0.8476114869,1
783,1377,-0.8177150488,-0.3210888207,1
783,1409,-0.7797000408,-0.5795457959,1
783,1441,-1.46692121,-1.161824942,1
783,1473,-1.169976234,-0.891084075,1
783,1505,-0.8915805817,-0.87493366,1
783,1537,-0.3195513487,-0.3931878209,1
783,1569,0.6524857879,-0.07346130908,1
783,1601,0.172586441,0.03817407042,1
783,1633,0.02585692704,0.3846693039,1
783,1665,-0.2699399889,0.4732175469,1
783,1697,-0.7152153254,0.2755891681,1
783,1729,-1.241632342,0.3426045179,1
783,1761,-1.565420628,-1.593654156,1
783,1793,-1.816904068,-0.07699126005,1
783,1825,-1.378466964,0.193599999,1
783,1857,-0.7983186245,-0.09699219465,1
783,1889,-3.497668505,0.2790477276,1
783,1921,-3.995797157,1.418813944,1
783,1953,0.2060927153,-0.4260046184,1
783,1985,0.5845347047,0.5831567049,1
783,2017,-0.3224647045,0.1075479984,1
815,33,19.55769539,6.279860497,1
815,65,-0.1598937511,-6.982261658,1
815,97,0.1762852669,-7.073019505,1
815,129,0.7128760219,-5.735924721,1
815,161,0.7525731921,-3.761795998,1
815,193,0.7915832996,-3.079325438,1
815,225,1.189327478,-2.820870161,1
815,257,2.519715786,-3.351879597,1
815,289,2.43392086,-3.807547092,1
815,321,1.361136198,-3.987777948,1
815,353,0.7522486448,-4.564054489,1
815,385,0.7839967012,-3.747141123,1
815,417,1.157242775,-4.04846859,1
815,449,2.217812061,-4.199419022,1
815,481,2.690133572,-4.29047823,1
815,513,1.446787238,-3.914768219,1
815,545,1.129694223,-2.533254147,1
815,577,0.8461401463,-2.668484449,1
815,609,-0.9539212584,-2.594240904,1
815,641,-1.369073868,-2.519230843,1
815,673,-1.347879767,-2.689520121,1
815,705,-2.069084883,-2.915521622,1
815,737,-2.053751945,-3.0213027,1
815,769,-1.116849303,-2.864112616,1
815,801,-1.084419489,-3.041499615,1
815,833,-0.9369211197,-2.368964195,1
815,865,-0.1272620559,-1.573428988,1
815,897,0.2491786778,-1.308202267,1
815,929,-0.687315762,-0.6085918546,1
815,961,-0.7174288034,-0.3927763104,1
815,993,0.0963486433,-0.1755646467,1
815,1025,-0.1078078747,-0.3880645335,1
815,1057,-0.9904174805,0.220833376,1
815,1089,-1.080538273,0.4719914496,1
815,1121,-1.145387292,1.194924712,1
815,1153,-1.384293556,0.6700556278,1
815,1185,-1.29112637,0.2977998853,1
815,1217,-0.7080994248,0.7124676704,1
815,1249,-0.5527828336,0.1648794413,1
815,1281,-0.3083425164,0.6187057495,1
815,1313,-0.9795315266,1.524487138,1
815,1345,-1.08131969,0.8798815608,1
815,1377,-0.6653293371,0.04584112763,1
815,1409,-0.552128315,-0.4994214773,1
815,1441,-1.342416406,-1.06652081,1
815,1473,-1.137610197,-0.9238998294,1
815,1505,-0.5726241469,-1.535595417,1
815,1537,-0.1989097744,-1.070017338,1
815,1569,0.3900105357,-1.093439698,1
815,1601,0.2161538005,-0.5490974784,1
815,1633,-0.1291741878,-0.2208069861,1
815,1665,-0.09691266716,-0.2389141917,1
815,1697,0.4666551948,-0.5842533708,1
815,1729,0.7281939387,-2.613899946,1
815,1761,-0.7244955301,-0.3163606822,1
815,1793,-1.069099188,0.8045765758,1
815,1825,-1.235653043,0.4808337688,1
815,1857,0.1854491234,1.065896988,1
815,1889,2.388158083,2.884037495,1
815,1921,-8.47562027,2.276633739,1
815,1953,0.01804220676,0.9216835499,1
815,1985,0.3839349151,1.494198442,1
815,2017,-0.5395500064,0.3774606586,1
847,33,0.3091769218,4.709330559,1
847,65,0.8067259789,-6.622075558,1
847,97,0.6157648563,-6.319804192,1
847,129,0.03125858307,-4.950986385,1
847,161,0.6019525528,-2.994367123,1
847,193,1.072385073,-2.64977932,1
847,225,0.9475133419,-2.697821379,1
847,257,2.111264706,-3.626323223,1
847,289,2.265409946,-3.732817888,1
847,321,1.33731544,-3.635803461,1
847,353,1.771703839,-4.056040764,1
847,385,2.145925283,-3.272735834,1
847,417,1.122245073,-3.400188923,1
847,449,1.766405106,-4.240410805,1
847,481,3.828643084,-5.242236137,1
847,513,6.123066902,-4.731118679,1
847,545,5.103825092,-2.471027136,1
847,577,0.8330879211,-2.143392563,1
847,609,-0.4124218822,-1.71809411,1
847,641,-1.130120397,-1.653749943,1
847,673,-1.196819663,-1.862894773,1
847,705,-0.7218699455,-2.422988892,1
847,737,0.7715526819,-4.240858078,1
847,769,-0.7432379723,-3.064869404,1
847,801,-1.47362566,-2.768259048,1
847,833,-1.715595126,-2.124451637,1
847,865,-0.2584338784,-0.8950784206,1
847,897,-0.1119541824,-1.232732296,1
847,929,-0.5098896027,-0.4512609243,1
847,961,-0.9639421105,-0.3438458443,1
847,993,-0.06967300177,-0.3875946403,1
847,1025,0.1089308262,-0.2199597359,1
847,1057,-1.376211643,-0.06668926775,1
847,1089,-1.381670117,0.1545906365,1
847,1121,-1.035990715,0.3784068525,1
847,1153,-0.7336997986,0.3108072877,1
847,1185,-0.721801281,0.4005486667,1
847,1217,-0.9945292473,1.815902472,1
847,1249,-0.1625713706,0.7683326006,1
847,1281,0.2223277688,-0.06626605988,1
847,1313,0.04804575443,0.638518095,1
847,1345,-0.170599103,0.6536390781,1
847,1377,0.06781119108,0.5554822087,1
847,1409,-1.24922967,-0.04983565211,1
847,1441,-3.876983643,-1.457581758,1
847,1473,-2.979925394,-1.207940102,1
847,1505,-1.941891193,-4.310698032,1
847,1537,-1.408959389,-5.104585648,1
847,1569,0.1965633631,-2.930864334,1
847,1601,0.08527095616,-2.283022404,1
847,1633,-0.1238814145,-1.407886505,1
847,1665,0.3287063539,-1.386836767,1
847,1697,1.552719116,-1.111335874,1
847,1729,1.396217465,-0.5548001528,1
847,1761,0.3866832256,0.6447016001,1
847,1793,-0.0208761692,0.6349557042,1
847,1825,-0.4730104208,0.3583353162,1
847,1857,-0.5667775869,1.402181149,1
847,1889,0.2545567155,0.9912656546,1
847,1921,0.5103843212,0.5363115072,1
847,1953,-0.2228723466,0.9088520408,1
847,1985,-0.9864168763,0.6485691071,1
847,2017,-1.321025848,0.461915195,1
879,33,0.6951672435,3.560037136,1
879,65,0.4644029737,-4.412940025,1
879,97,0.7445586324,-4.78415966,1
879,129,0.8535017371,-3.560979128,1
879,161,0.6983256936,-3.392828465,1
879,193,0.9874469042,-3.333429813,1
879,225,1.3423599,-3.551721334,1
879,257,1.921092868,-4.175543308,1
879,289,1.498495817,-3.747064114,1
879,321,0.851508379,-3.280810595,1
879,353,1.862028241,-3.141271591,1
879,385,2.32426548,-2.578384161,1
879,417,1.172228336,-3.273002386,1
879,449,1.599077106,-3.906610966,1
879,481,2.863115788,-4.339071274,1
879,513,3.641962051,-3.600098848,1
879,545,2.53318119,-2.920134544,1
879,577,1.034834862,-2.084648609,1
879,609,-0.1212720126,-1.430137515,1
879,641,-1.623273492,-1.163418889,1
879,673,-1.243745089,-0.8800896406,1
879,705,-0.529343307,-1.569841146,1
879,737,0.2569355965,-2.474980831,1
879,769,0.05082920194,-1.626489162,1
879,801,-0.1412910372,-1.464689136,1
879,833,-0.3661290407,-1.590356827,1
879,865,0.1233539581,-0.454185009,1
879,897,0.05325806141,-0.6384340525,1
879,929,-0.4306377769,-0.653736949,1
879,961,-0.6348779202,-0.9315722585,1
879,993,-0.5360632539,-0.5042093396,1
879,1025,-0.2708148956,-0.04908514023,1
879,1057,-1.666621804,-0.1436955929,1
879,1089,-2.504015684,-0.1157593876,1
879,1121,-1.643315196,-0.265517652,1
879,1153,-1.278180122,-0.2568787336,1
879,1185,-1.202784419,-0.4341158867,1
879,1217,-0.8022373915,0.2230761647,1
879,1249,-0.7589738965,1.534223557,1
879,1281,-1.317252278,0.6360397339,1
879,1313,-0.6437750459,0.2922067642,1
879,1345,-0.820287466,0.3437657952,1
879,1377,-0.7280529141,0.6225571632,1
879,1409,-1.072094083,0.2387454808,1
879,1441,-3.033204079,-1.865234256,1
879,1473,-2.394176006,-2.015134335,1
879,1505,-2.089996099,-1.568578482,1
879,1537,-4.686600685,-4.170459747,1
879,1569,-0.3202233016,-4.551218987,1
879,1601,0.206219703,-2.975424051,1
879,1633,0.4552056193,-2.459893227,1
879,1665,0.8370932937,-2.608290672,1
879,1697,0.5833169818,-1.39985919,1
879,1729,0.7183712721,0.05673712492,1
879,1761,0.4421249926,0.351916492,1
879,1793,0.1696422398,0.4460947812,1
879,1825,-0.3564934134,0.6276212335,1
879,1857,-1.043781161,0.7102943063,1
879,1889,-0.6942596436,0.5735194087,1
879,1921,0.04733476043,0.2682150006,1
879,1953,-0.4313774407,0.2224789858,1
879,1985,-0.8633925915,0.4814707041,1
879,2017,-1.188162088,0.1647859365,1
911,33,-0.7955255508,3.158321381,1
911,65,0.05722206831,-1.861839175,1
911,97,0.7354784608,-4.111370564,1
911,129,1.352932572,-3.195404053,1
911,161,1.687709808,-3.169701099,1
911,193,0.8602360487,-3.158098221,1
911,225,1.253575325,-3.254988194,1
911,257,2.218374252,-2.579793453,1
911,289,1.266090155,-3.552520275,1
911,321,1.06811142,-3.744182348,1
911,353,1.478653312,-3.500021458,1
911,385,1.225725055,-2.823502302,1
911,417,0.9435021877,-3.165502548,1
911,449,1.158549786,-3.096621275,1
911,481,1.534502506,-2.906487942,1
911,513,1.742467284,-2.420212746,1
911,545,1.53318882,-1.79069972,1
911,577,1.303586245,-1.424950004,1
911,609,0.2425035238,-1.018795013,1
911,641,-1.272489786,-0.5553829074,1
911,673,-0.766264081,-0.4124569893,1
911,705,-0.1416072845,-0.7743651867,1
911,737,0.4586682916,-0.8930547237,1
911,769,1.064207315,-0.9618184566,1
911,801,0.5043336153,-1.07404995,1
911,833,0.2570676506,-1.371136189,1
911,865,0.2633756697,-0.9047080278,1
911,897,-0.4027242661,-0.2269470692,1
911,929,-0.7114129066,-0.7131353021,1
911,961,-0.723872304,-1.742767572,1
911,993,-0.6856720448,-1.179037452,1
911,1025,-0.8725585938,-0.492800355,1
911,1057,-1.884953976,-0.623164475,1
911,1089,-1.686321616,-0.5677571297,1
911,1121,-1.109406471,-0.8056551814,1
911,1153,-0.9294567108,-0.8351095915,1
911,1185,-0.9763592482,-0.9575577974,1
911,1217,-0.8058041334,-0.7690672278,1
911,1249,-0.7879294157,-0.3177898526,1
911,1281,-1.025794268,-0.2011002004,1
911,1313,-0.3597112298,-0.01786202192,1
911,1345,-0.7333734035,0.09300512075,1
911,1377,-1.371724248,0.5723472238,1
911,1409,-1.258505106,1.119237304,1
911,1441,-1.931393981,-0.82682693,1
911,1473,-2.526297569,-0.9267359376,1
911,1505,-2.239037752,1.107369065,1
911,1537,-3.871188164,-0.2139618397,1
911,1569,-1.979568839,-4.089776516,1
911,1601,0.6475656629,-2.748933315,1
911,1633,0.1179994643,-3.272951126,1
911,1665,0.07824936509,-2.891238213,1
911,1697,0.07564735413,-1.754340768,1
911,1729,-0.2101885676,-0.9725402594,1
911,1761,-0.214037165,-0.6763373017,1
911,1793,-0.2556751966,0.5695894957,1
911,1825,-0.3617056608,0.3449404836,1
911,1857,-0.5756360292,0.4083935022,1
911,1889,-0.5352264047,0.9693011045,1
911,1921,-0.3422594965,0.7917618155,1
911,1953,-0.3884385228,-0.1326044202,1
911,1985,-0.5042598844,0.9608972073,1
911,2017,-0.617914319,0.006891429424,1
943,33,-4.77789402,3.756922722,1
943,65,-0.5625657439,-0.6132807732,1
943,97,0.3515719771,-3.671978951,1
943,129,0.985611558,-3.800038576,1
943,161,0.9024031162,-3.764244556,1
943,193,1.095075727,-3.662059069,1
943,225,1.468650818,-3.302738667,1
943,257,1.638923883,-3.161561012,1
943,289,1.519471049,-4.032304764,1
943,321,1.561230063,-4.158207893,1
943,353,1.353257656,-4.181209087,1
943,385,-0.04625225067,-3.265995502,1
943,417,-0.3837210536,-2.406866312,1
943,449,0.8355778456,-1.753722429,1
943,481,1.144857764,-1.087743998,1
943,513,1.243333817,-0.9716776609,1
943,545,1.331359863,-1.013845086,1
943,577,1.71711421,-0.5062996149,1
943,609,0.5493286252,-0.4727871418,1
943,641,-0.7230141163,-0.1096900105,1
943,673,-0.03134503961,-0.3071754575,1
943,705,0.2680077851,-0.4912150204,1
943,737,0.4683228731,-0.4452349544,1
943,769,1.107092619,-0.9423854351,1
943,801,0.716119647,-1.359397531,1
943,833,0.7315325737,-0.981618166,1
943,865,0.6479683518,-1.008391261,1
943,897,-0.399243921,0.1106774211,1
943,929,-0.7738412619,-1.031077385,1
943,961,-0.8654763699,-2.0448246,1
943,993,-1.306938529,-1.507359505,1
943,1025,-1.949463725,-3.033471107,1
943,1057,-3.008316517,-1.224540472,1
943,1089,-1.050502896,-0.7141701579,1
943,1121,-0.6878406405,-0.8165217638,1
943,1153,-0.7708878517,-0.7459019423,1
943,1185,-1.022105455,-0.5231481194,1
943,1217,-0.5665701032,-0.3743078709,1
943,1249,-1.064748764,-0.3061870635,1
943,1281,-1.240595937,-0.2671236098,1
943,1313,-0.7561301589,-0.2755299807,1
943,1345,-0.8290228844,-0.1652619988,1
943,1377,-1.417620778,0.7378722429,1
943,1409,-1.863381505,2.264948845,1
943,1441,-3.959562063,0.6922928691,1
943,1473,-3.854669333,0.6211342812,1
943,1505,-2.272044659,1.548756003,1
943,1537,-2.210156441,0.8399603367,1
943,1569,-2.380149841,-0.5372061729,1
943,1601,-0.7690991163,-3.018329144,1
943,1633,-0.08333298564,-4.352777481,1
943,1665,-0.08723521233,-3.233235359,1
943,1697,0.1429077685,-1.899260879,1
943,1729,-0.2122074217,-1.345434904,1
943,1761,-0.3590079546,-2.298415184,1
943,1793,-0.1318101436,-0.7287344337,1
943,1825,-0.3113568723,0.882935822,1
943,1857,-0.6357764602,0.2796797752,1
943,1889,-0.1314438283,1.085825562,1
943,1921,0.9052286744,1.703197598,1
943,1953,0.2951863408,0.05625452101,1
943,1985,-0.08919207752,0.7585000992,1
943,2017,-0.4476255178,0.06745427847,1
975,33,-1.14639163,4.609579086,1
975,65,-0.6107221842,-0.5086365938,1
975,97,0.1037198901,-3.841145992,1
975,129,0.4573527575,-4.630860329,1
975,161,0.8418688774,-4.639657021,1
975,193,1.364010453,-4.232886791,1
975,225,1.694620967,-4.091278553,1
975,257,1.760157108,-4.049720287,1
975,289,1.547827601,-4.923205853,1
975,321,1.911260366,-5.422065258,1
975,353,2.25961113,-4.825561523,1
975,385,1.006235003,-3.526511908,1
975,417,0.7378476858,-19.2387867,1
975,449,0.6462154388,1.180187225,1
975,481,0.8747348189,0.5147269964,1
975,513,1.18314898,-0.574138999,1
975,545,1.279255509,-0.6429590583,1
975,577,1.245264053,-0.241122067,1
975,609,1.120882869,1.57399416,1
975,641,0.2450356483,0.588645041,1
975,673,0.1283709407,-0.1622633338,1
975,705,0.08569525182,-0.4090392888,1
975,737,0.30540061,-0.1498590708,1
975,769,0.4257138371,-0.617877841,1
975,801,0.2554415166,-1.086088657,1
975,833,0.2355290055,-0.9600266218,1
975,865,0.4172154367,-0.8107938766,1
975,897,-0.004154801369,-0.1351261735,1
975,929,-0.7621585131,-1.026004553,1
975,961,-1.178369761,-1.375346422,1
975,993,-1.568112135,-1.402448297,1
975,1025,-1.767221451,-1.504083872,1
975,1057,-1.379993081,-0.9137400389,1
975,1089,-1.013707399,-0.4463533163,1
975,1121,-0.6992128491,-0.3574708104,1
975,1153,-0.4907065034,-0.6900930405,1
975,1185,-0.3934172988,-0.4101658463,1
975,1217,-0.6285547614,-0.2470372021,1
975,1249,-1.131861925,0.09622827917,1
975,1281,-2.677166939,0.7583293319,1
975,1313,-2.115716457,-0.3034111261,1
975,1345,-1.675712347,-0.5337874293,1
975,1377,-1.379381776,-0.1167675853,1
975,1409,-1.867958069,1.047812581,1
975,1441,-2.446642876,1.919307709,1
975,1473,-1.311165094,1.308672309,1
975,1505,0.1284606457,0.4729588628,1
975,1537,-0.3427992463,-0.2985238433,1
975,1569,-2.504860163,-0.2686085701,1
975,1601,-0.04152196646,-3.32619381,1
975,1633,0.3696588874,-2.776301861,1
975,1665,0.2917995453,-2.488206863,1
975,1697,0.2989681959,-1.921017647,1
975,1729,0.2246395051,-1.777809858,1
975,1761,1.928690434,-3.496480942,1
975,1793,0.3969782889,-1.198814511,1
975,1825,-0.4587019086,-0.5862573981,1
975,1857,0.04429531097,-1.458501577,1
975,1889,0.6851178408,-1.291882992,1
975,1921,1.267242312,0.01837775111,1
975,1953,1.428566813,0.5348331928,1
975,1985,0.7705171704,0.521127522,1
975,2017,0.03752851486,0.2213509083,1
1007,33,-1.170933247,3.621034861,1
1007,65,-0.7900577188,-2.838682175,1
1007,97,0.0842435956,-4.746199608,1
1007,129,0.7526939511,-4.657081604,1
1007,161,0.6918091774,-4.574489594,1
1007,193,0.9105035067,-4.426346302,1
1007,225,1.402740479,-4.854675293,1
1007,257,1.221113801,-4.559177876,1
1007,289,1.323015094,-4.463880539,1
1007,321,1.803853512,-4.996168137,1
1007,353,2.579209328,-5.394824505,1
1007,385,2.21387291,-3.145804167,1
1007,417,-0.3442156315,1.185832262,1
1007,449,-0.5894595385,1.108835697,1
1007,481,0.2594467998,0.1672792435,1
1007,513,0.8091996908,-0.7890521884,1
1007,545,0.6896463633,-0.3613404036,1
1007,577,0.5679297447,0.4772150815,1
1007,609,1.302291393,1.983682394,1
1007,641,0.8173180819,0.767436862,1
1007,673,-0.1107517481,0.2254457176,1
1007,705,0.08163250983,0.08340470493,1
1007,737,0.1578096002,-0.1489907205,1
1007,769,0.1653465927,-0.5812323093,1
1007,801,0.1434369087,-0.8395265341,1
1007,833,0.1060316935,-0.9373918772,1
1007,865,0.1837134808,-0.8397582173,1
1007,897,0.3334356546,-0.781268537,1
1007,929,-0.6043906212,-1.040746212,1
1007,961,-1.289217949,-1.22324121,1
1007,993,-1.466389775,-1.092836976,1
1007,1025,-1.465925217,-0.677105546,1
1007,1057,-1.218322754,-0.5203057528,1
1007,1089,-0.8927254677,0.2083028257,1
1007,1121,-0.494138509,-0.1702358723,1
1007,1153,-0.1905808151,-0.5833323598,1
1007,1185,-0.01471415162,-0.4622184634,1
1007,1217,-0.227968514,0.06092730165,1
1007,1249,-0.3135697246,0.1531278193,1
1007,1281,-0.3907744884,0.2678039074,1
1007,1313,-0.4909588993,0.1329766512,1
1007,1345,-0.01822865009,-0.006987094879,1
1007,1377,-0.8822161555,1.072354794,1
1007,1409,-1.133219242,1.621531487,1
1007,1441,-0.2416321635,1.7718997,1
1007,1473,0.2926209271,1.757197022,1
1007,1505,1.351190805,1.778226495,1
1007,1537,0.4124046564,-0.4091458023,1
1007,1569,-1.043872118,-0.7561382651,1
1007,1601,0.1962616742,-1.536301613,1
1007,1633,0.4194343984,-1.933333039,1
1007,1665,0.3412619531,-2.015511513,1
1007,1697,0.6577756405,-2.081416368,1
1007,1729,0.7921658158,-2.129856825,1
1007,1761,0.7221856713,-2.802937984,1
1007,1793,0.512806952,-1.44674778,1
1007,1825,-0.03129690886,-1.204059243,1
1007,1857,0.273321569,-1.917980671,1
1007,1889,1.782299995,-1.432921767,1
1007,1921,0.8346242309,-0.432049334,1
1007,1953,0.5376242399,-0.3426291347,1
1007,1985,1.255225301,-0.06608405709,1
1007,2017,0.5439494848,0.1165584177,1
1039,33,-1.313916206,1.35102272,1
1039,65,-0.9979177713,-4.712975025,1
1039,97,-0.3639695644,-4.256840229,1
1039,129,0.6861805916,-4.144215584,1
1039,161,0.6421192884,-3.939579725,1
1039,193,0.05509412289,-4.125319481,1
1039,225,0.4147809744,-4.537389755,1
1039,257,0.6617586613,-4.301941395,1
1039,289,0.6125893593,-4.067407131,1
1039,321,0.9368616343,-4.477650166,1
1039,353,1.091165781,-5.107148647,1
1039,385,1.089199066,-3.662951469,1
1039,417,0.1294071674,-2.058102369,1
1039,449,-0.8919248581,-0.4175677299,1
1039,481,-1.455871224,-0.6753106117,1
1039,513,-0.6655447483,-1.307075977,1
1039,545,-0.1362054944,-0.2431181371,1
1039,577,0.2110325992,1.118273616,1
1039,609,0.5440160036,1.896594167,1
1039,641,0.3936377168,0.848100543,1
1039,673,0.3284527063,0.6463283896,1
1039,705,0.2354167104,0.159555465,1
1039,737,0.09578549862,-0.3304308653,1
1039,769,0.259521246,-0.6128121614,1
1039,801,0.2633236945,-0.669015348,1
1039,833,0.2613224089,-0.7851930857,1
1039,865,0.6384262443,-0.8170612454,1
1039,897,2.285430431,-0.8293637037,1
1039,929,0.161873579,-1.147182465,1
1039,961,-0.4568594694,-1.183289051,1
1039,993,-0.6541802883,-0.8125606775,1
1039,1025,-0.6748201847,-0.7000701427,1
1039,1057,-0.7309327126,-0.4625213444,1
1039,1089,-0.4778761268,-0.3746362031,1
1039,1121,-0.2086103559,-0.2876098156,1
1039,1153,-0.04542654753,-0.5318148136,1
1039,1185,-0.02182629704,-0.9286828637,1
1039,1217,0.04048496485,-0.6805096865,1
1039,1249,-0.07765007019,0.08457700908,1
