PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[27]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,0.8127065301,-4.227534294,1
719,161,0.3484894037,-4.397948742,1
719,193,0.7944218516,-2.922422647,1
719,225,0.9384865761,-3.982112885,1
719,257,0.3943848014,-4.983831882,1
719,289,0.02876034379,-4.551668644,1
719,321,0.4381495714,-4.516040325,1
719,353,0.8980795741,-4.676619053,1
719,385,1.301044106,-5.747820377,1
719,417,1.602309942,-6.541874409,1
719,449,1.38547051,-5.714618206,1
719,481,-0.1901483536,-4.80236578,1
719,513,-1.571686506,-4.833548069,1
719,545,-0.4804880619,-5.610292435,1
719,577,-0.7487209439,-6.398001671,1
719,609,-1.593762159,-7.199516296,1
719,641,-0.6660773754,-6.471024036,1
719,673,-0.3854423463,-5.461929321,1
719,705,-0.6332389116,-4.768609524,1
719,737,-0.7500753403,-4.283593655,1
719,769,-0.6873819232,-4.099043369,1
719,801,-1.110337377,-3.249821901,1
719,833,-2.208755732,-3.664938211,1
719,865,-1.352308273,-3.462535381,1
719,897,-1.566745758,-2.636378288,1
719,929,-1.324254751,-2.463814259,1
719,961,-0.08722937107,-2.751476526,1
719,993,0.8217007518,-3.698472023,1
719,1025,0.3568949699,-4.332710266,1
719,1057,0.5817540288,-1.363334894,1
719,1089,0.1146968603,-0.3276287913,1
719,1121,0.3309281766,-0.7846288681,1
719,1153,0.4921551943,-0.7292571664,1
719,1185,-0.568215251,-5.575630188,1
719,1217,0.1283058524,-4.010425091,1
719,1249,-0.5993475318,-1.840653896,1
719,1281,-0.8895659447,-0.4653555155,1
719,1313,-1.044621944,0.1608524323,1
719,1345,-0.9733861685,0.1189230382,1
719,1377,-0.4910422564,-0.2318966687,1
719,1409,-0.4689585865,0.5457767248,1
719,1441,-1.187947989,1.17767787,1
719,1473,-1.188323259,1.553089499,1
719,1505,-0.7634630203,1.408528328,1
719,1537,1.025817394,0.67633605,1
719,1569,0.7250553966,-0.515856266,1
719,1601,-0.3880013227,-0.5320491791,1
719,1633,-0.5304638147,-0.1996804476,1
719,1665,-1.030694127,0.108525455,1
719,1697,-1.085396528,0.6365904212,1
719,1729,-0.02320480347,-0.478900075,1
719,1761,-0.7447139025,1.458864212,1
719,1793,-1.181498051,1.446002483,1
719,1825,-1.431147814,1.191123366,1
719,1857,-2.382778406,2.395482063,1
719,1889,-1.606337309,2.372566462,1
719,1921,-1.179998398,2.535734415,1
719,1953,-1.221034646,1.939028263,1
719,1985,-0.9664561749,1.061920881,1
719,2017,-0.6095187664,-1.741621733,1
751,33,0.0598795414,-2.202167988,1
751,65,-0.203148663,-4.560823917,1
751,97,0.7240112424,-3.032020092,1
751,129,0.9420104027,-3.600681782,1
751,161,0.695569694,-4.50318718,1
751,193,0.3547990918,-3.819045305,1
751,225,0.2258706689,-3.260340929,1
751,257,0.4250619709,-2.927476168,1
751,289,0.8889209032,-3.177309275,1
751,321,1.052717924,-3.948252678,1
751,353,1.027391911,-4.088258743,1
751,385,1.44002068,-4.686569691,1
751,417,2.193423271,-5.611703396,1
751,449,2.626778603,-6.055474758,1
751,481,1.518188715,-6.392324448,1
751,513,-0.04484903812,-5.603150845,1
751,545,-0.7254213095,-6.112440109,1
751,577,-2.494070053,-6.545173645,1
751,609,-3.402887821,-6.50868082,1
751,641,-0.6622306108,-6.413578033,1
751,673,0.2163056135,-6.27696991,1
751,705,-0.360072732,-5.186409473,1
751,737,-0.2102087736,-5.08217907,1
751,769,-0.5218920708,-4.682916641,1
751,801,-1.523572087,-5.911294937,1
751,833,-1.702280879,-4.861725807,1
751,865,-1.188614249,-3.128172398,1
751,897,-0.8083265424,-1.973059654,1
751,929,-0.5164526105,-1.95978117,1
751,961,-0.08562746644,-2.428474188,1
751,993,0.5235481262,-3.267154455,1
751,1025,0.5309950113,-3.021630764,1
751,1057,0.5459219813,-1.338969946,1
751,1089,0.3376232982,-0.5395238996,1
751,1121,0.1628463268,-0.8939888477,1
751,1153,-0.7882725,-1.022150993,1
751,1185,-1.039927959,-3.267588615,1
751,1217,-0.6855316162,-3.968795776,1
751,1249,-0.7506505251,-0.7308536172,1
751,1281,-1.283131003,0.1939314753,1
751,1313,-1.945700049,0.9659853578,1
751,1345,-1.409107566,0.7476090193,1
751,1377,-0.5729590654,-0.06527936459,1
751,1409,0.0733371973,-0.2394681275,1
751,1441,-0.14025563,0.6074870825,1
751,1473,-0.8727402687,2.265969515,1
751,1505,-1.380173445,2.28012085,1
751,1537,-0.9390085936,1.849832296,1
751,1569,-1.584509373,1.305305123,1
751,1601,-2.258339882,0.5214112997,1
751,1633,-1.824838519,0.4404216409,1
751,1665,-1.199609995,0.1408345699,1
751,1697,-0.8422326446,0.2293684483,1
751,1729,-0.4574277997,-1.239838481,1
751,1761,-0.9926556349,1.341819286,1
751,1793,-1.744008541,1.48694241,1
751,1825,-2.886471748,1.881585479,1
751,1857,-2.899203539,2.694980621,1
751,1889,-2.919942856,2.617286921,1
751,1921,-1.676429391,4.337813377,1
751,1953,-1.007038355,3.866639614,1
751,1985,-1.493899822,1.201571703,1
751,2017,-1.274646044,-1.036416411,1
783,33,-1.248632908,2.856966972,1
783,65,0.524046123,-4.810123444,1
783,97,1.407788992,-2.808876991,1
783,129,1.538392067,-3.638303995,1
783,161,1.302078128,-4.174611568,1
783,193,0.4536120296,-4.016817093,1
783,225,-0.5488765836,-3.368123531,1
783,257,0.1357504725,-2.439466476,1
783,289,1.088129759,-2.037108898,1
783,321,1.060622215,-3.84590435,1
783,353,0.8211233616,-3.957123756,1
783,385,1.625761747,-4.4043293,1
783,417,2.691900015,-5.246463776,1
783,449,2.65086031,-5.76086092,1
783,481,2.257854462,-6.36907959,1
783,513,1.826752424,-6.477966785,1
783,545,0.7644103765,-7.057012558,1
783,577,-0.9395706654,-6.84268713,1
783,609,-1.395440102,-6.025891781,1
783,641,0.1761119962,-5.837584496,1
783,673,-0.3348302841,-5.697290421,1
783,705,-1.33841753,-5.267334461,1
783,737,-0.8739856482,-5.070505619,1
783,769,-1.185747862,-5.351370335,1
783,801,-2.074772358,-4.214869499,1
783,833,-2.251774311,-3.590890884,1
783,865,-0.9936668873,-2.557396412,1
783,897,-0.2388601899,-1.729873657,1
783,929,0.4048748016,-1.766891956,1
783,961,0.5743469,-2.419004202,1
783,993,0.3059525192,-2.950942039,1
783,1025,0.1987253129,-3.748091459,1
783,1057,0.2359654605,-1.786789417,1
783,1089,0.3668542504,-1.357085705,1
783,1121,0.843705833,-1.900808096,1
783,1153,-0.6713163853,-1.089850426,1
783,1185,-0.7264890671,-1.449563026,1
783,1217,-0.3070809245,-1.416941881,1
783,1249,-0.5354450345,0.1655334234,1
783,1281,-1.135155082,1.044991255,1
783,1313,-1.561103821,2.579902649,1
783,1345,-1.252086997,1.647865415,1
783,1377,0.5283977985,-0.4290511012,1
783,1409,1.007924199,-0.6999481916,1
783,1441,0.188670814,0.7993184328,1
783,1473,-1.173277497,2.153652668,1
783,1505,-1.548800945,3.376629353,1
783,1537,-1.789648056,2.31330204,1
783,1569,-2.677170753,1.385803699,1
783,1601,-3.032919645,0.7177042961,1
783,1633,-2.438047409,0.6403528452,1
783,1665,-1.058340669,0.9034854174,1
783,1697,1.102983475,1.533994913,1
783,1729,1.264912128,2.663464308,1
783,1761,-1.783813953,1.130540013,1
783,1793,-1.995816946,0.5391347408,1
783,1825,-1.78562212,1.758851528,1
783,1857,-2.313374519,3.119865417,1
783,1889,-2.053156376,3.62038064,1
783,1921,-1.186325788,4.910118103,1
783,1953,-1.078031778,3.672122955,1
783,1985,-1.377607107,1.084149837,1
783,2017,-1.281202316,0.5609802008,1
815,33,-2.138538599,3.252034903,1
815,65,0.8179761171,-5.290432453,1
815,97,2.056694746,-3.605479002,1
815,129,1.868062019,-3.827936888,1
815,161,1.559829235,-4.503343105,1
815,193,0.8318836689,-4.365389824,1
815,225,0.3244185448,-4.134753227,1
815,257,0.5716410875,-5.258052826,1
815,289,1.19002533,-3.7627213,1
815,321,0.4335950613,-3.056366682,1
815,353,-1.102025867,-4.014482975,1
815,385,1.809433222,-4.342421055,1
815,417,3.00810647,-4.782972336,1
815,449,2.627276421,-5.554275513,1
815,481,3.020280123,-5.919198513,1
815,513,3.686877728,-6.331022263,1
815,545,2.257713795,-7.183691502,1
815,577,0.8018192053,-7.610240459,1
815,609,0.3310665488,-6.768305302,1
815,641,0.7825820446,-5.749887943,1
815,673,-0.9663966298,-5.441005707,1
815,705,-2.974785566,-5.06124115,1
815,737,-2.334838867,-4.759863377,1
815,769,-2.246292591,-4.475562572,1
815,801,-2.672837973,-3.747984171,1
815,833,-1.30952239,-2.892130852,1
815,865,-0.3697213531,-2.054655313,1
815,897,0.1567560285,-1.858957052,1
815,929,0.498888135,-3.784992218,1
815,961,0.9354091883,-2.534159422,1
815,993,0.4824487567,-2.851243496,1
815,1025,0.3989951015,-2.231631041,1
815,1057,0.2723434269,-1.414006948,1
815,1089,0.552639842,-1.179677367,1
815,1121,0.3966018856,-1.896098137,1
815,1153,-0.5175931454,-0.7677366138,1
815,1185,-0.7556456327,-0.6335706711,1
815,1217,-0.6584736705,-0.4000306129,1
815,1249,-0.5173735023,0.953502059,1
815,1281,-0.927903533,1.910681605,1
815,1313,-1.07032311,3.056360006,1
815,1345,0.1431743503,1.382796764,1
815,1377,1.719189405,-0.9783482552,1
815,1409,2.086243391,-0.7908682227,1
815,1441,0.6924915314,0.7947335243,1
815,1473,-0.8576326966,1.725676656,1
815,1505,-1.452530622,2.342882633,1
815,1537,-1.7596246,2.646106482,1
815,1569,-2.621219635,2.156496286,1
815,1601,-3.159664392,1.598707676,1
815,1633,-4.022295952,-0.6455737352,1
815,1665,-2.072850227,1.650171876,1
815,1697,-1.356927991,2.309676409,1
815,1729,-1.365280747,2.467918396,1
815,1761,-2.131785393,1.569007397,1
815,1793,-2.369732618,1.751529455,1
815,1825,-2.140392065,2.833234787,1
815,1857,-1.775792837,3.646747112,1
815,1889,-1.723585248,3.892643929,1
815,1921,-2.006240845,3.899934053,1
815,1953,-1.354872942,3.560404778,1
815,1985,-1.206591845,3.430871725,1
815,2017,-1.136016488,1.841183305,1
847,33,-0.7871462107,0.6068685055,1
847,65,2.125258446,-5.559010029,1
847,97,2.65914464,-3.362001896,1
847,129,1.994429708,-3.931119204,1
847,161,1.72851193,-4.911477089,1
847,193,1.487033248,-4.77122879,1
847,225,1.398763418,-3.876502275,1
847,257,1.551171899,-4.041332245,1
847,289,1.403743148,-4.430397511,1
847,321,-1.016047716,-3.415724754,1
847,353,-1.275745153,-3.919854641,1
847,385,1.588808179,-3.462259769,1
847,417,2.137748957,-4.074037075,1
847,449,2.363354445,-5.111186504,1
847,481,3.087743521,-5.447392941,1
847,513,3.876588345,-6.090574741,1
847,545,3.060685396,-6.796764851,1
847,577,1.337072253,-7.192914009,1
847,609,0.7045705914,-6.593399048,1
847,641,0.06782126427,-5.918210983,1
847,673,-0.7545819283,-6.058254242,1
847,705,-2.190999746,-4.808253765,1
847,737,-3.206922531,-4.053792,1
847,769,-2.65126586,-3.93887949,1
847,801,-1.517503738,-3.450459957,1
847,833,-0.6755147576,-2.915018797,1
847,865,-0.4755734801,-1.773527861,1
847,897,0.01832558215,-1.93274951,1
847,929,0.5182657242,-1.73059535,1
847,961,0.5939939618,-2.199851751,1
847,993,0.7142475843,-2.407215357,1
847,1025,1.082087994,-1.730721951,1
847,1057,1.274089813,-1.211576581,1
847,1089,0.9428238869,-1.032778978,1
847,1121,2.263127804,-1.211127996,1
847,1153,0.283207953,-0.4035111666,1
847,1185,-0.600517869,-0.195592165,1
847,1217,-0.7239793539,0.07071092725,1
847,1249,-0.6617161036,0.685307622,1
847,1281,-2.67127037,2.429043293,1
847,1313,-0.5412915945,2.820897341,1
847,1345,-0.1505563259,1.901515245,1
847,1377,0.188431114,-0.06320390105,1
847,1409,-0.09441238642,0.3458788395,1
847,1441,-0.2405169904,0.9832285643,1
847,1473,-0.4293143153,1.903203249,1
847,1505,-0.819727242,2.623776913,1
847,1537,-1.201984644,4.643315792,1
847,1569,-2.244206667,4.30899334,1
847,1601,-3.266383886,2.932519913,1
847,1633,-2.611510038,2.666042566,1
847,1665,-2.483632088,2.605901241,1
847,1697,-2.636970758,2.794454098,1
847,1729,-1.887512684,3.01224494,1
847,1761,-1.964900494,4.097323895,1
847,1793,-2.202368975,3.792479515,1
847,1825,-2.178712606,3.501684666,1
847,1857,-2.095575333,3.941782951,1
847,1889,-2.638184309,4.972770691,1
847,1921,-2.519712925,4.818621159,1
847,1953,-1.777408957,3.43403101,1
847,1985,-1.351359129,4.130451202,1
847,2017,-1.116827607,0.858083725,1
879,33,0.568967104,2.976908445,1
879,65,0.8223309517,-3.312720299,1
879,97,0.6494371295,-3.200640917,1
879,129,1.289408922,-3.623349428,1
879,161,1.842984438,-3.907454491,1
879,193,1.82671845,-3.976412773,1
879,225,1.983219028,-3.483009815,1
879,257,2.502279282,-3.952294111,1
879,289,2.029662371,-4.455047131,1
879,321,1.299071312,-5.367871284,1
879,353,1.115867853,-5.358283997,1
879,385,1.29838872,-3.174289942,1
879,417,1.760441303,-4.0807271,1
879,449,3.901080608,-5.473959446,1
879,481,3.237121105,-4.926484585,1
879,513,3.547014713,-5.223852634,1
879,545,3.769043446,-6.193087578,1
879,577,2.292608261,-6.339901447,1
879,609,0.8611972332,-6.288627625,1
879,641,-0.4147125483,-5.90134716,1
879,673,-0.2229321003,-5.346543789,1
879,705,-0.2378929853,-4.126469135,1
879,737,-1.277622223,-3.619192123,1
879,769,-1.395212412,-3.697479248,1
879,801,-0.8743845224,-4.013495922,1
879,833,-0.2017400861,-3.218283176,1
879,865,-0.2443656623,-2.322060108,1
879,897,-0.2267855108,-0.8799977303,1
879,929,0.2696181834,-0.8935148716,1
879,961,1.287839174,-0.8043847084,1
879,993,0.9167628288,-1.158227205,1
879,1025,1.275624037,-1.173738122,1
879,1057,4.137103558,-1.865775704,1
879,1089,4.448266506,-1.855224609,1
879,1121,1.793799639,-2.534972191,1
879,1153,0.535192728,-0.2674087286,1
879,1185,-0.1987788081,0.2039464563,1
879,1217,-0.7856981754,0.3965735435,1
879,1249,-0.6608929038,0.398527503,1
879,1281,-0.4534786344,0.7635996342,1
879,1313,-0.4052202106,0.8800830841,1
879,1345,-0.7792149782,0.5417606831,1
879,1377,-1.402394891,0.7530833483,1
879,1409,-1.578614354,1.483672142,1
879,1441,-1.688560486,2.7210145,1
879,1473,-0.9579839706,2.430080891,1
879,1505,0.01518326998,2.70633626,1
879,1537,-0.4856140614,5.619438171,1
879,1569,-1.867540359,4.502696037,1
879,1601,-2.666283607,3.020069599,1
879,1633,-1.971518517,3.209237576,1
879,1665,-1.250916719,3.130885839,1
879,1697,-1.743291378,3.153735876,1
879,1729,-1.599050164,3.793501616,1
879,1761,-1.823577642,5.502177238,1
879,1793,-2.073717117,4.622421265,1
879,1825,-1.881964564,3.91320467,1
879,1857,-1.709154963,4.364823818,1
879,1889,-2.111671448,6.127585888,1
879,1921,-2.023510933,6.784234524,1
879,1953,-1.43274045,3.887774467,1
879,1985,-1.341763258,4.044784069,1
879,2017,-1.624548674,-4.99134016,1
911,33,-1.644381404,3.247911692,1
911,65,0.09460574389,-1.619138718,1
911,97,-0.1237558126,-2.614187241,1
911,129,1.043205738,-2.976439714,1
911,161,1.830019712,-2.822953939,1
911,193,1.733986497,-2.874477625,1
911,225,1.974882126,-3.343999863,1
911,257,2.36948061,-4.322885513,1
911,289,2.349807262,-3.983254433,1
911,321,1.923443556,-4.440139771,1
911,353,1.780267,-4.784290791,1
911,385,1.041356564,-2.996269464,1
911,417,1.297132134,-4.074931145,1
911,449,2.611184835,-4.168988228,1
911,481,3.510897398,-4.065114021,1
911,513,3.137484074,-4.482223034,1
911,545,2.923624992,-5.375450611,1
911,577,2.172129631,-5.690548897,1
911,609,0.6693818569,-6.214100838,1
911,641,0.2560177445,-5.366564751,1
911,673,0.161406368,-4.134823322,1
911,705,-0.09246224165,-3.582781315,1
911,737,-0.7920594215,-3.327934027,1
911,769,-1.111457586,-3.450533152,1
911,801,-0.7894484401,-4.216878891,1
911,833,-0.1567685902,-3.762928724,1
911,865,-0.003195077181,-2.507996082,1
911,897,-0.1461002976,-1.609858751,1
911,929,0.05018506944,-0.960747242,1
911,961,0.3727841079,-0.7617266178,1
911,993,1.068068027,-0.461961031,1
911,1025,0.9256834984,-0.7469724417,1
911,1057,0.9045916796,-0.309388876,1
911,1089,0.6356096268,-0.3696137071,1
911,1121,0.5478774905,-0.4156294763,1
911,1153,0.8159364462,-0.2697099149,1
911,1185,0.03778460622,0.1082115546,1
911,1217,-0.8049831986,0.5026852489,1
911,1249,-0.7430742979,0.280002594,1
911,1281,-0.6169303656,0.257417202,1
911,1313,-0.4551105499,0.1268172562,1
911,1345,-0.4602025747,0.1827630103,1
911,1377,-1.212712765,1.023637772,1
911,1409,-1.937392473,2.740437508,1
911,1441,-1.542429686,4.112456322,1
911,1473,-0.9139474034,3.82291007,1
911,1505,-0.5009811521,3.679259539,1
911,1537,-0.1685352325,4.680571556,1
911,1569,-2.7719841,2.628899574,1
911,1601,-3.345295429,1.331582069,1
911,1633,-1.963775158,2.068168402,1
911,1665,0.6061183214,2.519511461,1
911,1697,0.6399402618,2.362716436,1
911,1729,-0.1166598797,3.349194527,1
911,1761,-0.8684891462,3.898638725,1
911,1793,-1.462998629,4.722295761,1
911,1825,-1.361628056,3.925066471,1
911,1857,-1.005670547,4.156634808,1
911,1889,-0.9947886467,4.334476948,1
911,1921,-1.396679163,4.49021244,1
911,1953,-1.256734133,3.896003008,1
911,1985,-0.923438549,4.615600586,1
911,2017,-4.120036602,-5.441655159,1
943,33,-1.560192227,3.116312027,1
943,65,-0.3552880883,-1.942565918,1
943,97,0.1289848685,-2.226062059,1
943,129,0.6346746683,-2.014100552,1
943,161,1.422712326,-2.574920177,1
943,193,0.9766316414,-3.053421736,1
943,225,0.8944404125,-4.45805645,1
943,257,1.466277838,-4.737377167,1
943,289,1.709196091,-3.597112894,1
943,321,1.846401334,-3.110798597,1
943,353,1.961169839,-2.84031558,1
943,385,1.53288269,-1.983175993,1
943,417,1.661413431,-3.531859398,1
943,449,2.502941847,-4.036014557,1
943,481,3.236057281,-3.923767805,1
943,513,2.914084435,-4.056899548,1
943,545,2.563002825,-4.238080502,1
943,577,2.069634676,-4.698137283,1
943,609,0.8915272951,-5.101381779,1
943,641,0.6336113811,-4.686912537,1
943,673,0.3158228397,-3.611854553,1
943,705,-0.1161338687,-2.599339962,1
943,737,-0.5348461866,-2.745280027,1
943,769,-0.5824799538,-2.654086828,1
943,801,-0.3740856647,-2.976197958,1
943,833,-0.1489321887,-3.15557766,1
943,865,-0.3158581257,-2.598115444,1
943,897,-0.3199131489,-1.907582998,1
943,929,-0.4478791356,-0.8691796064,1
943,961,-0.2847083807,-0.8026828766,1
943,993,-0.9345777631,-0.787348628,1
943,1025,-0.4987576008,-0.7998565435,1
943,1057,0.486933291,-0.3690222502,1
943,1089,0.4261284471,-0.1209253073,1
943,1121,0.372903049,-0.1338734627,1
943,1153,0.4378697872,-0.1052446812,1
943,1185,0.02656012401,-0.1766174734,1
943,1217,-0.3272185326,0.01940067858,1
943,1249,-0.4300430119,0.2831836939,1
943,1281,-0.3227213919,0.1693027318,1
943,1313,-0.2929407656,0.06284621358,1
943,1345,-0.177407831,0.2695426345,1
943,1377,-0.2876605988,0.3835151196,1
943,1409,-1.466638923,6.505357742,1
943,1441,-0.8477683067,5.980919838,1
943,1473,-0.8336384296,5.254796028,1
943,1505,-0.9275687337,5.04226017,1
943,1537,-0.9569960833,4.428995132,1
943,1569,-1.290555596,1.986337423,1
943,1601,-1.466709614,-0.07736039162,1
943,1633,-1.836068153,1.315478563,1
943,1665,-0.2993439436,1.814839125,1
943,1697,1.078470707,1.538296938,1
943,1729,1.616246343,2.787045956,1
943,1761,0.2843728662,2.964155197,1
943,1793,-0.7352495193,3.806116581,1
943,1825,-0.9235085249,3.583397865,1
943,1857,-0.9164253473,3.050257206,1
943,1889,-0.1485385895,3.003969193,1
943,1921,-1.394458413,3.183123112,1
943,1953,-2.197162628,2.381865501,1
943,1985,-0.652947247,4.618289471,1
943,2017,6.981446266,-4.670944214,1
975,33,-1.105791569,0.364345789,1
975,65,-0.3575288057,-3.061523438,1
975,97,-0.08827662468,-2.895931482,1
975,129,-0.2322843373,-4.133955479,1
975,161,-0.4652103186,-3.256550789,1
975,193,-1.248042703,-3.366389036,1
975,225,-0.2354823351,-4.948091984,1
975,257,1.154917479,-4.965422153,1
975,289,1.440237999,-3.916445255,1
975,321,1.204940796,-3.356991291,1
975,353,1.153373599,-3.27739501,1
975,385,1.632632732,-2.944483042,1
975,417,2.331781387,-2.952496767,1
975,449,3.929162979,-3.527297735,1
975,481,4.27434063,-3.394659996,1
975,513,3.188868284,-3.225304604,1
975,545,2.266904354,-2.979810715,1
975,577,1.807542562,-3.489490509,1
975,609,1.155620337,-4.204489231,1
975,641,0.5886744857,-3.874347687,1
975,673,0.268637687,-3.186574936,1
975,705,0.07337066531,-2.477337837,1
975,737,0.01340559125,-1.535646915,1
975,769,0.3079405427,-2.247101307,1
975,801,-0.1303782165,-2.735567093,1
975,833,-0.4232160151,-2.1550982,1
975,865,-1.207849026,-2.504878044,1
975,897,-1.000766277,-2.384692192,1
975,929,-1.286047697,-1.747046828,1
975,961,-1.428480625,-1.424016237,1
975,993,-1.53465414,-1.618458509,1
975,1025,-0.9208831191,-1.137685418,1
975,1057,-0.03445997834,-0.2462366819,1
975,1089,0.237329334,-0.2288223505,1
975,1121,0.3015786707,-0.1477678418,1
975,1153,0.2709442973,-0.09630662203,1
975,1185,-0.2012305558,-0.03237047791,1
975,1217,-0.580147922,-0.04363550246,1
975,1249,-0.1973117888,0.6477773786,1
975,1281,-0.1477095485,0.4856942296,1
975,1313,-0.2298843861,0.3814049959,1
975,1345,-0.1831531227,0.4910657406,1
975,1377,-0.01886630058,1.259931207,1
975,1409,-0.6454463601,4.658607483,1
975,1441,-1.13781333,5.231483459,1
975,1473,-1.533046484,4.955099106,1
975,1505,-0.7409886718,4.409335613,1
975,1537,-0.8199014664,3.521249771,1
975,1569,-0.4500641823,2.445403337,1
975,1601,-0.1561677456,1.8823874,1
975,1633,0.5297446251,2.378693104,1
975,1665,0.7024803162,2.420685768,1
975,1697,0.5023387671,1.373622179,1
975,1729,2.963881493,1.886544943,1
975,1761,1.867621183,2.427553654,1
975,1793,-0.6246962547,1.793326855,1
975,1825,-1.203643322,3.850892067,1
975,1857,-0.3975740671,4.477882385,1
975,1889,-0.05304604769,4.315940857,1
975,1921,-1.198939085,3.385313034,1
975,1953,-2.073232412,3.213151693,1
975,1985,-2.360902071,5.561028957,1
975,2017,15.28706074,-3.551221848,1
1007,33,-0.1667345762,0.9499208927,1
1007,65,0.1951037645,-3.320851326,1
1007,97,-0.4423165619,-4.30619812,1
1007,129,-0.7050088048,-5.249242783,1
1007,161,-0.2137829959,-3.688436508,1
1007,193,-0.9943734407,-3.960678101,1
1007,225,-0.8182132244,-3.937179327,1
1007,257,-0.2539697886,-3.530860662,1
1007,289,1.293225765,-3.564564466,1
1007,321,1.731202722,-3.733212233,1
1007,353,1.645553112,-3.888971806,1
1007,385,1.971287727,-3.525470257,1
1007,417,2.486741781,-2.428627968,1
1007,449,2.720103264,-2.453129292,1
1007,481,2.651526451,-2.544039249,1
1007,513,2.304530382,-2.408017159,1
1007,545,1.976668835,-2.39567852,1
1007,577,1.33821857,-2.090731621,1
1007,609,0.9667491913,-4.492371559,1
1007,641,0.6575446129,-3.177249193,1
1007,673,0.3536430001,-2.734666109,1
1007,705,-0.03137260675,-2.369160891,1
1007,737,-0.04425938427,-1.836280584,1
1007,769,0.08151379228,-2.337697029,1
1007,801,-0.4227366447,-2.761122227,1
1007,833,-0.8673735261,-2.814785719,1
1007,865,-1.22872448,-2.938461065,1
1007,897,-1.750885367,-3.431289196,1
1007,929,-2.227300644,-2.607194424,1
1007,961,-2.551077127,-2.20321846,1
1007,993,-2.587795734,-1.620879769,1
1007,1025,-0.9745762348,-0.9541200995,1
1007,1057,-0.1693036556,0.4066554308,1
1007,1089,0.1666271687,-0.1484870911,1
1007,1121,0.3616673946,-0.02729265392,1
1007,1153,0.3199453652,0.05289840698,1
1007,1185,0.193336308,0.1294999719,1
1007,1217,-0.09919452667,-0.3474354148,1
1007,1249,-0.04818481207,0.5576617718,1
1007,1281,-0.1367177665,1.633188963,1
1007,1313,-0.4413045049,2.204196453,1
1007,1345,-0.5357375741,1.220383286,1
1007,1377,-0.07729148865,1.357316732,1
1007,1409,0.3320469856,1.916836381,1
1007,1441,-0.272241801,2.911524296,1
1007,1473,-0.6896407604,3.296578407,1
1007,1505,-0.9644862413,3.220101833,1
1007,1537,-2.892546177,2.486666679,1
1007,1569,-0.2777394652,2.570472002,1
1007,1601,0.8876045942,2.863032103,1
1007,1633,1.524676085,3.018653393,1
1007,1665,0.9557530284,2.286463737,1
1007,1697,0.8739946485,1.625030398,1
1007,1729,1.295930743,1.703687072,1
1007,1761,1.854906917,2.127755165,1
1007,1793,-0.1695643514,2.328299284,1
1007,1825,0.08447781205,4.118953705,1
1007,1857,0.3801913261,5.347812653,1
1007,1889,-0.1578399539,3.996407747,1
1007,1921,-0.6060129404,3.711637974,1
1007,1953,-1.921158552,5.624756813,1
1007,1985,-1.436648607,5.119402409,1
1007,2017,0.7788847685,-3.18312788,1
1039,33,6.307832718,3.147808075,1
1039,65,0.5428056121,-3.419253111,1
1039,97,-0.8132283688,-3.799067259,1
1039,129,-0.4996019602,-3.839261055,1
1039,161,0.4169710279,-4.265669823,1
1039,193,0.2931435704,-3.906079769,1
1039,225,0.2747533321,-2.73082304,1
1039,257,1.307138801,-2.906193256,1
1039,289,1.702212095,-3.002883673,1
1039,321,1.787495017,-3.811372519,1
1039,353,1.928260326,-4.261120796,1
1039,385,2.633051872,-3.748128891,1
1039,417,3.260780334,-3.378974676,1
1039,449,2.928736687,-2.704758883,1
1039,481,1.55652976,-1.974483252,1
1039,513,1.663165569,-1.276861072,1
1039,545,1.099200368,-1.266008735,1
1039,577,0.6939179897,-1.57786417,1
1039,609,3.751289368,-1.221078873,1
1039,641,1.523097754,-1.072290659,1
1039,673,0.6262903214,-2.130047321,1
1039,705,0.1833347082,-2.277311325,1
1039,737,-0.3291173875,-2.221857309,1
1039,769,-0.3913373649,-2.355098009,1
1039,801,-0.5949528217,-2.838682175,1
1039,833,-0.8669749498,-3.12683773,1
1039,865,-0.9905215502,-3.717498779,1
1039,897,-1.449962616,-3.893989086,1
1039,929,-2.238072634,-2.922488928,1
1039,961,-2.200171947,-2.277301311,1
1039,993,-1.379042029,-1.620810628,1
1039,1025,-0.2671045065,-0.8781522512,1
1039,1057,0.06318575144,-0.4862735271,1
1039,1089,0.2058563232,0.01445740461,1
1039,1121,0.5605526567,0.2246362567,1
1039,1153,0.6682789326,0.2647542357,1
1039,1185,0.6856745481,0.07259611785,1
1039,1217,0.2344173193,-0.4083533287,1
1039,1249,-0.04551339149,-0.01952573657,1
1039,1281,-0.1899541616,1.089851975,1
1039,1313,-0.6548601389,2.008099794,1
1039,1345,-1.25838995,2.235855818,1
1039,1377,-0.6641167402,0.8221144676,1
1039,1409,-0.171243608,0.4237405062,1
1039,1441,0.8950927258,0.5983674526,1
1039,1473,0.03141504526,1.397359848,1
1039,1505,-0.9532770514,2.438329935,1
1039,1537,-1.209976554,2.38035202,1
1039,1569,0.5630648136,2.695638418,1
