PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[49]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1857,0.4217609465,-0.9234710336,1
687,1889,0.3955628276,-0.5184083581,1
687,1921,-0.07486613095,-0.6235889196,1
687,1953,-0.1579865664,-1.88215661,1
687,1985,-0.4852528572,-2.226302624,1
687,2017,0.1710724235,-0.0755379051,1
719,33,12.42478848,1.528434277,1
719,65,-0.2067002058,-7.315214157,1
719,97,-0.4442153871,-5.5718503,1
719,129,-0.7541431785,-3.51347971,1
719,161,-0.2999181747,-3.366623402,1
719,193,-0.8488796949,-4.181938648,1
719,225,-1.654274583,-5.070933819,1
719,257,-2.647901058,-6.354032993,1
719,289,-2.011790276,-7.421802998,1
719,321,-1.033146858,-7.044400215,1
719,353,-2.39175868,-6.757613659,1
719,385,-3.904967546,-5.740542889,1
719,417,-3.31764555,-5.423886776,1
719,449,-1.84982574,-5.878890991,1
719,481,-1.255512714,-6.217513561,1
719,513,-1.190238595,-6.391623497,1
719,545,-1.26129055,-6.59663868,1
719,577,-1.879706383,-6.413027763,1
719,609,-2.563515663,-5.88856554,1
719,641,-3.302604675,-5.377394676,1
719,673,-4.487719536,-4.599046707,1
719,705,-4.724421024,-3.817886829,1
719,737,-2.659208298,-3.913365364,1
719,769,-1.481473804,-4.424892426,1
719,801,-0.3122904301,-3.096414089,1
719,833,-0.7516071796,-2.61314702,1
719,865,-1.090516925,-2.060026407,1
719,897,-0.9852921963,-1.77158308,1
719,929,1.430967093,-0.771556735,1
719,961,1.539572477,-0.5526686907,1
719,993,-0.06220519543,0.2778257728,1
719,1025,-0.8940953612,0.0008944869041,1
719,1057,-0.8231574297,-0.200457871,1
719,1089,-0.6830124259,-0.9247680306,1
719,1121,-0.5631946325,-2.257053137,1
719,1153,-1.65669775,-0.2285708189,1
719,1185,-1.335697651,-0.6892726421,1
719,1217,-0.7402989268,-1.006493688,1
719,1249,-0.462737143,-1.079159141,1
719,1281,-0.3696395755,-0.9459477663,1
719,1313,-0.4544516206,-0.4586401582,1
719,1345,-1.004406929,-0.06274554133,1
719,1377,-0.7774769664,0.9436917901,1
719,1409,0.002986818552,2.398352623,1
719,1441,0.6077856421,2.694037199,1
719,1473,0.8129796982,0.9303224683,1
719,1505,1.104761839,0.9671031237,1
719,1537,1.011671066,0.6829853058,1
719,1569,0.6526517868,0.2762712836,1
719,1601,-0.111312747,0.3695557117,1
719,1633,-0.7770955563,-0.4141346216,1
719,1665,-0.9444002509,-0.6028627157,1
719,1697,-0.9689100981,-0.2110462189,1
719,1729,-1.422828078,-0.4607730806,1
719,1761,-0.6917307377,-1.037925959,1
719,1793,-0.2336519361,-0.7991927862,1
719,1825,0.111351639,-0.2330464423,1
719,1857,2.118364096,-0.680947423,1
719,1889,1.053899527,0.05428248644,1
719,1921,0.004122138023,-0.07844305038,1
719,1953,0.4481111467,-1.262295485,1
719,1985,1.943799496,11.84165668,1
719,2017,0.1911827326,-0.1771376431,1
751,33,0.3336756229,0.1351112127,1
751,65,-0.3416321874,-7.024513245,1
751,97,-0.1588049531,-5.459480762,1
751,129,0.06042966247,-4.679339409,1
751,161,0.4215863347,-4.160831451,1
751,193,0.6599825025,-5.204336166,1
751,225,-0.8098366261,-5.882239819,1
751,257,-2.029476404,-7.211470127,1
751,289,-1.624636292,-6.926352978,1
751,321,-1.011149406,-6.74890089,1
751,353,-1.467548728,-6.76377821,1
751,385,-3.16335392,-6.308847904,1
751,417,-2.786344051,-6.070850849,1
751,449,-1.555604458,-5.884490967,1
751,481,-1.324220419,-6.095244884,1
751,513,-1.166757226,-6.791924477,1
751,545,-1.154568911,-7.231724262,1
751,577,-0.5242772102,-7.42430687,1
751,609,-2.828019857,-6.134967804,1
751,641,-3.333914518,-4.96818924,1
751,673,-3.658280134,-4.019805431,1
751,705,-3.802842379,-3.540840626,1
751,737,-3.373570681,-3.981894493,1
751,769,-1.788333058,-5.400442123,1
751,801,-0.9726039171,-4.55735302,1
751,833,-0.9105969667,-2.864782095,1
751,865,-1.086675525,-2.129717827,1
751,897,-0.6118935943,-2.041223526,1
751,929,2.67093277,-1.45671165,1
751,961,3.253207684,-1.679306984,1
751,993,0.6271512508,-0.8382529616,1
751,1025,-0.4607740045,-0.5085943937,1
751,1057,-0.711196661,-0.6563738585,1
751,1089,-0.3242178559,-1.330866337,1
751,1121,0.345120132,-2.38689518,1
751,1153,-0.7384878993,-1.360906363,1
751,1185,-0.9220517278,-1.369920135,1
751,1217,-1.12181735,-2.16815424,1
751,1249,-1.240875959,-1.56519556,1
751,1281,-0.5919365883,-0.9830477238,1
751,1313,-0.222533524,-0.4769178033,1
751,1345,-0.3720668554,1.066762328,1
751,1377,0.04046887159,1.657784462,1
751,1409,0.9090331793,2.212240219,1
751,1441,1.485413313,2.628668547,1
751,1473,1.203943133,1.271977186,1
751,1505,1.065891147,0.8779858351,1
751,1537,0.8189545274,0.2685954869,1
751,1569,-0.09376291931,-0.1385419071,1
751,1601,-0.8969870806,-0.9792054296,1
751,1633,-1.007234335,-1.151343822,1
751,1665,-1.245867491,-0.811260283,1
751,1697,-1.52138865,0.1217696965,1
751,1729,-1.777935386,0.006616920233,1
751,1761,-1.555326223,-0.7375622988,1
751,1793,-0.5088365674,-0.3486450016,1
751,1825,-0.1068840623,-0.3161553741,1
751,1857,-0.215870142,0.2092246413,1
751,1889,-0.499661386,0.677003026,1
751,1921,-0.04877480865,-0.1386000514,1
751,1953,0.8170275688,-0.2596839666,1
751,1985,1.576571345,-0.06598752737,1
751,2017,1.171767473,-0.2475331426,1
783,33,0.07184350491,-0.8934375048,1
783,65,0.1721605659,-5.327855587,1
783,97,0.38082394,-5.117515564,1
783,129,0.569327116,-5.559451103,1
783,161,0.7236273289,-6.106369972,1
783,193,-0.01914900541,-6.528284073,1
783,225,-0.7966390252,-6.966016769,1
783,257,-1.291917086,-7.957243919,1
783,289,-1.39111805,-7.089403629,1
783,321,-1.316009164,-6.878525257,1
783,353,-1.346847653,-6.884883404,1
783,385,-3.058681965,-6.270924568,1
783,417,-3.164016247,-6.195912361,1
783,449,-1.120001674,-5.93376255,1
783,481,-0.4707193375,-5.813223839,1
783,513,-1.058897734,-7.513207436,1
783,545,-2.140300512,-8.644638062,1
783,577,-2.968252182,-8.578372002,1
783,609,-4.745562077,-6.697162151,1
783,641,-3.971648216,-4.669931412,1
783,673,-3.335913181,-3.68491745,1
783,705,-3.506900787,-3.82000351,1
783,737,-2.328460455,-4.630187988,1
783,769,-0.2648441792,-4.968882561,1
783,801,-1.161852002,-3.990718842,1
783,833,-1.720451713,-3.224536419,1
783,865,-1.499637127,-2.760502338,1
783,897,-0.5753837824,-2.065813541,1
783,929,0.5924719572,-1.284346104,1
783,961,1.445195436,-1.315328479,1
783,993,1.446035385,-1.453956485,1
783,1025,-0.3245990872,-1.683574915,1
783,1057,-0.9094088078,-1.09179163,1
783,1089,0.123377502,-1.007489085,1
783,1121,0.1892032027,-2.598150492,1
783,1153,-0.03157171607,-3.403360844,1
783,1185,-0.5757030845,-2.709295511,1
783,1217,-1.107399225,-3.444895744,1
783,1249,-1.204762459,-1.134915352,1
783,1281,-0.7261084318,-0.3564187288,1
783,1313,0.03194874525,0.1009301543,1
783,1345,0.6291450262,1.588433981,1
783,1377,1.091178417,1.149107814,1
783,1409,1.432291746,0.9229216576,1
783,1441,1.956308603,1.327865839,1
783,1473,1.583884835,1.362486482,1
783,1505,0.8345770836,0.8176687956,1
783,1537,0.4927815199,-0.1297139823,1
783,1569,-1.221817017,-0.2595996261,1
783,1601,-2.138731241,-1.091494322,1
783,1633,-1.214165211,-2.130037546,1
783,1665,-1.024951339,-2.505415916,1
783,1697,-1.563539624,0.137616694,1
783,1729,-1.415882349,0.1109215915,1
783,1761,-0.6848886013,0.6843783855,1
783,1793,-0.1103007197,1.552852392,1
783,1825,-0.05099371076,0.05726748705,1
783,1857,-1.239320397,0.03436055034,1
783,1889,-1.135117888,-0.6138195992,1
783,1921,-0.5067685843,-1.702732801,1
783,1953,0.4665136635,-0.4952358603,1
783,1985,1.079945326,0.07663607597,1
783,2017,0.6745935082,-0.1073538661,1
815,33,0.406668514,-6.226531029,1
815,65,0.7883710861,-5.59307766,1
815,97,0.5083028078,-5.187975883,1
815,129,-0.2536953092,-6.245265007,1
815,161,-0.4821001887,-7.34212923,1
815,193,-0.5193524361,-7.26348877,1
815,225,-0.7511553168,-7.75314045,1
815,257,-0.991256237,-7.1846838,1
815,289,-1.323723674,-6.667613029,1
815,321,-1.486670375,-7.085190773,1
815,353,-1.991651654,-7.17958498,1
815,385,-2.563803196,-6.71685648,1
815,417,-2.978776932,-6.714615345,1
815,449,-1.537404895,-6.77048111,1
815,481,-0.02731430531,-7.238283157,1
815,513,-1.749568105,-8.383682251,1
815,545,-2.993253708,-8.762844086,1
815,577,-3.02871871,-8.00771904,1
815,609,-5.364994049,-4.860178947,1
815,641,-5.567582607,-4.824378967,1
815,673,-3.567290783,-4.436379433,1
815,705,-2.752381325,-4.49380064,1
815,737,-1.57057333,-5.185461521,1
815,769,-0.7966037989,-4.819303513,1
815,801,-1.945484161,-3.579909563,1
815,833,-2.735085011,-3.215277195,1
815,865,-1.786394,-2.932374477,1
815,897,-0.7246392369,-1.967032194,1
815,929,0.7900864482,-1.08302784,1
815,961,1.099467516,-1.752750754,1
815,993,1.11799562,-2.387414455,1
815,1025,0.01124358177,-2.66593504,1
815,1057,-0.8314766884,-1.119818091,1
815,1089,-0.8540309668,-0.4082943201,1
815,1121,0.5077620745,-2.804446459,1
815,1153,0.2081922591,-4.084836006,1
815,1185,-0.2031025887,-3.648207426,1
815,1217,-0.5833932757,-2.512530327,1
815,1249,-0.8841522932,-0.5789289474,1
815,1281,-1.509905338,0.4194761217,1
815,1313,-0.1716955155,0.6271141171,1
815,1345,0.4168206155,0.1061726138,1
815,1377,1.131680369,-0.2043647766,1
815,1409,1.287230015,0.3328059912,1
815,1441,1.471545935,1.316715956,1
815,1473,1.3984164,1.351614714,1
815,1505,0.7016641498,0.8049877286,1
815,1537,-0.2676652372,-0.579829812,1
815,1569,-1.270962715,-0.1073006541,1
815,1601,-1.602357268,-0.1446726322,1
815,1633,-1.260106444,-1.215995312,1
815,1665,-1.199856758,-0.2980390191,1
815,1697,-1.017594576,-0.7501181364,1
815,1729,-0.2906769514,-2.288945913,1
815,1761,0.9742639661,-0.9834640026,1
815,1793,1.57070303,2.783569098,1
815,1825,0.7686519027,2.631939173,1
815,1857,-0.09592351317,0.04900458455,1
815,1889,-0.7427526712,-1.561709166,1
815,1921,-0.3037609458,-2.434258223,1
815,1953,0.2402217984,-0.9473538399,1
815,1985,0.3115373254,-0.2195486128,1
815,2017,0.01371398568,0.112496376,1
847,33,-0.7073165774,0.2118313313,1
847,65,-0.1896712482,-5.647854805,1
847,97,-0.1190416887,-6.016657352,1
847,129,-0.07942397892,-6.506838322,1
847,161,-0.4064239264,-7.449890137,1
847,193,-0.7278606892,-8.428435326,1
847,225,-0.5036680698,-8.477157593,1
847,257,-0.6408980489,-7.030405045,1
847,289,-0.9729964137,-6.618134499,1
847,321,-1.432143688,-7.008521557,1
847,353,-2.339562416,-7.305029869,1
847,385,-2.48535037,-7.25513792,1
847,417,-1.755426288,-6.928621769,1
847,449,-1.562773943,-6.894324303,1
847,481,-0.4228196144,-7.385787487,1
847,513,-0.4459840059,-7.29597187,1
847,545,-1.627558231,-6.92525959,1
847,577,-3.182816505,-6.482829571,1
847,609,-4.162672997,-5.542762756,1
847,641,-4.744726181,-4.729110241,1
847,673,-3.318432093,-4.842113495,1
847,705,-2.12778759,-5.09433651,1
847,737,-1.471558571,-5.345886707,1
847,769,-1.324201107,-4.425949574,1
847,801,-2.018453598,-3.023138046,1
847,833,-2.726942539,-2.53650856,1
847,865,-2.495316744,-2.490992785,1
847,897,-0.7595390081,-2.048764706,1
847,929,0.1359844804,-1.774040461,1
847,961,0.5525228977,-2.111765146,1
847,993,0.280827105,-3.727191448,1
847,1025,0.9881210327,-4.092047215,1
847,1057,-0.6049440503,-0.8759965897,1
847,1089,-0.7805200219,-0.08953380585,1
847,1121,0.340813458,-1.962186694,1
847,1153,0.09684926271,-2.595652103,1
847,1185,-0.08297139406,-2.521001816,1
847,1217,0.08149141073,-1.535559773,1
847,1249,0.185423255,0.03037667274,1
847,1281,-0.3435740173,0.3970348835,1
847,1313,0.09394454956,0.4820848107,1
847,1345,0.4654006362,-0.69400388,1
847,1377,0.6652468443,-1.013885498,1
847,1409,0.7994161248,0.04103183746,1
847,1441,0.9305816889,0.5778906941,1
847,1473,2.77279377,0.7907645702,1
847,1505,3.165145159,0.4987185001,1
847,1537,0.4902071357,0.1678298414,1
847,1569,-0.8870539069,0.3564505875,1
847,1601,-1.272552013,0.4554812014,1
847,1633,-2.249412537,0.7189135551,1
847,1665,-2.530217886,0.9956085682,1
847,1697,-1.793190956,-0.2028940618,1
847,1729,-0.5459909439,-1.138814926,1
847,1761,0.9645078778,0.1777662635,1
847,1793,1.216083765,2.016458988,1
847,1825,0.7590910196,1.759087563,1
847,1857,0.5246283412,0.5442416668,1
847,1889,0.8786585331,-1.226886392,1
847,1921,0.5493783951,-0.986199975,1
847,1953,1.220577359,-0.4689282775,1
847,1985,0.7319249511,0.2814987004,1
847,2017,0.348364383,0.2578718662,1
879,33,-1.487665653,-0.07651782036,1
879,65,-0.8032180071,-4.720039845,1
879,97,-0.03071873635,-5.897946835,1
879,129,0.2772402167,-6.459538937,1
879,161,-0.2760911286,-7.159460545,1
879,193,-0.4688484669,-8.267198563,1
879,225,0.2828470469,-8.554478645,1
879,257,0.5835530758,-8.073894501,1
879,289,-0.4083303809,-6.826411724,1
879,321,-0.9032168388,-6.560364723,1
879,353,-1.452926159,-6.851442337,1
879,385,-1.158288002,-6.813959122,1
879,417,-0.5366220474,-6.673867702,1
879,449,-0.2197508216,-6.623466015,1
879,481,0.1298350692,-6.81094265,1
879,513,-0.05563622713,-6.572868347,1
879,545,-0.4562736154,-6.010311127,1
879,577,-1.145119309,-5.675421238,1
879,609,-2.148960829,-6.412799358,1
879,641,-2.893634319,-5.262723923,1
879,673,-2.604250908,-5.038752079,1
879,705,-2.097077608,-4.919551849,1
879,737,-1.227801323,-5.135468483,1
879,769,-0.8293782473,-4.120568275,1
879,801,-1.439552069,-2.345258713,1
879,833,-1.76751554,-1.495985508,1
879,865,-1.252300262,-1.714024782,1
879,897,-0.8934393525,-1.002294898,1
879,929,-0.5473254919,-1.588818192,1
879,961,-0.06041101366,-1.624732256,1
879,993,-0.3902463913,-2.587823868,1
879,1025,-0.1743376553,-3.229856014,1
879,1057,0.01910892129,-0.6447427273,1
879,1089,-0.06043933332,-0.6318711042,1
879,1121,-0.11186257,-1.063190937,1
879,1153,0.8664567471,-1.762395382,1
879,1185,0.3555196524,-1.547219753,1
879,1217,0.06807220727,-0.9766848087,1
879,1249,0.159588784,-0.2338927686,1
879,1281,0.9988673925,0.6738518476,1
879,1313,1.033408999,0.9061201811,1
879,1345,0.05494719744,0.1565842032,1
879,1377,0.1067978516,-0.1382562518,1
879,1409,0.6468793154,-0.4756054282,1
879,1441,-0.1569156647,-0.492589891,1
879,1473,0.2748943567,-0.4957621694,1
879,1505,0.9080184698,-0.1948263049,1
879,1537,-0.3582615852,0.1860800683,1
879,1569,-0.4142960906,0.5663361549,1
879,1601,-1.076694489,0.8232682943,1
879,1633,-2.090557098,0.9818350673,1
879,1665,-3.150980949,1.725185513,1
879,1697,-2.293624163,0.5019791722,1
879,1729,-0.6101713181,0.3336120248,1
879,1761,0.881124258,1.022668839,1
879,1793,0.7158734798,1.607018709,1
879,1825,0.4390795231,1.156066418,1
879,1857,0.08576223254,0.5565302372,1
879,1889,0.3515724242,0.6286844015,1
879,1921,0.7846539021,0.4663308263,1
879,1953,1.535074234,0.7534652948,1
879,1985,0.8362334371,1.092780471,1
879,2017,0.3695900738,0.3120728731,1
911,33,-0.6301457882,-0.5358679295,1
911,65,-0.5042224526,-4.682719231,1
911,97,-0.03728540614,-5.743340969,1
911,129,-0.03994429111,-6.198739529,1
911,161,-0.4813093543,-6.619995594,1
911,193,-0.3774421811,-7.262170792,1
911,225,-0.3088364601,-7.117006779,1
911,257,-0.1045370102,-6.227541924,1
911,289,-0.2509072423,-5.732565403,1
911,321,0.1611558795,-6.793377399,1
911,353,1.692276716,-7.22030735,1
911,385,0.9410393238,-6.951823235,1
911,417,0.01361274719,-6.738640785,1
911,449,0.4335564971,-6.369385242,1
911,481,1.329093218,-6.60825634,1
911,513,1.24956131,-6.339180946,1
911,545,0.4195085764,-5.646002293,1
911,577,-0.8186320066,-5.31619072,1
911,609,-1.651081324,-6.078922749,1
911,641,-2.484934807,-5.132305622,1
911,673,-2.441071987,-4.860095024,1
911,705,-2.200955868,-4.153864861,1
911,737,-1.122791171,-3.961850405,1
911,769,0.01343524456,-3.13478899,1
911,801,-0.9987627268,-1.640872002,1
911,833,-1.227616549,-0.4519519806,1
911,865,-0.8949578404,-0.007058382034,1
911,897,-0.5216486454,-0.917647481,1
911,929,-0.3932121396,-0.8950679302,1
911,961,-0.2315339148,-1.059457898,1
911,993,-0.1338872015,-1.973106742,1
911,1025,-0.2169103324,-1.950361729,1
911,1057,-0.03731067479,-1.267455697,1
911,1089,-0.1747849584,-1.203162909,1
911,1121,-0.1634479463,-1.082202196,1
911,1153,0.02818527818,-1.180740476,1
911,1185,0.1456079781,-0.9205565453,1
911,1217,-0.1188933253,0.3039023876,1
911,1249,0.1215905249,0.3663449287,1
911,1281,0.5238564014,0.4353338182,1
911,1313,0.4855175614,0.4263405502,1
911,1345,0.1843969226,-0.1688069403,1
911,1377,0.00848531723,-0.2689495683,1
911,1409,-0.06072154641,-0.4403978586,1
911,1441,-1.131058931,-1.584559202,1
911,1473,-0.03533291817,-1.626211166,1
911,1505,0.7963455915,-0.7025852203,1
911,1537,1.023825526,-0.3003369868,1
911,1569,0.6802120209,-0.01069030166,1
911,1601,-0.5146778226,0.2561984062,1
911,1633,-0.9854136705,0.3433737159,1
911,1665,-0.8138629198,0.5955495834,1
911,1697,-0.7693554163,0.5471246243,1
911,1729,-0.2782531679,1.063539028,1
911,1761,0.2131252736,1.791988134,1
911,1793,0.2886349559,1.041726589,1
911,1825,0.2541726828,1.107650161,1
911,1857,-0.05433240533,0.7488777637,1
911,1889,-0.1954365969,1.204502821,1
911,1921,1.263134122,2.602676392,1
911,1953,1.372074604,0.9555576444,1
911,1985,0.9185489416,1.220159292,1
911,2017,0.1088573858,0.1119236946,1
943,33,0.7019156218,0.4776805639,1
943,65,0.04097898304,-4.963616371,1
943,97,-0.6046557426,-5.378762245,1
943,129,-0.523378253,-4.629440308,1
943,161,-0.5310974717,-5.791322708,1
943,193,-0.3503348529,-6.969578743,1
943,225,-0.5202277303,-6.663696766,1
943,257,-0.1620168537,-5.701191425,1
943,289,0.3739185631,-4.694202423,1
943,321,0.3901213408,-5.283815384,1
943,353,-0.1355231702,-6.059390068,1
943,385,0.286311388,-6.787199497,1
943,417,-0.08752259612,-7.003806114,1
943,449,0.02566061914,-6.056677818,1
943,481,0.8424622416,-6.104187965,1
943,513,0.2403618395,-6.304616451,1
943,545,-0.6424518824,-5.503038883,1
943,577,-1.353092909,-4.814347267,1
943,609,-1.65857482,-5.025051117,1
943,641,-1.954172134,-4.931846619,1
943,673,-2.074306965,-3.950983047,1
943,705,-1.846794128,-2.666610241,1
943,737,-1.529543877,-3.20160985,1
943,769,-0.8792980909,-3.235271215,1
943,801,-0.8976329565,-2.450203657,1
943,833,-0.8635103106,-1.693011761,1
943,865,0.1117932796,0.6132327318,1
943,897,-0.327326417,-0.6964019537,1
943,929,-0.3918735683,-0.6249716282,1
943,961,-0.04852047563,-0.8760240078,1
943,993,-0.1907839477,-1.523323894,1
943,1025,-0.5162739158,-1.866881132,1
943,1057,-0.9532452822,-2.075932503,1
943,1089,-0.8694896698,-1.508838296,1
943,1121,-0.4606560767,-1.186837196,1
943,1153,-0.3935214877,-0.9503082037,1
943,1185,-0.5680740476,-0.7743852139,1
943,1217,-0.4849542379,-0.2371680737,1
943,1249,-0.5976742506,-0.3361632228,1
943,1281,-0.4896383882,-0.3254382014,1
943,1313,0.2594258785,-0.6577545404,1
943,1345,0.1810368896,-1.14622736,1
943,1377,-0.05234032869,-0.9419163465,1
943,1409,2.198578596,-0.6449685097,1
943,1441,3.977275372,-2.796803474,1
943,1473,1.465294361,-1.52234292,1
943,1505,2.415919065,-0.9401292801,1
943,1537,2.812197208,-2.433330059,1
943,1569,2.986402512,-1.627218962,1
943,1601,0.3597969115,-0.4432418942,1
943,1633,-0.219673872,-0.1882445514,1
943,1665,-0.2176600695,-0.1416480243,1
943,1697,-0.2053946853,0.4533434808,1
943,1729,-0.2836073041,0.7654811144,1
943,1761,-0.2201939225,1.018525124,1
943,1793,0.007732793689,0.8548697233,1
943,1825,0.1591875702,0.6880666018,1
943,1857,0.2269237041,1.599639654,1
943,1889,-0.05690571666,2.268127441,1
943,1921,0.7860472202,3.243453264,1
943,1953,1.50971055,1.848258376,1
943,1985,1.794678569,0.581941247,1
943,2017,0.4287498593,-0.4514010847,1
975,33,1.934455037,4.119109154,1
975,65,0.3010626137,-5.739373207,1
975,97,-0.598490715,-4.209435463,1
975,129,-1.683874369,-5.032664776,1
975,161,-0.5836472511,-4.590330124,1
975,193,-0.0123591125,-5.771191597,1
975,225,0.06499695778,-6.456252098,1
975,257,0.5076106191,-6.112341881,1
975,289,0.6117126942,-5.54048872,1
975,321,0.4247536063,-5.451003075,1
975,353,-0.2003616095,-5.716498375,1
975,385,-0.2792208195,-5.793915272,1
975,417,-0.5094057918,-6.17809248,1
975,449,-0.4043557644,-5.966627598,1
975,481,-0.4379298687,-6.2632761,1
975,513,-0.744410336,-6.667807102,1
975,545,-1.060493827,-4.951802731,1
975,577,-1.427281857,-3.682153702,1
975,609,-1.825157404,-4.28578949,1
975,641,-2.438273907,-4.314226627,1
975,673,-2.543088198,-3.428456545,1
975,705,-2.514316797,-1.75378561,1
975,737,-1.088620186,-3.03462863,1
975,769,-0.3746997118,-3.472322941,1
975,801,-0.343740046,-3.432262659,1
975,833,-0.4110988379,-2.508372068,1
975,865,-0.3667691946,-0.7946572304,1
975,897,-0.2494533658,-1.115251303,1
975,929,-0.5109098554,-0.7375297546,1
975,961,-0.2912990749,-1.479204774,1
975,993,-0.6525776982,-2.044145584,1
975,1025,-0.9511250257,-2.341016293,1
975,1057,-0.7081840634,-2.93244648,1
975,1089,-0.8919277191,-2.08578968,1
975,1121,-0.5894728899,-1.479846358,1
975,1153,-0.1645078361,-1.17400372,1
975,1185,-0.1123841405,-0.926989615,1
975,1217,-0.5824018121,-0.8059998751,1
975,1249,-0.2707770169,-0.9011979699,1
975,1281,0.007567100227,-0.7162624598,1
975,1313,0.09064173698,-1.274085402,1
975,1345,-0.03472663462,-2.77852726,1
975,1377,-15.50442219,7.796420574,1
975,1409,1.652293444,-4.271211624,1
975,1441,3.677017689,-3.206137657,1
975,1473,5.6060009,-0.6220502853,1
975,1505,6.802958965,0.9306454659,1
975,1537,4.692043781,-1.59375596,1
975,1569,3.904874325,-2.006118059,1
975,1601,3.10628891,-0.8132166862,1
975,1633,0.6653288007,-0.04074561596,1
975,1665,0.4280232191,0.06245657802,1
975,1697,0.5989131927,0.4746462703,1
975,1729,0.2812796831,2.424752235,1
975,1761,-0.7537580132,1.939670324,1
975,1793,0.132587254,1.560582876,1
975,1825,0.7069424987,0.7770949602,1
975,1857,2.394312859,3.839859962,1
975,1889,3.107174397,3.434772491,1
975,1921,0.8570417762,3.394905806,1
975,1953,0.9187868834,2.689385176,1
975,1985,1.833283663,1.035062671,1
975,2017,1.397567272,-1.934159994,1
1007,33,4.647287369,7.056352615,1
1007,65,-0.2929106355,-7.628036499,1
1007,97,-0.5735435486,-3.856891632,1
1007,129,-0.7351155281,-5.297643661,1
1007,161,0.06059935689,-4.700375557,1
1007,193,1.038957834,-5.216640472,1
1007,225,1.657057166,-5.651274681,1
1007,257,1.193152189,-6.066329479,1
1007,289,0.7671641707,-5.788274765,1
1007,321,0.8114417791,-5.754096508,1
1007,353,0.3745047748,-6.506339073,1
1007,385,-0.2454990745,-6.217257023,1
1007,417,-0.8225492239,-6.325487137,1
1007,449,-0.493915379,-6.436357975,1
1007,481,0.007123589516,-8.365329742,1
1007,513,7.783216,11.93027687,1
1007,545,-0.4426116943,-3.431904793,1
1007,577,-1.428315878,-4.428310871,1
1007,609,-1.732607126,-4.071985722,1
1007,641,-1.746697545,-3.745611668,1
1007,673,-1.449307919,-3.057729959,1
1007,705,-1.135305285,-0.9227600098,1
1007,737,-1.133279204,-2.482551575,1
1007,769,-0.3259922266,-3.423219442,1
1007,801,0.005076408386,-3.355336189,1
1007,833,-0.3176557124,-2.75897789,1
1007,865,-0.3650029898,-2.158712387,1
1007,897,-0.2673345804,-1.807598114,1
1007,929,-0.2012837529,-1.605533123,1
1007,961,-0.5652412176,-1.906805277,1
1007,993,-1.221788406,-2.366267204,1
1007,1025,-1.314035654,-2.821162462,1
1007,1057,-1.087104917,-2.896225929,1
1007,1089,-0.9281643033,-5.597658634,1
1007,1121,-0.1005187184,-1.696467638,1
1007,1153,0.3965539634,-1.189981461,1
1007,1185,0.6271281242,-0.7661612034,1
1007,1217,0.6034338474,-0.660433948,1
1007,1249,0.8530436754,-0.533626616,1
1007,1281,0.8562300205,-0.5791175365,1
1007,1313,-0.259965986,-1.178635001,1
1007,1345,-0.4869772196,-3.420725346,1
1007,1377,-1.596336842,-4.468459606,1
1007,1409,0.01088872552,-2.207668781,1
1007,1441,1.313818216,-1.289611101,1
1007,1473,1.400556087,0.9696258307,1
1007,1505,2.062077284,0.8531932235,1
1007,1537,3.780851126,0.07662470639,1
1007,1569,4.048083305,-1.308212042,1
1007,1601,2.002777815,-0.5569651127,1
1007,1633,1.209984541,-0.06399977207,1
1007,1665,1.017745972,0.303106904,1
1007,1697,1.094605923,0.5760902762,1
1007,1729,-0.002114057541,1.030050516,1
1007,1761,-0.8364643455,2.438758373,1
1007,1793,0.1152828932,2.319462776,1
1007,1825,1.920553207,2.653997898,1
1007,1857,2.016503811,4.43330574,1
1007,1889,-0.003733634949,1.920993447,1
1007,1921,0.4501717091,2.355210781,1
1007,1953,0.2424479723,1.849476457,1
1007,1985,0.1334947348,0.4301357567,1
1007,2017,0.7260959744,-2.391793489,1
1039,33,2.516103745,7.373708725,1
1039,65,0.912406683,-9.829304695,1
1039,97,0.8701524734,-7.7690382,1
1039,129,0.8074696064,-6.23679018,1
1039,161,0.8074038029,-4.366826057,1
1039,193,1.282967806,-4.92766571,1
1039,225,2.079954147,-5.371286869,1
1039,257,1.420541644,-5.541463852,1
1039,289,0.7925287485,-5.333123207,1
1039,321,0.2411271334,-5.344864845,1
1039,353,0.0822865665,-7.176472664,1
1039,385,0.03773878515,-6.675796509,1
1039,417,-0.4385144711,-6.619711399,1
1039,449,-0.5397778153,-6.674650192,1
1039,481,0.2417728901,-5.704576492,1
1039,513,-0.07350921631,-3.985910416,1
1039,545,0.6655604839,-6.307094097,1
1039,577,-0.8823601007,-5.130420208,1
1039,609,-1.492920756,-4.285758495,1
1039,641,-1.668899059,-4.100943089,1
1039,673,-1.230202436,-3.429764748,1
1039,705,-0.8111591339,-2.051636934,1
1039,737,-0.8963589668,-2.891268253,1
1039,769,-0.4739406109,-3.319190025,1
1039,801,-0.1366100907,-3.3269732,1
1039,833,-0.1048899144,-3.017146349,1
1039,865,-0.0004385709763,-2.685625792,1
