PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[22]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,65,-0.41128093,-6.254448414,1
719,97,0.0212764442,-6.570612907,1
719,129,-0.3079785705,-6.503313541,1
719,161,-0.627099514,-6.105784416,1
719,193,-0.1375400424,-6.730924606,1
719,225,-0.215931192,-6.347042084,1
719,257,-0.1233568266,-6.985739708,1
719,289,0.07721306384,-7.725540161,1
719,321,0.2646397352,-7.714972496,1
719,353,0.612634182,-7.932975292,1
719,385,-0.3260694742,-7.49891758,1
719,417,-1.098796725,-7.603410721,1
719,449,-1.955617785,-8.492642403,1
719,481,-2.023358345,-8.726860046,1
719,513,-1.454522967,-8.239713669,1
719,545,-1.01389873,-6.973677635,1
719,577,-0.5339338183,-6.407151699,1
719,609,-0.05885866284,-6.019160271,1
719,641,-0.1902374923,-5.841264725,1
719,673,-0.7047021389,-6.077988625,1
719,705,-1.024715185,-4.670491219,1
719,737,-1.199706554,-3.517170429,1
719,769,-1.161655664,-3.302751064,1
719,801,-1.086820722,-3.155677557,1
719,833,-2.06527257,-3.083811045,1
719,865,-1.101225138,-2.230209827,1
719,897,-1.075214148,-2.052583218,1
719,929,-1.371099234,-1.631624341,1
719,961,-1.857419968,-1.565833569,1
719,993,-4.002274513,-3.449651718,1
719,1025,-4.246341705,-1.932395577,1
719,1057,-1.632313013,-0.7883173823,1
719,1089,-1.173859358,-0.467315495,1
719,1121,-1.219336033,-0.7739418745,1
719,1153,-1.316920519,-2.659226418,1
719,1185,-0.7542803288,-1.255085468,1
719,1217,-2.332872868,-0.7379529476,1
719,1249,-4.47988987,-1.212210417,1
719,1281,-4.597296715,-1.224917769,1
719,1313,-4.073525906,-0.3617422581,1
719,1345,-4.039083958,-0.3420195878,1
719,1377,-3.895287752,0.557952404,1
719,1409,-3.897901535,1.928568363,1
719,1441,-3.98439312,2.498142481,1
719,1473,-3.364488125,0.9693145156,1
719,1505,-3.360035896,0.1200489998,1
719,1537,-3.866378784,0.8501813412,1
719,1569,-2.570224524,0.6252006292,1
719,1601,-2.043841362,-0.221670866,1
719,1633,-1.504033089,-0.4249697328,1
719,1665,-0.6014866829,-0.3118925095,1
719,1697,-1.486520529,-0.3828006685,1
719,1729,-1.08057785,0.2464460135,1
719,1761,-0.5386338234,0.9382163882,1
719,1793,-1.13476491,0.7039247751,1
719,1825,-1.683173299,0.95266819,1
719,1857,-2.422484875,0.3007411063,1
719,1889,-2.116904736,-2.255038023,1
719,1921,-1.063827515,-0.3477579355,1
719,1953,-1.290254354,0.5864880085,1
719,1985,-1.937467098,0.7217673063,1
719,2017,-1.349327087,-0.06910669804,1
751,33,5.407639027,5.57771492,1
751,65,0.564804852,-4.647016525,1
751,97,0.1150560081,-4.87053442,1
751,129,-0.5584390163,-6.04620266,1
751,161,-1.0060637,-6.937734604,1
751,193,-1.02165544,-7.502372742,1
751,225,-0.2208832502,-7.735620499,1
751,257,0.3210791647,-7.307746887,1
751,289,0.02254486084,-6.524105549,1
751,321,0.007479012012,-7.739703178,1
751,353,2.192930937,-8.752182961,1
751,385,0.2975263,-8.367071152,1
751,417,-1.64806962,-7.84785223,1
751,449,-1.379677176,-7.534144878,1
751,481,-1.433825254,-7.836057663,1
751,513,-1.75199163,-8.086387634,1
751,545,-1.620043039,-7.172609329,1
751,577,-0.5048547983,-6.505646229,1
751,609,-0.2881532907,-6.006097317,1
751,641,-0.9629751444,-6.099914074,1
751,673,-1.680029392,-7.285125256,1
751,705,-0.7309191823,-6.547524452,1
751,737,-0.7429764271,-4.636388779,1
751,769,-0.6132737994,-4.238447666,1
751,801,-0.7102094889,-4.078215599,1
751,833,-1.603932142,-2.642961979,1
751,865,0.05674207211,-0.8914461136,1
751,897,-0.8621577621,-1.945125818,1
751,929,-1.236123562,-1.743545532,1
751,961,-1.720729351,-1.337336659,1
751,993,-2.377360344,-0.9400702715,1
751,1025,-1.990490913,-0.235806942,1
751,1057,-1.51271081,0.01442426443,1
751,1089,-1.216347694,0.7079724669,1
751,1121,-0.724106729,-0.3657563925,1
751,1153,0.3449030519,-3.220611811,1
751,1185,0.002460718155,-1.073989391,1
751,1217,-0.8292355537,-0.3956503868,1
751,1249,-2.952836514,-0.9489489794,1
751,1281,-3.450824976,-1.282244444,1
751,1313,-3.961817265,-0.4518332481,1
751,1345,-4.075917244,0.05164559931,1
751,1377,-3.159748793,0.5075038671,1
751,1409,-2.905484915,1.497236967,1
751,1441,-2.975341797,1.66803956,1
751,1473,-2.667770624,0.7965971828,1
751,1505,-2.748246431,0.9141257405,1
751,1537,-2.645288229,1.40843451,1
751,1569,-2.00841713,1.023239851,1
751,1601,-1.694827557,0.512640059,1
751,1633,0.3477241397,-0.03736513853,1
751,1665,1.673071623,-0.7035793066,1
751,1697,-0.4735239148,0.3463701606,1
751,1729,-0.7976978421,1.41307497,1
751,1761,-1.579562902,1.64361012,1
751,1793,-1.828441262,1.470183849,1
751,1825,-2.24499321,1.484939814,1
751,1857,-2.877708435,1.606402993,1
751,1889,-2.577832699,0.3185155392,1
751,1921,-1.881577373,-1.679825902,1
751,1953,-1.581395149,-1.678323507,1
751,1985,-2.310341597,-0.07536032796,1
751,2017,-1.050032496,0.003407001495,1
783,33,2.734786034,5.169891834,1
783,65,0.4267123938,-0.8006240129,1
783,97,-0.3155809045,-3.996251106,1
783,129,-0.6677049398,-6.25233078,1
783,161,-0.638625741,-6.540318012,1
783,193,-0.2622612715,-6.57204628,1
783,225,-0.3755997121,-7.267998219,1
783,257,0.4505519867,-7.637111664,1
783,289,1.590718985,-7.159268856,1
783,321,1.466162443,-8.065891266,1
783,353,1.124464631,-9.214874268,1
783,385,0.1605096757,-9.588626862,1
783,417,-1.351238132,-8.312596321,1
783,449,-0.9257619381,-7.957538605,1
783,481,-0.8093947172,-7.513154507,1
783,513,-0.8399410844,-7.457270145,1
783,545,-0.6280411482,-7.628678322,1
783,577,-0.3648712039,-6.934636116,1
783,609,-0.2237258255,-6.519322395,1
783,641,-0.8417118788,-6.172294617,1
783,673,-1.224257469,-6.188967705,1
783,705,-0.745008707,-7.093701839,1
783,737,-0.05152857304,-5.770445347,1
783,769,0.2475403547,-6.019495964,1
783,801,0.3437129557,-4.628918648,1
783,833,0.1987409592,-2.46024394,1
783,865,0.5140584707,-2.435841799,1
783,897,-0.7368532419,-2.197393179,1
783,929,-1.132130146,-1.976490855,1
783,961,-1.591529369,-1.31948781,1
783,993,-1.994682789,-0.617590189,1
783,1025,-1.79663229,0.02274823189,1
783,1057,-1.261288881,0.6160519123,1
783,1089,-0.7979325056,0.6340645552,1
783,1121,-0.5841600299,-0.4104554653,1
783,1153,-0.401252687,-0.6552771926,1
783,1185,-0.4240896702,-0.7511448264,1
783,1217,-0.899381876,-0.4670088291,1
783,1249,-1.946768284,-0.579654634,1
783,1281,-2.597198963,-0.8038654327,1
783,1313,-2.639844418,-0.1330918074,1
783,1345,-2.421488285,-0.0720923543,1
783,1377,-1.75306654,-0.1310459375,1
783,1409,-1.629338264,1.952689409,1
783,1441,-1.72617507,1.030084372,1
783,1473,-2.047470808,0.2852597833,1
783,1505,-1.747993469,0.8453959227,1
783,1537,-1.311081648,1.385040045,1
783,1569,-1.295948386,0.5987637043,1
783,1601,-1.206746221,0.9409306049,1
783,1633,-0.3458560705,0.9204372168,1
783,1665,-0.2209309936,0.7409132123,1
783,1697,-0.3693782091,1.16301918,1
783,1729,-0.6406086683,2.252829552,1
783,1761,-2.622680187,5.690152645,1
783,1793,-1.165950298,4.313109875,1
783,1825,-1.538949728,2.365651131,1
783,1857,-2.450979948,2.250510931,1
783,1889,-3.471907616,3.209798574,1
783,1921,-2.95087266,0.924038291,1
783,1953,-1.343344569,-0.5123912692,1
783,1985,-0.7856895328,0.07926277816,1
783,2017,-0.3028618097,0.2503173351,1
815,33,1.156913877,5.130056381,1
815,65,5.427657604,-15.70567608,1
815,97,0.4775688648,-5.028913498,1
815,129,-0.315151453,-6.110496044,1
815,161,-0.2583115995,-6.431767464,1
815,193,-0.2201290727,-5.926743031,1
815,225,-0.4618044794,-6.795924664,1
815,257,1.127385378,-7.225878716,1
815,289,2.982318878,-7.088321209,1
815,321,3.399612904,-7.847744465,1
815,353,1.718582153,-9.189083099,1
815,385,0.4185642004,-9.283530235,1
815,417,0.002814233303,-8.65390873,1
815,449,-0.03029978275,-7.878130436,1
815,481,-0.5475903153,-7.187271118,1
815,513,-0.2460182309,-7.341464043,1
815,545,0.3221934438,-8.388284683,1
815,577,0.2790413499,-7.591421604,1
815,609,0.1139846593,-7.422244549,1
815,641,-0.7663629055,-6.569292545,1
815,673,-1.053280115,-5.476387978,1
815,705,-1.42693603,-7.076024532,1
815,737,-0.2673001885,-7.980186462,1
815,769,1.985859394,-5.85617733,1
815,801,1.48174715,-4.629260063,1
815,833,0.9203881025,-3.479133606,1
815,865,0.2571800947,-3.240243435,1
815,897,-0.3723859191,-2.98778224,1
815,929,-0.8057397604,-2.157768011,1
815,961,-1.14934516,-1.417031407,1
815,993,-1.339511991,-0.4314699769,1
815,1025,-1.344604969,-0.1215714514,1
815,1057,-0.7368609905,0.2103613615,1
815,1089,-0.4255190492,0.3249199986,1
815,1121,-1.48951602,-2.126744032,1
815,1153,-1.096942186,-5.075882912,1
815,1185,0.5831953287,-2.399856091,1
815,1217,-0.2772763371,-0.9825512171,1
815,1249,-1.002146006,-0.8465793729,1
815,1281,-1.484159589,-0.4417937398,1
815,1313,-0.6304824352,0.2907374203,1
815,1345,1.202358961,0.3249383271,1
815,1377,1.021618366,1.687784076,1
815,1409,-0.2311322689,2.210284233,1
815,1441,-1.685349107,0.2769656777,1
815,1473,-2.479257345,0.06720691919,1
815,1505,-1.872080684,0.6236897111,1
815,1537,-0.7645674944,0.9403399825,1
815,1569,-0.2234377861,1.304759026,1
815,1601,-0.8592441082,1.553703666,1
815,1633,-1.873597383,1.874928713,1
815,1665,-0.7281760573,2.011311293,1
815,1697,-0.09298530221,1.450960398,1
815,1729,-0.4876106679,1.09627223,1
815,1761,-1.06147778,4.288681984,1
815,1793,-0.2870154977,4.313688278,1
815,1825,-1.267955303,3.335278988,1
815,1857,-2.101985455,2.754393578,1
815,1889,-2.70731926,2.564672232,1
815,1921,-2.101636171,1.841459036,1
815,1953,-0.8802735806,0.1053552106,1
815,1985,-0.9625861645,0.2385721207,1
815,2017,-4.416704178e-05,0.1776195765,1
847,33,10.31618309,6.071516037,1
847,65,2.000958681,-4.785385609,1
847,97,0.892152667,-7.059833527,1
847,129,0.8062790632,-6.904477119,1
847,161,0.3018001318,-6.200172424,1
847,193,-0.6017799973,-6.682019711,1
847,225,0.8747380972,-6.805323601,1
847,257,1.752967119,-6.971369743,1
847,289,3.02256465,-6.19516468,1
847,321,3.805945635,-7.25692749,1
847,353,3.093875885,-9.262571335,1
847,385,3.184579134,-9.008664131,1
847,417,3.127046824,-8.104615211,1
847,449,1.96130681,-7.276454449,1
847,481,-0.15864712,-6.602283478,1
847,513,-0.8744809031,-7.084173203,1
847,545,-1.203463078,-7.54390192,1
847,577,-0.1523988098,-8.140176773,1
847,609,0.5172513723,-7.735404491,1
847,641,0.6209668517,-6.58330822,1
847,673,-0.6382706165,-5.287340641,1
847,705,-1.016627073,-6.06336689,1
847,737,-0.1717469692,-7.975165844,1
847,769,2.177014351,-6.240040302,1
847,801,2.655991316,-5.294927597,1
847,833,1.767222762,-4.96978569,1
847,865,0.7922418118,-4.232024193,1
847,897,0.0533105731,-4.30164814,1
847,929,-0.4262938499,-2.201669216,1
847,961,-0.4481489658,-1.517508626,1
847,993,-0.6002975702,-0.6219987273,1
847,1025,-0.3885086775,-0.1476499289,1
847,1057,1.272761941,0.2234037668,1
847,1089,1.383521438,-0.01924017072,1
847,1121,-1.612301469,-1.798563242,1
847,1153,13.00985527,13.67150021,1
847,1185,-0.1250151098,-1.456659079,1
847,1217,-0.1033978462,-1.305161119,1
847,1249,-0.2974756956,-0.9050955772,1
847,1281,-0.4442770481,-0.602715373,1
847,1313,-0.1252781153,-1.598369241,1
847,1345,0.5801025629,-0.7083872557,1
847,1377,0.05269384384,0.3505456746,1
847,1409,-0.6914558411,-0.1018306613,1
847,1441,-1.147488594,-1.022893071,1
847,1473,-1.631840706,-1.247296453,1
847,1505,-1.697898507,-1.268918991,1
847,1537,-1.141622305,-0.3129650354,1
847,1569,0.3030073643,1.811091423,1
847,1601,-0.2215307951,2.004051208,1
847,1633,-0.7706301212,2.274935722,1
847,1665,-0.4173004925,2.081628323,1
847,1697,-0.3380217552,0.9288320541,1
847,1729,-0.4426218271,0.6719481945,1
847,1761,-0.1519168019,1.18523562,1
847,1793,0.1922001243,1.732207656,1
847,1825,-0.5460227132,1.621173143,1
847,1857,-1.625768781,1.47276628,1
847,1889,-1.841208696,1.005794644,1
847,1921,-2.158081532,0.2446404099,1
847,1953,-2.410125256,-0.08681975305,1
847,1985,-1.69531095,0.02693238854,1
847,2017,0.1327494085,-0.2650743723,1
879,33,9.356780052,6.666948318,1
879,65,1.750887394,-4.972815037,1
879,97,1.802938342,-8.115493774,1
879,129,1.846363068,-5.593990326,1
879,161,1.708530188,-5.595983028,1
879,193,1.815902829,-6.719837189,1
879,225,1.907898664,-6.927823067,1
879,257,1.988739967,-7.335953712,1
879,289,2.901282072,-6.916132927,1
879,321,3.711930037,-7.341425419,1
879,353,2.564977407,-9.173437119,1
879,385,2.67946291,-8.50620079,1
879,417,3.459156275,-6.897861481,1
879,449,1.782688618,-5.78299427,1
879,481,0.9155765772,-6.220103741,1
879,513,-1.204574347,-6.59049511,1
879,545,-1.355976462,-7.044276237,1
879,577,0.03756523132,-8.739854813,1
879,609,1.099294066,-7.503403664,1
879,641,1.319775343,-6.606258392,1
879,673,1.40392065,-5.830539703,1
879,705,2.187755108,-4.75995636,1
879,737,2.695950985,-5.10016489,1
879,769,2.392445803,-5.880887985,1
879,801,2.283867836,-5.543047428,1
879,833,1.680464029,-6.476073742,1
879,865,1.323225141,-4.89413929,1
879,897,-0.215400517,-4.630535126,1
879,929,0.0895063132,-2.292646885,1
879,961,0.1749605536,-1.086760283,1
879,993,0.1237240285,-1.060569286,1
879,1025,0.1754392385,-0.4525677264,1
879,1057,1.017647505,0.1134285182,1
879,1089,-0.1400017142,-0.1361911297,1
879,1121,-2.79156971,-0.8986319304,1
879,1153,-0.5347095728,-0.810741365,1
879,1185,-0.28681615,-1.213081479,1
879,1217,0.04411843419,-0.8572533131,1
879,1249,0.2409177274,-0.4587042332,1
879,1281,0.598967433,-0.01472342014,1
879,1313,0.4451839924,-1.250762582,1
879,1345,-0.009259045124,-0.8706175685,1
879,1377,-0.01844902337,-0.1149449348,1
879,1409,0.01464056969,-0.1632172465,1
879,1441,-0.01777291298,-0.8551104069,1
879,1473,-1.79940033,-2.390570641,1
879,1505,-4.746270657,-2.581269741,1
879,1537,-1.909140587,0.4812400341,1
879,1569,-0.5395677686,1.894880176,1
879,1601,-0.1128530204,2.694235086,1
879,1633,0.3833348155,3.471003056,1
879,1665,-0.2277744114,1.991787314,1
879,1697,-0.4215897322,0.9527112246,1
879,1729,-0.1810417175,0.5762275457,1
879,1761,-0.06473612785,1.199948072,1
879,1793,1.067201614,0.6691625118,1
879,1825,0.3313016295,0.7693732977,1
879,1857,-0.9077329636,0.6368809938,1
879,1889,-1.198025227,0.7604115009,1
879,1921,-2.033063173,0.4035002589,1
879,1953,-2.406089306,-0.07978895307,1
879,1985,-1.611314893,-0.1472820193,1
879,2017,-0.5744579434,-0.3125376403,1
911,33,-0.5966304541,-0.1538701057,1
911,65,3.32064867,-5.987071991,1
911,97,4.75633812,-6.441905499,1
911,129,1.944443822,-6.020635128,1
911,161,1.858075857,-6.389888287,1
911,193,3.011807203,-6.672044277,1
911,225,2.893705845,-7.829949379,1
911,257,1.745826006,-7.874161243,1
911,289,2.972623825,-7.768413544,1
911,321,2.786480188,-8.059815407,1
911,353,1.783257008,-8.024703979,1
911,385,2.037074327,-8.28748703,1
911,417,2.070422173,-8.448782921,1
911,449,1.243195534,-7.134264946,1
911,481,1.385007739,-6.885614872,1
911,513,0.9369799495,-7.303469181,1
911,545,0.5192319751,-6.960995674,1
911,577,0.6822474003,-7.443771362,1
911,609,1.12007761,-6.457243443,1
911,641,1.521309137,-6.315357685,1
911,673,2.096709728,-5.779470444,1
911,705,2.873480797,-3.496364594,1
911,737,3.473469019,-4.273112297,1
911,769,3.038799763,-4.662675858,1
911,801,2.42170763,-5.0952034,1
911,833,2.032774925,-5.595818996,1
911,865,1.047437668,-4.97524929,1
911,897,0.4322838783,-4.002277851,1
911,929,0.3809091449,-3.025502443,1
911,961,0.1043865979,-2.180630207,1
911,993,0.8776963949,-1.758931041,1
911,1025,-0.6438862085,-1.082221031,1
911,1057,-0.8881549835,-0.2386861891,1
911,1089,-0.681391716,0.2990255654,1
911,1121,-0.6050395966,0.1713592112,1
911,1153,-0.5987958908,-0.3075745106,1
911,1185,-0.2465011179,-0.4585728645,1
911,1217,0.09718357027,-0.2775555849,1
911,1249,0.04370781779,-0.321686089,1
911,1281,0.5898278952,-0.2206576765,1
911,1313,0.8170990348,-0.2457758337,1
911,1345,0.564221561,-0.2108194679,1
911,1377,0.553886652,-0.05828154087,1
911,1409,0.1986613572,0.5737826228,1
911,1441,0.008358299732,0.5804073811,1
911,1473,-1.072140098,0.1247594953,1
911,1505,-3.715104342,0.202460587,1
911,1537,-1.408216476,1.157453537,1
911,1569,-0.2743238211,2.531038523,1
911,1601,0.689853847,2.53713727,1
911,1633,1.052440882,3.415953636,1
911,1665,0.02160638571,2.353791475,1
911,1697,-0.1098244488,0.8249008656,1
911,1729,-0.1546118259,0.8689866066,1
911,1761,-0.5209465027,1.116339564,1
911,1793,-0.384108156,0.6912952662,1
911,1825,-0.2870261669,0.8312964439,1
911,1857,-0.3875554502,0.5101679564,1
911,1889,-0.6654426455,0.5628783703,1
911,1921,-0.9282611609,0.5495767593,1
911,1953,-1.167786837,0.109887749,1
911,1985,-1.033139825,0.7010436058,1
911,2017,-0.5318316221,-0.6436544657,1
943,33,-0.5792002678,-1.172595978,1
943,65,5.442873955,-6.070108891,1
943,97,2.507410049,-4.889510632,1
943,129,2.002692699,-7.279162407,1
943,161,1.553004265,-6.723669529,1
943,193,1.753417611,-5.999787331,1
943,225,1.925315261,-7.492896557,1
943,257,2.210597515,-7.363545895,1
943,289,2.236392975,-7.926394463,1
943,321,1.814162612,-8.388235092,1
943,353,1.946556568,-7.711647511,1
943,385,1.993570328,-8.423765182,1
943,417,1.678847551,-8.156739235,1
943,449,1.763616681,-7.239007473,1
943,481,1.872183084,-6.61858654,1
943,513,1.621851921,-6.296216011,1
943,545,1.002819777,-5.969322205,1
943,577,0.8405632377,-5.561007977,1
943,609,0.9834166765,-4.449152946,1
943,641,1.677674413,-5.284732819,1
943,673,2.418374538,-5.431764603,1
943,705,2.985849857,-4.694204807,1
943,737,4.402961731,-3.847240925,1
943,769,3.11340642,-4.247166634,1
943,801,2.497048855,-4.652782917,1
943,833,2.094083309,-4.95121336,1
943,865,1.067748666,-4.844359875,1
943,897,0.4400743842,-3.908583641,1
943,929,-0.0003359466791,-3.423780441,1
943,961,-0.4495045543,-2.763387203,1
943,993,-0.3362154961,-2.403172493,1
943,1025,-1.629264593,-1.565973282,1
943,1057,-2.74638319,-0.5099362731,1
943,1089,-1.074746132,0.3313158154,1
943,1121,-0.7568554282,0.4953579009,1
943,1153,-0.4243659675,0.3171350956,1
943,1185,-0.0367064476,0.4406109452,1
943,1217,0.3432620466,0.05843461305,1
943,1249,0.4080814123,-2.273057938,1
943,1281,0.7313767076,-0.3578664064,1
943,1313,1.375745654,0.1688628793,1
943,1345,1.207095146,0.3306015134,1
943,1377,0.9722067118,0.2791116238,1
943,1409,-0.03217294812,1.327645779,1
943,1441,-0.6460821033,2.443030596,1
943,1473,-2.293159485,2.182970524,1
943,1505,-2.683466673,1.824653745,1
943,1537,-0.4909877777,1.136227131,1
943,1569,1.642175078,0.7495222092,1
943,1601,0.6703369021,1.992050648,1
943,1633,-0.37430197,2.986840725,1
943,1665,-0.6674501896,2.786996126,1
943,1697,-0.07240986824,0.9581232071,1
943,1729,-0.4708577693,-0.3907157183,1
943,1761,-1.500108361,0.1062805057,1
943,1793,-1.57153368,1.284514904,1
943,1825,-0.1682609618,1.014933109,1
943,1857,0.240300715,0.5490822792,1
943,1889,-0.4829280376,0.6567786932,1
943,1921,-0.3766630888,1.115394592,1
943,1953,-0.01621329784,1.382084131,1
943,1985,-0.5290608406,0.9126776457,1
943,2017,-0.16708529,-0.9964449406,1
975,33,0.003679275513,7.266717911,1
975,65,2.384247303,-9.908828735,1
975,97,1.856719255,-5.303907871,1
975,129,1.941606879,-6.996020317,1
975,161,0.6466138363,-6.539750099,1
975,193,0.7296003103,-6.704464912,1
975,225,1.941651821,-6.765594482,1
975,257,0.5382372141,-6.543793678,1
975,289,1.24920404,-7.269239902,1
975,321,1.775849342,-7.839552879,1
975,353,2.315373898,-8.058769226,1
975,385,2.291496277,-7.844428539,1
975,417,2.249294043,-7.639248371,1
975,449,2.137401104,-7.289930344,1
975,481,1.897391796,-6.672623634,1
975,513,1.443406463,-6.072013855,1
975,545,1.084912419,-4.404016495,1
975,577,1.30546236,-3.120414734,1
975,609,3.49742341,-2.379995346,1
975,641,2.88905406,-3.086966515,1
975,673,2.582818508,-4.46291256,1
975,705,3.035022259,-4.513401031,1
975,737,3.0229671,-4.168762207,1
975,769,2.74654603,-3.983304977,1
975,801,2.17035985,-4.03342104,1
975,833,1.891474247,-4.756533623,1
975,865,1.175249577,-5.182995319,1
975,897,0.6783676147,-4.081660271,1
975,929,-0.6738021374,-3.300830603,1
975,961,-0.9898984432,-2.888208151,1
975,993,-1.297466397,-2.081800461,1
975,1025,-1.896994472,-1.661766648,1
975,1057,-1.338567734,-0.7024763823,1
975,1089,-1.270293951,-0.04455772042,1
975,1121,-0.772385478,0.4176362753,1
975,1153,-0.3185886145,0.3685042262,1
975,1185,0.1655478477,0.2571070194,1
975,1217,1.286786079,1.297778606,1
975,1249,0.893484354,-0.3411560953,1
975,1281,0.9226026535,-0.1976023018,1
975,1313,1.180174947,1.431935549,1
975,1345,1.354573488,1.601767302,1
975,1377,1.713198423,3.322246552,1
975,1409,-0.6364115477,1.82176888,1
975,1441,-2.32219696,2.992334843,1
975,1473,-4.124275684,2.198328495,1
975,1505,-1.220980883,2.376293182,1
975,1537,-0.3435199261,1.886441469,1
975,1569,0.349021554,0.7751619816,1
975,1601,-0.7192120552,2.504940271,1
975,1633,-1.269544363,3.384647369,1
975,1665,-1.638881445,2.960561275,1
975,1697,-0.7628310919,1.375930309,1
975,1729,0.1669652462,-0.6277267933,1
975,1761,-0.1338068843,-0.2085262537,1
975,1793,-0.2943513691,0.08063983917,1
975,1825,0.4678377807,0.5951009393,1
975,1857,0.8051764369,0.7234412432,1
975,1889,0.322604239,0.6847382784,1
975,1921,-0.4451077282,1.061900139,1
975,1953,-0.4622423649,2.03908205,1
975,1985,-0.7917994261,0.3126349151,1
975,2017,-0.1609555483,-1.45380187,1
1007,33,0.1094802618,8.489610672,1
1007,65,1.801161051,-10.39208984,1
1007,97,2.212413073,-13.59849548,1
1007,129,1.458731174,-6.961491585,1
1007,161,0.9970554113,-7.132760525,1
1007,193,1.975797534,-8.490603447,1
1007,225,1.932361007,-7.163768768,1
1007,257,0.5957529545,-6.63974905,1
1007,289,0.6222616434,-6.26170063,1
1007,321,1.747665048,-7.210061073,1
1007,353,1.632770181,-7.833591461,1
1007,385,1.535690069,-8.152406693,1
1007,417,1.95417881,-7.910070419,1
1007,449,1.842961192,-7.292996407,1
1007,481,1.166193485,-7.0912714,1
1007,513,0.4477516413,-6.245601654,1
1007,545,0.5435870886,-4.365471363,1
1007,577,0.9651790857,-4.081717491,1
1007,609,4.15466547,-4.535238743,1
1007,641,3.458559513,-1.923625469,1
1007,673,2.188637972,-3.602285862,1
1007,705,2.530070782,-4.284333229,1
1007,737,2.477633476,-4.358812332,1
1007,769,2.214627981,-4.363942146,1
1007,801,1.858739614,-4.142094612,1
1007,833,1.466346622,-4.575130463,1
1007,865,1.173797369,-4.512824535,1
1007,897,0.5053826571,-4.209693909,1
1007,929,-0.2303943336,-3.293121338,1
1007,961,-1.015772939,-2.848137856,1
1007,993,-2.446742296,-1.840213299,1
1007,1025,-2.519645452,0.2425332069,1
1007,1057,-0.5434263945,-0.2593650818,1
1007,1089,-0.6309656501,-0.3129985929,1
1007,1121,-0.4292702079,0.1585181803,1
1007,1153,-0.07935402542,0.3446088433,1
1007,1185,0.3967702091,0.2189368308,1
1007,1217,1.368611336,1.765963793,1
1007,1249,1.639290571,0.4549992383,1
1007,1281,1.113638997,0.6496555805,1
1007,1313,1.593330979,2.69948864,1
1007,1345,3.431607723,4.07089901,1
1007,1377,1.007069588,1.807201743,1
1007,1409,-0.1966294646,1.590141058,1
1007,1441,-0.6515295506,6.532896996,1
1007,1473,-1.427582622,7.276116371,1
1007,1505,-1.545708418,3.761765003,1
1007,1537,-0.9208335876,3.009459972,1
1007,1569,-1.507316709,1.981405735,1
1007,1601,-1.539626122,3.28442812,1
1007,1633,-1.433000326,3.880726814,1
1007,1665,-1.685989022,3.213540077,1
1007,1697,-1.337080598,0.8156986237,1
1007,1729,-0.7728450298,0.4391616583,1
1007,1761,-0.6414388418,-0.9762634635,1
1007,1793,-0.2748766243,-1.260438085,1
1007,1825,0.4267900586,0.589128077,1
1007,1857,2.047089577,0.6158223748,1
1007,1889,0.8067104816,0.6360594034,1
1007,1921,-0.2462742776,0.9825574756,1
1007,1953,-0.7007248998,0.7632003427,1
1007,1985,-0.7326021791,0.5184623599,1
1007,2017,-0.387732625,-1.559040427,1
1039,33,-9.067129135,9.285095215,1
1039,65,2.229724169,-9.503133774,1
1039,97,-10.89781761,6.171350956,1
1039,129,2.307113171,-7.568453312,1
1039,161,2.107573986,-7.655643463,1
1039,193,2.54511857,-7.673454285,1
1039,225,2.140966177,-6.79223299,1
1039,257,0.6296405792,-7.130861282,1
1039,289,1.419525266,-7.133440018,1
1039,321,1.631806135,-7.159775257,1
1039,353,1.08460176,-7.538972855,1
1039,385,0.6425592899,-7.919374943,1
1039,417,0.8494870663,-9.403215408,1
1039,449,-0.3788969517,-9.955448151,1
1039,481,-1.29850316,-11.05854416,1
1039,513,-0.8489043713,-7.105698109,1
1039,545,-0.1151046157,-5.222064018,1
1039,577,0.2716554403,-4.889797688,1
1039,609,0.2658996582,-5.025091648,1
1039,641,1.096675277,-3.345030785,1
1039,673,1.81483984,-3.060972691,1
1039,705,1.757294893,-4.19294548,1
1039,737,1.860298634,-4.277966022,1
1039,769,1.994949698,-4.339337349,1
1039,801,2.023863792,-4.057771683,1
1039,833,1.438868046,-4.295769215,1
1039,865,1.216350079,-4.226792812,1
1039,897,0.5905358195,-4.0854702,1
1039,929,-0.09968233109,-3.330707788,1
1039,961,-0.5049241781,-2.533736706,1
1039,993,-1.06531167,-1.52239275,1
1039,1025,-1.879773855,0.4043444395,1
1039,1057,0.06755691767,-0.2113964558,1
1039,1089,0.1336146593,-0.213609755,1
1039,1121,0.2792444229,-0.03290142119,1
1039,1153,0.465585649,0.3498574495,1
1039,1185,0.836643219,0.1289027184,1
1039,1217,1.324028254,-0.196159631,1
1039,1249,1.79277575,-0.7370663881,1
1039,1281,1.133842111,0.6940014362,1
1039,1313,1.118528247,1.780671716,1
1039,1345,2.277513981,3.134485483,1
1039,1377,1.785703421,1.936764002,1
1039,1409,0.3411306143,2.334392548,1
