PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 55, filenames: A:[55]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[56]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,-0.8420054913,-6.999030113,1
719,161,0.3415469229,-6.235063553,1
719,193,0.512986064,-5.748268127,1
719,225,0.4658407271,-5.822807312,1
719,257,0.356895864,-6.322941303,1
719,289,-0.04410094023,-5.410132885,1
719,321,-0.553756237,-6.777590752,1
719,353,-0.7746207118,-6.126292706,1
719,385,-0.2322790027,-5.178252697,1
719,417,-0.1852773428,-4.283341885,1
719,449,-0.4556398988,-3.997553349,1
719,481,-0.7944297194,-3.242820501,1
719,513,-0.8430024385,-2.165004015,1
719,545,-0.3752096295,-0.9808218479,1
719,577,-0.2855239511,-2.772381067,1
719,609,0.08283352852,-3.972097397,1
719,641,0.9194099903,-4.260046005,1
719,673,0.8021292686,-3.817816257,1
719,705,0.7101217508,-3.534476042,1
719,737,0.1719493866,-2.555696487,1
719,769,-0.9520198703,-3.088392258,1
719,801,-1.033657312,-4.970437527,1
719,833,-1.016553998,-5.686020851,1
719,865,-1.151104093,-4.941928387,1
719,897,-1.741160631,-3.4328444,1
719,929,-2.079379559,-2.76115489,1
719,961,-2.133063078,-3.347021341,1
719,993,-1.686269999,-3.364450932,1
719,1025,-2.540342569,-2.747567415,1
719,1057,-2.721473217,-2.869129896,1
719,1089,-3.003151178,-2.449434519,1
719,1121,-2.411390543,-0.9466812611,1
719,1153,-3.261787891,-1.832659721,1
719,1185,-3.9731884,-1.818394423,1
719,1217,-4.959975243,-1.018393755,1
719,1249,-6.405883312,-0.3674273491,1
719,1281,-5.74549818,0.247033,1
719,1313,-4.439620018,-0.216796875,1
719,1345,-3.334730864,-0.7906579971,1
719,1377,-2.271383524,-0.7572004795,1
719,1409,-2.353255749,-0.4483982921,1
719,1441,-1.671944857,-0.8507599831,1
719,1473,-0.9240899086,-0.7951953411,1
719,1505,-0.6410688162,-1.121311188,1
719,1537,-0.5769913197,-1.09614563,1
719,1569,-0.1517772675,-1.338569999,1
719,1601,1.554197788,-0.3159823418,1
719,1633,1.211394906,-0.1992556602,1
719,1665,1.37388587,0.1043845415,1
719,1697,1.194195509,1.040307641,1
719,1729,0.1586446911,1.486072659,1
719,1761,-0.1950327456,0.07400012016,1
719,1793,-0.04032435268,0.05004894733,1
719,1825,0.5225647092,-0.2136136293,1
719,1857,-0.6017743349,0.239338994,1
719,1889,0.3812563419,0.9608484507,1
719,1921,1.596887231,1.007169962,1
719,1953,0.7502944469,0.692982614,1
719,1985,0.2981915772,0.9800497293,1
719,2017,0.8263354897,-1.529858828,1
751,33,-2.755339384,-0.08663582802,1
751,65,-2.267447948,-3.719296455,1
751,97,-1.05311048,-5.703146458,1
751,129,-0.6883888841,-7.337632656,1
751,161,-0.2660840154,-6.648434639,1
751,193,0.4285401404,-5.435521126,1
751,225,1.172475815,-5.008236885,1
751,257,0.8462967873,-5.063216686,1
751,289,0.2732231319,-4.509171486,1
751,321,-1.312703013,-5.212386131,1
751,353,-0.6071451306,-5.971810341,1
751,385,-0.09014895558,-6.774859905,1
751,417,-0.953209281,-5.150512218,1
751,449,0.2415353656,-3.527267456,1
751,481,0.8439300656,-2.115388155,1
751,513,0.6125919819,-0.5248177052,1
751,545,0.2517844439,0.9469268322,1
751,577,0.4230668247,-0.694912672,1
751,609,0.7340339422,-3.238626957,1
751,641,1.459466219,-3.556905985,1
751,673,2.114193201,-3.486061811,1
751,705,1.926032424,-7.313649654,1
751,737,0.609782517,-4.304442406,1
751,769,-0.6139925718,-3.907866001,1
751,801,-0.881882906,-4.373371601,1
751,833,-1.003935814,-4.736189842,1
751,865,-1.046784759,-4.518995762,1
751,897,-1.534659863,-3.052394867,1
751,929,-3.050419331,-3.317749977,1
751,961,-2.885770321,-3.360152483,1
751,993,-3.175481081,-3.399998665,1
751,1025,-2.73150301,-3.246196032,1
751,1057,-2.387227297,-2.853145599,1
751,1089,-2.851369381,-3.025267839,1
751,1121,-4.001178741,-0.9407417774,1
751,1153,-4.046476841,-1.443968058,1
751,1185,-4.3492136,-2.157162189,1
751,1217,-4.560236454,-2.309481859,1
751,1249,-5.420695305,-1.287671089,1
751,1281,-4.634961128,-0.3631777763,1
751,1313,-3.947029591,-0.2904684544,1
751,1345,-3.785042524,0.1937687397,1
751,1377,-2.702839375,-0.1804526448,1
751,1409,-1.511372328,-0.9135551453,1
751,1441,-1.129727364,-0.7020047903,1
751,1473,-0.7376999855,-0.5038257241,1
751,1505,-0.5148127675,-0.4156125188,1
751,1537,-0.2558927536,-0.752419889,1
751,1569,0.5402474403,-1.576172352,1
751,1601,0.7771735191,-0.979850471,1
751,1633,0.8749443293,-0.1826499403,1
751,1665,0.6942484379,0.5260312557,1
751,1697,-0.04438346624,0.343801558,1
751,1729,-1.666764021,-0.390760839,1
751,1761,-0.9660801291,-0.2578321695,1
751,1793,-0.2288266122,0.05501133204,1
751,1825,0.5133488178,-0.3708764017,1
751,1857,0.3550738692,0.3479440808,1
751,1889,0.8881809711,1.346798062,1
751,1921,1.043854952,2.44857502,1
751,1953,0.06032352149,4.0365448,1
751,1985,0.6845571995,1.106535912,1
751,2017,1.179315567,-2.674658298,1
783,33,-1.395560265,-3.312076569,1
783,65,-1.731154561,-4.44198513,1
783,97,-1.314731359,-5.354291439,1
783,129,-0.438651979,-5.973562241,1
783,161,-0.2669435143,-5.875858307,1
783,193,0.05821368098,-4.661581039,1
783,225,0.7721586227,-4.727137089,1
783,257,0.5391312838,-4.888623714,1
783,289,0.1969699115,-4.260146141,1
783,321,-0.4175042212,-4.151804924,1
783,353,-0.6450328827,-4.519120216,1
783,385,-0.2834970653,-6.262020111,1
783,417,0.2941424847,-5.042088509,1
783,449,2.044501305,-3.797349453,1
783,481,4.475495338,-3.070570469,1
783,513,2.620653391,-2.645868778,1
783,545,1.249683499,-0.9697515965,1
783,577,1.072057128,-1.109040976,1
783,609,1.010338187,-1.267339468,1
783,641,1.401402593,-2.987174988,1
783,673,0.9354016781,-4.304945946,1
783,705,1.757035017,-5.142784119,1
783,737,1.851471663,-6.338004112,1
783,769,0.8966434002,-6.102758884,1
783,801,-1.016289949,-5.556410313,1
783,833,-0.9939632416,-4.470196724,1
783,865,-0.8526917696,-4.254570007,1
783,897,-1.265320659,-3.776301861,1
783,929,-1.96819067,-3.140912533,1
783,961,-3.183782101,-3.571286201,1
783,993,-4.324442863,-3.6231668,1
783,1025,-3.20186758,-4.398562431,1
783,1057,-2.649902344,-2.854616165,1
783,1089,-3.833146572,-2.001123428,1
783,1121,-4.137265205,-0.1211094856,1
783,1153,-4.817521095,-1.94219017,1
783,1185,-5.287703037,-2.206532717,1
783,1217,-4.975364685,-2.188102961,1
783,1249,-4.187212944,-1.018491149,1
783,1281,-3.515230656,0.7947456837,1
783,1313,-4.471966743,-0.3252651095,1
783,1345,-4.62194252,1.033820033,1
783,1377,-5.246631145,-0.2658880949,1
783,1409,-0.3637011051,-2.258626938,1
783,1441,0.3889847994,-0.4190860987,1
783,1473,-0.1773333549,-0.3463692069,1
783,1505,-0.04092180729,-0.1799678206,1
783,1537,0.1822949946,-0.5513225198,1
783,1569,0.0979192555,-0.5118867755,1
783,1601,-0.4451293349,-0.7064999938,1
783,1633,-0.1618288755,-0.2969134748,1
783,1665,0.08401322365,0.2415918559,1
783,1697,-1.504514933,-0.3214031458,1
783,1729,-4.072206497,-0.01402008533,1
783,1761,-4.106309414,1.007848263,1
783,1793,-1.150982857,0.7196087241,1
783,1825,0.4251523912,0.2102524042,1
783,1857,0.1336287707,0.3553788662,1
783,1889,-0.6314350367,1.524262428,1
783,1921,-1.077773571,4.455862999,1
783,1953,-0.8748160601,4.609137535,1
783,1985,0.5325948,2.104019165,1
783,2017,1.20645988,-3.048312426,1
815,33,-1.13712883,-2.476827145,1
815,65,-1.422126412,-4.896331787,1
815,97,-1.030351877,-5.303500175,1
815,129,0.2805117369,-5.232626438,1
815,161,1.77635622,-5.293168545,1
815,193,0.8945899606,-5.489768505,1
815,225,0.06848850846,-4.894050121,1
815,257,0.1054266244,-4.661204338,1
815,289,-0.1531695724,-4.461888313,1
815,321,-0.2931096256,-3.871972561,1
815,353,-0.2161847353,-3.313524246,1
815,385,0.4563186765,-4.584741116,1
815,417,1.432073474,-4.424026012,1
815,449,3.0464468,-4.18099308,1
815,481,2.925774813,-4.120072842,1
815,513,3.10022831,-3.336440563,1
815,545,3.265442848,-1.868529797,1
815,577,1.35648036,-0.8616057634,1
815,609,-0.2492461205,-0.1645066738,1
815,641,-0.1587369442,-2.682576418,1
815,673,1.584012628,-4.87538147,1
815,705,1.941457748,-4.967082977,1
815,737,1.128140688,-8.161625862,1
815,769,1.733731985,-5.962162018,1
815,801,-0.7618287802,-5.947376728,1
815,833,-1.252429008,-6.096096039,1
815,865,-1.097615242,-4.763979912,1
815,897,-0.852363348,-3.428133249,1
815,929,-2.283563852,-2.888317347,1
815,961,-3.289454222,-2.700647354,1
815,993,-4.723593712,-3.037454367,1
815,1025,-3.960213423,-3.484032393,1
815,1057,-1.416287184,-1.846080065,1
815,1089,-3.003098249,-2.107741356,1
815,1121,-4.103648663,-0.7878098488,1
815,1153,-5.27106142,-3.034905672,1
815,1185,-5.201990128,-2.562644005,1
815,1217,-4.959196568,-2.043040752,1
815,1249,-4.888121605,0.627161026,1
815,1281,-5.036008358,2.876120567,1
815,1313,-4.601926804,-0.2403540611,1
815,1345,-4.149737835,-0.5365456343,1
815,1377,-3.561222792,-1.225660563,1
815,1409,-1.497388601,-1.615413785,1
815,1441,0.4760093689,-1.325501204,1
815,1473,0.2985831499,-1.669031978,1
815,1505,-0.2193145454,-1.760851622,1
815,1537,-0.1253603101,-1.026792526,1
815,1569,-0.5060334206,-0.6072926521,1
815,1601,-0.4736286998,-0.5222652555,1
815,1633,-0.3002561629,-0.4395295978,1
815,1665,-0.8508298993,-0.2338757962,1
815,1697,-1.059158206,0.5030421019,1
815,1729,-0.208581388,1.433441877,1
815,1761,-0.5016993284,1.972207785,1
815,1793,-1.178102374,1.284864664,1
815,1825,-0.4804495573,1.17781055,1
815,1857,-1.676689506,0.1257394552,1
815,1889,0.07210914046,1.06881845,1
815,1921,0.3100615442,2.238025188,1
815,1953,-0.04984477162,2.586997986,1
815,1985,-0.09006363153,1.576768637,1
815,2017,-0.005189538002,-2.677017927,1
847,33,-1.098625898,-4.861701965,1
847,65,-0.6007056236,-5.778197289,1
847,97,-0.3161210418,-5.525968075,1
847,129,0.7382663488,-5.260452271,1
847,161,1.566244006,-5.956316948,1
847,193,0.4646940231,-6.627798557,1
847,225,-0.4495671391,-5.551362038,1
847,257,-0.4245774746,-4.382639885,1
847,289,-0.4592922628,-4.383223534,1
847,321,-0.2890978754,-3.751992702,1
847,353,0.3851345181,-3.206787109,1
847,385,1.47334516,-3.871997356,1
847,417,2.35786581,-4.215539932,1
847,449,1.712817669,-3.238773823,1
847,481,1.324242949,-3.251132965,1
847,513,1.32337904,-2.489042759,1
847,545,1.769751668,-0.5194766521,1
847,577,2.27132225,-0.2423781157,1
847,609,2.050551414,-0.01201951504,1
847,641,1.927721739,-1.829386234,1
847,673,4.06637764,-3.441845417,1
847,705,2.945851088,-7.599864483,1
847,737,1.819706678,-8.57023716,1
847,769,1.163894534,-5.7542696,1
847,801,-0.4374155998,-5.754812717,1
847,833,-0.9898070097,-7.264214039,1
847,865,-1.183437586,-4.869618893,1
847,897,-1.41459322,-2.795120001,1
847,929,-2.667742014,-1.854937553,1
847,961,-4.693652153,-1.242301226,1
847,993,-5.000196457,-1.912968397,1
847,1025,-4.031509399,-2.757391214,1
847,1057,-1.5695858,-2.608078957,1
847,1089,-2.37150383,-3.406064987,1
847,1121,-3.883194447,-3.350082397,1
847,1153,-4.091234207,-4.153132439,1
847,1185,-4.171236515,-3.308122635,1
847,1217,-3.998137474,-2.216146231,1
847,1249,-6.000476837,-1.237910748,1
847,1281,-9.674103737,-1.455017924,1
847,1313,-5.143500328,-0.2972512245,1
847,1345,-4.623940468,-1.666058064,1
847,1377,-3.435471773,-2.579391003,1
847,1409,-1.950772285,-2.113660574,1
847,1441,-1.183326721,-2.552874565,1
847,1473,-0.5897737741,-4.740517616,1
847,1505,0.4709045887,-5.542723656,1
847,1537,-0.4419369698,-1.552010894,1
847,1569,-0.2014379501,-1.058552146,1
847,1601,0.2722833157,-0.4340687394,1
847,1633,0.2737588882,-0.08512055874,1
847,1665,-0.2377779931,-0.1643744856,1
847,1697,-0.1198873818,0.7004857659,1
847,1729,0.3960734904,1.442704558,1
847,1761,0.5341050029,2.073127985,1
847,1793,0.04226326942,2.027246475,1
847,1825,-0.4482150376,2.118095398,1
847,1857,-0.817453444,1.208568335,1
847,1889,0.2933523059,1.346156478,1
847,1921,0.8766893148,1.323344469,1
847,1953,0.659276545,1.378062725,1
847,1985,0.01598453522,0.4844630063,1
847,2017,-0.7674924135,-1.433172703,1
879,33,-1.288261652,-6.194611073,1
879,65,0.01112124324,-6.249804497,1
879,97,0.1820082366,-5.469931602,1
879,129,0.2036314458,-5.118644238,1
879,161,0.05121001601,-5.389491558,1
879,193,0.01696439087,-6.154943466,1
879,225,-0.04454214871,-5.494052887,1
879,257,-0.06746864319,-1.47866869,1
879,289,-0.8992767334,-3.256047726,1
879,321,-0.3187533617,-3.616892576,1
879,353,0.852154851,-3.417144537,1
879,385,1.895811677,-3.411089897,1
879,417,2.499927044,-3.462136745,1
879,449,1.941614985,-2.573461294,1
879,481,0.6328965425,-2.174286127,1
879,513,0.5689527988,-1.520269513,1
879,545,1.190779448,-0.2723097801,1
879,577,1.779797554,0.1600993276,1
879,609,2.122279167,0.1670424938,1
879,641,1.778330326,-0.6929607391,1
879,673,1.55477643,-2.55513382,1
879,705,1.781571388,-7.759636879,1
879,737,1.116166472,-8.820058823,1
879,769,0.8341867924,-6.518482208,1
879,801,0.1769217998,-5.658864975,1
879,833,-0.2019442916,-5.85268259,1
879,865,-0.1256857514,-3.957913399,1
879,897,-1.338157892,-0.3589246273,1
879,929,-2.1832335,0.0519785881,1
879,961,-2.640910149,0.8860337734,1
879,993,-3.188187599,-0.7874451876,1
879,1025,-3.242607355,-2.205546379,1
879,1057,-3.615071535,-3.636620522,1
879,1089,-4.029742718,-4.536977291,1
879,1121,-3.835762501,-3.57507658,1
879,1153,-3.308160305,-3.844608784,1
879,1185,-3.334005117,-3.385998249,1
879,1217,-2.901713848,-1.750034332,1
879,1249,-5.266215324,-1.820587397,1
879,1281,-7.397612095,-0.9249069691,1
879,1313,-7.590072632,-0.4163961411,1
879,1345,-5.070611,-2.858656168,1
879,1377,-3.885906219,-3.85679388,1
879,1409,-3.538611174,-2.978754282,1
879,1441,-3.595935345,-2.343792677,1
879,1473,-2.60578227,-4.66750145,1
879,1505,0.4780080318,-5.787638664,1
879,1537,2.10100174,-2.812783957,1
879,1569,1.197978258,-1.602665305,1
879,1601,0.1459268332,-0.02406489849,1
879,1633,0.2022027373,0.3618400097,1
879,1665,0.6525490284,0.296190083,1
879,1697,1.12565279,0.2169977725,1
879,1729,1.165146351,0.9434603453,1
879,1761,1.3603549,1.508043647,1
879,1793,0.9225453138,1.993436694,1
879,1825,-0.08395083994,2.355111599,1
879,1857,-0.5861772299,1.273986101,1
879,1889,0.08995847404,1.046281219,1
879,1921,0.573767662,0.8769757152,1
879,1953,0.7693685889,0.585781157,1
879,1985,0.3415226638,0.3254932761,1
879,2017,-0.5006552339,-0.5433363914,1
911,33,-0.3407099247,-4.319295406,1
911,65,-0.0345941186,-5.909296989,1
911,97,-0.09405055642,-5.548104286,1
911,129,-0.4318666458,-5.089998722,1
911,161,-0.4203291237,-5.27363348,1
911,193,-0.2902567387,-6.112262726,1
911,225,-0.5773655176,-5.090242386,1
911,257,-1.39958787,-3.540562153,1
911,289,-0.4235610366,-3.348322392,1
911,321,-0.1120571494,-3.967071533,1
911,353,0.4976888299,-4.774230003,1
911,385,1.183717012,-3.858235121,1
911,417,1.110360861,-2.992209911,1
911,449,0.6534155607,-2.786865234,1
911,481,0.3419735432,-2.210835457,1
911,513,1.042304516,-1.408513546,1
911,545,1.811549187,0.09551405907,1
911,577,2.161845684,-0.2238446474,1
911,609,2.414861202,-0.4678336382,1
911,641,2.303444862,-0.9646232128,1
911,673,1.687358856,-1.54545331,1
911,705,1.273419261,-2.984559298,1
911,737,0.7289668322,-6.413663387,1
911,769,0.4217976332,-7.275669575,1
911,801,0.1290433109,-6.545625687,1
911,833,0.1145250201,-4.564151287,1
911,865,-0.07047206163,-3.038147449,1
911,897,-0.5338631868,-1.804631948,1
911,929,-1.10914135,-1.714816213,1
911,961,-2.624017715,-1.358364224,1
911,993,-2.430051088,-1.146622658,1
911,1025,-3.018531799,-2.270115137,1
911,1057,-4.531439304,-3.698035717,1
911,1089,-3.751014948,-3.374919891,1
911,1121,-3.292351723,-3.3908391,1
911,1153,-3.057011127,-3.022728443,1
911,1185,-3.322060347,-4.018366337,1
911,1217,-4.306095123,-4.187939644,1
911,1249,-5.337970734,-3.459382057,1
911,1281,-6.00120163,-3.418978214,1
911,1313,-5.772372246,-3.901391983,1
911,1345,-4.60163641,-3.964588642,1
911,1377,-4.483978748,-3.84935379,1
911,1409,-5.163559914,-3.362160683,1
911,1441,-5.581014633,-3.067928791,1
911,1473,-3.419596195,-4.196698189,1
911,1505,0.3841930628,-7.384461403,1
911,1537,1.117498636,-2.614428043,1
911,1569,0.7254835963,-1.346078753,1
911,1601,0.6086761355,0.02461713552,1
911,1633,0.2502641082,0.5250611901,1
911,1665,0.741687119,0.8613340259,1
911,1697,1.59352541,0.3957667351,1
911,1729,1.393725872,1.05148077,1
911,1761,1.295998335,0.7812271118,1
911,1793,0.9062877893,1.343397021,1
911,1825,0.349675715,1.2444067,1
911,1857,0.3293380141,0.2722427845,1
911,1889,0.7198599577,0.6560934782,1
911,1921,0.4768175185,0.9311499,1
911,1953,0.6084248424,-0.5922698975,1
911,1985,0.4756258726,-0.1681447327,1
911,2017,-0.1314361095,-0.5504152775,1
943,33,-0.2453460246,0.08728337288,1
943,65,-0.6993483901,-5.086200714,1
943,97,-0.5057274699,-5.447053432,1
943,129,-0.7026718855,-5.282743454,1
943,161,-0.5367596149,-5.248767376,1
943,193,0.09517067671,-5.418316841,1
943,225,-3.956258297e-06,-5.311004639,1
943,257,-0.4919317961,-5.399725914,1
943,289,-0.5705121756,-4.080873013,1
943,321,-0.008043631911,-3.486214161,1
943,353,0.3283168674,-4.63269949,1
943,385,0.6595971584,-4.821501732,1
943,417,0.4803586602,-3.436754465,1
943,449,-0.6147758365,-3.366154671,1
943,481,0.6291921139,-2.572489738,1
943,513,1.277591944,-1.94898665,1
943,545,1.991957664,-1.432121754,1
943,577,2.490786314,-1.026614547,1
943,609,2.670371294,-0.9380098581,1
943,641,2.907790661,-1.778385878,1
943,673,2.161828041,-0.5416999459,1
943,705,1.003154993,-1.104330897,1
943,737,0.6507458091,-3.560928345,1
943,769,0.415558368,-5.876883984,1
943,801,0.4101344347,-5.181289673,1
943,833,0.7242937088,-3.53161478,1
943,865,0.2367199063,-2.498549938,1
943,897,-0.3876117468,-2.160764456,1
943,929,-0.8931200504,-2.09879899,1
943,961,-1.497082591,-1.993605852,1
943,993,-2.371542215,-2.243249893,1
943,1025,-3.423159122,-2.587837934,1
943,1057,-3.917698145,-2.706046581,1
943,1089,-3.558458567,-2.648868561,1
943,1121,-3.246869802,-2.558435202,1
943,1153,-3.21154952,-2.503087044,1
943,1185,-3.704933643,-3.090139627,1
943,1217,-5.04492712,-4.029818535,1
943,1249,-6.207587242,-4.189509392,1
943,1281,-6.875817776,-4.996948242,1
943,1313,-5.288784981,-5.614483356,1
943,1345,-4.260461807,-5.137997627,1
943,1377,-3.932037354,-3.598531246,1
943,1409,-4.042149544,-1.755065203,1
943,1441,-3.534094334,-0.5126416683,1
943,1473,-1.775451303,-3.895773411,1
943,1505,-0.2814365625,-4.937040329,1
943,1537,1.419191122,-2.709908009,1
943,1569,0.5592099428,-0.9119294882,1
943,1601,0.1768145859,0.9441377521,1
943,1633,0.341098845,0.1702766269,1
943,1665,1.41447258,0.4639185667,1
943,1697,0.9111076593,0.3287083209,1
943,1729,0.1370224953,0.5572623014,1
943,1761,0.2933251262,1.500701904,1
943,1793,0.7519750595,1.193100691,1
943,1825,1.232237935,0.840293169,1
943,1857,0.7966413498,0.8337057829,1
943,1889,0.2404663265,0.870303154,1
943,1921,0.6999922991,0.4911304116,1
943,1953,0.7145372033,-0.01707670093,1
943,1985,0.1480689049,0.1344431341,1
943,2017,-0.01631185412,-0.5970575213,1
975,33,-0.6872383356,-0.3486864567,1
975,65,-1.361961126,-3.691250086,1
975,97,-0.4840847552,-4.70428896,1
975,129,-0.3819128871,-5.144237518,1
975,161,-0.0984172821,-4.688839912,1
975,193,1.088635683,-5.172717094,1
975,225,0.5114427805,-5.584024429,1
975,257,-0.3999529183,-5.427479744,1
975,289,-0.5829895139,-4.543179989,1
975,321,0.4387104213,-3.756804943,1
975,353,0.1543848515,-4.204289913,1
975,385,0.1450385153,-4.930130482,1
975,417,0.151607573,-3.729226112,1
975,449,-0.5169170499,-2.675367832,1
975,481,1.024450183,-2.267197132,1
975,513,0.9212388992,-2.028368711,1
975,545,1.269174099,-1.737745047,1
975,577,2.019100904,-1.280300021,1
975,609,3.116278172,-0.964012742,1
975,641,2.829918623,-0.5539588928,1
975,673,2.441514254,0.3396909237,1
975,705,1.523880482,-0.5083189011,1
975,737,0.607629776,-2.196067333,1
975,769,0.4987413883,-3.474080801,1
975,801,0.4761373997,-3.522776842,1
975,833,0.3769633174,-3.262426615,1
975,865,0.257058233,-2.57506609,1
975,897,-0.08913147449,-2.071207762,1
975,929,-0.5593981743,-2.16042757,1
975,961,-1.746421218,-2.387318611,1
975,993,-2.722989559,-2.512899876,1
975,1025,-3.434313297,-2.155003071,1
975,1057,-3.853067636,-2.234327078,1
975,1089,-3.808059216,-2.38462019,1
975,1121,-3.46783042,-2.247114658,1
975,1153,-3.298152924,-2.238042831,1
975,1185,-3.350214958,-2.524398088,1
975,1217,-4.788537979,-3.069974899,1
975,1249,-4.205385208,-3.164570808,1
975,1281,-3.655438423,-4.309283257,1
975,1313,-3.603194952,-5.857908726,1
975,1345,-2.831894398,-6.873300076,1
975,1377,-0.8898072243,-4.851756573,1
975,1409,-3.066282272,0.1225075722,1
975,1441,-2.267930984,1.582713366,1
975,1473,-0.2002875805,-2.864689112,1
975,1505,0.8063071966,-2.547250748,1
975,1537,0.6451570988,-0.7970211506,1
975,1569,-1.027517796,-0.9274463654,1
975,1601,-1.018862247,-0.8017004132,1
975,1633,-0.6748630404,-0.6925024986,1
975,1665,0.08889168501,-0.4080637395,1
975,1697,0.2617453337,0.03606134653,1
975,1729,0.2764114141,0.4940939546,1
975,1761,0.6940409541,1.338231444,1
975,1793,1.043077826,0.9041675329,1
975,1825,2.890514612,2.136322737,1
975,1857,1.404086232,1.534140587,1
975,1889,-0.2082076669,0.1195946336,1
975,1921,0.4480181038,0.02908587456,1
975,1953,0.6835334897,0.3341447413,1
975,1985,0.6698718071,0.08466073871,1
975,2017,0.6227711439,-0.7183467746,1
1007,33,-0.09373378754,1.067656875,1
1007,65,-0.1163226217,-6.959745407,1
1007,97,-0.2532039881,-4.411031723,1
1007,129,-0.235403955,-4.986865997,1
1007,161,0.2112832665,-4.615787983,1
1007,193,0.130304724,-5.203543186,1
1007,225,0.1938723922,-5.150766373,1
1007,257,-0.1126614213,-4.982233047,1
1007,289,-0.3607845604,-4.442412853,1
1007,321,-0.1055396199,-4.023733616,1
1007,353,-0.08615270257,-4.252972603,1
1007,385,-0.2758526504,-4.576051712,1
1007,417,-1.438704014,-3.740687609,1
1007,449,0.5632481575,-1.130524158,1
1007,481,2.733669996,-1.046917915,1
1007,513,1.357444286,-1.599555969,1
1007,545,1.966230631,-0.9662328959,1
1007,577,3.213839531,-0.5449324846,1
1007,609,2.734082222,-1.237037778,1
1007,641,3.109060526,-0.7147518992,1
1007,673,3.389599323,-0.6665923595,1
1007,705,2.335172176,-1.30358696,1
1007,737,0.7013726234,-1.428674459,1
1007,769,0.6670641899,-1.772851586,1
1007,801,0.6487915516,-2.150810957,1
1007,833,0.6142658591,-2.488556862,1
1007,865,0.4894881546,-2.53313446,1
1007,897,-0.01008446515,-2.521301746,1
1007,929,-0.7697330117,-2.600521564,1
1007,961,-2.080460548,-2.58178401,1
1007,993,-2.966700315,-2.580307007,1
1007,1025,-3.299082041,-2.013915777,1
1007,1057,-4.453001976,-1.990276098,1
1007,1089,-4.32379055,-2.060834885,1
1007,1121,-3.241479397,-2.229284286,1
1007,1153,-3.063216925,-2.514304638,1
1007,1185,-2.891249895,-2.500755548,1
1007,1217,-2.594392061,-2.406068563,1
1007,1249,-2.072542429,-2.153668165,1
1007,1281,-1.549510479,-2.51415062,1
1007,1313,-1.864979029,-4.287927151,1
1007,1345,2.190418482,-6.400764465,1
1007,1377,2.496440411,-4.994113922,1
1007,1409,0.2844034433,-5.113019943,1
1007,1441,-0.8686444759,-2.223513365,1
1007,1473,-0.923571825,-2.458101273,1
1007,1505,-0.3642815351,0.2629829645,1
1007,1537,-2.489055634,0.6602553129,1
1007,1569,-3.849630833,-1.016193151,1
1007,1601,-0.9543938637,-1.666839719,1
1007,1633,-0.8542357683,-1.263179898,1
1007,1665,-0.4814662337,-0.7950696349,1
1007,1697,-0.12233679,-0.2279227972,1
1007,1729,0.2367990315,-0.04740712047,1
1007,1761,0.5728623867,-0.05495561659,1
1007,1793,0.6580374241,-0.08813606203,1
1007,1825,0.7594103813,0.1765435636,1
1007,1857,0.1118591428,0.3526948094,1
1007,1889,-0.008363544941,0.4280923605,1
1007,1921,0.2018717527,0.2467589974,1
1007,1953,0.4909453988,0.728104949,1
1007,1985,0.9134930372,0.9872229099,1
1007,2017,0.6260144114,-0.6088338494,1
1039,33,0.9878730774,5.447184086,1
1039,65,-1.110479832,-7.64248848,1
1039,97,-0.12800771,-4.896941185,1
1039,129,-0.3875374496,-5.222790718,1
1039,161,-0.09409803152,-5.333736897,1
1039,193,-0.25922364,-5.362483501,1
1039,225,-0.3923690319,-5.052021503,1
1039,257,-0.3003885448,-4.695966721,1
1039,289,-0.4309862852,-2.988550663,1
1039,321,-1.173950076,-3.114210129,1
1039,353,-0.4491797984,-4.050832272,1
1039,385,-0.2951434851,-4.442581177,1
1039,417,-0.226319015,-3.896682262,1
1039,449,0.7053191662,-1.152172089,1
1039,481,3.160600424,-1.953009844,1
1039,513,4.32567358,-2.306676865,1
1039,545,2.815746784,-1.521571755,1
1039,577,2.607566118,-1.213596582,1
1039,609,2.602121592,-1.455723643,1
1039,641,3.104961395,-1.404853463,1
1039,673,2.828448296,-0.8658485413,1
1039,705,2.13684535,-0.7785067558,1
1039,737,1.409587502,-0.8693410158,1
1039,769,1.182084441,-0.8629086018,1
1039,801,0.900269866,-1.332397461,1
1039,833,0.899605751,-2.062088013,1
1039,865,0.9014495611,-3.057111263,1
1039,897,0.4171305597,-3.763139725,1
1039,929,-1.000447273,-3.248976469,1
1039,961,-2.27364254,-2.51982069,1
1039,993,-2.44892168,-2.507636547,1
1039,1025,-2.679975986,-2.199141502,1
1039,1057,-2.750203609,-2.066318035,1
1039,1089,-2.408857822,-2.14233923,1
1039,1121,-2.866356611,-2.414255142,1
1039,1153,-2.340260029,-2.840919733,1
1039,1185,-1.91328907,-2.648472548,1
1039,1217,-1.759972811,-2.26530242,1
1039,1249,-1.299304008,-2.109603405,1
1039,1281,-1.077614069,-2.113234997,1
1039,1313,-1.005517125,-2.2383883,1
