PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[53]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,385,-0.9761832952,-3.742852688,1
719,417,-0.2806777358,-2.490805387,1
719,449,0.868247807,-4.091016769,1
719,481,1.042570829,-5.156330109,1
719,513,0.5190581679,-6.355481148,1
719,545,-1.003862262,-5.477515697,1
719,577,-0.3783830106,-4.423332691,1
719,609,0.0276824832,-3.647054195,1
719,641,0.3470518589,-2.794049025,1
719,673,0.1735562682,-2.563689709,1
719,705,-0.3810206056,-0.8174576759,1
719,737,-0.7734775543,-4.009099483,1
719,769,-0.8116689324,-5.38723135,1
719,801,0.1776575744,-4.425691605,1
719,833,0.212073192,-3.370850325,1
719,865,0.4310904145,-3.033709526,1
719,897,1.673729181,-1.643279791,1
719,929,3.37202549,-4.759794712,1
719,961,-0.2746456861,-3.775606871,1
719,993,-1.660017729,-3.295548677,1
719,1025,-2.37094593,-3.631351471,1
719,1057,-2.981280088,-3.044870615,1
719,1089,-2.935049534,-2.355958223,1
719,1121,-1.263132572,-2.100149155,1
719,1153,-2.025201082,-3.338414907,1
719,1185,-3.11908102,-2.360925674,1
719,1217,-3.632943869,-1.652191162,1
719,1249,-3.595037222,-1.766125202,1
719,1281,-3.561145782,-2.510403156,1
719,1313,-3.801694632,-1.78975904,1
719,1345,-2.854000807,-1.324599981,1
719,1377,-1.603585958,-0.5304837227,1
719,1409,-0.8934053183,-0.6884961128,1
719,1441,-0.9233646989,-1.460240602,1
719,1473,-0.900046587,-1.239290357,1
719,1505,-0.9308677316,-1.142777681,1
719,1537,-0.590403378,-0.6894968748,1
719,1569,-0.0473061502,0.1926362514,1
719,1601,0.1581982374,-0.792622447,1
719,1633,0.619366765,-1.672086358,1
719,1665,1.558345318,-1.655087352,1
719,1697,1.981675148,-0.9186410904,1
719,1729,2.321014166,-0.7518006563,1
719,1761,2.170687199,-0.8372410536,1
719,1793,1.662088871,-0.2158460468,1
719,1825,1.702477455,-0.3947261572,1
719,1857,1.697813034,-1.066513181,1
719,1889,1.319393992,0.2215522826,1
719,1921,1.833430171,0.3813825846,1
719,1953,1.782236457,1.972147822,1
719,1985,0.3250438869,1.592687249,1
719,2017,-0.3042929173,-0.6781564951,1
751,33,2.261791945,-0.5925889015,1
751,65,1.574674368,-5.593806744,1
751,97,0.8029952049,-4.646949768,1
751,129,1.629161,-3.74085474,1
751,161,2.219617605,-4.38851738,1
751,193,2.659374475,-4.735066891,1
751,225,3.330291271,-5.210988998,1
751,257,2.779808998,-5.156700611,1
751,289,1.687931776,-4.188143253,1
751,321,0.5760154724,-4.320623398,1
751,353,0.4938780069,-4.839707375,1
751,385,0.7195234895,-4.082120419,1
751,417,0.9965482354,-2.78878212,1
751,449,2.074918509,-4.167177677,1
751,481,2.357719898,-4.763315678,1
751,513,0.4648899436,-5.981061935,1
751,545,-2.066075325,-5.23963356,1
751,577,-2.031291962,-4.888376713,1
751,609,-0.3188516498,-4.183443069,1
751,641,0.2192265838,-3.174491167,1
751,673,1.106322289,-2.257335663,1
751,705,-0.3919371367,-2.428907156,1
751,737,-1.138949633,-4.265851974,1
751,769,-1.2881639,-4.706812859,1
751,801,-0.6797703505,-2.90202117,1
751,833,0.09946750104,-3.871008158,1
751,865,0.5189988613,-3.733733177,1
751,897,1.180713773,-3.474814177,1
751,929,2.788819075,-3.773079634,1
751,961,1.836292982,-5.53180027,1
751,993,-0.3413602114,-3.033790112,1
751,1025,-1.854085207,-2.861668587,1
751,1057,-2.501814604,-2.685965776,1
751,1089,-3.355247498,-1.094425201,1
751,1121,-2.566714764,-1.088675022,1
751,1153,-2.416810989,-2.42095232,1
751,1185,-3.271695137,-2.218853712,1
751,1217,-4.003411293,-1.847883701,1
751,1249,-4.319280148,-1.818313956,1
751,1281,-4.439522266,-2.05734539,1
751,1313,-3.608883142,-1.528639913,1
751,1345,-2.08079052,-0.5599842072,1
751,1377,-1.064860702,0.3487392664,1
751,1409,-0.7249367833,-0.502946496,1
751,1441,-0.6325116158,-0.9077186584,1
751,1473,-0.1035103202,-1.145951509,1
751,1505,-0.08914726973,-1.446865797,1
751,1537,-0.2901566625,-1.797501683,1
751,1569,-0.4833527803,-1.513837218,1
751,1601,-0.4166303277,-1.183491111,1
751,1633,0.4388568401,-1.442014217,1
751,1665,1.122882366,-2.08622098,1
751,1697,1.054914236,-1.920216084,1
751,1729,1.347814202,-1.192804933,1
751,1761,1.657336354,-0.4966665506,1
751,1793,1.924519062,0.04478606582,1
751,1825,2.171199322,0.1754339039,1
751,1857,1.753392458,0.2958087325,1
751,1889,0.6491245627,0.08193492889,1
751,1921,-0.1872987747,2.000985384,1
751,1953,-0.5925762057,3.982079506,1
751,1985,-0.2303643525,2.939829588,1
751,2017,-0.204657793,-0.7287917137,1
783,33,1.01872468,-0.9130315781,1
783,65,1.340249658,-5.545183659,1
783,97,1.289200068,-4.965853691,1
783,129,1.361690998,-4.693531036,1
783,161,1.739643812,-5.158905983,1
783,193,2.223876238,-4.86138773,1
783,225,2.37730217,-5.102732182,1
783,257,2.11256361,-5.088086605,1
783,289,1.408882976,-4.691649914,1
783,321,1.155172348,-4.797534466,1
783,353,1.049594879,-4.359258175,1
783,385,0.7791013718,-4.567780495,1
783,417,0.9145275354,-4.291999817,1
783,449,1.258636951,-4.701341629,1
783,481,1.516616583,-4.480639935,1
783,513,0.9473745823,-4.398406029,1
783,545,-0.5842151046,-4.706802845,1
783,577,-2.136625051,-4.407195091,1
783,609,-0.3742573559,-4.884512424,1
783,641,0.1570596397,-3.317406178,1
783,673,0.1302924007,-2.941435099,1
783,705,-0.6900475621,-3.298466206,1
783,737,-2.599863052,-4.393722534,1
783,769,-1.7301929,-3.741238832,1
783,801,-0.5072973967,-2.379014015,1
783,833,-0.5194690228,-4.175056458,1
783,865,0.4929582179,-4.808886528,1
783,897,1.189048767,-4.299633026,1
783,929,1.262112379,-3.806685448,1
783,961,0.9958181381,-6.219583511,1
783,993,-0.1660535932,-2.561181307,1
783,1025,-1.404688597,-2.17754221,1
783,1057,-2.134866714,-2.301719904,1
783,1089,-2.52716732,-0.4521150589,1
783,1121,-1.325756311,0.2169756889,1
783,1153,-1.080191374,-0.6163101196,1
783,1185,-3.873414755,-2.163620949,1
783,1217,-4.455411911,-2.10147953,1
783,1249,-5.137239456,-1.523908138,1
783,1281,-4.783030033,-1.253830075,1
783,1313,-3.056732178,-1.425709128,1
783,1345,-1.562140584,-1.053809643,1
783,1377,-0.418282032,-0.4351736903,1
783,1409,-0.9678362608,0.1151105165,1
783,1441,-0.9522002935,-0.8057656288,1
783,1473,-0.2813893855,-1.587424874,1
783,1505,0.485175401,-1.949327588,1
783,1537,0.1700514853,-1.90419805,1
783,1569,0.09887847304,-1.772887945,1
783,1601,0.1453553736,-1.646547079,1
783,1633,0.3447750211,-1.03259027,1
783,1665,1.085174561,-2.027493715,1
783,1697,0.7198114991,-2.769631386,1
783,1729,1.039583325,-0.6413698196,1
783,1761,1.256816149,1.807785273,1
783,1793,1.066187143,1.290804863,1
783,1825,1.297448158,0.4895623922,1
783,1857,0.5620599389,0.6219394207,1
783,1889,-0.5884458423,0.1031808853,1
783,1921,-1.573064685,1.378327489,1
783,1953,-0.832547307,1.570013881,1
783,1985,-0.5325975418,1.946588516,1
783,2017,0.07293114066,-0.4447647333,1
815,33,0.6157575846,-0.8897128105,1
815,65,1.17241776,-5.957632065,1
815,97,2.153196335,-6.004864693,1
815,129,1.977202058,-6.678050041,1
815,161,1.032199264,-5.99495554,1
815,193,1.409793854,-5.465367794,1
815,225,1.893787861,-5.252905846,1
815,257,2.335212231,-4.920448303,1
815,289,2.176543474,-4.845814228,1
815,321,1.84088552,-4.576546192,1
815,353,1.223640561,-4.021365166,1
815,385,0.07660925388,-4.165856361,1
815,417,-0.09689378738,-4.403404713,1
815,449,-0.5506896377,-5.125574589,1
815,481,0.08076041937,-4.228043079,1
815,513,0.06383348256,-4.095073223,1
815,545,-0.3993493915,-2.486047745,1
815,577,-0.996278882,-2.331578255,1
815,609,-0.2760941386,-3.772130966,1
815,641,-0.02808246017,-3.247052908,1
815,673,-0.2635377645,-3.237971783,1
815,705,-0.225497067,-3.570359707,1
815,737,-0.8066156507,-3.206544161,1
815,769,0.1114016771,-2.366309643,1
815,801,0.2264257818,-3.019277573,1
815,833,-0.2500217259,-4.392220497,1
815,865,-0.299823463,-5.382488251,1
815,897,0.01855573058,-4.869220734,1
815,929,0.2219076157,-5.106238842,1
815,961,0.1582801342,-5.03563261,1
815,993,0.03727549314,-2.777008057,1
815,1025,-0.8582298756,-2.521244287,1
815,1057,-1.941613436,-2.428049564,1
815,1089,-1.516502142,-1.093067646,1
815,1121,-0.8097224236,-0.02382278442,1
815,1153,-2.540138245,-1.761747122,1
815,1185,-3.666706324,-2.32133317,1
815,1217,-3.927349329,-1.842212677,1
815,1249,-4.230042458,-0.3840913773,1
815,1281,-4.115239143,1.789751053,1
815,1313,-3.157902479,-0.7168866396,1
815,1345,-1.248430133,-1.106416225,1
815,1377,0.615670085,-0.6427122355,1
815,1409,-0.05453506112,-0.7841620445,1
815,1441,-0.2343764305,-1.131724954,1
815,1473,-0.2188666463,-1.57999742,1
815,1505,0.1497449279,-1.742145777,1
815,1537,0.2956053019,-1.427937269,1
815,1569,0.5037105083,-1.433787227,1
815,1601,0.3771160245,-1.546493769,1
815,1633,-0.4335428476,-0.2160879672,1
815,1665,-0.09860363603,-0.3325675428,1
815,1697,0.6532512307,-0.4051994979,1
815,1729,1.364446163,-1.125597358,1
815,1761,1.50540638,1.896895051,1
815,1793,-0.1103456318,1.517505765,1
815,1825,-0.4536771774,-0.1828194857,1
815,1857,-0.1675274223,-0.3838855028,1
815,1889,0.3504496813,1.539396882,1
815,1921,0.6179131866,0.7692658901,1
815,1953,0.4364528656,0.9820524454,1
815,1985,0.2802391946,0.854124248,1
815,2017,0.1400326788,-0.4479970932,1
847,33,2.793148994,-24.72240829,1
847,65,1.950983882,-6.397287369,1
847,97,2.331795216,-6.244391441,1
847,129,2.203336239,-6.748392105,1
847,161,1.731632233,-7.272010803,1
847,193,1.688388348,-7.160182953,1
847,225,1.966859221,-5.975157738,1
847,257,3.313598394,-5.261719227,1
847,289,4.458067894,-4.19250536,1
847,321,2.38092041,-3.906498432,1
847,353,1.294899583,-3.837759972,1
847,385,0.3836923242,-3.684300423,1
847,417,-0.2665693462,-4.550466061,1
847,449,0.1821085215,-4.44441843,1
847,481,-0.2496094406,-4.072679043,1
847,513,-0.7251853347,-4.223741531,1
847,545,-0.03066700697,-2.140541553,1
847,577,-0.01777118444,-2.958367348,1
847,609,-0.6074787974,-5.664770126,1
847,641,-0.02468496561,-4.057394028,1
847,673,0.4574316144,-3.586724758,1
847,705,0.5902878046,-3.323749542,1
847,737,0.5563822389,-2.906919718,1
847,769,0.5448138714,-2.273098469,1
847,801,0.6078420877,-2.813948154,1
847,833,-0.04264275357,-3.90824461,1
847,865,-0.6958502531,-4.358863831,1
847,897,-0.2618091702,-4.658800125,1
847,929,-0.2156310081,-6.174107552,1
847,961,-0.1281518936,-5.119236946,1
847,993,-0.810272336,-3.64219141,1
847,1025,-1.62033689,-3.214161873,1
847,1057,-2.096322536,-3.183933973,1
847,1089,-2.24003768,-2.522670507,1
847,1121,-2.150197029,-2.256618023,1
847,1153,-2.299265385,-2.549380541,1
847,1185,-2.50712204,-2.354586601,1
847,1217,-2.625537395,-1.580151439,1
847,1249,-3.641123056,-0.6156541109,1
847,1281,-2.341660023,0.8197295666,1
847,1313,-1.153925896,0.7319909334,1
847,1345,-0.2255940437,-0.3640501499,1
847,1377,-0.1710366011,-1.620389223,1
847,1409,0.1739341617,-2.339864731,1
847,1441,0.1802374423,-2.352211952,1
847,1473,-0.1198131144,-1.732393503,1
847,1505,0.4283583462,-1.035879135,1
847,1537,0.7685145736,-0.8649306297,1
847,1569,0.1899727881,-0.5095616579,1
847,1601,0.3230241537,-0.2485461235,1
847,1633,0.006461888552,0.2467303276,1
847,1665,0.08251947165,0.2702088952,1
847,1697,0.4689611793,0.4522129893,1
847,1729,0.6779993176,-0.06344652176,1
847,1761,0.7272207141,0.4087100029,1
847,1793,-0.07023844123,1.394445419,1
847,1825,-0.5359383821,0.7519122362,1
847,1857,0.3088497818,0.9531607628,1
847,1889,1.598310709,3.145173788,1
847,1921,1.801920533,2.700421095,1
847,1953,1.138903737,1.702714682,1
847,1985,0.6245738268,0.7626673579,1
847,2017,-0.09379011393,-0.8533380032,1
879,33,10.39879417,-19.35822296,1
879,65,1.590557814,-6.180045605,1
879,97,1.506351471,-5.600400925,1
879,129,1.668659091,-5.919854641,1
879,161,1.157745719,-7.47484827,1
879,193,1.410585046,-6.217856407,1
879,225,2.180060387,-5.580307961,1
879,257,2.969536781,-5.21505022,1
879,289,2.783672333,-3.385612011,1
879,321,0.9477331638,-3.032703876,1
879,353,0.8756335974,-3.760516167,1
879,385,0.1737983227,-3.775020599,1
879,417,-0.4419062138,-4.254716873,1
879,449,0.3687781096,-4.119108677,1
879,481,0.2825397849,-3.984059334,1
879,513,0.3093695641,-4.236242294,1
879,545,0.2456700206,-4.23742485,1
879,577,0.8475422859,-6.726485252,1
879,609,0.9667875767,-6.008733273,1
879,641,0.6480288506,-3.921292543,1
879,673,1.263810039,-3.606749773,1
879,705,1.353819966,-3.873102903,1
879,737,0.8126567602,-3.142743587,1
879,769,0.3645845652,-2.181967258,1
879,801,0.8518103957,-3.149514198,1
879,833,0.7912626266,-3.412917137,1
879,865,0.7318549752,-1.054661751,1
879,897,0.2307476997,-1.44764185,1
879,929,-0.07880872488,-4.444349289,1
879,961,-0.4041192532,-4.266719818,1
879,993,-1.082196951,-3.867677212,1
879,1025,-1.939656734,-3.284334421,1
879,1057,-2.579107761,-2.901266098,1
879,1089,-2.898366928,-2.608489752,1
879,1121,-2.783088684,-2.90313673,1
879,1153,-2.348315954,-2.870471239,1
879,1185,-1.773494244,-2.241011858,1
879,1217,-1.393437624,-1.683533549,1
879,1249,-1.987795353,-1.829323053,1
879,1281,-2.098889828,-0.9629013538,1
879,1313,-0.5876660347,0.1197481155,1
879,1345,-0.236813724,-1.621023655,1
879,1377,-0.1818998158,-3.050976753,1
879,1409,-0.008557662368,-3.247291565,1
879,1441,0.2976393104,-5.032162666,1
879,1473,0.8033616543,-4.193705559,1
879,1505,4.030211449,-3.314103127,1
879,1537,1.053744316,-0.6440672874,1
879,1569,0.04961824417,0.9790103436,1
879,1601,0.4950520992,1.459935784,1
879,1633,0.5736241341,1.352002859,1
879,1665,0.5446498394,1.250628471,1
879,1697,0.4685089588,0.875466466,1
879,1729,0.5053694844,0.84129107,1
879,1761,0.7154168487,1.194568276,1
879,1793,0.2818440199,1.188290954,1
879,1825,0.04237115383,0.8046399355,1
879,1857,0.4158660173,1.503605127,1
879,1889,1.388453722,3.109188795,1
879,1921,1.371552587,3.207347155,1
879,1953,1.355176806,2.12565279,1
879,1985,1.006529689,0.5715296268,1
879,2017,-0.1509655118,-1.597260237,1
911,33,0.4187742472,-2.199522972,1
911,65,1.319779873,-5.274981499,1
911,97,1.286598444,-5.261639595,1
911,129,1.699005365,-5.170309544,1
911,161,0.5801665783,-5.807454109,1
911,193,0.6646817923,-5.667634487,1
911,225,1.870233536,-5.980000496,1
911,257,1.913120747,-5.773106575,1
911,289,0.7379933596,-5.712555885,1
911,321,0.301697135,-5.61958313,1
911,353,0.02814328671,-5.681582451,1
911,385,-0.3076098561,-4.62461853,1
911,417,-0.02322250605,-3.656843185,1
911,449,1.408265948,-4.31335783,1
911,481,1.244810939,-4.294037819,1
911,513,0.9271832705,-4.093766212,1
911,545,1.415634632,-4.31188345,1
911,577,1.786495566,-4.369944096,1
911,609,1.409314632,-3.761705875,1
911,641,1.022484303,-2.830725193,1
911,673,1.899039865,-2.406508207,1
911,705,1.903454661,-3.329517126,1
911,737,1.1989851,-2.93807435,1
911,769,1.407973289,-2.351333618,1
911,801,1.432499528,-3.506441832,1
911,833,1.500567198,-3.691228867,1
911,865,0.739951849,-0.2010035515,1
911,897,0.256991446,-1.67508173,1
911,929,-0.1231123805,-1.60439229,1
911,961,-0.4840978384,-3.008862972,1
911,993,-0.9953237176,-3.787552357,1
911,1025,-1.664794445,-3.307798147,1
911,1057,-2.581213951,-2.908735037,1
911,1089,-2.883842468,-3.455825329,1
911,1121,-2.735837221,-2.649775982,1
911,1153,-2.327043533,-2.048844337,1
911,1185,-2.061171293,-1.603806853,1
911,1217,-1.520925999,-1.528033853,1
911,1249,-0.9129929543,-1.585680008,1
911,1281,-1.467342257,-1.290994883,1
911,1313,-0.7540049553,-0.9968285561,1
911,1345,-0.4040396214,-1.803457141,1
911,1377,-0.2441799045,-2.79653883,1
911,1409,0.08211877942,-3.149204493,1
911,1441,0.8077615499,-6.392969131,1
911,1473,2.613641739,-5.587904453,1
911,1505,3.956617355,-2.056295872,1
911,1537,1.090019584,0.03412240744,1
911,1569,-0.1222550869,0.6519373059,1
911,1601,-0.1213586926,1.405100226,1
911,1633,0.4083684981,2.757697105,1
911,1665,0.9350423217,3.86678648,1
911,1697,0.9887025952,2.68123126,1
911,1729,0.8961787224,1.688938141,1
911,1761,0.8339461088,1.404337645,1
911,1793,0.7851866484,1.135166883,1
911,1825,0.8618469238,1.071675539,1
911,1857,0.8548033237,1.302027941,1
911,1889,0.8066358566,1.736000657,1
911,1921,0.1853368282,1.837400079,1
911,1953,1.432784319,1.506005645,1
911,1985,3.766677856,1.017000437,1
911,2017,1.91064465,-2.466195583,1
943,33,-2.683203936,0.4694461823,1
943,65,1.504570484,-4.33749485,1
943,97,1.174260378,-4.831767559,1
943,129,1.119395971,-5.292442322,1
943,161,1.016415,-5.573299885,1
943,193,0.9143410921,-5.982893944,1
943,225,1.054245234,-6.426010132,1
943,257,0.4283616841,-6.643732071,1
943,289,0.02251550555,-7.215674877,1
943,321,0.296243906,-8.220682144,1
943,353,-1.10385704,-8.194899559,1
943,385,-2.327524662,-7.295696259,1
943,417,-0.2731197774,-5.901927471,1
943,449,2.071617603,-5.90284586,1
943,481,1.321959496,-4.718811035,1
943,513,0.9952622652,-3.691924095,1
943,545,1.726024151,-3.596298218,1
943,577,1.549813747,-3.693791866,1
943,609,1.069865465,-3.338953972,1
943,641,0.9489505291,-2.179076672,1
943,673,1.150509477,-3.31596303,1
943,705,1.163919926,-3.070738792,1
943,737,1.825270891,-2.317121267,1
943,769,2.559018135,-2.910868406,1
943,801,2.147304535,-3.649661779,1
943,833,1.594570637,-4.15342474,1
943,865,0.2953929901,-0.2910680771,1
943,897,0.6349031925,-2.196825981,1
943,929,0.115853548,-0.8021309376,1
943,961,-0.07457184792,-1.942670345,1
943,993,-0.7186279297,-2.823520899,1
943,1025,-1.527470589,-3.259171486,1
943,1057,-2.602869034,-2.930892467,1
943,1089,-3.012926817,-2.442025423,1
943,1121,-2.729343653,-1.780025482,1
943,1153,-2.364951849,-1.323936701,1
943,1185,-2.316969156,-1.027780652,1
943,1217,-2.070961952,-1.372439742,1
943,1249,-1.558380604,-1.771955609,1
943,1281,-1.509855747,-1.574025035,1
943,1313,0.3198128343,-1.786702752,1
943,1345,0.4299288988,-2.424182653,1
943,1377,0.05003762245,-1.49942863,1
943,1409,2.086924076,-0.733299017,1
943,1441,1.783864737,-2.913401365,1
943,1473,1.217639327,-4.134016991,1
943,1505,-0.5616217256,0.5030218363,1
943,1537,0.3355972767,1.28010726,1
943,1569,0.5225049257,0.4724766612,1
943,1601,0.3232021332,-0.05633413792,1
943,1633,0.9508903027,1.633831501,1
943,1665,1.633234501,3.342523813,1
943,1697,1.516981363,2.829510212,1
943,1729,1.08638382,2.777000666,1
943,1761,1.293146372,3.60587883,1
943,1793,1.103118539,3.228172302,1
943,1825,2.160737276,2.358092308,1
943,1857,2.698548794,3.995820045,1
943,1889,1.324190259,1.468777895,1
943,1921,1.840403199,1.435582519,1
943,1953,4.001962185,1.368957281,1
943,1985,4.751820564,1.857797623,1
943,2017,2.626796007,-2.710638285,1
975,33,-0.4498831034,3.899090767,1
975,65,0.1696925759,-3.033011436,1
975,97,-0.01734763384,-4.256351471,1
975,129,0.1039044261,-5.064973831,1
975,161,0.8375009894,-5.727721214,1
975,193,0.4229953289,-6.305530548,1
975,225,0.1919369102,-6.402264118,1
975,257,-0.3074526787,-6.634351254,1
975,289,-0.62772578,-7.294168472,1
975,321,-0.7777876854,-6.910192013,1
975,353,-1.408755422,-7.020927429,1
975,385,-1.455400467,-7.494945049,1
975,417,-0.637758553,-7.130418777,1
975,449,10.72082043,7.212442398,1
975,481,-6.061261177,1.893816948,1
975,513,0.9398658276,-3.516433716,1
975,545,1.001870632,-3.631299496,1
975,577,0.9575603008,-3.499799728,1
975,609,0.7825963497,-3.670367002,1
975,641,0.677400887,-5.411020279,1
975,673,0.4591624737,-3.685026646,1
975,705,0.8144976497,-3.662729025,1
975,737,1.382235646,-3.675884724,1
975,769,2.513711452,-3.433952808,1
975,801,2.225566864,-4.106514931,1
975,833,2.201153994,-3.359292984,1
975,865,1.658797979,-1.499981642,1
975,897,1.039331913,-1.566714406,1
975,929,0.3640164435,-0.6028819084,1
975,961,0.08560407162,-1.838160038,1
975,993,-0.4390396476,-2.527451277,1
975,1025,-1.428583622,-3.018581867,1
975,1057,-2.417550087,-3.665418386,1
975,1089,-2.665739775,-1.774380088,1
975,1121,-2.564912319,-1.196683764,1
975,1153,-2.423555374,-0.8695952892,1
975,1185,-2.437537432,-1.003314614,1
975,1217,-3.532802343,-1.040960431,1
975,1249,-2.055714369,-0.9606339931,1
975,1281,-1.495608449,-1.296264648,1
975,1313,-1.155044436,-2.252540112,1
975,1345,-0.7164547443,-0.7824543715,1
975,1377,-0.2942911088,0.4913482666,1
975,1409,0.9553097486,-0.6361421347,1
975,1441,2.578963757,-1.275773883,1
975,1473,0.7178850174,-0.8827331066,1
975,1505,-1.828101158,1.443346024,1
975,1537,-3.24242568,1.804417729,1
975,1569,0.4049119949,-1.202967882,1
975,1601,2.431419373,-0.06652206182,1
975,1633,2.282433271,1.193484545,1
975,1665,1.545940995,2.5444417,1
975,1697,1.212664723,0.8846158981,1
975,1729,0.3796208501,2.407584429,1
975,1761,0.8015778065,2.847127914,1
975,1793,1.481536627,3.641877651,1
975,1825,2.627781391,3.158182144,1
975,1857,4.013379097,3.194121599,1
975,1889,1.232776523,1.149069071,1
975,1921,1.010681629,0.9772629738,1
975,1953,2.508159876,1.803728461,1
975,1985,3.411373615,3.357887268,1
975,2017,1.529962659,-2.216372252,1
1007,33,-6.487754345,6.211735249,1
1007,65,-0.3515368104,-2.454027891,1
1007,97,0.05165322125,-4.018628597,1
1007,129,-0.3177068233,-4.986741066,1
1007,161,0.5452023745,-6.549667835,1
1007,193,-0.1740709841,-6.10887289,1
1007,225,-0.453579396,-5.777229786,1
1007,257,-0.2962114215,-6.275215149,1
1007,289,-0.9316377044,-6.392488956,1
1007,321,-1.476342678,-5.559404373,1
1007,353,-0.8912503719,-5.745370388,1
1007,385,-0.6659434438,-5.81588459,1
1007,417,-1.981120586,-4.869314194,1
1007,449,15.46733665,-17.78390312,1
1007,481,10.42947769,-4.077740192,1
1007,513,1.225326777,-6.33397007,1
1007,545,1.027517676,-4.793654919,1
1007,577,0.4101172388,-3.373203039,1
1007,609,0.03024581075,-3.361812115,1
1007,641,0.1371366084,-3.857750893,1
1007,673,0.5916543007,-3.343748808,1
1007,705,0.9119895697,-3.991324425,1
1007,737,0.6750682592,-3.362170219,1
1007,769,1.642784595,-3.325187683,1
1007,801,2.085417986,-3.402546167,1
1007,833,2.262090206,-2.720796585,1
1007,865,2.162142277,-2.108386755,1
1007,897,1.702759266,-1.673995852,1
1007,929,0.8620561957,-2.174680233,1
1007,961,-0.1262118518,-2.787404537,1
1007,993,-0.7598202229,-2.704267502,1
1007,1025,-1.378255725,-2.73948884,1
1007,1057,-2.714500666,-2.970718145,1
1007,1089,-3.37020278,-1.482689738,1
1007,1121,-2.326336145,-0.8845566511,1
1007,1153,-2.235839367,-0.9149858356,1
1007,1185,-2.327292681,-0.8383187652,1
1007,1217,-2.28963542,-0.5667166114,1
1007,1249,-2.042517662,0.02926892042,1
1007,1281,-1.947712183,-0.1025910378,1
1007,1313,-2.896059752,-0.8247243166,1
1007,1345,-2.211536884,-0.2975757718,1
1007,1377,0.00221067667,-0.04211497307,1
1007,1409,0.7071704865,-2.013356686,1
1007,1441,1.632387161,-1.923346043,1
1007,1473,0.6599303484,-0.3687688708,1
1007,1505,-0.4497038722,0.9987011552,1
1007,1537,-1.687752724,0.2797433734,1
1007,1569,-0.5502951741,-1.391518116,1
1007,1601,2.570161343,0.0005495995283,1
1007,1633,2.824717283,0.5773823261,1
1007,1665,1.862571597,0.9695513248,1
1007,1697,1.129429221,0.6467860937,1
1007,1729,1.182923555,0.6490236521,1
1007,1761,2.526903152,0.7978026867,1
1007,1793,2.847205639,4.23330307,1
1007,1825,1.764594078,3.336105347,1
1007,1857,2.277066469,2.277614355,1
1007,1889,1.913197875,1.190826774,1
1007,1921,0.7615526915,1.219150543,1
1007,1953,1.290314198,3.000463486,1
1007,1985,2.065596104,3.020680666,1
1007,2017,4.082428932,-1.501158476,1
1039,33,-4.764061928,6.281093121,1
1039,65,-0.6022517681,-6.17859745,1
1039,97,-0.6817867756,-8.631347656,1
1039,129,-0.4918369353,-4.862050533,1
1039,161,-0.330860585,-5.901428223,1
1039,193,-0.5755247474,-5.868019581,1
1039,225,-0.5345913172,-5.839457512,1
1039,257,-0.1113612056,-5.682851315,1
1039,289,-0.5826954246,-4.579027176,1
1039,321,-2.714393139,-3.444334984,1
1039,353,-0.3808727264,-4.650138855,1
1039,385,-0.2831787467,-4.691073418,1
1039,417,-0.4154090285,-5.133033752,1
1039,449,-19.21653938,-5.378498077,1
1039,481,1.105810404,-6.357702732,1
1039,513,2.561412811,-8.143692017,1
1039,545,1.466117144,-7.421075344,1
1039,577,-0.03506502509,-4.05675602,1
1039,609,-0.2104936838,-2.157052755,1
1039,641,-0.4985477924,-3.197919369,1
1039,673,0.7071627378,-3.041203737,1
1039,705,1.12402308,-2.792932272,1
1039,737,0.8352639079,-2.947460413,1
1039,769,1.080455303,-2.749465227,1
1039,801,1.749014378,-2.858974695,1
1039,833,2.460467815,-2.706188679,1
1039,865,2.853196383,-2.468665123,1
1039,897,2.838060617,-2.529855251,1
1039,929,1.89208436,-2.93599987,1
1039,961,-0.7716631293,-2.905115604,1
1039,993,-1.097151518,-2.580606699,1
1039,1025,-1.356697917,-2.102137089,1
1039,1057,-1.945302963,-2.031600952,1
1039,1089,-2.46982336,-1.344786048,1
1039,1121,-2.141810179,-1.009476542,1
1039,1153,-1.804364324,-1.063875198,1
1039,1185,-1.635255098,-0.7976101041,1
1039,1217,-1.500979066,-0.709195137,1
1039,1249,-1.869512558,-0.1061104238,1
1039,1281,-2.207792282,0.3032811284,1
1039,1313,-2.439378023,-0.2106966972,1
1039,1345,-2.429748774,-0.5144029856,1
1039,1377,-1.413644552,-1.095183492,1
1039,1409,-0.04800441861,-2.292386293,1
1039,1441,0.7094868422,-0.9149744511,1
1039,1473,1.10176301,0.1510206461,1
1039,1505,1.689166427,0.09651863575,1
1039,1537,1.577367783,0.2555248141,1
1039,1569,1.116307974,-0.1318823397,1
1039,1601,1.579895258,0.6292577386,1
1039,1633,1.857330918,0.108288765,1
1039,1665,1.450184584,-0.2771574259,1
1039,1697,0.9481589794,0.5040524602,1
1039,1729,0.7750425339,0.7460055351,1
1039,1761,0.5782858729,0.7058452368,1
1039,1793,1.102953076,1.022958517,1
