PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[28]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1409,0.4377514124,0.7877624035,1
1039,1441,0.6044547558,1.99261272,1
1039,1473,2.281759739,0.6197098494,1
1039,1505,4.147063732,-0.3156163096,1
1039,1537,4.96674633,0.384091258,1
1039,1569,3.765202284,2.420396328,1
1039,1601,2.834174156,1.790422797,1
1039,1633,1.278431773,1.013358951,1
1039,1665,0.8503412008,1.559447169,1
1039,1697,1.469692707,1.927963972,1
1039,1729,2.018208504,2.339267731,1
1039,1761,2.061715841,2.63026619,1
1039,1793,1.492903829,2.45450592,1
1039,1825,1.225119591,2.225877523,1
1039,1857,0.9750913382,1.503056049,1
1039,1889,1.036621809,1.430123091,1
1039,1921,0.3220988512,1.373796225,1
1039,1953,0.3258451819,1.034451246,1
1039,1985,0.6938137412,0.2965191007,1
1039,2017,0.7875909209,-1.780157924,1
1071,33,2.872617483,1.725415468,1
1071,65,2.341078997,-1.367734075,1
1071,97,2.171027899,-1.394018054,1
1071,129,2.431508541,-2.141260386,1
1071,161,3.441923857,-2.163165569,1
1071,193,3.059835196,-2.085555077,1
1071,225,1.765383005,-2.15293479,1
1071,257,0.984821558,-2.384752274,1
1071,289,1.101182461,-3.229175329,1
1071,321,1.524708748,-3.382565022,1
1071,353,1.983602166,-4.056930542,1
1071,385,3.494557619,-5.63609457,1
1071,417,2.616741896,-4.513782501,1
1071,449,1.971994996,-3.319730759,1
1071,481,1.776968002,-3.667605162,1
1071,513,1.653601766,-2.039266586,1
1071,545,1.545376539,-0.8184704781,1
1071,577,0.7496213913,0.1320104599,1
1071,609,0.4694139361,0.3765785694,1
1071,641,0.7756390572,-1.225218892,1
1071,673,1.155054688,-1.997207165,1
1071,705,0.1406489313,-1.939937592,1
1071,737,-0.1240161657,-2.052863121,1
1071,769,-0.1429382265,-2.392680883,1
1071,801,-0.1542775631,-2.810925722,1
1071,833,-0.9129962921,-3.744996548,1
1071,865,-1.497767329,-4.600337982,1
1071,897,-1.26881814,-4.24636507,1
1071,929,-0.6579011083,-3.037581205,1
1071,961,0.1697827876,-4.887628078,1
1071,993,2.999137878,-0.9587626457,1
1071,1025,0.727198422,-0.1567084193,1
1071,1057,0.9272731543,0.03022021055,1
1071,1089,0.3602465987,0.379771769,1
1071,1121,-0.3592535853,0.9764927626,1
1071,1153,-0.03876248002,0.8791908026,1
1071,1185,-0.2774581611,0.04008433223,1
1071,1217,-0.250764668,0.1616429985,1
1071,1249,-0.02881991863,0.1432478428,1
1071,1281,-0.909342885,-0.321782887,1
1071,1313,-0.02086907625,-0.3379408717,1
1071,1345,1.476478577,-0.5184733868,1
1071,1377,1.685554504,-0.06940175593,1
1071,1409,1.181764603,0.7312189937,1
1071,1441,1.308052063,0.5870541334,1
1071,1473,1.878862143,0.3848195076,1
1071,1505,2.934509993,0.6066966653,1
1071,1537,3.542114973,1.131209254,1
1071,1569,4.357810497,1.324766159,1
1071,1601,2.945567846,0.90675807,1
1071,1633,1.399765134,0.9935299158,1
1071,1665,0.8353941441,2.037502289,1
1071,1697,1.727425933,2.365571022,1
1071,1729,1.929531932,3.132163048,1
1071,1761,1.341374874,3.601034403,1
1071,1793,0.4063199759,3.429722309,1
1071,1825,0.7949271202,3.03441906,1
1071,1857,1.165960789,2.700042486,1
1071,1889,0.9680764675,2.542134762,1
1071,1921,0.3895286322,1.852280855,1
1071,1953,-0.02695596218,1.131904125,1
1071,1985,1.069195747,0.7967810631,1
1071,2017,1.545627236,-1.845714569,1
1103,33,1.490439177,0.5535531044,1
1103,65,2.436106205,-1.262813091,1
1103,97,1.792810082,-1.702163696,1
1103,129,1.742066145,-2.302636623,1
1103,161,2.243080378,-2.054901361,1
1103,193,2.408313751,-2.038532734,1
1103,225,2.337800503,-2.412065983,1
1103,257,2.494807959,-2.157874107,1
1103,289,2.886787415,-2.693276882,1
1103,321,2.689163685,-3.547779322,1
1103,353,2.49887538,-5.014279366,1
1103,385,2.904127598,-6.300735474,1
1103,417,2.789400101,-4.761053085,1
1103,449,2.148590565,-4.553573608,1
1103,481,1.558348656,-7.320581913,1
1103,513,1.159407377,-5.062049866,1
1103,545,0.4902043343,-2.597197056,1
1103,577,0.07993942499,-0.963517189,1
1103,609,0.6136412621,-0.7030360699,1
1103,641,0.7681503892,-1.475253582,1
1103,673,0.3229858279,-1.923959017,1
1103,705,-0.02700170502,-1.6631248,1
1103,737,-0.07633548975,-0.9008688927,1
1103,769,0.3486950099,-2.118258238,1
1103,801,-0.175357759,-2.61973381,1
1103,833,-0.6780754328,-3.487991571,1
1103,865,-1.321273804,-4.522649765,1
1103,897,-2.205749512,-4.284328461,1
1103,929,-3.898924828,-3.042901754,1
1103,961,1.713885784,-1.395577431,1
1103,993,3.755648136,-0.5833938122,1
1103,1025,3.696469307,1.010224462,1
1103,1057,2.793791056,0.380795598,1
1103,1089,1.251117229,0.9432678223,1
1103,1121,0.9573751688,0.187146455,1
1103,1153,1.480545521,-0.2463484108,1
1103,1185,4.239548206,-1.018212795,1
1103,1217,6.283089638,-0.2123727202,1
1103,1249,9.927386284,0.848988831,1
1103,1281,0.9866344929,1.069235444,1
1103,1313,0.8319910765,-0.6075194478,1
1103,1345,1.649947643,-0.8708562851,1
1103,1377,1.553172708,-0.05393314362,1
1103,1409,1.923470497,0.5759394169,1
1103,1441,2.013102531,0.3408262134,1
1103,1473,1.836589098,0.5288413167,1
1103,1505,2.668896437,0.7830940485,1
1103,1537,3.338182211,1.164322138,1
1103,1569,3.952648163,1.088504553,1
1103,1601,3.726164818,0.3414776325,1
1103,1633,2.184412003,0.791392386,1
1103,1665,1.696976423,1.759920835,1
1103,1697,1.69963026,3.039620638,1
1103,1729,0.8353716135,3.79147315,1
1103,1761,1.037493467,4.254709244,1
1103,1793,0.6433824301,3.75914526,1
1103,1825,0.7718125582,3.663512707,1
1103,1857,1.608309269,2.893823147,1
1103,1889,1.566219091,2.346337318,1
1103,1921,1.266193509,2.24802494,1
1103,1953,1.36405766,2.498507977,1
1103,1985,1.276661634,3.139770031,1
1103,2017,1.047007322,1.325267076,1
1135,33,0.9246953726,0.6790184975,1
1135,65,1.87547791,-1.517317057,1
1135,97,1.788237333,-1.71367979,1
1135,129,1.937396526,-1.771456003,1
1135,161,2.659401655,-1.782086372,1
1135,193,2.945243597,-1.664700031,1
1135,225,2.794353485,-1.927369833,1
1135,257,3.419133425,-2.456613064,1
1135,289,2.825124025,-2.838757038,1
1135,321,2.488120079,-3.284969568,1
1135,353,2.400424719,-4.040312767,1
1135,385,2.625547647,-4.447422504,1
1135,417,3.072485447,-4.087842464,1
1135,449,2.923865318,-4.940024853,1
1135,481,3.594898939,-8.928715706,1
1135,513,1.054517984,-7.86552763,1
1135,545,0.148506403,-6.331150055,1
1135,577,0.02371317148,-4.467783451,1
1135,609,0.4120470285,-1.593615532,1
1135,641,0.2914974093,-2.01689744,1
1135,673,-0.2315535843,-2.627405405,1
1135,705,-0.4269523621,-2.290423155,1
1135,737,-0.1138896197,-1.421634555,1
1135,769,0.3374627829,-0.7037454844,1
1135,801,0.1568659842,-1.461961985,1
1135,833,-0.09292030334,-3.321969986,1
1135,865,-0.667501688,-4.263688564,1
1135,897,-1.114456296,-4.065011978,1
1135,929,-0.6643976569,-3.003629923,1
1135,961,0.9240597486,-1.39523983,1
1135,993,2.135004044,-0.7287796736,1
1135,1025,2.987919331,1.597085357,1
1135,1057,3.002504349,0.609588027,1
1135,1089,2.394657373,0.1725695431,1
1135,1121,1.962585926,-0.9397460818,1
1135,1153,3.875200987,-2.158652782,1
1135,1185,5.580159187,-1.922050834,1
1135,1217,4.983474731,-1.161806822,1
1135,1249,5.935681343,-1.350127459,1
1135,1281,6.581463337,1.080506563,1
1135,1313,2.544723034,-0.9244072437,1
1135,1345,1.301178694,-1.807251215,1
1135,1377,1.210752487,-1.699477553,1
1135,1409,1.660660267,-1.472533703,1
1135,1441,2.04978919,0.1692565084,1
1135,1473,2.348954916,0.4441940486,1
1135,1505,2.035233974,1.079495668,1
1135,1537,1.241975546,1.086439848,1
1135,1569,1.314500332,0.3643957376,1
1135,1601,2.209067822,-0.1226489246,1
1135,1633,1.918506384,0.07643422484,1
1135,1665,1.552101135,0.1456819177,1
1135,1697,1.186455369,1.273727417,1
1135,1729,0.3296047449,2.660049438,1
1135,1761,0.592546463,2.51768136,1
1135,1793,0.8780493736,3.168347597,1
1135,1825,1.233933568,4.598106861,1
1135,1857,2.118846893,4.14492321,1
1135,1889,1.541897893,2.722120523,1
1135,1921,1.417228937,2.645181179,1
1135,1953,1.555345297,2.518756866,1
1135,1985,1.601293802,2.880683422,1
1135,2017,1.559178948,0.9208555222,1
1167,33,0.7690911293,1.794132471,1
1167,65,1.639306188,-0.6667481065,1
1167,97,2.194605112,-0.7659626007,1
1167,129,2.816159964,-1.139278173,1
1167,161,2.909495354,-1.694728374,1
1167,193,2.825021982,-1.856441021,1
1167,225,2.767032146,-1.514926434,1
1167,257,2.54847908,-3.193428755,1
1167,289,2.059654236,-4.731765747,1
1167,321,2.837913275,-4.164315224,1
1167,353,2.940338135,-3.912743092,1
1167,385,2.937569857,-4.151874542,1
1167,417,3.112571716,-4.100574017,1
1167,449,3.043353796,-4.471712589,1
1167,481,2.969428301,-6.646317005,1
1167,513,2.166647673,-7.485998154,1
1167,545,1.43232584,-6.71957016,1
1167,577,1.768037081,-6.519801617,1
1167,609,0.1834319532,-2.32271862,1
1167,641,0.04882507026,-2.554517746,1
1167,673,-0.06652329862,-3.105554104,1
1167,705,-0.1459809244,-2.757605791,1
1167,737,0.05678080022,-1.692156553,1
1167,769,-0.3389806747,-0.4602001905,1
1167,801,0.2542429566,-0.9475688934,1
1167,833,0.1615109891,-3.260873556,1
1167,865,-0.6401678324,-3.965879679,1
1167,897,-1.964559793,-3.839418173,1
1167,929,-1.8898561,-2.68855238,1
1167,961,0.8906233311,-1.6687572,1
1167,993,1.734684467,-1.12249577,1
1167,1025,2.761435986,-0.8160572648,1
1167,1057,3.272032738,-0.441191256,1
1167,1089,3.114145517,0.01320004463,1
1167,1121,2.556572676,-1.221553922,1
1167,1153,1.710155845,-3.544525862,1
1167,1185,1.393216372,-1.767736554,1
1167,1217,0.8949822187,-1.978138924,1
1167,1249,0.6912587285,-2.445086002,1
1167,1281,0.8246479034,-1.292145014,1
1167,1313,1.051888585,-2.064249992,1
1167,1345,0.7346288562,-2.272038937,1
1167,1377,0.6770233512,-2.955863476,1
1167,1409,0.9467653036,-3.842011929,1
1167,1441,1.554289579,-0.1699703634,1
1167,1473,3.067162037,0.01502761245,1
1167,1505,2.147501707,0.0707296133,1
1167,1537,1.43750596,0.2970270514,1
1167,1569,1.463330746,-0.02533465624,1
1167,1601,2.538766146,-0.5694283247,1
1167,1633,2.225313663,-0.9806643128,1
1167,1665,0.9788389206,-1.642882109,1
1167,1697,0.142413497,-0.6037976742,1
1167,1729,0.8742313385,0.4055976868,1
1167,1761,1.061893106,0.9216605425,1
1167,1793,2.008692265,2.233431339,1
1167,1825,3.215685606,3.65633893,1
1167,1857,2.521583557,4.483466148,1
1167,1889,1.236133814,2.800917625,1
1167,1921,1.643287063,2.979483843,1
1167,1953,2.146319866,3.244297504,1
1167,1985,1.834761262,2.928493261,1
1167,2017,1.691821218,-0.09273433685,1
1199,33,0.1255034208,2.033034086,1
1199,65,1.99051249,-0.4591578245,1
1199,97,3.924226522,-1.603965878,1
1199,129,3.413747311,-1.970982552,1
1199,161,3.005651236,-2.498884439,1
1199,193,2.577535868,-2.670654774,1
1199,225,3.009112358,-1.923378229,1
1199,257,1.329682231,-4.665471554,1
1199,289,0.8339252472,-6.542103291,1
1199,321,2.190039158,-5.584334373,1
1199,353,3.158815861,-4.289638042,1
1199,385,3.345118046,-4.186470032,1
1199,417,3.731558561,-3.848163128,1
1199,449,3.673231363,-4.130129814,1
1199,481,3.175843954,-5.501595974,1
1199,513,2.347360611,-5.589625359,1
1199,545,1.329795957,-4.964169025,1
1199,577,1.177419543,-3.840353012,1
1199,609,0.8659387827,-2.843481302,1
1199,641,0.2007586956,-2.514041662,1
1199,673,0.3399273157,-2.733981371,1
1199,705,0.3309833109,-2.464535236,1
1199,737,0.2453144491,-1.945730209,1
1199,769,0.3058771789,-0.3963010311,1
1199,801,0.1640420556,-0.7756927013,1
1199,833,0.04965086281,-3.166649818,1
1199,865,-0.3334714174,-3.566836357,1
1199,897,-0.2701794505,-4.439662933,1
1199,929,0.9547151923,-2.605852365,1
1199,961,1.390543342,-1.926481009,1
1199,993,1.832880974,-1.540523291,1
1199,1025,2.352947474,-1.548970461,1
1199,1057,2.425465107,-1.481294632,1
1199,1089,2.391987085,0.0817027092,1
1199,1121,2.116231918,-0.09494411945,1
1199,1153,1.356978893,-1.721906662,1
1199,1185,0.4030388594,-1.956741929,1
1199,1217,0.05448794365,-2.304750919,1
1199,1249,0.211384356,-2.838598013,1
1199,1281,0.2590059638,-3.360019445,1
1199,1313,0.3686228395,-3.036190987,1
1199,1345,0.4771409035,-2.833985329,1
1199,1377,0.6004902124,-1.643708944,1
1199,1409,1.063148022,-2.147899151,1
1199,1441,1.802628636,-0.5991333723,1
1199,1473,2.305186272,-0.8321765661,1
1199,1505,3.248571157,-0.8771135807,1
1199,1537,2.88313818,-0.464566946,1
1199,1569,1.728716612,0.01986669004,1
1199,1601,1.874943137,-0.1342832744,1
1199,1633,2.43226409,-1.238536835,1
1199,1665,2.268030167,-2.055639744,1
1199,1697,1.769351721,-1.215786934,1
1199,1729,1.757386923,0.05817174911,1
1199,1761,3.125180244,0.4395785332,1
1199,1793,2.728060246,0.2387206554,1
1199,1825,2.812744141,1.434036255,1
1199,1857,2.673890829,2.037373304,1
1199,1889,2.318940401,1.443852186,1
1199,1921,2.649795294,2.639563322,1
1199,1953,2.762696743,4.022401333,1
1199,1985,2.221970797,2.859382629,1
1199,2017,0.9752533436,-0.1004898548,1
1231,33,0.07892775536,3.469820976,1
1231,65,1.419265509,-0.2262688279,1
1231,97,3.669337749,-2.104128838,1
1231,129,4.392828941,-3.216916561,1
1231,161,3.434407711,-3.733561039,1
1231,193,2.063426733,-3.581617355,1
1231,225,2.048924923,-2.213055372,1
1231,257,0.1824023724,-5.085762978,1
1231,289,0.06330573559,-6.330015182,1
1231,321,1.45432961,-5.619908333,1
1231,353,2.404560804,-4.94877243,1
1231,385,2.721402645,-4.272916794,1
1231,417,2.957167864,-3.617998838,1
1231,449,3.087592363,-4.592669964,1
1231,481,2.976343632,-4.269113541,1
1231,513,2.375479937,-2.853536606,1
1231,545,1.58831346,-3.035540342,1
1231,577,1.232057214,-2.889522791,1
1231,609,1.162606716,-2.00140667,1
1231,641,0.8480187058,-1.866336346,1
1231,673,0.6468686461,-2.421928883,1
1231,705,-0.1120704412,-2.483385086,1
1231,737,-0.1474405527,-2.458389282,1
1231,769,0.4998932481,-2.267836809,1
1231,801,0.642693758,-2.374658585,1
1231,833,0.6213971376,-2.904842377,1
1231,865,0.6612391472,-3.066402197,1
1231,897,1.318109512,-3.122372627,1
1231,929,1.776613951,-2.636057615,1
1231,961,2.052283764,-2.321262598,1
1231,993,2.421524525,-2.359309673,1
1231,1025,2.57405901,-2.070902824,1
1231,1057,2.355790138,-2.208223104,1
1231,1089,2.694196463,-2.550567627,1
1231,1121,1.236261368,-2.240523338,1
1231,1153,0.9490475655,-1.479146957,1
1231,1185,0.3547780514,-2.846493721,1
1231,1217,0.4721102118,-4.004137039,1
1231,1249,0.2501939237,-2.085549831,1
1231,1281,0.1494845748,-2.776217461,1
1231,1313,0.3816700876,-1.813409209,1
1231,1345,0.3758842945,-1.761505604,1
1231,1377,0.9826530218,-1.025390983,1
1231,1409,1.585410237,-0.871892035,1
1231,1441,1.781481981,-0.7820086479,1
1231,1473,2.318606853,-1.338622808,1
1231,1505,3.776492596,-1.759975791,1
1231,1537,2.671970844,-0.6947356462,1
1231,1569,1.455931067,-0.09966737032,1
1231,1601,1.554915428,-0.4783624709,1
1231,1633,4.262020111,-2.103343487,1
1231,1665,5.482470512,-1.988943815,1
1231,1697,4.686882019,-1.946078181,1
1231,1729,3.663720608,1.14215064,1
1231,1761,3.861092567,0.3415403962,1
1231,1793,3.72833395,-0.775220871,1
1231,1825,3.388051987,0.4057142735,1
1231,1857,3.927494049,0.9457250834,1
1231,1889,3.686528683,1.223291159,1
1231,1921,3.763899088,2.549321175,1
1231,1953,3.56013298,3.582271338,1
1231,1985,3.132136345,2.315224171,1
1231,2017,3.119820118,-0.4783934355,1
1263,33,-0.01848056912,3.47365737,1
1263,65,0.6624361277,-0.5319452882,1
1263,97,2.004782677,-2.994541645,1
1263,129,3.519304037,-4.768688202,1
1263,161,2.913018942,-3.895499945,1
1263,193,2.088006496,-3.906477928,1
1263,225,1.44725585,-4.448303699,1
1263,257,-0.3296556473,-5.46683979,1
1263,289,0.08198010921,-5.805614471,1
1263,321,1.879340053,-5.577515125,1
1263,353,2.210050583,-5.568985462,1
1263,385,2.152130365,-4.546885014,1
1263,417,1.835756302,-3.167634487,1
1263,449,1.19086957,-3.422273159,1
1263,481,2.33333683,-2.991694927,1
1263,513,2.567141056,-1.08100152,1
1263,545,1.747391939,-1.4335742,1
1263,577,1.265767932,-1.972483397,1
1263,609,0.9613983631,-0.3030836582,1
1263,641,1.160640001,-1.041065454,1
1263,673,1.167867661,-2.527761698,1
1263,705,0.4738693237,-2.544735909,1
1263,737,0.3876626492,-2.337932348,1
1263,769,0.7291186452,-2.586713076,1
1263,801,0.8314403296,-2.733753443,1
1263,833,0.9307137728,-2.666152,1
1263,865,1.084314108,-2.513692617,1
1263,897,1.586541533,-2.303297758,1
1263,929,1.958413601,-2.737928391,1
1263,961,2.21160841,-2.900382519,1
1263,993,2.360919714,-3.284684896,1
1263,1025,2.461167812,-2.868108273,1
1263,1057,2.380247116,-2.764846325,1
1263,1089,1.462051868,-3.422493219,1
1263,1121,0.4470912218,-2.128027678,1
1263,1153,1.679222107,-0.8187361956,1
1263,1185,0.9110374451,-1.618362427,1
1263,1217,-0.7352461815,-2.627705097,1
1263,1249,-0.6053695083,-1.168750286,1
1263,1281,-0.8962107301,-1.752646565,1
1263,1313,0.2492804229,-1.338886261,1
1263,1345,0.9566498995,-0.802759409,1
1263,1377,1.401849031,-0.6895147562,1
1263,1409,1.53110683,-0.7115236521,1
1263,1441,1.108736038,-1.104858637,1
1263,1473,2.337559223,-1.422093987,1
1263,1505,2.567908049,-1.551312566,1
1263,1537,1.921432257,-0.6958681345,1
1263,1569,0.9522504807,-0.4369048774,1
1263,1601,1.747180104,-0.5881735086,1
1263,1633,5.311103821,-1.538542271,1
1263,1665,5.896960258,-1.74657619,1
1263,1697,3.40921092,-0.3396728635,1
1263,1729,3.386273623,1.80266571,1
1263,1761,6.078312874,3.332215548,1
1263,1793,4.77556324,-1.110037804,1
1263,1825,3.316076756,-1.460425854,1
1263,1857,3.398168087,0.2928394675,1
1263,1889,3.192424774,1.640648365,1
1263,1921,3.05797267,2.588529825,1
1263,1953,3.225306511,2.79000926,1
1263,1985,5.192128658,2.556239605,1
1263,2017,5.844973564,-0.3746783733,1
1295,33,0.8230564594,1.88713789,1
1295,65,0.3316527605,-2.364962101,1
1295,97,-0.2477413416,-4.518624306,1
1295,129,1.160444975,-3.713273287,1
1295,161,1.953377008,-3.232996941,1
1295,193,2.773798466,-3.628581047,1
1295,225,2.948493004,-4.135886192,1
1295,257,1.397304535,-6.406868458,1
1295,289,0.3356084824,-6.684569359,1
1295,321,1.941609144,-5.271324635,1
1295,353,2.409747124,-4.634840488,1
1295,385,1.982681274,-4.206020832,1
1295,417,1.593129754,-3.494558811,1
1295,449,1.330701232,-2.684938669,1
1295,481,1.97461462,-1.855976343,1
1295,513,1.80571723,-0.03986859322,1
1295,545,-0.05738997459,-1.056738138,1
1295,577,1.941472769,-1.092162609,1
1295,609,1.264377952,-1.600155711,1
1295,641,0.8870456219,-1.330427647,1
1295,673,1.846887469,-2.29813242,1
1295,705,2.314141512,-2.537264109,1
1295,737,0.8764431477,-2.266435385,1
1295,769,0.7186735868,-2.453837395,1
1295,801,0.84540236,-2.744244337,1
1295,833,1.049936533,-2.810399294,1
1295,865,1.282728195,-2.452932358,1
1295,897,1.547057271,-2.419622898,1
1295,929,1.803365827,-2.857203722,1
1295,961,1.939380646,-3.291940451,1
1295,993,2.079895973,-3.806939125,1
1295,1025,2.255952597,-3.635798454,1
1295,1057,1.97499156,-3.265822411,1
1295,1089,1.416064978,-2.242302656,1
1295,1121,0.7405850887,-0.366011858,1
1295,1153,0.7049865127,-0.1097710133,1
1295,1185,0.2190908194,-1.950350285,1
1295,1217,-2.415877581,-6.067015171,1
1295,1249,-2.311011314,-3.901451588,1
1295,1281,-1.835306048,-2.728087425,1
1295,1313,-0.7101777196,-1.744539261,1
1295,1345,1.333294392,-0.9856522083,1
1295,1377,1.938791275,-0.5667116046,1
1295,1409,1.174325466,-0.6285842061,1
1295,1441,1.122491717,-0.6216519475,1
1295,1473,2.908466578,-1.325488091,1
1295,1505,3.275494099,-1.186767817,1
1295,1537,2.037632465,-0.7821056247,1
1295,1569,1.875384331,-0.8922127485,1
1295,1601,2.17788744,-0.2393209934,1
1295,1633,3.068730354,-0.8429268599,1
1295,1665,6.091580391,-3.369579077,1
1295,1697,5.540978432,-1.149237633,1
1295,1729,2.331790447,0.08557021618,1
1295,1761,4.384869576,2.507426023,1
1295,1793,4.982259274,-3.854323626,1
1295,1825,3.164344788,-2.625829458,1
1295,1857,2.233466148,0.943764329,1
1295,1889,2.847615957,1.309470892,1
1295,1921,2.88594389,2.237396717,1
1295,1953,3.080340147,2.427166462,1
1295,1985,4.060195923,2.63365674,1
1295,2017,4.414282799,0.1943354607,1
1327,33,0.9663302898,-0.803576529,1
1327,65,0.4780869484,-3.471920729,1
1327,97,-0.05847525597,-4.238835335,1
1327,129,1.652895093,-4.439002037,1
1327,161,3.479639292,-3.569848537,1
1327,193,3.74190402,-2.392979145,1
1327,225,3.343523026,-1.820663929,1
1327,257,2.351792336,-4.556168556,1
1327,289,3.424397469,-4.241792202,1
1327,321,3.296302557,-4.991658211,1
1327,353,2.772876978,-5.354366779,1
1327,385,2.075887203,-4.747117519,1
1327,417,1.112710476,-4.256174088,1
1327,449,1.227066398,-1.95705986,1
1327,481,1.2609272,-1.196518779,1
1327,513,1.036379695,-0.6892580986,1
1327,545,0.2623152733,-1.716954708,1
1327,577,1.205651045,-1.761939526,1
1327,609,0.9208035469,-2.097489834,1
1327,641,0.7792212963,-1.747795701,1
1327,673,1.23736918,-2.036921501,1
1327,705,1.346836329,-1.643985033,1
1327,737,1.238448739,-2.162375212,1
1327,769,1.081559181,-2.300110102,1
1327,801,1.035339594,-1.899985075,1
1327,833,1.062595367,-2.761441469,1
1327,865,1.072104573,-2.795791149,1
1327,897,1.302025676,-2.684055805,1
1327,929,1.040205121,-1.758085012,1
1327,961,1.543173909,-3.504386663,1
1327,993,1.779508233,-3.975515604,1
1327,1025,1.876238823,-4.147249222,1
1327,1057,2.088555813,-3.657331467,1
1327,1089,1.151817799,-2.047881603,1
1327,1121,0.3587750793,-0.7960016727,1
1327,1153,0.1171372831,-0.6387633085,1
1327,1185,0.1624224782,-2.299049854,1
1327,1217,0.1156768203,-5.19383049,1
1327,1249,0.31361112,-2.694451094,1
1327,1281,0.4854120016,-2.142243385,1
1327,1313,0.5493144989,-1.653649449,1
1327,1345,1.270555854,-0.8383030891,1
1327,1377,1.598419309,-0.6389952302,1
1327,1409,1.553340912,-0.4310116768,1
1327,1441,1.953505874,-0.7424454093,1
1327,1473,2.32897234,-1.02957654,1
1327,1505,2.052635431,-1.01683116,1
1327,1537,2.245343208,-0.4474838376,1
1327,1569,3.120026588,-0.5901210308,1
1327,1601,2.987777472,-0.3749299049,1
1327,1633,2.811197281,-1.24108541,1
1327,1665,3.179302454,-2.151665211,1
1327,1697,2.905981302,-1.341144204,1
1327,1729,2.389268398,-1.601917982,1
1327,1761,3.120219707,-2.742745399,1
1327,1793,3.72563076,-3.33154583,1
1327,1825,3.303706884,-0.8177173734,1
1327,1857,3.659028769,1.846605301,1
1327,1889,3.935511112,1.051424026,1
1327,1921,3.750267744,1.435934305,1
1327,1953,3.901806355,1.963983774,1
1327,1985,3.786550522,2.679456234,1
1327,2017,4.028393269,0.2956576645,1
1359,33,0.3614929914,-2.607713699,1
1359,65,0.3621825576,-4.152537346,1
1359,97,0.5640719533,-4.829741955,1
1359,129,1.348393202,-5.449585438,1
1359,161,1.924095273,-4.362082005,1
1359,193,2.256287575,-3.605093956,1
1359,225,2.500044584,-3.649178028,1
1359,257,2.258953094,-4.438659191,1
1359,289,1.909338236,-4.28145647,1
1359,321,1.745079279,-4.565123558,1
1359,353,2.098191261,-5.803359985,1
1359,385,2.288748741,-4.621196747,1
1359,417,1.545028925,-3.306526661,1
1359,449,0.9890227318,-2.240367413,1
1359,481,1.306346893,-1.218166351,1
1359,513,0.9713711739,-0.8615467548,1
1359,545,0.8044911027,-1.782801509,1
1359,577,1.698230505,-1.001563072,1
1359,609,0.9748431444,0.7504967451,1
1359,641,0.8341848254,-1.183530807,1
1359,673,1.227679968,-1.658305407,1
1359,705,1.202307463,-1.582550764,1
1359,737,1.697952509,-2.09015584,1
1359,769,1.763845921,-2.266283512,1
1359,801,1.526934385,-2.189060211,1
1359,833,1.27962184,-2.460331202,1
1359,865,1.108917475,-2.971766949,1
1359,897,-0.7750456333,-2.84886837,1
1359,929,0.9056028128,-2.967107534,1
1359,961,2.10735178,-3.495479584,1
1359,993,2.337020397,-4.638598919,1
1359,1025,1.053250313,-4.863916397,1
1359,1057,1.033878326,-4.509042263,1
1359,1089,0.7200694084,-3.117976904,1
1359,1121,0.665152669,-1.894509554,1
1359,1153,0.5952552557,-1.903259754,1
1359,1185,0.2835059166,-2.574256182,1
1359,1217,0.1911890507,-3.039596558,1
1359,1249,1.40742445,-2.950791359,1
1359,1281,1.874808311,-2.179751396,1
1359,1313,1.264877081,-1.437059164,1
1359,1345,1.312226176,0.3639950752,1
1359,1377,1.529104948,-0.8725085258,1
1359,1409,1.284551024,-0.5822097063,1
1359,1441,1.293051481,-1.126680851,1
1359,1473,1.142052054,-1.234321237,1
1359,1505,1.863093376,-0.6422521472,1
1359,1537,2.791430473,0.5433604717,1
1359,1569,3.920771837,0.5016720891,1
1359,1601,4.416251659,-0.9743623137,1
1359,1633,3.537834406,-1.916093826,1
1359,1665,1.990616798,-1.426776648,1
1359,1697,1.789776325,-0.5432114601,1
1359,1729,2.140305996,-1.380306482,1
1359,1761,2.241676331,-2.377368927,1
1359,1793,2.785893917,-2.069880247,1
1359,1825,3.241261244,1.666729927,1
1359,1857,3.6451509,1.981913328,1
1359,1889,3.869280577,0.9381629229,1
1359,1921,4.002688885,0.6657495499,1
1359,1953,4.564582825,0.5698789358,1
1359,1985,4.096491337,1.54522872,1
1359,2017,3.266970634,-0.1189814806,1
1391,33,-1.010169625,-1.631934285,1
1391,65,-0.1803211272,-4.474330902,1
1391,97,0.6597510576,-4.28839922,1
1391,129,1.10799849,-4.961961746,1
1391,161,1.237502575,-4.938661575,1
1391,193,1.279471517,-5.128048897,1
1391,225,1.831997156,-4.749925137,1
1391,257,1.529838681,-4.809050083,1
1391,289,-0.0533554554,-5.240647316,1
1391,321,-0.7888594866,-5.325750351,1
1391,353,1.376544714,-4.341907978,1
1391,385,1.839761257,-3.183674574,1
1391,417,1.246315956,-2.34568119,1
1391,449,0.7164638042,-3.069125175,1
1391,481,1.11766243,-2.190841198,1
