PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[14]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1921,2.350668669,-3.919610977,1
1071,1953,1.523958921,-3.751619577,1
1071,1985,0.4542758465,-3.397617817,1
1071,2017,2.159291029,-4.380008221,1
1103,33,-1.084462404,1.477730989,1
1103,65,-2.378092766,2.357212305,1
1103,97,-2.510147572,1.959126592,1
1103,129,-2.165617943,0.8346533775,1
1103,161,-2.160101414,-0.2146151066,1
1103,193,-1.513679385,0.3001763225,1
1103,225,-1.03050375,2.136936188,1
1103,257,-1.288443327,2.896196365,1
1103,289,-1.707343221,3.908114433,1
1103,321,-1.604721069,5.862393379,1
1103,353,-1.469383478,4.237957954,1
1103,385,-0.9529028535,4.726100922,1
1103,417,-0.5316402316,7.447593212,1
1103,449,-1.171985626,5.33539629,1
1103,481,-1.726660848,3.369571686,1
1103,513,-2.056547642,2.18283534,1
1103,545,-2.275889874,-0.4161162376,1
1103,577,-0.9841167927,0.9195826054,1
1103,609,-0.3321118355,2.671139717,1
1103,641,-0.7747952938,2.971467495,1
1103,673,-1.169263601,3.319958687,1
1103,705,-2.972078562,4.426677704,1
1103,737,-4.333229542,4.925051689,1
1103,769,-4.350261211,3.875608921,1
1103,801,-3.817183495,3.481060266,1
1103,833,-3.897502661,3.4681499,1
1103,865,-3.192019701,3.693535328,1
1103,897,-2.124275446,3.683540106,1
1103,929,-2.272956133,2.381744146,1
1103,961,-1.431685567,8.170591354,1
1103,993,-0.2155445814,0.2101364732,1
1103,1025,-0.8383288383,0.5911625624,1
1103,1057,-0.9154415131,-20.12623596,1
1103,1089,1.612490654,-4.371604919,1
1103,1121,3.166359901,-7.88334465,1
1103,1153,4.053350449,-8.451248169,1
1103,1185,3.733679056,-8.578549385,1
1103,1217,2.991690874,-10.01941681,1
1103,1249,2.828947544,-9.391243935,1
1103,1281,-0.05521512032,-5.92846489,1
1103,1313,-0.567075491,-3.851716042,1
1103,1345,0.9395422935,-8.213545799,1
1103,1377,1.443268299,-8.93154335,1
1103,1409,2.734971523,-8.956430435,1
1103,1441,3.366449833,-8.248838425,1
1103,1473,3.449309587,-7.951122284,1
1103,1505,3.402464867,-7.870500565,1
1103,1537,3.490456581,-7.622817993,1
1103,1569,3.606534243,-8.840620995,1
1103,1601,3.298650503,-9.835965157,1
1103,1633,3.035484791,-9.528769493,1
1103,1665,2.908685446,-8.497852325,1
1103,1697,2.77475667,-6.727687836,1
1103,1729,3.654317617,-6.442509651,1
1103,1761,2.622419119,-7.067498207,1
1103,1793,1.952330589,-6.586025238,1
1103,1825,2.874576807,-5.608668327,1
1103,1857,3.686720371,-4.334115028,1
1103,1889,3.40312767,-2.698306084,1
1103,1921,2.105771542,-2.976035595,1
1103,1953,1.458297491,-3.418592453,1
1103,1985,1.480817318,-3.235486507,1
1103,2017,1.78742826,-3.436795712,1
1135,33,-2.038005352,1.36095047,1
1135,65,-3.329010963,3.368144512,1
1135,97,-4.357312202,2.315429211,1
1135,129,-4.624008179,1.331281304,1
1135,161,-2.776071072,-0.8365610242,1
1135,193,-1.978193283,-0.8545179963,1
1135,225,-1.139540792,0.8985426426,1
1135,257,-1.608707786,2.197282076,1
1135,289,-1.916303635,2.608053446,1
1135,321,-1.718494892,3.664117098,1
1135,353,-1.581432819,3.567991257,1
1135,385,-0.9922012091,4.787870407,1
1135,417,-0.726052165,6.978769779,1
1135,449,-1.34157753,4.591874123,1
1135,481,-2.150539875,2.76685071,1
1135,513,-2.796329975,0.6839334965,1
1135,545,-2.879510164,-0.5323278904,1
1135,577,0.1854095459,-0.651515007,1
1135,609,1.228066206,-0.05891513824,1
1135,641,0.1273801327,-0.9466631413,1
1135,673,-1.666587353,0.1321983337,1
1135,705,-4.671086788,3.42472434,1
1135,737,-5.085591316,3.70933795,1
1135,769,-5.267058372,3.555633783,1
1135,801,-5.264670849,3.817852974,1
1135,833,-4.924742222,4.470380783,1
1135,865,-4.436646461,4.655608654,1
1135,897,-3.872718334,3.923137903,1
1135,929,-3.370549917,4.51738739,1
1135,961,0.1476478577,0.4500688314,1
1135,993,1.999782085,0.8440981507,1
1135,1025,4.042557716,6.135159492,1
1135,1057,0.01531589031,-0.2421102524,1
1135,1089,4.884287834,-6.993208408,1
1135,1121,5.117901802,-9.182792664,1
1135,1153,4.094665051,-8.745210648,1
1135,1185,2.694913387,-10.4394083,1
1135,1217,2.163621187,-9.604365349,1
1135,1249,2.962310076,-10.03550529,1
1135,1281,0.3496465683,-0.5191321373,1
1135,1313,0.09565007687,-0.6207270622,1
1135,1345,-0.2897570133,-7.905790806,1
1135,1377,0.6684587002,-8.554610252,1
1135,1409,1.905593157,-8.613736153,1
1135,1441,12.17586613,-24.00505447,1
1135,1473,15.75439072,-22.19418335,1
1135,1505,2.80876112,-6.835008621,1
1135,1537,3.381355524,-6.477607727,1
1135,1569,3.329624176,-6.725119114,1
1135,1601,2.962936163,-7.44798708,1
1135,1633,3.010468721,-8.686154366,1
1135,1665,0.6481130123,-8.01864624,1
1135,1697,1.5026021,-7.515003204,1
1135,1729,3.972599983,-6.968345642,1
1135,1761,2.908918381,-6.878089905,1
1135,1793,2.711483479,-5.24598074,1
1135,1825,3.092532158,-4.372162342,1
1135,1857,3.906242371,-3.464024782,1
1135,1889,2.896319628,-1.349048853,1
1135,1921,0.8678867817,-2.29577899,1
1135,1953,0.4098654985,-3.147865534,1
1135,1985,1.319849372,-2.936439514,1
1135,2017,2.452023029,-2.871869326,1
1167,33,-2.964270115,1.30676198,1
1167,65,-3.418211937,3.130123377,1
1167,97,-4.825321674,2.57977581,1
1167,129,-4.802302361,2.081468105,1
1167,161,-1.420007229,0.2798932791,1
1167,193,-1.859451652,0.6128923893,1
1167,225,-1.769383669,1.848127842,1
1167,257,-1.734958649,1.45797658,1
1167,289,-1.354430437,1.033819675,1
1167,321,-1.514490962,1.81504941,1
1167,353,-1.871363521,1.702322006,1
1167,385,-1.39054203,3.515226841,1
1167,417,-1.009254456,5.242077827,1
1167,449,-1.530234575,4.758615017,1
1167,481,-2.196187496,4.562763214,1
1167,513,-2.928977489,3.725622416,1
1167,545,-3.424942732,1.903066397,1
1167,577,-3.50616312,1.026968718,1
1167,609,-4.004935265,0.01741170883,1
1167,641,-4.638695717,-1.055444241,1
1167,673,-5.616204739,3.140323639,1
1167,705,-6.122226238,3.62920022,1
1167,737,-5.885032654,3.545499325,1
1167,769,-6.013717175,-14.14357376,1
1167,801,0.324669838,0.3436641693,1
1167,833,-5.617955208,4.783068657,1
1167,865,-5.446782589,4.368648529,1
1167,897,-5.099178791,3.730231762,1
1167,929,0.1018843651,-1.224470377,1
1167,961,-0.7763729095,-0.06467092037,1
1167,993,-0.1127867699,0.1758251786,1
1167,1025,1.172653913,5.73448658,1
1167,1057,0.8204038143,-0.9071321487,1
1167,1089,3.738922596,-8.21274662,1
1167,1121,4.415034294,-9.540570259,1
1167,1153,2.542713404,-8.847425461,1
1167,1185,1.760700226,-9.913952827,1
1167,1217,1.510212064,-8.973690033,1
1167,1249,1.478785872,-8.147960663,1
1167,1281,1.116123438,-6.756818771,1
1167,1313,0.5481512547,-5.083865166,1
1167,1345,0.2878822684,-7.813336372,1
1167,1377,0.8076617718,-8.397488594,1
1167,1409,1.819405675,-8.144244194,1
1167,1441,-15.33368683,-16.38212204,1
1167,1473,-11.84214687,6.505993366,1
1167,1505,2.386687756,-6.487281322,1
1167,1537,2.471249104,-6.034912586,1
1167,1569,2.113154888,-6.534814835,1
1167,1601,1.525331974,-7.623934746,1
1167,1633,-8.596378326,9.160739899,1
1167,1665,0.378118515,-7.994243622,1
1167,1697,1.003043413,-8.197738647,1
1167,1729,2.433408737,-6.483912468,1
1167,1761,3.144438267,-4.757119179,1
1167,1793,4.967626572,-3.899641037,1
1167,1825,6.423575401,-3.302999258,1
1167,1857,4.745117664,-3.077903271,1
1167,1889,2.585947514,-2.417004585,1
1167,1921,0.3584493399,-2.427619696,1
1167,1953,0.7737480402,-2.598617077,1
1167,1985,1.642047524,-2.514255285,1
1167,2017,3.545058966,-2.417957306,1
1199,33,-3.920994282,1.562913895,1
1199,65,-3.704519987,1.849478006,1
1199,97,-2.673904419,3.332124472,1
1199,129,-2.933535099,5.318731308,1
1199,161,-3.196281433,2.241283655,1
1199,193,-2.255446196,2.706885099,1
1199,225,-1.773622632,3.051950455,1
1199,257,-1.522050858,2.244192362,1
1199,289,-1.594687104,2.074247837,1
1199,321,-1.914566398,1.400830746,1
1199,353,-1.606784582,0.1773159504,1
1199,385,-1.421915054,1.576958418,1
1199,417,-1.932287216,3.89716363,1
1199,449,-2.110963345,4.707389832,1
1199,481,-2.631504059,5.283310413,1
1199,513,-3.394992828,5.986653805,1
1199,545,-3.993147373,4.089006424,1
1199,577,-4.406942844,2.598544598,1
1199,609,-4.941116333,2.207474232,1
1199,641,-6.187614918,1.816198349,1
1199,673,-7.462045193,4.418847561,1
1199,705,-7.567879677,4.422474861,1
1199,737,-6.545920372,3.689357281,1
1199,769,2.659471035,17.98718643,1
1199,801,-1.904879093,9.62603569,1
1199,833,-1.949669361,11.46389961,1
1199,865,-7.400384903,4.571128368,1
1199,897,-7.140092373,4.015715599,1
1199,929,-1.184860706,0.8748602867,1
1199,961,0.02797794342,-0.8087837696,1
1199,993,-1.240074158,-16.96493721,1
1199,1025,-6.799836159,-4.562105179,1
1199,1057,-4.23182869,-6.875403404,1
1199,1089,-1.392839074,-5.976492405,1
1199,1121,0.2934104204,-4.27368021,1
1199,1153,-1.214052916,-5.675645828,1
1199,1185,0.9490487576,-8.50452137,1
1199,1217,0.5381412506,-8.297355652,1
1199,1249,0.374620676,-7.812440395,1
1199,1281,0.3534884155,-7.283774853,1
1199,1313,-0.3186280429,-7.318489075,1
1199,1345,-0.3500407934,-7.634354115,1
1199,1377,0.4060096741,-8.178472519,1
1199,1409,1.408406496,-7.589323997,1
1199,1441,1.909500122,-6.510676861,1
1199,1473,2.059128284,-7.122505188,1
1199,1505,2.269536495,-6.234992981,1
1199,1537,1.930924416,-5.920516014,1
1199,1569,1.628544569,-7.119817734,1
1199,1601,1.805310845,-8.353889465,1
1199,1633,0.192974925,-9.062208176,1
1199,1665,-0.6583344936,-9.693632126,1
1199,1697,-0.3004256487,-7.849072933,1
1199,1729,1.7234658,-3.650854588,1
1199,1761,2.636338472,-3.225030899,1
1199,1793,3.928529739,-3.347112417,1
1199,1825,4.687649727,-2.713540554,1
1199,1857,4.259963036,-2.879755259,1
1199,1889,4.536301613,-4.848314285,1
1199,1921,1.989941239,-3.572510481,1
1199,1953,0.8858244419,-2.846200228,1
1199,1985,1.532331228,-2.271856546,1
1199,2017,1.720962167,-0.6712090969,1
1231,33,-4.086385727,2.281236649,1
1231,65,-4.032222271,1.916857481,1
1231,97,-2.660259247,3.119235992,1
1231,129,-1.706617355,4.122166157,1
1231,161,-3.310325623,3.157380342,1
1231,193,-3.046143293,2.918480396,1
1231,225,-2.281847954,2.541724205,1
1231,257,-1.447916269,2.99711585,1
1231,289,-1.501869798,2.296313763,1
1231,321,-2.101799965,1.483091712,1
1231,353,-1.874987721,1.528801203,1
1231,385,-2.15852809,2.40712738,1
1231,417,-1.56299305,2.093419313,1
1231,449,-2.126419306,3.309904099,1
1231,481,-2.859769821,5.242405415,1
1231,513,-4.84829998,5.897948742,1
1231,545,-6.002900124,4.601890564,1
1231,577,-6.438061714,3.590992451,1
1231,609,-6.800226212,3.73825264,1
1231,641,-7.425534248,2.586378574,1
1231,673,-8.388558388,4.785838604,1
1231,705,-8.725681305,4.929849625,1
1231,737,-7.983694077,4.64953804,1
1231,769,-22.95308113,6.558224678,1
1231,801,-2.65669775,10.22564888,1
1231,833,-7.737622738,4.503471375,1
1231,865,-7.805440903,4.325202465,1
1231,897,-9.540283203,3.674003363,1
1231,929,-14.65708828,2.708516598,1
1231,961,3.43497467,-11.1032238,1
1231,993,-7.705145836,-18.64367676,1
1231,1025,-10.81414986,-3.774628162,1
1231,1057,-7.655395985,-4.77823019,1
1231,1089,-4.397574425,-5.230531693,1
1231,1121,-3.205194473,-6.851214886,1
1231,1153,-0.5428940058,-10.33251953,1
1231,1185,0.7449704409,-6.915277481,1
1231,1217,-0.9115389585,-6.702892303,1
1231,1249,-0.6686087251,-6.767451763,1
1231,1281,-0.3278685212,-7.081072807,1
1231,1313,-0.1784069538,-7.936681747,1
1231,1345,0.0508184731,-7.774019241,1
1231,1377,0.2568441629,-8.858951569,1
1231,1409,1.026249766,-7.244835377,1
1231,1441,0.3726348877,-4.558347225,1
1231,1473,1.514055133,-5.831005573,1
1231,1505,3.125849485,-5.772240639,1
1231,1537,1.851222277,-6.151813507,1
1231,1569,1.479282022,-7.492536545,1
1231,1601,1.067620277,-8.749274254,1
1231,1633,-0.3310142756,-10.04361153,1
1231,1665,-1.400234461,-10.14346695,1
1231,1697,-2.090909958,-8.422714233,1
1231,1729,1.099172115,0.7555861473,1
1231,1761,0.8691635132,-0.8094024658,1
1231,1793,-5.155305862,5.7557621,1
1231,1825,0.4844287634,-1.382256985,1
1231,1857,1.813554287,-1.671826124,1
1231,1889,4.686948776,-5.164635181,1
1231,1921,3.468812227,-6.064254761,1
1231,1953,1.398652554,-4.432816982,1
1231,1985,0.7124894261,-2.599925518,1
1231,2017,-0.9672348499,0.1607503891,1
1263,33,-3.943336248,2.900306225,1
1263,65,-3.56797719,2.445511341,1
1263,97,-3.682515383,3.132871628,1
1263,129,-3.198406458,4.133765221,1
1263,161,-3.071174383,4.041870117,1
1263,193,-2.861945629,3.90766263,1
1263,225,-2.801749706,3.939712524,1
1263,257,-1.997560978,2.932215452,1
1263,289,-2.426323414,0.3237638474,1
1263,321,-3.0774858,1.474671841,1
1263,353,-2.178997993,2.686713696,1
1263,385,-2.581489563,3.843580723,1
1263,417,-2.588446617,4.045895576,1
1263,449,-3.222445011,-14.30672646,1
1263,481,-5.764838219,5.421120644,1
1263,513,-6.859065056,5.288364887,1
1263,545,-7.366889,4.537150383,1
1263,577,-8.512201309,4.520159245,1
1263,609,-9.122348785,4.146207333,1
1263,641,-8.906020164,3.613768578,1
1263,673,-9.479265213,5.029855251,1
1263,705,-9.530965805,5.255318642,1
1263,737,-8.354564667,4.865098476,1
1263,769,-8.007677078,5.40298748,1
1263,801,-8.830008507,5.068878651,1
1263,833,-9.042455673,4.642546654,1
1263,865,-9.142210007,3.890505791,1
1263,897,-11.83824539,3.002675533,1
1263,929,-13.84487343,6.185016632,1
1263,961,-14.12780476,0.3564454317,1
1263,993,-14.25493622,-1.982468367,1
1263,1025,-12.80909348,-2.964314461,1
1263,1057,-10.60187244,-3.452553749,1
1263,1089,-7.310799122,-4.136514664,1
1263,1121,-3.735103607,-6.627933502,1
1263,1153,-0.9485957623,-11.02907753,1
1263,1185,1.889407516,-5.74236536,1
1263,1217,0.2574133277,-5.772065163,1
1263,1249,0.4924045205,-6.847399235,1
1263,1281,0.4674723744,-6.656075954,1
1263,1313,1.154473543,-7.20427084,1
1263,1345,1.633242607,-8.004152298,1
1263,1377,0.4054558873,-8.225822449,1
1263,1409,0.1211385131,-6.673705101,1
1263,1441,-0.008101403713,-3.715559006,1
1263,1473,0.883368969,-1.853040695,1
1263,1505,2.391200781,-4.071419716,1
1263,1537,1.860065341,-4.335991859,1
1263,1569,1.104208112,-6.455579281,1
1263,1601,1.039964437,-8.238513947,1
1263,1633,-0.6115984917,-9.236854553,1
1263,1665,-0.2260037065,-10.52321529,1
1263,1697,9.144305229,9.16110611,1
1263,1729,2.109544039,-11.35715103,1
1263,1761,-0.09311270714,0.1759517193,1
1263,1793,-4.514372826,3.750422001,1
1263,1825,-1.558600426,0.2927126884,1
1263,1857,0.5090243816,0.221873045,1
1263,1889,1.796269894,-2.578401566,1
1263,1921,2.244316101,-5.355951309,1
1263,1953,1.137240052,-4.138477325,1
1263,1985,1.50110364,-3.22717762,1
1263,2017,-2.815810204,0.1352667809,1
1295,33,-1.555078983,3.238026142,1
1295,65,-1.225201845,5.388148785,1
1295,97,-3.91045022,3.78618598,1
1295,129,-3.831010342,4.268599033,1
1295,161,-3.245616198,4.542540073,1
1295,193,-3.1391294,4.389360428,1
1295,225,-2.976822138,4.114499569,1
1295,257,-1.961591244,3.810400009,1
1295,289,-2.265795708,5.469676018,1
1295,321,-4.624387741,3.472822189,1
1295,353,-3.841693401,4.164811134,1
1295,385,-3.842357635,5.948401451,1
1295,417,-3.317616463,5.073534012,1
1295,449,-4.525327206,4.99040556,1
1295,481,-6.230878353,6.223644257,1
1295,513,-7.112747669,5.987680435,1
1295,545,-8.225218773,5.678936005,1
1295,577,-9.364455223,5.01560688,1
1295,609,-9.280454636,5.397141457,1
1295,641,-9.787605286,5.246444702,1
1295,673,-10.9024353,6.350872517,1
1295,705,-12.70343685,10.49181557,1
1295,737,-8.362843513,5.546711922,1
1295,769,-9.699641228,5.227460384,1
1295,801,-10.89468575,5.769417286,1
1295,833,-11.62744522,5.468780041,1
1295,865,-11.51643753,4.40622282,1
1295,897,-11.89916801,3.13619709,1
1295,929,-17.95516968,1.716674685,1
1295,961,-18.90615845,-0.6455910206,1
1295,993,-15.3913393,-1.145882964,1
1295,1025,-14.52740765,-2.066159725,1
1295,1057,-13.79611206,-2.880013227,1
1295,1089,-9.897230148,-3.19436574,1
1295,1121,-5.117807865,-4.094539642,1
1295,1153,-0.4988889694,-7.455906868,1
1295,1185,2.027024269,-6.522255898,1
1295,1217,1.464756489,-8.161045074,1
1295,1249,0.2988656759,-8.670631409,1
1295,1281,-0.08072686195,-8.079534531,1
1295,1313,1.17752254,-8.688967705,1
1295,1345,1.449118614,-8.519937515,1
1295,1377,0.4167934656,-7.110399246,1
1295,1409,-0.1046884954,-5.970171928,1
1295,1441,-0.1074730158,-4.432805061,1
1295,1473,0.1359850168,-1.991262436,1
1295,1505,0.5822505951,-2.189733028,1
1295,1537,0.7023095489,-3.054383278,1
1295,1569,0.6159614325,-4.8469491,1
1295,1601,0.8141390085,-5.632687569,1
1295,1633,0.7589865327,-4.938943863,1
1295,1665,0.5577504635,-3.921374321,1
1295,1697,0.9035001993,-4.250840187,1
1295,1729,1.283409238,-4.346486568,1
1295,1761,4.639400959,-4.478310585,1
1295,1793,3.132736921,-3.392580271,1
1295,1825,1.26298511,-0.7273299694,1
1295,1857,0.9798084497,0.4134289026,1
1295,1889,0.7773952484,-1.816467047,1
1295,1921,1.428926706,-3.778658867,1
1295,1953,0.9465768337,-2.309230804,1
1295,1985,0.4531835318,-1.659687042,1
1295,2017,-1.425180197,-1.121979475,1
1327,33,-2.014877081,3.268155336,1
1327,65,-3.754084349,3.9724195,1
1327,97,-4.530860424,4.14855957,1
1327,129,-3.69961071,4.181409836,1
1327,161,-2.917753935,4.638792992,1
1327,193,-2.737507105,4.527338982,1
1327,225,-2.839915037,3.723326206,1
1327,257,-2.561324596,5.050643921,1
1327,289,-3.390508413,6.862661362,1
1327,321,-5.074560165,5.612104416,1
1327,353,-5.342618465,6.57779932,1
1327,385,-5.230759621,7.548644066,1
1327,417,8.371875763,-6.450532436,1
1327,449,-6.076385021,6.70037508,1
1327,481,-6.556786537,7.451699257,1
1327,513,-7.357866287,7.777514458,1
1327,545,-8.950210571,7.373672485,1
1327,577,-9.723637581,6.781085968,1
1327,609,-10.01255798,7.097286701,1
1327,641,-10.32501316,7.098132133,1
1327,673,-10.83333015,6.670364857,1
1327,705,-12.75222588,11.26516628,1
1327,737,-10.92397881,5.38469696,1
1327,769,-11.54020691,5.250211239,1
1327,801,-13.91210365,6.730153561,1
1327,833,-16.32619095,8.588732719,1
1327,865,-13.41231346,4.769146919,1
1327,897,-16.34671974,4.776299477,1
1327,929,-19.17245102,2.55584693,1
1327,961,-19.92598152,-0.5246658325,1
1327,993,-14.44680214,-0.06283813715,1
1327,1025,-14.2327795,-1.034559846,1
1327,1057,-13.63597012,-2.172922611,1
1327,1089,-10.24567795,-2.203019857,1
1327,1121,-5.938399315,-4.616565228,1
1327,1153,-2.792734146,-8.94672966,1
1327,1185,-2.083366394,-9.250682831,1
1327,1217,-2.144192934,-8.64680481,1
1327,1249,-1.368403554,-9.282690048,1
1327,1281,-0.2304444611,-9.51883316,1
1327,1313,1.031819463,-8.925636292,1
1327,1345,1.524144053,-7.960312366,1
1327,1377,0.5747756362,-6.947630882,1
1327,1409,-0.05630433559,-5.531493664,1
1327,1441,0.0849917382,-4.206707954,1
1327,1473,0.2594550848,-1.116077185,1
1327,1505,0.2609711289,-1.052998304,1
1327,1537,-0.4690245986,-3.817163944,1
1327,1569,0.2120813727,-4.548068047,1
1327,1601,0.5285710096,-4.069306374,1
1327,1633,0.3157218993,-3.27327323,1
1327,1665,0.3441507816,-2.732955933,1
1327,1697,0.02686458826,-2.215072393,1
1327,1729,-0.2309590578,-1.858276606,1
1327,1761,2.827616215,-1.850405574,1
1327,1793,2.92480135,-1.134419918,1
1327,1825,2.876663208,-0.514169395,1
1327,1857,1.38538909,-1.143000722,1
1327,1889,0.5298815966,-1.250988722,1
1327,1921,0.4722983241,-1.786443233,1
1327,1953,0.2828010321,-0.5200186968,1
1327,1985,-0.06151542068,-0.6016039848,1
1327,2017,-0.1589310169,-1.711952686,1
1359,33,-3.333302975,2.879251719,1
1359,65,-4.013026237,4.14954567,1
1359,97,-3.776978493,4.284917831,1
1359,129,-2.944525242,4.500695229,1
1359,161,-2.608976841,5.0984869,1
1359,193,-2.532268047,4.729760647,1
1359,225,-2.966921806,4.840391159,1
1359,257,-3.960551739,5.885722637,1
1359,289,-4.101468086,6.855444431,1
1359,321,-4.180891514,7.286674976,1
1359,353,-4.914346218,8.459496498,1
1359,385,-6.129139423,7.850090027,1
1359,417,-7.246503353,9.325666428,1
1359,449,-7.159184456,8.88124752,1
1359,481,-7.535681725,8.19139576,1
1359,513,-8.482020378,9.216575623,1
1359,545,-9.263214111,10.17796516,1
1359,577,-9.795726776,9.223350525,1
1359,609,-10.53208351,8.689295769,1
1359,641,-10.9969368,8.050811768,1
1359,673,-11.59027386,7.631785393,1
1359,705,-12.21221542,6.911765099,1
1359,737,-13.51780128,6.060819626,1
1359,769,-14.23103905,6.083570957,1
1359,801,-14.36357307,7.063208103,1
1359,833,-14.27588177,5.575641155,1
1359,865,-22.70619583,7.955436707,1
1359,897,-16.62615204,3.02784586,1
1359,929,-14.96099663,2.09538579,1
1359,961,-21.74746323,-1.649878979,1
1359,993,-20.40095139,-2.32896924,1
1359,1025,-16.89552689,0.000216126442,1
1359,1057,-13.93986225,0.1100157499,1
1359,1089,-11.11809158,-1.078707337,1
1359,1121,-7.567461014,-3.834760666,1
1359,1153,-5.181372643,-4.906115532,1
1359,1185,-3.406853676,-8.257696152,1
1359,1217,-2.44226265,-8.204341888,1
1359,1249,-1.730238318,-8.709014893,1
1359,1281,-0.1041216552,-9.417882919,1
1359,1313,1.189842105,-7.262262821,1
1359,1345,1.62800014,-5.56225729,1
1359,1377,1.027489901,-5.545315742,1
1359,1409,0.2973580658,-4.760045528,1
1359,1441,-0.2569208145,-4.034095287,1
1359,1473,-0.2407167256,-1.649706841,1
1359,1505,-0.03812178969,-0.8283231258,1
1359,1537,0.8993825912,-2.441446781,1
1359,1569,0.4895108938,-2.983906031,1
1359,1601,0.4094405174,-3.012287617,1
1359,1633,0.4596379697,-3.241602182,1
1359,1665,0.1720131338,-2.545892954,1
1359,1697,-0.9522067308,-1.529104948,1
1359,1729,-0.5500063896,-1.735560894,1
1359,1761,0.1063748598,-1.362704277,1
1359,1793,0.9704012275,-0.318928957,1
1359,1825,1.550672531,-0.5332399011,1
1359,1857,1.75184536,-1.961627126,1
1359,1889,1.120654106,-0.2529712319,1
1359,1921,0.5657981038,0.3710507154,1
1359,1953,0.2200010419,1.873097062,1
1359,1985,0.2623120546,1.797300339,1
1359,2017,0.9930603504,-1.363911152,1
1391,33,-4.37392664,3.1352911,1
1391,65,-3.409485579,4.85395956,1
1391,97,-2.805386066,4.788216114,1
1391,129,-2.130207062,4.210921764,1
1391,161,-2.336628914,5.064958096,1
1391,193,-2.874955654,5.333841324,1
1391,225,-3.582239151,5.506128788,1
1391,257,-4.182704926,6.633065701,1
1391,289,-3.922323704,6.995127201,1
1391,321,-4.21002388,7.715641975,1
1391,353,-5.173856735,8.348218918,1
1391,385,-6.454016685,7.884479523,1
1391,417,-7.210124016,9.097349167,1
1391,449,-7.635282516,8.86037159,1
1391,481,-8.485434532,8.76631546,1
1391,513,-9.554075241,10.18486595,1
1391,545,-10.96283245,10.9333353,1
1391,577,-10.84238052,10.84804821,1
1391,609,-11.15101719,10.43872929,1
1391,641,-11.96117401,9.845423698,1
1391,673,-12.78213501,8.605876923,1
1391,705,-13.72438908,7.914915562,1
1391,737,-14.79831505,6.797923565,1
1391,769,-15.75024319,7.03537178,1
1391,801,-15.74321365,6.790338516,1
1391,833,-14.93212605,5.406735897,1
1391,865,-16.26563263,3.859274626,1
1391,897,-17.26602745,2.547104359,1
1391,929,-18.8805809,-0.286618948,1
1391,961,-21.93452835,-1.531425238,1
1391,993,-22.46103096,-1.598917246,1
1391,1025,-16.24654579,0.8432226181,1
1391,1057,-13.22064781,0.579754889,1
1391,1089,-10.2258215,-0.4680764675,1
1391,1121,-11.68805122,-1.695032239,1
1391,1153,-14.49437809,-5.082624912,1
1391,1185,-6.099926949,2.112481356,1
1391,1217,-3.271930933,-6.241709709,1
1391,1249,-1.611978889,-5.953401566,1
1391,1281,-0.05977192521,-4.875851631,1
1391,1313,0.565055728,-4.372542381,1
1391,1345,0.6431241035,-2.733632088,1
1391,1377,0.5134429932,-3.439616203,1
1391,1409,0.1869850904,-3.631245375,1
1391,1441,-0.3098451197,-3.768685579,1
1391,1473,-0.4259295464,-3.754017591,1
1391,1505,-0.2370495498,-3.396482229,1
1391,1537,0.2459310293,-2.530791998,1
1391,1569,0.3304846287,-2.053845406,1
1391,1601,-0.3464071751,-2.415138006,1
1391,1633,0.781899333,-3.386205673,1
1391,1665,1.300401688,-3.115232706,1
1391,1697,0.04811936617,-2.248724937,1
1391,1729,-0.6701918244,-2.320689201,1
1391,1761,-0.4863909185,-1.719997406,1
1391,1793,0.5223098993,-0.9448381662,1
1391,1825,2.123093128,-0.9695162773,1
1391,1857,2.634222984,-1.421005607,1
1391,1889,1.921882868,-0.3065666258,1
1391,1921,0.5105994344,-0.1236232221,1
1391,1953,0.2193154097,0.9516512156,1
1391,1985,0.7110586166,2.617617846,1
1391,2017,1.986000299,-0.4270794392,1
1423,33,-3.407021761,4.233735085,1
1423,65,-2.915227413,4.70449543,1
1423,97,-2.310747623,4.622349262,1
1423,129,-1.801066875,3.463049412,1
1423,161,-2.015778065,3.942922115,1
1423,193,-3.124531746,5.085887432,1
1423,225,-4.565794945,5.258032799,1
1423,257,-4.73904705,5.793240547,1
1423,289,-4.677781105,6.663321018,1
1423,321,-5.091838837,6.99617815,1
1423,353,9.222668648,-0.7831454277,1
1423,385,6.732835293,1.022288322,1
1423,417,-7.519362926,7.532454491,1
1423,449,-8.625364304,8.7355299,1
1423,481,-8.957660675,9.942717552,1
1423,513,-10.05793953,10.22250462,1
1423,545,-12.1818943,10.71879959,1
1423,577,-12.22219944,11.42851925,1
1423,609,-12.56370068,11.44879055,1
1423,641,-13.34665298,12.18832779,1
1423,673,-14.48928547,11.88416004,1
1423,705,-14.69651413,8.504440308,1
1423,737,-16.15320969,7.887617111,1
1423,769,-19.05625153,7.094225883,1
1423,801,-15.95480919,6.755865097,1
1423,833,-15.70120239,5.422553539,1
1423,865,-17.0766964,3.912267685,1
1423,897,-21.69794655,2.812612534,1
