PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[41]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,97,-1.360945463,-3.683594227,1
719,129,0.768948555,-4.87805748,1
719,161,0.4214931726,-5.15538311,1
719,193,0.06272646785,-6.053758621,1
719,225,0.04197120667,-5.811469555,1
719,257,0.2073471844,-4.878283501,1
719,289,0.09926655889,-4.837972641,1
719,321,-0.1250098646,-5.172994614,1
719,353,-0.1110624671,-5.823663712,1
719,385,-2.976368427,-5.499041557,1
719,417,-4.126113892,-5.225579739,1
719,449,-3.938580275,-5.995793819,1
719,481,-1.41007483,-4.799438477,1
719,513,-0.6522129774,-2.787859917,1
719,545,-0.4318938851,-3.562913418,1
719,577,-0.8446295857,-4.227222919,1
719,609,-1.274041414,-4.164220333,1
719,641,-1.152818322,-4.800064087,1
719,673,-1.114362597,-4.632176399,1
719,705,-1.254803061,-4.479522228,1
719,737,-2.422001839,-4.500059605,1
719,769,-2.607147455,-3.571687222,1
719,801,-0.9730781317,-2.057980299,1
719,833,0.3079496324,-2.679727316,1
719,865,1.773056269,-2.406712532,1
719,897,3.259115219,-1.530280113,1
719,929,3.596075535,0.6680297852,1
719,961,0.6668540239,-1.317444086,1
719,993,-0.4416006207,-3.198713779,1
719,1025,-0.1255193055,-3.851961851,1
719,1057,0.1813568324,-4.003769875,1
719,1089,0.5469042659,-3.635730982,1
719,1121,3.113996506,-3.600040197,1
719,1153,4.001217365,-3.038035631,1
719,1185,1.199536204,-2.788511038,1
719,1217,1.049649477,-1.881985664,1
719,1249,1.468774557,-1.362219334,1
719,1281,2.852223873,-3.252903461,1
719,1313,1.388954401,-4.87184906,1
719,1345,-0.8877198696,-5.025147438,1
719,1377,-1.577510357,-3.690813065,1
719,1409,-2.219804525,-3.604670525,1
719,1441,-2.21731472,-2.613796949,1
719,1473,-2.113200426,-2.44893074,1
719,1505,-0.4978593588,-1.881083727,1
719,1537,0.3091351986,-1.858414412,1
719,1569,-0.7082188129,-2.526972294,1
719,1601,-0.9068640471,-1.177758932,1
719,1633,-0.440833807,2.332726717,1
719,1665,-1.852851391,-2.241165876,1
719,1697,-2.468127728,-3.755703926,1
719,1729,-3.248413563,-2.254354477,1
719,1761,-2.805421829,-1.921773911,1
719,1793,-1.410349607,-1.336430192,1
719,1825,-1.504337907,-1.697758436,1
719,1857,-2.21226573,-2.126184464,1
719,1889,-1.222489953,-2.760445595,1
719,1921,0.3020691872,-1.148982167,1
719,1953,-0.1279218793,0.3956763744,1
719,1985,-0.3079092801,0.7835009098,1
719,2017,-0.4506325722,0.1660393476,1
751,33,-0.8625465631,-1.666183472,1
751,65,-0.925583005,-5.099368095,1
751,97,-0.6189087629,-4.530849457,1
751,129,0.1171055734,-4.205774307,1
751,161,0.06193418801,-4.62065506,1
751,193,0.368922174,-4.899078369,1
751,225,0.4536809921,-4.769984722,1
751,257,-0.1310384572,-4.532277107,1
751,289,-0.2626379132,-4.985207558,1
751,321,0.128090471,-5.568689346,1
751,353,0.2696621418,-5.88990736,1
751,385,-0.2737406194,-6.013783455,1
751,417,-4.469435692,-6.087860107,1
751,449,-4.497444153,-6.135415077,1
751,481,-2.134623051,-4.52931118,1
751,513,-0.4419308305,-4.092027187,1
751,545,0.2911942303,-5.422528744,1
751,577,-0.2975572944,-6.122648716,1
751,609,-0.6589277387,-4.913338184,1
751,641,-0.7876653671,-5.986464977,1
751,673,-1.122029781,-5.013935089,1
751,705,-1.316634178,-4.575285435,1
751,737,-1.642369509,-4.285589695,1
751,769,-2.575405598,-3.832271338,1
751,801,-0.446400404,-3.575728893,1
751,833,0.9657209516,-2.723553181,1
751,865,1.028713584,-2.360812426,1
751,897,1.484462261,-1.765777111,1
751,929,1.468492866,-1.603996754,1
751,961,1.040425301,-1.81186533,1
751,993,0.2951584458,-4.667611122,1
751,1025,0.5512493849,-3.700718403,1
751,1057,0.4628864527,-3.407923222,1
751,1089,0.7050594091,-3.821702003,1
751,1121,2.439775705,-1.371236563,1
751,1153,1.61541152,-1.362439632,1
751,1185,-1.013991952,-5.502914429,1
751,1217,1.266439557,-3.027423382,1
751,1249,1.907888889,-2.679611683,1
751,1281,4.041014671,-3.617380142,1
751,1313,2.644826889,-4.566701889,1
751,1345,0.321377635,-4.832755089,1
751,1377,-1.176770806,-3.398894548,1
751,1409,-2.019715309,-3.802225828,1
751,1441,-1.915289402,-2.809165239,1
751,1473,-1.563499093,-2.204336166,1
751,1505,-1.078529954,-0.3542435169,1
751,1537,-0.6601396203,1.763015151,1
751,1569,-0.4308693409,-2.651203156,1
751,1601,-0.5742762685,-2.419601679,1
751,1633,-1.332157373,-1.044942737,1
751,1665,-2.341232777,-2.064403057,1
751,1697,-2.400056124,-2.704236746,1
751,1729,-2.377300978,-1.84146452,1
751,1761,-2.203015327,-1.57147944,1
751,1793,-1.745988011,-2.151627541,1
751,1825,-2.430258512,-1.813390255,1
751,1857,-1.536012411,-2.486718178,1
751,1889,-0.3195995688,-2.831241131,1
751,1921,0.4981352091,-1.287702799,1
751,1953,0.7493248582,0.8953793049,1
751,1985,-0.1210704446,2.126393795,1
751,2017,-0.4007605016,0.3570896089,1
783,33,-1.719140172,-1.355104446,1
783,65,-0.9881434441,-4.42360878,1
783,97,-0.7051647902,-4.126901627,1
783,129,-0.5977672338,-4.145805359,1
783,161,-0.23080948,-4.432860374,1
783,193,0.00129789114,-4.480840206,1
783,225,0.02449196577,-4.53565979,1
783,257,-0.1347625256,-4.981726646,1
783,289,-0.03248071671,-5.406580925,1
783,321,0.4069840312,-6.145648956,1
783,353,0.3689346015,-6.393268108,1
783,385,0.05755728483,-6.308438301,1
783,417,0.0153170228,-5.585196495,1
783,449,-2.316071987,-5.872247696,1
783,481,-2.638516903,-4.921057224,1
783,513,-0.2878904939,-5.257528305,1
783,545,0.01455637813,-6.236349583,1
783,577,-0.2436410189,-6.659660339,1
783,609,-0.4752206802,-6.143719673,1
783,641,0.04316145182,-7.127372265,1
783,673,-0.565652132,-6.290164948,1
783,705,-1.368096709,-5.012063503,1
783,737,-1.614053488,-4.222946167,1
783,769,-0.7636685371,-3.978138447,1
783,801,-0.4982457459,-4.831233978,1
783,833,-0.4239580631,-2.82901001,1
783,865,0.02041381598,-2.314387798,1
783,897,1.072020292,-1.374135375,1
783,929,1.746685982,-1.890694141,1
783,961,1.993109465,-2.060557604,1
783,993,0.06300497055,-4.009958267,1
783,1025,1.287113428,-3.553706408,1
783,1057,1.07604754,-3.302750111,1
783,1089,1.360368013,-4.05176878,1
783,1121,0.6828805208,-0.07509589195,1
783,1153,0.744992137,0.5442421436,1
783,1185,0.4598549008,-3.112312555,1
783,1217,0.9980025291,-3.447461605,1
783,1249,1.685600996,-3.201134682,1
783,1281,2.013864279,-3.385130882,1
783,1313,2.714282751,-3.630887508,1
783,1345,1.990475893,-3.43259573,1
783,1377,-0.5572263002,-4.159840584,1
783,1409,-0.9830722809,-3.793991566,1
783,1441,-1.26345253,-2.562082767,1
783,1473,-1.567704797,-2.117511272,1
783,1505,-1.597130418,-1.486228943,1
783,1537,-1.033465505,-1.423152924,1
783,1569,0.2318474054,-2.922915459,1
783,1601,0.1717963219,-2.970009089,1
783,1633,-2.724839687,-1.612300992,1
783,1665,-2.345678806,-1.283515692,1
783,1697,-2.11849761,-1.694728374,1
783,1729,-2.103795052,-1.358450413,1
783,1761,-1.04871881,-1.316049576,1
783,1793,-1.020863533,-2.360428572,1
783,1825,-0.8965351582,-1.867694139,1
783,1857,-0.3353325725,-1.175519586,1
783,1889,-0.247530669,-1.108009577,1
783,1921,-2.002643585,-0.9083592892,1
783,1953,0.1414429843,0.6107742786,1
783,1985,0.3921604753,1.608749628,1
783,2017,0.2248958051,0.635412693,1
815,33,-1.3497684,0.7039533854,1
815,65,-1.058166027,-2.180738926,1
815,97,-0.6157898903,-3.828868628,1
815,129,-0.2390980422,-4.780035973,1
815,161,-0.01296412945,-5.161353111,1
815,193,0.7513778806,-4.8437953,1
815,225,1.153501987,-4.254843712,1
815,257,0.9954374433,-5.039946556,1
815,289,0.4202302694,-6.489325523,1
815,321,0.6576092243,-6.036715031,1
815,353,1.123273373,-6.494885445,1
815,385,0.1536866426,-6.348685265,1
815,417,-0.4016531706,-5.128268719,1
815,449,-0.9903838038,-4.894888878,1
815,481,-0.9886686206,-4.93101263,1
815,513,0.07022146881,-5.059210777,1
815,545,0.4486867785,-5.874818325,1
815,577,0.4952667654,-6.077749729,1
815,609,0.3747232556,-5.949592113,1
815,641,0.6072080135,-7.394430161,1
815,673,0.2777940631,-6.53516674,1
815,705,-1.052788258,-4.958796024,1
815,737,-1.453445077,-4.237262726,1
815,769,-0.6148236394,-3.835012674,1
815,801,-0.5414816141,-3.95279932,1
815,833,-1.149490118,-2.448698282,1
815,865,-0.9891548753,-2.479193687,1
815,897,0.3459249735,-2.065861225,1
815,929,2.313957453,-2.189080715,1
815,961,3.012250662,-2.273897171,1
815,993,2.4515903,-3.050765276,1
815,1025,1.736098409,-4.238152504,1
815,1057,1.572264433,-4.461710453,1
815,1089,3.044490337,-4.063179493,1
815,1121,2.768547773,-3.66752696,1
815,1153,0.1389158964,-1.002795458,1
815,1185,0.7542178631,-3.074962139,1
815,1217,1.003647089,-3.599639177,1
815,1249,0.9595042467,-3.46917963,1
815,1281,0.6322860718,-3.81636095,1
815,1313,1.398290277,-2.771691799,1
815,1345,0.4688529968,-2.322256327,1
815,1377,-0.1107333899,-1.132151604,1
815,1409,1.455643773,-2.418135405,1
815,1441,-0.6061718464,-2.942539692,1
815,1473,-1.633168936,-2.432625055,1
815,1505,-1.605654001,-2.016459703,1
815,1537,-1.304606438,-2.146430969,1
815,1569,-0.9598245621,-2.433410645,1
815,1601,-0.4297183752,-1.956040621,1
815,1633,-0.8880725503,-1.711465001,1
815,1665,-1.337825418,-1.627786636,1
815,1697,-1.821841598,-1.04052484,1
815,1729,-1.718108296,-0.5339386463,1
815,1761,-0.9939689636,-0.7353606224,1
815,1793,-0.3894261122,-1.655904651,1
815,1825,-0.06241813302,-0.7279607058,1
815,1857,-0.04574173689,-0.3392493129,1
815,1889,-0.03179743886,-0.3263180554,1
815,1921,-2.884974718,0.435556531,1
815,1953,0.5451552272,1.078597069,1
815,1985,1.640817642,1.362944245,1
815,2017,1.224713087,0.3735530078,1
847,33,-0.4183175564,2.641006231,1
847,65,-0.3583519459,-1.393681645,1
847,97,0.4244517386,-3.739490986,1
847,129,0.393956393,-5.142301083,1
847,161,0.1664297581,-5.447896481,1
847,193,0.4465836287,-5.366434097,1
847,225,1.51905036,-4.955218315,1
847,257,2.264013529,-5.125734806,1
847,289,1.480119467,-5.609161854,1
847,321,1.65530324,-5.67142725,1
847,353,1.349861622,-5.977719784,1
847,385,-0.5249513984,-5.52765274,1
847,417,-1.348889232,-4.618439198,1
847,449,-0.951800406,-3.840773582,1
847,481,-0.5541079044,-3.67653656,1
847,513,-0.1804124117,-4.68387413,1
847,545,0.6234111786,-5.648570061,1
847,577,0.9243142605,-6.408573151,1
847,609,0.8730333447,-6.957287312,1
847,641,1.151399374,-6.533876419,1
847,673,0.05499386787,-6.553418636,1
847,705,-1.071717501,-6.019761086,1
847,737,-0.7046431899,-4.238111019,1
847,769,-0.3945021629,-3.986130476,1
847,801,-0.0961137712,-3.464560986,1
847,833,-0.4312341809,-3.44624114,1
847,865,-1.265585542,-2.904440641,1
847,897,0.03432253003,-2.502761841,1
847,929,1.512943029,-2.588423491,1
847,961,3.912056923,-2.371107578,1
847,993,4.028486729,-3.013360977,1
847,1025,1.346018553,-5.12321949,1
847,1057,1.302704334,-5.178521633,1
847,1089,2.03897357,-4.66347599,1
847,1121,1.37902832,-5.023382187,1
847,1153,1.044561863,-2.562934637,1
847,1185,1.220659256,-2.69392705,1
847,1217,1.635578156,-3.312795877,1
847,1249,-0.4663957953,-3.034829617,1
847,1281,-1.173053861,-4.189231873,1
847,1313,0.2777352333,-3.534280062,1
847,1345,-0.1807374954,-1.128598213,1
847,1377,-0.1494139135,0.33239007,1
847,1409,-0.0259706378,-2.449348211,1
847,1441,-1.38501513,-3.558580399,1
847,1473,-1.681135893,-2.606143475,1
847,1505,-1.827549458,-1.560111523,1
847,1537,-3.664248466,-2.913076401,1
847,1569,-1.263498664,-1.783074856,1
847,1601,-0.4418395758,-1.287194967,1
847,1633,-0.2116333246,-1.624611616,1
847,1665,-0.6760787964,-1.964855433,1
847,1697,-0.2361146212,-1.351270914,1
847,1729,-0.4992424846,-0.7266075015,1
847,1761,-1.136228204,-0.4958873391,1
847,1793,-0.7830321789,-0.6873238087,1
847,1825,-0.4106037319,-0.6987226605,1
847,1857,-0.1613616049,-0.1099019647,1
847,1889,0.3072453141,0.3620359302,1
847,1921,-0.6312127113,1.605771542,1
847,1953,0.5345309973,1.738790751,1
847,1985,1.588440657,2.813741207,1
847,2017,1.456936359,0.5731009245,1
879,33,-0.04339635372,1.023109436,1
879,65,-0.3748578131,-5.409757137,1
879,97,0.08141541481,-4.284450531,1
879,129,0.590867877,-5.20675087,1
879,161,0.4160830081,-5.294550419,1
879,193,0.5544846058,-4.93414259,1
879,225,1.152482867,-5.292637348,1
879,257,1.206232071,-5.389067173,1
879,289,1.334339261,-4.52196455,1
879,321,0.9226461649,-4.462565422,1
879,353,0.05031011626,-4.65528059,1
879,385,-1.40346539,-4.303406715,1
879,417,-2.976206064,-3.327744961,1
879,449,-0.9349363446,-4.284435272,1
879,481,-0.6108757257,-4.808389187,1
879,513,-0.9238376617,-4.930241108,1
879,545,0.1317332685,-5.109739304,1
879,577,0.2713303268,-4.995032787,1
879,609,0.4647859931,-4.89884901,1
879,641,0.5694449544,-4.125208378,1
879,673,0.3247439563,-4.909913063,1
879,705,0.1570192277,-5.766316414,1
879,737,0.0368116796,-4.234015465,1
879,769,-0.05841334164,-3.721689224,1
879,801,0.3767057359,-3.133266211,1
879,833,0.3855602443,-3.213599682,1
879,865,-0.1263311803,-2.830709219,1
879,897,0.4953556061,-0.4518835545,1
879,929,0.8345674276,-1.046923161,1
879,961,1.284444571,-3.155133963,1
879,993,1.442044973,-3.4564538,1
879,1025,1.449138165,-4.069097042,1
879,1057,1.288454533,-3.995438576,1
879,1089,1.353054166,-3.653512478,1
879,1121,1.059684992,-4.183527946,1
879,1153,1.173008204,-2.379132271,1
879,1185,1.277846932,-2.402943373,1
879,1217,0.6749420762,-2.868324518,1
879,1249,-0.2048255801,-2.898093224,1
879,1281,-0.6141415834,-2.845225573,1
879,1313,-0.6254913807,-3.245497704,1
879,1345,-0.2964417636,-1.702648282,1
879,1377,-0.6574645638,0.6245391369,1
879,1409,-0.9927762151,-2.390573025,1
879,1441,-1.597901821,-3.773275614,1
879,1473,-1.982643366,-3.9360466,1
879,1505,-1.813353062,-3.05928731,1
879,1537,-2.822407722,-2.442669392,1
879,1569,-2.289337158,-1.232329726,1
879,1601,-1.845278025,0.8927817345,1
879,1633,-1.212052107,-0.7500793934,1
879,1665,-0.813465178,-1.179811597,1
879,1697,-0.4604464173,-1.2423352,1
879,1729,-0.1102131605,-1.19051218,1
879,1761,-0.6973810792,-0.9253233671,1
879,1793,-1.029375553,-1.087633848,1
879,1825,-0.3851911426,-1.001732826,1
879,1857,-0.1395630538,0.2258313894,1
879,1889,0.01142075658,0.9864264131,1
879,1921,0.3452571332,1.207181692,1
879,1953,0.681904912,1.253514647,1
879,1985,1.006167293,2.685266018,1
879,2017,1.186747432,0.859495163,1
911,33,-0.9562478065,-1.831162453,1
911,65,-0.3546412587,-6.401854038,1
911,97,-0.04102074355,-5.906000137,1
911,129,0.4630114734,-5.224304199,1
911,161,0.7666779757,-4.910402298,1
911,193,0.8981811404,-4.38203001,1
911,225,0.7722225785,-5.138122559,1
911,257,0.5843045115,-5.567807674,1
911,289,0.7176141739,-5.320216179,1
911,321,0.3890553713,-5.019635201,1
911,353,0.006901085377,-4.681368351,1
911,385,-0.3781879544,-2.662446022,1
911,417,-1.575733662,-3.992902756,1
911,449,-0.7930738926,-4.581456184,1
911,481,-1.0594455,-6.427862644,1
911,513,-0.3004767001,-5.339025974,1
911,545,0.01902255416,-5.218644142,1
911,577,0.1711155176,-4.283316135,1
911,609,0.5836179256,-3.357397318,1
911,641,0.7559369802,-1.592940569,1
911,673,0.6102074385,-0.9170718193,1
911,705,0.5015347004,-3.452804327,1
911,737,0.8117866516,-3.657174587,1
911,769,0.6902601123,-3.328091621,1
911,801,1.128643155,-2.849689484,1
911,833,1.915657282,-2.738980055,1
911,865,1.106693864,-2.691478729,1
911,897,0.8397438526,-1.797302008,1
911,929,0.7638963461,-1.417178631,1
911,961,0.8771476746,-3.181863785,1
911,993,1.298768759,-3.882015705,1
911,1025,1.486358523,-3.929389238,1
911,1057,1.299397826,-3.067519188,1
911,1089,1.015740156,-2.583411217,1
911,1121,0.9010475874,-2.487807274,1
911,1153,0.9921506643,-2.402522564,1
911,1185,1.010563135,-2.575305462,1
911,1217,0.2957960367,-2.812951565,1
911,1249,-0.7776741385,-4.235912323,1
911,1281,-0.5792940855,-2.885018349,1
911,1313,-0.4701525569,-2.019352436,1
911,1345,-0.5749053955,-1.994497538,1
911,1377,-0.7836294174,-2.177196741,1
911,1409,-1.139536262,-2.87323904,1
911,1441,-2.065218925,-4.399978638,1
911,1473,-4.428236008,-5.656055927,1
911,1505,-4.006894588,-3.831129551,1
911,1537,-4.082954407,-1.354069829,1
911,1569,-3.587858915,0.21854496,1
911,1601,-2.136181593,1.727018952,1
911,1633,-1.150293112,0.06989371777,1
911,1665,-0.983201623,-1.164107084,1
911,1697,-0.8000658751,-1.025461674,1
911,1729,0.04960212111,-0.6378753185,1
911,1761,0.2745212317,-0.1812239885,1
911,1793,0.4156152606,-0.282727778,1
911,1825,1.005995512,-0.4247328639,1
911,1857,0.6258366108,0.1844988912,1
911,1889,-0.05597770214,0.9513151646,1
911,1921,0.4535401165,1.038518667,1
911,1953,1.657070756,1.133179188,1
911,1985,3.237744808,2.239585638,1
911,2017,4.558949947,-1.478774548,1
943,33,-0.7194920182,5.009753704,1
943,65,-0.3063972592,-6.182674408,1
943,97,-0.006082359701,-6.034276009,1
943,129,0.4919537306,-4.687608242,1
943,161,0.6176958084,-3.939454556,1
943,193,0.8396037817,-4.997457504,1
943,225,0.9559319019,-5.204417229,1
943,257,1.070982575,-5.513232231,1
943,289,1.033872604,-5.372279644,1
943,321,1.045391083,-4.926284313,1
943,353,1.141211152,-4.517679214,1
943,385,0.8172382712,-3.9601264,1
943,417,0.3460864425,-3.922950268,1
943,449,0.2701352537,-4.45843792,1
943,481,0.07604275644,-5.628668308,1
943,513,0.1717783362,-6.04948473,1
943,545,0.08696268499,-5.366343975,1
943,577,-0.01731988788,-4.594614983,1
943,609,-0.0475063026,-3.224283695,1
943,641,0.03422001004,-0.03163337708,1
943,673,0.1372971237,0.5703754425,1
943,705,0.2961592674,-1.88890028,1
943,737,0.5897054672,-2.974800348,1
943,769,0.9983305335,-3.274662495,1
943,801,1.450292826,-2.799960136,1
943,833,1.942592859,-2.501261473,1
943,865,1.152627707,-2.617064238,1
943,897,0.7481769919,-2.379366636,1
943,929,0.6459915638,-2.064149857,1
943,961,0.8241767287,-2.890628576,1
943,993,1.197943926,-4.188519478,1
943,1025,1.505548358,-3.937213182,1
943,1057,2.17705822,-2.670235157,1
943,1089,1.930371046,-2.19530201,1
943,1121,0.9037592411,-1.782426238,1
943,1153,0.7720235586,-2.071792126,1
943,1185,0.8757956624,-2.083584547,1
943,1217,0.8401970267,-2.223156214,1
943,1249,0.6707128286,-2.421248913,1
943,1281,-0.710370779,-2.545991421,1
943,1313,-1.137182951,-2.123376846,1
943,1345,-0.4794461727,-2.080637693,1
943,1377,-0.4130514264,-3.314041615,1
943,1409,-1.11026001,-2.826523542,1
943,1441,-3.91074729,-3.145956993,1
943,1473,-3.112778425,-3.299073696,1
943,1505,-2.589542389,-2.465114117,1
943,1537,-3.998704433,-0.178770721,1
943,1569,-3.400933027,1.318479061,1
943,1601,-2.73935318,0.498654604,1
943,1633,-1.574107289,-0.02286821604,1
943,1665,-0.6460188627,-0.4622059166,1
943,1697,-0.1403999031,-0.543615222,1
943,1729,0.5039465427,-0.3931463361,1
943,1761,0.561278522,0.7531567812,1
943,1793,0.714736402,0.9053518772,1
943,1825,1.254897475,0.5402833223,1
943,1857,0.6508702636,0.4147076607,1
943,1889,-0.1240716428,1.240614891,1
943,1921,-0.2600937784,1.321825743,1
943,1953,0.5427863598,1.574079633,1
943,1985,2.060945988,2.609988928,1
943,2017,2.19163084,-1.819283962,1
975,33,0.4522588253,5.250467777,1
975,65,-0.2745451927,-4.899945259,1
975,97,-0.144092232,-5.731492043,1
975,129,0.1946852207,-5.293552876,1
975,161,0.8307312727,-4.544089794,1
975,193,1.152363777,-4.913321972,1
975,225,1.303618073,-5.147788525,1
975,257,1.461282492,-5.299983025,1
975,289,1.537294626,-5.376709461,1
975,321,1.602225304,-5.004778862,1
975,353,1.45879364,-4.435085297,1
975,385,1.040483952,-4.087312698,1
975,417,1.126710653,-3.940900803,1
975,449,0.9529643655,-3.918191433,1
975,481,0.5035937428,-4.582025051,1
975,513,0.07455617189,-5.169937134,1
975,545,-0.2266072929,-5.437370777,1
975,577,-0.4081898332,-4.211022377,1
975,609,-0.5380373001,-2.64359951,1
975,641,-0.07851944864,-0.5642549992,1
975,673,-1.006886244,-0.7846522331,1
975,705,-1.535588503,-1.454356432,1
975,737,-0.1300945878,-2.443892717,1
975,769,0.3356957436,-3.066164255,1
975,801,0.7070000172,-2.940170288,1
975,833,0.8652713895,-2.800432682,1
975,865,0.8949092031,-2.743607759,1
975,897,0.7689249516,-2.391066313,1
975,929,0.5511590242,-2.219894648,1
975,961,0.7497981787,-2.517037153,1
975,993,1.448835015,-3.4731493,1
975,1025,1.675242901,-4.464913368,1
975,1057,2.135277271,-4.972735405,1
975,1089,2.361403942,-2.21911931,1
975,1121,1.489391208,-1.672420621,1
975,1153,0.9889466763,-1.763745785,1
975,1185,1.078923225,-1.830842257,1
975,1217,1.533364058,-1.82119,1
975,1249,0.9720360041,-1.707564473,1
975,1281,-0.157445088,-1.463522196,1
975,1313,-0.7614377141,-1.566594124,1
975,1345,-0.6505106091,-1.494775295,1
975,1377,0.2274594903,-3.178750277,1
975,1409,0.2983836532,-1.188675404,1
975,1441,0.2289456129,-0.706022501,1
975,1473,-0.06113004684,-1.158726335,1
975,1505,-0.3814516068,-1.248956084,1
975,1537,-0.6609323025,-0.7747145891,1
975,1569,-1.195046425,0.05730003119,1
975,1601,-1.369186997,0.3406367898,1
975,1633,-0.9082876444,0.5072902441,1
975,1665,-0.4215994179,0.6189444661,1
975,1697,0.1301741004,-0.1055713296,1
975,1729,0.5121159554,-1.770787477,1
975,1761,0.4023603797,0.5100889206,1
975,1793,0.3517798185,1.437767267,1
975,1825,0.9145293236,1.186174512,1
975,1857,0.7908559442,0.7557703257,1
975,1889,0.07213768363,1.262840986,1
975,1921,-0.9704011679,0.932164073,1
975,1953,0.09422937036,1.016302109,1
975,1985,1.041780233,1.070132017,1
975,2017,1.268718719,-1.571775556,1
1007,33,-5.961691856,6.172040462,1
1007,65,-0.05643641949,-2.815678835,1
1007,97,0.3717152774,-5.600880623,1
1007,129,0.9712976217,-6.263507366,1
1007,161,1.324612617,-5.366199493,1
1007,193,1.641083598,-5.287009716,1
1007,225,1.173053741,-5.35774374,1
1007,257,1.364884734,-4.904714584,1
1007,289,1.478857756,-5.046382427,1
1007,321,1.550485492,-5.21025753,1
1007,353,1.228093147,-4.86133337,1
1007,385,1.022394419,-4.90431118,1
1007,417,1.258480787,-4.214383125,1
1007,449,1.310138702,-3.792360306,1
1007,481,1.482660651,-4.070024014,1
1007,513,8.015828133,-4.101025105,1
1007,545,5.318240643,-5.982309341,1
1007,577,-0.04528264701,-3.484291792,1
1007,609,-0.5437677503,-1.693088531,1
1007,641,-0.2651069164,-1.812409401,1
1007,673,0.00754866004,-2.010215998,1
1007,705,0.2637536526,-2.092455864,1
1007,737,0.3103302121,-2.384204626,1
1007,769,0.1701671481,-2.809554577,1
1007,801,0.4212462306,-2.877884865,1
1007,833,0.6949152946,-2.921281099,1
1007,865,0.8281803727,-2.621924162,1
1007,897,0.681712389,-2.288344383,1
1007,929,0.6120551825,-2.14951086,1
1007,961,0.8304156065,-2.385673285,1
1007,993,1.352517009,-2.361843109,1
1007,1025,1.533265948,-4.004795074,1
1007,1057,1.908521175,-4.08736515,1
1007,1089,2.19602108,-1.819344401,1
1007,1121,1.655997157,-1.683281422,1
1007,1153,0.9987156391,-1.675552249,1
1007,1185,1.073838949,-1.542569876,1
1007,1217,1.070927739,-1.553503394,1
1007,1249,0.6227727532,-1.424371004,1
1007,1281,0.3529555202,-0.8948247433,1
1007,1313,-0.1222465336,-0.6619562507,1
1007,1345,-0.9414734244,-0.2526571155,1
1007,1377,0.6549720168,-0.6100138426,1
1007,1409,3.167699814,-0.08418154716,1
1007,1441,1.217619538,-0.7244471312,1
1007,1473,0.67296803,-1.443449974,1
1007,1505,0.4016302228,-0.9905394316,1
1007,1537,0.4504482448,-1.176449299,1
1007,1569,0.4267716408,-1.10202527,1
1007,1601,0.04096511006,0.2985745072,1
1007,1633,0.2734353542,1.299543381,1
1007,1665,0.4842773676,1.073143482,1
1007,1697,0.4037518203,0.2140415311,1
1007,1729,0.4832086563,0.01625168324,1
1007,1761,0.2645061612,0.8858289719,1
1007,1793,0.1628464013,1.255169868,1
1007,1825,0.7641385794,1.046912909,1
1007,1857,1.081201553,1.147143364,1
1007,1889,0.6880884171,1.035760164,1
1007,1921,0.7736836672,0.5511368513,1
1007,1953,0.5615726709,0.71183604,1
1007,1985,0.4669833183,1.705739617,1
1007,2017,0.9415892959,-1.255715013,1
1039,33,0.7502512336,6.863376617,1
1039,65,0.02634863555,-2.830668926,1
1039,97,0.1811899543,-6.05877018,1
1039,129,0.7156226635,-6.531673908,1
1039,161,0.1416063309,-5.498916626,1
1039,193,0.3389402628,-5.644049644,1
1039,225,1.646071672,-4.865875721,1
1039,257,1.109729171,-3.087306023,1
1039,289,0.9049620628,-4.685167313,1
1039,321,0.7303327918,-5.695212841,1
1039,353,0.7238872051,-6.154716492,1
1039,385,0.8941426277,-6.012552261,1
1039,417,1.359619617,-4.378610611,1
1039,449,1.483653903,-3.364013195,1
1039,481,2.225653887,-3.080871105,1
1039,513,3.683582783,-1.869704723,1
1039,545,4.15171051,-2.273782969,1
1039,577,1.60360384,-2.598666668,1
1039,609,-0.2170417607,-2.079329252,1
1039,641,-0.04351465404,-2.463424444,1
1039,673,0.493376106,-2.565405369,1
1039,705,0.6015462279,-2.545103073,1
1039,737,0.5376915932,-2.279195547,1
1039,769,0.3654918969,-2.388579607,1
1039,801,0.3493074179,-2.784664869,1
1039,833,0.6085087061,-2.850455761,1
1039,865,0.8052487969,-2.529149771,1
1039,897,0.8674039841,-2.120349646,1
1039,929,0.8729699254,-2.008165598,1
1039,961,1.445059299,-2.163531303,1
1039,993,2.106547832,-1.972124577,1
1039,1025,1.944090605,-2.304884434,1
1039,1057,2.047169209,-2.077240944,1
1039,1089,2.176227093,-1.692053199,1
1039,1121,1.608314157,-1.377220511,1
1039,1153,0.7955428958,-1.402351379,1
1039,1185,0.6862194538,-1.143090248,1
1039,1217,0.7505053282,-1.197399378,1
1039,1249,0.9649671912,-1.113337874,1
1039,1281,0.8774946332,-0.8409749269,1
1039,1313,0.6108635664,-0.4582895041,1
1039,1345,-0.05572992563,0.4882916212,1
1039,1377,0.3645186424,0.2305989861,1
1039,1409,1.714374304,0.1606012583,1
