PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[48]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1377,0.3596310616,1.013526917,1
1039,1409,-1.107098579,1.610959291,1
1039,1441,-1.932733297,1.675550103,1
1039,1473,-1.983311057,1.548352003,1
1039,1505,-0.5815883875,2.459640026,1
1039,1537,-1.172758579,3.490341187,1
1039,1569,-1.855115891,1.189688325,1
1039,1601,-1.36862278,-0.7844573259,1
1039,1633,-0.7229486108,-1.678578138,1
1039,1665,0.7825596333,-0.7486401796,1
1039,1697,0.4381651282,0.06647181511,1
1039,1729,-0.2523551285,0.2303532064,1
1039,1761,-0.08078712225,0.6211628318,1
1039,1793,-0.02839143574,0.6410238743,1
1039,1825,0.1723327935,0.08486020565,1
1039,1857,0.1325747669,0.3790015578,1
1039,1889,0.3544998467,0.6071459055,1
1039,1921,-0.1344368309,0.7032040358,1
1039,1953,0.1267424971,0.4048629403,1
1039,1985,0.4880157113,0.41764009,1
1039,2017,0.04384070635,-0.9823636413,1
1071,33,-2.056616068,7.302669048,1
1071,65,2.033330202,-13.87505627,1
1071,97,1.574048758,-9.7380867,1
1071,129,1.5313133,-8.353647232,1
1071,161,1.062348366,-6.079168797,1
1071,193,0.61305511,-5.474601269,1
1071,225,-0.03826659918,-6.07990694,1
1071,257,-1.4681319,-6.943583012,1
1071,289,-0.6815737486,-8.613398552,1
1071,321,-0.309312284,-7.279238701,1
1071,353,-2.407269001,-5.725895882,1
1071,385,-0.663865149,-4.66048336,1
1071,417,1.166874766,-3.997106552,1
1071,449,1.742415428,-4.212171555,1
1071,481,1.658011436,-4.423866272,1
1071,513,2.098938942,-4.877486229,1
1071,545,2.652457952,-4.216978073,1
1071,577,1.83000505,-4.361505032,1
1071,609,1.593516111,-3.085883617,1
1071,641,1.518021584,-2.175123692,1
1071,673,1.37018609,-1.829520345,1
1071,705,0.9002190232,-1.183918834,1
1071,737,0.5801122785,-1.025072098,1
1071,769,0.5338795185,-0.9104593992,1
1071,801,0.5852308869,-0.8143663406,1
1071,833,0.678298533,-0.6436952949,1
1071,865,0.9820187092,-0.532233417,1
1071,897,1.028006554,-0.6641830802,1
1071,929,0.6638240814,-0.7273902893,1
1071,961,0.3144974113,-0.8152063489,1
1071,993,-0.3150205612,-0.6957085133,1
1071,1025,-0.738114655,-0.7376437187,1
1071,1057,-0.6757177711,-0.314707011,1
1071,1089,-0.1438836455,0.002172619104,1
1071,1121,-0.2521220744,0.1091261283,1
1071,1153,-0.1510764062,0.6584012508,1
1071,1185,-0.06259375811,1.604470849,1
1071,1217,-0.6706864238,0.3125244975,1
1071,1249,-2.217705965,0.8451830745,1
1071,1281,-2.397375107,2.23856163,1
1071,1313,-1.877441883,2.375434637,1
1071,1345,-1.225412607,3.427264452,1
1071,1377,-0.7741258144,3.778539181,1
1071,1409,-1.189993382,2.895292282,1
1071,1441,-2.296625137,3.154795885,1
1071,1473,-3.493410349,1.739755869,1
1071,1505,-1.762956023,1.095308781,1
1071,1537,-0.9092963934,1.135304451,1
1071,1569,-1.248349309,0.5880669355,1
1071,1601,-1.26488781,-0.3007765412,1
1071,1633,-0.8991674185,-0.7551255226,1
1071,1665,-0.991096139,-0.479742229,1
1071,1697,-1.421697378,-0.1227434427,1
1071,1729,-0.93309623,0.362523526,1
1071,1761,-0.2352141142,0.6144103408,1
1071,1793,0.3857064545,0.767903626,1
1071,1825,0.7590552568,0.905148983,1
1071,1857,0.5328744054,1.205952644,1
1071,1889,0.303096354,1.368500829,1
1071,1921,0.2254223228,0.6605072021,1
1071,1953,0.1311905086,0.9468284845,1
1071,1985,0.4418842793,1.464982986,1
1071,2017,-0.3429260552,-0.6486346126,1
1103,33,-0.2362450361,7.413429737,1
1103,65,0.5586519241,-7.029669285,1
1103,97,0.4717774391,-9.304416656,1
1103,129,0.5399785638,-8.730723381,1
1103,161,1.324832678,-6.174419403,1
1103,193,1.322788954,-5.129042625,1
1103,225,0.1841483712,-6.000602722,1
1103,257,-0.3155688345,-7.427135944,1
1103,289,0.3259044886,-8.295856476,1
1103,321,1.048388839,-7.810513973,1
1103,353,1.561980247,-5.457358837,1
1103,385,0.9116430879,-4.330340385,1
1103,417,0.6254621744,-4.108542919,1
1103,449,1.089974642,-4.406655312,1
1103,481,1.411658525,-4.029595375,1
1103,513,1.272586823,-3.975481749,1
1103,545,1.196451545,-3.800779104,1
1103,577,1.990231514,-3.313356876,1
1103,609,1.044451594,-1.974939346,1
1103,641,0.8679777384,-1.126981735,1
1103,673,1.44156301,-2.001226664,1
1103,705,0.8452171087,-1.583850503,1
1103,737,0.8316915631,-1.39321208,1
1103,769,0.765493989,-1.318840265,1
1103,801,0.5799476504,-1.14696455,1
1103,833,0.7118164301,-0.7851116657,1
1103,865,0.8604551554,-0.7407153845,1
1103,897,0.8855249286,-0.8766543269,1
1103,929,1.546147704,-0.821193099,1
1103,961,2.108607292,-0.8418993354,1
1103,993,0.01021155715,-0.4054963589,1
1103,1025,-0.1215486526,-0.3203297853,1
1103,1057,-0.06623911858,-0.07380181551,1
1103,1089,0.05884253979,0.1244217455,1
1103,1121,0.005683422089,0.2074427158,1
1103,1153,-0.01596421003,0.6388798356,1
1103,1185,0.0977845192,-0.1540604234,1
1103,1217,1.643177629,-1.137358665,1
1103,1249,0.4522245526,-0.3572989702,1
1103,1281,-0.8522827029,1.595245838,1
1103,1313,-0.8450866938,3.488560677,1
1103,1345,-0.9737198353,4.777091026,1
1103,1377,-1.10089469,6.116803169,1
1103,1409,-0.04151332378,3.864268303,1
1103,1441,0.2265530825,3.274323463,1
1103,1473,-1.357590079,2.015420914,1
1103,1505,-0.8885346651,0.8343110085,1
1103,1537,-0.7609903812,0.5101985931,1
1103,1569,-1.025923491,-0.1408689618,1
1103,1601,-1.176812172,-0.01234269142,1
1103,1633,-1.590647459,-0.3059538901,1
1103,1665,-2.074313641,-0.4232771397,1
1103,1697,-2.405499458,0.09821130335,1
1103,1729,-1.629803181,0.5887352228,1
1103,1761,-0.8296511173,0.6196519136,1
1103,1793,0.1631291211,0.6629956961,1
1103,1825,0.9567974806,0.9908809066,1
1103,1857,0.4830991626,1.968160272,1
1103,1889,1.354749084,1.559008241,1
1103,1921,1.065495133,1.579730988,1
1103,1953,0.2278233171,1.626891971,1
1103,1985,0.4057540894,3.033912897,1
1103,2017,0.669277966,-0.1676414609,1
1135,33,4.032240391,-2.707022667,1
1135,65,1.068359137,-7.24199295,1
1135,97,0.742672503,-5.431602001,1
1135,129,0.300072968,-7.200895309,1
1135,161,0.2202402353,-5.972554207,1
1135,193,1.074548006,-5.435333252,1
1135,225,1.100554585,-6.21875,1
1135,257,0.7230401039,-7.461835384,1
1135,289,0.6164702177,-7.742633343,1
1135,321,0.9822126627,-7.058524132,1
1135,353,0.9346507192,-5.462076187,1
1135,385,-0.6781778336,-4.707274914,1
1135,417,-0.6364448071,-4.564357758,1
1135,449,1.116432548,-4.063243866,1
1135,481,1.742042542,-3.199472427,1
1135,513,1.028844714,-3.10064292,1
1135,545,0.3235785365,-3.474481821,1
1135,577,0.3026657104,-2.94830966,1
1135,609,0.09645277262,-1.299514055,1
1135,641,0.05866259336,-2.093377829,1
1135,673,-0.02816075087,-1.94021678,1
1135,705,0.1553362012,-1.918805718,1
1135,737,0.2860454917,-1.825827241,1
1135,769,0.4046497941,-1.692774773,1
1135,801,0.7538917065,-1.667573214,1
1135,833,1.222221851,-1.188485742,1
1135,865,0.8829805851,-0.8973962069,1
1135,897,0.5887973905,-0.6618257165,1
1135,929,0.6042377949,-0.625394702,1
1135,961,0.3759334087,-1.114241838,1
1135,993,0.07042677701,-0.7136928439,1
1135,1025,0.01237852126,-0.4776106477,1
1135,1057,0.02900056541,-0.2937088013,1
1135,1089,0.1160367727,-0.1605239064,1
1135,1121,0.2212868035,0.09216071665,1
1135,1153,-0.02233988792,0.1601517797,1
1135,1185,-0.5372719765,0.1467888653,1
1135,1217,0.8579111099,-0.3788866699,1
1135,1249,0.5776971579,-0.986217618,1
1135,1281,-0.03064799309,1.858002424,1
1135,1313,0.6608214974,4.245186806,1
1135,1345,0.2894783318,4.025644302,1
1135,1377,0.1980507374,5.003716469,1
1135,1409,0.9044400454,3.06718874,1
1135,1441,0.8635098934,1.951232791,1
1135,1473,0.2792523801,1.116392612,1
1135,1505,0.3424203396,0.4323828816,1
1135,1537,0.4767830968,0.3713086247,1
1135,1569,-0.001535624266,-0.2997632027,1
1135,1601,-0.932379961,-0.4320837855,1
1135,1633,-1.917110682,-0.5054155588,1
1135,1665,-2.035171986,-0.6153355241,1
1135,1697,-2.681975365,0.5348752737,1
1135,1729,-3.276189804,0.19636783,1
1135,1761,-1.620697975,-0.5727974176,1
1135,1793,-0.5512754321,0.1080336571,1
1135,1825,0.05211120844,0.5069291592,1
1135,1857,0.2804852426,2.018505096,1
1135,1889,1.245625496,1.958005548,1
1135,1921,0.8386720419,1.923639178,1
1135,1953,0.07625879347,1.589089155,1
1135,1985,0.524446547,2.139452457,1
1135,2017,0.5823040009,0.8137652874,1
1167,33,2.49830246,-5.814376831,1
1167,65,1.714774847,-9.649032593,1
1167,97,-0.09990435839,-4.623553753,1
1167,129,0.5651292801,-5.412521839,1
1167,161,1.088901281,-5.480789661,1
1167,193,1.465191245,-5.187306881,1
1167,225,1.500187874,-6.013100147,1
1167,257,1.237508297,-7.617145538,1
1167,289,1.009234905,-7.036169052,1
1167,321,1.186418295,-5.194920063,1
1167,353,0.6891591549,-4.914583206,1
1167,385,0.2559627891,-5.404089451,1
1167,417,0.2211814523,-5.146059036,1
1167,449,0.7849185467,-4.321676254,1
1167,481,0.7095580697,-3.784864902,1
1167,513,0.4887698293,-3.619448185,1
1167,545,0.05722278357,-3.582545996,1
1167,577,0.03947880864,-3.518404245,1
1167,609,0.03819485009,-2.504648209,1
1167,641,-0.304510802,-2.595225573,1
1167,673,0.2298769951,-2.361000538,1
1167,705,0.408539325,-2.190606356,1
1167,737,0.08082193136,-2.334502935,1
1167,769,0.3414185047,-1.883602142,1
1167,801,0.6364172697,-2.665049076,1
1167,833,0.859033525,-1.607159495,1
1167,865,0.5968108177,-0.656547308,1
1167,897,0.3427461386,-0.6923727393,1
1167,929,0.9219478369,-1.481390953,1
1167,961,0.2580436766,-1.216134787,1
1167,993,-0.06034059823,-0.8164536953,1
1167,1025,-0.09729510546,-0.667388916,1
1167,1057,-0.03485040367,-0.5829625726,1
1167,1089,0.4961385131,-0.5025053024,1
1167,1121,1.120301247,-0.7197220325,1
1167,1153,0.2458720207,-0.6968797445,1
1167,1185,-0.389509201,-0.1016977429,1
1167,1217,-0.4532617331,-0.1056951433,1
1167,1249,-0.3967812657,0.1111867428,1
1167,1281,-0.05696517229,1.948358774,1
1167,1313,0.6641245484,3.91689682,1
1167,1345,1.363550901,3.101772308,1
1167,1377,1.992500186,1.946888447,1
1167,1409,1.247821927,0.9843847752,1
1167,1441,0.7149076462,0.4078167677,1
1167,1473,0.4620268941,0.2447189689,1
1167,1505,0.6200164557,-0.0756970048,1
1167,1537,1.074210405,0.01798862219,1
1167,1569,0.7973196507,-0.3856481314,1
1167,1601,-0.04956841469,-0.5232536197,1
1167,1633,-0.8245734572,-0.0500484854,1
1167,1665,-2.104116678,0.5862901211,1
1167,1697,-3.299543142,1.225093842,1
1167,1729,-1.706153512,-1.158171058,1
1167,1761,-0.1044493318,-1.399340153,1
1167,1793,-1.464086533,-0.4871411622,1
1167,1825,-3.726650238,0.01144972444,1
1167,1857,-1.712465167,1.151576638,1
1167,1889,0.1753840446,1.952296019,1
1167,1921,-0.9259558916,1.516597748,1
1167,1953,-0.933867991,1.114274979,1
1167,1985,0.5372890234,1.224642992,1
1167,2017,0.7071295977,0.704408884,1
1199,33,0.9450209141,-5.109067917,1
1199,65,2.187574863,-11.3747406,1
1199,97,1.315392494,-6.50114727,1
1199,129,2.537633657,-6.896460533,1
1199,161,3.314919472,-5.447741032,1
1199,193,2.273928404,-5.668185234,1
1199,225,1.635150552,-5.770295143,1
1199,257,1.716995835,-6.343391418,1
1199,289,2.114721537,-5.965089321,1
1199,321,2.177299976,-4.227501869,1
1199,353,1.507357359,-3.2070508,1
1199,385,1.106941938,-4.89969635,1
1199,417,0.3153969646,-5.865707397,1
1199,449,0.1685552597,-5.369285107,1
1199,481,-0.3752612472,-4.473344803,1
1199,513,0.02474808693,-4.331313133,1
1199,545,-0.04218988121,-5.000470161,1
1199,577,0.3126761615,-4.441754341,1
1199,609,1.009155035,-5.052801609,1
1199,641,0.09347778559,-3.599672079,1
1199,673,0.6139573455,0.1423923969,1
1199,705,1.365323067,-1.70100069,1
1199,737,1.001148701,-2.137233257,1
1199,769,0.8229894638,-1.996211052,1
1199,801,0.8222025037,-2.678391695,1
1199,833,0.5141025782,-1.714131594,1
1199,865,-0.5788162947,-0.2608766556,1
1199,897,-0.8798575401,-0.9408632517,1
1199,929,-0.2038948387,-2.354591846,1
1199,961,-0.0156667605,-1.273125172,1
1199,993,0.008022449911,-1.149028659,1
1199,1025,-0.137694627,-1.195466757,1
1199,1057,-0.3507138789,-1.64924407,1
1199,1089,-0.2884925902,-1.400537252,1
1199,1121,0.05235309899,-2.028161287,1
1199,1153,0.1936264336,-2.179287195,1
1199,1185,-0.871720314,-3.057541609,1
1199,1217,-1.363725066,-0.7708012462,1
1199,1249,-0.938939333,0.3404297233,1
1199,1281,0.08077283204,1.150650501,1
1199,1313,0.8628074527,1.819314837,1
1199,1345,1.91851151,2.177773952,1
1199,1377,1.853481531,1.187763453,1
1199,1409,1.312928081,0.473695606,1
1199,1441,1.170170546,0.4817464352,1
1199,1473,0.7592864037,0.0431933701,1
1199,1505,0.6976666451,-0.3456963301,1
1199,1537,0.8430205584,-0.764611721,1
1199,1569,0.4782434106,-2.038382769,1
1199,1601,0.1756849289,-0.4951444864,1
1199,1633,0.2403149605,0.6595534086,1
1199,1665,-0.7762509584,0.3893089294,1
1199,1697,-0.7705274224,0.02288351953,1
1199,1729,0.01792263985,-0.9308444858,1
1199,1761,0.01639378071,0.02665651962,1
1199,1793,-1.087696314,0.1605285406,1
1199,1825,-1.95349586,0.3362308145,1
1199,1857,-2.003140211,1.094195247,1
1199,1889,-0.9835607409,1.788034201,1
1199,1921,-1.956462622,1.157577038,1
1199,1953,-2.070530415,-0.2171520293,1
1199,1985,-0.5319862962,0.07027250528,1
1199,2017,-0.1323067546,0.0362380743,1
1231,33,-13.82366562,28.0226078,1
1231,65,5.131990433,-10.73040104,1
1231,97,7.539203167,-11.35034275,1
1231,129,6.251403809,-9.241837502,1
1231,161,4.911987782,-7.203131676,1
1231,193,2.929797649,-6.762346745,1
1231,225,2.298918009,-5.392261505,1
1231,257,2.554739475,-5.677029133,1
1231,289,3.135392666,-5.999117851,1
1231,321,2.668198586,-4.413798809,1
1231,353,1.750219822,-4.263773918,1
1231,385,1.351134658,-5.297425747,1
1231,417,1.016677141,-6.601100922,1
1231,449,0.8429523706,-5.851010323,1
1231,481,0.7585154176,-5.298958778,1
1231,513,0.4367150068,-4.946226597,1
1231,545,-0.04891729355,-5.165552616,1
1231,577,0.689134419,-5.147364616,1
1231,609,0.7497738004,-5.392889977,1
1231,641,0.7900857329,-4.494114876,1
1231,673,1.172976851,-3.518725395,1
1231,705,1.186774731,-2.66237998,1
1231,737,1.221510649,-2.728830814,1
1231,769,0.9237450957,-2.322589397,1
1231,801,0.6419835687,-2.234492779,1
1231,833,0.2683912516,-1.845293283,1
1231,865,-0.2817316651,-1.441064715,1
1231,897,-1.132100582,-1.202005386,1
1231,929,-0.587859571,-1.490003109,1
1231,961,-0.08020430803,-1.991189599,1
1231,993,0.1040706784,-1.633800507,1
1231,1025,-0.06657127291,-1.699135542,1
1231,1057,-1.668168664,-4.318152428,1
1231,1089,-2.222400427,-2.845434666,1
1231,1121,-1.528412461,-3.069222927,1
1231,1153,-0.2105055451,-4.746744156,1
1231,1185,-0.292961061,-6.345214844,1
1231,1217,-0.3845666349,-1.302365541,1
1231,1249,-0.1315064132,-0.3922034502,1
1231,1281,0.5236568451,0.1973468065,1
1231,1313,1.189400673,0.6493713856,1
1231,1345,2.639296532,0.4719414711,1
1231,1377,2.601003408,0.230029583,1
1231,1409,1.712596297,-0.03320264816,1
1231,1441,1.688033581,0.07674467564,1
1231,1473,1.136620045,-0.04349939525,1
1231,1505,1.306444883,-0.2521212697,1
1231,1537,2.466745853,-0.997877121,1
1231,1569,3.083523512,-2.811077595,1
1231,1601,2.27048254,-1.447251081,1
1231,1633,1.355926871,-0.03559011221,1
1231,1665,0.3289332986,-0.01688915491,1
1231,1697,0.2260107398,-0.5819033384,1
1231,1729,0.4670145512,-0.1152709574,1
1231,1761,0.4500048161,0.6172385812,1
1231,1793,0.5447808504,0.8866014481,1
1231,1825,1.065593719,0.8794691563,1
1231,1857,-0.1987044811,0.7835484743,1
1231,1889,-0.8584293127,1.372540116,1
1231,1921,-0.8229110241,0.4684821367,1
1231,1953,-1.320611238,-0.7064239979,1
1231,1985,-1.333772063,-0.653167069,1
1231,2017,-0.843033731,-0.1906930208,1
1263,33,-20.94025421,8.089564323,1
1263,65,-14.43059063,1.765931129,1
1263,97,4.844800949,-8.119935989,1
1263,129,6.195717335,-8.053066254,1
1263,161,5.52312851,-7.408704758,1
1263,193,4.499488831,-6.207069397,1
1263,225,2.875171185,-5.75799799,1
1263,257,3.222224712,-6.182713509,1
1263,289,3.603865862,-6.047687531,1
1263,321,3.156602859,-4.823194027,1
1263,353,1.618720055,-4.934233189,1
1263,385,1.881537318,-5.42579174,1
1263,417,1.730319262,-6.542248249,1
1263,449,1.624296904,-6.326630116,1
1263,481,1.443314433,-5.959891796,1
1263,513,0.9558832645,-5.226061821,1
1263,545,1.080107808,-5.02091074,1
1263,577,1.487360835,-5.234908104,1
1263,609,1.388300419,-4.927084923,1
1263,641,1.355308056,-4.94372797,1
1263,673,1.491278172,-4.098343849,1
1263,705,1.886503339,-3.072432995,1
1263,737,2.068170547,-2.877934456,1
1263,769,1.146145225,-2.702123165,1
1263,801,0.7231516242,-2.553605795,1
1263,833,0.3289367557,-2.017449856,1
1263,865,0.05829024315,-1.832536697,1
1263,897,-0.04418603331,-1.831364632,1
1263,929,-0.005129158497,-1.849131584,1
1263,961,0.05310606956,-2.154939413,1
1263,993,0.1297859848,-1.754872203,1
1263,1025,-0.3785639405,-1.824036479,1
1263,1057,-5.289018631,-4.745903969,1
1263,1089,-1.06584549,-2.653319597,1
1263,1121,-0.830316782,-2.697199106,1
1263,1153,-1.975665808,-4.009022713,1
1263,1185,-1.018860221,-5.62791872,1
1263,1217,2.06997633,-2.988187313,1
1263,1249,1.464353323,-2.047678471,1
1263,1281,0.6945121884,-1.147982001,1
1263,1313,1.03798008,-0.7077925801,1
1263,1345,1.695678115,-0.6300137043,1
1263,1377,2.354644775,-0.9044114947,1
1263,1409,2.233669281,-0.8720421195,1
1263,1441,1.937872052,-0.6066238284,1
1263,1473,1.527652264,-0.1575779915,1
1263,1505,1.690222979,-0.2933214009,1
1263,1537,3.107227564,-0.45841676,1
1263,1569,3.529853344,-0.375679493,1
1263,1601,3.809769869,-0.9329609871,1
1263,1633,4.719789505,-0.08232279867,1
1263,1665,2.692864418,1.374600887,1
1263,1697,0.9867116213,0.4779534042,1
1263,1729,-0.01740431786,0.2820399404,1
1263,1761,-0.6694403291,0.587872982,1
1263,1793,0.3335216641,1.437695265,1
1263,1825,3.349010944,3.177302599,1
1263,1857,0.81628263,-0.1585467756,1
1263,1889,1.02474308,-1.075640202,1
1263,1921,2.059610367,-1.350061893,1
1263,1953,0.567890048,-1.38668251,1
1263,1985,-0.1405701339,-0.5831321478,1
1263,2017,-0.8867936134,-0.1311444044,1
1295,33,1.161155939,1.508456707,1
1295,65,4.155920029,-3.909259081,1
1295,97,3.767925739,-7.729070663,1
1295,129,4.52033186,-7.699173927,1
1295,161,4.815065861,-7.128345966,1
1295,193,4.405148506,-6.796024799,1
1295,225,3.023885965,-6.716080666,1
1295,257,3.481930256,-6.313141346,1
1295,289,6.327574253,-5.36161375,1
1295,321,5.864323139,-5.422789097,1
1295,353,2.819032431,-5.25544405,1
1295,385,2.360308886,-5.316747665,1
1295,417,1.943344116,-6.106447697,1
1295,449,1.89584291,-6.531715393,1
1295,481,1.839707851,-5.946392536,1
1295,513,1.811419964,-5.316107273,1
1295,545,2.118131638,-4.886906147,1
1295,577,2.242350578,-5.27729845,1
1295,609,2.384470463,-5.480328083,1
1295,641,-4.756621361,-10.67518234,1
1295,673,1.559873581,-4.793684006,1
1295,705,1.662054658,-3.483594179,1
1295,737,1.44841373,-3.087569952,1
1295,769,1.199612498,-3.026936293,1
1295,801,0.8595072031,-3.17723608,1
1295,833,0.6653535366,-2.631694078,1
1295,865,0.7699472904,-2.348853588,1
1295,897,0.9071810246,-2.294590473,1
1295,929,0.5123993158,-2.223682404,1
1295,961,0.2696639597,-2.192008734,1
1295,993,0.2638213336,-1.925065875,1
1295,1025,-0.2733745873,-2.037374973,1
1295,1057,-2.786484003,-3.400516033,1
1295,1089,-1.833153248,-2.28262949,1
1295,1121,-2.18111515,-1.823961258,1
1295,1153,-1.219371796,-4.927727699,1
1295,1185,0.04583695531,-5.760227203,1
1295,1217,1.981327534,-2.947898388,1
1295,1249,1.90418911,-2.780397177,1
1295,1281,0.9229527712,-1.689595222,1
1295,1313,1.209330916,-1.456431985,1
1295,1345,1.753593087,-0.9222432375,1
1295,1377,2.354254723,-1.500368595,1
1295,1409,1.481237173,-1.553110242,1
1295,1441,1.437470555,-1.102757692,1
1295,1473,1.728137851,-0.7466903329,1
1295,1505,1.385770202,-0.3863072991,1
1295,1537,3.015713453,0.05921512842,1
1295,1569,2.76823926,0.09552717209,1
1295,1601,3.030896187,-0.208316803,1
1295,1633,5.322206974,0.1211644113,1
1295,1665,6.004587173,0.7267953157,1
1295,1697,5.276624203,0.7334512472,1
1295,1729,1.12761569,-0.7668863535,1
1295,1761,-0.09415502846,-0.2718315125,1
1295,1793,-1.482273579,0.02369514108,1
1295,1825,-1.597759008,-1.150919914,1
1295,1857,1.476871014,-1.751523614,1
1295,1889,3.081888676,-2.080186367,1
1295,1921,3.05347085,-1.982910037,1
1295,1953,1.621567249,-2.004810095,1
1295,1985,1.071993113,-0.9417755008,1
1295,2017,0.4385044575,-0.0809044838,1
1327,33,2.571732521,-4.745310783,1
1327,65,3.416486979,-6.885146141,1
1327,97,3.183893919,-7.58493185,1
1327,129,3.262970686,-8.078510284,1
1327,161,3.255866051,-7.980178833,1
1327,193,3.468837261,-9.099602699,1
1327,225,2.919297934,-9.101005554,1
1327,257,3.228541851,-6.750184059,1
1327,289,4.512617111,-6.297449589,1
1327,321,3.347700357,-5.534780502,1
1327,353,2.425695896,-4.960798264,1
1327,385,1.997352839,-4.983691692,1
1327,417,1.604026794,-5.68875885,1
1327,449,1.856206179,-5.9953022,1
1327,481,2.022999048,-5.906196117,1
1327,513,3.24688983,-8.039587975,1
1327,545,2.730677128,-5.6294837,1
1327,577,2.100340605,-5.660989761,1
1327,609,2.906910896,-7.031749249,1
1327,641,3.346262693,-7.223226547,1
1327,673,1.664309978,-4.237442493,1
1327,705,1.459230423,-3.646397352,1
1327,737,1.288787603,-3.511103392,1
1327,769,1.127672195,-3.702397108,1
1327,801,0.9041599035,-4.245067596,1
1327,833,0.8090658188,-3.091696262,1
1327,865,0.997836709,-2.85979557,1
1327,897,1.048413873,-2.733565569,1
1327,929,0.7451375127,-2.601171732,1
1327,961,0.4960373044,-2.345282316,1
1327,993,0.2531966269,-2.0076828,1
1327,1025,-0.07962593436,-2.213823557,1
1327,1057,-1.757639647,-3.625011444,1
1327,1089,-0.9142574668,-2.140573978,1
1327,1121,-0.6633478403,-1.344891548,1
1327,1153,-0.3168848753,-4.127501965,1
1327,1185,0.08831593394,-3.934179068,1
1327,1217,0.4217557907,-2.565894842,1
1327,1249,0.8930927515,-2.832649469,1
1327,1281,1.051194429,-1.630824447,1
1327,1313,1.432575107,-1.087223649,1
1327,1345,1.923581481,-0.8626782894,1
1327,1377,2.252717018,-1.139697671,1
1327,1409,1.908196926,-1.802149534,1
1327,1441,1.938888788,-1.450726748,1
1327,1473,1.586087823,-0.9095740914,1
1327,1505,0.9002963305,-0.8453005552,1
1327,1537,1.567461014,-0.4445331395,1
1327,1569,1.504566789,0.2183961272,1
1327,1601,1.67069149,0.6609534025,1
1327,1633,2.578965902,1.060880303,1
1327,1665,2.116058826,0.7218438983,1
1327,1697,2.593215466,0.6784178019,1
1327,1729,1.80085814,0.3420050442,1
1327,1761,0.01999688148,0.205663085,1
1327,1793,-2.203696489,-1.272408605,1
1327,1825,-1.45119071,-1.922603369,1
1327,1857,1.320251465,-3.965332031,1
1327,1889,1.446914792,-3.279027939,1
1327,1921,1.464112997,-2.332030058,1
1327,1953,1.520257831,-1.880256295,1
1327,1985,1.10041976,-0.876676023,1
1327,2017,1.243520975,-0.1943639517,1
1359,33,13.35098457,-0.1940119267,1
1359,65,2.131920576,-7.74006319,1
1359,97,3.417257786,-6.462617874,1
1359,129,2.136355162,-8.447019577,1
1359,161,1.72012949,-9.504746437,1
1359,193,2.879199266,-8.723596573,1
1359,225,3.287239075,-7.964772701,1
1359,257,3.16702795,-6.915430546,1
1359,289,2.653603792,-6.208701134,1
1359,321,1.483193159,-5.256118298,1
1359,353,2.133084059,-4.810061932,1
1359,385,2.109393358,-5.855494499,1
1359,417,2.115853786,-5.620663643,1
1359,449,2.486724377,-5.310219288,1
1359,481,2.20727253,-5.671000004,1
1359,513,2.781391859,-7.471837044,1
1359,545,2.913150549,-6.566105366,1
1359,577,2.406853676,-6.764447689,1
1359,609,3.040048599,-5.368561268,1
1359,641,1.966303825,-4.572217941,1
1359,673,1.454910636,-4.24085331,1
1359,705,1.459574342,-3.934726238,1
1359,737,1.540358782,-4.159657001,1
1359,769,1.332125902,-4.444030762,1
1359,801,1.199161768,-4.49946785,1
1359,833,1.150740147,-3.570702314,1
1359,865,1.287862778,-3.302578688,1
1359,897,0.9442346096,-3.33006525,1
1359,929,0.9588271976,-2.999394178,1
1359,961,0.6972726583,-2.058374405,1
1359,993,0.3922333717,-1.499124646,1
1359,1025,0.01222719252,-1.639106393,1
1359,1057,-0.2864239216,-2.300537109,1
1359,1089,-0.7874742746,-2.230471373,1
1359,1121,-0.8437161446,-2.230630398,1
1359,1153,-0.3679190874,-2.633982182,1
1359,1185,0.05147539079,-2.131878853,1
1359,1217,0.2769807279,-2.114523411,1
1359,1249,0.5126182437,-2.337696791,1
1359,1281,0.8036878109,-1.667708755,1
1359,1313,1.451323986,-1.009985685,1
1359,1345,1.786733985,-0.9763068557,1
1359,1377,2.143977642,-0.912833333,1
1359,1409,2.041140556,-0.908780992,1
1359,1441,1.456150532,-0.9837718606,1
1359,1473,0.8772972226,-0.7165035605,1
1359,1505,0.6623360515,-0.9829177856,1
1359,1537,1.088243961,-1.426500678,1
1359,1569,0.2609040737,0.01657253504,1
1359,1601,0.5988907814,0.7486196756,1
1359,1633,0.8996939659,1.893421292,1
1359,1665,0.8143988848,1.61025703,1
1359,1697,1.145855188,0.9372493029,1
1359,1729,1.610594153,0.5478237867,1
1359,1761,0.4022865295,0.7577996254,1
1359,1793,-0.4368336201,-0.6810977459,1
1359,1825,0.7644557953,1.230984449,1
1359,1857,1.433564067,-1.727180243,1
1359,1889,1.45686686,-2.569448948,1
1359,1921,1.297003031,-1.610628486,1
1359,1953,0.8815927505,-1.275627255,1
1359,1985,0.6481142044,-0.523132503,1
1359,2017,0.9387689233,-0.124204278,1
