PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[35]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1665,-1.438245296,-2.028648853,1
1039,1697,-1.232232094,-1.804455042,1
1039,1729,0.2852711678,0.2019929886,1
1039,1761,0.1550120115,-1.10632205,1
1039,1793,-1.248096824,-1.218960404,1
1039,1825,-2.159769535,-2.097695589,1
1039,1857,-2.801686525,-4.478233814,1
1039,1889,-3.459203243,-5.252324104,1
1039,1921,-2.572206974,-3.71169138,1
1039,1953,-1.647827029,-3.182356358,1
1039,1985,-1.168500066,-2.381999493,1
1039,2017,-1.071676016,-1.307129622,1
1071,33,0.3747477531,0.1871638298,1
1071,65,-2.66790247,-4.989416122,1
1071,97,-2.203654051,-5.473013401,1
1071,129,-1.391234517,-5.399486542,1
1071,161,-0.6425601244,-5.569903374,1
1071,193,-0.293936193,-5.043607235,1
1071,225,0.6011606455,-4.206223965,1
1071,257,1.064814568,-2.36926055,1
1071,289,-0.03395205736,-3.53664732,1
1071,321,-1.273187518,-3.860975266,1
1071,353,-2.428844929,-2.072149992,1
1071,385,-2.629462719,-1.143085718,1
1071,417,-2.903848171,-1.931513548,1
1071,449,-3.730093956,-2.205033541,1
1071,481,-4.312123775,-2.38369894,1
1071,513,-4.845117569,-2.369540215,1
1071,545,-5.060191631,-1.945642948,1
1071,577,-5.454454899,-1.485130072,1
1071,609,-5.43241024,-2.210950375,1
1071,641,-4.028778076,-1.840379477,1
1071,673,-4.952241898,0.9162624478,1
1071,705,-3.792630672,1.069200635,1
1071,737,-1.750904322,0.4768957496,1
1071,769,-1.13150692,0.05967882276,1
1071,801,-1.35960722,0.2506473958,1
1071,833,-1.64358294,0.3086406589,1
1071,865,-1.925707459,-0.01966744661,1
1071,897,-2.334186316,-0.5097590685,1
1071,929,-4.082064629,-1.806099415,1
1071,961,-4.974337101,-1.598167181,1
1071,993,-4.318991661,-0.192002058,1
1071,1025,-4.605806828,2.208377123,1
1071,1057,-3.875115871,1.183846474,1
1071,1089,-4.258314133,1.56810379,1
1071,1121,-4.253085613,-0.5881099105,1
1071,1153,-3.67963028,-0.585467279,1
1071,1185,-2.583751678,-1.504799724,1
1071,1217,-4.314649582,-1.549288511,1
1071,1249,-5.790485382,-1.822401047,1
1071,1281,-5.525468349,-1.460199356,1
1071,1313,-3.634330273,-2.572876692,1
1071,1345,-2.381630898,-2.761584759,1
1071,1377,-3.827752829,-1.328774452,1
1071,1409,-3.457622528,-2.328441381,1
1071,1441,-1.988952875,-3.109159231,1
1071,1473,-1.105757713,-2.938340902,1
1071,1505,-2.464663267,-2.085448742,1
1071,1537,-2.948920727,-2.698510647,1
1071,1569,-2.333389282,-2.330799103,1
1071,1601,-1.979095459,-1.177798986,1
1071,1633,-2.297469854,-2.092690706,1
1071,1665,-1.293907881,-2.256491661,1
1071,1697,0.03485953808,-0.1829628944,1
1071,1729,1.205476522,1.932588577,1
1071,1761,-0.008770704269,-2.121554613,1
1071,1793,-0.6848059297,-1.923901081,1
1071,1825,-2.945844889,-2.864416599,1
1071,1857,-4.046891212,-6.354720116,1
1071,1889,-3.719520092,-5.580772877,1
1071,1921,-3.512240171,-5.146484852,1
1071,1953,-2.226480007,-4.721991539,1
1071,1985,-1.814210892,-2.883308172,1
1071,2017,-0.8643007278,-0.5344549417,1
1103,33,-3.228052616,-0.9558563232,1
1103,65,-2.537189245,-6.041799068,1
1103,97,-2.165134907,-5.878664494,1
1103,129,-1.730022669,-5.038031101,1
1103,161,-1.148535609,-4.798269272,1
1103,193,-0.9065319896,-4.619244576,1
1103,225,0.1521268487,-3.546831608,1
1103,257,-0.05934411287,-3.02644062,1
1103,289,-1.211004376,-3.636634588,1
1103,321,-1.783339977,-3.003138542,1
1103,353,-2.25128746,-1.373347759,1
1103,385,-3.299608231,-1.942911625,1
1103,417,-4.80746603,-1.442868233,1
1103,449,-4.337551117,-3.33403635,1
1103,481,-4.74843359,-4.38632679,1
1103,513,-5.16305685,-4.105064392,1
1103,545,-5.251667976,-2.881411314,1
1103,577,-5.731981754,-2.531108856,1
1103,609,-5.40667963,-1.659574509,1
1103,641,-5.987436295,9.915369034,1
1103,673,-5.803799629,8.745463371,1
1103,705,-3.194903612,1.896720648,1
1103,737,-1.853634238,0.9801691771,1
1103,769,-1.396513224,0.09295624495,1
1103,801,-1.364771843,-0.4986608624,1
1103,833,-1.504465342,-0.3236427307,1
1103,865,-1.709127188,-0.5386811495,1
1103,897,-1.208678007,-1.222486615,1
1103,929,-1.573472857,-1.706621885,1
1103,961,-2.167773247,-1.831911683,1
1103,993,-2.804719925,-1.22748816,1
1103,1025,-3.698367119,-0.5922366977,1
1103,1057,-3.890769005,2.328033924,1
1103,1089,-4.692201614,1.440256596,1
1103,1121,-4.372233868,-1.294435263,1
1103,1153,-3.14991641,-2.559454203,1
1103,1185,-2.510031939,-1.982204914,1
1103,1217,-3.752938509,-2.123772383,1
1103,1249,-4.202928543,-2.603952408,1
1103,1281,-4.480375767,-2.750658989,1
1103,1313,-4.440131664,-2.515503645,1
1103,1345,-3.656562805,-2.86857605,1
1103,1377,-4.182174206,-3.240550518,1
1103,1409,-3.782449007,-3.033651114,1
1103,1441,-2.072270393,-3.575823784,1
1103,1473,-2.249214411,-4.514463425,1
1103,1505,-2.911700964,-1.712170124,1
1103,1537,-3.417858124,-2.103886127,1
1103,1569,-4.165878296,-2.762402058,1
1103,1601,-3.077555895,-1.597391129,1
1103,1633,-2.709829807,-3.26375699,1
1103,1665,-1.351448536,-3.086868286,1
1103,1697,-0.04650229216,-2.345670938,1
1103,1729,0.4041407108,-2.372577667,1
1103,1761,1.934645057,-2.738234043,1
1103,1793,1.125886559,-3.441756725,1
1103,1825,-1.898813486,-5.844869137,1
1103,1857,-3.400621653,-9.211410522,1
1103,1889,-3.082555294,-4.467479706,1
1103,1921,-2.135783195,-5.141856194,1
1103,1953,-2.420949936,-5.265942097,1
1103,1985,-1.747312069,-2.220170736,1
1103,2017,-0.3194054365,-0.03228068352,1
1135,33,-3.208483934,-0.7783925533,1
1135,65,-2.699008226,-6.222401619,1
1135,97,-2.351639748,-5.358300686,1
1135,129,-2.063004732,-3.469093323,1
1135,161,-3.870814323,-5.134208202,1
1135,193,-3.078661442,-6.022259712,1
1135,225,-1.312227011,-5.505118847,1
1135,257,-0.9857033491,-4.234441757,1
1135,289,-1.174805403,-3.191710234,1
1135,321,-1.69824028,-1.782447815,1
1135,353,-1.664847851,-1.086282969,1
1135,385,-3.427846193,-3.138206005,1
1135,417,-4.390406609,-3.324994087,1
1135,449,-4.293466568,-3.298110485,1
1135,481,-5.611980438,-3.896978855,1
1135,513,-5.564402103,-4.831414223,1
1135,545,-4.98993969,-3.436842918,1
1135,577,-4.902641296,-3.451667786,1
1135,609,-4.727248669,-1.929289103,1
1135,641,-2.518961906,-0.4969136119,1
1135,673,-1.394399166,3.4829669,1
1135,705,1.032902002,3.029397964,1
1135,737,0.6456733942,0.5988927484,1
1135,769,-1.303420782,-1.277508855,1
1135,801,-1.314069271,-1.291485071,1
1135,833,-1.225309134,-0.9917271137,1
1135,865,-1.144548535,-1.207353592,1
1135,897,1.063104987,-1.712678909,1
1135,929,-0.3333736658,-1.897456288,1
1135,961,-1.941035509,-2.072004557,1
1135,993,-2.889719963,-1.634449363,1
1135,1025,-4.154014111,-1.451736093,1
1135,1057,-4.307421684,1.256443858,1
1135,1089,-5.134904385,1.079128742,1
1135,1121,-4.967680454,-1.737470984,1
1135,1153,-3.400862217,-2.414036989,1
1135,1185,-2.455000877,-2.320531607,1
1135,1217,-2.696154118,-2.862567186,1
1135,1249,-2.980004549,-4.017254829,1
1135,1281,-3.71346736,-4.42105484,1
1135,1313,-4.554695129,-3.41093874,1
1135,1345,-4.528324604,-3.142590761,1
1135,1377,-4.772517204,-3.596464157,1
1135,1409,-4.238931656,-3.929888248,1
1135,1441,-3.047558784,-4.043843269,1
1135,1473,-2.832690477,-4.004349709,1
1135,1505,-3.42636776,-2.681622505,1
1135,1537,-4.992956161,-3.217215776,1
1135,1569,-5.074340343,-2.513648272,1
1135,1601,-3.677008867,-1.883779526,1
1135,1633,-3.131042004,-3.99193573,1
1135,1665,-1.900375605,-4.095676899,1
1135,1697,-0.6024679542,-3.874391317,1
1135,1729,0.630417943,-3.421743155,1
1135,1761,1.512081623,-2.339038849,1
1135,1793,-0.6096610427,-2.970881939,1
1135,1825,-1.225385308,-4.523008347,1
1135,1857,-0.3676373959,-5.700643539,1
1135,1889,-1.952896476,-4.38375473,1
1135,1921,-1.07122767,-4.840319633,1
1135,1953,0.1547546387,-4.515902519,1
1135,1985,-0.01083338261,-0.8262152672,1
1135,2017,-0.2330900431,-0.1807487011,1
1167,33,-2.598603964,-4.130657196,1
1167,65,-2.469279766,-5.508086205,1
1167,97,-2.422451496,-4.771976471,1
1167,129,-2.836610317,-4.094633579,1
1167,161,-2.803649426,-5.948205471,1
1167,193,-2.395896673,-6.61372757,1
1167,225,-1.583344579,-5.820874214,1
1167,257,-1.530076504,-6.013514519,1
1167,289,-1.599850774,-3.382961512,1
1167,321,-1.413535357,-0.9786880016,1
1167,353,-1.170824766,-0.6951680183,1
1167,385,-1.422745466,-2.299225807,1
1167,417,-1.853270292,-3.408646107,1
1167,449,-3.186323404,-2.468883514,1
1167,481,-4.19865036,-3.169518471,1
1167,513,-5.252343178,-4.8318367,1
1167,545,-4.96847105,-3.589043617,1
1167,577,-4.740619659,-2.999835968,1
1167,609,-4.953034878,2.750304222,1
1167,641,-4.12407589,-1.313587666,1
1167,673,0.3559377193,3.233910799,1
1167,705,-1.486729741,-0.4350572228,1
1167,737,-1.356352448,-0.817428112,1
1167,769,-1.473680496,-1.678965807,1
1167,801,-1.331679583,-1.732559919,1
1167,833,-0.7313709259,-1.659313679,1
1167,865,-0.2127539515,-1.946349978,1
1167,897,0.723983407,-2.04749012,1
1167,929,0.2123149633,-2.363135576,1
1167,961,-1.694064617,-2.885816097,1
1167,993,-2.239547729,-2.029395342,1
1167,1025,-2.963062525,-1.871846318,1
1167,1057,-4.181306839,-1.792336464,1
1167,1089,-5.2128582,-1.7400527,1
1167,1121,-4.921836376,-1.925182343,1
1167,1153,-4.289662838,-1.737536192,1
1167,1185,-3.03785944,-2.46016407,1
1167,1217,-2.159054756,-4.60669136,1
1167,1249,-1.964131832,-5.078883171,1
1167,1281,-2.390578747,-5.369104385,1
1167,1313,-3.903133392,-3.849648952,1
1167,1345,-4.479637146,-3.518906832,1
1167,1377,-4.474730015,-3.613781691,1
1167,1409,-3.70564127,-3.413435698,1
1167,1441,-3.039000511,-4.231204987,1
1167,1473,-3.221491575,-5.511787415,1
1167,1505,-3.507766247,-4.442237377,1
1167,1537,-5.599415779,-4.370330811,1
1167,1569,-5.184877872,-3.175861835,1
1167,1601,-4.725359917,-2.980949402,1
1167,1633,-4.308304787,-4.392656326,1
1167,1665,-2.449902534,-4.652720451,1
1167,1697,-1.162335396,-4.104629517,1
1167,1729,-0.1162074357,-3.401660919,1
1167,1761,0.2602218986,-2.477028847,1
1167,1793,-1.426377058,-2.752968311,1
1167,1825,-1.942046404,-1.42445755,1
1167,1857,-1.377106428,-3.744604588,1
1167,1889,-2.078656197,-3.775749683,1
1167,1921,-1.745307922,-3.198191166,1
1167,1953,-0.2661287785,-1.445748329,1
1167,1985,0.04728680849,-0.3982499838,1
1167,2017,-1.119123936,-1.467428923,1
1199,33,-1.818897128,-4.758532047,1
1199,65,-2.016118288,-5.087199211,1
1199,97,-2.552699566,-4.685568333,1
1199,129,-3.23151207,-4.91407299,1
1199,161,-1.722739816,-5.446745872,1
1199,193,-1.977725744,-4.998580933,1
1199,225,-2.329971313,-5.486891747,1
1199,257,-1.353292584,-6.602920532,1
1199,289,-1.509479642,-3.398773909,1
1199,321,-1.78365016,-1.491071224,1
1199,353,-1.511678696,-3.147278309,1
1199,385,-0.2026908398,-1.949916124,1
1199,417,-0.597918272,-2.089179993,1
1199,449,-2.309501648,-1.927056313,1
1199,481,-3.310378551,-2.95959425,1
1199,513,-4.063846111,-3.366372347,1
1199,545,-4.50472784,-3.303392172,1
1199,577,-5.150507927,-3.30919075,1
1199,609,-4.978688717,-2.988645792,1
1199,641,-4.033253193,-1.863344431,1
1199,673,-3.056370258,-0.2489843369,1
1199,705,-2.262384415,-1.880758166,1
1199,737,-1.790387988,-1.796643376,1
1199,769,-1.545609832,-1.887867332,1
1199,801,-1.022974491,-2.092345476,1
1199,833,-0.5011376143,-2.301979303,1
1199,865,-0.3678621054,-3.057961941,1
1199,897,-0.5100084543,-2.351492405,1
1199,929,-0.8531345725,-2.576019526,1
1199,961,-0.7468255758,-2.622210741,1
1199,993,-1.909044504,-3.261830807,1
1199,1025,-2.464112043,-2.510938406,1
1199,1057,-4.976352692,-2.094133377,1
1199,1089,-5.609846115,-0.2616608143,1
1199,1121,-3.87805438,-1.889142275,1
1199,1153,-3.414390802,-1.394580841,1
1199,1185,-2.607631445,-3.214210749,1
1199,1217,-2.718379021,-5.287419319,1
1199,1249,-3.205989599,-4.765845299,1
1199,1281,-3.204640388,-4.060564518,1
1199,1313,-3.205127716,-4.262212753,1
1199,1345,-3.505386829,-3.546800613,1
1199,1377,-3.957040787,-2.562403679,1
1199,1409,-3.866180897,-1.954158068,1
1199,1441,-3.255587101,-3.714585781,1
1199,1473,-4.643354416,-6.18143034,1
1199,1505,-3.441467047,-5.553853512,1
1199,1537,-3.442829132,-5.25851965,1
1199,1569,-4.333509445,-3.105477333,1
1199,1601,-3.765472889,-2.260502815,1
1199,1633,-3.56627655,-4.934481144,1
1199,1665,-2.506565094,-5.540680408,1
1199,1697,-1.182546496,-4.257618427,1
1199,1729,-0.2294629216,-3.622106552,1
1199,1761,0.7938702703,-3.483741283,1
1199,1793,0.7299112678,-3.234775543,1
1199,1825,-1.017148137,-1.647479296,1
1199,1857,-2.475317955,-3.385670662,1
1199,1889,-3.101458073,-3.249772787,1
1199,1921,-1.882825613,-2.052988052,1
1199,1953,-1.006047606,-0.5434359312,1
1199,1985,-1.175424099,-0.7441039085,1
1199,2017,-2.153452396,-2.257492781,1
1231,33,-1.575522304,-1.97803998,1
1231,65,-2.016939878,-4.976617813,1
1231,97,-2.18437624,-5.466159821,1
1231,129,-0.7248680592,-4.668122768,1
1231,161,0.9315656424,-5.105849743,1
1231,193,-0.7032032609,-4.262897015,1
1231,225,-9.099264145,9.301652908,1
1231,257,-0.9263255596,-6.475574493,1
1231,289,-1.477205276,-2.801652193,1
1231,321,-0.06062972546,-2.883923054,1
1231,353,-0.5662977099,-5.00795269,1
1231,385,-0.8466277122,-1.786182642,1
1231,417,-1.274815798,-1.385544062,1
1231,449,-2.03164053,-2.102777243,1
1231,481,-2.834938288,-3.00895834,1
1231,513,-3.52840066,-3.623130322,1
1231,545,-4.139116287,-3.221812248,1
1231,577,-4.908474922,-3.381392002,1
1231,609,-4.845796108,-4.260728836,1
1231,641,-4.064004421,-3.347972631,1
1231,673,-3.37495923,-1.133917809,1
1231,705,-2.519005299,-2.549550533,1
1231,737,-1.754693151,-2.63428545,1
1231,769,-1.289032102,-2.339408875,1
1231,801,-0.6995531321,-2.125579834,1
1231,833,-0.2669976354,-2.653925419,1
1231,865,-0.1551971436,-2.867534876,1
1231,897,-0.2587851286,-2.466757059,1
1231,929,-0.6604483128,-2.788875103,1
1231,961,-0.8804625273,-2.70531702,1
1231,993,-1.32825315,-3.700201988,1
1231,1025,-2.218970299,-3.422915459,1
1231,1057,-3.302863598,-2.340202332,1
1231,1089,-2.451969385,0.06548666954,1
1231,1121,0.1992087364,-0.7716016769,1
1231,1153,-3.055854321,-3.00414753,1
1231,1185,-3.092247486,-4.613005638,1
1231,1217,-4.230626106,-4.434767246,1
1231,1249,-4.911018848,-3.202736378,1
1231,1281,-3.941291571,-4.295875549,1
1231,1313,-3.847472191,-4.80842495,1
1231,1345,-3.646009207,-3.947764158,1
1231,1377,-2.737482071,-2.751859665,1
1231,1409,-3.91880846,-3.158336163,1
1231,1441,-4.554217815,-4.320554733,1
1231,1473,-4.209323883,-4.499643326,1
1231,1505,-3.428241491,-5.707582474,1
1231,1537,-3.107549191,-5.464201927,1
1231,1569,-3.018448591,-4.795159817,1
1231,1601,-3.115166664,-5.188248158,1
1231,1633,-2.904010296,-5.463722229,1
1231,1665,-1.941893935,-5.96391058,1
1231,1697,-0.6371997595,-4.472789288,1
1231,1729,0.396314919,-4.055675507,1
1231,1761,1.327786088,-3.473418474,1
1231,1793,0.8302065134,-2.645575523,1
1231,1825,0.1460126638,-2.894529581,1
1231,1857,-0.9505716562,-3.218337536,1
1231,1889,-1.675975084,-2.441327095,1
1231,1921,-0.6546293497,-1.514907598,1
1231,1953,-0.9365692139,-1.213394165,1
1231,1985,-2.146978617,-1.648228884,1
1231,2017,-3.060089588,-1.955546856,1
1263,33,-2.120101929,-1.083050489,1
1263,65,-2.517029762,-4.547493935,1
1263,97,-3.255133152,-3.886472702,1
1263,129,-0.6335772276,-3.779065609,1
1263,161,0.06884002686,-3.687040329,1
1263,193,-0.6175665855,-3.834753036,1
1263,225,15.91880131,6.979999542,1
1263,257,3.05325079,-5.85320282,1
1263,289,1.416430473,-4.472448349,1
1263,321,1.74195528,-4.792733192,1
1263,353,-0.1948090792,-5.796648979,1
1263,385,-1.451340795,-5.264562607,1
1263,417,-1.811181426,-2.770514488,1
1263,449,-1.994867802,-2.501356363,1
1263,481,-2.15687418,-3.060690641,1
1263,513,-3.307437658,-4.236254692,1
1263,545,-4.697461128,-2.867695808,1
1263,577,-4.924774647,-2.766964436,1
1263,609,-4.62475729,-3.893282413,1
1263,641,-3.894133568,-4.446269512,1
1263,673,-2.7971313,-4.178874969,1
1263,705,-2.071648121,-4.094920158,1
1263,737,-2.516916752,-3.979916573,1
1263,769,-1.100278139,-3.251176357,1
1263,801,-0.07350021601,-1.327647448,1
1263,833,-0.3654818535,-2.789106607,1
1263,865,-0.1034187376,-2.669275045,1
1263,897,0.1447196603,-2.473415375,1
1263,929,-0.05843007565,-2.583721161,1
1263,961,0.3052232265,-2.448443413,1
1263,993,-0.5621281862,-2.830515385,1
1263,1025,-2.059059143,-3.807157755,1
1263,1057,-2.461096287,-2.380411863,1
1263,1089,-3.586669683,-1.876598358,1
1263,1121,-2.414255857,-2.421258688,1
1263,1153,-3.073183775,-3.218731165,1
1263,1185,-4.182062149,-4.834499359,1
1263,1217,-5.575548172,-4.407872677,1
1263,1249,-5.082191467,-3.803364277,1
1263,1281,-4.983109951,-5.185544014,1
1263,1313,-4.68926096,-5.136884212,1
1263,1345,-3.822376251,-4.261762142,1
1263,1377,-3.707453251,-4.327636719,1
1263,1409,-4.592211723,-4.962805271,1
1263,1441,-4.594210625,-5.716805458,1
1263,1473,-4.395151615,-4.528563023,1
1263,1505,-3.645658016,-4.506732941,1
1263,1537,-3.315597057,-4.864778996,1
1263,1569,-3.32886672,-4.831656456,1
1263,1601,-3.020972967,-5.318933487,1
1263,1633,-2.220088005,-5.699401379,1
1263,1665,-1.325564027,-5.441076279,1
1263,1697,-0.1610718369,-4.731474876,1
1263,1729,0.4561395943,-4.212821484,1
1263,1761,0.6520072818,-3.24182725,1
1263,1793,0.3992818892,-0.6910383701,1
1263,1825,0.1146252751,-1.416276932,1
1263,1857,-1.015143633,-1.739543915,1
1263,1889,-1.631910563,-1.529303312,1
1263,1921,-0.9426282644,-1.520159841,1
1263,1953,-1.824649572,-1.579761982,1
1263,1985,-2.760175467,-1.586961865,1
1263,2017,-2.551132679,-1.169669747,1
1295,33,-2.297492266,0.994166851,1
1295,65,-2.354979515,-4.566432476,1
1295,97,-3.617142677,-4.679852486,1
1295,129,-1.425546885,-3.617472172,1
1295,161,-0.7487579584,-2.839573383,1
1295,193,-0.4273687601,-3.263028383,1
1295,225,-0.3048117757,-3.493402004,1
1295,257,-0.3456681967,-2.385930061,1
1295,289,-0.07902783155,-3.807148218,1
1295,321,0.361515224,-4.355885983,1
1295,353,-0.3658325076,-4.843173981,1
1295,385,-1.791371346,-6.561214447,1
1295,417,-2.203816414,-3.263046503,1
1295,449,-2.21450758,-2.040226698,1
1295,481,-2.781613827,-2.588493586,1
1295,513,-3.572122574,-4.032479286,1
1295,545,-8.312088013,-1.024470091,1
1295,577,-9.031352997,-0.7758376598,1
1295,609,-4.232604027,-5.08193779,1
1295,641,-3.293103695,-3.547214031,1
1295,673,-2.395855904,-5.495136738,1
1295,705,-1.849272013,-6.303250313,1
1295,737,-1.316884279,-5.530013561,1
1295,769,-0.7711337209,-1.769964218,1
1295,801,-0.179125309,-0.8253324032,1
1295,833,-0.3455038369,-3.172767401,1
1295,865,0.1241658926,-2.924191236,1
1295,897,0.4546664953,-2.557812214,1
1295,929,0.4085019231,-2.27283287,1
1295,961,0.6021549106,-1.989741087,1
1295,993,-0.3671007156,-2.108131647,1
1295,1025,-1.595043778,-2.063728571,1
1295,1057,-2.623289347,-1.689520836,1
1295,1089,-3.213863611,-1.848436475,1
1295,1121,-3.633695126,-2.241383076,1
1295,1153,-4.064503193,-2.972175837,1
1295,1185,-4.158230782,-4.010906696,1
1295,1217,-4.312711716,-4.597903252,1
1295,1249,-4.115564823,-4.751489162,1
1295,1281,-4.460860729,-4.857197762,1
1295,1313,-4.786076069,-5.203206062,1
1295,1345,-3.998145103,-4.985108376,1
1295,1377,-5.206147671,-5.765688419,1
1295,1409,-6.266478062,-5.948695183,1
1295,1441,-5.097276688,-4.840686321,1
1295,1473,-4.334236622,-3.667459488,1
1295,1505,-5.483859062,-4.221881866,1
1295,1537,-4.826523781,-4.450683117,1
1295,1569,-3.59192872,-4.573451519,1
1295,1601,-2.759067535,-4.966176033,1
1295,1633,-2.125961542,-5.246640682,1
1295,1665,-1.802469015,-5.370645046,1
1295,1697,-0.7794879079,-5.600368023,1
1295,1729,-0.3212098479,-5.727317333,1
1295,1761,0.5317186713,-3.953695297,1
1295,1793,0.5472390652,-1.04792285,1
1295,1825,-0.2266492248,-0.9516215324,1
1295,1857,-1.221538305,-1.119755387,1
1295,1889,-2.237277746,-1.509633422,1
1295,1921,-2.194503307,-1.757183433,1
1295,1953,-1.880009174,-1.800587058,1
1295,1985,-2.207300186,-1.720889807,1
1295,2017,-2.113655806,-1.090360165,1
1327,33,-3.97900629,3.452939749,1
1327,65,-1.825153947,-4.095484734,1
1327,97,-2.093934059,-3.811351299,1
1327,129,-1.56229496,-5.309458733,1
1327,161,-0.2656853199,-3.711816788,1
1327,193,0.2100228667,-2.81495142,1
1327,225,-0.5802699327,-3.054287434,1
1327,257,-0.7222566605,-2.813275337,1
1327,289,0.4292297363,-3.132927179,1
1327,321,0.8021150827,-3.436854124,1
1327,353,-1.436207175,-4.62526226,1
1327,385,-2.192428112,-4.869553566,1
1327,417,-2.820736408,-3.003497839,1
1327,449,-4.481432915,-3.018930912,1
1327,481,-5.061152458,-3.368367672,1
1327,513,-4.946919918,-2.916196346,1
1327,545,-3.880334377,-2.271332264,1
1327,577,-2.984248638,-2.747904062,1
1327,609,-3.209627151,-7.689379692,1
1327,641,-2.693745613,-4.411494255,1
1327,673,-2.629224539,-5.365389824,1
1327,705,-1.55705452,-6.48571825,1
1327,737,-0.9067349434,-5.722566605,1
1327,769,-0.5806365609,-1.041497707,1
1327,801,0.1318812966,-3.593174458,1
1327,833,0.5105391741,-3.866924286,1
1327,865,1.086923122,-3.36640048,1
1327,897,1.489167213,-2.390850544,1
1327,929,0.4670116901,-2.114173412,1
1327,961,-0.5235580206,-1.548597574,1
1327,993,-1.358283281,-1.418892026,1
1327,1025,-1.532148004,-1.335912466,1
1327,1057,-2.478312969,-0.6956708431,1
1327,1089,-4.026618958,-1.657264709,1
1327,1121,-5.039551258,-2.312297106,1
1327,1153,-5.799598217,-2.980508804,1
1327,1185,-4.881649494,-3.758272409,1
1327,1217,-3.599793911,-4.26650095,1
1327,1249,-3.598938465,-5.401186943,1
1327,1281,-4.188092709,-5.094256401,1
1327,1313,-4.166995049,-5.007201195,1
1327,1345,-4.082574844,-6.09383297,1
1327,1377,-5.517186642,-6.484156609,1
1327,1409,-7.754227638,-5.759339809,1
1327,1441,-5.062204838,-4.529355526,1
1327,1473,-2.945851088,-4.263473511,1
1327,1505,-6.919387817,-4.263495445,1
1327,1537,-4.053684235,-4.176294804,1
1327,1569,-2.202933311,-4.702429295,1
1327,1601,-1.861204863,-5.168023586,1
1327,1633,-1.812482834,-5.22931242,1
1327,1665,-1.582937837,-5.361652851,1
1327,1697,-0.9859001637,-5.416498661,1
1327,1729,-0.7048561573,-5.237040043,1
1327,1761,1.541473389,-3.451063395,1
1327,1793,1.32476294,-3.182426929,1
1327,1825,-0.4341838956,-1.948063254,1
1327,1857,-0.790459156,-1.607533693,1
1327,1889,-1.312513947,-1.57391119,1
1327,1921,-2.201126099,-1.852915883,1
1327,1953,-2.836734533,-1.810890198,1
1327,1985,-2.677547693,-1.257455468,1
1327,2017,-2.216518402,-1.17483294,1
1359,33,-1.163718104,0.9764018059,1
1359,65,-0.3381050825,-2.727383614,1
1359,97,-1.661308289,-2.485036135,1
1359,129,-1.513530493,-2.939495325,1
1359,161,-1.474292517,-3.233980417,1
1359,193,-1.072234631,-3.399443865,1
1359,225,-0.9686889648,-3.431327581,1
1359,257,-0.9808028936,-2.953293324,1
1359,289,-0.9456981421,-2.865942001,1
1359,321,-1.053510904,-2.478820801,1
1359,353,-4.802240372,-2.278161287,1
1359,385,-5.551853657,-3.251278639,1
1359,417,-3.010135174,-3.224727392,1
1359,449,-4.327178001,-3.698838234,1
1359,481,-5.609790802,-5.078086853,1
1359,513,-4.985860825,-3.207045078,1
1359,545,-3.392523766,-2.185389042,1
1359,577,-2.107330561,-3.73037076,1
1359,609,-2.070186615,-7.456124306,1
1359,641,-2.020046234,-7.375514984,1
1359,673,-4.993038654,-4.686016083,1
1359,705,-1.762194872,-5.477862835,1
1359,737,0.162668705,-4.961519241,1
1359,769,1.569723368,-4.25613308,1
1359,801,0.6198226213,-4.11347723,1
1359,833,0.8579893112,-4.137823105,1
1359,865,1.489784837,-3.472149849,1
1359,897,2.253221273,-2.80062747,1
1359,929,1.73322022,-2.265701532,1
1359,961,0.1114448607,-1.347113013,1
1359,993,-2.312485695,-1.06485796,1
1359,1025,-1.508822799,-0.9326410294,1
1359,1057,-1.505440712,-0.4536647797,1
1359,1089,-2.807998657,-0.2874466181,1
1359,1121,-4.857815742,-2.028890371,1
1359,1153,-6.260052681,-2.942142725,1
1359,1185,-5.988929749,-3.657108545,1
1359,1217,-4.351616383,-4.341226101,1
1359,1249,-3.557075739,-5.314729214,1
1359,1281,-3.631771088,-5.54237175,1
1359,1313,-2.480429649,-5.56872797,1
1359,1345,-2.412711143,-6.597504139,1
1359,1377,-4.05704689,-5.620063782,1
1359,1409,-3.735571861,-4.620368958,1
1359,1441,-1.851383924,-6.065783978,1
1359,1473,-1.484591246,-5.267160892,1
1359,1505,-2.926810265,-4.222234726,1
1359,1537,-3.215274811,-4.295398712,1
1359,1569,-2.373928547,-5.127215862,1
1359,1601,-1.867691994,-5.280480862,1
1359,1633,-1.631618738,-5.516981125,1
1359,1665,-0.8792403936,-5.123608589,1
1359,1697,-0.1954746246,-4.30318594,1
1359,1729,1.156132221,-2.945908546,1
1359,1761,0.3039834499,-3.330655813,1
1359,1793,0.4667914212,-3.074321032,1
1359,1825,0.3735654354,-2.216775179,1
1359,1857,-0.1746723652,-1.063118339,1
1359,1889,-0.8570098877,-1.508613706,1
1359,1921,-1.288728237,-1.611850619,1
1359,1953,-1.624334812,-1.365590692,1
