PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[40]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,481,-4.593698502,-3.359641075,1
719,513,-6.075817108,-3.319648743,1
719,545,-5.758293152,-3.337613106,1
719,577,-5.446433544,-3.39234066,1
719,609,-5.353847504,-3.458252192,1
719,641,-4.82538271,-2.871698618,1
719,673,-3.342964172,-1.405962944,1
719,705,-2.416828632,-1.855533838,1
719,737,-1.791875362,-3.726889372,1
719,769,-1.834928513,-5.438277245,1
719,801,-2.524029016,-4.61655426,1
719,833,-3.464611292,-3.269552708,1
719,865,-3.796348572,-1.615495324,1
719,897,-3.96568799,-0.8683555126,1
719,929,-3.840853691,-1.067796946,1
719,961,-3.148273945,-1.026313305,1
719,993,-4.265808582,-0.9534498453,1
719,1025,-4.881014347,-1.882944107,1
719,1057,-5.155593872,-0.8112279177,1
719,1089,-5.39159441,-0.9564357996,1
719,1121,-5.614926338,-1.065354824,1
719,1153,-5.265625,0.1764985472,1
719,1185,-4.301185131,2.346910477,1
719,1217,-5.281646729,1.533047199,1
719,1249,-5.434685707,0.07422488928,1
719,1281,-5.692907333,-0.4127887785,1
719,1313,-5.877585411,-0.3640843928,1
719,1345,-6.509763718,-0.9984007478,1
719,1377,-7.547058582,-1.665201545,1
719,1409,-6.34623003,-0.8396716118,1
719,1441,-5.627214432,-1.377109647,1
719,1473,-5.377974987,-0.9080094099,1
719,1505,-4.986150742,0.1043125093,1
719,1537,-5.326282978,1.622857809,1
719,1569,-3.896047354,0.5309009552,1
719,1601,-2.536313534,0.2681233287,1
719,1633,-0.7864525318,0.2382127643,1
719,1665,-0.9923312664,-0.8707898259,1
719,1697,-3.322711229,-2.350123882,1
719,1729,-3.627141953,-2.756563663,1
719,1761,-2.834412336,-2.204383373,1
719,1793,-1.906446695,-1.791519165,1
719,1825,-0.3174746037,-1.856755376,1
719,1857,-0.3027358055,-2.253046751,1
719,1889,-1.218502402,-2.37026906,1
719,1921,-1.553363681,-1.349412918,1
719,1953,-1.557308912,-0.7663930655,1
719,1985,-1.319454193,-0.5747607946,1
719,2017,-0.6788580418,-0.4585720301,1
751,33,-13.82588387,0.4547019005,1
751,65,-2.222798824,-6.262564182,1
751,97,-2.747670174,-6.477612495,1
751,129,-3.701411247,-8.15202713,1
751,161,-5.509777069,-6.035455227,1
751,193,-4.395628452,-6.560602665,1
751,225,-3.108593941,-6.334035873,1
751,257,-2.49780798,-5.738378525,1
751,289,-2.320554972,-5.565608501,1
751,321,-3.165845633,-5.521956921,1
751,353,-3.24780035,-5.571644783,1
751,385,-2.752104282,-4.507653713,1
751,417,-3.035666943,-3.565945625,1
751,449,-4.843148232,-4.051158905,1
751,481,-5.27162838,-3.681845903,1
751,513,-5.688365459,-3.153525591,1
751,545,-6.308845997,-1.990334272,1
751,577,-6.925263882,-3.300847292,1
751,609,-6.651112556,-4.370989799,1
751,641,-5.892034531,-3.726710081,1
751,673,-4.545643806,-2.580023527,1
751,705,-3.025942802,-4.289455414,1
751,737,-2.060413837,-3.52504468,1
751,769,-2.189220428,-4.469550133,1
751,801,-3.099932671,-4.491432667,1
751,833,-3.711126089,-3.844008923,1
751,865,-3.838779449,-1.595119834,1
751,897,-4.18416357,-0.5230163932,1
751,929,-4.568756104,-0.6886681318,1
751,961,-4.332065105,-1.1112113,1
751,993,-4.510583401,-1.106696844,1
751,1025,-5.454431057,-1.14962697,1
751,1057,-5.426578522,-0.8363236189,1
751,1089,-5.502181053,-0.8020801544,1
751,1121,-5.975029945,-0.6381109953,1
751,1153,-6.673997879,0.1138968468,1
751,1185,-5.427760124,0.8541764617,1
751,1217,-4.897764683,1.629102707,1
751,1249,-5.217026711,0.2635732889,1
751,1281,-5.457161427,-0.5287573338,1
751,1313,-5.138451099,-1.029760957,1
751,1345,-5.477319717,-1.560567975,1
751,1377,-6.113442421,-1.065488338,1
751,1409,-5.385725498,-0.4344754219,1
751,1441,-5.066220284,-1.783891797,1
751,1473,-4.72143507,-0.7900593877,1
751,1505,-4.734499454,-0.02793478966,1
751,1537,-4.72303772,0.2614269257,1
751,1569,-3.44102931,2.062357426,1
751,1601,-2.256657124,1.496638536,1
751,1633,-1.955204725,1.200066805,1
751,1665,-2.533308506,-0.7515289783,1
751,1697,-4.506551743,-2.441463709,1
751,1729,-4.953331947,-3.875645399,1
751,1761,-2.885609865,-2.746361256,1
751,1793,-1.695144534,-1.819046617,1
751,1825,-0.7004666328,-1.549619436,1
751,1857,-0.2609214783,-2.22013998,1
751,1889,-0.5200438499,-2.643333435,1
751,1921,-0.4820420742,-1.9748739,1
751,1953,-0.4922590256,-1.475738406,1
751,1985,-0.8502688408,-0.7958284616,1
751,2017,-0.3646442294,-0.3268304467,1
783,33,-21.40155602,1.976816654,1
783,65,-1.922889233,-5.458364487,1
783,97,-2.288455009,-6.580117702,1
783,129,-2.685272694,-8.412855148,1
783,161,-4.384115696,-6.053161621,1
783,193,-3.566413403,-4.689102173,1
783,225,-2.599322557,-5.233485699,1
783,257,-3.591062546,-5.822336197,1
783,289,-3.60855341,-4.836143494,1
783,321,-3.352881432,-4.619175434,1
783,353,-3.020200968,-5.089426041,1
783,385,-2.403206825,-5.011471748,1
783,417,-2.573227644,-5.037024021,1
783,449,-3.285509825,-5.692912579,1
783,481,-4.635550499,-4.005745411,1
783,513,-5.618301392,-3.20781517,1
783,545,-6.717804432,-2.717752218,1
783,577,-6.498211384,-3.82054925,1
783,609,-6.22836113,-4.750587463,1
783,641,-6.261130333,-4.072667599,1
783,673,-7.685395718,-3.203462362,1
783,705,-5.354643345,-4.797963142,1
783,737,-4.347131729,-7.255185127,1
783,769,-2.958034515,-3.586108446,1
783,801,-3.436215878,-3.757473469,1
783,833,-3.936294794,-3.234382868,1
783,865,-4.194708347,-1.712900877,1
783,897,-4.322826385,-0.1054958105,1
783,929,-4.365974426,0.003722786903,1
783,961,-3.951114416,-0.6812070608,1
783,993,-4.188022614,-0.9105249643,1
783,1025,-4.731571198,-0.8632026911,1
783,1057,-4.898519993,-0.5656168461,1
783,1089,-5.200816631,-0.2394490242,1
783,1121,-5.49171114,-0.437723577,1
783,1153,-4.892487526,-0.4142103195,1
783,1185,-4.683688164,-0.2177022696,1
783,1217,-4.649211407,0.5227035284,1
783,1249,-4.451835632,0.8470193148,1
783,1281,-4.10061264,-0.546466589,1
783,1313,-3.285128593,-1.528520107,1
783,1345,-2.634115219,-3.110690117,1
783,1377,-4.376542091,-2.451621532,1
783,1409,-4.663829803,-2.009277344,1
783,1441,-4.656242371,-5.326752663,1
783,1473,-3.997958183,-1.402127743,1
783,1505,-3.928307772,-0.3352281153,1
783,1537,-3.728974342,0.07567420602,1
783,1569,-2.985360861,0.9667174816,1
783,1601,-2.486756325,-0.1133434474,1
783,1633,-3.045503378,0.2490512133,1
783,1665,-3.683358669,0.4175803661,1
783,1697,-4.600345135,-2.051349401,1
783,1729,-4.319599152,-3.821039438,1
783,1761,-3.256358147,-2.561433554,1
783,1793,-2.098801851,-1.715247273,1
783,1825,-1.03382647,-1.203128099,1
783,1857,-0.3565949798,-1.82091403,1
783,1889,0.07323285937,-2.349352121,1
783,1921,0.586369276,-2.034673929,1
783,1953,0.8118194342,-1.685822606,1
783,1985,0.5718328953,-0.7291043997,1
783,2017,0.845200181,-0.2768918276,1
815,33,-1.964993954,-0.9255213737,1
815,65,-3.172508717,-9.498606682,1
815,97,-2.83308506,-12.86819267,1
815,129,-1.987262249,-7.175430298,1
815,161,-3.030673981,-6.441313744,1
815,193,-2.536471605,-5.115857124,1
815,225,-2.357130289,-4.208550453,1
815,257,-3.373182535,-4.742408276,1
815,289,-3.754498005,-4.492373943,1
815,321,-3.014169931,-4.311341763,1
815,353,-2.241538525,-4.819201469,1
815,385,-2.138322115,-5.111649513,1
815,417,-2.243712664,-5.180482388,1
815,449,-2.8730762,-7.322372913,1
815,481,-4.084130287,-4.278157234,1
815,513,-5.030654907,-3.35721755,1
815,545,-7.168319702,-2.133557796,1
815,577,-6.461926937,-3.742454529,1
815,609,-5.609478951,-4.953512192,1
815,641,-5.39471817,-4.463901997,1
815,673,-5.191658497,-3.661791325,1
815,705,-6.674949646,-5.223721504,1
815,737,-5.153909206,-3.332877398,1
815,769,-3.933493853,-3.047517061,1
815,801,-3.956442118,-2.867398262,1
815,833,-4.637945175,-2.847171783,1
815,865,-6.781787872,-1.938938737,1
815,897,-5.382471561,-0.470795393,1
815,929,-4.353827477,-0.07656496763,1
815,961,-3.753220558,-0.4001035094,1
815,993,-3.957867146,-0.8111092448,1
815,1025,-3.918898821,-0.8406863809,1
815,1057,-4.011991501,-0.4979356229,1
815,1089,-4.121452332,-0.3104942143,1
815,1121,-4.111462116,-0.09813261032,1
815,1153,-4.073657036,-0.3568361402,1
815,1185,-3.905982733,-0.9190564156,1
815,1217,-1.966460228,-0.7728489041,1
815,1249,-0.5247886181,-0.436684072,1
815,1281,-0.7586817741,0.02637016773,1
815,1313,-1.290429354,-0.5873732567,1
815,1345,-1.976690769,-1.00904882,1
815,1377,-0.6925091743,-5.126758099,1
815,1409,-2.081676245,-4.073738098,1
815,1441,-3.118448257,-3.679445505,1
815,1473,-3.352288246,-1.742176294,1
815,1505,-3.634113312,-0.9612156153,1
815,1537,-3.052473307,-0.9320349097,1
815,1569,-2.498759985,-0.7252517939,1
815,1601,-2.387781143,-1.135727048,1
815,1633,-2.420275927,-0.7936031818,1
815,1665,-2.357379675,-0.5584690571,1
815,1697,-2.478698254,-1.778553724,1
815,1729,-2.462771893,-2.868637562,1
815,1761,-2.06419158,-2.449674845,1
815,1793,-1.609918952,-1.684983492,1
815,1825,-0.8384572268,-1.05526185,1
815,1857,-0.1224042177,-1.573245049,1
815,1889,-0.1787431836,-2.47480154,1
815,1921,0.6825185418,-2.061308384,1
815,1953,2.130688429,-1.404052258,1
815,1985,1.791262627,-0.5667827725,1
815,2017,1.446150899,-0.396591723,1
847,33,-3.953857183,-3.84958601,1
847,65,-4.050063133,-8.279689789,1
847,97,-3.517521143,-11.56666756,1
847,129,-1.500323296,-7.522081852,1
847,161,-2.075904369,-7.654482365,1
847,193,-2.498391867,-6.231002331,1
847,225,-2.047146559,-5.32353878,1
847,257,-2.040829182,-4.239849091,1
847,289,-2.308184624,-3.673191071,1
847,321,-2.393568754,-3.974157333,1
847,353,-1.83779645,-4.250872612,1
847,385,-2.090230465,-4.58037138,1
847,417,-2.577625513,-4.763063431,1
847,449,-3.120183229,-4.838112354,1
847,481,-4.495308876,-4.469847679,1
847,513,-4.388723373,-3.959495068,1
847,545,-5.165280342,-2.814211845,1
847,577,-4.920591831,-3.718641281,1
847,609,-4.796255112,-4.723750591,1
847,641,-5.266284943,-4.512460232,1
847,673,-4.097203255,-3.953501225,1
847,705,-6.537423611,-1.916521311,1
847,737,-5.242528915,-2.642715931,1
847,769,-6.145888329,-2.836731911,1
847,801,-4.663529396,-2.463392735,1
847,833,-4.241756439,-2.557301521,1
847,865,-5.148907661,-1.804627419,1
847,897,-5.427433491,-0.4684319496,1
847,929,-3.805910349,-0.3432446122,1
847,961,-3.425345898,-0.2210502625,1
847,993,-3.450309753,-0.702262044,1
847,1025,-3.621872425,-0.8464021683,1
847,1057,-3.845525026,-0.4691650271,1
847,1089,-3.852223635,-0.1373802125,1
847,1121,-3.823906422,-0.2051023245,1
847,1153,-4.00288105,-0.5505239964,1
847,1185,-3.666141987,-1.239198685,1
847,1217,-1.114448071,-1.202320576,1
847,1249,-2.492727518,-2.799360752,1
847,1281,-2.138953209,-2.165642738,1
847,1313,-1.453052044,0.3724265993,1
847,1345,-1.333622217,0.4619556665,1
847,1377,0.5281682014,-1.053129673,1
847,1409,0.3609201908,-1.383288622,1
847,1441,-2.91084671,-3.099607468,1
847,1473,-3.014913797,-2.595058918,1
847,1505,-3.577162266,-1.432521701,1
847,1537,-3.084006548,-1.548701763,1
847,1569,-2.461582661,-1.270160675,1
847,1601,-2.176146269,-1.876404047,1
847,1633,-2.620529413,-1.186890841,1
847,1665,-2.742224455,-1.247022867,1
847,1697,-2.101377964,-1.86520195,1
847,1729,-1.467560768,-2.27442646,1
847,1761,-1.354397178,-2.343412638,1
847,1793,-1.314336658,-1.423860669,1
847,1825,-0.9822682142,-1.248198271,1
847,1857,-0.3422951102,-1.507088542,1
847,1889,0.1054481864,-1.707006693,1
847,1921,0.8206372261,-2.010949373,1
847,1953,2.013093948,-1.798313856,1
847,1985,1.689076424,-0.5529974103,1
847,2017,1.065002561,-0.372723937,1
879,33,17.01257515,2.842558622,1
879,65,-8.046329498,-6.151192665,1
879,97,-8.604859352,-6.617909908,1
879,129,-5.148942947,-6.182703495,1
879,161,-3.172562838,-5.60716629,1
879,193,-2.408669949,-5.150069714,1
879,225,-1.379918337,-4.941592693,1
879,257,-1.332347155,-4.348650455,1
879,289,-1.408123016,-3.319224596,1
879,321,-1.631920338,-2.434719324,1
879,353,-2.820721626,-2.438574553,1
879,385,-2.509852171,-2.854668379,1
879,417,-2.572850943,-4.050492287,1
879,449,-3.337176561,-4.118071556,1
879,481,-3.696874857,-4.299068451,1
879,513,-3.431958914,-5.414243221,1
879,545,-3.781747818,-4.267321587,1
879,577,-3.666178703,-3.914076805,1
879,609,-3.315458059,-3.769582748,1
879,641,-2.981271267,-4.037156105,1
879,673,-2.958017111,-3.939909458,1
879,705,-5.747684479,-3.883324146,1
879,737,-6.436877728,-3.13332057,1
879,769,-7.047438622,-3.087931633,1
879,801,-5.282219887,-2.426915169,1
879,833,-3.960712671,-2.031588554,1
879,865,-3.997465611,-1.578791142,1
879,897,-4.733943939,0.04386597872,1
879,929,-3.688352346,-0.6212307215,1
879,961,-3.227675676,-0.4021027088,1
879,993,-3.158724785,-0.5390735269,1
879,1025,-3.162215948,-0.8634340167,1
879,1057,-3.26505518,-0.5651670694,1
879,1089,-3.479781389,-0.1955197453,1
879,1121,-3.730999708,-0.3105076551,1
879,1153,-3.633637667,-0.7856585383,1
879,1185,-3.312150717,-1.405785084,1
879,1217,-2.096200466,-1.493633151,1
879,1249,-2.895619154,-1.908458352,1
879,1281,-2.386811972,-1.811302066,1
879,1313,-0.377733469,1.032826543,1
879,1345,-0.5436931849,0.8242652416,1
879,1377,0.6472660899,-0.2280151844,1
879,1409,-0.09925401211,-0.758490324,1
879,1441,-2.601493597,-3.120765686,1
879,1473,-2.62277317,-1.569188356,1
879,1505,-2.724181175,-0.9857282639,1
879,1537,-3.063297272,-1.434105039,1
879,1569,-3.521102905,-1.56803894,1
879,1601,-3.743605614,-1.279414177,1
879,1633,-3.281740665,-1.341967583,1
879,1665,-3.27691102,-1.357255697,1
879,1697,-2.554033756,-1.931497097,1
879,1729,-1.759180903,-2.056979179,1
879,1761,-1.587907672,-2.014960289,1
879,1793,-1.589338779,-1.197869182,1
879,1825,-1.310114741,-0.7297074795,1
879,1857,-0.7559816241,-1.062383294,1
879,1889,-0.1966024041,-0.753038168,1
879,1921,0.7265862226,-1.475752115,1
879,1953,1.193811417,-1.665815711,1
879,1985,0.8431516886,-0.9032526612,1
879,2017,0.1060969234,-0.1714644134,1
911,33,-3.091729164,1.309293509,1
911,65,-7.566297054,-7.233484268,1
911,97,-8.017666817,-7.795793533,1
911,129,-5.455714226,-5.909238815,1
911,161,-3.237931252,-4.791163921,1
911,193,-2.385622501,-4.720594406,1
911,225,-1.278871059,-4.625193596,1
911,257,-0.9698348045,-4.176603317,1
911,289,-2.26268959,-2.743377924,1
911,321,-3.203250408,-0.6068384647,1
911,353,-3.785818577,-0.649828434,1
911,385,-3.845063686,-1.901823044,1
911,417,-2.611706257,-3.380114555,1
911,449,-2.594465733,-3.747469187,1
911,481,-2.909918308,-4.15112257,1
911,513,-2.256965637,-5.323948383,1
911,545,-2.406685352,-4.149151802,1
911,577,-2.5710392,-3.804070234,1
911,609,-1.523215294,-3.945773602,1
911,641,-0.9869012833,-3.79788518,1
911,673,-1.733124495,-5.763804436,1
911,705,-2.758730412,-4.724628448,1
911,737,-3.409091949,-3.89662385,1
911,769,-3.708637714,-2.901521683,1
911,801,-4.251026154,-2.354091883,1
911,833,-5.809059143,-2.786521912,1
911,865,-5.573513031,-1.6457057,1
911,897,-3.324326754,-1.348320246,1
911,929,-2.654653549,-1.01969564,1
911,961,-2.622763634,-1.052675843,1
911,993,-2.656965733,-1.137819767,1
911,1025,-2.524866343,-1.062939405,1
911,1057,-1.653944969,-0.7707983255,1
911,1089,-2.64114666,-0.6857817173,1
911,1121,-2.970541239,0.5062004328,1
911,1153,-3.007573605,-1.018562794,1
911,1185,-3.07453537,-1.381880045,1
911,1217,-3.395725727,-1.527436256,1
911,1249,-4.098016739,-1.76896131,1
911,1281,-4.601955891,-1.265572429,1
911,1313,-1.553708315,0.5840508938,1
911,1345,-0.5441346169,0.8424429893,1
911,1377,0.09111636877,0.117590785,1
911,1409,-1.038530707,-0.1646500826,1
911,1441,-1.558431625,-1.340014815,1
911,1473,-1.650246143,-0.6954082251,1
911,1505,-1.484804153,-0.7645842433,1
911,1537,-1.960817814,-1.622813225,1
911,1569,-3.008138418,-1.76181829,1
911,1601,-4.132361412,-0.485722661,1
911,1633,-3.582651854,-0.1435189843,1
911,1665,-2.992790222,-0.4027647972,1
911,1697,-2.737035751,-1.039420485,1
911,1729,-1.772442102,-1.47623086,1
911,1761,-1.914237142,-1.585701823,1
911,1793,-1.887509108,-1.509978533,1
911,1825,-1.086837053,-0.7256035805,1
911,1857,-1.022346735,-0.4722906351,1
911,1889,-0.8144632578,-0.4079868197,1
911,1921,-0.1874043345,-0.8318511248,1
911,1953,0.1570106745,-1.196012974,1
911,1985,-0.08795654774,-1.146037221,1
911,2017,-1.040655851,-0.5010613799,1
943,33,-4.155652523,-0.810656786,1
943,65,-4.87526226,-6.732898235,1
943,97,-4.841155529,-7.072021484,1
943,129,-4.784193516,-6.146584988,1
943,161,-3.695461035,-4.945718765,1
943,193,-3.257717848,-5.635965347,1
943,225,-2.382964373,-5.221427441,1
943,257,-0.225178957,-3.421959639,1
943,289,-2.966100693,-1.919868708,1
943,321,-4.2287817,-0.3380482197,1
943,353,-4.970446587,0.2475721836,1
943,385,-5.125475883,-1.664774656,1
943,417,-3.30664897,-3.001805305,1
943,449,-2.656799555,-3.400766373,1
943,481,-2.56267333,-3.65905118,1
943,513,-1.45290041,-4.590111732,1
943,545,-1.628674507,-3.24356389,1
943,577,-1.657543659,-2.547736168,1
943,609,-0.573811233,-3.316859007,1
943,641,0.4533879161,-3.922796488,1
943,673,1.558276653,-2.392104626,1
943,705,0.8715553284,-2.546524048,1
943,737,-0.4403579235,-2.455199242,1
943,769,-2.043239594,-2.469075203,1
943,801,-2.792751312,-2.206658363,1
943,833,-3.730674028,-2.356912851,1
943,865,-3.795053959,-1.533361554,1
943,897,-2.343094349,-1.141560793,1
943,929,-1.919400454,-1.17648828,1
943,961,-1.876468658,-1.512196422,1
943,993,-2.235997915,-1.422534108,1
943,1025,-2.120746374,-1.563596845,1
943,1057,-2.323326349,-1.193833113,1
943,1089,-2.321198225,-1.262153506,1
943,1121,-2.228060007,-1.29298377,1
943,1153,-2.371818542,-1.778603792,1
943,1185,-2.892914057,-1.948378563,1
943,1217,-3.409531116,-2.151631355,1
943,1249,-3.563855886,-2.326515675,1
943,1281,-4.043764591,-1.456965327,1
943,1313,-1.751362205,0.5648721457,1
943,1345,-0.85026443,0.4635416269,1
943,1377,-0.7681365013,-0.3075765669,1
943,1409,-1.06610775,0.1258243173,1
943,1441,-0.9216785431,0.6770484447,1
943,1473,-0.7738610506,0.3006438315,1
943,1505,-0.9078726768,-0.2156753242,1
943,1537,-1.432433128,-1.585437536,1
943,1569,-1.979832172,-1.612828612,1
943,1601,-3.942547321,0.08306884766,1
943,1633,-3.436434031,0.9401674271,1
943,1665,-2.561182737,0.158937037,1
943,1697,-1.815810204,-0.7747698426,1
943,1729,-1.193431139,-1.268740416,1
943,1761,-1.946757913,-1.260440826,1
943,1793,-2.03864193,-1.303960443,1
943,1825,-1.526924133,-1.286155462,1
943,1857,-0.9588581324,-0.5377992392,1
943,1889,-0.8980657458,-0.4344415665,1
943,1921,-1.178090692,-0.4296123385,1
943,1953,-0.6336225271,-1.154376388,1
943,1985,0.1923629045,-1.221942186,1
943,2017,-0.9781070948,-0.4535259008,1
975,33,-5.066586494,-0.7353909016,1
975,65,-2.296434402,-5.266548157,1
975,97,-0.383276701,-6.019590378,1
975,129,-3.060752392,-6.186455727,1
975,161,-3.888020277,-5.14029789,1
975,193,-3.636606455,-6.249557018,1
975,225,-3.591172695,-4.902495384,1
975,257,-3.109983444,-3.102063894,1
975,289,-5.004963875,-2.119225264,1
975,321,-5.825023651,-1.272711039,1
975,353,-4.459276199,-0.3110334873,1
975,385,-3.2140975,-0.6137310266,1
975,417,-2.515773535,-1.542313099,1
975,449,-2.887162209,-2.168975353,1
975,481,-2.118365288,-2.764019012,1
975,513,-0.854108572,-2.986186981,1
975,545,-0.9103454351,-1.376835108,1
975,577,-1.066704154,-0.4147663116,1
975,609,-0.3691856861,-2.264015436,1
975,641,-0.01705878973,-2.293813705,1
975,673,0.06948649883,-2.351679802,1
975,705,-0.2294905186,-2.244284868,1
975,737,-0.8808457851,-1.998800397,1
975,769,-1.645378828,-1.916569948,1
975,801,-2.398273468,-1.900701404,1
975,833,-2.650636435,-1.72831285,1
975,865,-2.274434566,-1.480465889,1
975,897,-1.80657649,-1.299522519,1
975,929,-1.431389332,-1.490243673,1
975,961,-1.661137342,-1.845517397,1
975,993,-1.98427701,-1.472650051,1
975,1025,-1.92646718,-1.384299636,1
975,1057,-1.853156328,-1.494098425,1
975,1089,-1.96144402,-1.024717093,1
975,1121,-1.704722166,-1.564660549,1
975,1153,-1.76542449,-2.350682974,1
975,1185,-2.54095459,-2.411284924,1
975,1217,-3.372898102,-2.375990629,1
975,1249,-3.126180649,-1.416309357,1
975,1281,-2.433000803,-0.5354957581,1
975,1313,-1.342970848,0.1596455872,1
975,1345,-0.6539527774,-0.3758844733,1
975,1377,0.05082041025,-0.752337575,1
975,1409,0.4959870577,0.3075729907,1
975,1441,1.299571753,2.304783344,1
975,1473,1.173559904,0.9069609642,1
975,1505,-0.2421600819,0.5978549719,1
975,1537,-0.8552618027,-0.5609513521,1
975,1569,-1.341205835,-0.3012309074,1
975,1601,-1.771130681,0.2532007992,1
975,1633,-1.605543494,0.3549111187,1
975,1665,-1.82092762,-0.0362482816,1
975,1697,-2.159833431,-0.9032393694,1
975,1729,-2.200726509,-0.7565363646,1
975,1761,-3.097247601,-1.185212612,1
975,1793,-3.013306856,-0.9143029451,1
975,1825,-1.511885762,-0.7497720122,1
975,1857,-0.3370065689,-0.2849502861,1
975,1889,-0.8209921122,-0.4896613359,1
975,1921,-1.41606164,-0.5851606131,1
975,1953,-1.192813277,-0.484282732,1
975,1985,-0.8519492149,-0.8494846821,1
975,2017,-0.6167088747,-0.1567687392,1
1007,33,-3.826197147,-1.251941562,1
1007,65,-2.196138144,-4.619493961,1
1007,97,-0.3676896095,-5.486606598,1
1007,129,-0.7443919182,-6.838989258,1
1007,161,-2.445853949,-5.416362762,1
1007,193,-3.587732315,-4.995049477,1
1007,225,-4.218389988,-4.252089977,1
1007,257,-4.675723076,-3.48973918,1
1007,289,-5.952058792,-2.697737455,1
1007,321,-5.682864189,-1.856458306,1
1007,353,-4.580620766,-1.462501884,1
1007,385,-2.785302639,-1.420292974,1
1007,417,-1.160174131,-1.746706486,1
1007,449,-1.512532711,-2.644384861,1
1007,481,-0.7664877176,-1.745805025,1
1007,513,-0.5225259066,-1.770963669,1
1007,545,-0.4975786805,-1.416692495,1
1007,577,-0.7067719102,-0.7256076336,1
1007,609,-0.715739131,-1.663537979,1
1007,641,-0.5060061216,-2.136213541,1
1007,673,-0.6731972694,-2.03588438,1
1007,705,-0.5356344581,-1.652006626,1
1007,737,-0.7096575499,-1.56283474,1
1007,769,-1.478827953,-1.591980577,1
1007,801,-2.077950478,-1.383935213,1
1007,833,-1.879155993,-1.531594992,1
1007,865,-1.336133599,-1.398143291,1
1007,897,-1.484464884,-1.581523538,1
1007,929,-1.729899645,-1.907012224,1
1007,961,-1.878350616,-1.48967123,1
1007,993,-1.997198224,1.402979612,1
1007,1025,-2.095074654,-1.407075167,1
1007,1057,-1.584973693,-1.632659316,1
1007,1089,-1.426116943,-1.368903875,1
1007,1121,-1.309848547,-1.87889266,1
1007,1153,-1.242599249,-2.596824169,1
1007,1185,-1.343715429,-2.908651114,1
1007,1217,-1.187301636,-1.936634541,1
1007,1249,-0.3433153629,-0.9928148985,1
1007,1281,0.3678877354,-0.2994043529,1
1007,1313,0.05137008429,0.1655763388,1
1007,1345,0.3888542354,-0.6742263436,1
1007,1377,1.046684504,-1.005865335,1
1007,1409,1.784298539,0.486328274,1
1007,1441,1.248942852,2.933750153,1
1007,1473,1.208939672,0.7233062387,1
1007,1505,0.8042511344,0.1690697074,1
1007,1537,-0.1622703969,-0.4146627188,1
1007,1569,-0.6947177649,-0.05172721297,1
1007,1601,-0.7158787251,0.3404368162,1
1007,1633,-0.4929718971,-0.1113189459,1
1007,1665,-0.9334232807,-0.664678812,1
1007,1697,-1.890446186,-0.538687408,1
1007,1729,-1.677940249,0.005856692791,1
1007,1761,-1.51727581,-0.233967185,1
1007,1793,-2.274561644,-1.174408197,1
1007,1825,0.006835818291,0.9106015563,1
1007,1857,-0.1301294565,1.132753611,1
1007,1889,-1.089138389,-0.7854685783,1
1007,1921,-1.189114094,-2.054538488,1
1007,1953,-0.9427483678,-0.395555079,1
1007,1985,-0.6314558983,-0.159789592,1
1007,2017,0.06157720089,-0.2873826623,1
1039,33,-3.677199841,-2.951053619,1
1039,65,-3.108623743,-4.407258987,1
1039,97,-2.845585108,-5.478461266,1
1039,129,-2.823549509,-7.488857746,1
1039,161,-2.579491854,-6.969421864,1
1039,193,-3.51176405,-5.883251667,1
1039,225,-3.668111324,-4.56859684,1
1039,257,-3.856422901,-3.777906895,1
1039,289,-4.981379986,-3.119061708,1
1039,321,-4.499058723,-2.179140329,1
1039,353,-3.637555122,-2.026404619,1
1039,385,-2.310569763,-1.487318516,1
1039,417,-1.158602238,-2.367076159,1
1039,449,-1.586910248,-3.463233471,1
1039,481,-0.570427537,-1.784947872,1
1039,513,0.1283628941,-1.076895952,1
1039,545,0.08641880751,-1.834347129,1
1039,577,-0.9474464655,-1.839635372,1
1039,609,-1.345038891,-3.763661623,1
1039,641,-1.57787466,-2.862714052,1
1039,673,-1.328377247,-2.296154499,1
1039,705,-1.061007261,-1.852535725,1
1039,737,-1.371949673,-1.636182547,1
1039,769,-1.1402812,-1.596826077,1
1039,801,-1.370251417,-1.387155652,1
1039,833,-1.38426733,-1.323525071,1
1039,865,-0.9794801474,-1.203001142,1
1039,897,-1.393198967,-1.391799212,1
1039,929,-1.631140828,-2.349938869,1
1039,961,-1.660362244,-1.07216537,1
1039,993,-1.669813633,0.6028883457,1
1039,1025,-1.694026351,-1.297241449,1
1039,1057,-1.347838283,-1.706878901,1
1039,1089,-0.9840703011,-1.861176014,1
1039,1121,-1.133663177,-2.26096487,1
1039,1153,-0.6517620087,-1.893675089,1
1039,1185,0.3503260612,-1.740254164,1
1039,1217,0.8593764305,-1.089469075,1
1039,1249,1.330062747,0.1531084776,1
1039,1281,0.7345706224,0.4078688622,1
1039,1313,0.6994422078,0.2833006978,1
1039,1345,0.9364586473,-0.8405938148,1
1039,1377,1.157103777,-1.38109374,1
1039,1409,0.7645164728,0.1532997787,1
1039,1441,0.9104417562,0.8571019769,1
1039,1473,0.5361451507,0.1694990396,1
