PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 12, filenames: A:[12]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[13]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,289,-0.3266400695,-1.831225872,1
751,321,-1.605620265,-1.971051216,1
751,353,0.06163692474,-0.5428912044,1
751,385,2.383812904,-0.3725039959,1
751,417,3.238442183,-0.3025490642,1
751,449,2.876418829,-0.656678319,1
751,481,2.371340513,-1.487194777,1
751,513,3.48862648,-0.9102194309,1
751,545,3.234635353,-1.038435936,1
751,577,2.83753252,-1.022009373,1
751,609,6.260340691,-2.804890633,1
751,641,7.721176624,-2.745108604,1
751,673,8.339021683,-0.7933306098,1
751,705,8.703264236,-0.4420401454,1
751,737,8.318800926,-0.2204544544,1
751,769,7.811872482,-0.6278527975,1
751,801,7.554283142,-2.903120995,1
751,833,7.689007282,-3.819068909,1
751,865,7.935530663,-4.483798981,1
751,897,7.946495056,-5.427444935,1
751,929,8.234585762,-12.74381065,1
751,961,8.504087448,-5.986829281,1
751,993,8.462037086,-6.435992241,1
751,1025,8.596997261,-6.858817101,1
751,1057,11.09594631,-10.42234993,1
751,1089,21.34722519,-6.610362053,1
751,1121,25.84001541,1.74946785,1
751,1153,21.40328217,-28.63927841,1
751,1185,7.030324936,-4.958231926,1
751,1217,12.24162006,-14.35236454,1
751,1249,13.13433647,-11.3928442,1
751,1281,10.78096485,-11.20999241,1
751,1313,9.545733452,-11.42743969,1
751,1345,9.32354641,-12.93820858,1
751,1377,8.783961296,-13.4780426,1
751,1409,8.212051392,-13.71981716,1
751,1441,7.710626602,-14.8289156,1
751,1473,8.152684212,-14.4130497,1
751,1505,10.36841774,-14.04019547,1
751,1537,8.931298256,-14.89376068,1
751,1569,7.157339096,-15.26651669,1
751,1601,6.256470203,-15.48633862,1
751,1633,7.622974873,-17.75716209,1
751,1665,9.417293549,-16.05528259,1
751,1697,8.176279068,-14.88220215,1
751,1729,7.224597931,-14.1015358,1
751,1761,10.03010941,-13.66028118,1
751,1793,7.206567287,-14.10339355,1
751,1825,5.900942326,-14.20035934,1
751,1857,6.435891151,-13.88025951,1
751,1889,7.657946587,-13.00855064,1
751,1921,7.441348553,-11.82020283,1
751,1953,7.191152573,-11.33643723,1
751,1985,7.548185349,-11.46331787,1
751,2017,7.724157333,-12.74768639,1
783,33,-2.730934858,-3.264604568,1
783,65,-0.8504030704,-2.859316349,1
783,97,-0.760256052,-1.848900437,1
783,129,-1.591290236,-1.706496716,1
783,161,-2.121992111,-1.045462132,1
783,193,-2.89258194,0.2537570298,1
783,225,-2.639967442,-0.3494510055,1
783,257,-1.210717678,-1.378175139,1
783,289,-0.4093046784,-1.374530554,1
783,321,-0.5000003576,-1.447443247,1
783,353,-0.4683845043,-1.413596153,1
783,385,1.714014292,0.0124194324,1
783,417,2.616359711,0.6443248391,1
783,449,3.154983521,-0.02341336012,1
783,481,3.568581581,-0.09381079674,1
783,513,4.180734634,0.3745623231,1
783,545,4.083867073,-0.5745003819,1
783,577,4.73673439,-1.100646019,1
783,609,6.753002644,-3.863527536,1
783,641,8.492196083,-1.586864114,1
783,673,9.387111664,-2.002412319,1
783,705,9.614970207,-1.5278759,1
783,737,9.225216866,-1.308441877,1
783,769,8.549022675,-6.336827278,1
783,801,5.489501953,-9.440553665,1
783,833,4.25934124,-12.85904408,1
783,865,8.486207008,-3.815725088,1
783,897,8.783797264,-4.51107645,1
783,929,7.922160149,-5.253286839,1
783,961,4.784893036,-5.86252737,1
783,993,-9.01673317,4.462827682,1
783,1025,-0.10455513,-0.4015283585,1
783,1057,4.553319931,-6.9109025,1
783,1089,1.082326889,-6.159810066,1
783,1121,10.4585638,-1.832515717,1
783,1153,10.56625557,-14.98751068,1
783,1185,10.93743801,-17.35301781,1
783,1217,11.29979038,-17.99610901,1
783,1249,11.69841766,-14.31365871,1
783,1281,11.40623093,-12.44540405,1
783,1313,10.42711449,-12.22452927,1
783,1345,8.82621479,-13.15860748,1
783,1377,7.762195587,-13.96244526,1
783,1409,7.035321712,-13.61713314,1
783,1441,6.340997696,-13.28055954,1
783,1473,6.450013638,-13.36697769,1
783,1505,6.229635239,-12.49588013,1
783,1537,3.178805351,-12.73480797,1
783,1569,-0.3873929977,-15.25614452,1
783,1601,-0.2359046936,-15.95320606,1
783,1633,4.594085693,-16.38047218,1
783,1665,7.111163616,-15.74367523,1
783,1697,7.654870987,-14.421381,1
783,1729,7.9295578,-14.33159447,1
783,1761,20.91795921,-1.867567062,1
783,1793,7.049749374,-13.5669384,1
783,1825,6.0304389,-14.0582037,1
783,1857,6.776995659,-13.75649643,1
783,1889,9.762372017,-11.52122307,1
783,1921,10.02666378,-10.18671131,1
783,1953,8.288873672,-10.68993855,1
783,1985,8.05817318,-11.54432297,1
783,2017,7.638758659,-13.86186218,1
815,33,-1.08791995,-2.728253841,1
815,65,0.7034890056,-2.931819439,1
815,97,0.04537016153,-1.756944895,1
815,129,-1.940252781,-1.368268013,1
815,161,-2.3268857,-0.5971866846,1
815,193,-2.693546772,0.1825587153,1
815,225,-4.446199417,-0.3333733678,1
815,257,-2.84784174,-1.376154304,1
815,289,-1.156645894,-1.418055058,1
815,321,-0.6713067293,-0.9872310162,1
815,353,0.6904197931,-0.3042033017,1
815,385,1.896042347,0.6356517673,1
815,417,2.698457956,0.5582830906,1
815,449,3.737405062,0.4630566239,1
815,481,4.231913567,1.033609748,1
815,513,3.600605011,0.5225092769,1
815,545,3.885498524,-0.06188991666,1
815,577,5.678326607,-0.7746471167,1
815,609,7.735300064,-1.614672542,1
815,641,9.088858604,-1.054409742,1
815,673,9.367968559,-1.885293365,1
815,705,9.294005394,-1.791924715,1
815,737,6.222784042,1.273924828,1
815,769,9.317065239,0.4642241001,1
815,801,-0.04789686203,7.912906647,1
815,833,9.251817703,-0.8951416016,1
815,865,8.314943314,-2.762470484,1
815,897,8.495529175,-3.242110252,1
815,929,7.83462286,-4.123150349,1
815,961,-0.8839793205,-0.0612206459,1
815,993,7.285686493,-3.501762867,1
815,1025,7.920104504,-4.428175926,1
815,1057,-0.5437226295,-1.314769745,1
815,1089,-0.1877536774,-4.941939354,1
815,1121,0.6432971954,-10.24834347,1
815,1153,9.351093292,-13.34666729,1
815,1185,9.652786255,-14.93462849,1
815,1217,10.07006264,-17.73489571,1
815,1249,10.77655411,-14.6579237,1
815,1281,11.75650406,-13.05057526,1
815,1313,10.74269867,-13.38223743,1
815,1345,8.37252903,-14.59729671,1
815,1377,6.815478325,-18.81390762,1
815,1409,5.72546196,-16.01979065,1
815,1441,4.868000507,-13.92838287,1
815,1473,4.448875904,-13.48809814,1
815,1505,3.605710506,-12.52902412,1
815,1537,-0.4263803959,-11.5268259,1
815,1569,-2.312878609,-14.83002567,1
815,1601,-0.4863109589,-16.20154572,1
815,1633,2.159335375,-16.763134,1
815,1665,4.044247627,-16.69227409,1
815,1697,5.114776611,-16.05922127,1
815,1729,6.479883194,-15.81127357,1
815,1761,7.341213226,-15.49433804,1
815,1793,6.421860695,-14.05344582,1
815,1825,5.449934959,-13.86952305,1
815,1857,5.277683258,-13.36457062,1
815,1889,6.539304256,-12.64676666,1
815,1921,9.753214836,-9.782417297,1
815,1953,8.221582413,-9.527990341,1
815,1985,7.347601414,-10.9776783,1
815,2017,8.477313995,-13.91492271,1
847,33,-0.1991169453,-0.6717936993,1
847,65,1.457422733,-3.387305021,1
847,97,0.1283681244,-2.527426004,1
847,129,-1.265902519,-1.539317727,1
847,161,-1.905082107,-0.3926091194,1
847,193,-1.741793275,-0.5007483363,1
847,225,-2.305986643,-0.8193032742,1
847,257,-1.974446654,-1.364063382,1
847,289,-1.386842251,-2.106564999,1
847,321,-0.9554421902,-0.8685942888,1
847,353,1.739636898,0.1676537693,1
847,385,2.005847454,-0.4308644831,1
847,417,2.145485878,-0.1100654602,1
847,449,3.323453188,0.370592773,1
847,481,3.869176865,0.6276900768,1
847,513,3.456164837,0.5293979645,1
847,545,3.497550488,0.8007484078,1
847,577,4.840091705,1.364104986,1
847,609,7.880342484,0.5562553406,1
847,641,8.095705032,-0.2522771955,1
847,673,8.735357285,-1.085191965,1
847,705,9.145515442,-1.402923584,1
847,737,8.023077011,-0.6793800592,1
847,769,8.485555649,-0.08442759514,1
847,801,9.873396873,1.367588043,1
847,833,9.063012123,2.500584841,1
847,865,7.290273666,-1.911157131,1
847,897,8.04133606,-1.843467712,1
847,929,7.920608997,-3.729165077,1
847,961,7.437245846,-5.229866982,1
847,993,5.886690617,-3.608950615,1
847,1025,6.580170155,-4.672403336,1
847,1057,0.06850004196,-0.9921431541,1
847,1089,1.663232327,-13.4053545,1
847,1121,-2.510302544,-8.613950729,1
847,1153,7.148365974,-10.37567139,1
847,1185,8.237726212,-11.27066612,1
847,1217,9.6987257,-14.01233482,1
847,1249,10.17787457,-13.95020485,1
847,1281,13.3315239,-13.6861496,1
847,1313,11.11554718,-14.11525917,1
847,1345,7.515087128,-15.642869,1
847,1377,5.026698112,-19.02213669,1
847,1409,4.442514896,-14.83608723,1
847,1441,2.771674633,-15.80944061,1
847,1473,2.348922968,-13.68021584,1
847,1505,1.760056973,-12.31601143,1
847,1537,0.5870957375,-10.67564297,1
847,1569,0.1148426533,-13.70636272,1
847,1601,0.1229834557,-16.72894669,1
847,1633,1.237736464,-17.56360435,1
847,1665,2.59340477,-17.43127632,1
847,1697,4.110928059,-17.409832,1
847,1729,4.708619118,-17.33752823,1
847,1761,5.024872303,-15.49426651,1
847,1793,5.082029343,-14.41857243,1
847,1825,4.585695267,-14.02218628,1
847,1857,4.062787056,-12.97384834,1
847,1889,4.299962044,-12.42895985,1
847,1921,6.26248455,-11.6723032,1
847,1953,6.944450378,-10.90071297,1
847,1985,7.018809795,-11.72732353,1
847,2017,7.101621151,-13.11126614,1
879,33,-2.247667551,-0.02153372765,1
879,65,0.1375881881,-3.11630249,1
879,97,-0.1416790783,-2.545396566,1
879,129,-0.8691800833,-2.134226084,1
879,161,-0.9858199358,-1.526834488,1
879,193,0.09908974171,-1.006265521,1
879,225,-0.2430193424,-1.095838308,1
879,257,-0.3582618237,-1.314558029,1
879,289,-0.7426296473,-1.559455752,1
879,321,-1.535896301,-0.8317379951,1
879,353,0.4458027184,-0.4153859615,1
879,385,2.926534414,-2.230421305,1
879,417,1.528671384,-0.6263463497,1
879,449,1.657322645,-0.2620620728,1
879,481,2.972956896,-0.006738983095,1
879,513,4.121353626,0.329523474,1
879,545,3.578952312,0.8920847178,1
879,577,3.009895325,1.479722142,1
879,609,4.915638447,2.262037039,1
879,641,7.616287231,0.4805161357,1
879,673,8.384721756,-0.1692439616,1
879,705,7.991452217,-0.6737114191,1
879,737,8.816267014,0.5057585239,1
879,769,7.191482067,1.121263742,1
879,801,7.499794006,1.600750446,1
879,833,8.139118195,2.1199193,1
879,865,9.100471497,0.9571809769,1
879,897,-11.81002998,-8.485643387,1
879,929,-1.080016613,-9.452871323,1
879,961,17.54205513,8.520511627,1
879,993,0.2803750038,-1.414941788,1
879,1025,-0.1988101006,-0.5386810303,1
879,1057,-0.3583889008,0.06609010696,1
879,1089,-0.4326148033,0.1915588379,1
879,1121,-8.941121101,-7.207821846,1
879,1153,4.66272068,-5.877679348,1
879,1185,5.83061409,-8.725710869,1
879,1217,7.642369747,-11.76083183,1
879,1249,11.44392776,-13.54857349,1
879,1281,16.2032032,-13.51805019,1
879,1313,8.335916519,-14.350667,1
879,1345,6.292721748,-16.17454529,1
879,1377,4.749128819,-17.92846107,1
879,1409,3.346948147,-16.51809311,1
879,1441,1.43201375,-17.10400391,1
879,1473,1.803403378,-14.76645756,1
879,1505,1.227328777,-12.95639801,1
879,1537,-0.7946408391,-11.07605457,1
879,1569,-1.097818971,-14.10376835,1
879,1601,-0.231362462,-17.15839958,1
879,1633,0.6001696587,-18.66551399,1
879,1665,1.839012861,-18.29620171,1
879,1697,3.782953739,-19.11297798,1
879,1729,3.096842766,-18.59859848,1
879,1761,3.149921894,-16.29155731,1
879,1793,4.304143906,-14.81986046,1
879,1825,3.897869587,-14.37206078,1
879,1857,3.652510166,-13.53649044,1
879,1889,4.015629768,-12.22603226,1
879,1921,4.60168314,-12.13238144,1
879,1953,5.568224907,-11.83762741,1
879,1985,6.622665405,-11.70627308,1
879,2017,6.788514137,-12.1349926,1
911,33,-2.362035751,-0.1868336201,1
911,65,-0.4549595714,-2.854954004,1
911,97,0.2187271714,-2.379771233,1
911,129,-0.2074249983,-2.21944952,1
911,161,0.01159781218,-1.611567497,1
911,193,0.5974064469,-0.5780515671,1
911,225,0.04837077856,-1.002170682,1
911,257,0.0893073082,-1.506603599,1
911,289,-0.3533939719,-0.5262641311,1
911,321,-0.4809508324,0.4520970285,1
911,353,-1.221757293,0.03004181385,1
911,385,-0.05100154877,-0.6379690766,1
911,417,1.038075566,-0.5748921037,1
911,449,1.110988021,-1.08981359,1
911,481,2.120055437,-0.6308304071,1
911,513,2.911506653,-1.311874151,1
911,545,3.376996756,-0.7933853865,1
911,577,3.184593439,1.205159783,1
911,609,3.614808559,2.093635559,1
911,641,6.078233719,1.08492136,1
911,673,7.551190853,0.4114431143,1
911,705,7.724912167,-0.01719403267,1
911,737,7.255280495,1.973360062,1
911,769,5.584478855,1.550109386,1
911,801,5.349322319,0.194416523,1
911,833,9.433411598,0.9421062469,1
911,865,9.204060555,-0.3478684425,1
911,897,-9.188058853,-6.70986557,1
911,929,-14.22868538,-1.412444592,1
911,961,-0.4672193527,0.08327245712,1
911,993,0.2668316364,-0.2782297134,1
911,1025,0.107363224,-0.5712404251,1
911,1057,-0.2829847336,-0.3844704628,1
911,1089,-0.6741075516,0.2254896164,1
911,1121,-1.012272358,-7.239903927,1
911,1153,1.597589493,-6.337191105,1
911,1185,4.755511284,-8.770443916,1
911,1217,7.886529446,-12.23862171,1
911,1249,11.05042267,-11.57126617,1
911,1281,9.467333794,-12.50463676,1
911,1313,10.06917477,-15.39505196,1
911,1345,5.65541935,-17.38998413,1
911,1377,3.48329711,-21.16424179,1
911,1409,4.703446388,-21.34159088,1
911,1441,1.167301416,-16.54673576,1
911,1473,0.3515434265,-15.12910271,1
911,1505,0.3523346186,-14.29349518,1
911,1537,-0.4166961908,-12.82516098,1
911,1569,-0.928824544,-15.12897873,1
911,1601,-0.7161753178,-17.50291634,1
911,1633,-0.1358708143,-19.46589088,1
911,1665,1.41934514,-18.67634964,1
911,1697,3.500886917,-17.03579712,1
911,1729,3.644139528,-15.90386581,1
911,1761,4.244102478,-15.43516064,1
911,1793,4.876320839,-14.84000015,1
911,1825,4.020880699,-14.31151772,1
911,1857,3.801362514,-14.1263752,1
911,1889,4.332691193,-13.6923027,1
911,1921,4.474392891,-12.77728462,1
911,1953,4.757662296,-12.30701828,1
911,1985,5.374760151,-11.99915695,1
911,2017,6.475921631,-11.57414913,1
943,33,-0.08922708035,-0.1754691601,1
943,65,0.4915854633,-2.386496067,1
943,97,-0.11472857,-2.049176693,1
943,129,-0.4524009228,-1.786624074,1
943,161,0.4365721345,-1.462322831,1
943,193,-0.09647980332,-0.7913506031,1
943,225,-1.240956187,-0.2582773864,1
943,257,-0.6728790402,0.8079191446,1
943,289,-0.4888059199,1.293069959,1
943,321,-0.7274472713,0.9566019773,1
943,353,-1.865142584,-0.7528327107,1
943,385,-2.219290495,-1.232751012,1
943,417,-0.5613148808,-0.76866889,1
943,449,0.8009712696,-0.9473448992,1
943,481,1.207746506,-0.6761536002,1
943,513,0.7897539139,-0.7685852647,1
943,545,1.607861996,0.1432871819,1
943,577,5.249569416,1.110701799,1
943,609,6.436339378,1.523336768,1
943,641,-5.033815384,-11.37439823,1
943,673,-2.098974705,-10.91649723,1
943,705,-13.60335732,-4.710755348,1
943,737,4.530845642,1.858300567,1
943,769,3.190309525,0.8545818329,1
943,801,1.131539106,-0.2193191051,1
943,833,-0.5167145729,-6.72103405,1
943,865,0.6591169834,-6.790624619,1
943,897,1.00799191,-0.294424057,1
943,929,0.2794697285,0.3970561028,1
943,961,0.09273004532,0.3474783897,1
943,993,0.2623000145,-0.3541564941,1
943,1025,0.1112251282,-0.4249491692,1
943,1057,-0.2620567083,0.263282299,1
943,1089,1.312130332,-6.8455863,1
943,1121,-3.785255432,-7.287364483,1
943,1153,1.203814149,-8.204224586,1
943,1185,3.787401199,-9.044435501,1
943,1217,10.81562042,-14.53092194,1
943,1249,13.78864288,-16.42040062,1
943,1281,5.48481369,-10.84275913,1
943,1313,4.665652752,-12.37514877,1
943,1345,2.826046228,-17.43362045,1
943,1377,1.242628574,-19.7563343,1
943,1409,0.7586814165,-17.15969658,1
943,1441,0.178655386,-16.6319313,1
943,1473,-0.2689678669,-14.98232365,1
943,1505,-0.7346565723,-13.48500824,1
943,1537,-1.362897158,-13.23366165,1
943,1569,-1.441176176,-15.36987495,1
943,1601,-1.235143304,-17.65469933,1
943,1633,-0.213835299,-19.15571213,1
943,1665,0.9421575665,-18.10204697,1
943,1697,1.692987442,-16.69677925,1
943,1729,2.316767693,-15.7649231,1
943,1761,3.335535765,-15.8081398,1
943,1793,4.186145306,-15.36777306,1
943,1825,4.236611366,-14.2619772,1
943,1857,3.149296284,-13.72926426,1
943,1889,3.520180941,-13.87742996,1
943,1921,3.922621012,-13.39270401,1
943,1953,4.104552746,-12.39631271,1
943,1985,4.872743607,-12.49564648,1
943,2017,5.623400211,-12.01752377,1
975,33,1.055408835,-0.09388780594,1
975,65,0.1181600094,-3.356732368,1
975,97,-1.829499006,-1.729037762,1
975,129,-1.797491312,-1.619509935,1
975,161,-0.3665287495,-1.100356936,1
975,193,0.01323059201,-0.3122960329,1
975,225,-0.4772770405,1.351856232,1
975,257,0.3422210813,3.420855999,1
975,289,0.2304248214,3.390394688,1
975,321,-0.673332572,1.377248645,1
975,353,-1.821210146,-0.7054688334,1
975,385,-2.786278963,-1.971939206,1
975,417,-2.591666222,-1.879804134,1
975,449,-1.025560617,-1.327434063,1
975,481,-0.8861521482,-1.138078332,1
975,513,-0.2931150198,-0.4060212374,1
975,545,0.9938488007,0.6025337577,1
975,577,3.23617959,1.532140255,1
975,609,5.96082592,0.7652923465,1
975,641,-4.99075222,-18.1695137,1
975,673,-2.758381844,-2.39996767,1
975,705,-3.645184994,-2.547674417,1
975,737,-6.341387272,-1.826788902,1
975,769,-5.698172569,-0.4206066132,1
975,801,-2.567719221,0.06326913834,1
975,833,-4.638751984,-6.954872608,1
975,865,-4.298732758,-7.005674362,1
975,897,-9.396227837,-3.914195538,1
975,929,-0.1407358646,0.2122755051,1
975,961,-0.2149648666,0.1639266014,1
975,993,-0.2962167263,-0.154150486,1
975,1025,-0.200520277,-0.04003715515,1
975,1057,-7.50232935,-5.275131702,1
975,1089,0.005764007568,-6.147555351,1
975,1121,-0.7330853939,-6.58240509,1
975,1153,-6.528269291,-3.55298996,1
975,1185,9.349185944,-8.565770149,1
975,1217,4.636521816,9.784273148,1
975,1249,3.335836172,7.210952759,1
975,1281,1.003155708,-1.003194809,1
975,1313,0.7405972481,-11.66271305,1
975,1345,1.330929041,-14.84224129,1
975,1377,1.140482426,-15.06992435,1
975,1409,0.5011711121,-14.38591385,1
975,1441,-0.04173111916,-16.48157883,1
975,1473,-0.4261041284,-14.65995789,1
975,1505,-0.9580990672,-13.23122978,1
975,1537,-1.802562714,-15.16185284,1
975,1569,-1.106745124,-16.60943604,1
975,1601,-0.7432818413,-18.25202942,1
975,1633,-0.4938706458,-18.49406624,1
975,1665,-0.9229577184,-17.20497704,1
975,1697,0.08501076698,-16.47244263,1
975,1729,0.4795296192,-16.81399536,1
975,1761,1.240422964,-17.76116562,1
975,1793,2.253461361,-15.9929142,1
975,1825,3.028146982,-14.77711773,1
975,1857,2.093043089,-14.13627815,1
975,1889,2.289883614,-13.94685555,1
975,1921,3.072020531,-13.47879314,1
975,1953,3.679870129,-12.79961967,1
975,1985,4.68659687,-13.05977535,1
975,2017,5.626963139,-12.7218523,1
1007,33,1.653687119,0.2028318048,1
1007,65,-0.2694878876,-1.492205381,1
1007,97,-2.140114546,-1.925494552,1
1007,129,-2.067115068,-1.856257677,1
1007,161,-0.466838181,-1.148483634,1
1007,193,0.89265275,0.5207970738,1
1007,225,3.221182346,2.489394188,1
1007,257,2.674823761,2.962053299,1
1007,289,1.150286674,3.410579205,1
1007,321,-0.7821704149,2.818155289,1
1007,353,-2.141017199,1.101526141,1
1007,385,-2.939452648,-0.2856930494,1
1007,417,-4.304199219,-1.380106449,1
1007,449,-1.428282619,-1.643358231,1
1007,481,-0.59764117,-2.135231972,1
1007,513,-0.2013118267,-0.9864088297,1
1007,545,0.8631702662,-0.04555583745,1
1007,577,1.854084969,0.5525161624,1
1007,609,13.23813438,-12.53295517,1
1007,641,-14.17449379,11.30541801,1
1007,673,-2.54683733,-22.02754211,1
1007,705,-9.45158577,-3.252841234,1
1007,737,-7.951967716,-2.961633682,1
1007,769,-6.170455456,-0.9269981384,1
1007,801,-5.037193298,-1.273723125,1
1007,833,-6.535898685,-6.923980713,1
1007,865,-5.275759697,-5.834234715,1
1007,897,-5.951131821,-3.865453959,1
1007,929,0.04333287477,0.5742571354,1
1007,961,-0.2557855844,0.1405863762,1
1007,993,-0.3736211658,-0.001226663589,1
1007,1025,-0.04601803422,0.1590616703,1
1007,1057,-5.446424961,-4.358622551,1
1007,1089,-3.276101112,-4.22967577,1
1007,1121,-2.159136295,-6.533388138,1
1007,1153,-2.195206881,-7.57024765,1
1007,1185,-20.12069702,-12.23461914,1
1007,1217,-0.9088358879,-9.336017609,1
1007,1249,3.431847095,-13.80860043,1
1007,1281,-4.047920227,-4.807401657,1
1007,1313,-1.311585546,-11.95591259,1
1007,1345,0.6054938436,-14.19847298,1
1007,1377,0.8491575718,-14.61017227,1
1007,1409,-0.07061159611,-16.03806686,1
1007,1441,-0.6505262256,-17.50119591,1
1007,1473,-0.4953737259,-17.03391075,1
1007,1505,-0.2765362263,-17.2340641,1
1007,1537,-0.5283850431,-16.72439384,1
1007,1569,-1.308261156,-17.09006119,1
1007,1601,-0.9641593099,-18.55808258,1
1007,1633,-0.8170260787,-17.71814156,1
1007,1665,-0.6613221765,-16.23699188,1
1007,1697,-0.1214019507,-15.60872459,1
1007,1729,-0.5792014599,-15.42414856,1
1007,1761,-0.1511871815,-15.12833405,1
1007,1793,1.353951454,-14.87463379,1
1007,1825,1.856406569,-14.95252514,1
1007,1857,1.17138207,-14.52880669,1
1007,1889,0.6162045002,-14.26110077,1
1007,1921,1.95335269,-13.39299583,1
1007,1953,3.129956245,-12.84461498,1
1007,1985,4.417439938,-12.6088047,1
1007,2017,7.014595032,-12.19216537,1
1039,33,0.5922273397,0.1435852051,1
1039,65,-0.5137108564,-0.6963913441,1
1039,97,-0.7261523008,-0.5802360177,1
1039,129,-0.539632678,-0.4517890215,1
1039,161,-0.3801909685,-0.5676651597,1
1039,193,0.5449182987,0.820311904,1
1039,225,4.397929668,2.481184006,1
1039,257,4.433969975,2.201665401,1
1039,289,0.9077402353,1.231732368,1
1039,321,-1.523746014,2.543762684,1
1039,353,-3.549742222,3.39125824,1
1039,385,-3.987865448,2.908414841,1
1039,417,-3.344418287,2.527041674,1
1039,449,-1.391097546,-0.7280529141,1
1039,481,-0.3848293424,-0.9649987817,1
1039,513,0.7600278258,-0.5908452272,1
1039,545,0.9385911226,-1.047203898,1
1039,577,1.259187222,-2.406257153,1
1039,609,0.4011502266,-4.679625988,1
1039,641,-15.49224854,-13.67274666,1
1039,673,-1.427175283,-3.145635366,1
1039,705,-2.939678192,-7.485892296,1
1039,737,-3.134131432,-7.389977455,1
1039,769,-5.249804974,-3.206655025,1
1039,801,-5.022397995,-6.461431503,1
1039,833,-5.949756145,-7.571553707,1
1039,865,-4.430986404,-5.855561256,1
1039,897,-0.5554308891,0.3231754303,1
1039,929,-0.2151941061,0.209436059,1
1039,961,-0.1705483794,0.3301856518,1
1039,993,-0.4182426929,-0.3804864883,1
1039,1025,-0.3313545585,0.1547811031,1
1039,1057,-0.4971849918,-1.765850067,1
1039,1089,-1.455150247,-1.03511858,1
1039,1121,-2.080605507,-6.746317387,1
1039,1153,-2.148145676,-12.83952332,1
1039,1185,-3.146850348,-9.647014618,1
1039,1217,-3.045255184,-8.940302849,1
1039,1249,-0.6819367409,-10.37374878,1
1039,1281,-0.2425978184,-12.98911095,1
1039,1313,-0.055732131,-14.19540119,1
1039,1345,0.2462508678,-14.12176418,1
1039,1377,-0.1054759622,-14.3296051,1
1039,1409,-0.696918726,-16.77005005,1
1039,1441,-1.395099163,-19.06424713,1
1039,1473,-1.561714768,-18.26984215,1
1039,1505,-1.037783146,-17.70844078,1
1039,1537,0.07387012243,-16.37220192,1
1039,1569,-0.6659020185,-16.55857086,1
1039,1601,-0.8221849203,-17.18504906,1
1039,1633,-1.128772974,-15.73799706,1
1039,1665,-1.445734978,-15.06467915,1
1039,1697,-1.078202009,-14.45432758,1
1039,1729,-0.6411735415,-14.37546539,1
1039,1761,0.3278648853,-13.98289394,1
1039,1793,0.5890301466,-14.04830551,1
1039,1825,-0.305126071,-14.35941792,1
1039,1857,-0.05119299889,-15.03731632,1
1039,1889,-0.7574732304,-14.42390919,1
1039,1921,0.9395134449,-13.01554203,1
1039,1953,2.5401299,-11.86228943,1
1039,1985,4.109779358,-11.17261982,1
1039,2017,7.321957588,-10.75609779,1
1071,33,-0.2199635804,-0.0006301999092,1
1071,65,-0.515419662,-0.3158302903,1
1071,97,-0.7065745592,-0.06583711505,1
1071,129,-0.5282225609,0.275372982,1
1071,161,-0.4504525959,0.2668324113,1
1071,193,-0.493234396,0.7017349005,1
1071,225,0.1826321781,1.79427731,1
1071,257,0.6627149582,1.693595409,1
1071,289,-0.1620804071,1.367994308,1
1071,321,-1.645438194,2.613895178,1
1071,353,-3.244693518,3.234701633,1
1071,385,-3.529091597,3.456435442,1
1071,417,-2.39262104,4.647892952,1
1071,449,-2.385104895,2.8854146,1
1071,481,-1.040497065,0.7732278705,1
1071,513,0.9262648821,1.505965948,1
1071,545,-0.03863805532,0.2266441584,1
1071,577,-0.1888003945,-3.44504714,1
1071,609,11.69444752,-1.752881408,1
1071,641,-16.82365036,-14.07879257,1
1071,673,-4.177082539,-5.307466507,1
1071,705,-3.695975065,-8.650281906,1
1071,737,-5.325679779,-9.341245651,1
1071,769,-5.388781548,-5.720012665,1
1071,801,-3.573451996,-7.526357174,1
1071,833,-3.907450199,-7.257947445,1
1071,865,-2.58842659,-4.507868767,1
1071,897,0.4216407537,0.4006249905,1
1071,929,0.2826370001,0.4195014238,1
1071,961,0.1263726056,0.6911633015,1
1071,993,-0.0816218555,0.3364346623,1
1071,1025,-0.0415160656,-5.810897827,1
1071,1057,1.306735158,-5.533510208,1
1071,1089,1.277881503,-8.116762161,1
1071,1121,-1.689544797,-10.51921463,1
1071,1153,-2.69773531,-10.06146622,1
1071,1185,-2.305519342,-8.510904312,1
1071,1217,-2.8015306,-7.021214485,1
1071,1249,-2.303073168,-9.623797417,1
1071,1281,-0.6777095199,-11.91145897,1
1071,1313,0.02173745632,-13.26882935,1
1071,1345,1.132810116,-14.26137447,1
1071,1377,-0.6198108792,-14.28838158,1
1071,1409,-2.798470974,-16.87312317,1
1071,1441,-2.984069347,-18.12007141,1
1071,1473,-2.867876053,-17.30643845,1
1071,1505,-1.976017714,-16.15366364,1
1071,1537,-1.315886378,-15.79810715,1
1071,1569,-1.091206312,-16.16879272,1
1071,1601,-1.007385612,-15.48577118,1
1071,1633,-1.273725748,-14.60308266,1
1071,1665,-1.442277312,-14.17551804,1
1071,1697,-1.501484036,-13.58987331,1
1071,1729,-1.213019133,-13.66040134,1
1071,1761,0.8758009672,-14.00777054,1
