PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[37]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,289,-4.040377617,-5.433941841,1
1071,321,-3.46997261,-5.198837757,1
1071,353,-2.56318593,-6.393116474,1
1071,385,-2.127794743,-5.459168911,1
1071,417,-0.710724771,-5.579342365,1
1071,449,1.272260785,-4.908862114,1
1071,481,1.316057086,-5.151420593,1
1071,513,0.6722925901,-4.368929863,1
1071,545,-0.05869675428,-2.765283108,1
1071,577,-0.05859950185,-3.091846466,1
1071,609,-0.0332827419,-3.686705589,1
1071,641,0.3847724199,-3.952118635,1
1071,673,2.163261652,-2.41060257,1
1071,705,3.248972893,-2.070598125,1
1071,737,3.26550293,-2.045405388,1
1071,769,3.850953341,-2.566288233,1
1071,801,3.813271761,-2.916944742,1
1071,833,1.620932341,-3.013533115,1
1071,865,1.206792355,-2.857210636,1
1071,897,1.508482218,-2.434575796,1
1071,929,1.198060632,-1.481752634,1
1071,961,-0.5160083771,-0.9752874374,1
1071,993,-0.7598450184,0.7687062025,1
1071,1025,-0.5947663784,0.7856420279,1
1071,1057,0.2446839809,2.759302616,1
1071,1089,0.003510355949,3.735253334,1
1071,1121,0.2005746961,-1.911289215,1
1071,1153,-0.01769641042,-1.915017605,1
1071,1185,-0.2682557404,-0.995505929,1
1071,1217,-0.4540016949,0.7711160183,1
1071,1249,-1.611087799,1.309209585,1
1071,1281,-0.7231672406,0.5197310448,1
1071,1313,0.1418455839,0.2847291827,1
1071,1345,-1.007460713,-0.2395099849,1
1071,1377,-0.4809589386,-0.1992772073,1
1071,1409,-0.499563694,0.3986697197,1
1071,1441,-0.3121764064,0.9402805567,1
1071,1473,0.1532065868,0.9851568937,1
1071,1505,1.092181802,1.368220568,1
1071,1537,1.379412651,1.215557575,1
1071,1569,0.4128118753,1.949434519,1
1071,1601,-0.3155652881,2.074863911,1
1071,1633,0.4881868958,3.084129572,1
1071,1665,1.460662603,5.153949738,1
1071,1697,3.010988235,5.077438354,1
1071,1729,4.084193707,4.340222836,1
1071,1761,4.308652878,3.481418133,1
1071,1793,2.458500624,1.553623438,1
1071,1825,3.690896273,2.872135639,1
1071,1857,4.681047916,3.124588013,1
1071,1889,5.428152084,3.780793428,1
1071,1921,5.475243568,2.815439701,1
1071,1953,4.863688469,2.250669956,1
1071,1985,2.347118616,5.05431366,1
1071,2017,3.437663078,0.4365350604,1
1103,33,-1.852512836,-0.1335530281,1
1103,65,-3.450326204,-5.574089527,1
1103,97,-4.673331738,-6.670616627,1
1103,129,-5.219642639,-6.951984406,1
1103,161,-5.476161957,-7.464857578,1
1103,193,-4.483849049,-8.106833458,1
1103,225,-3.721076012,-6.02907753,1
1103,257,-4.0020895,-5.144575119,1
1103,289,-3.686972857,-5.428906918,1
1103,321,-3.015042305,-5.464457989,1
1103,353,-2.373182058,-5.510549545,1
1103,385,-1.500909209,-5.490450859,1
1103,417,-0.1723674536,-5.216555119,1
1103,449,-0.3461243808,14.77219963,1
1103,481,0.5909010172,-5.984433174,1
1103,513,0.2609837651,-5.173471928,1
1103,545,-0.8992372155,-2.380101204,1
1103,577,-0.2926701903,-2.713977575,1
1103,609,-0.3502002656,-3.616580963,1
1103,641,0.2060452998,-2.982405901,1
1103,673,1.312039256,0.517706871,1
1103,705,2.144543171,-2.118345976,1
1103,737,2.553144455,-2.083340168,1
1103,769,2.848034143,-2.244841337,1
1103,801,2.377180815,-1.927045584,1
1103,833,1.490983963,-2.055374146,1
1103,865,1.380013704,-2.216868639,1
1103,897,1.829038739,-2.347386837,1
1103,929,2.315230608,-2.649219036,1
1103,961,1.581952691,-2.343364716,1
1103,993,1.350671053,-1.98829484,1
1103,1025,1.163508892,-1.707690001,1
1103,1057,0.6705782413,2.697522163,1
1103,1089,-0.4812200069,2.971234083,1
1103,1121,0.9591566324,-2.471290588,1
1103,1153,0.7836709619,-3.098205805,1
1103,1185,0.1195635796,-1.832642794,1
1103,1217,-0.674936533,-0.09316706657,1
1103,1249,-0.6349976063,0.8530425429,1
1103,1281,-0.8704460263,0.9533094764,1
1103,1313,-1.816657186,1.387161493,1
1103,1345,-1.778362274,0.07228437066,1
1103,1377,-0.9500940442,-0.1263635457,1
1103,1409,-0.8593549728,0.06014692783,1
1103,1441,-1.28371191,0.703030467,1
1103,1473,-0.7984228134,1.789918423,1
1103,1505,0.4644048214,1.141777039,1
1103,1537,2.385130882,1.267877817,1
1103,1569,3.4008255,1.272048473,1
1103,1601,1.656833529,1.582713366,1
1103,1633,-1.098641157,2.475248814,1
1103,1665,0.2928487062,3.348137617,1
1103,1697,1.463598013,3.528501987,1
1103,1729,2.454763412,3.666454554,1
1103,1761,1.479391575,2.687786579,1
1103,1793,0.6325740814,0.9324698448,1
1103,1825,3.055281401,2.634019613,1
1103,1857,4.612550735,3.421907425,1
1103,1889,3.371146679,1.55921185,1
1103,1921,3.117974997,1.338975191,1
1103,1953,6.739609241,1.71867156,1
1103,1985,3.494045973,2.023957729,1
1103,2017,4.580008507,0.7589504123,1
1135,33,-0.959256053,-0.06096768379,1
1135,65,-3.344930649,-5.042910576,1
1135,97,-5.581977367,-5.473814011,1
1135,129,-6.453755379,-7.387720108,1
1135,161,-5.879794598,-8.222084999,1
1135,193,-5.298159122,-6.419494152,1
1135,225,-3.611313343,-5.797933578,1
1135,257,-3.040943384,-5.736485958,1
1135,289,-2.806683779,-5.324856758,1
1135,321,-2.740602732,-5.342972755,1
1135,353,-2.416317463,-5.141262531,1
1135,385,-2.324421883,-5.793038845,1
1135,417,-1.229314089,-7.189325809,1
1135,449,-1.668593526,-6.83322525,1
1135,481,-0.4389309585,-3.59092927,1
1135,513,0.5454726815,-3.012139082,1
1135,545,0.04640825093,-2.184528828,1
1135,577,-0.2235036939,-2.280322313,1
1135,609,-0.3446834087,-2.486012459,1
1135,641,-0.1074314862,-2.277626514,1
1135,673,-0.4199901223,-0.02273130417,1
1135,705,0.7698397636,3.890839577,1
1135,737,0.6814420223,0.01937377453,1
1135,769,1.613915443,-1.362543702,1
1135,801,1.851604939,-1.340626597,1
1135,833,1.772726297,-1.588455915,1
1135,865,2.337426662,-2.226573706,1
1135,897,2.325603724,-3.015239239,1
1135,929,1.992960215,-6.388096809,1
1135,961,3.053429604,-3.340031862,1
1135,993,2.144366264,-3.154082537,1
1135,1025,1.798282146,-3.000166893,1
1135,1057,0.916657567,0.06206059456,1
1135,1089,1.235826969,-0.02874398232,1
1135,1121,2.364495754,-3.129923344,1
1135,1153,2.724377155,-3.80464673,1
1135,1185,0.598039031,-2.894422531,1
1135,1217,-0.7702364326,-1.079205394,1
1135,1249,0.07000786066,0.2331630588,1
1135,1281,-0.4192729592,0.2525429726,1
1135,1313,-2.030467987,0.3599329293,1
1135,1345,-1.116147518,-0.4831695557,1
1135,1377,-0.7294975519,-0.08841966093,1
1135,1409,-1.794700861,0.5068663359,1
1135,1441,-3.195041418,0.9648723602,1
1135,1473,-2.709785223,2.447545528,1
1135,1505,0.05133026838,2.192387819,1
1135,1537,1.317096353,1.72981739,1
1135,1569,1.382530928,1.212230206,1
1135,1601,0.7942094207,1.43185246,1
1135,1633,0.2288839817,1.895318985,1
1135,1665,0.1496855617,2.930956364,1
1135,1697,0.125067234,3.16960907,1
1135,1729,0.1007848382,2.888560057,1
1135,1761,-0.779953897,1.562590122,1
1135,1793,0.3973349333,0.08016562462,1
1135,1825,2.318184137,1.157835603,1
1135,1857,2.210949898,2.301688433,1
1135,1889,1.732583523,1.075060844,1
1135,1921,1.752132416,2.663084507,1
1135,1953,4.465232372,3.702656031,1
1135,1985,2.584361076,3.43236804,1
1135,2017,2.449752808,0.7225728631,1
1167,33,-2.751610041,-4.203018188,1
1167,65,-3.695221663,-4.669021606,1
1167,97,-4.768346786,-4.565299034,1
1167,129,-6.221486092,-6.706046581,1
1167,161,-5.247663975,-8.166661263,1
1167,193,-5.119479656,-4.735040188,1
1167,225,-2.707556725,-4.89157629,1
1167,257,-1.791367292,-5.716355324,1
1167,289,-2.212815523,-5.879032612,1
1167,321,-2.227142811,-6.197676182,1
1167,353,-2.436081409,-6.421473503,1
1167,385,-2.139299393,-6.080916882,1
1167,417,-0.1712594628,-5.932309628,1
1167,449,-0.236980781,-4.374249935,1
1167,481,0.3049471378,-1.560153484,1
1167,513,1.24010694,-1.767066479,1
1167,545,0.4597163796,-2.484169483,1
1167,577,0.03964212537,-2.406508923,1
1167,609,0.02664928883,-2.019687891,1
1167,641,0.1694151163,-2.072523117,1
1167,673,0.4819644094,-1.570397615,1
1167,705,0.8529055119,-1.508140683,1
1167,737,1.254324198,-1.27134347,1
1167,769,1.697695732,-1.326888084,1
1167,801,2.616702557,-1.253667593,1
1167,833,2.355202675,-1.903093576,1
1167,865,2.244868279,-3.005395889,1
1167,897,3.076869011,-3.565323353,1
1167,929,6.158899307,-5.569299698,1
1167,961,5.159625053,-6.623330116,1
1167,993,2.073496819,-5.919594765,1
1167,1025,1.855726004,-3.992426395,1
1167,1057,1.454773188,-1.418224096,1
1167,1089,1.898468614,-1.753468513,1
1167,1121,2.395201921,-3.169032097,1
1167,1153,2.239898205,-5.202270031,1
1167,1185,1.489579797,-3.497711182,1
1167,1217,0.5846397877,-2.103363037,1
1167,1249,0.6115527153,-1.686212063,1
1167,1281,0.3723635077,-0.9107794762,1
1167,1313,-0.087503016,0.06223905087,1
1167,1345,0.4393341541,-0.4618967175,1
1167,1377,0.5581470728,0.1333049238,1
1167,1409,-1.751093268,4.104701519,1
1167,1441,-2.058953047,1.511283875,1
1167,1473,-2.161733389,1.916445613,1
1167,1505,-1.442272186,2.560725689,1
1167,1537,-0.2044942379,0.9214346409,1
1167,1569,0.3780528307,0.6872365475,1
1167,1601,0.829627037,2.788260937,1
1167,1633,0.7315006256,2.672483444,1
1167,1665,0.04181414843,2.306432247,1
1167,1697,-0.1962550879,1.772027135,1
1167,1729,0.04336035252,1.243416071,1
1167,1761,-1.218849778,0.3452706337,1
1167,1793,-0.8232476711,-0.8074836731,1
1167,1825,1.439843774,-1.184301138,1
1167,1857,1.941709757,-0.4724715948,1
1167,1889,1.665874243,2.612503529,1
1167,1921,-0.1430332661,2.752158165,1
1167,1953,-0.47267735,2.707029819,1
1167,1985,0.26623559,2.559809208,1
1167,2017,0.6174249649,0.3606030643,1
1199,33,-3.472055197,-1.163963318,1
1199,65,-4.647445679,-3.012695313,1
1199,97,-4.03410244,-3.69437027,1
1199,129,-3.564940929,-4.663502216,1
1199,161,-3.766117811,-6.226243496,1
1199,193,-2.463797331,-2.083510399,1
1199,225,-1.598164797,-3.283111572,1
1199,257,-1.481953144,-5.285137177,1
1199,289,-1.640992403,-6.611433506,1
1199,321,-1.39310348,-5.737112999,1
1199,353,-0.6753700972,-5.311612606,1
1199,385,0.445209384,-3.835566759,1
1199,417,3.287483215,-2.080666542,1
1199,449,1.858078718,-1.352594376,1
1199,481,1.077591777,-1.346689701,1
1199,513,1.374668956,-1.366239548,1
1199,545,-0.03450939804,-2.446080923,1
1199,577,-0.2633064985,-1.826863289,1
1199,609,0.178219676,-1.624536633,1
1199,641,0.4655892849,-1.589160323,1
1199,673,0.6879609227,-1.498950124,1
1199,705,0.9911451936,-1.361695647,1
1199,737,1.358722448,-1.508108258,1
1199,769,1.474082828,-1.617280841,1
1199,801,1.243553758,-0.3783656359,1
1199,833,1.187086463,-2.908679485,1
1199,865,1.548651695,-4.280724049,1
1199,897,1.873621106,-3.407621145,1
1199,929,3.847456455,-3.569809675,1
1199,961,6.240672112,-3.994241953,1
1199,993,4.812680244,-5.976116657,1
1199,1025,3.991844654,-4.385016441,1
1199,1057,1.721222281,-1.972273111,1
1199,1089,1.759567976,-1.533662319,1
1199,1121,3.036079884,-3.092745781,1
1199,1153,1.805145383,-5.394497871,1
1199,1185,2.292863607,-3.529546738,1
1199,1217,2.203167915,-1.5588274,1
1199,1249,1.254269958,-2.914168835,1
1199,1281,0.9237412214,-2.506865978,1
1199,1313,0.7581266165,-1.039249301,1
1199,1345,3.210904121,-0.4073233604,1
1199,1377,2.393897295,-0.0708578527,1
1199,1409,-0.2980085611,2.090744019,1
1199,1441,-0.5932953358,0.9402037859,1
1199,1473,-0.9319241643,1.061262846,1
1199,1505,-0.9631900787,1.182988882,1
1199,1537,-0.6592278481,0.1893508434,1
1199,1569,-0.09691487253,0.3179634213,1
1199,1601,0.3475829959,1.741511941,1
1199,1633,0.3410921693,1.907969236,1
1199,1665,0.6399142742,1.094226956,1
1199,1697,0.846709311,0.4666837454,1
1199,1729,1.128529549,0.1893099546,1
1199,1761,0.6418862343,0.7990894318,1
1199,1793,-0.1634448767,-1.268104792,1
1199,1825,0.4231866598,-1.922991276,1
1199,1857,2.391992092,-0.3961525559,1
1199,1889,2.023560762,1.249670506,1
1199,1921,1.044544816,1.03754735,1
1199,1953,-0.9675085545,1.128929377,1
1199,1985,-1.011895657,1.021945238,1
1199,2017,0.1074952483,-0.4365481138,1
1231,33,-1.600088596,2.096529961,1
1231,65,-2.64892292,-3.372055531,1
1231,97,-3.103702307,-3.230854988,1
1231,129,-2.846838713,-4.340802193,1
1231,161,-3.176294088,-5.37150526,1
1231,193,-3.244488955,-5.480089188,1
1231,225,-3.051444054,-4.916286469,1
1231,257,-2.757795572,-4.769543171,1
1231,289,-1.918163657,-5.911377907,1
1231,321,3.567610502,-3.895883083,1
1231,353,4.510815144,-3.190907478,1
1231,385,1.868005753,-2.991974354,1
1231,417,3.094089985,-1.565280437,1
1231,449,0.4119092226,-1.706198454,1
1231,481,-0.2582907677,-2.13617754,1
1231,513,0.3306604028,-2.071859837,1
1231,545,-0.09028322995,-2.323745728,1
1231,577,0.04250252247,-1.744810343,1
1231,609,0.2180341333,-1.376713872,1
1231,641,0.5254585743,-1.23189044,1
1231,673,0.6432130337,-1.261985898,1
1231,705,0.7116320729,-1.394852638,1
1231,737,0.9924550056,-1.585777164,1
1231,769,0.9925757051,-1.862221956,1
1231,801,0.680277884,-2.447174549,1
1231,833,0.5313602686,-3.503439426,1
1231,865,0.5081448555,-3.701937675,1
1231,897,0.7162089348,-3.01755619,1
1231,929,1.599054933,-3.006092548,1
1231,961,4.676935196,-3.628413677,1
1231,993,2.348086596,-7.382003784,1
1231,1025,3.00032568,-4.106496811,1
1231,1057,2.01356411,-3.225941181,1
1231,1089,2.587377071,-3.279907465,1
1231,1121,2.918799877,-3.252476454,1
1231,1153,1.643144965,-5.052091122,1
1231,1185,2.966703415,-3.551397562,1
1231,1217,3.343448162,-1.485697746,1
1231,1249,2.877859354,-2.076156616,1
1231,1281,0.8745720387,-3.755087852,1
1231,1313,0.327493012,-2.720890522,1
1231,1345,1.38410008,-0.8865673542,1
1231,1377,0.6928096414,-0.3796364069,1
1231,1409,0.6011042595,-2.453329086,1
1231,1441,0.5553136468,-0.688195765,1
1231,1473,0.5239090919,0.4614095092,1
1231,1505,0.5053161383,0.669644773,1
1231,1537,-0.1323450208,-0.3818601966,1
1231,1569,-0.4351977706,-0.7687183619,1
1231,1601,-0.9794034958,1.138780713,1
1231,1633,-0.5956023932,1.240314007,1
1231,1665,0.5995799899,0.6819740534,1
1231,1697,1.309553385,0.6083825827,1
1231,1729,2.184407234,0.5698471069,1
1231,1761,2.709188938,0.5747096539,1
1231,1793,1.998795509,-1.189178228,1
1231,1825,1.91105783,-1.112608433,1
1231,1857,2.641498089,-1.146795154,1
1231,1889,3.07716608,-1.390016437,1
1231,1921,-0.03553140163,0.103904143,1
1231,1953,-1.454250336,1.117923021,1
1231,1985,-0.5120173097,1.029120445,1
1231,2017,0.5710449219,-1.070449829,1
1263,33,-0.7050380707,5.084889412,1
1263,65,-2.401725769,-4.567483902,1
1263,97,-3.151116133,-5.591619968,1
1263,129,-2.920343637,-4.112579346,1
1263,161,-2.999770164,-5.748264313,1
1263,193,-3.107503414,-5.468346119,1
1263,225,-4.614989758,-4.993947983,1
1263,257,-3.843436003,-5.581315517,1
1263,289,-2.03153491,-4.263310909,1
1263,321,-0.01113057137,-4.170115471,1
1263,353,1.005598426,-2.7470119,1
1263,385,0.260669291,-4.780490875,1
1263,417,0.01588895917,-2.976295233,1
1263,449,-0.06742948294,-2.324612617,1
1263,481,0.1950182915,-2.440366268,1
1263,513,-0.03250582144,-2.199551821,1
1263,545,-0.08936037123,-2.060292482,1
1263,577,0.04736147821,-1.904020667,1
1263,609,-0.1126036942,-2.320381165,1
1263,641,-0.1740585715,-2.003392935,1
1263,673,-0.1946015358,-1.651581287,1
1263,705,-0.1719014347,-2.300388813,1
1263,737,-0.09117799997,-2.024895668,1
1263,769,0.02854287624,-1.545487642,1
1263,801,0.2405868471,-2.308974266,1
1263,833,0.3070905805,-3.945896626,1
1263,865,0.3028974533,-3.618798256,1
1263,897,0.4804382324,-2.62571907,1
1263,929,1.18986094,-2.700098515,1
1263,961,1.816602349,-2.841238737,1
1263,993,2.32234931,-3.385792017,1
1263,1025,2.290575027,-4.269742012,1
1263,1057,1.514439702,-3.459687233,1
1263,1089,1.601057053,-2.668753862,1
1263,1121,1.597589731,-3.095810652,1
1263,1153,1.054832935,-3.879954576,1
1263,1185,0.1249271035,-3.794744492,1
1263,1217,-0.05005675554,-2.864367962,1
1263,1249,0.1036257744,-2.316361666,1
1263,1281,-0.3232371211,-2.48015666,1
1263,1313,-1.27901268,-2.32876873,1
1263,1345,-1.05499053,-0.7942107916,1
1263,1377,-1.362393141,-0.5075558424,1
1263,1409,0.2885934711,-2.370090723,1
1263,1441,1.447808266,-1.608273029,1
1263,1473,3.15120554,-0.1496315002,1
1263,1505,2.930596828,0.3097940683,1
1263,1537,-0.107175082,-0.8288905621,1
1263,1569,-0.1270621866,-0.8515267968,1
1263,1601,-0.02872234583,0.1979051679,1
1263,1633,0.03463035077,0.5068301558,1
1263,1665,0.2985288501,0.3339597583,1
1263,1697,0.8984433413,0.3802630901,1
1263,1729,1.519178629,-0.008090659976,1
1263,1761,2.418070793,-0.3362710178,1
1263,1793,1.987703681,-1.632445097,1
1263,1825,1.37067163,-1.520060062,1
1263,1857,1.824200273,-2.831602573,1
1263,1889,1.958373427,-3.046751022,1
1263,1921,-0.2410070896,-0.636377573,1
1263,1953,-0.1925472915,0.6845770478,1
1263,1985,0.7427830696,0.7236251235,1
1263,2017,1.725544453,-0.5130054951,1
1295,33,-0.7757202387,6.598506927,1
1295,65,-2.697844744,-5.384244919,1
1295,97,-3.175896406,-5.015594959,1
1295,129,-2.91306591,-4.979567528,1
1295,161,-1.546920776,-5.790791988,1
1295,193,-0.9642307758,-4.656490326,1
1295,225,-2.287018061,-4.365011692,1
1295,257,-2.084730387,-4.718156815,1
1295,289,-1.601712227,-4.805443287,1
1295,321,-1.114182234,-4.783551693,1
1295,353,-0.4944265783,-3.8934412,1
1295,385,-0.6582612991,-4.384951115,1
1295,417,-1.357966423,-3.455649137,1
1295,449,0.5321797132,-3.227320194,1
1295,481,1.079268575,-2.26692152,1
1295,513,-0.3273686767,-1.53862226,1
1295,545,-1.924333692,6.293692589,1
1295,577,-0.5270747542,-1.046593189,1
1295,609,-0.9092690945,-2.142552614,1
1295,641,-1.003157616,-4.778340816,1
1295,673,-1.192257166,-1.91133523,1
1295,705,-1.15950644,-2.652318001,1
1295,737,-1.386721611,-2.347183704,1
1295,769,-0.2485176325,-1.603247166,1
1295,801,-0.09154856205,-1.207268715,1
1295,833,0.2017916441,-4.201557159,1
1295,865,0.4658901393,-3.650725126,1
1295,897,0.6155326366,-2.258831501,1
1295,929,1.468943357,-2.593284607,1
1295,961,2.096866846,-2.680216551,1
1295,993,2.241110325,-2.819345951,1
1295,1025,3.316133261,-3.134878397,1
1295,1057,1.308404207,-3.130632877,1
1295,1089,-0.8181375265,-2.955197573,1
1295,1121,-0.5079751611,-3.678901196,1
1295,1153,-0.6412812471,-4.23893261,1
1295,1185,-1.802136421,-3.818372011,1
1295,1217,-2.56919384,-2.664479256,1
1295,1249,-2.077180862,-2.959589958,1
1295,1281,-1.341227651,-2.826437712,1
1295,1313,-2.128548861,-2.351909399,1
1295,1345,-2.756818771,-1.368319988,1
1295,1377,-2.966349125,-1.507435441,1
1295,1409,-1.01908052,-2.254634142,1
1295,1441,0.642165184,-0.9771786928,1
1295,1473,3.670957804,0.9753326774,1
1295,1505,3.696772099,-0.6245000362,1
1295,1537,-0.1192382127,-0.9805361032,1
1295,1569,-0.005638331175,-0.3310076892,1
1295,1601,0.1886757314,-0.4381042719,1
1295,1633,0.2208086848,-0.1767961383,1
1295,1665,0.1416356266,0.2438814044,1
1295,1697,0.1029763818,0.1074755788,1
1295,1729,0.2038941383,-1.222314119,1
1295,1761,0.4214828014,-1.683033228,1
1295,1793,-0.07150089741,-2.554381371,1
1295,1825,0.2785360813,-2.349249363,1
1295,1857,1.16656518,-3.174462795,1
1295,1889,1.493551493,-3.265152454,1
1295,1921,0.3881891668,-1.359197974,1
1295,1953,-0.1260965168,0.4157221317,1
1295,1985,0.3823038638,0.4549973011,1
1295,2017,1.445021391,0.04776275158,1
1327,33,-1.962218523,5.985872746,1
1327,65,-3.686578274,-7.459117889,1
1327,97,-2.594966412,-5.501764297,1
1327,129,-1.775150299,-5.695176125,1
1327,161,-0.4918972254,-5.025477886,1
1327,193,-0.4951468706,-4.478645325,1
1327,225,-1.122587562,-4.065210342,1
1327,257,-1.615502357,-4.125985146,1
1327,289,-1.737446308,-4.780478477,1
1327,321,-0.926318109,-4.622766495,1
1327,353,0.06216812134,-4.274241924,1
1327,385,-0.4296420217,-3.910395384,1
1327,417,-1.762885332,-3.704699516,1
1327,449,-1.847919106,-3.408733368,1
1327,481,0.4060790539,-1.976239204,1
1327,513,0.1372219622,-1.094690561,1
1327,545,-0.6392455101,7.26267004,1
1327,577,-3.171812057,0.6653707027,1
1327,609,-6.850020885,1.060783386,1
1327,641,2.794567585,-1.538712502,1
1327,673,0.09460073709,-1.571188807,1
1327,705,-0.6190181971,-1.829409719,1
1327,737,-1.798982501,-5.861608505,1
1327,769,-2.004879713,0.1173996925,1
1327,801,-1.260067701,-2.540143251,1
1327,833,-0.003869116306,-3.998680115,1
1327,865,0.3936229646,-3.117335796,1
1327,897,0.3986886144,-1.907281876,1
1327,929,1.491165042,-2.705513239,1
1327,961,2.200117111,-3.330141783,1
1327,993,1.806015849,-3.280951262,1
1327,1025,1.545614004,-3.288809776,1
1327,1057,0.548186779,-3.194630384,1
1327,1089,-1.99567914,-3.563130617,1
1327,1121,-1.908932447,-4.938431263,1
1327,1153,-2.014724255,-6.09919548,1
1327,1185,-2.6496346,-3.936867714,1
1327,1217,-3.263998032,-2.232542515,1
1327,1249,-2.896106243,-2.439691782,1
1327,1281,-2.245363951,-2.643051624,1
1327,1313,-2.568246365,-2.531894684,1
1327,1345,-2.762011051,-2.487920761,1
1327,1377,-2.870349884,-1.90188098,1
1327,1409,-1.752175331,-1.610867858,1
1327,1441,-0.4571812153,-0.856902957,1
1327,1473,-0.2450925261,0.439766258,1
1327,1505,-0.651373744,-0.4006317258,1
1327,1537,-0.7872217894,0.04956205934,1
1327,1569,0.05460841954,-0.01573428512,1
1327,1601,0.2779584825,-0.7983365059,1
1327,1633,0.08511125296,-0.4980542958,1
1327,1665,-0.1342151612,-0.02597936988,1
1327,1697,-0.3009949327,-0.7073115706,1
1327,1729,-0.2961954474,-2.02077055,1
1327,1761,-0.1111740768,-2.632246494,1
1327,1793,-0.7036277056,-3.078423977,1
1327,1825,0.6849122047,-2.149717093,1
1327,1857,1.780759811,-2.312466621,1
1327,1889,0.2995019257,-3.009294987,1
1327,1921,-0.323928535,-2.018893242,1
1327,1953,-0.4123180211,-0.6678594351,1
1327,1985,0.03750151396,-0.2329781651,1
1327,2017,1.100738883,0.06179535389,1
1359,33,0.3239905238,0.9015421867,1
1359,65,-1.274182796,-4.386582851,1
1359,97,-2.168765306,-5.300817013,1
1359,129,-2.163868189,-4.176197529,1
1359,161,-1.08456707,-2.562088966,1
1359,193,-0.3177478313,-4.178196907,1
1359,225,-0.4541512728,-4.018290997,1
1359,257,-0.8497435451,-3.385250092,1
1359,289,-0.6828194857,-3.609179974,1
1359,321,-0.135073185,-4.213069916,1
1359,353,2.766246557,-5.92035532,1
1359,385,1.453078985,-5.515286446,1
1359,417,-18.91741562,3.152947187,1
1359,449,-2.544861317,-3.336625814,1
1359,481,0.04769167304,-2.167964935,1
1359,513,0.8886189461,-1.323790431,1
1359,545,-0.7097145915,0.9620842934,1
1359,577,-0.01254549623,-1.252991676,1
1359,609,0.01929312944,-0.1768897772,1
1359,641,4.150458336,-0.203602612,1
1359,673,0.1168718338,-0.8765772581,1
1359,705,-0.518226862,-1.362528324,1
1359,737,-1.866330028,-2.077061415,1
1359,769,-8.402943611,-0.875726223,1
1359,801,-1.668815136,-2.793126583,1
1359,833,-0.3672856092,-5.047353745,1
1359,865,0.1269103885,-2.545204639,1
1359,897,0.2257885933,-2.062382698,1
1359,929,1.118617654,-2.410311222,1
1359,961,1.721906066,-3.631606102,1
1359,993,1.675677776,-4.164166451,1
1359,1025,1.36574769,-4.115514755,1
1359,1057,-0.5143118501,-3.908546925,1
1359,1089,-1.502841115,-3.942213535,1
1359,1121,-1.379100323,-5.026223183,1
1359,1153,-1.77133739,-5.744203091,1
1359,1185,-2.441079617,-3.373727798,1
1359,1217,-3.813073158,-1.000172615,1
1359,1249,-2.012248278,-1.841095924,1
1359,1281,-2.100305796,-2.317006826,1
1359,1313,-2.279019833,-2.749588251,1
1359,1345,-2.249639988,-2.706992865,1
1359,1377,-2.496420145,-1.842473149,1
1359,1409,-2.196311235,-0.7834768295,1
1359,1441,-1.386066794,-1.192679882,1
1359,1473,-0.8078073263,-0.4309362769,1
1359,1505,-0.793584466,0.3286433518,1
1359,1537,0.2146875858,1.396797061,1
1359,1569,0.7843962908,0.7396090031,1
1359,1601,0.2346168011,-1.170049071,1
1359,1633,-0.09108513594,-0.4982477427,1
1359,1665,-0.3094592392,-0.4174042642,1
1359,1697,-0.06706605852,-1.066518664,1
1359,1729,0.07981681824,-0.3064032793,1
1359,1761,0.2466885448,-2.081902266,1
1359,1793,-1.266674042,-0.7603538036,1
1359,1825,-0.3464312553,-0.5887714624,1
1359,1857,0.3356983066,-1.222504735,1
1359,1889,-1.320458651,-1.972880483,1
1359,1921,-1.124040604,-3.653005123,1
1359,1953,-0.5694434047,-2.313261032,1
1359,1985,0.03699034452,-1.810602069,1
1359,2017,2.159330368,-0.4072477221,1
1391,33,1.08951664,0.04671573639,1
1391,65,-0.264996469,-3.209816217,1
1391,97,-0.2271071374,-3.128543854,1
1391,129,-0.02773848176,-3.806264162,1
1391,161,0.358820349,-3.31364727,1
1391,193,0.8397381306,-3.205654144,1
1391,225,0.05871790648,-3.608329296,1
1391,257,0.2963512838,-2.499140024,1
1391,289,0.01526117325,-1.79922533,1
1391,321,-0.6930027008,-3.729505539,1
1391,353,-0.5991871357,-6.955512047,1
1391,385,0.2583879828,-4.515201569,1
1391,417,-0.3777942359,-3.9997015,1
1391,449,-0.5041192174,-3.27988553,1
1391,481,0.002335205674,-2.611881971,1
1391,513,1.838447452,-2.60596776,1
1391,545,1.579482317,-2.163767815,1
1391,577,1.428240299,0.5124480724,1
1391,609,1.488822937,1.840952992,1
1391,641,2.89526391,2.589911938,1
1391,673,1.064433098,-0.2903981805,1
1391,705,-0.2167875916,-1.162944078,1
1391,737,-1.038542867,-1.670083165,1
1391,769,-1.489585996,-2.051454544,1
1391,801,-1.754761457,-2.440732002,1
1391,833,-1.396244526,-2.548634768,1
1391,865,-0.01125984639,-2.254930258,1
1391,897,-0.3564770222,-2.077379227,1
