PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 45, filenames: A:[45]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[46]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,289,-1.033833504,-4.933376312,1
719,321,-1.343791842,-5.048736095,1
719,353,-1.832099676,-6.444628239,1
719,385,-2.750053167,-7.490576744,1
719,417,-0.6526751518,-9.779289246,1
719,449,-1.497066736,-10.42493725,1
719,481,-1.938609004,-5.832592964,1
719,513,-0.3727455139,-4.412442684,1
719,545,0.0384837389,-4.163105965,1
719,577,-0.5399948359,-4.205969334,1
719,609,-0.6873905659,-3.919203281,1
719,641,-0.1303704381,-3.637306452,1
719,673,1.123478889,-2.705197811,1
719,705,0.2121832967,-3.213559389,1
719,737,-0.7163313627,-3.049759865,1
719,769,-0.2500792146,-2.532770157,1
719,801,0.4142720997,-3.097318649,1
719,833,-0.6978412271,-1.711689472,1
719,865,-1.165496707,0.6873829365,1
719,897,-0.9661954641,-1.255818605,1
719,929,-0.5494377613,-3.699443817,1
719,961,-0.6291049719,-3.981498718,1
719,993,-2.871387243,-2.766308308,1
719,1025,-3.775763035,-1.905478239,1
719,1057,-3.138804674,-1.592731595,1
719,1089,-3.16688323,-1.160717964,1
719,1121,-3.891169548,-0.4081044793,1
719,1153,-3.736305237,0.004893243313,1
719,1185,-2.310982227,0.6720204353,1
719,1217,-2.037706375,1.132951736,1
719,1249,-3.127410173,0.05804046988,1
719,1281,-2.85025239,0.3245690465,1
719,1313,-2.763983011,1.023617983,1
719,1345,-3.100098372,1.424880028,1
719,1377,-3.20077467,0.5757510662,1
719,1409,-4.490705967,-0.08035388589,1
719,1441,-4.997581005,0.1978208125,1
719,1473,-4.471890926,1.147051334,1
719,1505,-4.037425995,2.234686613,1
719,1537,-3.801538944,1.431274772,1
719,1569,-5.06067276,1.72600925,1
719,1601,-5.696887493,1.488526583,1
719,1633,-5.453342915,0.2649673223,1
719,1665,-5.236702919,0.7126873136,1
719,1697,-3.893778324,2.017019272,1
719,1729,-3.371354342,0.8927347064,1
719,1761,-2.950937748,0.1475034952,1
719,1793,-2.331542492,-0.4786895812,1
719,1825,-1.967956066,-1.042361498,1
719,1857,-1.779754639,-0.4822528958,1
719,1889,-1.735934615,-0.5715518594,1
719,1921,-1.051006794,1.294372559,1
719,1953,-0.991389513,0.2175921351,1
719,1985,-1.292812467,-1.19604075,1
719,2017,-1.444903374,-1.408747196,1
751,33,-1.477834463,1.360087633,1
751,65,-1.721589446,-5.161658287,1
751,97,-0.8114438057,-3.980792999,1
751,129,-1.104104519,-1.109652519,1
751,161,-2.341238737,-1.597235203,1
751,193,-2.524760246,-3.680367708,1
751,225,-2.228480339,-3.60986352,1
751,257,-1.255753398,-4.929135323,1
751,289,-0.5689308643,-5.420199394,1
751,321,-0.675739646,-5.383203506,1
751,353,-1.432941675,-6.475869656,1
751,385,-3.08523345,-7.545918465,1
751,417,-1.671609759,-9.538593292,1
751,449,-1.332085133,-8.521509171,1
751,481,-1.809936166,-5.295678139,1
751,513,-2.214745045,-4.257586956,1
751,545,-1.666352868,-4.178625584,1
751,577,-1.551719427,-3.673418045,1
751,609,-1.083331347,-2.92449379,1
751,641,-0.4922386408,-3.129686832,1
751,673,-0.1136505604,-2.568102837,1
751,705,-0.6224859357,-2.747875929,1
751,737,-0.9954154491,-2.286230564,1
751,769,-0.6290393472,-1.48161006,1
751,801,-0.2349743247,-1.506527424,1
751,833,-1.119481683,-1.41222465,1
751,865,-1.094128847,-1.530252934,1
751,897,-0.9120482206,-2.541718721,1
751,929,-1.110317469,-3.256094217,1
751,961,-1.042187691,-3.387295723,1
751,993,-1.98924911,-2.105481148,1
751,1025,-2.948772669,-1.68680799,1
751,1057,-3.685314417,-1.924650669,1
751,1089,-4.286771297,-1.6631006,1
751,1121,-5.032743454,-0.7912322283,1
751,1153,-4.198584557,-0.5086487532,1
751,1185,-2.80876565,0.2309246957,1
751,1217,-2.919136047,0.0520157069,1
751,1249,-3.115603924,0.01182866096,1
751,1281,-2.211399555,0.4253567755,1
751,1313,-2.215555668,1.60426569,1
751,1345,-3.036573887,3.332262278,1
751,1377,-3.358462811,4.208911896,1
751,1409,-3.941533566,2.534597158,1
751,1441,-4.383427143,-0.606800437,1
751,1473,-4.881768227,0.06226867437,1
751,1505,-3.893868446,0.4439002275,1
751,1537,-3.260390997,0.5333976746,1
751,1569,-3.486702681,0.1009722948,1
751,1601,-4.63394928,-0.02610176802,1
751,1633,-5.973065376,-0.7819678187,1
751,1665,-7.467288494,-0.5085215569,1
751,1697,-5.203782082,0.6560408473,1
751,1729,-3.267429113,0.5187304616,1
751,1761,-3.001604319,0.1341793537,1
751,1793,-1.602232218,-0.2319369018,1
751,1825,-0.5960769653,-0.3692611158,1
751,1857,-0.4376153946,0.1820238531,1
751,1889,-0.02869105339,-0.1251173615,1
751,1921,-0.2276313305,0.8007959723,1
751,1953,-0.6357799768,0.2409821004,1
751,1985,-1.16478765,-0.795332551,1
751,2017,-1.078259945,-0.9328286052,1
783,33,-6.327384949,4.481388092,1
783,65,-1.547617197,-4.6175313,1
783,97,-0.7298671007,-4.275557995,1
783,129,-0.8599154949,-2.486321449,1
783,161,-1.48107636,-2.163116217,1
783,193,-2.049402237,-3.468245983,1
783,225,-1.967660308,-3.945737839,1
783,257,-1.588681221,-4.749747753,1
783,289,-1.111626625,-5.033250809,1
783,321,-0.8305110931,-6.201144695,1
783,353,-0.9706497788,-7.565695763,1
783,385,-2.792311907,-6.189273834,1
783,417,-3.689555407,-6.308492661,1
783,449,-3.263129711,-5.479547501,1
783,481,-0.9433447123,-5.348439217,1
783,513,-1.097742558,-4.889296055,1
783,545,-1.688955188,-4.244190693,1
783,577,-2.274295807,-3.063646555,1
783,609,-1.607419133,-2.631980419,1
783,641,-1.356612206,-2.086341381,1
783,673,-1.76473999,-2.154181004,1
783,705,17.95963287,-8.992656708,1
783,737,-0.7294649482,-1.432930231,1
783,769,-0.6332443953,-0.3748515844,1
783,801,-0.9100856185,-0.8930108547,1
783,833,-0.8792254925,-1.17154479,1
783,865,-0.6169002056,-1.581547499,1
783,897,-0.7625823021,-2.165655613,1
783,929,-1.06962657,-2.158173561,1
783,961,-1.494318604,-1.958091021,1
783,993,-1.990716457,-1.829583764,1
783,1025,-2.403038025,-2.101944447,1
783,1057,-2.866452694,-1.882527828,1
783,1089,-3.417376995,-1.48963809,1
783,1121,-3.839677334,-1.009995818,1
783,1153,-3.746001959,-0.6675494909,1
783,1185,-3.412827969,-0.7237291336,1
783,1217,-2.91760397,-0.5303187966,1
783,1249,-2.670484304,-0.322558701,1
783,1281,-2.725942135,0.3758580089,1
783,1313,-4.065860271,1.23793149,1
783,1345,-5.844329834,2.405092478,1
783,1377,-5.080373764,2.778213501,1
783,1409,-5.874379158,0.5703547597,1
783,1441,-5.246828079,-1.215034723,1
783,1473,-4.180075645,-0.0529127121,1
783,1505,-3.997152567,0.02675276995,1
783,1537,-3.419624805,-0.03167438507,1
783,1569,-3.584412575,-0.3017824292,1
783,1601,-4.382797718,-0.6712112427,1
783,1633,-5.302953243,-0.2728725672,1
783,1665,-6.446478844,0.233948946,1
783,1697,-4.305191994,0.3967809677,1
783,1729,-2.900357008,0.8198373914,1
783,1761,-2.183523893,0.5275758505,1
783,1793,-1.06522274,-0.3279617727,1
783,1825,-1.191350579,-0.2979851365,1
783,1857,-1.360215425,0.1057740599,1
783,1889,-0.6621869802,0.4051532745,1
783,1921,-0.7341390252,0.7534629703,1
783,1953,-0.5794568062,0.3451186419,1
783,1985,-1.149580956,-0.3903795779,1
783,2017,-0.980214715,-0.8058534861,1
815,33,-4.255355835,5.165014744,1
815,65,0.5043453574,-6.231698036,1
815,97,-0.3115662932,-5.825623035,1
815,129,-0.5745632648,-4.882726669,1
815,161,-0.8571428061,-4.176420212,1
815,193,-1.67360568,-2.75809288,1
815,225,-1.957893133,-2.82476759,1
815,257,-0.6352087259,-3.624965906,1
815,289,-0.2457039356,-3.66668272,1
815,321,-0.4781559706,-5.642940521,1
815,353,-0.3119523525,-6.911756039,1
815,385,-1.121041775,-4.955989838,1
815,417,-2.96013689,-4.870120525,1
815,449,-3.199697971,-4.891340256,1
815,481,-0.1941995025,-5.180054188,1
815,513,-0.1754710376,-4.979094505,1
815,545,-0.5875953436,-4.42168951,1
815,577,-0.8237707019,-3.730230808,1
815,609,-1.092394352,-2.778373003,1
815,641,-1.12420249,-0.5814032555,1
815,673,-1.253019452,-0.7558689117,1
815,705,-0.8211117983,-0.1101043224,1
815,737,-0.3483830094,-1.031385064,1
815,769,-0.7810349464,-1.062775493,1
815,801,-1.008393526,-0.9182302952,1
815,833,-1.010292172,-1.284813404,1
815,865,-0.9487031102,-1.116704583,1
815,897,-0.9994618297,-1.497817516,1
815,929,-1.144727468,-1.650013447,1
815,961,-1.621073484,-1.352014184,1
815,993,-2.014175415,-1.742191315,1
815,1025,-2.530088425,-2.122666836,1
815,1057,-3.086348772,-1.665893912,1
815,1089,-3.695316792,-1.227530241,1
815,1121,-4.100014687,-1.246504664,1
815,1153,-4.210664272,-1.78283,1
815,1185,-3.977702141,-1.5238415,1
815,1217,-2.847766876,-1.553538799,1
815,1249,-2.210822582,-0.775118351,1
815,1281,-2.053132772,0.181409359,1
815,1313,-2.920332193,0.5852843523,1
815,1345,-9.335546494,0.7697242498,1
815,1377,-5.569652557,1.487715125,1
815,1409,-4.398917198,-0.9668740034,1
815,1441,-3.638395786,-1.350866675,1
815,1473,-4.032578468,-0.1380285621,1
815,1505,-3.597789764,0.05203250051,1
815,1537,-3.528735638,0.06123398244,1
815,1569,-4.236036777,-0.1772028506,1
815,1601,-5.005140305,-0.8400162458,1
815,1633,-5.261181831,0.1256177574,1
815,1665,-4.286842346,0.4473455846,1
815,1697,-3.092237711,-0.1224465519,1
815,1729,-2.872575521,0.4040466547,1
815,1761,-2.586357355,0.358879447,1
815,1793,-1.508653879,-0.18376261,1
815,1825,-1.125856042,-0.4570668936,1
815,1857,-1.566792846,-0.3956641853,1
815,1889,-1.028810978,0.2250082493,1
815,1921,-0.8693350554,0.2955621183,1
815,1953,-1.126889706,0.2276967168,1
815,1985,-1.315963387,0.009630218148,1
815,2017,-0.7307342291,-0.7711950541,1
847,33,-3.208223104,-4.040934086,1
847,65,-0.1130648255,-7.575543404,1
847,97,0.09008467197,-5.644396782,1
847,129,-0.162776947,-5.556480408,1
847,161,0.03841590881,-4.296352863,1
847,193,-1.241619945,-3.103422165,1
847,225,-1.982611418,-1.576503754,1
847,257,-0.3099609017,-2.600932121,1
847,289,0.266911447,-3.376152754,1
847,321,-0.0008075833321,-3.931615829,1
847,353,-0.9886621237,-4.429613113,1
847,385,0.2806485891,-4.193297386,1
847,417,0.8609690666,-4.251389027,1
847,449,0.5757626295,-5.514943123,1
847,481,0.5781694651,-5.00928545,1
847,513,0.3473182917,-4.348724365,1
847,545,-0.2189263105,-4.477649212,1
847,577,16.70526695,-9.481624603,1
847,609,-0.5678826571,-3.144733906,1
847,641,-0.1677260399,-0.9325995445,1
847,673,-1.08344388,0.2687408924,1
847,705,-1.515500426,0.6464891434,1
847,737,-1.300677538,-0.9408757687,1
847,769,-0.9161531329,-1.444681168,1
847,801,-1.114776492,-1.465306878,1
847,833,-1.119361639,-1.257172585,1
847,865,-1.132966042,-1.055619001,1
847,897,-0.4595080018,-1.130016088,1
847,929,-0.3588804007,-1.526714683,1
847,961,-1.700573444,-1.767608881,1
847,993,-2.380413771,-2.037771225,1
847,1025,-2.591228962,-1.841942668,1
847,1057,-3.103050947,-1.534937978,1
847,1089,-3.97381711,-1.225753069,1
847,1121,-4.332895756,-1.014038324,1
847,1153,-4.286784649,-1.819466472,1
847,1185,-3.646769762,-2.145215988,1
847,1217,-2.584860325,-1.610220909,1
847,1249,-1.841421366,-0.2895504236,1
847,1281,-2.061322451,0.7912374735,1
847,1313,-2.236944437,0.6782041788,1
847,1345,-2.377274513,0.3402398527,1
847,1377,-1.825356483,-0.1313005984,1
847,1409,-1.363994122,-2.648377419,1
847,1441,-1.634735584,-1.065908313,1
847,1473,-3.123161316,-0.06163668633,1
847,1505,-2.939608812,0.853900671,1
847,1537,-3.505333662,1.064129472,1
847,1569,-4.05610466,0.3942351639,1
847,1601,-4.629394054,0.1611250341,1
847,1633,-4.715619564,-0.5155277848,1
847,1665,-4.185919762,-1.036570907,1
847,1697,-3.472328424,-0.647759378,1
847,1729,-3.372060299,-0.1814265251,1
847,1761,-3.479909897,0.004161924124,1
847,1793,-2.567616701,-0.383376658,1
847,1825,-1.550479889,-0.3172917068,1
847,1857,-1.756705999,-0.6369273663,1
847,1889,-1.67863667,-0.8490645885,1
847,1921,-1.34079051,-0.4497374296,1
847,1953,-2.00727582,0.1251135468,1
847,1985,-1.220174789,-0.4863333404,1
847,2017,-0.1823504865,-0.6256775856,1
879,33,8.740873337,5.116289616,1
879,65,-1.961353779,-8.830956459,1
879,97,0.03231868148,-4.909493923,1
879,129,0.2868901491,-4.991859913,1
879,161,0.47716254,-4.163692951,1
879,193,-0.1987050325,-4.393663406,1
879,225,-1.296827674,-3.891109467,1
879,257,-0.8758416176,-2.805814028,1
879,289,0.6990048885,-2.520746946,1
879,321,0.2746983767,-2.401334047,1
879,353,-0.3464138806,-2.675578356,1
879,385,0.04569083452,-2.543526173,1
879,417,0.9781442285,-3.2761693,1
879,449,2.113089561,-4.598668098,1
879,481,2.774670601,-4.241404057,1
879,513,0.9721034765,-4.305528641,1
879,545,0.9167362452,-4.238340855,1
879,577,0.676138103,-5.005135536,1
879,609,0.6567000747,-3.825427532,1
879,641,0.5628386736,-1.637424469,1
879,673,-0.298052758,-0.52394104,1
879,705,-0.8838018179,0.2830045223,1
879,737,-0.8447726965,-0.413819313,1
879,769,-0.77394557,-1.519067168,1
879,801,-1.006993532,-1.591573,1
879,833,-1.083307266,-1.408783793,1
879,865,-1.090377212,-1.184525728,1
879,897,-0.2528364658,-1.447243929,1
879,929,-0.8107817173,-1.715129614,1
879,961,-1.575215936,-1.935069919,1
879,993,-2.186693907,-1.965909839,1
879,1025,-2.486434221,-1.687371612,1
879,1057,-2.719531298,-1.100199819,1
879,1089,-3.298231363,-1.24083209,1
879,1121,-3.88871932,-0.008328676224,1
879,1153,-3.890116215,-2.419731379,1
879,1185,-3.194695473,-2.890633106,1
879,1217,-2.898533106,-1.813011169,1
879,1249,-3.025094032,-0.4299758673,1
879,1281,-2.360276937,0.0974085927,1
879,1313,-1.785439968,-0.009679466486,1
879,1345,-2.793238163,-0.009332448244,1
879,1377,-2.002813339,-0.7571048737,1
879,1409,-1.228620052,-2.262225628,1
879,1441,-2.512051105,-1.399178982,1
879,1473,-2.940541744,0.1646941006,1
879,1505,-2.84186244,1.78663218,1
879,1537,-3.34500742,1.788295865,1
879,1569,-4.658731461,1.035854816,1
879,1601,-3.819915056,0.4180424511,1
879,1633,-3.866175175,-0.4459883273,1
879,1665,-4.603685379,-0.7501218319,1
879,1697,-4.498317719,-0.7814337611,1
879,1729,-3.835897684,-0.3285117447,1
879,1761,-3.28400135,-0.3318291008,1
879,1793,-2.621602058,-0.8482487798,1
879,1825,-1.865224719,-0.4027775526,1
879,1857,-1.997021437,-0.4170264602,1
879,1889,-1.861015558,-1.455391645,1
879,1921,-1.606328011,-1.08949399,1
879,1953,-1.959235907,-1.234550834,1
879,1985,-1.469227433,-1.837513804,1
879,2017,-0.4704670012,-0.7391565442,1
911,33,11.8464241,5.338441849,1
911,65,11.50426388,0.5986020565,1
911,97,0.4345211387,-5.083807945,1
911,129,1.927881837,-2.756567001,1
911,161,1.65089798,-3.932473183,1
911,193,1.220880985,-4.896571636,1
911,225,-0.4890452623,-4.955254078,1
911,257,-0.4346499443,-4.324789524,1
911,289,0.3858690858,-2.701341152,1
911,321,0.1740790009,-1.388096809,1
911,353,-0.2145075053,-1.299969673,1
911,385,0.1984962821,-1.591506481,1
911,417,0.816849947,-1.958342314,1
911,449,1.427592039,-3.004352093,1
911,481,1.725740075,-3.391301632,1
911,513,1.624491572,-3.626307487,1
911,545,1.689222217,-3.857116699,1
911,577,1.438557148,-4.568436623,1
911,609,0.837146759,-5.7959795,1
911,641,0.2890736461,-1.43630147,1
911,673,0.1502891779,-1.455585599,1
911,705,0.1424737275,-1.869663477,1
911,737,-0.1239441335,-1.217781067,1
911,769,-0.4879791737,-1.515500665,1
911,801,-0.7761797309,-1.422153234,1
911,833,-0.9779093266,-1.566457152,1
911,865,-0.8568453193,-1.394605041,1
911,897,-0.689042449,-1.930074096,1
911,929,-1.073043823,-1.762057781,1
911,961,-1.235793829,-2.194925308,1
911,993,-1.498579979,-1.783694506,1
911,1025,-2.260754108,-1.174168468,1
911,1057,-3.199693203,-1.021004796,1
911,1089,-3.379720211,-1.037360549,1
911,1121,-2.840420246,-2.768313408,1
911,1153,-2.613220692,-3.783836365,1
911,1185,-2.884819508,-3.587979317,1
911,1217,-4.731348038,-2.937022209,1
911,1249,-3.462062359,-2.124745607,1
911,1281,-3.084657669,-2.239360809,1
911,1313,-2.751729727,-1.242601156,1
911,1345,-3.420098543,-1.145316243,1
911,1377,-3.477113962,-1.479573488,1
911,1409,-3.42455101,-1.597159386,1
911,1441,-3.835816622,-1.211577535,1
911,1473,-3.201974392,-0.3525620103,1
911,1505,-2.540867329,1.114300489,1
911,1537,-2.165515423,1.528269529,1
911,1569,-2.704325676,0.6097126007,1
911,1601,-1.977659702,-0.916551888,1
911,1633,-2.185203552,-0.7405771017,1
911,1665,-4.586716652,-0.4977302551,1
911,1697,-5.31242609,-0.5798273683,1
911,1729,-3.509258747,-0.3613864183,1
911,1761,-2.935538054,-0.4819607735,1
911,1793,-2.631189108,-1.234147549,1
911,1825,-2.23397398,-1.282511353,1
911,1857,-2.082085133,-1.109245658,1
911,1889,-1.62783134,-1.931615591,1
911,1921,-1.361214399,-2.069471598,1
911,1953,-1.92032671,-2.673500538,1
911,1985,-1.484108448,-1.363646269,1
911,2017,-0.3453416228,-0.1196708083,1
943,33,0.4568201005,-2.565719128,1
943,65,1.248313427,-6.220850945,1
943,97,1.783670902,-5.938384056,1
943,129,0.4365635514,-4.19056797,1
943,161,0.6042720079,-4.653926849,1
943,193,1.72165513,-5.105154037,1
943,225,1.1650846,-4.56754303,1
943,257,0.8885474205,-4.36987114,1
943,289,1.34008646,-3.988251686,1
943,321,0.7364119887,-2.481315851,1
943,353,0.2099883556,-1.544940233,1
943,385,0.8512142897,-1.091839314,1
943,417,1.365681171,-1.240311146,1
943,449,1.600129485,-2.366166592,1
943,481,2.006577253,-2.117396116,1
943,513,1.567930579,-2.169935226,1
943,545,1.649141788,-3.256339312,1
943,577,1.686117172,-3.931653976,1
943,609,0.8666260839,-5.30941391,1
943,641,0.220045954,-2.500256777,1
943,673,0.3041396439,-1.52749908,1
943,705,0.8601582646,-1.7937572,1
943,737,-0.1135709733,-1.236155987,1
943,769,-0.9175259471,-1.324138761,1
943,801,-0.6581978798,-1.232328057,1
943,833,-0.7536529303,-1.17876339,1
943,865,-0.9582473636,-1.11210525,1
943,897,-1.074378729,-1.737688541,1
943,929,-1.150117993,-1.722454071,1
943,961,-0.7397475243,-2.342787266,1
943,993,-1.011976361,-1.772433519,1
943,1025,-1.340776205,-1.588613033,1
943,1057,-1.794928074,-2.016126871,1
943,1089,-2.070007801,-2.595964193,1
943,1121,-1.789753079,-3.59705472,1
943,1153,-0.5051059723,-5.968539238,1
943,1185,-1.436088443,-4.1570158,1
943,1217,-2.030269623,-4.855932236,1
943,1249,-3.41812396,-2.502916574,1
943,1281,-4.6171875,-1.551893711,1
943,1313,-4.299749374,-1.738712907,1
943,1345,-4.707033157,-2.474766731,1
943,1377,-4.189184666,-2.41426754,1
943,1409,-3.786793709,-1.522167087,1
943,1441,-3.354027033,-0.4598203897,1
943,1473,-2.715418577,-0.3553665578,1
943,1505,-2.130759716,-0.29227373,1
943,1537,-1.555599451,0.5114197135,1
943,1569,-1.904702425,-0.5873705745,1
943,1601,-1.274093866,-1.541483402,1
943,1633,-1.30578959,-1.366046548,1
943,1665,-0.8494280577,-1.856686354,1
943,1697,-1.195736408,-1.230525494,1
943,1729,-3.511104822,-0.9405030608,1
943,1761,-3.087677002,-0.9080152512,1
943,1793,-2.443107367,-1.023429155,1
943,1825,-2.752506733,-1.618622184,1
943,1857,-2.148620605,-1.700747967,1
943,1889,-1.86638701,-2.189186573,1
943,1921,-2.06547308,-2.577495337,1
943,1953,-1.422523737,-2.106432199,1
943,1985,-0.9714770317,-0.8802615404,1
943,2017,-0.3295914531,0.06580579281,1
975,33,19.60601044,2.685533524,1
975,65,1.526371002,-7.720591545,1
975,97,2.483738899,-6.892333031,1
975,129,0.3196612298,-5.265838623,1
975,161,-0.5849477053,-5.950543404,1
975,193,-0.07445380092,-4.50357914,1
975,225,0.6476508379,-3.499210358,1
975,257,0.894425869,-4.37084341,1
975,289,1.659503222,-4.192788601,1
975,321,1.126560688,-4.299923897,1
975,353,0.9656626582,-2.489109993,1
975,385,2.368978262,-1.909976602,1
975,417,4.65353775,-2.096576214,1
975,449,4.097045898,-1.687429428,1
975,481,1.034435272,-2.352975845,1
975,513,0.8484550118,-2.093007565,1
975,545,1.2254498,-2.442055702,1
975,577,0.9734272957,-2.579272985,1
975,609,0.6809108853,-3.960255384,1
975,641,0.3644901514,-2.396777153,1
975,673,0.05537596345,-1.229675055,1
975,705,-0.002190520987,-0.8007904291,1
975,737,-0.4776037335,-0.7442990541,1
975,769,-0.9930180311,-0.8367081881,1
975,801,-0.918156743,-0.8622644544,1
975,833,-0.7379966974,-0.6518616676,1
975,865,-0.9679934978,-0.5858179927,1
975,897,-1.096428871,-1.508009672,1
975,929,-0.823113203,-1.714734674,1
975,961,-0.6772651672,-2.047594309,1
975,993,-0.7570937872,-1.750746131,1
975,1025,-0.9913648963,-1.929950476,1
975,1057,-0.9411206245,-2.327474356,1
975,1089,-1.233319759,-3.199058056,1
975,1121,-1.318647504,-3.853644371,1
975,1153,-1.003024817,-6.922585011,1
975,1185,-0.7005772591,-6.480916977,1
975,1217,-1.355698824,-4.981002808,1
975,1249,-2.457731962,-2.052074671,1
975,1281,-3.491664648,-1.653438568,1
975,1313,-3.810591221,-1.485709429,1
975,1345,-4.602267742,-2.017754555,1
975,1377,-4.521774769,-2.148419857,1
975,1409,-3.939433813,-0.9257159233,1
975,1441,-3.51201129,0.1522461474,1
975,1473,-2.596180201,-0.1497290432,1
975,1505,-2.200486898,-0.7100160122,1
975,1537,-2.018322945,-0.9595934153,1
975,1569,-2.234985352,0.1201421171,1
975,1601,-2.374153376,-0.1689082682,1
975,1633,-1.634764552,-0.9337183833,1
975,1665,-0.9146510363,-0.9091542959,1
975,1697,-1.226332664,-0.9539222121,1
975,1729,-2.803992033,-1.203666925,1
975,1761,-2.965088129,-0.9113094807,1
975,1793,-2.321983814,-0.8917651176,1
975,1825,-1.875055552,-1.000648737,1
975,1857,-1.243839622,-1.311054945,1
975,1889,-0.6735328436,-1.809015989,1
975,1921,-1.048095703,-1.82570684,1
975,1953,-0.8670350313,-1.294830441,1
975,1985,-0.6304261684,-0.5996860266,1
975,2017,-0.02276569605,-0.3172907829,1
1007,33,17.44516182,3.408499956,1
1007,65,0.5911405087,-9.405786514,1
1007,97,1.813040376,-5.426200867,1
1007,129,-0.2909715474,-6.314827919,1
1007,161,-1.285055399,-7.053352833,1
1007,193,-0.7953221798,-4.572915554,1
1007,225,-0.1056909561,-2.401640892,1
1007,257,0.6008174419,-4.3679986,1
1007,289,0.3681466579,-4.044732094,1
1007,321,0.1622164249,-3.66060257,1
1007,353,0.8638426065,-2.605851412,1
1007,385,2.962492466,-2.120503187,1
1007,417,2.930920362,-1.986243486,1
1007,449,0.5504546762,-1.353208184,1
1007,481,0.3851623833,-1.475188613,1
1007,513,-0.3753401637,-1.031034946,1
1007,545,0.1036489606,-0.6089152098,1
1007,577,0.6876410842,-0.5364859104,1
1007,609,0.2774620354,-1.314015627,1
1007,641,-0.1816994548,-1.471469164,1
1007,673,-0.2412730753,-0.8898024559,1
1007,705,0.2044594288,0.09810292721,1
1007,737,-0.6531339288,-0.2457607388,1
1007,769,-0.9089074135,-0.3455065489,1
1007,801,-1.266338706,0.1151764989,1
1007,833,-1.588229537,-0.3137507439,1
1007,865,-1.522624016,-0.5937201381,1
1007,897,-1.450906277,-1.343452454,1
1007,929,-0.8245708942,-1.467211127,1
1007,961,-0.655367434,-2.239219189,1
1007,993,-0.7843835354,-0.8056435585,1
1007,1025,-0.912004292,-0.9010552168,1
1007,1057,-0.8814257383,-2.098023653,1
1007,1089,-0.921515584,-3.318266153,1
1007,1121,-1.265489817,-3.609367847,1
1007,1153,-1.882991791,-3.658762693,1
1007,1185,-2.178877354,-4.801296234,1
1007,1217,-1.89703846,-4.00344038,1
1007,1249,-2.324023485,-2.799231768,1
1007,1281,-2.068646908,-1.537026525,1
1007,1313,-2.686724663,-1.172619581,1
1007,1345,-2.946081877,-1.441179752,1
1007,1377,-3.034458637,-1.189745545,1
1007,1409,-3.108243227,-0.5642668009,1
1007,1441,-3.054495335,-0.1559461355,1
1007,1473,-2.79642415,-0.2853953838,1
1007,1505,-2.55723381,-0.3624128401,1
1007,1537,-2.148562431,-0.4081591666,1
1007,1569,-2.333029032,0.5089016557,1
1007,1601,-2.875698805,0.336406976,1
1007,1633,-1.694610476,0.1231722087,1
1007,1665,-0.5375579596,0.1315788031,1
1007,1697,-0.04090118408,0.04634749889,1
1007,1729,-0.7968444824,-1.684511423,1
1007,1761,-2.195398092,-1.833678842,1
1007,1793,-1.658973217,-1.273423672,1
1007,1825,-0.5894296169,-0.8996574879,1
1007,1857,0.05223625898,-0.4582479,1
1007,1889,0.4244326651,-0.7381469607,1
1007,1921,0.3528275788,-0.7701740861,1
1007,1953,-0.03775599599,-0.4077284038,1
1007,1985,-0.2096990943,-0.4707083702,1
1007,2017,0.08028678596,-0.9005143642,1
1039,33,-0.6138750315,-5.808056355,1
1039,65,-0.7231839895,-7.275050163,1
1039,97,-0.7827318311,-5.822581291,1
1039,129,-1.386854291,-6.594804764,1
1039,161,-1.182594538,-6.991885662,1
1039,193,-0.5216431618,-5.557589531,1
1039,225,-1.03436923,-3.268138885,1
1039,257,-1.354674459,-3.806946039,1
1039,289,-1.292610526,-3.607840538,1
1039,321,-1.489822388,-2.661772251,1
1039,353,-0.2970737219,-2.151508331,1
1039,385,1.213554144,-2.116903782,1
1039,417,0.06972205639,-1.991624832,1
1039,449,-0.6366106272,-1.215752125,1
1039,481,-0.4179182053,-1.28440237,1
1039,513,-1.118925691,-0.5821428299,1
1039,545,-1.293434381,-0.8950567245,1
1039,577,-0.8015779257,-0.457023859,1
1039,609,-0.999456346,-0.6963570118,1
1039,641,-0.9018893242,-0.1332931519,1
1039,673,-0.9197837114,-0.3703148961,1
1039,705,-0.779420495,-0.2093682885,1
1039,737,-0.9153306484,1.018275499,1
1039,769,-1.415595055,0.04452669621,1
1039,801,-1.82095933,-0.2910092473,1
1039,833,-2.062234402,-0.3127381802,1
1039,865,-1.790940881,-0.5879126787,1
1039,897,-1.480709791,-1.085226893,1
1039,929,-1.675689101,-1.202474475,1
1039,961,-3.241084576,-1.144013882,1
1039,993,-1.412235975,0.3874725103,1
1039,1025,-0.3838351965,0.3004024625,1
1039,1057,0.05654537678,-0.4640655518,1
1039,1089,-0.9569115639,-3.167630434,1
1039,1121,-1.669815898,-3.465652227,1
1039,1153,-2.475928307,-3.504947186,1
1039,1185,-2.716778517,-3.012979269,1
1039,1217,-3.386105537,-2.972761154,1
1039,1249,-4.340888977,-2.195472002,1
1039,1281,-3.098401785,-1.012602091,1
