PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 37, filenames: A:[37]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[38]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,321,-4.974490166,-6.771606445,1
1071,353,-5.828560829,-6.700480461,1
1071,385,-6.748600006,-6.197785854,1
1071,417,-5.608810425,-5.688770771,1
1071,449,-4.984797001,-5.927230835,1
1071,481,-5.107908726,-5.927223206,1
1071,513,-7.42021513,-5.018251419,1
1071,545,-7.372570992,-4.817475319,1
1071,577,-8.124908447,-3.339019775,1
1071,609,-9.169654846,-2.843514442,1
1071,641,-6.256234169,16.5830574,1
1071,673,-5.710022449,-2.929071903,1
1071,705,-4.756403923,-4.644440651,1
1071,737,-2.702420235,-2.442304134,1
1071,769,-2.639076233,-1.88411808,1
1071,801,-2.876554966,-1.740762472,1
1071,833,-2.918346882,-1.252331257,1
1071,865,-2.906646252,-1.132393837,1
1071,897,-2.848743439,-1.424737573,1
1071,929,-3.047170162,-2.301924944,1
1071,961,-3.968304396,-1.078476548,1
1071,993,-3.151356936,-0.3993752599,1
1071,1025,-3.042780638,-0.6716439724,1
1071,1057,-4.541230202,-0.8698918223,1
1071,1089,-3.79207325,-0.8099141121,1
1071,1121,-2.713769197,-1.020317316,1
1071,1153,-2.647670269,-1.086879492,1
1071,1185,-4.583407879,-0.765617013,1
1071,1217,-5.346214294,-0.2919077277,1
1071,1249,-5.655168533,0.5771149397,1
1071,1281,-4.426710606,1.316312194,1
1071,1313,-3.254359007,1.269771576,1
1071,1345,-3.223240614,1.371671319,1
1071,1377,-3.3692379,1.750656843,1
1071,1409,-3.700197458,2.704595566,1
1071,1441,-3.472541332,2.393752098,1
1071,1473,-3.286593437,2.895337582,1
1071,1505,-1.725335598,5.702737808,1
1071,1537,-2.95702219,5.083399773,1
1071,1569,-4.468657494,4.238781929,1
1071,1601,-4.29274559,2.243307114,1
1071,1633,-2.891662836,1.580902815,1
1071,1665,-1.489999056,1.962582827,1
1071,1697,-0.5063719749,2.028445721,1
1071,1729,-0.3865472078,2.133561134,1
1071,1761,-0.8962198496,3.197017193,1
1071,1793,-2.974247456,3.693659306,1
1071,1825,-3.402349472,4.229771137,1
1071,1857,-2.260125637,4.397380352,1
1071,1889,-2.58491087,2.739582777,1
1071,1921,-2.93309021,0.9687306881,1
1071,1953,-3.200097561,0.1012212038,1
1071,1985,-2.812880039,0.2634215653,1
1071,2017,-1.22517252,-0.6817399263,1
1103,33,5.445890427,0.1468162537,1
1103,65,-4.310573578,-11.15704823,1
1103,97,-3.960708141,-9.600579262,1
1103,129,-3.79302454,-8.430062294,1
1103,161,-3.781082392,-8.85254097,1
1103,193,-3.343710661,-8.995790482,1
1103,225,-3.908734083,-8.805770874,1
1103,257,-3.941598415,-7.363308907,1
1103,289,-3.526847839,-7.297334194,1
1103,321,-3.788704872,-7.178014278,1
1103,353,-5.263044834,-6.86952877,1
1103,385,-5.866825104,-6.746818542,1
1103,417,-6.005188942,-7.065092087,1
1103,449,-6.271433353,-6.753646374,1
1103,481,-6.366888046,-6.362856388,1
1103,513,-5.655234337,-5.800365448,1
1103,545,-6.015623093,-4.087293148,1
1103,577,-8.216001511,-3.172222137,1
1103,609,-10.04528999,-2.985052586,1
1103,641,-7.924825668,7.611298561,1
1103,673,-5.745896339,-2.532557011,1
1103,705,-3.647705793,-3.937314749,1
1103,737,-2.532338858,-2.058186293,1
1103,769,-2.61624527,-1.432337523,1
1103,801,-3.043557405,-1.512794614,1
1103,833,-3.183302879,-1.322732568,1
1103,865,-3.786773682,-1.045963049,1
1103,897,-3.989971638,-1.126892328,1
1103,929,-3.439097404,-2.115572929,1
1103,961,-3.104102612,-2.085922718,1
1103,993,-3.516216993,-1.588666439,1
1103,1025,-3.919989109,-0.8573079109,1
1103,1057,-5.436356544,-1.273017049,1
1103,1089,-4.00917244,-1.513319016,1
1103,1121,-3.117334366,-1.885553002,1
1103,1153,-2.590333939,-1.452123404,1
1103,1185,-2.668684959,-0.8875598907,1
1103,1217,-2.998890162,-0.2254400849,1
1103,1249,-3.132699251,0.2232102901,1
1103,1281,-2.344368458,-0.4758005738,1
1103,1313,-2.068319321,0.9633185863,1
1103,1345,-3.00762558,1.257056355,1
1103,1377,-3.191433668,1.637499809,1
1103,1409,-3.453067064,2.390630007,1
1103,1441,-3.700039864,2.326898098,1
1103,1473,-3.520132542,3.413705349,1
1103,1505,-3.615362644,3.025560379,1
1103,1537,-4.050859451,2.718780994,1
1103,1569,-6.85406208,2.911485434,1
1103,1601,-6.42712307,1.558838248,1
1103,1633,-3.338064671,0.9969689846,1
1103,1665,-1.829875231,1.198822618,1
1103,1697,-0.7957799435,1.405960917,1
1103,1729,-0.4924559593,1.153957367,1
1103,1761,-0.7316145897,2.641543388,1
1103,1793,-1.948061705,3.762816191,1
1103,1825,-2.177159786,3.220345736,1
1103,1857,-2.032677174,2.602246046,1
1103,1889,-2.120428324,1.512306094,1
1103,1921,-2.183760166,-0.9715354443,1
1103,1953,-1.529544115,-2.103071213,1
1103,1985,-1.207006931,-1.741040111,1
1103,2017,-1.086035252,-0.3680329323,1
1135,33,11.77120113,-0.6928920746,1
1135,65,-4.077398777,-11.51960564,1
1135,97,-4.391567707,-10.16200447,1
1135,129,-4.135497093,-7.937970161,1
1135,161,-3.915817261,-7.896384239,1
1135,193,-6.016876221,-7.876550674,1
1135,225,-5.9795084,-8.507405281,1
1135,257,-3.976869583,-8.288331985,1
1135,289,-3.654634237,-7.703498363,1
1135,321,-3.615537643,-7.871092319,1
1135,353,-4.764628887,-7.128915787,1
1135,385,-5.813110352,-7.27362442,1
1135,417,-5.793628216,-8.191829681,1
1135,449,-9.434516907,-14.08813858,1
1135,481,-9.292793274,-6.961975574,1
1135,513,-6.561322689,-5.317905426,1
1135,545,-6.044651508,-4.114672184,1
1135,577,-6.369782448,-3.260159731,1
1135,609,-7.577118874,-4.030473232,1
1135,641,-6.561685562,-3.303087711,1
1135,673,1.9950881,8.185547829,1
1135,705,0.06861543655,1.209421635,1
1135,737,-2.339848042,3.204832554,1
1135,769,-2.797361612,-1.332161784,1
1135,801,-3.484652758,-1.608219147,1
1135,833,-3.84896636,-1.300481796,1
1135,865,-7.167352676,-0.9718893766,1
1135,897,-5.561534882,-1.233969212,1
1135,929,-3.106454849,-1.626910567,1
1135,961,-2.901294947,-2.373880863,1
1135,993,-3.41194129,-2.373827696,1
1135,1025,-4.886542797,-1.983595848,1
1135,1057,-5.217447758,-2.45470643,1
1135,1089,-4.501559258,-2.529113054,1
1135,1121,-3.594466686,-2.515399694,1
1135,1153,-2.014499426,-1.659953475,1
1135,1185,-1.080142975,-1.149401188,1
1135,1217,-1.322166443,-1.154913664,1
1135,1249,-2.121144295,-0.4644739032,1
1135,1281,-2.254164934,-0.5220040679,1
1135,1313,-1.208639622,0.7169418335,1
1135,1345,-3.528295517,1.362926364,1
1135,1377,-4.168609142,1.776663661,1
1135,1409,-4.001569748,2.016139269,1
1135,1441,-4.53903389,2.078669786,1
1135,1473,-3.719866037,2.053645849,1
1135,1505,-3.401265621,1.336707115,1
1135,1537,-2.132534504,0.1840286255,1
1135,1569,-2.189306021,2.040589571,1
1135,1601,-4.439178944,1.709355831,1
1135,1633,-4.47155571,1.703270316,1
1135,1665,-3.351551771,1.426455975,1
1135,1697,-1.265347958,0.8400933743,1
1135,1729,-0.3091974258,0.6202452183,1
1135,1761,-0.492944479,2.250219584,1
1135,1793,0.5981661081,2.814447403,1
1135,1825,0.4151279926,3.210934162,1
1135,1857,-1.366885185,1.82069397,1
1135,1889,-1.879653931,0.4690513611,1
1135,1921,-1.848035097,-0.7575001717,1
1135,1953,-1.682206869,-1.252659798,1
1135,1985,-1.361454248,-2.197811604,1
1135,2017,-1.008502722,-0.5531506538,1
1167,33,3.225167751,2.87658596,1
1167,65,-4.851790428,-9.616678238,1
1167,97,-5.289347649,-8.472783089,1
1167,129,-6.957691193,-9.432130814,1
1167,161,-5.559085369,-7.646195889,1
1167,193,-3.394334793,-7.688920021,1
1167,225,-4.31128788,-8.233261108,1
1167,257,-3.356992006,-8.207619667,1
1167,289,-2.126521111,-7.664600849,1
1167,321,-4.368422031,-7.737819672,1
1167,353,-4.444694042,-7.127420902,1
1167,385,-5.713920593,-9.227508545,1
1167,417,-5.52829361,-8.191478729,1
1167,449,-6.009735107,-7.854752064,1
1167,481,-6.274100304,-6.377049923,1
1167,513,-5.748415947,-5.078923702,1
1167,545,-5.212529182,-4.405542374,1
1167,577,-4.680782795,-3.957327366,1
1167,609,-5.175327301,-4.034664154,1
1167,641,-5.485229015,-3.194957972,1
1167,673,-3.392429352,-1.334525704,1
1167,705,-2.397509098,1.408532143,1
1167,737,-2.282063484,2.524733782,1
1167,769,-2.861088037,-1.387353659,1
1167,801,-4.140444756,-1.53185451,1
1167,833,-4.517644882,-1.063539863,1
1167,865,-4.640145302,-0.8269498348,1
1167,897,-3.91629529,-1.110008001,1
1167,929,-4.645370483,-3.363307476,1
1167,961,-2.957327843,-2.311643362,1
1167,993,-3.815793991,-3.095045567,1
1167,1025,-4.85092926,-4.477777481,1
1167,1057,-5.214256287,-5.512551308,1
1167,1089,-4.469330788,-3.185435772,1
1167,1121,-3.448143244,-2.317952156,1
1167,1153,-2.316893101,-2.031984091,1
1167,1185,-0.9648051262,-1.535039425,1
1167,1217,-1.079768658,-1.585089445,1
1167,1249,-2.009043455,-0.8391506672,1
1167,1281,-3.084733486,-0.001349151134,1
1167,1313,-3.09185791,1.105928183,1
1167,1345,-4.080806732,1.744060993,1
1167,1377,-4.957736015,1.872395515,1
1167,1409,-3.375288963,2.325211525,1
1167,1441,-3.498201847,2.972403765,1
1167,1473,-3.79393816,1.636785984,1
1167,1505,-3.240557671,0.7313952446,1
1167,1537,-2.316812515,1.094783545,1
1167,1569,-1.111197233,2.094851971,1
1167,1601,-1.325541019,2.300817966,1
1167,1633,-3.13907814,2.300332546,1
1167,1665,-3.614815235,1.560862303,1
1167,1697,-1.93183887,0.8521636724,1
1167,1729,-0.464553237,0.3781040907,1
1167,1761,-0.1312106252,0.8743413687,1
1167,1793,0.6277987957,1.959672928,1
1167,1825,0.09646511078,3.579574585,1
1167,1857,-3.229464054,6.714519501,1
1167,1889,-3.362778902,0.8501449823,1
1167,1921,-2.700754404,0.04069338739,1
1167,1953,-2.334177971,-0.8085458279,1
1167,1985,-1.751928568,-1.695826888,1
1167,2017,-1.160713077,-0.3860833049,1
1199,33,-3.228212833,-4.331546307,1
1199,65,-5.295063496,-6.289836884,1
1199,97,-3.542047739,-6.911083698,1
1199,129,-3.652295113,-9.559794426,1
1199,161,-6.230297089,-8.143558502,1
1199,193,-2.486401796,-7.537041187,1
1199,225,-3.285320997,-8.156481743,1
1199,257,-3.130636692,-7.745279312,1
1199,289,-2.465568542,-7.246723652,1
1199,321,-2.845258474,-7.692430973,1
1199,353,-2.916097641,-6.629537106,1
1199,385,-4.01001358,-7.820853233,1
1199,417,-5.044716835,-6.886864662,1
1199,449,-5.73800993,-6.3020401,1
1199,481,-5.674931526,-5.995352745,1
1199,513,-5.095749855,-4.827951431,1
1199,545,-4.279550552,-4.678149223,1
1199,577,-3.389935255,-3.921684742,1
1199,609,-3.635675907,-3.582863331,1
1199,641,-3.951067209,-2.426301479,1
1199,673,-3.732270241,-1.221796632,1
1199,705,-2.985943794,0.02553606033,1
1199,737,-2.661122799,-0.2555460334,1
1199,769,-2.925112247,-0.9719344378,1
1199,801,-2.907843351,-0.7518794537,1
1199,833,-3.186011553,0.1366975307,1
1199,865,-3.20943594,-0.1112153232,1
1199,897,-2.603307486,-0.672503233,1
1199,929,-2.019342899,-1.393248916,1
1199,961,-2.306745768,-2.366276741,1
1199,993,-3.585005522,-3.595557928,1
1199,1025,-4.319906235,-3.81576252,1
1199,1057,-4.480333805,-5.533724785,1
1199,1089,-3.884383917,-3.28158474,1
1199,1121,-2.974766016,-2.025094986,1
1199,1153,-2.149175406,-1.323607564,1
1199,1185,-1.940451145,-1.421307683,1
1199,1217,-2.318011284,-1.096615553,1
1199,1249,-3.02305603,-0.2609319687,1
1199,1281,-3.822295666,-0.2979857922,1
1199,1313,-4.668140411,0.09798815846,1
1199,1345,-5.186941624,1.775052547,1
1199,1377,-4.175833702,3.084188223,1
1199,1409,-2.926922321,3.484030247,1
1199,1441,-3.380869389,3.639881849,1
1199,1473,-3.927562714,1.903992414,1
1199,1505,-3.027932644,1.566011786,1
1199,1537,-2.788016796,2.25086689,1
1199,1569,-1.682255983,3.127151012,1
1199,1601,-1.814014912,3.633030415,1
1199,1633,-2.226219416,2.845379829,1
1199,1665,-3.374718904,1.772590756,1
1199,1697,-2.663171291,1.279278994,1
1199,1729,-1.449135303,0.05035424232,1
1199,1761,-1.030218482,0.08141577244,1
1199,1793,-0.9510627389,1.032054543,1
1199,1825,-1.868207693,2.099899292,1
1199,1857,-4.611310005,5.057191372,1
1199,1889,-2.157099009,1.721272469,1
1199,1921,-2.506405592,0.5823984146,1
1199,1953,-2.055047035,-0.4661546648,1
1199,1985,-1.076340675,0.04462978244,1
1199,2017,-1.218795657,-0.03219848871,1
1231,33,-19.86248589,5.250452995,1
1231,65,-3.118507862,-5.282506466,1
1231,97,-2.080421448,-6.46394062,1
1231,129,-1.475469112,-8.120969772,1
1231,161,-3.080355644,-7.774502277,1
1231,193,-2.595122099,-7.217887402,1
1231,225,-2.142391682,-7.652326107,1
1231,257,-2.389120817,-7.619081974,1
1231,289,-1.633129835,-6.273328304,1
1231,321,-9.541929245,0.5338082314,1
1231,353,-3.106479168,-7.235068321,1
1231,385,-3.125648499,-6.703891277,1
1231,417,-4.565444946,-5.830248356,1
1231,449,-5.828989983,-5.848329544,1
1231,481,-4.93655777,-6.043714523,1
1231,513,-4.53173399,-5.074756145,1
1231,545,-3.818702221,-4.973020077,1
1231,577,-2.706779003,-4.260857105,1
1231,609,-2.681087017,-2.994850874,1
1231,641,-4.04012537,-1.992745399,1
1231,673,-3.143619299,-1.311617136,1
1231,705,-2.602034807,-0.618514657,1
1231,737,-2.418517828,-0.6776211262,1
1231,769,-1.987395287,-0.6125993133,1
1231,801,-1.201062322,0.01405394077,1
1231,833,-1.135502338,0.6985272765,1
1231,865,-0.580370903,0.9198285341,1
1231,897,-0.6296995878,-0.2152727842,1
1231,929,-0.7252221107,-1.038764954,1
1231,961,-1.891428232,-1.982744455,1
1231,993,-3.231903076,-3.062129021,1
1231,1025,-3.703919888,-2.81328392,1
1231,1057,-4.389835835,-5.1291008,1
1231,1089,-4.07497263,-3.711242437,1
1231,1121,-4.250477314,-1.799678802,1
1231,1153,-3.042302608,-1.668746233,1
1231,1185,-2.690962315,-1.617220521,1
1231,1217,-3.310520411,-2.248137474,1
1231,1249,-4.140595436,-1.106427908,1
1231,1281,-4.167385578,0.01296454668,1
1231,1313,-4.911524296,-0.5740001202,1
1231,1345,-6.04497242,1.042774916,1
1231,1377,-5.187846184,2.873335361,1
1231,1409,-3.623551846,1.680786371,1
1231,1441,-3.420258045,1.181620598,1
1231,1473,-2.264769793,1.894949198,1
1231,1505,-2.300643921,2.162595272,1
1231,1537,-2.673118353,3.18390274,1
1231,1569,-2.673226833,3.43167305,1
1231,1601,-2.522373199,3.303441525,1
1231,1633,-2.861474991,3.284970284,1
1231,1665,-2.019692421,2.102716208,1
1231,1697,-1.391276956,1.594986081,1
1231,1729,-1.320998073,0.7674834728,1
1231,1761,-1.20416832,0.9076026678,1
1231,1793,-1.072339058,1.457781196,1
1231,1825,-1.40852356,2.500636101,1
1231,1857,-1.576183796,2.75334692,1
1231,1889,-0.9648470879,1.90744257,1
1231,1921,-0.1473743916,1.460865855,1
1231,1953,-0.3428292274,0.8497078419,1
1231,1985,-0.7631192207,0.6650151014,1
1231,2017,-1.270046234,0.5286420584,1
1263,33,20.60013962,8.044239044,1
1263,65,-4.049770355,-9.396854401,1
1263,97,-2.902997971,-6.202883244,1
1263,129,-2.917033911,-8.202230453,1
1263,161,-3.265766382,-7.642405987,1
1263,193,-2.188470602,-7.417514324,1
1263,225,-1.435372829,-7.593840122,1
1263,257,-2.188980579,-7.822038174,1
1263,289,-0.6412701607,-7.465803623,1
1263,321,-1.699876308,-9.713912964,1
1263,353,-2.640528679,-6.851711273,1
1263,385,-3.367026091,-6.001266956,1
1263,417,-3.996521235,-5.982336998,1
1263,449,-4.059351444,-5.948976994,1
1263,481,-3.608120918,-5.577356339,1
1263,513,-2.947945118,-5.269704342,1
1263,545,-2.244124174,-5.021117687,1
1263,577,-1.811133146,-4.243266106,1
1263,609,-1.715956569,-2.9245224,1
1263,641,-1.84262538,-1.37170434,1
1263,673,-1.803887606,-1.432968974,1
1263,705,-1.571276426,-0.9140765667,1
1263,737,-1.548529387,-0.6875975132,1
1263,769,-1.33263588,-0.7376173735,1
1263,801,-0.1550896168,-0.309800595,1
1263,833,-0.957193017,0.4733090699,1
1263,865,-1.000718117,0.2040965557,1
1263,897,-1.141860247,-0.8492306471,1
1263,929,-1.521074057,-1.211870193,1
1263,961,-1.800787687,-1.52824533,1
1263,993,-2.700011253,-2.072283268,1
1263,1025,-3.678084135,-2.327432394,1
1263,1057,-4.097579002,-2.791970491,1
1263,1089,-4.521944046,-3.651015759,1
1263,1121,-3.850833416,-1.411103964,1
1263,1153,-3.930385113,-1.600619316,1
1263,1185,-3.998269558,-1.892088175,1
1263,1217,-4.341772079,-2.401671886,1
1263,1249,-4.822580338,-1.464524269,1
1263,1281,-4.244005203,0.5425474644,1
1263,1313,-5.358883381,-0.2920688391,1
1263,1345,-5.225699902,-0.6845796108,1
1263,1377,-3.334045887,-0.02928283811,1
1263,1409,-2.729979038,-0.2837038636,1
1263,1441,-2.139344454,-0.1465420723,1
1263,1473,-0.1629421711,2.928678036,1
1263,1505,-2.400703907,2.856613398,1
1263,1537,-3.131420374,3.88151598,1
1263,1569,-3.479010344,3.143261671,1
1263,1601,-2.699863672,2.288200855,1
1263,1633,-1.971626639,2.722011089,1
1263,1665,-1.146290898,1.977033615,1
1263,1697,-0.09219753742,1.906852007,1
1263,1729,-0.5800660253,0.9488601685,1
1263,1761,-0.8286023736,1.264335394,1
1263,1793,-0.8849696517,1.734153032,1
1263,1825,-0.7036191225,2.726644754,1
1263,1857,-0.7428791523,3.280542374,1
1263,1889,-1.248875141,3.346478224,1
1263,1921,-0.8374774456,1.76011765,1
1263,1953,0.1378512383,1.205707908,1
1263,1985,-0.7358152866,1.855632067,1
1263,2017,-1.482681394,1.467536211,1
1295,33,19.04502106,7.421019554,1
1295,65,-4.055805683,-11.56043911,1
1295,97,-2.94525528,-6.23097229,1
1295,129,-3.380833626,-6.691068172,1
1295,161,-3.575226784,-7.337626934,1
1295,193,-2.758958578,-7.170500755,1
1295,225,-1.886166573,-7.15553093,1
1295,257,-1.776167274,-6.78458786,1
1295,289,-2.139391661,-7.129421711,1
1295,321,-2.496371269,-7.912341118,1
1295,353,-2.634163141,-6.515016079,1
1295,385,-3.006664753,-5.356610775,1
1295,417,-3.225138664,-6.432207108,1
1295,449,-2.161207199,-7.074058056,1
1295,481,-2.43782568,-5.299165726,1
1295,513,-1.833778858,-4.210636616,1
1295,545,-0.4958138466,-4.921034813,1
1295,577,-0.01745581627,-3.969130516,1
1295,609,-0.03808832169,-2.90321064,1
1295,641,0.2962031364,-2.055684566,1
1295,673,-1.344924092,-1.410820603,1
1295,705,-1.288818717,-0.7926203012,1
1295,737,-1.192829728,-0.6886716485,1
1295,769,-0.8568024635,-0.3588804603,1
1295,801,-1.201075673,-0.7881880403,1
1295,833,-1.10901618,-0.7159742713,1
1295,865,-0.9586808681,-0.6506545544,1
1295,897,-0.8804295063,-1.10240674,1
1295,929,-1.427481413,-0.9629815817,1
1295,961,-1.788286209,-1.202895641,1
1295,993,-2.641243458,-1.787405372,1
1295,1025,-4.378641129,-2.176128626,1
1295,1057,-5.365520954,-2.26632452,1
1295,1089,-5.893701077,-1.506283998,1
1295,1121,-5.204825401,-1.385139465,1
1295,1153,-4.755595207,-1.423238397,1
1295,1185,-4.525914192,-1.497367144,1
1295,1217,-4.79791069,-1.305976391,1
1295,1249,-5.190515518,-1.001011848,1
1295,1281,-4.733663559,-0.2092888355,1
1295,1313,-5.925961494,-0.518951416,1
1295,1345,-4.353391647,-1.825695157,1
1295,1377,-1.399423361,-0.5110099316,1
1295,1409,-0.8299655914,0.0393487215,1
1295,1441,-2.320793629,0.3030456901,1
1295,1473,-3.178957224,4.596731186,1
1295,1505,-4.209348202,5.090319157,1
1295,1537,-4.358026505,3.680593014,1
1295,1569,-2.827112198,2.679166794,1
1295,1601,-1.974662542,2.285706043,1
1295,1633,-1.601254106,2.852050066,1
1295,1665,-0.8748725653,3.691825628,1
1295,1697,0.09909033775,2.29970336,1
1295,1729,-0.2480787039,0.7515283823,1
1295,1761,-0.4677377939,1.881986022,1
1295,1793,-0.6500526667,1.929476142,1
1295,1825,0.04800844193,2.117149353,1
1295,1857,-0.3870675564,2.968084812,1
1295,1889,-2.214059353,3.598382235,1
1295,1921,-2.236459732,1.896690845,1
1295,1953,-1.874468327,1.611739635,1
1295,1985,-1.64655447,2.3632164,1
1295,2017,-1.965208054,1.488110065,1
1327,33,16.86394691,7.52891922,1
1327,65,-2.61484313,-4.918781281,1
1327,97,-3.504951954,-6.590661526,1
1327,129,-3.71472764,-6.439081669,1
1327,161,-4.051187515,-6.926592827,1
1327,193,-2.627961636,-7.239299297,1
1327,225,-1.994686127,-7.050919533,1
1327,257,-2.137102127,-6.775379181,1
1327,289,-2.946313858,-6.544034004,1
1327,321,-2.851323366,-6.571406364,1
1327,353,-3.216988564,-6.305384636,1
1327,385,-3.297115088,-5.820341587,1
1327,417,-2.74232173,-8.751335144,1
1327,449,-1.955830097,-8.051441193,1
1327,481,-1.272827625,-5.901685238,1
1327,513,-0.4650425911,-5.191944599,1
1327,545,-1.096290112,-13.01224899,1
1327,577,-6.442933559,0.6495542526,1
1327,609,0.09500959516,-3.529536963,1
1327,641,-1.974151134,-2.483790159,1
1327,673,-0.3586050868,-1.584604025,1
1327,705,-0.3775577247,-0.9554206133,1
1327,737,-0.1161422133,-0.5955792069,1
1327,769,0.1025974751,-0.2513841987,1
1327,801,-1.153742313,-1.015723944,1
1327,833,-1.224358678,-1.709640861,1
1327,865,-0.9423033595,-1.13199234,1
1327,897,-0.8006036282,-0.9514201283,1
1327,929,-1.508144855,-0.8048231602,1
1327,961,-2.178538084,-1.000501513,1
1327,993,-3.073757887,-1.900811315,1
1327,1025,-3.594467402,-2.41252327,1
1327,1057,-4.502827168,-3.345101595,1
1327,1089,-5.63847208,-2.45903945,1
1327,1121,-5.788620472,-1.665360808,1
1327,1153,-6.122496605,-1.687133789,1
1327,1185,-5.734978199,-1.612634659,1
1327,1217,-4.421765804,-1.504057527,1
1327,1249,-5.347993851,-1.464833379,1
1327,1281,-5.580759048,-1.597542167,1
1327,1313,-4.64803791,-1.602837443,1
1327,1345,-4.00689888,-1.19486177,1
1327,1377,-3.191881657,-0.3539223671,1
1327,1409,-1.810417414,0.1482011378,1
1327,1441,-1.906576872,0.6975857019,1
1327,1473,-2.897462606,2.161053658,1
1327,1505,-5.386575699,0.3943403959,1
1327,1537,-3.944735527,0.9847378731,1
1327,1569,-2.127711296,1.557400703,1
1327,1601,-1.349983692,2.113286257,1
1327,1633,-0.8502964973,2.635354042,1
1327,1665,-0.4973729849,4.414396286,1
1327,1697,-0.2451964915,2.001124382,1
1327,1729,0.5170764923,0.6398565769,1
1327,1761,-0.2853735983,0.1796187162,1
1327,1793,-0.6009136438,1.712254882,1
1327,1825,-0.3471719027,1.156610131,1
1327,1857,-1.444491506,1.326197624,1
1327,1889,-3.608280182,1.684343576,1
1327,1921,-3.350068569,1.835738301,1
1327,1953,-2.119375229,2.223182917,1
1327,1985,-2.145987511,1.861106873,1
1327,2017,-3.522266865,-0.1578399539,1
1359,33,-8.057109833,7.527215004,1
1359,65,-5.360486507,-5.596764088,1
1359,97,-4.9127841,-7.367300034,1
1359,129,-3.653945923,-7.130738735,1
1359,161,-3.553785563,-7.598080635,1
1359,193,-2.571211815,-7.620737076,1
1359,225,-2.174893856,-7.328137398,1
1359,257,-2.217861652,-6.879270077,1
1359,289,-2.087426424,-6.234770298,1
1359,321,-1.513715982,-3.762452602,1
1359,353,-3.72676301,-7.372985363,1
1359,385,-4.546620846,-6.895230293,1
1359,417,-3.165068388,-9.512799263,1
1359,449,-1.248511672,-8.361114502,1
1359,481,-0.1144706011,-6.796568871,1
1359,513,0.8674427271,-6.15695858,1
1359,545,-0.2410058677,-5.805325985,1
1359,577,-0.3130711019,-5.565931797,1
1359,609,-0.3537760079,-4.33528471,1
1359,641,-2.527340412,-2.726064682,1
1359,673,0.1631948948,-2.156229258,1
1359,705,0.3240074515,-1.439632416,1
1359,737,0.5064906478,-0.732281208,1
1359,769,0.6541752219,-0.7820437551,1
1359,801,-0.9188576937,-0.8461945653,1
1359,833,-1.172108054,-1.065540671,1
1359,865,-1.171169996,-0.9246573448,1
1359,897,-0.7780774832,-1.032280207,1
1359,929,-1.384618521,-0.7690523863,1
1359,961,-2.224789143,-0.8160842657,1
1359,993,-3.12954092,-1.999856949,1
1359,1025,-2.918450356,-3.714137077,1
1359,1057,-3.267879486,-3.924388409,1
1359,1089,-4.089640617,-2.040566206,1
1359,1121,-4.570624352,-1.142467737,1
1359,1153,-6.214627266,-1.47134316,1
1359,1185,-6.607587337,-1.423788071,1
1359,1217,-4.819838047,-1.877253652,1
1359,1249,-5.121307373,-1.898692012,1
1359,1281,-5.271817207,-2.761060476,1
1359,1313,-3.517351151,-1.937633276,1
1359,1345,-2.79314208,-0.9582549334,1
1359,1377,-2.780050516,-0.4042341709,1
1359,1409,-2.56251955,-0.1547308862,1
1359,1441,-2.076785564,-0.06084862351,1
1359,1473,-1.83859539,-0.09195393324,1
1359,1505,-3.028766632,-0.152974546,1
1359,1537,-3.407742977,-0.6434276104,1
1359,1569,-1.746204495,-0.2220599651,1
1359,1601,-1.257195473,1.480783463,1
1359,1633,-0.5869135857,2.451685667,1
1359,1665,0.2710471749,2.920348644,1
1359,1697,0.5552005172,1.752138495,1
1359,1729,0.2586328983,0.9623088837,1
1359,1761,-0.004754364491,0.03517818451,1
1359,1793,-15.6810503,-2.802409172,1
1359,1825,-0.7153172493,-1.064436078,1
1359,1857,-1.499412537,-0.842466116,1
1359,1889,-2.308823347,0.6649949551,1
1359,1921,-2.308530807,1.083727717,1
1359,1953,-2.209106207,1.499374986,1
1359,1985,-2.058981895,1.020825744,1
1359,2017,-1.00325346,-1.162243247,1
1391,33,-10.96945095,7.921897411,1
1391,65,-2.32461977,-5.941423416,1
1391,97,-3.725081921,-7.772138596,1
1391,129,-4.566413879,-8.698570251,1
1391,161,-2.928056717,-7.996753216,1
1391,193,-1.9571805,-7.966135502,1
1391,225,-1.662009954,-7.661345959,1
1391,257,-1.228833199,-5.984647274,1
1391,289,1.46866715,-0.1116623878,1
1391,321,-1.691032171,-6.407030582,1
1391,353,-2.672679424,-7.494726181,1
1391,385,-4.21804142,-6.275345802,1
1391,417,-3.358425379,-8.426296234,1
1391,449,-1.854266882,-9.459730148,1
1391,481,-0.8092243671,-7.417664051,1
1391,513,1.089451194,-6.422716141,1
1391,545,1.48968029,-6.188957214,1
1391,577,0.3796116114,-5.027853966,1
1391,609,0.1129401326,-5.031223297,1
1391,641,-1.121640921,-4.513777733,1
1391,673,0.1273583174,-2.535286665,1
1391,705,0.7403014898,-2.129705191,1
1391,737,0.4148660898,-1.32850194,1
1391,769,-0.05463053286,-0.7188025713,1
1391,801,-0.6877416372,-0.5156542063,1
