PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 18, filenames: A:[18]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[19]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,129,0.4888350368,0.956215024,1
1103,161,0.5474798679,1.999283671,1
1103,193,1.101081371,1.82719779,1
1103,225,1.739531517,0.5130224228,1
1103,257,1.241008639,0.9011747837,1
1103,289,1.722382903,-0.448507905,1
1103,321,0.9299200773,-0.1235899925,1
1103,353,0.1308996081,0.8826762438,1
1103,385,-1.291474581,0.4372406006,1
1103,417,-1.638268113,-0.1950370073,1
1103,449,-0.8451596498,-0.232191205,1
1103,481,-0.03441017866,0.1435768604,1
1103,513,0.07498311996,0.6206039786,1
1103,545,5.526076317,1.835660338,1
1103,577,3.784810543,3.712509394,1
1103,609,3.037432194,5.17279911,1
1103,641,2.01274848,8.316051483,1
1103,673,0.7729082108,-1.542654753,1
1103,705,-0.2138234079,-0.7288182974,1
1103,737,-0.858022213,0.3973455429,1
1103,769,-1.089052916,1.862807751,1
1103,801,-1.683214426,7.07981205,1
1103,833,-0.1274596453,0.1336734295,1
1103,865,0.5540143251,-0.2830141783,1
1103,897,0.3325443864,1.090880156,1
1103,929,0.4842683375,1.627040744,1
1103,961,-0.5973792076,2.048154593,1
1103,993,-0.6326339841,10.07443237,1
1103,1025,-0.9290260077,7.735856533,1
1103,1057,-10.86000729,-2.872432232,1
1103,1089,-0.498339057,-16.20819855,1
1103,1121,-2.530240536,-17.19723511,1
1103,1153,2.392846107,14.09308815,1
1103,1185,-2.112881184,-6.739382744,1
1103,1217,-2.580183983,-7.377519131,1
1103,1249,-2.954292774,-6.923920155,1
1103,1281,-3.319666386,-5.726621628,1
1103,1313,-4.007526875,-5.727665901,1
1103,1345,-7.0514431,-6.167993069,1
1103,1377,-7.363623142,-4.374556065,1
1103,1409,-7.765651703,-4.276319981,1
1103,1441,-6.938801289,-4.529207706,1
1103,1473,-5.701317787,-4.156506538,1
1103,1505,-4.353556156,-2.98948431,1
1103,1537,-2.474177361,-4.627080441,1
1103,1569,-2.125856876,-5.072760105,1
1103,1601,-1.208285332,-5.989597797,1
1103,1633,-0.568923533,-6.032999039,1
1103,1665,-0.03946352005,-5.999453545,1
1103,1697,-0.1017770171,-6.25709486,1
1103,1729,-2.217858791,-5.840692997,1
1103,1761,-3.918138981,-5.653563499,1
1103,1793,-2.927352905,-6.908554554,1
1103,1825,-2.302204609,-9.421154022,1
1103,1857,-1.49665606,-10.15999699,1
1103,1889,-0.6885607243,-10.23730755,1
1103,1921,-0.1623551846,-8.87578392,1
1103,1953,-0.1565693617,-4.086056232,1
1103,1985,0.3545954227,-3.094684601,1
1103,2017,0.8058615923,-5.560091019,1
1135,33,0.6245903969,-0.5249969959,1
1135,65,-0.4475470781,-1.337853551,1
1135,97,-0.05621722341,0.5977008343,1
1135,129,0.05128118396,1.391829729,1
1135,161,0.09778791666,2.496478558,1
1135,193,0.3900393248,2.439058781,1
1135,225,0.6616540551,1.118319035,1
1135,257,0.7397658229,0.5645363927,1
1135,289,0.3786582947,0.01574742794,1
1135,321,0.2478090525,0.6912620068,1
1135,353,-0.2366373241,1.338446379,1
1135,385,-1.982120872,1.124385238,1
1135,417,-2.460912466,0.7596607804,1
1135,449,-1.207589507,0.810402751,1
1135,481,-0.4336770177,0.920822978,1
1135,513,-0.1835046411,1.325412154,1
1135,545,0.8752304316,0.6604989171,1
1135,577,2.8991642,4.467432022,1
1135,609,2.130687714,6.20964241,1
1135,641,-1.220248222,1.588927269,1
1135,673,2.867995262,7.99501276,1
1135,705,4.135942936,6.624743462,1
1135,737,-0.2674980164,0.8709663153,1
1135,769,-1.302943468,1.52334094,1
1135,801,-1.760699511,2.028384686,1
1135,833,-0.84730196,1.861519098,1
1135,865,0.9692988396,1.545558333,1
1135,897,2.036458969,1.136190653,1
1135,929,0.8146191239,1.059315324,1
1135,961,-0.2926191092,0.521143198,1
1135,993,15.87298107,-0.8513419628,1
1135,1025,0.7357290983,0.1954693794,1
1135,1057,1.064073086,-0.1893402338,1
1135,1089,-0.412373662,-13.95763683,1
1135,1121,-1.443700075,-15.8614521,1
1135,1153,11.85608387,2.770922422,1
1135,1185,-0.642449379,-0.7800574303,1
1135,1217,-2.236702442,-7.473845482,1
1135,1249,-2.231336594,-6.481366158,1
1135,1281,-3.28638649,-4.72851038,1
1135,1313,-6.219930172,-4.285251617,1
1135,1345,-4.824585915,-4.786935329,1
1135,1377,-5.695894241,-3.493156195,1
1135,1409,-8.040505409,-3.542160034,1
1135,1441,-7.597425461,-4.213403702,1
1135,1473,-6.783286095,-4.091350555,1
1135,1505,-4.815573215,-3.79460907,1
1135,1537,-3.347972393,-4.150807858,1
1135,1569,-2.642273188,-4.469889641,1
1135,1601,-1.767910838,-7.259845734,1
1135,1633,-0.7343252897,-6.244577408,1
1135,1665,-0.8493760228,-5.758862495,1
1135,1697,-1.371504545,-5.354128361,1
1135,1729,-1.690976501,-5.38476038,1
1135,1761,-2.127641916,-5.475096226,1
1135,1793,-2.005140305,-5.69964695,1
1135,1825,-0.5348172188,-6.440448761,1
1135,1857,-0.5358327627,-8.143663406,1
1135,1889,-1.328395724,-10.20641994,1
1135,1921,-0.9193662405,-9.352182388,1
1135,1953,0.0211212635,-5.378967285,1
1135,1985,-1.629471302,-3.601971149,1
1135,2017,-0.8965072632,-5.689296246,1
1167,33,0.238594234,0.2683778703,1
1167,65,-0.1909539998,-0.06726065278,1
1167,97,-0.305989325,1.217337847,1
1167,129,-0.3157899976,1.67888236,1
1167,161,-0.337452203,2.057809353,1
1167,193,-1.128973722,1.766830802,1
1167,225,-1.111047268,1.00115943,1
1167,257,-0.5689054728,0.8513928056,1
1167,289,-0.07416331768,0.9938167334,1
1167,321,0.313419044,1.672045231,1
1167,353,-0.04444441199,1.82050252,1
1167,385,-0.7023620605,1.70124042,1
1167,417,-1.264883876,1.50403738,1
1167,449,-1.036507845,1.924849391,1
1167,481,-0.7765635252,1.434951782,1
1167,513,-0.9216345549,0.04860663414,1
1167,545,0.6419101954,1.223326683,1
1167,577,-7.623961926,-13.16383553,1
1167,609,0.3102866411,8.46029377,1
1167,641,-1.956882954,1.961984754,1
1167,673,-2.233552217,2.491479874,1
1167,705,-2.477096796,1.878639698,1
1167,737,-3.517514229,1.894907117,1
1167,769,-9.920082092,14.05173874,1
1167,801,-7.468717575,3.597880602,1
1167,833,-5.294019699,3.06637764,1
1167,865,-2.37742424,1.884152174,1
1167,897,1.206738472,1.180374146,1
1167,929,0.3556029797,0.9785459042,1
1167,961,-0.3342192173,0.2505904436,1
1167,993,-8.919926643,19.41836166,1
1167,1025,3.037166357,-12.45600128,1
1167,1057,2.2832551,-12.58420181,1
1167,1089,0.7504227161,-12.70334435,1
1167,1121,0.4900244474,-14.52525711,1
1167,1153,-0.1507503986,-11.65637589,1
1167,1185,-0.07408595085,0.668974638,1
1167,1217,-1.380672932,-4.065060139,1
1167,1249,-0.9365859032,-4.160083771,1
1167,1281,-2.127403021,-3.748936176,1
1167,1313,-3.744398117,-3.653698444,1
1167,1345,-5.136311531,-4.593040943,1
1167,1377,-6.931439877,-2.895298004,1
1167,1409,-7.960397243,-2.549146891,1
1167,1441,-7.168791771,-3.035845757,1
1167,1473,-6.946650982,-3.291377544,1
1167,1505,-6.174850941,-3.354463577,1
1167,1537,-3.900353432,-3.827955484,1
1167,1569,-2.189591169,-4.25503397,1
1167,1601,-0.9774129391,-5.313706398,1
1167,1633,0.554333806,-6.460922241,1
1167,1665,-1.369741678,-5.458058834,1
1167,1697,-2.347541809,-4.851827621,1
1167,1729,-2.48960495,-4.832403183,1
1167,1761,-2.074059486,-4.927766323,1
1167,1793,-1.776231647,-5.199842453,1
1167,1825,-0.576281786,-4.61263752,1
1167,1857,-1.236186743,-5.035097599,1
1167,1889,-2.555925846,-8.944067001,1
1167,1921,-1.432261229,-8.001478195,1
1167,1953,-2.156360865,-7.35737133,1
1167,1985,-4.418885231,-5.407174587,1
1167,2017,-4.411080837,-3.720063448,1
1199,33,-1.45744586,-0.02649593353,1
1199,65,-1.791400909,0.08247675747,1
1199,97,-0.619556725,1.007505178,1
1199,129,-0.4666767418,1.441986322,1
1199,161,-0.5388602018,1.6167624,1
1199,193,-0.669336617,0.8683043718,1
1199,225,-0.07073330879,-0.4800809622,1
1199,257,0.1242508143,-0.1125812531,1
1199,289,0.2918284535,1.492832899,1
1199,321,0.2845110893,2.038198471,1
1199,353,0.09943792224,2.642208815,1
1199,385,0.8471644521,2.62510705,1
1199,417,1.091686964,2.50138402,1
1199,449,0.2268799543,3.2242167,1
1199,481,-0.445340097,2.041545153,1
1199,513,-0.7633789778,0.4475008249,1
1199,545,5.318798065,7.616046906,1
1199,577,3.898721695,7.971891403,1
1199,609,-8.706422806,2.090138435,1
1199,641,2.607552052,12.90730858,1
1199,673,-4.618470192,1.840172052,1
1199,705,-3.880781174,0.7158894539,1
1199,737,-4.264548779,1.928463459,1
1199,769,-9.689166069,7.049732208,1
1199,801,-7.664275169,3.999792099,1
1199,833,-6.444858551,4.638094425,1
1199,865,-7.177521229,1.899574161,1
1199,897,-5.809215546,1.718145847,1
1199,929,-3.22812748,6.975641727,1
1199,961,-0.9863767624,7.689243317,1
1199,993,-0.3030030727,0.4467024207,1
1199,1025,-0.1801578999,10.82249451,1
1199,1057,2.156172991,-12.84980679,1
1199,1089,1.98929131,-12.36006737,1
1199,1121,2.64495945,-12.46675396,1
1199,1153,0.4577467442,-11.87559414,1
1199,1185,0.1842199564,-11.95728493,1
1199,1217,4.196415901,-2.147152901,1
1199,1249,1.032769918,-2.141934872,1
1199,1281,-1.711680412,-2.375450611,1
1199,1313,-3.080943108,-2.406755924,1
1199,1345,-4.6051054,-2.397853613,1
1199,1377,-6.672827721,-1.369162798,1
1199,1409,-6.306768417,-1.571203709,1
1199,1441,-5.794170856,-1.451877236,1
1199,1473,-6.025952339,-2.114313602,1
1199,1505,-4.866577148,-2.086102962,1
1199,1537,-3.201562881,-1.973283529,1
1199,1569,-2.112147808,-2.135790825,1
1199,1601,-1.917926431,-3.418570995,1
1199,1633,-2.578808308,-4.648203373,1
1199,1665,-2.307230234,-5.095867157,1
1199,1697,-2.507381439,-5.082213879,1
1199,1729,-2.556257486,-4.88064146,1
1199,1761,-2.113806486,-5.015768051,1
1199,1793,-2.403158426,-5.215197086,1
1199,1825,-2.331683159,-4.45106411,1
1199,1857,-2.655823708,-3.948791504,1
1199,1889,-3.44659996,-5.963543892,1
1199,1921,-2.440382719,-6.241837502,1
1199,1953,-2.873870611,-6.805269241,1
1199,1985,-4.290450096,-6.34346056,1
1199,2017,-3.424097776,-2.679535866,1
1231,33,-1.843692541,-0.5624079704,1
1231,65,-1.539634705,-0.02765068412,1
1231,97,-0.6332300901,1.047441244,1
1231,129,-0.515075326,0.7076079845,1
1231,161,-0.9908024073,0.8737570047,1
1231,193,-0.9383049011,0.4016865492,1
1231,225,-0.1035568714,-0.01322942972,1
1231,257,0.36891222,0.2938011885,1
1231,289,-0.2815828025,1.593529105,1
1231,321,-0.1249306574,1.983773828,1
1231,353,0.4592312276,4.189564705,1
1231,385,1.63117075,5.716334343,1
1231,417,2.886868,4.246992111,1
1231,449,1.954224706,2.163022041,1
1231,481,0.9992125034,2.845023632,1
1231,513,-1.617756248,5.078977585,1
1231,545,5.07204771,8.485900879,1
1231,577,4.416182518,8.667669296,1
1231,609,4.226041317,12.44069481,1
1231,641,6.856249332,4.798372746,1
1231,673,-4.854812622,2.23382616,1
1231,705,-5.44841671,1.471131802,1
1231,737,-5.687677383,2.304881334,1
1231,769,-5.620585918,2.727613449,1
1231,801,-0.8474316597,-0.1861920357,1
1231,833,-7.414444923,2.233499765,1
1231,865,-6.535675526,1.877845526,1
1231,897,-5.18685627,3.104972363,1
1231,929,-4.347016335,1.486261249,1
1231,961,-3.36128521,3.123166561,1
1231,993,-1.885457993,0.9194245934,1
1231,1025,-0.5739931464,0.9819194078,1
1231,1057,-0.3193747401,-12.24369907,1
1231,1089,1.444949508,-12.1627655,1
1231,1121,3.338571072,-0.6715856791,1
1231,1153,3.956055164,4.953791618,1
1231,1185,8.253869057,-0.9308890104,1
1231,1217,2.701584816,-1.908163309,1
1231,1249,2.301132202,-1.518066287,1
1231,1281,-1.2911098,-1.891414165,1
1231,1313,-3.681349754,-2.162233591,1
1231,1345,-3.934521198,-0.9573976994,1
1231,1377,-4.424562454,0.4942036867,1
1231,1409,-4.30039835,-0.7192692757,1
1231,1441,-4.633048058,-0.5404522419,1
1231,1473,-4.678144932,-0.5057989359,1
1231,1505,-3.644444942,-1.117446184,1
1231,1537,-2.309019566,-0.9958395958,1
1231,1569,-1.57629776,-0.4825973511,1
1231,1601,-0.4045776129,-2.433180571,1
1231,1633,-1.629371881,-4.332697868,1
1231,1665,-1.53591156,-4.195848942,1
1231,1697,-1.574957132,-4.361709118,1
1231,1729,-2.204623461,-4.718242645,1
1231,1761,-2.773124456,-4.717515469,1
1231,1793,-2.741355896,-5.501137257,1
1231,1825,-2.854841709,-5.736861706,1
1231,1857,-3.635514021,-5.64030695,1
1231,1889,-3.43290329,-6.042289734,1
1231,1921,-3.052120686,-6.217764854,1
1231,1953,-3.326706886,-5.567659378,1
1231,1985,-3.95835495,-4.945305824,1
1231,2017,-3.318695545,-3.098908424,1
1263,33,-1.149103522,-0.5150622129,1
1263,65,-0.2140791416,-0.477268815,1
1263,97,-0.08657878637,0.7628343105,1
1263,129,-0.3164862096,0.226295352,1
1263,161,-0.5495448112,0.239010185,1
1263,193,-0.8547919393,0.008043117821,1
1263,225,-0.6367799044,-0.2968517542,1
1263,257,-0.476806581,0.6773278117,1
1263,289,-1.111242652,0.6739599109,1
1263,321,-0.1912563145,0.9595016241,1
1263,353,1.619343996,2.14281559,1
1263,385,2.779707432,3.661258698,1
1263,417,3.486962318,2.572310448,1
1263,449,3.224975109,1.293248177,1
1263,481,0.06976914406,2.359508276,1
1263,513,-3.64193821,3.832017899,1
1263,545,-5.548187256,3.554493427,1
1263,577,5.640967369,12.96937561,1
1263,609,3.748795986,12.18403053,1
1263,641,0.1863594055,8.899677277,1
1263,673,-5.920081615,2.872074366,1
1263,705,-7.258033276,2.530112267,1
1263,737,-6.60321188,2.494578362,1
1263,769,-6.461574078,2.522622108,1
1263,801,-7.661495686,2.10765624,1
1263,833,-9.536232948,2.605905294,1
1263,865,-8.618528366,2.146031857,1
1263,897,-6.649131298,2.846809387,1
1263,929,-4.178813934,1.733250976,1
1263,961,-1.807018757,4.017616272,1
1263,993,-0.5643200874,1.000700951,1
1263,1025,8.445446014,5.201753139,1
1263,1057,6.670699596,6.110932827,1
1263,1089,18.08361816,6.440772057,1
1263,1121,5.736319542,-0.4544075131,1
1263,1153,6.442336559,5.599295616,1
1263,1185,10.2050972,-0.6160514355,1
1263,1217,0.1199818254,-2.282815456,1
1263,1249,-1.620535851,-3.761334658,1
1263,1281,-9.666122437,-20.26392746,1
1263,1313,-2.017883301,2.610614777,1
1263,1345,-3.727770805,1.448525429,1
1263,1377,-3.751735687,-0.004271805286,1
1263,1409,-3.929981232,0.1116476655,1
1263,1441,-3.582740307,0.262719363,1
1263,1473,-3.319758415,1.251206875,1
1263,1505,-2.928084135,-0.4858389497,1
1263,1537,-2.28147459,-1.494464278,1
1263,1569,-1.714301586,-1.80262661,1
1263,1601,-1.386934638,-2.416219234,1
1263,1633,-0.7274217606,-3.010279179,1
1263,1665,-1.004603028,-3.882027864,1
1263,1697,-0.9707021713,-3.071763039,1
1263,1729,-1.612353325,-4.123546124,1
1263,1761,-2.797996283,-5.091444016,1
1263,1793,-2.209230185,-5.816612244,1
1263,1825,-2.540218592,-6.123450279,1
1263,1857,-3.409161091,-6.313528061,1
1263,1889,-2.90889883,-6.531082153,1
1263,1921,-3.345589876,-5.94366169,1
1263,1953,-3.732645512,-4.562820911,1
1263,1985,-2.860909462,-4.33714962,1
1263,2017,-1.61527729,-3.709476948,1
1295,33,-0.6879139543,-0.04170966148,1
1295,65,0.7228077054,-0.734013021,1
1295,97,0.7223270535,-0.3203856349,1
1295,129,-0.2845212221,-0.3010320663,1
1295,161,-0.7451555729,-0.5608273745,1
1295,193,-0.7420880198,-0.2095838785,1
1295,225,-0.6046504974,-0.3994445205,1
1295,257,-0.569601059,0.6483791471,1
1295,289,-1.104421139,0.7904720306,1
1295,321,-0.6390097141,0.6113740206,1
1295,353,-0.3001773655,0.911601305,1
1295,385,-0.1432566643,0.04624962807,1
1295,417,-0.3643390536,2.382590532,1
1295,449,-0.9934896231,2.52465415,1
1295,481,-1.684331417,2.626764297,1
1295,513,-2.846750736,3.029491663,1
1295,545,-5.162161827,4.054040909,1
1295,577,-3.826910019,5.078965187,1
1295,609,-4.397299767,5.850501537,1
1295,641,-4.884349823,5.357158661,1
1295,673,-6.192619324,3.451225758,1
1295,705,-7.096428871,3.109429598,1
1295,737,-7.265883923,2.627468586,1
1295,769,-6.988407612,1.820214987,1
1295,801,-6.965396881,1.668747663,1
1295,833,-11.1002636,2.126029968,1
1295,865,-9.052313805,2.083497763,1
1295,897,-5.795195103,2.818545818,1
1295,929,-3.679338455,2.254549026,1
1295,961,-1.817835331,2.124527454,1
1295,993,-0.5118499994,0.7373306751,1
1295,1025,8.166991234,4.997350693,1
1295,1057,7.159632206,7.821745396,1
1295,1089,1.780261993,-10.81838131,1
1295,1121,-0.9361542463,-0.4344123006,1
1295,1153,-2.057286263,11.59495926,1
1295,1185,-6.636678696,-19.77697182,1
1295,1217,-5.399211884,-2.459376335,1
1295,1249,-5.174950123,-2.739894152,1
1295,1281,13.24844742,1.668278694,1
1295,1313,-5.60943222,5.981431961,1
1295,1345,-3.686250687,4.249390602,1
1295,1377,-3.926340103,2.934153557,1
1295,1409,-4.08686161,1.019842863,1
1295,1441,-3.599716663,0.2680799961,1
1295,1473,-2.525319815,0.1192004681,1
1295,1505,-3.006860256,-0.6670064926,1
1295,1537,-3.369020462,-2.464268208,1
1295,1569,-2.939834833,-3.066250801,1
1295,1601,-2.096539021,-3.010027885,1
1295,1633,-1.870976329,-3.2538445,1
1295,1665,-1.395532846,-3.343719006,1
1295,1697,-1.306938529,-2.175802231,1
1295,1729,-1.740243316,-3.209987402,1
1295,1761,-1.940568686,-4.667459965,1
1295,1793,-1.758784533,-5.288862228,1
1295,1825,-1.740734339,-5.635710716,1
1295,1857,-2.17809701,-5.660449982,1
1295,1889,-1.960306406,-5.897334099,1
1295,1921,-1.55581522,-4.789535046,1
1295,1953,-2.803528786,-4.20823431,1
1295,1985,-2.421785355,-4.175309181,1
1295,2017,-1.105997086,-3.619170904,1
1327,33,0.120144546,0.204968065,1
1327,65,-0.3003612757,0.5676410794,1
1327,97,-0.2982141972,0.1320408881,1
1327,129,-1.403142452,-0.01141382009,1
1327,161,-1.854236126,-0.6804425716,1
1327,193,-0.7057897449,0.2573081851,1
1327,225,-0.6035997272,0.496864289,1
1327,257,-0.5229386687,1.270243883,1
1327,289,-0.4213309884,-0.1019628346,1
1327,321,-0.8190227151,-0.114133358,1
1327,353,-1.232616901,0.4968059063,1
1327,385,-1.421122551,0.5198110342,1
1327,417,-0.6733520031,1.89783442,1
1327,449,-1.265851021,2.255738735,1
1327,481,-2.554390192,2.714599133,1
1327,513,-3.402410746,3.020514011,1
1327,545,-3.908882618,4.284658432,1
1327,577,-4.494789124,5.509119034,1
1327,609,-5.146290779,4.800960064,1
1327,641,-5.770236015,4.860336304,1
1327,673,-7.040543079,3.708781242,1
1327,705,-8.471418381,4.09081459,1
1327,737,-7.963202953,4.042982101,1
1327,769,-7.147744656,3.005307913,1
1327,801,-5.175085068,-0.9362502098,1
1327,833,-10.05491543,1.991437435,1
1327,865,-8.610975266,2.616818905,1
1327,897,-5.237705231,2.508709908,1
1327,929,-3.426725864,1.011719108,1
1327,961,-1.361142874,-0.849154532,1
1327,993,-0.08370137215,-0.9437587857,1
1327,1025,-18.78490639,2.791959763,1
1327,1057,17.4978714,-0.4733908176,1
1327,1089,1.375553131,-0.1468529105,1
1327,1121,2.645905972,4.081660748,1
1327,1153,-8.608169556,16.19273376,1
1327,1185,-4.467441082,-20.33034897,1
1327,1217,-7.633864403,-2.528722763,1
1327,1249,-6.289079666,-2.142870426,1
1327,1281,-5.530961037,-1.514651179,1
1327,1313,-4.851874352,-1.150541306,1
1327,1345,-3.414154053,2.367364645,1
1327,1377,-3.863125801,2.840982914,1
1327,1409,-5.224689484,0.8669441938,1
1327,1441,-4.494669914,0.0503821373,1
1327,1473,-3.140906811,-0.3251537085,1
1327,1505,-3.404638529,-0.9277092218,1
1327,1537,-3.696874857,-3.004006863,1
1327,1569,-2.693903685,-3.587298393,1
1327,1601,-1.693873286,-3.502812147,1
1327,1633,-1.429569006,-3.343362808,1
1327,1665,-1.441949248,-2.324043989,1
1327,1697,-2.507935047,-1.809052944,1
1327,1729,-2.582616806,-2.403990984,1
1327,1761,-2.055170536,-3.519952774,1
1327,1793,-1.692661047,-3.531662703,1
1327,1825,-0.5581870079,-4.030218124,1
1327,1857,-1.026182055,-4.275523186,1
1327,1889,-1.187856793,-3.592028141,1
1327,1921,-0.3087930679,-4.136952877,1
1327,1953,-2.254980087,-4.54281044,1
1327,1985,-2.802238226,-4.218811512,1
1327,2017,-1.603521228,-3.170280695,1
1359,33,1.402521372,0.3652607203,1
1359,65,-0.2186410427,-0.5860158801,1
1359,97,-1.462398529,0.3910037279,1
1359,129,-2.025867939,0.1317457706,1
1359,161,-2.281672955,-0.227734834,1
1359,193,-0.3637017608,0.7133948803,1
1359,225,0.3927951455,1.149725676,1
1359,257,0.5677951574,1.174453974,1
1359,289,0.6083606482,-1.742310524,1
1359,321,-0.7124758959,-1.715451121,1
1359,353,-1.699249506,0.242911458,1
1359,385,-1.696127892,0.6627738476,1
1359,417,-1.306075335,1.531229138,1
1359,449,-1.738800526,1.174918175,1
1359,481,-2.921828032,1.934849977,1
1359,513,-5.448637009,3.080420494,1
1359,545,-5.515424252,5.18892622,1
1359,577,-6.292833805,4.819105625,1
1359,609,-7.615162373,3.639690399,1
1359,641,-6.81699276,3.040674925,1
1359,673,-7.642167091,3.946363211,1
1359,705,-9.069635391,5.132543087,1
1359,737,-9.645783424,6.262594223,1
1359,769,-16.89801788,5.076969147,1
1359,801,-1.595157146,0.7044789791,1
1359,833,-0.8538541794,0.5085573196,1
1359,865,-25.08892441,1.85694766,1
1359,897,-6.37173748,1.644081593,1
1359,929,-1.500982285,-1.681931376,1
1359,961,0.3139538765,-3.525333643,1
1359,993,0.6847848892,-3.609674215,1
1359,1025,-7.379821777,-0.2429352403,1
1359,1057,-6.692639351,-0.1731142402,1
1359,1089,-5.86606884,-0.6656594276,1
1359,1121,2.854115963,0.4239706993,1
1359,1153,14.89250469,-2.354794502,1
1359,1185,-4.280454159,-3.92653513,1
1359,1217,-4.61769104,-3.793192863,1
1359,1249,-5.017327785,-2.963784695,1
1359,1281,-5.154313087,-2.427193642,1
1359,1313,-4.362960339,-1.490744352,1
1359,1345,-3.763422012,-0.6109265089,1
1359,1377,-3.521868467,0.1221674681,1
1359,1409,-3.434913874,-0.1709722281,1
1359,1441,-3.733811855,0.1659002304,1
1359,1473,-4.039022446,0.9877283573,1
1359,1505,-3.748318672,-0.7587691545,1
1359,1537,-3.533130407,-2.89220047,1
1359,1569,-2.988880157,-3.541226387,1
1359,1601,-1.026628017,-3.71212244,1
1359,1633,0.8003815413,-3.134257078,1
1359,1665,-0.6882238388,-2.481374025,1
1359,1697,-2.743129969,-2.721524239,1
1359,1729,-1.8216995,-1.951257467,1
1359,1761,-0.8329563141,-1.350315094,1
1359,1793,-1.170763135,-1.437395096,1
1359,1825,-0.4641435742,-2.560744762,1
1359,1857,-1.18082273,-3.039562941,1
1359,1889,-1.206865907,-2.348507166,1
1359,1921,-0.7382034063,-3.626242161,1
1359,1953,-1.120046377,-4.002067566,1
1359,1985,-1.006489277,-3.725648403,1
1359,2017,-0.9787585735,-2.465339184,1
1391,33,0.5666182041,0.5196928978,1
1391,65,-0.7831639647,-1.247812986,1
1391,97,-0.9030307531,-0.1275703907,1
1391,129,-1.15550065,-0.4485969245,1
1391,161,-0.9820294976,-0.117245838,1
1391,193,0.1351820529,0.9441079497,1
1391,225,1.072810531,0.7370438576,1
1391,257,1.108504295,0.3786701858,1
1391,289,-0.1446024776,0.1537769139,1
1391,321,-1.13853395,-0.2000351548,1
1391,353,-1.61139226,-1.630534887,1
1391,385,-1.708750844,0.3091771603,1
1391,417,-1.599119306,0.3352601528,1
1391,449,-5.427807331,-3.302131653,1
1391,481,-5.604920387,-3.113610744,1
1391,513,-6.572913647,2.463601112,1
1391,545,-7.123939037,4.59492588,1
1391,577,-7.608883381,3.562081099,1
1391,609,-7.667611599,2.45353508,1
1391,641,-6.631220341,1.752293348,1
1391,673,-8.021690369,3.842334986,1
1391,705,-8.669478416,5.101224422,1
1391,737,-8.487276077,5.834556103,1
1391,769,-8.514010429,5.118821144,1
1391,801,6.743554115,-8.028334618,1
1391,833,-3.035133362,5.327766418,1
1391,865,-24.72580719,1.49418962,1
1391,897,-18.77176476,1.682129622,1
1391,929,-21.09601974,-0.6584817767,1
1391,961,-6.60602951,-4.891983509,1
1391,993,-7.161052704,-4.986912727,1
1391,1025,-7.28307724,-1.60274303,1
1391,1057,-8.631874084,-1.106954336,1
1391,1089,-8.260620117,-1.002169967,1
1391,1121,-6.820625782,-1.547967196,1
1391,1153,-5.17393589,-2.930475473,1
1391,1185,-4.238679886,-3.887342453,1
1391,1217,-3.101876259,-4.373116493,1
1391,1249,-3.220946789,-3.5337286,1
1391,1281,-4.578971863,-2.302897215,1
1391,1313,-4.097966194,-1.303924084,1
1391,1345,-4.114218712,-1.698643446,1
1391,1377,-3.41898942,-1.299189448,1
1391,1409,-2.601910114,-1.29802382,1
1391,1441,-3.343103409,-0.3273537159,1
1391,1473,-3.850665331,0.7918052673,1
1391,1505,-3.954850435,-1.61412549,1
1391,1537,-3.573305845,-2.842549801,1
1391,1569,-3.111718655,-3.384503126,1
1391,1601,-1.083086729,-3.79730916,1
1391,1633,1.541756392,-3.488906384,1
1391,1665,1.732507467,-3.684387684,1
1391,1697,1.083923697,-3.798425674,1
1391,1729,-0.774418056,-3.483906746,1
1391,1761,0.6646537781,-2.903352737,1
1391,1793,0.7163110375,-2.517978907,1
1391,1825,-1.325784206,-1.218389511,1
1391,1857,-2.161342144,-2.263242483,1
1391,1889,-1.167298317,-2.419196367,1
1391,1921,0.8750755191,-2.503419876,1
1391,1953,0.7249438763,-3.550925493,1
1391,1985,0.9410586357,-3.506645203,1
1391,2017,0.4787245989,-2.215248823,1
1423,33,-1.422429323,0.8287043571,1
1423,65,-2.043813467,-0.4364536703,1
1423,97,-0.8697917461,-0.5582020283,1
1423,129,-0.3366200328,-1.336431623,1
1423,161,-0.3850058019,-0.4923816621,1
1423,193,-0.2445495725,0.6860696077,1
1423,225,-0.252679795,0.464438051,1
1423,257,-0.3821391165,-0.2632744908,1
1423,289,-0.8302029371,0.738117516,1
1423,321,-1.241798282,0.8514643908,1
1423,353,-1.458383679,-0.1546502113,1
1423,385,-2.482479811,-0.2805281281,1
1423,417,-3.935523987,0.3535058498,1
1423,449,-3.450376987,-0.07114553452,1
1423,481,-4.022803307,-1.690000057,1
1423,513,-4.850726128,0.6442170143,1
1423,545,-6.294484615,1.850871801,1
1423,577,-6.298157692,2.33643055,1
1423,609,-5.665490627,2.25437212,1
1423,641,-5.881250381,2.133870602,1
1423,673,-7.096129417,4.021230698,1
1423,705,-9.33966732,4.878074169,1
1423,737,-9.811042786,4.691417217,1
