PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[20]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1665,2.700769663,-4.799423218,1
719,1697,2.176898479,-5.517184258,1
719,1729,1.457058311,-6.795772552,1
719,1761,0.5769646168,-7.432646751,1
719,1793,0.04539394379,-6.468299389,1
719,1825,0.5115218163,-4.912584782,1
719,1857,0.6898225546,-6.301694393,1
719,1889,0.4548126459,-5.714794159,1
719,1921,0.5409906507,-4.37610054,1
719,1953,0.3688915968,-3.838299751,1
719,1985,1.693542123,-4.318597794,1
719,2017,2.079138279,-4.003997803,1
751,33,-4.80698967,-0.1108145714,1
751,65,-5.038597584,-6.761669159,1
751,97,-3.638850689,-5.934332848,1
751,129,-3.840317726,-5.245647907,1
751,161,-4.368450165,-5.707299232,1
751,193,-4.028162956,-6.803404331,1
751,225,-3.677707195,-7.394530773,1
751,257,-3.604250431,-7.456702232,1
751,289,-5.365243435,-5.862706184,1
751,321,-5.065410137,-4.074661732,1
751,353,-3.792144775,-2.338763714,1
751,385,-2.81893301,-1.825999498,1
751,417,-2.823069096,-2.386425257,1
751,449,-3.033904076,-2.667132139,1
751,481,-3.293273449,-2.608246326,1
751,513,-4.146141529,-2.526906729,1
751,545,-5.936242104,-2.88577795,1
751,577,-4.502074242,-7.05307436,1
751,609,-3.492994308,-5.450105667,1
751,641,-1.989428282,-3.73780632,1
751,673,0.2087854296,-1.80311203,1
751,705,2.140779495,-1.53834033,1
751,737,4.546041012,-2.444618702,1
751,769,3.983441114,-2.077346802,1
751,801,3.684773207,-0.1443123817,1
751,833,4.299995422,-2.098896503,1
751,865,4.541493893,-1.980019927,1
751,897,5.365893841,-1.890172243,1
751,929,7.79069519,-2.470297098,1
751,961,8.319274902,-4.27421093,1
751,993,6.466813564,-5.083836555,1
751,1025,-0.3499126434,-0.3393182755,1
751,1057,6.559643269,-5.595362663,1
751,1089,5.669724941,-3.578701019,1
751,1121,6.394838333,-1.770611048,1
751,1153,8.406591415,-3.115784645,1
751,1185,4.223911762,-5.347289562,1
751,1217,1.542666316,-8.236558914,1
751,1249,-1.241081238,-9.463560104,1
751,1281,-1.331043482,-7.844762802,1
751,1313,0.2180284262,-7.182616234,1
751,1345,1.184817553,-7.94543314,1
751,1377,2.327890396,-8.192754745,1
751,1409,3.143679619,-9.425190926,1
751,1441,0.8578897715,-7.849713802,1
751,1473,0.2753378153,-6.366178989,1
751,1505,0.9522715807,-5.371816158,1
751,1537,1.710959435,-6.712931156,1
751,1569,2.08943367,-5.750646114,1
751,1601,2.142583847,-5.127772331,1
751,1633,1.71833539,-3.784421921,1
751,1665,1.048362374,-3.906097889,1
751,1697,2.079327345,-5.436751366,1
751,1729,1.501610637,-6.314041615,1
751,1761,0.5086244941,-6.44306612,1
751,1793,-0.4542939663,-5.756927013,1
751,1825,0.1146924496,-5.345813751,1
751,1857,0.7555190325,-5.543796062,1
751,1889,0.6390251517,-5.422589302,1
751,1921,1.153616905,-4.737857342,1
751,1953,1.789118052,-4.177625656,1
751,1985,2.227185488,-4.544343472,1
751,2017,2.141102791,-4.02179718,1
783,33,-4.047593594,-0.1196212769,1
783,65,-5.006542206,-7.196876526,1
783,97,-4.239165306,-7.093811989,1
783,129,-3.670984745,-5.130532265,1
783,161,-3.109071255,-6.841398716,1
783,193,-3.143332958,-8.113578796,1
783,225,-3.58154583,-8.724536896,1
783,257,-2.794624329,-8.239048004,1
783,289,-2.444514751,-8.354105949,1
783,321,-3.299458981,-7.996475697,1
783,353,-4.204116344,-5.050702095,1
783,385,-3.275045633,-3.679987431,1
783,417,-2.574203491,-2.697063684,1
783,449,-2.488479853,-2.090172768,1
783,481,-2.624375343,-1.298884392,1
783,513,-3.390853167,-1.053840876,1
783,545,-5.402914047,-2.759480715,1
783,577,-5.561518669,-5.617150784,1
783,609,-5.813259602,-4.887831211,1
783,641,-2.43775177,-3.442392349,1
783,673,-0.1685973406,-2.729072809,1
783,705,0.8389385939,-0.564684391,1
783,737,1.600431681,-0.6849849224,1
783,769,2.339654446,1.419622421,1
783,801,2.960199356,1.994716287,1
783,833,3.918647051,-2.9801054,1
783,865,5.29040432,-1.697228432,1
783,897,6.261446953,-1.671965361,1
783,929,6.050598145,-2.019984245,1
783,961,5.20112133,-2.915732861,1
783,993,-1.180711508,-0.4533939362,1
783,1025,0.0912270546,-0.1773719788,1
783,1057,1.135103703,-0.1307301521,1
783,1089,6.589493752,-3.262366295,1
783,1121,6.578854084,-2.788580418,1
783,1153,6.234400749,-2.736624002,1
783,1185,2.890736818,-4.568908215,1
783,1217,1.719626188,-5.146318436,1
783,1249,-1.555262804,-6.569662094,1
783,1281,-2.350819588,-6.401966095,1
783,1313,0.5588507652,-6.440788746,1
783,1345,2.100555897,-6.85328722,1
783,1377,3.298960924,-6.923308849,1
783,1409,2.869541645,-8.051748276,1
783,1441,1.386032581,-6.425200462,1
783,1473,0.5501343012,-5.371098518,1
783,1505,0.3003087044,-5.317107201,1
783,1537,1.476906061,-5.325265408,1
783,1569,2.049812078,-5.0333004,1
783,1601,1.617987871,-4.710395813,1
783,1633,0.461107254,-3.328603745,1
783,1665,-0.7333277464,-3.008211613,1
783,1697,-0.1430354714,-4.564966202,1
783,1729,0.9037416577,-6.324359417,1
783,1761,0.6526628137,-5.841973305,1
783,1793,0.7456511259,-5.074876785,1
783,1825,1.828224778,-4.992311478,1
783,1857,1.428388357,-5.151316643,1
783,1889,0.1570055485,-5.010068893,1
783,1921,1.565531611,-4.403380394,1
783,1953,3.234821796,-3.360342503,1
783,1985,3.021892071,-4.792776585,1
783,2017,2.853115559,-4.863544941,1
815,33,-5.400932789,-7.598730564,1
815,65,-4.713819027,-6.797969818,1
815,97,-4.664648056,-7.062943459,1
815,129,14.53881264,-2.037822247,1
815,161,-3.360864639,-7.532440186,1
815,193,-3.959657192,-8.430009842,1
815,225,-4.10292387,-8.369856834,1
815,257,-4.349441051,-8.064681053,1
815,289,-4.220536232,-7.891720295,1
815,321,-4.272442818,-7.875104427,1
815,353,-5.896965504,-5.993695259,1
815,385,-5.222890854,-4.968746185,1
815,417,-3.172237873,-4.261325359,1
815,449,-2.315582037,-2.930773258,1
815,481,-2.838685274,-2.074187279,1
815,513,-3.931170702,-1.224154472,1
815,545,-6.034466743,-2.974130154,1
815,577,-5.553507328,-5.280575275,1
815,609,-3.797789097,-5.460612774,1
815,641,-2.397423506,-4.064453602,1
815,673,-0.4604937434,-2.177985191,1
815,705,0.8063062429,0.4884394407,1
815,737,0.70931077,-0.1899284124,1
815,769,1.012555838,0.445625931,1
815,801,-12.59655476,-11.57470703,1
815,833,-0.060972929,-0.3303246498,1
815,865,0.2674510479,-0.2280023098,1
815,897,2.963235855,-1.888159394,1
815,929,2.827315092,-3.261800289,1
815,961,2.299503803,-5.328798294,1
815,993,0.05378007889,-0.9462327957,1
815,1025,0.08700489998,-0.2953445911,1
815,1057,0.7080365419,-6.406190872,1
815,1089,0.1811851859,-4.30858326,1
815,1121,0.3976682425,-4.726540565,1
815,1153,0.8643920422,-3.370043278,1
815,1185,2.311717987,-4.249374866,1
815,1217,1.796806216,-4.847039223,1
815,1249,-0.0662150383,-4.867257595,1
815,1281,-0.1394779086,-5.33935976,1
815,1313,1.216658354,-5.180605412,1
815,1345,1.066972733,-4.009999752,1
815,1377,2.089355946,-5.437468529,1
815,1409,2.667249203,-5.483148575,1
815,1441,1.298457623,-4.549570084,1
815,1473,-0.04636597633,-3.869008064,1
815,1505,-0.08168065548,-4.726385117,1
815,1537,1.422878504,-5.217140675,1
815,1569,2.972848177,-4.960743427,1
815,1601,4.122068882,-4.546185493,1
815,1633,2.115138292,1.135707378,1
815,1665,0.9294453859,-1.159697056,1
815,1697,-0.1332089305,-3.926640511,1
815,1729,0.8997818828,-6.216612339,1
815,1761,1.015503883,-5.175516605,1
815,1793,0.9677561522,-4.133863449,1
815,1825,1.559687614,-4.596643925,1
815,1857,1.68862772,-4.483936787,1
815,1889,1.300310016,-4.326865673,1
815,1921,1.706370354,-4.220985413,1
815,1953,2.531844616,-4.222064495,1
815,1985,3.042610645,-4.966900826,1
815,2017,2.010634899,-5.67033577,1
847,33,-2.955901146,2.220750093,1
847,65,-4.97051096,-5.351901054,1
847,97,-4.2533741,-6.196495056,1
847,129,-3.46194458,-6.755502701,1
847,161,-4.360348701,-6.77442646,1
847,193,-5.098827362,-8.431365967,1
847,225,-5.493041039,-7.701836586,1
847,257,-5.464457512,-7.367910862,1
847,289,-4.568021774,-7.683821201,1
847,321,-4.226545811,-7.534841537,1
847,353,-5.870094299,-6.500235081,1
847,385,-5.799595833,-6.164480686,1
847,417,-4.238530159,-6.190221786,1
847,449,-3.465897083,-5.00305891,1
847,481,-3.510368347,-3.579590797,1
847,513,-3.939620972,-2.217357397,1
847,545,-6.583405972,-3.638145208,1
847,577,-8.146478653,-4.068545341,1
847,609,-3.806538105,-5.140668392,1
847,641,-2.270772457,-3.659924507,1
847,673,-0.4052138329,-0.7397814989,1
847,705,0.8768317699,0.8839123249,1
847,737,1.285019159,1.067365766,1
847,769,0.6707679033,1.657921553,1
847,801,8.662831306,9.342030525,1
847,833,-0.4816114902,0.104180932,1
847,865,-0.7191061974,-0.3307745457,1
847,897,0.4500901699,-0.3544095755,1
847,929,0.5568070412,-0.8472949266,1
847,961,-0.3432278633,-0.2277481556,1
847,993,-0.2908594608,-0.1621932983,1
847,1025,-7.396588326,-1.951941013,1
847,1057,-7.628585815,-2.10299325,1
847,1089,-6.455867767,-2.463890553,1
847,1121,-3.579479456,-2.566822052,1
847,1153,-3.788658142,-2.983845472,1
847,1185,7.742869377,-6.249835014,1
847,1217,2.345910072,-4.632359982,1
847,1249,1.675867796,-4.962296486,1
847,1281,2.210495949,-5.366900921,1
847,1313,1.199815392,-4.562576294,1
847,1345,-0.0341552496,-1.746238708,1
847,1377,0.3434538841,-3.104664803,1
847,1409,0.8089176416,-3.329106808,1
847,1441,0.4919661283,-4.289712429,1
847,1473,0.1080738306,-3.863786697,1
847,1505,-0.342634201,-4.33617878,1
847,1537,0.9492664337,-5.27623415,1
847,1569,2.713217258,-5.29836607,1
847,1601,3.871052742,-4.250267029,1
847,1633,3.59807539,-1.977344513,1
847,1665,2.145386457,-3.764383316,1
847,1697,0.7138780355,-4.903247356,1
847,1729,0.6837165356,-5.0256567,1
847,1761,0.9840450883,-4.775107861,1
847,1793,-0.1179258823,-4.398691177,1
847,1825,1.143326521,-4.047782898,1
847,1857,1.433662891,-3.97365284,1
847,1889,1.173684716,-4.502379894,1
847,1921,1.381031275,-5.047791958,1
847,1953,1.099019647,-4.892653465,1
847,1985,1.141490102,-4.50833559,1
847,2017,0.7490057945,-4.421712875,1
879,33,-5.450014114,0.6145415306,1
879,65,-4.77348423,-5.060154438,1
879,97,-3.718009472,-5.907459736,1
879,129,-3.229347706,-6.386322975,1
879,161,-4.730116367,-6.695702553,1
879,193,-5.802752972,-7.54757452,1
879,225,-6.444960594,-7.500398159,1
879,257,-5.654228687,-7.395786285,1
879,289,-4.98854208,-8.237011909,1
879,321,-4.847929001,-8.365147591,1
879,353,-5.15761137,-8.328199387,1
879,385,-6.240196705,-8.374820709,1
879,417,-5.999484539,-7.333001614,1
879,449,-4.005090714,-6.93185091,1
879,481,-3.339122772,-5.778036118,1
879,513,-3.633793116,-5.022500992,1
879,545,-6.296741486,-4.362514496,1
879,577,-6.996125698,-3.183435917,1
879,609,-5.082737446,-2.62638092,1
879,641,-1.774964809,-1.488240719,1
879,673,0.1383122206,-0.390597105,1
879,705,0.7706535459,0.5866518021,1
879,737,1.057510138,1.530972719,1
879,769,0.933134079,1.754336596,1
879,801,0.3811917007,-0.639134407,1
879,833,-0.1191099286,-1.919254661,1
879,865,-2.238636971,-3.356668949,1
879,897,0.06509120762,-1.633479595,1
879,929,0.3045223355,-1.058866143,1
879,961,-0.1511703432,-0.2273932695,1
879,993,-0.3408073783,0.1078944206,1
879,1025,-8.888970375,-1.741175771,1
879,1057,-8.932565689,-1.546981931,1
879,1089,-8.85206604,-1.50424242,1
879,1121,-6.309629917,-2.050671339,1
879,1153,-4.641822338,-2.382569551,1
879,1185,0.3924503326,-2.707716942,1
879,1217,1.368849397,-3.828146219,1
879,1249,2.361142159,-4.746524334,1
879,1281,2.511908531,-5.212485313,1
879,1313,1.016105533,-4.522861481,1
879,1345,-0.7787559032,-3.283455372,1
879,1377,-1.140859365,-2.042665958,1
879,1409,-0.2177445889,-2.166002035,1
879,1441,0.413736552,-4.416012764,1
879,1473,0.07653796673,-5.474342823,1
879,1505,-1.14986968,-4.115105152,1
879,1537,0.6896284819,-5.53148365,1
879,1569,1.739325762,-6.776143074,1
879,1601,2.748836756,-4.294631004,1
879,1633,3.235370636,-2.514634132,1
879,1665,2.463823795,-4.137646198,1
879,1697,0.5269145966,-4.690021992,1
879,1729,0.2044062614,-4.924854755,1
879,1761,1.310647726,-4.799865246,1
879,1793,1.266689062,-4.374893188,1
879,1825,1.418280363,-3.847412586,1
879,1857,0.9629224539,-3.985643387,1
879,1889,1.058035493,-4.283194542,1
879,1921,1.54443574,-4.682369709,1
879,1953,1.073615193,-4.878556728,1
879,1985,0.710441947,-4.027514458,1
879,2017,0.1472898722,-3.502565384,1
911,33,-5.395126343,-0.199131012,1
911,65,-4.804361343,-4.935267448,1
911,97,-4.993406296,-5.590473175,1
911,129,-4.559971333,-6.115288258,1
911,161,-4.847036362,-7.838914871,1
911,193,-5.605668545,-8.731895447,1
911,225,-6.049663544,-8.018120766,1
911,257,-5.864803314,-8.145243645,1
911,289,-6.09617424,-9.097405434,1
911,321,-5.976852894,-9.982406616,1
911,353,-5.64631319,-9.655435562,1
911,385,-4.665997982,-10.48214722,1
911,417,-3.785017014,-10.83049488,1
911,449,-3.056302071,-8.20983696,1
911,481,-2.766130924,-7.574594975,1
911,513,-3.253236532,-6.889821529,1
911,545,-3.345438957,-4.180299759,1
911,577,-1.617031574,-1.153841019,1
911,609,-3.655026674,-1.599493265,1
911,641,-3.156104088,-0.9302229881,1
911,673,0.4471438527,-0.2457381487,1
911,705,1.034575105,0.2405326962,1
911,737,6.200577259,0.6911822557,1
911,769,1.013313055,0.4074804187,1
911,801,-3.297852993,-1.329219222,1
911,833,-1.597641826,-1.911056399,1
911,865,-0.1062538326,-2.53506279,1
911,897,0.2684556842,-2.365227699,1
911,929,0.4728860855,-1.67022872,1
911,961,0.1685438752,-0.3582093716,1
911,993,-0.7822951674,-0.04111325741,1
911,1025,-0.8047995567,-0.5538947582,1
911,1057,-10.65903759,-1.402768493,1
911,1089,-7.30752182,-0.5917211771,1
911,1121,-4.075928688,-1.241496444,1
911,1153,-5.681862831,1.000409126,1
911,1185,-8.989133835,-2.337125778,1
911,1217,5.972223759,-3.50221014,1
911,1249,4.599573135,-5.184803486,1
911,1281,1.956391335,-4.872064114,1
911,1313,1.251150727,-4.539810658,1
911,1345,0.9821946025,-3.43740797,1
911,1377,-0.004694342613,-2.347671509,1
911,1409,-0.00463193655,-1.472028255,1
911,1441,0.06202822924,-3.999773264,1
911,1473,-0.875191927,-5.662913799,1
911,1505,0.259737134,-4.730213642,1
911,1537,3.209314108,-7.098969936,1
911,1569,2.887040138,-6.821918488,1
911,1601,2.314293385,-3.938612938,1
911,1633,1.471564054,-2.137431622,1
911,1665,1.63571775,-3.927571774,1
911,1697,0.9329950213,-4.506851196,1
911,1729,0.5411192179,-5.357701778,1
911,1761,0.6858240366,-4.953824997,1
911,1793,0.9231789708,-4.599742413,1
911,1825,0.7081677318,-3.969573021,1
911,1857,0.5261414051,-3.657311916,1
911,1889,1.511675835,-3.154652596,1
911,1921,2.253438711,-4.356571674,1
911,1953,1.735506058,-4.673823833,1
911,1985,1.367746234,-3.757050991,1
911,2017,0.5043522716,-2.818963528,1
943,33,-6.316105366,-0.451488018,1
943,65,-5.367629528,-5.358971596,1
943,97,-6.608204842,-6.180450439,1
943,129,-5.568915844,-5.535254478,1
943,161,-5.277478695,-7.352368832,1
943,193,-7.875125885,-9.492015839,1
943,225,-7.586428165,-8.626181602,1
943,257,-7.064288139,-9.142122269,1
943,289,-7.213255882,-9.753520966,1
943,321,-8.464372635,-10.57483196,1
943,353,-7.894051552,-10.01719379,1
943,385,-4.573104858,-11.6953249,1
943,417,-2.779768467,-11.75107574,1
943,449,-2.050745487,-10.14300442,1
943,481,-2.659868002,-8.180620193,1
943,513,-3.623298645,-7.471446991,1
943,545,-3.10603714,-4.47968483,1
943,577,-0.5326793194,0.2070105076,1
943,609,-0.7836771011,0.6598751545,1
943,641,-0.3845511675,-0.1142405272,1
943,673,0.6871241927,-0.7864601612,1
943,705,0.7573031783,-0.06411748379,1
943,737,0.2286358774,-0.02845585346,1
943,769,5.314430237,4.225656033,1
943,801,-2.312031031,-1.188170552,1
943,833,-0.7592235208,-1.653782368,1
943,865,0.2972146571,-2.052732706,1
943,897,0.6068423986,-2.534361839,1
943,929,0.3307721615,-1.589169741,1
943,961,0.4049166441,-0.3515897989,1
943,993,-0.2998117208,-0.3054850101,1
943,1025,-1.097934246,-0.5354075432,1
943,1057,-2.913258076,-1.54298687,1
943,1089,-2.892151356,-0.9710726142,1
943,1121,-2.538126469,-0.2155284882,1
943,1153,-2.700032234,0.8502469063,1
943,1185,-2.407237291,1.931545496,1
943,1217,2.528057337,-2.414540768,1
943,1249,3.153054714,-3.75143075,1
943,1281,1.831398964,-4.296007633,1
943,1313,1.377350926,-4.724803925,1
943,1345,1.328053474,-4.714062214,1
943,1377,1.309235692,-4.710385323,1
943,1409,-0.08307138085,-1.077410698,1
943,1441,-0.1388295293,-3.989928722,1
943,1473,-0.7301161289,-4.686469555,1
943,1505,0.6645841599,-4.41334343,1
943,1537,2.528737545,-4.98687458,1
943,1569,2.504225731,-4.808618546,1
943,1601,1.327450275,-3.403723717,1
943,1633,0.07204943895,-3.540532589,1
943,1665,0.02875885367,-3.797050238,1
943,1697,0.5149900913,-4.504431725,1
943,1729,-0.07873728871,-5.913198948,1
943,1761,-0.5099412799,-5.07818079,1
943,1793,0.1070347726,-4.409380436,1
943,1825,0.3568187654,-4.164625168,1
943,1857,0.606215477,-3.972818613,1
943,1889,0.9292857051,-3.865380764,1
943,1921,1.501185536,-3.975869179,1
943,1953,2.876101255,-4.10187149,1
943,1985,1.925254941,-3.089776039,1
943,2017,0.729016602,-2.226219416,1
975,33,-19.51086998,0.4242277145,1
975,65,-4.63047266,-7.107919216,1
975,97,-6.237745285,-6.342339993,1
975,129,-5.854586601,-4.281245708,1
975,161,-5.148827076,-5.666871548,1
975,193,-6.217543125,-8.094743729,1
975,225,-7.274534702,-9.004166603,1
975,257,-7.738627911,-8.195981026,1
975,289,-6.960885048,-7.743226051,1
975,321,-8.467032433,-8.325433731,1
975,353,-7.934121132,-9.443181038,1
975,385,-5.212248325,-10.82858753,1
975,417,-4.069806576,-11.9161911,1
975,449,-2.931989431,-11.13995743,1
975,481,-2.472505093,-8.390830994,1
975,513,-3.117525339,-6.934703827,1
975,545,-2.687814236,-5.484405518,1
975,577,-0.165553093,0.02486896515,1
975,609,-0.3679556847,0.3356831074,1
975,641,-0.1485180855,-0.04438221455,1
975,673,-0.2205169797,0.1334865093,1
975,705,-0.2023774087,0.4713019729,1
975,737,-13.33685684,6.199796677,1
975,769,6.987419128,1.320501804,1
975,801,-0.135329634,-0.5418313146,1
975,833,-0.779730618,-1.449301124,1
975,865,0.2024434209,-2.797184944,1
975,897,1.504744768,-4.488041878,1
975,929,0.8920097947,-2.025444269,1
975,961,0.2615386546,-0.7899889946,1
975,993,0.203442812,-0.2210777998,1
975,1025,0.1918592453,0.1284341812,1
975,1057,-1.376086473,-1.388753891,1
975,1089,-2.478420734,-0.7837848663,1
975,1121,-4.435667992,1.081836462,1
975,1153,-4.124037266,1.076057911,1
975,1185,-6.918981075,1.408862591,1
975,1217,0.5052357316,-1.248044014,1
975,1249,0.53661865,-2.840594769,1
975,1281,0.6211924553,-4.963675499,1
975,1313,0.4849638939,-5.419157505,1
975,1345,0.4716228247,-5.401616096,1
975,1377,0.8629575968,-4.676572323,1
975,1409,0.6379725933,-2.118118286,1
975,1441,-0.1676752716,-3.992633343,1
975,1473,0.01330888271,-5.866752625,1
975,1505,0.6372452974,-5.354240417,1
975,1537,1.521346927,-4.441313744,1
975,1569,1.686202049,-4.028999805,1
975,1601,0.6787500978,-3.604996204,1
975,1633,-0.4701226354,-3.81172204,1
975,1665,-0.8405771255,-3.717158079,1
975,1697,-0.5926947594,-4.153326035,1
975,1729,-0.8544847965,-5.592855453,1
975,1761,-0.6535351276,-3.55789113,1
975,1793,-0.620444417,-3.641768932,1
975,1825,-0.03795182705,-4.177799225,1
975,1857,1.136562109,-4.235309601,1
975,1889,1.815177321,-4.465221882,1
975,1921,1.601486206,-4.369819641,1
975,1953,1.729877353,-4.559682369,1
975,1985,2.336423397,-3.88408947,1
975,2017,1.316321611,-2.379225969,1
1007,33,-2.49771142,-0.2619066238,1
1007,65,-2.844968319,-6.820231438,1
1007,97,-4.061543465,-6.764285564,1
1007,129,-4.969786644,-4.867973804,1
1007,161,-4.979232311,-5.915691853,1
1007,193,-5.253912926,-7.814288139,1
1007,225,-6.074032307,-8.405487061,1
1007,257,-6.821629047,-7.475949287,1
1007,289,-7.208890438,-6.066135406,1
1007,321,-7.814916134,-7.080558777,1
1007,353,-7.514303684,-9.126696587,1
1007,385,-6.228224277,-10.26446819,1
1007,417,-4.841292858,-10.54644394,1
1007,449,-3.77543354,-8.249217987,1
1007,481,-4.290018082,-5.121244431,1
1007,513,-5.160385132,-3.43697834,1
1007,545,-2.551097155,-3.000590324,1
1007,577,0.3864831924,0.01057958603,1
1007,609,0.3808125257,0.6340662241,1
1007,641,-0.3570430875,-0.01989769936,1
1007,673,-0.07157570869,-0.4001223743,1
1007,705,-0.03193667531,-0.5325193405,1
1007,737,6.267930508,0.04235938191,1
1007,769,6.738903522,-0.5102961659,1
1007,801,-0.2436458468,0.1098924279,1
1007,833,-1.089632511,-0.7849041224,1
1007,865,0.3392741084,-2.445884943,1
1007,897,1.297588348,-3.704156876,1
1007,929,0.7230962515,-2.378174782,1
1007,961,-0.03238087147,-0.8218296766,1
1007,993,0.4309971035,-0.06713080406,1
1007,1025,0.6798698306,0.02705669403,1
1007,1057,-0.2982618809,-0.8913995624,1
1007,1089,-1.008129835,-0.4840707183,1
1007,1121,-1.201449633,3.157050133,1
1007,1153,-0.9299378991,6.475721359,1
1007,1185,2.909343719,-15.90429306,1
1007,1217,0.7898748517,-7.26429081,1
1007,1249,-0.4832654297,-4.675570488,1
1007,1281,-0.2109501064,-6.557435513,1
1007,1313,-0.1758801639,-6.134016991,1
1007,1345,0.1045033038,-5.486424446,1
1007,1377,0.7151904702,-4.287688732,1
1007,1409,0.8039169908,-2.348296642,1
1007,1441,0.1131880283,-4.361338615,1
1007,1473,0.008745074272,-7.44478178,1
1007,1505,0.4792534709,-6.521106243,1
1007,1537,1.268400192,-4.518286705,1
1007,1569,1.306723833,-4.039456844,1
1007,1601,1.053133011,-4.440685749,1
1007,1633,0.4859325886,-4.493542194,1
1007,1665,-0.593713522,-3.87783289,1
1007,1697,-1.476992249,-3.791537285,1
1007,1729,-1.519912481,-3.587352753,1
1007,1761,-1.154822469,-2.939418316,1
1007,1793,-0.6540535688,-2.928623676,1
1007,1825,-0.8450205326,-2.930384874,1
1007,1857,-0.2616066933,-4.039496899,1
1007,1889,0.2449977696,-4.386600494,1
1007,1921,0.4787073135,-4.466653824,1
1007,1953,0.1733319163,-5.114032745,1
1007,1985,0.1898064613,-5.358797073,1
1007,2017,-0.2973200679,-3.824260235,1
1039,33,-3.509192467,-1.271684647,1
1039,65,-2.645112991,-8.098361969,1
1039,97,-3.157941103,-8.249163628,1
1039,129,-4.041592598,-6.714430332,1
1039,161,-3.953336239,-6.640813828,1
1039,193,-4.286223412,-6.354763985,1
1039,225,-5.254106522,-6.450752735,1
1039,257,-5.621658802,-7.361368179,1
1039,289,-7.143815994,-6.110066891,1
1039,321,-7.037812233,-6.503158092,1
1039,353,-6.325155258,-9.944706917,1
1039,385,-7.047217369,-10.59734821,1
1039,417,-7.03321743,-7.019521236,1
1039,449,-5.239071846,-2.916733742,1
1039,481,-5.009179115,-2.090393543,1
1039,513,-5.336940289,-2.58963728,1
1039,545,15.17006397,-6.934196472,1
1039,577,0.3103483915,0.1596565247,1
1039,609,0.1159139276,0.1718444824,1
1039,641,-0.2726114988,-0.3053352833,1
1039,673,-0.1314227283,-0.8440692425,1
1039,705,0.1455970109,-0.7999776602,1
1039,737,1.21600759,-0.5174732804,1
1039,769,1.04607749,0.3237578571,1
1039,801,-0.1143689752,1.625884414,1
1039,833,-0.4797795415,0.8812415004,1
1039,865,-0.2409235239,-0.5086102486,1
1039,897,-0.1142320931,-2.750135183,1
1039,929,-0.1779147685,-3.031197786,1
1039,961,-1.271353722,-14.02775288,1
1039,993,-0.4430066049,-0.9943482876,1
1039,1025,-0.307218492,-0.04555052519,1
1039,1057,-0.4970644712,-0.1989998817,1
1039,1089,-0.7997188568,10.83609104,1
1039,1121,-0.7603089809,7.523818493,1
1039,1153,-1.40284133,-6.97608757,1
1039,1185,-0.2778627872,-2.2550354,1
1039,1217,-0.4285418391,-5.391560078,1
1039,1249,-0.7191516161,-5.915945053,1
1039,1281,-0.7187231779,-6.780096054,1
1039,1313,-0.4049220383,-7.044457436,1
1039,1345,0.01461333036,-6.246779442,1
1039,1377,0.6682294607,-3.872612715,1
1039,1409,0.4223462939,-3.097021103,1
1039,1441,0.004113912582,-3.833182812,1
1039,1473,-0.0152618885,-5.775453091,1
1039,1505,0.8627119064,-7.232626438,1
1039,1537,2.125107288,-4.969287395,1
1039,1569,1.89907074,-4.521537304,1
1039,1601,1.420361042,-4.299033165,1
1039,1633,0.8939948082,-4.432615757,1
1039,1665,0.3157187402,-4.228987694,1
1039,1697,-0.8641875386,-2.60667038,1
1039,1729,-1.753184795,-2.55929327,1
1039,1761,-1.592942834,-2.0726614,1
1039,1793,-1.110622287,-2.505037308,1
1039,1825,-2.0953269,-2.656030178,1
1039,1857,-2.692969322,-4.419922829,1
1039,1889,-1.968118191,-4.559015274,1
1039,1921,-1.287890911,-4.744785309,1
1039,1953,-1.156576872,-5.60756588,1
1039,1985,-0.8841151595,-4.821698666,1
1039,2017,-0.8829215169,-2.244040489,1
1071,33,-5.118851662,0.5494112968,1
1071,65,-2.036988735,-8.570800781,1
1071,97,2.736444712,-21.20825577,1
1071,129,-2.663489103,-5.886302948,1
1071,161,-2.978701591,-5.491230011,1
1071,193,-3.311394691,-5.492503166,1
1071,225,-3.874294519,-5.434129238,1
1071,257,-4.096737862,-5.906085968,1
1071,289,-5.764989853,-6.123753071,1
1071,321,-5.295924664,-6.227002144,1
1071,353,-5.248023033,-9.573288918,1
1071,385,-6.606075764,-8.560996056,1
1071,417,-6.630357742,-3.534116268,1
1071,449,-6.267703533,-0.5473468304,1
1071,481,-5.563522816,0.354352355,1
1071,513,-5.064647675,1.284738183,1
1071,545,8.663664818,14.97486496,1
1071,577,0.2740777731,0.3626513481,1
1071,609,-1.19546175,-2.791614294,1
1071,641,-1.863232493,17.61268806,1
1071,673,-2.382594109,-20.92046738,1
1071,705,-0.1866569817,-1.105906606,1
1071,737,-0.07735976577,0.1702442616,1
1071,769,-0.4134424329,0.9076209068,1
1071,801,-0.1857246757,13.46080589,1
1071,833,-0.3789070249,0.2712178528,1
1071,865,-0.2546936572,-0.4965538979,1
1071,897,-0.008202329278,-1.374390483,1
1071,929,-0.4438012838,-1.673182726,1
