PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 23, filenames: A:[23]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[24]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1569,-2.145084858,1.076902866,1
1039,1601,-2.443978786,0.8364566565,1
1039,1633,-1.883893728,0.2921845913,1
1039,1665,-1.577845216,0.4742500782,1
1039,1697,-1.195110083,0.02048414946,1
1039,1729,-1.435905218,-0.08280974627,1
1039,1761,-1.796607018,-0.1549625993,1
1039,1793,-0.502553761,-0.0533234477,1
1039,1825,0.533667028,0.7218484879,1
1039,1857,0.9178436995,1.522380352,1
1039,1889,1.085719347,1.57600522,1
1039,1921,1.432825804,1.199241757,1
1039,1953,0.568494916,1.207791567,1
1039,1985,-0.5920366645,0.7338508368,1
1039,2017,-0.4392197132,-0.3739539981,1
1071,33,10.65364361,0.7633781433,1
1071,65,-2.758201122,-11.85593319,1
1071,97,-1.8795439,-9.86134243,1
1071,129,-1.458908677,-9.665184975,1
1071,161,-1.472861052,-9.42520237,1
1071,193,-1.835218668,-9.012451172,1
1071,225,-2.212803364,-8.903640747,1
1071,257,-1.947728872,-7.931308746,1
1071,289,-2.856967449,-8.115615845,1
1071,321,-1.917272687,-7.913527489,1
1071,353,-0.3671449423,-7.04843998,1
1071,385,-2.344255447,-6.763595581,1
1071,417,-3.261561155,-6.905807018,1
1071,449,-3.002475977,-7.310823441,1
1071,481,-2.809872389,-7.096602917,1
1071,513,-1.2416327,-8.142980576,1
1071,545,-0.274263382,-8.005970955,1
1071,577,-0.6909675598,-6.847558022,1
1071,609,-0.7206559181,-2.96778965,1
1071,641,-0.06829023361,-3.390510559,1
1071,673,-0.9874323606,-2.688187361,1
1071,705,-1.085939765,-1.900705814,1
1071,737,-1.572183728,-0.9872436523,1
1071,769,-1.994780064,-0.6373721957,1
1071,801,-2.181367159,-0.6513125896,1
1071,833,-1.92084074,-1.148305416,1
1071,865,-1.497518301,-1.054597855,1
1071,897,-1.154311657,-0.8152316809,1
1071,929,-0.7686820626,-0.8593606949,1
1071,961,0.05894231796,-0.5751543045,1
1071,993,0.3294008076,-1.038052678,1
1071,1025,0.5209357738,-0.8514687419,1
1071,1057,0.9072220325,-0.8091956377,1
1071,1089,1.246370316,-0.9316290617,1
1071,1121,0.9594228268,-0.8790967464,1
1071,1153,0.8217408061,-0.3558052182,1
1071,1185,0.05289843678,-0.1566285491,1
1071,1217,-0.8912373781,0.06954059005,1
1071,1249,-0.314548552,1.014173031,1
1071,1281,-0.5952336788,3.16078949,1
1071,1313,-2.725926876,5.824445248,1
1071,1345,-1.38385272,0.4053267539,1
1071,1377,-1.014027476,-0.9837921858,1
1071,1409,-1.581627369,0.5059503317,1
1071,1441,-1.793741226,0.1194083691,1
1071,1473,-1.625901699,0.004645884037,1
1071,1505,-1.632648706,-0.05462884903,1
1071,1537,-1.599646807,0.4626970291,1
1071,1569,-1.931370497,0.6985208988,1
1071,1601,-2.105231524,0.8921117187,1
1071,1633,-1.57084167,0.2197773308,1
1071,1665,-1.147128105,0.2231888771,1
1071,1697,-1.05028975,-0.6544203162,1
1071,1729,-1.477930307,-1.023439169,1
1071,1761,-0.7125979662,-1.404153228,1
1071,1793,0.05581103265,-0.1796162724,1
1071,1825,0.3458673656,1.416336417,1
1071,1857,0.9788274765,1.692240238,1
1071,1889,1.459124684,1.35444355,1
1071,1921,1.549652219,1.062477469,1
1071,1953,0.1094989628,3.365880966,1
1071,1985,-1.106555104,2.443846703,1
1071,2017,-0.1652252674,0.290291667,1
1103,33,-2.322314262,-8.98210907,1
1103,65,-2.263937473,-11.9254179,1
1103,97,-1.603510499,-9.971116066,1
1103,129,-1.940098524,-9.451836586,1
1103,161,-2.324781418,-9.137970924,1
1103,193,-2.545542717,-8.875890732,1
1103,225,-2.514798164,-8.477255821,1
1103,257,-2.366618395,-8.252037048,1
1103,289,-3.324990511,-8.114794731,1
1103,321,-2.646062613,-7.059801579,1
1103,353,-1.464957118,-6.532671452,1
1103,385,-2.177244663,-5.745108604,1
1103,417,-5.392729759,-5.777197838,1
1103,449,-2.867742538,-5.442216873,1
1103,481,-0.9353195429,-3.87280798,1
1103,513,-0.2966864109,-4.167372704,1
1103,545,0.03053689003,-5.95549202,1
1103,577,0.1751890182,-5.172971725,1
1103,609,-0.1924385428,-3.596600533,1
1103,641,-0.4533798695,-2.919464827,1
1103,673,-1.014365315,-1.235709429,1
1103,705,-1.276095033,-0.9002716541,1
1103,737,-1.851220846,-1.031436324,1
1103,769,-2.470591545,-1.410299063,1
1103,801,-3.003758907,-1.244903684,1
1103,833,-2.006504536,-0.6563236713,1
1103,865,-1.395168781,-0.08244270086,1
1103,897,-1.021931171,-0.8367293477,1
1103,929,-0.6632894278,-0.9875921011,1
1103,961,0.323720932,-0.8468968868,1
1103,993,0.172531426,-1.624324918,1
1103,1025,0.5309726,-1.1937325,1
1103,1057,1.202771902,-1.061852217,1
1103,1089,1.6926018,-0.8411362767,1
1103,1121,1.357568502,-0.6652946472,1
1103,1153,0.5375037789,0.2178596854,1
1103,1185,0.2978445888,0.4800284505,1
1103,1217,-0.1439909935,0.6742199063,1
1103,1249,-0.03732705116,1.819452047,1
1103,1281,0.05125427246,5.525612831,1
1103,1313,-3.248290777,5.616895676,1
1103,1345,-3.977438688,0.9517731667,1
1103,1377,-2.884971142,-0.5047230721,1
1103,1409,-2.104950905,0.7590227723,1
1103,1441,-1.926947236,0.4285281897,1
1103,1473,-1.295184851,0.5285937786,1
1103,1505,0.05192613602,0.6521764994,1
1103,1537,-1.332021236,0.2053655386,1
1103,1569,-2.163033009,-0.1002061963,1
1103,1601,-1.562991619,-0.688030839,1
1103,1633,-0.488476634,-0.818097055,1
1103,1665,-0.2246925831,-1.691855669,1
1103,1697,-0.6049240232,-1.740439653,1
1103,1729,-0.2622334957,-2.250382423,1
1103,1761,0.2716938853,-2.808072567,1
1103,1793,1.984630346,-0.2519804835,1
1103,1825,0.6768978238,1.459662199,1
1103,1857,-0.1654931903,0.9358717203,1
1103,1889,-0.3284922242,-0.3365060091,1
1103,1921,0.4396012425,0.5775277019,1
1103,1953,-0.2113719285,1.945625305,1
1103,1985,-2.193687201,2.202576637,1
1103,2017,-0.7264707088,0.638725996,1
1135,33,-1.901034713,1.94261241,1
1135,65,-2.69061327,-9.53875351,1
1135,97,-1.949223518,-8.791795731,1
1135,129,-2.022523403,-9.255633354,1
1135,161,-2.661962509,-9.593707085,1
1135,193,-2.628783703,-9.5269804,1
1135,225,-2.483661413,-8.724596024,1
1135,257,-2.285399675,-8.776351929,1
1135,289,-2.542850256,-7.929962635,1
1135,321,-2.458271742,-6.119131565,1
1135,353,-2.287825108,-5.012733459,1
1135,385,-3.304097176,-5.139176369,1
1135,417,-2.898008108,-4.575922966,1
1135,449,-1.65096736,-3.993200779,1
1135,481,-0.6109937429,-2.240559101,1
1135,513,0.3949291706,-3.429494858,1
1135,545,0.8173549175,-4.719213486,1
1135,577,0.3316001892,-3.762039661,1
1135,609,-0.2373934984,-3.420420885,1
1135,641,-4.063978195,-2.855112791,1
1135,673,-2.430840015,-1.312594056,1
1135,705,-2.986732483,-0.8412761688,1
1135,737,-2.149331093,-1.045234561,1
1135,769,-2.631609201,-1.471848726,1
1135,801,-2.673432827,-1.24460125,1
1135,833,-2.152751684,-0.3705228567,1
1135,865,-1.849300504,-0.6272754669,1
1135,897,-1.353397846,-1.181002378,1
1135,929,-0.7593131661,-1.210360527,1
1135,961,0.09353911877,-0.9771332741,1
1135,993,0.03612411022,-1.577680588,1
1135,1025,-0.3194969893,-1.40545857,1
1135,1057,-0.1300141215,-1.278696537,1
1135,1089,0.4700438678,-1.465156198,1
1135,1121,0.8168257475,-0.7896293402,1
1135,1153,0.8405566216,0.3009382188,1
1135,1185,0.436254859,0.5345593095,1
1135,1217,-0.1818819046,0.4460406899,1
1135,1249,-0.8800731301,1.53562963,1
1135,1281,-1.860546589,2.823217154,1
1135,1313,-2.512063265,2.858112335,1
1135,1345,-2.902716637,1.459531903,1
1135,1377,-3.102056265,0.5922436714,1
1135,1409,-2.943769455,0.9574414492,1
1135,1441,-3.289618969,0.8189943433,1
1135,1473,-2.007048607,0.1256806254,1
1135,1505,-0.3756688833,0.9861825109,1
1135,1537,-1.817192316,1.017820358,1
1135,1569,-2.571077347,-1.518322825,1
1135,1601,-1.360213757,-2.107155085,1
1135,1633,0.4399005175,-0.896853447,1
1135,1665,0.6405854225,-1.701696515,1
1135,1697,-0.1377580315,-1.251603484,1
1135,1729,0.3477022052,-1.411773205,1
1135,1761,0.7228976488,-2.120471239,1
1135,1793,0.8718470335,-0.8322515488,1
1135,1825,3.467975616,2.191524506,1
1135,1857,1.197900772,2.860603094,1
1135,1889,0.8289616108,-1.906472087,1
1135,1921,0.4167881608,-1.630914927,1
1135,1953,0.140528217,0.3549504578,1
1135,1985,-0.7570525408,1.218498707,1
1135,2017,-0.342327714,0.9039099216,1
1167,33,-21.25177956,8.396253586,1
1167,65,-4.148060799,-10.41979218,1
1167,97,-2.24856472,-7.425201416,1
1167,129,-2.417397738,-9.423122406,1
1167,161,-3.326796055,-10.09073734,1
1167,193,-4.643899918,-9.659989357,1
1167,225,-2.0116539,-8.633996964,1
1167,257,2.000051975,-8.998475075,1
1167,289,2.045492411,-8.816373825,1
1167,321,-0.05806684494,-6.765960693,1
1167,353,-2.326053381,-5.425484657,1
1167,385,-2.511675835,-5.262987614,1
1167,417,-1.919650555,-4.347303391,1
1167,449,-1.250077009,-3.741800785,1
1167,481,-1.585263968,-3.188027382,1
1167,513,-1.294861555,-4.169857025,1
1167,545,-0.4644530118,-3.874302864,1
1167,577,-0.4129700065,-2.738575935,1
1167,609,-0.510843575,-2.482543945,1
1167,641,-2.092480659,11.87298965,1
1167,673,-0.5123163462,0.4173885584,1
1167,705,-1.228986144,-0.03320217133,1
1167,737,-1.79106915,-0.2876316309,1
1167,769,-2.271521568,-1.367049694,1
1167,801,-2.621516228,-1.194127202,1
1167,833,-2.420224667,-0.9373250008,1
1167,865,-2.05129528,-1.123424888,1
1167,897,-1.505271554,-1.283245087,1
1167,929,-0.8570890427,-1.217946768,1
1167,961,-0.1525833607,-1.322154164,1
1167,993,-0.2622691989,-1.307493925,1
1167,1025,-2.107995749,-1.441928148,1
1167,1057,-0.8157330155,-1.679960489,1
1167,1089,0.5668051839,-1.789065599,1
1167,1121,1.142672896,-1.505876303,1
1167,1153,1.346122026,-1.214513779,1
1167,1185,0.702862978,-0.8363380432,1
1167,1217,-0.4133967459,-0.3484292328,1
1167,1249,-1.669244409,0.2151224613,1
1167,1281,-3.116828442,1.384160757,1
1167,1313,-2.705056667,2.428668022,1
1167,1345,-2.832655907,2.130017757,1
1167,1377,-3.216816425,2.099642277,1
1167,1409,-3.130977631,2.38268137,1
1167,1441,-3.043830395,1.522454381,1
1167,1473,-2.59701848,0.6998338699,1
1167,1505,-1.64739275,1.280256391,1
1167,1537,-2.048224211,1.911050558,1
1167,1569,0.3941236734,-0.008419036865,1
1167,1601,0.7175759077,-0.3681967854,1
1167,1633,0.4395924807,-0.3137438297,1
1167,1665,1.065964699,-0.1967101693,1
1167,1697,0.8979095817,-0.5686739683,1
1167,1729,0.8749021292,-0.7170636654,1
1167,1761,0.6555018425,-0.9906250238,1
1167,1793,0.3254002333,-0.5407990217,1
1167,1825,1.745941043,2.888411283,1
1167,1857,1.685583234,3.074715137,1
1167,1889,1.455367088,-1.037847042,1
1167,1921,0.8047938347,-1.321998358,1
1167,1953,0.1552827954,-0.7598947287,1
1167,1985,-0.8710412979,-0.1156821251,1
1167,2017,-0.9241452217,0.08068919182,1
1199,33,18.59156799,13.0895462,1
1199,65,-1.567263842,-9.62522316,1
1199,97,-1.82391274,-6.782288074,1
1199,129,-2.060883999,-9.710529327,1
1199,161,-2.679217339,-9.905216217,1
1199,193,-2.312748194,-8.995776176,1
1199,225,-1.291479588,-8.53726387,1
1199,257,0.9418616295,-8.857347488,1
1199,289,0.6349740028,-9.19294548,1
1199,321,-1.370549083,-8.988053322,1
1199,353,-2.367707014,-7.666164398,1
1199,385,-0.4348549843,-5.853996277,1
1199,417,-1.217161179,-6.206233025,1
1199,449,-1.301667452,-7.004599571,1
1199,481,-1.11655426,-7.122420788,1
1199,513,0.1316657066,-4.850360394,1
1199,545,-0.7180640697,-3.301019192,1
1199,577,-1.158002019,-1.848400116,1
1199,609,-1.455937028,-1.594284177,1
1199,641,-2.849699974,3.447300911,1
1199,673,-1.844976187,1.522073865,1
1199,705,-1.356443644,-1.560908437,1
1199,737,-1.83499217,-2.020646334,1
1199,769,-2.150766373,-2.518378735,1
1199,801,-2.406718731,-1.433654428,1
1199,833,-2.106247425,-1.540517449,1
1199,865,-1.535970807,-1.650856733,1
1199,897,-1.003857613,-1.300817966,1
1199,929,-0.178417027,-1.220367074,1
1199,961,-0.2695104182,-1.233510733,1
1199,993,-0.5137313008,-1.597238302,1
1199,1025,-0.6380252838,-1.458202839,1
1199,1057,-0.3697180152,-4.376968384,1
1199,1089,0.1293559968,-4.716755867,1
1199,1121,0.5358550549,-5.181112766,1
1199,1153,0.845728159,-2.861496925,1
1199,1185,0.6297816038,-4.445900917,1
1199,1217,-0.2480298877,-1.885704279,1
1199,1249,-2.268584728,0.2017293721,1
1199,1281,-3.139987469,1.211351633,1
1199,1313,-2.969397545,1.883060217,1
1199,1345,-2.600993872,3.439637661,1
1199,1377,-2.403426409,3.643377542,1
1199,1409,-1.702600241,3.338375092,1
1199,1441,-1.026215196,2.124920368,1
1199,1473,-1.6391927,1.899219275,1
1199,1505,-1.126804113,1.559939861,1
1199,1537,-0.208577767,1.505309939,1
1199,1569,1.945435524,1.270912051,1
1199,1601,1.842206955,0.4397498965,1
1199,1633,1.271281362,-0.2453044951,1
1199,1665,1.383112907,-0.6891319156,1
1199,1697,1.303459167,-0.7948137522,1
1199,1729,0.9097552299,-0.2609126568,1
1199,1761,0.02569288015,0.1123496294,1
1199,1793,0.1908538938,0.2884965837,1
1199,1825,1.272262096,0.8769667149,1
1199,1857,2.328097343,0.1740642786,1
1199,1889,2.806918383,-0.8070533276,1
1199,1921,1.560957432,-1.379107594,1
1199,1953,0.8279311657,-1.5173527,1
1199,1985,0.7056603432,-0.9302806258,1
1199,2017,0.9724884629,-0.6165638566,1
1231,33,-2.96339035,13.35904694,1
1231,65,-0.839543581,-8.35277462,1
1231,97,-1.65188849,-7.207888603,1
1231,129,-1.64552021,-10.79822159,1
1231,161,-1.823465466,-10.42096806,1
1231,193,-1.785315394,-9.405465126,1
1231,225,-1.103974342,-8.828621864,1
1231,257,-0.9291111231,-8.958273888,1
1231,289,-1.960071802,-9.659404755,1
1231,321,-1.982035398,-11.0206461,1
1231,353,-3.722211123,-9.16856575,1
1231,385,-2.656401634,-7.840841293,1
1231,417,0.3716671467,-8.820343018,1
1231,449,-0.8673792481,-7.711654663,1
1231,481,-1.006080389,-7.545035362,1
1231,513,-0.2670269608,-4.531208992,1
1231,545,-0.7048857212,-3.194810867,1
1231,577,-1.441776991,-1.541488409,1
1231,609,-1.844562531,-1.121718407,1
1231,641,-1.715909958,0.4871060848,1
1231,673,-1.779564142,-1.120506048,1
1231,705,-1.717145085,-1.538618684,1
1231,737,-1.977875948,-1.771613717,1
1231,769,-2.018844843,-1.914298773,1
1231,801,-1.792957425,-1.531189919,1
1231,833,-1.383656502,-1.710277796,1
1231,865,-0.930898726,-1.639741063,1
1231,897,-0.6453716755,-1.312828422,1
1231,929,-0.3590820432,-1.247354627,1
1231,961,-0.1021450758,-1.1226964,1
1231,993,-0.08354611695,-1.440912485,1
1231,1025,-2.388896465,-2.920817852,1
1231,1057,-3.043146133,-5.669512272,1
1231,1089,-2.176997185,-5.474086285,1
1231,1121,0.230363518,-4.328198433,1
1231,1153,0.9361803532,-2.788908958,1
1231,1185,1.082616329,-2.552949429,1
1231,1217,0.5169973373,-1.542598248,1
1231,1249,-0.7391705513,0.03627082705,1
1231,1281,-0.3585035205,1.422130108,1
1231,1313,-1.087077856,2.261547089,1
1231,1345,-2.20763731,4.53304863,1
1231,1377,-1.687078476,3.778159142,1
1231,1409,-0.5824300051,4.133149624,1
1231,1441,0.3014545441,4.112679482,1
1231,1473,-0.5150808692,2.536197424,1
1231,1505,0.02580678463,1.703350544,1
1231,1537,0.8238169551,1.501022458,1
1231,1569,2.226851463,1.509457588,1
1231,1601,1.188771248,0.5927494168,1
1231,1633,1.557277918,0.1297432482,1
1231,1665,2.607531786,-0.9358407259,1
1231,1697,1.633333564,-1.520751238,1
1231,1729,0.6372522116,-0.5185670853,1
1231,1761,0.4396803379,0.4101194143,1
1231,1793,0.8017247319,0.4258740544,1
1231,1825,0.8932093382,0.02489471436,1
1231,1857,1.626367807,-0.8696566224,1
1231,1889,2.7740345,-0.8610930443,1
1231,1921,2.316539288,-0.7559010983,1
1231,1953,2.47911334,-1.315099001,1
1231,1985,3.783095837,-0.9792019129,1
1231,2017,3.420048714,-0.3779224157,1
1263,33,-12.32048225,8.470685959,1
1263,65,-1.366546273,-12.30521774,1
1263,97,-2.014188766,-9.25447464,1
1263,129,-2.948206425,-11.9698925,1
1263,161,-1.984638929,-11.66718197,1
1263,193,-1.554284096,-9.728131294,1
1263,225,-1.51476264,-9.017347336,1
1263,257,-0.7903386354,-9.522332191,1
1263,289,-1.177897573,-9.955966949,1
1263,321,-1.939313769,-23.90619659,1
1263,353,-5.012497902,-9.99905777,1
1263,385,-3.584766388,-8.540014267,1
1263,417,0.06446748972,-6.987017155,1
1263,449,-0.7872447968,-7.107569695,1
1263,481,-0.3509236574,-6.015976906,1
1263,513,-0.07709011436,-4.186211586,1
1263,545,-0.3965067863,-3.022747517,1
1263,577,-1.406492949,-1.570928097,1
1263,609,-2.223752499,-1.259374142,1
1263,641,-1.044753551,-0.5671124458,1
1263,673,-1.669809103,-0.9238802195,1
1263,705,-1.863641381,-1.031363845,1
1263,737,-1.71347928,-1.272741079,1
1263,769,-1.451873064,-1.313213944,1
1263,801,-1.203492165,-0.9903593063,1
1263,833,-0.7688958645,-1.412670374,1
1263,865,-0.4944914579,-1.505335927,1
1263,897,-0.4071095586,-1.417389035,1
1263,929,-0.2952911556,-1.348330021,1
1263,961,-0.05141099915,-1.269315004,1
1263,993,0.07788500935,-1.302560568,1
1263,1025,0.0008177310228,-1.252535105,1
1263,1057,-2.728983641,-4.809263706,1
1263,1089,-1.951696873,-5.824457169,1
1263,1121,0.3285006583,-1.478470564,1
1263,1153,0.8830254078,-1.564001083,1
1263,1185,0.8557642698,-1.975528955,1
1263,1217,0.1944980025,-1.467404366,1
1263,1249,-0.161356613,0.1158165336,1
1263,1281,-0.1380895376,2.097020149,1
1263,1313,-0.4205010235,4.241697311,1
1263,1345,-1.295154691,5.334173679,1
1263,1377,-2.465212822,5.253249645,1
1263,1409,-0.4464505613,4.187952995,1
1263,1441,0.07829609513,3.412887096,1
1263,1473,-1.436555266,1.808247328,1
1263,1505,0.09097641706,1.881892681,1
1263,1537,0.5481020212,1.362939835,1
1263,1569,1.172169924,1.057924747,1
1263,1601,0.6903836131,0.6437401772,1
1263,1633,0.5685976148,0.3221749365,1
1263,1665,0.6937341094,-0.9380598068,1
1263,1697,0.7832465172,-2.583203316,1
1263,1729,0.7829427719,-0.9215645194,1
1263,1761,0.3787153363,-0.08286339045,1
1263,1793,0.884721756,0.7730168104,1
1263,1825,1.064721942,0.5298532844,1
1263,1857,1.172057748,-0.4190122485,1
1263,1889,1.351327419,-0.5956311226,1
1263,1921,0.9937591553,0.5508915782,1
1263,1953,0.7520911694,-0.08030116558,1
1263,1985,3.391259193,-0.5886128545,1
1263,2017,3.52540803,-0.4038686156,1
1295,33,-22.00379372,1.748763084,1
1295,65,-1.944586039,-9.7525177,1
1295,97,-1.518724322,-11.23201656,1
1295,129,-3.570467949,-12.72971439,1
1295,161,-2.251853943,-13.16576004,1
1295,193,-1.41595459,-11.14537907,1
1295,225,-0.23110044,-9.778049469,1
1295,257,0.04958641529,-10.14603996,1
1295,289,-0.3904527426,-9.062075615,1
1295,321,-0.9074690938,-9.31625843,1
1295,353,-1.384340882,-8.618602753,1
1295,385,-0.8721572161,-7.85143137,1
1295,417,-0.1549841166,-7.344408989,1
1295,449,0.3676412702,-6.609309196,1
1295,481,0.7349780798,-5.387924194,1
1295,513,1.165835977,-4.227127075,1
1295,545,-0.1491212845,-3.14801836,1
1295,577,-1.182970524,-2.41046381,1
1295,609,-1.269730568,-1.630142331,1
1295,641,-1.246174097,0.1567807198,1
1295,673,-1.457737327,-0.3178752661,1
1295,705,-1.517791748,-0.5958282948,1
1295,737,-1.202386737,-0.8321197033,1
1295,769,-1.052335501,-1.220770955,1
1295,801,-0.5328482389,-0.6237204075,1
1295,833,-0.4925650954,-1.172219038,1
1295,865,-0.2791391909,-1.620507717,1
1295,897,-0.2088347375,-1.612426162,1
1295,929,-0.1319766939,-1.570893049,1
1295,961,0.1196280047,-1.592421174,1
1295,993,0.3325171471,-1.475586653,1
1295,1025,0.3338939846,-1.339369297,1
1295,1057,0.03088773787,-1.288756013,1
1295,1089,-0.1200626791,-2.345341682,1
1295,1121,0.2083144188,-1.014454126,1
1295,1153,0.5467820764,-0.8480148315,1
1295,1185,0.6382727623,-1.331861734,1
1295,1217,0.8855565786,-1.082168221,1
1295,1249,0.7702535391,0.3403454423,1
1295,1281,0.2889485955,2.123672485,1
1295,1313,0.1126945615,4.789007187,1
1295,1345,-1.136865735,4.965005875,1
1295,1377,-1.876007438,4.886779785,1
1295,1409,-0.4625592828,3.44525075,1
1295,1441,0.2805277109,2.790444374,1
1295,1473,-1.034390569,0.98270154,1
1295,1505,-0.4792728424,1.659523487,1
1295,1537,0.3765631318,1.240574479,1
1295,1569,1.030870914,0.5765274167,1
1295,1601,0.8548753858,0.4181589484,1
1295,1633,-0.3519997597,0.3158343136,1
1295,1665,-1.223442078,-0.4999021292,1
1295,1697,0.06457400322,-1.121687889,1
1295,1729,0.6572558284,-0.7850431204,1
1295,1761,0.4358808696,-0.6058704853,1
1295,1793,0.5491136909,0.3324733675,1
1295,1825,0.5955962539,0.1149912775,1
1295,1857,0.4680412412,-0.5866751671,1
1295,1889,0.3725467324,-0.7402193546,1
1295,1921,0.8041910529,-0.2391773462,1
1295,1953,0.8000613451,-0.4360116124,1
1295,1985,1.405694246,0.01205545664,1
1295,2017,2.098080397,-0.3943767548,1
1327,33,3.330859184,3.330049038,1
1327,65,-1.665464401,-9.76472187,1
1327,97,-1.158324242,-12.5673151,1
1327,129,-2.489361048,-12.1691618,1
1327,161,-2.159800053,-12.48659229,1
1327,193,-0.8755704165,-12.14206314,1
1327,225,3.266651154,-13.62074566,1
1327,257,1.924240708,-11.75691414,1
1327,289,0.5655357838,-8.63534832,1
1327,321,0.2137667835,-8.203424454,1
1327,353,-0.7675788999,-7.586472511,1
1327,385,-0.7747821212,-7.43314743,1
1327,417,-0.2429862618,-7.563951492,1
1327,449,0.3219532371,-6.484575748,1
1327,481,1.25888443,-5.157441616,1
1327,513,0.9475469589,-3.908573627,1
1327,545,-0.52300179,-3.607727766,1
1327,577,-1.343818426,-2.928923845,1
1327,609,-2.214205265,-1.82016921,1
1327,641,-3.696750164,-0.6108028889,1
1327,673,-2.702648878,-0.4382396936,1
1327,705,-1.332513332,-1.062301636,1
1327,737,-0.6879661083,-1.260807037,1
1327,769,-0.5502275825,-1.604219556,1
1327,801,-0.3286954165,-0.2931623459,1
1327,833,-0.4916621447,-0.9094769955,1
1327,865,-0.391065836,-2.140779495,1
1327,897,-0.1221287102,-1.918039203,1
1327,929,0.1127076671,-1.896015406,1
1327,961,0.2125104368,-2.113836765,1
1327,993,0.2945034504,-1.700617671,1
1327,1025,0.2868461907,-1.3964746,1
1327,1057,0.1214640439,-1.219177246,1
1327,1089,-0.1784814745,-1.505234241,1
1327,1121,-0.3725656867,-1.662730098,1
1327,1153,-0.1374356449,-0.7405545712,1
1327,1185,0.5489878058,-0.3803549409,1
1327,1217,0.8519465327,-0.2050979882,1
1327,1249,0.8337320089,0.1666197777,1
1327,1281,0.8089960814,1.457952499,1
1327,1313,0.6277648211,2.867409706,1
1327,1345,-0.02261984348,3.710082769,1
1327,1377,0.5394693613,3.734845161,1
1327,1409,1.51429987,2.944711685,1
1327,1441,1.262689114,2.318640947,1
1327,1473,1.613385797,1.987223029,1
1327,1505,1.267103434,1.445008993,1
1327,1537,1.078226924,0.9935464859,1
1327,1569,1.963258505,0.5916137695,1
1327,1601,1.630279303,0.3720219135,1
1327,1633,0.2622081637,0.3435974121,1
1327,1665,0.2948946953,-0.1097155809,1
1327,1697,0.3306218386,-0.3236220479,1
1327,1729,0.05320206285,-0.5051407814,1
1327,1761,0.4065617919,-0.6181004047,1
1327,1793,0.01319921017,0.0884732157,1
1327,1825,-0.03172707558,-0.3808387816,1
1327,1857,0.227243036,-1.110771775,1
1327,1889,0.1197553128,-0.5199428201,1
1327,1921,1.497887492,-0.4398582578,1
1327,1953,1.584212542,-0.3977729082,1
1327,1985,0.9039577842,0.414057225,1
1327,2017,0.6672221422,-0.001864314079,1
1359,33,5.969358921,11.32531548,1
1359,65,-21.84619713,6.900236607,1
1359,97,-0.6052410603,-9.069162369,1
1359,129,-0.3026990891,-11.31590176,1
1359,161,-0.6258254051,-12.50704193,1
1359,193,0.7437990904,-11.8466177,1
1359,225,3.015268803,-11.89070415,1
1359,257,3.235132933,-10.02206802,1
1359,289,1.884510517,-8.150456429,1
1359,321,0.9326299429,-7.61721611,1
1359,353,0.04522746801,-7.12838316,1
1359,385,-0.613371551,-7.350023746,1
1359,417,-0.1432309449,-7.571234226,1
1359,449,0.5233968496,-6.376972675,1
1359,481,0.5831769705,-4.573580742,1
1359,513,-0.08658313751,-3.946074963,1
1359,545,-0.8445765972,-3.699803352,1
1359,577,-1.282870531,-2.939413548,1
1359,609,-1.285522103,-2.388454676,1
1359,641,-3.432941914,-1.600845337,1
1359,673,-3.240353584,-1.119718313,1
1359,705,-1.128765821,-2.229212046,1
1359,737,-0.2110000253,-2.476270914,1
1359,769,0.06005060673,-2.438560486,1
1359,801,-0.6519343853,0.7892153263,1
1359,833,-1.008791924,-0.7115557194,1
1359,865,-0.1925331652,-2.281643152,1
1359,897,0.2439680099,-2.287955761,1
1359,929,0.6809849143,-1.984600782,1
1359,961,0.522192359,-2.213887453,1
1359,993,0.2227864265,-1.583902717,1
1359,1025,0.4822880328,-1.226777911,1
1359,1057,0.3720603883,-1.956605673,1
1359,1089,-0.1558689773,-2.231519461,1
1359,1121,-0.8910714388,-1.341395617,1
1359,1153,0.2906042337,-0.449411571,1
1359,1185,0.9120492935,-0.005877882242,1
1359,1217,0.7998069525,0.5000356436,1
1359,1249,0.3159430027,1.79195714,1
1359,1281,0.6587030888,1.528730392,1
1359,1313,0.9268333912,1.585088253,1
1359,1345,1.582395196,2.976276398,1
1359,1377,1.893508673,3.880660057,1
1359,1409,2.787694216,3.448209286,1
1359,1441,2.22509861,2.286214352,1
1359,1473,2.377358198,2.004889011,1
1359,1505,1.604747176,1.657492042,1
1359,1537,1.320715427,0.9346746206,1
1359,1569,1.836789489,0.7760411501,1
1359,1601,2.003290653,1.068349123,1
1359,1633,1.885499001,1.058367014,1
1359,1665,1.344095707,1.039720654,1
1359,1697,0.5929921865,1.287986517,1
1359,1729,0.6198945045,0.2121629715,1
1359,1761,0.6626775861,-0.4794075191,1
1359,1793,-0.1950358748,-0.2034002841,1
1359,1825,0.08633646369,-0.7546277642,1
1359,1857,0.1671366394,-0.3700730801,1
1359,1889,-0.5337300301,0.1148986518,1
1359,1921,-0.2130753398,-0.124273479,1
