PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[12]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1569,-1.34488678,-12.95657539,1
1071,1601,-0.440187037,-10.61170197,1
1071,1633,-0.547021091,-11.94682598,1
1071,1665,-0.839191556,-12.92330647,1
1071,1697,-1.161060452,-13.0963192,1
1071,1729,-1.395147562,-13.947258,1
1071,1761,-1.228115082,-12.96187115,1
1071,1793,-1.311928868,-12.31616211,1
1071,1825,-0.04624404013,-11.68187618,1
1071,1857,-0.7351903319,-10.2081995,1
1071,1889,-1.796792865,-11.68912983,1
1071,1921,-1.240543604,-11.12068653,1
1071,1953,0.1381460428,-9.691644669,1
1071,1985,0.8338117599,-8.809155464,1
1071,2017,1.207484245,-9.066353798,1
1103,33,-4.191997528,-0.5937521458,1
1103,65,-5.021459579,-2.490395308,1
1103,97,-4.718225479,-3.40517807,1
1103,129,-3.633221626,-3.810286999,1
1103,161,-3.977082729,-3.009496927,1
1103,193,-5.051828861,-2.571509838,1
1103,225,-4.642068863,-3.564135313,1
1103,257,-3.763098955,-3.403491735,1
1103,289,-2.092057943,-3.208201647,1
1103,321,-1.699083805,-3.675520897,1
1103,353,-2.401187897,-4.70275116,1
1103,385,-1.318004847,-3.365251064,1
1103,417,-0.2321839333,-2.619772434,1
1103,449,-2.87873435,-2.24717474,1
1103,481,-4.407455921,-1.852115631,1
1103,513,-5.135624886,-1.796059251,1
1103,545,-5.784771919,-1.398904085,1
1103,577,-6.852113724,-1.302093029,1
1103,609,-8.118740082,-3.24514389,1
1103,641,-8.62525177,-8.419384956,1
1103,673,-8.092453957,-7.131063461,1
1103,705,-7.789743423,-8.534475327,1
1103,737,-6.24839592,-8.699344635,1
1103,769,-5.738888741,-8.413225174,1
1103,801,-5.516340256,-8.818533897,1
1103,833,-5.694293976,-8.824554443,1
1103,865,-9.895208359,-10.07176399,1
1103,897,-0.6800632477,-0.2053866386,1
1103,929,-0.1977686882,0.6846075058,1
1103,961,0.03471642733,0.7502388954,1
1103,993,0.3125448227,0.2655572891,1
1103,1025,-1.261304736,-4.246299744,1
1103,1057,0.6039174795,-6.168663025,1
1103,1089,-0.5919724703,-4.226771355,1
1103,1121,-1.473117471,-2.623762131,1
1103,1153,-2.651364326,-2.435776234,1
1103,1185,-1.796468019,-0.7938365936,1
1103,1217,-1.102642059,-1.320737839,1
1103,1249,0.06685471535,-6.762578964,1
1103,1281,0.3674340248,-8.052651405,1
1103,1313,1.876698017,-10.60151863,1
1103,1345,1.149902463,-13.50253105,1
1103,1377,-0.6067495346,-12.70458603,1
1103,1409,-0.60638237,-11.55200577,1
1103,1441,-1.710221052,-12.17306423,1
1103,1473,-3.4130404,-12.28565025,1
1103,1505,-2.599945545,-12.45920944,1
1103,1537,-2.027075768,-13.16469955,1
1103,1569,-0.5604507923,-12.34985542,1
1103,1601,1.166828275,-9.780748367,1
1103,1633,0.3705309033,-10.86679459,1
1103,1665,-0.2707947791,-12.29885387,1
1103,1697,-0.5163732767,-12.13200378,1
1103,1729,-0.7267336249,-12.31091118,1
1103,1761,-0.3641930819,-11.85084724,1
1103,1793,-0.2861929536,-11.33131218,1
1103,1825,-0.2813114524,-11.97675133,1
1103,1857,-0.6101816893,-12.27258873,1
1103,1889,-1.244970798,-11.93715668,1
1103,1921,-0.7242513895,-12.43176937,1
1103,1953,0.1412984729,-10.25342083,1
1103,1985,-0.6418044567,-9.070198059,1
1103,2017,0.3163417578,-8.866683006,1
1135,33,-2.196517944,-0.3217785954,1
1135,65,-3.570775986,-2.628053188,1
1135,97,-5.407264233,-2.498426914,1
1135,129,-4.420816422,-1.867254734,1
1135,161,-4.41946125,-1.813326359,1
1135,193,-4.994315147,-1.370498419,1
1135,225,-5.150171757,-1.466097593,1
1135,257,-4.754321098,-1.558587313,1
1135,289,-4.064020157,-1.703033686,1
1135,321,-3.174115181,-2.264893532,1
1135,353,-2.67625165,-2.761877298,1
1135,385,-1.193919659,-2.045310974,1
1135,417,-0.7642025948,-1.630544901,1
1135,449,-2.242595196,-1.515704513,1
1135,481,-2.654444695,-1.225040197,1
1135,513,-4.889883518,-1.292179585,1
1135,545,-6.983708858,-0.9744193554,1
1135,577,-8.696007729,-1.475041509,1
1135,609,-9.154623032,-7.061011791,1
1135,641,-9.01981163,-25.70115662,1
1135,673,-9.835934639,-8.102602005,1
1135,705,-10.26547718,-8.736170769,1
1135,737,-11.09790707,-27.89033127,1
1135,769,-8.494134903,-12.75553226,1
1135,801,-6.29048872,-9.263867378,1
1135,833,-6.335549355,-9.215894699,1
1135,865,-9.638395309,-8.909695625,1
1135,897,-0.6917562485,0.1524446011,1
1135,929,0.9586715698,11.1655302,1
1135,961,-0.04003527761,-0.2080943584,1
1135,993,0.2548723221,1.222570181,1
1135,1025,-4.464693069,2.338445663,1
1135,1057,-1.296012759,-2.729035378,1
1135,1089,-0.2069900036,-3.428312302,1
1135,1121,-0.8738986254,-2.169920921,1
1135,1153,-1.594800711,-2.867114067,1
1135,1185,-0.5156468153,-0.6782250404,1
1135,1217,-5.061423302,-8.19263649,1
1135,1249,-0.7990128994,-12.94251156,1
1135,1281,-0.5628846288,-8.711129189,1
1135,1313,-0.3845459223,-9.440654755,1
1135,1345,-0.1106443405,-11.99911308,1
1135,1377,-0.4464927912,-12.1210289,1
1135,1409,-1.089407802,-10.66011143,1
1135,1441,-1.763328552,-11.53292465,1
1135,1473,-3.070190191,-12.45510769,1
1135,1505,-2.260525942,-11.39150524,1
1135,1537,-1.082657456,-10.39370155,1
1135,1569,0.355933547,-11.23323917,1
1135,1601,0.7934412956,-11.20084667,1
1135,1633,-0.03683453798,-11.68016338,1
1135,1665,0.6742357016,-11.64860725,1
1135,1697,0.1232795119,-11.2758007,1
1135,1729,-0.4365058839,-11.41872501,1
1135,1761,-0.1612675786,-11.57291126,1
1135,1793,-0.09321129322,-11.60247326,1
1135,1825,-0.7809193134,-12.98999119,1
1135,1857,-0.7117995024,-11.48200512,1
1135,1889,0.1527070105,-10.75529003,1
1135,1921,0.2597496212,-10.791852,1
1135,1953,0.4692857265,-11.25858021,1
1135,1985,0.3693917096,-9.984137535,1
1135,2017,0.6349701881,-8.537010193,1
1167,33,-3.988052368,-1.55727458,1
1167,65,-3.949295521,-3.792706013,1
1167,97,-5.57006979,-2.352914572,1
1167,129,-4.922335625,-1.595392942,1
1167,161,-4.443924427,-1.852024198,1
1167,193,-4.531702995,-0.79535532,1
1167,225,-4.765112877,2.546935558,1
1167,257,-5.285173893,1.077110291,1
1167,289,-5.214779377,-0.1634774208,1
1167,321,-4.385617256,-0.3509366512,1
1167,353,-3.670642138,-0.8098268509,1
1167,385,-3.301480293,-0.7926383018,1
1167,417,-3.131584167,-0.06803560257,1
1167,449,-4.258178234,-0.3064924479,1
1167,481,-4.452928543,-1.212009907,1
1167,513,-5.524856091,-0.8199217916,1
1167,545,-7.58575201,-0.6112800241,1
1167,577,-7.673494339,-1.962534428,1
1167,609,-10.33362484,-10.75506878,1
1167,641,-8.548107147,-11.83239174,1
1167,673,-1.402910233,5.47129631,1
1167,705,-0.7147903442,-18.25250626,1
1167,737,-14.5271244,-25.95953178,1
1167,769,-8.993438721,-13.17188644,1
1167,801,-6.903659821,-9.663764954,1
1167,833,-6.52124691,-9.675785065,1
1167,865,-0.8682451248,-0.2210593224,1
1167,897,0.7731785774,0.8549351692,1
1167,929,-0.05074930191,-0.2592157125,1
1167,961,-0.3593308926,-0.2727003694,1
1167,993,-0.3985413015,1.767394543,1
1167,1025,-0.3793821037,8.956878662,1
1167,1057,-0.9209340811,6.370866299,1
1167,1089,0.8964576721,-3.150082111,1
1167,1121,-1.132584095,-3.132135153,1
1167,1153,-1.802670002,-4.534607887,1
1167,1185,-1.960823774,-5.015250206,1
1167,1217,-2.601579189,-8.08142662,1
1167,1249,1.031821489,-21.67829895,1
1167,1281,-1.101484895,-10.2120018,1
1167,1313,-1.121829748,-9.342475891,1
1167,1345,-1.547535896,-10.60895348,1
1167,1377,-2.010012627,-10.80002975,1
1167,1409,-2.67848444,-11.21913147,1
1167,1441,-2.714811802,-11.79166508,1
1167,1473,-2.717176914,-11.91658783,1
1167,1505,-2.262242317,-11.59396648,1
1167,1537,-1.010583282,-10.96164894,1
1167,1569,0.533334136,-10.69993877,1
1167,1601,-0.8148707747,-10.9796896,1
1167,1633,-1.106431007,-10.2195816,1
1167,1665,0.2649452388,-10.28875923,1
1167,1697,0.6245674491,-10.17885685,1
1167,1729,-0.3517641127,-10.80459213,1
1167,1761,-0.7343209386,-11.94553947,1
1167,1793,-0.5301215053,-12.6252203,1
1167,1825,-0.3684591353,-12.65283203,1
1167,1857,0.4449525476,-10.80872059,1
1167,1889,1.241186857,-9.716233253,1
1167,1921,0.275167644,-10.18928814,1
1167,1953,0.396797955,-11.41427422,1
1167,1985,0.5003533363,-9.04934597,1
1167,2017,-0.002594590187,-7.519035816,1
1199,33,-4.984931469,-2.014498711,1
1199,65,-4.902464867,-3.630734921,1
1199,97,-5.014795303,-2.725184441,1
1199,129,-4.871347427,-2.404575825,1
1199,161,-4.488518238,-1.851434112,1
1199,193,-4.563691616,-0.4510360956,1
1199,225,-5.030389786,2.040891647,1
1199,257,-5.651237965,1.329697609,1
1199,289,-5.993720055,0.3968273401,1
1199,321,-5.712707996,1.172900677,1
1199,353,-6.166762352,0.8805941939,1
1199,385,-6.987650871,1.381413102,1
1199,417,-5.195522308,1.300287843,1
1199,449,-5.676869869,1.030619383,1
1199,481,-6.242203236,1.325443506,1
1199,513,-6.848670006,0.7369139791,1
1199,545,-8.013673782,-0.03537029028,1
1199,577,-11.65335655,-6.696601868,1
1199,609,-12.37202358,-10.3395977,1
1199,641,-12.6268816,-9.67697525,1
1199,673,-15.22000122,-8.809894562,1
1199,705,-10.68782806,-6.356556892,1
1199,737,-12.74655724,-12.0229187,1
1199,769,-13.79828262,-11.43224812,1
1199,801,-1.230610371,-1.754362106,1
1199,833,-1.218818188,-2.749801159,1
1199,865,0.1544122696,0.5836138725,1
1199,897,1.068503022,-0.167042613,1
1199,929,0.3069174886,-0.2145352066,1
1199,961,-0.4710996747,-0.3130642474,1
1199,993,-0.9100503325,1.861643791,1
1199,1025,4.589938641,8.187877655,1
1199,1057,-0.5067007542,7.848796844,1
1199,1089,-2.442458391,18.87623405,1
1199,1121,-1.656515598,-4.835382462,1
1199,1153,-2.970008373,-7.910289288,1
1199,1185,-3.118412018,-7.012519836,1
1199,1217,-2.922917604,-7.993404388,1
1199,1249,-4.054968357,-9.472481728,1
1199,1281,-2.213364601,-10.01754189,1
1199,1313,-2.537068367,-10.0505724,1
1199,1345,-2.686392307,-9.943036079,1
1199,1377,-2.909540892,-9.992822647,1
1199,1409,-3.55411458,-11.29735851,1
1199,1441,-3.455892324,-12.59604073,1
1199,1473,-3.658576727,-12.17445374,1
1199,1505,-3.290966511,-12.08916855,1
1199,1537,-0.598500967,-11.03466702,1
1199,1569,-0.50243783,-10.64974403,1
1199,1601,-1.658196449,-10.71452808,1
1199,1633,-1.841447353,-10.41077709,1
1199,1665,0.3233012557,-9.523990631,1
1199,1697,1.010781527,-10.08638,1
1199,1729,-1.501241684,-10.37148476,1
1199,1761,-1.105588675,-10.80794907,1
1199,1793,-0.6796252728,-11.45431805,1
1199,1825,-0.3712277412,-10.81621838,1
1199,1857,0.5527824163,-9.749609947,1
1199,1889,0.3669202328,-8.861754417,1
1199,1921,-0.3056395948,-8.953582764,1
1199,1953,0.003095924854,-8.078939438,1
1199,1985,-0.3758431673,-6.098695755,1
1199,2017,-0.1141007841,-5.93680048,1
1231,33,-5.681573868,-1.727921009,1
1231,65,-5.285552979,-3.621794701,1
1231,97,-5.072630882,-3.232426643,1
1231,129,-4.708619118,-2.283238888,1
1231,161,-4.150496483,-1.90537405,1
1231,193,-4.480326176,-1.364794374,1
1231,225,-6.325434685,1.929256439,1
1231,257,-6.047169209,1.897742391,1
1231,289,-6.217372894,1.547742844,1
1231,321,-7.75846386,1.86825788,1
1231,353,-7.901691914,1.440587878,1
1231,385,-8.383428574,1.505734921,1
1231,417,-9.162955284,3.389411926,1
1231,449,-23.76342392,12.66128349,1
1231,481,-7.027252674,3.11937356,1
1231,513,-7.858557701,2.712921143,1
1231,545,-11.90881538,-2.637378216,1
1231,577,-13.17525578,-6.298287868,1
1231,609,-14.358881,-9.814001083,1
1231,641,-10.05175781,-17.0012207,1
1231,673,-15.3994627,-7.055545807,1
1231,705,-9.214315414,-5.164981365,1
1231,737,-8.062975883,-10.22435284,1
1231,769,-7.352418423,-11.75512695,1
1231,801,-0.2305784225,-1.035664082,1
1231,833,-0.1877737045,-1.108016968,1
1231,865,0.149987936,0.1410245895,1
1231,897,0.2418121099,-0.1989741921,1
1231,929,0.1710323691,-0.4460494518,1
1231,961,-0.3144526184,0.0227792263,1
1231,993,0.6546065807,2.009803057,1
1231,1025,-0.3750360012,7.61398983,1
1231,1057,-2.28829813,7.198990822,1
1231,1089,-3.562680244,-5.809288979,1
1231,1121,-1.985741138,-5.666169643,1
1231,1153,-2.85854578,-10.13253403,1
1231,1185,-4.634162903,-9.212373734,1
1231,1217,-2.385990143,-5.419474125,1
1231,1249,-4.944660187,-8.547825813,1
1231,1281,-5.131661892,-9.544678688,1
1231,1313,-4.231948853,-9.812519073,1
1231,1345,-3.425861359,-8.95228672,1
1231,1377,-3.228820324,-8.970936775,1
1231,1409,-2.985762119,-11.01949787,1
1231,1441,-3.750511885,-15.29596806,1
1231,1473,-3.080778837,-14.04462051,1
1231,1505,-2.931232214,-12.2373724,1
1231,1537,-2.240348339,-10.88549519,1
1231,1569,-1.767153263,-10.80716038,1
1231,1601,-1.649699569,-11.07397842,1
1231,1633,-1.651562929,-11.51111412,1
1231,1665,-1.249868512,-11.66351795,1
1231,1697,-1.242673397,-10.94870472,1
1231,1729,-3.077391148,-10.55942059,1
1231,1761,-1.879407644,-10.38827705,1
1231,1793,-1.367575645,-10.04414845,1
1231,1825,-1.272424936,-8.943744659,1
1231,1857,-0.4356577396,-7.98517704,1
1231,1889,0.5996088386,-8.350000381,1
1231,1921,0.4163899422,-8.178796768,1
1231,1953,0.3031355143,-6.16245842,1
1231,1985,-0.3688570857,-6.273976326,1
1231,2017,0.5519714952,-6.49744463,1
1263,33,-6.849673748,-0.7649000883,1
1263,65,-5.546057224,-2.700255871,1
1263,97,-4.924514771,-2.964072227,1
1263,129,-4.534335136,-1.585014939,1
1263,161,-3.635246754,-1.446553946,1
1263,193,-4.016041756,-0.9724016786,1
1263,225,-5.178355217,0.7699673772,1
1263,257,-6.02876997,1.641487598,1
1263,289,-6.527643204,1.957321167,1
1263,321,-6.864459038,2.103327274,1
1263,353,-6.923527718,1.812505603,1
1263,385,-7.06911993,1.7072649,1
1263,417,-6.327264309,3.82878828,1
1263,449,-7.005173683,4.525613785,1
1263,481,-7.323256493,4.128346443,1
1263,513,-8.260966301,3.606681585,1
1263,545,-9.436442375,2.164071321,1
1263,577,-11.067379,-7.673942566,1
1263,609,-9.150688171,-5.001929283,1
1263,641,-12.73470879,-6.061728001,1
1263,673,-12.79137325,-5.700485229,1
1263,705,-8.757909775,-6.607609749,1
1263,737,-4.828455925,-8.678388596,1
1263,769,-8.907765388,-3.105802536,1
1263,801,0.05292320251,-0.2252397537,1
1263,833,-0.8930544853,-1.789687872,1
1263,865,0.1080422401,0.008212804794,1
1263,897,0.1296429634,0.04141120613,1
1263,929,-0.5122511387,-0.3043545187,1
1263,961,-0.7342418432,-0.1518998742,1
1263,993,-0.4982204437,0.5130289197,1
1263,1025,-1.334658146,6.320807457,1
1263,1057,-4.046506405,-2.776129723,1
1263,1089,-4.7866745,-5.789861679,1
1263,1121,-3.592823029,-6.613465786,1
1263,1153,-4.712955475,-7.768604755,1
1263,1185,-2.854303837,-5.92584753,1
1263,1217,-4.638881207,-2.441278934,1
1263,1249,-6.604400635,-8.017678261,1
1263,1281,-7.515295029,-9.331445694,1
1263,1313,-6.371797085,-10.45527267,1
1263,1345,-3.696720123,-9.190937996,1
1263,1377,-3.963671684,-8.005270004,1
1263,1409,-3.030954838,-10.10942459,1
1263,1441,-3.341942549,-13.58154297,1
1263,1473,-2.64158392,-14.30966282,1
1263,1505,-2.551224709,-11.43499088,1
1263,1537,-3.114319563,-10.42093563,1
1263,1569,-3.106120348,-10.79043102,1
1263,1601,-3.395167112,-11.8934412,1
1263,1633,-2.532139063,-13.37012005,1
1263,1665,-1.855948448,-13.67238522,1
1263,1697,-2.462882519,-11.12772655,1
1263,1729,-2.525717258,-10.09459686,1
1263,1761,-2.097173214,-9.922006607,1
1263,1793,-2.137042522,-9.458673477,1
1263,1825,-1.93214941,-8.194306374,1
1263,1857,-0.9027895927,-6.933962822,1
1263,1889,-0.1870025396,-6.948847294,1
1263,1921,0.9812558293,-7.411954403,1
1263,1953,1.398878813,-7.021481991,1
1263,1985,1.061001778,-7.046359062,1
1263,2017,1.685549974,-7.240542412,1
1295,33,-6.893177986,0.676096797,1
1295,65,-5.522185326,0.2952728271,1
1295,97,-4.312134743,-0.3776965141,1
1295,129,-5.928734303,1.185993433,1
1295,161,-4.567919254,-0.5512663722,1
1295,193,-4.071509361,-0.05807352066,1
1295,225,-4.234958649,0.7988767624,1
1295,257,-5.789806366,1.634413958,1
1295,289,-6.200994492,2.506973743,1
1295,321,-5.694681168,2.867102385,1
1295,353,-6.557846546,3.465641975,1
1295,385,-5.207425594,0.6465250254,1
1295,417,-6.726428032,1.975904703,1
1295,449,-8.676877022,4.755558014,1
1295,481,-9.467334747,6.702264309,1
1295,513,-9.164183617,5.679953098,1
1295,545,-9.883732796,3.679373741,1
1295,577,-10.27488136,0.2462332249,1
1295,609,-10.3815918,-0.8286305666,1
1295,641,-7.30403614,-4.127495289,1
1295,673,-1.136966705,15.51268291,1
1295,705,-8.869101524,-8.017511368,1
1295,737,-8.36014843,-8.786245346,1
1295,769,6.982377052,-4.701250076,1
1295,801,-1.26146841,-0.1905455589,1
1295,833,-1.366094589,-0.4025073051,1
1295,865,-0.245112896,0.0825189352,1
1295,897,0.6397862434,0.2364993095,1
1295,929,-4.379920006,0.6392999291,1
1295,961,-4.72386694,0.3566580117,1
1295,993,1.073773384,-0.3099842668,1
1295,1025,-0.4735660553,0.3401845694,1
1295,1057,-5.658936501,-2.998852015,1
1295,1089,-5.159594536,-5.121020317,1
1295,1121,-2.551921844,-5.646566391,1
1295,1153,-2.728467941,-6.507684231,1
1295,1185,-3.039939404,-4.175308228,1
1295,1217,-4.64332819,-2.787944794,1
1295,1249,-7.258584499,-7.877355576,1
1295,1281,-8.326705933,-9.149879456,1
1295,1313,-7.835151672,-10.72491932,1
1295,1345,-6.692675591,-10.9621582,1
1295,1377,-6.233688354,-9.135883331,1
1295,1409,-6.786875725,-11.54262066,1
1295,1441,-3.747577906,-10.85096931,1
1295,1473,-1.922176838,-11.37967491,1
1295,1505,-1.6087327,-9.727431297,1
1295,1537,-3.501008987,-8.386871338,1
1295,1569,-3.947462559,-9.747091293,1
1295,1601,-3.73002553,-11.22768307,1
1295,1633,-2.782683372,-12.09410191,1
1295,1665,-2.250136375,-12.75378132,1
1295,1697,-2.314385414,-10.37422657,1
1295,1729,-2.89831996,-9.39138031,1
1295,1761,-2.769270897,-8.963536263,1
1295,1793,-2.756819725,-9.461421967,1
1295,1825,-2.676492453,-8.693292618,1
1295,1857,-2.556845903,-6.125148773,1
1295,1889,-1.786489248,-5.871436596,1
1295,1921,-0.293012619,-6.788619518,1
1295,1953,1.06154263,-6.620436668,1
1295,1985,0.8591352701,-6.589113235,1
1295,2017,0.3738358021,-7.556755066,1
1327,33,-4.430757999,0.5449646711,1
1327,65,-4.894385338,-0.2962106466,1
1327,97,-6.201295853,0.6952056885,1
1327,129,-7.04477787,1.449386358,1
1327,161,-5.192506313,0.8975380659,1
1327,193,-4.916933537,0.7797507048,1
1327,225,-5.501453876,1.055163503,1
1327,257,-6.378527641,1.949055314,1
1327,289,-7.714553356,2.502149343,1
1327,321,-7.301097393,3.207418442,1
1327,353,-7.14109087,2.637106419,1
1327,385,-7.555990696,-1.718664646,1
1327,417,-8.386291504,0.1643474102,1
1327,449,-9.512687683,5.96758461,1
1327,481,-10.62807274,7.333580494,1
1327,513,-10.19743347,5.904219627,1
1327,545,-10.28351974,5.259379387,1
1327,577,-10.44985104,3.96042347,1
1327,609,-10.11985302,2.739705801,1
1327,641,-9.471546173,-1.32837081,1
1327,673,-0.5837812424,15.73196983,1
1327,705,-0.4495105743,-8.082745552,1
1327,737,-4.646352768,-10.5216608,1
1327,769,-8.56132412,-12.09486675,1
1327,801,-0.856212616,0.2788467407,1
1327,833,-0.9273347855,0.5944037437,1
1327,865,-0.7085103989,0.5697779059,1
1327,897,0.1355428696,0.008974194527,1
1327,929,-7.215354919,0.9370934367,1
1327,961,-7.194660664,0.5999439955,1
1327,993,0.5053739548,0.2555559874,1
1327,1025,0.8204855919,0.4358172417,1
1327,1057,-6.688422203,-1.83060813,1
1327,1089,-5.56823349,-3.040921926,1
1327,1121,-4.546797276,-4.632573605,1
1327,1153,-4.299705982,-4.987101555,1
1327,1185,-3.373835087,-3.835322857,1
1327,1217,-5.790688515,-6.876361847,1
1327,1249,-7.189190865,-7.928160667,1
1327,1281,-8.039188385,-8.337418556,1
1327,1313,-8.828014374,-9.99441433,1
1327,1345,-7.651034355,-11.24082947,1
1327,1377,-6.099950314,-9.96479702,1
1327,1409,-5.8857584,-10.3826437,1
1327,1441,-3.724065781,-9.918511391,1
1327,1473,-1.187846422,-8.650257111,1
1327,1505,-1.821106434,-7.846279144,1
1327,1537,-2.993661165,-8.032829285,1
1327,1569,-4.067782402,-8.320627213,1
1327,1601,-3.003793478,-9.388475418,1
1327,1633,-3.082671165,-10.83612061,1
1327,1665,-2.566858768,-11.57266712,1
1327,1697,-2.433301926,-10.18329048,1
1327,1729,-2.757194996,-9.303936958,1
1327,1761,-2.512358189,-8.724272728,1
1327,1793,-2.84537673,-9.726550102,1
1327,1825,-4.916770458,-10.33945465,1
1327,1857,-4.295377731,-8.463633537,1
1327,1889,-2.888122082,-7.240041256,1
1327,1921,-1.268843651,-6.803813457,1
1327,1953,-0.3734419942,-6.28703022,1
1327,1985,-0.4031455517,-6.542154312,1
1327,2017,-0.7867634296,-7.50963974,1
1359,33,-2.018131018,0.3047756553,1
1359,65,-2.167709351,0.2789626122,1
1359,97,-3.137585163,-0.4566887021,1
1359,129,-6.142512321,0.7805371881,1
1359,161,-5.903384209,0.9290356636,1
1359,193,-5.901830673,0.4869139194,1
1359,225,-5.474205971,0.5323271155,1
1359,257,-6.707942486,1.731827974,1
1359,289,-7.716295242,1.653711438,1
1359,321,-8.15726757,1.944509745,1
1359,353,-8.030463219,1.70651269,1
1359,385,-8.449817657,-0.2354419231,1
1359,417,-8.720080376,0.7133409977,1
1359,449,-8.948141098,5.171787262,1
1359,481,-10.77261543,3.991313934,1
1359,513,-11.25628185,4.689124107,1
1359,545,-11.49761105,4.930455208,1
1359,577,-11.30927849,4.094202995,1
1359,609,-10.37246323,4.348601341,1
1359,641,-9.473587036,5.804226875,1
1359,673,-8.084352493,1.43783617,1
1359,705,-1.776929855,-7.009572983,1
1359,737,-4.587364197,-7.276310921,1
1359,769,-7.903496742,-7.794374466,1
1359,801,-7.553995132,-0.4128505588,1
1359,833,-8.513818741,0.1534795761,1
1359,865,-9.721302986,0.4114705324,1
1359,897,-10.92082787,1.25558269,1
1359,929,-11.1099987,1.400402784,1
1359,961,-8.908330917,0.7718975544,1
1359,993,0.4315347672,0.2853230238,1
1359,1025,0.1834306717,0.1639752537,1
1359,1057,-8.276823044,-0.7717937827,1
1359,1089,-7.105232239,-1.391115427,1
1359,1121,-4.112959862,-3.200232506,1
1359,1153,-3.938354015,-4.467007637,1
1359,1185,-5.341076851,-5.564847469,1
1359,1217,-6.243644238,-7.003513813,1
1359,1249,-6.492386341,-7.785170078,1
1359,1281,-6.894857883,-6.972444534,1
1359,1313,-8.542079926,-9.334527016,1
1359,1345,-8.751358032,-10.35341167,1
1359,1377,-6.361456394,-9.917854309,1
1359,1409,-5.223265171,-9.591053963,1
1359,1441,-4.333941936,-9.671757698,1
1359,1473,-1.190109253,-10.18170071,1
1359,1505,-0.2458410263,-7.541675568,1
1359,1537,-2.875893116,-8.836255074,1
1359,1569,-2.791586399,-8.091477394,1
1359,1601,-2.90024519,-7.965784073,1
1359,1633,-2.522616863,-9.769486427,1
1359,1665,-2.31873703,-10.71734142,1
1359,1697,-2.548079967,-10.00489235,1
1359,1729,-3.098119497,-10.07051754,1
1359,1761,-2.735076427,-9.423754692,1
1359,1793,-3.025706768,-9.809388161,1
1359,1825,-3.432943583,-11.03700638,1
1359,1857,-2.493466139,-8.562699318,1
1359,1889,-2.937963486,-6.113237381,1
1359,1921,-2.197170734,-4.978628635,1
1359,1953,-2.011890173,-5.741298676,1
1359,1985,-1.670914173,-5.319834709,1
1359,2017,-1.342959404,-7.674607277,1
1391,33,-3.604775429,0.2372699231,1
1391,65,-3.024706364,0.6601400971,1
1391,97,-4.109220505,-0.4855614305,1
1391,129,-5.666586399,-0.3069431186,1
1391,161,-6.447267532,-0.130649358,1
1391,193,-7.572424412,-1.112376451,1
1391,225,-7.489619255,-0.2699559927,1
1391,257,-7.264811039,1.255083442,1
1391,289,-7.613854885,0.9854129553,1
1391,321,-7.85938549,1.264528871,1
1391,353,-8.162227631,1.562641263,1
1391,385,-9.073270798,1.897346258,1
1391,417,-9.471832275,3.568995476,1
1391,449,-9.76743412,3.940419436,1
1391,481,-11.06990814,3.4972651,1
1391,513,-11.80148411,4.096660614,1
1391,545,-11.5557127,3.792418957,1
1391,577,-11.34064579,3.764728069,1
1391,609,-11.00492859,3.654453516,1
1391,641,-10.74283218,5.846645355,1
1391,673,-9.874954224,2.640576839,1
1391,705,-11.42204285,0.8007223606,1
1391,737,-8.050278664,-1.764816284,1
1391,769,-10.71594906,-10.33869743,1
1391,801,-8.826481819,0.2271207571,1
1391,833,-10.01132393,1.301821113,1
1391,865,-13.09678555,1.957477093,1
1391,897,-14.44197464,2.427867413,1
1391,929,-13.93762016,2.184383392,1
1391,961,-13.92793369,1.301416993,1
1391,993,-12.17421913,3.18968606,1
1391,1025,-11.1361742,0.3777003586,1
1391,1057,-10.02257919,-0.4878818989,1
1391,1089,-10.02730656,0.9464117289,1
1391,1121,-7.407109261,-2.142213345,1
1391,1153,-6.548082352,-4.141192436,1
1391,1185,-6.871697426,-5.316139221,1
1391,1217,-6.47023201,-6.939526081,1
1391,1249,-5.185537338,-7.47360754,1
1391,1281,-4.461802006,-8.584339142,1
1391,1313,-6.479364872,-10.24536324,1
1391,1345,-7.791834831,-10.54353237,1
1391,1377,-6.069115639,-9.518025398,1
1391,1409,-5.035124779,-9.800532341,1
1391,1441,-4.543089867,-11.23506451,1
1391,1473,-3.749903679,-10.50820637,1
1391,1505,-2.182771206,-9.831938744,1
1391,1537,-2.738898039,-8.442861557,1
1391,1569,-2.124957085,-8.24712944,1
1391,1601,-1.792633533,-8.4295578,1
1391,1633,-1.565322161,-9.192211151,1
1391,1665,-1.518146634,-9.38811779,1
1391,1697,-1.805400968,-9.591356277,1
1391,1729,-2.489703417,-10.72717762,1
1391,1761,-2.738626957,-10.43235779,1
1391,1793,-2.438917875,-9.769651413,1
1391,1825,-2.566557884,-10.22379494,1
1391,1857,-2.870976448,-7.647119045,1
1391,1889,-2.644322395,-6.056396961,1
1391,1921,-2.31110549,-5.979586601,1
1391,1953,-2.15551424,-6.041106701,1
1391,1985,-1.634214401,-4.723586082,1
