PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[31]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1697,-2.008860588,0.9911515117,1
1039,1729,-1.996576071,1.426028252,1
1039,1761,-2.267720699,0.9348169565,1
1039,1793,-1.844032049,2.349718809,1
1039,1825,-0.8604183197,3.25225544,1
1039,1857,-0.8923735619,3.341371536,1
1039,1889,-1.315223098,3.886232376,1
1039,1921,-2.083908558,2.387791157,1
1039,1953,-2.242985964,2.431375742,1
1039,1985,-2.345259666,2.241443157,1
1039,2017,-3.078806162,0.1405684948,1
1071,33,-10.00928879,0.03885936737,1
1071,65,-2.8883636,-9.383483887,1
1071,97,-3.074679613,-8.608755112,1
1071,129,-3.055240631,-8.187107086,1
1071,161,-2.445683002,-7.86281395,1
1071,193,-2.357300758,-6.422711372,1
1071,225,-1.717768192,-5.425952435,1
1071,257,-1.50668478,-4.15622282,1
1071,289,-0.9733681679,-5.445577621,1
1071,321,0.3571050763,-5.335311413,1
1071,353,0.3495960534,-5.015171051,1
1071,385,0.2462289333,-4.693919182,1
1071,417,0.1711406708,-4.471094131,1
1071,449,1.169981122,-4.251725197,1
1071,481,1.067955732,-1.721102715,1
1071,513,0.6036294699,-1.989896536,1
1071,545,0.4092183709,-2.154269934,1
1071,577,0.6622319818,-1.306972623,1
1071,609,1.548817754,-1.610614777,1
1071,641,2.520377874,-1.729367852,1
1071,673,2.60679388,-3.600924492,1
1071,705,1.820838928,-3.985829592,1
1071,737,0.7591503859,-1.15977025,1
1071,769,-0.6632050872,-1.283850312,1
1071,801,-1.887931824,-1.344288945,1
1071,833,-1.540511847,-1.643623829,1
1071,865,-1.358617425,-1.949500442,1
1071,897,-1.4633286,-1.680960178,1
1071,929,-1.538016558,-1.282017589,1
1071,961,-1.667787313,-1.322416067,1
1071,993,-1.725937724,-1.540156603,1
1071,1025,-1.459536672,1.435390592,1
1071,1057,-2.409415722,-1.867827415,1
1071,1089,-1.80863452,-2.573070288,1
1071,1121,-1.460465908,-2.734977245,1
1071,1153,-1.243717909,-2.90906024,1
1071,1185,-1.135918498,-2.25202179,1
1071,1217,-0.7559335232,-2.178942919,1
1071,1249,-0.466798842,-1.778218389,1
1071,1281,0.3246092796,-1.915815711,1
1071,1313,1.247181892,-1.004386067,1
1071,1345,0.8238903284,0.05611783266,1
1071,1377,1.17309165,-0.4393131435,1
1071,1409,0.6496478915,0.5623339415,1
1071,1441,-1.294518232,1.357281685,1
1071,1473,-1.452242136,2.350738525,1
1071,1505,-1.168273687,2.381981134,1
1071,1537,-0.4215318859,1.570998907,1
1071,1569,-0.2757759094,0.6720737815,1
1071,1601,-0.8897836208,0.7748017907,1
1071,1633,-1.484361887,0.8664168119,1
1071,1665,-1.654007792,1.036022425,1
1071,1697,-1.776802778,2.658661842,1
1071,1729,-1.665036798,3.978793144,1
1071,1761,-2.751954794,3.269208431,1
1071,1793,-2.215037823,4.389667988,1
1071,1825,-0.6112101078,3.97623682,1
1071,1857,-0.1790577173,3.325543404,1
1071,1889,-0.08892273903,2.313797951,1
1071,1921,-1.162165046,1.654182434,1
1071,1953,-3.00673461,3.630167961,1
1071,1985,-3.227953434,3.794298649,1
1071,2017,-3.785105228,-0.08766651154,1
1103,33,10.28094673,1.013912201,1
1103,65,-3.006943464,-9.395657539,1
1103,97,-2.880468369,-8.946286201,1
1103,129,-2.386628866,-8.485713959,1
1103,161,-2.132175684,-8.199886322,1
1103,193,-2.240911484,-7.814761639,1
1103,225,-2.136953115,-6.514076233,1
1103,257,-1.648913026,-5.766862392,1
1103,289,-0.8722650409,-5.478349686,1
1103,321,-0.4946593344,-5.200130939,1
1103,353,-0.2274106741,-5.469796658,1
1103,385,0.504887104,-5.198974609,1
1103,417,1.033039331,-4.813980103,1
1103,449,1.514676332,-4.588054657,1
1103,481,2.535376549,-3.914068222,1
1103,513,2.444685698,-3.046971798,1
1103,545,1.285007596,-3.476320744,1
1103,577,1.09540534,-3.155319929,1
1103,609,2.071327925,-2.8377285,1
1103,641,2.283980846,-1.852698803,1
1103,673,1.744909763,-4.668451309,1
1103,705,1.311334729,-5.116672516,1
1103,737,0.6937396526,-1.218115568,1
1103,769,-0.58535707,-1.058934689,1
1103,801,-1.517653227,-1.34497714,1
1103,833,-1.588696599,-1.527931929,1
1103,865,-2.024778843,-1.70275867,1
1103,897,-2.42383337,-1.552075624,1
1103,929,-1.799215436,-1.363922834,1
1103,961,-1.736523867,-1.228763938,1
1103,993,-1.95197773,-0.863043189,1
1103,1025,-1.940385818,1.201761723,1
1103,1057,-2.564301014,-1.64836514,1
1103,1089,-3.459824085,-2.341268539,1
1103,1121,-3.855832577,-2.459044695,1
1103,1153,-2.270710468,-2.307248592,1
1103,1185,-1.899061918,-1.921380043,1
1103,1217,-1.606039643,-2.015744448,1
1103,1249,-2.546340466,-1.643204331,1
1103,1281,-1.213934302,-1.19639492,1
1103,1313,0.5611122847,-0.9856003523,1
1103,1345,0.8201085329,-0.7358283401,1
1103,1377,0.5775313377,-0.3717951477,1
1103,1409,0.1960474253,-0.9083305597,1
1103,1441,0.1085041761,0.5645529628,1
1103,1473,0.6189374924,2.932693005,1
1103,1505,0.2415739298,1.629532337,1
1103,1537,0.1498932838,0.873273015,1
1103,1569,0.2290936112,0.9095084667,1
1103,1601,-0.2700440288,0.9953863621,1
1103,1633,-0.3538479805,1.116684198,1
1103,1665,0.2964231968,1.800167322,1
1103,1697,-0.6608980894,2.531138897,1
1103,1729,-1.841056347,1.785409212,1
1103,1761,-0.9959429502,1.767014146,1
1103,1793,-0.5759361386,1.494418621,1
1103,1825,-2.869657516,3.463636875,1
1103,1857,-3.009459972,4.894248009,1
1103,1889,-1.09526515,2.359293461,1
1103,1921,-1.193819046,2.152145624,1
1103,1953,-1.959513426,3.576352596,1
1103,1985,-2.314723015,2.803621769,1
1103,2017,-2.823275089,-1.704124451,1
1135,33,-15.21711349,1.206442833,1
1135,65,-3.195800066,-8.673283577,1
1135,97,-2.736950159,-9.129042625,1
1135,129,-2.427716255,-8.735208511,1
1135,161,-2.185696363,-7.976780415,1
1135,193,-2.112364292,-8.079391479,1
1135,225,-2.892399073,-7.043775558,1
1135,257,-1.438210011,-6.595491409,1
1135,289,-0.3959517479,-5.661767006,1
1135,321,0.1229422987,-5.240179539,1
1135,353,0.7182240486,-5.45195961,1
1135,385,1.349001288,-5.596293926,1
1135,417,1.714572906,-5.054294586,1
1135,449,1.58970499,-4.77514267,1
1135,481,1.722703099,-3.981384993,1
1135,513,2.544371128,-3.126292944,1
1135,545,1.66754663,-3.984430313,1
1135,577,1.240729332,-4.953817844,1
1135,609,0.2461525202,-2.980367422,1
1135,641,-0.7387535572,-1.736768246,1
1135,673,-0.7292804718,1.101529837,1
1135,705,0.2692401409,5.803012848,1
1135,737,0.1433496177,2.941098452,1
1135,769,-0.4773177207,0.8484219313,1
1135,801,-1.038008451,-1.531299353,1
1135,833,-1.615583897,-1.335820198,1
1135,865,-3.843280792,-1.346076965,1
1135,897,-1.874007463,-1.441722512,1
1135,929,-1.628138185,-1.252382636,1
1135,961,-1.817754984,-1.518413305,1
1135,993,-2.379909515,-1.432501078,1
1135,1025,-2.376816511,-1.204553485,1
1135,1057,-2.679798365,-1.413473725,1
1135,1089,-3.076350689,-1.6057446,1
1135,1121,-3.104441881,-2.069354773,1
1135,1153,-2.728875399,-2.022359371,1
1135,1185,-2.398977041,-2.031139374,1
1135,1217,-2.905853271,-2.187415123,1
1135,1249,-2.399567604,-1.139909863,1
1135,1281,-1.785764217,-0.8822934031,1
1135,1313,-0.2484568655,-1.131118774,1
1135,1345,0.6154895425,-1.080951691,1
1135,1377,0.2206378877,-0.2523584962,1
1135,1409,-0.001651644707,-0.002298057079,1
1135,1441,0.338267833,0.5669482946,1
1135,1473,0.898468554,2.844293594,1
1135,1505,0.9389036298,0.8636909723,1
1135,1537,0.2544022799,0.04640519619,1
1135,1569,0.02468207479,0.2670420408,1
1135,1601,-0.04717120528,1.719398022,1
1135,1633,-0.3876911998,1.208664656,1
1135,1665,-0.2216052413,1.362633228,1
1135,1697,-0.4554182291,1.2330302,1
1135,1729,-1.33076334,1.032305956,1
1135,1761,-0.7181039453,0.7844384909,1
1135,1793,0.6063922048,0.2428668737,1
1135,1825,-0.2271166444,0.3749141693,1
1135,1857,-1.82964921,3.129582882,1
1135,1889,-0.6183485389,2.392935991,1
1135,1921,-1.267965555,2.328604937,1
1135,1953,-1.739052534,1.761065006,1
1135,1985,-1.840714931,-0.06342124939,1
1135,2017,-1.334171772,-2.406655312,1
1167,33,-19.10425949,0.02382850647,1
1167,65,-2.56099534,-8.847389221,1
1167,97,-2.071466446,-8.458277702,1
1167,129,-1.965219617,-8.179877281,1
1167,161,-1.53852284,-7.363237381,1
1167,193,-1.32374227,-7.519868851,1
1167,225,-3.137170076,-7.158030987,1
1167,257,-1.967725396,-7.052788258,1
1167,289,1.130029798,-6.135102749,1
1167,321,1.197053671,-5.386015892,1
1167,353,1.632673264,-5.487600327,1
1167,385,2.148493052,-5.313711643,1
1167,417,2.007628441,-5.054617882,1
1167,449,1.786547303,-4.749585629,1
1167,481,1.809209228,-3.999746323,1
1167,513,1.863130093,-3.354126692,1
1167,545,0.06352746487,-1.640346766,1
1167,577,0.5891525745,-3.046056032,1
1167,609,1.042237043,-2.848051548,1
1167,641,0.9165408611,-1.605098963,1
1167,673,-0.7306019068,-0.1969491243,1
1167,705,0.3369995356,-0.3002836108,1
1167,737,0.1327225268,0.008720517159,1
1167,769,-0.136486873,-1.401806474,1
1167,801,-0.7863248587,-1.666992188,1
1167,833,-1.76035881,-0.9890495539,1
1167,865,-1.632053971,-0.8111867905,1
1167,897,-0.9870259762,-1.537706256,1
1167,929,-1.090410709,-1.601018667,1
1167,961,-1.507245779,-1.932630181,1
1167,993,-1.922616363,-1.900583029,1
1167,1025,-2.303746939,-1.85406518,1
1167,1057,-2.412917137,-1.754311442,1
1167,1089,-3.253031969,-1.481788874,1
1167,1121,-3.052237272,-1.640824556,1
1167,1153,-2.21189785,-1.88808918,1
1167,1185,-1.682325721,-2.270075321,1
1167,1217,-2.193772316,-1.67715776,1
1167,1249,-1.078241944,-0.8029338121,1
1167,1281,-1.03391695,-0.2036252022,1
1167,1313,-0.434656322,-0.9629568458,1
1167,1345,0.5042005777,-0.7280858755,1
1167,1377,0.34076491,0.0181549862,1
1167,1409,0.5410062671,0.8861727118,1
1167,1441,1.018429041,0.728552103,1
1167,1473,0.2311260253,0.8734111786,1
1167,1505,-0.0697337836,0.6277772188,1
1167,1537,-0.2089149952,0.2818970084,1
1167,1569,-0.6472162604,0.1517863274,1
1167,1601,-1.096408844,1.207073689,1
1167,1633,-1.206322551,1.370207787,1
1167,1665,-1.823854208,1.196655512,1
1167,1697,-1.138540983,1.041979432,1
1167,1729,-0.9149948359,0.4757264256,1
1167,1761,-0.8666214943,-0.09474360943,1
1167,1793,0.5601645112,-0.6899847984,1
1167,1825,0.1205723286,-0.1209337711,1
1167,1857,-0.6717323661,2.191552877,1
1167,1889,-0.2521860301,2.625512838,1
1167,1921,-1.009265423,1.506338954,1
1167,1953,-1.168590069,1.563010812,1
1167,1985,-0.9852600098,1.229441047,1
1167,2017,-0.04611945152,-1.705564499,1
1199,33,1.749998808,-0.3199014664,1
1199,65,-2.247771263,-8.366950035,1
1199,97,-1.306725621,-7.298251629,1
1199,129,-0.8436347246,-7.258490562,1
1199,161,-0.1601302624,-6.990158558,1
1199,193,-0.03412038088,-7.944366932,1
1199,225,-1.447640181,-6.764762878,1
1199,257,5.975177765,-7.744644165,1
1199,289,3.523862123,-5.741085052,1
1199,321,1.588158607,-3.87557888,1
1199,353,2.834666014,-4.483306885,1
1199,385,2.733650208,-6.025673866,1
1199,417,2.302233934,-5.312337399,1
1199,449,2.658344269,-5.233623505,1
1199,481,2.831485748,-4.619551659,1
1199,513,2.050262451,-4.170968056,1
1199,545,1.281631708,-2.931075573,1
1199,577,0.7525781393,-1.33306098,1
1199,609,0.7537788749,-1.405383587,1
1199,641,1.045177698,-0.7220259905,1
1199,673,0.412925005,-0.2644894719,1
1199,705,0.2627548575,-0.2264896631,1
1199,737,0.02619248629,-0.4628974199,1
1199,769,0.1919481158,-1.326601624,1
1199,801,-0.4752948284,-1.568574905,1
1199,833,-0.9917168617,-1.351809859,1
1199,865,-0.9588996172,-1.015271187,1
1199,897,-0.502997458,-1.849696875,1
1199,929,-0.49634552,-2.169492245,1
1199,961,-0.8885170221,-2.154048443,1
1199,993,-1.241061807,-3.195873022,1
1199,1025,-1.393375278,-3.676809549,1
1199,1057,-1.950044632,-2.284483433,1
1199,1089,-2.198227406,0.2925834656,1
1199,1121,-2.077607155,-1.87783885,1
1199,1153,-1.426563859,-2.21932292,1
1199,1185,-0.7967469096,-3.073346615,1
1199,1217,-0.3604479432,-2.461807728,1
1199,1249,0.2377454638,-1.635403752,1
1199,1281,-0.2181490362,-0.4793402553,1
1199,1313,-0.2765896916,-0.6046234369,1
1199,1345,0.01799237728,-0.752060473,1
1199,1377,0.2692670226,-0.8961449265,1
1199,1409,1.368072271,0.8504567146,1
1199,1441,1.29757297,1.42596221,1
1199,1473,0.02542826533,1.164363384,1
1199,1505,-0.6951127648,0.6189743876,1
1199,1537,-0.8734213114,0.3910939097,1
1199,1569,-0.7243499756,0.5667293072,1
1199,1601,-1.401413441,0.2995859981,1
1199,1633,-2.794045448,0.2525252998,1
1199,1665,-2.293694496,0.8054061532,1
1199,1697,-1.260585189,0.6101386547,1
1199,1729,-0.6487930417,0.3182762861,1
1199,1761,-0.04770696163,-0.6495720148,1
1199,1793,0.1282911897,-1.625790358,1
1199,1825,0.02302085608,-0.5128408074,1
1199,1857,-0.189401865,2.182476282,1
1199,1889,-0.4412217736,2.796173573,1
1199,1921,-0.643758297,0.5997097492,1
1199,1953,-1.159255266,1.595276833,1
1199,1985,-0.7143559456,1.506753325,1
1199,2017,0.7174862623,-1.677275896,1
1231,33,-0.6946321726,0.4335131645,1
1231,65,-1.512906313,-6.791199207,1
1231,97,-0.8240680695,-6.948149204,1
1231,129,-0.3256304264,-6.795434952,1
1231,161,0.5162661672,-6.569058895,1
1231,193,1.678371906,-5.719311714,1
1231,225,1.700334311,-8.691892624,1
1231,257,3.449474096,-5.669532299,1
1231,289,3.331428766,-4.722977638,1
1231,321,1.777756572,-1.971855164,1
1231,353,1.788105011,-1.959897041,1
1231,385,2.382691383,-5.66600275,1
1231,417,2.360447407,-5.985292912,1
1231,449,3.011092663,-6.417646885,1
1231,481,3.237151623,-5.580016613,1
1231,513,2.357075214,-4.33587265,1
1231,545,2.186423302,-3.649193287,1
1231,577,1.166676283,-2.145975113,1
1231,609,0.8814277649,-0.9130196571,1
1231,641,0.9711201191,-0.1069210172,1
1231,673,0.7402970195,-0.2028722763,1
1231,705,0.5603579879,-0.6273373365,1
1231,737,0.2421762049,-0.7526602745,1
1231,769,0.1237935573,-0.8954184055,1
1231,801,-0.1692830324,-1.312338471,1
1231,833,-0.5495442748,-1.955602169,1
1231,865,-0.671988368,-2.045718193,1
1231,897,-0.5626975894,-2.326794386,1
1231,929,-0.6216332912,-3.874529362,1
1231,961,-0.3672964573,-2.164046526,1
1231,993,-0.437112093,-2.456332207,1
1231,1025,-1.450731516,-4.119697094,1
1231,1057,-1.445379376,-3.386595011,1
1231,1089,-1.112874746,0.9057867527,1
1231,1121,-2.667354822,-0.4656281471,1
1231,1153,-0.792419076,-2.271845579,1
1231,1185,0.4276068211,-3.109271765,1
1231,1217,2.022064209,-3.716313124,1
1231,1249,1.045553088,-3.33187604,1
1231,1281,-0.4220946729,-0.6895611286,1
1231,1313,-0.3583236039,0.2569989562,1
1231,1345,-0.916321516,-0.1697717905,1
1231,1377,-0.8369358778,0.3893083036,1
1231,1409,-0.1232218146,4.333047867,1
1231,1441,0.4483188689,5.38364172,1
1231,1473,0.5125238895,2.580954313,1
1231,1505,-0.8513869047,0.7633318901,1
1231,1537,-1.429094553,-0.02200996876,1
1231,1569,-0.5895690918,0.3053280115,1
1231,1601,-1.585628867,-0.2855277658,1
1231,1633,-3.060263157,-0.02636793256,1
1231,1665,-0.9950866103,0.6949722171,1
1231,1697,-0.2258912325,0.3217580318,1
1231,1729,-0.5171408653,0.3779022694,1
1231,1761,-0.3766797185,-0.4242435396,1
1231,1793,0.2300182581,-1.737136841,1
1231,1825,0.2795062065,-0.8250309229,1
1231,1857,-0.9750900865,2.906486511,1
1231,1889,-0.641309917,1.54387033,1
1231,1921,-0.9103900194,0.1495277882,1
1231,1953,-1.773132205,1.537063599,1
1231,1985,-1.114461422,0.4679583013,1
1231,2017,-0.6046648622,-1.27470839,1
1263,33,-0.4462348223,1.107482672,1
1263,65,0.1436812878,-6.118776321,1
1263,97,-0.1921609342,-9.359425545,1
1263,129,0.165224418,-7.217940807,1
1263,161,1.544348955,-6.776552677,1
1263,193,3.214661598,-6.331226826,1
1263,225,2.754561424,-8.45229435,1
1263,257,2.779655695,-4.097097874,1
1263,289,2.718554497,-2.654813766,1
1263,321,1.157695413,-1.790756226,1
1263,353,0.2302596569,-1.426357269,1
1263,385,1.95146668,-5.243314743,1
1263,417,2.037071228,-6.187242985,1
1263,449,2.263838053,-5.638600349,1
1263,481,2.094894886,-5.259845257,1
1263,513,1.668813586,-4.932761192,1
1263,545,1.594827533,-4.303068161,1
1263,577,1.536863208,-3.420421839,1
1263,609,1.524340391,-1.730605602,1
1263,641,1.319265246,-0.690469861,1
1263,673,0.7689076066,-0.4569423199,1
1263,705,0.4347695112,-1.05367291,1
1263,737,0.2165679932,-0.6970828772,1
1263,769,0.1706771553,-0.4464507103,1
1263,801,-0.1949935257,-1.257235527,1
1263,833,-0.03054824471,-2.679312229,1
1263,865,-0.2388947308,-3.161608696,1
1263,897,-0.542834878,-2.87529707,1
1263,929,-0.1612230539,-2.565637589,1
1263,961,-0.04928187281,-2.076809168,1
1263,993,-0.05961436033,-2.134044409,1
1263,1025,0.1768969297,-2.697012424,1
1263,1057,0.3172183335,-2.990282536,1
1263,1089,-0.08707022667,-2.47990942,1
1263,1121,-0.1463977695,-2.299515486,1
1263,1153,0.2152726948,-2.052946091,1
1263,1185,1.268331289,-3.563145638,1
1263,1217,2.932830572,-4.404314041,1
1263,1249,1.669783115,-2.763354063,1
1263,1281,-0.09793832898,-0.0130879879,1
1263,1313,-0.09549462795,0.5452810526,1
1263,1345,0.1624614596,0.2775643468,1
1263,1377,-1.349018931,3.104216576,1
1263,1409,-1.023444653,4.498972416,1
1263,1441,3.144072294,-15.15229321,1
1263,1473,-5.830500603,14.48679733,1
1263,1505,0.8519070148,0.3200786412,1
1263,1537,-0.05902430415,-1.231188536,1
1263,1569,-0.5329287052,-0.1971779317,1
1263,1601,-0.6014713049,-0.1735714674,1
1263,1633,0.1173341274,0.08790439367,1
1263,1665,0.5030618906,0.6585209966,1
1263,1697,0.3409198821,0.2462290227,1
1263,1729,-0.541300714,0.2464280427,1
1263,1761,-0.1877992749,-0.2189771533,1
1263,1793,0.8058277369,-1.04732573,1
1263,1825,-0.3276206255,-0.4701254666,1
1263,1857,-1.406826496,1.10992074,1
1263,1889,-0.8329750299,0.1514471769,1
1263,1921,-0.5161269903,-0.6197565794,1
1263,1953,-1.317624807,0.8316827416,1
1263,1985,-1.328176856,0.4614913464,1
1263,2017,-1.434142351,-1.088916421,1
1295,33,0.8140496612,7.415229797,1
1295,65,0.5302422047,-5.996519089,1
1295,97,-0.2613135278,-8.47457695,1
1295,129,0.1988431811,-7.132540226,1
1295,161,2.22428441,-7.73404026,1
1295,193,3.458260059,-7.009236336,1
1295,225,3.428479195,-6.273335457,1
1295,257,2.053917646,-5.239653111,1
1295,289,1.601694822,-4.462572575,1
1295,321,0.7488646507,-4.918630123,1
1295,353,0.5802324414,-4.838842392,1
1295,385,1.422239542,-4.896253586,1
1295,417,2.41874218,-5.528494358,1
1295,449,3.847799778,-5.410629749,1
1295,481,2.23119545,-5.292916298,1
1295,513,0.3767117262,-5.273189545,1
1295,545,0.2280423641,-6.446611404,1
1295,577,3.138105869,-5.061873436,1
1295,609,2.032160759,-0.09971165657,1
1295,641,0.7908177376,-1.832979679,1
1295,673,0.508500576,-1.502228618,1
1295,705,-0.0294880867,-1.164306283,1
1295,737,-1.22515595,-0.01228880882,1
1295,769,-0.410612464,-0.4010580778,1
1295,801,-0.1130019799,-0.936008215,1
1295,833,0.08212757111,-3.580717564,1
1295,865,0.03551790118,-4.823606968,1
1295,897,-0.1074944139,-3.176243782,1
1295,929,0.04006955028,-2.738870621,1
1295,961,0.6480740905,-3.168192863,1
1295,993,0.9382532835,-2.860172272,1
1295,1025,0.7846370339,-2.756369114,1
1295,1057,1.17837286,-3.259449244,1
1295,1089,0.8501095176,-2.909111977,1
1295,1121,0.5286971331,-2.301949263,1
1295,1153,0.2912319303,-1.811362743,1
1295,1185,0.8360617757,-2.855586529,1
1295,1217,1.771800041,-3.548867226,1
1295,1249,0.6475141048,-2.860348225,1
1295,1281,-0.1653179377,-1.074850798,1
1295,1313,0.115317151,-0.5769241452,1
1295,1345,0.2160755992,-0.4651218355,1
1295,1377,-1.289180875,0.5131219029,1
1295,1409,-4.556605339,3.186609268,1
1295,1441,-3.462482929,3.631337166,1
1295,1473,0.6031680107,1.648642302,1
1295,1505,1.389633179,-2.408272266,1
1295,1537,-0.04249429703,-4.269560337,1
1295,1569,0.1838802397,0.03346414864,1
1295,1601,0.440993458,0.4497255087,1
1295,1633,0.9239038825,0.2707945406,1
1295,1665,0.9771727324,0.03544449806,1
1295,1697,0.5843886733,-0.1089038253,1
1295,1729,-0.4280922413,-0.1418578029,1
1295,1761,2.534731627,0.0004374980927,1
1295,1793,1.080183387,-1.098876715,1
1295,1825,-0.5936590433,-0.2987036407,1
1295,1857,-1.439372063,-0.1658257842,1
1295,1889,-0.9052887559,-0.5266817808,1
1295,1921,-0.6386888623,-0.2273899317,1
1295,1953,-0.7487175465,-0.08193337917,1
1295,1985,-0.6620705724,0.836766839,1
1295,2017,-0.2144975662,-0.9028033018,1
1327,33,-15.29913139,7.409546375,1
1327,65,-0.2987732887,-4.814399242,1
1327,97,-0.4123580456,-5.044461727,1
1327,129,0.1111620069,-6.799137115,1
1327,161,0.8015859127,-7.707489967,1
1327,193,1.568892956,-7.498239994,1
1327,225,1.550096035,-6.406982899,1
1327,257,0.7593996525,-5.57840395,1
1327,289,0.4067023993,-5.220972538,1
1327,321,-0.7112902403,-4.961741924,1
1327,353,-2.07252574,-5.342010975,1
1327,385,1.114333868,-5.663968086,1
1327,417,2.061403275,-5.548242092,1
1327,449,2.450981379,-5.491846561,1
1327,481,1.617249966,-5.469688892,1
1327,513,0.9566172361,-5.577557087,1
1327,545,1.657547474,-6.836503029,1
1327,577,7.825573921,-4.93424654,1
1327,609,1.31171453,-2.840992451,1
1327,641,0.326161623,-3.042757034,1
1327,673,0.3000491261,-2.718628645,1
1327,705,0.4674444199,-1.413562059,1
1327,737,-0.08441592008,-0.563886404,1
1327,769,-0.4119183421,-0.4772083759,1
1327,801,-0.7413045168,-0.8809735775,1
1327,833,-0.5071046948,-4.082102776,1
1327,865,-0.5050465465,-5.046924591,1
1327,897,-0.3207468688,-3.301067352,1
1327,929,0.3096148074,-3.01463294,1
1327,961,1.941229105,-3.366461754,1
1327,993,1.518529654,-3.692152023,1
1327,1025,1.490244865,-3.573144197,1
1327,1057,2.65502429,-3.70246768,1
1327,1089,1.945263624,-3.096908808,1
1327,1121,0.7905036211,-2.009807587,1
1327,1153,0.2622310221,-1.694217443,1
1327,1185,-0.1302400231,-1.88559413,1
1327,1217,-0.4492554069,-2.413167,1
1327,1249,-2.766730785,-3.068520069,1
1327,1281,-1.419455051,-2.080709457,1
1327,1313,-0.1185429096,-1.174396038,1
1327,1345,-0.2208642364,-0.7936577797,1
1327,1377,-1.700041533,-0.1370398104,1
1327,1409,-4.174206734,-0.1215996742,1
1327,1441,-4.61061573,0.329031527,1
1327,1473,-2.253272772,0.3544249535,1
1327,1505,-3.219247818,-2.089720249,1
1327,1537,-0.8893903494,-2.683907747,1
1327,1569,0.2037603855,-0.05796368048,1
1327,1601,0.7126702666,0.3326114714,1
1327,1633,0.9602276087,0.3546669185,1
1327,1665,1.029737592,-0.2514549792,1
1327,1697,1.321702003,-0.04529455304,1
1327,1729,1.134130597,0.7476882935,1
1327,1761,0.5528124571,0.4444400668,1
1327,1793,1.497000575,-1.027642965,1
1327,1825,0.1069221795,-0.04421778023,1
1327,1857,-0.9678065777,-0.08966910839,1
1327,1889,-1.082013011,-0.4396641552,1
1327,1921,-0.376316756,-0.1516950577,1
1327,1953,0.1390625536,-0.5515962243,1
1327,1985,0.2312681228,-0.2976186275,1
1327,2017,0.9995430708,-0.1723991632,1
1359,33,-0.1348520517,1.408119678,1
1359,65,-0.7406497002,-2.874094486,1
1359,97,-0.2736661732,-3.927262306,1
1359,129,0.8446775675,-4.999679565,1
1359,161,1.503934622,-6.578462124,1
1359,193,0.7670513391,-6.409681797,1
1359,225,-0.7043707371,-5.179431915,1
1359,257,-0.1392809153,-5.344631672,1
1359,289,-0.08435851336,-5.001452923,1
1359,321,-0.3869660497,-5.288494587,1
1359,353,-0.4202984869,-5.522203445,1
1359,385,0.1873843074,-6.248253822,1
1359,417,0.8194289207,-5.638316631,1
1359,449,1.110026717,-5.716870308,1
1359,481,0.7430195808,-5.3841362,1
1359,513,1.133804202,-6.34075737,1
1359,545,1.115995407,-3.755128384,1
1359,577,-0.6884483099,-2.158864498,1
1359,609,0.05532312393,-4.092371464,1
1359,641,-1.011714935,-4.656445503,1
1359,673,-0.8773105145,-4.182274818,1
1359,705,0.5455319285,-2.584634542,1
1359,737,0.2913150191,-1.999130487,1
1359,769,-0.8813537359,0.3523049355,1
1359,801,-1.108661294,-0.8383233547,1
1359,833,-0.7763084769,-4.158202648,1
1359,865,-0.7112703919,-4.566717148,1
1359,897,-4.58006382,-3.579356909,1
1359,929,0.1298670769,-1.854977846,1
1359,961,1.098190188,-3.559574842,1
1359,993,1.746475935,-4.382044792,1
1359,1025,2.151922703,-4.223912239,1
1359,1057,2.292536974,-4.377944946,1
1359,1089,1.645955801,-2.971073866,1
1359,1121,0.848985374,-1.265854359,1
1359,1153,-0.2299715281,-1.902445555,1
1359,1185,-1.10307467,-2.425138474,1
1359,1217,-1.254624844,-3.179282665,1
1359,1249,-1.319356203,-3.052746773,1
1359,1281,-0.8832992315,-2.640261889,1
1359,1313,-0.5375666618,-1.860996485,1
1359,1345,-0.7923126221,-1.051412106,1
1359,1377,-1.049245834,-0.1012828648,1
1359,1409,-0.7443115711,-0.1904509068,1
1359,1441,-1.098694086,0.104993701,1
1359,1473,-1.64786911,0.2209744453,1
1359,1505,-1.196820974,-1.00531435,1
1359,1537,-0.3112428784,-0.8586726189,1
1359,1569,0.6009926796,-0.07036898285,1
1359,1601,1.031248331,0.08645376563,1
1359,1633,1.521450996,0.08098703623,1
1359,1665,1.8557024,0.05438059568,1
1359,1697,2.084326744,0.3757227659,1
1359,1729,2.564226151,1.487256527,1
1359,1761,2.340408564,3.037434101,1
1359,1793,5.477184772,17.68718338,1
1359,1825,-0.1893080771,-0.210190475,1
1359,1857,-1.300093293,0.3302529156,1
1359,1889,-1.513233423,0.581154108,1
1359,1921,-0.002476125956,0.1212687492,1
1359,1953,0.8431126475,-0.3996199071,1
1359,1985,0.8495088816,-0.7973163724,1
1359,2017,0.05655583739,-2.024969578,1
1391,33,-0.6341257095,-1.284444332,1
1391,65,-2.726903439,-3.063639641,1
1391,97,-3.583927393,-2.63885355,1
