PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[14]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,577,-5.335988998,1.094652891,1
1103,609,-3.452762127,-2.020327091,1
1103,641,-4.343945503,-3.545967579,1
1103,673,-3.691353798,-4.693948269,1
1103,705,-3.442441225,-6.715848923,1
1103,737,-0.5300526619,-0.06382375956,1
1103,769,-14.11901093,-0.8008726239,1
1103,801,-5.569295406,-4.565547943,1
1103,833,-9.205373764,-1.360494494,1
1103,865,0.1374077797,0.5334587097,1
1103,897,0.2272537947,0.4649443626,1
1103,929,-0.07868468761,1.147071838,1
1103,961,-0.1817976236,1.342604637,1
1103,993,-0.2456362247,0.3284519911,1
1103,1025,-4.666236877,-3.530493736,1
1103,1057,-4.78935051,-4.735308647,1
1103,1089,-8.503404617,13.56605911,1
1103,1121,-6.252961159,-16.13106537,1
1103,1153,-9.664912224,-14.5408392,1
1103,1185,-10.13018227,-6.87887001,1
1103,1217,-9.56056118,-6.393518448,1
1103,1249,1.512235165,-10.92184734,1
1103,1281,1.784095764,-16.98774147,1
1103,1313,2.129924297,-20.52135468,1
1103,1345,4.231244087,-16.89876938,1
1103,1377,3.791777611,-16.60801315,1
1103,1409,1.891706705,-14.98093224,1
1103,1441,1.763913393,-13.69731331,1
1103,1473,1.631411433,-13.833951,1
1103,1505,1.559867144,-14.86187744,1
1103,1537,1.129698038,-14.03287315,1
1103,1569,1.817230463,-12.33452225,1
1103,1601,3.96475935,-11.92737293,1
1103,1633,4.736626625,-12.59723186,1
1103,1665,3.790164709,-12.70184803,1
1103,1697,2.639302731,-12.76564312,1
1103,1729,3.201267004,-13.05614471,1
1103,1761,5.364235878,-15.18908024,1
1103,1793,4.215740204,-12.53308868,1
1103,1825,3.56753087,-10.94502449,1
1103,1857,2.46780014,-9.951298714,1
1103,1889,3.715893745,-9.886262894,1
1103,1921,5.759086132,-9.313020706,1
1103,1953,6.817463875,-8.206822395,1
1103,1985,4.777656555,-8.383892059,1
1103,2017,2.164121628,-7.398638725,1
1135,33,-1.283477187,3.257370472,1
1135,65,-2.00006175,3.816757917,1
1135,97,-2.295440674,4.81354475,1
1135,129,-1.03142941,6.794166565,1
1135,161,-0.4666335583,7.39303112,1
1135,193,-1.687134981,7.270495415,1
1135,225,-4.268378258,8.131835938,1
1135,257,-4.630635738,7.816205978,1
1135,289,-3.044840574,6.335475922,1
1135,321,-2.831250191,5.621304512,1
1135,353,-3.306605816,6.101956844,1
1135,385,-3.141969204,7.112075806,1
1135,417,-3.00222683,6.365084648,1
1135,449,-2.189994574,5.918320179,1
1135,481,-1.59573257,6.973533154,1
1135,513,-17.8666954,-5.689940453,1
1135,545,-2.527702332,0.3776583672,1
1135,577,-4.66143322,-1.058140278,1
1135,609,-4.689571381,-1.968208313,1
1135,641,-10.75756836,14.63881779,1
1135,673,-1.426659346,-14.8198595,1
1135,705,-6.374799728,-7.347100735,1
1135,737,-5.812540054,-9.084695816,1
1135,769,-2.242716551,-2.712897062,1
1135,801,-1.924218774,-4.319128036,1
1135,833,-0.8140838146,-0.7299346924,1
1135,865,0.1238881648,-0.04009785503,1
1135,897,0.04366496205,0.7347455025,1
1135,929,-0.2719064355,1.098763704,1
1135,961,-0.2680269182,1.173955083,1
1135,993,-0.3504512906,0.3026623726,1
1135,1025,-2.793433428,-3.430982351,1
1135,1057,-3.279891491,-4.212649822,1
1135,1089,-4.621315002,15.42619705,1
1135,1121,-1.996520877,2.063334465,1
1135,1153,-1.116730928,-9.865304947,1
1135,1185,-0.8677430153,-8.979528427,1
1135,1217,-5.470218658,-6.808550835,1
1135,1249,-1.942175388,-7.643133163,1
1135,1281,0.2760635912,-11.02334213,1
1135,1313,0.2874416709,-12.43046951,1
1135,1345,0.7500962615,-14.00850105,1
1135,1377,3.12780571,-15.89731216,1
1135,1409,0.4115455151,-14.77910328,1
1135,1441,0.723107338,-11.91848564,1
1135,1473,0.4026657939,-12.47670364,1
1135,1505,0.3872685432,-13.75715828,1
1135,1537,0.8332654238,-13.20906925,1
1135,1569,1.147854805,-11.64902687,1
1135,1601,1.67697072,-12.29984283,1
1135,1633,1.984909534,-13.96002007,1
1135,1665,1.955539942,-13.24722195,1
1135,1697,2.243103504,-12.98807907,1
1135,1729,3.385267258,-13.33816814,1
1135,1761,4.599474907,-13.17040825,1
1135,1793,3.580192566,-12.17508793,1
1135,1825,2.364938498,-10.41391563,1
1135,1857,1.691730022,-9.90077877,1
1135,1889,2.097248077,-9.259915352,1
1135,1921,4.58027792,-9.209091187,1
1135,1953,5.068231583,-8.775499344,1
1135,1985,4.795508862,-8.108751297,1
1135,2017,3.07325983,-6.738536358,1
1167,33,-0.09622395039,3.059953213,1
1167,65,-1.903922558,4.363487244,1
1167,97,-2.31391573,4.906289577,1
1167,129,-2.160367012,5.983750343,1
1167,161,-1.745106101,7.555595875,1
1167,193,-1.981660843,8.333940506,1
1167,225,-3.065463066,8.348643303,1
1167,257,-3.619776726,8.896475792,1
1167,289,-3.401865005,7.158224106,1
1167,321,-3.607583046,6.538466454,1
1167,353,-4.145285606,7.574009418,1
1167,385,-4.206368446,7.792455673,1
1167,417,-3.274401665,8.188285828,1
1167,449,-2.236481905,8.753825188,1
1167,481,-1.688906908,8.030778885,1
1167,513,-1.728476048,7.413490295,1
1167,545,-2.157821655,4.001479149,1
1167,577,-3.877894163,-1.608864307,1
1167,609,-9.723213196,2.73831749,1
1167,641,-11.61751461,14.54245281,1
1167,673,-0.731897831,-14.9106617,1
1167,705,-7.806103706,-0.004307866096,1
1167,737,-7.153004646,-1.300897002,1
1167,769,0.2632973194,-0.7131199837,1
1167,801,0.1671150923,-0.3833518028,1
1167,833,0.03024947643,-0.3320516348,1
1167,865,0.03190886974,-0.01653000712,1
1167,897,0.1220021844,0.3198899925,1
1167,929,0.0348289609,0.6528373957,1
1167,961,0.0875158906,0.6064608693,1
1167,993,0.01326060295,0.4515860379,1
1167,1025,0.01843869686,-0.07825183868,1
1167,1057,10.15027046,1.959527731,1
1167,1089,-1.200885534,15.61847878,1
1167,1121,-0.8444100618,-22.91797256,1
1167,1153,-1.612102032,-7.576318264,1
1167,1185,-1.791567922,-6.654089928,1
1167,1217,-2.020674706,-6.637899399,1
1167,1249,-0.7537279129,-7.451182365,1
1167,1281,-0.5674317479,-10.50098038,1
1167,1313,-0.9896528125,-11.89505005,1
1167,1345,-2.010560036,-13.01974678,1
1167,1377,-0.8087311387,-13.57536316,1
1167,1409,-0.5800099373,-13.67458725,1
1167,1441,-0.9890812635,-12.20623684,1
1167,1473,-1.447480559,-12.40689278,1
1167,1505,-1.162053585,-12.59232712,1
1167,1537,-0.6137355566,-12.16783905,1
1167,1569,-0.6083488464,-11.19979382,1
1167,1601,-0.506788969,-12.29949284,1
1167,1633,-0.07362985611,-13.85166645,1
1167,1665,0.2697803974,-13.77987289,1
1167,1697,1.171714544,-12.84823036,1
1167,1729,1.94189024,-12.53005409,1
1167,1761,2.35065484,-11.76412582,1
1167,1793,2.467747688,-11.23207474,1
1167,1825,1.774614811,-10.22972775,1
1167,1857,0.8537956476,-10.67964554,1
1167,1889,0.1043274403,-9.851133347,1
1167,1921,1.306352377,-10.01009083,1
1167,1953,2.381911278,-8.789847374,1
1167,1985,3.244648933,-7.35427475,1
1167,2017,3.321110725,-6.717030525,1
1199,33,0.6995552778,2.829494238,1
1199,65,-1.781908512,4.096588612,1
1199,97,-2.485481739,5.136609554,1
1199,129,-2.963515043,5.662843227,1
1199,161,-2.943397045,6.919336319,1
1199,193,-2.716988087,8.787365913,1
1199,225,-2.926636934,7.591411591,1
1199,257,-2.985134602,8.20958519,1
1199,289,-4.10421896,8.696060181,1
1199,321,-3.884601593,8.042463303,1
1199,353,-4.441308022,9.342551231,1
1199,385,-4.531572342,9.511335373,1
1199,417,-3.363971949,9.283718109,1
1199,449,-2.568189859,8.989778519,1
1199,481,-2.169843912,7.226355076,1
1199,513,-1.357156754,5.852333546,1
1199,545,-1.151478529,4.76015377,1
1199,577,-0.326359272,-0.9719882011,1
1199,609,-0.8661775589,0.3408329487,1
1199,641,-0.6419074535,-0.7634961605,1
1199,673,-4.866662979,2.363982916,1
1199,705,-3.627515554,0.2059124708,1
1199,737,-3.333558083,0.002820044756,1
1199,769,0.03752613068,-0.3792633414,1
1199,801,0.09146273136,-0.7191465497,1
1199,833,0.235039115,-0.2575287819,1
1199,865,-0.09216272831,0.07730799913,1
1199,897,0.06286180019,-0.0969684124,1
1199,929,1.135370374,0.6780817509,1
1199,961,0.951761961,0.7093707323,1
1199,993,0.1615123749,0.235144794,1
1199,1025,-10.61770916,-8.921948433,1
1199,1057,13.4787178,5.538591385,1
1199,1089,6.341420174,13.68256569,1
1199,1121,11.27253056,-5.086177826,1
1199,1153,-2.809024811,-6.85078764,1
1199,1185,-2.843291044,-6.517950058,1
1199,1217,-2.782344818,-6.441362381,1
1199,1249,-1.738848209,-7.312399864,1
1199,1281,-0.8478556871,-8.33790493,1
1199,1313,-0.3438165188,-9.488545418,1
1199,1345,-0.8179042339,-11.17313004,1
1199,1377,-1.481274366,-11.34937191,1
1199,1409,-1.416715026,-12.20913792,1
1199,1441,-2.6030159,-12.44221973,1
1199,1473,-3.666293621,-12.7478056,1
1199,1505,-3.542716026,-11.79175472,1
1199,1537,-3.328282356,-11.55678654,1
1199,1569,-2.136673927,-12.60555553,1
1199,1601,-1.585709453,-12.69297695,1
1199,1633,-0.5455691814,-12.84823513,1
1199,1665,-0.04069596529,-13.03926563,1
1199,1697,0.3098506927,-12.08753586,1
1199,1729,0.7487882972,-10.98962975,1
1199,1761,1.035581946,-9.27682972,1
1199,1793,1.315048933,-9.005910873,1
1199,1825,1.007269621,-8.976121902,1
1199,1857,-0.1498852372,-9.916806221,1
1199,1889,-1.375512719,-9.881594658,1
1199,1921,-0.344786644,-8.798251152,1
1199,1953,1.30386281,-8.037067413,1
1199,1985,3.035181999,-7.53042841,1
1199,2017,3.60628438,-7.343364716,1
1231,33,0.4601227045,2.782278538,1
1231,65,-2.155885696,4.217291832,1
1231,97,-3.837209225,5.41706562,1
1231,129,-4.727216244,5.429913521,1
1231,161,-4.937035561,6.218632221,1
1231,193,-4.384737015,7.852398872,1
1231,225,-2.120709896,6.958753586,1
1231,257,-2.681490898,7.89535141,1
1231,289,-3.426230192,8.948378563,1
1231,321,-3.041567326,8.482126236,1
1231,353,-2.439827919,8.991698265,1
1231,385,-3.840942383,10.73500443,1
1231,417,-3.547352076,9.389735222,1
1231,449,-2.899150372,8.281999588,1
1231,481,-2.700181961,6.92049551,1
1231,513,-2.628085136,4.675140381,1
1231,545,-1.306656599,4.243179321,1
1231,577,0.1353693008,0.04924440384,1
1231,609,-0.9148814678,0.4583034515,1
1231,641,-8.916714668,5.852362633,1
1231,673,-7.986740589,3.59617281,1
1231,705,-4.249235153,-3.159612656,1
1231,737,-4.38182354,-0.5619393587,1
1231,769,11.56990814,-0.4404799938,1
1231,801,-0.598733902,0.7577834129,1
1231,833,0.3237068653,0.3508861661,1
1231,865,-0.4933595657,-0.535325706,1
1231,897,-0.1907978058,-0.07817283273,1
1231,929,0.1992070675,0.2208247483,1
1231,961,-16.12018013,-1.083342314,1
1231,993,5.822696209,-1.074492574,1
1231,1025,2.56677103,16.60095978,1
1231,1057,-0.5744884014,13.2413578,1
1231,1089,-3.140147686,15.60793686,1
1231,1121,-2.702278614,-4.709598541,1
1231,1153,-5.521176815,-7.106966972,1
1231,1185,-4.947313309,-7.038967609,1
1231,1217,-4.289881229,-5.999450207,1
1231,1249,-3.519143581,-6.194252968,1
1231,1281,-1.463915825,-6.539346218,1
1231,1313,-0.07297509909,-8.001590729,1
1231,1345,-0.04316544533,-10.26224327,1
1231,1377,-0.5925382376,-10.47557735,1
1231,1409,-1.727139235,-10.25860405,1
1231,1441,-4.405134201,-9.942507744,1
1231,1473,-3.144872427,-10.24395657,1
1231,1505,-3.283334255,-10.41588497,1
1231,1537,-4.706971169,-11.50196838,1
1231,1569,-3.232702255,-13.48926926,1
1231,1601,-1.398204446,-13.18206024,1
1231,1633,-0.5760774016,-11.86840248,1
1231,1665,-0.5524885058,-11.14587307,1
1231,1697,-0.4236811996,-10.40670967,1
1231,1729,0.198102653,-9.755097389,1
1231,1761,0.9875972271,-8.797212601,1
1231,1793,0.9908728004,-7.52495575,1
1231,1825,0.871522665,-8.079445839,1
1231,1857,0.3383968472,-8.26639843,1
1231,1889,-0.9138352275,-8.217308044,1
1231,1921,0.0741289854,-7.793299198,1
1231,1953,1.193713665,-6.770812511,1
1231,1985,2.532950401,-7.60824728,1
1231,2017,3.137959003,-7.725618362,1
1263,33,-0.1078194678,4.153666496,1
1263,65,-2.543094635,5.128002167,1
1263,97,-5.289698601,5.314745903,1
1263,129,-6.79092741,4.895674229,1
1263,161,-6.573382378,4.508628845,1
1263,193,-5.648762226,5.298495293,1
1263,225,1.001209259,-7.081603527,1
1263,257,-2.600398064,6.495365143,1
1263,289,-2.61089325,7.178722858,1
1263,321,-3.445132256,7.505280972,1
1263,353,-4.732334137,8.562177658,1
1263,385,-6.327797413,9.620459557,1
1263,417,-6.257509232,9.617199898,1
1263,449,-3.783337593,8.014881134,1
1263,481,-3.687246799,6.986764908,1
1263,513,-3.950762749,4.744004726,1
1263,545,-3.969677925,3.572237968,1
1263,577,-2.939144611,2.49889183,1
1263,609,-0.5570812225,1.029819012,1
1263,641,-9.899180412,6.708916187,1
1263,673,-3.068669796,4.139510155,1
1263,705,1.399734497,-6.565031052,1
1263,737,-4.999212742,-0.5862705708,1
1263,769,0.579144001,-0.9234228134,1
1263,801,4.058421612,-5.800353527,1
1263,833,-0.1635284424,1.083155036,1
1263,865,0.4516730309,0.6876187325,1
1263,897,0.6427469254,0.7771636248,1
1263,929,-17.96296883,13.18790913,1
1263,961,-9.405170441,-0.7868701816,1
1263,993,4.568060398,-1.255740762,1
1263,1025,13.61732483,4.514615536,1
1263,1057,13.9316597,3.578883648,1
1263,1089,-0.390812397,-4.141900539,1
1263,1121,-1.102494717,-7.579273224,1
1263,1153,-4.975168705,-7.523520947,1
1263,1185,-5.805909157,-7.742146015,1
1263,1217,-4.993798256,-5.444312572,1
1263,1249,-2.736776352,-5.637301922,1
1263,1281,-1.466185212,-6.562041283,1
1263,1313,-0.2973502874,-7.800801754,1
1263,1345,0.9132473469,-9.089942932,1
1263,1377,-0.3741652966,-11.38769341,1
1263,1409,-1.624204636,-10.31781006,1
1263,1441,-2.433318615,-8.993891716,1
1263,1473,-3.004106998,-8.481484413,1
1263,1505,-2.895689726,-8.862925529,1
1263,1537,-2.771283627,-9.033595085,1
1263,1569,-2.14443326,-10.78745651,1
1263,1601,-1.14953661,-11.77049828,1
1263,1633,-1.705535173,-10.94016647,1
1263,1665,-2.221537113,-10.33892155,1
1263,1697,-0.1121076867,-9.293910027,1
1263,1729,0.5556282997,-8.970755577,1
1263,1761,0.8391853571,-8.390010834,1
1263,1793,0.6957725286,-7.753613472,1
1263,1825,1.069959402,-7.914502144,1
1263,1857,2.438232899,-7.854504585,1
1263,1889,1.599976182,-7.641243935,1
1263,1921,0.4565199018,-6.535531044,1
1263,1953,0.5368384123,-6.169589996,1
1263,1985,1.273062348,-7.849708557,1
1263,2017,1.515184522,-7.707129478,1
1295,33,-0.599383831,5.167401314,1
1295,65,-3.077214479,5.598369598,1
1295,97,-6.169164658,4.938779831,1
1295,129,-8.24782753,4.592194557,1
1295,161,-7.516630173,4.061067581,1
1295,193,-5.746277809,3.932744503,1
1295,225,-4.901588917,5.303896427,1
1295,257,-4.595344067,5.855716705,1
1295,289,-4.462715626,6.50266695,1
1295,321,-4.665398121,6.670058727,1
1295,353,-5.80249548,7.509696007,1
1295,385,-6.650272369,8.98919487,1
1295,417,-7.843363285,9.577007294,1
1295,449,-5.22314167,7.6397686,1
1295,481,-5.417086124,6.704913139,1
1295,513,-6.149805069,5.470086575,1
1295,545,-5.915671349,4.810074329,1
1295,577,-3.183876991,4.495261669,1
1295,609,-0.8741674423,2.690536022,1
1295,641,-6.428039551,7.01948595,1
1295,673,-6.240448952,6.347814083,1
1295,705,-0.7189455032,-5.367090702,1
1295,737,0.04842472076,-1.161403179,1
1295,769,-0.3838424683,0.0522582531,1
1295,801,0.5439996719,-0.3515963554,1
1295,833,0.2834434509,0.6198649406,1
1295,865,-0.7476673126,1.592230201,1
1295,897,-0.3848228455,2.437600851,1
1295,929,-12.05514908,-1.392791986,1
1295,961,-5.746137619,14.15986347,1
1295,993,-6.286727428,10.11350536,1
1295,1025,-2.741900444,17.40690613,1
1295,1057,-3.106840134,-2.676616907,1
1295,1089,-4.039318085,-4.836265087,1
1295,1121,-3.661512852,-6.636444092,1
1295,1153,-2.480996609,-7.654527187,1
1295,1185,-5.820765495,-6.526055813,1
1295,1217,-6.226509571,-4.835386753,1
1295,1249,-2.114837408,-6.328972816,1
1295,1281,-0.7941538095,-7.175130844,1
1295,1313,-0.1592237949,-6.76035738,1
1295,1345,0.9567918777,-7.699714661,1
1295,1377,-2.158786297,-8.60313797,1
1295,1409,-1.476365089,-10.2297802,1
1295,1441,-0.9256742001,-9.039381027,1
1295,1473,-3.452896595,-8.528806686,1
1295,1505,-3.224539995,-8.165858269,1
1295,1537,-1.69392693,-6.399079323,1
1295,1569,0.1415896416,-8.134004593,1
1295,1601,-0.8018169403,-9.283630371,1
1295,1633,-0.8118348718,-9.440749168,1
1295,1665,-0.3035907149,-9.179965973,1
1295,1697,0.4302558303,-8.580247879,1
1295,1729,0.4636055827,-8.356912613,1
1295,1761,0.2294211388,-7.88637352,1
1295,1793,0.4242503643,-7.789035797,1
1295,1825,0.9420006275,-7.791466713,1
1295,1857,1.797173977,-7.309457302,1
1295,1889,1.895979643,-6.536202431,1
1295,1921,1.014085054,-5.863121986,1
1295,1953,0.8251047134,-7.915798187,1
1295,1985,0.5187735558,-8.886362076,1
1295,2017,0.4872118235,-7.670142651,1
1327,33,-1.221393347,5.053595066,1
1327,65,-4.222918034,2.445775509,1
1327,97,-5.981277466,5.162801743,1
1327,129,-7.793186188,4.914001465,1
1327,161,-7.365011215,3.402906418,1
1327,193,-5.909375191,3.687022209,1
1327,225,-5.127782345,5.561761856,1
1327,257,-5.063289165,6.249286175,1
1327,289,-6.288983345,6.106499672,1
1327,321,-5.087181568,5.925712109,1
1327,353,-4.097269535,6.356900215,1
1327,385,-4.511707306,9.133712769,1
1327,417,-5.652398109,8.553315163,1
1327,449,-6.8145504,8.418400764,1
1327,481,-7.434993267,7.37752533,1
1327,513,-7.928240299,6.614881039,1
1327,545,-8.087522507,5.890763283,1
1327,577,-8.234095573,5.373393059,1
1327,609,-8.746384621,5.922456741,1
1327,641,-7.87208271,7.673901081,1
1327,673,-7.2423563,7.25357008,1
1327,705,-1.532605648,-3.524915695,1
1327,737,-5.056569099,-4.563576698,1
1327,769,-6.169164181,0.1948888302,1
1327,801,-5.960650444,3.177012444,1
1327,833,0.5032477379,0.3651278019,1
1327,865,-21.85054779,13.65577316,1
1327,897,-6.511220455,1.496241093,1
1327,929,2.125163078,1.221658468,1
1327,961,5.831324577,13.81346989,1
1327,993,7.730782509,9.484915733,1
1327,1025,-27.69205666,-8.230918884,1
1327,1057,-7.711538792,-3.084458351,1
1327,1089,-6.994911671,-4.874543667,1
1327,1121,-6.577992916,-5.376608849,1
1327,1153,-6.000177383,-5.331139565,1
1327,1185,-0.7732462883,-6.618121147,1
1327,1217,-1.752466679,-6.876479626,1
1327,1249,-2.29279685,-6.214074135,1
1327,1281,-2.006328583,-6.673965931,1
1327,1313,-2.213833809,-6.706079006,1
1327,1345,-2.525242329,-7.520881653,1
1327,1377,-3.374413013,-8.282930374,1
1327,1409,-1.474899411,-8.397961617,1
1327,1441,-1.344631553,-7.820774078,1
1327,1473,-2.621034145,-7.186967373,1
1327,1505,-2.846859217,-7.190989971,1
1327,1537,-1.776440382,-6.179656982,1
1327,1569,-1.553304076,-7.764066696,1
1327,1601,-1.475847006,-7.455455303,1
1327,1633,-0.1912572384,-7.287696838,1
1327,1665,0.2541558146,-8.226053238,1
1327,1697,0.1280575097,-8.082355499,1
1327,1729,-0.008957266808,-7.636698723,1
1327,1761,-1.120188236,-7.199575424,1
1327,1793,-0.6828238964,-7.466414452,1
1327,1825,0.335637033,-9.573407173,1
1327,1857,0.5527404547,-7.303952694,1
1327,1889,0.4987050295,-7.53450346,1
1327,1921,0.6117438078,-8.463630676,1
1327,1953,0.8130737543,-9.437921524,1
1327,1985,0.08345168829,-8.451992989,1
1327,2017,-0.5172067881,-8.527090073,1
1359,33,-0.8683410883,4.178683758,1
1359,65,-3.606499672,2.285354614,1
1359,97,-4.92457056,4.316577435,1
1359,129,-5.729077339,4.665967464,1
1359,161,-7.591598511,3.759017944,1
1359,193,-6.492025852,5.03670454,1
1359,225,-4.965307236,5.840603352,1
1359,257,-4.836657524,6.232754707,1
1359,289,-4.824392319,6.631214619,1
1359,321,-4.491266251,6.187824249,1
1359,353,-3.553174496,5.978880882,1
1359,385,-3.527647972,6.667957306,1
1359,417,-5.344123363,7.227410316,1
1359,449,-7.574111938,8.043405533,1
1359,481,-8.591261864,8.747086525,1
1359,513,-9.608708382,8.115142822,1
1359,545,-11.4525032,7.717019558,1
1359,577,-10.70733547,6.915282249,1
1359,609,-9.81924057,9.338957787,1
1359,641,-8.644399643,9.177886009,1
1359,673,-7.977518082,6.682855606,1
1359,705,-0.6447076797,-0.57903862,1
1359,737,-2.280533791,0.5458059311,1
1359,769,-3.057295322,4.504668713,1
1359,801,-6.107085228,4.64117527,1
1359,833,-8.318780899,5.254351616,1
1359,865,-5.477784157,2.934863091,1
1359,897,-4.650499344,2.200260639,1
1359,929,-4.556752205,4.408298016,1
1359,961,-6.272203445,10.40886879,1
1359,993,-10.98748302,4.179030418,1
1359,1025,-12.36695957,-2.768712044,1
1359,1057,-11.28270626,-3.39187479,1
1359,1089,-10.66903114,-5.276716709,1
1359,1121,-9.140729904,-5.134776115,1
1359,1153,-7.760946274,-4.364160061,1
1359,1185,-6.019237518,-5.986814022,1
1359,1217,-3.724813461,-6.760822296,1
1359,1249,-3.599176884,-6.164823055,1
1359,1281,-2.669154167,-5.813452721,1
1359,1313,-3.536767483,-6.485210419,1
1359,1345,-3.125717878,-7.687800407,1
1359,1377,-1.54519856,-8.174971581,1
1359,1409,-1.27929306,-7.787078857,1
1359,1441,-2.256387472,-5.552371502,1
1359,1473,-2.188183784,-6.614877224,1
1359,1505,-2.336343288,-7.93850565,1
1359,1537,-2.252611637,-7.486136913,1
1359,1569,-2.305799961,-7.289354324,1
1359,1601,-2.313663483,-6.139901161,1
1359,1633,-0.8135880232,-5.7439394,1
1359,1665,-0.2594268322,-7.583472252,1
1359,1697,-0.6415598392,-7.700215816,1
1359,1729,-0.5744597316,-6.817613602,1
1359,1761,-0.7084776759,-6.55038929,1
1359,1793,-0.5366010666,-7.515895367,1
1359,1825,-0.4639594555,-9.45038414,1
1359,1857,-1.105029821,-9.04267025,1
1359,1889,-0.6959071755,-9.055749893,1
1359,1921,0.1040709019,-9.799638748,1
1359,1953,0.6807973385,-8.831453323,1
1359,1985,0.6838140488,-8.419798851,1
1359,2017,0.4677410722,-7.741986275,1
1391,33,-1.241734862,3.419668198,1
1391,65,-2.943281889,1.474888325,1
1391,97,-3.728861809,4.48068428,1
1391,129,-5.333162785,5.962360859,1
1391,161,-8.328401566,6.063762665,1
1391,193,-7.149867535,6.096218586,1
1391,225,-4.914412022,5.506798744,1
1391,257,-3.857190609,4.35219717,1
1391,289,-4.481225014,6.337573528,1
1391,321,-4.888131618,6.487861156,1
1391,353,-5.284598827,5.435209751,1
1391,385,-5.769967556,6.241967201,1
1391,417,-6.527663231,5.271767139,1
1391,449,-7.548455238,7.077627182,1
1391,481,-8.71102047,9.069561958,1
1391,513,-10.60754776,8.839427948,1
1391,545,-11.46493626,8.076147079,1
1391,577,-13.42638779,7.732024193,1
1391,609,-7.582826614,10.75484276,1
1391,641,-6.020336151,10.29487801,1
1391,673,-6.893683434,8.095691681,1
1391,705,-8.593279839,7.071231842,1
1391,737,-8.566482544,5.822764874,1
1391,769,-8.5660429,-5.904461384,1
1391,801,-8.005239487,6.883622646,1
1391,833,-8.365807533,6.507558823,1
1391,865,-6.931875229,4.37981987,1
1391,897,-6.436658859,3.368424892,1
1391,929,-9.484841347,4.919410706,1
1391,961,-11.29533195,11.2025528,1
1391,993,-16.09700394,2.755795479,1
1391,1025,-15.10737038,-1.52333951,1
1391,1057,-14.74068737,-3.914139509,1
1391,1089,-14.53642464,-6.39953804,1
1391,1121,-12.74998569,-6.167964458,1
1391,1153,-10.48472691,-5.6447649,1
1391,1185,-7.932001114,-5.672595501,1
1391,1217,-6.593361855,-6.284852505,1
1391,1249,-5.139405251,-6.513156891,1
1391,1281,-4.257086754,-5.49480629,1
1391,1313,-3.966523647,-5.976186752,1
1391,1345,-2.226073742,-6.823150158,1
1391,1377,-1.200419188,-7.295032501,1
1391,1409,-1.850539446,-7.497475147,1
1391,1441,-1.76806426,-7.451817036,1
1391,1473,-1.718604326,-7.590603352,1
1391,1505,-2.884320498,-8.262129784,1
1391,1537,-3.677117825,-8.047868729,1
1391,1569,-3.031517029,-7.008933067,1
1391,1601,-2.115464449,-6.246447086,1
1391,1633,-1.332866549,-5.282142162,1
1391,1665,-0.2915513515,-6.482375622,1
1391,1697,-1.327006578,-6.993312836,1
1391,1729,-1.831948042,-6.51992178,1
1391,1761,-0.9451487064,-5.931319237,1
1391,1793,-0.9544383287,-6.267931938,1
1391,1825,-0.6626979709,-6.238190174,1
1391,1857,-0.198341459,-6.886854649,1
1391,1889,0.3507017791,-7.113614559,1
1391,1921,0.7958058119,-7.909509659,1
1391,1953,0.4709231257,-8.609380722,1
1391,1985,0.6903489232,-8.58921051,1
1391,2017,1.037181139,-7.252718925,1
1423,33,-3.524614334,4.134042263,1
1423,65,-2.853816271,6.391449928,1
1423,97,-0.3835775852,6.080532074,1
1423,129,-2.201060295,6.368155479,1
1423,161,-4.58577919,6.342176437,1
1423,193,-5.347056866,5.586617947,1
1423,225,-4.350140572,5.817588806,1
1423,257,-3.368961811,6.481256962,1
1423,289,-4.953021526,6.952744961,1
1423,321,-5.675508976,6.786551476,1
1423,353,-6.23720789,4.748642921,1
1423,385,-8.574313164,6.300550938,1
1423,417,-8.062538147,5.876992702,1
1423,449,-7.201555252,7.347276211,1
1423,481,-8.429978371,8.380543709,1
1423,513,-9.951339722,8.042420387,1
1423,545,-12.23034,8.288848877,1
1423,577,-12.69745731,9.823200226,1
1423,609,-9.345748901,11.35214043,1
1423,641,-7.644473076,10.71874237,1
1423,673,-8.177483559,8.542920113,1
1423,705,-9.898439407,8.07927227,1
1423,737,-11.29064941,6.761947155,1
1423,769,-9.107345581,10.92683887,1
1423,801,-7.208399773,6.799249172,1
1423,833,-7.081573486,6.901959419,1
1423,865,-9.500509262,6.232236385,1
1423,897,-10.07035255,5.124444008,1
1423,929,-15.00635719,6.015614986,1
1423,961,-1.151257515,10.32726765,1
1423,993,-15.72926998,2.965633154,1
1423,1025,-15.15494442,-0.3074841499,1
1423,1057,-15.18683147,-6.013122559,1
1423,1089,-14.38779259,-8.326241493,1
1423,1121,-12.45276928,-6.736478329,1
1423,1153,-11.1823864,-5.870259762,1
1423,1185,-10.27160549,-6.035831928,1
1423,1217,-7.932909966,-6.240672112,1
1423,1249,-6.521775723,-6.573331833,1
1423,1281,-5.480064392,-6.327407837,1
1423,1313,-3.334814548,-5.838207245,1
1423,1345,-1.208621502,-5.886816978,1
