PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[27]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,801,-22.99952126,-7.502392769,1
719,833,-15.93339348,-6.789772987,1
719,865,3.788345337,4.547693729,1
719,897,-10.50871372,-10.00867367,1
719,929,-8.179618835,-9.617573738,1
719,961,-6.582241058,-6.737810135,1
719,993,-3.773430824,-6.377806664,1
719,1025,-5.375324249,-5.626410007,1
719,1057,-2.127547264,0.6419038773,1
719,1089,-9.940096855,-2.573579788,1
719,1121,-8.483721733,-5.800927162,1
719,1153,-8.344561577,-6.521980286,1
719,1185,-8.945127487,-5.568061829,1
719,1217,-28.57781982,-5.708665848,1
719,1249,-12.54836369,-5.245696545,1
719,1281,-11.43909645,-6.679736614,1
719,1313,-6.45374012,-10.13534164,1
719,1345,-5.70204258,-8.286500931,1
719,1377,-6.945591927,13.74349976,1
719,1409,-10.07822323,-10.34611893,1
719,1441,-2.728271961,-14.45185184,1
719,1473,16.51756859,-7.086737633,1
719,1505,0.5936508179,-7.502414227,1
719,1537,-1.520686388,-5.764682293,1
719,1569,-2.180464983,-5.69491148,1
719,1601,-2.41594243,-6.111915588,1
719,1633,-2.260988712,-5.255512238,1
719,1665,-2.176915646,-4.622794628,1
719,1697,-2.695528746,-4.776341438,1
719,1729,-2.686932564,-4.680400372,1
719,1761,-2.474789143,-3.792365313,1
719,1793,-2.407738209,-3.057165146,1
719,1825,-2.920968056,-4.716107368,1
719,1857,-2.429160595,-5.438175678,1
719,1889,-1.294492006,-2.667068005,1
719,1921,-0.3676534891,-2.763998032,1
719,1953,-14.0607338,13.43535805,1
719,1985,-13.85407066,13.2291069,1
719,2017,-19.91148567,-2.828953743,1
751,33,15.07024384,0.5213093758,1
751,65,-3.826319695,-14.32828903,1
751,97,-3.98260355,-13.38627148,1
751,129,-5.192523479,-13.60355663,1
751,161,-5.999934196,-12.72550678,1
751,193,-5.882703304,-12.27168465,1
751,225,-5.321151733,-11.66834736,1
751,257,-4.743811607,-13.13388443,1
751,289,-4.815757751,-13.84499264,1
751,321,-2.599770546,-14.43688774,1
751,353,-4.500238895,-14.87950611,1
751,385,-5.993333817,-15.13560963,1
751,417,-5.474025249,-13.96551609,1
751,449,-5.066989899,-13.9099102,1
751,481,-6.959973335,-14.28347206,1
751,513,-7.926839828,-11.7468996,1
751,545,-9.058913231,-12.08598709,1
751,577,-10.25647259,-8.68138504,1
751,609,-9.179133415,-8.188029289,1
751,641,-8.931373596,-7.900278091,1
751,673,-8.804755211,-7.672389507,1
751,705,-7.780406952,-7.607465744,1
751,737,-6.141077518,-7.392219067,1
751,769,-5.849396229,-6.796308041,1
751,801,-6.66424036,-5.252525806,1
751,833,-7.058382988,-3.764832497,1
751,865,-0.6644043922,3.007100582,1
751,897,-8.070716858,-11.16895103,1
751,929,-7.063151836,-10.80027008,1
751,961,-5.221393108,-5.595846176,1
751,993,-5.493693829,-3.808282375,1
751,1025,-6.108551502,-2.670288563,1
751,1057,-8.872437477,-4.795427322,1
751,1089,-8.512926102,-5.04241991,1
751,1121,-8.436728477,-5.593650818,1
751,1153,-8.03354454,-5.760355473,1
751,1185,-7.068142891,-5.615918636,1
751,1217,-8.00580883,-4.415302753,1
751,1249,-8.917579651,-3.877554417,1
751,1281,-8.669031143,-7.02182436,1
751,1313,-4.621232033,-11.33078575,1
751,1345,-18.43413353,-12.65182877,1
751,1377,3.269174576,9.457756996,1
751,1409,11.84880638,0.7490725517,1
751,1441,-2.27225399,-8.883642197,1
751,1473,-1.66741991,-7.461018085,1
751,1505,-1.698328972,-5.981338024,1
751,1537,-2.223308086,-5.977743149,1
751,1569,-2.314541101,-5.489310265,1
751,1601,-2.107691288,-4.94256115,1
751,1633,-18.05255699,-16.49864388,1
751,1665,-3.174770117,-2.675104618,1
751,1697,-3.476410389,-3.5589571,1
751,1729,-1.472941399,-4.011722565,1
751,1761,-1.254831314,-3.853689432,1
751,1793,-2.453575134,-3.054916382,1
751,1825,-3.624212742,-5.905591965,1
751,1857,-2.966369152,-3.942981958,1
751,1889,-1.489506483,-2.010662317,1
751,1921,-1.674081564,-1.379536271,1
751,1953,-0.9518146515,-1.329546571,1
751,1985,0.2503457069,-1.366381884,1
751,2017,0.3770216703,-1.966896534,1
783,33,18.97298241,0.4866065979,1
783,65,-4.586558342,-15.44886303,1
783,97,-5.088482857,-13.49481964,1
783,129,-5.972057343,-12.97737503,1
783,161,-6.391682625,-11.78495121,1
783,193,-5.695888042,-12.10371971,1
783,225,-4.754601002,-11.20369148,1
783,257,-3.125177383,-12.01571941,1
783,289,-2.930044651,-11.92743206,1
783,321,-1.527366161,-13.92844105,1
783,353,-3.919405222,-15.14892101,1
783,385,-6.346937656,-14.88633251,1
783,417,-5.879128933,-13.88678932,1
783,449,-6.30053997,-14.50381374,1
783,481,-7.533860207,-17.1802063,1
783,513,-8.743470192,-13.9716568,1
783,545,-7.091050148,-11.97275448,1
783,577,-27.97616386,-8.613415718,1
783,609,-28.09024811,-7.098949432,1
783,641,-8.477485657,-8.094075203,1
783,673,-7.924354076,-7.501202583,1
783,705,-7.349507809,-7.003011703,1
783,737,-6.824109077,-6.793300629,1
783,769,-5.759252548,-5.013651848,1
783,801,-6.007545471,-4.837615967,1
783,833,-5.862146378,-4.008136749,1
783,865,-6.215635777,-4.962034702,1
783,897,-7.425247192,-7.309009552,1
783,929,-7.348843575,-7.286091805,1
783,961,-5.618019104,-4.406691551,1
783,993,-5.022441864,-2.007789373,1
783,1025,-7.986646652,-1.372424364,1
783,1057,-8.515241623,-4.537088394,1
783,1089,-8.49564743,-4.771458149,1
783,1121,-8.207879066,-4.602074623,1
783,1153,-7.601329327,-5.0182271,1
783,1185,-6.062625885,-6.614462852,1
783,1217,-5.683974743,-5.577670097,1
783,1249,-6.358485222,-5.456213474,1
783,1281,-5.946043968,-6.093047142,1
783,1313,-4.898385525,-8.65256691,1
783,1345,-3.42169261,-8.392339706,1
783,1377,-1.628347158,-5.515343666,1
783,1409,-1.07375288,-4.301955223,1
783,1441,-2.340209246,-6.353222847,1
783,1473,-2.71446228,-7.363880634,1
783,1505,-2.814121246,-6.739973068,1
783,1537,-2.328903198,-6.264980793,1
783,1569,3.36247611,-24.27012634,1
783,1601,4.543977737,-22.30869102,1
783,1633,11.46545219,-5.939145088,1
783,1665,-6.318240166,-0.9630441666,1
783,1697,-5.00352335,-2.334542751,1
783,1729,-1.917730451,-3.239974976,1
783,1761,-1.633122921,-3.298808813,1
783,1793,-20.28954506,-8.978242874,1
783,1825,0.2915410995,-0.1557211876,1
783,1857,2.226131439,2.32840991,1
783,1889,-4.062600136,-2.538297176,1
783,1921,-2.806133032,-0.6894979477,1
783,1953,-1.892399907,-0.8336423635,1
783,1985,-0.7530770302,-0.8392033577,1
783,2017,1.327995777,-0.6667602062,1
815,33,10.98733616,4.496757507,1
815,65,6.619864464,9.88739109,1
815,97,-5.40314579,-6.361887932,1
815,129,-6.869837284,-11.03472805,1
815,161,-7.108343601,-10.60076427,1
815,193,-4.992280006,-11.63460541,1
815,225,-4.068212986,-11.38838387,1
815,257,-2.932531834,-11.34442234,1
815,289,-2.90985918,-9.653440475,1
815,321,-2.571126223,-12.88397884,1
815,353,-4.949748039,-14.10867691,1
815,385,-6.710788727,-14.24247456,1
815,417,-7.659477234,-13.95526886,1
815,449,-7.408713818,-13.98983574,1
815,481,-9.387676239,-16.9430294,1
815,513,-8.89548111,-14.78269958,1
815,545,9.712852478,-17.48302841,1
815,577,-6.092298508,-9.395311356,1
815,609,-7.998762131,-8.115653038,1
815,641,-7.986784935,-7.413806915,1
815,673,-7.077830315,-6.654350758,1
815,705,-26.70663834,-7.002488613,1
815,737,-4.755791187,-0.2368679047,1
815,769,-4.307818413,-1.786478043,1
815,801,-6.475256443,-4.215084076,1
815,833,-5.807863235,-3.136594057,1
815,865,-5.76381588,-3.722494364,1
815,897,-5.961528301,-4.785109997,1
815,929,-5.700798512,-5.536350727,1
815,961,-2.041136742,-3.404943943,1
815,993,-3.65298748,-0.9827475548,1
815,1025,-8.734041214,-3.367980957,1
815,1057,-8.309634209,-3.974820614,1
815,1089,-8.358074188,-4.305345058,1
815,1121,-8.483057022,-3.815365314,1
815,1153,-7.71875906,-4.166137695,1
815,1185,-7.054043293,-3.813319206,1
815,1217,-6.605221272,-4.601067543,1
815,1249,-5.924864769,-5.522823334,1
815,1281,-6.040322781,-5.836129665,1
815,1313,-4.987551689,-7.205637455,1
815,1345,-3.777219772,-8.185741425,1
815,1377,-2.354047775,-5.001021862,1
815,1409,-1.839360476,-2.996181011,1
815,1441,-2.943793058,-5.865447044,1
815,1473,-3.375996113,-7.641338348,1
815,1505,-3.218997717,-7.678706169,1
815,1537,-2.645749092,-7.639605045,1
815,1569,-2.349316359,-9.563177109,1
815,1601,7.488418579,-22.4094696,1
815,1633,-1.498471737,-8.322627068,1
815,1665,-5.734597206,12.22668648,1
815,1697,-2.18571949,-2.070178509,1
815,1729,-1.569643259,-2.681412935,1
815,1761,-0.1070146561,-3.298896313,1
815,1793,1.211593032,-0.2340323925,1
815,1825,0.7356436253,-1.027562141,1
815,1857,-2.248287678,-2.647696018,1
815,1889,-2.255806684,-3.05793047,1
815,1921,-7.257347107,-17.35275841,1
815,1953,-1.696345687,2.702996254,1
815,1985,-0.8031914234,-0.2011336088,1
815,2017,1.293220997,-0.1932324171,1
847,33,13.13491058,10.16348648,1
847,65,-10.03606415,-6.827130795,1
847,97,-3.39521122,-19.34746742,1
847,129,-7.383386612,-9.463692665,1
847,161,-8.063339233,-10.40728474,1
847,193,-5.050569534,-11.45869446,1
847,225,-5.025106907,-11.38131714,1
847,257,-3.809838772,-11.13357544,1
847,289,-0.733792305,-12.67683315,1
847,321,-0.6169314384,-13.24811935,1
847,353,-14.96032715,-17.24995422,1
847,385,-6.617888451,0.389008522,1
847,417,-6.148156166,-13.61114788,1
847,449,6.445663929,0.6603784561,1
847,481,-7.99270153,-12.708148,1
847,513,-8.510339737,-12.33015633,1
847,545,-8.027365685,-11.25808811,1
847,577,-7.71137619,-9.546085358,1
847,609,-8.595594406,-7.464462757,1
847,641,-15.98927116,-2.538270473,1
847,673,-7.535948753,-6.104191303,1
847,705,-7.638266563,-3.700436592,1
847,737,0.1454916,-0.01453018188,1
847,769,-3.533711433,4.808193207,1
847,801,-7.31201458,-4.180344582,1
847,833,-6.399254322,-1.632332325,1
847,865,-6.269989014,-2.405017614,1
847,897,-6.018325806,-4.725869179,1
847,929,-1.511034489,-4.960200787,1
847,961,-1.968702793,-3.614300728,1
847,993,-5.777894497,-2.712189674,1
847,1025,-7.933496475,-3.921796799,1
847,1057,-8.014201164,-4.139523506,1
847,1089,-8.137402534,-4.204114914,1
847,1121,-8.956260681,-2.88318038,1
847,1153,-8.441378593,-3.315645933,1
847,1185,-7.222640991,-2.936699867,1
847,1217,-7.074017048,-4.312541962,1
847,1249,-6.139844418,-5.218259335,1
847,1281,-5.74096489,-5.608586311,1
847,1313,-5.309957027,-6.007968426,1
847,1345,-4.939017773,-6.007508278,1
847,1377,-4.880092621,-4.19879818,1
847,1409,-3.940792561,-4.528170586,1
847,1441,-2.503350019,-5.714229107,1
847,1473,-4.106608868,-7.623638153,1
847,1505,-3.246641397,-6.627692223,1
847,1537,-2.410714626,-8.995275497,1
847,1569,0.3737261295,-6.643444061,1
847,1601,0.2076766491,-5.260008335,1
847,1633,-0.6540093422,-5.26840353,1
847,1665,0.04503333569,-3.973469734,1
847,1697,3.46691227,-2.420678616,1
847,1729,1.505273581,-3.411052465,1
847,1761,-0.3756638765,-3.326076984,1
847,1793,0.983019352,1.71849227,1
847,1825,-1.158418417,17.20741844,1
847,1857,-0.80105865,-4.388203621,1
847,1889,-0.7143999338,-3.943907261,1
847,1921,-3.554473162,3.322323799,1
847,1953,-0.5361599922,0.2383834124,1
847,1985,-7.028372765,14.89010429,1
847,2017,0.7310956717,-0.1375542283,1
879,33,1.600275517,9.051075935,1
879,65,2.055950165,-10.69066715,1
879,97,-0.7286254168,-16.02422714,1
879,129,-4.90866518,-9.629114151,1
879,161,-6.020926476,-10.73940182,1
879,193,-5.093988895,-12.11911392,1
879,225,-5.029643059,-11.95312691,1
879,257,-3.165478706,-11.86431122,1
879,289,-1.08558917,-13.39271355,1
879,321,-0.4789710045,-14.12628937,1
879,353,10.57487202,-8.696082115,1
879,385,-4.668300629,-3.565420151,1
879,417,-6.031088829,-12.38780594,1
879,449,-6.604385853,-11.75476837,1
879,481,-14.10408974,-19.785326,1
879,513,-13.23737812,-16.3092041,1
879,545,-8.214374542,-11.09933376,1
879,577,-7.485911846,-10.33006287,1
879,609,-8.4461689,-7.542171001,1
879,641,4.602186203,-4.508693695,1
879,673,-7.606399536,-6.239714146,1
879,705,-7.111455441,-3.594008446,1
879,737,-1.394293785,-4.953865528,1
879,769,-1.262374401,-4.639187813,1
879,801,-7.660488129,-3.753677607,1
879,833,-7.483201027,-1.874166727,1
879,865,-7.224184513,-2.041326523,1
879,897,-6.772106647,-3.917755842,1
879,929,-26.14684868,-4.676510334,1
879,961,-6.625213623,-5.735449791,1
879,993,-4.815272808,-4.279342175,1
879,1025,-7.417685032,-4.296711922,1
879,1057,-7.832592964,-4.308907509,1
879,1089,-8.122291565,-3.989694118,1
879,1121,-8.223500252,-3.076089859,1
879,1153,-8.18923378,-2.969233751,1
879,1185,-7.477421284,-3.590723991,1
879,1217,-6.461237907,-5.150013447,1
879,1249,4.116443634,-0.8181743622,1
879,1281,-2.27353096,12.33249855,1
879,1313,-5.491020203,-5.86258173,1
879,1345,-5.434290886,-5.973909378,1
879,1377,-5.249753475,-4.545426369,1
879,1409,-4.397650242,-4.47264576,1
879,1441,4.841880798,-23.85357094,1
879,1473,-1.812797785,-6.808420658,1
879,1505,0.7437252998,-7.691242218,1
879,1537,-2.492504358,-10.16879082,1
879,1569,-2.388534784,-10.38986397,1
879,1601,-1.973123074,-5.671693325,1
879,1633,-1.835762978,-5.185635567,1
879,1665,0.03650319576,-3.011613369,1
879,1697,2.24996829,-1.035769939,1
879,1729,-0.3140336275,-3.63578105,1
879,1761,-0.3077497482,-3.539990425,1
879,1793,0.3809058666,-2.486537933,1
879,1825,-8.617388725,15.13277817,1
879,1857,-0.03852292895,-7.32544136,1
879,1889,-0.7682822943,-4.645021439,1
879,1921,-0.7580686212,-1.409268379,1
879,1953,0.2370463014,-0.2959980965,1
879,1985,0.3370172977,0.3848624825,1
879,2017,0.4429959059,0.1904503852,1
911,33,4.872025967,9.223935127,1
911,65,-2.057051659,-15.26500702,1
911,97,-0.200332582,-9.606180191,1
911,129,-0.3318567276,-9.884630203,1
911,161,-0.8056554794,-13.12206554,1
911,193,-1.771860838,-13.83826923,1
911,225,-1.821262598,-12.76747322,1
911,257,-2.437815666,-12.87830544,1
911,289,-2.781076908,-11.59581375,1
911,321,-6.588049889,4.47185421,1
911,353,-4.854273796,-12.39366531,1
911,385,-4.642727852,-11.0741272,1
911,417,-6.04481554,-10.51636887,1
911,449,-6.78349638,-9.720142365,1
911,481,-7.36664772,-10.95315838,1
911,513,-7.734732151,-15.06585789,1
911,545,-7.008392334,-10.51759243,1
911,577,-6.124745369,-11.29915142,1
911,609,-7.091254234,-10.27907753,1
911,641,-6.655887604,-7.150025845,1
911,673,-6.65520668,-7.052607536,1
911,705,-6.150561333,-3.941471577,1
911,737,-5.193823338,-2.989696503,1
911,769,-6.655788898,-4.144598007,1
911,801,-7.780798912,-3.409571886,1
911,833,-7.97000885,-2.628934145,1
911,865,-7.848930359,-2.483335257,1
911,897,-7.425222397,-3.278576851,1
911,929,-4.967369556,-3.923910856,1
911,961,-6.84941721,-4.230623722,1
911,993,-7.155574322,-4.025599957,1
911,1025,-7.6847229,-4.040981293,1
911,1057,-8.589122772,-3.763381243,1
911,1089,-9.027674675,-3.532793999,1
911,1121,-8.600538254,-3.327773094,1
911,1153,-7.969176292,-2.123392344,1
911,1185,-7.759150028,-4.101350784,1
911,1217,-5.813053608,-8.275205612,1
911,1249,-2.445578575,-5.573954582,1
911,1281,10.71446228,-7.578618526,1
911,1313,-4.673921108,-7.551968098,1
911,1345,-5.263221741,-7.51612854,1
911,1377,-4.417135715,-6.165305614,1
911,1409,-3.889706612,-5.908569813,1
911,1441,-3.896588564,-6.695570469,1
911,1473,-1.632714033,-6.513203621,1
911,1505,-0.7166500092,-11.47856903,1
911,1537,-1.388132572,-11.01872158,1
911,1569,-2.820029974,-9.72161293,1
911,1601,-2.377187729,-7.285029888,1
911,1633,-1.851312399,-6.137367725,1
911,1665,16.84927559,-6.955344677,1
911,1697,-2.169795036,-4.153911591,1
911,1729,-1.918579698,-4.407640457,1
911,1761,-1.430698156,-4.20588398,1
911,1793,-0.8858947158,-2.45486474,1
911,1825,16.06035614,8.236704826,1
911,1857,-1.005613089,17.63700294,1
911,1889,0.8672237396,-9.01505661,1
911,1921,-1.165369153,-1.381507039,1
911,1953,-1.098034859,-0.7112846375,1
911,1985,-0.9968347549,-0.4279975295,1
911,2017,-0.07796525955,-0.02337491512,1
943,33,6.7249403,4.746026516,1
943,65,-0.07325226068,-14.48840618,1
943,97,-1.180548191,-13.35803127,1
943,129,0.162682116,-13.21944618,1
943,161,0.02526855469,-14.89278793,1
943,193,0.2198424339,-15.68632698,1
943,225,-0.3596918583,-12.04324722,1
943,257,-2.216321468,-13.02570629,1
943,289,-2.028805971,-12.76828861,1
943,321,0.1606681347,5.716158867,1
943,353,-5.373933315,-13.10896587,1
943,385,-4.537402153,-9.269519806,1
943,417,-4.869431496,-8.806339264,1
943,449,-7.311149597,-9.990059853,1
943,481,-8.432271004,-9.94071579,1
943,513,-6.550361156,-15.16247654,1
943,545,-5.924492836,-14.38445854,1
943,577,-6.381355286,-13.16151619,1
943,609,-7.614868641,-12.168787,1
943,641,-6.083613396,-9.276337624,1
943,673,-6.858408928,-10.12174034,1
943,705,-6.212416649,-6.237315178,1
943,737,-4.925371647,-3.955775738,1
943,769,-6.309660435,-3.831521988,1
943,801,-7.436719894,-3.256720781,1
943,833,-8.014024734,-2.64902544,1
943,865,-7.800149441,-2.33027029,1
943,897,-6.690372944,-2.615817785,1
943,929,-9.668050766,-18.52822304,1
943,961,1.900407314,-3.246945381,1
943,993,-1.662425041,-8.264625549,1
943,1025,-7.29941082,-3.555949688,1
943,1057,-8.356347084,-3.296595335,1
943,1089,-9.033363342,-3.119597673,1
943,1121,-9.074185371,-3.306760073,1
943,1153,-8.847480774,-3.812950611,1
943,1185,-7.935404778,-5.004573822,1
943,1217,-4.687553883,-7.983840466,1
943,1249,-1.890057087,-5.763747692,1
943,1281,-2.441836357,-7.751141071,1
943,1313,-3.348840714,-9.061465263,1
943,1345,-2.527040482,-8.404449463,1
943,1377,-3.717140675,-6.754879475,1
943,1409,-3.755092621,-6.806665421,1
943,1441,-3.571905375,-7.511930466,1
943,1473,-3.665692091,-8.58190918,1
943,1505,-3.283981085,-10.04037762,1
943,1537,-3.056683064,-9.353351593,1
943,1569,-3.0342381,-8.978279114,1
943,1601,-2.939061642,-7.005543232,1
943,1633,-2.803608656,-3.718216896,1
943,1665,-2.709226131,-3.603188992,1
943,1697,-2.115214825,-5.94654417,1
943,1729,-1.781435609,-6.200259686,1
943,1761,-2.17694664,-4.253979206,1
943,1793,-1.85583806,-2.732132435,1
943,1825,-1.034810424,-1.917917013,1
943,1857,-0.6416608095,-1.243436098,1
943,1889,2.636931896,15.50316429,1
943,1921,-1.681473374,-0.7558649778,1
943,1953,-2.238010645,-1.853755951,1
943,1985,0.09517264366,-1.495889902,1
943,2017,1.837480664,-1.126574039,1
975,33,6.315038681,0.2950057983,1
975,65,-0.5518376827,-12.18357086,1
975,97,-0.8827177882,-12.87179852,1
975,129,-0.5266209841,-14.38084888,1
975,161,0.1015529633,-17.34342957,1
975,193,0.6667387486,-17.70479012,1
975,225,1.055970788,-15.26459408,1
975,257,-0.6799196005,-14.57074547,1
975,289,-1.838213921,-14.11275387,1
975,321,-3.326008081,-14.69867039,1
975,353,-5.613761425,-14.02681732,1
975,385,-5.504002094,-10.23219872,1
975,417,-6.144076347,-8.628602982,1
975,449,-8.079999924,-9.226099014,1
975,481,-12.16424179,-9.993242264,1
975,513,-4.206992149,-14.16554356,1
975,545,-3.604449272,-10.61952496,1
975,577,-5.262449265,-11.54896832,1
975,609,-5.409234047,-11.00730324,1
975,641,-5.517883301,-9.822431564,1
975,673,-5.798102379,-10.37973213,1
975,705,-5.818581104,-5.875347614,1
975,737,-5.000767708,-3.954935074,1
975,769,-6.018327713,-4.228551865,1
975,801,-7.550854683,-3.212588549,1
975,833,-8.168852806,-2.192070246,1
975,865,-7.749053001,-1.799922943,1
975,897,-7.002524376,-1.860353589,1
975,929,5.236944675,-17.72919273,1
975,961,6.875637054,-3.250670671,1
975,993,-6.091919899,-10.10440063,1
975,1025,-6.430203438,-5.803216457,1
975,1057,-9.792910576,-3.385826111,1
975,1089,-10.56629562,-3.221765041,1
975,1121,-10.40195274,-2.926701069,1
975,1153,-9.251302719,-4.526657104,1
975,1185,-8.025272369,-5.589217663,1
975,1217,-7.168094158,-5.177332401,1
975,1249,-6.411441326,-5.450131416,1
975,1281,-5.376700878,-7.091900349,1
975,1313,-5.171379566,-7.000637054,1
975,1345,-5.42263031,-7.267945766,1
975,1377,-4.613502502,-7.717120647,1
975,1409,-4.003046989,-8.94478035,1
975,1441,-3.859084129,-7.279145718,1
975,1473,-3.860414028,-8.08624649,1
975,1505,-3.671194315,-8.554861069,1
975,1537,-2.804614782,-8.900134087,1
975,1569,-3.392958164,-8.631546021,1
975,1601,-2.749442339,-5.800681591,1
975,1633,-3.882555008,-3.406798363,1
975,1665,-3.162565231,-4.555702686,1
975,1697,-2.535688162,-6.430215359,1
975,1729,-2.211850882,-7.06718111,1
975,1761,-2.594358206,-3.872621059,1
975,1793,-2.703184128,-3.146808624,1
975,1825,-1.30855906,-2.111425638,1
975,1857,-0.5062572956,-1.223313928,1
975,1889,0.1920833588,-1.176293373,1
975,1921,-1.935266256,-2.571750879,1
975,1953,-2.984819174,-2.231437445,1
975,1985,-18.04425621,9.532382965,1
975,2017,2.830293179,-2.183729649,1
1007,33,-11.84936905,-0.6567583084,1
1007,65,-0.09156987071,-11.57471371,1
1007,97,0.6243966818,-12.36939526,1
1007,129,-1.184938669,-15.77702141,1
1007,161,-0.7314879894,-18.27441406,1
1007,193,1.831155419,-17.78614616,1
1007,225,1.568795919,-15.82558537,1
1007,257,-2.116442204,-15.87224102,1
1007,289,-0.8465516567,-17.54726982,1
1007,321,-22.44464111,-6.453543663,1
1007,353,-5.795049191,-13.12653255,1
1007,385,-5.608991146,-10.3717432,1
1007,417,-6.429659843,-7.756456375,1
1007,449,-10.09803581,-4.979676247,1
1007,481,-6.896461964,-7.012974739,1
1007,513,-5.414795399,-8.785125732,1
1007,545,-4.760324001,-7.808875084,1
1007,577,-5.026176453,-8.200766563,1
1007,609,-4.474417686,-8.832576752,1
1007,641,-3.528295994,-9.487876892,1
1007,673,-4.762420177,-7.513995647,1
1007,705,-7.884703636,-19.32979584,1
1007,737,-5.346765518,-3.670571089,1
1007,769,-1.304672718,-6.076137543,1
1007,801,-6.272851467,-2.960739613,1
1007,833,-7.385983944,-1.710214376,1
1007,865,-7.322085857,-1.57326889,1
1007,897,-6.643527031,-0.8485016823,1
1007,929,-6.374599457,-1.39633894,1
1007,961,-1.004192829,-1.675960779,1
1007,993,4.88129425,-2.939983368,1
1007,1025,6.396817684,-8.46191597,1
1007,1057,1.617521763,-2.772846937,1
1007,1089,-5.379369736,-3.715852976,1
1007,1121,-6.686476231,-4.354763508,1
1007,1153,-7.011720181,-7.49101162,1
1007,1185,-7.25658226,-6.07698679,1
1007,1217,-6.885880947,-4.488615036,1
1007,1249,-6.746846676,-4.713951111,1
1007,1281,-6.401520252,-6.452635765,1
1007,1313,-6.763817787,-6.171012402,1
1007,1345,-6.769586563,-5.998980045,1
1007,1377,-5.218650341,-6.555881977,1
1007,1409,-3.545417786,-6.114892483,1
1007,1441,-4.459375858,-6.7459445,1
1007,1473,-6.411902428,-7.229786396,1
1007,1505,-4.961414814,-9.3312397,1
1007,1537,-3.611175299,-9.63498497,1
1007,1569,-3.326305389,-7.838638306,1
1007,1601,-3.103884459,-5.473921776,1
1007,1633,-2.865785122,-4.511136532,1
1007,1665,-2.712155104,-4.524035931,1
1007,1697,-3.124042034,-6.322654247,1
1007,1729,-2.752336264,-6.892091274,1
1007,1761,-3.480202198,-3.899256706,1
1007,1793,-2.749851942,-3.548598289,1
1007,1825,-0.9310040474,-1.491856933,1
1007,1857,-0.8356044292,0.01395452023,1
1007,1889,-18.19247818,-11.02165699,1
1007,1921,-1.778763533,-1.132399559,1
1007,1953,-3.00547123,-0.02301366627,1
1007,1985,-4.507316589,-0.461451292,1
1007,2017,-1.577952981,-1.392024279,1
1039,33,0.8417825699,-0.05504798889,1
1039,65,-0.7997272015,-12.5647707,1
1039,97,-1.801020861,-14.25823689,1
1039,129,-1.4126755,-16.58246613,1
1039,161,-1.12008512,-17.73504257,1
1039,193,-4.032055378,-16.06788063,1
1039,225,-4.425000191,-12.638484,1
1039,257,-3.295039415,-16.34386826,1
1039,289,-6.270866394,-24.21294022,1
1039,321,-6.097326756,6.142930031,1
1039,353,-3.826170921,-10.01397419,1
1039,385,-4.571303368,-6.780733109,1
1039,417,-5.067574501,-6.131662369,1
1039,449,-6.224741459,-11.01459789,1
1039,481,-4.243179321,-8.864172935,1
1039,513,-3.990986824,-7.675937653,1
1039,545,-5.08071804,-6.72715807,1
1039,577,-4.646845341,-5.906805992,1
1039,609,-2.933253288,-6.611485481,1
1039,641,-2.276940107,-7.011345863,1
1039,673,-3.242996693,-7.093979836,1
1039,705,-4.112407207,-7.488085747,1
1039,737,-5.214215279,-3.343791723,1
1039,769,-5.475857735,-3.330726147,1
1039,801,-7.324179649,-2.944509506,1
1039,833,-8.421447754,-2.658001184,1
1039,865,-8.885900497,-1.739545226,1
1039,897,-6.087688446,-1.206252337,1
1039,929,-0.4044284821,-1.549044728,1
1039,961,-2.774098873,-2.077605009,1
1039,993,-1.392349243,-2.104915857,1
1039,1025,-0.9471359253,-2.076498032,1
1039,1057,-1.28178215,-2.265452623,1
1039,1089,-2.939759254,-3.089770317,1
1039,1121,-3.926958084,-4.269972324,1
1039,1153,-4.528586864,-6.15480423,1
1039,1185,-5.552724838,-4.779626846,1
1039,1217,-5.300679207,-4.899693489,1
1039,1249,-4.909800529,-4.588308334,1
1039,1281,-3.643490314,-4.977228642,1
1039,1313,-5.61835289,-4.614437103,1
1039,1345,-6.01641798,-3.992001057,1
1039,1377,-5.465194225,-5.291436195,1
1039,1409,-4.988846302,-5.071888924,1
1039,1441,-4.873221397,-5.900027752,1
1039,1473,-4.744757175,-6.869854927,1
1039,1505,-4.383745193,-8.845814705,1
1039,1537,-4.105470181,-7.44930315,1
1039,1569,-3.436603785,-6.056613922,1
1039,1601,-2.93593955,-5.404679775,1
1039,1633,-3.08596611,-5.274492741,1
1039,1665,-3.184556723,-4.639517784,1
1039,1697,-3.106064558,-4.916164875,1
1039,1729,-3.338613987,-4.787001133,1
1039,1761,-2.760879278,-3.999459505,1
1039,1793,-10.99747562,-16.80160332,1
1039,1825,-1.12369585,16.95806313,1
1039,1857,-3.379820108,1.445521474,1
1039,1889,-2.134548187,0.7756369114,1
1039,1921,-2.26856041,1.8456074,1
1039,1953,-4.27156496,2.158074141,1
1039,1985,-3.399153709,0.02486348152,1
1039,2017,-2.207345486,-2.448611259,1
1071,33,-8.372993469,1.038759232,1
