PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1761,-1.575099468,0.5239952207,1
1039,1793,-2.096301556,0.04242533445,1
1039,1825,-2.74374032,0.9257900715,1
1039,1857,-1.585691929,0.5985942483,1
1039,1889,0.2319791317,-0.469309628,1
1039,1921,-0.7908256054,-0.2243041694,1
1039,1953,-1.218563318,-0.07761333883,1
1039,1985,-1.651114464,0.2405615747,1
1039,2017,-3.704247236,0.05756783485,1
1071,33,-2.379901409,-3.052454472,1
1071,65,-2.338114262,-5.189584732,1
1071,97,-2.105820656,-5.166449547,1
1071,129,-1.645803809,-5.538458824,1
1071,161,-1.445753694,-5.264410973,1
1071,193,-1.443352938,-3.554635048,1
1071,225,-1.290090442,-3.564785957,1
1071,257,-0.6102472544,-4.842470169,1
1071,289,-0.1980301142,-2.167234182,1
1071,321,-1.621327162,-2.200582504,1
1071,353,-2.091940165,-2.604469538,1
1071,385,-2.583444357,-1.650080919,1
1071,417,-4.558983326,-1.290471673,1
1071,449,-3.835058212,-0.5866017938,1
1071,481,-3.14163208,0.3454059362,1
1071,513,-3.141263723,0.9642226696,1
1071,545,-2.221802235,-0.2404063344,1
1071,577,-2.232850552,-0.3684328496,1
1071,609,-2.241861105,-0.06219118834,1
1071,641,-1.923059464,-0.1606275141,1
1071,673,-1.983017087,-0.73671031,1
1071,705,-1.873197198,-0.6426349878,1
1071,737,-1.611933231,-0.5829371214,1
1071,769,-1.622944474,-1.124798536,1
1071,801,-2.539922476,-0.9863023758,1
1071,833,-3.167731285,-1.038403153,1
1071,865,-3.83736968,-1.124676824,1
1071,897,-4.373226643,-1.414531469,1
1071,929,-4.325778961,-0.6223435402,1
1071,961,-3.874671221,-0.9249452353,1
1071,993,-3.121658564,-1.283411026,1
1071,1025,-2.203766346,-0.2548985481,1
1071,1057,-3.154113293,-0.9455569983,1
1071,1089,-3.302354097,-0.005885541439,1
1071,1121,-2.608157635,-0.9315263033,1
1071,1153,-2.156044006,-1.143378735,1
1071,1185,-0.9111418724,-1.215999603,1
1071,1217,-1.473467946,-0.8530870676,1
1071,1249,-2.400429249,-0.9451295137,1
1071,1281,-2.887473345,-1.528562546,1
1071,1313,-2.405977249,-3.934204578,1
1071,1345,-1.349594831,-1.790422559,1
1071,1377,-1.112345695,-0.7993850112,1
1071,1409,-1.273532033,0.6280202866,1
1071,1441,-1.854787469,0.7504143715,1
1071,1473,-2.342046261,-0.5937883854,1
1071,1505,-1.248878002,-2.772081375,1
1071,1537,-2.173199177,-2.930702925,1
1071,1569,-1.66984725,-0.8666869998,1
1071,1601,-1.415735483,0.1200812832,1
1071,1633,-1.513368368,0.5806629062,1
1071,1665,-0.9833849669,0.3398876786,1
1071,1697,-0.7351166606,-0.01713502407,1
1071,1729,-1.131147265,0.6960377693,1
1071,1761,-1.373323083,1.945497036,1
1071,1793,-1.797943354,1.269839883,1
1071,1825,-1.870704293,0.4638550878,1
1071,1857,-0.3724125624,0.5272042751,1
1071,1889,-0.5773479939,-0.2456627786,1
1071,1921,-1.492402315,0.1019022092,1
1071,1953,-1.706204772,-0.1714606285,1
1071,1985,-1.890026331,-0.9643644691,1
1071,2017,-2.76446867,-0.3667905927,1
1103,33,-1.949742556,-1.213268757,1
1103,65,-1.742815256,-5.013085365,1
1103,97,-1.547365546,-5.722101212,1
1103,129,-1.407104254,-5.902212143,1
1103,161,-1.41222775,-5.490033627,1
1103,193,-1.089085817,-3.452361584,1
1103,225,-1.811434746,-3.860415936,1
1103,257,-2.049212456,-3.92362833,1
1103,289,-2.147766829,-3.012484312,1
1103,321,-2.827564478,-3.396726608,1
1103,353,-3.476660967,-3.46005106,1
1103,385,-2.621546745,-2.475937366,1
1103,417,-2.241001606,-0.8565834761,1
1103,449,-2.51670146,0.1943182945,1
1103,481,-2.743264675,1.266417146,1
1103,513,-3.832299471,-0.1551291943,1
1103,545,-3.661701441,-1.038536668,1
1103,577,-3.050547361,-0.5726094246,1
1103,609,-2.615509033,-0.3221956491,1
1103,641,-1.942057848,-0.6243946552,1
1103,673,-1.730922461,-2.224269867,1
1103,705,-1.745026588,-0.6226075292,1
1103,737,-1.520984054,-0.0688996315,1
1103,769,-1.6134305,-0.6668384075,1
1103,801,-2.274909019,-0.8541688919,1
1103,833,-2.77623415,-0.800322175,1
1103,865,-4.392960548,-0.8571510315,1
1103,897,-4.513762951,-0.5717889667,1
1103,929,-4.600324631,-0.2794772387,1
1103,961,-4.704359055,-0.6900897622,1
1103,993,-3.951532841,-1.029291868,1
1103,1025,-3.63601923,-1.175166368,1
1103,1057,-0.9061663151,-0.3500254154,1
1103,1089,-1.570772171,-0.4588112831,1
1103,1121,-2.233183622,-1.267473102,1
1103,1153,-1.474628687,-1.965947032,1
1103,1185,-0.7599112988,-1.78469491,1
1103,1217,-0.4978574514,-0.5809645653,1
1103,1249,-0.6122671366,-0.08325743675,1
1103,1281,-1.639234543,-0.9834922552,1
1103,1313,-0.379982233,-1.279379487,1
1103,1345,0.2160989046,-0.8007414341,1
1103,1377,-0.4608732462,-0.4624402523,1
1103,1409,-1.162343502,0.1991933882,1
1103,1441,-2.41552496,0.3523142636,1
1103,1473,-2.654018164,-0.08614319563,1
1103,1505,-0.9742347002,-1.858741641,1
1103,1537,-1.964763522,-3.261770487,1
1103,1569,-1.752399325,-2.421075344,1
1103,1601,-1.245518804,-0.15102005,1
1103,1633,-1.427036166,0.6961709857,1
1103,1665,-0.5087519884,1.714665651,1
1103,1697,-0.6102851033,1.494121075,1
1103,1729,-1.182260394,-0.2762974501,1
1103,1761,-1.581181169,0.5777702928,1
1103,1793,-1.130159497,2.710644245,1
1103,1825,0.4179122448,0.7369242311,1
1103,1857,0.176467061,0.5099025965,1
1103,1889,-1.503902912,0.8317345977,1
1103,1921,-4.604290962,1.015227795,1
1103,1953,-4.124290466,-0.2062461674,1
1103,1985,-2.868038177,-0.9794541597,1
1103,2017,-2.337244272,-0.2058971822,1
1135,33,-1.501441002,-0.1376338005,1
1135,65,-1.918540716,-5.135849476,1
1135,97,-1.809621811,-6.267198563,1
1135,129,-1.576023221,-6.287610531,1
1135,161,-1.321159959,-5.757760048,1
1135,193,-1.320291281,-4.599897861,1
1135,225,-2.674664497,-4.668746471,1
1135,257,-3.933904409,-4.47779274,1
1135,289,-3.430682659,-4.169833183,1
1135,321,-3.298191309,-4.218653679,1
1135,353,-3.951520443,-4.230139732,1
1135,385,-2.001106262,-2.274741888,1
1135,417,-1.568090439,-0.8000192642,1
1135,449,-2.96232295,-0.6646580696,1
1135,481,-4.190997124,-1.192315817,1
1135,513,-4.591496944,-1.992524147,1
1135,545,-3.969467402,-1.487049222,1
1135,577,-3.065037012,-0.2125433087,1
1135,609,-2.393069506,-0.7218308449,1
1135,641,-2.241980076,-0.7237434387,1
1135,673,-1.774341702,0.4552215934,1
1135,705,-1.414209843,1.09475112,1
1135,737,-1.707952619,1.64154911,1
1135,769,-2.255469561,-0.4554156065,1
1135,801,-2.448328972,-0.9338302612,1
1135,833,-2.567006588,-0.8194389939,1
1135,865,-3.380698681,-0.8282763958,1
1135,897,-3.647578001,-0.6603130102,1
1135,929,-3.638625383,-0.4686383009,1
1135,961,-3.779238462,-0.8987321854,1
1135,993,-4.261070728,-1.299291253,1
1135,1025,-4.204945087,-1.163749337,1
1135,1057,-3.470100403,-0.9074676037,1
1135,1089,-2.957622051,-1.225012183,1
1135,1121,-2.728445292,-2.033864975,1
1135,1153,-2.018209219,-3.15908432,1
1135,1185,-0.9500303268,-2.298942566,1
1135,1217,-0.3666810989,-0.9146777391,1
1135,1249,0.5135082603,-0.4297839403,1
1135,1281,0.5239397883,-0.6128395796,1
1135,1313,0.9918950796,-0.638646543,1
1135,1345,1.421538591,-0.5940496922,1
1135,1377,0.8069166541,-0.473837465,1
1135,1409,-0.3135863543,0.004590407014,1
1135,1441,-1.418223858,0.4637691975,1
1135,1473,-1.177456975,0.5696606636,1
1135,1505,-0.5573889017,-0.9627014399,1
1135,1537,-1.339738369,-2.548768282,1
1135,1569,-0.1086037159,-0.9201853275,1
1135,1601,0.1968836784,0.1451908648,1
1135,1633,-0.8755587339,0.5697943568,1
1135,1665,-0.6867983937,1.935538888,1
1135,1697,-1.197198987,3.594145775,1
1135,1729,-1.700580001,0.8059465885,1
1135,1761,-1.740556717,-0.9126918316,1
1135,1793,-1.62426126,2.677242756,1
1135,1825,-1.618212104,2.096105814,1
1135,1857,-0.7337424755,1.030166626,1
1135,1889,-1.234773874,0.2507743239,1
1135,1921,-3.842052221,1.561790466,1
1135,1953,-4.330233574,0.602430284,1
1135,1985,-3.599942207,-0.1187333316,1
1135,2017,-2.452559948,-0.125288859,1
1167,33,-1.17088151,-0.5869193077,1
1167,65,-2.073419094,-4.649058819,1
1167,97,-2.151823282,-5.437960148,1
1167,129,-2.054710627,-5.937312603,1
1167,161,-1.539317369,-6.216733456,1
1167,193,-1.359187365,-6.446515083,1
1167,225,-2.212489605,-6.104152679,1
1167,257,-4.04624939,-6.091803551,1
1167,289,-5.919164658,-6.331409454,1
1167,321,-3.239825249,-5.620883465,1
1167,353,-3.182340145,-4.470707893,1
1167,385,-1.676291704,-2.240226269,1
1167,417,-1.950615644,-1.278466463,1
1167,449,-2.690425873,-1.110148668,1
1167,481,-3.386022568,-1.390483141,1
1167,513,-3.782218695,-2.083131552,1
1167,545,-3.594296932,-1.684951544,1
1167,577,-2.736237049,-0.8121087551,1
1167,609,-1.860166669,-1.264732361,1
1167,641,-1.543989897,-0.537335813,1
1167,673,-1.860061169,3.3898139,1
1167,705,-1.566265464,-0.2631877363,1
1167,737,-1.839738846,-0.1923430562,1
1167,769,-2.261651754,-0.8687810898,1
1167,801,-2.437975883,-1.026746988,1
1167,833,-2.323646784,-0.7664058805,1
1167,865,-2.283327579,-0.7866923213,1
1167,897,-2.05084753,-0.7710686326,1
1167,929,-2.115793705,-0.8669945598,1
1167,961,-2.426430225,-1.627648592,1
1167,993,-2.976544619,-1.649631977,1
1167,1025,-3.698910713,-1.527141333,1
1167,1057,-4.055215836,-1.460699916,1
1167,1089,-3.678616047,-1.872033119,1
1167,1121,-3.087128878,-3.170008659,1
1167,1153,-2.405668974,-4.4363451,1
1167,1185,-1.460718393,-3.216252327,1
1167,1217,-0.8622192144,-1.675235748,1
1167,1249,0.5945953131,-1.640909433,1
1167,1281,0.2118105888,-1.082375646,1
1167,1313,0.6228442192,-1.737489462,1
1167,1345,1.972131252,-0.9955278039,1
1167,1377,1.320204258,-0.6441730261,1
1167,1409,0.03788632154,-0.2753531933,1
1167,1441,-0.7249442935,0.4766058922,1
1167,1473,-0.5781362057,1.235546708,1
1167,1505,-0.7377823591,0.04456019402,1
1167,1537,-1.434383035,-1.444208145,1
1167,1569,0.9191046953,-0.2409077287,1
1167,1601,1.045305252,0.1957933605,1
1167,1633,0.4910122156,0.6292182803,1
1167,1665,-0.4535527825,1.294034481,1
1167,1697,-1.206665516,2.377148628,1
1167,1729,-1.679908037,1.09941268,1
1167,1761,-1.679105997,0.1482194066,1
1167,1793,-1.901456237,1.156403542,1
1167,1825,-1.832664967,2.072670937,1
1167,1857,-0.6036188006,1.082545638,1
1167,1889,-0.602858305,-0.5738909841,1
1167,1921,-2.054606915,0.6369876266,1
1167,1953,-3.366708279,1.756927609,1
1167,1985,-2.889767885,0.3428652585,1
1167,2017,-2.458974838,-0.06085169315,1
1199,33,-1.832959414,-0.2933225632,1
1199,65,-2.234404325,-4.4116745,1
1199,97,-2.223966122,-4.717465878,1
1199,129,-1.922966242,-5.343352795,1
1199,161,-1.385442495,-6.726883411,1
1199,193,-0.8716547489,-7.602915287,1
1199,225,-1.699548006,-7.474719524,1
1199,257,-4.411496162,-5.836074352,1
1199,289,-6.279230118,-6.81735611,1
1199,321,-3.273634434,-5.71777153,1
1199,353,-3.554287434,-4.264612198,1
1199,385,-4.180866241,-4.402961731,1
1199,417,-2.603436947,-2.991994858,1
1199,449,-2.248258114,-1.199420094,1
1199,481,-1.593369484,-1.204286814,1
1199,513,-0.4111206532,-0.8487856388,1
1199,545,16.83107948,-4.040231228,1
1199,577,-2.099837303,-1.075515151,1
1199,609,-1.125448346,-1.091164947,1
1199,641,-1.660268664,3.814821959,1
1199,673,-1.466783762,0.05871504545,1
1199,705,-1.815489054,-0.5087833405,1
1199,737,-2.195393085,-0.7417007685,1
1199,769,-2.558189869,-0.9666576385,1
1199,801,-2.142299175,-1.159564853,1
1199,833,-1.783298969,-0.6847149134,1
1199,865,-1.478603721,-0.4327771068,1
1199,897,-1.297422647,-0.8777878284,1
1199,929,-1.282615185,-1.224900126,1
1199,961,-1.911209106,-1.73800683,1
1199,993,-3.092316389,-3.461308718,1
1199,1025,-2.694875956,-2.755123138,1
1199,1057,-5.362854958,-3.695524216,1
1199,1089,-4.997322083,-2.193249226,1
1199,1121,-4.54454565,-3.651998281,1
1199,1153,-2.507797956,-4.811587334,1
1199,1185,-2.007113934,-4.49779892,1
1199,1217,-1.753956914,-2.534088612,1
1199,1249,-1.785524011,-1.687566757,1
1199,1281,-1.29312706,-2.810025692,1
1199,1313,-0.05628219247,-3.583532095,1
1199,1345,1.450208902,-1.564054132,1
1199,1377,2.390890837,-0.8818615079,1
1199,1409,0.424557209,-0.7875310183,1
1199,1441,-1.128208399,-0.7430794835,1
1199,1473,-0.5383015275,1.044601202,1
1199,1505,-0.6020955443,1.442562699,1
1199,1537,-0.3002018034,1.02117753,1
1199,1569,0.3516150713,0.5021557212,1
1199,1601,-0.06733706594,0.6790757179,1
1199,1633,0.01744660735,1.464919686,1
1199,1665,0.6381927729,1.027138472,1
1199,1697,0.2775726318,0.4702653289,1
1199,1729,-0.5426661968,0.4777035713,1
1199,1761,-1.200153828,1.711063266,1
1199,1793,-1.248306632,1.303578138,1
1199,1825,-0.8310937285,1.620850325,1
1199,1857,-0.2479528189,1.127681017,1
1199,1889,0.3282375932,0.05332893133,1
1199,1921,0.5817832947,0.01810763031,1
1199,1953,-1.408894539,-0.157648176,1
1199,1985,-2.071886539,-0.7371608615,1
1199,2017,-2.819113255,-0.2536419034,1
1231,33,-3.561336279,0.7658224106,1
1231,65,-1.976558685,-4.083078384,1
1231,97,-1.611968875,-4.308112144,1
1231,129,-2.529449701,-5.266727448,1
1231,161,-3.183882475,-6.790150642,1
1231,193,-3.070331573,-6.898743629,1
1231,225,-3.256952286,-6.50605154,1
1231,257,-2.226637602,-5.704358101,1
1231,289,-2.979800224,-5.769138336,1
1231,321,-2.363469362,-6.547410488,1
1231,353,-1.843276262,-4.59619236,1
1231,385,-2.514987469,-4.560527325,1
1231,417,-2.085622072,-1.194602966,1
1231,449,-2.019218445,-0.1950647831,1
1231,481,-2.010733843,-1.423624277,1
1231,513,-1.119381905,-2.4324193,1
1231,545,-2.495693684,-1.868528843,1
1231,577,-2.233639956,-1.294383526,1
1231,609,-1.816064,-1.19584012,1
1231,641,-1.546273232,1.571221471,1
1231,673,-1.244816542,-0.7569744587,1
1231,705,-2.050213337,-0.8806838989,1
1231,737,-2.025629759,-1.148676038,1
1231,769,-1.775082231,-1.461738467,1
1231,801,-1.55473876,-1.334036469,1
1231,833,-1.013491154,-0.6979759336,1
1231,865,-0.8555502892,-0.6082142591,1
1231,897,-0.5616221428,-1.054306269,1
1231,929,-0.848413229,-2.473780394,1
1231,961,-1.195854306,-1.749947071,1
1231,993,-1.56654942,-2.541571617,1
1231,1025,-2.575215578,-3.610275269,1
1231,1057,-2.866114616,-1.711164474,1
1231,1089,-6.00358057,-2.152349234,1
1231,1121,-6.224328518,-3.619368076,1
1231,1153,-3.299330235,-3.955204248,1
1231,1185,-2.827539444,-4.698226452,1
1231,1217,-3.614761353,-3.030168772,1
1231,1249,-4.233227253,-1.653560162,1
1231,1281,-1.003446341,-3.496831179,1
1231,1313,0.947424829,-4.66293335,1
1231,1345,1.290372252,-1.255479693,1
1231,1377,1.380648375,0.6913819313,1
1231,1409,0.7133448124,-0.05658578873,1
1231,1441,0.1364383698,1.28803134,1
1231,1473,-0.2566657662,2.211676598,1
1231,1505,-0.5677964687,1.857575655,1
1231,1537,0.03590300679,1.181093693,1
1231,1569,0.3240657747,0.9273558855,1
1231,1601,-0.3296045959,1.790729284,1
1231,1633,-0.4323768616,2.898589611,1
1231,1665,0.4290648699,0.8672084808,1
1231,1697,1.139881253,0.2537924349,1
1231,1729,0.07050216198,0.4038339853,1
1231,1761,-0.3031953573,1.667284846,1
1231,1793,0.3279072046,1.335107565,1
1231,1825,-0.4572564363,1.382621288,1
1231,1857,-0.4059060812,1.098467469,1
1231,1889,0.8836550117,0.2947116494,1
1231,1921,-0.07061982155,-0.001485288143,1
1231,1953,-1.14351511,-1.331238747,1
1231,1985,-2.276759148,-1.134780407,1
1231,2017,-2.884839296,-0.2208074331,1
1263,33,-6.013637543,-0.8290159702,1
1263,65,-3.975155354,-3.760570526,1
1263,97,-1.912609577,-3.218429565,1
1263,129,-2.820385456,-4.837655544,1
1263,161,-3.273663759,-6.092027187,1
1263,193,-4.589783192,-7.017197609,1
1263,225,-5.902353287,-6.430614471,1
1263,257,-3.819322348,-5.766196251,1
1263,289,-3.284147024,-5.767530918,1
1263,321,-1.930413246,-5.551702023,1
1263,353,0.7489244938,-5.489638329,1
1263,385,-1.649461269,-5.264904022,1
1263,417,-2.730736256,-3.065554857,1
1263,449,-2.373118162,-0.41451931,1
1263,481,-2.524125338,-1.90729475,1
1263,513,-2.538853168,-2.05854702,1
1263,545,-3.087203026,-1.819716692,1
1263,577,-2.059529305,-1.61973083,1
1263,609,-1.69201982,-1.303755283,1
1263,641,-1.513931036,-1.305392981,1
1263,673,-1.418806672,-0.6248245239,1
1263,705,-1.500485182,-1.261584759,1
1263,737,-1.549488425,-1.369132876,1
1263,769,-1.27450645,-1.18627739,1
1263,801,-0.8082675934,-0.9860550761,1
1263,833,-0.6504871249,-0.5737943649,1
1263,865,-0.6270054579,-0.4729081988,1
1263,897,-0.379950881,-1.263119698,1
1263,929,-0.364859283,-1.577672362,1
1263,961,-0.6143294573,-1.541080475,1
1263,993,-0.8956686258,-1.786878586,1
1263,1025,-1.495156527,-2.817806482,1
1263,1057,-1.632674098,-1.79944098,1
1263,1089,-5.050045013,-3.780112743,1
1263,1121,-2.366636992,-2.660144567,1
1263,1153,-2.698357582,-3.37421608,1
1263,1185,-3.030035734,-3.542404413,1
1263,1217,-4.011991501,-2.988709688,1
1263,1249,-5.03455162,-2.925557613,1
1263,1281,-0.8600084782,-4.536217213,1
1263,1313,1.366695166,-5.31127739,1
1263,1345,2.333340406,-3.319993734,1
1263,1377,2.621422052,0.7048053145,1
1263,1409,1.209909201,2.447324753,1
1263,1441,1.607245803,2.5041008,1
1263,1473,0.5293780565,2.244675636,1
1263,1505,-0.5384795666,0.8016165495,1
1263,1537,-0.2321323156,0.09741646051,1
1263,1569,-0.1135928631,0.6574543715,1
1263,1601,-0.5111185908,1.976809263,1
1263,1633,-0.4893722832,2.86788559,1
1263,1665,-0.3043170571,0.8898058534,1
1263,1697,-0.05812422931,-0.008758842945,1
1263,1729,0.06859632581,-0.04597841203,1
1263,1761,0.04259079695,0.9155598879,1
1263,1793,0.1669296026,1.158546209,1
1263,1825,-0.904866755,1.079219818,1
1263,1857,-0.7164658904,0.6860327125,1
1263,1889,0.2455519438,0.1975060701,1
1263,1921,-1.036585331,0.1050116122,1
1263,1953,-2.589500666,-0.8972064257,1
1263,1985,-3.4223032,-1.075246334,1
1263,2017,-2.956799507,-0.6641392708,1
1295,33,-5.430669785,2.806514978,1
1295,65,-3.944653034,-3.935461283,1
1295,97,-2.50159502,-3.318239212,1
1295,129,-1.808138847,-2.976647854,1
1295,161,-2.160103083,-5.649693012,1
1295,193,-4.78401947,-6.70047617,1
1295,225,-4.757599354,-7.094726086,1
1295,257,-3.746813774,-6.641561508,1
1295,289,-3.168819189,-6.30111599,1
1295,321,-2.237671137,-5.719918251,1
1295,353,-1.826160192,-5.400495529,1
1295,385,-1.743092775,-5.189203262,1
1295,417,-1.276841879,-3.684997559,1
1295,449,-2.106756449,-1.976203918,1
1295,481,-3.283584595,-3.440963745,1
1295,513,-3.152046204,-3.051788568,1
1295,545,-3.140480995,-1.996430635,1
1295,577,-1.705005288,-2.26103735,1
1295,609,-0.8289172649,-1.804996967,1
1295,641,-0.6638331413,-2.039512396,1
1295,673,-2.48592782,0.2612996101,1
1295,705,-1.192517996,-1.554003,1
1295,737,-1.081124187,-1.868863106,1
1295,769,-0.9094239473,-0.2347906828,1
1295,801,-0.2918350697,-0.3898141384,1
1295,833,-0.4089422226,0.03767621517,1
1295,865,-0.4305368066,-0.1917004585,1
1295,897,-0.2941798568,-1.287139654,1
1295,929,-0.00277787447,-1.418908358,1
1295,961,0.9299206734,-1.590366364,1
1295,993,0.1181604862,-1.609023452,1
1295,1025,-1.045170426,-1.860461712,1
1295,1057,-1.559263706,-2.317422628,1
1295,1089,-2.059365511,-2.201566219,1
1295,1121,-2.672803402,-2.361641407,1
1295,1153,-3.088395119,-2.870632887,1
1295,1185,-3.603580475,-3.006937504,1
1295,1217,-3.974400043,-2.531641483,1
1295,1249,-4.046850681,-3.208072901,1
1295,1281,-2.950075626,-5.432730198,1
1295,1313,-0.6030368805,-3.52131176,1
1295,1345,-0.2345384955,-3.381230116,1
1295,1377,1.755990744,-1.202445149,1
1295,1409,2.026548624,0.9981043339,1
1295,1441,1.256988525,1.007789135,1
1295,1473,0.06203201413,0.687378943,1
1295,1505,-0.8637747169,-0.263722688,1
1295,1537,-1.144507408,-0.02890235186,1
1295,1569,-0.4987339973,0.896246314,1
1295,1601,-0.9480689168,1.589684248,1
1295,1633,-0.6042457223,1.208708048,1
1295,1665,0.2973971367,0.4859164953,1
1295,1697,-0.07817623019,-1.154116511,1
1295,1729,-0.02586647868,-1.310539603,1
1295,1761,-0.207382828,0.3537202477,1
1295,1793,-0.7094339728,1.319432855,1
1295,1825,-1.722937226,1.369954348,1
1295,1857,-2.169305086,0.6766713262,1
1295,1889,-1.282535791,-0.02281829715,1
1295,1921,-1.084014654,-0.232180059,1
1295,1953,-1.657677889,-0.8243067861,1
1295,1985,-2.18883729,-1.093565822,1
1295,2017,-2.473327637,-1.277031541,1
1327,33,-2.609459162,5.273282051,1
1327,65,-2.483416557,-4.337479115,1
1327,97,-1.973141432,-4.677032948,1
1327,129,-2.133528471,-3.383867264,1
1327,161,-1.675050735,-5.771371841,1
1327,193,-3.342376947,-6.702144146,1
1327,225,-3.490494728,-7.16315937,1
1327,257,-3.005744934,-7.027605057,1
1327,289,-2.487260342,-6.509921074,1
1327,321,-1.119417667,-5.864256382,1
1327,353,-2.11421299,-4.908765793,1
1327,385,-1.916572452,-3.953547955,1
1327,417,-0.5268645287,-4.287206173,1
1327,449,-0.6876276731,-5.41028738,1
1327,481,-2.120325565,-6.010303974,1
1327,513,-2.509788513,-6.149094105,1
1327,545,-2.547458887,-5.712738037,1
1327,577,-2.141973019,-3.72761941,1
1327,609,-0.1231178045,-2.977189302,1
1327,641,0.9848006964,-2.439380169,1
1327,673,0.3752706647,-1.659165144,1
1327,705,-0.8758481741,-1.904789925,1
1327,737,-0.9246752262,-2.139163733,1
1327,769,-0.2724099457,0.1569952965,1
1327,801,0.3704161048,-1.108886719,1
1327,833,0.02169933915,-0.1380796432,1
1327,865,0.03372202814,-0.6549026966,1
1327,897,0.03045199811,-1.483103037,1
1327,929,0.2014848888,-1.479700565,1
1327,961,0.7213140726,-1.707080126,1
1327,993,0.007035642862,-1.671540856,1
1327,1025,-0.9176169038,-1.772509813,1
1327,1057,-1.861842155,-2.280605316,1
1327,1089,-3.510639906,-2.248634815,1
1327,1121,-4.063434601,-2.273204088,1
1327,1153,-3.592306137,-2.503818274,1
1327,1185,-3.985817194,-2.300178289,1
1327,1217,-4.372160912,-2.025403261,1
1327,1249,-5.038481712,-3.061341524,1
1327,1281,-4.833376884,-3.918070793,1
1327,1313,-3.059366226,-2.975728989,1
1327,1345,-1.386860609,-2.686942577,1
1327,1377,0.207519114,-1.607038975,1
1327,1409,0.01936620474,-0.6114746928,1
1327,1441,-0.8883507848,-0.2977496684,1
1327,1473,-0.4408769608,0.1051964909,1
1327,1505,-0.726277113,-0.1002844125,1
1327,1537,-0.268772006,0.8881166577,1
1327,1569,-0.3717319965,0.7169639468,1
1327,1601,-1.753050566,0.6183470488,1
1327,1633,-0.558019042,0.6470139027,1
1327,1665,0.04380381107,0.2474593818,1
1327,1697,-0.202801019,-0.9702051878,1
1327,1729,-0.2965595126,-1.66596508,1
1327,1761,-1.747579813,-1.849423409,1
1327,1793,-1.699522972,0.5475364327,1
1327,1825,-2.171136618,1.770429134,1
1327,1857,-1.693375111,0.6054982543,1
1327,1889,-1.207548141,-0.2577294111,1
1327,1921,-0.7095927,-0.3212213814,1
1327,1953,-1.05427742,-0.7217849493,1
1327,1985,-1.576905608,-0.9363226891,1
1327,2017,-2.117551804,-0.806208849,1
1359,33,-5.360244751,5.718791008,1
1359,65,-2.088198662,-8.122257233,1
1359,97,-6.568624496,-3.498184681,1
1359,129,-5.57632637,-5.639983177,1
1359,161,-2.544444084,-6.859046459,1
1359,193,-2.462806463,-7.506226063,1
1359,225,-2.053225994,-7.879847527,1
1359,257,-1.974226236,-7.473042965,1
1359,289,-1.659401417,-6.894064426,1
1359,321,-0.9904661179,-5.922525406,1
1359,353,-1.125576973,-4.187106133,1
1359,385,-1.279502869,-4.023900509,1
1359,417,-2.146584511,-4.924472809,1
1359,449,-1.221521735,-6.144831181,1
1359,481,-1.122671485,-6.418596268,1
1359,513,-1.670988798,-6.328139782,1
1359,545,-1.349911332,-5.961308956,1
1359,577,-1.284143686,-6.452921867,1
1359,609,-0.8233944774,-5.405587196,1
1359,641,1.395080805,-3.641624451,1
1359,673,1.128407121,-2.784493208,1
1359,705,0.4027919173,-2.15206027,1
1359,737,0.08291965723,-2.178901196,1
1359,769,0.2653254867,-2.18987298,1
1359,801,-0.03126236796,-1.884207249,1
1359,833,-0.02567392588,-1.351630688,1
1359,865,0.09928250313,-1.637363911,1
1359,897,0.3007296324,-1.649701595,1
1359,929,0.16076231,-1.478099823,1
1359,961,-0.0197096169,-1.654826045,1
1359,993,-0.4340074658,-1.4740237,1
1359,1025,-0.8173639178,-1.223163247,1
1359,1057,-1.04554069,-1.866528153,1
1359,1089,-2.285740137,-1.612035394,1
1359,1121,-3.394159317,-2.267889738,1
1359,1153,-3.526846886,-2.66410923,1
1359,1185,-3.353604078,-1.60644865,1
1359,1217,-3.293669224,-1.52505517,1
1359,1249,-3.425415754,-3.491012096,1
1359,1281,-3.98788619,-3.654241085,1
1359,1313,-3.604568243,-2.962131977,1
1359,1345,-2.458093166,-1.926483154,1
1359,1377,-1.989322186,-1.641514778,1
1359,1409,-2.439362526,-1.266943216,1
1359,1441,-3.408373117,-0.9856305122,1
1359,1473,-1.384661674,-0.2990048528,1
1359,1505,-0.6910010576,-0.1742258221,1
1359,1537,-0.5029540062,0.8303771019,1
1359,1569,-0.341932863,0.4707292318,1
1359,1601,-0.6277817488,-0.7082236409,1
1359,1633,-0.6521269083,0.296784997,1
1359,1665,-0.5348348618,0.7189429998,1
1359,1697,-0.05077001452,0.5121463537,1
1359,1729,0.4100959301,0.2389417291,1
1359,1761,0.2247106433,0.2954246402,1
1359,1793,-0.3848100603,0.5328834057,1
1359,1825,-0.9845651984,0.02731895447,1
1359,1857,-1.769115448,0.3475857675,1
1359,1889,-0.7943925261,0.2700271904,1
1359,1921,-0.8872510791,-0.4376411438,1
