PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[30]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1537,-2.540810347,-1.108524561,1
1039,1569,-2.438533068,-0.2900344133,1
1039,1601,-2.241321325,-0.8724273443,1
1039,1633,-0.6281762123,-1.144284248,1
1039,1665,1.23129797,-1.087471247,1
1039,1697,0.03709900379,-3.223127365,1
1039,1729,-0.7864993811,-5.159948349,1
1039,1761,-1.698261976,-0.8215445876,1
1039,1793,-2.053247452,0.5842398405,1
1039,1825,-2.199409485,0.6409466267,1
1039,1857,-0.6850019693,0.7498813868,1
1039,1889,-0.3074833155,2.425766945,1
1039,1921,-1.085907459,2.821552277,1
1039,1953,-1.878094792,2.407229424,1
1039,1985,-3.132426739,1.943650961,1
1039,2017,-3.022741318,0.1512209773,1
1071,33,1.521164179,-0.4736685753,1
1071,65,-0.5004816055,-6.146068096,1
1071,97,-0.7551106811,-6.197242737,1
1071,129,-0.7289078236,-5.192224503,1
1071,161,-0.8440471292,-3.144294262,1
1071,193,-0.5472960472,-3.888008595,1
1071,225,-0.3097578883,-5.36699295,1
1071,257,0.1280887127,-4.652637482,1
1071,289,0.4597320855,-3.609000921,1
1071,321,0.6218982339,-2.137742758,1
1071,353,0.7986727357,-2.078799009,1
1071,385,0.4314879179,-1.622050166,1
1071,417,-0.456130445,-1.49980247,1
1071,449,-0.6133143902,-1.735295534,1
1071,481,0.4066000581,-1.850694418,1
1071,513,1.043553233,-1.64487505,1
1071,545,0.5589829683,-1.004002452,1
1071,577,0.4946834147,-0.2548539042,1
1071,609,0.5470290184,-0.4752864242,1
1071,641,1.57852006,-0.2066946626,1
1071,673,0.895448029,-1.077229261,1
1071,705,-0.1595843732,-1.110797882,1
1071,737,-0.1965914667,-1.163514376,1
1071,769,-0.08794745803,-0.7940120697,1
1071,801,-0.1386778057,-0.7797362804,1
1071,833,-0.4005942345,-0.7538985014,1
1071,865,-0.3725779653,-0.4485086203,1
1071,897,-0.5973781347,-0.924623549,1
1071,929,-0.5982993841,-0.9878198504,1
1071,961,-0.5183556676,-0.9773346186,1
1071,993,-0.3958823085,-0.9422539473,1
1071,1025,-0.241910547,-1.090074062,1
1071,1057,-0.454343915,-0.8211673498,1
1071,1089,0.2661728859,-0.7526408434,1
1071,1121,0.2810810506,-2.305548191,1
1071,1153,0.04915988445,-3.221051931,1
1071,1185,-0.4268755317,-3.1972754,1
1071,1217,-0.7981283069,-2.837480545,1
1071,1249,-0.7522425652,-3.131383181,1
1071,1281,-1.133952856,-3.650699615,1
1071,1313,-1.210498214,-3.264469624,1
1071,1345,-1.738921165,-1.934427261,1
1071,1377,-3.093343973,-2.925430536,1
1071,1409,-3.853499651,-2.566983461,1
1071,1441,-4.192470551,-1.850099921,1
1071,1473,-4.635264397,-2.614631176,1
1071,1505,-3.839431047,-0.9472718239,1
1071,1537,-2.786833048,-0.2403254509,1
1071,1569,-2.556299448,-0.4749367237,1
1071,1601,-1.970890284,-0.8526983857,1
1071,1633,-1.249801159,-0.9182964563,1
1071,1665,-0.8964833617,-1.036777496,1
1071,1697,-0.4440021813,-1.59913528,1
1071,1729,-0.3295469284,-1.938454986,1
1071,1761,-0.4127019048,-0.01477825642,1
1071,1793,-0.3734685183,0.4648515582,1
1071,1825,-1.076673269,0.9431928992,1
1071,1857,-0.8937778473,3.340126753,1
1071,1889,-0.5171818733,2.490681171,1
1071,1921,-1.215496659,2.107815027,1
1071,1953,-2.092108727,2.212399006,1
1071,1985,-5.377707481,3.319243193,1
1071,2017,-3.900318623,0.1814459562,1
1103,33,0.8987568617,-0.2140979767,1
1103,65,-0.288726449,-6.585467339,1
1103,97,-0.9320099354,-6.006903172,1
1103,129,-0.7793261409,-4.59499073,1
1103,161,-0.5011376143,-2.63793993,1
1103,193,0.1040414572,-3.156354904,1
1103,225,0.2103981376,-4.254221439,1
1103,257,0.1243835092,-5.512328625,1
1103,289,0.2751694918,-4.056724548,1
1103,321,0.6702145934,-3.108252525,1
1103,353,1.084120274,-2.21463728,1
1103,385,-0.2035955787,-1.496649981,1
1103,417,-0.4021195173,-0.9755322933,1
1103,449,-0.3172182441,-1.395053148,1
1103,481,0.6336745024,-1.693642735,1
1103,513,0.869681716,-1.64892292,1
1103,545,0.5626195669,-0.7329851389,1
1103,577,0.5640331507,0.2457470298,1
1103,609,0.7106368542,-0.556101501,1
1103,641,0.8133960366,-0.9735873342,1
1103,673,0.2684653699,-2.122896671,1
1103,705,-0.1084397286,-0.4526039362,1
1103,737,-0.1998330057,-0.8388998508,1
1103,769,-0.1532326043,-0.624714911,1
1103,801,-0.2571712136,-0.6927847266,1
1103,833,-0.4184127748,-0.7218170762,1
1103,865,-0.6851849556,-0.6928183436,1
1103,897,-1.542433619,-0.9789140821,1
1103,929,-0.9070667028,-0.9031848907,1
1103,961,-0.2058328688,-0.9999284744,1
1103,993,0.02664160728,-1.139334321,1
1103,1025,-0.8721331358,-1.13887918,1
1103,1057,-0.2083671093,1.148258448,1
1103,1089,-0.6833846569,0.7053200006,1
1103,1121,-1.487039924,-2.07200098,1
1103,1153,-0.3343688548,-2.992278099,1
1103,1185,-0.1209846959,-3.043972492,1
1103,1217,0.9624819756,-3.172726631,1
1103,1249,0.6629062891,-3.393909454,1
1103,1281,-0.5320568681,-3.14812994,1
1103,1313,-1.519159794,-1.357132196,1
1103,1345,-2.785151958,-0.6991956234,1
1103,1377,-3.819592953,-2.177835703,1
1103,1409,-4.499917984,-1.651325703,1
1103,1441,-4.540687084,-1.32429266,1
1103,1473,-4.194139481,-1.229424,1
1103,1505,-4.298837662,-0.8279465437,1
1103,1537,-3.2838552,-1.102030277,1
1103,1569,-2.727800608,-1.806295514,1
1103,1601,-1.920992374,-1.016294956,1
1103,1633,-1.63678062,-0.6880604625,1
1103,1665,-1.295162439,-0.4854488969,1
1103,1697,-0.009960532188,-0.7019459009,1
1103,1729,-0.2358866334,-0.3806168437,1
1103,1761,-0.6484119892,0.4255331159,1
1103,1793,-0.2094919682,0.5510628819,1
1103,1825,-0.3615435958,1.209849954,1
1103,1857,0.6991642118,4.29012394,1
1103,1889,-0.6787675619,2.162463665,1
1103,1921,-1.261460781,1.972386122,1
1103,1953,-1.623144984,1.600068927,1
1103,1985,-1.844843626,0.7067761421,1
1103,2017,-2.051124811,-0.09773416817,1
1135,33,-17.23875046,-0.09880065918,1
1135,65,0.06537725776,-6.088289738,1
1135,97,-0.461584568,-5.730876446,1
1135,129,-0.07713714242,-5.315064907,1
1135,161,0.6254589558,-3.51358676,1
1135,193,1.169196248,-2.344971895,1
1135,225,1.403918505,-3.283308506,1
1135,257,1.160384417,-4.453003883,1
1135,289,0.964153409,-3.571915865,1
1135,321,1.379515171,-3.244668722,1
1135,353,1.034508824,-2.491828918,1
1135,385,-0.3308545649,-0.9807486534,1
1135,417,-0.5513222218,-0.8010127544,1
1135,449,0.1786068678,-1.177015901,1
1135,481,0.5915697813,-1.242210031,1
1135,513,0.4418311119,-1.395119667,1
1135,545,0.6878405809,-0.4102845192,1
1135,577,1.634636283,0.7669486403,1
1135,609,0.2692797184,-0.5480473638,1
1135,641,-1.038753629,-0.6161571741,1
1135,673,0.1059456393,0.73537606,1
1135,705,-0.6855744123,3.621194124,1
1135,737,-0.7840819955,1.300342083,1
1135,769,-0.9335323572,-0.1273992658,1
1135,801,-1.133262157,-0.6228917837,1
1135,833,-1.183892727,-0.5855125785,1
1135,865,-1.331083059,-0.7706016898,1
1135,897,-1.228993416,-1.148535252,1
1135,929,-0.8381394148,-0.8876576424,1
1135,961,-0.1265230477,-1.215938091,1
1135,993,1.257142663,-1.539643288,1
1135,1025,1.368571281,-1.6163311,1
1135,1057,0.6602208614,-1.151098609,1
1135,1089,0.1900079697,0.533306241,1
1135,1121,-0.06702004373,-2.065573215,1
1135,1153,-0.3553286791,-2.727634668,1
1135,1185,-0.01533177495,-2.345290899,1
1135,1217,2.066055059,-2.38296771,1
1135,1249,1.653223276,-2.981585026,1
1135,1281,0.8467655182,-3.083054066,1
1135,1313,-1.26295054,-2.252393961,1
1135,1345,-3.540231705,-1.993099213,1
1135,1377,-4.190585613,-2.014306784,1
1135,1409,-4.758444309,-1.452276826,1
1135,1441,-4.374770164,-1.24417305,1
1135,1473,-3.672951221,-1.032641649,1
1135,1505,-5.101550579,-1.1086061,1
1135,1537,-4.42565155,-0.7058900595,1
1135,1569,-3.532655239,-0.8219996691,1
1135,1601,-2.12758255,-1.145264387,1
1135,1633,-1.495458603,-0.919016242,1
1135,1665,-1.083422422,-0.552067399,1
1135,1697,-0.9382271767,-0.4380139112,1
1135,1729,-1.548417091,-0.1411813498,1
1135,1761,-1.288506627,1.060628176,1
1135,1793,-1.044616699,1.605132818,1
1135,1825,-1.00028038,1.461995244,1
1135,1857,-0.3831644058,1.704968333,1
1135,1889,-0.2404381037,2.174602032,1
1135,1921,-0.8283935785,2.079348803,1
1135,1953,-1.209918976,0.7262135744,1
1135,1985,-0.6624217033,0.3414053619,1
1135,2017,-1.022136331,0.07403072715,1
1167,33,-17.11000824,0.02175474167,1
1167,65,0.6942122579,-6.258547306,1
1167,97,0.2997415066,-5.601672649,1
1167,129,0.7080575228,-5.369151592,1
1167,161,2.32392025,-4.651012421,1
1167,193,3.512332916,-0.6929326057,1
1167,225,3.939575911,-1.773076057,1
1167,257,4.245324135,-2.96860218,1
1167,289,3.937646866,-3.375864506,1
1167,321,3.061203003,-3.480892658,1
1167,353,1.998766422,-2.925798178,1
1167,385,-2.088577509,-0.9438843727,1
1167,417,-1.767118335,-0.5830395222,1
1167,449,0.3413200974,-1.358698249,1
1167,481,0.7886243463,-1.348382831,1
1167,513,0.3916119337,-1.222039104,1
1167,545,0.783913672,-0.1799291968,1
1167,577,1.747314692,-0.2456903756,1
1167,609,0.03276365995,-1.201101661,1
1167,641,-0.1952963918,-0.2620818019,1
1167,673,0.2853323519,1.08868134,1
1167,705,-0.3264583051,0.2205577791,1
1167,737,-1.072508693,0.4282251298,1
1167,769,-1.528321147,-0.522924006,1
1167,801,-1.802659035,-0.6565927267,1
1167,833,-1.760997653,-0.3835194111,1
1167,865,-1.201251507,-0.6137136817,1
1167,897,-0.7387067676,-1.053159714,1
1167,929,-1.282581568,-0.9903954268,1
1167,961,-0.2856720388,-0.996127367,1
1167,993,0.4585703611,-1.731874466,1
1167,1025,1.818190217,-1.768109083,1
1167,1057,1.128418207,-1.587396741,1
1167,1089,0.4846346974,-0.09866142273,1
1167,1121,-0.2012917399,-1.797854662,1
1167,1153,-0.2698388696,-2.272348881,1
1167,1185,0.5117479563,-2.418717623,1
1167,1217,1.706083775,-2.739260435,1
1167,1249,1.539139509,-3.55265379,1
1167,1281,1.391108274,-3.210852385,1
1167,1313,-0.5030542612,-2.370620489,1
1167,1345,-2.906233788,-1.999377251,1
1167,1377,-3.936492443,-1.624674797,1
1167,1409,-4.461801052,-1.882042646,1
1167,1441,-4.947521687,-1.497595668,1
1167,1473,-5.005757809,-0.6834690571,1
1167,1505,-4.925375462,-0.3632491827,1
1167,1537,-5.116844654,0.9041292667,1
1167,1569,-3.575467825,0.1115251184,1
1167,1601,-2.138116837,-1.2378757,1
1167,1633,-1.388790607,-1.909758091,1
1167,1665,-1.089839458,-0.7040731311,1
1167,1697,-0.951592207,-0.4824136198,1
1167,1729,-1.140580416,0.1602386534,1
1167,1761,-1.312418461,1.815162182,1
1167,1793,-1.414280415,1.793361902,1
1167,1825,-1.139121175,0.4573431015,1
1167,1857,0.2204168439,0.5275779963,1
1167,1889,1.323412418,0.153750062,1
1167,1921,-0.1622818708,0.09207129478,1
1167,1953,-0.6983187795,-0.1982530951,1
1167,1985,-0.8001800776,0.278808713,1
1167,2017,-1.33658874,0.174524188,1
1199,33,1.303632617,-5.136473656,1
1199,65,0.921937108,-5.880419731,1
1199,97,0.7702923417,-5.519828796,1
1199,129,1.071304679,-4.924832344,1
1199,161,1.524154305,-4.370368481,1
1199,193,10.8484993,14.27690125,1
1199,225,3.52786684,-1.453210592,1
1199,257,4.348984718,-2.774748802,1
1199,289,4.154277802,-3.511774302,1
1199,321,2.748949289,-3.446283102,1
1199,353,2.164710999,-2.735601902,1
1199,385,1.305611849,-2.287033558,1
1199,417,1.171494007,-1.421421289,1
1199,449,1.986129999,-1.457850695,1
1199,481,1.971433759,-2.270832539,1
1199,513,1.018070817,-1.36935699,1
1199,545,0.1560131311,-0.01009184122,1
1199,577,-0.2817035019,0.1173375472,1
1199,609,0.7394287586,-0.1959206313,1
1199,641,1.624567747,0.1108348966,1
1199,673,0.07827037573,0.05817401409,1
1199,705,-0.2327122986,-0.2025902569,1
1199,737,-0.8344679475,0.1246580184,1
1199,769,-1.53298378,-0.3854191303,1
1199,801,-1.580516338,-0.6960995793,1
1199,833,-1.291463137,-0.5010619164,1
1199,865,-0.9221097231,-0.8115064502,1
1199,897,-0.2974033654,-1.162917137,1
1199,929,0.05916929245,-1.190021276,1
1199,961,-1.020773649,-1.274938583,1
1199,993,-0.4933627248,-1.531348825,1
1199,1025,0.1398548484,-1.232819319,1
1199,1057,0.3312263489,-0.838794589,1
1199,1089,0.2425900102,0.1761268377,1
1199,1121,0.2241365314,0.7120816708,1
1199,1153,0.5256499052,-1.678527594,1
1199,1185,1.008467555,-3.085988998,1
1199,1217,1.255706906,-4.157014847,1
1199,1249,0.9735826254,-4.202680588,1
1199,1281,0.4079574347,-3.190225601,1
1199,1313,-0.06711822748,-2.166497946,1
1199,1345,-0.8549609184,-2.019669294,1
1199,1377,-2.645868778,-2.083867311,1
1199,1409,-3.392034531,-3.059284449,1
1199,1441,-4.008720398,-2.404763699,1
1199,1473,-4.580839157,-1.256755352,1
1199,1505,-4.505351067,-0.8900096416,1
1199,1537,-4.396100998,0.3956104517,1
1199,1569,-3.610087633,0.8154866099,1
1199,1601,-2.653234959,-0.9239467978,1
1199,1633,-1.422246456,-1.517006159,1
1199,1665,-0.985070467,-1.240715027,1
1199,1697,-0.920333147,-0.8662167788,1
1199,1729,-0.8670413494,-0.2201037407,1
1199,1761,-0.6211876869,0.5624063611,1
1199,1793,-1.849610329,-0.2392323911,1
1199,1825,-2.011571646,-1.063468814,1
1199,1857,0.06529432535,-1.23876524,1
1199,1889,0.3272907138,-1.993704677,1
1199,1921,0.3641220331,-1.159884572,1
1199,1953,0.4318134785,-0.9072341919,1
1199,1985,-0.06229987741,-0.5432972908,1
1199,2017,-1.430918455,-0.07009506226,1
1231,33,0.9387626648,-2.38522768,1
1231,65,1.372614622,-4.12821579,1
1231,97,1.712472677,-4.711588383,1
1231,129,1.641613245,-4.602931976,1
1231,161,1.683355451,-4.641174793,1
1231,193,2.220076561,-3.476536751,1
1231,225,2.599733591,-0.9385187626,1
1231,257,3.590177059,-3.460068941,1
1231,289,3.148322344,-4.163753986,1
1231,321,2.758727074,-4.285116196,1
1231,353,4.161196709,-3.71401,1
1231,385,1.721583128,-4.120479107,1
1231,417,1.693213701,-2.327881336,1
1231,449,2.779972315,-2.814933777,1
1231,481,1.715982318,-4.329512119,1
1231,513,-0.1234241128,-1.380280018,1
1231,545,-1.024361372,0.07216626406,1
1231,577,-1.090893984,0.6233400106,1
1231,609,-1.057602167,0.04201582074,1
1231,641,-1.027843952,0.338722527,1
1231,673,-0.6932641864,0.1108991653,1
1231,705,-0.3585164249,-0.5692780614,1
1231,737,-0.5064229965,-0.09129148722,1
1231,769,-0.6631458998,0.3222328722,1
1231,801,-0.6811777353,-0.1597590446,1
1231,833,-0.5686309338,-0.8346309662,1
1231,865,-0.4967640042,-1.312771559,1
1231,897,-0.1598318219,-1.450978279,1
1231,929,0.2272663116,-1.918785691,1
1231,961,0.3117413223,-1.725647211,1
1231,993,0.1738363206,-1.538234472,1
1231,1025,-0.09773331881,-1.321193218,1
1231,1057,0.2826457024,-1.108926535,1
1231,1089,0.1492680609,0.8528401852,1
1231,1121,-0.8155915141,2.609251261,1
1231,1153,0.7252985239,-1.29156971,1
1231,1185,1.412174225,-3.124177694,1
1231,1217,1.991247892,-4.008481979,1
1231,1249,0.9139859676,-3.40582943,1
1231,1281,-0.3056738377,-2.832664013,1
1231,1313,0.3468981981,-2.095963001,1
1231,1345,0.7133959532,-2.20381403,1
1231,1377,-1.053953171,-3.059108734,1
1231,1409,-1.928841114,-3.397899628,1
1231,1441,-2.120741606,-2.946944714,1
1231,1473,-2.998697281,-1.434699297,1
1231,1505,-3.272548676,-1.142162323,1
1231,1537,-2.82010293,-0.7990419865,1
1231,1569,-2.97967124,-0.1289331913,1
1231,1601,-3.334104061,-0.3373872638,1
1231,1633,-1.517062187,-0.7179499865,1
1231,1665,-0.4852875471,-1.260552645,1
1231,1697,-0.3111716509,-1.185968876,1
1231,1729,-0.5925930738,-1.277025461,1
1231,1761,-0.6968516707,-1.045734286,1
1231,1793,-1.656939268,-1.686246514,1
1231,1825,-1.56275177,-1.796985865,1
1231,1857,-0.5564203262,-2.105175018,1
1231,1889,-0.9905725718,-2.21654582,1
1231,1921,0.3558292389,0.116181612,1
1231,1953,1.186415434,0.1806817055,1
1231,1985,-0.01933211088,0.4264979959,1
1231,2017,-2.181577444,0.2956053615,1
1263,33,0.7970926762,-2.268259287,1
1263,65,1.630575895,-4.511096001,1
1263,97,2.692853451,-4.544342995,1
1263,129,3.052899837,-4.389428616,1
1263,161,2.766955853,-4.246842384,1
1263,193,2.141444921,-4.167742252,1
1263,225,2.149707317,-3.822539806,1
1263,257,2.982650995,-4.049346924,1
1263,289,2.140738249,-6.262129784,1
1263,321,2.51278758,-4.617605209,1
1263,353,2.200030565,-2.925362349,1
1263,385,1.490300417,-3.368832588,1
1263,417,1.598533869,-3.237569332,1
1263,449,1.013203859,-2.5777421,1
1263,481,0.2454481572,-2.748003244,1
1263,513,-0.8590296507,-1.785367489,1
1263,545,-1.758466482,-0.9392124414,1
1263,577,-1.179630995,-0.04134011269,1
1263,609,-1.446865916,-0.2003091574,1
1263,641,-2.135878086,-0.06324204803,1
1263,673,-1.239258051,0.002429142594,1
1263,705,-0.910913825,-0.03840757906,1
1263,737,-0.6769990325,0.3368493617,1
1263,769,-0.7660176754,0.8116726875,1
1263,801,-0.7892938852,-0.1188285947,1
1263,833,-0.1878892183,-1.234089732,1
1263,865,-0.1468509883,-1.708423018,1
1263,897,-0.0732935816,-1.392540574,1
1263,929,0.340692699,-1.263651967,1
1263,961,0.5786075592,-1.583689213,1
1263,993,0.4948171675,-1.616925359,1
1263,1025,0.4387270212,-1.42421186,1
1263,1057,0.4297785163,-1.269236445,1
1263,1089,0.2886218727,-1.197838426,1
1263,1121,0.5310094357,-1.574209809,1
1263,1153,0.8310472965,-0.4807639122,1
1263,1185,0.8921085,-2.939001799,1
1263,1217,0.3702982664,-3.462967634,1
1263,1249,0.09573471546,-2.764622927,1
1263,1281,0.01681596041,-2.238077879,1
1263,1313,0.9853992462,-1.691586018,1
1263,1345,2.942644358,-2.201126337,1
1263,1377,0.5850458145,-2.750710487,1
1263,1409,-0.4597593546,-2.892554522,1
1263,1441,-0.4647020102,-1.944374561,1
1263,1473,-2.139583349,-0.9409886599,1
1263,1505,-2.72168541,-1.436679602,1
1263,1537,-1.956114531,-1.060602546,1
1263,1569,-1.375363946,-0.765263617,1
1263,1601,-1.727039576,-0.3385594487,1
1263,1633,-0.8639508486,0.3446660042,1
1263,1665,-0.5270119309,-0.8251363039,1
1263,1697,-0.5221914649,-1.355844498,1
1263,1729,-0.278717041,-1.91435945,1
1263,1761,-0.07704859972,-1.73815465,1
1263,1793,-0.06130132079,-2.043859005,1
1263,1825,0.1699423343,-2.052343607,1
1263,1857,-0.2906214595,-2.148196697,1
1263,1889,-0.6065938473,-1.800517201,1
1263,1921,0.344607234,0.3227436543,1
1263,1953,-0.08303134143,0.426872313,1
1263,1985,-0.9090274572,0.4644620419,1
1263,2017,-1.852815747,0.2736497521,1
1295,33,0.119179368,0.005433320999,1
1295,65,1.606545568,-4.029903412,1
1295,97,2.157513142,-3.731930733,1
1295,129,3.248925447,-3.944061279,1
1295,161,2.681688309,-3.2666502,1
1295,193,1.890625715,-4.18347168,1
1295,225,1.839567184,-4.525288582,1
1295,257,1.46161902,-4.558812618,1
1295,289,1.450606704,-5.953549862,1
1295,321,1.565449953,-5.650816917,1
1295,353,1.023227692,-2.350010872,1
1295,385,0.5552840233,-1.945888042,1
1295,417,0.7002544403,-2.188625336,1
1295,449,0.1433195174,-2.356589079,1
1295,481,-0.6949964166,-2.453584909,1
1295,513,-0.8118677735,-2.353863716,1
1295,545,-1.057409167,-1.555820465,1
1295,577,-0.8472035527,-0.9874844551,1
1295,609,-0.6870343685,-0.8932136297,1
1295,641,-2.009043455,-0.8466957808,1
1295,673,-2.716834068,-0.2502336204,1
1295,705,-3.910954237,0.6570037603,1
1295,737,-4.192593575,1.573455811,1
1295,769,-0.7946829796,0.7174361944,1
1295,801,-0.6013548374,-0.06091189384,1
1295,833,-0.1717088372,-1.579830647,1
1295,865,-0.08963577449,-2.128129005,1
1295,897,0.0769963786,-1.280774355,1
1295,929,0.4570931196,-1.280780554,1
1295,961,1.070798159,-3.132348537,1
1295,993,1.175651193,-2.276031971,1
1295,1025,0.8290623426,-1.78689754,1
1295,1057,0.4468201995,-1.886123896,1
1295,1089,0.2992382348,-1.770304799,1
1295,1121,0.2627350688,-2.013205767,1
1295,1153,0.317085743,-2.152101517,1
1295,1185,0.6484139562,-3.707558393,1
1295,1217,0.476521492,-3.932344675,1
1295,1249,0.08777019382,-3.471413851,1
1295,1281,-0.3112245798,-2.992168188,1
1295,1313,1.398789287,-0.740270853,1
1295,1345,4.17770195,-2.270709038,1
1295,1377,2.627727985,-2.469209194,1
1295,1409,0.8860225081,-2.546012163,1
1295,1441,0.1860089302,-3.193565845,1
1295,1473,-1.766378164,-2.411636353,1
1295,1505,-2.160773516,-1.984211922,1
1295,1537,-1.334577799,-1.604588985,1
1295,1569,-0.8292713165,-1.233318567,1
1295,1601,-1.083526134,-0.9322029948,1
1295,1633,-1.194331646,-0.6153585315,1
1295,1665,-0.7542160153,-0.8458669186,1
1295,1697,-0.4706419408,-1.601836324,1
1295,1729,0.5788658857,-2.521155834,1
1295,1761,0.9213565588,-2.376965761,1
1295,1793,0.867247045,-1.44527173,1
1295,1825,0.9733245373,-2.446835041,1
1295,1857,0.5484855771,-3.268410921,1
1295,1889,0.7728802562,-2.041600466,1
1295,1921,0.874168694,-1.15530479,1
1295,1953,-0.4633486271,-0.7785679102,1
1295,1985,-0.8792622089,0.07908910513,1
1295,2017,-0.959703207,-0.4230353832,1
1327,33,-0.8469954729,-0.1049594879,1
1327,65,1.736654758,-3.886927605,1
1327,97,1.611083269,-3.095905304,1
1327,129,1.041652799,-3.598235607,1
1327,161,1.587659836,-3.586856365,1
1327,193,1.513841391,-4.261188507,1
1327,225,1.546427131,-4.511758327,1
1327,257,1.433602571,-4.969202995,1
1327,289,1.850075245,-4.887866974,1
1327,321,2.834956169,-3.824335575,1
1327,353,0.7535171509,-2.37245965,1
1327,385,-2.003436089,-1.378056526,1
1327,417,-0.2305305004,-1.473108172,1
1327,449,0.3127224445,-1.892466426,1
1327,481,0.3073095381,-1.905108213,1
1327,513,0.5215260983,-1.831919909,1
1327,545,-0.4635679424,-1.241166949,1
1327,577,-1.678820848,-0.2415869236,1
1327,609,-0.9325897098,-1.138604879,1
1327,641,-1.927236676,-0.7872207165,1
1327,673,-2.779248476,-0.09896923602,1
1327,705,-4.565107346,0.8381682634,1
1327,737,-5.772212505,1.695932746,1
1327,769,-1.134050727,0.5847945213,1
1327,801,-1.001381397,0.07050460577,1
1327,833,-0.797637403,-2.249858856,1
1327,865,-0.3123635054,-3.158345461,1
1327,897,0.2621506155,-1.789764166,1
1327,929,0.678052485,-1.624088049,1
1327,961,1.643030882,-2.313626766,1
1327,993,1.245691061,-2.989616871,1
1327,1025,1.182034731,-2.245741129,1
1327,1057,1.319634795,-1.981186152,1
1327,1089,0.05916386843,-1.87027812,1
1327,1121,-0.4865745306,-2.51621294,1
1327,1153,-0.4860143661,-4.042496681,1
1327,1185,-0.2450738251,-6.061124802,1
1327,1217,-0.04084998369,-4.250681877,1
1327,1249,-0.4452704787,-4.352479458,1
1327,1281,-0.1021752954,-4.686666489,1
1327,1313,1.470493674,-2.92866683,1
1327,1345,2.514245033,-2.333748341,1
1327,1377,1.376767635,-2.300830603,1
1327,1409,0.5933380723,-2.643488646,1
1327,1441,-0.7715879679,-3.856175423,1
1327,1473,-2.981692314,-4.201698303,1
1327,1505,-0.5978856087,-2.483299017,1
1327,1537,-0.5910801888,-1.691574454,1
1327,1569,-0.6347305775,-1.295789003,1
1327,1601,-0.7307751179,-1.334621429,1
1327,1633,-0.5106227398,-0.8600207567,1
1327,1665,-0.1659753323,-0.5734806657,1
1327,1697,0.9848828316,-0.8659930229,1
1327,1729,1.370445728,-1.154206038,1
1327,1761,1.025231957,-1.49592948,1
1327,1793,0.3718295395,-1.457034469,1
1327,1825,0.8418103456,-2.581008196,1
1327,1857,0.8740115762,-2.407684803,1
1327,1889,0.5482957363,-1.992316127,1
1327,1921,-0.02961739153,-1.157312751,1
1327,1953,-0.3854450881,-0.41865623,1
1327,1985,-0.7260454893,-0.08479750156,1
1327,2017,-0.4730671644,-0.5741841793,1
1359,33,-1.661584735,0.04615545273,1
1359,65,1.553688407,-5.83655405,1
1359,97,1.292541385,-4.933116436,1
1359,129,1.148771048,-4.512185097,1
1359,161,1.438860655,-4.369951248,1
1359,193,1.3033638,-4.404802799,1
1359,225,1.379616618,-4.731918812,1
1359,257,1.385680437,-5.663813114,1
1359,289,1.955453038,-5.063868999,1
1359,321,2.179565668,-3.795060635,1
1359,353,1.401814461,-2.886462212,1
1359,385,-1.11000669,-1.790253878,1
1359,417,-1.0288589,-1.212275505,1
1359,449,1.308590412,-1.255586267,1
1359,481,1.323214531,0.07422506809,1
1359,513,1.300323367,-0.5846430063,1
1359,545,0.8841631413,-1.640812755,1
1359,577,-3.861221552,1.961603284,1
1359,609,-1.436290145,-0.4892346859,1
1359,641,-0.924705267,-1.40878284,1
1359,673,-1.581064224,-0.811060071,1
1359,705,-2.195331097,0.7063807249,1
1359,737,-2.355104208,1.94762063,1
1359,769,-1.286037922,0.7630560398,1
1359,801,-1.265106916,-0.835452795,1
1359,833,-1.527966261,-3.477918148,1
1359,865,-0.7815276384,-4.887107372,1
1359,897,0.08779338002,-2.548739433,1
1359,929,0.5289421678,-2.180379391,1
1359,961,0.9823815823,-2.143635511,1
1359,993,1.519280791,-2.110572815,1
1359,1025,1.44122088,-1.973315716,1
1359,1057,1.00293839,-1.820614338,1
1359,1089,0.2107450962,-1.858569384,1
1359,1121,-0.5072838068,-3.00838089,1
1359,1153,-0.1082580388,-5.484770298,1
1359,1185,-0.05823737383,-6.719142437,1
1359,1217,-0.3289118111,-6.325805664,1
1359,1249,0.6933823824,-5.427862167,1
1359,1281,1.488632441,-5.619636536,1
1359,1313,1.91000855,-4.192154408,1
1359,1345,2.001116276,-3.128250122,1
1359,1377,1.579005957,-2.923673391,1
1359,1409,0.9002805948,-2.829752922,1
1359,1441,-2.610917568,-3.780860186,1
1359,1473,-3.029258251,-3.394926786,1
1359,1505,0.03684687614,-2.161939621,1
1359,1537,0.2878431082,-1.106727123,1
1359,1569,-0.05303961039,-0.7271944284,1
1359,1601,-0.1105210781,-1.064038038,1
1359,1633,0.1488305628,-0.6808432341,1
1359,1665,0.1060768664,-0.5614962578,1
1359,1697,0.3612002432,-1.054611444,1
1359,1729,0.8491610289,-2.060391426,1
1359,1761,-0.01845443249,-0.6821926832,1
