PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[15]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,641,9.401706696,0.8064543009,1
751,673,8.21894455,0.2279717326,1
751,705,9.339550018,-0.2085176706,1
751,737,9.525514603,0.3773277998,1
751,769,9.256292343,-1.090887547,1
751,801,8.746881485,-1.722159624,1
751,833,7.620702744,-3.420283318,1
751,865,10.18608761,-3.995369911,1
751,897,12.43639946,-7.903673172,1
751,929,13.02230072,-7.49604702,1
751,961,12.11219025,-5.409627914,1
751,993,10.83669567,-6.501150131,1
751,1025,9.05902195,-8.523620605,1
751,1057,8.500470161,-13.80031681,1
751,1089,-4.019857407,-8.314954758,1
751,1121,-1.311677933,-0.1694755554,1
751,1153,16.14078903,-14.48147583,1
751,1185,16.71521187,-14.63314438,1
751,1217,16.55349731,-14.81960011,1
751,1249,13.60356998,-16.41059875,1
751,1281,12.36433506,-19.31938171,1
751,1313,11.3709383,-18.86279678,1
751,1345,11.71262741,-17.79823303,1
751,1377,11.11344814,-17.46784973,1
751,1409,11.56684399,-19.01396751,1
751,1441,11.39133072,-19.65031815,1
751,1473,9.873773575,-20.56209755,1
751,1505,8.289133072,-20.52453804,1
751,1537,8.828757286,-18.52153015,1
751,1569,9.175019264,-19.11421585,1
751,1601,11.94850636,-19.6313324,1
751,1633,11.94120598,-18.39044762,1
751,1665,10.75999546,-14.24475765,1
751,1697,8.599836349,-13.15118217,1
751,1729,8.325884819,-12.81885433,1
751,1761,13.09796047,-12.63358593,1
751,1793,8.728858948,-10.76901531,1
751,1825,6.425963402,-10.94289494,1
751,1857,5.3503685,-11.39166164,1
751,1889,5.789665699,-11.45056534,1
751,1921,5.291199684,-10.32135582,1
751,1953,5.915676117,-9.250557899,1
751,1985,6.887387276,-9.26584053,1
751,2017,6.544270992,-10.08972931,1
783,33,0.5973098278,-0.0008019208908,1
783,65,-0.3415594697,-0.6853973866,1
783,97,-0.6709772348,-0.7239041328,1
783,129,-0.3903791308,-0.1406564116,1
783,161,-1.019487143,-0.8367545605,1
783,193,-0.933541894,-0.6111110449,1
783,225,0.203579545,-0.5853421688,1
783,257,0.5802229643,0.01935511827,1
783,289,0.6713768244,-0.4466376305,1
783,321,0.6725580096,-1.559376478,1
783,353,0.6474335194,-1.589663267,1
783,385,1.838588238,-0.9024672508,1
783,417,3.665840864,-1.232980967,1
783,449,3.660454988,-0.0772344768,1
783,481,2.840680361,1.61638689,1
783,513,1.854521275,1.466189742,1
783,545,3.257496834,1.659000874,1
783,577,5.104916573,1.885946512,1
783,609,10.42456245,0.972659111,1
783,641,10.66279888,0.3865180016,1
783,673,8.721820831,0.5228886604,1
783,705,8.945339203,0.06170836091,1
783,737,9.154273987,1.957620382,1
783,769,9.416698456,1.00129962,1
783,801,7.69268465,1.160246134,1
783,833,7.807459831,2.095078468,1
783,865,19.75993538,-20.90640259,1
783,897,10.22074127,-7.380651474,1
783,929,-7.845701218,-9.275571823,1
783,961,-8.029392242,-10.43126392,1
783,993,7.743172646,-7.816221714,1
783,1025,4.092665672,-8.346161842,1
783,1057,0.6526508331,-0.4431495667,1
783,1089,0.4985179901,-1.328754425,1
783,1121,-0.494591713,-29.38681984,1
783,1153,9.641791344,-29.47463226,1
783,1185,10.66712856,-13.70109558,1
783,1217,13.24922085,-15.18468952,1
783,1249,14.06534004,-16.61972618,1
783,1281,13.66145515,-19.55395508,1
783,1313,13.87160206,-16.6063652,1
783,1345,12.1091156,-16.47303391,1
783,1377,11.53601742,-16.74147606,1
783,1409,11.36219692,-17.74131966,1
783,1441,10.56854725,-17.76369095,1
783,1473,9.235433578,-18.67810631,1
783,1505,6.758861065,-19.83452034,1
783,1537,3.65372324,-18.29486084,1
783,1569,2.065671921,-17.74895096,1
783,1601,8.132698059,-19.04762459,1
783,1633,10.15377808,-17.81040382,1
783,1665,10.58124638,-12.82744408,1
783,1697,9.412818909,-11.04368019,1
783,1729,8.851114273,-14.44979858,1
783,1761,8.66517067,-13.12653351,1
783,1793,8.127249718,-11.57666683,1
783,1825,7.583054066,-11.11775112,1
783,1857,7.890008926,-11.29362679,1
783,1889,7.948180199,-11.08063412,1
783,1921,5.914190292,-9.998167992,1
783,1953,5.015624046,-9.504113197,1
783,1985,3.985330582,-9.968597412,1
783,2017,2.921489716,-10.04558563,1
815,33,0.8231645823,-1.330594063,1
815,65,0.1483222246,-1.828668833,1
815,97,-0.3344013393,-0.7230555415,1
815,129,-0.4576074481,0.09154397249,1
815,161,-1.976581097,-0.6032565832,1
815,193,-2.313456297,-0.7594099641,1
815,225,-0.939021349,-0.8599527478,1
815,257,-0.4080072343,-0.3696335554,1
815,289,-0.04397749901,-0.6543554664,1
815,321,0.0771497786,-1.599191666,1
815,353,-0.5018892288,-1.752542496,1
815,385,0.6874195337,-0.8596453667,1
815,417,2.946320534,-0.8018447161,1
815,449,3.938729286,-0.08490808308,1
815,481,3.202584743,0.3409096599,1
815,513,2.178844929,0.2808663845,1
815,545,2.423719406,2.17039156,1
815,577,5.683240414,2.176782846,1
815,609,9.96859169,-0.1851645708,1
815,641,8.402183533,0.4135529995,1
815,673,8.917358398,0.2847000062,1
815,705,8.793644905,-0.03817644715,1
815,737,10.03055477,0.7789444923,1
815,769,6.460363388,1.607718706,1
815,801,7.362255096,1.282429695,1
815,833,6.576261997,2.549876213,1
815,865,4.674113274,-7.992017746,1
815,897,16.73115921,-11.13843727,1
815,929,-2.204756737,4.642848492,1
815,961,13.15439987,-7.001927853,1
815,993,10.73598194,-10.6691103,1
815,1025,-7.830851555,-10.93656158,1
815,1057,-0.2319841385,-0.2435035706,1
815,1089,-0.5264692307,-0.2824258804,1
815,1121,9.258860588,-25.08567047,1
815,1153,11.26620197,-10.42181492,1
815,1185,12.80000782,-13.23222637,1
815,1217,12.90988922,-15.04208279,1
815,1249,13.18738079,-15.75112915,1
815,1281,13.96848679,-15.31939697,1
815,1313,12.64496803,-15.30957222,1
815,1345,10.36781883,-15.45797253,1
815,1377,9.979522705,-15.94238663,1
815,1409,9.790096283,-16.52606773,1
815,1441,8.487816811,-17.95116043,1
815,1473,6.732131004,-19.91925621,1
815,1505,4.113883972,-20.83553314,1
815,1537,1.516003609,-21.77865601,1
815,1569,0.3056464195,-18.74381638,1
815,1601,4.896605492,-18.2605896,1
815,1633,7.117386818,-17.13095856,1
815,1665,7.696784496,-16.35490799,1
815,1697,7.993213177,-15.56161785,1
815,1729,7.411186695,-14.5761795,1
815,1761,7.061380386,-13.81520176,1
815,1793,7.551609993,-13.0226984,1
815,1825,8.177492142,-11.93522835,1
815,1857,8.178767204,-10.32067776,1
815,1889,7.969928265,-9.538330078,1
815,1921,4.993584633,-10.05500984,1
815,1953,2.544784546,-9.88522625,1
815,1985,1.576806307,-10.50710583,1
815,2017,2.596696377,-9.948155403,1
847,33,0.2224289775,-1.841342926,1
847,65,0.8551489115,-1.8172791,1
847,97,0.5259795189,-0.6902514696,1
847,129,-0.2970448434,-0.4519405365,1
847,161,-1.323464155,-0.3289584517,1
847,193,-1.538624763,-0.9123699665,1
847,225,-0.6999436617,-0.9648516774,1
847,257,-0.5062488317,0.2771069407,1
847,289,-0.4809615314,-0.676628232,1
847,321,-0.2683681846,-1.722652674,1
847,353,-0.1474521756,-2.562031984,1
847,385,0.360478282,-1.547140241,1
847,417,1.412322044,-0.5719544888,1
847,449,1.524318218,-0.1841168106,1
847,481,1.372362256,-0.2271275818,1
847,513,1.705996871,0.6350128055,1
847,545,2.489540339,2.743094206,1
847,577,3.017647982,3.081003666,1
847,609,3.659733772,1.158509612,1
847,641,6.478856087,0.2029846311,1
847,673,8.899485588,-0.3684777021,1
847,705,10.39577103,-0.3594729006,1
847,737,-3.618471146,12.14300823,1
847,769,13.12583733,5.579286098,1
847,801,12.22499371,8.190221786,1
847,833,12.79786491,1.624088526,1
847,865,17.20922089,-8.888924599,1
847,897,-0.6912817955,-8.505249023,1
847,929,-14.12654209,-8.232169151,1
847,961,-12.9413662,-11.33964825,1
847,993,12.97556591,-11.13056278,1
847,1025,14.65489769,-7.792026043,1
847,1057,0.1484689713,0.2706565857,1
847,1089,-0.7685518265,-0.1930522919,1
847,1121,7.076548576,-4.565332413,1
847,1153,7.872794628,-1.673623085,1
847,1185,12.20991421,-12.65554523,1
847,1217,13.6289978,-16.14452362,1
847,1249,12.17118073,-14.58821011,1
847,1281,11.31785774,-13.95530891,1
847,1313,8.490791321,-13.18782806,1
847,1345,7.171865463,-14.7295742,1
847,1377,6.34016943,-15.64568901,1
847,1409,6.677676201,-17.07418251,1
847,1441,6.083601952,-19.95343018,1
847,1473,3.579164505,-21.87802124,1
847,1505,2.973517895,-21.69093895,1
847,1537,-0.1775531769,-23.5917263,1
847,1569,3.349076748,-19.40233994,1
847,1601,4.26381588,-18.67717552,1
847,1633,5.484459877,-18.75122833,1
847,1665,6.479939461,-17.44888115,1
847,1697,6.86087513,-17.08089256,1
847,1729,6.112847328,-16.02313232,1
847,1761,6.054355621,-14.91982269,1
847,1793,7.002526283,-13.59701538,1
847,1825,7.031556129,-12.55971718,1
847,1857,6.5123806,-11.96844959,1
847,1889,5.435204983,-11.50710583,1
847,1921,3.464669228,-10.9912281,1
847,1953,1.875248194,-11.42644405,1
847,1985,1.896073341,-11.09992695,1
847,2017,3.897447586,-9.678028107,1
879,33,-0.9439848661,-0.3813015223,1
879,65,0.5982816219,-2.594698906,1
879,97,0.8327000141,-0.777831912,1
879,129,-0.08979853988,-0.4845462441,1
879,161,-0.3915967643,-0.5830445886,1
879,193,-0.4754667878,-0.8147483468,1
879,225,-0.4696964622,-0.5978912711,1
879,257,-0.495590508,0.7529181242,1
879,289,-0.9588171244,-0.2950429916,1
879,321,-0.6751448512,-1.815289259,1
879,353,-0.07080808282,-3.15100646,1
879,385,-0.471875459,-1.746044874,1
879,417,0.1267667413,-1.08215332,1
879,449,-0.6042704582,-1.217675209,1
879,481,-1.516191602,0.06537272036,1
879,513,0.09645932913,0.8002281189,1
879,545,1.744444489,2.421308994,1
879,577,1.273391247,2.613049269,1
879,609,-12.63458252,12.51840496,1
879,641,4.401525497,-0.3817002177,1
879,673,7.992987156,-0.7881368995,1
879,705,-9.821630478,-1.359084606,1
879,737,14.98262405,0.1153895855,1
879,769,11.14366722,3.406844616,1
879,801,10.68252659,5.01164341,1
879,833,12.38143635,3.397310257,1
879,865,8.285857201,-14.52525711,1
879,897,-2.981703281,-16.14867401,1
879,929,-14.50648975,-8.760005951,1
879,961,-13.82348537,-11.65187836,1
879,993,-4.112447739,4.000504494,1
879,1025,-7.306810379,-7.921852589,1
879,1057,0.05264663696,0.3096189499,1
879,1089,0.1583347321,0.04637527466,1
879,1121,5.863407135,-8.596119881,1
879,1153,6.486773968,-8.810103416,1
879,1185,8.957928658,-10.84773445,1
879,1217,12.32453823,-15.27235031,1
879,1249,13.09300518,-14.08742237,1
879,1281,11.86860561,-13.36300659,1
879,1313,7.782646179,-13.61634445,1
879,1345,5.026381969,-14.69507313,1
879,1377,3.437426567,-15.47264671,1
879,1409,4.277048111,-16.87318802,1
879,1441,5.066057205,-19.06501961,1
879,1473,3.062971115,-20.61888504,1
879,1505,2.616643429,-19.66733742,1
879,1537,3.284030199,-19.44142723,1
879,1569,4.304795265,-19.21811676,1
879,1601,4.918823719,-19.76856613,1
879,1633,5.381887436,-19.1519928,1
879,1665,5.454532623,-17.82279587,1
879,1697,5.116982937,-17.99055862,1
879,1729,4.926664352,-18.07284546,1
879,1761,4.811729908,-17.09305573,1
879,1793,4.974534512,-14.70672989,1
879,1825,5.252363205,-13.23523903,1
879,1857,5.289635181,-12.26291466,1
879,1889,3.85924387,-12.20451927,1
879,1921,2.822834492,-12.16301155,1
879,1953,2.067530155,-13.17821407,1
879,1985,2.174138069,-11.60300159,1
879,2017,3.167099476,-10.09583759,1
911,33,-0.1418911517,-0.4595144987,1
911,65,0.4425320029,-1.993138313,1
911,97,0.6807746887,-0.7667435408,1
911,129,-0.0003365278244,-0.6596425772,1
911,161,-0.9142249227,-0.7130780816,1
911,193,-1.145760059,-0.6711694002,1
911,225,-0.7003955245,-0.4706943631,1
911,257,-0.822393775,0.6211475134,1
911,289,-1.049291492,0.2176874876,1
911,321,-0.6101485491,-0.7516351938,1
911,353,-0.005797505379,-2.676403999,1
911,385,-0.2053408325,-0.7562462091,1
911,417,-0.7768906951,-0.6416326761,1
911,449,-1.284751177,-0.3087812066,1
911,481,-1.648536921,0.1664761305,1
911,513,-0.6460228562,0.3348380923,1
911,545,1.592730761,2.79742384,1
911,577,1.730746865,3.179802418,1
911,609,1.278926849,0.5521411896,1
911,641,2.67437458,0.1692701578,1
911,673,3.031965017,-20.75455093,1
911,705,13.07752037,4.263998985,1
911,737,11.5717268,3.42447567,1
911,769,-1.8697474,-15.94011688,1
911,801,-9.979096413,-12.46049309,1
911,833,-22.48033142,-0.6291790009,1
911,865,-23.27832031,0.1249775887,1
911,897,-10.45036507,-4.87827158,1
911,929,0.08771729469,-0.5426464081,1
911,961,1.036525726,-20.29701424,1
911,993,-0.5900344849,0.01949596405,1
911,1025,-0.5728182793,-0.4255928993,1
911,1057,15.44503498,6.07945013,1
911,1089,1.051271439,11.46145725,1
911,1121,-6.568392754,-8.188128471,1
911,1153,-5.577899933,-7.680851936,1
911,1185,6.9348526,-9.593776703,1
911,1217,15.63644695,-15.63814354,1
911,1249,10.81831551,-14.67684937,1
911,1281,9.537281036,-12.98491192,1
911,1313,7.107466698,-13.77160168,1
911,1345,4.925383091,-15.27482986,1
911,1377,2.817000866,-16.90068054,1
911,1409,2.632434368,-17.23060226,1
911,1441,2.298524857,-18.28213501,1
911,1473,2.809888363,-19.15607262,1
911,1505,3.911777973,-18.4381218,1
911,1537,3.531612396,-18.05852318,1
911,1569,4.297487736,-18.75824547,1
911,1601,4.802881241,-19.48240852,1
911,1633,5.061118126,-18.52149963,1
911,1665,5.140415192,-16.81951523,1
911,1697,4.032479286,-17.13441467,1
911,1729,3.006608963,-17.78733444,1
911,1761,3.019515038,-17.6489315,1
911,1793,3.265746117,-15.36859608,1
911,1825,3.845497131,-13.91883469,1
911,1857,4.089222908,-13.00561523,1
911,1889,3.497906685,-13.16868782,1
911,1921,2.447267532,-12.9265976,1
911,1953,2.134486675,-11.64784718,1
911,1985,2.122379303,-9.556178093,1
911,2017,1.94173336,-11.01492882,1
943,33,0.7319602966,-0.1996002197,1
943,65,1.96302402,-1.315302968,1
943,97,2.182171822,-1.199220419,1
943,129,0.6896047592,-1.478837609,1
943,161,-0.3405404389,-0.7126356959,1
943,193,-0.8471832275,-0.2519920468,1
943,225,0.4886146188,0.4133155942,1
943,257,0.3645581007,1.124993324,1
943,289,-0.8974270821,1.415495872,1
943,321,-0.3703942895,0.01561200619,1
943,353,0.398720324,-2.376429319,1
943,385,0.2400355488,-0.840341568,1
943,417,-0.1474762857,-0.5020473599,1
943,449,-0.2814776003,-0.3331255317,1
943,481,-0.3805453181,-0.1720150709,1
943,513,0.217368722,-0.05887126178,1
943,545,1.442059994,0.03537735343,1
943,577,2.169493914,0.03030309081,1
943,609,-1.402681828,-0.1680662036,1
943,641,-5.457684994,-2.539370298,1
943,673,-0.02903270721,0.4501755238,1
943,705,-8.605204582,-7.898832321,1
943,737,6.665327072,4.50760746,1
943,769,11.24823666,1.189367294,1
943,801,9.797485352,0.2462363243,1
943,833,-8.146392822,-7.253221512,1
943,865,-7.391038895,-6.645645142,1
943,897,0.5381116867,0.07591915131,1
943,929,-0.5780053139,-1.190972805,1
943,961,-0.4611000419,-0.1336574554,1
943,993,-0.4464313984,0.3250088692,1
943,1025,-0.08016777039,-0.03085041046,1
943,1057,22.77285004,-6.673707485,1
943,1089,3.947933435,-7.757026672,1
943,1121,4.123255253,-7.983008385,1
943,1153,4.954319954,-4.419271469,1
943,1185,-0.2408561707,-9.10072422,1
943,1217,13.4343977,-13.79461861,1
943,1249,12.1275568,-12.33834267,1
943,1281,11.27865982,-13.67162991,1
943,1313,6.884510994,-15.74005795,1
943,1345,4.693140984,-17.28184319,1
943,1377,4.253677845,-18.56094551,1
943,1409,3.898379326,-18.89342117,1
943,1441,4.913345337,-20.01054001,1
943,1473,8.18850708,-18.54589653,1
943,1505,6.30586338,-17.5094471,1
943,1537,5.907387733,-17.8184948,1
943,1569,4.520087719,-18.3945713,1
943,1601,4.182584286,-18.72141838,1
943,1633,4.240996838,-18.48604774,1
943,1665,4.561860085,-17.85226059,1
943,1697,3.529357672,-17.66069031,1
943,1729,2.169554472,-17.45401573,1
943,1761,2.672866106,-16.77700615,1
943,1793,3.064749956,-15.88138103,1
943,1825,3.094366074,-14.38642979,1
943,1857,3.246328831,-13.68103027,1
943,1889,2.804362535,-13.67549706,1
943,1921,0.6263494492,-13.70454788,1
943,1953,0.8102681637,-12.07757854,1
943,1985,2.144094467,-10.75973988,1
943,2017,1.160681963,-11.69935989,1
975,33,1.40766108,-0.03439426422,1
975,65,2.020831585,-1.480931044,1
975,97,1.460203409,-0.715285778,1
975,129,0.7497887611,-1.451730251,1
975,161,0.3017181158,-0.8356882334,1
975,193,0.1353949606,0.09466998279,1
975,225,0.2964072227,0.7542462349,1
975,257,-0.2167100906,1.169789553,1
975,289,-0.4995919466,0.8008848429,1
975,321,-0.1238096058,-0.3675634563,1
975,353,0.7668673396,-2.852524281,1
975,385,1.722316265,-0.9399202466,1
975,417,1.692579746,-1.710842967,1
975,449,2.916330814,-2.252873898,1
975,481,1.111558914,-0.7245033979,1
975,513,0.7710310221,-0.8266922235,1
975,545,1.196167588,-0.6537111998,1
975,577,0.9410130978,-0.6018790007,1
975,609,-0.5277459621,0.1677362025,1
975,641,-0.7644300461,0.368111372,1
975,673,-1.738087654,9.989736557,1
975,705,4.654901028,7.360751152,1
975,737,5.865381241,6.659091473,1
975,769,3.442433357,2.731389046,1
975,801,-7.79728508,-9.243344307,1
975,833,-8.668968201,-8.492062569,1
975,865,-8.920143127,-8.448695183,1
975,897,-10.65671158,-9.011786461,1
975,929,-0.9800963402,-0.5843086243,1
975,961,-0.5002709627,0.2876210213,1
975,993,-0.3191500902,0.370985508,1
975,1025,0.1803152561,-0.1064662933,1
975,1057,21.18681145,-5.512028217,1
975,1089,-16.53075409,-7.198163033,1
975,1121,-16.03307343,-4.511763573,1
975,1153,7.569335938,-2.939901352,1
975,1185,6.964581966,-4.079595566,1
975,1217,13.78417301,-14.80728245,1
975,1249,6.753451824,-12.60089779,1
975,1281,7.655970573,-16.21949768,1
975,1313,4.592288971,-18.53234482,1
975,1345,3.852055073,-18.95231628,1
975,1377,3.94042635,-19.85667992,1
975,1409,4.404858589,-19.15833855,1
975,1441,6.800422668,-18.07749939,1
975,1473,7.947948456,-16.82481766,1
975,1505,7.791023254,-16.5107975,1
975,1537,5.240521431,-17.37545776,1
975,1569,3.757262468,-18.43603134,1
975,1601,3.538169146,-17.77776718,1
975,1633,3.388890505,-18.41859818,1
975,1665,3.368297577,-18.59300423,1
975,1697,3.064112663,-17.95364571,1
975,1729,3.01235652,-16.94976234,1
975,1761,3.885783672,-16.05238342,1
975,1793,4.265105247,-16.25337982,1
975,1825,3.269570112,-14.34376812,1
975,1857,2.71888113,-13.53695774,1
975,1889,2.083921432,-13.08379936,1
975,1921,1.323109627,-13.34484863,1
975,1953,2.085425854,-11.9671917,1
975,1985,2.094720364,-11.86555767,1
975,2017,1.66404295,-12.19954681,1
1007,33,1.519833207,-0.6089594364,1
1007,65,-14.51174068,10.63268757,1
1007,97,0.4140463471,-0.05682504177,1
1007,129,-0.2444927096,-0.5340804458,1
1007,161,-0.7253057957,0.04835103452,1
1007,193,-0.5740198493,1.38677609,1
1007,225,-2.000323296,1.543698192,1
1007,257,-2.594346046,1.535963774,1
1007,289,-1.549226642,-0.3043173552,1
1007,321,-0.7812752128,-1.094625711,1
1007,353,1.327444911,-0.591247499,1
1007,385,2.374403,0.5266805887,1
1007,417,3.038865566,-1.062894464,1
1007,449,2.944356441,-2.124554396,1
1007,481,1.214561462,-1.22332263,1
1007,513,1.115526795,-1.406961918,1
1007,545,0.9635741711,-0.1943860054,1
1007,577,0.5043503046,0.4449295402,1
1007,609,-0.1492160559,0.4800117612,1
1007,641,0.6374861002,0.2011793852,1
1007,673,3.23512888,12.37668991,1
1007,705,4.493178368,8.211809158,1
1007,737,7.273855686,8.703485489,1
1007,769,-18.58844757,-9.056782722,1
1007,801,-8.083346367,-9.197153091,1
1007,833,-8.419261932,-9.03778553,1
1007,865,-8.067592621,-8.18927002,1
1007,897,-9.61035347,-6.687096596,1
1007,929,-2.143247128,-1.19852829,1
1007,961,0.005475997925,-1.102863789,1
1007,993,0.1029061601,-0.5346632004,1
1007,1025,0.6034285426,-0.3769378662,1
1007,1057,-11.72143459,-6.413734436,1
1007,1089,2.324085236,-3.621437073,1
1007,1121,2.682222605,-2.056592464,1
1007,1153,3.487501621,-8.546455383,1
1007,1185,17.40774536,-5.940331459,1
1007,1217,3.261217594,-10.66488361,1
1007,1249,3.3019135,-13.53565502,1
1007,1281,3.358758688,-17.08492088,1
1007,1313,3.033874035,-17.36883545,1
1007,1345,2.907181263,-17.7997818,1
1007,1377,2.968219042,-18.37689209,1
1007,1409,2.91196394,-17.1094017,1
1007,1441,4.372538567,-16.5556221,1
1007,1473,5.747747898,-15.20933342,1
1007,1505,4.276155472,-16.03328323,1
1007,1537,2.985867977,-16.43914986,1
1007,1569,2.601602077,-16.90849876,1
1007,1601,3.104545832,-16.23411751,1
1007,1633,3.080031157,-15.45594788,1
1007,1665,2.310296297,-15.28322506,1
1007,1697,2.670049429,-15.26105785,1
1007,1729,3.195140839,-15.59612846,1
1007,1761,3.85301137,-14.11219215,1
1007,1793,3.739794731,-13.34655857,1
1007,1825,3.224533081,-13.50378513,1
1007,1857,2.395095587,-13.13207436,1
1007,1889,2.114138842,-12.85566807,1
1007,1921,2.648614883,-12.52126694,1
1007,1953,3.25384593,-11.40566444,1
1007,1985,2.420356512,-12.13571358,1
1007,2017,2.299686432,-12.31312275,1
1039,33,1.286011577,-0.1209495068,1
1039,65,0.3674779534,-0.4178863764,1
1039,97,-0.6846082211,-0.1752225161,1
1039,129,-1.130047798,0.01947504282,1
1039,161,-1.140678287,0.5364412665,1
1039,193,-1.419061184,1.106480002,1
1039,225,-2.904779911,2.886836529,1
1039,257,-3.83119607,3.309214354,1
1039,289,-3.77559948,-0.09399878979,1
1039,321,-2.575222015,-0.02175951004,1
1039,353,1.37808156,1.497360945,1
1039,385,2.260572433,2.263639927,1
1039,417,2.290078402,1.091130257,1
1039,449,2.375104427,0.1810173988,1
1039,481,1.685379267,0.5929591656,1
1039,513,1.287304401,0.9059706926,1
1039,545,1.643695235,1.885638714,1
1039,577,1.222541332,2.246056557,1
1039,609,-7.780142784,-14.67328072,1
1039,641,-11.95103455,-12.16059494,1
1039,673,0.04194021225,0.2988733053,1
1039,705,4.885776043,9.176105499,1
1039,737,9.209788322,10.37747765,1
1039,769,-24.83265114,-5.893140793,1
1039,801,-7.484796047,-9.523284912,1
1039,833,-7.357429504,-9.582055092,1
1039,865,-5.310274124,-6.404841423,1
1039,897,-2.374606133,-5.575465679,1
1039,929,-0.3041653633,-0.4603433609,1
1039,961,0.6508328915,0.4076385498,1
1039,993,-0.1461338699,0.350880146,1
1039,1025,0.5924770832,-1.020184517,1
1039,1057,1.555915356,-5.575389862,1
1039,1089,1.72039628,-6.436362743,1
1039,1121,1.938031673,-3.989583492,1
1039,1153,2.016098738,-8.219005585,1
1039,1185,-7.553785801,-21.10698509,1
1039,1217,14.87298012,-8.819785118,1
1039,1249,4.917255402,-14.29402351,1
1039,1281,1.982863188,-17.25749969,1
1039,1313,1.927548409,-16.70637131,1
1039,1345,2.308974266,-15.82122135,1
1039,1377,2.333114147,-15.12768459,1
1039,1409,2.166748285,-14.95158005,1
1039,1441,2.740771532,-14.79402542,1
1039,1473,2.916324854,-14.17147064,1
1039,1505,1.441084623,-14.76869583,1
1039,1537,1.593855381,-15.04094696,1
1039,1569,1.879225254,-14.92577934,1
1039,1601,2.743760586,-14.54355049,1
1039,1633,2.296105862,-13.43578529,1
1039,1665,1.151793003,-12.38203621,1
1039,1697,2.908177137,-13.05381775,1
1039,1729,3.201979637,-13.61423874,1
1039,1761,2.676303148,-12.8481617,1
1039,1793,2.345681906,-12.34537601,1
1039,1825,1.583625555,-12.83767223,1
1039,1857,1.677919149,-12.24114418,1
1039,1889,1.804473639,-12.34718609,1
1039,1921,2.550696135,-12.57327271,1
1039,1953,2.944847345,-11.57278728,1
1039,1985,2.538003922,-11.76888084,1
1039,2017,2.371927023,-11.70196629,1
1071,33,0.7761510015,0.4552952647,1
1071,65,-0.3262200952,-0.1401640028,1
1071,97,-0.8490435481,0.09429636598,1
1071,129,-1.043141007,0.2897744179,1
1071,161,-1.370011926,0.4388106465,1
1071,193,-1.739608169,1.354143739,1
1071,225,-1.992205858,3.651057005,1
1071,257,-2.058251143,4.20117569,1
1071,289,-1.869017601,2.678806782,1
1071,321,-0.9723366499,1.783500433,1
1071,353,1.111031771,2.544715643,1
1071,385,3.017765999,2.703802586,1
1071,417,1.750034332,2.42677784,1
1071,449,1.58413744,2.114441156,1
1071,481,1.440814257,2.786230087,1
1071,513,1.817974329,3.654678345,1
1071,545,3.036506176,4.824437618,1
1071,577,0.1478477716,4.70969677,1
1071,609,-0.8555504084,3.144867182,1
1071,641,-0.6806457043,7.869061947,1
1071,673,3.258104563,18.02713966,1
1071,705,4.716125488,9.028721809,1
1071,737,7.53680563,10.37869167,1
1071,769,-12.12267303,-5.000755787,1
1071,801,-5.843436718,-9.900177002,1
1071,833,-5.97177124,-8.287435532,1
1071,865,-1.184883118,-1.833098412,1
1071,897,1.639574289,1.283537745,1
1071,929,0.6970606446,0.2271757722,1
1071,961,0.8355489969,-0.2315334678,1
1071,993,0.9758262634,0.3030719757,1
1071,1025,0.04522162676,-7.792214394,1
1071,1057,0.4984151721,-9.26048851,1
1071,1089,-1.561214924,-21.70359802,1
1071,1121,-7.613053799,-19.50465965,1
1071,1153,12.04918575,-11.31217766,1
1071,1185,10.7340641,-24.20279121,1
1071,1217,-15.83731651,-3.231256485,1
1071,1249,4.861922264,-14.36082458,1
1071,1281,2.592069626,-15.02172184,1
1071,1313,2.000970364,-9.850977898,1
1071,1345,3.113796711,-12.61078072,1
1071,1377,2.675240517,-14.15074062,1
1071,1409,2.046327829,-13.81056213,1
1071,1441,1.898694873,-13.47570992,1
1071,1473,1.618901968,-13.18845367,1
1071,1505,0.1630988121,-13.0731411,1
1071,1537,0.5444796085,-13.03514767,1
1071,1569,1.030327678,-12.88878441,1
1071,1601,1.658778906,-12.49469948,1
1071,1633,1.841847539,-11.52758217,1
1071,1665,1.300944805,-11.60598755,1
1071,1697,2.700162888,-11.88178635,1
1071,1729,3.301442385,-11.98255444,1
1071,1761,2.453357697,-11.55628586,1
1071,1793,1.71312356,-12.50720978,1
1071,1825,0.9707891941,-12.41496944,1
1071,1857,1.636107206,-11.49670887,1
1071,1889,2.138266087,-11.37788105,1
1071,1921,1.911605597,-11.43262005,1
1071,1953,2.056664467,-10.78932762,1
1071,1985,2.336177826,-10.2674675,1
1071,2017,1.9508847,-10.70575809,1
1103,33,0.08824622631,0.2213402987,1
1103,65,-0.2894488573,-0.6587689519,1
1103,97,-0.9879537821,-0.05818903446,1
1103,129,-1.386631489,0.501804471,1
1103,161,-2.013698339,1.030891895,1
1103,193,-2.713346004,2.115978956,1
1103,225,-3.536868334,3.728888512,1
1103,257,-4.003699303,4.058582306,1
1103,289,-2.647554398,5.754481316,1
