PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 25, filenames: A:[25]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[26]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,993,-4.130020142,-3.368054152,1
719,1025,-7.030423164,-3.225172281,1
719,1057,-7.060324192,-3.2116189,1
719,1089,-6.498470306,-3.003462553,1
719,1121,-6.41696167,-2.491469383,1
719,1153,-6.693576336,-1.716170669,1
719,1185,-7.191226482,-1.5733881,1
719,1217,-8.239401817,-1.481088281,1
719,1249,-8.367864609,-0.787856698,1
719,1281,-7.284606457,-1.105300069,1
719,1313,-6.786611557,-1.698456645,1
719,1345,-6.404477119,-2.294095516,1
719,1377,-7.527412415,-21.27187347,1
719,1409,-4.59212923,-3.690461636,1
719,1441,-4.498633862,-3.303434372,1
719,1473,-5.209545135,-1.605562925,1
719,1505,-4.158192635,0.5768297315,1
719,1537,-3.552869081,1.518694162,1
719,1569,-3.118500233,2.258868217,1
719,1601,-2.868285179,1.215929985,1
719,1633,-2.622123718,0.3607120514,1
719,1665,-1.991036654,0.5803605318,1
719,1697,-2.124211788,-0.1429635286,1
719,1729,-2.655163765,-0.2649828792,1
719,1761,-2.611256599,0.5342633724,1
719,1793,-2.528123856,1.280510426,1
719,1825,-2.267155647,2.35477066,1
719,1857,-0.8626358509,2.267692804,1
719,1889,-0.9259545803,1.464760303,1
719,1921,-1.370097876,1.712749839,1
719,1953,-1.656834126,1.541672349,1
719,1985,-1.962161303,1.795507431,1
719,2017,-2.447978258,0.9392137527,1
751,33,0.05836296082,3.070064545,1
751,65,-0.01298558712,-4.565330029,1
751,97,-1.228553295,-6.767561436,1
751,129,-2.329295635,-8.366571426,1
751,161,-2.301098108,-6.416022301,1
751,193,-2.822407961,-5.258415699,1
751,225,-5.316720009,-6.308776855,1
751,257,-7.490022659,-6.349151611,1
751,289,-7.210952759,-6.274040222,1
751,321,-7.055091858,-5.67854023,1
751,353,-6.066098213,-5.112094879,1
751,385,-5.14097023,-5.716233253,1
751,417,-4.893884659,-6.320469856,1
751,449,-4.899581909,-6.600589752,1
751,481,-4.445530891,-5.17799139,1
751,513,-3.959676743,-4.05051136,1
751,545,-3.238837242,-4.874627113,1
751,577,-3.244864702,-5.04549551,1
751,609,-3.938803673,-4.892771244,1
751,641,-4.253070354,-4.208376408,1
751,673,-4.379370689,-4.401657104,1
751,705,-4.123423576,-4.101859093,1
751,737,-3.119242191,-4.333219051,1
751,769,-4.060325623,-3.802962065,1
751,801,-4.14021349,-4.153546333,1
751,833,-2.799210072,-4.710211277,1
751,865,-2.288238525,-2.595346689,1
751,897,-2.92923975,-2.092366457,1
751,929,-2.602669716,-3.372179985,1
751,961,-3.019249916,-3.375468016,1
751,993,-3.279592991,-3.234213591,1
751,1025,-3.997364044,-3.051487684,1
751,1057,-6.233459473,-2.45246172,1
751,1089,-6.236669064,-2.688438177,1
751,1121,-6.059187412,-2.36049962,1
751,1153,-6.64631319,-1.769929886,1
751,1185,-7.392539978,-1.208767176,1
751,1217,-7.658977985,-0.7498764992,1
751,1249,-7.317014694,-0.3298923969,1
751,1281,-6.406311989,-1.777820468,1
751,1313,-5.845524311,-3.339192867,1
751,1345,-5.562708378,-2.979724646,1
751,1377,-5.128112316,-5.805095673,1
751,1409,-4.62120533,-5.532469749,1
751,1441,-4.406258106,-2.198883533,1
751,1473,-4.14894104,-0.2792568803,1
751,1505,-3.803064346,1.3734833,1
751,1537,-3.847233534,2.008808136,1
751,1569,-3.728412628,3.610098362,1
751,1601,-2.581654072,1.389138818,1
751,1633,-2.038468838,-0.09898400307,1
751,1665,-1.36438179,0.5164314508,1
751,1697,-1.422156572,0.6497057676,1
751,1729,-2.682749748,0.3566108346,1
751,1761,-3.773391962,0.2460947633,1
751,1793,-4.033622265,0.4432810545,1
751,1825,-2.925482035,1.16668272,1
751,1857,-1.058456182,1.817578793,1
751,1889,-0.5563304424,1.432340503,1
751,1921,-1.055227041,1.437462211,1
751,1953,-1.379622102,1.484063983,1
751,1985,-1.29002285,1.442043185,1
751,2017,-0.726967454,0.5406448841,1
783,33,-2.123503685,-3.029013157,1
783,65,-1.233550429,-5.823866367,1
783,97,-2.402062893,-7.303898811,1
783,129,-2.91598177,-7.944754124,1
783,161,-2.444964409,-6.307113647,1
783,193,-3.477711439,-6.019752026,1
783,225,-6.344616413,-7.642739296,1
783,257,-7.285439014,-8.981793404,1
783,289,-7.427659035,-9.664583206,1
783,321,-7.977887154,-5.667650223,1
783,353,-6.236889839,-6.138515472,1
783,385,-5.22023344,-6.475503922,1
783,417,-4.930188656,-6.328794956,1
783,449,-4.447566986,-5.715809345,1
783,481,-3.982804775,-4.774498463,1
783,513,-3.094270229,-3.539122105,1
783,545,-0.9905753136,-2.896897316,1
783,577,-2.420388222,-4.388137341,1
783,609,-4.991601944,-3.907780647,1
783,641,-4.588299751,-3.693455696,1
783,673,-4.232046127,-3.842475653,1
783,705,-3.864244461,-3.681932926,1
783,737,-3.453250885,-2.649460077,1
783,769,-3.510782719,-1.879573822,1
783,801,-4.061758518,-3.279191732,1
783,833,-3.708619118,-3.330237865,1
783,865,-3.860572338,-2.777605057,1
783,897,-4.018522263,-2.206358433,1
783,929,-4.22236824,-3.01087141,1
783,961,-3.261106491,-3.219349146,1
783,993,-2.266944885,-2.870367527,1
783,1025,-4.659201622,-2.852659225,1
783,1057,-5.376247883,-3.372522593,1
783,1089,-5.936456203,-2.605814695,1
783,1121,-6.049003601,-2.088887691,1
783,1153,-6.247471809,-1.415450811,1
783,1185,-7.535318375,-0.1403820515,1
783,1217,-7.040543079,-0.4067540169,1
783,1249,-6.408079147,-1.268841147,1
783,1281,-6.150621414,-2.226374388,1
783,1313,-5.884613514,-2.555238724,1
783,1345,-5.393968582,-2.29784441,1
783,1377,-5.060576916,-2.522830486,1
783,1409,-4.91633749,-3.32131958,1
783,1441,-4.717616081,-0.9754006863,1
783,1473,-4.456050873,0.1688650846,1
783,1505,-4.37139225,1.20442152,1
783,1537,-5.131938934,3.189394474,1
783,1569,-5.163724422,3.621168137,1
783,1601,-3.986633301,2.211640835,1
783,1633,-3.012286663,-0.09931540489,1
783,1665,-2.760775089,-0.1150841117,1
783,1697,-2.09677577,1.29479146,1
783,1729,-2.956214905,0.4727365971,1
783,1761,-3.573518753,-0.1101527214,1
783,1793,-4.257258415,0.03507912159,1
783,1825,-3.264187813,0.8955835104,1
783,1857,-1.588912129,1.622200966,1
783,1889,-1.329428792,1.795557737,1
783,1921,-1.170835137,1.250606656,1
783,1953,-1.066775918,1.119367838,1
783,1985,-0.8842872381,1.111174107,1
783,2017,0.1997578144,0.1190322638,1
815,33,-1.850870013,-1.897612572,1
815,65,-1.488206863,-5.156846523,1
815,97,-2.015040636,-6.201629162,1
815,129,-3.485036373,-6.263782501,1
815,161,-2.558383942,-6.502959728,1
815,193,-3.23771143,-7.494127274,1
815,225,-4.68018198,-8.373282433,1
815,257,-4.490168095,-8.936656952,1
815,289,-5.42166853,-9.492856979,1
815,321,-7.175695896,-6.896715641,1
815,353,-6.377196312,-6.478944302,1
815,385,-5.057533741,-6.857840061,1
815,417,-4.293972015,-6.268159866,1
815,449,-4.627149105,-5.734399796,1
815,481,-4.674695015,-4.602561951,1
815,513,-3.269469261,-3.880515575,1
815,545,-1.848165274,-3.696573734,1
815,577,-1.102995157,-3.389113188,1
815,609,-3.44811821,-3.284557581,1
815,641,-5.427087307,-2.401148796,1
815,673,-4.561244488,-3.542811155,1
815,705,-1.387229681,-0.3684272766,1
815,737,0.26841712,-0.2043385506,1
815,769,0.06535863876,-1.141307116,1
815,801,-3.769260168,-2.977167845,1
815,833,-4.171955585,-2.456407785,1
815,865,-4.391731739,-2.552030802,1
815,897,-4.50288868,-2.47031045,1
815,929,-4.825387955,-2.671019316,1
815,961,-3.957119942,-3.038520813,1
815,993,-2.674183369,-2.98320961,1
815,1025,-4.91922617,-2.655963182,1
815,1057,-5.580801487,-2.474941254,1
815,1089,-6.034407616,-2.205031395,1
815,1121,-6.466692924,-1.673595667,1
815,1153,-6.513138294,-1.053597212,1
815,1185,-6.486542702,-1.013823032,1
815,1217,-6.097523689,-1.412973046,1
815,1249,-5.598623753,-1.879629016,1
815,1281,-5.872924805,-2.979329586,1
815,1313,-5.82531786,-2.926834583,1
815,1345,-5.192357063,-2.262457848,1
815,1377,-5.173640251,-2.854627609,1
815,1409,-5.659639359,-2.816073656,1
815,1441,-5.010678291,-1.267051697,1
815,1473,-4.499542713,0.0296728611,1
815,1505,-3.677227974,0.7178930044,1
815,1537,-3.441660643,1.515190125,1
815,1569,-3.785451174,1.22557044,1
815,1601,-3.041259527,2.062642574,1
815,1633,-4.036753178,1.823002219,1
815,1665,-4.055626869,0.8262993097,1
815,1697,-3.077159166,1.465551376,1
815,1729,-3.12441206,0.4070609212,1
815,1761,-3.662149906,0.3431268334,1
815,1793,-3.908580303,1.165187716,1
815,1825,-3.348432779,2.097760201,1
815,1857,-2.689780712,2.309896469,1
815,1889,-1.883279085,1.803491235,1
815,1921,-1.105752826,0.3544564247,1
815,1953,-0.4269065857,0.3802548647,1
815,1985,-0.181417495,0.8859163523,1
815,2017,1.100866079,0.6358048916,1
847,33,-1.736016512,-1.049415588,1
847,65,-1.639382124,-4.859571934,1
847,97,-2.147407293,-5.04946804,1
847,129,-2.884799004,-6.061384678,1
847,161,-2.883230686,-7.172273159,1
847,193,-2.661924839,-7.868463516,1
847,225,-3.450849533,-8.076867104,1
847,257,-4.394835949,-8.378354073,1
847,289,-4.467995167,-9.308291435,1
847,321,-5.463243961,-8.41169548,1
847,353,-5.971390724,-7.404611111,1
847,385,-5.184791565,-6.748450279,1
847,417,-3.753870964,-6.448313713,1
847,449,-3.895967007,-5.778037548,1
847,481,-3.993801117,-4.71668911,1
847,513,-3.926176548,-4.251441956,1
847,545,-3.716933727,-4.933862686,1
847,577,-3.175029755,-4.670100212,1
847,609,-4.354394913,-3.622117281,1
847,641,-4.784174442,-3.213592768,1
847,673,-4.32209301,-3.351567268,1
847,705,-1.465574741,0.002039432526,1
847,737,0.4393997192,0.0388405323,1
847,769,0.08821821213,-0.04169178009,1
847,801,-1.406626701,-0.9676318169,1
847,833,-4.342671394,-1.874993801,1
847,865,-4.480840206,-2.025925636,1
847,897,-4.584369659,-2.591103077,1
847,929,-4.839359283,-2.443386793,1
847,961,-4.283927917,-2.679253578,1
847,993,-4.092568874,-2.830147982,1
847,1025,-4.88560915,-2.743457079,1
847,1057,-5.466965675,-2.269511938,1
847,1089,-6.063277721,-1.756233454,1
847,1121,-7.079419613,-1.423988104,1
847,1153,-7.353948593,-0.8919577599,1
847,1185,-6.709961414,-1.258114696,1
847,1217,-6.17002058,-1.951271296,1
847,1249,-5.733258724,-2.19656992,1
847,1281,-5.33627224,-4.590073586,1
847,1313,-5.152207375,-4.693481922,1
847,1345,-4.845322132,-3.551733732,1
847,1377,-4.824611664,-6.20846796,1
847,1409,-4.866982937,-5.179336548,1
847,1441,-5.423483849,-2.635391474,1
847,1473,-3.647696733,-0.4047053158,1
847,1505,-2.169014931,0.4973540902,1
847,1537,-0.8138201237,0.5975235701,1
847,1569,0.01334893703,0.1708916426,1
847,1601,-0.9146821499,0.6592538953,1
847,1633,-2.632241249,0.7398864031,1
847,1665,-3.691340923,1.560550928,1
847,1697,-4.922068119,1.22809732,1
847,1729,-3.841379642,0.8158738613,1
847,1761,-3.205037117,0.9573448896,1
847,1793,-2.612567425,2.417880535,1
847,1825,-1.888088703,1.978166342,1
847,1857,-1.726958275,1.982808113,1
847,1889,-1.415229559,2.20045805,1
847,1921,-0.7136266232,1.138735056,1
847,1953,-1.076396942,0.2362427711,1
847,1985,-0.2640964985,0.1603975296,1
847,2017,1.222224593,0.1972834468,1
879,33,-2.197592258,-0.2237458229,1
879,65,-1.947434068,-5.909991264,1
879,97,-2.098727703,-6.297633171,1
879,129,-3.074855328,-6.38002491,1
879,161,-3.302639484,-6.963059902,1
879,193,-2.915504217,-7.603953362,1
879,225,-4.009354115,-7.510365486,1
879,257,-4.770614624,-7.59473896,1
879,289,-5.178967953,-8.039569855,1
879,321,-5.658068657,-8.02641964,1
879,353,-6.739084244,-8.25138855,1
879,385,-6.683011055,-7.461335182,1
879,417,-5.818863869,-7.707108021,1
879,449,-4.902620316,-5.964641094,1
879,481,-4.33845377,-5.197015285,1
879,513,-4.991545677,-5.139565468,1
879,545,-4.587826252,-4.395841599,1
879,577,-4.247103691,-5.180904865,1
879,609,-4.675657272,-4.377611637,1
879,641,-4.982204437,-3.487952948,1
879,673,-4.340231895,-3.174496889,1
879,705,-2.934691429,-1.598082781,1
879,737,-0.5371832848,-0.3124723434,1
879,769,0.372273922,0.3402926922,1
879,801,-4.882240772,-2.81925106,1
879,833,-5.237949371,-2.797709942,1
879,865,-5.475299835,-2.905482531,1
879,897,-6.361890316,-3.169402361,1
879,929,-4.811876297,-3.061982155,1
879,961,-4.309726238,-3.130533934,1
879,993,-4.193578243,-2.851239204,1
879,1025,-4.699734211,-2.90435791,1
879,1057,-5.014494896,-2.439760208,1
879,1089,-5.605445385,-1.592818737,1
879,1121,-6.735032558,-0.7047731876,1
879,1153,-7.314722061,-0.3529617786,1
879,1185,-6.824690342,-0.8839755058,1
879,1217,-5.966526031,-1.945839047,1
879,1249,-5.432705879,-2.778419018,1
879,1281,-4.374341965,-2.638448477,1
879,1313,-3.935370922,-3.511499166,1
879,1345,-3.976369381,-9.05106163,1
879,1377,-4.055585384,-6.901144028,1
879,1409,-3.879826069,-5.72784996,1
879,1441,-3.651823759,-3.609069347,1
879,1473,-2.854675293,-1.019539833,1
879,1505,0.6100434065,0.01843342185,1
879,1537,1.527243853,-0.01530849934,1
879,1569,0.9206030965,-0.8217471242,1
879,1601,-0.7986979485,-0.30758968,1
879,1633,-2.054712534,0.4414129555,1
879,1665,-3.090265751,1.716730475,1
879,1697,-4.843390465,1.587575912,1
879,1729,-4.923386574,0.7006756067,1
879,1761,-3.294883013,0.3673246503,1
879,1793,-2.305969,-0.2110914588,1
879,1825,-1.199759722,-0.1942237914,1
879,1857,-1.281338096,0.1716858447,1
879,1889,-1.883094668,1.088303089,1
879,1921,-1.748669505,0.4746431112,1
879,1953,-1.394150615,-0.05769562721,1
879,1985,-0.4957436323,-0.1504145563,1
879,2017,0.7217156887,-0.236341238,1
911,33,-1.046998143,-0.6023740768,1
911,65,-1.935082436,-6.961092472,1
911,97,-2.062018633,-6.806421757,1
911,129,-3.183884144,-6.893708706,1
911,161,-4.328667641,-6.617676258,1
911,193,-4.743821144,-6.887914181,1
911,225,-5.719472885,-5.639250755,1
911,257,-6.199587345,-7.201229095,1
911,289,-6.828399658,-7.455482483,1
911,321,-5.781164646,-7.475081444,1
911,353,-6.0333395,-8.718709946,1
911,385,-5.907466412,-9.169493675,1
911,417,-5.531220913,-7.286454201,1
911,449,-3.759337425,-5.225135326,1
911,481,-3.218544006,-5.037043571,1
911,513,-5.158576488,-6.05746603,1
911,545,-4.445308685,-4.563186646,1
911,577,-4.322817326,-5.246892929,1
911,609,-5.109816551,-5.01064539,1
911,641,-5.401154041,-3.805450439,1
911,673,-5.085205555,-3.096068144,1
911,705,-1.181516647,0.02164268494,1
911,737,-2.137197495,-0.122166872,1
911,769,0.3520169258,0.1735491753,1
911,801,-5.850077629,-3.341837406,1
911,833,-6.040505409,-3.847303391,1
911,865,-6.153762817,-4.072869778,1
911,897,-6.269684792,-3.559416294,1
911,929,-5.125840187,-3.540673018,1
911,961,-4.086362839,-3.190685272,1
911,993,-4.08978653,-2.930719614,1
911,1025,-4.37708807,-2.891564369,1
911,1057,-4.730597973,-2.339854956,1
911,1089,-5.394321442,-1.332276583,1
911,1121,-6.715353966,-0.3817798495,1
911,1153,-8.242523193,0.6750404239,1
911,1185,-9.364971161,-0.6588293314,1
911,1217,-5.208052635,-2.071732998,1
911,1249,-3.912936211,-1.999083996,1
911,1281,-3.421243668,-1.681001186,1
911,1313,-3.288283825,-2.274531126,1
911,1345,-4.607161522,-3.871859789,1
911,1377,-4.45101738,-4.562152863,1
911,1409,-2.937197447,-3.974081755,1
911,1441,-2.686311722,-3.154677153,1
911,1473,-1.796206474,-1.735145807,1
911,1505,0.6743079424,-0.8658554554,1
911,1537,1.58676219,-0.9591152668,1
911,1569,-0.2338079214,-1.987534881,1
911,1601,-1.351816058,-1.485208988,1
911,1633,-2.67466116,0.9743222594,1
911,1665,-2.890713692,2.009251118,1
911,1697,-2.760838747,0.8016809821,1
911,1729,-2.74125433,0.1263959408,1
911,1761,-2.464286327,-0.5901939869,1
911,1793,-1.9589324,-0.8609135747,1
911,1825,-1.232066751,-1.684405804,1
911,1857,-1.50203371,-2.140251398,1
911,1889,-2.345035076,-1.177012324,1
911,1921,-2.00907135,-0.6197826862,1
911,1953,-1.944659114,-0.5066927671,1
911,1985,-1.079141378,-0.3353620172,1
911,2017,-0.2588405609,-0.8895432949,1
943,33,16.48583221,-0.4671468735,1
943,65,-1.217041373,-6.857326508,1
943,97,-1.997798204,-6.466730595,1
943,129,-3.52575326,-6.043224812,1
943,161,-5.635172844,-6.12357235,1
943,193,-6.945188522,-5.806026459,1
943,225,-7.785002708,-5.951382637,1
943,257,-7.262387753,-7.102013588,1
943,289,-6.746933937,-7.110365391,1
943,321,-5.40954113,-7.768872738,1
943,353,-4.929377556,-8.102407455,1
943,385,-4.772400379,-7.635074139,1
943,417,-3.957942009,-5.391551018,1
943,449,-0.9967467785,-3.623437881,1
943,481,-0.6031446457,-4.65294075,1
943,513,-2.179497004,-4.319399834,1
943,545,-3.197143555,-5.242143631,1
943,577,-4.663424015,-5.740095139,1
943,609,-5.586277485,-5.237395287,1
943,641,-5.653198719,-4.350630283,1
943,673,-4.746575832,-3.065207481,1
943,705,-4.28296566,-2.453433514,1
943,737,-4.062186241,-0.7938699722,1
943,769,-5.377030373,-2.1511271,1
943,801,-5.862137794,-3.186067104,1
943,833,-5.921696663,-3.820866823,1
943,865,-5.915516376,-4.078863144,1
943,897,-5.690817356,-3.571455956,1
943,929,-4.873328209,-3.307869911,1
943,961,-3.670447826,-2.986237764,1
943,993,-3.537041426,-2.733953238,1
943,1025,-3.963481426,-2.487815619,1
943,1057,-4.344098091,-1.867033958,1
943,1089,-5.217228889,-1.053419232,1
943,1121,-7.280600548,-0.2487204075,1
943,1153,-8.433383942,0.3362473249,1
943,1185,-7.605134964,-0.8240973949,1
943,1217,-5.082078934,-2.514280081,1
943,1249,-4.063391209,-1.908280969,1
943,1281,-3.949181557,-1.827314973,1
943,1313,-3.512726784,-1.221834421,1
943,1345,-3.017411709,-2.417702436,1
943,1377,-2.806750298,-3.169956207,1
943,1409,-2.368943453,-2.422439814,1
943,1441,-2.580615759,-2.135946274,1
943,1473,-1.97490406,-2.684504986,1
943,1505,-0.05691325665,-2.535104275,1
943,1537,0.23945117,-2.01965189,1
943,1569,-1.275089502,-2.532787561,1
943,1601,-1.912457466,-3.456259727,1
943,1633,-1.786649823,-0.5287248492,1
943,1665,-1.464362621,1.79001236,1
943,1697,-1.376294613,0.1902042031,1
943,1729,-1.154362202,-0.3292780817,1
943,1761,-1.702131748,-0.8145558834,1
943,1793,-1.456054091,-1.349680901,1
943,1825,-1.222204685,-1.879960775,1
943,1857,-1.303893566,-2.058752775,1
943,1889,-1.409378529,-1.553667665,1
943,1921,-1.284553289,-1.354953408,1
943,1953,-1.445572972,-0.9740687013,1
943,1985,-1.566506028,-0.3659537137,1
943,2017,-1.411558151,-1.232848048,1
975,33,-0.6000882387,9.241224289,1
975,65,-0.4230796099,-6.376935482,1
975,97,-2.192160845,-6.099730492,1
975,129,-4.226681709,-5.624756336,1
975,161,-5.10595417,-5.642649651,1
975,193,-5.802934647,-6.426803112,1
975,225,-5.853397846,-7.07133007,1
975,257,-5.425487041,-7.172435284,1
975,289,-5.502701759,-7.002487183,1
975,321,-5.07725811,-7.200892448,1
975,353,-3.686726809,-6.412231445,1
975,385,-3.079451799,-5.92912674,1
975,417,-3.286103249,-5.145666122,1
975,449,-3.673796654,-4.209076405,1
975,481,-1.790560365,-4.005333424,1
975,513,-0.9936971664,-3.96962738,1
975,545,-1.566567898,-4.858941555,1
975,577,-4.397716522,-5.213532448,1
975,609,-5.301045895,-4.712482929,1
975,641,-5.230415821,-3.875981569,1
975,673,-4.917614937,-3.016804457,1
975,705,-4.804493904,-2.794342041,1
975,737,-5.520850182,-2.406356096,1
975,769,-5.701821804,-2.169946671,1
975,801,-5.634781361,-2.453474045,1
975,833,-5.508932114,-3.034335136,1
975,865,-5.578909874,-3.304221153,1
975,897,-5.415206909,-3.068027496,1
975,929,-4.429859161,-2.986085892,1
975,961,-3.329091549,-2.40195179,1
975,993,-3.094674349,-2.288894415,1
975,1025,-3.291691303,-1.822110176,1
975,1057,-3.661443472,-1.169675231,1
975,1089,-4.968899727,-0.8906359673,1
975,1121,-5.260904312,1.353546381,1
975,1153,-5.380934715,-1.093989849,1
975,1185,-4.585211277,-1.926805735,1
975,1217,-3.956156731,-3.75163269,1
975,1249,-4.807887554,-2.505442142,1
975,1281,-5.513816833,-2.366611481,1
975,1313,-5.535760403,-2.460903168,1
975,1345,-5.094665527,-2.232268333,1
975,1377,-4.607404232,-1.967984438,1
975,1409,-3.919745445,-1.892096996,1
975,1441,-2.874092817,-2.440481901,1
975,1473,-1.777281761,-3.742716551,1
975,1505,-0.9090793133,-3.056860209,1
975,1537,-0.9916414022,-2.11183548,1
975,1569,-1.098212957,-1.926353693,1
975,1601,-1.930385113,-3.596109152,1
975,1633,-1.503710747,-1.961779833,1
975,1665,0.02173781395,1.025462866,1
975,1697,-0.181994319,1.133377552,1
975,1729,-1.352135777,0.1134850532,1
975,1761,-0.86016047,-0.5467598438,1
975,1793,-0.7978589535,-1.580499649,1
975,1825,-1.210168362,-1.893668652,1
975,1857,-1.20678544,-1.673053741,1
975,1889,-1.25874114,-1.304245114,1
975,1921,-0.7486921549,-0.956166029,1
975,1953,-0.7389090061,-0.6669684052,1
975,1985,-2.968386173,-0.4207573533,1
975,2017,-3.460228682,-1.127724886,1
1007,33,-0.441937089,-0.3957901001,1
1007,65,-1.624331832,-6.375814438,1
1007,97,-2.558677673,-6.027439594,1
1007,129,-2.82682991,-5.890928745,1
1007,161,-3.307751894,-5.553437233,1
1007,193,-3.47091794,-6.383448601,1
1007,225,-3.191443682,-6.729722977,1
1007,257,-3.244132996,-6.316601276,1
1007,289,-3.36721015,-6.760697365,1
1007,321,-2.479165316,-7.386282444,1
1007,353,-2.010707855,-6.266992092,1
1007,385,-2.469355822,-5.499107838,1
1007,417,-2.620110989,-5.342948437,1
1007,449,-2.40075326,-5.401913166,1
1007,481,-0.6723707914,-5.69017601,1
1007,513,-0.6603532434,-3.997508764,1
1007,545,-0.9653263092,-3.474872828,1
1007,577,-3.308675766,-3.796292782,1
1007,609,-4.357307434,-3.868890762,1
1007,641,-4.468090534,-3.806343794,1
1007,673,-4.646566868,-3.39389658,1
1007,705,-5.143248558,-2.522644997,1
1007,737,-6.72003746,-2.22033906,1
1007,769,-5.396296024,-2.082939625,1
1007,801,-5.321169853,-2.089749813,1
1007,833,-5.233128071,-2.490367413,1
1007,865,-4.999203682,-2.401845455,1
1007,897,-4.531769753,-2.457217216,1
1007,929,-3.646659613,-2.13837719,1
1007,961,-2.922447681,-0.7361865044,1
1007,993,-2.889952898,-1.641601801,1
1007,1025,-1.984568119,-1.593495727,1
1007,1057,-0.6223413944,-1.221402884,1
1007,1089,-1.440579414,-1.45115149,1
1007,1121,-3.019049644,-1.908154726,1
1007,1153,-3.469011784,-2.066716433,1
1007,1185,-3.006385803,-3.752192497,1
1007,1217,-2.864611149,-2.564808369,1
1007,1249,-4.716872692,-2.806217432,1
1007,1281,-6.353987694,-4.060209274,1
1007,1313,-7.443403721,-3.822024107,1
1007,1345,-6.82639122,-3.268451214,1
1007,1377,-5.829812527,-2.160696268,1
1007,1409,-5.220792294,-1.976681709,1
1007,1441,-3.811306,-2.672939301,1
1007,1473,-2.838818789,-3.193132162,1
1007,1505,-2.635942459,-2.327438116,1
1007,1537,-2.236068249,-1.934324741,1
1007,1569,-1.880666375,-1.893510461,1
1007,1601,-1.592184305,-2.053625584,1
1007,1633,-1.162731171,-1.373003006,1
1007,1665,-0.7731590271,-0.1647051126,1
1007,1697,-0.7664115429,0.07630389184,1
1007,1729,-0.9242756367,-0.2753871083,1
1007,1761,-0.3309071064,0.329077363,1
1007,1793,-0.6442097425,-0.5487447977,1
1007,1825,-1.486090899,-2.06414485,1
1007,1857,-1.64843905,-1.217069745,1
1007,1889,-1.758247614,-0.6871697903,1
1007,1921,-1.395709634,-1.3974123,1
1007,1953,-0.7027344704,-1.223963261,1
1007,1985,-0.9212912917,-0.8502472043,1
1007,2017,-1.254732966,-0.913775444,1
1039,33,-0.6237188578,-0.1528787613,1
1039,65,-1.252276778,-5.357619762,1
1039,97,-1.654659033,-5.8773489,1
1039,129,-2.016679764,-5.612649441,1
1039,161,-2.351145744,-4.674724102,1
1039,193,-1.10357213,-5.111952305,1
1039,225,-2.020080566,-5.554285526,1
1039,257,-2.26895237,-5.241923332,1
1039,289,-1.624227643,-5.974316597,1
1039,321,-0.8221917152,-6.711230755,1
1039,353,-0.5488618612,-6.072212219,1
1039,385,-2.306958199,-2.900744438,1
1039,417,-2.13489604,-4.281997681,1
1039,449,-0.6734150648,-4.349428654,1
1039,481,0.08175134659,-4.449225426,1
1039,513,-1.044611692,-5.087893486,1
1039,545,-1.008152246,-2.338861942,1
1039,577,-2.014358997,-2.164165497,1
1039,609,-2.848575115,-2.490412474,1
1039,641,-3.285859585,-3.401103735,1
1039,673,-3.685229301,-4.010626316,1
1039,705,-4.560827255,-2.873924255,1
1039,737,-5.309359074,-2.217507839,1
1039,769,-5.582163334,-1.501988649,1
1039,801,-6.214560986,-1.774744749,1
1039,833,-5.662753105,-2.379097462,1
1039,865,-5.028577328,-2.008791208,1
1039,897,-3.896814346,-2.192659616,1
1039,929,-3.026184559,-1.696823239,1
1039,961,-0.4220533371,1.225727201,1
1039,993,-1.003741264,-0.412771225,1
1039,1025,-1.60383749,-1.236840963,1
1039,1057,-0.2365436554,-1.298430681,1
1039,1089,-0.2705554962,-3.364671707,1
1039,1121,-1.302484751,-1.88532722,1
1039,1153,-2.393888474,-1.822425842,1
1039,1185,-3.006160736,-2.317942858,1
1039,1217,-4.027209282,-2.739065409,1
1039,1249,-5.58741188,-3.866328239,1
1039,1281,-5.650911331,-4.963233948,1
1039,1313,-5.988782406,-4.717147827,1
1039,1345,-5.942633629,-4.427781105,1
1039,1377,-5.369791985,-2.910090923,1
1039,1409,-5.249969006,-2.423391581,1
1039,1441,-5.466989994,-3.319239616,1
1039,1473,-5.259645462,-2.744679689,1
1039,1505,-4.293561935,-2.417666435,1
1039,1537,-3.198362827,-1.798451543,1
1039,1569,-2.329267502,-1.712035894,1
1039,1601,-1.45715642,-1.308717966,1
1039,1633,-1.133567333,-0.70858711,1
1039,1665,-1.971861839,-0.01197597384,1
1039,1697,-2.165306091,1.298377872,1
1039,1729,-1.636814117,0.04419529438,1
1039,1761,-2.038470745,-0.7212546468,1
1039,1793,-3.096343994,-1.605772018,1
1039,1825,-3.325579405,-3.155457735,1
1039,1857,-2.648164988,-0.8013066053,1
1039,1889,-2.1969769,0.09074127674,1
1039,1921,-1.297457814,-1.439263105,1
1039,1953,-0.51065588,-1.52407217,1
1039,1985,-0.6832036972,-0.9415456653,1
1039,2017,-1.570752859,-0.7846720219,1
1071,33,0.1964415312,0.08989286423,1
1071,65,-0.8316500187,-4.77791357,1
1071,97,-1.181240439,-5.082009315,1
