PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[29]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,385,-1.919710398,-6.341806889,1
719,417,-2.52817297,-5.859552383,1
719,449,-3.853361845,-4.956830502,1
719,481,-4.465214729,-4.104789257,1
719,513,-2.950611353,-4.517449379,1
719,545,-2.069158316,-4.573782444,1
719,577,-1.57511878,-4.97795248,1
719,609,-0.4562269449,-5.344736576,1
719,641,-0.7210490704,-6.820795536,1
719,673,-2.003858566,-3.912806511,1
719,705,-3.626803875,-3.131874323,1
719,737,-4.18051815,-3.912328482,1
719,769,-4.164478779,-4.251095295,1
719,801,-3.942092896,-5.535429001,1
719,833,-4.435879707,-4.307459831,1
719,865,-3.737616062,-3.890785217,1
719,897,-3.036671162,-4.826278687,1
719,929,-1.420324802,-3.512414217,1
719,961,-0.1660504341,-3.019351959,1
719,993,-0.5087131262,-2.893288374,1
719,1025,-1.969419956,-2.644674301,1
719,1057,-2.665650129,-2.407812119,1
719,1089,-2.542695761,-3.451181173,1
719,1121,-2.91061759,-2.871174812,1
719,1153,-3.579949379,-2.770315647,1
719,1185,-4.294491768,-1.556579471,1
719,1217,-3.881170511,0.5276118517,1
719,1249,-4.343723297,-0.8316026926,1
719,1281,-4.739312172,-1.928481817,1
719,1313,-4.643099785,-2.125075817,1
719,1345,-4.487436295,-2.516438723,1
719,1377,-3.8403368,-4.447949409,1
719,1409,-3.347891808,-5.06049633,1
719,1441,-3.58576417,-1.449518681,1
719,1473,-3.730838776,0.2790126801,1
719,1505,-3.498677254,1.403744698,1
719,1537,-2.834895611,2.744332075,1
719,1569,-2.542513847,3.290367603,1
719,1601,-2.281901598,4.101900101,1
719,1633,-2.019579887,3.011731863,1
719,1665,-3.30974865,2.641689062,1
719,1697,-4.655705452,2.40143013,1
719,1729,-5.160283089,1.64659667,1
719,1761,-5.637991905,1.61235404,1
719,1793,-6.811748028,1.821421385,1
719,1825,-6.161935806,0.7905967236,1
719,1857,-5.784722328,0.137799859,1
719,1889,-4.511201859,-1.35926342,1
719,1921,-3.929303646,-1.619515181,1
719,1953,-4.117055893,-0.5193662643,1
719,1985,-2.625644207,-0.1697328091,1
719,2017,-1.022070169,-0.06066572666,1
751,33,1.419905305,3.666141987,1
751,65,0.8350973725,-2.705375195,1
751,97,-0.3038825691,-2.776010513,1
751,129,-1.503727317,-4.632404804,1
751,161,-2.489066839,-5.311200142,1
751,193,-3.233250141,-5.286271095,1
751,225,-4.341820717,-5.622916222,1
751,257,-3.974815369,-6.103866577,1
751,289,-2.219697475,-3.518687725,1
751,321,-2.134315491,-4.509749889,1
751,353,-2.197757721,-5.099292755,1
751,385,-1.942000389,-5.327870846,1
751,417,-2.289010525,-5.168200493,1
751,449,-3.451356649,-4.292528152,1
751,481,-2.328249216,-1.929950714,1
751,513,-2.097476006,-1.815030098,1
751,545,-2.470647335,-4.12237072,1
751,577,-2.934015751,-4.647052288,1
751,609,-2.077254772,-4.719555378,1
751,641,-1.305562019,-5.366605282,1
751,673,-1.567777276,-4.029459,1
751,705,-2.763371468,-3.847725153,1
751,737,-3.642631531,-4.353168488,1
751,769,-3.890929222,-4.230705261,1
751,801,-3.442329884,-4.366537571,1
751,833,-3.012927771,-3.717392445,1
751,865,-2.588792324,-3.090261936,1
751,897,-2.033660412,-4.906535149,1
751,929,-0.567065239,-0.601713419,1
751,961,0.3709182143,-1.613141537,1
751,993,-0.8262292147,-2.049656391,1
751,1025,-2.635335922,-2.44036746,1
751,1057,-3.149093151,-2.927491188,1
751,1089,-2.741724491,-2.477436304,1
751,1121,-2.750671625,-2.311957836,1
751,1153,-2.877581358,-2.665877342,1
751,1185,-2.8198874,-1.787055612,1
751,1217,-3.000335693,0.04046618938,1
751,1249,-3.823364735,-1.097006321,1
751,1281,-3.292370558,-1.245505095,1
751,1313,-3.655480623,-1.261360526,1
751,1345,-3.742314816,-1.857383728,1
751,1377,-3.329375982,-3.10402298,1
751,1409,-3.111981869,-4.365468502,1
751,1441,-3.386987925,-1.944733858,1
751,1473,-4.006951332,-0.7275479436,1
751,1505,-3.669474363,0.1484706402,1
751,1537,-1.720494509,3.333883286,1
751,1569,-1.188276291,4.120331287,1
751,1601,-1.405478477,3.505907774,1
751,1633,-0.9982666969,3.995962858,1
751,1665,-3.470282793,4.963946342,1
751,1697,-4.009518623,4.740519524,1
751,1729,-4.705206394,1.970224023,1
751,1761,-5.342834949,1.35333252,1
751,1793,-5.90699625,1.716224551,1
751,1825,-4.884827137,0.7318623662,1
751,1857,-4.64717865,-0.2920166552,1
751,1889,-4.445928574,-0.6570612788,1
751,1921,-2.969676495,-1.502681375,1
751,1953,-2.72830224,-1.260116577,1
751,1985,-2.977725506,-1.006122589,1
751,2017,-2.051068544,-0.2455130219,1
783,33,19.8358593,2.978776217,1
783,65,0.003701865673,-4.266815186,1
783,97,-0.9592118263,-3.36201787,1
783,129,-2.219872475,-4.235624313,1
783,161,-3.983103275,-4.342649937,1
783,193,-4.1432271,-4.750591278,1
783,225,-3.174123764,-5.645227432,1
783,257,-2.864123106,-5.341687202,1
783,289,-2.341682673,-3.769427299,1
783,321,-1.733957767,-3.424841881,1
783,353,-1.482583761,-4.012580395,1
783,385,-1.3388381,-4.81932497,1
783,417,-1.347962737,-4.614451408,1
783,449,-1.442135692,-3.076211452,1
783,481,-1.400912762,-2.249025345,1
783,513,-2.049127817,-2.588072538,1
783,545,-3.241885185,-4.180499554,1
783,577,-4.452528,-3.884447575,1
783,609,-3.733880997,-4.169255257,1
783,641,-1.777557254,-4.056825638,1
783,673,-1.466868401,-3.997141361,1
783,705,-1.846440077,-3.598679781,1
783,737,-2.388341188,-3.496326447,1
783,769,-2.690090179,-3.570474625,1
783,801,-2.525193214,-3.760265589,1
783,833,-2.067450047,-3.525030136,1
783,865,-2.030174971,-3.432190418,1
783,897,-1.417481422,-4.054318428,1
783,929,-0.3522186279,-3.027657032,1
783,961,1.302386999,-2.117137194,1
783,993,0.1790653467,-2.377477169,1
783,1025,-5.104547501,-3.704227924,1
783,1057,-3.395719767,-2.981133461,1
783,1089,-2.896503925,-2.52764535,1
783,1121,-2.811412573,-2.383423805,1
783,1153,-2.590981007,-3.057202816,1
783,1185,-2.472940683,-1.259901524,1
783,1217,-2.820372581,-0.5343072414,1
783,1249,-2.668807983,-1.191050649,1
783,1281,-2.757458448,-1.392124057,1
783,1313,-3.514628172,-1.558801889,1
783,1345,-3.496221781,-1.555062294,1
783,1377,-3.68450737,-2.208830118,1
783,1409,-3.746318817,-2.363850832,1
783,1441,-3.981118679,-1.095369577,1
783,1473,-4.727644444,-0.3002511561,1
783,1505,-4.386689186,1.091736317,1
783,1537,-2.779722691,2.198585272,1
783,1569,-1.218827248,2.494700193,1
783,1601,-2.33797884,3.270959377,1
783,1633,-2.632851362,3.651256323,1
783,1665,-2.025522232,3.234763384,1
783,1697,-2.548811436,2.830468178,1
783,1729,-3.738546133,1.234410763,1
783,1761,-3.757109165,1.001428246,1
783,1793,-3.419677734,1.834532142,1
783,1825,-3.980720997,1.288949966,1
783,1857,-4.267523766,0.1091016233,1
783,1889,-4.69002676,-0.7172760367,1
783,1921,-3.735354424,-1.048629284,1
783,1953,-2.601062536,-0.8099719286,1
783,1985,-2.977404594,-0.4544734955,1
783,2017,-3.154034376,-0.1632970572,1
815,33,13.88477993,2.212787628,1
815,65,0.6730093956,-4.57131052,1
815,97,-0.5193817616,-4.376059532,1
815,129,-0.8515341282,-5.36761713,1
815,161,-2.061342239,-3.656986237,1
815,193,-2.032948971,-3.47999239,1
815,225,-1.275533438,-5.251610756,1
815,257,-1.222696662,-5.213189125,1
815,289,-1.497547865,-3.902752399,1
815,321,-1.009762049,-3.430384398,1
815,353,-1.129122853,-3.723660707,1
815,385,-1.071679592,-4.41771841,1
815,417,-0.6041815281,-4.63215065,1
815,449,-0.8877471089,-4.305521488,1
815,481,-1.459538221,-4.193730831,1
815,513,-2.096633911,-4.387998581,1
815,545,-2.265666962,-5.14728117,1
815,577,-2.639378786,-4.912428856,1
815,609,-2.883523703,-4.743655205,1
815,641,-2.146434307,-4.820990086,1
815,673,-0.1466721296,-3.735737801,1
815,705,0.7258688211,-0.6275629997,1
815,737,0.442378521,-0.8288314342,1
815,769,0.7268458605,-1.759792089,1
815,801,-1.270094156,-3.665547132,1
815,833,-1.576948404,-4.306558132,1
815,865,-1.573722839,-4.04436779,1
815,897,-1.138106704,-4.085296154,1
815,929,-0.7808169127,-3.790025949,1
815,961,-0.02229738235,-2.877240896,1
815,993,0.4696036577,-2.46186614,1
815,1025,-5.001563072,-3.498627186,1
815,1057,-4.89963007,-2.656643391,1
815,1089,-2.900327921,-2.523119211,1
815,1121,-2.779373407,-2.416829109,1
815,1153,-2.461134672,-2.170235872,1
815,1185,-2.208268404,-1.172599316,1
815,1217,-2.445289373,-1.576226234,1
815,1249,-2.437208891,-1.347849369,1
815,1281,-2.743668795,-1.621879697,1
815,1313,-3.198623419,-2.344609261,1
815,1345,-2.962874413,-1.652286768,1
815,1377,-3.535850286,-1.407590508,1
815,1409,-4.201285362,-0.9216279984,1
815,1441,-4.620908737,-0.5797692537,1
815,1473,-5.394182682,0.3100213408,1
815,1505,-4.679420948,1.173186541,1
815,1537,-3.827121735,0.8862618208,1
815,1569,-3.089515686,1.373408914,1
815,1601,-3.386843443,3.518728256,1
815,1633,-2.88892746,3.972374916,1
815,1665,-0.578851223,1.123683691,1
815,1697,-3.392503977,1.800079346,1
815,1729,-3.741804361,1.89486599,1
815,1761,-3.171732426,2.010868788,1
815,1793,-2.061065197,2.102111101,1
815,1825,-4.175757408,1.397831202,1
815,1857,-4.675338745,0.03722780943,1
815,1889,-4.280367374,-1.449800372,1
815,1921,-4.064302444,-0.6284527779,1
815,1953,-3.214970589,-0.7228685021,1
815,1985,-2.857818842,-0.1184451729,1
815,2017,-2.618658304,-0.0001983642578,1
847,33,12.74623489,1.954076171,1
847,65,1.42636776,-3.096341372,1
847,97,0.7583632469,-3.622134209,1
847,129,1.677116752,-3.580803394,1
847,161,0.8493051529,-3.720459223,1
847,193,0.2584738731,-2.602856636,1
847,225,0.7608113289,-3.841500282,1
847,257,1.89717555,-3.718702316,1
847,289,0.1945489645,-3.257225275,1
847,321,-0.1690007448,-3.568130493,1
847,353,-1.573688269,-3.34574461,1
847,385,-0.5376279354,-3.144325018,1
847,417,-0.2570718527,-3.786877632,1
847,449,-0.8591039777,-5.192532063,1
847,481,-1.407165527,-8.381053925,1
847,513,-1.572570086,-5.847200871,1
847,545,-1.39913404,-5.676544189,1
847,577,-2.235439301,-5.307431698,1
847,609,-2.866847992,-5.519695282,1
847,641,-1.694105029,-5.364287376,1
847,673,0.2281950712,-0.3714089394,1
847,705,-0.9994158745,-3.023908377,1
847,737,0.08780241013,-0.6146616936,1
847,769,-0.6037323475,-1.252266169,1
847,801,-0.869446516,-4.008348465,1
847,833,-1.489654541,-5.077890396,1
847,865,-1.585002422,-4.378012657,1
847,897,-1.574447393,-3.700498104,1
847,929,-1.198973298,-3.43937254,1
847,961,-0.914626956,-2.93304348,1
847,993,0.1985019445,-2.54978466,1
847,1025,-2.202377796,-2.317878008,1
847,1057,-2.577242136,-2.263504028,1
847,1089,-2.570734024,-2.172036648,1
847,1121,-2.859237194,-2.0844841,1
847,1153,-2.765179157,-1.807323933,1
847,1185,-2.1039505,-1.596302748,1
847,1217,-1.8817873,-1.844317317,1
847,1249,-2.283760071,-1.908815145,1
847,1281,-2.183524609,-3.532704353,1
847,1313,-0.2641928196,-4.160662651,1
847,1345,1.136546135,-4.258975506,1
847,1377,-1.035696507,-3.413732052,1
847,1409,-4.552694321,6.628036499e-05,1
847,1441,-4.177091599,1.240293503,1
847,1473,-4.439422607,0.4973056614,1
847,1505,-4.372324944,0.1942464709,1
847,1537,-3.854752779,-0.3868075609,1
847,1569,-3.895246506,0.9855315685,1
847,1601,-4.614604473,2.226467371,1
847,1633,-3.6688869,3.812559128,1
847,1665,-3.093967676,2.221830845,1
847,1697,-3.999319315,2.298873901,1
847,1729,-3.777523041,2.776002169,1
847,1761,-3.004454374,2.328998804,1
847,1793,-2.748818159,1.961483955,1
847,1825,-2.363365173,1.121786833,1
847,1857,-3.558608055,-0.5423869491,1
847,1889,-3.500729561,0.04467117786,1
847,1921,-2.924228668,0.6714429259,1
847,1953,-2.942642689,0.1403279305,1
847,1985,-2.808325768,-0.05311104655,1
847,2017,-2.688202381,0.1204756498,1
879,33,1.577474594,-2.488964081,1
879,65,0.687915802,-2.837358713,1
879,97,0.1175085306,-2.328754663,1
879,129,1.371874094,-3.053199768,1
879,161,2.205420494,-3.427522659,1
879,193,1.365064025,-2.236292124,1
879,225,0.5676330328,-3.06574297,1
879,257,1.25560236,-1.655826807,1
879,289,1.179476738,-2.595101595,1
879,321,1.089359999,-2.194835663,1
879,353,0.9200423956,-3.88128376,1
879,385,0.848418355,-3.861760616,1
879,417,-0.002927184105,-2.448177338,1
879,449,-1.009754896,-5.322589397,1
879,481,-1.922481656,-7.68632555,1
879,513,-2.089952946,-6.505301476,1
879,545,-1.211602211,-5.835536003,1
879,577,-1.719485521,-4.853108406,1
879,609,-2.085839033,-5.506219387,1
879,641,-2.109266281,-5.752792358,1
879,673,-1.606234074,-4.540044308,1
879,705,-1.111129642,-3.96876502,1
879,737,-0.8933347464,-1.417541027,1
879,769,-1.283617377,-3.502044916,1
879,801,-1.127628922,-4.349398613,1
879,833,-1.557504296,-4.715554237,1
879,865,-1.647969246,-4.319717884,1
879,897,-1.402148604,-3.397307634,1
879,929,-0.9862539768,-2.945990086,1
879,961,-1.469138741,-2.776779413,1
879,993,-1.815181136,-2.81889081,1
879,1025,-1.925491691,-2.441004038,1
879,1057,-2.160777569,-2.25663662,1
879,1089,-2.412675858,-2.173202753,1
879,1121,-3.037964106,-1.938853264,1
879,1153,-3.877314091,-1.682368517,1
879,1185,-2.149532318,-1.506002426,1
879,1217,-0.6480219364,-1.642691255,1
879,1249,-0.9813864231,-1.6565938,1
879,1281,-1.779446602,-5.017961025,1
879,1313,-0.6530516148,-4.119245529,1
879,1345,0.2899239063,-3.49044013,1
879,1377,-1.000292301,-3.442715168,1
879,1409,-3.310212612,-1.402764559,1
879,1441,-1.731781006,2.583009481,1
879,1473,-3.981875658,1.426175356,1
879,1505,-3.703719378,1.140164375,1
879,1537,-3.290792465,0.8813827634,1
879,1569,-3.611120462,0.9952911139,1
879,1601,-4.308991909,1.688774109,1
879,1633,-3.997414827,2.877963543,1
879,1665,-3.026353598,2.334335566,1
879,1697,-3.133284092,2.416714907,1
879,1729,-3.358468533,2.502737999,1
879,1761,-3.192334414,2.212309361,1
879,1793,-3.169101477,1.740208983,1
879,1825,-3.356219292,1.167131305,1
879,1857,-3.571055412,0.7957779169,1
879,1889,-3.38194418,0.4928224683,1
879,1921,-2.349231005,0.8570752144,1
879,1953,-2.394973755,1.215272546,1
879,1985,-2.64251256,0.6731120944,1
879,2017,-2.867359638,0.557753861,1
911,33,1.034635425,-3.201610565,1
911,65,0.8815230131,-3.94364357,1
911,97,-1.142362475,-1.478880405,1
911,129,1.089097977,-2.507429838,1
911,161,3.016884565,-3.869232893,1
911,193,1.686419964,-4.168209076,1
911,225,-1.036942601,-3.615725279,1
911,257,-0.2729204893,-3.898410797,1
911,289,0.5806195736,-4.013486862,1
911,321,1.75751853,-1.771351576,1
911,353,1.65250361,-4.541619778,1
911,385,0.6194975376,-4.967829704,1
911,417,-0.3688628972,-4.295016289,1
911,449,-0.8625758886,-5.326364994,1
911,481,-1.131773472,-6.214472294,1
911,513,-1.267769217,-6.113835335,1
911,545,-1.171496868,-5.523034096,1
911,577,-0.6035755873,-5.057338238,1
911,609,-0.8609756231,-6.162367821,1
911,641,-1.675176859,-6.250197887,1
911,673,-1.715891123,-5.81727314,1
911,705,-0.7546312809,-4.958447456,1
911,737,-0.5649825335,-1.017604828,1
911,769,-1.159802437,-3.998464346,1
911,801,-1.55931437,-4.197315216,1
911,833,-1.717089653,-4.276665211,1
911,865,-1.751214743,-3.837800026,1
911,897,-1.735608816,-3.257375479,1
911,929,-1.419325829,-2.895462036,1
911,961,-1.608695626,-2.903494358,1
911,993,-1.598325968,-2.763630152,1
911,1025,-1.683006883,-2.688755751,1
911,1057,-2.180859327,-2.581539392,1
911,1089,-2.879303694,-2.336812019,1
911,1121,-3.40762639,-1.832771301,1
911,1153,-3.668003559,-1.534573436,1
911,1185,-2.183025122,-1.459815741,1
911,1217,-0.2342399359,-0.8108826876,1
911,1249,0.8605903387,-1.090834498,1
911,1281,0.009896993637,0.9840179682,1
911,1313,-0.6033459902,-1.61062789,1
911,1345,-0.8167284727,-2.803440571,1
911,1377,-0.5146980286,-3.347948551,1
911,1409,-1.209974527,-2.326803684,1
911,1441,-1.560759425,1.669995308,1
911,1473,-2.37964797,0.87354213,1
911,1505,-2.561128139,1.574246049,1
911,1537,-2.422168255,1.132185459,1
911,1569,-2.417310238,1.058534026,1
911,1601,-2.326555014,1.443918824,1
911,1633,-3.029790163,1.846595526,1
911,1665,-2.728403568,2.03356719,1
911,1697,-2.641007423,1.672496557,1
911,1729,-2.748674154,1.586814404,1
911,1761,-2.857605457,1.530397058,1
911,1793,-3.391847372,1.063835263,1
911,1825,-4.283921242,1.021480799,1
911,1857,-4.013082504,1.378311396,1
911,1889,-3.269513607,0.7660936117,1
911,1921,-2.905122519,0.7109150887,1
911,1953,-2.655006886,-0.2031253874,1
911,1985,-2.640296698,-0.05888324976,1
911,2017,-2.218636513,0.2675694823,1
943,33,1.052717805,-2.761929512,1
943,65,0.9433717728,-3.024421692,1
943,97,1.028510571,-0.923760891,1
943,129,1.889773369,-2.206618786,1
943,161,3.190337896,-4.095737457,1
943,193,2.826303959,-6.198713303,1
943,225,1.166599154,-4.991485596,1
943,257,0.1454889774,-4.46927166,1
943,289,0.08267301321,-3.497086287,1
943,321,0.4121012688,-2.153755426,1
943,353,-0.4163598716,-4.999382496,1
943,385,-0.7072890997,-5.020793915,1
943,417,-0.9076980948,-4.360453606,1
943,449,-0.7305116653,-5.115556717,1
943,481,-0.008424013853,-5.330541611,1
943,513,0.1585864425,-4.787179947,1
943,545,1.187263012,-5.349320412,1
943,577,1.474130869,-5.319375992,1
943,609,0.497952342,-5.875080585,1
943,641,-1.443793535,-6.503201962,1
943,673,-1.701227188,-6.514885902,1
943,705,-1.756712794,-5.976723671,1
943,737,-2.217789412,-4.554471016,1
943,769,-1.646938324,-3.933777332,1
943,801,-1.761218905,-4.08932972,1
943,833,-2.066417217,-3.962338924,1
943,865,-2.049636841,-3.567084074,1
943,897,-1.979165316,-3.178767204,1
943,929,-1.81977129,-3.076030016,1
943,961,-1.611800909,-3.053067207,1
943,993,-1.514909744,-3.149995565,1
943,1025,-1.876490355,-2.909577131,1
943,1057,-2.46064043,-2.927567959,1
943,1089,-3.397631645,-2.418937206,1
943,1121,-4.101428032,-1.841258287,1
943,1153,-3.203647614,-1.781977892,1
943,1185,-2.284803629,-1.773864269,1
943,1217,-0.8718117476,-1.370805979,1
943,1249,-2.123867512,-0.4271731377,1
943,1281,-3.284989834,0.7233651876,1
943,1313,-1.991341591,-0.3174141645,1
943,1345,-1.466992378,-2.170103073,1
943,1377,0.1983789206,-2.824491978,1
943,1409,-0.2109387517,-2.159215212,1
943,1441,-0.7317042351,-1.229704976,1
943,1473,-1.051516533,-0.7977802753,1
943,1505,-0.9201788902,-0.264912039,1
943,1537,-0.8087217808,0.3736880124,1
943,1569,0.3649486303,0.58928895,1
943,1601,0.7113250494,1.057652235,1
943,1633,-0.946688652,2.556470633,1
943,1665,-2.05578804,1.159656763,1
943,1697,-3.140530825,0.216348052,1
943,1729,-3.238646507,-0.1384322643,1
943,1761,-2.722676516,-0.1887951195,1
943,1793,-2.976377487,-0.2838229239,1
943,1825,-2.885851383,-0.4180223048,1
943,1857,-3.124222517,0.463136375,1
943,1889,-3.572388887,0.8612986207,1
943,1921,-4.114610672,1.09418869,1
943,1953,-3.988532305,-0.07935911417,1
943,1985,16.45200539,3.106416702,1
943,2017,-1.864119053,-0.2006458938,1
975,33,1.144202709,-0.9323238134,1
975,65,0.921756506,-1.762227058,1
975,97,1.505242586,-1.92842555,1
975,129,1.571876049,-2.913685322,1
975,161,1.772943258,-3.414955854,1
975,193,1.956668258,-4.287157536,1
975,225,1.928314805,-4.830612183,1
975,257,1.739028215,-3.480474949,1
975,289,0.6516591311,-1.108696222,1
975,321,-0.2586130798,-0.9783539772,1
975,353,-0.7528464794,-4.2377038,1
975,385,-0.362513423,-3.963733196,1
975,417,-0.9440077543,-3.355804205,1
975,449,-0.5810040236,-3.503575802,1
975,481,1.206340432,-2.995265722,1
975,513,1.561283827,-2.418483973,1
975,545,1.913357019,-4.636458397,1
975,577,0.2439411879,-5.078126431,1
975,609,-2.11268568,-5.304701328,1
975,641,-1.353438377,-6.66386652,1
975,673,-1.256044149,-6.557353973,1
975,705,-1.187014937,-6.001779079,1
975,737,-1.531441689,-4.495622635,1
975,769,-1.34124732,-3.631924629,1
975,801,-1.630581379,-3.755843401,1
975,833,-2.548221111,-4.115367889,1
975,865,-2.559751511,-3.674354553,1
975,897,-2.279868603,-3.200655937,1
975,929,-2.061667919,-3.251289368,1
975,961,-1.899094582,-3.331038475,1
975,993,-2.062123775,-3.47120285,1
975,1025,-2.447434425,-3.221732378,1
975,1057,-3.149082661,-3.189279556,1
975,1089,-3.829089642,-2.62713623,1
975,1121,-4.276240349,-2.343533039,1
975,1153,-3.304745913,-1.882963657,1
975,1185,-2.240148067,-2.571711063,1
975,1217,-1.968517065,-2.434902668,1
975,1249,-2.466102123,-2.414353132,1
975,1281,-1.475944281,-1.707811594,1
975,1313,-0.8787041903,-1.388907433,1
975,1345,-1.025737286,-2.121526241,1
975,1377,-0.792337656,-2.644820929,1
975,1409,-0.3254180253,-2.492179871,1
975,1441,-0.05837440491,-2.367589951,1
975,1473,0.2335454226,-2.351439476,1
975,1505,0.308983922,-1.748287559,1
975,1537,0.7345471382,-0.5293608904,1
975,1569,1.422052383,0.295753479,1
975,1601,1.129525661,0.2982246876,1
975,1633,-0.07338511944,0.1159172058,1
975,1665,-1.754050255,-0.5556473732,1
975,1697,-3.883119106,-0.1971876621,1
975,1729,-3.766700506,-1.697458982,1
975,1761,-2.23603344,-1.381219387,1
975,1793,-0.869920969,-0.882907629,1
975,1825,-1.932907581,-1.433393717,1
975,1857,-3.138416529,-0.2568328083,1
975,1889,-4.994488716,0.317736268,1
975,1921,-5.14882803,0.2930031419,1
975,1953,-4.848806381,0.3930771649,1
975,1985,15.10311127,5.466171265,1
975,2017,-4.302275658,-0.5951818824,1
1007,33,1.214772701,-0.2772015333,1
1007,65,0.8954943419,-2.978713989,1
1007,97,0.5127458572,-3.547519684,1
1007,129,0.1626182199,-2.851415157,1
1007,161,0.3472731113,-3.0588305,1
1007,193,0.5329339504,-3.453192472,1
1007,225,2.436871767,-4.49790144,1
1007,257,1.946881652,-3.156210661,1
1007,289,0.5438296795,-1.17527771,1
1007,321,0.6423727274,-0.6626763344,1
1007,353,1.674234986,-2.269697428,1
1007,385,0.1763694584,-1.925697803,1
1007,417,-0.7019898891,-2.240404606,1
1007,449,0.0583088398,-1.04152298,1
1007,481,1.161133766,0.04320311546,1
1007,513,1.438565016,-1.069767952,1
1007,545,0.8886259794,-3.282606602,1
1007,577,-0.1750538349,-5.132263184,1
1007,609,-1.661569595,-5.953836441,1
1007,641,-2.168349028,-6.493946075,1
1007,673,-0.8580577374,-6.044243813,1
1007,705,-0.4810760021,-4.901925564,1
1007,737,-0.2118864059,-5.291892052,1
1007,769,-0.9883155823,-3.434817791,1
1007,801,-1.441275716,-3.327460766,1
1007,833,-2.161381721,-3.627799034,1
1007,865,-1.826327085,-3.599232674,1
1007,897,-1.925616384,-3.341647625,1
1007,929,-2.480184078,-3.422827005,1
1007,961,-3.391208172,-3.602179527,1
1007,993,-4.431143284,-3.600105524,1
1007,1025,-3.563154697,-4.874073982,1
1007,1057,-4.697196007,-4.637851715,1
1007,1089,-3.890197515,-2.689697027,1
1007,1121,-3.348466158,-2.579468727,1
1007,1153,-2.569880247,-2.333969355,1
1007,1185,-1.925567627,-2.766110182,1
1007,1217,-1.888416767,-4.173895836,1
1007,1249,-1.894950986,-2.510100842,1
1007,1281,-1.150935054,-2.284178972,1
1007,1313,-0.4170284271,-2.176314592,1
1007,1345,-0.6291752458,-2.368805647,1
1007,1377,-0.8477145433,-2.895894527,1
1007,1409,-0.4142577052,-2.879489183,1
1007,1441,0.1549916267,-3.227824926,1
1007,1473,0.7579786777,-2.995379448,1
1007,1505,0.764583528,-2.113670826,1
1007,1537,-0.3206884861,-0.7586245537,1
1007,1569,-0.299859345,-0.09404557943,1
1007,1601,-0.08134129643,-1.125508785,1
1007,1633,-1.427821159,-1.75068593,1
1007,1665,-2.908917904,-1.753892422,1
1007,1697,-5.002916336,-0.1968209147,1
1007,1729,-5.273870945,-0.5076204538,1
1007,1761,-3.352192163,-0.4797293544,1
1007,1793,-2.412117243,-0.6326656342,1
1007,1825,-2.540736675,-1.21354866,1
1007,1857,-3.139945984,-0.3454805613,1
1007,1889,-4.868106365,0.4843345284,1
1007,1921,-5.268014431,0.3051735759,1
1007,1953,-5.125309944,-0.1524645686,1
1007,1985,-4.006475449,-0.2834739387,1
1007,2017,-2.4418962,-0.7272019386,1
1039,33,1.881337523,-1.209978342,1
1039,65,0.7541781068,-3.340349197,1
1039,97,-0.1162447929,-2.420168161,1
1039,129,0.110182941,-2.311338186,1
1039,161,0.8852049708,-2.514714003,1
1039,193,1.116165876,-3.197673321,1
1039,225,0.9131096601,-3.849142551,1
1039,257,0.5119039416,-4.155358315,1
1039,289,0.3608477712,-0.7564080954,1
1039,321,1.326677322,-0.8272578716,1
1039,353,2.012499332,-2.154904366,1
1039,385,1.825947285,-1.976397991,1
1039,417,1.415930629,-2.049265146,1
1039,449,0.8487668037,-1.060901999,1
1039,481,2.082203388,-0.1586380005,1
1039,513,1.877002358,-0.9865055084,1
1039,545,0.9520664215,-2.402639627,1
1039,577,1.161525846,-5.069259644,1
1039,609,1.849157929,-5.566827774,1
1039,641,0.651272893,-6.834612846,1
1039,673,0.2004464865,-7.250370979,1
1039,705,-0.1921393275,-5.007527351,1
1039,737,-0.3940755129,-4.437923431,1
1039,769,-0.6687905788,-4.263855457,1
1039,801,-1.21965158,-3.305394411,1
1039,833,-1.409949064,-3.062863111,1
1039,865,-1.274890184,-3.089403152,1
1039,897,-1.467286348,-3.183623314,1
1039,929,-2.98416853,-3.56868434,1
1039,961,-13.43735313,-3.684283733,1
1039,993,-13.90425491,-3.473468304,1
1039,1025,-5.234994411,-3.323500872,1
1039,1057,-3.587785721,-3.026853323,1
1039,1089,-3.233340025,-2.177843094,1
1039,1121,-2.63249445,-2.023800135,1
1039,1153,-2.126793861,-1.81022501,1
1039,1185,-1.601815104,-2.112119436,1
1039,1217,-1.556374073,-3.612878561,1
1039,1249,-2.183549404,-3.058834791,1
1039,1281,-1.877499342,-2.185625076,1
1039,1313,-2.902178049,-3.896762371,1
1039,1345,-1.965831518,-4.086195469,1
1039,1377,-1.239871025,-5.128930569,1
1039,1409,-1.132570267,-4.74356699,1
1039,1441,-0.6860210896,-5.454936981,1
1039,1473,-0.6430084109,-3.064078093,1
1039,1505,-0.5793808699,-2.177821398,1
1039,1537,-1.170482635,-0.9655997753,1
1039,1569,-1.116091013,-0.8686177731,1
1039,1601,-0.5961328745,-1.511063099,1
1039,1633,-1.177531958,-1.602761626,1
