PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 17, filenames: A:[17]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[18]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,449,4.102629662,-1.765542984,1
751,481,5.47965765,0.550508976,1
751,513,6.143463135,0.07943534851,1
751,545,5.2938447,-1.803714871,1
751,577,3.47667551,-2.388940334,1
751,609,3.914149761,-0.9007694721,1
751,641,5.219734669,-1.672320724,1
751,673,6.178654671,-2.090028524,1
751,705,7.804039955,-2.827510595,1
751,737,8.66752243,-3.459838867,1
751,769,8.544489861,-4.223838806,1
751,801,8.060382843,-3.964592457,1
751,833,7.779718876,-4.70675087,1
751,865,10.26982594,-7.32605648,1
751,897,9.803541183,-8.933479309,1
751,929,8.639148712,-7.299942493,1
751,961,8.225167274,-6.671908855,1
751,993,8.360069275,-9.209375381,1
751,1025,13.90252495,-14.84872437,1
751,1057,5.073111534,-8.930528641,1
751,1089,3.563724041,-7.372820854,1
751,1121,3.06156826,-8.215829849,1
751,1153,3.760505676,-9.914382935,1
751,1185,4.711144924,-10.04160595,1
751,1217,7.393223763,-16.34278107,1
751,1249,6.110378742,-15.57875824,1
751,1281,5.40865612,-13.10820293,1
751,1313,6.117662907,-11.6561842,1
751,1345,6.16520977,-13.18273735,1
751,1377,6.984035015,-14.21186924,1
751,1409,7.961067677,-14.01292801,1
751,1441,8.305222511,-14.09312439,1
751,1473,7.545942783,-12.66010666,1
751,1505,5.057644367,-10.91514206,1
751,1537,2.609993935,-9.973236084,1
751,1569,7.165653229,-13.35320854,1
751,1601,8.79408741,-12.4541235,1
751,1633,9.120612144,-10.50935555,1
751,1665,10.81320667,-9.342558861,1
751,1697,10.45315361,-9.547808647,1
751,1729,8.589560509,-9.23757267,1
751,1761,6.654811382,-9.150629044,1
751,1793,5.177977562,-9.173922539,1
751,1825,4.464508057,-9.714272499,1
751,1857,3.308854103,-9.952453613,1
751,1889,0.8054401875,-9.651903152,1
751,1921,1.23151803,-8.870341301,1
751,1953,2.051347256,-7.64655304,1
751,1985,1.249675751,-8.130830765,1
751,2017,1.411553621,-7.722945213,1
783,33,-0.7545306087,-0.5800468922,1
783,65,-0.815120101,-0.8365464807,1
783,97,-1.350966096,-1.629213333,1
783,129,-2.332266331,-1.803383112,1
783,161,-1.899632215,-1.040092587,1
783,193,-2.112231731,-1.136089444,1
783,225,-2.425772905,-1.318341017,1
783,257,-1.931984663,-2.334557533,1
783,289,-3.449221611,-4.050690174,1
783,321,-3.806594849,-4.953337193,1
783,353,-2.377842665,-5.614340305,1
783,385,-0.6951446533,-4.639565468,1
783,417,1.331920505,-3.616582155,1
783,449,3.005396128,-2.77973938,1
783,481,4.465945721,-2.649845362,1
783,513,6.924852371,-2.500940323,1
783,545,5.944593906,-3.588274956,1
783,577,3.14576149,-4.419205666,1
783,609,5.044389725,-3.335901737,1
783,641,5.736799717,-2.688999653,1
783,673,5.763296127,-2.594814777,1
783,705,6.193878651,-2.841415405,1
783,737,6.644147873,14.29415798,1
783,769,7.182189465,7.230345726,1
783,801,5.498702526,-4.97700119,1
783,833,3.592305183,-2.059679985,1
783,865,7.838229179,-9.584621429,1
783,897,9.09292984,-11.52390862,1
783,929,9.182676315,-6.1282444,1
783,961,9.11446476,-7.676151276,1
783,993,-4.558550358,-11.79345131,1
783,1025,-3.716039181,-6.990947723,1
783,1057,0.0885682106,0.0632853508,1
783,1089,3.949514389,-5.051831245,1
783,1121,4.54769516,-7.663710594,1
783,1153,3.367684364,-8.677952766,1
783,1185,-13.49420547,-4.344969749,1
783,1217,5.961982727,-14.42890263,1
783,1249,6.347788811,-14.29039097,1
783,1281,6.833828926,-12.57538319,1
783,1313,6.934165955,-11.8862114,1
783,1345,6.937007427,-12.54828835,1
783,1377,7.012955189,-12.69409752,1
783,1409,6.894113541,-12.88781261,1
783,1441,6.377974987,-13.7780323,1
783,1473,5.132008076,-12.85539532,1
783,1505,2.931091309,-10.82547665,1
783,1537,2.254165649,-11.71103573,1
783,1569,5.373989105,-12.61478996,1
783,1601,7.02754879,-12.26010132,1
783,1633,7.038258553,-11.02373409,1
783,1665,7.804684639,-10.33529663,1
783,1697,6.640913963,-9.279805183,1
783,1729,6.123049736,-8.396873474,1
783,1761,6.186300278,-7.709640503,1
783,1793,5.265842438,-8.436613083,1
783,1825,4.589304447,-9.117667198,1
783,1857,4.489275455,-9.147274017,1
783,1889,4.446183205,-9.005866051,1
783,1921,4.41026783,-8.26193428,1
783,1953,2.789246321,-5.719425201,1
783,1985,0.7924873829,-5.920968056,1
783,2017,-0.1719100475,-8.033219337,1
815,33,0.1924140751,-0.5879482031,1
815,65,-0.2555350065,-1.735991597,1
815,97,-1.163931727,-1.590931177,1
815,129,-2.535787821,-1.780069351,1
815,161,-2.298873901,-1.632993937,1
815,193,-2.724042892,-1.578734756,1
815,225,-3.476239681,-2.250795841,1
815,257,-2.696936607,-2.701505423,1
815,289,-3.652471542,-3.997486353,1
815,321,-3.33744216,-5.627196312,1
815,353,-2.63786459,-5.993382931,1
815,385,-2.355938911,-5.610599995,1
815,417,-0.6641007662,-4.459749699,1
815,449,1.685644388,-3.47740531,1
815,481,4.065288067,-2.370727539,1
815,513,6.386836052,-2.057781935,1
815,545,7.541932583,-3.24280858,1
815,577,7.183793545,-3.458941936,1
815,609,7.445102692,-4.018554688,1
815,641,9.47082901,-2.59872818,1
815,673,9.068029404,-2.322449446,1
815,705,8.186894417,-3.78448391,1
815,737,7.252218246,-6.378768444,1
815,769,6.286892891,-2.47584343,1
815,801,2.024096489,-3.332890272,1
815,833,2.323580265,-3.54885745,1
815,865,5.867770672,-5.586716652,1
815,897,2.262746811,1.510195255,1
815,929,2.061053276,-1.748410225,1
815,961,1.574486256,-1.805828094,1
815,993,-4.8519907,-5.942103386,1
815,1025,-3.606140852,-5.929627419,1
815,1057,0.3033559322,-0.5868291855,1
815,1089,0.3836433887,-0.4920129776,1
815,1121,-3.826215982,-7.258752346,1
815,1153,6.683521748,-13.18867779,1
815,1185,8.002008438,2.399119377,1
815,1217,3.731020212,-11.50382233,1
815,1249,6.377101898,-12.06573963,1
815,1281,8.096464157,-13.40510082,1
815,1313,7.507270813,-12.4313488,1
815,1345,7.065144539,-11.44733143,1
815,1377,6.930058479,-11.50772285,1
815,1409,6.188181877,-12.10992813,1
815,1441,5.222567558,-13.07896137,1
815,1473,3.500885487,-12.90956688,1
815,1505,2.080801249,-12.03475189,1
815,1537,2.226825714,-12.10517025,1
815,1569,4.584895611,-12.08149433,1
815,1601,6.084383488,-12.21662617,1
815,1633,6.794436932,-12.00966644,1
815,1665,5.827899456,-11.14718914,1
815,1697,5.285984993,-10.48730946,1
815,1729,5.869244099,-8.390275955,1
815,1761,5.517578125,-6.548893929,1
815,1793,5.061915398,-7.220761776,1
815,1825,4.864384651,-8.35177803,1
815,1857,5.388350487,-8.622213364,1
815,1889,7.12892437,-8.405157089,1
815,1921,6.917071342,-7.803891182,1
815,1953,3.691733837,-6.079943657,1
815,1985,1.530951738,-6.134429932,1
815,2017,0.2565508783,-8.475394249,1
847,33,-0.04420867562,-1.166270256,1
847,65,-0.3072630763,-3.24869132,1
847,97,-0.8494215608,-2.838532686,1
847,129,-1.657026529,-3.207262516,1
847,161,-1.431241274,-3.173223972,1
847,193,-2.521346092,-2.615348816,1
847,225,-1.906707287,-3.145978928,1
847,257,-0.7822113037,-3.314574957,1
847,289,-0.3542634249,-3.841797352,1
847,321,0.08971714973,-5.020748138,1
847,353,-1.320115805,-5.347222805,1
847,385,-3.607511044,-5.689984798,1
847,417,-1.911987305,-4.152487278,1
847,449,1.984367847,-3.277815342,1
847,481,3.651045322,-2.282817125,1
847,513,4.920461655,-1.527531385,1
847,545,6.795647144,-0.890409708,1
847,577,8.011535645,-1.521364808,1
847,609,9.206413269,-3.917050123,1
847,641,9.451164246,-2.483482599,1
847,673,7.518770218,-1.119080901,1
847,705,8.936120033,-3.976593971,1
847,737,7.782110691,-4.700984955,1
847,769,5.18428278,-1.585686326,1
847,801,1.789049864,-4.994369984,1
847,833,1.852882862,-4.290603161,1
847,865,-15.1637516,-11.59541702,1
847,897,16.39050674,-2.480126381,1
847,929,-0.5763635635,4.021575928,1
847,961,-1.307970047,2.649717808,1
847,993,-16.07185173,-5.622330666,1
847,1025,-15.19057178,-5.549884796,1
847,1057,0.6439199448,-24.64753723,1
847,1089,-1.420969009,14.16445732,1
847,1121,-5.79869318,-6.414709091,1
847,1153,-8.406885147,-5.163734436,1
847,1185,5.555185318,-22.7989006,1
847,1217,3.298155308,-13.36618328,1
847,1249,7.589972019,-10.69624519,1
847,1281,7.778090477,-10.83825302,1
847,1313,6.140315533,-9.461676598,1
847,1345,5.705504894,-9.355478287,1
847,1377,5.713593483,-10.5621109,1
847,1409,5.506399155,-11.42305088,1
847,1441,4.798026562,-13.07026672,1
847,1473,2.72246933,-12.99463272,1
847,1505,2.952788353,-11.38587379,1
847,1537,3.850123405,-11.80650616,1
847,1569,4.859976292,-11.9018383,1
847,1601,6.10486269,-12.20119858,1
847,1633,6.773555756,-12.50715828,1
847,1665,5.945011616,-11.33378315,1
847,1697,5.500326633,-10.57712078,1
847,1729,5.410474777,-8.639930725,1
847,1761,4.974671364,-7.114627361,1
847,1793,5.362064362,-6.905188084,1
847,1825,5.901967049,-8.007109642,1
847,1857,6.273961544,-8.831199646,1
847,1889,6.883922577,-8.089647293,1
847,1921,6.456448555,-7.145833492,1
847,1953,4.742121696,-6.51121664,1
847,1985,3.060136795,-6.725110054,1
847,2017,1.863756657,-7.114942551,1
879,33,-0.7796387672,-1.198880553,1
879,65,-0.0616402477,-4.58059454,1
879,97,-0.2406873107,-1.82803607,1
879,129,-1.296797156,-1.701907635,1
879,161,-1.180274487,-3.563807964,1
879,193,-1.967960954,-4.238257408,1
879,225,-0.3248666525,-3.495106459,1
879,257,0.7803843021,-2.844958067,1
879,289,0.1785078049,-3.782319069,1
879,321,0.1077246666,-4.907235146,1
879,353,-0.9240282774,-6.111349583,1
879,385,-1.635940194,-6.324000835,1
879,417,2.002747059,-4.392100334,1
879,449,3.7026124,-2.983559608,1
879,481,3.153379202,-2.583294868,1
879,513,3.129420042,-2.359788895,1
879,545,5.029110909,-1.544173241,1
879,577,6.849843979,-1.399612308,1
879,609,7.207885742,-3.527313232,1
879,641,7.193984985,-5.172753334,1
879,673,4.689015865,-3.20741868,1
879,705,7.485155106,-4.775954723,1
879,737,10.23866844,-2.178439617,1
879,769,10.4996233,-0.8991589546,1
879,801,6.786337376,0.4683042765,1
879,833,-8.075058937,-3.344274521,1
879,865,-10.30906105,-2.841629505,1
879,897,16.29734993,-2.721066713,1
879,929,16.22805786,-1.280741453,1
879,961,-0.4062255025,0.6882771254,1
879,993,-17.21037292,0.4376088381,1
879,1025,-17.45562935,-2.160322905,1
879,1057,-16.04810143,-1.871095657,1
879,1089,-15.30430889,-4.495325565,1
879,1121,-8.422473907,-4.180213928,1
879,1153,-16.38496399,-4.302110672,1
879,1185,6.501526833,-11.88511562,1
879,1217,10.62755013,-11.70468903,1
879,1249,6.001556396,-9.961870193,1
879,1281,6.645713806,-10.01278019,1
879,1313,4.329827785,-6.153443336,1
879,1345,2.57591629,-8.527088165,1
879,1377,4.360987663,-10.54746342,1
879,1409,5.317295551,-11.7765255,1
879,1441,5.28635931,-13.14055061,1
879,1473,4.836692333,-13.5734272,1
879,1505,4.911254883,-12.24770451,1
879,1537,4.778391361,-11.96170998,1
879,1569,4.987029076,-12.09646606,1
879,1601,5.313672066,-11.98033047,1
879,1633,5.812330246,-11.78189564,1
879,1665,5.39004612,-11.55733681,1
879,1697,4.947683334,-11.04024601,1
879,1729,4.516900063,-9.204126358,1
879,1761,4.395617008,-8.035484314,1
879,1793,5.069189072,-7.621923923,1
879,1825,5.995548725,-7.484178066,1
879,1857,6.194011688,-7.371981144,1
879,1889,5.861503124,-7.469518185,1
879,1921,6.016139984,-6.905491829,1
879,1953,4.795963287,-6.774784088,1
879,1985,3.740633965,-6.197263241,1
879,2017,3.664162874,-5.265751839,1
911,33,-0.698792994,0.2117780447,1
911,65,0.9416363239,-3.266363144,1
911,97,0.6462637186,-2.196163654,1
911,129,0.05654656887,-2.44015646,1
911,161,-0.5238716006,-3.436841011,1
911,193,-1.530433774,-3.437828064,1
911,225,-0.6559535265,-3.06314373,1
911,257,-0.1313265562,-2.912176847,1
911,289,-0.138812542,-1.394632101,1
911,321,-0.08227670193,-4.347193718,1
911,353,-0.9420931339,-6.930014133,1
911,385,-0.4987203479,-6.001484394,1
911,417,2.543890953,-3.541707516,1
911,449,4.099437714,-2.182776451,1
911,481,3.175541878,-2.629053593,1
911,513,1.618326664,-3.153600931,1
911,545,2.579480886,-2.443653345,1
911,577,5.313444138,-1.776317,1
911,609,3.821717739,-19.12791443,1
911,641,5.41910553,-2.20035696,1
911,673,-12.89850521,-9.002759933,1
911,705,4.012571335,-4.551338196,1
911,737,9.370372772,-1.076435328,1
911,769,8.398121834,0.4796413183,1
911,801,0.1682841778,-1.642575026,1
911,833,0.212883234,-1.692602038,1
911,865,0.1806080341,-0.3011697531,1
911,897,0.1474245191,0.0222992301,1
911,929,0.2108628452,0.2757333517,1
911,961,0.08242622018,0.4249612093,1
911,993,0.1267728806,0.471754849,1
911,1025,-15.60844421,0.8397595882,1
911,1057,-14.7697134,0.9771552086,1
911,1089,-5.29669857,-4.423616886,1
911,1121,-6.728378296,-4.440406322,1
911,1153,-12.31872177,-1.774892807,1
911,1185,-4.622820377,4.22022438,1
911,1217,11.15648556,-11.29564953,1
911,1249,0.3557744026,-9.822098732,1
911,1281,2.1350317,-11.00397778,1
911,1313,-0.8533756733,-9.776016235,1
911,1345,1.045424938,-9.043302536,1
911,1377,4.303719997,-11.24062347,1
911,1409,5.229510307,-12.60088825,1
911,1441,5.340909004,-13.02716732,1
911,1473,5.213225842,-13.14663887,1
911,1505,5.278727531,-12.48969173,1
911,1537,4.811956882,-12.00183678,1
911,1569,4.41208744,-12.3398447,1
911,1601,4.518848419,-12.16738129,1
911,1633,6.765657425,-11.06123543,1
911,1665,5.571793556,-11.00865746,1
911,1697,4.558035374,-10.90711594,1
911,1729,4.614830971,-10.25929356,1
911,1761,4.064107418,-8.603705406,1
911,1793,4.016858578,-7.612707138,1
911,1825,5.295474529,-7.060519695,1
911,1857,5.379795074,-6.321514606,1
911,1889,4.819757462,-6.851274967,1
911,1921,4.64026022,-7.553683758,1
911,1953,4.148604393,-6.867248535,1
911,1985,3.393106937,-5.396887779,1
911,2017,3.40724659,-4.040491104,1
943,33,0.3147251606,-0.1368411779,1
943,65,1.926217794,-3.313031673,1
943,97,2.070703983,-3.101766586,1
943,129,0.8363671899,-4.025782108,1
943,161,-0.8516612053,-3.358378172,1
943,193,-1.502676606,-1.308577538,1
943,225,-0.5553293228,-1.818706274,1
943,257,-0.2520451546,-2.534749746,1
943,289,-0.6376972795,-2.541572094,1
943,321,0.0485458076,-3.748835802,1
943,353,1.222790718,-6.128460407,1
943,385,0.9472031593,-4.908813477,1
943,417,1.245817661,-3.022728443,1
943,449,1.800360203,-1.066185713,1
943,481,1.607790947,-2.285348654,1
943,513,1.171585798,-3.139184475,1
943,545,1.754051924,-2.393552303,1
943,577,20.30463219,-5.717181206,1
943,609,2.328473568,8.701154709,1
943,641,0.6786806583,-0.1097152233,1
943,673,0.292069912,0.152744174,1
943,705,-10.34362888,-12.69147015,1
943,737,5.908471584,1.382372379,1
943,769,-8.280332565,5.72388649,1
943,801,-8.841040611,0.3035307527,1
943,833,-9.113422394,1.255700827,1
943,865,-7.429881573,2.195245504,1
943,897,0.8192217946,-0.02145504951,1
943,929,0.5709073544,-0.0184302032,1
943,961,0.4601576328,0.06977657974,1
943,993,0.223737359,0.4147672653,1
943,1025,-0.2600322962,-0.2839372158,1
943,1057,-0.5036386251,-2.787620068,1
943,1089,-2.49170804,-3.901171207,1
943,1121,-5.559328079,-1.912677765,1
943,1153,-11.97490692,1.350287914,1
943,1185,-21.2405777,-4.422561646,1
943,1217,14.69897366,-7.172085762,1
943,1249,0.9096451998,-11.03001118,1
943,1281,1.935722828,-12.53544617,1
943,1313,1.502739668,-10.36823082,1
943,1345,2.732548714,-8.202857018,1
943,1377,3.564173698,-10.21064568,1
943,1409,4.323523998,-12.27908993,1
943,1441,4.915668011,-12.1500597,1
943,1473,4.709271431,-11.97225761,1
943,1505,4.583283424,-11.72237015,1
943,1537,4.552172184,-11.30383778,1
943,1569,4.108944416,-11.37888336,1
943,1601,4.465194702,-12.03211021,1
943,1633,5.467617035,-11.78403378,1
943,1665,5.2908144,-10.33206654,1
943,1697,3.992088318,-9.87699604,1
943,1729,4.724209309,-10.94116974,1
943,1761,4.618459702,-10.37647438,1
943,1793,3.874682426,-7.895409584,1
943,1825,4.145296574,-6.278281212,1
943,1857,4.058732986,-6.137291431,1
943,1889,3.607438803,-5.838497639,1
943,1921,3.491621971,-7.622746944,1
943,1953,3.420552969,-7.996084213,1
943,1985,1.370331287,-5.80685091,1
943,2017,0.2503461838,-4.23090744,1
975,33,0.7592670918,-0.117683053,1
975,65,1.618674278,-3.161340237,1
975,97,2.052137375,-2.897665739,1
975,129,2.061470985,-4.424077511,1
975,161,0.8054178953,-3.154476404,1
975,193,-0.235253036,-0.9919600487,1
975,225,-0.04456424713,-0.66454494,1
975,257,-0.964599967,-1.285873294,1
975,289,-2.298010588,-2.70242095,1
975,321,-0.3395962715,-3.265716791,1
975,353,0.7898814082,-5.110251427,1
975,385,0.7309402227,-5.058372974,1
975,417,0.7001410127,-3.515655041,1
975,449,0.3117002249,-2.052046537,1
975,481,-0.05860722065,-2.069600344,1
975,513,-0.03084826469,-2.556145191,1
975,545,0.2169368267,-2.290297031,1
975,577,0.1087424755,-1.915134907,1
975,609,-0.04352974892,-0.1682054996,1
975,641,0.2104266882,-0.2058063745,1
975,673,0.3605128527,0.1581209302,1
975,705,-6.519691467,-13.91035843,1
975,737,0.1464749575,-0.4321252704,1
975,769,-9.313207626,6.69521904,1
975,801,-8.336165428,1.625067711,1
975,833,-6.238040924,2.566097736,1
975,865,-2.669452667,1.877383828,1
975,897,-1.084621906,0.7257303596,1
975,929,0.2193000317,0.1377281249,1
975,961,0.2783854008,-0.003199934959,1
975,993,0.3072731495,0.4976738095,1
975,1025,-0.6085436344,-0.4311954975,1
975,1057,-2.674600124,7.677990437,1
975,1089,-2.953586102,-3.470113277,1
975,1121,-4.368004799,3.680785656,1
975,1153,-5.424451828,-0.07017230988,1
975,1185,-11.36888885,4.305655956,1
975,1217,-14.26006985,-20.50246811,1
975,1249,2.54097414,-11.74291897,1
975,1281,2.756370068,-12.8196516,1
975,1313,2.67814064,-11.13502216,1
975,1345,3.200666904,-8.324256897,1
975,1377,4.1902771,-10.15615368,1
975,1409,4.138951302,-11.56658554,1
975,1441,5.11345005,-10.62103653,1
975,1473,4.45375824,-10.33387566,1
975,1505,3.510916948,-10.81959152,1
975,1537,3.525001764,-10.85076427,1
975,1569,3.468588114,-10.56708431,1
975,1601,3.87469244,-11.39414215,1
975,1633,4.113596439,-10.61210251,1
975,1665,3.867667198,-9.706399918,1
975,1697,3.646939754,-9.623159409,1
975,1729,4.925429344,-9.820508957,1
975,1761,5.26540184,-9.035493851,1
975,1793,4.150999069,-7.876741409,1
975,1825,4.189699173,-7.09523344,1
975,1857,3.772863626,-6.684724808,1
975,1889,2.749936104,-7.419084549,1
975,1921,2.038030863,-8.230183601,1
975,1953,2.108466625,-8.322875977,1
975,1985,0.9644944668,-7.176016808,1
975,2017,0.2043793201,-5.607307434,1
1007,33,0.880669713,-0.3211481571,1
1007,65,1.077883005,-1.948594928,1
1007,97,1.525122881,-3.055778503,1
1007,129,2.562764406,-3.446511269,1
1007,161,1.624055386,-2.437603474,1
1007,193,0.01654509455,-0.6612520218,1
1007,225,-0.2962016463,0.4525482655,1
1007,257,-1.21671021,-0.6177304983,1
1007,289,-3.137095928,-1.939849019,1
1007,321,-0.9460598826,-2.960896015,1
1007,353,-0.1410416961,-3.546188354,1
1007,385,0.637329936,-3.961959362,1
1007,417,1.406184196,-2.969561815,1
1007,449,-1.060767174,-2.119188309,1
1007,481,-2.781506777,-2.038220406,1
1007,513,-1.533593893,-2.038217545,1
1007,545,-0.9508612156,-2.044900894,1
1007,577,-0.05821236968,-1.388398051,1
1007,609,0.4854752123,-0.415656805,1
1007,641,0.1522937715,-0.3421743512,1
1007,673,0.0756278038,-0.0659006238,1
1007,705,-0.07105201483,-0.1443264931,1
1007,737,0.3507040143,18.31424522,1
1007,769,-10.14244556,1.679461718,1
1007,801,-5.84978199,2.085101604,1
1007,833,-4.259344578,1.946989298,1
1007,865,-2.961667061,1.689389825,1
1007,897,-1.641521692,0.6350067258,1
1007,929,-0.04046225548,-0.3079333901,1
1007,961,-0.08956432343,-0.2689184248,1
1007,993,0.275488019,0.5588237047,1
1007,1025,-0.6406981945,-0.4693052769,1
1007,1057,-2.500360489,6.750489235,1
1007,1089,-3.82899332,4.89494133,1
1007,1121,-2.992199898,3.149529934,1
1007,1153,-2.092879772,-5.549504757,1
1007,1185,-8.128816605,4.194023132,1
1007,1217,0.5386641026,-21.66753578,1
1007,1249,2.524002075,-11.18688583,1
1007,1281,2.85607338,-11.88386822,1
1007,1313,1.955911398,-12.31739521,1
1007,1345,2.413726807,-9.895829201,1
1007,1377,3.030469656,-10.16568756,1
1007,1409,3.615483761,-10.55698967,1
1007,1441,4.334270477,-9.738376617,1
1007,1473,3.975862026,-9.652936935,1
1007,1505,2.657392502,-9.948364258,1
1007,1537,2.327925205,-9.927181244,1
1007,1569,2.542995214,-9.671871185,1
1007,1601,2.804716349,-10.08665848,1
1007,1633,2.328881979,-9.473906517,1
1007,1665,2.452668667,-8.966427803,1
1007,1697,4.0193367,-8.808316231,1
1007,1729,4.838307858,-8.625274658,1
1007,1761,4.442349434,-8.911273956,1
1007,1793,3.355664253,-8.287441254,1
1007,1825,3.556560516,-7.802510262,1
1007,1857,3.790211916,-7.747979641,1
1007,1889,3.255657673,-8.091602325,1
1007,1921,1.619945049,-8.785861969,1
1007,1953,1.666432858,-7.906768799,1
1007,1985,1.555067778,-7.757127762,1
1007,2017,0.733245194,-6.530190945,1
1039,33,-0.9486939907,0.3100419044,1
1039,65,-0.3774607182,-0.2953958511,1
1039,97,0.2353361845,-1.082229376,1
1039,129,0.4232698381,-1.703644872,1
1039,161,0.07279129326,-1.568785906,1
1039,193,-0.3886935115,-1.195408702,1
1039,225,-0.5298297405,0.2082197666,1
1039,257,-0.07669520378,-0.5312527418,1
1039,289,-0.2555114031,-1.38519311,1
1039,321,-1.226042151,-1.358994722,1
1039,353,-2.376018047,-1.881063938,1
1039,385,-0.7201430202,-2.335971832,1
1039,417,0.5742760897,-2.458153725,1
1039,449,-1.781881332,-2.263773918,1
1039,481,-2.986297607,-1.722569227,1
1039,513,-1.812448025,-1.799381137,1
1039,545,-1.617742062,-1.391005278,1
1039,577,0.05394536257,-1.028306961,1
1039,609,0.2101082206,-0.2576881647,1
1039,641,-0.06103539467,-0.2071477175,1
1039,673,-0.1786049604,-0.6801241636,1
1039,705,-0.0163859129,14.634305,1
1039,737,-18.26462555,-5.328894138,1
1039,769,-9.812428474,3.372347355,1
1039,801,-7.34993124,2.104727745,1
1039,833,-0.5852541924,0.2301039696,1
1039,865,0.1137237549,-0.1034501791,1
1039,897,0.4951262474,-0.5278275013,1
1039,929,-1.002508879,-1.214500308,1
1039,961,-0.473900795,0.08343029022,1
1039,993,-1.589034557,9.160823822,1
1039,1025,-1.603539109,7.97295475,1
1039,1057,-1.276684523,5.595389366,1
1039,1089,-1.742662191,4.696642399,1
1039,1121,-1.776209593,2.324523449,1
1039,1153,-1.802973866,-23.51665878,1
1039,1185,-3.252178907,-8.211618423,1
1039,1217,-1.984611511,-13.02039719,1
1039,1249,0.2094148993,-10.78420353,1
1039,1281,0.7582798004,-10.99363708,1
1039,1313,0.7220206261,-11.25775814,1
1039,1345,0.9688050747,-11.02582645,1
1039,1377,1.587377906,-10.35410309,1
1039,1409,2.219881535,-9.952235222,1
1039,1441,2.150596142,-9.639077187,1
1039,1473,1.793878436,-9.44525528,1
1039,1505,1.221996784,-9.112228394,1
1039,1537,0.8244321346,-8.844825745,1
1039,1569,1.069284678,-8.447387695,1
1039,1601,1.869758368,-8.910095215,1
1039,1633,2.751110554,-8.501218796,1
1039,1665,3.194069386,-7.828173637,1
1039,1697,4.236157894,-7.904568672,1
1039,1729,4.711428165,-8.389944077,1
1039,1761,3.641337633,-9.060742378,1
1039,1793,3.210783482,-8.843746185,1
1039,1825,3.175934076,-8.670199394,1
1039,1857,4.207960606,-7.930366993,1
1039,1889,4.700432777,-7.900940418,1
1039,1921,2.810456991,-8.161397934,1
1039,1953,2.017407417,-7.112283707,1
1039,1985,2.10427475,-6.808426857,1
1039,2017,1.671001196,-6.493551731,1
1071,33,-2.930644512,1.367610931,1
1071,65,-0.9786613584,0.240895763,1
1071,97,-0.5275874138,-0.2333124876,1
1071,129,-0.372687161,-0.6834036112,1
1071,161,-0.1771429032,-0.5246745348,1
1071,193,-0.2059170306,-0.2516304851,1
1071,225,-0.4110375643,0.08178848028,1
1071,257,-0.2708978951,-0.2938188314,1
1071,289,-0.4565543532,-0.5925155878,1
1071,321,-1.140965581,-0.5587080717,1
1071,353,-2.871304512,-1.516195297,1
1071,385,-2.345365763,-1.333241105,1
1071,417,0.6323280334,-2.307809591,1
1071,449,-0.6956022978,-2.371364832,1
1071,481,-1.854321599,-1.602725983,1
1071,513,-1.662579894,-1.453925133,1
1071,545,-1.236223936,-1.196033955,1
1071,577,-1.044149399,-1.279201865,1
1071,609,-1.329362631,-1.786284208,1
1071,641,-1.08377564,-9.383968353,1
1071,673,-1.695835352,-7.460987568,1
1071,705,-1.576822042,-5.254685402,1
1071,737,-1.008546114,-0.1212175488,1
1071,769,-8.839115143,3.042446136,1
1071,801,-9.141223907,2.731253862,1
1071,833,0.1427624226,-0.2568032742,1
1071,865,0.4015548229,-0.1107668877,1
1071,897,0.1513619423,-0.02345740795,1
1071,929,-0.9131650925,-0.3136905432,1
1071,961,-1.183274746,-0.6729263067,1
1071,993,-3.813765526,4.673881531,1
1071,1025,-5.243423462,4.117667198,1
1071,1057,-0.0916570425,11.57922173,1
1071,1089,4.468040466,-6.880940914,1
1071,1121,-1.402395606,-1.064502239,1
1071,1153,-5.165585041,-25.14630127,1
1071,1185,-6.135228157,-23.4205761,1
1071,1217,-1.441077232,-9.423012733,1
1071,1249,-1.828675389,-9.776161194,1
1071,1281,-1.631889105,-9.68825531,1
1071,1313,-0.6366475821,-10.42294598,1
1071,1345,0.1370429397,-11.27648163,1
1071,1377,1.300445557,-11.777668,1
1071,1409,1.243961334,-9.855892181,1
1071,1441,0.5043008327,-9.447558403,1
1071,1473,-1.111358762,-9.227196693,1
1071,1505,-1.748054981,-8.520786285,1
1071,1537,-0.2723693252,-8.263254166,1
1071,1569,0.5431073308,-7.740528584,1
1071,1601,1.278820395,-7.483026028,1
1071,1633,2.184816599,-7.258500576,1
1071,1665,2.79149437,-7.062597275,1
1071,1697,3.355468273,-7.748681545,1
1071,1729,3.604472876,-8.732203484,1
1071,1761,3.026976347,-9.999637604,1
1071,1793,3.01089859,-8.997601509,1
1071,1825,2.373763084,-7.884155273,1
1071,1857,2.948719025,-6.355350971,1
1071,1889,4.340909481,-6.4579072,1
1071,1921,3.130381584,-6.623823166,1
1071,1953,2.299038649,-6.760581017,1
1071,1985,1.591749787,-6.665379047,1
1071,2017,1.427758217,-6.022120476,1
1103,33,-1.603642225,0.9784206152,1
