PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 31, filenames: A:[31]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[32]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,929,-4.522433758,0.04104611278,1
719,961,-3.632735252,0.6888496876,1
719,993,-3.443577766,0.8948943615,1
719,1025,-4.518895149,1.234105587,1
719,1057,-5.367650032,0.7725207806,1
719,1089,-4.771431923,0.08621230721,1
719,1121,-4.297980309,0.6627985835,1
719,1153,-4.875080585,1.05449748,1
719,1185,-5.912618637,0.8585348129,1
719,1217,-5.799787045,0.2349553108,1
719,1249,-6.274430275,0.2428532839,1
719,1281,-5.97612381,-0.1496280432,1
719,1313,-5.50992918,0.3591324091,1
719,1345,-5.480998516,1.078867674,1
719,1377,-6.617543697,-0.4339342117,1
719,1409,-8.284256935,-0.6590804458,1
719,1441,-7.82531786,0.796045959,1
719,1473,-5.223351955,1.957912087,1
719,1505,-3.821748972,2.748689413,1
719,1537,-3.199281693,2.900913477,1
719,1569,-3.384820223,3.341387272,1
719,1601,-3.325304031,3.632192135,1
719,1633,-2.266913176,3.32947588,1
719,1665,-0.5468196869,0.9701526165,1
719,1697,0.3788743019,0.7668813467,1
719,1729,-3.127307892,1.48191309,1
719,1761,-4.953149796,1.886958241,1
719,1793,-5.843065262,1.804059267,1
719,1825,-5.505426407,1.266950488,1
719,1857,-4.789915562,1.244071364,1
719,1889,-4.027782917,1.52933085,1
719,1921,-3.826721191,2.006435156,1
719,1953,-3.631685257,3.123046398,1
719,1985,-2.877720356,2.799887657,1
719,2017,-2.492092609,1.363153934,1
751,33,-6.957887173,3.950985909,1
751,65,-2.766088486,-4.996895313,1
751,97,-0.2740297318,-5.253907204,1
751,129,0.5272802114,-4.907806396,1
751,161,1.235522032,-3.621690273,1
751,193,-0.01297152042,-2.130611658,1
751,225,-2.122603178,-3.244807243,1
751,257,-2.461504936,-4.232068062,1
751,289,-1.04705143,-4.205435753,1
751,321,-1.09594202,-3.918219328,1
751,353,-1.575610042,-3.823272705,1
751,385,-1.817144513,-3.624351025,1
751,417,-1.546137333,-3.804325581,1
751,449,-2.054645538,-4.75229454,1
751,481,-1.582136393,-3.245050907,1
751,513,-1.17438364,-2.548926115,1
751,545,-0.6366741657,-2.034143209,1
751,577,-0.6324543953,-2.461958647,1
751,609,-1.48267746,-1.931162596,1
751,641,-2.220625162,-1.742458105,1
751,673,-2.406564236,-1.871484876,1
751,705,-3.015678644,-1.886983156,1
751,737,-5.37590313,-1.559622049,1
751,769,-6.371059895,-2.672854424,1
751,801,-4.918448925,-3.451905966,1
751,833,-3.753110886,-2.514229536,1
751,865,-3.513098955,-1.322843671,1
751,897,-4.30729866,-0.2304245234,1
751,929,-5.083004475,-0.1143579185,1
751,961,-3.691290379,0.4136943817,1
751,993,-1.581037521,1.286437631,1
751,1025,-3.958684444,-0.8220407367,1
751,1057,-4.379952431,-0.1553478092,1
751,1089,-4.202355862,0.3002928495,1
751,1121,-3.982022762,1.142494202,1
751,1153,-4.648945332,0.8195781708,1
751,1185,-4.583660603,0.6589061022,1
751,1217,-3.855050087,-0.2806043029,1
751,1249,-5.071770191,-0.3515957892,1
751,1281,-5.187927246,-0.7283831239,1
751,1313,-5.57135725,-0.4675177336,1
751,1345,-6.284669876,-0.04400405288,1
751,1377,-6.651257515,-0.9922201633,1
751,1409,-6.176275253,-1.809756756,1
751,1441,-5.31893301,0.8064209223,1
751,1473,-4.34409523,1.731671333,1
751,1505,-3.083357334,2.787174225,1
751,1537,-2.272405148,2.829900742,1
751,1569,-2.896293879,2.700202227,1
751,1601,-4.349327087,5.125479221,1
751,1633,-3.584101677,5.155300617,1
751,1665,-1.328725338,2.265436172,1
751,1697,-0.6766438484,1.65824151,1
751,1729,-3.521738529,2.09589982,1
751,1761,-4.764536381,2.023254156,1
751,1793,-5.596081734,1.766091228,1
751,1825,-4.942133904,1.139966846,1
751,1857,-4.189420223,0.5977261662,1
751,1889,-3.533349752,0.3331512809,1
751,1921,-2.898663521,0.8067501187,1
751,1953,-2.542529583,1.64719224,1
751,1985,-1.961977005,1.752434731,1
751,2017,-2.238884926,-0.0626001358,1
783,33,16.73483276,5.709931374,1
783,65,-1.103337049,-5.868857861,1
783,97,0.1265035868,-4.332033157,1
783,129,0.2676823735,-5.074040413,1
783,161,0.4435868263,-3.613809109,1
783,193,0.3401807547,-2.484036446,1
783,225,-0.8881246448,-3.137810946,1
783,257,-1.678115606,-3.047107697,1
783,289,-0.8994014859,-3.487573624,1
783,321,-0.3408173323,-3.815030336,1
783,353,-0.6766490936,-3.653722286,1
783,385,-1.515237331,-3.156801224,1
783,417,-1.761920452,-2.898579121,1
783,449,-1.555050135,-3.883069038,1
783,481,-1.626075149,-3.238309145,1
783,513,-1.470547795,-2.828210354,1
783,545,-1.406536102,-2.374332428,1
783,577,-1.268623114,-1.808972359,1
783,609,-0.8391695023,-1.524389029,1
783,641,-1.11938417,-1.58936131,1
783,673,-2.239683151,-1.623646021,1
783,705,-3.219806671,-1.781372786,1
783,737,-4.001746178,-2.05226016,1
783,769,-4.542291641,-1.672464609,1
783,801,-4.217998505,-1.871632099,1
783,833,-3.159599543,-1.714049697,1
783,865,-2.614696264,-1.062844157,1
783,897,-3.575926781,-0.2044702768,1
783,929,-3.74129796,0.04459410906,1
783,961,-2.150363922,0.3556139767,1
783,993,-2.406679392,0.7237626314,1
783,1025,-3.984414101,-0.6249040365,1
783,1057,-4.405596733,-0.2870563269,1
783,1089,-4.614675999,0.348233521,1
783,1121,-4.929048538,0.4952355325,1
783,1153,-4.876565933,0.4978373647,1
783,1185,-3.955259323,0.3717538714,1
783,1217,-4.476584435,-0.4431585371,1
783,1249,-4.922763348,-0.8137785792,1
783,1281,-4.216148853,-1.209964752,1
783,1313,-5.317408085,-2.060650826,1
783,1345,-6.529692173,-1.073639393,1
783,1377,-6.749363899,-0.8326886892,1
783,1409,-5.967403889,-0.7441433072,1
783,1441,-4.869846821,-0.09786310792,1
783,1473,-3.739331245,0.7186117172,1
783,1505,-1.758828163,2.052094936,1
783,1537,-1.463916302,2.793151379,1
783,1569,-1.214637756,1.455338955,1
783,1601,-3.290159464,4.337068558,1
783,1633,-3.751831532,5.029680729,1
783,1665,-2.291329861,1.837499857,1
783,1697,-3.049462795,2.421676636,1
783,1729,-3.514394522,2.66878891,1
783,1761,-3.986963272,2.315202713,1
783,1793,-4.419364452,1.604171634,1
783,1825,-3.820627213,0.5342988968,1
783,1857,-2.826848984,-0.3295768499,1
783,1889,-2.85811615,-1.158593178,1
783,1921,-2.780849934,-0.5667358637,1
783,1953,-1.811648369,0.000151515007,1
783,1985,-1.633128047,0.7616275549,1
783,2017,-2.241923809,-0.6031470299,1
815,33,-0.2328104973,-0.4221618176,1
815,65,0.1874891967,-5.39774847,1
815,97,1.595824718,-3.663943291,1
815,129,1.057784796,-4.143328667,1
815,161,0.7650613785,-3.814878464,1
815,193,0.04906277359,-4.071981907,1
815,225,-1.53315258,-3.404791117,1
815,257,-1.938062787,-2.982328415,1
815,289,-0.5374099612,-3.912775517,1
815,321,1.217954159,-4.335105896,1
815,353,1.177085042,-3.807343006,1
815,385,-0.9326744676,-3.119191408,1
815,417,-1.727595806,-2.340518713,1
815,449,-1.996386886,-2.49669385,1
815,481,-2.38433218,-2.813492298,1
815,513,-2.294905424,-2.583453417,1
815,545,-1.491783619,-3.691837072,1
815,577,-1.124416113,-2.111705542,1
815,609,-1.043958306,-1.307741642,1
815,641,-1.629379869,-1.511968017,1
815,673,-5.277288914,-3.363145113,1
815,705,-3.668345213,-2.981322289,1
815,737,-2.293668032,-3.706385136,1
815,769,-3.834840775,-0.9636054039,1
815,801,-3.540576458,-0.6284368038,1
815,833,-3.123681784,-0.6456730962,1
815,865,-2.78953433,-0.8736265898,1
815,897,-3.046089411,-0.3701576889,1
815,929,-3.066028118,-0.08429197967,1
815,961,-2.366368294,0.2624059618,1
815,993,-3.343800545,0.4041481912,1
815,1025,-4.248552799,-0.477427423,1
815,1057,-4.542636871,-0.3391045928,1
815,1089,-5.428091526,-0.1857566833,1
815,1121,-6.130804539,0.2857253551,1
815,1153,-5.066709995,0.5431107283,1
815,1185,-4.386485577,0.06128236651,1
815,1217,-4.752785683,-0.4981208742,1
815,1249,-4.559369564,-0.9287192822,1
815,1281,-4.304325581,-1.045311213,1
815,1313,-1.797600269,-20.69882011,1
815,1345,-5.246946335,-0.9080519676,1
815,1377,-4.78892231,-0.6018080711,1
815,1409,-4.048134804,-0.9638574123,1
815,1441,-3.324688673,-0.8721666336,1
815,1473,-0.7839212418,-0.3103041947,1
815,1505,-1.725307465,0.4478259087,1
815,1537,-1.617702007,0.9120585322,1
815,1569,-1.441646338,0.7100940943,1
815,1601,-2.347685337,1.829807281,1
815,1633,-2.528285027,1.943576097,1
815,1665,-2.616312027,2.054834366,1
815,1697,-3.428776503,1.818580627,1
815,1729,-3.813957214,2.209395647,1
815,1761,-3.873255491,2.799855232,1
815,1793,-3.336382866,1.940654039,1
815,1825,-2.442924976,0.6948597431,1
815,1857,-1.782921791,-1.200292706,1
815,1889,-2.598295212,-0.3323166668,1
815,1921,-2.499387264,0.0728585124,1
815,1953,-0.9782340527,-0.2231449485,1
815,1985,-1.371819019,0.5502253175,1
815,2017,-2.710240602,-0.3731565475,1
847,33,0.03915023804,-0.8924055099,1
847,65,-1.006087065,-3.443788767,1
847,97,0.2612270415,-4.181107521,1
847,129,0.6694349647,-3.8633883,1
847,161,0.9061090946,-3.298805237,1
847,193,1.436081767,-3.64504981,1
847,225,-0.4896361828,-4.436146259,1
847,257,-0.2885962129,-4.220458031,1
847,289,0.1039674282,-4.675906181,1
847,321,1.011523247,-5.738174438,1
847,353,1.847537041,-6.427453995,1
847,385,-0.7567839622,-3.608851194,1
847,417,-1.654656529,-2.255506992,1
847,449,-3.54444766,-2.448353529,1
847,481,-3.883928061,-2.372596025,1
847,513,-2.537393808,-2.267368793,1
847,545,-2.270150661,-3.512907505,1
847,577,-0.8999201059,-1.737167835,1
847,609,0.4187098742,-0.9085313082,1
847,641,-0.7025142908,-0.9936917424,1
847,673,-1.503135443,-2.399724245,1
847,705,-2.459026337,-2.229811192,1
847,737,-2.570024252,-1.284395695,1
847,769,-3.379486561,-0.947506547,1
847,801,-3.989426136,-0.3811504841,1
847,833,-3.513457298,-0.0870629549,1
847,865,-3.00792098,-0.3727087975,1
847,897,-2.881468773,-0.2790323496,1
847,929,-2.927448988,0.01641845703,1
847,961,-3.388016224,0.3481749892,1
847,993,-3.768629551,0.9153254628,1
847,1025,-4.165949821,0.03911198676,1
847,1057,-4.777552128,-0.2350786328,1
847,1089,-5.366700172,-0.1485076994,1
847,1121,-5.264549255,0.6898183227,1
847,1153,-5.070817947,0.7716977,1
847,1185,-4.649768829,-0.06961673498,1
847,1217,-4.050050735,-0.4021517634,1
847,1249,-4.262609005,-0.2919216156,1
847,1281,-5.170946598,-0.9962385893,1
847,1313,-5.434393406,-1.464559913,1
847,1345,1.135771036,-9.187904358,1
847,1377,-1.81156826,-0.6773165464,1
847,1409,-1.666311741,-0.3189715147,1
847,1441,-1.332480907,0.3989946246,1
847,1473,-0.9599732161,-0.1565043926,1
847,1505,-0.3587819338,-0.2037284374,1
847,1537,-0.7315254211,-0.3528836966,1
847,1569,-1.148494363,0.163487196,1
847,1601,-1.958532095,0.8018883467,1
847,1633,-2.157763958,0.3657259941,1
847,1665,-2.638097763,1.659893513,1
847,1697,-2.990279198,1.476531386,1
847,1729,-3.500783205,1.44486475,1
847,1761,-3.845053434,2.270787477,1
847,1793,-3.090493917,2.823620319,1
847,1825,-2.445241928,1.593344927,1
847,1857,-2.699741602,-0.1446889639,1
847,1889,-2.539899588,0.2723218799,1
847,1921,-1.919164658,1.107920408,1
847,1953,-1.76575911,0.9415804148,1
847,1985,-2.340298176,0.1079313904,1
847,2017,-2.894810677,-0.4808292389,1
879,33,-0.6901025772,1.702475548,1
879,65,-1.324401617,-1.854666352,1
879,97,-1.630669951,-4.32387352,1
879,129,-0.4899704456,-4.505335331,1
879,161,1.77185154,-3.813854694,1
879,193,1.337862015,-3.766536713,1
879,225,-0.5261446834,-4.529208183,1
879,257,-0.4911128879,-4.167707443,1
879,289,-0.3758884072,-4.345120907,1
879,321,-0.5626564026,-5.541090012,1
879,353,-0.6132837534,-6.553335667,1
879,385,-1.729343414,-5.769855022,1
879,417,-1.669952869,-2.446036816,1
879,449,-1.478642464,-1.725144148,1
879,481,-2.139035225,-1.678998113,1
879,513,-3.271687269,-1.652082205,1
879,545,-2.369851828,-1.558248401,1
879,577,-1.409850955,-0.9095215797,1
879,609,0.2903934717,-0.3773171902,1
879,641,-0.1036485434,-0.4104510546,1
879,673,-0.3856654167,-1.025540471,1
879,705,-1.286295891,-1.03429544,1
879,737,-1.975495815,0.2836126089,1
879,769,-4.226194382,-0.45081985,1
879,801,-3.529629469,-0.4536758065,1
879,833,-3.424697399,-0.3835132718,1
879,865,-3.392070293,-0.226231724,1
879,897,-3.120569706,-0.3005931973,1
879,929,-3.052403212,-0.001620806754,1
879,961,-3.898645401,0.6038265824,1
879,993,-4.03334713,0.4222590625,1
879,1025,-4.241399288,0.02178497612,1
879,1057,-4.63916111,0.03125143051,1
879,1089,-4.808451176,0.2572827637,1
879,1121,-4.956471443,0.9999735951,1
879,1153,-5.166407108,1.298358679,1
879,1185,-5.081341743,0.6616883278,1
879,1217,-3.944918633,0.1531255841,1
879,1249,-3.688574791,-0.8050109148,1
879,1281,-3.701187611,-2.413993597,1
879,1313,-3.269202948,-1.76750195,1
879,1345,-2.912502289,-1.891108036,1
879,1377,-2.103788376,-1.334034324,1
879,1409,-0.2510288954,-0.01061579585,1
879,1441,0.2534540296,0.9688958526,1
879,1473,-1.047059655,0.6568385363,1
879,1505,-1.460187078,-0.7224917412,1
879,1537,-1.565032363,-0.7049880624,1
879,1569,-1.964532375,0.5044900775,1
879,1601,-2.928067207,0.4969910979,1
879,1633,-3.291383982,0.2602171302,1
879,1665,-3.610322475,1.251524925,1
879,1697,-3.413551807,0.9416971207,1
879,1729,-3.39183116,1.676988244,1
879,1761,-3.54353404,2.145409584,1
879,1793,-2.381868124,1.960680366,1
879,1825,-2.484939337,2.175896168,1
879,1857,-3.246477604,1.550009131,1
879,1889,-1.955875635,1.104018927,1
879,1921,-1.346672058,1.538164735,1
879,1953,-2.135947227,0.5818610191,1
879,1985,-3.010026932,-0.3860561848,1
879,2017,-2.866514206,-0.902221024,1
911,33,-0.8805737495,0.7785115242,1
911,65,-1.083787441,-2.661771297,1
911,97,-1.038828731,-4.430481911,1
911,129,-0.8835436106,-5.222472668,1
911,161,-0.1600756049,-5.726016045,1
911,193,0.3457951546,-4.323921204,1
911,225,-1.176063776,-1.965299845,1
911,257,-1.969113827,-3.039685249,1
911,289,-0.6471660137,-4.196891308,1
911,321,-0.2700715065,-3.901525021,1
911,353,-0.7252451777,-4.657316208,1
911,385,-1.119293571,-4.907421112,1
911,417,-1.202235579,-2.791361809,1
911,449,-0.6378190517,-1.01149559,1
911,481,-0.7363100052,-0.9461071491,1
911,513,-1.887880802,-0.752597928,1
911,545,-2.101315737,-0.4799072742,1
911,577,-1.942869306,0.3784281015,1
911,609,-1.327680349,-0.2027791739,1
911,641,-1.136614084,-0.4826804399,1
911,673,-1.308377981,-0.258905828,1
911,705,-1.835852742,0.1307278872,1
911,737,-2.345824242,0.9701664448,1
911,769,-3.397915363,0.05665802956,1
911,801,-3.599546194,-0.6337018013,1
911,833,-3.226096869,-0.5063093305,1
911,865,-3.260084391,-0.136134088,1
911,897,-3.394257307,-0.1538992226,1
911,929,-3.537133932,-0.1487398893,1
911,961,-3.993887663,-0.01921765506,1
911,993,-4.700208187,-0.1363407373,1
911,1025,-4.215474129,-0.2888116837,1
911,1057,-4.154304504,0.1587434113,1
911,1089,-4.601703167,0.6271233559,1
911,1121,-4.846623898,1.055996895,1
911,1153,-5.370221615,1.259339571,1
911,1185,-5.108033657,0.681076467,1
911,1217,-4.574445724,-0.06484472752,1
911,1249,-4.248666763,-1.918080211,1
911,1281,-4.165095329,-3.468298674,1
911,1313,-3.017682791,-2.228605986,1
911,1345,-3.014647484,-2.943976402,1
911,1377,-2.640005589,-2.846472263,1
911,1409,-0.965460062,-1.728948951,1
911,1441,-0.06754982471,-0.2179324031,1
911,1473,-0.8306885362,-0.2228340805,1
911,1505,-1.285205722,-1.053879976,1
911,1537,-1.846929669,-0.7566245794,1
911,1569,-4.202838898,0.6100507975,1
911,1601,-5.325860977,1.482535601,1
911,1633,-5.507730484,1.123018742,1
911,1665,-4.553960323,0.4188076854,1
911,1697,-4.144551754,0.4307448268,1
911,1729,-3.991545677,2.604195833,1
911,1761,-3.207861662,2.256590843,1
911,1793,-2.643819809,1.082373738,1
911,1825,-2.539990664,1.25487709,1
911,1857,-2.724921703,1.600445628,1
911,1889,-1.658690214,1.662794352,1
911,1921,-1.334290504,0.797496736,1
911,1953,-2.251778364,-0.1976892352,1
911,1985,-3.092877865,-0.8379821777,1
911,2017,-2.902284145,-1.097981811,1
943,33,-1.015439153,-0.9615603685,1
943,65,-1.58964777,-3.186892271,1
943,97,-1.43015337,-3.723502398,1
943,129,-0.835195899,-5.410677433,1
943,161,-0.250079453,-5.66861248,1
943,193,-0.2087160349,-4.961218834,1
943,225,-1.664626122,-2.30413723,1
943,257,-2.21811676,-2.496076345,1
943,289,-0.1466021538,-3.929301739,1
943,321,-0.8189548254,-3.026507139,1
943,353,-0.7559440136,-3.07207799,1
943,385,-0.5322319269,-3.035507679,1
943,417,-0.6905299425,-2.233609438,1
943,449,-0.825731039,-1.358143091,1
943,481,-0.5697420239,-1.402358174,1
943,513,-0.3450181484,-0.6494324803,1
943,545,-1.161382437,-0.2632534504,1
943,577,-1.453719735,-0.4159860015,1
943,609,-1.995374918,-0.8601284623,1
943,641,-2.533624649,-0.6916491985,1
943,673,-1.620770812,-0.03747655451,1
943,705,-1.771508932,-0.2847233415,1
943,737,-2.896965504,-0.2665750682,1
943,769,-3.51406312,-0.2806476355,1
943,801,-3.528813362,-0.6742316484,1
943,833,-3.371289015,-0.6085647345,1
943,865,-3.52660799,-0.2502503693,1
943,897,-3.769842625,-0.1072432697,1
943,929,-3.812493086,-0.2783965766,1
943,961,-4.022234917,-0.329103291,1
943,993,-3.538544416,-0.5817001462,1
943,1025,-3.60133934,-0.3879475892,1
943,1057,-3.643922806,0.01305875927,1
943,1089,-4.054086208,0.4961335659,1
943,1121,-4.582452774,0.9317638874,1
943,1153,-5.253535271,0.4097186029,1
943,1185,-5.390674114,-0.288249433,1
943,1217,-5.01739502,-0.5548993945,1
943,1249,-5.70331049,-2.273261547,1
943,1281,-3.288418293,-1.196419001,1
943,1313,-3.01226759,-2.501720905,1
943,1345,-3.004609823,-2.849735737,1
943,1377,-2.439944506,-2.683296204,1
943,1409,-1.631592989,-3.915308952,1
943,1441,-0.6465671062,-2.300313711,1
943,1473,-0.7474308014,-0.3706887662,1
943,1505,-0.5615830421,-0.4996592402,1
943,1537,-0.4981508255,-0.0952123031,1
943,1569,-1.976763725,0.913231194,1
943,1601,-3.714204788,2.21138525,1
943,1633,-4.678649902,0.782728076,1
943,1665,-4.712570667,-0.4920144081,1
943,1697,-4.947840691,0.3667931557,1
943,1729,-5.362133026,1.701755643,1
943,1761,-3.932945728,1.490918398,1
943,1793,-2.992563248,1.050382137,1
943,1825,-2.60180831,0.5178616047,1
943,1857,-1.853091955,0.7879051566,1
943,1889,-1.3390131,1.309734106,1
943,1921,-1.644543648,0.7006651759,1
943,1953,-2.222031355,0.02968597412,1
943,1985,-2.329105854,-0.3142619431,1
943,2017,-2.203103065,-0.9287329912,1
975,33,-1.214974642,-2.524978161,1
975,65,-2.590053558,-2.96987772,1
975,97,-2.202616215,-3.740844488,1
975,129,-0.8944464922,-5.439263344,1
975,161,1.153388977,-6.324475288,1
975,193,0.4570735395,-6.383980274,1
975,225,-0.5201687813,-4.045674324,1
975,257,-0.4508461952,-1.280941486,1
975,289,0.5643129349,-1.939324617,1
975,321,-1.239132166,-2.661022663,1
975,353,-2.788776875,-4.589495659,1
975,385,-1.252528548,-3.595055103,1
975,417,-0.9456825256,-1.856602192,1
975,449,0.7254887819,-1.124102354,1
975,481,1.297916532,-0.9262421131,1
975,513,2.058598042,0.2110051513,1
975,545,0.4262836576,0.09897848964,1
975,577,-1.46464324,-0.6866135001,1
975,609,-2.456828356,-0.9672827125,1
975,641,-1.800020814,-0.29307428,1
975,673,-1.46961844,-0.04871384799,1
975,705,-1.692936897,-1.041789889,1
975,737,-2.417524338,-0.3587913513,1
975,769,-3.106588364,-0.3057103157,1
975,801,-3.589505672,-0.707359612,1
975,833,-3.486567259,-0.8254907727,1
975,865,-3.522258282,-0.5932409763,1
975,897,-3.628340244,-0.09832644463,1
975,929,-3.555677652,-0.2388787866,1
975,961,-3.550316095,-0.5916933417,1
975,993,-3.460896969,-0.7217168808,1
975,1025,-3.421181679,-0.5345611572,1
975,1057,-3.484035254,-2.199184418,1
975,1089,-3.594279289,-0.1529410481,1
975,1121,-4.00655365,0.1191333532,1
975,1153,-4.886187077,-0.331332624,1
975,1185,-4.927274704,-1.655254841,1
975,1217,-4.606716156,-0.7481763363,1
975,1249,-3.82753253,0.2328497767,1
975,1281,-2.083636522,1.732776403,1
975,1313,-2.704135418,0.1938428879,1
975,1345,-3.213351727,-0.3247550726,1
975,1377,-2.942284107,-0.4897284508,1
975,1409,-1.516601086,-0.942379117,1
975,1441,-0.5033475161,-1.418020964,1
975,1473,-0.8217313886,-0.4672122002,1
975,1505,-0.7434647679,0.09776392579,1
975,1537,-0.5260199308,0.7179236412,1
975,1569,-0.6460568905,0.6874245405,1
975,1601,-2.286889315,1.088054657,1
975,1633,-3.587310314,0.4485206008,1
975,1665,-4.332964897,-0.9428885579,1
975,1697,-4.861829758,-0.2260596752,1
975,1729,-4.719952583,0.5738614798,1
975,1761,-4.112011909,0.9690660238,1
975,1793,-3.318825245,0.8568650484,1
975,1825,-2.239659548,0.6878817081,1
975,1857,-1.232184172,0.8329875469,1
975,1889,-1.136255741,0.7778037786,1
975,1921,-1.609060645,0.9407724738,1
975,1953,-1.797080994,0.6261386275,1
975,1985,-1.838025093,0.3391931653,1
975,2017,-1.320551634,-0.1798411012,1
1007,33,-1.01664257,-1.904659748,1
1007,65,-2.890446663,-3.327165604,1
1007,97,-2.30086112,-3.803695202,1
1007,129,-0.8779611588,-5.083342075,1
1007,161,-0.2590273023,-6.012518883,1
1007,193,0.6546789408,-6.23508358,1
1007,225,2.809808493,-4.00821209,1
1007,257,2.644668579,-0.9921875,1
1007,289,0.4298666716,-0.2654922009,1
1007,321,-1.128952742,-1.329416871,1
1007,353,-3.386591911,-6.304862499,1
1007,385,-1.83812952,-3.750194788,1
1007,417,-1.212920189,-1.973456383,1
1007,449,-0.8938068151,-0.3649406433,1
1007,481,-0.3075735569,2.647123098,1
1007,513,-0.5683442354,0.3898887038,1
1007,545,-0.4299255013,0.5517988801,1
1007,577,-1.496039987,-0.07097899914,1
1007,609,-1.653502941,-0.6659923792,1
1007,641,-1.148171544,-0.168035984,1
1007,673,-1.203887701,-0.2458545268,1
1007,705,-1.474176884,-3.418854475,1
1007,737,-1.10471499,-3.072485924,1
1007,769,-2.246869087,-0.8868317604,1
1007,801,-3.369282484,-0.9069858193,1
1007,833,-4.379277706,-1.037103057,1
1007,865,-3.690311193,-1.064345121,1
1007,897,-3.691889763,-0.383946389,1
1007,929,-3.579490662,0.4195306897,1
1007,961,-3.561643124,-0.7276510596,1
1007,993,-3.849141836,-0.7829720974,1
1007,1025,-3.3861022,-0.9400352836,1
1007,1057,-3.896428585,-2.669437408,1
1007,1089,-4.347510338,-0.2468720675,1
1007,1121,-3.92387557,-0.1399448961,1
1007,1153,-4.003387451,-0.5991275311,1
1007,1185,-4.148423195,-0.8681234121,1
1007,1217,-3.831686497,-0.2732947469,1
1007,1249,-2.853921175,0.598982811,1
1007,1281,-2.324029684,-0.006014168262,1
1007,1313,-2.841707468,0.3606255054,1
1007,1345,-3.109723806,0.5473536253,1
1007,1377,-2.770126343,0.4366769493,1
1007,1409,-1.274513006,-0.1656681895,1
1007,1441,-1.174367189,-0.4370754957,1
1007,1473,-1.239914775,-0.438955307,1
1007,1505,-0.8879683614,-0.08125489205,1
1007,1537,-0.4583076239,0.3412722051,1
1007,1569,-0.5341597795,0.4766116142,1
1007,1601,-1.857208729,0.5083531141,1
1007,1633,-3.41135931,0.3607260585,1
1007,1665,-4.52773428,-0.7963496447,1
1007,1697,-4.950452328,-0.3965699673,1
1007,1729,-5.032877445,0.3612831235,1
1007,1761,-4.486196995,0.8216413856,1
1007,1793,-3.458227396,1.063092351,1
1007,1825,-2.343451023,3.281835318,1
1007,1857,-1.885772467,1.623067379,1
1007,1889,-1.516912222,0.5690917373,1
1007,1921,-2.013501883,0.8754134178,1
1007,1953,-1.970091224,0.9795150161,1
1007,1985,-1.556341887,0.6703881025,1
1007,2017,-0.7490558624,0.1959859133,1
1039,33,-0.09804829955,-1.844126701,1
1039,65,-1.13436377,-3.999207973,1
1039,97,-1.18201828,-4.137164116,1
1039,129,-0.7199258804,-5.001541615,1
1039,161,-0.4397765994,-5.97274828,1
1039,193,-0.4857791662,-5.067149639,1
1039,225,0.2660848498,-2.232436657,1
1039,257,0.1847263575,-0.1717936993,1
1039,289,-0.814622283,0.4139658213,1
1039,321,-2.326111078,-1.052479506,1
1039,353,-2.728063583,-3.375296354,1
1039,385,-2.148629427,-3.347547293,1
1039,417,-3.103224754,-1.94387722,1
1039,449,-1.708312273,-0.640093565,1
1039,481,-0.8558239937,1.586761594,1
1039,513,-1.667433262,0.556517005,1
1039,545,-1.021202445,-0.07355847955,1
1039,577,-0.4878297448,-0.1035895944,1
1039,609,0.06302726269,-0.3669215441,1
1039,641,-0.207613647,-0.5702320337,1
1039,673,-0.5718305707,-0.5242475271,1
1039,705,-0.7643376589,-0.09257799387,1
1039,737,-1.110903025,-0.1202628016,1
1039,769,-1.984591961,-0.9553169012,1
1039,801,-3.108676672,-1.266845465,1
1039,833,-5.031203747,-1.547875881,1
1039,865,-5.211038113,-2.304896355,1
1039,897,-3.794363976,-0.5366108418,1
1039,929,-3.402136564,0.08095735312,1
1039,961,-4.378705025,-0.09167197347,1
1039,993,-3.615462303,-0.5345286131,1
1039,1025,-3.253770351,-1.545960069,1
1039,1057,-3.545919895,-0.6402401924,1
1039,1089,-3.957899094,-0.09654453397,1
1039,1121,-4.113051414,0.4619300365,1
1039,1153,-3.431197643,0.7202833891,1
1039,1185,-2.267626286,-0.07254976034,1
1039,1217,-2.211113691,-0.262648344,1
1039,1249,-2.631224871,-1.070352554,1
1039,1281,-2.425895929,-0.7832666039,1
1039,1313,-2.523459196,0.04229623079,1
1039,1345,-2.612942457,1.019845009,1
1039,1377,-1.970874786,0.8440814614,1
1039,1409,-1.957120538,0.5462266207,1
1039,1441,-2.022202969,0.1057757139,1
1039,1473,-1.373700738,-0.1137084961,1
1039,1505,-0.6938078403,-0.4164218903,1
1039,1537,-0.2843994498,-0.01947832108,1
1039,1569,-0.3284857273,0.3271580338,1
1039,1601,-1.771340847,0.5245033503,1
1039,1633,-3.569721222,0.2386210859,1
1039,1665,-4.944525719,-0.9610557556,1
1039,1697,-4.876076698,-0.9693261981,1
1039,1729,-4.828085899,2.769777298,1
1039,1761,-5.314621925,3.509170294,1
1039,1793,-3.600588083,1.545271039,1
1039,1825,-3.093527794,4.774031639,1
1039,1857,-4.825281143,2.005947828,1
1039,1889,-3.394955158,0.749882102,1
1039,1921,-3.055521965,0.08816325665,1
