PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[11]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1473,-2.20810461,-18.66107941,1
1071,1505,-1.594348788,-16.49585533,1
1071,1537,-1.139638186,-15.86476612,1
1071,1569,-2.174679995,-15.27120495,1
1071,1601,-2.498656273,-14.03814125,1
1071,1633,-0.6477994919,-14.76931763,1
1071,1665,-0.5602974296,-14.8826313,1
1071,1697,-0.5480359793,-13.50207138,1
1071,1729,-0.3929022849,-12.33491135,1
1071,1761,-0.05710249394,-12.19347572,1
1071,1793,0.4437898993,-10.72074986,1
1071,1825,1.321881294,-11.86149693,1
1071,1857,1.391639829,-13.35843372,1
1071,1889,0.2917711139,-11.19925213,1
1071,1921,0.3990558982,-9.274841309,1
1071,1953,1.30386436,-10.24650383,1
1071,1985,2.064263821,-9.703754425,1
1071,2017,1.68721962,-10.64243126,1
1103,33,5.179626465,0.2855124474,1
1103,65,-3.568952799,-8.441431046,1
1103,97,-2.738572836,-7.684429169,1
1103,129,-1.771974325,-7.2558074,1
1103,161,-2.722955942,-6.666745186,1
1103,193,-3.761668205,-6.006177902,1
1103,225,-3.969867945,-5.194869518,1
1103,257,-3.739398956,-6.452774048,1
1103,289,-3.118481159,-5.46066761,1
1103,321,-3.33232832,-5.005575657,1
1103,353,-4.101411819,-4.389609814,1
1103,385,-5.192625523,-4.458892345,1
1103,417,-6.502162933,-5.034120083,1
1103,449,-6.65326643,-6.381584167,1
1103,481,-7.32014513,-7.826566219,1
1103,513,-9.285088539,-6.019897461,1
1103,545,-13.54089355,-6.490337372,1
1103,577,-15.978508,-10.0027523,1
1103,609,-5.66362524,-4.497249126,1
1103,641,-7.385800838,-5.48478508,1
1103,673,-7.776895046,-5.836565018,1
1103,705,-6.985118866,-8.491233826,1
1103,737,-6.154169083,-12.88923645,1
1103,769,-4.997307301,-10.11547089,1
1103,801,-6.215131283,-9.512694359,1
1103,833,-6.359559059,-10.43188286,1
1103,865,-6.882192135,-9.823360443,1
1103,897,-0.9063820839,-0.6565189362,1
1103,929,-0.5682091713,-0.2071723938,1
1103,961,-0.889316082,-0.3333511353,1
1103,993,-0.7223920822,-25.23123932,1
1103,1025,1.261357307,-5.560190678,1
1103,1057,-0.4315347672,-6.313457012,1
1103,1089,-1.102462769,-6.850337029,1
1103,1121,-3.284785509,-6.764307022,1
1103,1153,-2.708220482,-4.879271984,1
1103,1185,-2.438209772,-0.2960758209,1
1103,1217,-1.41809082,-0.06406211853,1
1103,1249,-4.907689571,-8.267093658,1
1103,1281,-2.665140629,-8.174970627,1
1103,1313,-1.738809824,-9.980125427,1
1103,1345,0.5776273012,-15.48523235,1
1103,1377,2.635600567,-18.9836235,1
1103,1409,0.02143144608,-20.51237106,1
1103,1441,-1.228820324,-19.71862411,1
1103,1473,-1.263674378,-17.30190086,1
1103,1505,-1.546748161,-14.95034885,1
1103,1537,-2.023208857,-14.09116364,1
1103,1569,-2.154458046,-13.66718578,1
1103,1601,-2.275227547,-13.60941601,1
1103,1633,-1.286965132,-14.77305412,1
1103,1665,-1.547661781,-15.60705662,1
1103,1697,-1.749788046,-12.26167297,1
1103,1729,-1.620972753,-10.47421074,1
1103,1761,-1.095656633,-10.99377346,1
1103,1793,0.810518384,-10.66836357,1
1103,1825,1.228286505,-10.84227943,1
1103,1857,0.8613788486,-11.44652176,1
1103,1889,0.009212732315,-11.38185692,1
1103,1921,-0.2528178096,-9.665735245,1
1103,1953,-0.01177918911,-9.446240425,1
1103,1985,0.4263172746,-9.62521553,1
1103,2017,1.186994553,-9.864419937,1
1135,33,6.592743874,0.1633591652,1
1135,65,-2.691622019,-7.12346983,1
1135,97,-2.429467201,-7.269769192,1
1135,129,-2.338741779,-6.371723652,1
1135,161,-2.952489138,-5.799482346,1
1135,193,-3.633995771,-5.48839426,1
1135,225,-4.178305149,-4.658889771,1
1135,257,-3.241207123,-4.03120327,1
1135,289,-0.7110021114,14.91381645,1
1135,321,-1.9894104,-4.714130402,1
1135,353,-2.132243395,-4.427455425,1
1135,385,-4.117114067,-4.452663898,1
1135,417,-5.665408611,-4.493981361,1
1135,449,-6.385897636,-4.903113365,1
1135,481,-6.643446922,-5.527015209,1
1135,513,-6.892035007,-3.876970053,1
1135,545,-6.979596138,-3.097391367,1
1135,577,-7.716835022,-3.319448471,1
1135,609,-8.969524384,-3.808774471,1
1135,641,-9.744404793,-4.67408514,1
1135,673,-10.13449192,-5.580323219,1
1135,705,-9.462005615,-5.989789009,1
1135,737,-8.784568787,-4.569309711,1
1135,769,-7.323274612,-6.559529305,1
1135,801,-6.811187744,-9.487366676,1
1135,833,-6.946772575,-10.70128822,1
1135,865,-10.64895439,-9.407894135,1
1135,897,-13.07327652,-7.695180893,1
1135,929,0.3062996864,1.058939934,1
1135,961,14.29427147,6.840622425,1
1135,993,0.497824192,-0.3374295235,1
1135,1025,-6.752609253,1.238702774,1
1135,1057,-3.522173405,-5.165351391,1
1135,1089,0.1204848289,-5.851475716,1
1135,1121,0.6072311401,-5.233830929,1
1135,1153,-0.1419169903,-4.367837906,1
1135,1185,-0.2806231976,-0.5274538994,1
1135,1217,-1.031710625,-0.3539586067,1
1135,1249,-2.979418755,-8.049572945,1
1135,1281,-2.708468676,-8.264452934,1
1135,1313,-2.556474924,-9.257119179,1
1135,1345,-2.485556364,-12.60721302,1
1135,1377,-1.467243195,-14.78881836,1
1135,1409,0.07616591454,-16.65182114,1
1135,1441,0.3671700954,-17.52516747,1
1135,1473,-0.552677393,-16.3274765,1
1135,1505,-1.164523125,-13.9660902,1
1135,1537,-1.8021456,-12.4905386,1
1135,1569,-2.016671658,-12.48695087,1
1135,1601,-2.969049215,-13.08165836,1
1135,1633,-4.477272987,-14.17687988,1
1135,1665,-2.605479479,-14.03142357,1
1135,1697,-2.249383926,-11.69437122,1
1135,1729,-1.820427299,-9.103769302,1
1135,1761,-1.667303085,-8.978879929,1
1135,1793,-1.133376718,-9.103347778,1
1135,1825,-0.4614445567,-9.705393791,1
1135,1857,-0.2432534099,-9.180215836,1
1135,1889,-0.5609850883,-7.522276878,1
1135,1921,-1.174086452,-8.282469749,1
1135,1953,-1.983542919,-8.267051697,1
1135,1985,-0.9842540622,-9.048441887,1
1135,2017,-0.56928581,-9.431889534,1
1167,33,-3.467719078,-0.1209211349,1
1167,65,-3.215557575,-6.078398705,1
1167,97,-3.291231632,-6.926684856,1
1167,129,-3.398866177,-6.827455521,1
1167,161,-3.594156742,-6.173839569,1
1167,193,-3.956681728,-5.601531506,1
1167,225,-3.693252802,-3.608890533,1
1167,257,-3.359161377,-1.027505636,1
1167,289,-2.922210932,-4.588336945,1
1167,321,-2.349004269,-4.19950819,1
1167,353,-2.955857277,-4.162120819,1
1167,385,-4.642177582,-4.735242844,1
1167,417,-5.068143845,-3.440310717,1
1167,449,-6.046058178,-3.193053246,1
1167,481,-6.565028191,-2.550671577,1
1167,513,-6.775374413,-1.957175732,1
1167,545,-7.362623692,-1.695141077,1
1167,577,-8.622408867,-2.64402771,1
1167,609,-9.216258049,-3.540070057,1
1167,641,-9.19326973,-5.184766293,1
1167,673,-15.2981863,-23.43866348,1
1167,705,-10.03065205,-5.255534649,1
1167,737,-9.099398613,-2.873809338,1
1167,769,-27.22941208,-3.366918564,1
1167,801,-7.813322067,-9.412333488,1
1167,833,-7.858139038,-10.14078999,1
1167,865,-1.347242355,-0.3672847748,1
1167,897,-0.9131984711,-0.762424469,1
1167,929,-0.2363226414,-0.03449177742,1
1167,961,0.9404103756,0.08579540253,1
1167,993,0.409727335,0.03826141357,1
1167,1025,-5.324307442,5.588322639,1
1167,1057,-0.2604687214,-23.48530769,1
1167,1089,-3.758807182,-6.014303207,1
1167,1121,-2.754269361,-4.105401993,1
1167,1153,-2.879701138,-3.39052701,1
1167,1185,-2.493656397,-3.384151459,1
1167,1217,-2.831590176,-7.459692955,1
1167,1249,-3.157979488,-7.664685249,1
1167,1281,-3.657708168,-7.353271484,1
1167,1313,-3.874116421,-8.369585037,1
1167,1345,-3.203534603,-9.88819313,1
1167,1377,-2.61201334,-11.83008575,1
1167,1409,-2.342745781,-13.73905659,1
1167,1441,-2.32579565,-14.48961258,1
1167,1473,-2.035575867,-14.61386681,1
1167,1505,-1.905373335,-13.34371662,1
1167,1537,-1.955670357,-12.62933731,1
1167,1569,-2.079450607,-11.99017429,1
1167,1601,-3.998609781,-12.06062412,1
1167,1633,-4.174772739,-11.41253853,1
1167,1665,-2.57757473,-10.33368874,1
1167,1697,-2.402414799,-9.324109077,1
1167,1729,-3.686163425,-7.058238983,1
1167,1761,-3.596922636,-7.407061577,1
1167,1793,-3.10835886,-8.150622368,1
1167,1825,-2.121062517,-8.964770317,1
1167,1857,-1.810409546,-8.918148041,1
1167,1889,10.0658989,-23.53613281,1
1167,1921,-4.508022785,-6.93910408,1
1167,1953,-1.59169054,-6.017315388,1
1167,1985,-0.6137314439,-5.363719463,1
1167,2017,-2.911715746,-8.766383171,1
1199,33,14.09563065,0.9116358757,1
1199,65,-4.719461441,-6.258038521,1
1199,97,-4.477931023,-7.19399786,1
1199,129,-4.30693388,-6.394487381,1
1199,161,-4.451725006,-6.101097584,1
1199,193,-4.626621723,-6.217239857,1
1199,225,-2.720963478,-3.207303286,1
1199,257,-4.202599525,-1.742174149,1
1199,289,-5.974751472,-2.329299212,1
1199,321,-4.992090702,-3.710406065,1
1199,353,-4.641147137,-3.384993315,1
1199,385,-4.755426884,-3.034474611,1
1199,417,-5.630974293,-2.41822505,1
1199,449,-6.271711826,-1.530601501,1
1199,481,-6.675791264,-0.5996890068,1
1199,513,-7.38136673,-0.5847548246,1
1199,545,-8.26199913,-0.8197909594,1
1199,577,-9.17005825,-3.646181583,1
1199,609,-9.977618217,-5.274782658,1
1199,641,-10.0476675,-4.932167053,1
1199,673,-9.423474312,-5.932659626,1
1199,705,-9.02346611,-7.876247883,1
1199,737,-8.850317001,-12.03143883,1
1199,769,2.294997215,-15.7281599,1
1199,801,-9.658186913,-17.27734947,1
1199,833,-1.075426102,-0.5613584518,1
1199,865,-0.9884009361,0.5657405853,1
1199,897,0.9546496868,2.186514616,1
1199,929,1.119764328,1.352196932,1
1199,961,1.11236155,0.6931154132,1
1199,993,0.07544660568,0.08137437701,1
1199,1025,-3.402301073,7.488834381,1
1199,1057,-0.6117744446,-22.10564423,1
1199,1089,-4.530558109,-4.725545883,1
1199,1121,-3.864957809,-2.936148167,1
1199,1153,-3.85602212,-2.318536043,1
1199,1185,-3.305706739,-2.368053436,1
1199,1217,-3.539808273,-6.130226135,1
1199,1249,-4.626708031,-6.836211205,1
1199,1281,-5.677453518,-6.681638241,1
1199,1313,-4.488053322,-6.428873539,1
1199,1345,-3.740989685,-8.325630188,1
1199,1377,-4.009430885,-10.27410126,1
1199,1409,-4.202465057,-11.52594376,1
1199,1441,-3.779652596,-12.27315426,1
1199,1473,-2.697420359,-12.53612328,1
1199,1505,-2.233522415,-11.8694315,1
1199,1537,-2.138945818,-12.03695488,1
1199,1569,-2.851414204,-11.36800194,1
1199,1601,-4.645521164,-10.68983936,1
1199,1633,-3.514137506,-10.09868526,1
1199,1665,-2.571392059,-10.10904884,1
1199,1697,-2.409519434,-8.132531166,1
1199,1729,-2.490095854,-6.298561573,1
1199,1761,-2.718094349,-6.951167107,1
1199,1793,-3.397913694,-7.408861637,1
1199,1825,-4.041797638,-7.987472057,1
1199,1857,-4.560139656,-9.548248291,1
1199,1889,-4.367277145,-10.98924065,1
1199,1921,-3.343794823,-5.015595436,1
1199,1953,-1.106592655,-4.527288437,1
1199,1985,-0.4595290422,-4.412834644,1
1199,2017,0.03027069569,-5.621769905,1
1231,33,-25.13278389,0.2352819443,1
1231,65,-5.349245548,-6.119017601,1
1231,97,-4.552021503,-5.260439873,1
1231,129,-4.564816475,-4.606990814,1
1231,161,-4.920349121,-4.280459404,1
1231,193,-5.232273102,-2.719631195,1
1231,225,-4.817716599,-1.747503757,1
1231,257,-6.237252235,-1.504621983,1
1231,289,-6.560574055,-1.599003315,1
1231,321,-6.135402679,-2.819878817,1
1231,353,-5.713645458,-2.950183868,1
1231,385,-4.380320072,-2.02218318,1
1231,417,-5.500193119,-0.8674411774,1
1231,449,-6.571611881,0.8585522175,1
1231,481,-7.237915993,0.3313310146,1
1231,513,-8.300012589,0.5441129208,1
1231,545,-10.95711422,0.1602327824,1
1231,577,-8.806194305,-1.63024056,1
1231,609,-9.806098938,-2.510163784,1
1231,641,-10.34976196,-2.5775702,1
1231,673,-9.85662365,-3.588053703,1
1231,705,-10.84590054,-4.51447916,1
1231,737,-9.771887779,-10.97278023,1
1231,769,-11.38388824,-9.782794952,1
1231,801,-18.23109818,-21.51369476,1
1231,833,-3.747306347,-8.463182449,1
1231,865,-0.9351315498,-1.805151939,1
1231,897,2.265266657,9.041917801,1
1231,929,0.1117841005,11.45972633,1
1231,961,0.1987626553,0.1663172096,1
1231,993,-0.4824767113,-0.3535956144,1
1231,1025,-24.09910011,-2.54101634,1
1231,1057,-4.918523312,-1.44497633,1
1231,1089,-5.4323349,-2.366299152,1
1231,1121,-6.436010361,-1.955603123,1
1231,1153,-7.054183006,-2.464668274,1
1231,1185,-5.367017746,-0.1803889275,1
1231,1217,-5.259767056,-4.102259636,1
1231,1249,-5.400805473,-5.04236412,1
1231,1281,-6.103137016,-6.368540764,1
1231,1313,-4.510425568,-5.63757515,1
1231,1345,-3.354649544,-7.387656212,1
1231,1377,-4.909943581,-8.747004509,1
1231,1409,-5.076653481,-9.962181091,1
1231,1441,-5.18105793,-11.06608963,1
1231,1473,-3.575809002,-11.1196785,1
1231,1505,-3.091649532,-10.69412041,1
1231,1537,-3.122555494,-10.45147896,1
1231,1569,-3.501000166,-10.6053133,1
1231,1601,-4.427880764,-9.975996017,1
1231,1633,-3.691462517,-9.511482239,1
1231,1665,-2.504694462,-11.4198637,1
1231,1697,-2.348520756,-6.756414413,1
1231,1729,-1.410545588,-5.099541664,1
1231,1761,-1.351331949,-6.574032784,1
1231,1793,-2.124968529,-5.914141178,1
1231,1825,-2.08417654,-5.757391453,1
1231,1857,-1.993542075,-6.754221439,1
1231,1889,-1.5659585,-8.839110374,1
1231,1921,-0.4033541083,-4.789489746,1
1231,1953,-0.1754047871,-3.77563715,1
1231,1985,0.1681533456,-4.596278191,1
1231,2017,1.691824436,-3.865334034,1
1263,33,-7.503733158,0.3941088915,1
1263,65,-5.257061005,-5.717086792,1
1263,97,-3.995993614,-3.224312305,1
1263,129,-5.105629444,-3.242585182,1
1263,161,-6.389568329,-3.106727839,1
1263,193,-6.073161602,-0.6914937496,1
1263,225,-5.900853157,-0.09750270844,1
1263,257,6.565224648,-14.18349075,1
1263,289,-3.500583649,-21.40416527,1
1263,321,-6.559326172,-2.459566116,1
1263,353,-6.245957375,-2.747920036,1
1263,385,-6.155577183,-1.328533649,1
1263,417,-7.489135265,0.5794898272,1
1263,449,-8.260723114,1.800978661,1
1263,481,-8.013969421,0.8950090408,1
1263,513,-8.894187927,1.209845901,1
1263,545,-9.522937775,0.2381342351,1
1263,577,-8.171574593,-0.8803483844,1
1263,609,-8.032402039,-1.847726703,1
1263,641,-9.4220047,-1.557264686,1
1263,673,-10.56952381,3.218584061,1
1263,705,-12.24669838,-2.668574095,1
1263,737,-9.018450737,-8.548047066,1
1263,769,-9.018977165,-4.770492554,1
1263,801,-14.52057457,-7.862902641,1
1263,833,0.2133388519,-0.09417843819,1
1263,865,0.3793759346,0.4969987869,1
1263,897,1.687945485,1.123274326,1
1263,929,-13.82520866,17.16757774,1
1263,961,9.724510193,-9.934140205,1
1263,993,-16.10387802,-3.529122829,1
1263,1025,-6.151244164,1.862341642,1
1263,1057,-6.107758522,1.389447927,1
1263,1089,-5.791940689,0.07787507772,1
1263,1121,-2.393078804,-3.357290983,1
1263,1153,-5.055832863,-2.554727077,1
1263,1185,-3.955965996,-0.7589640617,1
1263,1217,-5.327485561,0.1340146065,1
1263,1249,-5.549643517,-3.094112396,1
1263,1281,-5.51144743,-4.96995306,1
1263,1313,-4.55509758,-7.120161057,1
1263,1345,-1.79968071,-8.132644653,1
1263,1377,-4.056288719,-9.070273399,1
1263,1409,-7.038555145,-8.964507103,1
1263,1441,-5.955758572,-9.087018013,1
1263,1473,-4.397550106,-9.028019905,1
1263,1505,-4.253240108,-9.785861015,1
1263,1537,-4.755940914,-9.745699883,1
1263,1569,-3.835710764,-9.650729179,1
1263,1601,-3.241752386,-9.710886955,1
1263,1633,-2.129100084,-9.389028549,1
1263,1665,-1.669727802,-8.843691826,1
1263,1697,-1.292150974,-5.453284264,1
1263,1729,-1.666205883,-4.60639286,1
1263,1761,-1.58000803,-3.341979504,1
1263,1793,-1.242664576,-4.571707726,1
1263,1825,-1.265507102,-4.697802544,1
1263,1857,-0.6896997094,-5.071303844,1
1263,1889,0.3981053829,-5.772629738,1
1263,1921,1.194353819,-4.797048569,1
1263,1953,0.7159945965,-4.648877144,1
1263,1985,1.179626465,-4.118621349,1
1263,2017,2.032927513,-3.683422089,1
1295,33,-6.557174683,-0.1332411766,1
1295,65,-5.099910736,-4.949643135,1
1295,97,-4.927322865,-3.595390558,1
1295,129,-5.575063705,-2.777910709,1
1295,161,-6.73062849,-2.512297153,1
1295,193,-6.776930332,-1.039290667,1
1295,225,-6.472196579,-1.84287858,1
1295,257,-6.414004803,-2.56766963,1
1295,289,-6.721914768,-1.933063745,1
1295,321,-7.830609322,-2.319190502,1
1295,353,-9.734358788,-1.386536598,1
1295,385,-7.294905663,0.4015159607,1
1295,417,-8.288461685,2.04383111,1
1295,449,-9.217514038,2.878979206,1
1295,481,-9.679556847,1.077294588,1
1295,513,-10.15497398,0.8175785542,1
1295,545,-9.898204803,0.3827139735,1
1295,577,-9.213433266,-0.7361759543,1
1295,609,-8.929675102,-1.13875258,1
1295,641,-12.14995098,0.7287070751,1
1295,673,-11.47426319,3.081833363,1
1295,705,-28.79190826,-1.773753762,1
1295,737,-9.04820919,-6.679278851,1
1295,769,-8.883740425,-2.994490623,1
1295,801,-22.42530441,-1.493126273,1
1295,833,-7.154139519,-5.876407146,1
1295,865,-14.47049046,17.90194702,1
1295,897,-5.286036015,-19.49542427,1
1295,929,-7.504734993,0.875346303,1
1295,961,-8.132937431,1.234293342,1
1295,993,-6.511300564,3.490275621,1
1295,1025,-7.500119209,1.720653772,1
1295,1057,-6.110263824,3.427794456,1
1295,1089,-6.691511631,2.241192818,1
1295,1121,-4.696987152,-1.371487379,1
1295,1153,-3.893361092,-3.126634121,1
1295,1185,-3.369560719,-1.432382107,1
1295,1217,-5.232119083,-0.07318806648,1
1295,1249,-6.79040432,-3.850286007,1
1295,1281,-5.995606422,-4.9829669,1
1295,1313,-5.401100159,-7.040894508,1
1295,1345,-5.788128853,-8.038754463,1
1295,1377,-6.320155144,-9.284571648,1
1295,1409,-6.372353077,-9.164270401,1
1295,1441,-4.462770462,-7.920713425,1
1295,1473,-5.063327312,-8.771682739,1
1295,1505,-4.805873394,-8.951770782,1
1295,1537,-4.121199131,-10.01398659,1
1295,1569,-3.696345091,-9.308506966,1
1295,1601,-2.258860111,-9.410881042,1
1295,1633,-2.263557196,-10.40576172,1
1295,1665,-1.584721804,-7.73707962,1
1295,1697,-1.161818027,-5.355785847,1
1295,1729,-1.170350194,-5.896935463,1
1295,1761,-0.4402202368,-3.956560135,1
1295,1793,-0.7914063931,-3.834590912,1
1295,1825,-0.668284595,-4.413526058,1
1295,1857,-0.03901135921,-4.060471535,1
1295,1889,0.7659353018,-3.95450449,1
1295,1921,1.47837925,-4.706029892,1
1295,1953,0.5707689524,-4.940267086,1
1295,1985,0.7086604834,-4.464116096,1
1295,2017,0.8204002976,-4.12525034,1
1327,33,-5.574028969,-0.6601014137,1
1327,65,-4.98386097,-4.94930315,1
1327,97,-4.126130581,-4.316612244,1
1327,129,-3.958744049,-2.08862257,1
1327,161,-5.289065838,-3.199784279,1
1327,193,-5.648702621,-2.909818649,1
1327,225,-5.616981506,-1.61102128,1
1327,257,-6.130872726,-1.055523872,1
1327,289,-6.738398075,-1.537776589,1
1327,321,-7.354261398,-1.60303092,1
1327,353,-9.015908241,-0.8406050205,1
1327,385,-8.360096931,0.7248501182,1
1327,417,-8.784434319,1.900743484,1
1327,449,-9.918858528,1.177727699,1
1327,481,-11.53382397,1.197663784,1
1327,513,-12.70886421,1.252641201,1
1327,545,-10.94699001,0.9412339926,1
1327,577,-9.770829201,0.001937747002,1
1327,609,-12.00709438,-0.6685652733,1
1327,641,-12.69725323,1.272295475,1
1327,673,-11.72174454,-0.2083383203,1
1327,705,-3.76521492,-6.378283501,1
1327,737,-8.101255417,-9.167829514,1
1327,769,-9.273283005,-9.853713989,1
1327,801,-0.249797821,-0.8027957678,1
1327,833,-6.377957344,-6.094744682,1
1327,865,0.1617107391,0.03293555975,1
1327,897,-0.3084516525,-0.2948847711,1
1327,929,-10.15911484,-0.4988423586,1
1327,961,-9.733785629,-0.4171052575,1
1327,993,0.04506206512,0.3418004215,1
1327,1025,0.08177757263,0.2008661926,1
1327,1057,-8.813765526,2.01507616,1
1327,1089,-8.849909782,0.2227784395,1
1327,1121,-8.262698174,-1.159007549,1
1327,1153,-4.37186718,-2.450316429,1
1327,1185,-3.536200523,-2.742839813,1
1327,1217,-5.267046452,-1.928629398,1
1327,1249,-6.78068161,-4.623072624,1
1327,1281,-6.607036114,-5.7491045,1
1327,1313,-6.833088398,-7.212136269,1
1327,1345,-8.205142975,-7.940994263,1
1327,1377,-9.119030952,-8.19827652,1
1327,1409,-8.182733536,-8.040471077,1
1327,1441,-6.404677391,-9.00916481,1
1327,1473,-6.149225712,-11.35838985,1
1327,1505,-4.08449173,-12.4779644,1
1327,1537,-3.025240183,-10.15495968,1
1327,1569,-3.109860897,-9.645077705,1
1327,1601,-3.600794792,-9.55083847,1
1327,1633,-3.746390104,-8.813919067,1
1327,1665,-2.011171341,-7.559641838,1
1327,1697,-1.249339104,-6.061284542,1
1327,1729,-1.658736944,-5.954351425,1
1327,1761,-1.070678353,-5.544034958,1
1327,1793,-0.8455358744,-4.535755157,1
1327,1825,-2.196350574,-3.634711742,1
1327,1857,-0.4174348712,-3.60943675,1
1327,1889,1.656448483,-3.145584583,1
1327,1921,1.96687448,-3.611667633,1
1327,1953,0.85141325,-3.507565975,1
1327,1985,0.09134078026,-3.992495537,1
1327,2017,-0.5668640733,-4.039556503,1
1359,33,0.6991548538,0.0005445480347,1
1359,65,-4.50331974,-5.933884621,1
1359,97,-3.39251852,-3.685267448,1
1359,129,-4.679118156,-3.128279209,1
1359,161,-5.170653343,-5.257734299,1
1359,193,-4.477664948,-3.997686863,1
1359,225,-4.413016796,0.550524354,1
1359,257,-6.069038868,2.304040432,1
1359,289,-6.931061268,-0.1639031172,1
1359,321,-7.509815216,-0.5591561794,1
1359,353,-7.345530987,0.005475759506,1
1359,385,-7.473266602,0.7538337708,1
1359,417,-9.91076088,1.228935242,1
1359,449,-11.52596188,0.4803326726,1
1359,481,-11.57139969,1.342183113,1
1359,513,-11.79793072,2.072988987,1
1359,545,-11.55750084,2.179782152,1
1359,577,-10.61508751,2.024455547,1
1359,609,-9.96001339,1.621650696,1
1359,641,-9.7254076,2.412172318,1
1359,673,-9.810798645,0.130941391,1
1359,705,-6.470549583,-5.363782406,1
1359,737,-5.170205116,-5.284379482,1
1359,769,-8.102373123,-7.095618725,1
1359,801,-9.251294136,-1.145784855,1
1359,833,-9.756664276,-0.9560680389,1
1359,865,-0.3227491379,0.1350211203,1
1359,897,-10.75301743,0.6006904244,1
1359,929,-10.74565315,0.295568347,1
1359,961,-10.6373024,0.7227376699,1
1359,993,0.3490781784,1.130278587,1
1359,1025,-9.833246231,2.438491821,1
1359,1057,-9.513730049,-0.6273874044,1
1359,1089,-9.699638367,-1.448485017,1
1359,1121,-9.857561111,-1.773426771,1
1359,1153,-8.750927925,-2.403518438,1
1359,1185,-7.881391525,-3.057011604,1
1359,1217,-7.40634346,-4.632285118,1
1359,1249,-6.749886513,-6.821769714,1
1359,1281,-7.523914814,-6.680575848,1
1359,1313,-8.193727493,-7.331033707,1
1359,1345,-8.401309967,-8.467933655,1
1359,1377,-7.467522621,-8.211339951,1
1359,1409,-8.376153946,-8.335306168,1
1359,1441,-7.025025845,-9.069973946,1
1359,1473,-4.600756168,-11.16646481,1
1359,1505,-3.11049509,-10.65102386,1
1359,1537,-3.083891869,-9.928499222,1
1359,1569,-3.852689981,-9.380868912,1
1359,1601,-5.018992424,-8.366065025,1
1359,1633,-4.609347343,-7.343792439,1
1359,1665,-2.660808563,-6.885591507,1
1359,1697,-1.753159404,-6.111364841,1
1359,1729,-1.529255748,-5.736722469,1
1359,1761,-1.506728888,-5.770614147,1
1359,1793,-1.697305441,-5.082195759,1
1359,1825,-3.430550814,-3.776278019,1
1359,1857,-2.05350256,-3.605155468,1
1359,1889,1.898652315,-2.327600718,1
1359,1921,2.084850788,-2.610378265,1
1359,1953,1.72011137,-2.297937393,1
1359,1985,0.7348581553,-2.772096872,1
1359,2017,-1.770768404,-3.737585068,1
1391,33,2.129288673,0.2001597881,1
1391,65,-4.073783875,-6.1539855,1
1391,97,-4.446634293,-5.35717392,1
1391,129,-5.155893803,-4.527520657,1
1391,161,-5.922683716,-3.449440241,1
1391,193,-2.906222343,-2.110042572,1
1391,225,-3.857780933,-0.05633014441,1
1391,257,-7.156597137,2.056324244,1
1391,289,-8.514439583,-0.0662098527,1
1391,321,-7.664607048,-0.04476679862,1
1391,353,-6.600476265,0.4564713836,1
1391,385,-7.384537697,0.4717651904,1
1391,417,-10.18366814,-0.2004973292,1
1391,449,-11.98736,0.334164381,1
1391,481,-11.61177158,1.434171915,1
1391,513,-11.6174078,1.876045465,1
1391,545,-11.97077274,3.100329161,1
1391,577,-11.39968109,3.53191185,1
1391,609,-10.62459946,3.559839964,1
1391,641,-9.971710205,4.67607832,1
1391,673,-9.749869347,0.766685009,1
1391,705,-10.48602772,0.7348970175,1
1391,737,-8.660801888,-0.9861311316,1
1391,769,-8.551564217,-5.831430435,1
1391,801,-9.908683777,-0.1364409924,1
1391,833,-11.08523655,0.1004133523,1
1391,865,-9.880389214,1.353765726,1
1391,897,-10.35235596,1.955215693,1
1391,929,-11.18987942,2.176844835,1
1391,961,-11.66311741,1.864524603,1
1391,993,-11.62409115,1.218324423,1
1391,1025,-10.20154095,0.7143038511,1
1391,1057,-9.856678963,-1.004556894,1
1391,1089,-9.748137474,-2.098781586,1
1391,1121,-9.80221653,-2.25359726,1
1391,1153,-9.905993462,-2.825302601,1
1391,1185,-9.217769623,-3.568867922,1
1391,1217,-8.823595047,-5.636633396,1
1391,1249,-9.129274368,-7.39599371,1
1391,1281,-9.005548477,-8.366184235,1
1391,1313,-8.388290405,-7.379059792,1
1391,1345,-7.344693184,-7.976929188,1
1391,1377,-5.409657001,-8.860664368,1
1391,1409,-3.990680695,-9.777808189,1
1391,1441,-3.141954422,-9.819469452,1
1391,1473,-2.513972759,-10.33092499,1
1391,1505,-2.518061876,-9.676869392,1
1391,1537,-2.962260962,-8.659137726,1
1391,1569,-2.505947113,-8.125965118,1
1391,1601,-1.714022398,-6.688053608,1
1391,1633,-1.819049597,-5.64413166,1
1391,1665,-1.308803797,-5.264796257,1
1391,1697,-0.7269787788,-5.713622093,1
1391,1729,0.02851039171,-5.630021572,1
1391,1761,-0.7530107498,-5.691117287,1
1391,1793,-2.015699148,-6.03475523,1
1391,1825,-1.218072295,-6.613852978,1
1391,1857,-0.2123084664,-3.991125584,1
1391,1889,0.9848945737,-1.874001741,1
