PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[45]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1825,-2.181100845,0.5739387274,1
1039,1857,-0.2984404564,-0.1098293066,1
1039,1889,-0.0001520514488,0.006744027138,1
1039,1921,-1.102188468,-0.1260710955,1
1039,1953,-0.0285820365,-0.7625083923,1
1039,1985,-0.1227765083,-0.448248297,1
1039,2017,-0.8272789121,0.09836803377,1
1071,33,-1.664800882,-3.501450062,1
1071,65,-0.460498929,-4.213232994,1
1071,97,0.5675798059,-2.596230507,1
1071,129,-0.9684010148,-2.386501551,1
1071,161,-1.180783987,-3.077531099,1
1071,193,-0.6654362679,-2.962507248,1
1071,225,-0.9625225067,-1.961645603,1
1071,257,-1.679592967,-0.6967215538,1
1071,289,-2.023874283,-0.6285620928,1
1071,321,-1.834682584,-1.619431615,1
1071,353,-0.8668531179,-2.092011929,1
1071,385,-0.2905317545,-2.556690693,1
1071,417,-0.1733497977,-2.3370502,1
1071,449,0.2473988533,-1.428623557,1
1071,481,0.1244458109,-1.230262518,1
1071,513,-0.9665161371,-1.897146344,1
1071,545,-0.8210887909,-1.938013315,1
1071,577,-0.3164567649,-1.437295675,1
1071,609,-0.1017625779,-0.8419867754,1
1071,641,0.3152691126,-1.654447794,1
1071,673,0.3497047424,-2.1166749,1
1071,705,0.271163106,-1.958045244,1
1071,737,-0.09661644697,-1.714528084,1
1071,769,-0.9963456392,-1.679416895,1
1071,801,-1.486682177,-1.599389195,1
1071,833,-1.793291688,-1.551998496,1
1071,865,-4.399116993,-1.614664078,1
1071,897,-4.094385624,-1.119216323,1
1071,929,-3.018791676,-0.7894064188,1
1071,961,-3.174441338,-0.58395648,1
1071,993,-1.793168545,0.4041218758,1
1071,1025,-1.243307948,0.1873263419,1
1071,1057,-0.430924952,-0.1600802541,1
1071,1089,-0.1790483594,-0.5951663852,1
1071,1121,-0.1017418504,-1.318747401,1
1071,1153,0.007117927074,-0.9988884926,1
1071,1185,-0.4565455914,-0.2750552297,1
1071,1217,-1.147058487,-0.4326191247,1
1071,1249,-2.427865982,-2.13588047,1
1071,1281,-3.897260189,-1.79015696,1
1071,1313,-2.782688379,-1.261215448,1
1071,1345,-0.04358398914,0.806150794,1
1071,1377,-1.036671519,0.8333437443,1
1071,1409,-1.143406153,1.065609217,1
1071,1441,-1.613998055,0.6733188033,1
1071,1473,-1.723032951,0.1569010019,1
1071,1505,-1.451485395,-0.4461909533,1
1071,1537,-0.7524815798,-0.2371252179,1
1071,1569,-2.076856375,1.181132913,1
1071,1601,-4.017904282,1.18385601,1
1071,1633,-2.797832727,2.155180454,1
1071,1665,-2.597371101,1.976329565,1
1071,1697,-1.963753939,1.934440255,1
1071,1729,-0.6278924942,1.993658781,1
1071,1761,-0.2799342871,0.6153388619,1
1071,1793,-3.830086231,0.08456724882,1
1071,1825,-2.688784122,-0.7947717905,1
1071,1857,-0.5610473156,-0.4457399845,1
1071,1889,0.4213965535,0.00602003932,1
1071,1921,0.5558692217,-0.1110329032,1
1071,1953,0.9696925879,-0.564332962,1
1071,1985,-0.1246416569,-0.2465319037,1
1071,2017,-1.273552537,-0.128806591,1
1103,33,-0.8837822676,-2.008094072,1
1103,65,-0.8838768005,-4.593384743,1
1103,97,-0.7301489115,-2.756210804,1
1103,129,-1.380662918,-3.196875811,1
1103,161,-1.534507036,-3.293138027,1
1103,193,-1.457228899,-2.988196135,1
1103,225,-1.548296452,-2.59592104,1
1103,257,-1.810979247,-2.345223427,1
1103,289,-3.03988266,-1.489528298,1
1103,321,-2.163546562,-2.200337887,1
1103,353,-0.6879804134,-2.589137077,1
1103,385,-0.2029714584,-2.815372705,1
1103,417,0.3536634147,-2.635704041,1
1103,449,0.7888332605,-1.265866518,1
1103,481,0.5321167707,-0.4166041613,1
1103,513,-0.04552883655,-1.806068659,1
1103,545,-0.2633781731,-2.102707863,1
1103,577,-0.341463238,-1.602580309,1
1103,609,-7.08754921,-20.4172821,1
1103,641,0.04639524221,-0.6626784801,1
1103,673,0.2149205208,-1.707588315,1
1103,705,0.2209258527,-1.624421835,1
1103,737,-0.2650617659,-1.415170789,1
1103,769,-0.9256683588,-1.577780247,1
1103,801,-1.513471365,-1.592673182,1
1103,833,-1.824844599,-1.543816924,1
1103,865,-1.63342464,-1.399585843,1
1103,897,-1.868682861,-1.089369297,1
1103,929,-2.60053134,-0.8391102552,1
1103,961,-3.566795826,-0.5810629129,1
1103,993,-2.126822948,-0.1120633483,1
1103,1025,-1.573178887,-0.4967751503,1
1103,1057,-1.036294103,-0.8171105385,1
1103,1089,-0.312697351,-1.209473372,1
1103,1121,0.07644075155,-1.825288892,1
1103,1153,-0.1634411812,-1.234409094,1
1103,1185,-1.094368935,-0.2820441723,1
1103,1217,-1.037295103,0.4103553891,1
1103,1249,-0.8965138197,-0.3504372835,1
1103,1281,-1.708324075,-1.189608216,1
1103,1313,-1.157170296,-0.8524115086,1
1103,1345,0.4247746468,0.3778494596,1
1103,1377,0.009841680527,0.5783367157,1
1103,1409,-0.5305987597,0.9234625697,1
1103,1441,-0.6796400547,0.5247718096,1
1103,1473,-0.8806532621,-0.293898046,1
1103,1505,-0.9048627615,-0.03530871868,1
1103,1537,0.5619664192,0.2782222033,1
1103,1569,-0.8487660885,1.40618515,1
1103,1601,-2.922464609,2.689518213,1
1103,1633,-2.548367739,2.486653328,1
1103,1665,-2.150414944,2.268702984,1
1103,1697,-1.625128746,2.146189928,1
1103,1729,0.1158350706,1.327644587,1
1103,1761,0.3954616785,-0.2326668501,1
1103,1793,-2.041353703,-0.4872327447,1
1103,1825,-3.157046795,0.2262260318,1
1103,1857,-2.27979064,0.7368946671,1
1103,1889,-0.1776836514,-0.5541251898,1
1103,1921,2.050860405,-1.785477281,1
1103,1953,2.648751497,-0.906858325,1
1103,1985,2.435075521,-0.9719689488,1
1103,2017,1.264842629,-0.08203661442,1
1135,33,-0.6626811028,0.7570126057,1
1135,65,-1.176978111,-5.966740131,1
1135,97,-2.306772232,-3.488078117,1
1135,129,-2.972996712,-3.398500681,1
1135,161,-3.40190959,-4.216059685,1
1135,193,-3.074576855,-3.691347122,1
1135,225,-1.249381304,-2.754038334,1
1135,257,-0.6502521038,-3.036767483,1
1135,289,-1.695558548,-2.292662144,1
1135,321,-1.518515348,-2.748492002,1
1135,353,-1.084211826,-3.029987097,1
1135,385,-0.6877933145,-2.586059332,1
1135,417,-0.02792900801,-2.49794364,1
1135,449,0.4545147419,-2.173192024,1
1135,481,0.2106203437,-2.175248623,1
1135,513,-0.05944988132,-1.640546083,1
1135,545,-0.5052451491,-2.185600758,1
1135,577,-0.8889728189,-1.285037279,1
1135,609,-1.381703615,-1.211019158,1
1135,641,0.2035818845,0.8056240082,1
1135,673,0.7092561126,0.5386997461,1
1135,705,-0.03347195312,-1.182346344,1
1135,737,-0.3353300989,-1.24644649,1
1135,769,-0.8750771284,-1.574919224,1
1135,801,-1.375092983,-1.655273676,1
1135,833,-1.476663709,-1.411359429,1
1135,865,-1.324633956,-1.462720156,1
1135,897,-1.464101195,-1.055094242,1
1135,929,-2.0632267,-0.6507372856,1
1135,961,-2.569167614,-0.5281144977,1
1135,993,-2.476714373,-0.3555968404,1
1135,1025,-1.656965375,-0.6219468117,1
1135,1057,-1.242989779,-1.070631385,1
1135,1089,-0.3542126417,-1.615647674,1
1135,1121,0.5443459749,-2.002770185,1
1135,1153,0.6011052132,-1.847956061,1
1135,1185,0.3412741423,-1.182627559,1
1135,1217,0.1594035625,-1.138002515,1
1135,1249,-0.3334089518,-0.8161534071,1
1135,1281,-0.6461825371,-1.70306921,1
1135,1313,-0.3403347135,-1.384075403,1
1135,1345,0.05051213503,-0.9466219544,1
1135,1377,-0.3159106672,0.3139439225,1
1135,1409,-0.7378866076,1.332321405,1
1135,1441,-0.7918875217,0.8386883736,1
1135,1473,-0.7454185486,0.2472857833,1
1135,1505,0.2749196291,0.3078302145,1
1135,1537,0.5180370808,1.540716767,1
1135,1569,-0.92126441,1.330848455,1
1135,1601,-2.047822952,2.522076845,1
1135,1633,-3.043736935,2.718780279,1
1135,1665,-2.563329697,2.540834665,1
1135,1697,-1.467037797,2.150605917,1
1135,1729,-0.6439125538,1.456788659,1
1135,1761,-0.8840253353,-0.3042798042,1
1135,1793,-1.745124102,0.03997510672,1
1135,1825,-1.042676091,0.8339813352,1
1135,1857,-1.077608585,2.257624865,1
1135,1889,-0.4115000963,-0.4558654726,1
1135,1921,1.45888114,-2.186102867,1
1135,1953,3.903820515,-1.671728253,1
1135,1985,4.804380417,-1.229487896,1
1135,2017,3.48584199,-0.1047512293,1
1167,33,-1.106078148,0.5648478866,1
1167,65,-1.717493653,-2.919977427,1
1167,97,-2.627547979,-4.279699326,1
1167,129,-3.326856136,-3.514325142,1
1167,161,-4.692577839,-6.072188377,1
1167,193,-4.342180729,-5.756825447,1
1167,225,-0.02423799038,-3.811124563,1
1167,257,-0.4251555204,-2.963439226,1
1167,289,-1.843257308,-1.786783695,1
1167,321,-1.893729448,-3.015362501,1
1167,353,-1.97827816,-3.488011122,1
1167,385,-3.494683743,-1.820608377,1
1167,417,-1.266014218,-2.316707373,1
1167,449,0.1220603883,-2.802484274,1
1167,481,0.5983899832,-2.628080845,1
1167,513,-0.5764384866,-2.137923479,1
1167,545,-0.5691928864,-1.961111307,1
1167,577,-0.4120811522,-2.080943584,1
1167,609,0.1915394962,-2.191755056,1
1167,641,5.017858982,-1.689626336,1
1167,673,0.2743526697,-1.105727673,1
1167,705,-0.1556573808,-1.289361,1
1167,737,-0.4917277396,-1.386602163,1
1167,769,-0.868023932,-1.719182849,1
1167,801,-0.8990108967,-1.817641973,1
1167,833,-0.8804461956,-1.794438839,1
1167,865,-0.9630405903,-1.62327528,1
1167,897,-1.298615217,-0.9470592737,1
1167,929,-1.769229889,0.1425380707,1
1167,961,-2.500535727,-0.1113087535,1
1167,993,-2.232693195,-0.822052896,1
1167,1025,-1.571933508,-0.5065088272,1
1167,1057,-1.015230417,-1.122670889,1
1167,1089,-0.4663886428,-1.773821115,1
1167,1121,-0.1014021784,-2.174084187,1
1167,1153,0.376853019,-2.972332478,1
1167,1185,0.834443748,-3.356174707,1
1167,1217,0.9822781682,-2.82117486,1
1167,1249,1.235787034,-2.531779766,1
1167,1281,0.4297769666,-2.991015911,1
1167,1313,-0.8515083194,-1.738389015,1
1167,1345,-0.4010793567,-0.6744624972,1
1167,1377,-0.2753411531,0.6292628646,1
1167,1409,-0.8709337115,1.61517024,1
1167,1441,-1.710980177,1.868231773,1
1167,1473,-0.8172270656,1.417026043,1
1167,1505,-0.284257412,1.348978639,1
1167,1537,-0.379617691,1.188119531,1
1167,1569,-0.6364228725,1.919283748,1
1167,1601,-0.4308612347,2.58619523,1
1167,1633,-1.088148117,2.657895565,1
1167,1665,-2.426406622,2.339419365,1
1167,1697,-1.647713542,2.404748678,1
1167,1729,-0.8455600739,2.442637444,1
1167,1761,-0.8471711874,3.1638484,1
1167,1793,-1.411071539,2.524598837,1
1167,1825,-0.7386794686,0.9980072975,1
1167,1857,-0.5423554182,1.211329699,1
1167,1889,-0.6619567871,0.1167336106,1
1167,1921,1.23524797,-1.013007283,1
1167,1953,3.566835642,-1.770983815,1
1167,1985,3.018858671,-1.396527171,1
1167,2017,2.7597785,-0.1687045693,1
1199,33,-0.9540475607,1.413252354,1
1199,65,-2.67428112,-3.476211548,1
1199,97,-2.005599022,-4.498774529,1
1199,129,-2.321471691,-5.19316864,1
1199,161,-3.91277051,-5.828743935,1
1199,193,-3.623312235,-4.392538071,1
1199,225,-1.511184216,-3.718078375,1
1199,257,-1.97711885,-1.768313885,1
1199,289,-3.280977011,-3.07950902,1
1199,321,-2.984944582,-3.003512383,1
1199,353,-2.366390944,-3.132639647,1
1199,385,-1.088022947,-3.895851374,1
1199,417,-0.7373145223,-2.490111828,1
1199,449,0.03000575304,-3.113301277,1
1199,481,1.289297104,-3.073359489,1
1199,513,-0.1759832501,-2.966842651,1
1199,545,-0.6064241529,-3.144495726,1
1199,577,-0.4487356544,-2.728760004,1
1199,609,0.6181076765,-2.590720654,1
1199,641,0.4729596674,-1.780463219,1
1199,673,0.1882225871,-1.637684822,1
1199,705,-0.05285063386,-1.459107399,1
1199,737,-0.3946442604,-1.656035185,1
1199,769,-0.4506901503,-1.881840348,1
1199,801,-0.135868609,-1.864760041,1
1199,833,-0.3126704693,-2.082997561,1
1199,865,-0.3941611052,-1.93804121,1
1199,897,-0.433357954,-0.9529385567,1
1199,929,-1.464072704,-0.2210332155,1
1199,961,-2.184547901,0.02593159676,1
1199,993,-1.974308014,-0.6334869266,1
1199,1025,-2.080469847,-0.7987754345,1
1199,1057,-1.510013819,-1.415141106,1
1199,1089,-0.526286006,-1.663915038,1
1199,1121,-1.614897728,-1.652443886,1
1199,1153,-1.094629288,-2.783221722,1
1199,1185,-0.08966955543,-3.484733343,1
1199,1217,0.2490140498,-2.459754944,1
1199,1249,0.4343143106,-2.368586779,1
1199,1281,18.90647888,0.7686133385,1
1199,1313,-0.8165608048,1.179166079,1
1199,1345,-0.749912858,1.869534135,1
1199,1377,-0.6890128851,2.595002651,1
1199,1409,-0.7113682628,1.869594693,1
1199,1441,-1.349764109,2.532858849,1
1199,1473,-1.182384372,2.156728745,1
1199,1505,-0.5311250091,1.921615958,1
1199,1537,-0.6837800741,1.583410501,1
1199,1569,-1.262582302,1.425162911,1
1199,1601,-0.749242425,1.640344143,1
1199,1633,-2.249019623,2.422407866,1
1199,1665,-3.636358976,2.833799124,1
1199,1697,-2.110671997,2.568856716,1
1199,1729,-0.5541096926,2.85464406,1
1199,1761,2.203086376,3.07975316,1
1199,1793,3.218244076,2.688369036,1
1199,1825,0.3391585648,1.733324885,1
1199,1857,0.1291167587,1.440867782,1
1199,1889,0.5660916567,0.8248919845,1
1199,1921,2.992182016,-0.2780178189,1
1199,1953,3.020084858,-1.117397547,1
1199,1985,2.443294525,-0.8681829572,1
1199,2017,3.795055389,-0.1568440795,1
1231,33,-1.389108658,-0.7235164642,1
1231,65,-2.86743021,-5.421331406,1
1231,97,-3.968841314,-8.426076889,1
1231,129,-3.734204292,-7.869095802,1
1231,161,-3.411208391,-4.830629826,1
1231,193,-3.463242531,-4.005341053,1
1231,225,-2.763599873,-4.052786827,1
1231,257,-3.032004833,-2.059203148,1
1231,289,-2.629658222,-3.545425415,1
1231,321,-2.396065474,-3.232973099,1
1231,353,-1.905339599,-3.407176495,1
1231,385,-0.9368331432,-4.909013748,1
1231,417,-0.9289351702,-4.169095039,1
1231,449,-0.9654699564,-4.221420288,1
1231,481,-0.8288353682,-4.557472229,1
1231,513,-0.9053957462,-4.752048016,1
1231,545,-0.7716374993,-4.125473499,1
1231,577,-0.1898108721,-3.493835211,1
1231,609,0.2887887061,-3.086133957,1
1231,641,0.4121050835,-2.560228586,1
1231,673,0.09732368588,-2.037312031,1
1231,705,-0.1116188541,-1.604016662,1
1231,737,-0.143618077,-1.584082484,1
1231,769,-0.5605398417,-1.890026808,1
1231,801,-0.296467483,-2.019537926,1
1231,833,-0.09377655387,-2.203713417,1
1231,865,0.1273216903,-2.125910282,1
1231,897,0.4716235399,-1.181353569,1
1231,929,-0.9635840654,-0.8651636839,1
1231,961,-2.6783216,-0.679659307,1
1231,993,-2.553957462,-0.794944942,1
1231,1025,-2.745368004,-0.941724956,1
1231,1057,-3.421722412,-1.330941916,1
1231,1089,-4.439189434,-0.9871313572,1
1231,1121,-3.066137314,-0.9784748554,1
1231,1153,-2.274359703,-1.213765144,1
1231,1185,-1.657946348,-1.187799573,1
1231,1217,-0.8163138628,-0.5684674978,1
1231,1249,-0.1382468939,0.447542727,1
1231,1281,-0.9920079112,1.772846937,1
1231,1313,-1.190745354,3.446266651,1
1231,1345,-1.239932299,2.572936296,1
1231,1377,-1.244128704,2.436878204,1
1231,1409,-0.6239094734,1.77413702,1
1231,1441,-0.780210495,2.280983448,1
1231,1473,-0.6149343848,2.180246353,1
1231,1505,-0.2231615782,1.821594715,1
1231,1537,-0.5297596455,1.41687274,1
1231,1569,-1.293689847,0.4136451483,1
1231,1601,-2.364236355,0.3273973465,1
1231,1633,-3.440845013,2.300863028,1
1231,1665,-3.334476948,3.050626755,1
1231,1697,-1.887672663,1.816844463,1
1231,1729,-0.4775103927,1.591183424,1
1231,1761,0.8149653077,1.880194902,1
1231,1793,1.449308038,2.357124329,1
1231,1825,1.508767724,3.024675369,1
1231,1857,0.6720688939,2.372189999,1
1231,1889,-0.2036086321,0.8140660524,1
1231,1921,0.3239356279,-0.1740634441,1
1231,1953,2.221135378,-1.343883872,1
1231,1985,2.510102987,-0.7011816502,1
1231,2017,3.338939428,-0.08371889591,1
1263,33,-0.2770864069,-0.3549828529,1
1263,65,-0.2648338079,-9.230924606,1
1263,97,-7.273641109,-13.51268196,1
1263,129,-2.166985273,-6.025299549,1
1263,161,-2.17259264,-4.934875488,1
1263,193,-3.324611187,-4.367931843,1
1263,225,-4.099381924,-4.725110531,1
1263,257,-2.127304316,-2.715652943,1
1263,289,-1.834443331,-4.442846298,1
1263,321,-2.02153492,-4.6008811,1
1263,353,-1.987074494,-4.50702095,1
1263,385,-1.649341464,-5.23447752,1
1263,417,-1.193613768,-5.459131241,1
1263,449,-1.252854228,-5.6007061,1
1263,481,-1.784069061,-6.167140484,1
1263,513,-1.567458391,-5.05772686,1
1263,545,-0.6824489832,-4.466280937,1
1263,577,0.3364467323,-5.180238724,1
1263,609,3.373651505,-6.495686531,1
1263,641,3.684180498,-5.535111427,1
1263,673,0.407702446,-2.656840801,1
1263,705,0.04264147952,-1.692610979,1
1263,737,-0.03423708677,-1.623595715,1
1263,769,-0.253742069,-2.075106859,1
1263,801,0.02464562654,-2.257636309,1
1263,833,0.05332529545,-2.270287514,1
1263,865,0.01310762763,-2.000380039,1
1263,897,-0.02611514926,-1.41887331,1
1263,929,-0.3587267995,-0.7790051699,1
1263,961,-0.8861951232,-0.7367925644,1
1263,993,-1.729611754,-0.8628491759,1
1263,1025,-2.578572035,-0.9971984029,1
1263,1057,-3.307130098,-0.8292774558,1
1263,1089,-3.537798405,-0.7160274982,1
1263,1121,-3.273930311,-0.7817400694,1
1263,1153,-2.458660126,-0.5352284908,1
1263,1185,-1.829174638,-0.5413664579,1
1263,1217,-1.281750798,-0.1407380402,1
1263,1249,-0.3226106167,1.226646423,1
1263,1281,-0.3464807868,1.557752848,1
1263,1313,-0.7389193773,2.327985525,1
1263,1345,-1.601118207,2.133050442,1
1263,1377,-1.445149302,2.195704699,1
1263,1409,-0.7404403687,1.829458117,1
1263,1441,-0.3105404377,2.020925045,1
1263,1473,0.5197064877,1.695182562,1
1263,1505,-0.06462627649,1.196920156,1
1263,1537,-0.6179665327,0.9101703167,1
1263,1569,-1.230447292,0.5411856771,1
1263,1601,-1.533576369,0.7499452829,1
1263,1633,-1.805361271,1.250157356,1
1263,1665,-2.010072708,1.828251839,1
1263,1697,-1.413072348,1.22083807,1
1263,1729,-0.7996225357,0.5838689804,1
1263,1761,-2.646073818,1.873941064,1
1263,1793,-2.617535591,2.196547747,1
1263,1825,-1.186340451,2.825248241,1
1263,1857,-0.8630924225,1.467121601,1
1263,1889,-0.8218656778,-1.748230219,1
1263,1921,-0.4815744758,-2.026585579,1
1263,1953,0.8952301741,-2.168629646,1
1263,1985,1.62649107,-1.426995039,1
1263,2017,2.501163006,0.24025774,1
1295,33,-20.75041389,-1.32291007,1
1295,65,-2.407142639,14.8936615,1
1295,97,-0.3688566685,-5.427832127,1
1295,129,-0.180870533,-5.04681015,1
1295,161,-1.452455878,-4.496474266,1
1295,193,-1.921590805,-4.054605961,1
1295,225,-2.141475916,-5.751635551,1
1295,257,-1.934874654,-5.281612396,1
1295,289,-1.797943115,-5.437304974,1
1295,321,-2.07807374,-6.207251072,1
1295,353,-2.198248148,-5.068847656,1
1295,385,-1.857022882,-5.145747185,1
1295,417,-1.163500547,-5.293379307,1
1295,449,-0.7354402542,-5.637086868,1
1295,481,-0.6985479593,-6.186846733,1
1295,513,-0.381265521,-5.556835175,1
1295,545,0.4540804625,-4.740314484,1
1295,577,3.239281654,-4.322536469,1
1295,609,5.160072803,-8.408809662,1
1295,641,2.545687675,-5.225206375,1
1295,673,0.8831417561,-2.594209671,1
1295,705,0.4135784507,-1.756725311,1
1295,737,-0.00706627965,-2.054658651,1
1295,769,-0.259159416,-1.937213421,1
1295,801,-0.1343273371,-2.197732925,1
1295,833,-0.09776541591,-2.354285479,1
1295,865,-0.1435457617,-2.102831841,1
1295,897,-0.2033403218,-1.587437034,1
1295,929,-0.002274006605,-0.9776097536,1
1295,961,-0.3350531459,-0.6837260723,1
1295,993,-1.124360323,-0.6607168317,1
1295,1025,-2.219651937,-0.6904287934,1
1295,1057,-3.462758064,-0.4956968427,1
1295,1089,-2.940196514,-0.9920724034,1
1295,1121,-1.773334265,-0.9006377459,1
1295,1153,-1.193137407,-0.4710566401,1
1295,1185,-0.8032783866,-0.9246134162,1
1295,1217,-0.6926999092,-0.6200444698,1
1295,1249,-0.2815181315,0.1267111897,1
1295,1281,-0.1404900849,0.8241289854,1
1295,1313,-0.5318882465,2.746737242,1
1295,1345,-1.77893579,1.386350989,1
1295,1377,-2.4147439,1.095497847,1
1295,1409,-1.33065474,1.27413857,1
1295,1441,-0.7255980968,0.8633718491,1
1295,1473,-0.1443995833,-0.04374670982,1
1295,1505,0.4970554113,0.8109591007,1
1295,1537,0.2053962946,1.061218739,1
1295,1569,-0.3375011683,0.7440200448,1
1295,1601,-1.047063112,0.7612639666,1
1295,1633,-1.453272343,1.232816815,1
1295,1665,-1.49718833,2.043499947,1
1295,1697,-1.215198517,1.177773118,1
1295,1729,-0.4233477116,-0.8180537224,1
1295,1761,-3.586702347,-0.004395842552,1
1295,1793,-4.181886196,1.641987205,1
1295,1825,-1.98857069,2.271979809,1
1295,1857,-1.228217483,0.8209755421,1
1295,1889,-1.368238211,-1.106072664,1
1295,1921,-0.7618569136,-1.680029511,1
1295,1953,-0.2276685834,-2.164535999,1
1295,1985,0.3564515114,-1.251757026,1
1295,2017,0.9813070297,0.1914389133,1
1327,33,-1.658604383,-0.9307498932,1
1327,65,-1.004548907,-6.870947838,1
1327,97,-0.6027515531,-5.555258274,1
1327,129,-0.7626494169,-4.950259686,1
1327,161,-1.24420321,-4.482676983,1
1327,193,-1.555771351,-4.687046528,1
1327,225,-1.802068353,-6.797307014,1
1327,257,-2.209103107,-6.013035774,1
1327,289,-1.903561711,-5.391663551,1
1327,321,-1.87364471,-5.082812309,1
1327,353,-2.22809124,-4.954722881,1
1327,385,-3.107335806,-4.941506386,1
1327,417,-1.903010845,-4.908162594,1
1327,449,-0.6323842406,-5.016561508,1
1327,481,0.7752767205,-6.079660416,1
1327,513,2.292124271,-6.295148373,1
1327,545,0.2549113035,-0.007533073425,1
1327,577,1.619802594,-4.865934372,1
1327,609,2.514110327,-4.305521488,1
1327,641,1.85699749,-4.629912376,1
1327,673,0.9081310034,-2.355046511,1
1327,705,0.8553743362,-1.552304029,1
1327,737,-0.133418113,-2.496506691,1
1327,769,-0.4568399787,-1.553776264,1
1327,801,-0.6097869277,-2.551990986,1
1327,833,-0.2597656548,-2.411147594,1
1327,865,-0.2107802778,-2.305783749,1
1327,897,-0.1556975394,-1.697023392,1
1327,929,0.1071997881,-0.8598868251,1
1327,961,-0.02447769046,-0.5573118329,1
1327,993,-0.2534257174,-0.01903581619,1
1327,1025,-1.930663347,0.02334564924,1
1327,1057,-4.231227875,0.002129495144,1
1327,1089,-1.289469242,0.9333900809,1
1327,1121,0.2245152593,-0.7341896296,1
1327,1153,0.7585375309,-1.043907046,1
1327,1185,1.129296303,-2.191895008,1
1327,1217,0.1347735971,-1.523664832,1
1327,1249,0.03471845388,-0.698677659,1
1327,1281,-0.1845383048,-0.1369478106,1
1327,1313,0.02306395769,0.1559579968,1
1327,1345,-0.695946455,0.4792036712,1
1327,1377,-2.28390336,-0.1840564311,1
1327,1409,-1.939335465,0.7741834521,1
1327,1441,-0.5550824404,1.214184999,1
1327,1473,-0.1319705248,0.1841169596,1
1327,1505,-0.3820074201,0.7756834626,1
1327,1537,0.01278406382,1.013551474,1
1327,1569,-0.1430601478,0.8137142658,1
1327,1601,-1.042511225,1.290243626,1
1327,1633,-1.136630058,1.3010993,1
1327,1665,-1.008042693,0.8409769535,1
1327,1697,-1.503104806,0.3113164306,1
1327,1729,-0.9450266361,-1.244587183,1
1327,1761,-1.255720973,-1.407407761,1
1327,1793,-2.212589741,-4.627311707,1
1327,1825,-1.743238449,1.115692019,1
1327,1857,-1.478061557,1.472326994,1
1327,1889,-2.103460073,0.3827085495,1
1327,1921,-1.527347565,-0.667642355,1
1327,1953,-0.5276866555,-1.337344408,1
1327,1985,-0.06316488981,-1.32455492,1
1327,2017,-0.001035273075,-0.3686264157,1
1359,33,-1.808217645,-0.3478486538,1
1359,65,-0.7103402615,-6.015445232,1
1359,97,-0.9790931344,-4.983960629,1
1359,129,-1.370203853,-4.690684795,1
1359,161,-1.303298354,-4.753153324,1
1359,193,-1.233620882,-5.583150864,1
1359,225,-1.638051987,-7.323313713,1
1359,257,-3.889221668,-6.857242584,1
1359,289,-2.767962217,-3.88028717,1
1359,321,-1.591425776,-2.612183571,1
1359,353,-2.973381519,-4.261240482,1
1359,385,-1.992119074,-4.944355011,1
1359,417,-1.727258563,-4.580365658,1
1359,449,-1.044288039,-4.909491539,1
1359,481,1.89920783,-5.803383827,1
1359,513,3.537436485,-7.03288126,1
1359,545,3.214771986,-7.229022026,1
1359,577,1.682204723,-6.050248623,1
1359,609,2.316055536,-5.449994087,1
1359,641,2.470830441,-5.268762112,1
1359,673,0.2154202163,-2.952176809,1
1359,705,0.1462315321,-2.015866756,1
1359,737,-0.01392506063,-1.513761282,1
1359,769,-0.4676487446,-3.289165497,1
1359,801,-0.3450072706,-3.551717758,1
1359,833,0.001359269023,-3.176856041,1
1359,865,0.1248254329,-2.370451212,1
1359,897,0.0420242846,-1.39429462,1
1359,929,0.005170226097,-0.7830610871,1
1359,961,0.06671214104,-0.4078161716,1
1359,993,0.6684741974,0.4110901356,1
1359,1025,-0.363432169,0.4800917506,1
1359,1057,-1.670307636,0.4182276726,1
1359,1089,-0.6881113052,0.8598811626,1
1359,1121,-0.6242955923,-0.3921051621,1
1359,1153,0.5621484518,-1.673354268,1
1359,1185,1.481148005,-3.029551983,1
1359,1217,0.9064646959,-3.227626562,1
1359,1249,0.5869903564,-1.328935146,1
1359,1281,0.5377361774,-0.4013578594,1
1359,1313,0.5722869635,0.01284241676,1
1359,1345,-0.5220634937,0.4167320132,1
1359,1377,-1.792759895,-0.2474431396,1
1359,1409,-1.768847346,0.2540490627,1
1359,1441,-0.6130177975,1.434396267,1
1359,1473,-0.3186673522,0.6050043106,1
1359,1505,-1.078447104,0.9579244256,1
1359,1537,-1.63741684,0.8630353808,1
1359,1569,-1.282980442,0.8923010826,1
1359,1601,-1.441023827,1.76081717,1
1359,1633,-1.153670311,1.804899216,1
1359,1665,-0.3986002207,-0.2497544289,1
1359,1697,-0.607670784,-1.172145486,1
1359,1729,-0.6887155771,-0.5409148335,1
1359,1761,-1.313366652,-0.1212363243,1
1359,1793,-1.471282363,-4.175109863,1
1359,1825,-2.084030151,0.2884979844,1
1359,1857,-1.366472483,3.244691849,1
1359,1889,-1.224055171,1.431151152,1
1359,1921,-0.7121992111,0.3003589511,1
1359,1953,-0.4010033011,-0.2592022419,1
1359,1985,-0.6613167524,-1.228502512,1
1359,2017,-0.6060045362,-0.9442632794,1
