PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[23]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,897,-9.416110992,-5.594760895,1
719,929,-4.418241501,-8.533406258,1
719,961,-27.36702347,-2.202449799,1
719,993,4.872944832,6.594487667,1
719,1025,-26.61048126,-1.440926552,1
719,1057,-1.274650574,-8.079130173,1
719,1089,-3.492763996,-8.229841232,1
719,1121,-3.803305149,-9.259022713,1
719,1153,-5.401869297,-18.32052803,1
719,1185,4.09280777,-22.89894867,1
719,1217,-7.632369995,-9.347822189,1
719,1249,-8.403717041,-8.591403961,1
719,1281,-25.64769745,-4.994548798,1
719,1313,-6.934511185,-8.569201469,1
719,1345,-6.683411121,-8.564647675,1
719,1377,-15.32337379,11.10008049,1
719,1409,-3.56368494,12.61751938,1
719,1441,-0.2913503647,-0.1494717598,1
719,1473,-4.296696663,1.635846138,1
719,1505,5.70321703,-8.317745209,1
719,1537,-3.492783308,-3.516021967,1
719,1569,-7.379468918,-9.44413662,1
719,1601,16.11948586,3.477602959,1
719,1633,7.951296806,13.95022678,1
719,1665,-5.253435135,2.970291853,1
719,1697,-5.085181236,2.2810359,1
719,1729,-4.893886566,1.459828734,1
719,1761,-10.34860802,-3.557943821,1
719,1793,-11.98382473,2.772051573,1
719,1825,-3.281738758,-17.40841103,1
719,1857,-3.174782753,-6.789595127,1
719,1889,-9.518024445,-4.950218201,1
719,1921,2.673319817,-15.24206066,1
719,1953,-5.286774158,-1.013200998,1
719,1985,-4.431952,-2.00579977,1
719,2017,-3.834525585,-2.271617651,1
751,33,-3.966505051,-7.02093792,1
751,65,-13.73328781,-19.97687912,1
751,97,-2.391894341,-13.57103252,1
751,129,1.934115887,-13.37712479,1
751,161,-3.870449543,-12.36407566,1
751,193,-2.655925751,-13.49523735,1
751,225,-4.304490566,-13.06838417,1
751,257,-5.262307167,-11.88041782,1
751,289,-22.58950615,-18.60635376,1
751,321,-23.89886856,-20.82401276,1
751,353,-8.2522192,-14.51539803,1
751,385,-10.05859184,-13.51477528,1
751,417,-10.49081802,-13.44248295,1
751,449,7.791158676,-20.26306152,1
751,481,-12.52106667,-14.13372421,1
751,513,-11.08548927,-17.81037903,1
751,545,-10.52215672,-15.26024723,1
751,577,-16.60012817,6.787781715,1
751,609,-10.71343613,-10.86871529,1
751,641,-11.23610497,-11.37601566,1
751,673,-10.90238571,-12.96636963,1
751,705,-27.61017227,1.867664337,1
751,737,-26.91346741,2.530646324,1
751,769,0.4981765747,-22.62638283,1
751,801,-2.788820267,-25.75777435,1
751,833,-10.25845623,-10.69227028,1
751,865,-8.339385986,-10.48377514,1
751,897,-7.13519001,-8.669876099,1
751,929,-4.194581985,-7.571829319,1
751,961,-26.26779747,1.753748894,1
751,993,-7.559984684,15.14604378,1
751,1025,-1.054038525,0.3607008457,1
751,1057,-0.7815127373,-10.17543221,1
751,1089,-5.062674046,-8.291749001,1
751,1121,-5.017106056,-8.919353485,1
751,1153,-18.7269268,-17.9983139,1
751,1185,-11.33912659,-23.82317162,1
751,1217,-6.458672047,-9.068077087,1
751,1249,-6.174438477,-9.727298737,1
751,1281,-9.280435562,-9.701789856,1
751,1313,-9.35388279,-10.12412357,1
751,1345,-8.724252701,-7.615298271,1
751,1377,-11.22532845,-22.41831017,1
751,1409,1.89473772,9.979665756,1
751,1441,-0.6588029861,6.794703484,1
751,1473,-4.62821579,-3.373750687,1
751,1505,-4.241729259,-2.714518547,1
751,1537,-3.638958454,-1.382278323,1
751,1569,10.154356,4.913774014,1
751,1601,10.21739197,9.166697502,1
751,1633,6.455069065,13.50467491,1
751,1665,-4.104276657,2.74784255,1
751,1697,-3.556364536,2.009426117,1
751,1729,-3.862929821,1.266857147,1
751,1761,-4.369602203,-0.1230543256,1
751,1793,-5.048099518,0.05485039949,1
751,1825,-5.67387867,-0.3057813644,1
751,1857,-4.858772278,-0.5491291285,1
751,1889,-4.04547596,-0.1968009472,1
751,1921,-4.360528946,0.6929500103,1
751,1953,-4.380700111,0.2146088779,1
751,1985,-4.017112732,-1.5061028,1
751,2017,-4.510221004,-1.456698775,1
783,33,13.29368877,0.2971072197,1
783,65,5.231273651,-6.290847301,1
783,97,0.0465927124,-13.33360004,1
783,129,12.78118896,-8.615007401,1
783,161,-2.216981411,-11.48648834,1
783,193,-3.704001904,-12.28662682,1
783,225,-22.91788864,-3.839930534,1
783,257,-4.279980659,-15.32296276,1
783,289,5.676612854,1.878665924,1
783,321,7.95929575,-18.5173378,1
783,353,-7.561808586,-17.95235825,1
783,385,-11.59243202,-13.96539211,1
783,417,-9.901806831,-12.17019367,1
783,449,-9.989934921,-13.46341896,1
783,481,-13.04388142,-13.53482342,1
783,513,-13.67176056,-11.98318863,1
783,545,-9.929718018,-7.276900291,1
783,577,-10.45268917,6.527554512,1
783,609,-27.00127792,-11.55881214,1
783,641,-6.617482185,6.357997894,1
783,673,-18.65312576,-29.31675529,1
783,705,-1.990202904,-27.22890472,1
783,737,2.866786003,-17.41913605,1
783,769,-0.2232437134,6.399819374,1
783,801,8.197684288,-4.715063572,1
783,833,9.937685966,-6.526569366,1
783,865,-21.98242188,1.166766644,1
783,897,-20.01734543,6.045264244,1
783,929,-3.054553986,-7.908587933,1
783,961,-1.719386101,-8.418581963,1
783,993,-24.15300179,2.717545033,1
783,1025,-0.8810744286,-0.5963289738,1
783,1057,-1.416022301,-8.901527405,1
783,1089,-4.295215607,-8.453926086,1
783,1121,-19.53374481,-18.86834526,1
783,1153,-7.632750988,-24.44906998,1
783,1185,-8.839504242,-24.53001595,1
783,1217,-4.930608273,-8.930900574,1
783,1249,-5.046062946,-9.474708557,1
783,1281,-5.804573536,-10.7097187,1
783,1313,-5.657618999,-11.8993969,1
783,1345,-16.41274643,-13.74657631,1
783,1377,-6.949914932,-2.653021812,1
783,1409,-5.725886822,-2.0313375,1
783,1441,-5.170686722,-2.294346571,1
783,1473,-4.747128963,-2.370755434,1
783,1505,-7.938102722,-2.007403135,1
783,1537,-15.36800766,-0.9422482848,1
783,1569,-0.999175787,6.083476067,1
783,1601,-2.148130894,4.257393837,1
783,1633,1.813665867,19.61978149,1
783,1665,-3.127928734,3.872899055,1
783,1697,-1.711448431,3.520802259,1
783,1729,-2.158209324,0.4827815294,1
783,1761,-4.069404602,0.5360664129,1
783,1793,-6.893387794,0.9439712763,1
783,1825,-4.482772827,0.6667196751,1
783,1857,-2.844056606,0.915899992,1
783,1889,15.53553772,4.478253365,1
783,1921,-3.137436867,0.9145802259,1
783,1953,-4.225558758,0.8292416334,1
783,1985,-5.043256283,-0.4776549339,1
783,2017,-3.336112976,-1.272705078,1
815,33,13.18331337,-0.323538065,1
815,65,-3.326314926,-17.61448669,1
815,97,-1.967711926,-13.83754921,1
815,129,13.17726517,-14.60749817,1
815,161,-6.579128265,7.951124191,1
815,193,-1.597167492,-11.03092194,1
815,225,-0.9087905884,-15.12308407,1
815,257,-2.012034416,-15.67480278,1
815,289,8.34998703,-11.50383091,1
815,321,-2.51973629,2.693899155,1
815,353,-11.63468456,-16.99536514,1
815,385,-11.87297726,-14.88442135,1
815,417,-9.776327133,-12.82671356,1
815,449,-9.311700821,-13.6488142,1
815,481,-8.964793205,-13.97040939,1
815,513,-27.70204544,-6.415772438,1
815,545,-15.99294376,-7.488057137,1
815,577,-15.04023266,-11.04621029,1
815,609,-17.13363266,-12.63721657,1
815,641,8.209410667,-13.11899471,1
815,673,6.462086678,-9.663417816,1
815,705,5.684828758,-5.535609245,1
815,737,0.2501773834,-12.35556602,1
815,769,2.053654671,-11.79154396,1
815,801,2.390048027,0.2029089928,1
815,833,10.46827602,-6.972953796,1
815,865,10.67260551,-9.564596176,1
815,897,7.714879036,-6.128994942,1
815,929,5.155778885,9.298114777,1
815,961,-1.380762577,-8.058717728,1
815,993,-6.626379013,5.143493652,1
815,1025,-7.701839924,-0.905841589,1
815,1057,-7.963759422,-2.197805405,1
815,1089,-8.624578476,-1.574890375,1
815,1121,-8.744729996,-2.196205854,1
815,1153,-19.02144241,-20.849617,1
815,1185,8.903551102,4.109456062,1
815,1217,-20.04640198,5.337905884,1
815,1249,-6.299916744,-8.164676666,1
815,1281,-5.393075943,-8.600641251,1
815,1313,-5.395067215,-8.828940392,1
815,1345,-6.743826866,-2.395845413,1
815,1377,-6.664946079,0.1458396912,1
815,1409,-5.331315041,-0.9394780397,1
815,1441,-4.035793781,-1.012597799,1
815,1473,-4.179448605,-1.044861078,1
815,1505,-3.681521416,-1.815454245,1
815,1537,-7.517775536,-3.062868595,1
815,1569,-11.67743587,18.12070274,1
815,1601,-13.00637341,9.286898613,1
815,1633,-11.59827423,17.95395851,1
815,1665,-1.795500994,5.908933163,1
815,1697,-4.791370392,2.723865747,1
815,1729,-4.607585907,0.8468728065,1
815,1761,-6.872055054,1.040578008,1
815,1793,-9.874479294,-17.29728889,1
815,1825,-7.146545887,6.148535728,1
815,1857,-1.472940445,1.632862806,1
815,1889,-12.59807396,-15.13184738,1
815,1921,-2.796476841,2.107969046,1
815,1953,-3.208728313,1.564844012,1
815,1985,-3.354450703,0.3774016201,1
815,2017,-1.99858737,-1.498954177,1
847,33,-27.05661774,0.9626026154,1
847,65,-3.236708164,-18.21240425,1
847,97,-2.349223137,-14.29308033,1
847,129,-9.760115623,-1.118047714,1
847,161,-1.774081945,-9.605685234,1
847,193,-2.775509357,-11.85157681,1
847,225,-2.51424408,-16.26869965,1
847,257,-2.369098663,-17.7501564,1
847,289,4.642179489,-13.37145138,1
847,321,-10.19425964,-17.43820381,1
847,353,-10.39927006,-14.09929085,1
847,385,-11.5424242,-14.96275711,1
847,417,-8.333815575,-16.42806244,1
847,449,-8.336882591,-13.51376438,1
847,481,-8.028289795,-12.81109238,1
847,513,-8.706361771,-11.64548874,1
847,545,-7.949359894,-10.51493263,1
847,577,-8.556168556,-9.705497742,1
847,609,-12.99604797,-9.698770523,1
847,641,-2.461172104,9.334858894,1
847,673,-9.400065422,-8.509819031,1
847,705,-3.647105217,-19.59337807,1
847,737,-3.342786789,-5.561553478,1
847,769,-3.351621628,-3.597351551,1
847,801,-1.233920097,-1.918028831,1
847,833,-0.7010879517,-0.9100575447,1
847,865,-3.970619202,-3.117784977,1
847,897,7.307760239,6.474510193,1
847,929,6.73705864,-8.963154793,1
847,961,1.427470684,-4.394340515,1
847,993,-7.54537344,-5.758839607,1
847,1025,-7.915169716,-2.434242725,1
847,1057,-7.366513252,-2.496731758,1
847,1089,-9.577910423,-1.81414485,1
847,1121,-10.66638851,-1.607300758,1
847,1153,-8.696208954,2.654773235,1
847,1185,-27.62519836,-0.4603767395,1
847,1217,-27.24784279,-1.406516075,1
847,1249,-5.422508717,-7.21060276,1
847,1281,-5.509243488,-5.725227356,1
847,1313,-5.702264309,-4.237481117,1
847,1345,-6.830313683,-2.520270348,1
847,1377,-5.13813591,-1.484530807,1
847,1409,-4.53078413,-0.02849626541,1
847,1441,-3.818055153,3.060247183,1
847,1473,-3.022304535,2.999219418,1
847,1505,-1.011862278,0.1923068762,1
847,1537,-1.920786858,-2.02003026,1
847,1569,-1.83250761,0.4202455282,1
847,1601,-1.453224182,20.87029648,1
847,1633,-2.246490955,-16.19158745,1
847,1665,-2.511901379,3.660661936,1
847,1697,-2.969339132,2.504524469,1
847,1729,-3.90969348,1.906962037,1
847,1761,-7.841639042,1.806996465,1
847,1793,11.40286827,12.18063259,1
847,1825,-7.666077137,8.292585373,1
847,1857,0.5803170204,2.811247349,1
847,1889,-0.558526516,1.698195219,1
847,1921,-2.719388962,3.257353544,1
847,1953,-16.43229485,16.21411514,1
847,1985,-3.133879423,0.2928721011,1
847,2017,-1.844502807,-1.547967076,1
879,33,-13.55999756,0.4622182846,1
879,65,-3.407569885,-14.55309105,1
879,97,-2.707116127,-15.77981472,1
879,129,-9.526556969,-1.804822922,1
879,161,-1.228139877,-11.10734558,1
879,193,-8.187925339,-30.32938766,1
879,225,-6.005292892,-12.50997257,1
879,257,-7.414748192,-14.01103878,1
879,289,-9.061346054,-16.09150124,1
879,321,-10.46343899,-16.22867966,1
879,353,-16.88349533,-17.95021439,1
879,385,-17.57985687,-15.24793053,1
879,417,-15.33707714,-13.38147068,1
879,449,-12.62712002,-10.22829151,1
879,481,-8.810461998,-12.23705482,1
879,513,2.33688736,4.053576469,1
879,545,-0.9974756241,-0.9660482407,1
879,577,-6.359019279,-12.97189331,1
879,609,-1.758543968,-5.676623344,1
879,641,-3.266712189,10.01272392,1
879,673,-10.04861355,11.52875614,1
879,705,-10.52257442,-2.321940422,1
879,737,0.1594753265,-24.28291321,1
879,769,0.2088851929,-0.3870429993,1
879,801,-0.5132036209,-4.560432434,1
879,833,-25.86925888,3.186621189,1
879,865,-8.474900246,-5.560798168,1
879,897,-8.229227066,-5.732825756,1
879,929,-17.24007797,-21.98821831,1
879,961,0.08857345581,-2.575143576,1
879,993,-7.403339863,-6.647200584,1
879,1025,-8.20643425,-3.862600803,1
879,1057,-9.413819313,-3.177520514,1
879,1089,-10.37454605,-1.0995121,1
879,1121,-12.36819839,0.0715149641,1
879,1153,-13.28932667,2.094295502,1
879,1185,-26.5112133,-10.98753357,1
879,1217,-11.57453823,-22.13495064,1
879,1249,-14.81448174,-21.57913589,1
879,1281,1.385305882,0.09459733963,1
879,1313,4.063139439,0.9857435226,1
879,1345,1.85057354,-1.10085845,1
879,1377,-3.107116699,-1.168175936,1
879,1409,-4.232232094,0.7193039656,1
879,1441,0.02719402313,-2.538606405,1
879,1473,-0.4579517841,0.6282625198,1
879,1505,-5.21684742,0.8915217519,1
879,1537,-2.237530231,1.371238351,1
879,1569,-1.383255243,0.8642554283,1
879,1601,-0.6326864958,1.265059948,1
879,1633,-1.717476606,1.227236271,1
879,1665,-2.527763844,-0.4745631218,1
879,1697,-2.541787863,1.372509718,1
879,1729,-3.477474451,2.665130854,1
879,1761,-3.449638367,1.933751106,1
879,1793,-0.6842291355,-17.70641708,1
879,1825,-9.421825409,11.022686,1
879,1857,-12.8295784,-5.79045105,1
879,1889,-3.518620014,1.654967546,1
879,1921,-3.831016064,2.19938302,1
879,1953,-4.798092842,3.724954128,1
879,1985,-3.202015877,0.06657378376,1
879,2017,-1.590667844,-0.9428181648,1
911,33,-12.27246094,0.466137886,1
911,65,-1.45528841,-14.5435276,1
911,97,-0.6382367611,-11.785182,1
911,129,-1.993876457,-12.1299696,1
911,161,-12.17027378,-20.90762711,1
911,193,-4.355395317,-11.93670654,1
911,225,-4.478440285,-9.857508659,1
911,257,-5.680896282,-11.16158104,1
911,289,-8.26444912,-14.31181908,1
911,321,-9.234611511,-15.10395145,1
911,353,-7.606760025,-14.9124012,1
911,385,-21.41207123,0.08588027954,1
911,417,-13.28206348,-12.28060913,1
911,449,-13.4032383,-11.84606743,1
911,481,4.925963402,-0.9179334641,1
911,513,-2.398626328,7.931355476,1
911,545,-6.992051125,9.624729156,1
911,577,-8.352189064,-12.66811943,1
911,609,-8.062188148,-12.64676571,1
911,641,-22.2922554,5.810803413,1
911,673,-12.01939869,12.33353615,1
911,705,-10.3123703,-0.7565660477,1
911,737,0.3933372498,0.04241514206,1
911,769,-0.4004421234,-0.185751915,1
911,801,-8.535824776,-4.759142876,1
911,833,-8.534072876,-4.799170971,1
911,865,-7.621653557,-5.913133621,1
911,897,-7.499130726,-5.746542931,1
911,929,-7.4267416,-4.044268608,1
911,961,-12.96561813,-21.79267693,1
911,993,11.4182148,-5.863175392,1
911,1025,-7.879486084,-12.72797203,1
911,1057,-9.707247734,-18.38669777,1
911,1089,-10.91175842,0.7142374516,1
911,1121,-10.63743973,2.581950665,1
911,1153,-13.36814404,3.493913174,1
911,1185,-23.71618843,-5.775041103,1
911,1217,-26.96539497,-11.24157333,1
911,1249,-26.19071388,-11.71869373,1
911,1281,-12.50601959,-18.63443375,1
911,1313,-4.555805683,-14.03030396,1
911,1345,-2.150938988,0.1397967339,1
911,1377,-4.819077969,0.3219382763,1
911,1409,-4.915563583,0.2320044637,1
911,1441,-1.988469601,2.834428072,1
911,1473,1.771146297,1.819922209,1
911,1505,-1.584867716,-0.6155071259,1
911,1537,-1.811640739,2.083231211,1
911,1569,0.09000587463,1.730083585,1
911,1601,0.6485347748,2.631706238,1
911,1633,-1.249246597,3.082877398,1
911,1665,-4.983817101,0.04350829124,1
911,1697,-1.975905418,-17.23488998,1
911,1729,-2.997451782,4.058447361,1
911,1761,-2.578462362,1.533705115,1
911,1793,-2.43909049,0.4054713249,1
911,1825,-0.7333416939,-17.50857544,1
911,1857,4.47552681,-11.70722294,1
911,1889,-6.105037212,1.464026451,1
911,1921,-4.661518097,1.86058259,1
911,1953,-3.969630003,1.417093992,1
911,1985,-3.387371302,1.327440858,1
911,2017,-0.3124881983,-0.6905939579,1
943,33,-19.43302155,4.231676102,1
943,65,-7.204398155,-11.0039959,1
943,97,-4.767543316,-10.26315975,1
943,129,-4.654607296,-11.59196186,1
943,161,-6.137146473,-13.40871906,1
943,193,-6.87603569,-13.21636391,1
943,225,-6.650509357,-12.26023579,1
943,257,-6.468662262,-16.27383614,1
943,289,-13.87446308,-17.48965836,1
943,321,2.853813171,0.05456447601,1
943,353,-5.646341324,-16.37160492,1
943,385,-7.763409138,-15.03808117,1
943,417,-10.18993378,-12.3353653,1
943,449,-11.79113388,-11.04394341,1
943,481,-14.44898605,-8.28235817,1
943,513,7.129538536,-21.12561798,1
943,545,-24.68654442,-1.524125099,1
943,577,8.998128891,-18.16005325,1
943,609,8.012388229,-16.17689323,1
943,641,-21.00562286,-18.79679489,1
943,673,-22.20933533,7.664601326,1
943,705,-27.55500793,-2.06899929,1
943,737,-1.06775856,-9.632549286,1
943,769,-1.6398983,-0.5167117119,1
943,801,-8.770564079,-3.961351395,1
943,833,-7.554633617,-4.815529823,1
943,865,-6.435375214,-5.149883747,1
943,897,-4.977671146,-6.241667747,1
943,929,-6.076669216,-3.855689764,1
943,961,-15.46236229,-20.3142395,1
943,993,-26.30843163,1.435256958,1
943,1025,-19.05679512,-1.829901695,1
943,1057,-5.033560753,-19.10531807,1
943,1089,-9.936985016,1.956945181,1
943,1121,-9.4012146,5.162325859,1
943,1153,-8.96555233,4.931002617,1
943,1185,-16.84916687,0.3867484927,1
943,1217,-10.09678936,-3.319369793,1
943,1249,-9.835923195,-3.405249834,1
943,1281,-10.33782005,0.2729417086,1
943,1313,-6.722616673,-0.4792258143,1
943,1345,-5.056010246,0.5715516806,1
943,1377,-3.022312403,1.844115019,1
943,1409,-3.041451931,1.212121248,1
943,1441,-1.690537691,1.057386637,1
943,1473,-1.637040138,3.680910349,1
943,1505,0.9814140797,-1.147259474,1
943,1537,-0.2650145292,2.920450449,1
943,1569,-0.1034075022,4.020205498,1
943,1601,0.6481719017,5.488134384,1
943,1633,0.4858187437,6.693323135,1
943,1665,-0.3343653679,-17.06690788,1
943,1697,-2.521369934,-17.30175018,1
943,1729,-2.739687204,3.179511547,1
943,1761,-3.134271145,1.67658639,1
943,1793,-3.908485889,2.154429913,1
943,1825,-12.46542645,16.32585335,1
943,1857,-7.161568165,3.715341568,1
943,1889,-5.202426434,1.914096594,1
943,1921,-7.889652729,1.904469371,1
943,1953,-4.059674263,2.322278976,1
943,1985,-3.025943279,5.376876354,1
943,2017,-20.04069519,-0.6793908477,1
975,33,20.88231468,11.49562263,1
975,65,-4.180828094,-9.531991005,1
975,97,-4.066964149,-9.348588943,1
975,129,-4.397200584,-11.04156494,1
975,161,0.5133047104,1.48398304,1
975,193,-7.707867146,-12.96835327,1
975,225,-7.96400404,-11.73152161,1
975,257,-7.245122433,-14.00519657,1
975,289,-7.347975731,-15.36812687,1
975,321,0.3657083511,-15.46925831,1
975,353,-21.87385178,-1.049845695,1
975,385,-3.00055933,-15.27638245,1
975,417,-6.877570152,-11.49670029,1
975,449,-12.21271133,-11.95707321,1
975,481,-8.346597672,-7.830841064,1
975,513,-12.13643837,-2.612104416,1
975,545,4.68362999,-22.20035172,1
975,577,-18.77694321,-4.674928665,1
975,609,-24.40068245,-8.819227219,1
975,641,-22.90909386,-10.09890842,1
975,673,-19.47557831,8.106448174,1
975,705,-9.878808022,14.51506138,1
975,737,-22.87776947,-18.02387238,1
975,769,-22.92964935,3.733355045,1
975,801,-9.001278877,-3.607992649,1
975,833,-8.441907883,-3.697826385,1
975,865,-8.302183151,-4.680534363,1
975,897,-7.553856373,-4.059613228,1
975,929,-6.73482275,-3.5936203,1
975,961,-5.916383266,-6.325590134,1
975,993,-17.97622299,2.379108429,1
975,1025,-6.197463512,-17.34147263,1
975,1057,-6.663251877,-19.58630943,1
975,1089,-9.381483078,5.05229044,1
975,1121,-9.609121323,7.378997803,1
975,1153,-9.942188263,5.799455166,1
975,1185,-9.599374771,0.6366428137,1
975,1217,-7.164394855,-2.464813232,1
975,1249,-7.393632889,-2.624981165,1
975,1281,-6.238729477,-1.586446166,1
975,1313,-5.113630295,-1.27010119,1
975,1345,-5.608697414,-0.2461738735,1
975,1377,-3.208709955,2.775559664,1
975,1409,-3.006211996,1.316007495,1
975,1441,-1.915952921,1.250876427,1
975,1473,-1.397798538,3.028007984,1
975,1505,-0.4984164238,3.256093025,1
975,1537,-0.9501200914,4.487998962,1
975,1569,-0.8050739765,9.147047043,1
975,1601,1.637531161,9.916269302,1
975,1633,8.089337349,-2.810092211,1
975,1665,-1.582447052,0.6897466183,1
975,1697,-2.079871178,0.4389519691,1
975,1729,-3.132614851,2.061472178,1
975,1761,-3.055232525,2.659618855,1
975,1793,-4.029996872,2.630047321,1
975,1825,-5.813931942,2.459575653,1
975,1857,-6.382647514,2.274481773,1
975,1889,-6.311203003,2.076779366,1
975,1921,-6.648738861,1.746351361,1
975,1953,-4.827698708,2.841590881,1
975,1985,-4.30881691,6.911519051,1
975,2017,-1.094636202,-0.795919776,1
1007,33,0.9824200869,11.6499157,1
1007,65,-1.791705966,-13.27775383,1
1007,97,-4.049774647,-14.91071415,1
1007,129,-4.943192482,-14.26590729,1
1007,161,1.074308872,-21.29323959,1
1007,193,-6.288558483,-12.07396126,1
1007,225,-8.163709641,-11.0254879,1
1007,257,-9.30909729,-13.32824802,1
1007,289,-8.231422424,-14.28281212,1
1007,321,-6.252912521,-13.06769466,1
1007,353,-4.320716858,-12.98075294,1
1007,385,-1.1729002,-14.98768997,1
1007,417,-0.6011419296,-12.86404991,1
1007,449,-9.743721962,-9.930517197,1
1007,481,-8.268730164,-8.379290581,1
1007,513,-9.235234261,-4.056818008,1
1007,545,-11.03438854,-17.69024658,1
1007,577,-18.12084389,2.58600235,1
1007,609,-24.92092896,-0.6470241547,1
1007,641,-11.36643887,-16.05224228,1
1007,673,-25.46209526,-8.863798141,1
1007,705,-7.961188316,6.237585545,1
1007,737,-8.832931519,6.738066196,1
1007,769,-26.00804901,-6.611917496,1
1007,801,-8.095111847,-2.755162716,1
1007,833,-8.205430984,0.7114508152,1
1007,865,-7.648811817,-1.875153065,1
1007,897,-6.93266058,-3.75615859,1
1007,929,-5.934871197,-3.375365496,1
1007,961,-7.651154995,-2.639995098,1
1007,993,-5.317939758,-1.584528923,1
1007,1025,-6.971427917,6.669999599,1
1007,1057,-5.230860233,6.832186699,1
1007,1089,-4.876925468,6.680019855,1
1007,1121,-5.350583076,7.773755074,1
1007,1153,-5.7454319,2.5594275,1
1007,1185,-5.487798691,-0.00255087018,1
1007,1217,-20.12862968,13.86991215,1
1007,1249,-5.664132118,-3.287311554,1
1007,1281,-4.181105614,-2.406236887,1
1007,1313,-3.876497269,-2.848150253,1
1007,1345,-4.431693554,-1.193003297,1
1007,1377,-4.281857491,0.4871159792,1
1007,1409,-4.675241947,1.096913934,1
1007,1441,-2.973136425,1.493115783,1
1007,1473,-2.252012253,2.190906048,1
1007,1505,-1.742830276,2.296458244,1
1007,1537,-1.148039222,3.630866289,1
1007,1569,-1.152120471,7.208482742,1
1007,1601,-0.9602737427,9.578968048,1
1007,1633,-2.470447302,2.559848309,1
1007,1665,-2.460502625,1.141704559,1
1007,1697,-2.215621948,1.024707794,1
1007,1729,-3.9202528,3.985381126,1
1007,1761,-2.345666885,3.45140934,1
1007,1793,-3.572865486,2.583096266,1
1007,1825,-5.857621193,0.8254492283,1
1007,1857,-7.05906868,1.062767982,1
1007,1889,-8.156620979,1.530595183,1
1007,1921,-6.276264191,1.179663301,1
1007,1953,-5.271980286,-0.5199766159,1
1007,1985,-2.999926567,4.829674721,1
1007,2017,0.3172490597,-0.8625120521,1
1039,33,3.402494431,5.014447212,1
1039,65,-2.640143394,-15.52768517,1
1039,97,-4.139921665,-10.72422695,1
1039,129,-7.997066975,-15.6242733,1
1039,161,-4.457113266,-4.767794609,1
1039,193,-5.454433441,-9.463552475,1
1039,225,-8.614711761,-9.298289299,1
1039,257,-12.20553589,-14.60564995,1
1039,289,-9.711549759,-12.84178066,1
1039,321,-6.143714905,-9.722904205,1
1039,353,-5.285170078,-7.460453033,1
1039,385,9.868708611,-16.05904388,1
1039,417,-2.110785246,-8.639505386,1
1039,449,-5.854557991,-7.363042831,1
1039,481,-5.837373734,-27.31947708,1
1039,513,-3.588665009,-9.056157112,1
1039,545,11.80605698,0.7558426857,1
1039,577,-17.91324043,1.496977329,1
1039,609,4.525964737,12.39223289,1
1039,641,-5.281254292,8.186187744,1
1039,673,-4.380860329,-3.3117733,1
1039,705,-3.965232372,-23.24534607,1
1039,737,-6.548256874,5.159229279,1
1039,769,-6.624554634,-2.712782621,1
1039,801,-6.540302277,-2.367780685,1
1039,833,-6.739345551,9.725845337,1
1039,865,-7.873142719,-2.368733406,1
1039,897,-5.898791313,-5.426511765,1
1039,929,-4.362768173,-3.539869547,1
1039,961,-2.603494644,-1.025297642,1
1039,993,-2.720002651,-0.878484726,1
1039,1025,-2.178480148,0.1334170103,1
1039,1057,-1.278613567,-0.07516023517,1
1039,1089,-10.18318748,-18.27041054,1
1039,1121,-7.489796638,-6.03421402,1
1039,1153,9.137044907,14.0108757,1
1039,1185,11.89724255,-11.08228111,1
1039,1217,13.72589016,-7.507741928,1
1039,1249,-4.812966347,-19.8276825,1
1039,1281,-4.333259583,-1.686476111,1
1039,1313,-4.417351246,-1.451310635,1
1039,1345,-4.435039043,-1.7693609,1
1039,1377,-4.290913582,0.129178822,1
1039,1409,-4.847786903,1.210039616,1
1039,1441,-3.819975853,1.140576124,1
1039,1473,-3.247547626,0.5847446918,1
1039,1505,-4.013484001,1.330800772,1
1039,1537,-0.9449074268,2.519433737,1
1039,1569,-1.179513693,4.679800034,1
1039,1601,-1.704613686,4.437553883,1
1039,1633,-4.186441422,4.096662521,1
1039,1665,-2.529585123,2.171606541,1
1039,1697,-1.43335557,2.509586096,1
1039,1729,-2.133339167,3.886770248,1
1039,1761,-0.5249248743,4.290120125,1
1039,1793,-0.2006831169,2.869790077,1
1039,1825,-3.622231483,-1.509810448,1
1039,1857,-6.121687889,-3.798876524,1
1039,1889,5.653406143,16.23196983,1
1039,1921,-5.688498974,-1.605757236,1
1039,1953,-3.97569561,-0.1405704021,1
1039,1985,-4.208167076,4.070085049,1
1039,2017,-2.606929779,-0.264211297,1
1071,33,-5.628129959,-8.906425476,1
1071,65,-6.268995762,-8.451999664,1
1071,97,-3.694056511,-11.46542835,1
1071,129,-3.176499605,-11.38633442,1
1071,161,-4.172263622,-8.015245438,1
1071,193,-4.809916019,-10.49625301,1
1071,225,-5.839502335,-10.819767,1
1071,257,7.738243103,-0.8173894882,1
1071,289,4.821546078,-2.470128059,1
1071,321,-7.077054501,-5.330125809,1
1071,353,-0.1399607658,-7.358461857,1
1071,385,1.67092371,-8.422244072,1
1071,417,-3.385229111,-5.45726347,1
