PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[36]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,641,2.261468172,-2.779802799,1
719,673,1.619567752,-2.985887527,1
719,705,1.565795183,-3.206193209,1
719,737,1.645364761,-2.991500139,1
719,769,1.040766239,-3.738622665,1
719,801,0.4759781957,-5.156625271,1
719,833,0.486866951,-4.367585182,1
719,865,0.7121271491,-1.883208275,1
719,897,0.8149381876,-1.047236919,1
719,929,0.75518471,-0.8397815228,1
719,961,0.2354702055,-1.221623659,1
719,993,-0.4837913513,-1.834753036,1
719,1025,-1.141317725,-1.835369349,1
719,1057,-1.525035739,-2.117956877,1
719,1089,-2.009079456,-1.136937618,1
719,1121,-2.613181114,-0.8390929103,1
719,1153,-3.043815374,-0.8133612871,1
719,1185,-4.691609383,-0.9989666939,1
719,1217,-5.362321854,-1.399384618,1
719,1249,-4.179059029,-1.33946228,1
719,1281,-3.921034813,-1.62997973,1
719,1313,-3.813399315,-1.829120755,1
719,1345,-4.238357067,-1.746000409,1
719,1377,-5.896264076,-0.7453371286,1
719,1409,-7.695309162,0.3266717196,1
719,1441,-7.75724411,1.518771172,1
719,1473,-7.50703907,3.064572334,1
719,1505,-6.343751431,4.62103653,1
719,1537,-4.801486492,6.449841499,1
719,1569,-3.988772392,6.572134495,1
719,1601,-4.465062141,2.345067501,1
719,1633,-3.788300991,1.317814827,1
719,1665,-1.414596081,2.117255211,1
719,1697,-2.472341061,3.710129738,1
719,1729,-3.204405308,3.009425163,1
719,1761,-3.374303579,3.725597858,1
719,1793,-3.762286425,3.701275349,1
719,1825,-3.649951935,3.222850561,1
719,1857,-2.850929976,3.284015656,1
719,1889,-3.182838678,3.987898827,1
719,1921,-3.614339828,4.095188618,1
719,1953,-3.719460487,3.838613987,1
719,1985,-2.825585842,3.31534934,1
719,2017,-2.519460917,1.054663181,1
751,33,-3.58881855,1.299263239,1
751,65,0.9187096357,-0.257771194,1
751,97,3.95316267,-2.190572739,1
751,129,3.008856535,-3.13801384,1
751,161,1.244495153,-0.4059966803,1
751,193,0.4373083115,-0.1615004092,1
751,225,-0.3391851783,-0.4811206758,1
751,257,-0.9318528175,-0.1403597295,1
751,289,-0.7984585762,-0.1756124496,1
751,321,-0.6758903265,-0.2627711296,1
751,353,0.3495351672,-0.5586881638,1
751,385,1.457953215,-0.7263906002,1
751,417,1.53203094,-0.4047673941,1
751,449,1.821272373,0.1353666186,1
751,481,1.557621956,-0.6524343491,1
751,513,1.988460541,-1.435516357,1
751,545,1.57540369,-1.26275003,1
751,577,1.12802732,-1.714213967,1
751,609,2.024486542,-1.859975934,1
751,641,3.11806345,-2.162379265,1
751,673,1.987785578,-2.089330196,1
751,705,1.895547032,-2.571843863,1
751,737,1.796382785,-2.689913034,1
751,769,1.386394978,-3.136325359,1
751,801,0.7826415896,-4.085802555,1
751,833,0.8201751709,-3.987402916,1
751,865,1.578318596,-2.28323698,1
751,897,1.252063513,-1.690680146,1
751,929,0.626026392,-0.4692494869,1
751,961,-0.1535851806,-0.8713132143,1
751,993,-0.7975206971,-1.645988107,1
751,1025,-1.465220928,-1.53655529,1
751,1057,-1.601714373,-1.509898067,1
751,1089,-1.840575933,-1.446695328,1
751,1121,-2.376745701,-1.181887388,1
751,1153,-2.360560894,-1.284858584,1
751,1185,-1.996342897,-1.562003851,1
751,1217,-2.469125032,-1.7574296,1
751,1249,-3.113191843,-1.632864118,1
751,1281,-3.967087746,-1.569630265,1
751,1313,-6.155922413,-1.741404295,1
751,1345,-8.531349182,-1.628333449,1
751,1377,-9.535879135,0.3807272911,1
751,1409,-10.45098877,1.323636293,1
751,1441,-9.700061798,1.933588266,1
751,1473,-7.169260979,2.897835016,1
751,1505,-6.251023293,4.36878109,1
751,1537,-5.156984329,4.435557842,1
751,1569,-3.677573681,6.013579369,1
751,1601,-4.08471489,3.992333651,1
751,1633,-4.147802353,1.85238266,1
751,1665,-2.181663036,2.377912998,1
751,1697,-0.7956600189,2.817281485,1
751,1729,-2.20606041,3.252457619,1
751,1761,-3.042051792,3.512659311,1
751,1793,-4.969058037,2.612290621,1
751,1825,-3.969506741,2.060633183,1
751,1857,-2.872954845,2.231775045,1
751,1889,-3.644987345,2.231942177,1
751,1921,-3.907194614,2.84059906,1
751,1953,-2.847875595,2.966315746,1
751,1985,-1.874400139,3.235274553,1
751,2017,-2.17292738,0.6516537666,1
783,33,-2.022063017,1.294831753,1
783,65,2.843978882,1.527256012,1
783,97,3.111920595,0.4073716402,1
783,129,1.686137557,-0.9497740269,1
783,161,1.765339732,-0.5201105475,1
783,193,1.295868158,-0.2562175989,1
783,225,-0.03397920728,0.4179635644,1
783,257,-1.641813278,-0.05183449388,1
783,289,-1.175159931,-0.3020946383,1
783,321,-0.9966107607,-0.5358874798,1
783,353,-0.489820838,-1.332995176,1
783,385,0.6940039396,-0.4960201681,1
783,417,1.038136244,-0.748251915,1
783,449,1.03648901,-0.7247399092,1
783,481,0.1899837255,-1.704475403,1
783,513,-1.118688107,-2.220414162,1
783,545,0.1898187399,-1.565716743,1
783,577,0.758243084,-1.628943563,1
783,609,1.223276019,-1.619074821,1
783,641,1.418306947,-1.242328525,1
783,673,1.375058651,-1.164212584,1
783,705,1.264549255,-1.173886657,1
783,737,1.372309208,-1.914270401,1
783,769,1.115195036,-2.571911097,1
783,801,1.008276224,-2.971841335,1
783,833,1.110331774,-2.748977184,1
783,865,1.260931015,-2.592759132,1
783,897,1.310986757,-2.183318138,1
783,929,0.876891315,-1.683864117,1
783,961,0.3049184978,-1.283538818,1
783,993,-0.2755881548,-1.790157795,1
783,1025,-1.533616304,-1.73208642,1
783,1057,-1.580699801,-1.634815216,1
783,1089,-1.519694567,-1.766426563,1
783,1121,-1.957286596,-1.556630731,1
783,1153,-1.73792541,-1.691147685,1
783,1185,-1.401611805,-1.922188282,1
783,1217,-1.48109293,-2.087748528,1
783,1249,-2.206677675,-1.950250626,1
783,1281,-3.407867908,-1.714714289,1
783,1313,-5.493280411,-1.487388968,1
783,1345,-7.673098087,-1.877432346,1
783,1377,-7.064249039,-1.519717813,1
783,1409,-7.125710011,0.03557509184,1
783,1441,-6.416821003,-0.2775677443,1
783,1473,-5.014216423,2.198410034,1
783,1505,-5.172071934,3.926525831,1
783,1537,-4.344427109,3.961966515,1
783,1569,-3.732414722,3.607112646,1
783,1601,-4.807424068,4.682794571,1
783,1633,-3.505224466,2.129381895,1
783,1665,-1.516935349,2.648782253,1
783,1697,-1.01048255,2.603072882,1
783,1729,-1.837491035,2.884576321,1
783,1761,-2.545618296,2.463997602,1
783,1793,-3.951786995,1.183769941,1
783,1825,-3.33830452,1.550966263,1
783,1857,-3.40294385,1.38852489,1
783,1889,-3.220347881,-0.455632925,1
783,1921,-3.382434607,0.5381066799,1
783,1953,-2.849751711,1.171938658,1
783,1985,-1.948567867,2.151340008,1
783,2017,-0.9844151735,0.9575942159,1
815,33,-1.430694103,1.280476332,1
815,65,1.049718738,1.30739677,1
815,97,0.9764716029,0.7815949321,1
815,129,0.5681663156,-1.177165508,1
815,161,1.144883871,-1.254838705,1
815,193,0.4082089067,0.2187502384,1
815,225,-0.3602040708,1.339680672,1
815,257,-0.7154726982,0.3222644925,1
815,289,-1.508445501,0.2833475173,1
815,321,-2.18667841,0.1971509904,1
815,353,-1.901621342,0.2989442348,1
815,385,0.02106627822,-0.3386259675,1
815,417,0.8239833117,-0.4693596363,1
815,449,0.7637262344,-0.6271499991,1
815,481,-0.9128124714,-1.094059825,1
815,513,-3.069213629,-1.429803729,1
815,545,-1.633406043,-1.673905373,1
815,577,0.8910398483,-1.338282943,1
815,609,1.830401063,-1.298885822,1
815,641,1.767112494,-1.074703217,1
815,673,-0.508980155,-0.2710421085,1
815,705,1.388664961,-1.007437706,1
815,737,1.498929858,-1.698460579,1
815,769,0.9693225622,-2.572623491,1
815,801,1.201286077,-2.450040817,1
815,833,1.092067719,-2.079150438,1
815,865,0.9658281207,-1.554969072,1
815,897,1.137896776,-2.216506481,1
815,929,0.8254164457,-2.212837934,1
815,961,0.5018233657,-2.07217741,1
815,993,-0.1264481992,-2.800913572,1
815,1025,-0.7694688439,-2.156160355,1
815,1057,-1.074299216,-1.748565316,1
815,1089,-1.107914925,-1.639414787,1
815,1121,-1.252403975,-1.806394219,1
815,1153,-0.7535772324,-2.129711151,1
815,1185,0.5126151443,-3.096605301,1
815,1217,0.3347818255,-2.312027693,1
815,1249,-1.245586634,-1.740194321,1
815,1281,-0.9262475967,-1.621053696,1
815,1313,0.2661290169,-1.355736852,1
815,1345,-1.140132904,-1.461817861,1
815,1377,-1.531317711,-2.221405268,1
815,1409,-2.313708305,-1.602519631,1
815,1441,-3.011935234,-1.049366355,1
815,1473,-3.905702591,-1.2649436,1
815,1505,-3.961094856,1.765083909,1
815,1537,-3.430872917,2.483278275,1
815,1569,-3.464470625,1.492152095,1
815,1601,-3.370548487,-0.1347385645,1
815,1633,-2.162004709,1.240204096,1
815,1665,-1.819364548,1.878452778,1
815,1697,-1.969125628,2.039952517,1
815,1729,-1.572542191,2.393079281,1
815,1761,-1.365397096,1.658495784,1
815,1793,-0.8528236151,0.8574848175,1
815,1825,-0.8557566404,0.9844858646,1
815,1857,-1.990656137,0.7652173042,1
815,1889,-2.733602524,-0.5030001402,1
815,1921,-3.103971481,-0.3489352167,1
815,1953,-3.224041224,0.9257737398,1
815,1985,-2.681952,1.225134969,1
815,2017,-0.6945018172,-0.08031737804,1
847,33,-1.381621242,1.249018073,1
847,65,-1.25426054,1.205073357,1
847,97,-1.508090854,0.6969200373,1
847,129,-1.040940404,-0.9507812858,1
847,161,0.04339653254,-1.088521242,1
847,193,0.09114864469,0.1910753101,1
847,225,0.5777709484,0.6412183642,1
847,257,1.929058552,-0.05286318064,1
847,289,1.415950537,0.2261046767,1
847,321,-2.168783426,0.8322620392,1
847,353,-2.8649261,0.8562406301,1
847,385,-1.080226064,0.268353492,1
847,417,0.7663053274,-0.2424472123,1
847,449,1.297063231,-0.4952756763,1
847,481,0.1105012894,-0.600561738,1
847,513,-2.017110348,-0.7245181799,1
847,545,-0.7824730873,-1.013494372,1
847,577,0.7811619043,-1.020591974,1
847,609,1.754003882,-0.7031700611,1
847,641,2.921756029,-0.9077817202,1
847,673,7.902079105,-3.787926674,1
847,705,3.822890759,-2.229823112,1
847,737,3.077790499,-1.919454217,1
847,769,1.178383946,-2.091359615,1
847,801,1.229838848,-2.050241232,1
847,833,0.9161224365,-2.166053057,1
847,865,0.7315817475,-1.986145377,1
847,897,0.8706223369,-1.952665806,1
847,929,0.9916538596,-1.873023391,1
847,961,0.4613159001,-1.859611154,1
847,993,-0.2230982184,-2.406043053,1
847,1025,-0.582182169,-2.317586899,1
847,1057,-0.7511280179,-1.791196108,1
847,1089,-0.7292097211,-1.505801439,1
847,1121,-0.8775802255,-1.838190675,1
847,1153,-0.6507830024,-2.045373201,1
847,1185,0.02187359333,-2.350955248,1
847,1217,0.7023956776,-2.575223207,1
847,1249,-0.3246122599,-1.83678937,1
847,1281,0.8304593563,-1.392571688,1
847,1313,1.27268672,-1.295136094,1
847,1345,-0.5450811386,-3.238069296,1
847,1377,-0.5989079475,-3.257985592,1
847,1409,-1.03886342,-1.437879086,1
847,1441,-1.916306973,-0.9101846218,1
847,1473,-3.235875607,-1.149740219,1
847,1505,-3.291072845,0.3186131716,1
847,1537,-1.968827009,1.07272923,1
847,1569,-2.858759403,0.4692236185,1
847,1601,-3.157911777,-1.272425294,1
847,1633,-2.418460608,-0.2029970288,1
847,1665,-2.413678885,1.133598328,1
847,1697,-2.148084402,1.598031998,1
847,1729,-1.282390714,1.865385413,1
847,1761,-0.6936403513,1.277425408,1
847,1793,-0.2460522652,0.5084590912,1
847,1825,0.9421548247,0.3660286665,1
847,1857,-0.7846140862,-0.1663084626,1
847,1889,-2.469228268,-0.8336455822,1
847,1921,-3.243438721,-0.7169424295,1
847,1953,-3.076523542,0.5441772938,1
847,1985,-2.282247782,0.3607684076,1
847,2017,-0.6766307354,-0.5552722812,1
879,33,-2.454749584,1.295179009,1
879,65,-2.50652647,-0.1460725069,1
879,97,-1.657508612,0.4433350563,1
879,129,-1.158915639,0.7059130669,1
879,161,-0.6942123175,0.2051283121,1
879,193,0.2890202403,0.6155851483,1
879,225,1.540673256,0.1227425337,1
879,257,2.641691208,-1.704034805,1
879,289,0.4463367462,0.4155865908,1
879,321,-0.8633934855,0.7566660047,1
879,353,-1.176506758,0.07005986571,1
879,385,-0.7758134007,-0.5365478396,1
879,417,0.6868286133,-0.9586656094,1
879,449,1.902582407,-0.9768737555,1
879,481,1.204752922,-0.3834457994,1
879,513,0.554122448,-0.5960333943,1
879,545,0.7677726746,-0.2165600657,1
879,577,1.616093874,0.3049300313,1
879,609,2.567747593,0.007575452328,1
879,641,2.811401844,-0.1097302437,1
879,673,4.074573517,-1.228604198,1
879,705,3.789463758,-1.710294008,1
879,737,3.702248335,-1.649850607,1
879,769,1.680420876,-1.58209157,1
879,801,1.125597239,-1.61913538,1
879,833,1.046357989,-1.961512804,1
879,865,0.8579047322,-1.81020081,1
879,897,0.4295825958,-1.634376884,1
879,929,0.6686991453,-1.716182351,1
879,961,0.3000047207,-1.818420887,1
879,993,-0.09187683463,-2.144201994,1
879,1025,-0.3203206062,-2.246498346,1
879,1057,-0.4077108204,-1.884268641,1
879,1089,-0.7717142701,-1.696507215,1
879,1121,-1.031565666,-1.834748626,1
879,1153,-1.406186104,-1.689790487,1
879,1185,-0.2512435019,-2.265372038,1
879,1217,1.03330946,-3.434507847,1
879,1249,-0.4642897248,-2.830041409,1
879,1281,-0.8614650965,-2.742557049,1
879,1313,-1.775894165,-2.275220871,1
879,1345,-3.177607775,-3.450984001,1
879,1377,15.76787758,1.958290339,1
879,1409,-5.782737255,-1.692624092,1
879,1441,-3.309679985,-1.329706788,1
879,1473,-2.814384699,-0.697111249,1
879,1505,-2.742739201,-0.1643654406,1
879,1537,-2.616920233,0.06154146791,1
879,1569,-2.491031885,-0.2596766055,1
879,1601,-3.075069189,-1.849218488,1
879,1633,-3.271303177,-0.7911346555,1
879,1665,-3.296320438,1.025155067,1
879,1697,-2.177792549,1.636073112,1
879,1729,-1.282039642,1.369101405,1
879,1761,-0.6586815119,1.007164001,1
879,1793,-0.4486815929,0.1680456996,1
879,1825,-0.6043030024,-0.09202480316,1
879,1857,-1.830543995,-1.063171864,1
879,1889,-3.247834682,-0.2907387316,1
879,1921,-3.078277111,-0.03649955988,1
879,1953,-2.47508502,0.02260944247,1
879,1985,-1.470072985,0.008651763201,1
879,2017,-0.5812482834,-0.6877162457,1
911,33,0.07676637173,1.569431305,1
911,65,-1.24108088,0.1293720603,1
911,97,-1.855092049,0.47006917,1
911,129,-1.815685749,2.758930683,1
911,161,-0.5501722097,0.4453806877,1
911,193,0.7233550549,0.7935110331,1
911,225,1.424569845,0.3973314762,1
911,257,1.262925029,0.321973443,1
911,289,0.4885613322,1.294165254,1
911,321,0.2156842351,0.349235177,1
911,353,0.5529569387,0.3047337532,1
911,385,-0.2540174723,0.2219672501,1
911,417,0.2007194161,0.02751633525,1
911,449,3.364928961,-0.2897256017,1
911,481,3.527258873,-0.3431625962,1
911,513,1.649642467,-0.4257400036,1
911,545,2.257903337,-0.4943979383,1
911,577,3.806737661,-0.2175130248,1
911,609,3.698798418,-0.3144212961,1
911,641,3.526205778,-0.7789903879,1
911,673,3.338878632,-0.9800829887,1
911,705,2.529627323,-0.7369968891,1
911,737,1.931217909,-0.3974583149,1
911,769,1.668796062,-1.155090451,1
911,801,1.36173439,-1.265750289,1
911,833,0.8182682991,-1.487416506,1
911,865,0.8046767712,-1.629820466,1
911,897,0.8354604244,-1.463893294,1
911,929,0.8399796486,-1.977396965,1
911,961,0.3920767903,-2.493543625,1
911,993,0.09856379032,-2.42492485,1
911,1025,0.06140872836,-2.290448904,1
911,1057,0.181651473,-2.057400703,1
911,1089,-0.05757862329,-2.007153511,1
911,1121,-0.1964437962,-1.098656654,1
911,1153,-0.2475532293,-2.158922195,1
911,1185,0.1391397715,-3.514245987,1
911,1217,0.1949084401,-2.892764568,1
911,1249,-0.4224947095,-3.133807182,1
911,1281,-1.83470583,-3.661732912,1
911,1313,-3.226204872,-3.031086445,1
911,1345,-6.340587616,-5.607025146,1
911,1377,-7.978759766,-6.60025692,1
911,1409,-6.726940155,-4.320619583,1
911,1441,-3.56419611,-3.004846334,1
911,1473,-2.385191441,-1.247359991,1
911,1505,-2.329574108,-0.4238535166,1
911,1537,-2.721205473,-0.4439238012,1
911,1569,-2.922133684,-0.2190754712,1
911,1601,-2.452252626,-0.3147342205,1
911,1633,-2.919442415,0.5466457009,1
911,1665,-4.823484898,1.5652771,1
911,1697,-3.599494219,0.4725865126,1
911,1729,-1.005941629,0.8237922192,1
911,1761,0.1217788458,0.6451054215,1
911,1793,-0.7725510597,0.2242190838,1
911,1825,-1.686926603,0.3567626178,1
911,1857,-2.34291935,0.05618441105,1
911,1889,-1.664652348,0.595744729,1
911,1921,-0.4347692728,0.7233504057,1
911,1953,-0.5308871269,0.7213365436,1
911,1985,-0.764647603,1.637800455,1
911,2017,-0.1689641476,-0.4233402014,1
943,33,1.767942667,1.591446161,1
943,65,-0.2420610785,0.3616474867,1
943,97,-1.346333265,0.5977388024,1
943,129,-1.054220676,1.213410139,1
943,161,-0.07547864318,1.948744535,1
943,193,1.39504528,3.665498734,1
943,225,1.914585829,3.512620449,1
943,257,1.692404151,1.913286567,1
943,289,1.045137286,1.439670801,1
943,321,1.672389269,0.6423453093,1
943,353,2.46498704,1.180565834,1
943,385,1.040899515,1.097373605,1
943,417,0.6816473007,1.520017982,1
943,449,4.204770565,1.136018395,1
943,481,6.162373543,1.034706354,1
943,513,3.206921577,-0.6949144006,1
943,545,4.412529469,-1.373454213,1
943,577,5.19464016,-1.476330638,1
943,609,3.828700304,-0.4563050866,1
943,641,3.860386372,-0.574509263,1
943,673,3.87255764,-0.2287864685,1
943,705,2.66534996,-0.4281812906,1
943,737,1.551283002,-0.63466537,1
943,769,1.998849034,-0.8966808319,1
943,801,1.787268996,-1.130326152,1
943,833,1.02579236,-1.333062768,1
943,865,1.060005665,-1.657377005,1
943,897,1.343659282,-1.762796402,1
943,929,1.196905255,-2.120909929,1
943,961,1.33789897,-3.04286623,1
943,993,0.734583497,-2.66524291,1
943,1025,0.8936151862,-2.437537193,1
943,1057,1.111941695,-2.604952335,1
943,1089,1.308093786,-4.13615799,1
943,1121,1.480147123,-1.889092445,1
943,1153,1.226858854,-2.260912418,1
943,1185,0.5116872191,-2.700792313,1
943,1217,-0.07014352083,-2.661824703,1
943,1249,-0.6687968969,-2.788989782,1
943,1281,-1.561750531,-4.904408455,1
943,1313,-2.368001461,-4.849032879,1
943,1345,-2.816293955,-5.407459259,1
943,1377,-3.03622365,-7.288603306,1
943,1409,-4.192336082,-4.398043156,1
943,1441,-2.662554026,-3.095855474,1
943,1473,-1.988466501,-1.964481711,1
943,1505,-1.587733746,-0.870434165,1
943,1537,-2.433813572,-0.474786222,1
943,1569,-2.302811623,-0.2408556044,1
943,1601,-1.96708107,-0.2546813488,1
943,1633,-2.807513475,0.4696454406,1
943,1665,-4.610242844,1.179235101,1
943,1697,-2.906739235,0.2999036908,1
943,1729,-0.9383069277,0.07543724775,1
943,1761,-0.4267627001,0.2497415245,1
943,1793,-1.158070803,0.5241606236,1
943,1825,-1.239633799,0.6840006113,1
943,1857,-1.363366842,0.3249774575,1
943,1889,-0.9258096218,0.457333684,1
943,1921,0.1564979553,0.7313050032,1
943,1953,0.6724857688,1.846113086,1
943,1985,-0.8857609034,2.9553442,1
943,2017,-1.967227459,-0.1286818683,1
975,33,1.929074764,1.3126086,1
975,65,0.5194852948,0.730902195,1
975,97,-0.1470879316,1.047976732,1
975,129,0.08285903931,1.485750675,1
975,161,0.5174624324,2.747740746,1
975,193,1.098674536,4.742808342,1
975,225,2.884750366,4.823072433,1
975,257,1.867378592,2.238129139,1
975,289,0.9664478302,1.051310182,1
975,321,2.127318382,0.7221524715,1
975,353,2.163150787,0.8520376682,1
975,385,2.305065155,0.8082699776,1
975,417,4.805216789,1.994877577,1
975,449,6.768593788,3.029287577,1
975,481,5.898393631,1.866142154,1
975,513,3.566488743,0.4360393882,1
975,545,4.049420834,0.1564794481,1
975,577,3.187698126,1.357628345,1
975,609,2.621360302,0.3184010983,1
975,641,2.822382689,0.833442688,1
975,673,2.60092926,0.2938016653,1
975,705,2.249278545,0.0635163188,1
975,737,1.826671243,-0.535169661,1
975,769,1.88104105,-0.7145288587,1
975,801,1.915433168,-0.9239885807,1
975,833,1.794692516,-1.470254064,1
975,865,1.81984508,-1.989099979,1
975,897,1.845069528,-2.049057007,1
975,929,1.61106658,-2.254434586,1
975,961,0.9769476652,-2.95305109,1
975,993,1.459032893,-2.945135593,1
975,1025,1.646662593,-2.923066854,1
975,1057,1.71116817,-3.221618176,1
975,1089,1.797061682,-2.719085693,1
975,1121,2.348679066,-2.706921101,1
975,1153,2.115743399,-2.520531654,1
975,1185,1.186083078,-2.526530743,1
975,1217,0.2117682695,-2.236915112,1
975,1249,-0.172547102,-3.017245054,1
975,1281,-0.6201953888,-5.013752937,1
975,1313,-1.329999447,-5.657680035,1
975,1345,-2.467934847,-4.725228786,1
975,1377,-3.597731829,-3.963775158,1
975,1409,-3.528550386,-3.036524773,1
975,1441,-2.651920795,-2.353962183,1
975,1473,-1.749534965,-1.660062194,1
975,1505,-2.093306065,-0.8538954258,1
975,1537,-2.262074232,-0.5054676533,1
975,1569,-1.995408177,-0.5077477098,1
975,1601,-2.220856667,-1.254925013,1
975,1633,-3.151416302,0.3858741522,1
975,1665,-3.196957827,1.56993103,1
975,1697,-1.722430229,0.9464458823,1
975,1729,-0.907610774,0.3204942644,1
975,1761,-1.240907431,0.2949779332,1
975,1793,-1.094702721,0.8242992759,1
975,1825,-1.229290843,1.097997665,1
975,1857,-1.263761997,0.2235355377,1
975,1889,-0.6697742939,0.2598246336,1
975,1921,-0.3322145343,0.4445410371,1
975,1953,0.1706789732,0.7563010454,1
975,1985,0.3335291147,0.5987280607,1
975,2017,-1.067925453,-0.02243167162,1
1007,33,1.082773566,0.626042366,1
1007,65,0.768085897,0.728115201,1
1007,97,1.415872335,1.625784636,1
1007,129,1.184786677,1.894360781,1
1007,161,1.170715332,4.290699005,1
1007,193,1.305669308,2.510013103,1
1007,225,1.878301144,1.445737839,1
1007,257,1.5358814,1.219442606,1
1007,289,1.232892394,0.9315872192,1
1007,321,1.715972781,0.4233260155,1
1007,353,1.110925913,0.6222186089,1
1007,385,3.055921793,0.5416384935,1
1007,417,5.520216942,2.244667292,1
1007,449,6.631243706,2.214728117,1
1007,481,6.840363026,1.93274796,1
1007,513,4.9406147,1.152209759,1
1007,545,3.607629299,0.5396255255,1
1007,577,1.408936024,0.7480887771,1
1007,609,0.1992051601,0.6658977866,1
1007,641,0.9235531092,0.4372592866,1
1007,673,1.926215053,0.3999986053,1
1007,705,2.435180426,0.8992266059,1
1007,737,2.462019444,1.003715038,1
1007,769,2.111606359,-1.506378889,1
1007,801,1.967364311,-1.104303598,1
1007,833,2.328961611,-1.484908462,1
1007,865,2.458303452,-1.936620116,1
1007,897,2.048726797,-2.017676353,1
1007,929,1.765631914,-2.668201447,1
1007,961,1.757369995,-3.009675026,1
1007,993,1.987644434,-3.077577829,1
1007,1025,2.174893379,-3.360527754,1
1007,1057,1.79967761,-2.89469409,1
1007,1089,1.310542941,-2.805059671,1
1007,1121,0.8175005913,-2.967908621,1
1007,1153,1.010937691,-3.06995225,1
1007,1185,1.248730063,-3.220620632,1
1007,1217,1.069574237,-3.014464617,1
1007,1249,1.417876005,-4.622808933,1
1007,1281,2.470999956,-6.785345078,1
1007,1313,-0.4219884276,-6.088076115,1
1007,1345,-1.540821314,-4.624052525,1
1007,1377,-2.653236389,-3.363223553,1
1007,1409,-2.481269121,-2.535418272,1
1007,1441,-1.629786968,-1.413422108,1
1007,1473,-1.180208206,-0.4448695183,1
1007,1505,-2.000086308,-0.5490891933,1
1007,1537,-2.283549547,-0.383082509,1
1007,1569,-1.706487536,0.4272009432,1
1007,1601,-1.548122644,0.9610286951,1
1007,1633,-1.563261867,2.146267414,1
1007,1665,-1.906702161,2.358999729,1
1007,1697,-1.280440092,1.587902904,1
1007,1729,-1.192671418,0.9038732052,1
1007,1761,-1.179795861,0.5298428535,1
1007,1793,-1.205869198,1.073750138,1
1007,1825,-1.355326056,1.341085076,1
1007,1857,-0.8280545473,0.359100461,1
1007,1889,-0.3634337187,0.62614429,1
1007,1921,-0.4212771952,0.6607189775,1
1007,1953,-0.06016430259,0.2643167973,1
1007,1985,0.3612155914,0.08058905602,1
1007,2017,-1.012904763,-0.1427381635,1
1039,33,0.6704139113,-0.1458009481,1
1039,65,0.7571499944,0.4492212534,1
1039,97,1.388525963,0.9243160486,1
1039,129,1.535055637,1.310368061,1
1039,161,-10.35189152,-14.24243355,1
1039,193,2.77072525,0.6514817476,1
1039,225,1.977302551,-1.501274705,1
1039,257,2.236920357,0.4277324677,1
1039,289,2.476953268,1.657569051,1
1039,321,2.369131565,1.201586723,1
1039,353,3.091432095,0.2230775356,1
1039,385,4.01197052,1.269430995,1
1039,417,4.267941475,3.0521245,1
1039,449,5.429644585,2.466344118,1
1039,481,5.386131763,2.619398594,1
1039,513,4.067860603,2.300733089,1
1039,545,3.939770937,0.7377300262,1
1039,577,2.459720135,-0.2949742079,1
1039,609,0.9556699991,-0.2697258294,1
1039,641,1.137543321,-0.4817348123,1
1039,673,1.95298171,-0.3966819048,1
1039,705,2.644622564,0.4285331666,1
1039,737,2.63844347,1.209038734,1
1039,769,2.602007866,-0.6874577999,1
1039,801,2.468655586,-0.9090219736,1
1039,833,3.019704342,-1.066171169,1
1039,865,2.825354815,-1.171934843,1
1039,897,1.849471092,-1.794930696,1
1039,929,2.160615206,-3.270566702,1
1039,961,2.28459096,-3.363748312,1
1039,993,1.923986197,-2.729698181,1
1039,1025,1.472122192,-2.119610071,1
1039,1057,1.071183681,-1.456733942,1
1039,1089,0.4025045633,-1.388994932,1
1039,1121,-0.09532129765,-3.28277874,1
1039,1153,0.06091380119,-3.632294178,1
1039,1185,1.314021111,-3.675112247,1
1039,1217,1.252107263,-4.091695309,1
1039,1249,2.620258808,-5.497373581,1
1039,1281,3.481721163,-5.787202835,1
1039,1313,3.60316205,-5.007118702,1
1039,1345,0.4602178335,-4.490470409,1
1039,1377,-0.7891434431,-4.308364868,1
1039,1409,-0.2177666426,-3.3231709,1
1039,1441,2.191968679,-1.406913996,1
1039,1473,0.7270561457,-0.1368780136,1
1039,1505,-1.264941216,0.7971422672,1
1039,1537,-1.345782995,0.326583147,1
1039,1569,-1.01526916,0.8976988792,1
1039,1601,-0.91964221,1.128994107,1
1039,1633,-1.115367889,2.097910404,1
1039,1665,-1.768673658,2.3525033,1
1039,1697,-1.891465068,1.692891598,1
1039,1729,-1.83086431,0.7896708846,1
1039,1761,-1.503360748,-1.601318359,1
1039,1793,-0.6157037616,0.7646553516,1
1039,1825,-0.4128943682,2.815603495,1
1039,1857,-0.4985283017,2.301214457,1
1039,1889,-0.6534446478,1.500200987,1
1039,1921,-2.378390789,2.013108253,1
1039,1953,-1.415992022,0.3316012323,1
1039,1985,-1.126194239,-0.06535366178,1
1039,2017,-1.596646786,0.3866744041,1
1071,33,0.3084771931,-0.2894645035,1
1071,65,0.1698386669,0.5989758372,1
1071,97,1.10729599,0.7760887146,1
1071,129,1.655220866,1.233082533,1
1071,161,1.306568623,1.568694353,1
