PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[21]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,833,0.9692761898,-9.361366272,1
719,865,1.226020932,-6.32078743,1
719,897,1.808296204,-3.863097668,1
719,929,5.491370201,-1.507682323,1
719,961,6.046618938,-3.216662645,1
719,993,5.2395401,-3.727078438,1
719,1025,3.490363121,-4.698445797,1
719,1057,-4.853759766,-5.576351166,1
719,1089,-4.164966106,-6.18526125,1
719,1121,-2.404298306,-6.628035545,1
719,1153,1.251616836,-5.619241714,1
719,1185,3.050663233,-7.252831936,1
719,1217,-0.5234228969,-6.991137981,1
719,1249,-2.203107595,-6.798159599,1
719,1281,-2.985466003,-7.34911108,1
719,1313,-3.162570477,-5.713719368,1
719,1345,-4.51931572,-5.845727444,1
719,1377,-4.521877289,-5.584661484,1
719,1409,-6.018126488,-9.970888138,1
719,1441,-6.995118141,-7.939100266,1
719,1473,-6.801465511,-7.525647163,1
719,1505,-3.458480597,-8.160081863,1
719,1537,0.9913647175,-4.57793808,1
719,1569,0.6153070331,-4.427838326,1
719,1601,0.07526773214,-4.402680874,1
719,1633,-0.7445385456,-3.732293129,1
719,1665,-0.4332835972,-3.329342842,1
719,1697,-0.2451628447,-2.932710171,1
719,1729,-0.6737442017,-3.297070742,1
719,1761,0.6154177189,-3.396173954,1
719,1793,1.744316101,-3.278062344,1
719,1825,2.536379576,-5.000067711,1
719,1857,1.725933433,-5.046513557,1
719,1889,-0.2438631952,-4.214470863,1
719,1921,-0.6624387503,-4.540396214,1
719,1953,-1.319937825,-3.76362133,1
719,1985,-0.9700056314,-3.973682404,1
719,2017,-0.1209035516,-4.798586845,1
751,33,-3.724564552,-0.5809822083,1
751,65,-2.957986593,-6.071522236,1
751,97,-2.521541834,-6.426149845,1
751,129,-2.934367418,-6.471096039,1
751,161,-3.403631926,-7.015263557,1
751,193,-3.753317118,-7.463456154,1
751,225,-4.514844418,-6.348103523,1
751,257,-4.010314465,-4.631924629,1
751,289,-3.233775139,-5.469640732,1
751,321,-3.639348984,-6.781590939,1
751,353,-5.039646626,-6.372116566,1
751,385,-2.890749216,-6.206574917,1
751,417,-1.747767448,-5.505762577,1
751,449,-1.459688902,-5.803995609,1
751,481,-3.226100206,-7.284972668,1
751,513,-4.692581177,-5.182894707,1
751,545,-4.840927124,-4.464419365,1
751,577,-4.280797958,-4.207350254,1
751,609,-3.293814182,-3.644962788,1
751,641,-1.809848666,-2.706492424,1
751,673,-0.2977458835,-3.493647575,1
751,705,1.540910959,-4.036403656,1
751,737,1.940510511,-4.415368557,1
751,769,0.325004071,-6.619609833,1
751,801,0.05117562413,-8.130544662,1
751,833,0.7436505556,-8.009490967,1
751,865,1.028264523,-6.151471138,1
751,897,0.9804232121,-4.139631271,1
751,929,0.1974377632,-0.09697675705,1
751,961,1.293686152,-0.3843853474,1
751,993,3.052170753,-3.580868721,1
751,1025,1.549935699,-3.635241508,1
751,1057,-0.9992982149,-6.847100258,1
751,1089,-1.130972385,-7.166172981,1
751,1121,-0.7304441929,-6.300609112,1
751,1153,3.394357681,-5.829267979,1
751,1185,1.745239139,-7.146400452,1
751,1217,-0.0352961421,-6.923770905,1
751,1249,-1.859574914,-6.478877068,1
751,1281,-3.2456007,-7.076212406,1
751,1313,-3.365255356,-5.55488205,1
751,1345,-4.903222084,-5.561731339,1
751,1377,-5.892564297,-5.71333456,1
751,1409,-4.750350952,-6.726745605,1
751,1441,-6.764492035,-8.275201797,1
751,1473,-4.255727291,-7.983565807,1
751,1505,-1.713685274,-7.381278038,1
751,1537,-1.377068281,-4.016014099,1
751,1569,1.320799947,-3.823221207,1
751,1601,0.4964813888,-3.818439722,1
751,1633,-0.3604217172,-3.527467489,1
751,1665,-0.4563243985,-3.091819525,1
751,1697,0.1303940266,-2.778682947,1
751,1729,1.135807157,-3.102385283,1
751,1761,1.989269018,-3.604827404,1
751,1793,2.020941496,-3.975150347,1
751,1825,1.172487497,-4.195842743,1
751,1857,0.3880508542,-3.696243763,1
751,1889,-0.1155074239,-3.283916235,1
751,1921,-0.5501865149,-3.093528509,1
751,1953,-0.9578410387,-2.716592312,1
751,1985,-0.6387783289,-3.174154282,1
751,2017,-0.4117924869,-4.033976555,1
783,33,-3.592853546,-3.538847446,1
783,65,-2.332854748,-6.206240654,1
783,97,-2.507894278,-6.702912331,1
783,129,-3.396037102,-7.203747749,1
783,161,-3.753391743,-7.301893711,1
783,193,-4.477278233,-7.488467693,1
783,225,-5.005325317,-5.840198517,1
783,257,-4.605237007,-4.375045776,1
783,289,-4.441222191,-5.280356407,1
783,321,-6.165326118,-9.323730469,1
783,353,-7.501192093,-8.006629944,1
783,385,-4.033513546,-5.854584694,1
783,417,-2.482460499,-5.223053455,1
783,449,-2.29246974,-5.311194897,1
783,481,-3.309148312,-6.194735527,1
783,513,-2.707264423,-5.55295372,1
783,545,-2.411041975,-4.596677303,1
783,577,-2.942274809,-3.900068283,1
783,609,-4.073328972,-3.217158794,1
783,641,-2.049492359,-1.269277334,1
783,673,-1.136013746,-1.260667801,1
783,705,1.562473655,-0.1463785172,1
783,737,1.422590494,-1.795030594,1
783,769,0.4014688134,-3.591786385,1
783,801,0.2279570103,-4.534208298,1
783,833,0.5298169851,-5.869990349,1
783,865,0.8734882474,-5.810693741,1
783,897,0.4370591044,-3.712453842,1
783,929,-0.8000938892,-0.5867123604,1
783,961,-0.8723928928,0.2720432281,1
783,993,-0.477255702,-0.8394629955,1
783,1025,-0.2769305706,-0.6327700615,1
783,1057,-0.1989548206,-2.708868265,1
783,1089,1.927188516,-3.944651127,1
783,1121,3.032425642,-3.595434666,1
783,1153,3.037246227,-5.394715309,1
783,1185,0.4622209966,-5.870396614,1
783,1217,-0.2589290738,-5.895156384,1
783,1249,-0.9810528755,-6.047124863,1
783,1281,-2.113124371,-6.069606304,1
783,1313,-3.365358353,-5.322749615,1
783,1345,-4.923274994,-5.228896618,1
783,1377,-5.48949194,-5.866555691,1
783,1409,-4.603873253,-5.651818752,1
783,1441,-4.416898727,-5.278685093,1
783,1473,-4.240867615,-5.190214634,1
783,1505,-3.611758232,-3.997043133,1
783,1537,-2.338935375,-3.190718651,1
783,1569,12.68303871,7.378044128,1
783,1601,-0.04504656792,-3.077996254,1
783,1633,-0.05612412095,-3.521317482,1
783,1665,0.09914031625,-3.169298172,1
783,1697,0.6017200351,-2.347365856,1
783,1729,1.282709599,-3.389446497,1
783,1761,1.239526749,-4.352164268,1
783,1793,0.2299787998,-4.098828316,1
783,1825,-0.2378955483,-3.686819077,1
783,1857,-0.2845407724,-2.572306156,1
783,1889,-0.6492487192,-2.262860775,1
783,1921,-0.6371479034,-2.468448639,1
783,1953,-1.098475337,-3.022564411,1
783,1985,-0.955802083,-3.268113136,1
783,2017,-0.5707444549,-3.344105482,1
815,33,-3.127927303,-5.390572548,1
815,65,-1.631115675,-7.045480251,1
815,97,-1.594376087,-7.926535606,1
815,129,-3.118457556,-9.04119873,1
815,161,-3.677874088,-8.206886292,1
815,193,-4.541277885,-8.07988739,1
815,225,-5.605409145,-5.160522461,1
815,257,-5.794569492,-4.302763462,1
815,289,-4.854285717,-5.599975586,1
815,321,-5.464309692,-9.226927757,1
815,353,-5.250296593,-9.825893402,1
815,385,-2.868433952,-5.317590237,1
815,417,-2.230951786,-4.766106606,1
815,449,-1.667465568,-5.143239975,1
815,481,-1.61588645,-5.724762917,1
815,513,-2.301183939,-5.711129665,1
815,545,-2.303321838,-5.596879482,1
815,577,-1.867912531,-5.635849476,1
815,609,-1.095909595,-4.937151909,1
815,641,-1.549476385,-4.213170052,1
815,673,-1.778027534,-2.373131275,1
815,705,-1.499450445,-2.989933014,1
815,737,-0.01733417809,-1.170067787,1
815,769,0.1589236706,-0.4765782356,1
815,801,0.4434593618,-0.0008573532104,1
815,833,0.5880374312,-0.1608557701,1
815,865,4.20996809,-4.622471333,1
815,897,0.2222995609,-2.209843397,1
815,929,-0.99655509,-0.7407188416,1
815,961,-0.1611240357,0.05172967911,1
815,993,-0.8435437083,-0.8493013382,1
815,1025,-0.8887097836,-0.8533480167,1
815,1057,-1.884313583,-2.098629475,1
815,1089,-1.585278034,-2.563224792,1
815,1121,-1.232393622,-3.831858873,1
815,1153,-0.04516780376,-4.241179943,1
815,1185,0.2570190132,-5.1750741,1
815,1217,-0.1456136107,-5.843665123,1
815,1249,-0.3860920072,-5.577209473,1
815,1281,-0.6346808076,-5.699613094,1
815,1313,-1.867972374,-5.517980099,1
815,1345,-3.176832199,-4.968396187,1
815,1377,-3.859350204,-4.936398983,1
815,1409,-4.283164024,-4.238223076,1
815,1441,-4.311459064,-4.292888641,1
815,1473,-3.938130379,-3.617814064,1
815,1505,-2.069825649,-3.583797693,1
815,1537,-0.3797950745,-3.327189445,1
815,1569,0.2053814232,-3.037439823,1
815,1601,-0.2243177295,-3.006774426,1
815,1633,-0.3859356642,-3.541817665,1
815,1665,0.2004628628,-3.226255417,1
815,1697,-0.1328598857,-3.322461843,1
815,1729,-0.3427652121,-3.447728157,1
815,1761,-1.316252232,-4.018784046,1
815,1793,-1.541540146,-3.869084835,1
815,1825,-0.5859242082,-3.06572175,1
815,1857,-0.3825240731,-0.6318545341,1
815,1889,-0.6214557886,-1.399457693,1
815,1921,-1.149329424,-3.795360088,1
815,1953,-1.882312298,-4.483057499,1
815,1985,-1.467109442,-4.000317097,1
815,2017,-1.303801775,-2.077953815,1
847,33,-2.204738617,-4.415027142,1
847,65,-0.81945014,-8.133142471,1
847,97,-0.137575388,-8.986968994,1
847,129,-1.809393167,-8.370535851,1
847,161,-2.600397587,-7.475197315,1
847,193,-3.172497272,-4.584888458,1
847,225,-4.837663651,-3.287822723,1
847,257,-5.131725788,-4.339941025,1
847,289,-3.239352703,-5.172336102,1
847,321,-1.555580378,-5.406650066,1
847,353,-1.284873962,-5.054593086,1
847,385,-1.831938028,-4.622178078,1
847,417,-1.502992392,-2.969797134,1
847,449,-1.285254478,-4.569287777,1
847,481,-1.296419144,-5.234879494,1
847,513,-1.71399343,-5.295815468,1
847,545,-2.31489706,-5.194627762,1
847,577,-1.622486115,-5.322949886,1
847,609,-0.5261582136,-5.567590237,1
847,641,-0.6135309339,-5.440183163,1
847,673,-0.1524532437,-4.176632881,1
847,705,0.1920635998,-1.937302589,1
847,737,0.4725858271,-0.7896280289,1
847,769,-0.2620272636,-0.9200353622,1
847,801,0.1161793172,-0.08669805527,1
847,833,0.728272438,-1.204906225,1
847,865,-0.9385951757,-3.857804775,1
847,897,-0.6180686951,-2.080811977,1
847,929,-0.4473172426,-1.739992857,1
847,961,-0.1351578832,-1.084145665,1
847,993,-0.4336634874,-0.8184814453,1
847,1025,-2.277345419,-1.864822865,1
847,1057,-3.906262398,-1.876534462,1
847,1089,-3.51515007,-2.051213741,1
847,1121,-3.038866997,-2.404987574,1
847,1153,-3.286347389,-3.300716877,1
847,1185,2.201663971,-4.206564426,1
847,1217,1.718838811,-5.339826584,1
847,1249,1.46040988,-5.264142513,1
847,1281,1.409047484,-5.741466522,1
847,1313,0.2834174633,-5.629497051,1
847,1345,-1.205398917,-4.257733822,1
847,1377,-2.082984924,-3.738073349,1
847,1409,-2.646389008,-2.668864727,1
847,1441,-2.441741943,-3.045535564,1
847,1473,-1.802130938,-1.635042191,1
847,1505,-0.9894918203,-3.38282752,1
847,1537,0.0367821753,-4.443750381,1
847,1569,1.227111578,-3.627719164,1
847,1601,0.884342432,-3.213736057,1
847,1633,0.1546953022,-3.418370247,1
847,1665,-0.06457099319,-4.150389194,1
847,1697,-0.5040100813,-5.287395,1
847,1729,-0.9902929664,-4.247708321,1
847,1761,-2.171655178,-3.797217369,1
847,1793,-1.989743114,-3.262954473,1
847,1825,-0.3505877256,-1.473249912,1
847,1857,-0.7415834665,-0.3945082426,1
847,1889,-0.8571916819,-1.581120253,1
847,1921,-1.099453688,-4.257842541,1
847,1953,-1.40583849,-4.539578438,1
847,1985,-1.166933298,-3.364959002,1
847,2017,-1.505391955,-1.08597827,1
879,33,-1.999549389,-0.2778496742,1
879,65,0.2333902121,-8.050870895,1
879,97,1.218814731,-8.279066086,1
879,129,0.2029779553,-7.932649612,1
879,161,-1.305067539,-6.236841202,1
879,193,-1.917859316,-3.063959599,1
879,225,-2.836592913,-3.11376667,1
879,257,-3.640146255,-4.679852486,1
879,289,-2.937508345,-5.949966908,1
879,321,0.2270019054,-5.322036743,1
879,353,0.9511988163,-5.607043266,1
879,385,-0.996549964,-4.820504189,1
879,417,-1.501135111,-2.924674511,1
879,449,-1.842684031,-4.387048721,1
879,481,-1.825722337,-4.726371765,1
879,513,-1.613082528,-4.450746536,1
879,545,-1.911088943,-3.862998962,1
879,577,-1.670426846,-4.733156204,1
879,609,-1.932027221,-4.686727047,1
879,641,-4.707590103,-4.180846691,1
879,673,-0.2080942988,-3.768893003,1
879,705,0.8877798915,-0.756980896,1
879,737,2.217173815,-4.216113091,1
879,769,2.198643208,-5.225105286,1
879,801,-0.0492618084,-0.9299764633,1
879,833,-0.01457491517,-2.719460487,1
879,865,-1.011019945,-3.935614586,1
879,897,-2.105762959,-4.027450562,1
879,929,-0.823366642,-2.637511253,1
879,961,9.128760338,-0.4723095894,1
879,993,-0.002611517906,-0.1859351397,1
879,1025,-2.643033981,-2.193969965,1
879,1057,-3.742576599,-2.030581474,1
879,1089,-4.202030182,-1.727827072,1
879,1121,-4.576411724,-1.570636988,1
879,1153,-3.730660915,-1.510640621,1
879,1185,-2.328433514,-2.220008373,1
879,1217,5.271128654,-4.045663357,1
879,1249,1.475476265,-5.096450806,1
879,1281,2.064525366,-5.407641411,1
879,1313,1.673375368,-5.136804104,1
879,1345,0.4669305682,-3.340497017,1
879,1377,-0.1652076244,-2.794538975,1
879,1409,-0.2469564676,-2.622058392,1
879,1441,1.000452161,-1.948250532,1
879,1473,-0.3295897245,-2.231033087,1
879,1505,-0.7058276534,-3.440748215,1
879,1537,0.2907314897,-3.799408674,1
879,1569,1.537320852,-3.946276665,1
879,1601,1.407360435,-3.969427586,1
879,1633,0.4893223941,-3.588529348,1
879,1665,-0.09770801663,-3.960321665,1
879,1697,-0.5027624369,-3.740451574,1
879,1729,-0.8546839952,-3.680079222,1
879,1761,-0.8050419092,-3.423291683,1
879,1793,-0.3106863201,-2.928375721,1
879,1825,0.7461644411,-1.705523014,1
879,1857,-0.3619752526,-0.9802385569,1
879,1889,-0.6681877971,-1.982054234,1
879,1921,-1.205062389,-3.177166224,1
879,1953,-1.317953944,-2.971469879,1
879,1985,-0.5031001568,-2.49634409,1
879,2017,-0.725874126,-0.6017194986,1
911,33,-2.435012102,0.001744747162,1
911,65,1.556223035,-7.966670513,1
911,97,1.328480005,-7.877505779,1
911,129,0.7141940594,-7.808050156,1
911,161,-0.3557113409,-6.305711269,1
911,193,-1.037654757,-4.614706039,1
911,225,-1.277062654,-3.437938929,1
911,257,-1.761790514,-4.67442894,1
911,289,-2.159928083,-6.167072773,1
911,321,0.3819345236,-5.505846977,1
911,353,0.8969528675,-5.681164265,1
911,385,-0.07320123911,-5.699189186,1
911,417,-1.231777787,-5.619306087,1
911,449,-3.127512217,-4.754120827,1
911,481,-4.083333015,-4.766504765,1
911,513,-3.274644136,-4.072731972,1
911,545,1.493703127,-2.891648769,1
911,577,-2.183310747,-5.385491371,1
911,609,-6.830163956,-1.414767981,1
911,641,-7.702484131,-1.388615608,1
911,673,-0.2362755537,-0.7664158344,1
911,705,0.4995789528,-1.640548229,1
911,737,2.343128204,-5.195458412,1
911,769,-0.3392380476,-0.7744531631,1
911,801,-1.896088123,-3.985866547,1
911,833,-0.9149048924,-4.461815834,1
911,865,-1.143199444,-4.365790367,1
911,897,-0.8814243078,-4.397154808,1
911,929,-0.2329197228,-3.674995899,1
911,961,-0.3610049486,-1.062042475,1
911,993,-0.4007958174,-0.1361532211,1
911,1025,-0.5088963509,-0.1528058052,1
911,1057,-3.529549837,-2.416750431,1
911,1089,-3.464165211,-1.427494049,1
911,1121,-4.390969753,-0.4574836493,1
911,1153,-6.249213219,0.4423196316,1
911,1185,-6.534125328,-1.624226928,1
911,1217,-0.7144845724,-5.046185493,1
911,1249,-0.217300117,-5.499272823,1
911,1281,0.07710060477,-4.532513618,1
911,1313,0.5972133875,-3.908710957,1
911,1345,0.6461583376,-2.318748713,1
911,1377,-0.01926982403,-1.161044598,1
911,1409,0.8596554995,-0.5765805244,1
911,1441,1.185766101,-1.506719112,1
911,1473,-1.988047123,-3.417548656,1
911,1505,-1.11225462,-3.697969437,1
911,1537,0.3624715209,-3.215391636,1
911,1569,0.3937833905,-3.280587196,1
911,1601,-0.004319787025,-4.009159088,1
911,1633,0.2477571666,-3.982754707,1
911,1665,-0.07217735052,-3.85139823,1
911,1697,-0.1640279293,-3.4278965,1
911,1729,0.2021654248,-2.899640799,1
911,1761,0.2952967882,-2.563423157,1
911,1793,0.2719404101,-3.397845745,1
911,1825,0.3424058259,-2.510082722,1
911,1857,-0.0474447757,-1.794873953,1
911,1889,-0.7522813678,-1.884860277,1
911,1921,-2.300855398,-3.362679243,1
911,1953,-1.686595201,-2.491790771,1
911,1985,-0.707764864,-1.783229113,1
911,2017,0.2569461465,-0.3026540279,1
943,33,3.420030117,-0.2037630081,1
943,65,2.758650303,-7.88864994,1
943,97,0.8039624691,-8.52102375,1
943,129,0.5045209527,-7.998738766,1
943,161,-0.1083676219,-5.533430099,1
943,193,-0.7639902234,-3.863776684,1
943,225,-0.01578462124,-2.84171176,1
943,257,0.2033791542,-4.182047844,1
943,289,0.2736860514,-5.331861973,1
943,321,0.6414901018,-5.398519039,1
943,353,0.06479084492,-6.22926712,1
943,385,-0.4299829304,-6.631867886,1
943,417,-1.199829102,-5.477784634,1
943,449,-2.709783077,-3.844237804,1
943,481,-3.450989723,-4.413609028,1
943,513,-3.152090073,-4.684317112,1
943,545,7.036205769,-1.718438625,1
943,577,-0.01290011406,0.1241548061,1
943,609,-0.3122916222,0.08094668388,1
943,641,-0.6316978931,-0.01285529137,1
943,673,-0.5526025295,-0.03474783897,1
943,705,-0.07600218058,-1.090786457,1
943,737,0.3497296572,-1.668891191,1
943,769,0.07091534138,-0.5709078312,1
943,801,-1.608376503,-3.957033634,1
943,833,-0.9878997207,-4.914217949,1
943,865,-0.5932266712,-5.353497505,1
943,897,0.4640846252,-4.813560486,1
943,929,0.3387160301,-5.576199532,1
943,961,-0.3337597251,-4.278662205,1
943,993,-0.4113694429,-0.6515650749,1
943,1025,-0.5508396626,-1.039776564,1
943,1057,-2.952702522,-2.171269894,1
943,1089,-3.022099495,-0.8938356042,1
943,1121,-3.911832809,0.5608561039,1
943,1153,-4.393284798,0.5284385681,1
943,1185,-4.983137131,-0.3844854832,1
943,1217,-1.429479241,-5.398859501,1
943,1249,-0.942694664,-6.633907795,1
943,1281,-0.7602962255,-3.970310688,1
943,1313,-1.581596136,-2.32154274,1
943,1345,-0.9106073976,-2.3448596,1
943,1377,-0.3103046417,-1.77031374,1
943,1409,-0.2863721251,-1.40431881,1
943,1441,-1.390256882,-2.312703609,1
943,1473,-2.44326973,-3.185002804,1
943,1505,-1.375159144,-3.815623999,1
943,1537,-0.3345042467,-3.302388668,1
943,1569,-0.6251507401,-2.977016687,1
943,1601,-0.5524538159,-3.645937204,1
943,1633,0.2026587725,-4.484986305,1
943,1665,0.9251431227,-3.04256916,1
943,1697,0.7368704081,-3.052953005,1
943,1729,1.003881097,-2.479332685,1
943,1761,0.6431679726,-1.917423248,1
943,1793,0.1251136065,-2.979595661,1
943,1825,-0.0829269588,-2.453686237,1
943,1857,-0.3746428192,-2.066449642,1
943,1889,-0.7303404212,-2.468958378,1
943,1921,-1.263129234,-3.460930586,1
943,1953,-1.450454473,-1.565607071,1
943,1985,-1.020127296,-0.163536191,1
943,2017,-0.01239037514,-0.1191070676,1
975,33,1.044473529,-0.6325054169,1
975,65,1.588227272,-6.81486702,1
975,97,1.133503675,-8.462692261,1
975,129,0.429245472,-7.411046505,1
975,161,-0.4959191978,-4.942699432,1
975,193,-0.1485794187,-3.156125069,1
975,225,0.7486796379,-2.402257442,1
975,257,1.028804064,-3.14455986,1
975,289,1.399310827,-4.657786369,1
975,321,1.029532909,-5.032432079,1
975,353,-0.02045956254,-5.278230667,1
975,385,-0.3864094317,-5.894585133,1
975,417,-0.7605838776,-5.893462658,1
975,449,-2.079008579,-5.381078243,1
975,481,-1.716264844,-5.158994675,1
975,513,-2.288148165,-4.75725174,1
975,545,18.07463074,-4.756192207,1
975,577,0.1336576939,0.1002905369,1
975,609,-0.1843498945,0.1178355217,1
975,641,-0.2196851969,-0.09632921219,1
975,673,0.1450603008,0.3583903313,1
975,705,0.4145148396,0.01812636852,1
975,737,0.4834194779,-0.8302314281,1
975,769,0.2539317608,-0.3640613556,1
975,801,-1.660423398,-3.780874968,1
975,833,-2.074297428,-4.296537399,1
975,865,-0.7860579491,-5.30629015,1
975,897,-0.309869647,-5.675105572,1
975,929,-0.7229607701,-5.411939144,1
975,961,-0.6180346608,-4.886196613,1
975,993,0.1844829917,-0.4091820717,1
975,1025,-0.3050546646,-0.8399589062,1
975,1057,-2.089429855,-1.390298605,1
975,1089,-2.926064014,-0.1416416168,1
975,1121,-3.908590794,1.440429091,1
975,1153,-3.743668556,-0.6041510105,1
975,1185,-3.710856915,-1.815328598,1
975,1217,-1.225962877,-4.604050636,1
975,1249,-1.432726145,-5.606630325,1
975,1281,-1.254144073,-4.330155373,1
975,1313,-1.043242812,-3.24474144,1
975,1345,-0.7837458253,-2.687572002,1
975,1377,-0.3782417774,-1.848908186,1
975,1409,-1.494586945,-2.379558086,1
975,1441,-2.571825027,-2.589877605,1
975,1473,-2.564914227,-3.133821487,1
975,1505,-2.430094242,-3.545101881,1
975,1537,-2.207939863,-3.442071199,1
975,1569,-1.35299921,-3.383241653,1
975,1601,-0.7499477863,-3.323163033,1
975,1633,0.3462676108,-3.18490386,1
975,1665,1.635194898,-2.420926571,1
975,1697,1.292996645,-2.119712591,1
975,1729,1.044671297,-1.940256119,1
975,1761,0.6926404834,-0.9818645716,1
975,1793,0.2307975292,-1.5479182,1
975,1825,-0.4345183372,-1.611853361,1
975,1857,-0.7249654531,-1.982159019,1
975,1889,-1.051362514,-3.112212658,1
975,1921,-1.664106488,-2.712725639,1
975,1953,-1.250358462,-1.125408888,1
975,1985,-0.8172141314,0.4768690467,1
975,2017,-1.306961656,0.5119667053,1
1007,33,1.090417385,-0.6365680695,1
1007,65,0.1734717488,-6.189290047,1
1007,97,0.3169090152,-6.212962151,1
1007,129,0.3473306894,-5.711822033,1
1007,161,-0.1265458912,-4.779966354,1
1007,193,0.2547290623,-4.705476284,1
1007,225,0.5271382928,-4.133675098,1
1007,257,1.718490362,-3.862366199,1
1007,289,2.744789362,-4.815459728,1
1007,321,1.127523065,-4.863576889,1
1007,353,-0.05820940435,-4.766285896,1
1007,385,-0.0844836235,-5.83773613,1
1007,417,-0.4153898954,-7.004991055,1
1007,449,-0.2990553379,-6.605696678,1
1007,481,-0.1261017323,-5.96481514,1
1007,513,-0.7849351168,-5.541932106,1
1007,545,-2.157999039,-5.033199787,1
1007,577,0.1872143745,-0.008909702301,1
1007,609,0.2538781166,-0.08660840988,1
1007,641,0.01984715462,-0.02183127403,1
1007,673,0.08712911606,0.4883885384,1
1007,705,0.5405926108,0.3099576831,1
1007,737,-5.482138634,-1.301051378,1
1007,769,-7.265446663,-2.444747686,1
1007,801,-2.017727852,-3.024764299,1
1007,833,-2.867906809,-3.032330751,1
1007,865,-0.7770043015,-4.36107254,1
1007,897,-0.4069691896,-6.11836338,1
1007,929,-0.5304228067,-5.521362305,1
1007,961,-0.1643558741,-4.631772995,1
1007,993,0.2067637444,-0.7013697624,1
1007,1025,0.1395703554,1.099893093,1
1007,1057,-1.204242706,-0.6100313663,1
1007,1089,-2.200584412,0.3198288083,1
1007,1121,-2.421819687,2.141916752,1
1007,1153,-2.071182013,-1.5479877,1
1007,1185,-2.748713017,-3.225262165,1
1007,1217,0.9226601124,-4.892170906,1
1007,1249,-1.012223601,-4.806196213,1
1007,1281,-1.361428499,-4.444940567,1
1007,1313,-1.357076645,-4.311466694,1
1007,1345,-0.5788879991,-3.393979073,1
1007,1377,0.019710958,-2.823649406,1
1007,1409,-0.5576809645,-2.801582813,1
1007,1441,-1.473083973,-3.036070108,1
1007,1473,-2.008471966,-3.856893063,1
1007,1505,-2.276504517,-3.927493811,1
1007,1537,-2.264674664,-3.435308456,1
1007,1569,-1.212288737,-3.968527079,1
1007,1601,-0.188452363,-2.733104467,1
1007,1633,0.6631481647,-1.655784369,1
1007,1665,1.14872241,-1.670776606,1
1007,1697,0.9613636136,-1.56121397,1
1007,1729,0.4945144653,-1.495508194,1
1007,1761,0.4914720058,-0.8781340122,1
1007,1793,0.7168579698,-0.9996814728,1
1007,1825,-0.1797639132,-1.190446496,1
1007,1857,-0.6075087786,-1.508785844,1
1007,1889,-1.101792812,-1.725120306,1
1007,1921,-1.015872955,-1.884172797,1
1007,1953,-0.2772612572,-1.256763339,1
1007,1985,-0.4246758223,0.05915510654,1
1007,2017,-2.519175529,1.173042297,1
1039,33,0.2992919683,-2.488169432,1
1039,65,-0.2152705789,-4.522040367,1
1039,97,-0.8839476705,-4.455663681,1
1039,129,-0.7017090321,-4.666017056,1
1039,161,-0.1902502179,-4.605004787,1
1039,193,0.2053971887,-4.374277115,1
1039,225,-7.894574165,13.30924702,1
1039,257,3.42378521,-4.359854221,1
1039,289,2.937162161,-4.440710068,1
1039,321,0.5174229145,-5.496923447,1
1039,353,-0.2606232464,-5.324251652,1
1039,385,-0.5090284348,-5.819488049,1
1039,417,-0.4716150761,-7.213397026,1
1039,449,2.594055653,-6.475371838,1
1039,481,1.635848284,-5.511179447,1
1039,513,-0.9342927337,-5.894227982,1
1039,545,-1.387494922,-7.370651245,1
1039,577,-0.1530382633,-0.4699425697,1
1039,609,0.1539279222,0.001020908356,1
1039,641,-0.04239654541,0.07600450516,1
1039,673,-0.01678442955,0.3037231565,1
1039,705,-0.3278663158,-0.2544759512,1
1039,737,-7.267272949,-3.491808414,1
1039,769,-7.911369324,-3.473069906,1
1039,801,-1.488135695,-2.262643576,1
1039,833,-0.8968247175,-0.2758979797,1
1039,865,-0.6903815866,-3.098098993,1
1039,897,-0.5890413523,-6.060078621,1
1039,929,-0.3601386547,-5.624584675,1
1039,961,-0.5518402457,-5.364555359,1
1039,993,-0.3639924228,-3.115021229,1
1039,1025,-0.5394223332,-1.190156102,1
1039,1057,-0.6277015805,-0.2803442478,1
1039,1089,-1.148378491,2.330734968,1
1039,1121,-1.512981415,0.752174437,1
1039,1153,-1.316212177,-2.169970036,1
1039,1185,-0.4416370392,-3.333288431,1
1039,1217,-0.02311480045,-4.192086697,1
1039,1249,-0.456365943,-5.098286629,1
1039,1281,-1.360657692,-4.296674728,1
1039,1313,-1.805305243,-3.704947472,1
1039,1345,-0.97662431,-3.392012835,1
1039,1377,0.2635082006,-3.255972624,1
1039,1409,0.4551175237,-3.910216808,1
1039,1441,0.07835566998,-3.998905182,1
1039,1473,-1.450666189,-3.648098469,1
1039,1505,-2.099550724,-4.486362457,1
1039,1537,-2.603488445,-3.736378431,1
1039,1569,-1.229342937,-3.736200333,1
1039,1601,0.3337355256,-3.034029007,1
1039,1633,1.069572687,-2.051291466,1
1039,1665,1.093419909,-1.747814655,1
1039,1697,0.9045922756,-1.023100853,1
1039,1729,0.5932000875,-0.7019513845,1
1039,1761,1.148555517,-1.223508477,1
1039,1793,0.388920486,-0.3855787516,1
1039,1825,-0.2085178196,-0.3254693747,1
