PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[16]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,929,-19.36462212,0.5828258991,1
1423,961,-18.16846848,-1.635345221,1
1423,993,0.3021774292,1.356540799,1
1423,1025,-8.498779297,-2.137131214,1
1423,1057,-9.728577614,-2.952626944,1
1423,1089,-10.16564369,-4.039181232,1
1423,1121,-8.603651047,-5.201352596,1
1423,1153,-6.547413826,-6.070446968,1
1423,1185,-6.210338116,-6.540095806,1
1423,1217,-4.685492516,-5.886460781,1
1423,1249,-3.77524662,-5.373256207,1
1423,1281,-4.794858456,-5.092520237,1
1423,1313,-4.326047421,-5.236229897,1
1423,1345,-3.544482708,-5.276418686,1
1423,1377,-2.685121775,-5.867287636,1
1423,1409,-1.711323142,-6.530484676,1
1423,1441,-0.7863572836,-6.262668133,1
1423,1473,0.7937939167,-5.130393982,1
1423,1505,1.22524333,-6.285772324,1
1423,1537,1.32151103,-7.402311325,1
1423,1569,1.980892897,-8.813408852,1
1423,1601,2.151292801,-7.683913231,1
1423,1633,2.807142735,-5.755753517,1
1423,1665,2.071806908,-4.238648891,1
1423,1697,1.053702235,-5.00423336,1
1423,1729,1.193744183,-5.734628677,1
1423,1761,1.271249771,-6.236586094,1
1423,1793,0.9946718216,-5.819416523,1
1423,1825,0.5329675674,-4.760854721,1
1423,1857,0.5895786881,-5.427569389,1
1423,1889,-0.9921984673,-4.936810493,1
1423,1921,0.621432066,-6.300726414,1
1423,1953,1.713987112,-6.74038887,1
1423,1985,1.584333777,-6.313896656,1
1423,2017,0.9074206352,-4.640654564,1
1455,33,-2.390668631,1.936551094,1
1455,65,-2.425914049,1.009320498,1
1455,97,-2.695796967,2.011220455,1
1455,129,-2.708412647,2.485667467,1
1455,161,-2.358139753,3.919001818,1
1455,193,-2.617352962,5.567240715,1
1455,225,-3.482230663,4.969999313,1
1455,257,-4.728215218,4.440574169,1
1455,289,-5.448802471,4.309621334,1
1455,321,-6.461091042,2.311271191,1
1455,353,-6.429567814,2.500279903,1
1455,385,-6.323477745,2.750993252,1
1455,417,-10.33644009,6.140812397,1
1455,449,-11.4926405,6.351212978,1
1455,481,-9.643755913,6.628902435,1
1455,513,-9.834566116,7.786979675,1
1455,545,-10.61141586,6.636339664,1
1455,577,-11.49999428,5.865675449,1
1455,609,-12.74845505,6.569560051,1
1455,641,-15.68427658,5.956150055,1
1455,673,-16.76132584,5.063788414,1
1455,705,-15.96133423,5.033763409,1
1455,737,-15.40746403,4.445906162,1
1455,769,-13.24828625,4.78730917,1
1455,801,-13.34708309,6.290214539,1
1455,833,-11.79905128,5.503725052,1
1455,865,-11.47796726,4.479847908,1
1455,897,-15.38235092,2.827634335,1
1455,929,-18.09932709,0.4954569936,1
1455,961,-16.81509399,1.816788673,1
1455,993,-16.29787445,2.393945694,1
1455,1025,-11.6702776,-3.022902012,1
1455,1057,-9.734223366,-5.682858944,1
1455,1089,-7.283229351,-5.640338421,1
1455,1121,-7.320503235,-4.706914902,1
1455,1153,-6.906513691,-5.677267075,1
1455,1185,-5.580528259,-6.37717247,1
1455,1217,-4.689540863,-6.821423531,1
1455,1249,-3.394879818,-5.897814751,1
1455,1281,-3.61106348,-5.431135178,1
1455,1313,-3.136077881,-4.99164772,1
1455,1345,-0.9017970562,-4.811724663,1
1455,1377,-1.425503492,-4.829975128,1
1455,1409,-1.82662499,-7.190173149,1
1455,1441,-1.344636917,-7.218668461,1
1455,1473,-0.8049445748,-5.407527924,1
1455,1505,0.3742337227,-7.002524853,1
1455,1537,1.133724332,-8.908252716,1
1455,1569,1.173177004,-10.54460907,1
1455,1601,1.758303285,-10.07847977,1
1455,1633,1.956900716,-5.765063763,1
1455,1665,1.896514654,-4.415901661,1
1455,1697,0.8203386068,-4.980458736,1
1455,1729,0.9202656746,-5.140264511,1
1455,1761,0.9091864824,-5.894001007,1
1455,1793,0.488237083,-5.561948299,1
1455,1825,0.1110621095,-6.079499245,1
1455,1857,0.2465599179,-6.229383469,1
1455,1889,1.089634657,-5.655824184,1
1455,1921,1.633924007,-6.462646961,1
1455,1953,2.177558899,-5.990561962,1
1455,1985,2.398229599,-5.390221119,1
1455,2017,1.653884888,-4.269954205,1
1487,33,-2.264722824,2.4761343,1
1487,65,-2.473869085,2.312577724,1
1487,97,-2.50499773,2.566175938,1
1487,129,-2.472092867,3.285670519,1
1487,161,-2.976389885,4.653915405,1
1487,193,-3.532057524,5.218072891,1
1487,225,-4.07681942,5.337481022,1
1487,257,-5.316823483,5.09489727,1
1487,289,-8.496061325,4.834214687,1
1487,321,-7.87067318,3.48221302,1
1487,353,-8.070426941,2.481358051,1
1487,385,-7.280660629,2.634879112,1
1487,417,-8.601305008,5.485753536,1
1487,449,-9.536212921,6.960525036,1
1487,481,-9.108354568,7.718523502,1
1487,513,-9.718069077,8.441679001,1
1487,545,-10.65864468,7.373994827,1
1487,577,-11.77020645,6.766324997,1
1487,609,-13.27074432,6.730576992,1
1487,641,-15.98306274,6.009543896,1
1487,673,-17.17778206,6.662953377,1
1487,705,-16.66761017,6.453054905,1
1487,737,-15.66839027,5.474739075,1
1487,769,-14.52128506,3.761781693,1
1487,801,-13.42019081,4.270737171,1
1487,833,-11.1823616,4.535223007,1
1487,865,-10.70282936,1.378773928,1
1487,897,-13.59393024,-2.662656784,1
1487,929,-12.63514709,-1.171873808,1
1487,961,-12.36998367,-1.479651332,1
1487,993,1.642717361,4.588557243,1
1487,1025,-9.190511703,-3.365671635,1
1487,1057,-8.663393021,-5.583291054,1
1487,1089,-5.767326355,-4.897977829,1
1487,1121,-5.40800333,-5.101973057,1
1487,1153,-5.772566795,-4.997585297,1
1487,1185,-4.751851082,-6.03435421,1
1487,1217,-5.002483368,-6.122701645,1
1487,1249,-3.976872444,-5.860295296,1
1487,1281,-2.120553493,-5.789612293,1
1487,1313,-1.76903367,-5.297736645,1
1487,1345,-0.6953706741,-5.231994629,1
1487,1377,-0.1410037279,-5.394670486,1
1487,1409,-1.071074009,-7.268217564,1
1487,1441,-1.673375368,-7.038376331,1
1487,1473,-1.558290243,-5.556306839,1
1487,1505,-0.3618116379,-5.984044075,1
1487,1537,0.5228250027,-8.357710838,1
1487,1569,0.4392971992,-10.86677551,1
1487,1601,0.7499229908,-9.840429306,1
1487,1633,1.171090126,-5.960314274,1
1487,1665,1.834434509,-5.111372471,1
1487,1697,0.8535861373,-5.078940868,1
1487,1729,0.8201195598,-5.288843632,1
1487,1761,0.8356705904,-5.793225765,1
1487,1793,0.6576914191,-5.317625999,1
1487,1825,0.5066539049,-5.87254715,1
1487,1857,0.2740011215,-5.870704651,1
1487,1889,1.425621748,-5.264246464,1
1487,1921,1.619163394,-6.042768002,1
1487,1953,1.223638296,-5.331201553,1
1487,1985,0.8361468911,-4.901379585,1
1487,2017,0.0378099978,-4.455562115,1
1519,33,-3.334958792,2.621175766,1
1519,65,-3.102906704,2.62957406,1
1519,97,-3.136267424,2.922025204,1
1519,129,-3.226910591,3.802196264,1
1519,161,-3.597020626,4.911252499,1
1519,193,-4.339381695,5.110046864,1
1519,225,-5.44487381,5.825603962,1
1519,257,-7.006015778,5.828603268,1
1519,289,-8.032013893,5.780175209,1
1519,321,-6.482049942,4.932064056,1
1519,353,-6.962094307,4.153774261,1
1519,385,-7.472939968,2.909094334,1
1519,417,-8.403422356,5.742748737,1
1519,449,-8.440512657,7.790494919,1
1519,481,-8.889157295,8.684551239,1
1519,513,-9.815499306,8.699447632,1
1519,545,-11.04689121,7.800655842,1
1519,577,-13.65038109,7.814522266,1
1519,609,-15.20526409,7.421156883,1
1519,641,-16.79506683,5.564364433,1
1519,673,-9.028830528,25.02705574,1
1519,705,-15.88276196,9.109095573,1
1519,737,-16.31485748,7.398555756,1
1519,769,-16.43093872,2.883191586,1
1519,801,-14.68559647,1.346064806,1
1519,833,-13.50868034,2.595969677,1
1519,865,-12.55141068,0.6736489534,1
1519,897,-13.57949162,-2.851691246,1
1519,929,-13.4875927,-1.155390263,1
1519,961,-13.4937067,-1.589673042,1
1519,993,-12.79656887,-3.096403122,1
1519,1025,-11.45086861,-3.38113451,1
1519,1057,-9.746841431,-4.732295036,1
1519,1089,-7.193570137,-5.285583973,1
1519,1121,-4.504346848,-4.993153572,1
1519,1153,-5.050050259,-5.087202072,1
1519,1185,-5.234922409,-6.103667736,1
1519,1217,-5.902839184,-6.506385326,1
1519,1249,-4.503565311,-6.700284481,1
1519,1281,-1.891534805,-5.820388317,1
1519,1313,-2.092673302,-4.850100994,1
1519,1345,-1.952446461,-5.114719868,1
1519,1377,-1.614887476,-4.423986435,1
1519,1409,-1.973617077,-6.404212475,1
1519,1441,-2.122817993,-6.922534466,1
1519,1473,-2.379734755,-5.236899376,1
1519,1505,-0.4431717396,-5.543977737,1
1519,1537,0.02301256359,-7.838282108,1
1519,1569,0.3944441378,-9.933946609,1
1519,1601,0.5624442101,-9.297212601,1
1519,1633,0.4211631417,-6.881466866,1
1519,1665,2.182312489,-5.847715378,1
1519,1697,2.181086063,-3.783630371,1
1519,1729,1.036330223,-5.066267967,1
1519,1761,1.080918193,-4.781242847,1
1519,1793,1.013459444,-4.793785572,1
1519,1825,1.188126326,-4.753388882,1
1519,1857,1.69627738,-4.879949093,1
1519,1889,1.018391132,-4.340894222,1
1519,1921,1.167900085,-4.699481487,1
1519,1953,0.6505191922,-4.721650124,1
1519,1985,-0.1641222239,-4.323485851,1
1519,2017,-0.1007038653,-4.142062664,1
1551,33,-3.963492632,2.62896657,1
1551,65,-2.990594625,2.564264774,1
1551,97,-3.052862883,3.046244383,1
1551,129,-3.948687077,3.686369419,1
1551,161,-4.596295834,4.746792793,1
1551,193,-4.54954958,6.255913734,1
1551,225,-5.035509586,6.7442379,1
1551,257,-6.559296608,6.489552975,1
1551,289,-5.504351139,6.257781029,1
1551,321,-4.350892067,4.739702225,1
1551,353,-5.139892101,4.371479034,1
1551,385,-7.355174065,5.290510654,1
1551,417,-8.159889221,6.861034393,1
1551,449,-8.757432938,8.39044857,1
1551,481,-9.221765518,8.791642189,1
1551,513,-10.32416439,8.148591995,1
1551,545,-11.78563881,8.092266083,1
1551,577,-12.92544842,9.829587936,1
1551,609,-14.99693298,8.765616417,1
1551,641,-16.20905876,8.578222275,1
1551,673,-14.92357826,7.440129757,1
1551,705,-15.18439102,6.104475975,1
1551,737,-16.30799866,4.676762581,1
1551,769,-15.83090973,1.985254765,1
1551,801,-15.73841476,0.65807271,1
1551,833,-14.62959671,-1.075308084,1
1551,865,-13.91611576,-0.9158466458,1
1551,897,-13.46987724,-0.4572348297,1
1551,929,-14.3532238,-0.5335206985,1
1551,961,-14.55199432,-1.700005293,1
1551,993,-14.04201317,-2.718072414,1
1551,1025,-13.45230675,-2.261768818,1
1551,1057,-12.23206902,-2.475972652,1
1551,1089,-9.280856133,-3.507264614,1
1551,1121,-6.115221024,-4.194592476,1
1551,1153,-4.97464323,-5.685059547,1
1551,1185,-5.546774387,-8.467228889,1
1551,1217,-6.499488831,-9.845134735,1
1551,1249,-6.123579502,-8.841173172,1
1551,1281,-3.144350529,-6.235273838,1
1551,1313,-2.857611179,-5.07910347,1
1551,1345,-2.25377059,-4.864495277,1
1551,1377,-2.71096611,-4.220963001,1
1551,1409,-3.113041401,-5.343173981,1
1551,1441,-2.605488062,-5.810520649,1
1551,1473,-1.883540869,-4.450492859,1
1551,1505,-0.8537991047,-4.462214947,1
1551,1537,0.0939412117,-7.30577898,1
1551,1569,0.9782269597,-8.052484512,1
1551,1601,-0.3829827011,-9.730867386,1
1551,1633,-0.2867316604,-9.080075264,1
1551,1665,1.283263445,-7.65590477,1
1551,1697,0.3704122901,-5.577785015,1
1551,1729,0.9436661005,-5.390030861,1
1551,1761,1.311555505,-4.991104126,1
1551,1793,1.084506392,-4.792509556,1
1551,1825,1.275974631,-4.898894787,1
1551,1857,1.990407109,-5.736739159,1
1551,1889,1.26699543,-4.897892475,1
1551,1921,1.64943552,-4.464683056,1
1551,1953,0.5037226677,-4.072843075,1
1551,1985,0.2443939447,-4.13716507,1
1551,2017,0.517447114,-3.84763813,1
1583,33,-3.709011316,2.845619917,1
1583,65,-3.225992918,1.650771618,1
1583,97,-3.382748365,3.160999775,1
1583,129,-4.141819954,3.405316114,1
1583,161,-5.565289497,4.63775301,1
1583,193,-4.82766819,5.594082355,1
1583,225,-4.585001469,5.81578064,1
1583,257,-6.047948837,6.498322964,1
1583,289,-5.714928627,6.835978508,1
1583,321,-3.935752869,4.41297245,1
1583,353,-5.661402225,4.624530792,1
1583,385,-7.335416317,6.536606312,1
1583,417,-8.316340446,6.966070652,1
1583,449,-9.318226814,7.699929237,1
1583,481,-9.601828575,7.713046074,1
1583,513,-10.59763908,6.371086121,1
1583,545,-12.13013077,8.767764091,1
1583,577,-12.63542652,9.880197525,1
1583,609,-13.66582298,7.13987875,1
1583,641,-14.35361671,6.49362421,1
1583,673,-14.46748829,5.599012852,1
1583,705,-14.73301601,4.169003487,1
1583,737,-14.88714409,2.634800196,1
1583,769,-15.60916138,1.846567392,1
1583,801,-16.23677444,0.6038200259,1
1583,833,-15.19866562,-1.559776187,1
1583,865,-14.38857841,-1.568456769,1
1583,897,-14.20297813,0.1742632985,1
1583,929,-15.27146626,-0.7719292641,1
1583,961,-15.37034225,-1.575579882,1
1583,993,-15.01369667,-2.572104931,1
1583,1025,-14.03904438,-1.951203823,1
1583,1057,-13.34860325,-0.717361927,1
1583,1089,-12.66843033,-2.255072594,1
1583,1121,-9.301991463,-3.722390652,1
1583,1153,-6.91245842,-5.643319607,1
1583,1185,-6.943475246,-9.881877899,1
1583,1217,-6.917688847,-11.46447563,1
1583,1249,-7.155084133,-8.672655106,1
1583,1281,-5.441594601,-6.250520706,1
1583,1313,-4.335988522,-5.416820526,1
1583,1345,-2.701617002,-5.633662224,1
1583,1377,-1.119693518,-6.086420059,1
1583,1409,-2.66682148,-5.87440443,1
1583,1441,-2.855675697,-6.229228497,1
1583,1473,-2.737427473,-6.228947639,1
1583,1505,-2.550857067,-6.291228294,1
1583,1537,-1.855016708,-5.001993656,1
1583,1569,0.08893990517,-6.744909286,1
1583,1601,-1.482445717,-9.822645187,1
1583,1633,0.0536339134,-8.261734962,1
1583,1665,0.4464020729,-7.0937953,1
1583,1697,0.4085951447,-6.15404129,1
1583,1729,1.025601625,-5.94827652,1
1583,1761,0.951936841,-5.49256897,1
1583,1793,0.9212909937,-5.252486706,1
1583,1825,1.605315089,-5.156259537,1
1583,1857,1.669974089,-6.196797371,1
1583,1889,1.388633966,-6.025900841,1
1583,1921,1.491888762,-4.746238708,1
1583,1953,0.7841821313,-4.451470375,1
1583,1985,0.6233257651,-5.0009408,1
1583,2017,0.6602297425,-3.870193005,1
1615,33,-3.753934383,3.141144753,1
1615,65,-3.552723646,1.355831385,1
1615,97,-2.021894455,2.7785151,1
1615,129,-4.155755997,3.317564011,1
1615,161,-5.649233341,1.576760769,1
1615,193,-5.57635498,4.396571636,1
1615,225,-5.408017159,5.94998455,1
1615,257,-5.996732712,6.74406147,1
1615,289,-6.246179581,7.026730061,1
1615,321,-6.478422165,6.415060997,1
1615,353,-7.099125385,6.685434341,1
1615,385,-7.63793087,6.354487896,1
1615,417,-8.396835327,5.985307217,1
1615,449,-9.202861786,6.141221046,1
1615,481,-9.193070412,6.647623062,1
1615,513,-9.615064621,6.364717007,1
1615,545,-11.87437344,10.05919647,1
1615,577,-12.52705383,8.894424438,1
1615,609,-13.60941505,5.888726234,1
1615,641,-15.75512695,4.965924263,1
1615,673,-15.45985699,3.976034403,1
1615,705,-14.87817955,3.745924234,1
1615,737,-13.74783134,2.399815083,1
1615,769,-13.70170689,1.600117922,1
1615,801,-14.70834255,0.6733774543,1
1615,833,-14.7351284,-0.3377559483,1
1615,865,-15.26954651,-0.7386337519,1
1615,897,-18.41701126,-0.1817272902,1
1615,929,-18.81537247,0.534948647,1
1615,961,-14.65737152,-1.1812675,1
1615,993,-13.34092522,-2.080622673,1
1615,1025,-13.29085636,-1.725561857,1
1615,1057,-13.34263039,-1.265508652,1
1615,1089,-13.80525017,-2.515786886,1
1615,1121,-11.64990234,-4.027300835,1
1615,1153,-9.515573502,-4.980246067,1
1615,1185,-8.284071922,-7.947731972,1
1615,1217,-7.543355942,-9.888259888,1
1615,1249,-7.4091959,-7.200893402,1
1615,1281,-5.936385155,-6.054761887,1
1615,1313,-5.253019333,-6.070411205,1
1615,1345,-5.051750183,-7.570707321,1
1615,1377,-3.518548012,-7.582871437,1
1615,1409,-3.12537241,-6.510766029,1
1615,1441,-3.0674119,-7.41160202,1
1615,1473,-2.667099953,-7.666835308,1
1615,1505,-2.197437286,-6.07472229,1
1615,1537,-2.14243412,-3.843457699,1
1615,1569,-1.328875542,-5.82611084,1
1615,1601,-0.8915860653,-7.17589283,1
1615,1633,-0.4157565534,-6.291254044,1
1615,1665,-0.5504524708,-5.742117882,1
1615,1697,0.7170639038,-5.393188477,1
1615,1729,1.851952076,-5.149440289,1
1615,1761,0.67542696,-5.299906254,1
1615,1793,0.4743666649,-5.87778616,1
1615,1825,0.8660799265,-5.714877129,1
1615,1857,0.387321949,-5.126298904,1
1615,1889,1.595541477,-5.03441,1
1615,1921,1.436534166,-4.054172039,1
1615,1953,1.034622431,-3.841435432,1
1615,1985,0.8374921083,-3.900543213,1
1615,2017,0.1289389133,-3.934190273,1
1647,33,-4.206152916,3.02416873,1
1647,65,-4.241583824,1.613927364,1
1647,97,-4.010663986,2.41736412,1
1647,129,-4.378354549,3.8621912,1
1647,161,-5.266524315,3.01179266,1
1647,193,-5.566874981,4.12784481,1
1647,225,-5.850073338,6.543764591,1
1647,257,-5.906612396,7.612861633,1
1647,289,-6.172488689,7.711949825,1
1647,321,-6.396533966,6.685795307,1
1647,353,-7.821740627,7.39522171,1
1647,385,-8.43192482,5.937812805,1
1647,417,-8.807444572,4.661863327,1
1647,449,-9.436853409,4.209676743,1
1647,481,-9.713920593,5.182622433,1
1647,513,-9.534356117,6.969500065,1
1647,545,-11.04704762,7.865671158,1
1647,577,-11.60116482,5.183126926,1
1647,609,-13.50443172,4.188764572,1
1647,641,-16.45616531,3.603180408,1
1647,673,-15.24965763,2.629934311,1
1647,705,-13.74967384,2.32568121,1
1647,737,-11.47610855,1.733517528,1
1647,769,-12.33100605,0.6046167612,1
1647,801,-14.04483414,0.3167737126,1
1647,833,-14.17744064,0.003713399172,1
1647,865,-14.96257305,-0.04923332855,1
1647,897,-16.71894073,0.001473590732,1
1647,929,-16.50901604,1.48082149,1
1647,961,-13.55570889,-0.4552997947,1
1647,993,-13.27962494,-0.8998125792,1
1647,1025,-12.57979202,-1.548593521,1
1647,1057,-12.68914509,-1.831033707,1
1647,1089,-14.15221786,-3.006609917,1
1647,1121,-12.53649139,-3.844951153,1
1647,1153,-10.66889763,-4.491396427,1
1647,1185,-8.965615273,-5.853178024,1
1647,1217,-7.710567474,-7.165851116,1
1647,1249,-7.420755863,-7.093546391,1
1647,1281,-6.84239769,-6.864552498,1
1647,1313,-5.938291073,-6.934443951,1
1647,1345,-5.222279072,-7.167098522,1
1647,1377,-4.262657166,-7.64465189,1
1647,1409,-4.285189629,-7.655168533,1
1647,1441,-3.358697176,-7.460180283,1
1647,1473,-2.438970804,-6.877217293,1
1647,1505,-1.630894661,-6.078876019,1
1647,1537,-1.97140646,-4.272390842,1
1647,1569,-1.747717142,-5.141394138,1
1647,1601,-1.155467272,-5.816483021,1
1647,1633,-0.2623913586,-5.455308914,1
1647,1665,-0.08050596714,-5.214396,1
1647,1697,-0.8781565428,-3.338475227,1
1647,1729,0.6022263765,-4.528392792,1
1647,1761,0.6564588547,-5.217586994,1
1647,1793,0.530413568,-6.124139309,1
1647,1825,1.664251089,-6.868019104,1
1647,1857,2.95814085,-6.253642559,1
1647,1889,1.596625805,-4.340475082,1
1647,1921,1.222384572,-3.8346138,1
1647,1953,0.8757824898,-3.31590724,1
1647,1985,0.1190313101,-2.210654259,1
1647,2017,-1.637912512,-3.48756218,1
1679,33,-4.029531956,3.247216702,1
1679,65,-4.815349102,1.68697834,1
1679,97,-4.765563965,2.07689023,1
1679,129,-4.671595097,4.099601269,1
1679,161,-4.907085896,5.077497482,1
1679,193,-5.607868671,5.531516552,1
1679,225,-5.940441132,6.400695324,1
1679,257,-6.188560486,7.228480339,1
1679,289,-6.268312931,6.669662952,1
1679,321,-6.689683437,6.083621025,1
1679,353,-8.114459991,6.169837475,1
1679,385,-10.3588047,5.281346321,1
1679,417,-9.279353142,3.06052494,1
1679,449,-9.832700729,2.210542202,1
1679,481,-10.6550169,3.571720123,1
1679,513,-10.79728508,5.59905529,1
1679,545,-10.70937443,4.921424866,1
1679,577,-11.24741745,2.474883556,1
1679,609,-13.63400364,3.05920577,1
1679,641,-15.42767525,2.318435669,1
1679,673,-13.89930534,1.66401124,1
1679,705,-13.07998276,1.195551872,1
1679,737,-12.88342571,0.5451390743,1
1679,769,-13.30900574,0.1986244917,1
1679,801,-13.91473675,0.4772319794,1
1679,833,-13.82992363,0.02684122324,1
1679,865,-14.36173439,0.308845222,1
1679,897,-15.92236996,1.225553632,1
1679,929,-13.61537075,0.5221694708,1
1679,961,-12.93638325,0.1911647916,1
1679,993,-13.02846432,-0.4677430391,1
1679,1025,-12.27136993,-2.041120529,1
1679,1057,-11.84140491,-2.065633774,1
1679,1089,-12.54045296,-2.609722376,1
1679,1121,-11.98565483,-3.639735699,1
1679,1153,-10.9551096,-4.418511868,1
1679,1185,-9.437097549,-5.486721039,1
1679,1217,-8.040620804,-6.5417943,1
1679,1249,-7.554381847,-6.624955654,1
1679,1281,-8.644439697,-6.911134243,1
1679,1313,-7.034179211,-7.289311886,1
1679,1345,-5.02218771,-7.327726841,1
1679,1377,-3.764286995,-7.679868698,1
1679,1409,-3.702653885,-8.104948044,1
1679,1441,-3.313298941,-6.979047775,1
1679,1473,-2.492617846,-5.972738266,1
1679,1505,-2.233766079,-5.794340134,1
1679,1537,-2.017673492,-5.676183701,1
1679,1569,-0.9490023851,-5.033082962,1
1679,1601,0.1773514748,-5.313332081,1
1679,1633,0.4455748796,-5.237601757,1
1679,1665,-0.6527382135,-5.335563183,1
1679,1697,-3.910274506,-3.82770443,1
1679,1729,-2.723111153,-4.913654327,1
1679,1761,-0.5808680654,-5.893787384,1
1679,1793,0.1967583597,-4.912316799,1
1679,1825,0.7677289248,-5.366842747,1
1679,1857,1.80157733,-5.390877247,1
1679,1889,2.322185993,-4.611896515,1
1679,1921,1.810988665,-3.976416111,1
1679,1953,0.2551091909,-3.546361923,1
1679,1985,-0.8666713834,-2.199284315,1
1679,2017,-1.680658817,-2.334149122,1
1711,33,-3.501477957,3.484085321,1
1711,65,-4.322797298,2.999782085,1
1711,97,-5.3154459,3.312018871,1
1711,129,-5.007201195,4.550240993,1
1711,161,-5.05272007,5.260988235,1
1711,193,-5.142763615,5.587591648,1
1711,225,-5.702313423,5.848321915,1
1711,257,-6.52879715,6.424979687,1
1711,289,-6.839515209,6.055448532,1
1711,321,-7.441708565,5.429289341,1
1711,353,-8.670002937,4.201282978,1
1711,385,-10.36114216,2.21916914,1
1711,417,-8.912896156,2.417190552,1
1711,449,-9.723884583,1.87437129,1
1711,481,-10.43338013,2.559825182,1
1711,513,-10.7446909,4.552386761,1
1711,545,-10.32449341,4.347791195,1
1711,577,-10.5268364,4.123413086,1
1711,609,-12.82611275,3.511578798,1
1711,641,-13.30035496,2.334375143,1
1711,673,-13.27176666,1.614638567,1
1711,705,-14.49879456,1.465098381,1
1711,737,-14.25784492,0.2808378935,1
1711,769,-13.13541031,-0.9392799139,1
1711,801,-12.99614048,0.6839637756,1
1711,833,-12.86929798,0.6332887411,1
1711,865,-13.29427052,0.472471714,1
1711,897,-13.50644588,1.381972671,1
1711,929,-12.76384544,-0.111946106,1
1711,961,-11.87812614,-0.3151026666,1
1711,993,-11.99078178,-0.7597573996,1
1711,1025,-11.05263042,-1.925665379,1
1711,1057,-11.46891212,-2.474973679,1
1711,1089,-11.86320305,-3.011656284,1
1711,1121,-11.52252769,-3.815065622,1
1711,1153,-10.71499538,-4.611421585,1
1711,1185,-9.72752285,-5.082380772,1
1711,1217,-8.223977089,-5.862510204,1
1711,1249,-6.911130428,-6.121596813,1
1711,1281,-5.883006096,-6.227650166,1
1711,1313,-4.890341282,-7.069105625,1
1711,1345,-4.717532158,-6.748327255,1
1711,1377,-3.60142374,-6.830826759,1
1711,1409,-2.94311285,-7.959908009,1
1711,1441,-2.796224594,-7.226704597,1
1711,1473,-2.368077993,-5.296007633,1
1711,1505,-2.707705021,-5.399220943,1
1711,1537,-2.519740582,-5.849373341,1
1711,1569,-1.516519308,-5.394838333,1
1711,1601,-2.531926155,-5.248519421,1
1711,1633,-2.121406555,-5.132479191,1
1711,1665,-2.407585382,-4.618600845,1
1711,1697,-3.30622077,-5.00828886,1
1711,1729,-2.043725252,-5.391149521,1
1711,1761,-0.006632894278,-5.878649235,1
1711,1793,0.2667954862,-4.31705904,1
1711,1825,-0.3599051237,-3.391187191,1
1711,1857,0.04210478067,-4.200343132,1
1711,1889,1.009907603,-4.896269321,1
1711,1921,1.433610201,-4.110491753,1
1711,1953,0.1833517551,-4.485327721,1
1711,1985,-0.7760931849,-2.984792233,1
1711,2017,-1.696674824,-1.20052743,1
1743,33,-2.984984398,3.807988644,1
1743,65,-4.091946602,4.007724762,1
1743,97,-4.989150524,4.320596218,1
1743,129,-5.305006981,4.99006319,1
1743,161,-5.395290375,5.259601116,1
1743,193,-5.13990736,5.121561527,1
1743,225,-5.503509521,5.65818882,1
1743,257,-6.310319424,6.088625908,1
1743,289,-7.293961525,6.381563187,1
1743,321,-8.134423256,5.610875607,1
1743,353,-8.861462593,3.028349876,1
1743,385,-9.372737885,1.377554893,1
1743,417,-8.006350517,3.089099407,1
1743,449,-8.265016556,3.304899693,1
1743,481,-9.63904953,3.694171429,1
1743,513,-10.7021246,3.901764631,1
1743,545,-10.94046783,4.517377377,1
1743,577,-11.3577919,4.257810593,1
1743,609,-11.83264351,2.678436756,1
1743,641,-12.17973614,1.457520962,1
1743,673,-12.53261375,1.621222258,1
1743,705,-13.68921852,2.852972507,1
1743,737,-13.52201271,0.4301581383,1
1743,769,-9.963721275,-2.247844696,1
1743,801,-10.07628918,-0.1952132881,1
1743,833,-11.74668503,0.7274103761,1
1743,865,-12.59649754,0.6679118276,1
1743,897,-13.28248215,0.200711906,1
1743,929,-12.3730135,-0.1981919706,1
1743,961,-12.22377205,-0.5274612904,1
1743,993,-11.87115669,-0.9674650431,1
1743,1025,-10.2565136,-1.907003641,1
1743,1057,-10.2255621,-3.203505516,1
1743,1089,-11.12951565,-4.011824608,1
1743,1121,-11.03132629,-3.763446331,1
1743,1153,-10.42491913,-4.586575031,1
1743,1185,-9.597333908,-4.822189331,1
1743,1217,-7.885198116,-5.504393578,1
1743,1249,-6.209284782,-5.208405495,1
1743,1281,-3.528382778,-4.979516983,1
1743,1313,-1.944921494,-5.801767349,1
1743,1345,-3.076152802,-4.6456604,1
1743,1377,-2.453598738,-5.638288975,1
1743,1409,-2.383313179,-7.140080452,1
1743,1441,-2.209242344,-6.825551033,1
1743,1473,-2.380471468,-6.497441769,1
1743,1505,-3.039094687,-5.906684399,1
1743,1537,-3.665892124,-5.598077297,1
1743,1569,-4.006404877,-5.502183914,1
1743,1601,-4.250926018,-5.225541592,1
1743,1633,-4.501457214,-4.862316132,1
1743,1665,-3.341358423,-4.241387367,1
1743,1697,-2.834524393,-5.871509552,1
1743,1729,-2.028160095,-5.191396713,1
