PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[41]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,-1.358222723,-3.025305271,1
719,161,-1.137903333,-4.655683994,1
719,193,-1.152213812,-5.2520895,1
719,225,-0.3987073302,-4.292207718,1
719,257,0.7264256477,-3.39857316,1
719,289,0.9534570575,-3.04976368,1
719,321,0.3527632356,-3.29845047,1
719,353,0.07580316067,-3.532860279,1
719,385,0.5474076867,-2.032892704,1
719,417,0.9897757769,0.03412771225,1
719,449,0.6836254001,0.5332354307,1
719,481,-0.1770517826,0.6414012909,1
719,513,0.02515295148,0.2947062254,1
719,545,0.2758888602,-0.9209707975,1
719,577,-0.3298780918,-1.785719395,1
719,609,-0.5331047773,-1.251750827,1
719,641,1.128355503,-0.8531709909,1
719,673,3.628443718,-1.268095613,1
719,705,4.710102558,-2.670063972,1
719,737,4.419676304,-3.21320343,1
719,769,1.778833151,-3.78859067,1
719,801,0.8856313229,-2.130362749,1
719,833,0.2134350836,-2.013350964,1
719,865,-0.1670860052,0.1348171234,1
719,897,-0.7222005129,3.202991962,1
719,929,-0.6560968757,-0.4298946261,1
719,961,-0.313871026,-0.5457732677,1
719,993,-3.856309891,-1.140774846,1
719,1025,-4.992359638,-2.511088371,1
719,1057,-4.52395916,-1.913793921,1
719,1089,-3.917903185,-1.252565384,1
719,1121,-3.695710659,-1.044493198,1
719,1153,-3.463271141,-1.610289335,1
719,1185,-1.32840848,-1.912201166,1
719,1217,-1.939582825,-2.567580938,1
719,1249,-2.278016806,-1.033957243,1
719,1281,-1.454109311,-0.7251937389,1
719,1313,-0.375887394,-0.7064828277,1
719,1345,0.106436491,-1.812504053,1
719,1377,-0.7247812748,-1.805116892,1
719,1409,-1.120316029,-1.360994935,1
719,1441,-1.607184649,-0.3348660469,1
719,1473,-2.171990395,-0.3989657462,1
719,1505,-2.492772579,-0.1938395351,1
719,1537,-1.836495876,-1.538583994,1
719,1569,-1.538585782,0.03199702501,1
719,1601,-0.5882706642,1.46758604,1
719,1633,-0.1697165966,3.080749035,1
719,1665,-1.028402448,1.95912993,1
719,1697,-2.055025101,0.9684501886,1
719,1729,-2.723130465,1.318796754,1
719,1761,-1.784342766,1.09320128,1
719,1793,-1.457633853,0.3321717381,1
719,1825,-1.272980332,1.050724268,1
719,1857,-1.080955505,0.415902108,1
719,1889,-1.306993365,-0.8159850836,1
719,1921,-1.701749086,-0.701143086,1
719,1953,-1.904306293,-0.581351161,1
719,1985,-1.988315225,-1.373838902,1
719,2017,-1.413908362,-1.264624119,1
751,33,-2.319567919,-0.2037456036,1
751,65,-2.274731636,-2.051294565,1
751,97,-1.902928591,-3.285627127,1
751,129,-1.129155159,-4.3147192,1
751,161,0.9294894338,-5.117996216,1
751,193,2.209830761,-5.793497086,1
751,225,0.406775564,-4.823714256,1
751,257,-0.0348225832,-2.551209927,1
751,289,-0.4335672855,-2.004772425,1
751,321,-0.2590228915,-3.532403231,1
751,353,0.1178837717,-3.825102568,1
751,385,1.560492516,-2.413499594,1
751,417,1.965328693,-0.8759236336,1
751,449,3.142025948,1.861775398,1
751,481,1.116117477,0.9605958462,1
751,513,-0.1868410707,-0.3395475149,1
751,545,-0.1765373349,-2.01397562,1
751,577,-0.6052706242,-1.845851183,1
751,609,-0.7621991634,-1.795817971,1
751,641,0.2967738509,-1.521862507,1
751,673,2.196974754,-1.34745121,1
751,705,2.86957407,-2.529934406,1
751,737,2.552263737,-2.178457737,1
751,769,1.144028902,-2.90982604,1
751,801,0.4860676825,-2.360241413,1
751,833,-0.0838996321,-1.394330621,1
751,865,-0.2061319947,0.09006941319,1
751,897,-0.5702707767,0.2547413111,1
751,929,-0.6579129696,-0.5163918734,1
751,961,-0.435367465,-0.6912724972,1
751,993,-3.556129456,-1.309856415,1
751,1025,-5.729782581,-1.800914526,1
751,1057,-5.933684349,-1.504804492,1
751,1089,-4.950439453,-1.18225348,1
751,1121,-6.248595715,-1.257479668,1
751,1153,-6.972539425,-1.136420727,1
751,1185,-2.869451284,-1.760706067,1
751,1217,-0.8211269379,-1.073686123,1
751,1249,-1.48651576,-0.9242007732,1
751,1281,-1.180696368,-0.970864296,1
751,1313,-0.1763696373,-1.023361683,1
751,1345,0.4950015843,-1.198803067,1
751,1377,-0.1217661202,-0.810890913,1
751,1409,-0.7263137698,-0.3315998912,1
751,1441,-1.630465269,0.6078634262,1
751,1473,-2.542162657,0.748813808,1
751,1505,-4.107918739,0.3031439781,1
751,1537,-4.343772888,-0.3190582693,1
751,1569,-3.75673914,-0.5034726262,1
751,1601,-1.619971633,1.254008293,1
751,1633,-1.608305812,2.636530638,1
751,1665,-2.119936466,3.021960258,1
751,1697,-2.507075787,1.745841622,1
751,1729,-3.029341459,1.186673641,1
751,1761,-2.620332956,0.8847342134,1
751,1793,-1.908386827,-0.183063373,1
751,1825,-1.062868595,0.5230952501,1
751,1857,-1.090714335,0.1768002659,1
751,1889,-1.450405836,-0.8309673071,1
751,1921,-1.610868692,-0.97526896,1
751,1953,-2.157525539,-0.7856221199,1
751,1985,-1.419829249,-1.138376117,1
751,2017,-0.5920887589,-0.9272257686,1
783,33,-0.233723402,-3.715995789,1
783,65,-2.38194418,-3.975156784,1
783,97,-2.806653976,-4.800088406,1
783,129,-1.427950859,-5.574044228,1
783,161,0.2742416859,-5.445988655,1
783,193,2.279445887,-6.687407017,1
783,225,1.262207031,-6.121265888,1
783,257,-0.6912047863,-3.312778234,1
783,289,-2.352918625,-2.790276766,1
783,321,-1.627459288,-3.910654068,1
783,353,-0.1820908785,-4.680327892,1
783,385,-0.2091753483,-3.736992598,1
783,417,-1.199533224,-3.435101032,1
783,449,-1.271257162,-2.900996923,1
783,481,-0.1801999211,-2.271301746,1
783,513,-0.3977528214,-1.957971573,1
783,545,-1.245690823,-3.312197685,1
783,577,-1.459997773,-2.065551758,1
783,609,-1.44958806,-2.008484364,1
783,641,-0.9496966004,-1.705171824,1
783,673,-0.1530364156,-0.9830700159,1
783,705,-0.2468952537,-1.955347419,1
783,737,-0.3183429241,-1.685703278,1
783,769,-0.009819358587,-2.850530148,1
783,801,-0.2425580025,-2.928901196,1
783,833,-0.5087738037,-1.844256163,1
783,865,-0.7031837702,-0.9678606987,1
783,897,-0.708340168,-1.46916759,1
783,929,-0.8082308769,-1.309515953,1
783,961,-1.340079308,-0.8638551235,1
783,993,-2.387850046,-1.365478039,1
783,1025,-3.947752953,-1.507452488,1
783,1057,-5.514530659,-1.405581713,1
783,1089,-5.250440598,-1.448198557,1
783,1121,-5.187215805,-1.621063352,1
783,1153,-4.71158886,-1.628827691,1
783,1185,-3.457295656,-3.216457367,1
783,1217,-2.617890835,-2.311817169,1
783,1249,-1.802182674,-0.7967760563,1
783,1281,-1.056509018,-1.142177582,1
783,1313,-0.2302364409,-0.7461556196,1
783,1345,2.340594053,1.013980627,1
783,1377,2.150251389,2.388969898,1
783,1409,0.2402583361,3.261381865,1
783,1441,-2.861134529,1.973732471,1
783,1473,-2.654135942,1.091759443,1
783,1505,-2.901260614,1.046469569,1
783,1537,-2.921540976,0.4157895446,1
783,1569,-0.8773348331,-0.007845699787,1
783,1601,-0.5795996189,0.09630668163,1
783,1633,-1.669361234,1.259128571,1
783,1665,-1.922305584,2.839954376,1
783,1697,-2.047962427,1.499827266,1
783,1729,-3.222140074,0.6113148928,1
783,1761,-3.608095646,0.08278024197,1
783,1793,-2.213703632,-0.439737618,1
783,1825,-1.132656574,-0.1980061233,1
783,1857,-1.044596195,-0.291513741,1
783,1889,-1.140549779,-0.4892700911,1
783,1921,-1.477676392,-0.5899656415,1
783,1953,-1.997325778,-1.032227039,1
783,1985,-1.103966475,-1.742714405,1
783,2017,-0.5705177784,-1.058953285,1
815,33,-0.1601251364,-2.247946024,1
815,65,-3.770869493,-5.735332489,1
815,97,-3.305648327,-5.972294807,1
815,129,0.09651935101,-5.004543304,1
815,161,-0.6491444707,-4.500748634,1
815,193,-1.449628115,-6.199837208,1
815,225,-0.9148526788,-6.651774883,1
815,257,-2.081994534,-4.012042046,1
815,289,-2.732213497,-4.077336311,1
815,321,-2.094114304,-5.235390663,1
815,353,-1.51171267,-4.651103973,1
815,385,-1.602204919,-3.895925522,1
815,417,-3.124084949,-3.878219128,1
815,449,-4.685385704,-4.556927681,1
815,481,-1.660681367,-3.712661266,1
815,513,-0.9928377867,-3.2427001,1
815,545,-1.893224478,-3.581719637,1
815,577,-1.480117559,-2.799142361,1
815,609,-1.514569521,-2.317178011,1
815,641,-2.72624588,-2.154500723,1
815,673,-1.228700638,-0.5875636339,1
815,705,-1.510045528,-1.400272965,1
815,737,-0.8161422014,-2.082664728,1
815,769,-0.7480640411,-2.566895247,1
815,801,-0.7661122084,-3.738221407,1
815,833,-0.6994764805,-2.495848894,1
815,865,-0.7683053017,-1.358464956,1
815,897,-1.229519486,-1.786385536,1
815,929,-1.256859422,-1.368097425,1
815,961,-1.602288723,-1.063085914,1
815,993,-2.621949196,-1.465878606,1
815,1025,-3.250822544,-1.650708437,1
815,1057,-4.293819904,-1.439222574,1
815,1089,-5.078896523,-1.116302133,1
815,1121,-5.123847961,-1.200818896,1
815,1153,-4.93264389,-1.445777774,1
815,1185,-4.213935375,-2.079364777,1
815,1217,-3.764984608,-2.233260632,1
815,1249,-2.171402454,-0.8615941405,1
815,1281,-0.7434908152,-0.4088771343,1
815,1313,-0.5879595876,0.5877065063,1
815,1345,3.465547323,4.825438023,1
815,1377,3.502223015,3.204426765,1
815,1409,0.3994728327,3.288209677,1
815,1441,-1.983733773,2.731762409,1
815,1473,-2.491696835,1.45925355,1
815,1505,-3.044210911,1.209257364,1
815,1537,-2.437709093,0.6613554358,1
815,1569,-1.130386114,-0.1984245777,1
815,1601,-0.624450922,-0.7681356668,1
815,1633,-0.7574503422,-0.4672575593,1
815,1665,-0.3858648539,0.7125741243,1
815,1697,-1.398190975,0.876409173,1
815,1729,-2.322051048,0.6687037349,1
815,1761,-2.34425211,0.2261149883,1
815,1793,-1.256180644,-0.2987204194,1
815,1825,-0.04425573349,-0.5670503378,1
815,1857,-0.005679607391,-0.9708799124,1
815,1889,-0.5431355834,-1.225735545,1
815,1921,-1.13032949,-0.352930069,1
815,1953,-1.397162914,-1.241565466,1
815,1985,-1.17294693,-4.948756695,1
815,2017,-1.165216088,-1.837871671,1
847,33,-1.743237257,-0.168138504,1
847,65,-3.022422314,-5.932478428,1
847,97,-1.235195279,-4.820109844,1
847,129,1.018927813,-4.877530575,1
847,161,0.2704319358,-5.362744331,1
847,193,-1.294401765,-5.308826923,1
847,225,-0.8486045599,-4.699629784,1
847,257,-2.015782356,-4.490767479,1
847,289,-2.719411373,-6.345088959,1
847,321,-2.192663908,-6.115811348,1
847,353,-2.534877777,-4.528085232,1
847,385,-2.426849604,-3.865341902,1
847,417,-2.396405697,-3.608702898,1
847,449,-2.38179183,-4.237564087,1
847,481,-2.097361565,-4.767271042,1
847,513,-1.912246227,-4.827607155,1
847,545,-2.107872486,-3.747433186,1
847,577,-1.162537813,-3.606538773,1
847,609,-1.485518694,-3.575205088,1
847,641,-3.19804883,-3.896487236,1
847,673,-2.260932446,-2.600533485,1
847,705,-1.464138746,-2.054708958,1
847,737,-1.157706499,-1.871591449,1
847,769,-2.211317062,-2.044363499,1
847,801,-1.604102015,-2.80760479,1
847,833,-1.266759276,-2.370581388,1
847,865,-1.967182398,0.08489704132,1
847,897,-1.370450854,-1.011200428,1
847,929,-1.546241164,-1.229348063,1
847,961,-2.476678371,-0.6581653357,1
847,993,-3.042291164,-1.431593895,1
847,1025,-3.750984669,-1.586400867,1
847,1057,-4.539216042,-1.250605464,1
847,1089,-5.237230301,-0.857729435,1
847,1121,-6.437915802,-1.078462481,1
847,1153,-6.236505985,-0.8439284563,1
847,1185,-5.259945393,-1.086060286,1
847,1217,-4.712501526,-0.987991333,1
847,1249,-2.81782341,-0.27420488,1
847,1281,-1.454755068,0.1398594379,1
847,1313,-0.5105164647,0.9000071883,1
847,1345,3.397204399,5.716075897,1
847,1377,1.843296289,2.740092993,1
847,1409,0.1852732301,3.156746864,1
847,1441,-1.376521468,3.585710049,1
847,1473,-1.739894867,2.157350302,1
847,1505,-2.259945393,0.9142135382,1
847,1537,-1.990068913,-0.1131216884,1
847,1569,-0.997500658,-0.8316293955,1
847,1601,-0.350838542,-1.536911964,1
847,1633,-0.1791304946,-0.8453046083,1
847,1665,-0.6728692055,0.1187502742,1
847,1697,-1.47755599,0.01205915213,1
847,1729,-1.756621599,0.0106844306,1
847,1761,-1.379610062,0.006249725819,1
847,1793,-0.2442083359,-0.4935637116,1
847,1825,0.1944448054,-0.4072470069,1
847,1857,0.03753387928,-0.8622179031,1
847,1889,0.006524145603,-1.484306931,1
847,1921,-0.5108141899,-1.315425873,1
847,1953,-1.785648346,-1.737284303,1
847,1985,-1.848751545,-2.909904718,1
847,2017,-2.400368452,-0.8407480717,1
879,33,-0.5628542304,1.886259794,1
879,65,-0.9280965924,-4.886241436,1
879,97,-0.5001453161,-4.756144047,1
879,129,-0.5052925944,-5.727743149,1
879,161,0.01958410442,-5.87505579,1
879,193,-0.2447793484,-4.494979382,1
879,225,-0.1777898073,-4.244812965,1
879,257,0.1304477453,-5.766956329,1
879,289,-2.595797062,-6.496008396,1
879,321,-3.303781986,-4.923708916,1
879,353,-3.453726292,-4.731516838,1
879,385,-2.946799517,-3.928219795,1
879,417,-2.728128433,-3.299808741,1
879,449,-2.472186565,-3.757251263,1
879,481,-2.779998541,-4.980654716,1
879,513,-2.994287014,-4.893410206,1
879,545,-3.562004328,-4.095123768,1
879,577,-2.074624538,-4.270329952,1
879,609,-1.326869488,-4.608519554,1
879,641,-1.782718062,-4.715023994,1
879,673,-1.607946754,-3.052123308,1
879,705,-1.422335148,-3.354233027,1
879,737,-1.696683884,-2.346865177,1
879,769,-3.232314825,-1.776090622,1
879,801,-2.764689445,-1.817911744,1
879,833,-2.005756855,-1.408483982,1
879,865,-1.825398564,-0.9564584494,1
879,897,-1.39203155,-1.076257825,1
879,929,-1.344987869,-1.608751416,1
879,961,-2.705382347,-1.418534398,1
879,993,-3.060181379,-1.706413388,1
879,1025,-3.649814129,-1.482869029,1
879,1057,-4.341921806,-1.207199931,1
879,1089,-5.024847031,-0.9496418238,1
879,1121,-5.414683819,-1.035835743,1
879,1153,-4.336008549,-1.346904755,1
879,1185,-4.156484604,-1.496810794,1
879,1217,-4.849319458,-0.8445457816,1
879,1249,-2.239811659,0.04103398323,1
879,1281,-1.13004756,0.5183879137,1
879,1313,1.828138351,4.628424168,1
879,1345,1.707409382,5.240546703,1
879,1377,0.4081756175,1.550314307,1
879,1409,-0.2734539509,1.942000031,1
879,1441,-1.119015694,2.875157833,1
879,1473,-2.139946461,0.8812946081,1
879,1505,-2.204617262,-0.3302259147,1
879,1537,-1.71434927,-0.7223616838,1
879,1569,-1.306240201,-2.064480066,1
879,1601,-0.8914991021,-1.501411438,1
879,1633,-0.004791855812,-0.3895266354,1
879,1665,-0.7005922794,-0.01448249817,1
879,1697,-1.36863327,-0.9900197983,1
879,1729,-1.397236705,-0.7026590109,1
879,1761,-1.293582797,-0.7229068875,1
879,1793,-0.5699411631,-1.360164046,1
879,1825,0.2186762393,-0.4714140892,1
879,1857,-0.1277878135,-0.4432012439,1
879,1889,0.2796572447,-0.9289619923,1
879,1921,-0.06036755443,-1.443011165,1
879,1953,-1.667741656,-1.530419111,1
879,1985,-2.188721657,-1.449837565,1
879,2017,-2.391493797,-0.3770399392,1
911,33,0.216953814,0.892115593,1
911,65,0.4807391763,-3.335417509,1
911,97,0.4679220319,-4.66797924,1
911,129,0.1979908943,-5.060268402,1
911,161,0.690346837,-5.363129616,1
911,193,0.3490531743,-4.19367218,1
911,225,-0.1725327969,-3.776707172,1
911,257,-0.3857184649,-4.050955772,1
911,289,-1.542811632,-5.017713547,1
911,321,-2.52057147,-4.81873703,1
911,353,-2.95699811,-4.412285328,1
911,385,-3.107141733,-3.946384907,1
911,417,-3.159858704,-3.30063796,1
911,449,-3.280332088,-2.618810177,1
911,481,-3.908784866,-2.994308472,1
911,513,-3.786766529,-3.668180466,1
911,545,-4.585852623,-3.734038353,1
911,577,-2.855272055,-3.932151794,1
911,609,-1.780062437,-4.160141945,1
911,641,-1.565542936,-3.834427595,1
911,673,-1.718618035,-2.813838005,1
911,705,-2.045799971,-2.493281603,1
911,737,-2.449734688,-2.279261112,1
911,769,-2.869645119,-1.645802736,1
911,801,-3.326728106,-1.239322901,1
911,833,-2.593900442,-1.008656263,1
911,865,-1.606117845,-1.171723008,1
911,897,-1.632947206,-1.437503338,1
911,929,-1.941684127,-1.975568175,1
911,961,-2.231629372,-2.555858612,1
911,993,-2.61167264,-2.017968178,1
911,1025,-3.16855669,-1.434978127,1
911,1057,-3.865837574,-0.566586256,1
911,1089,-3.753430367,-1.070782423,1
911,1121,-3.861764669,0.5074601173,1
911,1153,-3.36180234,-1.780439973,1
911,1185,-2.984765053,-2.366532087,1
911,1217,-2.522555351,-1.27603662,1
911,1249,-1.306825161,-0.7055006027,1
911,1281,-1.139154673,0.1704963148,1
911,1313,-0.1387410164,3.126683712,1
911,1345,-0.298052907,3.071575403,1
911,1377,0.3255405426,0.2764831781,1
911,1409,-0.7058744431,1.571898937,1
911,1441,-1.30296433,0.762992084,1
911,1473,-2.021640778,0.1733620167,1
911,1505,-1.785478234,-0.2933152318,1
911,1537,-1.436237812,-0.2387049794,1
911,1569,-1.688670635,-1.242858171,1
911,1601,-1.551707268,-0.5284629464,1
911,1633,-1.212143183,0.7394878864,1
911,1665,-0.8089002371,-0.02401798964,1
911,1697,-0.4392188787,-1.940000176,1
911,1729,-1.26025629,-1.248373389,1
911,1761,-2.033688545,-1.260608673,1
911,1793,-1.228589654,-2.253071308,1
911,1825,-0.5137655735,-1.046590567,1
911,1857,-0.3636467457,-0.5470421314,1
911,1889,-0.2935415506,-0.9713021517,1
911,1921,-0.3595745862,-1.287062049,1
911,1953,-0.8301830292,-1.208426952,1
911,1985,-1.325855136,-1.37272346,1
911,2017,-1.06732893,-0.5274313688,1
943,33,0.8405588865,-0.8361624479,1
943,65,1.426776886,-4.314055443,1
943,97,2.164382935,-4.830787182,1
943,129,1.549598932,-5.163552761,1
943,161,0.6462231874,-4.842491627,1
943,193,0.02366637439,-4.155120373,1
943,225,-0.3576127291,-4.444888592,1
943,257,-0.2565028667,-4.571638584,1
943,289,-1.219948292,-4.315524101,1
943,321,-2.247426987,-4.636791229,1
943,353,-2.806062698,-4.742525101,1
943,385,-3.155556917,-4.320796013,1
943,417,-3.249771833,-3.34671092,1
943,449,-3.557691813,-1.672525406,1
943,481,-4.176791668,0.3881676197,1
943,513,-4.253338814,-2.472501755,1
943,545,-4.124149799,-3.106450558,1
943,577,-3.177854061,-3.447494507,1
943,609,-2.047964096,-3.71890378,1
943,641,-1.517903447,-3.792626858,1
943,673,-1.839623809,-2.750058413,1
943,705,-2.730427265,-1.586247683,1
943,737,-3.562687635,-1.652536035,1
943,769,-3.412319183,-1.250195503,1
943,801,-3.043148994,-0.9954943657,1
943,833,-2.450850964,-0.7309712172,1
943,865,-2.01131916,-0.9149265289,1
943,897,-1.569108486,-1.328837752,1
943,929,-1.537196159,-2.011695862,1
943,961,-1.869631767,-2.548674107,1
943,993,-2.481673241,-2.012108088,1
943,1025,-2.925509214,-1.327196002,1
943,1057,-3.166069984,-1.250230551,1
943,1089,-3.378094673,-1.393275976,1
943,1121,-3.645258665,-2.169155598,1
943,1153,-3.442075729,-2.800281525,1
943,1185,-3.198924065,-1.864897609,1
943,1217,-4.451570511,-1.731747508,1
943,1249,-2.746613741,-1.548695326,1
943,1281,-1.353515744,-0.9799224138,1
943,1313,-1.248680949,-0.1157901883,1
943,1345,-0.9169805646,0.1032236814,1
943,1377,-0.7016500235,-0.1485438645,1
943,1409,-0.7276582718,0.6506108046,1
943,1441,-0.589771688,0.621155262,1
943,1473,-0.7279186249,0.1738605648,1
943,1505,-0.9728446007,0.1118278205,1
943,1537,-1.132957339,0.203441754,1
943,1569,-1.46564889,-0.3231565058,1
943,1601,-2.356752396,0.2142882198,1
943,1633,-1.754922628,1.204454184,1
943,1665,-0.7115700245,0.01210200787,1
943,1697,-0.1374094486,-1.768270969,1
943,1729,-0.1032553315,-1.814551353,1
943,1761,-0.04049789906,-1.72146678,1
943,1793,0.2776461244,-1.132717013,1
943,1825,-0.4900896549,-1.696004748,1
943,1857,-0.5330853462,-1.162961841,1
943,1889,-0.5030567646,-1.051921368,1
943,1921,0.1078959703,-1.317510962,1
943,1953,0.4020098746,-1.575229883,1
943,1985,-0.02648517489,-1.412950993,1
943,2017,0.1607852578,-0.6388313174,1
975,33,2.730443001,-2.161634922,1
975,65,1.444215059,-5.377512455,1
975,97,1.260264277,-5.572899342,1
975,129,0.633248806,-4.961123943,1
975,161,0.141674459,-3.995878696,1
975,193,-0.9384844303,-3.666387081,1
975,225,-1.045489311,-4.651648521,1
975,257,-0.8719956875,-4.628194809,1
975,289,-2.94161129,-4.002713203,1
975,321,-4.596276283,-3.894999504,1
975,353,-3.369595289,-5.538315773,1
975,385,-3.750414371,-4.420601368,1
975,417,-2.101153135,-2.311988115,1
975,449,-3.68300724,-2.228341818,1
975,481,-4.257230759,0.4421360493,1
975,513,-5.035998344,-2.253174305,1
975,545,-4.876521111,-2.754024506,1
975,577,-4.307575226,-3.048987389,1
975,609,-2.501382351,-2.887586594,1
975,641,-1.505541325,-2.740951538,1
975,673,-1.595166802,-2.303486824,1
975,705,-2.120729685,-1.44971323,1
975,737,-2.825404406,-1.442786455,1
975,769,-3.295306444,-1.06648922,1
975,801,-3.070339203,-0.9403607845,1
975,833,-2.371913671,-0.7645471096,1
975,865,-1.995252132,-0.7844793797,1
975,897,-1.89961791,-1.35119319,1
975,929,-2.601390362,-2.047350883,1
975,961,-3.916336775,-2.321858168,1
975,993,-2.740796804,-1.867085338,1
975,1025,-3.052045584,-1.718472719,1
975,1057,-3.757619619,-1.534631371,1
975,1089,-4.00849247,-1.028011084,1
975,1121,-3.897840738,-1.525278568,1
975,1153,-3.469460964,-3.088906527,1
975,1185,-3.32455349,-1.852302909,1
975,1217,-4.002911568,-2.566210508,1
975,1249,-2.443174839,-2.458072662,1
975,1281,-1.405627012,-3.015929222,1
975,1313,-1.358576298,-2.963503361,1
975,1345,-0.6036061049,-1.606972337,1
975,1377,-0.880654335,-1.157766461,1
975,1409,-0.6093314886,-0.1799399853,1
975,1441,0.57740134,0.177936554,1
975,1473,1.022152901,0.2346239984,1
975,1505,-0.4286679626,0.557918787,1
975,1537,-0.6078841686,0.497946471,1
975,1569,-0.4531463385,0.191590488,1
975,1601,-0.8850310445,0.1231298149,1
975,1633,-1.819646478,0.8080220222,1
975,1665,-1.381444216,0.2470337152,1
975,1697,-0.3345293105,-1.289142251,1
975,1729,0.8567949533,-0.8423233628,1
975,1761,0.9350702763,-0.2460302114,1
975,1793,-0.1740674973,-0.4733778238,1
975,1825,-0.9807403088,-1.54406178,1
975,1857,-1.250489354,-1.024110794,1
975,1889,-1.249268174,-0.07851278782,1
975,1921,0.5281262398,-1.784691572,1
975,1953,0.8787267804,-2.232500792,1
975,1985,0.0446228385,-1.431326151,1
975,2017,-1.449617147,-0.9727836847,1
1007,33,2.082488537,-2.455829859,1
1007,65,1.115284562,-5.60104084,1
1007,97,0.488833189,-5.513103962,1
1007,129,0.09636768699,-1.572263241,1
1007,161,-1.534250379,-2.226995468,1
1007,193,-2.249335289,-3.65389204,1
1007,225,-2.256799459,-4.513712406,1
1007,257,-2.436394453,-4.261620045,1
1007,289,-3.839072227,-4.949393272,1
1007,321,-4.730637074,-4.863698006,1
1007,353,-3.514704466,-4.896463871,1
1007,385,-2.968122482,-5.04581213,1
1007,417,-2.479316473,-3.687087774,1
1007,449,-3.386213779,-0.7502501011,1
1007,481,-4.363506794,-0.5738348961,1
1007,513,-5.364787102,-2.377911091,1
1007,545,-4.621421814,-2.779458284,1
1007,577,-3.703504562,-2.421766758,1
1007,609,-2.558365822,-1.683555603,1
1007,641,-1.201260805,-1.706835151,1
1007,673,-1.494347572,-1.835573673,1
1007,705,-1.513494611,-1.425928593,1
1007,737,-1.087983847,-0.8890323639,1
1007,769,-2.073543072,-1.074753165,1
1007,801,-2.557648182,-0.9672368169,1
1007,833,-2.399239779,-0.9275974035,1
1007,865,-2.20868969,-0.7790986896,1
1007,897,-2.573794127,-1.634477973,1
1007,929,-3.764606237,-2.131955624,1
1007,961,-3.955962896,-2.840503216,1
1007,993,-3.329391479,-2.000306606,1
1007,1025,-2.988982201,-1.859933615,1
1007,1057,-3.422176838,-0.3407514095,1
1007,1089,-4.007866383,-0.332773447,1
1007,1121,-3.822121382,-0.4872972965,1
1007,1153,-3.15225625,-0.4556244612,1
1007,1185,-2.568929672,-1.255326271,1
1007,1217,-2.087200642,-1.666094303,1
1007,1249,-1.586011171,-1.513446569,1
1007,1281,-1.517794251,-3.989441156,1
1007,1313,-1.419330478,-4.939544678,1
1007,1345,-1.253085971,-1.917874575,1
1007,1377,-0.8483476043,-1.702260971,1
1007,1409,-0.2464845479,-0.4507689178,1
1007,1441,0.4223481417,-0.06364405155,1
1007,1473,0.6805682182,0.2582654357,1
1007,1505,0.019141078,1.667901397,1
1007,1537,0.076808393,1.627646089,1
1007,1569,0.6597009301,0.7575877905,1
1007,1601,-0.1906434894,0.235864237,1
1007,1633,-1.284518957,0.1694119573,1
1007,1665,-1.085011482,-0.3301272392,1
1007,1697,0.0956133604,-0.8756226301,1
1007,1729,0.5192779899,-0.1955407858,1
1007,1761,-0.2832661271,0.8522809148,1
1007,1793,-1.578478575,1.112727523,1
1007,1825,-4.208630562,-0.9781315923,1
1007,1857,-2.941637039,-0.8516802788,1
1007,1889,-1.648139,-0.4988510609,1
1007,1921,-0.3868143559,-1.572916746,1
1007,1953,0.2463458478,-1.53836596,1
1007,1985,0.179404512,-1.22088933,1
1007,2017,-0.9435378313,-1.0610044,1
1039,33,0.6192899346,-4.288738728,1
1039,65,0.7451605797,-5.909107685,1
1039,97,0.4370395541,-4.833358765,1
1039,129,-0.5485762358,-3.377389431,1
1039,161,-1.896222115,-2.358154297,1
1039,193,-2.519322872,-4.176795006,1
1039,225,-3.353636742,-4.926599026,1
1039,257,-3.49655056,-4.644562244,1
1039,289,-3.412167311,-5.364392281,1
1039,321,-3.12412262,-5.232806683,1
1039,353,-2.53123951,-4.526819706,1
1039,385,-1.77974081,-6.162019253,1
1039,417,-1.996975899,-4.419361591,1
1039,449,-2.656463623,-2.018903255,1
1039,481,-4.077360153,-2.3096838,1
1039,513,-5.372817993,-2.162269831,1
1039,545,-4.910776615,-3.106610298,1
1039,577,-4.349543095,-2.103395224,1
1039,609,-4.135894299,-0.2361422777,1
1039,641,-3.621504307,-0.9854432344,1
1039,673,-2.485334396,-1.132664084,1
1039,705,-1.708681107,-0.8049039841,1
1039,737,-1.586790085,-0.1556464434,1
1039,769,-2.133607388,-1.098991036,1
1039,801,-2.379316807,-0.9458056688,1
1039,833,-2.389087677,-0.9038670063,1
1039,865,-2.252741814,-1.088701248,1
1039,897,-2.589587927,-1.530713797,1
1039,929,-3.075991392,-3.177587032,1
1039,961,-3.41413641,-2.423906326,1
1039,993,-3.106484413,-1.774847984,1
1039,1025,-2.578664303,-1.167571783,1
1039,1057,-0.714877367,-0.5100791454,1
1039,1089,-3.067153454,-0.1069140434,1
1039,1121,-3.216751814,1.116775632,1
1039,1153,0.4968142509,2.565039158,1
1039,1185,0.4053649902,-1.012953639,1
