PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs025_TgUtrmcherry.avi & B:[25]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1377,6.937041283,-7.44359684,1
719,1409,5.487820625,-7.095711708,1
719,1441,5.42252779,-7.400072098,1
719,1473,5.492993832,-5.93201685,1
719,1505,4.586296558,-6.319229126,1
719,1537,2.417165279,-5.103309631,1
719,1569,2.200649738,-6.499311447,1
719,1601,0.4185984731,-3.95533371,1
719,1633,-2.638666391,-4.300569534,1
719,1665,-2.557593346,-4.310382843,1
719,1697,-0.572519362,-3.268933058,1
719,1729,0.2081218362,-1.773487449,1
719,1761,0.6780471802,-1.412767529,1
719,1793,1.016709566,-2.058214664,1
719,1825,1.316650033,-2.119316339,1
719,1857,1.318692923,-1.827168822,1
719,1889,1.211975694,-0.9570342302,1
719,1921,0.9409509897,-0.3405730128,1
719,1953,1.139839053,-0.3648461699,1
719,1985,2.391510963,-0.8766541481,1
719,2017,3.792169333,-2.583801508,1
751,33,0.7144827247,0.1527345181,1
751,65,0.6436125636,0.9346735477,1
751,97,0.4607364833,1.590046644,1
751,129,-0.3803714514,1.215379119,1
751,161,-1.802661419,3.79724884,1
751,193,0.1443598866,0.6435576677,1
751,225,1.758320332,-12.27846336,1
751,257,1.331383467,-11.4652977,1
751,289,0.6084052324,0.5809788704,1
751,321,0.9669924974,0.5158090591,1
751,353,1.226746678,0.9610987902,1
751,385,0.8211108446,1.91558075,1
751,417,-0.07078173757,1.747706413,1
751,449,0.2811975181,2.039568901,1
751,481,-0.3587135077,2.829894543,1
751,513,-0.5142030716,2.973748922,1
751,545,-0.5117024779,3.855001688,1
751,577,-0.1499951929,5.025433064,1
751,609,0.4720392227,4.583589077,1
751,641,0.95330441,4.238212585,1
751,673,0.3636755943,1.809394121,1
751,705,0.6386275887,-0.4691953659,1
751,737,1.73825717,0.6840170026,1
751,769,1.622745037,0.3467289209,1
751,801,0.7324120998,0.961596787,1
751,833,-5.342434406,-0.4520298839,1
751,865,-5.928870201,-1.039449215,1
751,897,-4.86785984,-1.033338308,1
751,929,-3.612977505,-0.5364803076,1
751,961,-2.545893192,-1.081132531,1
751,993,-2.016613007,-1.1076653,1
751,1025,-0.110088706,1.914916515,1
751,1057,2.018090248,6.028619766,1
751,1089,0.632753849,2.203253746,1
751,1121,5.012947559,6.570652962,1
751,1153,3.923000574,8.834368706,1
751,1185,3.986779213,7.541702271,1
751,1217,2.238632679,4.067216873,1
751,1249,1.407323122,2.992124557,1
751,1281,22.49289894,1.465739012,1
751,1313,3.267113209,-1.387193322,1
751,1345,3.832915545,-4.046833038,1
751,1377,4.877416134,-5.53609705,1
751,1409,3.029169321,-4.569792747,1
751,1441,3.156616688,-6.024451256,1
751,1473,4.596506596,-5.810061455,1
751,1505,3.578663826,-5.044606686,1
751,1537,1.412686825,-3.666435719,1
751,1569,-9.74767971,-7.000329971,1
751,1601,-0.6681909561,-4.841389656,1
751,1633,-1.809342861,-5.231907368,1
751,1665,-2.085284948,-4.618525505,1
751,1697,-0.9862997532,-2.97261548,1
751,1729,0.08502294868,-1.907334805,1
751,1761,0.4790477753,-1.540591478,1
751,1793,0.7819384336,-2.044284344,1
751,1825,1.400366902,-2.294112206,1
751,1857,1.42326808,-2.267993212,1
751,1889,1.035232067,-1.077322721,1
751,1921,1.007031679,-0.1574489474,1
751,1953,1.322380185,-0.03187599778,1
751,1985,2.664411068,-0.549017787,1
751,2017,4.196456909,-2.636885643,1
783,33,0.4485652447,0.1719098687,1
783,65,0.2997796535,0.66237849,1
783,97,0.1174895912,1.577775717,1
783,129,0.263430208,1.20625484,1
783,161,0.1715375483,0.4176610708,1
783,193,0.1705496609,0.7471721172,1
783,225,0.6517568827,1.676283121,1
783,257,0.7284561992,2.900303841,1
783,289,0.5070568323,0.6766145229,1
783,321,0.4700625539,0.1515541077,1
783,353,0.6365270615,1.077369452,1
783,385,0.1512933522,1.366981745,1
783,417,-0.3500769734,0.9907441139,1
783,449,-0.1594736576,1.238052964,1
783,481,0.1606909931,2.349802971,1
783,513,-0.3438851237,3.005808353,1
783,545,-0.3629506826,3.912326097,1
783,577,-0.2440611422,4.879622936,1
783,609,0.004787176847,6.058035851,1
783,641,0.148462683,4.939982891,1
783,673,0.1787178516,4.728152752,1
783,705,0.7490780354,0.8781716824,1
783,737,2.221918106,0.7876861095,1
783,769,3.640814543,0.8937172294,1
783,801,-1.617337227,-1.131050467,1
783,833,-4.695901394,-1.387662411,1
783,865,-5.474607468,-1.658112526,1
783,897,-4.941162109,-1.193235517,1
783,929,-4.01987505,-1.027304411,1
783,961,-3.656365871,-0.4315746427,1
783,993,-3.171330452,-0.934292376,1
783,1025,-1.804119825,1.107166767,1
783,1057,-0.2219805717,5.20949173,1
783,1089,8.124770164,8.044309616,1
783,1121,5.725145817,6.764604568,1
783,1153,4.360013962,3.243685484,1
783,1185,6.831005573,-1.076194167,1
783,1217,4.182553291,-4.77641964,1
783,1249,3.232705355,-4.798505783,1
783,1281,2.324110508,-0.2364255488,1
783,1313,2.395237684,-0.5018156171,1
783,1345,2.095254898,-0.5809995532,1
783,1377,1.579710245,-0.03676080704,1
783,1409,1.220459461,0.2309849262,1
783,1441,1.055341959,-0.261166811,1
783,1473,3.783557177,-7.62207365,1
783,1505,3.247699976,-6.885164261,1
783,1537,1.080259323,-4.619371891,1
783,1569,-0.6511905193,-4.942545891,1
783,1601,-2.22041893,-4.487187862,1
783,1633,-2.619874954,-5.173019409,1
783,1665,-1.952242732,-4.148198128,1
783,1697,-1.138335943,-2.7617383,1
783,1729,-0.3578231335,-1.862563372,1
783,1761,-0.1991608441,-2.05513978,1
783,1793,-0.03754210472,-2.123051882,1
783,1825,0.8022879958,-2.591555119,1
783,1857,0.3490525484,-3.385508537,1
783,1889,0.3914977312,-2.261458397,1
783,1921,0.6326131821,-0.5338770747,1
783,1953,0.6624239683,0.8907610774,1
783,1985,1.40198648,0.7824130654,1
783,2017,3.133715868,-2.320371389,1
815,33,0.5282701254,0.1410168409,1
815,65,0.3802272677,0.8738375902,1
815,97,-0.06658312678,1.863131523,1
815,129,-0.219527185,1.437911034,1
815,161,-0.3400853872,0.8851394653,1
815,193,-0.1718740016,0.403214097,1
815,225,0.4465367198,2.024412155,1
815,257,1.422768116,1.853190303,1
815,289,1.116990924,0.9233027697,1
815,321,0.6643375158,1.402168632,1
815,353,0.7006585598,1.564040422,1
815,385,0.3143549263,1.123753905,1
815,417,-0.2387539744,0.3712896109,1
815,449,-0.2932492793,0.606345892,1
815,481,-0.5938745737,3.998691082,1
815,513,0.3082019687,-16.7672348,1
815,545,-0.4994212389,3.807412624,1
815,577,-0.2389122248,4.535543442,1
815,609,-15.39462757,15.8035965,1
815,641,-14.98345757,4.516869545,1
815,673,-0.03982828557,6.225969315,1
815,705,0.4380832016,1.909940004,1
815,737,0.2353163958,1.460960031,1
815,769,0.8658462167,0.5870568752,1
815,801,-2.215923309,-0.7383197546,1
815,833,-3.959589005,-2.892063618,1
815,865,-4.527838707,-1.903381586,1
815,897,-4.322522163,-1.53803277,1
815,929,-3.478255987,-2.309255362,1
815,961,-3.061199188,-1.488261819,1
815,993,-2.390346527,-1.062991977,1
815,1025,-1.517915606,1.048961639,1
815,1057,0.9696800709,4.812281609,1
815,1089,3.017432213,10.30599022,1
815,1121,7.108246803,4.825248241,1
815,1153,5.838212967,2.338303566,1
815,1185,6.304709435,-1.851326704,1
815,1217,13.48113632,15.10612679,1
815,1249,1.981891632,-0.230057016,1
815,1281,2.196418524,0.6903077364,1
815,1313,2.069419622,0.7462474704,1
815,1345,1.582485914,0.5480512381,1
815,1377,0.8108391762,0.9618325233,1
815,1409,0.1422697306,1.59209609,1
815,1441,-0.2107797563,1.821292162,1
815,1473,-0.1286652684,0.8755233288,1
815,1505,0.4791194797,-4.742663383,1
815,1537,0.4732296467,-4.455889702,1
815,1569,-0.5505343676,-5.188858986,1
815,1601,-1.612821817,-4.239669323,1
815,1633,-1.735743642,-4.804205894,1
815,1665,-1.204630017,-3.628550529,1
815,1697,-1.726010799,-3.332206488,1
815,1729,-0.8442720175,-3.134302139,1
815,1761,0.1589115113,-3.467450142,1
815,1793,0.4744262695,-3.029628515,1
815,1825,0.6624286175,-3.233431578,1
815,1857,0.1103245467,-2.376384258,1
815,1889,0.2036902308,-1.951550364,1
815,1921,0.5522834063,-0.3223727942,1
815,1953,0.4023483992,-0.5364349484,1
815,1985,1.246891141,-1.253979921,1
815,2017,1.568636894,-1.766224504,1
847,33,0.8090384007,0.1247802973,1
847,65,0.6530846357,0.8674784303,1
847,97,0.3021623492,1.179365873,1
847,129,-0.2063436657,1.284741521,1
847,161,-2.504735947,3.799482584,1
847,193,-0.2930772007,0.3347058296,1
847,225,0.4005336165,1.080789328,1
847,257,1.000453711,1.78638196,1
847,289,1.588177085,1.508539677,1
847,321,1.416610241,1.372205615,1
847,353,1.150980353,1.526670694,1
847,385,0.5692631006,-17.62284279,1
847,417,-0.3373042345,1.984398127,1
847,449,-0.6317710876,1.866662264,1
847,481,-0.7324719429,5.161643505,1
847,513,-0.9216695428,0.9415676594,1
847,545,-1.744374514,3.928891897,1
847,577,-0.8017480969,4.663149357,1
847,609,-0.7494459152,5.786820412,1
847,641,-0.8712466359,4.290041447,1
847,673,-0.1848760247,3.634994268,1
847,705,0.01886606216,2.005386829,1
847,737,-0.5898717642,0.339589715,1
847,769,-0.7920002937,0.322489351,1
847,801,-3.422467709,-0.6952889562,1
847,833,-3.6113379,-2.103919268,1
847,865,-3.527238607,-1.707986474,1
847,897,-3.104549646,-2.03604126,1
847,929,-2.283226013,-2.626434326,1
847,961,-1.506473541,-2.995072842,1
847,993,-1.229552507,-1.504151583,1
847,1025,0.01431491971,0.9061722755,1
847,1057,1.387760401,6.322118282,1
847,1089,1.882026672,8.321331024,1
847,1121,2.653344631,2.765288591,1
847,1153,2.005124807,-2.621929646,1
847,1185,7.045634747,-3.004575729,1
847,1217,5.977875233,-11.01474667,1
847,1249,1.826380372,0.3606323004,1
847,1281,2.170541525,1.447183967,1
847,1313,2.003332138,2.221182823,1
847,1345,1.619956732,1.322142243,1
847,1377,1.033221126,1.540032625,1
847,1409,0.4793839455,2.122510433,1
847,1441,-0.2016776502,2.339710236,1
847,1473,-0.6222238541,1.584229589,1
847,1505,-0.3982916474,-0.3411846161,1
847,1537,-0.121997714,-2.47895813,1
847,1569,-0.3080946803,-4.606053352,1
847,1601,-0.9100465775,-4.187880516,1
847,1633,-0.9389075041,-2.721657753,1
847,1665,-0.9155717492,-1.970923901,1
847,1697,-1.139506578,-2.365126133,1
847,1729,-0.6225292087,-2.730840921,1
847,1761,-0.06513565779,-2.636345148,1
847,1793,0.04058510065,-2.415356874,1
847,1825,0.04318612814,-2.892167568,1
847,1857,-0.2837869227,-1.972688675,1
847,1889,0.1403855085,-0.8693856001,1
847,1921,0.8947187662,-0.4814231396,1
847,1953,0.6310743093,-0.8336995244,1
847,1985,0.7336211205,-1.322035074,1
847,2017,0.4561800957,-1.098441482,1
879,33,0.5863357186,0.9866791964,1
879,65,0.6078587174,1.01137507,1
879,97,0.7149862647,0.9587619305,1
879,129,-0.02055962011,1.416889787,1
879,161,-0.465167284,3.782185078,1
879,193,-0.2740473151,1.50924468,1
879,225,0.269241035,1.817176342,1
879,257,0.643512845,0.6368405819,1
879,289,1.485733271,1.360555053,1
879,321,1.506090403,1.316964865,1
879,353,1.521785378,2.128575563,1
879,385,-0.5287847519,-17.19480133,1
879,417,-1.305665731,2.085258245,1
879,449,-0.4298418462,2.320566177,1
879,481,1.848720312,5.2491045,1
879,513,-0.3262877762,0.4211847782,1
879,545,-1.784116864,3.474255323,1
879,577,-1.302984953,4.836560249,1
879,609,-1.243886113,5.113272667,1
879,641,-1.131934404,3.626002789,1
879,673,-0.542830348,2.841128349,1
879,705,0.03009048104,1.587846756,1
879,737,4.340312481,2.565261602,1
879,769,-2.412153721,-0.1100765169,1
879,801,-3.191312551,-0.8014751673,1
879,833,-3.458743334,-1.23157692,1
879,865,-2.869512081,-1.739566565,1
879,897,-2.514838696,-2.902196407,1
879,929,-1.499430418,-2.613391161,1
879,961,-0.6671481133,-1.631130457,1
879,993,-0.2395923138,-0.8413174748,1
879,1025,0.1647647023,0.08646869659,1
879,1057,0.7173621655,6.41369009,1
879,1089,1.251165628,6.993224144,1
879,1121,0.2257418633,-0.8830906153,1
879,1153,21.20805359,-3.372842312,1
879,1185,16.32114029,-2.203413725,1
879,1217,1.804522514,0.5508862734,1
879,1249,1.631462216,1.034230709,1
879,1281,1.766833425,2.055377483,1
879,1313,1.757709503,2.478176594,1
879,1345,1.363710642,1.826247096,1
879,1377,0.7870059013,1.68665731,1
879,1409,0.6403512955,2.359499931,1
879,1441,0.09176471829,2.374900341,1
879,1473,-0.1810872257,1.985683441,1
879,1505,0.0292866379,2.099524021,1
879,1537,0.1018354446,-0.5947119594,1
879,1569,0.2576264143,-2.794528961,1
879,1601,-0.06026183069,-4.429086685,1
879,1633,-0.2029275447,-2.963619709,1
879,1665,-0.4976046383,-1.199819803,1
879,1697,-0.4687592089,-1.607425213,1
879,1729,-0.9115467668,-1.325272083,1
879,1761,-0.2722625732,-2.651978731,1
879,1793,0.0591148138,-2.427219629,1
879,1825,-1.013793945,-1.757619262,1
879,1857,-1.113945007,-2.274681091,1
879,1889,-0.4368956089,-1.415667772,1
879,1921,0.1796891987,-0.8386758566,1
879,1953,0.4299042523,-0.6145294309,1
879,1985,0.0685249567,-0.3796541095,1
879,2017,-0.1229972839,-0.5212268829,1
911,33,1.005228996,1.690459728,1
911,65,0.7750967145,2.140374899,1
911,97,0.2071951032,1.155879259,1
911,129,-0.2741259933,1.543517709,1
911,161,-0.8214362264,1.981795073,1
911,193,-0.642527163,2.405316591,1
911,225,-0.1934854388,2.562755108,1
911,257,0.2658205926,2.274112701,1
911,289,0.9324742556,1.944558144,1
911,321,1.405233264,1.931870461,1
911,353,1.228946447,2.660431862,1
911,385,0.8876965642,2.609606028,1
911,417,0.6296622157,2.558027744,1
911,449,0.3109073937,2.194114685,1
911,481,0.3584748507,3.168055296,1
911,513,0.1547318697,3.649763346,1
911,545,-0.7051356435,3.965400934,1
911,577,-0.6647584438,4.424565315,1
911,609,-1.195902348,4.15734005,1
911,641,-1.080187559,3.240407467,1
911,673,-0.08058425784,2.464790583,1
911,705,0.5029494762,1.956570625,1
911,737,5.189203739,3.723570347,1
911,769,-2.247812986,-0.7802008986,1
911,801,-3.296319485,-1.133846045,1
911,833,-3.568514824,-1.528265238,1
911,865,-2.520278692,-2.605403423,1
911,897,-0.812558651,-3.288391113,1
911,929,-0.4083901644,-2.371058702,1
911,961,-0.2755153775,-0.6728708744,1
911,993,0.06558281183,0.1028165817,1
911,1025,0.6331619024,0.5004656315,1
911,1057,0.9723566771,0.9836575985,1
911,1089,1.13328588,-0.5643903017,1
911,1121,1.190413475,0.006390452385,1
911,1153,1.297477603,-0.7525912523,1
911,1185,1.568485498,-2.259598732,1
911,1217,1.592911482,0.7506391406,1
911,1249,0.9722061157,3.940119505,1
911,1281,1.06914866,3.211953402,1
911,1313,1.154015779,2.403017521,1
911,1345,0.7530297041,1.842709899,1
911,1377,0.6798434258,1.539270163,1
911,1409,0.3406313062,2.246065617,1
911,1441,-0.01207068563,2.641266108,1
911,1473,0.0913015902,2.71614933,1
911,1505,0.1427344978,3.085826397,1
911,1537,0.1477056146,0.2839455605,1
911,1569,0.3297545016,-1.349393606,1
911,1601,0.7352440357,-2.149416208,1
911,1633,-0.2086785734,-3.475398064,1
911,1665,-0.3477762938,-2.116248608,1
911,1697,-0.7617931962,-0.8286010027,1
911,1729,-2.756084442,-1.420944929,1
911,1761,-1.302071691,-2.695982933,1
911,1793,-1.358447313,-2.215327501,1
911,1825,-1.259229898,-0.6723179817,1
911,1857,-0.7114287615,-0.6739257574,1
911,1889,-0.5287968516,-1.04448843,1
911,1921,-0.05595080554,-1.028608084,1
911,1953,0.4473053217,-0.6222961545,1
911,1985,0.1833637357,-0.2739762068,1
911,2017,-0.2885033786,-0.1590499282,1
943,33,1.366429806,1.067346096,1
943,65,1.302080631,2.388911724,1
943,97,-0.9653557539,1.034535646,1
943,129,-1.320077896,1.880377412,1
943,161,-1.176023722,2.322856426,1
943,193,-0.5191103816,2.73315835,1
943,225,-0.4735270739,2.758838177,1
943,257,-0.01616764069,2.726868153,1
943,289,1.077289581,2.746454477,1
943,321,1.391723752,2.25944376,1
943,353,1.318774939,2.914329529,1
943,385,0.918481946,2.458730698,1
943,417,0.795876205,2.452606678,1
943,449,0.4519608915,2.602964878,1
943,481,0.4299171567,3.58016634,1
943,513,0.1724163294,3.580856085,1
943,545,-0.6919384003,3.755234241,1
943,577,-0.7051067352,4.36912632,1
943,609,-0.7399498224,4.274835587,1
943,641,-0.3924273849,3.596546888,1
943,673,0.8815613985,3.445509672,1
943,705,0.8229577541,2.257160664,1
943,737,-0.3221794367,0.8896446228,1
943,769,-1.429660559,-0.7425331473,1
943,801,-1.824051619,-1.441650867,1
943,833,-1.552399516,-1.855570197,1
943,865,-0.7290248871,-3.038635969,1
943,897,-0.04105439782,-2.869739056,1
943,929,0.7999744415,-1.242723942,1
943,961,0.2826509476,-1.987330794,1
943,993,0.4941340089,0.3185938895,1
943,1025,0.6791347861,0.5053135157,1
943,1057,0.8990709782,0.8132015467,1
943,1089,1.553394437,0.6525649428,1
943,1121,1.1675632,0.1575652063,1
943,1153,1.075101614,-0.6302318573,1
943,1185,1.061017394,-0.3400157094,1
943,1217,1.027260065,0.7234040499,1
943,1249,0.6185528636,3.571141243,1
943,1281,0.5631114841,2.938253641,1
943,1313,0.5293501019,2.373626471,1
943,1345,0.3208929896,1.830768108,1
943,1377,0.6240530014,1.856690168,1
943,1409,0.7114229202,2.603442192,1
943,1441,0.3276100457,2.856070757,1
943,1473,0.2001000345,2.702936888,1
943,1505,0.4761696458,1.991409063,1
943,1537,-0.1402630955,0.96677953,1
943,1569,-0.1714689732,0.001054376364,1
943,1601,-0.6103782654,-1.070875287,1
943,1633,-1.353544593,-2.07469058,1
943,1665,-2.044706821,-2.26279664,1
943,1697,-2.141562462,-1.681596994,1
943,1729,-4.729485989,-1.58344996,1
943,1761,-1.834143877,-0.9998537302,1
943,1793,-3.232527733,-2.365790367,1
943,1825,-1.597512722,-0.9231697321,1
943,1857,-0.06610536575,-0.4189615846,1
943,1889,0.1018355489,-0.4772334993,1
943,1921,0.1013577804,-1.568569899,1
943,1953,0.6908729672,-0.7797653675,1
943,1985,0.4440963864,-0.04070496559,1
943,2017,0.2149708867,-0.02196937427,1
975,33,0.4987361431,-0.1299139261,1
975,65,-0.2644696534,0.9357007742,1
975,97,-1.560659289,1.01246953,1
975,129,-2.648231745,2.472362041,1
975,161,-1.848791838,4.635323524,1
975,193,-0.9402233362,3.17788887,1
975,225,-0.9210250378,3.068819284,1
975,257,-0.2388052642,2.956529379,1
975,289,0.711468339,3.644861937,1
975,321,1.10844934,2.466631889,1
975,353,1.385431051,2.849340439,1
975,385,1.228640079,1.776955485,1
975,417,0.5751084685,0.4099798203,1
975,449,-0.3381095231,1.91687727,1
975,481,-1.020901322,2.9085536,1
975,513,-0.5374173522,2.679110289,1
975,545,-0.4285321236,3.635052204,1
975,577,-0.4538732171,6.311300278,1
975,609,-0.5051012635,4.30551672,1
975,641,0.329365015,4.393534184,1
975,673,0.543233633,3.687864304,1
975,705,0.2509550452,2.53958869,1
975,737,-0.5277056694,1.443251133,1
975,769,-0.6731953621,0.3597586751,1
975,801,-1.316962481,-1.301614523,1
975,833,-1.257026553,-1.874214292,1
975,865,-0.02004402876,-2.408601761,1
975,897,0.5653243661,-2.487496138,1
975,929,1.968074441,-0.8504528999,1
975,961,1.919372916,-2.061633348,1
975,993,0.914026618,0.4117931724,1
975,1025,0.7437282205,0.7238336802,1
975,1057,0.6661584377,0.703697443,1
975,1089,0.6397355199,2.210887194,1
975,1121,2.504492998,0.2363633215,1
975,1153,1.81365025,-0.221339643,1
975,1185,0.7526937723,-0.1758844256,1
975,1217,1.345902681,0.4060252607,1
975,1249,0.9557282925,1.421418309,1
975,1281,0.4262269139,2.453486443,1
975,1313,0.4992883205,2.605303526,1
975,1345,0.518792212,2.282810211,1
975,1377,0.4047946334,2.284205437,1
975,1409,0.8987990618,2.738152504,1
975,1441,0.3334637582,3.171203375,1
975,1473,0.005991563201,2.862160444,1
975,1505,-0.1418768167,1.838009238,1
975,1537,-0.4324018955,0.3148813248,1
975,1569,-0.3551056385,0.2019681334,1
975,1601,-0.3936359882,-0.03651309013,1
975,1633,-3.508820534,-2.201101542,1
975,1665,-4.124572277,-2.780689001,1
975,1697,-3.37757659,-2.593642235,1
975,1729,-2.67671442,-4.835065365,1
975,1761,-1.741317272,-3.882276535,1
975,1793,-3.341695309,-2.025492907,1
975,1825,-1.055555582,-0.6982476711,1
975,1857,-0.5663766861,0.00965988636,1
975,1889,-0.4429239631,0.0840395689,1
975,1921,-0.256203264,-0.845430851,1
975,1953,0.8420051336,-0.2810863853,1
975,1985,0.7110295296,0.1727978289,1
975,2017,0.3975530863,-0.128496781,1
1007,33,-0.2164719105,-0.05322954059,1
1007,65,-1.617683291,1.2345227,1
1007,97,-0.1724886894,1.108617544,1
1007,129,-1.594463229,2.859609604,1
1007,161,-1.617363811,5.465828896,1
1007,193,-1.286151886,3.384735107,1
1007,225,-0.8589285016,2.925263405,1
1007,257,-0.305185318,2.991488695,1
1007,289,0.1269004941,4.045194149,1
1007,321,1.653892279,7.759525299,1
1007,353,1.772029161,2.795030832,1
1007,385,1.244959474,1.407188892,1
1007,417,-0.3582011461,0.1730824709,1
1007,449,-4.693865299,17.97310448,1
1007,481,-2.425078392,2.701066017,1
1007,513,-1.383986235,3.745314598,1
1007,545,-1.224036932,4.298531055,1
1007,577,-0.4509501457,6.30575943,1
1007,609,-0.3297612071,4.970158577,1
1007,641,-0.4616417289,3.647925854,1
1007,673,-0.2063104063,3.751413822,1
1007,705,-0.7401354313,4.386983871,1
1007,737,0.6725914478,8.403822899,1
1007,769,1.124712229,9.464081764,1
1007,801,-1.289246678,-0.7942862511,1
1007,833,-1.243219972,-1.086999178,1
1007,865,-0.6694902778,-1.726907015,1
1007,897,0.2725555897,-3.17892909,1
1007,929,3.646111488,-5.828407764,1
1007,961,1.45445466,-3.655531645,1
1007,993,0.2062669992,0.5878389478,1
1007,1025,3.330184937,10.05664063,1
1007,1057,0.05131575465,0.6202250123,1
1007,1089,-0.05335794389,1.398069501,1
1007,1121,0.01625159383,-0.1036432385,1
1007,1153,0.196680218,-0.4185361564,1
1007,1185,0.3526462317,-0.2449181825,1
1007,1217,0.5103433728,0.342818141,1
1007,1249,-1.065850019,1.421421289,1
1007,1281,-0.909009099,2.351395607,1
1007,1313,0.01734670997,2.847602844,1
1007,1345,0.1155331433,2.827119827,1
1007,1377,-0.006852462888,2.672795534,1
1007,1409,0.3798152804,2.840877533,1
1007,1441,0.03018113971,3.363911867,1
1007,1473,-0.4427921772,2.724833965,1
1007,1505,0.05160981417,-0.2969014645,1
1007,1537,-0.4216887951,-0.8332527876,1
1007,1569,-0.5262961388,-0.3473212123,1
1007,1601,-2.869131327,-1.53759706,1
1007,1633,-4.398733139,-3.560196638,1
1007,1665,-5.318802357,-3.815305471,1
1007,1697,-5.066054821,-3.344921589,1
1007,1729,-4.074507713,-4.079530716,1
1007,1761,-3.068000793,-3.385274172,1
1007,1793,-2.750252724,-1.238211513,1
1007,1825,-1.242319107,-0.5860411525,1
1007,1857,-0.818097353,0.1131066084,1
1007,1889,-0.9998092651,0.4598416984,1
1007,1921,-0.4077487588,0.005275905132,1
1007,1953,0.7394593954,-0.06102064252,1
1007,1985,0.6029055119,-0.2400790453,1
1007,2017,0.4101473391,-0.1835386008,1
1039,33,-0.5674780607,1.456917763,1
1039,65,-1.653223038,1.524659753,1
1039,97,-0.1168216467,0.7124208212,1
1039,129,-1.090641499,2.039290905,1
1039,161,-1.817935228,3.9658916,1
1039,193,-1.298093677,3.428808689,1
1039,225,-1.139897227,3.121057272,1
1039,257,-0.9370320439,2.991102695,1
1039,289,-0.194653511,2.334886551,1
1039,321,0.7548929453,4.354998589,1
1039,353,0.5213855505,3.796677828,1
1039,385,0.2837581635,-0.2765550613,1
1039,417,-0.5884006619,0.1100504398,1
1039,449,-1.946236253,1.254333019,1
1039,481,-1.724771142,2.407099962,1
1039,513,0.2001206875,5.034142494,1
1039,545,0.8092980385,4.978694439,1
1039,577,-0.5218241215,5.837896347,1
1039,609,0.1737623513,4.627344608,1
1039,641,-0.4432136416,1.714808941,1
1039,673,-0.8145356178,3.637350798,1
1039,705,-1.282730818,8.103027344,1
1039,737,-0.961025238,8.78498745,1
1039,769,0.06773030758,10.63724136,1
1039,801,1.341230512,8.593050957,1
1039,833,0.03883242607,13.49392033,1
1039,865,-6.624530315,-17.24840736,1
1039,897,1.112102509,-7.654197216,1
1039,929,4.694713593,-9.976670265,1
1039,961,2.576531649,-5.625808716,1
1039,993,-0.4965349436,0.6252976656,1
1039,1025,-3.239703178,11.45787334,1
1039,1057,15.50391579,0.608058095,1
1039,1089,-1.539905787,6.104842186,1
1039,1121,-0.7351944447,-0.280249536,1
1039,1153,-0.4518962502,-0.7509018183,1
1039,1185,-0.4510183632,-0.3676543236,1
1039,1217,-0.4786452949,0.2764362395,1
1039,1249,-0.7129593492,1.125704527,1
1039,1281,-0.7185265422,2.02509284,1
1039,1313,-0.5634634495,2.780312777,1
1039,1345,-0.195756644,3.543786764,1
1039,1377,0.1614560187,3.167556524,1
1039,1409,-0.05015689135,2.926758766,1
1039,1441,-0.8909438848,2.923751354,1
1039,1473,-2.862252712,0.7350187302,1
1039,1505,-2.100806475,0.2417575121,1
1039,1537,-1.856105924,0.03427013755,1
1039,1569,-2.413380146,-4.088281631,1
1039,1601,-3.751972437,-4.481369019,1
1039,1633,-5.690382957,-1.552172899,1
1039,1665,-6.224131107,-2.426813364,1
1039,1697,-5.637485504,-2.568210125,1
1039,1729,-4.532472134,-2.038977623,1
1039,1761,-3.936057091,-1.626119375,1
1039,1793,-2.409899712,-1.018949866,1
1039,1825,-1.719428182,-0.8740683198,1
1039,1857,-1.589334846,-0.2641058564,1
1039,1889,-0.8889709711,0.5478132963,1
1039,1921,-0.625982821,0.2749655545,1
1039,1953,-0.4895586371,-0.2082056403,1
1039,1985,-0.1998693943,-0.655587256,1
1039,2017,0.1293286085,-0.04555350542,1
1071,33,-0.9168380499,2.505279779,1
1071,65,-0.7970099449,1.620256305,1
1071,97,-0.9890397787,3.040167332,1
1071,129,-0.9192019701,2.115490198,1
1071,161,-0.9876859188,2.896416187,1
1071,193,-1.276706934,3.237756252,1
1071,225,-1.452153683,3.163237572,1
1071,257,-2.865824223,4.611145973,1
1071,289,-1.568638802,2.755143166,1
1071,321,-0.8179879785,1.643475294,1
1071,353,-1.260883331,-1.231212378,1
1071,385,-0.5726732016,-2.82937789,1
1071,417,-0.5851483941,-0.09377384186,1
1071,449,-1.734259486,2.203643084,1
1071,481,-2.14646554,5.166190147,1
1071,513,1.270910263,5.179997444,1
1071,545,1.569398999,5.444438457,1
1071,577,-0.819427371,6.063730717,1
1071,609,-0.7869471312,4.879617691,1
1071,641,-1.398252845,3.401498318,1
1071,673,-1.620825529,3.913751841,1
1071,705,-1.833024502,6.999481201,1
1071,737,-2.017763615,5.799488068,1
1071,769,-2.800559998,10.74636745,1
1071,801,-3.259313583,-19.08476067,1
1071,833,-0.7919844389,14.26632977,1
1071,865,-0.6148833036,11.58426571,1
1071,897,-8.059399605,16.87042999,1
