PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TimeSrs025_TgUtrmcherry.avi & B:[60]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1761,-1.219423056,1.191476941,1
687,1793,-0.7510757446,1.658124328,1
687,1825,-0.6916931272,3.059464931,1
687,1857,-1.266667962,4.349325657,1
687,1889,0.2684011459,1.207151294,1
687,1921,-0.05468809605,0.2685332,1
687,1953,-0.6223810315,0.01933611929,1
687,1985,-2.751625061,1.75064218,1
687,2017,-0.8939231634,0.08065342903,1
719,33,0.2857962251,2.335492134,1
719,65,0.5687078238,-1.579399824,1
719,97,0.5740600824,-2.373710155,1
719,129,1.077725887,-1.6455791,1
719,161,-2.725908995,-4.389914989,1
719,193,-0.8787797689,-1.671191096,1
719,225,0.006118997931,-1.918622494,1
719,257,0.04220087826,-0.9895636439,1
719,289,-0.2236123979,-0.2942098975,1
719,321,-0.9005210996,0.0481942296,1
719,353,-1.062658191,-0.3063754439,1
719,385,0.2354932427,-0.4807973504,1
719,417,0.1989831328,-0.6799893379,1
719,449,-0.8988133073,-0.4414144754,1
719,481,-1.065412998,-0.3630160093,1
719,513,-1.380889654,-0.2046565711,1
719,545,-1.614712715,-0.09133841097,1
719,577,-1.694028616,0.003312706947,1
719,609,-1.854659557,-0.009077295661,1
719,641,-2.47513175,0.1665788293,1
719,673,-3.158384323,0.7453935742,1
719,705,-3.543702126,0.8553678393,1
719,737,-3.454231977,0.6808032393,1
719,769,-2.273000717,0.0467479676,1
719,801,-1.32634449,0.2493998706,1
719,833,-1.096554637,0.7464709878,1
719,865,-0.1687576771,0.4806512296,1
719,897,-0.4747102261,0.3599894941,1
719,929,-0.5196179748,-0.01220989227,1
719,961,-0.01772785187,-0.916582644,1
719,993,0.2163227797,-1.282873154,1
719,1025,-0.4481269121,-0.925986588,1
719,1057,-0.3818203807,-2.357008934,1
719,1089,-0.1510086507,-2.669400692,1
719,1121,-0.1003382653,-2.745657444,1
719,1153,-0.4988431931,-2.119483232,1
719,1185,-0.5646930933,-1.820656419,1
719,1217,-0.7121759057,-0.5333325267,1
719,1249,-0.3484740257,-0.08333742619,1
719,1281,-0.4200348854,0.1369416714,1
719,1313,-0.6940330267,-0.1234945655,1
719,1345,-4.439945698,-1.208254218,1
719,1377,-6.029993057,-1.637390971,1
719,1409,-4.646517277,-1.544069409,1
719,1441,-0.9881706238,-1.069849253,1
719,1473,-13.68927479,14.75400448,1
719,1505,1.5670681,-0.4288390577,1
719,1537,1.205860734,0.7993875742,1
719,1569,0.2690171003,1.336350679,1
719,1601,-0.1759913415,0.6456874609,1
719,1633,-0.2891067863,-0.1555168778,1
719,1665,-0.3403759599,0.4202165008,1
719,1697,-0.123342216,-0.09119993448,1
719,1729,-0.3949494064,-0.3912356496,1
719,1761,-1.245853424,1.086937547,1
719,1793,-1.124215245,1.685610056,1
719,1825,-1.134565353,1.838584423,1
719,1857,-0.8593472242,1.469166517,1
719,1889,0.4829441309,0.3223317862,1
719,1921,0.2223277092,0.2094377279,1
719,1953,-0.5635895729,0.04510459304,1
719,1985,-1.118974209,0.438711673,1
719,2017,-1.174259663,-0.1917850971,1
751,33,0.1590235978,2.148459673,1
751,65,0.1027912199,-2.31167531,1
751,97,-0.1128671318,-2.531779051,1
751,129,0.2436464429,-1.213238478,1
751,161,-0.03672094643,-1.039400697,1
751,193,-0.2422611713,-1.012121201,1
751,225,0.1033125669,-0.8246186972,1
751,257,0.0609575659,-0.4202945232,1
751,289,-0.1692290008,-0.2495912462,1
751,321,-0.706150651,0.2583614588,1
751,353,-1.043404341,0.1702727526,1
751,385,0.4226813316,-0.06635814905,1
751,417,0.9019594193,-0.4614393711,1
751,449,0.3315736055,-0.1977036744,1
751,481,0.01285302639,1.00687933,1
751,513,-0.7440140247,0.6925663948,1
751,545,-1.083424568,0.1056288853,1
751,577,-1.305886626,-0.1370639652,1
751,609,-1.904492021,-0.1055168435,1
751,641,-2.776047707,0.1013512015,1
751,673,-3.298158169,0.6601769924,1
751,705,-3.620932579,0.4629675746,1
751,737,-3.267341614,0.4064476192,1
751,769,-2.274199724,0.1280094087,1
751,801,-1.537609935,0.3973172903,1
751,833,-1.068633318,2.48390007,1
751,865,-0.9162657261,0.6145828962,1
751,897,-0.9001930952,0.344393611,1
751,929,-0.8816111088,0.1322905719,1
751,961,-0.6355025172,-0.2131448239,1
751,993,-0.3035002053,-0.269056201,1
751,1025,-0.3324636221,-0.6411486864,1
751,1057,-0.2081813514,-1.277752995,1
751,1089,0.1098732129,-2.516792297,1
751,1121,0.4332235754,-2.677037716,1
751,1153,-0.300593555,-4.22620821,1
751,1185,-0.9468010664,-1.023722172,1
751,1217,-0.4503443539,-0.08239740133,1
751,1249,-0.6092829704,0.3807965517,1
751,1281,-0.7992016077,0.2421469688,1
751,1313,-6.136125565,-0.9740178585,1
751,1345,-6.357517242,-2.376945496,1
751,1377,-2.841745377,-1.311051726,1
751,1409,-1.844449043,-1.042196512,1
751,1441,-0.9357079268,-0.6617518663,1
751,1473,1.202921271,-0.3463341594,1
751,1505,4.078709602,-1.558601022,1
751,1537,0.8051509261,0.4620736241,1
751,1569,-0.128607899,0.6201261282,1
751,1601,-0.3726944327,0.6098785996,1
751,1633,-0.2059421241,-0.008404001594,1
751,1665,-0.1606812477,0.1294364035,1
751,1697,-0.03101143241,-0.1186193675,1
751,1729,-0.4324482977,0.2506051362,1
751,1761,-0.6172217727,0.786028266,1
751,1793,-1.092563391,0.6063191891,1
751,1825,-1.425349712,-0.4403240085,1
751,1857,-1.149950504,-0.2530686855,1
751,1889,-0.007843956351,0.5042364597,1
751,1921,0.04806809127,0.682608068,1
751,1953,-0.2706348896,0.309005022,1
751,1985,-0.4606178403,-0.1221683845,1
751,2017,-0.7667639852,-0.303714186,1
783,33,-0.3055805266,1.152936697,1
783,65,-0.239564687,-3.104776859,1
783,97,-0.619596839,-1.284810901,1
783,129,-0.4539599717,-0.8150770664,1
783,161,-0.3637530208,-0.5695627928,1
783,193,0.1041857898,-0.8297622204,1
783,225,0.0802975595,-0.5948184729,1
783,257,-0.1499064416,0.06477296352,1
783,289,-0.207395643,-0.01797440648,1
783,321,-0.12168926,0.2251287699,1
783,353,-0.0002155005932,0.3312599659,1
783,385,0.6104733944,0.322752744,1
783,417,0.6864395738,0.1693251133,1
783,449,9.922661781,0.2797937095,1
783,481,-0.5108466148,0.5268540382,1
783,513,0.09756034613,0.855935216,1
783,545,-0.1372948885,-0.1322457045,1
783,577,-0.4743058681,-0.3847916126,1
783,609,-3.760802746,-0.2159418613,1
783,641,-4.279014111,-0.01804821193,1
783,673,-3.277114391,0.3186473846,1
783,705,-3.174686432,0.3418600261,1
783,737,-2.549868584,0.2085652351,1
783,769,-1.449475527,0.4290753007,1
783,801,-1.222661138,0.5412380695,1
783,833,-1.425586581,0.8985221386,1
783,865,-1.337492704,1.088144779,1
783,897,-1.331714034,0.5947076082,1
783,929,-1.154208899,0.2038629651,1
783,961,-0.9849947691,0.005556613207,1
783,993,-0.6556147337,0.01889495552,1
783,1025,-0.3745253682,-0.3948692381,1
783,1057,-0.2237728238,-0.6094309688,1
783,1089,0.02047796547,-0.7385267019,1
783,1121,0.4036048055,-1.48947382,1
783,1153,0.3013581634,-2.966765404,1
783,1185,-0.095600456,-0.5918614864,1
783,1217,-0.02045327425,0.03777191043,1
783,1249,-0.6799365878,0.76948452,1
783,1281,-1.008728623,0.3388442993,1
783,1313,-1.825501919,-2.313921452,1
783,1345,-1.537160039,-3.366155386,1
783,1377,-0.6285777092,-0.2698563337,1
783,1409,-0.6582356691,0.6986176372,1
783,1441,-0.8082774282,0.2190377116,1
783,1473,-0.5643723011,0.3811445236,1
783,1505,-0.1450960338,-0.4741762877,1
783,1537,0.1742798388,0.2232163548,1
783,1569,-0.06280614436,0.5464377403,1
783,1601,-0.5684111118,0.5973290205,1
783,1633,-0.1975557804,0.2344841957,1
783,1665,-0.06725673378,0.4978368878,1
783,1697,0.01922795177,0.4975924194,1
783,1729,-0.7264429331,0.5114254951,1
783,1761,-0.7964145541,0.3726326525,1
783,1793,-0.8916989565,-0.07898765802,1
783,1825,-0.7339392304,-0.3404770494,1
783,1857,-0.03722506762,-0.1233971715,1
783,1889,0.3019951284,0.3388983607,1
783,1921,-0.04730919003,1.743778944,1
783,1953,-14.10172176,0.001473456621,1
783,1985,-0.2456333935,17.58265877,1
783,2017,-0.0993219018,-0.5702980757,1
815,33,-0.8151563406,-0.2333145142,1
815,65,-0.7612287402,-1.64319396,1
815,97,-0.6131251454,-0.5353579521,1
815,129,-0.3166892529,-0.7548738718,1
815,161,-0.1703076065,-0.4806599021,1
815,193,-0.03714410961,-0.0575927496,1
815,225,-0.3778684437,-0.498930335,1
815,257,-0.6373924017,0.07307779789,1
815,289,-0.5621672273,0.06600579619,1
815,321,-0.4549739659,0.06861400604,1
815,353,0.008350193501,0.3133840561,1
815,385,0.249808237,-0.0694257021,1
815,417,-0.21221596,-0.3470051885,1
815,449,-0.82292521,-0.4746530652,1
815,481,-1.870441437,-0.1153574809,1
815,513,-0.9707835913,0.1021656767,1
815,545,-1.468498468,0.004447240382,1
815,577,-1.665526152,0.02948129922,1
815,609,-1.599894881,0.2839494944,1
815,641,-2.252721786,-0.2197947949,1
815,673,-2.974961281,0.09652762115,1
815,705,-2.961401224,0.4638402462,1
815,737,-1.435267687,0.3245259821,1
815,769,-0.6195243597,0.3355006278,1
815,801,-0.516905129,0.1439976692,1
815,833,-0.7905007601,0.2783353627,1
815,865,-1.351730824,0.8233500123,1
815,897,-2.388252735,1.439334631,1
815,929,-2.604692698,0.7990778685,1
815,961,-1.135079384,0.5574311614,1
815,993,-0.8346266747,0.2373216599,1
815,1025,-0.8513943553,0.01781982183,1
815,1057,-0.8047914505,0.2642639279,1
815,1089,-0.5390394926,0.7927909493,1
815,1121,-0.02426274121,0.4794372916,1
815,1153,0.3044951856,-0.3146558404,1
815,1185,0.4767478704,-0.06004402041,1
815,1217,0.1978111565,-0.02279734612,1
815,1249,0.01280355453,0.4819418788,1
815,1281,-0.4074414968,0.4743490815,1
815,1313,-1.079798341,0.03935305774,1
815,1345,-1.001958013,-0.160094291,1
815,1377,-0.5005931854,-0.06123451889,1
815,1409,-0.4185659289,0.8310337067,1
815,1441,-0.7051497698,0.3956935704,1
815,1473,-1.195866108,-0.08418679237,1
815,1505,-0.9735110402,-0.01237889566,1
815,1537,-0.1605365872,0.2841715217,1
815,1569,0.1431145519,0.5433107018,1
815,1601,-0.2574717104,0.6089596748,1
815,1633,0.5036688447,0.9156507254,1
815,1665,-0.06440708041,1.733833313,1
815,1697,-0.4453598857,0.9354929328,1
815,1729,-0.7891098261,0.2154955864,1
815,1761,-1.231859922,0.1927426755,1
815,1793,-0.4774987102,0.1566331387,1
815,1825,0.5400891304,0.09450887144,1
815,1857,0.7234901786,0.2741699815,1
815,1889,0.4597836137,0.06173455715,1
815,1921,-0.00583602488,0.3307305574,1
815,1953,-0.2815529704,0.7282222509,1
815,1985,-6.114826202,3.613554001,1
815,2017,-12.02449322,-0.5152540207,1
847,33,-1.043862939,0.5284057856,1
847,65,-0.8295998573,-1.350053668,1
847,97,-0.312943995,-0.7344721556,1
847,129,-0.264285326,-0.4974560738,1
847,161,-0.3906207681,-1.013847589,1
847,193,-0.3916462064,-0.5733733177,1
847,225,-0.3233623505,0.06392335892,1
847,257,-0.5124489069,0.1479443014,1
847,289,-0.8788619041,-0.5502786636,1
847,321,-0.8519408703,-0.13345474,1
847,353,0.2507561445,0.1653213054,1
847,385,1.088277102,-0.1349361688,1
847,417,-0.1869741082,-0.1534942985,1
847,449,-0.4529121518,0.02457267046,1
847,481,-0.8292227387,0.2572701275,1
847,513,-1.516387701,0.2709118426,1
847,545,-3.469227791,-0.2267161012,1
847,577,-2.912903309,-0.1942505985,1
847,609,-1.33997941,-0.3264805973,1
847,641,-1.804356575,-0.1767510325,1
847,673,-2.72958827,0.1981734335,1
847,705,-2.808125734,0.5802909136,1
847,737,-1.909893632,0.4771045744,1
847,769,-1.189520359,0.07603268325,1
847,801,-0.7132506967,-0.3009193838,1
847,833,-0.7931119204,-0.1581075788,1
847,865,-1.022172928,0.3973212242,1
847,897,-1.695479035,0.7868629694,1
847,929,-2.450537682,0.91652143,1
847,961,-1.8072263,1.046120405,1
847,993,-0.8534257412,0.470184803,1
847,1025,-0.9988267422,0.1789922714,1
847,1057,-2.281547308,1.841504216,1
847,1089,-1.44109869,2.604959488,1
847,1121,-0.869181633,2.736585855,1
847,1153,-0.5239936113,0.5574043393,1
847,1185,-0.3752288222,0.3947902322,1
847,1217,0.2454981506,0.5685787797,1
847,1249,0.6938282251,0.5599746108,1
847,1281,0.2059937119,0.512259841,1
847,1313,-0.8142146468,0.4175079763,1
847,1345,-0.8898901343,0.4374325275,1
847,1377,-0.5715867281,0.3315625489,1
847,1409,-0.4654173851,0.4903381467,1
847,1441,-0.6654405594,0.08389678597,1
847,1473,-0.966237843,-0.3593839109,1
847,1505,-0.9776162505,-0.07563022524,1
847,1537,-0.4451820254,0.09377446771,1
847,1569,-0.1910364032,0.06584349275,1
847,1601,-0.006593756378,0.06427416205,1
847,1633,0.1574085206,0.2860997617,1
847,1665,-0.1279492974,0.6083320379,1
847,1697,-0.9811818004,0.496954143,1
847,1729,-1.358736515,0.2342140675,1
847,1761,-1.382755518,0.3310624659,1
847,1793,-0.6862348318,0.2443585694,1
847,1825,0.1235577464,0.4103682339,1
847,1857,0.7123339772,0.9928355813,1
847,1889,0.6152216196,0.6766535044,1
847,1921,0.2421331406,0.05198198557,1
847,1953,0.3663398623,0.1294134557,1
847,1985,-0.5245735645,6.313285828,1
847,2017,0.1285222769,-0.1782093048,1
879,33,-0.4446351528,1.536856771,1
879,65,-0.4659506083,-0.9773114324,1
879,97,-0.5605640411,-1.397095442,1
879,129,-0.09928095341,-1.401816368,1
879,161,-0.4288058281,-1.299411297,1
879,193,-0.8381609917,-0.9671592116,1
879,225,-0.7617785931,-0.2302787304,1
879,257,-0.9232070446,0.2045305371,1
879,289,-1.429875731,-0.2001723051,1
879,321,-1.527103305,-0.4220998883,1
879,353,-1.024487019,-0.4184011519,1
879,385,0.2115164995,-0.3645577431,1
879,417,0.2438516617,-0.0850507021,1
879,449,-0.3289589882,-0.6327556372,1
879,481,-0.8736326694,-0.5998305082,1
879,513,-2.20438838,-0.2307539582,1
879,545,-4.627654552,-0.772864759,1
879,577,-3.727250576,-0.6053518653,1
879,609,-2.930101395,-0.1928331852,1
879,641,-2.963543892,0.1253707409,1
879,673,-2.401682138,0.1494809389,1
879,705,-2.079605103,0.6601721048,1
879,737,-1.843483567,0.5161495209,1
879,769,-1.302804708,0.1695260704,1
879,801,-0.9169270396,-0.3052142262,1
879,833,-0.7521634698,-0.1090120077,1
879,865,-0.7265006304,0.4013431072,1
879,897,-1.090272784,0.4295713305,1
879,929,-1.545404911,0.6044762135,1
879,961,-1.735758781,1.216029167,1
879,993,-0.5944470167,0.9256072044,1
879,1025,-2.094511986,1.324569464,1
879,1057,-2.672225952,2.738955498,1
879,1089,-2.361249924,3.962495804,1
879,1121,-1.254565239,2.946899891,1
879,1153,-0.9424804449,1.894045115,1
879,1185,-0.7976801991,0.7616530657,1
879,1217,-0.530845046,1.160778522,1
879,1249,-0.2894403934,1.064042211,1
879,1281,-0.5347038507,0.5998872519,1
879,1313,-0.7692681551,0.5256361961,1
879,1345,-0.5604374409,0.4758448601,1
879,1377,-0.1747790873,0.3211091757,1
879,1409,0.09790274501,0.33622244,1
879,1441,-0.1981775761,0.1304327548,1
879,1473,-0.7473433614,-0.08692841232,1
879,1505,-0.8033336401,0.02359512448,1
879,1537,-0.6818981171,-0.06755329669,1
879,1569,-0.2613598108,-0.3403618932,1
879,1601,-0.1235983074,-0.1408512741,1
879,1633,-0.2578750849,0.2293629348,1
879,1665,-0.05817857385,0.9529261589,1
879,1697,-1.732305765,0.8802603483,1
879,1729,-1.465307951,0.6100254059,1
879,1761,-0.9867415428,0.007994890213,1
879,1793,-0.6588048339,-0.3231822252,1
879,1825,0.1065398604,0.1539048851,1
879,1857,0.9320327044,1.39653635,1
879,1889,1.273710489,1.577166796,1
879,1921,0.1365934163,0.1765271425,1
879,1953,-0.06177911162,0.3655272126,1
879,1985,-0.1264933944,0.1913667619,1
879,2017,-0.1420317292,-0.3754606247,1
911,33,-0.261546433,2.098271132,1
911,65,-0.7833818793,-0.8243874311,1
911,97,-0.8662021756,-1.490996599,1
911,129,-0.3507086039,-1.720300555,1
911,161,-1.07267046,-1.451206088,1
911,193,-1.593702078,-1.121223688,1
911,225,-1.900188923,-1.101429582,1
911,257,-2.387704849,-0.8477858305,1
911,289,-2.460186005,-0.5434276462,1
911,321,-2.131577253,-0.74947083,1
911,353,-1.865455627,-0.6863870621,1
911,385,-1.437000275,-0.6534916759,1
911,417,-0.1448472738,-0.1796862483,1
911,449,0.2053284645,-0.6690860987,1
911,481,-0.6668534279,-1.021301627,1
911,513,-2.770360231,-1.006794214,1
911,545,-4.424568176,-0.8414927721,1
911,577,-4.264186859,-0.0366280973,1
911,609,-3.329076767,1.133924365,1
911,641,-4.358866692,1.94750154,1
911,673,-2.91852355,1.502399683,1
911,705,-1.592216492,0.7504165173,1
911,737,-1.338553429,0.3085564971,1
911,769,-0.9890619516,0.3044743538,1
911,801,-0.4970808029,0.1330381632,1
911,833,-0.5515698791,0.1576016843,1
911,865,-0.6668801308,0.4186984301,1
911,897,-0.8549498916,0.4668010473,1
911,929,-0.7786140442,0.5499722362,1
911,961,-0.9956775904,0.3570623994,1
911,993,-0.3187248707,0.8139760494,1
911,1025,-1.422091722,1.106915712,1
911,1057,-2.841642141,2.451241493,1
911,1089,-1.565665483,2.524433613,1
911,1121,-1.075939775,2.641034126,1
911,1153,-1.001723051,1.482181668,1
911,1185,-0.8703628778,0.5745818615,1
911,1217,-0.5328227282,0.05430823565,1
911,1249,-0.5584150553,0.03284823895,1
911,1281,-0.740942359,0.3618770838,1
911,1313,-0.8315146565,0.4819934964,1
911,1345,-0.4730813503,0.3102321327,1
911,1377,-0.08740985394,0.1044107378,1
911,1409,0.1158235073,0.2170309126,1
911,1441,-0.2028893828,0.3437063098,1
911,1473,-0.4982492328,0.2849148512,1
911,1505,-0.9617613554,0.1390958279,1
911,1537,-0.9341802001,0.04495517164,1
911,1569,-0.2426499277,-0.04597682506,1
911,1601,-0.1940018535,-0.1181615517,1
911,1633,-0.1888257414,-0.1295457482,1
911,1665,-1.043665767,0.3411816955,1
911,1697,-1.814350367,1.113981485,1
911,1729,-0.6354973912,0.3216959238,1
911,1761,-0.6211842895,-0.6285560131,1
911,1793,-0.7612461448,-0.7610917091,1
911,1825,-0.1736417413,-0.3455446959,1
911,1857,0.2306365073,0.2058435977,1
911,1889,0.317094326,0.3201508522,1
911,1921,-0.2712584436,0.3632489443,1
911,1953,-0.1712770462,0.6608030796,1
911,1985,-3.200766802,3.726596832,1
911,2017,-0.5707483888,-1.030288696,1
943,33,0.07720145583,2.671755791,1
943,65,-0.7372447848,-0.963768363,1
943,97,-0.966296196,-1.477118731,1
943,129,-1.58697021,-2.17647481,1
943,161,-2.036474466,-1.932363272,1
943,193,-1.893911719,-1.316558719,1
943,225,-1.946866274,-1.052770257,1
943,257,-2.740691185,-1.010872364,1
943,289,-3.000506163,-0.8805203438,1
943,321,-2.710365534,-1.104966521,1
943,353,-2.396501303,-1.157422304,1
943,385,-1.977467179,-0.9072975516,1
943,417,-1.230876803,-0.7475834489,1
943,449,-0.8554735184,-0.7524067163,1
943,481,-1.276064277,-1.208314419,1
943,513,-2.344358444,-2.274588585,1
943,545,-3.171144009,-1.097940207,1
943,577,-2.706859589,0.721829772,1
943,609,-2.445429564,1.169337153,1
943,641,-2.746433973,1.247179985,1
943,673,-2.964254379,1.531779766,1
943,705,-1.886340261,0.7272441983,1
943,737,-0.9992642403,0.2304070592,1
943,769,-0.736005187,0.7506117225,1
943,801,-0.6815490723,0.3757275939,1
943,833,-0.6205715537,0.2585673034,1
943,865,-0.6071659327,0.3798330128,1
943,897,-0.8108128309,0.362413615,1
943,929,-1.182845116,0.5590373874,1
943,961,-1.990222692,0.809029758,1
943,993,-2.11369729,0.7574220896,1
943,1025,-2.002442122,0.7892796993,1
943,1057,-1.521626472,1.13823545,1
943,1089,-1.037792921,1.387855649,1
943,1121,-0.9251093864,1.748097658,1
943,1153,-1.040396452,1.084343433,1
943,1185,-0.912597537,0.3661555052,1
943,1217,-0.4554403126,-1.01139462,1
943,1249,-0.2402161956,-0.6936646104,1
943,1281,-0.5468047261,-0.0001261010766,1
943,1313,-0.702686131,0.1902639568,1
943,1345,-0.6321612,0.2320716679,1
943,1377,-0.2927787006,0.2957440913,1
943,1409,-0.4937650859,0.2480026186,1
943,1441,-0.3818906546,0.2288836539,1
943,1473,-0.3395980299,0.1931796968,1
943,1505,-0.5095589757,0.1888557971,1
943,1537,-0.5910271406,0.3090809584,1
943,1569,-0.5012261271,0.2588230073,1
943,1601,0.2625485361,-0.3504509926,1
943,1633,0.6664103866,-0.4576040506,1
943,1665,-0.5193579793,-0.2497190386,1
943,1697,-0.2421859354,-0.1920196116,1
943,1729,0.4482086897,-0.2030580193,1
943,1761,-0.5090192556,-0.2493468523,1
943,1793,-0.5126982927,-0.5187686682,1
943,1825,-0.2072786987,-0.4090722501,1
943,1857,-0.01390063763,0.1481468081,1
943,1889,-0.07678884268,0.4583608508,1
943,1921,-0.3879140615,1.086672544,1
943,1953,-0.5425716043,0.9786035419,1
943,1985,-3.055457592,3.040440559,1
943,2017,-1.130214453,-1.027511001,1
975,33,-0.01432669163,3.295360088,1
975,65,-0.6402834654,-2.924114704,1
975,97,-1.289026022,-1.913606763,1
975,129,-1.614548683,-2.721908569,1
975,161,-2.361139297,-2.52701664,1
975,193,-2.002212524,-1.886548519,1
975,225,-1.967392445,-1.248552442,1
975,257,-2.345599413,-1.197093964,1
975,289,-2.902180195,-1.277866483,1
975,321,-3.265755653,-1.670518041,1
975,353,-2.541528225,-1.845019817,1
975,385,-2.32699585,-1.443726063,1
975,417,-1.532577991,-1.038652658,1
975,449,-0.8635712862,-1.017669559,1
975,481,-1.25505352,-1.468010426,1
975,513,-1.600145936,-2.149841309,1
975,545,-2.578250885,-0.9857307673,1
975,577,-1.645186067,0.536970675,1
975,609,-1.651976585,0.7973225117,1
975,641,-1.699802279,0.5181193352,1
975,673,-1.664909363,0.7729640007,1
975,705,-1.329224586,1.112929583,1
975,737,-1.033586144,0.9483035803,1
975,769,-0.4225076437,0.4239068627,1
975,801,-0.6832919121,0.1759420633,1
975,833,-0.7959733605,0.2564536333,1
975,865,-0.718465209,0.3253739476,1
975,897,-0.6755424142,0.1546086669,1
975,929,-1.237120271,0.02282063663,1
975,961,-2.06017828,0.3960675597,1
975,993,-2.497658014,0.4341156483,1
975,1025,-2.55333662,0.4864580035,1
975,1057,-1.319763899,0.360843122,1
975,1089,-1.128923774,0.6708548069,1
975,1121,-1.905894041,0.7358201742,1
975,1153,0.3833488822,0.5410015583,1
975,1185,0.00867420435,0.2440310121,1
975,1217,-0.3042317629,-0.3350952268,1
975,1249,-0.1489423513,-0.8962560296,1
975,1281,-0.249139905,0.1436938345,1
975,1313,-0.4438064694,0.1705398262,1
975,1345,-0.58301121,0.01976315677,1
975,1377,-0.56715101,0.2743020356,1
975,1409,-0.5300132632,0.21713835,1
975,1441,-0.4103942215,0.3220302463,1
975,1473,-0.03938576579,0.3710594177,1
975,1505,0.3228051364,0.5439229012,1
975,1537,0.04035058618,0.5842888951,1
975,1569,-0.485999316,0.4069071412,1
975,1601,0.1898149848,-0.3626872897,1
975,1633,0.7559723854,-0.430265069,1
975,1665,-0.1842447817,-0.2231256068,1
975,1697,-0.1521803588,-0.5279792547,1
975,1729,-0.1350476444,-0.4655628502,1
975,1761,-0.5069663525,-0.002345860004,1
975,1793,-0.2257725596,-0.1838680655,1
975,1825,-0.2311164141,-0.1762946248,1
975,1857,-0.3302507997,0.839274466,1
975,1889,-0.8334168196,1.224517345,1
975,1921,-1.409862995,2.516883612,1
975,1953,-1.551607609,1.230498314,1
975,1985,-2.23177433,3.420475483,1
975,2017,-1.444720268,-0.5975650549,1
1007,33,0.1119389534,3.568921804,1
1007,65,-0.6946311593,-0.8529955149,1
1007,97,-1.265405297,-1.764919877,1
1007,129,-1.945407748,-2.502233267,1
1007,161,-2.739620447,-2.889728308,1
1007,193,-3.158206463,-2.743454456,1
1007,225,-1.98500526,-2.650840759,1
1007,257,-1.750551462,-1.20086503,1
1007,289,-2.404330015,-1.188203335,1
1007,321,-4.785681725,-1.902660966,1
1007,353,-2.929018497,-1.403185844,1
1007,385,-2.629432201,-1.965425849,1
1007,417,-1.741558433,-1.442392349,1
1007,449,-1.068849325,-1.257999301,1
1007,481,-0.8680945635,-2.068095207,1
1007,513,0.2057486176,-1.643882275,1
1007,545,-1.033423066,-0.6519941092,1
1007,577,-1.569179177,-0.06845244765,1
1007,609,-0.9096332788,1.0958426,1
1007,641,-1.261411071,1.09555769,1
1007,673,-1.598791003,1.227909684,1
1007,705,-1.451291561,2.097888947,1
1007,737,-0.5504750013,0.9018184543,1
1007,769,-0.0301527977,0.3744060695,1
1007,801,-0.7845286727,0.1138799489,1
1007,833,-1.114480972,0.4004935622,1
1007,865,-0.9411458969,0.4333609939,1
1007,897,-0.9923740625,0.07143306732,1
1007,929,-1.088583469,-0.2253428847,1
1007,961,-0.8711429834,-0.245012328,1
1007,993,-0.9285981655,0.03897476196,1
1007,1025,-1.036100864,0.3198363185,1
1007,1057,-0.9566168189,0.02414190769,1
1007,1089,-0.9526338577,0.1565935761,1
1007,1121,-0.987654984,0.1532890797,1
1007,1153,-0.5119376779,0.2552553713,1
1007,1185,-0.232565105,0.08781796694,1
1007,1217,-0.1858533323,0.3165889382,1
1007,1249,-0.4860229492,0.09735542536,1
1007,1281,-1.754556894,1.75796628,1
1007,1313,-0.7811675072,0.1379748136,1
1007,1345,-0.7720348835,-0.1151934862,1
1007,1377,-0.7075878382,0.2114991248,1
1007,1409,-0.4464899302,0.3395176828,1
1007,1441,-0.04103684425,0.5076255798,1
1007,1473,0.4397375584,0.6883785725,1
1007,1505,0.8600125909,0.8186215758,1
1007,1537,0.2500093877,0.7612555623,1
1007,1569,-0.2670299113,0.144230783,1
1007,1601,-0.2414666414,-0.1426765025,1
1007,1633,-0.3484578133,-0.2374815345,1
1007,1665,0.2877861261,-0.2164421678,1
1007,1697,-0.2115609944,-0.5758583546,1
1007,1729,-0.6258550882,-0.3479808569,1
1007,1761,-0.4818816185,0.07100392133,1
1007,1793,-0.0996208787,0.3150692582,1
1007,1825,-0.8078684807,0.6820006967,1
1007,1857,-0.9013904333,1.136379361,1
1007,1889,-1.243245125,1.543740511,1
1007,1921,-2.446968079,2.898005009,1
1007,1953,-2.245660305,1.809144974,1
1007,1985,-2.883438587,3.315686226,1
1007,2017,-2.667084694,-1.3576262,1
1039,33,0.1685754657,3.353777409,1
1039,65,-0.4223353863,-0.9318543673,1
1039,97,-0.7608517408,-0.9266074896,1
1039,129,-2.0741539,-2.897916555,1
1039,161,-1.843199134,-3.566856623,1
1039,193,-1.855638146,-2.800830364,1
1039,225,-2.160532475,-1.905319452,1
1039,257,-1.739447355,-1.518182516,1
1039,289,-1.60822618,-2.173360109,1
1039,321,-2.118852139,-1.84909904,1
1039,353,-2.869892836,-0.9425401688,1
1039,385,-3.957734585,-1.537761688,1
1039,417,-3.040437698,-1.935923576,1
1039,449,-0.4703279734,-0.8430505991,1
1039,481,-0.08364319801,-0.8223341703,1
1039,513,-0.3371138573,-0.5760424137,1
