PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TimeSrs025_TgUtrmcherry.avi & B:[51]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,225,-0.1034985781,-0.3143082261,1
719,257,-0.2530483007,0.02644138038,1
719,289,-0.322237432,0.5926104784,1
719,321,0.5814964771,-0.1273276359,1
719,353,0.5313103199,0.06685981154,1
719,385,0.1855630577,-0.3951283693,1
719,417,-0.1333334744,0.6973464489,1
719,449,-0.6373839378,1.043067455,1
719,481,-1.644748688,1.564952612,1
719,513,-2.183363914,2.642519474,1
719,545,-3.175721645,2.917371035,1
719,577,-3.84178853,4.025582314,1
719,609,-3.673495531,3.882636547,1
719,641,-3.693073273,4.101326942,1
719,673,-5.722913742,6.888962269,1
719,705,-6.17144537,7.6564641,1
719,737,-6.188620567,7.656900883,1
719,769,-5.334558487,9.879465103,1
719,801,-0.3626866341,0.6340501308,1
719,833,-0.244591713,0.7682651877,1
719,865,-1.379703879,0.4588260651,1
719,897,-2.095468998,0.2853451669,1
719,929,-1.2350142,0.2562427819,1
719,961,-0.3854984045,-0.4210630059,1
719,993,-0.376734376,-1.836611152,1
719,1025,-0.1486154795,-1.171696544,1
719,1057,-0.6781543493,-0.9968408346,1
719,1089,-0.5951596498,-1.473170996,1
719,1121,-0.1736534238,-1.794899225,1
719,1153,-0.466588378,-2.443806887,1
719,1185,-0.7670119405,-1.756735086,1
719,1217,-4.704031944,-0.8437357545,1
719,1249,-3.420029879,-0.6657358408,1
719,1281,0.07503753901,-0.04788255692,1
719,1313,0.2520912588,-0.4651320875,1
719,1345,0.3960159123,-0.8829706311,1
719,1377,1.019134283,0.8599177003,1
719,1409,1.072586894,2.640130043,1
719,1441,2.17124939,1.037157059,1
719,1473,0.3190042973,0.4861962199,1
719,1505,-0.5284978151,0.1853746176,1
719,1537,-0.3495197296,1.008347869,1
719,1569,-1.217278719,1.760247707,1
719,1601,-1.289411068,0.9907185435,1
719,1633,-1.19668889,0.4359130263,1
719,1665,-1.088572025,0.6376033425,1
719,1697,-1.297301412,0.8404400349,1
719,1729,-1.443951249,0.813732028,1
719,1761,-0.6002550125,0.65641433,1
719,1793,-0.6347210407,0.5742564797,1
719,1825,-2.012066603,1.137664318,1
719,1857,-2.021813154,1.538606763,1
719,1889,-1.366726875,1.401973248,1
719,1921,-1.131605744,0.5807436705,1
719,1953,-2.04097271,-0.05878353119,1
719,1985,-2.136519909,-0.2778165638,1
719,2017,-1.862115383,-0.2986651659,1
751,33,-0.5436156988,0.3798333704,1
751,65,-0.6008819938,-1.137597442,1
751,97,-0.7665303946,-0.6890790462,1
751,129,-0.6407344341,-0.2360449731,1
751,161,-0.3970128894,-0.07313504815,1
751,193,-0.1176294386,0.1607079506,1
751,225,-0.07647461444,-0.2966321707,1
751,257,-0.2915275395,-1.076586246,1
751,289,-1.109235764,0.01552297175,1
751,321,-0.7166563272,0.09711748362,1
751,353,0.06643225253,0.0091791749,1
751,385,0.209830761,0.1310306787,1
751,417,0.09480977058,0.3552020192,1
751,449,-1.026967764,0.7422161698,1
751,481,-1.820229888,1.197819352,1
751,513,-2.619613409,2.299314976,1
751,545,-3.63528657,2.650740623,1
751,577,-5.272809505,2.831901312,1
751,609,-4.521019936,3.00441432,1
751,641,-4.369189739,3.522322655,1
751,673,-4.124489784,4.746084213,1
751,705,-7.051582336,6.937785625,1
751,737,-7.011776447,2.185554028,1
751,769,-3.813030005,2.770416975,1
751,801,-2.31315589,1.737852335,1
751,833,-1.608065963,0.9110681415,1
751,865,-1.162950158,0.5029088259,1
751,897,-0.9844599962,0.3493911326,1
751,929,-0.6625603437,0.3296525478,1
751,961,-0.5168881416,0.166702792,1
751,993,-0.6805989742,0.1179213896,1
751,1025,-0.4875481427,-0.1070359349,1
751,1057,-0.547494173,-0.3667342067,1
751,1089,-0.7572421432,-0.8217669725,1
751,1121,-0.5033025146,-1.60088253,1
751,1153,-1.085137844,-2.976020813,1
751,1185,-1.777928352,-1.908120513,1
751,1217,-0.6524031758,-0.5240427256,1
751,1249,-0.3744690716,1.438380241,1
751,1281,-0.4569711387,0.6391438842,1
751,1313,0.03390228003,-0.02496571094,1
751,1345,0.5799984336,0.4199095368,1
751,1377,0.854268074,0.6780736446,1
751,1409,0.8116464019,0.7181552649,1
751,1441,0.6927397251,0.3878201246,1
751,1473,0.1812929809,0.3872836828,1
751,1505,-0.2984423041,0.5926628709,1
751,1537,-0.1644958854,1.0930264,1
751,1569,-0.5933908224,2.015659094,1
751,1601,-0.7816357017,1.010871291,1
751,1633,-1.080901146,0.6139164567,1
751,1665,-0.882101655,0.3433467746,1
751,1697,-0.9025337696,0.1241194308,1
751,1729,-1.209895253,-0.08871597052,1
751,1761,-0.9731234312,-0.8514510393,1
751,1793,-0.9634183645,-1.417204857,1
751,1825,-1.219811916,-0.9607867002,1
751,1857,-1.471568942,0.103020072,1
751,1889,-0.6515692472,-0.1640788317,1
751,1921,-1.230381012,0.25860098,1
751,1953,-1.786572576,0.3732274771,1
751,1985,-1.645260334,-0.1995660812,1
751,2017,-1.062968493,-0.08832233399,1
783,33,-0.4425738156,-0.0890430212,1
783,65,-0.2784655392,-0.6504690647,1
783,97,-0.4419514239,-0.3837928474,1
783,129,-0.42212075,-0.468999505,1
783,161,-0.1880773902,-0.199362874,1
783,193,-0.3895894289,-0.04728758335,1
783,225,-0.2088346779,-0.4772363305,1
783,257,0.2443507463,-0.4919422269,1
783,289,0.05647097528,0.3287943602,1
783,321,-0.2399899811,0.8995149136,1
783,353,-0.01645670831,0.8101966977,1
783,385,-0.2965201139,0.6441267133,1
783,417,-0.3264878988,0.262396127,1
783,449,-1.2576195,0.4541313648,1
783,481,-2.03284502,1.20921874,1
783,513,-1.614874363,1.60251689,1
783,545,-3.489028692,1.52487123,1
783,577,-4.908682346,2.300055504,1
783,609,-5.528279305,2.79321003,1
783,641,-5.422590256,3.480315208,1
783,673,-5.244886398,3.461264133,1
783,705,-7.921761513,2.681792259,1
783,737,-7.30384922,1.880467772,1
783,769,-4.528237343,2.235758781,1
783,801,-2.835144758,1.395623446,1
783,833,-1.583583236,1.013189554,1
783,865,-0.6532836556,0.3515278697,1
783,897,-0.3879293203,0.05775266886,1
783,929,-0.3721811771,0.03218042105,1
783,961,-0.3182761073,-0.02341968566,1
783,993,-0.4096756876,-0.1343686134,1
783,1025,-0.586815834,-0.3580770493,1
783,1057,-0.8288906217,-0.8151590824,1
783,1089,4.783927917,-5.252736092,1
783,1121,-0.3679047227,-1.318895221,1
783,1153,-1.047532797,-1.744803786,1
783,1185,-1.608595967,-1.258597016,1
783,1217,-0.2394889593,-0.06238716841,1
783,1249,-0.076705724,1.985105395,1
783,1281,0.09421816468,1.34104085,1
783,1313,0.2324249446,0.04331287742,1
783,1345,0.3639601171,0.2393847704,1
783,1377,0.2639191747,0.4292617738,1
783,1409,0.1414964199,0.1230113804,1
783,1441,0.2175352573,0.05591356754,1
783,1473,0.07095137239,0.07326975465,1
783,1505,-0.03524631262,0.3165425658,1
783,1537,0.02681991458,0.7547237873,1
783,1569,-0.04111421108,0.8650656939,1
783,1601,-0.2492389977,0.7405587435,1
783,1633,-0.649015069,0.7838320136,1
783,1665,-1.087649822,0.4010435343,1
783,1697,-1.251109362,0.356310457,1
783,1729,-1.228639483,0.05401307344,1
783,1761,-1.41935575,-0.2492777109,1
783,1793,-1.604629159,0.1854328513,1
783,1825,-1.997172356,0.2772901058,1
783,1857,-1.412606359,3.254398823,1
783,1889,-1.153273344,0.7028551102,1
783,1921,-0.9753426313,0.7694989443,1
783,1953,-0.8482717276,-0.08776926994,1
783,1985,-0.9597534537,-0.5842940211,1
783,2017,-0.5123727322,-0.05173715949,1
815,33,-0.1875076294,-0.2352380753,1
815,65,-0.08383075893,-0.3950375617,1
815,97,-0.226242274,-0.2580005527,1
815,129,0.1387028992,-0.1933102608,1
815,161,-0.1511882246,-0.6110016108,1
815,193,-0.7070984244,-0.7839900851,1
815,225,-0.4763327241,-0.4847378135,1
815,257,1.002412438,-0.1705116034,1
815,289,0.782966435,0.6678944826,1
815,321,0.1089318842,0.6478501558,1
815,353,-0.01640915871,0.5672920942,1
815,385,-0.3471239507,0.2357800305,1
815,417,-0.3844914138,0.02619701624,1
815,449,-0.673445344,0.8233186007,1
815,481,-1.220257878,2.197236061,1
815,513,-0.9974021912,0.9055937529,1
815,545,-3.01106596,0.8659960032,1
815,577,-5.383084297,1.699934602,1
815,609,-5.623879433,2.595935106,1
815,641,-6.422245979,3.562330484,1
815,673,-6.134838581,3.613806486,1
815,705,-5.435966492,2.837007046,1
815,737,-17.36856651,2.009444237,1
815,769,-0.2603173256,0.888381958,1
815,801,-2.033647299,1.202807903,1
815,833,-1.126429677,0.8734007478,1
815,865,-0.05348491669,0.2888750434,1
815,897,0.8938109279,0.1207285821,1
815,929,0.6832117438,-0.2895401418,1
815,961,0.4895927906,-0.7143096924,1
815,993,0.2549280226,-0.6942961812,1
815,1025,-0.2327738404,-1.730829954,1
815,1057,-0.2211999297,-2.177960396,1
815,1089,0.01432728767,-0.6282070279,1
815,1121,-0.3172529638,-0.9417750239,1
815,1153,-0.5496131778,-1.144714355,1
815,1185,-0.4756034613,-0.8587082624,1
815,1217,-0.2380391806,-0.2850147486,1
815,1249,0.2836313844,0.295060277,1
815,1281,1.518026114,0.4405069947,1
815,1313,0.5062510967,-0.06310088933,1
815,1345,-0.08603981137,-0.2697941065,1
815,1377,-0.1521498412,0.06466607749,1
815,1409,-0.03960473835,-0.02239967138,1
815,1441,-0.01436288655,-0.09181388468,1
815,1473,0.08033297956,-0.1640781313,1
815,1505,0.363964498,0.06758665293,1
815,1537,0.6440220475,0.1879963279,1
815,1569,0.769513011,0.5149298906,1
815,1601,0.3686057925,0.8062595129,1
815,1633,-0.1239557564,1.013870239,1
815,1665,-0.4790123105,0.4772669077,1
815,1697,-1.452432871,-0.07112251967,1
815,1729,-2.012753487,-0.5113568902,1
815,1761,-2.265893936,-0.2829496264,1
815,1793,-2.861252546,1.492475629,1
815,1825,-2.830316067,0.9076241851,1
815,1857,-1.101462126,0.4969084263,1
815,1889,-0.7579510212,0.8651019931,1
815,1921,-0.603300333,-0.03777658939,1
815,1953,-0.4469323754,-0.7119079232,1
815,1985,-0.625502944,-0.9991208315,1
815,2017,-0.4018760026,-0.2627703547,1
847,33,-0.07215696573,0.1934840679,1
847,65,0.3588314652,0.04949401319,1
847,97,0.1018539667,-0.06471377611,1
847,129,0.1223874837,-0.1406103969,1
847,161,0.1024312675,-0.5392614603,1
847,193,-0.3738661706,-0.5632038116,1
847,225,-0.2628317773,-0.4687311351,1
847,257,0.06352931261,-0.3184710145,1
847,289,0.05910225213,0.2454160452,1
847,321,-1.217964172,-0.01455837488,1
847,353,-1.373967648,0.1688723564,1
847,385,-0.3587940931,0.1695222557,1
847,417,-0.2601121366,0.3618938923,1
847,449,-0.7235257626,1.642413378,1
847,481,-1.293073893,0.8211978674,1
847,513,-1.428969622,0.462854743,1
847,545,-2.930216789,0.8453067541,1
847,577,-4.84562254,1.564575791,1
847,609,-5.688598156,2.665554762,1
847,641,-6.538674831,3.524546146,1
847,673,-6.495395184,3.933520555,1
847,705,-6.666591167,3.055182219,1
847,737,-4.878242016,1.950091124,1
847,769,-0.937374115,1.376031756,1
847,801,-1.383875966,1.125643373,1
847,833,-0.8612232208,0.7973825336,1
847,865,-0.1126457453,0.5828679204,1
847,897,0.7549705505,0.3171899021,1
847,929,1.69203639,0.07042583823,1
847,961,2.395411968,-0.2810465097,1
847,993,1.090600491,-0.2949911356,1
847,1025,-0.2764457464,-0.0151630044,1
847,1057,-0.2712505162,-0.223574698,1
847,1089,-0.3109946847,-0.3591055572,1
847,1121,-0.4616452456,-0.8247549534,1
847,1153,-0.5412589312,-0.8539077044,1
847,1185,-0.303314656,-0.7116590738,1
847,1217,-0.1090396941,-0.9878616333,1
847,1249,0.3950389326,-0.714953661,1
847,1281,1.076573849,-0.5213027,1
847,1313,0.3022479713,-0.2629069984,1
847,1345,-0.1768954396,-0.1221844852,1
847,1377,-0.3176906705,-0.2325234562,1
847,1409,-0.306858778,-0.3698525429,1
847,1441,-0.1861723512,-0.02118424326,1
847,1473,0.1081288382,0.1027044579,1
847,1505,0.520811975,-0.06119136512,1
847,1537,0.4620966315,0.1783527732,1
847,1569,0.5658465028,0.6287754774,1
847,1601,0.6268259287,0.8455762863,1
847,1633,0.3310273886,1.03719902,1
847,1665,-0.3865230083,0.4124905467,1
847,1697,-1.381760597,-0.4598341882,1
847,1729,-1.377915621,-0.7696359158,1
847,1761,-0.7773360014,-0.6064844131,1
847,1793,-0.04301798344,-0.1373773962,1
847,1825,-0.01786535978,-0.4634685516,1
847,1857,-0.1795439124,-1.124069452,1
847,1889,-0.4986552,-1.087842584,1
847,1921,-0.8252893686,-1.034351349,1
847,1953,-0.9137560725,-1.572330832,1
847,1985,-0.2683233023,-0.35318923,1
847,2017,-0.3048531413,-0.1038677692,1
879,33,0.168563202,0.2227493823,1
879,65,0.5582069159,0.2733027339,1
879,97,0.6696426868,-0.2175192833,1
879,129,0.5681787729,-0.5547244549,1
879,161,0.254452914,-0.1239175647,1
879,193,-0.03639999777,0.3206214011,1
879,225,-0.1307662427,-0.4118229151,1
879,257,0.1546779871,-0.6614816189,1
879,289,0.3780734539,0.03711986542,1
879,321,-1.398053646,0.05541718006,1
879,353,-1.160973072,0.2861724198,1
879,385,-0.6017633677,0.2521223724,1
879,417,-0.9745768905,0.5138368607,1
879,449,-1.384569049,1.977323294,1
879,481,-1.423315763,1.123637676,1
879,513,-2.485383749,1.438462019,1
879,545,-4.396207809,0.8966157436,1
879,577,-4.713201523,1.493013144,1
879,609,-5.912778378,2.964823484,1
879,641,-7.456429958,3.063543558,1
879,673,-6.778934479,3.462826014,1
879,705,-6.380843639,3.122612715,1
879,737,-4.538633347,2.720438004,1
879,769,-2.655917168,1.601975083,1
879,801,-1.376009941,0.8923715353,1
879,833,-0.710636735,0.7606862783,1
879,865,-0.2440245748,0.5668028593,1
879,897,-0.1210684478,0.5158851147,1
879,929,0.0382976234,0.6082535982,1
879,961,0.5001683235,-0.04342657328,1
879,993,0.3072016835,0.2453160286,1
879,1025,-0.4863057733,-0.1003464833,1
879,1057,-0.3853140771,0.08612983674,1
879,1089,-0.158084482,0.6239925623,1
879,1121,-0.1133018136,0.08356612921,1
879,1153,-0.3070546687,-0.6181853414,1
879,1185,-0.3250222802,-1.078011513,1
879,1217,-0.3903071284,-1.4494735,1
879,1249,-0.4963968992,-1.56502986,1
879,1281,-0.2897358239,-1.275476813,1
879,1313,-0.09764841199,-0.5973367691,1
879,1345,-0.2067187726,-0.3044278026,1
879,1377,-0.3609020114,-0.3364749551,1
879,1409,-0.3046277463,-0.3935292959,1
879,1441,-0.1299934089,-0.004641935229,1
879,1473,0.008560575545,0.2260306478,1
879,1505,0.1919584721,-0.0523045361,1
879,1537,-0.4018993974,0.499009639,1
879,1569,-0.6495124102,0.4407922328,1
879,1601,0.1898238659,0.6492974758,1
879,1633,-0.04646372795,0.9189319015,1
879,1665,-0.9934004545,0.5133128166,1
879,1697,-1.399817228,0.1207687706,1
879,1729,-1.022304058,-0.5193755627,1
879,1761,-0.5017668009,-0.8349060416,1
879,1793,-0.1213561445,-0.361984849,1
879,1825,0.1007871181,-0.9760330915,1
879,1857,0.03265784681,-2.992889166,1
879,1889,-0.5707426071,-1.374767542,1
879,1921,-0.2464075983,-0.7671189904,1
879,1953,-0.5885351896,-0.5681488514,1
879,1985,-0.9924752116,0.03614937514,1
879,2017,-1.422108173,-0.2221616507,1
911,33,0.2331312001,-0.02131348848,1
911,65,0.5814874768,-0.2161731273,1
911,97,0.7113047242,-0.3729600906,1
911,129,0.6180608273,-0.6905537844,1
911,161,0.0414047204,0.009351924062,1
911,193,-0.2467765212,-0.09654247761,1
911,225,-0.3697126508,-0.4923483729,1
911,257,-0.5055376291,-0.004817955196,1
911,289,-0.566075027,0.1395282298,1
911,321,-0.7652816772,0.2704813182,1
911,353,-0.8431231976,0.363450259,1
911,385,-0.9519853592,-0.4259281456,1
911,417,-1.760452747,-0.00185251236,1
911,449,-2.001235485,1.585922837,1
911,481,-1.540256739,0.9895080328,1
911,513,-3.004216194,1.079630494,1
911,545,-4.601459026,1.062312484,1
911,577,-5.039119244,1.554961324,1
911,609,-5.321441174,3.146338701,1
911,641,-7.512609482,2.961389065,1
911,673,-7.36421299,3.068161964,1
911,705,-6.937603474,3.272155762,1
911,737,-5.423296928,3.233357668,1
911,769,-3.974831581,2.47700882,1
911,801,-2.416354656,1.106434345,1
911,833,-0.4916095734,0.6892300844,1
911,865,-0.1825259924,0.5806149244,1
911,897,-0.4898506403,0.8179528713,1
911,929,-0.4158935547,0.6715301275,1
911,961,-0.4539615512,0.2053623796,1
911,993,-0.3574405909,0.3678607643,1
911,1025,-0.6189297438,-0.1549323797,1
911,1057,-0.4534587562,0.2878218889,1
911,1089,-0.08170294762,1.864650846,1
911,1121,-0.190143168,0.5019924045,1
911,1153,-0.4472946525,-0.6450895071,1
911,1185,-0.633700192,-1.366154671,1
911,1217,-0.5677292943,-2.20211792,1
911,1249,-0.7538491488,-2.09738493,1
911,1281,-0.4130399227,-1.387001276,1
911,1313,-0.2844682634,-0.697288394,1
911,1345,-0.3127473593,-0.3993596733,1
911,1377,-0.1953080446,-0.5845671296,1
911,1409,-0.1842195094,-0.2169402838,1
911,1441,-0.03120587766,-0.2339322865,1
911,1473,-0.08754733205,0.02995993197,1
911,1505,-0.2944637835,0.3421692848,1
911,1537,-0.6049492359,0.636418283,1
911,1569,-0.8838944435,-0.4758413136,1
911,1601,-0.9023301601,0.5332497954,1
911,1633,-1.512208223,0.505538404,1
911,1665,-1.528882027,0.162650764,1
911,1697,-1.159493685,0.1310659349,1
911,1729,-0.7595844865,-0.4585881233,1
911,1761,-0.1037154198,-1.276590943,1
911,1793,-0.1978168488,-0.6046550274,1
911,1825,-0.1508132219,-0.7044303417,1
911,1857,0.005827948451,-2.225129128,1
911,1889,-0.5188658237,-1.652102232,1
911,1921,-0.18695122,-0.0953797996,1
911,1953,-0.5880669951,0.1001918912,1
911,1985,-1.393608689,-0.2545883954,1
911,2017,-1.680481672,-0.2569038272,1
943,33,-2.040462732,-0.05675065517,1
943,65,-0.5218008757,0.5019775033,1
943,97,0.4281113744,0.1836755574,1
943,129,0.3362931609,-0.4541302025,1
943,161,-0.1265078783,-0.2678919137,1
943,193,-0.5880711079,-0.5405982733,1
943,225,-0.7081724405,-0.7737159729,1
943,257,-0.1739579439,-0.3291605711,1
943,289,-0.9092112184,-0.08347211778,1
943,321,-1.164623499,0.1085984409,1
943,353,-0.9805748463,-0.005423605442,1
943,385,-1.63621819,0.5914016366,1
943,417,-2.168241739,0.9454920888,1
943,449,-2.0511446,0.3944357634,1
943,481,-2.46946311,0.7931221724,1
943,513,-2.961328983,1.233480215,1
943,545,-3.974377155,1.422513604,1
943,577,-5.441635132,2.079847336,1
943,609,-7.184479713,3.128184795,1
943,641,-7.773140907,3.431899309,1
943,673,-6.340560436,4.096340179,1
943,705,-5.657588959,3.550579548,1
943,737,-5.14661932,2.907339096,1
943,769,-4.85253334,2.196579218,1
943,801,-3.234879255,1.337879062,1
943,833,-1.625155091,0.7915486097,1
943,865,-1.080006003,0.6136902571,1
943,897,-0.9413579702,0.5587193966,1
943,929,-0.9386353493,0.8219373822,1
943,961,-0.7905669212,0.6204912066,1
943,993,-0.6385798454,0.1468802094,1
943,1025,-0.6130740047,0.06431564689,1
943,1057,-0.5701777339,0.5662511587,1
943,1089,-0.4509261847,1.093942761,1
943,1121,-0.2537280619,0.2920237184,1
943,1153,-0.5538710356,-0.4033167362,1
943,1185,-1.683107495,-0.8024798632,1
943,1217,-0.9442331791,-1.60773325,1
943,1249,-0.7347570658,-1.735712647,1
943,1281,-0.3278096616,-1.132591844,1
943,1313,-0.02950063348,-0.6246086359,1
943,1345,0.02826833725,-0.2124471068,1
943,1377,-0.07288812101,-0.02461851761,1
943,1409,0.2072798312,-0.1846486777,1
943,1441,0.01460778713,0.0456764549,1
943,1473,-0.1098423004,0.3161109686,1
943,1505,0.02486926317,0.2198790163,1
943,1537,-1.244463205,-0.03424274921,1
943,1569,-2.92005682,-0.3491135836,1
943,1601,-4.409556389,0.02974066883,1
943,1633,-3.099090338,-0.444848597,1
943,1665,-1.923156738,-0.2541790903,1
943,1697,-2.141982555,-1.485234261,1
943,1729,-1.005428672,-1.088171959,1
943,1761,0.5568131208,-1.064289212,1
943,1793,0.4987344742,-0.6138695478,1
943,1825,0.3154190183,-0.7493028641,1
943,1857,0.08458761871,-2.277000427,1
943,1889,-0.4090499878,-2.327914953,1
943,1921,-0.1338708401,-0.2126629651,1
943,1953,-0.9856832027,-0.2247413397,1
943,1985,-1.556363106,-0.1818834841,1
943,2017,-1.029507399,-0.2913893461,1
975,33,-0.8539823294,0.07824116945,1
975,65,-0.2379099131,1.098744631,1
975,97,0.9257076979,0.8564599752,1
975,129,1.280908108,0.2254562229,1
975,161,0.1058691889,-0.4503830075,1
975,193,-0.5623164773,-0.5836744905,1
975,225,-0.6886663437,-0.380545795,1
975,257,-0.9110100269,-0.4911488295,1
975,289,-1.310245275,-0.2181155384,1
975,321,-1.424927831,-0.7507249117,1
975,353,-1.374454498,-0.01540386677,1
975,385,-1.982226253,0.789306879,1
975,417,-2.442741156,0.8593118191,1
975,449,-2.336718798,0.9538660645,1
975,481,-2.572693825,1.232061982,1
975,513,-2.793788671,1.447461128,1
975,545,-3.491607904,1.415488958,1
975,577,-6.39345932,5.945560455,1
975,609,-4.565704823,3.620727062,1
975,641,-5.312561512,4.263475418,1
975,673,-5.909551144,4.847167015,1
975,705,-5.566749096,3.499368906,1
975,737,-5.20941925,2.162297726,1
975,769,-4.475758076,1.658041835,1
975,801,-2.915475607,1.221073866,1
975,833,-1.974160075,0.9515680075,1
975,865,-1.284873366,0.369743526,1
975,897,-0.9375414848,0.4591732621,1
975,929,-0.8398230076,0.7441600561,1
975,961,-0.7911757231,0.6892289519,1
975,993,-0.9157561064,0.5444296598,1
975,1025,-1.020313025,0.3446722031,1
975,1057,-1.371472478,0.3250763118,1
975,1089,-0.856361568,0.2165556699,1
975,1121,-0.3794680834,0.1007851884,1
975,1153,-0.5219743848,-0.03963065147,1
975,1185,-0.6544137597,-0.1359272003,1
975,1217,-0.6705742478,-0.2428627014,1
975,1249,-0.7027522326,-0.1222771406,1
975,1281,-0.4822204411,-0.7599107027,1
975,1313,0.02765950561,-0.7764374018,1
975,1345,-0.06150352955,-0.328691721,1
975,1377,-0.2508328557,-0.004131183028,1
975,1409,-0.3946026564,-0.08800575882,1
975,1441,-0.233822763,0.1706462502,1
975,1473,-0.4923158884,0.2116060704,1
975,1505,-1.022477269,-0.05478434265,1
975,1537,-2.613295078,0.1444872916,1
975,1569,-4.987153053,0.8334468603,1
975,1601,-4.740314007,0.0423424542,1
975,1633,-4.138916969,-0.4168501496,1
975,1665,-2.075734138,-0.5135298371,1
975,1697,-0.9939944148,-1.91407454,1
975,1729,-0.01586264372,-1.409154534,1
975,1761,1.032039762,-1.331995606,1
975,1793,1.897638679,-2.202897787,1
975,1825,1.478281617,-1.234300733,1
975,1857,0.3131069541,-0.9153311253,1
975,1889,-0.9312391281,-0.5226136446,1
975,1921,-1.382553935,-0.2576271892,1
975,1953,-1.654463768,-0.1976555139,1
975,1985,-1.553740501,0.1817177087,1
975,2017,-0.4297322035,0.01222372055,1
1007,33,0.3782889843,-0.004341244698,1
1007,65,0.2692765594,0.6655502319,1
1007,97,0.09411841631,0.4375955462,1
1007,129,0.6988084912,0.3227696717,1
1007,161,-0.1750331223,-0.1852521002,1
1007,193,-0.3774840534,-0.2070789635,1
1007,225,-0.5558415651,0.2347488701,1
1007,257,-1.693032503,0.6520147324,1
1007,289,-1.881041288,0.2762184441,1
1007,321,-1.971621037,-1.20767653,1
1007,353,-1.984996676,-0.5858925581,1
1007,385,-2.019851685,0.7130987644,1
1007,417,-2.178942442,0.8349007964,1
1007,449,-2.294114113,1.051768422,1
1007,481,-2.415672541,1.331629753,1
1007,513,-2.534556389,0.9486892223,1
1007,545,-1.82501173,0.1867743134,1
1007,577,-0.658624649,0.664591074,1
1007,609,-3.443508625,2.811658382,1
1007,641,-4.817251682,3.980959654,1
1007,673,-5.338328362,4.533013821,1
1007,705,-5.229757309,4.304966927,1
1007,737,-5.612888813,2.639665127,1
1007,769,-4.00135231,1.739647269,1
1007,801,-2.866214991,1.270587206,1
1007,833,-2.09403944,0.7615122795,1
1007,865,-1.508150101,0.6147392392,1
1007,897,-1.025195003,0.3572556674,1
1007,929,-0.7320807576,0.4112300277,1
1007,961,-0.624298811,0.8036226034,1
1007,993,-0.6892338991,0.498916626,1
1007,1025,-0.7972764969,-0.02678310126,1
1007,1057,-1.080948472,-0.0838124752,1
1007,1089,-0.9871519208,-0.1403373182,1
1007,1121,-0.6147955656,-0.08561737835,1
1007,1153,-0.4136856794,0.008044108748,1
1007,1185,-0.5741102099,0.009550116956,1
1007,1217,-0.7328692675,0.04734404385,1
1007,1249,-0.7322329879,-0.08297610283,1
1007,1281,-1.399725318,-0.3340183496,1
1007,1313,-0.528829813,-0.9677329659,1
1007,1345,-0.4283899665,-0.5454826355,1
1007,1377,-0.6293057203,0.4380699992,1
1007,1409,-0.9186327457,0.5096943974,1
1007,1441,-0.8129093647,0.05918305367,1
1007,1473,-0.7191901207,-0.03504675254,1
1007,1505,-0.9127953649,-0.1342226863,1
1007,1537,-1.463389635,0.09062050283,1
1007,1569,-1.773653984,0.6138418913,1
1007,1601,-1.242153883,0.7745409608,1
1007,1633,-1.446875095,1.016724467,1
1007,1665,-1.432797313,-0.2220394611,1
1007,1697,-0.3796015382,-2.879580021,1
1007,1729,0.9958282709,-1.573667645,1
1007,1761,1.66220212,-0.5658051372,1
1007,1793,1.802702308,-0.641774416,1
1007,1825,1.096058488,-0.14685449,1
1007,1857,-0.8082588911,-0.4391206503,1
1007,1889,-2.590741873,0.0774667114,1
1007,1921,-1.996021032,0.1909906715,1
1007,1953,-1.763824224,0.09770697355,1
1007,1985,-1.221854329,0.5021111369,1
1007,2017,-0.1060286984,0.03099332005,1
1039,33,0.1372697353,-0.08003979921,1
1039,65,-0.1501055956,-0.2179005295,1
1039,97,-0.3182347417,0.09147625417,1
1039,129,-0.08946868777,0.2441331744,1
1039,161,-0.151665777,0.1603895128,1
1039,193,-0.2400018573,-0.1419087946,1
1039,225,-0.3225978017,0.1247405708,1
1039,257,-0.9568554163,0.08684945107,1
1039,289,-1.733554125,-0.1375703812,1
1039,321,-2.986344099,-0.2541199923,1
1039,353,-4.167655945,-0.4675534368,1
1039,385,-2.506438732,0.5979167223,1
1039,417,-2.282035351,1.007136345,1
1039,449,-2.313789845,1.121775389,1
1039,481,-2.476588249,1.127332091,1
1039,513,-2.536506653,0.8068571091,1
1039,545,-1.673147678,0.5200043321,1
1039,577,-0.9639883041,0.5705126524,1
1039,609,-1.142890453,2.036222696,1
1039,641,-4.238817215,2.451930046,1
1039,673,-4.769427299,4.351610184,1
1039,705,-5.212037086,4.94614315,1
1039,737,-4.726869106,3.512612343,1
1039,769,-3.413923502,1.707757711,1
1039,801,-2.892504692,0.7341407537,1
1039,833,-2.258981705,0.4072231054,1
1039,865,-0.1077147722,0.5322630405,1
1039,897,0.04566764832,0.2141317129,1
1039,929,-0.3248386383,0.1247209311,1
1039,961,-0.1001372337,0.5515381694,1
1039,993,0.02409631014,-0.02804648876,1
1039,1025,-0.4583622813,-0.2234760225,1
1039,1057,-0.5857449174,-0.3568610251,1
