PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs025_TgUtrmcherry.avi & B:[22]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,673,8.567638397,3.12414217,1
751,705,9.323771477,2.766471386,1
751,737,10.02395725,1.680239916,1
751,769,7.205604553,2.832490206,1
751,801,-5.137768269,-0.8229681253,1
751,833,-11.92879581,-0.6524962187,1
751,865,-12.93791103,-0.02583634853,1
751,897,-12.59005737,-1.057450294,1
751,929,-12.561903,-0.3603670597,1
751,961,-12.40023041,1.634631872,1
751,993,-12.15362072,2.245061159,1
751,1025,-11.24380398,1.470671415,1
751,1057,-9.050731659,4.393307686,1
751,1089,-1.672455072,15.5118227,1
751,1121,2.264978886,14.97110558,1
751,1153,1.294538021,2.973499775,1
751,1185,0.1231088638,0.7282669544,1
751,1217,5.180170536,0.712425828,1
751,1249,5.121267319,0.3911208808,1
751,1281,0.4916832447,1.026540279,1
751,1313,2.313750505,-1.424156189,1
751,1345,2.152822256,-2.39632988,1
751,1377,9.19299984,-6.164794922,1
751,1409,6.260050774,-3.860594273,1
751,1441,7.180316448,-4.964362144,1
751,1473,7.19199276,-6.851588726,1
751,1505,7.71052742,-8.526355743,1
751,1537,18.15227699,5.249447823,1
751,1569,11.67396259,0.442595005,1
751,1601,3.590011358,-8.96281147,1
751,1633,3.369821787,-7.891385555,1
751,1665,2.84427166,-7.812534332,1
751,1697,2.001875877,-7.721968651,1
751,1729,2.192529678,-6.204565525,1
751,1761,2.19244504,-5.060013771,1
751,1793,2.531078815,-5.334572315,1
751,1825,2.906775951,-6.486670017,1
751,1857,2.557439327,-6.91490221,1
751,1889,1.659489393,-6.514136314,1
751,1921,1.608962417,-5.645853996,1
751,1953,1.053836823,-5.545344353,1
751,1985,0.8268705606,-5.919410706,1
751,2017,1.963161588,-0.2668661475,1
783,33,-0.09349679947,0.9599068761,1
783,65,0.6422883272,1.52463603,1
783,97,0.7050764561,1.017163992,1
783,129,0.6897140145,0.690050602,1
783,161,0.639308691,0.8379932642,1
783,193,0.01404428482,1.355946779,1
783,225,-0.5632303953,1.562466383,1
783,257,0.4162037373,1.855768919,1
783,289,1.288552999,1.920635939,1
783,321,1.608233452,1.632425785,1
783,353,2.589197397,2.178896904,1
783,385,0.6733081341,0.1523900032,1
783,417,1.589313984,1.767719269,1
783,449,2.852473736,3.200083256,1
783,481,2.858232737,2.074103355,1
783,513,3.009218454,3.948261023,1
783,545,3.36928606,4.6570158,1
783,577,3.549272537,4.647209644,1
783,609,4.083489895,3.951785088,1
783,641,4.728518486,0.8250141144,1
783,673,6.19754982,3.246480227,1
783,705,6.733023643,3.846544743,1
783,737,8.777863503,1.614664674,1
783,769,9.043923378,3.273513794,1
783,801,-7.199118614,-20.71053886,1
783,833,-10.95511913,-9.125303268,1
783,865,-13.73424721,-3.265390396,1
783,897,-13.64702415,-2.978693962,1
783,929,-13.01913261,-1.619467735,1
783,961,-12.23253727,-0.2040122747,1
783,993,-11.89072418,0.3263969421,1
783,1025,-10.40002155,1.434131622,1
783,1057,-13.58753204,20.10718727,1
783,1089,-2.164542913,15.53575134,1
783,1121,0.5215690136,5.374436378,1
783,1153,1.741717815,5.361127853,1
783,1185,1.083453655,0.5251917839,1
783,1217,1.049608946,-0.1795030236,1
783,1249,1.352599621,-0.2914593518,1
783,1281,2.323414326,0.1210881472,1
783,1313,1.855526209,-0.3550419807,1
783,1345,1.082086682,-0.3346989155,1
783,1377,0.4436278343,0.6366944313,1
783,1409,0.5059490204,1.024537563,1
783,1441,1.787063837,-0.2156944275,1
783,1473,3.828166723,-5.157048225,1
783,1505,4.934290409,-7.800187588,1
783,1537,4.988711357,-8.226355553,1
783,1569,3.916590214,-7.966387749,1
783,1601,3.745464802,-8.544183731,1
783,1633,3.675023079,-8.636041641,1
783,1665,2.69808197,-8.016074181,1
783,1697,2.087107182,-8.237852097,1
783,1729,1.914435387,-6.549506664,1
783,1761,1.905058146,-4.882031918,1
783,1793,2.245815992,-5.105713367,1
783,1825,1.93143189,-6.106688023,1
783,1857,1.530162692,-6.516655445,1
783,1889,0.9293525219,-5.660823345,1
783,1921,-0.1589282751,-5.153037071,1
783,1953,0.6234909296,-7.151496887,1
783,1985,1.187988043,-3.321897745,1
783,2017,1.739627361,-0.008761048317,1
815,33,0.392464906,0.6013268828,1
815,65,0.7729851007,2.214358091,1
815,97,0.832572639,1.370417833,1
815,129,1.226193786,1.327363372,1
815,161,0.8784485459,0.9807662964,1
815,193,0.05361688137,0.9462989569,1
815,225,0.2033673525,4.673625469,1
815,257,1.773853064,3.552049398,1
815,289,1.996891379,2.794996738,1
815,321,2.478996038,3.31279254,1
815,353,3.517511368,3.516803265,1
815,385,1.742400646,1.338945627,1
815,417,2.610004425,2.845806837,1
815,449,2.904545307,2.993946314,1
815,481,2.279231548,2.855334759,1
815,513,2.243527412,4.165875435,1
815,545,2.574277878,4.900831699,1
815,577,1.888909101,5.086322784,1
815,609,2.292023182,4.625704765,1
815,641,3.628709793,1.87755537,1
815,673,3.837213039,1.289890766,1
815,705,4.968369961,2.401157379,1
815,737,-1.810384035,-2.416265726,1
815,769,-2.480287075,-13.79193687,1
815,801,10.89090443,1.771582603,1
815,833,8.855008125,0.2574865818,1
815,865,-12.29319763,-4.169015884,1
815,897,-12.62609386,-3.979871273,1
815,929,-12.7046566,-2.594560862,1
815,961,-12.3798542,-1.211707592,1
815,993,-11.04099655,-0.194362849,1
815,1025,-8.680944443,1.296643257,1
815,1057,-5.054601669,3.317888021,1
815,1089,4.414392471,5.047651768,1
815,1121,2.725221157,4.757548332,1
815,1153,5.836011887,5.812598228,1
815,1185,5.762824059,-1.325697184,1
815,1217,-17.33462906,0.6325376034,1
815,1249,2.003428936,-0.2375782579,1
815,1281,2.1180408,0.3683509231,1
815,1313,1.818268418,0.9422805905,1
815,1345,0.8612084985,2.169845104,1
815,1377,-0.460919857,3.283661842,1
815,1409,-1.214966536,3.85051775,1
815,1441,-1.232708454,4.554311275,1
815,1473,0.8618785143,5.108965874,1
815,1505,3.321318865,-3.584214211,1
815,1537,4.568284988,-7.315241814,1
815,1569,3.903632641,-8.574708939,1
815,1601,3.236475229,-8.104276657,1
815,1633,2.761465549,-8.120426178,1
815,1665,2.427682877,-7.260325909,1
815,1697,2.281647205,-5.752065659,1
815,1729,2.490889072,-5.305953026,1
815,1761,1.602428555,-5.421825886,1
815,1793,1.149794459,-5.083394527,1
815,1825,1.616850257,-5.701732635,1
815,1857,1.085800886,-5.766599178,1
815,1889,0.4374325275,-3.908470631,1
815,1921,0.433021307,-4.053646088,1
815,1953,0.3962606788,-3.474060774,1
815,1985,0.08860719204,-1.889550805,1
815,2017,-0.3183031678,-0.1773909926,1
847,33,-0.6240977645,0.2858697772,1
847,65,0.1788932979,3.299569845,1
847,97,0.5910943747,1.981745958,1
847,129,2.371181726,3.598378658,1
847,161,1.370059729,1.819185257,1
847,193,0.9067987204,1.065811634,1
847,225,3.025359869,2.69538641,1
847,257,3.780495644,3.054841042,1
847,289,2.896558046,3.443833828,1
847,321,2.226053238,3.686529636,1
847,353,2.267560005,4.48794508,1
847,385,1.991916299,3.431740284,1
847,417,2.718088627,3.339691639,1
847,449,2.824313641,2.494275093,1
847,481,1.129150391,1.833259344,1
847,513,1.387311459,3.704580307,1
847,545,1.631789207,4.933872223,1
847,577,1.747134686,5.648482323,1
847,609,1.926178217,4.570062637,1
847,641,2.015671015,3.753404617,1
847,673,2.10765028,2.489572048,1
847,705,1.427560329,0.1151217222,1
847,737,-5.328322411,-17.30976486,1
847,769,0.7861976624,0.1108904481,1
847,801,-7.440188885,-2.785515308,1
847,833,-10.79449558,-4.178565979,1
847,865,-11.48457336,-4.205490589,1
847,897,-10.64360905,-4.126537323,1
847,929,-10.04095554,-3.104239941,1
847,961,-8.527593613,-1.366205096,1
847,993,-5.834611893,-0.07821655273,1
847,1025,-2.249107361,1.667532206,1
847,1057,0.1857862473,4.071755886,1
847,1089,17.93296623,5.47309494,1
847,1121,0.432682991,0.495903492,1
847,1153,1.769440413,-0.6173944473,1
847,1185,17.20900154,-0.7679204941,1
847,1217,1.505239248,0.3165107965,1
847,1249,1.057073355,0.3071261048,1
847,1281,1.806819439,1.675781965,1
847,1313,1.862691879,2.60038209,1
847,1345,1.115168452,3.534778833,1
847,1377,-0.111492753,4.780695915,1
847,1409,-1.080376983,5.814657211,1
847,1441,-2.345556021,8.20621109,1
847,1473,-1.748044252,9.409521103,1
847,1505,1.756736994,-0.8496646881,1
847,1537,4.317629337,-6.761705875,1
847,1569,3.737380505,-8.670516968,1
847,1601,2.732658148,-7.958784103,1
847,1633,-0.930753231,-8.295700073,1
847,1665,1.708914042,-6.610305786,1
847,1697,0.5132629871,-4.803145409,1
847,1729,0.7042889595,-1.122691631,1
847,1761,1.821379542,-4.927562237,1
847,1793,1.470961094,-4.639242649,1
847,1825,1.376024842,-4.673235416,1
847,1857,0.665094018,-5.247804642,1
847,1889,0.09533905983,-4.565459251,1
847,1921,0.239872992,-4.100791454,1
847,1953,0.3047907054,-3.109064102,1
847,1985,0.1237084568,-4.684409142,1
847,2017,-0.2729302645,-0.2534421682,1
879,33,-1.036085367,0.1241875291,1
879,65,-0.3061870337,2.607009888,1
879,97,0.9826602936,3.627768517,1
879,129,1.247934103,3.989105701,1
879,161,1.177157998,2.573981762,1
879,193,1.224537611,1.201423168,1
879,225,4.93128109,2.904513597,1
879,257,2.834829807,3.320454836,1
879,289,2.403995514,3.062690973,1
879,321,0.8075376749,2.162632465,1
879,353,0.3792593479,4.192727089,1
879,385,-0.203487277,4.959609509,1
879,417,1.208678126,3.955459118,1
879,449,1.437040091,2.418013811,1
879,481,1.144586921,2.272492886,1
879,513,1.499064565,2.326080322,1
879,545,1.739457488,5.774142742,1
879,577,1.871917009,6.11395359,1
879,609,2.032889843,5.486642838,1
879,641,6.299545288,21.31373978,1
879,673,1.541119218,4.043945313,1
879,705,0.05651241541,0.02856016159,1
879,737,0.8225880861,0.8183208704,1
879,769,-0.2418379784,-0.6904644966,1
879,801,-7.016974449,-3.193856001,1
879,833,-8.720113754,-4.099879265,1
879,865,-9.193956375,-4.05734539,1
879,897,5.742765427,-5.155910492,1
879,929,3.886752129,-2.805981874,1
879,961,5.211535454,-0.02087056637,1
879,993,-0.6015720367,0.6283083558,1
879,1025,2.552351236,-0.3664727211,1
879,1057,3.585528374,3.936139822,1
879,1089,2.994220972,-0.1136975288,1
879,1121,2.54817152,4.962473392,1
879,1153,2.33732152,6.749194145,1
879,1185,1.965977788,1.916220903,1
879,1217,1.478044391,0.3459777832,1
879,1249,1.489952683,1.034593463,1
879,1281,1.780095458,4.024113655,1
879,1313,1.961536527,5.203957081,1
879,1345,1.549105287,5.290257454,1
879,1377,0.5094439983,6.191766262,1
879,1409,-0.4687518477,7.098366737,1
879,1441,-1.569771647,8.748296738,1
879,1473,-2.298594475,11.49487495,1
879,1505,0.947194159,1.198755741,1
879,1537,3.025314093,-5.110163689,1
879,1569,2.990504265,-8.012905121,1
879,1601,2.819749355,-7.037008286,1
879,1633,3.9659729,-6.704871655,1
879,1665,2.55204916,-6.18366766,1
879,1697,1.093026996,-4.869582176,1
879,1729,0.6815062761,-4.145375252,1
879,1761,1.506921649,-4.054710388,1
879,1793,2.228324652,-4.413525581,1
879,1825,1.848892927,-4.516962528,1
879,1857,0.4202172756,-2.700933456,1
879,1889,-0.2639839053,-1.112684727,1
879,1921,0.5821023583,-3.180869341,1
879,1953,0.5016490221,-2.888059378,1
879,1985,0.930975616,-5.784306526,1
879,2017,-0.07646998763,-0.5936362147,1
911,33,0.07577139139,-0.000151142478,1
911,65,0.4615271091,2.071722746,1
911,97,1.252208233,3.587118864,1
911,129,1.603130341,3.398849726,1
911,161,1.826110482,3.327394962,1
911,193,1.976892948,3.428696156,1
911,225,2.326345921,3.483778,1
911,257,2.582788229,3.928532124,1
911,289,2.448954582,3.800583839,1
911,321,1.880988121,3.620107174,1
911,353,1.094794035,4.509779453,1
911,385,0.7009487152,4.584988594,1
911,417,0.9253894091,4.773580551,1
911,449,1.047358036,4.211017609,1
911,481,1.040164351,4.266060829,1
911,513,0.7087161541,5.269432068,1
911,545,0.9707335234,5.953533173,1
911,577,1.916561723,6.82690382,1
911,609,0.8021878004,7.716136456,1
911,641,-0.2000354528,6.535655499,1
911,673,1.416186571,5.579375744,1
911,705,0.7619693279,2.156262636,1
911,737,0.4754188061,1.087074995,1
911,769,-4.568618298,-1.933618426,1
911,801,-6.411398888,-3.603041172,1
911,833,-6.821231842,-3.828931808,1
911,865,-6.836583138,-3.404454947,1
911,897,-10.28277206,-3.565496445,1
911,929,-2.078532219,-11.22608948,1
911,961,-3.261708021,0.7598705888,1
911,993,-0.687188983,1.834820032,1
911,1025,1.388206244,7.825410366,1
911,1057,2.227855682,2.345964193,1
911,1089,2.059277534,-0.1713035107,1
911,1121,1.971985817,3.762569427,1
911,1153,1.838661671,7.840674877,1
911,1185,1.721921563,1.537682295,1
911,1217,1.77009213,-3.248214006,1
911,1249,1.690704584,2.106453419,1
911,1281,1.687579632,5.061122894,1
911,1313,1.54934895,6.939390182,1
911,1345,1.365509987,7.358532906,1
911,1377,0.7147518992,8.261352539,1
911,1409,-0.8933844566,8.257645607,1
911,1441,-1.28467536,8.331068993,1
911,1473,-0.6030554771,7.243668079,1
911,1505,0.8192255497,2.148727179,1
911,1537,1.742593765,-12.2977953,1
911,1569,2.239736557,-5.304064751,1
911,1601,2.79854393,-4.99274826,1
911,1633,2.422411919,-5.814619064,1
911,1665,2.208812237,-5.580722809,1
911,1697,1.691623807,-4.229674339,1
911,1729,1.008448362,-4.859806061,1
911,1761,1.304503322,-6.850306511,1
911,1793,0.9944019318,-4.381911278,1
911,1825,1.620728254,-5.273691177,1
911,1857,2.547317982,-5.680764675,1
911,1889,1.782851338,-4.393151283,1
911,1921,0.5770390034,-2.64966774,1
911,1953,0.228340745,-1.310036898,1
911,1985,0.3949650526,-1.222947001,1
911,2017,0.6008012295,-1.057466626,1
943,33,-0.691721499,0.3260009885,1
943,65,0.1123261899,1.26351583,1
943,97,0.8675015569,2.261002064,1
943,129,1.381158352,3.122694016,1
943,161,1.96517837,3.46368885,1
943,193,2.362404823,3.450861216,1
943,225,2.586527109,3.779840469,1
943,257,2.711189985,4.073137283,1
943,289,2.831871986,4.300266743,1
943,321,2.445379734,4.379421234,1
943,353,1.025265574,5.165066719,1
943,385,0.3961493373,4.987304211,1
943,417,0.8686609864,5.154480934,1
943,449,1.127570868,4.577796459,1
943,481,0.6752637029,5.466595173,1
943,513,0.3253649473,6.1065588,1
943,545,0.5219326615,6.100982666,1
943,577,1.390890121,7.172588825,1
943,609,0.4071281552,8.401241302,1
943,641,-0.8647803068,7.155165195,1
943,673,1.217621326,6.487609386,1
943,705,2.054593086,4.925405025,1
943,737,-0.1264767647,2.158465385,1
943,769,-7.263969421,-1.118885994,1
943,801,-6.00723505,-3.378976822,1
943,833,-5.100413322,-4.057414532,1
943,865,-4.911827087,-3.323132277,1
943,897,-4.987134457,-3.981555939,1
943,929,-5.892140865,-2.133523226,1
943,961,-2.458005428,1.558588505,1
943,993,3.271143913,5.088303089,1
943,1025,10.01689243,8.319917679,1
943,1057,7.213865757,2.603807211,1
943,1089,3.783346653,1.012453556,1
943,1121,5.031428337,2.149147987,1
943,1153,11.19701767,-5.816366673,1
943,1185,1.397598028,-6.867391586,1
943,1217,1.423015475,-1.810050488,1
943,1249,2.932682514,9.951965332,1
943,1281,1.255020142,10.91010666,1
943,1313,1.014850736,11.90608788,1
943,1345,0.783718586,7.863700867,1
943,1377,0.5693682432,10.47098923,1
943,1409,-0.3416423202,9.940039635,1
943,1441,-0.5533251762,9.116639137,1
943,1473,-0.09950664639,6.73290062,1
943,1505,0.290595293,3.173968554,1
943,1537,9.746023178,16.64109612,1
943,1569,10.72928429,-8.988155365,1
943,1601,1.561611414,-3.724751949,1
943,1633,1.789476275,-4.777705193,1
943,1665,2.182115555,-4.662080765,1
943,1697,1.57885015,-4.167863369,1
943,1729,1.152264595,-5.290305614,1
943,1761,0.9761776924,-6.89723587,1
943,1793,0.4615374804,-2.340353966,1
943,1825,1.47286129,-4.52943325,1
943,1857,1.914757729,-5.20680809,1
943,1889,1.293325782,-5.580433846,1
943,1921,0.3460671008,-5.207439423,1
943,1953,0.004671141505,-0.9865148067,1
943,1985,0.6430119276,-1.186481237,1
943,2017,1.509372234,-1.010068417,1
975,33,-1.613897204,0.7024740577,1
975,65,-1.09042418,0.1419465542,1
975,97,0.2457985878,2.394403458,1
975,129,0.9042633772,2.679049492,1
975,161,1.896073937,2.997613907,1
975,193,2.217287064,3.160618782,1
975,225,2.358808756,3.570141554,1
975,257,2.343914032,3.967839718,1
975,289,2.13040781,4.265524387,1
975,321,1.602488399,4.487960815,1
975,353,0.7845614552,4.919276237,1
975,385,-0.03462386131,5.499862194,1
975,417,0.5836224556,6.010467052,1
975,449,1.476851463,6.641232491,1
975,481,1.827036262,7.437220573,1
975,513,1.514775395,7.588678837,1
975,545,1.289356709,7.44972229,1
975,577,0.8653825521,7.172263145,1
975,609,0.731821537,8.105445862,1
975,641,0.1125926375,7.563076496,1
975,673,1.544537902,7.491208553,1
975,705,2.759409428,6.666342735,1
975,737,2.808691978,4.303854465,1
975,769,1.48350668,0.771458745,1
975,801,-2.549554348,-2.09294939,1
975,833,-3.949253559,-4.250103951,1
975,865,-4.253480434,-2.875613689,1
975,897,-5.492975235,-3.075482368,1
975,929,-3.788453102,1.118777633,1
975,961,5.905109406,2.662109613,1
975,993,-1.600801945,10.93034935,1
975,1025,0.4479766488,3.67484951,1
975,1057,0.6846522689,2.544595718,1
975,1089,1.161790729,0.7125594616,1
975,1121,1.354188561,1.100437641,1
975,1153,1.152284265,-1.404618859,1
975,1185,11.7085638,-7.761547089,1
975,1217,7.635211945,1.331653357,1
975,1249,3.881365776,8.44340992,1
975,1281,1.858141184,11.76719475,1
975,1313,1.324083805,13.73907661,1
975,1345,3.258732319,-8.705366135,1
975,1377,1.17840302,8.852250099,1
975,1409,0.4540846646,10.21370125,1
975,1441,0.09370225668,9.819611549,1
975,1473,0.1248919368,7.578334332,1
975,1505,0.04595097899,-1.762858152,1
975,1537,10.43597412,3.075151682,1
975,1569,9.404396057,-2.390296459,1
975,1601,11.54101563,-12.5308857,1
975,1633,0.8416588306,-4.762913227,1
975,1665,0.81351161,-3.467410088,1
975,1697,0.4572404623,-3.276013136,1
975,1729,0.09835922718,-3.546430588,1
975,1761,-0.114128232,-5.064112186,1
975,1793,0.1407920122,-3.167626858,1
975,1825,1.336267948,-2.845479965,1
975,1857,0.8425606489,-2.623755932,1
975,1889,0.3610026836,-4.688308716,1
975,1921,0.1110237539,-4.427507401,1
975,1953,-0.4576787949,-0.8934938908,1
975,1985,0.6153234243,-0.822157681,1
975,2017,1.454948545,-0.6376385689,1
1007,33,-0.8416358829,1.012560487,1
1007,65,-0.01225334406,0.9565000534,1
1007,97,0.7551506758,2.405748844,1
1007,129,1.136754394,2.187700033,1
1007,161,2.348149538,2.484048367,1
1007,193,1.554024458,1.95451951,1
1007,225,1.385216951,1.944684505,1
1007,257,2.129092455,3.842763901,1
1007,289,1.835143328,4.13634491,1
1007,321,0.163642168,4.55585289,1
1007,353,-1.037802219,5.217638016,1
1007,385,-0.8894267082,6.043349266,1
1007,417,-0.04604464769,7.066811085,1
1007,449,0.8076846004,7.524752617,1
1007,481,0.01367589831,8.76220417,1
1007,513,-0.1915574819,9.790654182,1
1007,545,0.8277167082,10.64617252,1
1007,577,6.016531467,-6.489141464,1
1007,609,12.00237846,-4.664971352,1
1007,641,0.3992130756,8.288640022,1
1007,673,1.847297907,9.830320358,1
1007,705,2.649302483,9.089087486,1
1007,737,4.083804131,6.967619896,1
1007,769,4.909220695,3.14284873,1
1007,801,-1.515118361,0.1718004942,1
1007,833,-2.789783955,-2.845877171,1
1007,865,-3.35880518,-1.225716472,1
1007,897,-5.512514114,-0.4760516882,1
1007,929,-5.930211544,2.348225355,1
1007,961,-2.408176661,8.754718781,1
1007,993,-1.637102127,13.84320164,1
1007,1025,-0.7359460592,5.87489748,1
1007,1057,-16.30900574,3.182528496,1
1007,1089,0.6118494272,0.1564428806,1
1007,1121,8.218736649,1.047142267,1
1007,1153,6.135717392,-2.84966898,1
1007,1185,1.083262682,-8.139584541,1
1007,1217,0.7948465943,0.5153724551,1
1007,1249,3.562194824,7.052415848,1
1007,1281,2.41309166,12.08040714,1
1007,1313,1.875903487,13.62999916,1
1007,1345,0.9672299623,12.83853722,1
1007,1377,3.356477976,9.182571411,1
1007,1409,0.7023474574,10.71358681,1
1007,1441,0.501781404,7.647758484,1
1007,1473,0.3758549094,5.505322456,1
1007,1505,0.2888888121,-3.719158173,1
1007,1537,0.4652625918,0.3050297499,1
1007,1569,0.1469449401,-1.226647615,1
1007,1601,0.04520618916,-5.978996277,1
1007,1633,-0.5752875805,-6.125920296,1
1007,1665,0.1512377858,-3.066130161,1
1007,1697,-0.3520835042,-2.101763964,1
1007,1729,-1.209428072,-2.494042158,1
1007,1761,-1.424129725,-3.423112869,1
1007,1793,-0.3435650468,-2.813232899,1
1007,1825,0.7823454142,-1.468132615,1
1007,1857,0.9177356362,-1.418331265,1
1007,1889,0.1613323838,-1.227581382,1
1007,1921,0.2406782061,-1.205743432,1
1007,1953,0.02791176736,-0.7426106334,1
1007,1985,0.4300915599,-0.3335932493,1
1007,2017,0.8496565819,-0.4148634374,1
1039,33,-0.3510812521,1.062088847,1
1039,65,-0.2163629681,2.163973808,1
1039,97,0.3013779521,2.055769682,1
1039,129,1.647032022,2.372406721,1
1039,161,1.630033493,2.713812828,1
1039,193,1.125250101,1.63151741,1
1039,225,1.092689753,1.736176252,1
1039,257,1.227558613,2.224880934,1
1039,289,1.583679676,3.28616643,1
1039,321,0.8523138165,4.559373856,1
1039,353,-0.2269137502,6.075593472,1
1039,385,-0.8901325464,6.48880291,1
1039,417,-0.4818261862,9.046341896,1
1039,449,0.2082750499,9.997905731,1
1039,481,-0.7944093943,9.376337051,1
1039,513,-1.577010632,9.223558426,1
1039,545,-2.477530956,9.363376617,1
1039,577,-3.229069233,9.465709686,1
1039,609,-1.543565392,6.611575127,1
1039,641,0.2792838812,9.136942863,1
1039,673,0.8849248886,10.79516792,1
1039,705,2.048003674,9.321429253,1
1039,737,2.90973711,9.52013588,1
1039,769,2.413680077,4.489077568,1
1039,801,6.602796555,1.809693575,1
1039,833,17.63609314,0.9651727676,1
1039,865,13.52493286,7.556872368,1
1039,897,-2.643689632,2.583323002,1
1039,929,-4.995840073,4.002040863,1
1039,961,-6.022810459,10.03644466,1
1039,993,-1.611749649,14.77253723,1
1039,1025,-1.115771055,8.539264679,1
1039,1057,-0.3329463005,4.030547619,1
1039,1089,-13.56090736,-0.6809003353,1
1039,1121,-1.474559069,0.8886879683,1
1039,1153,0.1000221968,-4.97125864,1
1039,1185,0.2761547565,-6.84316349,1
1039,1217,0.4945829213,-0.3775347471,1
1039,1249,0.3798111975,9.946158409,1
1039,1281,0.4276756048,7.299856186,1
1039,1313,1.063755274,9.842790604,1
1039,1345,5.202580452,10.4735651,1
1039,1377,4.180734158,7.369433403,1
1039,1409,2.559938192,7.591607094,1
1039,1441,1.924443603,2.799292088,1
1039,1473,1.244799972,-2.946024418,1
1039,1505,0.9836081266,-2.716475248,1
1039,1537,1.075805068,-3.603642464,1
1039,1569,0.6452326179,-5.578993797,1
1039,1601,0.02657133341,-2.627755642,1
1039,1633,-0.2123909593,-2.746876955,1
1039,1665,-0.5229141712,-2.75230813,1
1039,1697,-0.2974700332,-2.92408371,1
1039,1729,-0.05183660984,-2.513749838,1
1039,1761,-0.4534749091,-2.069787025,1
1039,1793,-0.3465135694,-1.312188625,1
1039,1825,0.07660701871,-0.838375628,1
1039,1857,0.08873236179,-0.311293602,1
1039,1889,-0.1329975426,-0.2901855707,1
1039,1921,0.06574748456,-0.3541035652,1
1039,1953,0.3443779647,-0.7912576199,1
1039,1985,-0.1012992859,-0.5347744226,1
1039,2017,0.1738510728,-0.3711664677,1
1071,33,-0.5337796211,1.056174397,1
1071,65,0.01531763375,2.805469513,1
1071,97,0.6067286134,2.526726961,1
1071,129,1.20318222,2.516552925,1
1071,161,1.04793632,3.155015469,1
1071,193,0.9519023895,2.988755226,1
1071,225,0.9066929221,3.30495286,1
1071,257,0.2911564112,0.8121995926,1
1071,289,0.3627565205,1.033308029,1
1071,321,0.5470639467,-0.006498336792,1
1071,353,-0.1062549055,5.533212662,1
1071,385,-0.5759598017,6.288338661,1
1071,417,-0.9931979179,9.611362457,1
1071,449,-0.967887938,12.03284264,1
1071,481,7.094511509,12.83796692,1
1071,513,-0.656345427,8.986635208,1
1071,545,-3.367970943,8.737143517,1
1071,577,-3.001813412,7.782958031,1
1071,609,-1.81145215,7.526533127,1
1071,641,-0.3297491074,9.962807655,1
1071,673,-0.309138298,10.82061386,1
1071,705,0.5681132078,10.13824749,1
1071,737,0.8214916587,11.12837219,1
1071,769,7.752952576,-2.040457726,1
1071,801,9.113882065,0.7522106171,1
1071,833,-2.487156153,4.003076553,1
1071,865,-0.03288567066,0.3499126434,1
1071,897,-3.792017698,4.178287983,1
1071,929,-7.594821453,6.965371609,1
1071,961,-8.247318268,7.669966221,1
1071,993,14.51829338,11.94082069,1
1071,1025,15.0871048,9.076197624,1
1071,1057,-1.120389938,5.619343758,1
1071,1089,-0.7466943264,2.099831581,1
1071,1121,-0.6518721581,0.8982130885,1
1071,1153,-0.4966378212,0.5537942648,1
1071,1185,0.02299644053,0.1314201951,1
1071,1217,0.1482766271,-0.5708128214,1
1071,1249,0.4251551926,-1.363517523,1
1071,1281,0.3767050505,-2.033457279,1
1071,1313,0.2796534896,1.382335663,1
1071,1345,4.865488052,8.1401968,1
1071,1377,2.263597488,4.107749939,1
1071,1409,1.933555961,0.883002758,1
1071,1441,1.70389998,-5.175601482,1
1071,1473,1.333174944,-5.053154945,1
1071,1505,0.7115408182,-3.058400631,1
1071,1537,0.9987069964,-3.814759254,1
1071,1569,0.6591209173,-5.938791752,1
1071,1601,-0.02726356685,-1.741349578,1
1071,1633,-0.2176317722,-1.94748497,1
1071,1665,-0.438151598,-2.21449852,1
1071,1697,-0.3016812801,-2.607902527,1
1071,1729,0.09204342961,-2.063334465,1
1071,1761,-0.5601785183,-1.635568023,1
1071,1793,-0.5827844143,-1.045927763,1
1071,1825,-0.2304073274,-0.610794723,1
1071,1857,0.03226751089,-0.2547416687,1
1071,1889,-0.2717405558,-0.07071629167,1
1071,1921,-0.2248036563,-0.08570086956,1
1071,1953,0.08424885571,-0.606410861,1
1071,1985,-0.3923280239,-0.4608897865,1
1071,2017,-0.816270113,-0.2544446886,1
1103,33,-0.3617320955,0.968351841,1
1103,65,0.005438894033,2.531430483,1
1103,97,0.4644868672,3.736292839,1
1103,129,1.080247402,3.960309505,1
1103,161,0.7522617579,4.263670444,1
1103,193,0.5585414171,4.294585228,1
1103,225,0.2059274316,4.132303238,1
1103,257,0.1492260396,2.37137413,1
1103,289,0.2033282518,2.639339447,1
1103,321,1.375118971,-0.2597570419,1
1103,353,1.017694354,3.726837158,1
1103,385,0.02450716496,5.723971367,1
1103,417,-0.4514980912,8.860109329,1
1103,449,-0.8007671833,9.32760334,1
1103,481,-0.5962637663,9.216087341,1
1103,513,-0.3337896466,10.32838249,1
1103,545,-1.577349186,9.579780579,1
1103,577,-2.698799133,10.07672691,1
1103,609,-3.244924068,9.002527237,1
1103,641,-2.856799603,10.69246101,1
1103,673,-1.598427176,11.16215801,1
1103,705,-1.978628516,10.2842226,1
