PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 55, filenames: A:[55]MAX_TimeSrs025_TgUtrmcherry.avi & B:[56]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,33,-0.3238125443,0.2227102518,1
719,65,-1.22845602,0.5542444587,1
719,97,-0.8134938478,0.3927621841,1
719,129,0.9580687284,-0.1316195428,1
719,161,2.005302191,-0.3799640834,1
719,193,1.7605443,-0.4775522351,1
719,225,0.5845575929,0.1662207842,1
719,257,0.6111691594,0.5852743983,1
719,289,0.5278289914,0.5927429199,1
719,321,0.1544904709,0.03119295835,1
719,353,-0.536544323,0.07690608501,1
719,385,-0.4833723009,-0.08575043082,1
719,417,-0.4821268916,-0.2285943627,1
719,449,-0.2187572718,-0.01772907376,1
719,481,0.3241752982,0.1208919734,1
719,513,0.354747653,0.2651786208,1
719,545,0.08991442621,1.050451159,1
719,577,-0.5106961727,1.237758994,1
719,609,-1.082618237,1.417042255,1
719,641,-1.214619398,1.70152092,1
719,673,-2.057567835,1.673793793,1
719,705,-3.089686394,2.92211771,1
719,737,-5.512444496,5.524926662,1
719,769,-5.503174782,2.657277584,1
719,801,-1.644643426,2.709311485,1
719,833,-0.3706732988,0.9039098024,1
719,865,0.00952321291,0.5193954706,1
719,897,0.07404530048,0.2265809774,1
719,929,0.4529538155,0.07000911236,1
719,961,2.336312771,0.1465907097,1
719,993,1.996730924,0.03009676933,1
719,1025,0.9852702618,-0.3636414409,1
719,1057,1.650355816,-1.268347979,1
719,1089,1.425710201,-1.397911549,1
719,1121,0.8377051353,-1.634684443,1
719,1153,0.701007247,-2.432520628,1
719,1185,0.5275674462,-3.026947975,1
719,1217,0.03809890151,-1.354787111,1
719,1249,0.4824345112,6.652638435,1
719,1281,0.2156517506,0.08189031482,1
719,1313,-0.4383443594,0.003364086151,1
719,1345,-0.5271927118,-0.4991936684,1
719,1377,-0.9326991439,-1.16739893,1
719,1409,-0.3627918959,-0.5802028179,1
719,1441,0.4077965021,-0.1618735492,1
719,1473,0.262124896,-0.2784610987,1
719,1505,3.209867001,-2.991019726,1
719,1537,0.7318195105,-1.156060696,1
719,1569,-0.8138155341,-1.653829694,1
719,1601,-1.155943394,-1.587635159,1
719,1633,-0.5337668657,-1.344417334,1
719,1665,-0.7644571066,-2.741048336,1
719,1697,-0.951890111,-2.577634811,1
719,1729,-1.29091239,-2.249637604,1
719,1761,-2.29838562,-2.241851091,1
719,1793,-2.32386446,-3.176965237,1
719,1825,-2.129515171,-3.312033653,1
719,1857,-1.863559365,-2.537632227,1
719,1889,-1.169477463,-1.776081681,1
719,1921,-1.266679287,-0.9327687621,1
719,1953,-1.452881813,-0.4915073216,1
719,1985,0.2285397053,-0.5828170776,1
719,2017,1.570791602,-1.84113121,1
751,33,-0.1048475504,0.1957392395,1
751,65,-1.271781921,0.9002993703,1
751,97,-1.602865219,1.201967716,1
751,129,-0.4212653637,0.07902315259,1
751,161,-0.05638024211,-0.2301614881,1
751,193,0.3644492328,-0.488522023,1
751,225,0.7470642924,0.08825974166,1
751,257,0.93168962,1.68680501,1
751,289,0.6856176257,0.7402573228,1
751,321,0.1743230224,0.141038537,1
751,353,-0.3553451598,0.171775803,1
751,385,-0.4265366793,0.176481694,1
751,417,-0.1179625094,-0.1543700099,1
751,449,-0.05426037312,-1.190699577,1
751,481,-0.127494365,0.3730707169,1
751,513,0.07037943602,0.5489730835,1
751,545,-0.1530222297,0.9089784026,1
751,577,-0.8383234739,0.9460259676,1
751,609,-1.645430565,1.223357916,1
751,641,-1.760757923,1.332383513,1
751,673,-2.17299819,1.307803631,1
751,705,-2.912248373,1.785718918,1
751,737,-4.514984608,2.405838728,1
751,769,-4.731936455,2.066831589,1
751,801,-1.132972121,1.339466691,1
751,833,-0.08170969784,0.626713872,1
751,865,0.2558691502,0.4287232161,1
751,897,0.04725541174,0.5097491741,1
751,929,0.09962970018,0.3550710082,1
751,961,0.3605722189,-0.1396338046,1
751,993,0.3370749056,-0.3447911739,1
751,1025,0.3434352875,-0.2292169333,1
751,1057,0.5130130053,-0.5364482999,1
751,1089,0.6976792216,-0.5839385986,1
751,1121,0.5360838175,-1.346562266,1
751,1153,0.3303744793,-2.050181627,1
751,1185,0.5308675766,-1.57648325,1
751,1217,0.6511983275,-0.5735338926,1
751,1249,1.17905879,3.715361357,1
751,1281,0.4695239961,1.2510463,1
751,1313,-0.2702636123,-0.1822081208,1
751,1345,-1.970229149,-1.332317233,1
751,1377,-2.004601479,-2.421894073,1
751,1409,-0.5207487345,-1.036991954,1
751,1441,0.07036292553,-0.5838618279,1
751,1473,0.01698160172,-0.4637488723,1
751,1505,0.1947100312,-0.1918475032,1
751,1537,0.9521154165,-1.169034362,1
751,1569,-0.5986096263,-1.613833427,1
751,1601,-0.8347001672,-1.070596814,1
751,1633,-0.6585769653,0.4679040909,1
751,1665,-1.171581745,-1.855966687,1
751,1697,-0.9075375795,-2.136089325,1
751,1729,-1.674880624,-1.746156216,1
751,1761,-2.893474817,-2.192320347,1
751,1793,-1.73271966,-1.954918385,1
751,1825,-0.6574623585,-1.841117978,1
751,1857,-0.7473361492,-2.013406754,1
751,1889,-0.8182091713,-0.6565511227,1
751,1921,-0.9034898281,-0.1578990817,1
751,1953,-0.6691817045,0.4895709753,1
751,1985,-0.5058289766,0.467330873,1
751,2017,0.1870406717,-1.326480269,1
783,33,-1.434039593,-0.02565276623,1
783,65,-1.540508389,-0.1676990688,1
783,97,-1.301300764,0.07809959352,1
783,129,-0.9260710478,0.03229551762,1
783,161,-0.8091619611,-0.06172271073,1
783,193,0.09908401966,-0.06098455191,1
783,225,0.7210533619,-0.169333145,1
783,257,0.5730925798,0.6718608141,1
783,289,0.4462381005,0.7649009228,1
783,321,0.1781236827,0.2126641273,1
783,353,0.0053627491,-0.2023955584,1
783,385,-0.09727168083,-0.3919897974,1
783,417,-0.01439708471,-0.1061107218,1
783,449,0.0867100358,-0.4444987178,1
783,481,-0.2648584247,0.3629279733,1
783,513,-0.5395956635,0.9595268369,1
783,545,0.177890718,-0.02634704113,1
783,577,-1.280836344,0.9831355214,1
783,609,-1.804303646,1.354554772,1
783,641,-1.859388113,1.287283063,1
783,673,-2.132886648,1.388557196,1
783,705,-2.277274609,1.065090895,1
783,737,-2.127665997,1.123641253,1
783,769,-0.9604387283,-0.09634244442,1
783,801,-0.2856622934,0.7223541737,1
783,833,0.04387448728,0.4784539938,1
783,865,0.4973048568,0.4367165864,1
783,897,0.36698246,0.4304165542,1
783,929,0.008392840624,0.4899043739,1
783,961,0.1799052656,0.08640366793,1
783,993,0.205829829,-0.1402867436,1
783,1025,0.06798285246,-0.03496178985,1
783,1057,0.07328772545,-0.1742275357,1
783,1089,-0.0694218576,-0.1115772724,1
783,1121,0.3496240377,-0.7665421963,1
783,1153,0.5638905764,-1.236718416,1
783,1185,0.7281733751,-0.6530157328,1
783,1217,0.7646029592,2.863632679,1
783,1249,1.171282053,2.205543756,1
783,1281,0.6981033683,0.978664875,1
783,1313,-0.4442028701,-0.2846665382,1
783,1345,-2.711323738,-1.020673871,1
783,1377,-0.6393460035,-1.901104093,1
783,1409,0.3430583179,-0.7782471776,1
783,1441,0.6040076017,-0.4548355937,1
783,1473,0.6700812578,-0.1901238561,1
783,1505,0.3575613499,-0.5693541765,1
783,1537,1.006385565,-0.8741049767,1
783,1569,-0.0228459239,-0.7414329648,1
783,1601,-0.4521299601,-0.7893774509,1
783,1633,-0.4055261016,-0.2147154808,1
783,1665,-0.5169494152,-1.611967325,1
783,1697,-0.3999713063,-1.654908061,1
783,1729,-0.5177133083,-1.449117661,1
783,1761,-0.773067832,-1.534033298,1
783,1793,-0.09669435024,-1.205846429,1
783,1825,0.3225779533,-0.9447621107,1
783,1857,-0.7545965314,-1.515672922,1
783,1889,-0.519228518,-1.063931346,1
783,1921,-1.348941445,-0.3015024066,1
783,1953,-1.016605258,0.3978393674,1
783,1985,-0.4194485545,0.8945646286,1
783,2017,0.1737520993,-0.5820051432,1
815,33,-1.083641768,0.07678097486,1
815,65,-1.040253878,0.06922955811,1
815,97,-1.00682807,-0.1805796921,1
815,129,-0.3707422614,-0.5325322151,1
815,161,-0.4749974608,-0.1755310148,1
815,193,-0.4381840229,0.3761919141,1
815,225,0.07398486137,-0.7078028917,1
815,257,0.1002106667,-0.1445201933,1
815,289,0.5118787885,0.5961236954,1
815,321,0.2600527108,0.6622641087,1
815,353,0.105248183,-0.07611645758,1
815,385,-0.05127227306,-0.8113830686,1
815,417,-0.296996057,-0.3077483475,1
815,449,0.0847837925,-0.4331374764,1
815,481,-0.3275452852,-0.09823903441,1
815,513,-0.07914340496,0.2845266461,1
815,545,-0.02164125443,0.3505336046,1
815,577,-1.869982958,1.099502087,1
815,609,-2.540255547,0.8427932262,1
815,641,-2.048874855,1.217282057,1
815,673,-1.79500258,1.319483638,1
815,705,-1.682903528,1.002007008,1
815,737,-1.389050126,0.7640637755,1
815,769,-0.096814394,0.4414496422,1
815,801,-0.3747724593,0.3107385337,1
815,833,-0.01945245266,0.2704110146,1
815,865,0.5653199553,0.4614817202,1
815,897,1.082284212,0.7484278679,1
815,929,0.1771686375,0.6098073721,1
815,961,0.03456088901,0.5836677551,1
815,993,0.03813874722,-0.03544256836,1
815,1025,-0.03434991091,0.4106292725,1
815,1057,-0.07247455418,0.5214622021,1
815,1089,-0.08335089684,0.1965689212,1
815,1121,0.6666704416,0.1312804669,1
815,1153,0.9232385159,-0.08710461855,1
815,1185,0.730717957,-0.1292856634,1
815,1217,0.9649992585,0.1715190262,1
815,1249,1.173664331,0.3072590828,1
815,1281,0.556430757,0.2296528816,1
815,1313,-0.1661592573,-0.2312979102,1
815,1345,-0.2556686401,-0.5431255102,1
815,1377,0.3282720447,-0.7032521963,1
815,1409,0.9356223345,-0.5360893607,1
815,1441,1.593574643,-0.3184025288,1
815,1473,1.685507774,-0.2085522413,1
815,1505,0.8445080519,-0.5330677032,1
815,1537,0.07178863883,-0.8522085547,1
815,1569,-0.737244606,-1.009289026,1
815,1601,-0.8040850163,-0.885921061,1
815,1633,-0.5019751191,-0.9061583877,1
815,1665,-0.4735792875,-0.8518848419,1
815,1697,-0.1825944781,-1.356028557,1
815,1729,0.1190445423,-1.292292356,1
815,1761,0.5979899168,-1.513372779,1
815,1793,0.0839112103,-1.309933662,1
815,1825,-0.2522986531,-0.4818965197,1
815,1857,-0.3647025228,-0.991797626,1
815,1889,-1.26509428,-1.516466379,1
815,1921,-1.034039021,-0.8780316114,1
815,1953,-1.097711086,0.06472757459,1
815,1985,-1.766428947,0.1012824923,1
815,2017,-0.5191549063,-0.08087404072,1
847,33,-1.377272725,0.3133636117,1
847,65,-0.8907459974,0.5299910307,1
847,97,-0.2465522289,0.007921881974,1
847,129,0.132520318,-0.1500266045,1
847,161,-0.09929010272,-0.04669141769,1
847,193,-6.763110161,7.056056023,1
847,225,0.5857440233,-0.7233495712,1
847,257,0.1584249288,-0.4368744791,1
847,289,-0.03075559437,0.2799389362,1
847,321,-0.2316594422,0.9533574581,1
847,353,0.05671668053,0.8506820798,1
847,385,0.2393983006,-0.5171477795,1
847,417,-0.2948391438,-0.7860206366,1
847,449,-0.1077753007,-0.1501089036,1
847,481,-0.2577480078,0.544742465,1
847,513,-0.06660234928,0.6599996686,1
847,545,-0.6678197384,0.02408875525,1
847,577,-1.6227808,0.008706778288,1
847,609,-2.062913418,-0.06624481082,1
847,641,-2.265765667,0.7767934203,1
847,673,-1.839980364,1.22582221,1
847,705,-1.50689435,1.34505713,1
847,737,-1.123875737,1.138491869,1
847,769,-0.8143722415,0.8311422467,1
847,801,-0.6211492419,0.193267867,1
847,833,-0.3016251028,0.1779340357,1
847,865,0.0600309521,0.1024428308,1
847,897,0.4459053278,-0.1012734771,1
847,929,0.2328109443,0.4092039168,1
847,961,-0.07693394274,1.223343372,1
847,993,-0.1157601476,0.8181000948,1
847,1025,-0.7857979536,0.6178410053,1
847,1057,-0.9308931231,0.2833089828,1
847,1089,0.1060343981,-0.06176224351,1
847,1121,0.8374817967,0.007509797812,1
847,1153,0.8119603395,0.1239732504,1
847,1185,0.4419487715,-0.3066623211,1
847,1217,1.904902458,0.3957547247,1
847,1249,1.541093349,0.1194515526,1
847,1281,0.1146456003,-0.1479038,1
847,1313,0.3670673966,0.0622998476,1
847,1345,0.4302990437,-0.01123479009,1
847,1377,0.9445247054,-0.3543021083,1
847,1409,1.618349075,-0.3866254687,1
847,1441,2.842758656,-0.5718259811,1
847,1473,2.666674376,-0.2909048796,1
847,1505,1.523598909,-0.2255287468,1
847,1537,0.1535176933,-0.6074646711,1
847,1569,-1.062927246,-0.6448743343,1
847,1601,-1.505159616,-0.6459957957,1
847,1633,-1.277355909,-1.253159523,1
847,1665,0.1342664957,-0.1428749561,1
847,1697,0.2040715218,-0.7111899853,1
847,1729,-0.9025362134,-1.658019066,1
847,1761,-0.7206526995,-0.8272162676,1
847,1793,-0.564242363,-0.5856671333,1
847,1825,-0.1193472147,-0.2319928408,1
847,1857,-0.09639152884,-0.4699329138,1
847,1889,-0.4046289921,-0.6294100881,1
847,1921,-0.5982616544,-1.792450547,1
847,1953,-0.3278414607,-0.4759910405,1
847,1985,-0.8803645372,-0.4971889853,1
847,2017,-0.8952364326,0.06758201122,1
879,33,-0.8356468081,0.3214232922,1
879,65,-0.3699130416,0.2172173858,1
879,97,0.4307445884,-0.02336777747,1
879,129,0.5095438957,-0.06966772676,1
879,161,0.350718379,-0.3082841039,1
879,193,0.3450830579,-0.2135527134,1
879,225,0.1814863533,-0.4537264109,1
879,257,0.008883945644,-0.1532445252,1
879,289,0.3326060474,0.01785573363,1
879,321,0.1297708154,0.1962439567,1
879,353,0.2210099995,0.920083344,1
879,385,0.1697295308,0.5718681812,1
879,417,-0.425922215,-0.04119047523,1
879,449,-0.749301374,0.342966795,1
879,481,-0.9393922091,1.386949182,1
879,513,-1.202180624,0.8650151491,1
879,545,-1.278574467,-0.2439488322,1
879,577,-1.541255951,-0.4534544349,1
879,609,-2.015507936,-0.3504602015,1
879,641,-2.938193798,0.9510353804,1
879,673,-1.963764071,1.079647303,1
879,705,-1.388139486,1.190692425,1
879,737,-1.136035085,1.201478243,1
879,769,-1.075434446,0.6125219464,1
879,801,-0.7992258668,0.2022654712,1
879,833,-0.02459934354,0.07417877018,1
879,865,0.08347445726,0.2348714471,1
879,897,0.4293786287,-0.2287078202,1
879,929,0.3905209303,-0.04621440172,1
879,961,0.1857738793,1.251324058,1
879,993,-0.205027476,0.6912078857,1
879,1025,-0.09718619287,0.6101716161,1
879,1057,0.01514019072,0.2795314789,1
879,1089,0.1473813057,0.01293354481,1
879,1121,0.5169895887,-0.0612745285,1
879,1153,0.8234390616,-0.2317688167,1
879,1185,0.9216378331,-0.7352090478,1
879,1217,1.900433302,-0.1082113385,1
879,1249,1.496855855,-0.1798565686,1
879,1281,0.492390871,-0.5333762765,1
879,1313,0.4847512245,0.03521504998,1
879,1345,0.6181048155,0.1100292653,1
879,1377,1.468613386,-0.1556894481,1
879,1409,1.984307051,-0.1946583092,1
879,1441,2.425230026,-0.4502685964,1
879,1473,3.677536249,-0.5267138481,1
879,1505,1.932107806,0.05232870579,1
879,1537,0.4190526307,0.2920608222,1
879,1569,-0.5117383003,0.1235406399,1
879,1601,-1.964359641,-0.6872466207,1
879,1633,-1.52521193,-1.059173107,1
879,1665,0.646432519,-0.4222155809,1
879,1697,0.8655353785,-0.6792755127,1
879,1729,-1.216047049,-1.077553868,1
879,1761,-1.486854076,-0.3760994673,1
879,1793,-0.2907506824,-0.5847364068,1
879,1825,0.03609538078,-0.4552890062,1
879,1857,-0.01952925324,-0.5930631161,1
879,1889,-0.1835688502,-0.516469717,1
879,1921,-0.5513279438,-0.2144489586,1
879,1953,-0.4979272485,-0.3797744513,1
879,1985,-0.6230854988,-0.5369306803,1
879,2017,-0.4830300212,-0.07041808963,1
911,33,-0.01787865162,0.4246733785,1
911,65,-0.2115592062,-0.03734751791,1
911,97,0.4945776165,-0.1970700324,1
911,129,0.5856127739,-0.3099470437,1
911,161,0.5162088275,-0.6348723173,1
911,193,0.4127621055,-0.7145835161,1
911,225,0.1154141128,-0.8101938367,1
911,257,-0.3527825773,-0.2309734821,1
911,289,-0.4386635423,-0.208669275,1
911,321,-0.1603555083,-0.2427492291,1
911,353,0.08911783248,0.1286144108,1
911,385,0.1563050151,0.06831490993,1
911,417,-1.050443649,0.3391191661,1
911,449,-0.105648756,0.4078727663,1
911,481,-0.6436142325,0.5894516706,1
911,513,-0.9960119724,0.440787077,1
911,545,-1.175275087,0.002776693553,1
911,577,-1.450145364,-0.8286657929,1
911,609,-1.734643936,-0.7877459526,1
911,641,-1.80237186,0.3882330954,1
911,673,-1.812693,0.63691926,1
911,705,-1.431067348,1.063235402,1
911,737,-0.8921572566,0.9529722333,1
911,769,-0.9168809056,0.2312147021,1
911,801,-0.77880162,-0.134236604,1
911,833,-0.3542230725,-0.02823058516,1
911,865,-0.1615635753,0.1427214146,1
911,897,0.05710444599,0.2703036964,1
911,929,0.2000215352,0.03133910894,1
911,961,0.1896572113,0.01621007919,1
911,993,-0.07794594765,0.4021725357,1
911,1025,-0.2183655202,0.5608844757,1
911,1057,0.3039402664,0.2694082856,1
911,1089,0.4824954271,-0.1514552534,1
911,1121,0.6285668612,-0.07622087002,1
911,1153,0.8186506033,-0.2930741012,1
911,1185,1.12684679,-0.7683932781,1
911,1217,1.065107584,-2.287015676,1
911,1249,0.6632694602,-1.899908304,1
911,1281,0.6379754543,-0.6002357006,1
911,1313,0.4821943045,-0.1235224456,1
911,1345,0.5940803885,0.01011061668,1
911,1377,1.280179977,-0.1716782451,1
911,1409,1.64981544,-0.3237793446,1
911,1441,1.478226662,-0.3661516905,1
911,1473,1.269412637,-0.248800993,1
911,1505,0.7985413671,-0.1489529908,1
911,1537,-2.633029222,-0.2725906372,1
911,1569,-5.13465023,-4.565468788,1
911,1601,-0.5286537409,-0.6707149744,1
911,1633,-0.6362443566,-0.4973138571,1
911,1665,-0.1622693539,-0.5341279507,1
911,1697,0.4069807827,-1.900975823,1
911,1729,-0.5043790936,-0.90081352,1
911,1761,-0.4757694006,0.1091895103,1
911,1793,0.06694722176,-0.03581941128,1
911,1825,0.3871887326,-0.1905667186,1
911,1857,0.1339464933,-0.3603489995,1
911,1889,-0.4595277607,-0.831377089,1
911,1921,-0.6849732399,-0.1216195822,1
911,1953,-0.4861201644,0.4624070823,1
911,1985,-0.8104906082,0.4090820551,1
911,2017,-0.5360152125,-0.4171553552,1
943,33,0.3957622647,0.6047267318,1
943,65,0.5748779774,0.5727303028,1
943,97,0.3083675504,-0.5511472225,1
943,129,0.3504054546,-0.7083140612,1
943,161,0.4070970714,-0.6950867176,1
943,193,0.2698292136,-1.131817341,1
943,225,0.01419872046,-1.324536681,1
943,257,-0.5085368752,-0.6694284081,1
943,289,-0.7924687266,-0.682852447,1
943,321,-0.805367887,-0.2513670921,1
943,353,0.1797488481,-0.1182291806,1
943,385,1.609477282,-0.2033102065,1
943,417,0.6976751089,-0.1478488594,1
943,449,0.009087622166,0.1573373377,1
943,481,-0.4954509139,0.0003264546394,1
943,513,-0.4935880303,0.230106771,1
943,545,-0.8529361486,0.4653708637,1
943,577,-1.60679698,-0.5108276606,1
943,609,-1.787040114,-0.4446628094,1
943,641,-1.313861728,0.04463118315,1
943,673,-0.874479413,0.3635520339,1
943,705,-0.5586403012,0.8682841659,1
943,737,-0.2684869766,0.6164559722,1
943,769,-0.5642907023,-0.002670109272,1
943,801,-0.6138464808,-0.121661365,1
943,833,-0.2583478391,-0.1705206633,1
943,865,-0.04298004508,-0.1196583435,1
943,897,-0.028562475,0.145486325,1
943,929,0.02084762976,0.2251306176,1
943,961,-0.07022578269,-0.03537517786,1
943,993,-0.09845264256,0.5120660067,1
943,1025,0.1235408112,0.2238485366,1
943,1057,0.4039218128,0.1295161694,1
943,1089,0.5233387351,-0.2827837467,1
943,1121,0.7471592426,-0.4649239182,1
943,1153,1.057024956,-0.4571017921,1
943,1185,1.199617624,-0.6550230384,1
943,1217,0.6789702177,-1.587340355,1
943,1249,0.4819287658,-2.325824261,1
943,1281,0.4175540805,-0.4295941889,1
943,1313,0.4311541617,-0.2216626853,1
943,1345,0.6553122401,-0.06251082569,1
943,1377,0.7810609341,-0.08815182745,1
943,1409,1.013641596,-0.2987103462,1
943,1441,1.005157948,-0.4261939526,1
943,1473,0.7110878825,-0.328923583,1
943,1505,0.3345662653,-0.1814097315,1
943,1537,-0.9551154971,-0.6651725173,1
943,1569,-0.3560034633,-0.9859078526,1
943,1601,0.4696170688,-0.51349473,1
943,1633,0.08883681893,-0.7113523483,1
943,1665,-0.1793552041,-0.417442888,1
943,1697,-0.4711956084,-0.6636381745,1
943,1729,-1.448598981,-0.5051749945,1
943,1761,-0.4361419678,0.4849565923,1
943,1793,0.2675718367,0.1878265142,1
943,1825,0.8061145544,0.2733619511,1
943,1857,0.5456498265,0.5673035383,1
943,1889,-0.4714828134,-0.829880774,1
943,1921,-2.026098967,-1.426551342,1
943,1953,-1.067886114,0.9316524267,1
943,1985,-1.179092407,0.5821579099,1
943,2017,-0.3909140229,-0.8629505634,1
975,33,1.230096817,0.8205108643,1
975,65,1.20912528,0.4751438797,1
975,97,0.3053041697,-0.5021759272,1
975,129,0.3155416846,-1.064389706,1
975,161,0.3509129584,-1.003698707,1
975,193,0.3278176486,-1.301929593,1
975,225,0.2389509082,-1.457642198,1
975,257,-0.3500990272,-1.401511192,1
975,289,-1.623313665,-2.048320532,1
975,321,-0.6998564005,-0.3114342391,1
975,353,-0.1721172035,-0.3887576461,1
975,385,0.4639068842,-0.197034955,1
975,417,1.106215835,0.4516726136,1
975,449,0.4838655889,0.1729780734,1
975,481,-0.357239455,-0.1097135693,1
975,513,-0.6928791404,-0.09692171216,1
975,545,-1.519116998,-0.2831909359,1
975,577,-4.06530571,-0.1329435706,1
975,609,-2.191833735,-0.4401730597,1
975,641,-0.8489884138,0.4017905593,1
975,673,-0.2502028942,0.5385341644,1
975,705,0.1223044991,0.3617880642,1
975,737,0.2041054368,0.3567429781,1
975,769,-1.058797836,-0.1192543209,1
975,801,-0.8000865579,-0.3722622097,1
975,833,-0.3616551757,-0.3583102822,1
975,865,-0.01284506917,-0.07611885667,1
975,897,0.003667853773,0.06817424297,1
975,929,0.02396069095,0.204000935,1
975,961,-0.1025814414,0.1195722222,1
975,993,-0.2082121819,0.2439556271,1
975,1025,0.2263796031,0.02866017818,1
975,1057,0.4110456109,0.08421516418,1
975,1089,0.5951459408,-0.2397640496,1
975,1121,1.61167264,-0.4105840027,1
975,1153,0.9868718386,-0.4266057611,1
975,1185,0.8705402613,-0.4215095937,1
975,1217,0.370429039,-0.1670556515,1
975,1249,-0.2122852206,-0.405772239,1
975,1281,-0.08730971813,-0.4040954113,1
975,1313,0.2357317805,-0.1549848914,1
975,1345,0.3716029823,-0.05795568228,1
975,1377,0.4727759957,-0.1864863932,1
975,1409,0.6480619907,-0.1158948541,1
975,1441,0.7885131836,-0.3671352565,1
975,1473,0.4826897979,-0.3077287376,1
975,1505,0.05991744995,-0.2280882448,1
975,1537,-0.5447627306,-0.5894480348,1
975,1569,-0.274195075,-0.7527554631,1
975,1601,-0.004651814699,-0.6946231127,1
975,1633,-0.1496456861,-0.5895572305,1
975,1665,-0.4244208336,0.0058183074,1
975,1697,-0.5137495399,0.6196873784,1
975,1729,-0.5313455462,0.4055729508,1
975,1761,-0.3546733856,0.8097888827,1
975,1793,0.04086911678,0.4655985832,1
975,1825,0.3696638346,0.5824915171,1
975,1857,0.3567803502,0.5630233884,1
975,1889,-0.9475996494,0.5360604525,1
975,1921,-1.149162769,0.03919005394,1
975,1953,-1.252214432,0.7013506889,1
975,1985,-1.019482851,0.6201393604,1
975,2017,-0.3875432014,-1.261357307,1
1007,33,1.113711357,0.9977982044,1
1007,65,1.10675633,-0.3340427577,1
1007,97,0.3683330119,-0.414573431,1
1007,129,0.2136237919,-1.043395758,1
1007,161,0.596868217,-1.052906752,1
1007,193,1.099136829,-1.219671845,1
1007,225,2.087373257,-1.49438107,1
1007,257,-0.2613026798,-1.360028625,1
1007,289,-1.562715769,-2.539749622,1
1007,321,-0.6085730791,-1.059111357,1
1007,353,-0.3302331865,-0.05695125461,1
1007,385,-0.7037600875,0.7594457269,1
1007,417,-0.1425765455,0.1256531179,1
1007,449,0.3214717507,-0.3435174823,1
1007,481,-0.03498104215,-0.2442137897,1
1007,513,-1.0712924,-0.2765524983,1
1007,545,-2.88334012,-0.8401885033,1
1007,577,-5.248242855,-0.3240653276,1
1007,609,-2.859642029,-0.6401251554,1
1007,641,-1.516889572,0.6655425429,1
1007,673,-0.7612223625,0.1788303256,1
1007,705,0.05604183674,0.2694479227,1
1007,737,0.3226656914,0.2576756477,1
1007,769,-0.9399424791,-0.3636602163,1
1007,801,-1.054991603,-1.937672615,1
1007,833,-0.8971660733,-0.3382938504,1
1007,865,-0.5642141104,0.4712982774,1
1007,897,-0.4277055264,0.1572550237,1
1007,929,-0.2521107197,0.2766768932,1
1007,961,-0.03465221822,0.2624627352,1
1007,993,0.06441473961,0.1421294212,1
1007,1025,0.1386131048,-0.05914114788,1
1007,1057,0.2506306469,-0.09522537142,1
1007,1089,0.3990975022,-0.1841789782,1
1007,1121,0.6442345381,-0.2320288122,1
1007,1153,0.9349803329,-0.2345432043,1
1007,1185,1.128801107,-0.1562078148,1
1007,1217,0.9391483665,0.02886901051,1
1007,1249,0.6037257314,-0.03786766529,1
1007,1281,0.3513621092,-0.4423894882,1
1007,1313,0.271414578,-0.004694312811,1
1007,1345,0.2093793154,-0.05567987263,1
1007,1377,0.3744418323,-0.4314531088,1
1007,1409,0.402639389,-0.2056125402,1
1007,1441,0.6076407433,0.1103972495,1
1007,1473,0.7579271793,0.2105079293,1
1007,1505,0.08758674562,-0.02174146473,1
1007,1537,-0.3579055667,-0.3810815215,1
1007,1569,-0.3853355944,-0.3968654871,1
1007,1601,-0.1859669983,-0.4165628254,1
1007,1633,-0.8105207086,-0.2425675094,1
1007,1665,-1.157285094,0.7226726413,1
1007,1697,-1.214234471,1.345996022,1
1007,1729,-1.191136479,0.8867765665,1
1007,1761,-0.4814485312,1.298498511,1
1007,1793,-0.2277515829,1.315857649,1
1007,1825,-0.7137551308,0.9752289057,1
1007,1857,-0.502491951,0.5805276036,1
1007,1889,-1.080164909,0.8503882885,1
1007,1921,-1.73181355,1.182261705,1
1007,1953,-1.547674298,1.10075891,1
1007,1985,-0.8489671946,0.781052947,1
1007,2017,-0.2280877829,-1.687906504,1
1039,33,0.2576902509,1.29347682,1
1039,65,1.093096495,-0.4047656059,1
1039,97,0.3839104772,-0.8091197014,1
1039,129,0.01545923948,-1.415038705,1
1039,161,0.7620701194,-1.338428736,1
1039,193,1.715277672,-1.31841445,1
1039,225,1.663942575,-1.522758245,1
1039,257,0.489684999,-0.4488204718,1
1039,289,-0.1225916445,-0.8126329184,1
1039,321,-0.1763243079,-0.5611550808,1
1039,353,-0.4868134856,0.003725171089,1
1039,385,-0.9227907658,0.4911670685,1
1039,417,-0.5952600837,-0.6915031672,1
1039,449,0.7810125351,-0.3830865324,1
1039,481,0.5060907602,0.03772732615,1
1039,513,-1.464958072,-0.08082794398,1
1039,545,-3.319303513,-0.9743899107,1
1039,577,-3.98115778,-0.9374623895,1
1039,609,-4.375156403,0.445897907,1
1039,641,-3.984946251,1.658685446,1
1039,673,-3.158635139,1.584320307,1
1039,705,-1.913877249,1.442124009,1
1039,737,-1.28751123,1.466715097,1
1039,769,-0.6302108765,-0.03065513074,1
1039,801,-1.376687765,-0.7452483177,1
