PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TimeSrs025_TgUtrmcherry.avi & B:[9]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,897,17.31025696,6.819518089,1
751,929,13.12140274,6.030423164,1
751,961,14.95912933,4.928496838,1
751,993,19.89039421,3.107168674,1
751,1025,21.6567688,0.9740805626,1
751,1057,21.92918205,-0.1959998906,1
751,1089,20.0388298,-1.37888217,1
751,1121,19.2260685,-2.873955727,1
751,1153,18.46965218,-8.392368317,1
751,1185,17.31891823,-6.394651413,1
751,1217,16.21452332,-7.724563122,1
751,1249,15.33559418,-7.652311325,1
751,1281,14.85207272,-7.897714138,1
751,1313,14.33636284,-9.287184715,1
751,1345,13.93495655,-9.822493553,1
751,1377,13.99126434,-9.753146172,1
751,1409,13.84215164,-8.686102867,1
751,1441,12.47144699,-8.445055008,1
751,1473,14.98823261,-9.414310455,1
751,1505,14.27246761,-9.922245026,1
751,1537,11.09478283,-9.977343559,1
751,1569,9.880896568,-10.27878571,1
751,1601,6.260298729,-10.44251442,1
751,1633,9.648105621,-11.20462894,1
751,1665,10.04070091,-10.67628002,1
751,1697,9.637422562,-10.7843399,1
751,1729,9.497824669,-10.66958714,1
751,1761,9.600292206,-10.51428986,1
751,1793,8.733210564,-10.0866251,1
751,1825,8.003699303,-10.0076685,1
751,1857,7.190470695,-9.531564713,1
751,1889,4.770773888,-9.457897186,1
751,1921,5.27996254,-10.21009827,1
751,1953,4.15110445,-9.039386749,1
751,1985,1.609237671,-4.774416924,1
751,2017,1.513780594,0.1112751961,1
783,33,0.3656381369,3.085178852,1
783,65,1.116427898,1.512813807,1
783,97,1.571243405,1.072496295,1
783,129,2.108644724,0.8741656542,1
783,161,0.9828441143,0.7239316702,1
783,193,0.4485959411,1.424589157,1
783,225,0.116633296,1.12285924,1
783,257,0.2608678341,0.9921135902,1
783,289,2.183428288,3.708346844,1
783,321,3.472452641,5.537279606,1
783,353,4.398534298,4.960744381,1
783,385,4.958062649,4.387472153,1
783,417,6.735448837,4.789134026,1
783,449,8.840807915,6.430461884,1
783,481,9.414011955,7.570975304,1
783,513,8.861299515,8.269281387,1
783,545,6.747303009,9.714910507,1
783,577,8.013141632,9.862620354,1
783,609,6.160175323,11.49194431,1
783,641,6.295552254,11.02682686,1
783,673,7.94789505,14.90397072,1
783,705,14.79056549,18.58683777,1
783,737,26.75897217,20.39067459,1
783,769,14.74208736,9.912906647,1
783,801,14.26539707,10.07370949,1
783,833,15.36725807,10.02943897,1
783,865,15.43363857,8.698894501,1
783,897,15.50047874,7.502240181,1
783,929,15.36162281,6.996994495,1
783,961,15.4264679,6.517037868,1
783,993,14.53268623,7.652869225,1
783,1025,15.31770325,5.030199051,1
783,1057,16.70944977,-0.8341726065,1
783,1089,17.66537094,-1.039823294,1
783,1121,17.0422802,-2.373167515,1
783,1153,16.5776825,-11.87605286,1
783,1185,15.95413208,-11.83522415,1
783,1217,14.62550163,-8.312730789,1
783,1249,14.3820076,-8.249065399,1
783,1281,14.20223808,-8.121079445,1
783,1313,14.41519356,-9.119600296,1
783,1345,12.35323524,-10.07535839,1
783,1377,12.30460453,-9.966867447,1
783,1409,11.95406628,-9.103378296,1
783,1441,10.91534042,-8.880819321,1
783,1473,10.27939129,-10.32372665,1
783,1505,10.41148376,-11.96522617,1
783,1537,10.48609447,-11.3012476,1
783,1569,10.44060707,-12.83996201,1
783,1601,10.73904037,-13.23471451,1
783,1633,10.62268353,-12.88289738,1
783,1665,9.92555809,-11.01108742,1
783,1697,9.030907631,-11.00645161,1
783,1729,8.328401566,-10.56497669,1
783,1761,8.673455238,-10.62596512,1
783,1793,6.75279808,-9.523863792,1
783,1825,5.361943722,-8.656046867,1
783,1857,5.572911263,-8.636374474,1
783,1889,4.501175404,-8.588662148,1
783,1921,4.492260933,-9.030138016,1
783,1953,3.580516815,-8.527854919,1
783,1985,2.271159887,-2.38675499,1
783,2017,0.326333046,-0.5067594051,1
815,33,1.45644021,3.782940865,1
815,65,1.26623404,1.606795788,1
815,97,0.8797746897,0.7485582829,1
815,129,0.2645272017,1.512435436,1
815,161,0.1001073122,2.06746459,1
815,193,0.01266753674,2.199334383,1
815,225,0.2750099897,4.240242004,1
815,257,0.8478798866,4.999386311,1
815,289,1.611994743,4.622879505,1
815,321,2.899158955,4.81606245,1
815,353,3.920185328,5.585147381,1
815,385,4.619048595,5.121529102,1
815,417,5.597724915,5.299302101,1
815,449,8.633867264,7.456318378,1
815,481,8.171247482,7.93904686,1
815,513,7.309237957,8.661019325,1
815,545,6.030088425,9.661179543,1
815,577,7.242674828,12.74113369,1
815,609,5.762115479,11.51708508,1
815,641,6.089577675,9.22710228,1
815,673,9.464339256,15.68921947,1
815,705,13.63928699,18.53318405,1
815,737,24.90373421,20.69486618,1
815,769,11.17080212,10.86256123,1
815,801,12.13169384,12.02792454,1
815,833,13.16803169,10.91269302,1
815,865,13.8650341,9.667396545,1
815,897,14.18471527,8.385825157,1
815,929,14.16132545,7.996473789,1
815,961,14.03643894,7.848843575,1
815,993,14.23117828,7.524883747,1
815,1025,13.20956516,7.731600761,1
815,1057,14.28426647,4.456008911,1
815,1089,19.13746643,-3.443474531,1
815,1121,13.63409519,-10.69433784,1
815,1153,13.51065063,-10.44891167,1
815,1185,14.44739437,-12.57306862,1
815,1217,13.86480999,-9.701646805,1
815,1249,13.54541588,-7.850954056,1
815,1281,13.04287434,-8.036994934,1
815,1313,12.60668564,-14.01352024,1
815,1345,11.43405724,-11.44175434,1
815,1377,10.75702095,-9.057449341,1
815,1409,10.25072098,-8.973937988,1
815,1441,9.464214325,-10.39640141,1
815,1473,9.567484856,-8.917715073,1
815,1505,10.2865324,-11.09578609,1
815,1537,9.230213165,-9.183287621,1
815,1569,9.701376915,-11.94860268,1
815,1601,9.303544044,-11.4375267,1
815,1633,8.446100235,-11.37367249,1
815,1665,8.115341187,-12.90641403,1
815,1697,5.154057026,-10.13488102,1
815,1729,6.922083855,-10.48952484,1
815,1761,6.123627186,-10.82592869,1
815,1793,4.300088882,-9.466030121,1
815,1825,3.030072689,-7.554439068,1
815,1857,5.696648598,-6.008671761,1
815,1889,3.754267693,-5.824542046,1
815,1921,2.920044899,-5.782048225,1
815,1953,3.131572008,-5.698305607,1
815,1985,2.799664497,-2.219092846,1
815,2017,-0.07675763965,-0.458625555,1
847,33,1.794228792,3.937094212,1
847,65,1.258528709,2.831205845,1
847,97,0.8603459001,2.542314053,1
847,129,-0.6665984988,3.033010006,1
847,161,-0.5020583868,3.830010414,1
847,193,0.2054434419,1.293294907,1
847,225,0.4720755219,5.402741432,1
847,257,0.5239344835,5.157107353,1
847,289,1.103556395,5.105808735,1
847,321,2.294893503,4.882529736,1
847,353,3.323586464,6.344511986,1
847,385,4.571399212,6.879450321,1
847,417,5.434470654,8.268936157,1
847,449,6.84326458,8.13554287,1
847,481,7.646885872,9.165252686,1
847,513,7.138695717,9.91758728,1
847,545,5.917653084,9.668433189,1
847,577,6.503729343,11.82870388,1
847,609,5.174602509,9.799294472,1
847,641,5.492301464,9.952505112,1
847,673,6.430125237,16.48723221,1
847,705,7.4954319,14.87380981,1
847,737,8.723712921,10.76708603,1
847,769,10.02769661,11.20474815,1
847,801,10.89287281,11.75249672,1
847,833,11.6131916,10.83374882,1
847,865,12.25089455,10.8412199,1
847,897,12.9882946,9.199839592,1
847,929,13.34529209,8.634667397,1
847,961,13.23119926,8.562720299,1
847,993,12.99225807,7.957912445,1
847,1025,12.28567696,8.677244186,1
847,1057,12.89273643,5.800893784,1
847,1089,18.33084297,-2.361321926,1
847,1121,14.41735649,-8.403597832,1
847,1153,13.87441826,-7.829159737,1
847,1185,14.24603844,-10.70034981,1
847,1217,13.81683254,-5.302101612,1
847,1249,12.88546181,-6.692896366,1
847,1281,12.28156281,-7.858698368,1
847,1313,14.8680439,-13.26025772,1
847,1345,14.68424416,-11.94794083,1
847,1377,9.962345123,-7.566658497,1
847,1409,9.378503799,-9.348340988,1
847,1441,8.744848251,-9.657894135,1
847,1473,8.36699295,-7.552287579,1
847,1505,8.3627882,-7.258232117,1
847,1537,8.25785923,-6.155208588,1
847,1569,7.712616444,-5.636654854,1
847,1601,-0.3162374496,0.681977272,1
847,1633,13.90020847,11.18479633,1
847,1665,3.325376511,-9.125317574,1
847,1697,4.690427303,-7.120679855,1
847,1729,5.736059666,-9.230529785,1
847,1761,5.091020584,-9.862140656,1
847,1793,4.160824776,-8.879763603,1
847,1825,2.839261532,-6.604688168,1
847,1857,2.516138315,-4.741789341,1
847,1889,2.1762743,-4.111662388,1
847,1921,1.991539121,-3.915091515,1
847,1953,3.041911602,-4.604683876,1
847,1985,3.662859917,-3.784244537,1
847,2017,2.01151824,-0.06282615662,1
879,33,1.591340184,3.901274204,1
879,65,1.06557858,3.088607073,1
879,97,0.680383265,3.041573048,1
879,129,0.2715181112,3.739225626,1
879,161,-0.1309019327,4.295272827,1
879,193,0.4730485678,4.478806973,1
879,225,0.2834240198,5.033041477,1
879,257,0.8288310766,5.482462406,1
879,289,1.198136091,5.878059387,1
879,321,1.824239612,6.772706032,1
879,353,2.634163857,7.193295479,1
879,385,3.657049656,7.35560894,1
879,417,5.070876598,7.913893223,1
879,449,6.745419025,8.65935421,1
879,481,7.310287952,9.835625648,1
879,513,6.597896576,10.37706184,1
879,545,5.496369839,10.20277977,1
879,577,4.96629858,10.79930878,1
879,609,5.390133381,12.97402763,1
879,641,5.129378319,12.05939579,1
879,673,2.872835159,15.02884483,1
879,705,12.62204742,27.21203995,1
879,737,7.751675129,10.76878738,1
879,769,8.622314453,11.46318626,1
879,801,9.434616089,10.97411442,1
879,833,10.15931797,10.1243,1
879,865,10.52885056,9.361447334,1
879,897,11.45299149,9.19125843,1
879,929,12.06933212,8.717599869,1
879,961,11.9668169,8.409578323,1
879,993,11.41089153,7.646660805,1
879,1025,11.12649059,6.723464966,1
879,1057,11.70556831,4.46460104,1
879,1089,14.26452446,-2.203608274,1
879,1121,16.30295372,-4.822257042,1
879,1153,16.40707207,-5.27291584,1
879,1185,14.47878075,-2.313628912,1
879,1217,11.96776485,-3.4268682,1
879,1249,11.31399155,-4.868467808,1
879,1281,11.30622578,-5.870065689,1
879,1313,13.9497261,-12.69072914,1
879,1345,9.644874573,-7.069318771,1
879,1377,9.077636719,-5.900875092,1
879,1409,8.570195198,-8.318288803,1
879,1441,7.752751827,-6.580715656,1
879,1473,7.245814323,-6.152423859,1
879,1505,15.60069084,-23.22480011,1
879,1537,23.70041466,2.648623466,1
879,1569,-0.1573057175,-0.03465819359,1
879,1601,24.64016914,0.2067632675,1
879,1633,4.046844006,-4.900707722,1
879,1665,8.195469856,-20.73251534,1
879,1697,4.516238213,-6.444925785,1
879,1729,4.407315254,-6.514822483,1
879,1761,3.899483681,-7.347808838,1
879,1793,2.851209641,-7.376605034,1
879,1825,1.746688843,-5.540365696,1
879,1857,0.446231842,-4.925354004,1
879,1889,0.3277045488,-4.34667778,1
879,1921,0.1741652489,-1.649964571,1
879,1953,2.291104794,-6.764647484,1
879,1985,4.137052536,-7.117305756,1
879,2017,5.472225189,-0.2473502159,1
911,33,0.943649292,4.133718014,1
911,65,0.7447121143,2.472596407,1
911,97,0.2477678061,3.092012167,1
911,129,-0.2663182616,4.033102989,1
911,161,-0.2889431119,4.156158447,1
911,193,0.07416963577,5.063891888,1
911,225,0.3426536322,5.725570679,1
911,257,0.3095786572,5.876197338,1
911,289,0.660004437,6.506223679,1
911,321,1.465559483,7.043217182,1
911,353,2.310954571,7.702615738,1
911,385,3.274123192,8.662687302,1
911,417,4.521327972,8.296344757,1
911,449,5.892077446,8.920120239,1
911,481,6.38852787,10.08649921,1
911,513,6.151618481,10.80782127,1
911,545,5.206214905,11.22638893,1
911,577,4.891437531,12.07034111,1
911,609,4.76328516,13.76967621,1
911,641,5.017472267,14.02871895,1
911,673,5.515250206,12.30863571,1
911,705,6.115680218,10.73765373,1
911,737,6.793691158,10.73949242,1
911,769,7.597110271,11.47471333,1
911,801,8.270855904,10.42554665,1
911,833,8.357006073,8.942779541,1
911,865,8.683807373,7.739097595,1
911,897,9.635396957,8.626974106,1
911,929,10.46964359,8.609722137,1
911,961,8.367229462,7.710510254,1
911,993,7.168716431,6.859358788,1
911,1025,7.089660645,7.00494194,1
911,1057,9.304319382,4.14810133,1
911,1089,13.85004425,-3.056444168,1
911,1121,13.43833351,-5.325201988,1
911,1153,12.88197899,-8.270688057,1
911,1185,12.50141048,-0.6947122812,1
911,1217,11.17793941,-2.254221678,1
911,1249,10.1880312,-3.312372208,1
911,1281,9.82529068,-3.250821352,1
911,1313,12.09930897,-8.121902466,1
911,1345,8.819694519,-5.388635635,1
911,1377,7.830535889,-4.746611595,1
911,1409,7.487817764,-6.99652195,1
911,1441,6.57280159,-5.377251625,1
911,1473,3.056696415,-9.748429298,1
911,1505,19.97702217,-4.625206947,1
911,1537,18.49067307,-11.84884262,1
911,1569,-0.3460626602,-21.17976761,1
911,1601,-3.031775951,13.22994995,1
911,1633,0.2032637596,-1.020900249,1
911,1665,4.663692951,-6.106160641,1
911,1697,4.668114662,-5.766361713,1
911,1729,2.875402927,-5.629629612,1
911,1761,3.158280611,-5.304924488,1
911,1793,2.405700684,-4.978322983,1
911,1825,1.447648406,-3.772852421,1
911,1857,0.02752900124,-3.097188711,1
911,1889,-0.8069330454,-3.045388222,1
911,1921,-0.3240454197,-1.731070042,1
911,1953,0.417971015,-1.614172935,1
911,1985,1.929407597,-6.611087322,1
911,2017,7.808156013,-0.4266703129,1
943,33,0.6462309361,4.399064064,1
943,65,0.6570244431,3.115179062,1
943,97,0.3574221432,3.104180813,1
943,129,-0.5710955858,4.405059338,1
943,161,-0.7093009949,4.69760704,1
943,193,-0.3406297565,5.30470562,1
943,225,0.2416538447,5.973291874,1
943,257,0.4509391487,6.180941582,1
943,289,0.7593570948,6.7036376,1
943,321,1.202241659,6.811453342,1
943,353,1.985328436,7.442511082,1
943,385,3.093089819,9.42672348,1
943,417,3.73344779,8.678701401,1
943,449,4.4074049,8.70772171,1
943,481,5.762774944,8.653815269,1
943,513,5.754366875,9.829362869,1
943,545,5.350451946,12.0923996,1
943,577,4.760062695,13.48710918,1
943,609,4.620276451,15.08391285,1
943,641,5.077123165,14.88860798,1
943,673,4.791475296,12.58325386,1
943,705,4.840529442,12.08423424,1
943,737,5.729523182,10.89551449,1
943,769,6.352917194,11.3115387,1
943,801,6.760941982,9.798259735,1
943,833,7.262740135,8.455317497,1
943,865,6.762182236,5.884799004,1
943,897,7.175161362,7.598716736,1
943,929,7.79690218,7.788142681,1
943,961,8.962136269,6.938554287,1
943,993,7.857953072,6.406949997,1
943,1025,7.607512951,4.598967075,1
943,1057,8.131277084,4.30736351,1
943,1089,13.00599384,-1.425920248,1
943,1121,9.721906662,-1.937626004,1
943,1153,9.644824028,-8.552768707,1
943,1185,11.47604179,0.2499160469,1
943,1217,10.82117939,-1.279249668,1
943,1249,10.04644871,-2.074445724,1
943,1281,9.131563187,-2.221205473,1
943,1313,8.40470314,-2.687600136,1
943,1345,7.544358253,-3.292088032,1
943,1377,6.761674881,-4.057294369,1
943,1409,6.323598862,-5.328593254,1
943,1441,6.095162392,-4.598392963,1
943,1473,24.88695335,2.321444511,1
943,1505,-7.921451092,4.771235466,1
943,1537,0.3598661423,-0.0366768837,1
943,1569,0.6362977028,0.1311450005,1
943,1601,8.466091156,0.5201544762,1
943,1633,-0.6749434471,10.32725143,1
943,1665,4.632720947,-4.804491043,1
943,1697,5.208405018,-5.128695488,1
943,1729,-13.39465523,-0.3547344208,1
943,1761,3.012896061,-3.848815918,1
943,1793,1.860986829,-3.518199921,1
943,1825,1.110075355,-2.561725616,1
943,1857,0.3583014607,-1.907642126,1
943,1889,-0.1896650195,-1.91877985,1
943,1921,-0.2390094399,-2.287835598,1
943,1953,0.3588536978,-1.934713721,1
943,1985,0.9814337492,-4.711912155,1
943,2017,0.5888968706,-0.5299657583,1
975,33,-0.01379799843,4.358421803,1
975,65,0.05647176504,4.559185505,1
975,97,-0.007119953632,4.696118355,1
975,129,-0.5162668824,5.035239697,1
975,161,-0.6260198951,5.410247803,1
975,193,-0.552090764,5.491146088,1
975,225,0.617195785,6.09048748,1
975,257,1.817955256,6.598587036,1
975,289,1.805639386,5.318025112,1
975,321,1.653082848,5.480753899,1
975,353,1.855047226,6.738665581,1
975,385,1.223178148,-11.79330063,1
975,417,5.751399517,9.06192112,1
975,449,0.5140738487,12.61789131,1
975,481,4.560729027,8.362832069,1
975,513,5.23724699,9.962759018,1
975,545,5.212724209,12.35921097,1
975,577,3.878552437,15.09083271,1
975,609,3.938705921,15.81515026,1
975,641,4.009978294,15.42116261,1
975,673,3.9122684,13.84150791,1
975,705,3.713523388,12.74709415,1
975,737,4.403639317,11.05181026,1
975,769,4.90184021,10.47817993,1
975,801,5.822378159,9.475492477,1
975,833,5.934202194,8.63994503,1
975,865,5.731739044,7.913860321,1
975,897,6.782061577,6.887714863,1
975,929,6.217672825,6.900856972,1
975,961,6.269117355,6.66144371,1
975,993,6.378211975,5.914413452,1
975,1025,6.707742691,3.781452656,1
975,1057,6.931087017,3.931013107,1
975,1089,7.537192345,1.544507027,1
975,1121,8.503455162,1.350328207,1
975,1153,9.029852867,-3.419985771,1
975,1185,9.43674469,-2.843029022,1
975,1217,10.26127815,-0.4449065924,1
975,1249,9.943888664,-0.7509269714,1
975,1281,9.007493973,-1.24360466,1
975,1313,7.655226231,-1.946182609,1
975,1345,6.222016335,-2.580430269,1
975,1377,5.419074059,-3.44228363,1
975,1409,5.36717701,-3.953171015,1
975,1441,5.79729557,-4.466286659,1
975,1473,6.026828289,-4.798749447,1
975,1505,5.908003807,-4.243680477,1
975,1537,1.034990311,-0.134894371,1
975,1569,0.5624699593,-0.1920952797,1
975,1601,11.7828846,10.2333765,1
975,1633,-7.845745087,-19.79424286,1
975,1665,3.868751526,-4.933817387,1
975,1697,3.728448629,-5.190181255,1
975,1729,0.4086854458,-0.06719398499,1
975,1761,4.020323753,-4.220625877,1
975,1793,1.478062034,-3.676319599,1
975,1825,0.1696510315,-3.30150938,1
975,1857,0.4410783052,-2.995564222,1
975,1889,0.6970769763,-2.188302279,1
975,1921,1.159657598,-3.178121567,1
975,1953,2.154187202,-3.654084206,1
975,1985,0.4990888834,-3.421587467,1
975,2017,0.1259195805,-0.3754488826,1
1007,33,-0.6012833714,4.213521004,1
1007,65,-0.656252265,4.926865101,1
1007,97,-0.4307934642,5.18186903,1
1007,129,-0.2845472097,5.265439987,1
1007,161,-0.2950836718,5.459564686,1
1007,193,-3.541098356,5.46660471,1
1007,225,0.06707343459,8.353833199,1
1007,257,-0.3443802595,10.02907181,1
1007,289,1.170408964,4.801224232,1
1007,321,1.28337574,6.21010828,1
1007,353,1.204542756,7.16575098,1
1007,385,1.354425073,8.328268051,1
1007,417,1.444938421,8.532672882,1
1007,449,0.3759446144,11.85575104,1
1007,481,19.81877136,18.03018761,1
1007,513,2.96855545,9.50421524,1
1007,545,2.958846331,12.06922722,1
1007,577,3.016496181,15.08779812,1
1007,609,3.305408478,15.26905155,1
1007,641,1.294521093,12.94548893,1
1007,673,-1.635982513,13.33782387,1
1007,705,2.533617496,12.28969574,1
1007,737,2.719332695,10.90276337,1
1007,769,3.394127131,10.05792999,1
1007,801,4.007228851,8.813497543,1
1007,833,4.650155544,8.246108055,1
1007,865,4.877949715,7.985620499,1
1007,897,5.053394318,7.012987614,1
1007,929,4.962609768,7.08773756,1
1007,961,4.88351059,6.762620449,1
1007,993,5.129746437,6.246613503,1
1007,1025,6.922016621,5.345657825,1
1007,1057,7.465144157,4.57433939,1
1007,1089,4.78523159,3.747899771,1
1007,1121,6.12172699,2.413206339,1
1007,1153,7.131821632,0.05370330811,1
1007,1185,7.690979958,-0.1359057426,1
1007,1217,21.19271469,0.7940808535,1
1007,1249,11.18640614,0.06306800246,1
1007,1281,8.013110161,0.8729174137,1
1007,1313,6.634502888,-1.094861269,1
1007,1345,5.456440449,-1.137301922,1
1007,1377,4.830252647,-2.692901134,1
1007,1409,5.003090382,-3.364722729,1
1007,1441,5.230454445,-4.298431396,1
1007,1473,6.357933044,-3.920901775,1
1007,1505,7.396056652,-3.833375454,1
1007,1537,7.634987831,-4.072236061,1
1007,1569,7.348361492,-3.772913456,1
1007,1601,7.309474945,-5.631490707,1
1007,1633,6.23623085,-7.743679523,1
1007,1665,4.202269554,-5.292135239,1
1007,1697,3.193495035,-4.843806744,1
1007,1729,1.896459579,-4.545529842,1
1007,1761,1.06816113,-4.168864727,1
1007,1793,0.8370181322,-3.489146709,1
1007,1825,0.9157266617,-3.275887251,1
1007,1857,0.9456185699,-3.765017509,1
1007,1889,1.285943747,-4.111238003,1
1007,1921,1.708500743,-4.881708145,1
1007,1953,1.952992201,-3.865963221,1
1007,1985,1.528594494,-3.484622478,1
1007,2017,-0.05196069181,-0.1247038841,1
1039,33,-1.635522485,3.842631817,1
1039,65,-3.10311985,4.90811491,1
1039,97,-1.131920099,5.789142609,1
1039,129,0.1263983846,5.622753143,1
1039,161,0.1948048919,5.638442993,1
1039,193,-0.4705435634,7.009612083,1
1039,225,1.871175766,-13.6340847,1
1039,257,-0.3865932822,1.105525494,1
1039,289,-0.3422366977,6.563109398,1
1039,321,-1.478850842,7.333320618,1
1039,353,-0.3359264135,7.105530262,1
1039,385,0.1023074389,7.421438694,1
1039,417,-0.2769055367,7.761504173,1
1039,449,-0.2401378155,0.9198799133,1
1039,481,-0.2912216187,-0.6528911591,1
1039,513,-0.4680523872,-1.253972054,1
1039,545,1.940674782,11.68448067,1
1039,577,2.305939674,13.90086937,1
1039,609,2.688886166,14.268507,1
1039,641,2.860040426,12.66182804,1
1039,673,4.655017853,12.15424728,1
1039,705,0.9797469378,11.28726768,1
1039,737,1.13677156,10.92117977,1
1039,769,1.965660095,9.454945564,1
1039,801,2.133098602,8.724803925,1
1039,833,2.772832394,8.016456604,1
1039,865,4.529980659,7.88160944,1
1039,897,3.968999863,7.385891438,1
1039,929,4.038071632,7.2269454,1
1039,961,3.863760948,7.021470547,1
1039,993,3.951952934,6.609749794,1
1039,1025,2.960185051,5.327614784,1
1039,1057,2.119133949,4.603264332,1
1039,1089,3.329022408,5.253677368,1
1039,1121,5.418494225,5.554997921,1
1039,1153,7.281983376,7.103572845,1
1039,1185,-1.647085667,21.93790436,1
1039,1217,18.14155197,12.2303257,1
1039,1249,7.463261127,0.3858963251,1
1039,1281,6.784736633,9.009963989,1
1039,1313,5.747837067,1.679276705,1
1039,1345,5.171394348,-1.52888453,1
1039,1377,4.839560509,-1.648690462,1
1039,1409,4.736681938,-2.96533227,1
1039,1441,4.535190582,-3.594967127,1
1039,1473,4.856075287,-3.228080511,1
1039,1505,5.788666725,-3.437638521,1
1039,1537,7.53244257,-3.729599953,1
1039,1569,6.755699635,-4.029905319,1
1039,1601,6.315906525,-5.105606079,1
1039,1633,5.191112041,-5.037921429,1
1039,1665,3.76964283,-4.571712971,1
1039,1697,3.046925545,-4.303869724,1
1039,1729,1.818989992,-4.343957901,1
1039,1761,1.161816001,-3.809290409,1
1039,1793,1.159135342,-3.187095642,1
1039,1825,0.9869843721,-3.297008038,1
1039,1857,1.181582212,-3.816874743,1
1039,1889,1.005712748,-3.252238274,1
1039,1921,1.037819147,-3.4316535,1
1039,1953,2.14031744,-3.170622349,1
1039,1985,1.735613227,-3.165638924,1
1039,2017,0.3876791,-0.2535004616,1
1071,33,-1.494799733,3.520622492,1
1071,65,-2.642870903,6.041987896,1
1071,97,-0.837684989,6.575259209,1
1071,129,-0.2661851943,6.839457035,1
1071,161,-0.1190520525,6.434068203,1
1071,193,-0.5326616764,9.928150177,1
1071,225,-0.8033611178,11.8794899,1
1071,257,-0.1979669929,0.3373627663,1
1071,289,-0.9730693102,7.157418251,1
1071,321,-1.693074822,7.454885483,1
1071,353,-1.36256969,7.339781284,1
1071,385,-1.276965976,7.186367512,1
1071,417,-2.055513144,7.257714748,1
1071,449,-2.023735046,7.488886833,1
1071,481,-4.464589596,6.013242722,1
1071,513,-2.118901014,7.155339241,1
1071,545,1.432029605,10.28957748,1
1071,577,1.434265137,12.57519531,1
1071,609,1.649179935,13.21024418,1
1071,641,1.340362072,11.08560944,1
1071,673,0.1385881901,9.636339188,1
1071,705,-0.522749424,8.742238045,1
1071,737,0.5026782155,10.66933346,1
1071,769,1.200725794,8.489290237,1
1071,801,1.296733379,8.746762276,1
1071,833,1.845505953,7.667661667,1
1071,865,2.568356276,7.492193222,1
1071,897,2.703976631,7.643783092,1
1071,929,3.11610651,7.846552372,1
1071,961,2.864279509,7.922514915,1
1071,993,2.996123552,8.01750946,1
1071,1025,1.274924517,5.575134277,1
1071,1057,1.305100918,5.778986454,1
1071,1089,4.062143326,6.465955734,1
1071,1121,5.278901577,7.645308495,1
1071,1153,7.016037464,9.912068367,1
1071,1185,13.62363052,11.43343449,1
1071,1217,6.295406818,11.33580589,1
1071,1249,-1.576557159,-17.49113846,1
1071,1281,10.20184803,7.685218811,1
1071,1313,5.952106476,6.736841679,1
1071,1345,4.609650612,-2.233624458,1
1071,1377,3.997691154,-3.187583447,1
1071,1409,3.646011829,-3.152731657,1
1071,1441,2.2507267,-3.312181234,1
1071,1473,1.39472723,-2.085558414,1
1071,1505,1.594842434,-0.3574380875,1
1071,1537,1.801276207,-0.2383868694,1
1071,1569,3.627698898,-3.69601965,1
1071,1601,3.267202854,-4.066126823,1
1071,1633,2.442409515,-3.825291872,1
1071,1665,2.729032278,-3.343407631,1
1071,1697,2.88715291,-3.554227591,1
1071,1729,2.241042852,-3.894772291,1
1071,1761,2.980728149,-3.609595776,1
1071,1793,2.483129501,-2.982380867,1
1071,1825,1.589342952,-3.345008135,1
1071,1857,1.470186114,-3.598095179,1
1071,1889,1.112490296,-2.681176662,1
1071,1921,1.114376903,-1.043833256,1
1071,1953,1.47317946,-2.126769066,1
1071,1985,1.329911828,-2.273832798,1
1071,2017,0.8956030011,-0.1489308774,1
1103,33,-0.7104048729,3.650672436,1
1103,65,0.06753146648,5.88448143,1
1103,97,-0.3806884587,7.530820847,1
1103,129,-0.3479813933,7.553543568,1
1103,161,-0.923086226,6.837896347,1
1103,193,-0.6481260061,6.878898621,1
1103,225,-1.595781088,13.079422,1
1103,257,-0.4147028923,-0.0135307312,1
1103,289,-0.04726326466,0.5197405815,1
1103,321,-0.7183339596,6.95835495,1
1103,353,-1.019780159,7.991603851,1
1103,385,-3.119030952,7.950985909,1
1103,417,-4.287984848,7.750278473,1
1103,449,-3.769210339,7.708791733,1
1103,481,-4.095488548,8.012885094,1
1103,513,10.53892994,23.3978653,1
1103,545,0.08620750904,11.40745735,1
1103,577,0.3859690428,11.8945322,1
1103,609,0.601695776,12.40285206,1
1103,641,1.441717505,12.50452805,1
1103,673,-0.3578872681,10.54296017,1
1103,705,-0.4277474284,10.04902649,1
1103,737,0.0875275135,0.1209125519,1
1103,769,-0.1627476215,0.4559421539,1
1103,801,-0.03355669975,-0.3085517883,1
1103,833,0.9714047909,7.174075127,1
1103,865,0.7360234261,6.921830654,1
1103,897,0.5884311199,7.360915184,1
1103,929,0.6958017349,7.551334381,1
1103,961,1.062465191,7.913260937,1
1103,993,1.779312611,7.361863613,1
1103,1025,2.217196941,7.149704933,1
1103,1057,2.701306343,6.887524605,1
1103,1089,3.380696774,6.991957664,1
1103,1121,4.852665901,8.055140495,1
1103,1153,7.827269077,9.576313019,1
1103,1185,10.31717491,8.171859741,1
1103,1217,15.11869621,3.319740057,1
1103,1249,-0.2218174934,-0.2124181986,1
1103,1281,10.18034172,7.591509819,1
