PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TimeSrs025_TgUtrmcherry.avi & B:[52]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,33,0.4419999421,1.894148111,1
719,65,0.3528847396,-1.407248497,1
719,97,0.827963829,-1.933290839,1
719,129,2.080383301,-3.251644611,1
719,161,0.8003706932,-1.747935295,1
719,193,0.5356553197,-0.7528932691,1
719,225,-0.34072721,-0.4975862801,1
719,257,-0.6534606218,-0.4669039249,1
719,289,-0.0007744431496,0.3061297834,1
719,321,1.828993559,1.04505837,1
719,353,1.624108791,1.059082866,1
719,385,-0.04639977217,1.192010999,1
719,417,-0.2381893843,0.9425830841,1
719,449,-0.5442448258,0.3010433316,1
719,481,-1.133333564,0.7794640064,1
719,513,-1.150882125,1.010492921,1
719,545,-1.467259169,1.409067035,1
719,577,-2.539295435,2.304020882,1
719,609,-3.337354422,2.437456131,1
719,641,-3.744027138,2.884841919,1
719,673,-3.585860729,4.987393856,1
719,705,-3.835049868,6.194936752,1
719,737,-4.676600933,4.871901035,1
719,769,-2.518826008,-0.5215514898,1
719,801,-15.58659363,0.736409843,1
719,833,-13.51055717,0.6086499691,1
719,865,0.1019921005,0.3158505559,1
719,897,-0.0677869916,0.3879038692,1
719,929,-0.3890446424,0.5335285664,1
719,961,-0.1705697179,0.2883421183,1
719,993,0.3113099635,-0.3545431495,1
719,1025,-0.202706486,-0.2482150793,1
719,1057,-0.2951793075,-0.4071298838,1
719,1089,0.06744977832,-1.433685899,1
719,1121,-0.07214546204,-1.840256333,1
719,1153,-0.4356437027,-2.126847982,1
719,1185,-0.7691252828,-1.378908157,1
719,1217,-0.3540774584,-9.345035553,1
719,1249,-0.8374058008,-1.094978809,1
719,1281,-0.4484745562,0.3724992871,1
719,1313,-0.2783833146,0.2194612026,1
719,1345,0.2079136968,0.8752678633,1
719,1377,0.4863658845,1.035372734,1
719,1409,0.4373340309,1.262500525,1
719,1441,0.3219640553,0.3968356848,1
719,1473,-0.1479355246,-0.01568575203,1
719,1505,-0.3372661471,0.1885180622,1
719,1537,-0.4159657955,-0.06258273125,1
719,1569,-0.2776870728,0.1577423811,1
719,1601,-0.1565446258,-0.3141967058,1
719,1633,-0.260627538,-0.9479280114,1
719,1665,-0.7770220041,-0.4226558805,1
719,1697,-0.8595589399,-0.6658911109,1
719,1729,0.1607679725,-1.418141127,1
719,1761,-0.1512967497,-1.124034524,1
719,1793,-0.1864694059,-1.120381832,1
719,1825,0.343195796,-2.519047499,1
719,1857,-0.09846663475,-2.471342802,1
719,1889,-1.459542155,-1.120602369,1
719,1921,-1.135253787,-0.6873746514,1
719,1953,0.09804189205,-0.7632488012,1
719,1985,0.7773771882,-0.4046306014,1
719,2017,0.3598359823,-0.471740067,1
751,33,-0.09820189327,1.409742713,1
751,65,-0.0422282815,-1.188161373,1
751,97,-0.1039175242,-1.557903528,1
751,129,-0.1678919494,-5.370873451,1
751,161,-0.05468699336,-1.194250584,1
751,193,0.2538574636,-0.6486742496,1
751,225,0.06479513645,-0.2548393607,1
751,257,-0.0488216579,-0.1880756915,1
751,289,0.08292740583,-0.0004631429911,1
751,321,0.1862012148,-0.1569145918,1
751,353,-0.3618811667,0.07769560814,1
751,385,-1.385739446,0.8025688529,1
751,417,-1.041667104,0.6075664759,1
751,449,-0.9984940886,0.3287766576,1
751,481,0.1353775263,-5.916133881,1
751,513,-1.120176792,0.5149387717,1
751,545,-2.013938189,1.472092152,1
751,577,-3.326331139,2.290949583,1
751,609,-4.855937481,2.714946508,1
751,641,-5.13969326,2.989064217,1
751,673,-4.790997505,3.641241789,1
751,705,-5.694775105,3.542216301,1
751,737,-7.539153099,2.06844902,1
751,769,-5.904078484,2.475631237,1
751,801,-3.314798355,2.803416014,1
751,833,-1.243687034,0.9895138741,1
751,865,-0.1909712553,0.5690344572,1
751,897,-0.2295019925,0.6133009195,1
751,929,-0.3667100072,0.6162830591,1
751,961,-0.4184642732,0.5239642859,1
751,993,-0.4174897671,0.3488208055,1
751,1025,-0.3313596547,0.2306135595,1
751,1057,-0.1190145239,0.05731613934,1
751,1089,0.3204863369,-0.4193664193,1
751,1121,0.01191966981,-0.8860965967,1
751,1153,-0.4946704209,-1.28826797,1
751,1185,-0.7369921207,-0.7825915813,1
751,1217,-0.6912705302,-0.4012303352,1
751,1249,-0.4852218032,0.7703717947,1
751,1281,-0.3676022589,0.05918774009,1
751,1313,-0.03707700223,0.3276804686,1
751,1345,0.3993774056,1.290737391,1
751,1377,0.4090842307,1.603376865,1
751,1409,0.160037756,1.27572,1
751,1441,0.1609347463,0.542224586,1
751,1473,-0.08193499595,0.0445124656,1
751,1505,-0.3316317499,0.03811331093,1
751,1537,0.3398352265,0.3936973214,1
751,1569,-0.03851431608,0.7557100058,1
751,1601,-0.2113129497,0.1083519608,1
751,1633,-0.0258134231,-0.8976917863,1
751,1665,-0.1375824809,-0.7699229717,1
751,1697,-0.1361392438,-1.291843653,1
751,1729,-0.1151316464,-1.404096484,1
751,1761,-0.02281658351,-1.116741538,1
751,1793,0.0958532095,-1.022194266,1
751,1825,-0.3761859238,-1.623348832,1
751,1857,-1.492388725,-1.398411751,1
751,1889,-1.398090005,-1.531712651,1
751,1921,-0.3897061646,-1.609337926,1
751,1953,0.09965921938,-1.618973017,1
751,1985,0.08456493169,-0.6203476191,1
751,2017,-0.7506380081,-0.3290103078,1
783,33,0.1181333661,0.5008503199,1
783,65,-0.04810281843,-1.319032431,1
783,97,-0.4036765397,-1.058456421,1
783,129,-0.4171889722,-0.6605699658,1
783,161,-0.3023318648,-0.8666062355,1
783,193,-0.3231241703,-0.6217052341,1
783,225,-0.2908530831,-0.3005324602,1
783,257,-0.385859251,-0.2168722749,1
783,289,-0.5201286674,-0.2035778761,1
783,321,-0.4238153696,-0.4240874648,1
783,353,-0.4654090405,-0.7142214775,1
783,385,-0.2935922146,-0.4685624242,1
783,417,-0.3656175733,0.5452780724,1
783,449,-0.7209140658,0.2901948988,1
783,481,0.3756245375,-6.257892132,1
783,513,-1.257498264,-7.546192169,1
783,545,-1.446342945,0.7181766033,1
783,577,-3.512274504,2.325705051,1
783,609,-5.243828773,2.715266705,1
783,641,-6.511591911,3.206250191,1
783,673,-6.281717777,3.626727104,1
783,705,-5.435174942,2.465665579,1
783,737,-5.456451416,1.676485658,1
783,769,-5.227695942,3.100232363,1
783,801,-4.220314503,1.33816123,1
783,833,-1.585095167,1.17109704,1
783,865,-0.564304769,0.9062412977,1
783,897,-0.4119891822,0.8928988576,1
783,929,-0.2772677243,0.731849134,1
783,961,-0.2300180793,0.559402585,1
783,993,-0.3145971298,0.3072201908,1
783,1025,-0.3901606798,0.002213120461,1
783,1057,-0.100026086,-0.03483808041,1
783,1089,1.915619612,-0.5356054902,1
783,1121,0.03541916609,-0.2410563231,1
783,1153,-0.3145785034,-0.339523077,1
783,1185,-0.4923411608,-0.191136241,1
783,1217,-1.070283651,0.4542711377,1
783,1249,-0.3830073476,1.330854058,1
783,1281,-0.08460505307,0.5697797537,1
783,1313,0.2493160069,0.7304930687,1
783,1345,0.7671270967,1.103598356,1
783,1377,0.1534332931,1.573150039,1
783,1409,-0.228459686,1.013596892,1
783,1441,-0.2951383293,0.7179506421,1
783,1473,0.01289509237,0.5708227754,1
783,1505,0.6015089154,0.4831350446,1
783,1537,1.46569097,1.065118313,1
783,1569,1.065935612,1.498107433,1
783,1601,0.3214302063,0.5332809687,1
783,1633,0.1711847186,-0.693138063,1
783,1665,-2.16058135,-3.279958248,1
783,1697,-0.8107935786,-3.851068497,1
783,1729,-0.04122328758,-3.13229537,1
783,1761,-0.2728701532,-1.469980955,1
783,1793,-1.05956018,-1.297807932,1
783,1825,-1.445484161,-0.7301658392,1
783,1857,-2.403514624,-0.2385060787,1
783,1889,-1.14014864,-1.026316166,1
783,1921,0.4723470509,-1.570614576,1
783,1953,0.5241209865,-1.457428098,1
783,1985,-0.1152998507,-0.6950592995,1
783,2017,-1.381918907,-0.03506183624,1
815,33,0.3296639621,-0.2150808275,1
815,65,0.1280467957,-1.31696403,1
815,97,-0.04766518623,-0.6224913001,1
815,129,-0.2990742922,-0.7182940245,1
815,161,0.2044452727,-1.135484219,1
815,193,-0.05841330066,-1.055557013,1
815,225,-0.5278761983,-0.982365191,1
815,257,-0.8055616021,-0.7312636375,1
815,289,-0.7388620973,0.01740527153,1
815,321,-0.1948776245,-0.5511896014,1
815,353,-0.1108351946,-0.8909851313,1
815,385,-0.4027345777,-0.7636741996,1
815,417,-0.5893471837,0.4275304079,1
815,449,-0.3165863752,0.6402722597,1
815,481,-0.7369315624,0.2098833919,1
815,513,-1.035198212,1.055421352,1
815,545,-1.07217598,1.433489561,1
815,577,-3.835999012,2.051246166,1
815,609,-5.749209404,2.276684523,1
815,641,-6.389826298,2.983287811,1
815,673,-5.985835075,2.951989651,1
815,705,-5.430643559,2.448010921,1
815,737,-18.95516777,-0.6797651052,1
815,769,-4.226530552,4.191843033,1
815,801,-3.009400129,1.207555532,1
815,833,-1.529337049,1.043231249,1
815,865,-0.8996049762,0.9776703119,1
815,897,-0.5193080902,0.8442678452,1
815,929,0.3622966707,0.4957863092,1
815,961,0.7027299404,0.04564666748,1
815,993,0.2413225621,-0.2750357389,1
815,1025,-0.5511080623,-1.071026921,1
815,1057,-0.6169290543,-0.9731961489,1
815,1089,-0.2936374843,0.02148799598,1
815,1121,-0.2122640014,-0.01690019667,1
815,1153,-0.09783752263,0.07264312357,1
815,1185,-0.147728622,0.3754351139,1
815,1217,-0.3415530324,0.7770299911,1
815,1249,0.09484855831,0.819552958,1
815,1281,0.2773353159,0.8121004701,1
815,1313,0.07568982989,0.7342464924,1
815,1345,0.1033071652,0.8849936724,1
815,1377,-0.1954574585,0.8913402557,1
815,1409,-0.3732950687,0.6405160427,1
815,1441,-0.2908085883,0.6238097548,1
815,1473,0.1174192578,0.8312852383,1
815,1505,1.053598642,0.8516939282,1
815,1537,2.55771637,2.092952728,1
815,1569,2.387611866,1.946439862,1
815,1601,1.294850707,0.6589645147,1
815,1633,0.3027713895,-0.2891494632,1
815,1665,-1.069874883,-2.54698801,1
815,1697,-1.164477825,-4.084221363,1
815,1729,0.01928013563,-3.894499063,1
815,1761,-0.0525072813,-2.218343735,1
815,1793,-1.173749447,-0.7704553604,1
815,1825,-1.163003683,-0.3966296911,1
815,1857,-1.832818866,-0.7120053172,1
815,1889,-3.423624516,-1.066602945,1
815,1921,-0.4606433511,-1.151538849,1
815,1953,0.1673163474,-1.243882775,1
815,1985,-0.4027014971,-1.100662112,1
815,2017,-1.557979226,0.06818258762,1
847,33,0.2318634242,-0.4585648179,1
847,65,0.1689371467,-0.5365208387,1
847,97,0.1818091273,-0.3585520387,1
847,129,0.2523785532,-1.123922825,1
847,161,0.08817258477,-1.977938652,1
847,193,0.1251614243,-4.674024582,1
847,225,0.07583844662,-1.129419327,1
847,257,-0.1649706364,0.07994958758,1
847,289,0.008889198303,0.3959679902,1
847,321,-0.005570530891,-0.4719112217,1
847,353,0.04817795753,-0.819424212,1
847,385,-0.3501953781,-1.319536328,1
847,417,-0.2207586169,-0.0231660977,1
847,449,-0.07439649105,0.7845321894,1
847,481,-1.8197335,1.206948996,1
847,513,-3.395866156,2.657345772,1
847,545,-3.452024937,2.820429325,1
847,577,-4.802072525,1.624729633,1
847,609,-5.739281178,1.772721529,1
847,641,-6.146325588,2.36738348,1
847,673,-6.013823032,2.697607756,1
847,705,-5.494657516,2.470563889,1
847,737,-4.716644764,2.306060791,1
847,769,-3.190084934,3.81853199,1
847,801,-2.172197819,1.110409737,1
847,833,-1.396345854,0.7879506946,1
847,865,-0.9357719421,0.7120526433,1
847,897,-0.3224719167,0.8871674538,1
847,929,0.953148365,0.7902232409,1
847,961,2.007028103,0.0587528944,1
847,993,0.6133068204,-0.3167950809,1
847,1025,-0.4689472914,-1.419986725,1
847,1057,-1.157943249,0.2385627627,1
847,1089,-0.8126503229,0.5474389791,1
847,1121,-0.3522753417,0.3835816383,1
847,1153,-0.1191342771,0.2067804039,1
847,1185,0.2846161127,0.623863101,1
847,1217,-0.01732896268,0.762894392,1
847,1249,-0.04018518329,1.193848133,1
847,1281,0.1905318499,1.176962614,1
847,1313,-0.3548776507,0.5560407639,1
847,1345,-0.3599157333,0.6305867434,1
847,1377,-0.1071822718,0.5328026414,1
847,1409,-0.01497914642,0.5231636763,1
847,1441,0.2203523815,0.358953923,1
847,1473,0.6495560408,0.5111186504,1
847,1505,1.196892262,0.8706490397,1
847,1537,2.426270723,1.716020703,1
847,1569,2.640912294,1.269690514,1
847,1601,1.744488835,0.1989160776,1
847,1633,0.662405014,-1.133659124,1
847,1665,0.8509411812,-1.762376547,1
847,1697,-0.1103167236,-1.740818024,1
847,1729,0.2297731936,-3.312841415,1
847,1761,-0.2058694363,-3.980122566,1
847,1793,-0.4081021249,-0.9084069729,1
847,1825,-0.3527427912,-0.2696598768,1
847,1857,-2.145195723,-2.754151583,1
847,1889,-1.623835444,-2.38180232,1
847,1921,-0.9109680057,-0.8098857403,1
847,1953,-0.489590466,-0.6311808228,1
847,1985,-0.8877190948,-0.617148757,1
847,2017,-1.646662474,-0.3317543268,1
879,33,0.2817608118,0.1042775512,1
879,65,0.3224459291,-0.4050585032,1
879,97,0.3803869486,-0.7519500852,1
879,129,0.6568716764,-1.380700111,1
879,161,0.4466711879,-1.851300001,1
879,193,0.08678865433,-4.478158474,1
879,225,0.04033391178,-0.3852143288,1
879,257,-0.1484522223,0.2174457312,1
879,289,-0.8472964764,-0.1185401827,1
879,321,-0.9897070527,-0.1848296225,1
879,353,-0.5851741433,-0.59027946,1
879,385,-0.1866513491,-0.3610771894,1
879,417,0.2447077036,0.4280372262,1
879,449,-0.594189167,0.559084475,1
879,481,-2.484374762,1.737280011,1
879,513,-4.179704666,2.836336136,1
879,545,-3.953284264,1.656170011,1
879,577,-4.868039131,1.838532567,1
879,609,-6.096813679,1.394312024,1
879,641,-6.771229744,1.71877861,1
879,673,-6.66823864,2.360232353,1
879,705,-6.491163254,2.13418746,1
879,737,-5.070270538,2.488000631,1
879,769,-3.51115799,1.890341759,1
879,801,-2.127153158,0.9790061712,1
879,833,-1.430881977,0.8221407533,1
879,865,-1.137961268,0.7822694778,1
879,897,-0.7631402016,0.9264289737,1
879,929,0.06645360589,0.8998021483,1
879,961,0.4897049069,0.2680732608,1
879,993,0.3408358395,0.6617574692,1
879,1025,-0.6719976664,0.2227970958,1
879,1057,-1.280131102,0.3958698809,1
879,1089,-1.267306447,1.130482197,1
879,1121,-0.6268266439,1.313976288,1
879,1153,-0.3196579516,0.7313115001,1
879,1185,-0.2602454126,0.4645939171,1
879,1217,-0.5323511362,0.5257763863,1
879,1249,-0.1706008911,0.32131657,1
879,1281,-0.1766589582,0.2146843076,1
879,1313,-0.5888076425,0.2661691904,1
879,1345,-0.3996002376,0.2668638825,1
879,1377,0.1328093857,0.2897396088,1
879,1409,0.2731289268,0.2327390164,1
879,1441,0.272670418,0.08211231232,1
879,1473,0.5820548534,-0.09651482105,1
879,1505,0.6497951746,0.3558412194,1
879,1537,1.005551815,0.8529936671,1
879,1569,7.607219696,2.343841076,1
879,1601,0.7852258682,-1.643342137,1
879,1633,0.3298386335,-2.605419636,1
879,1665,0.1754974425,-1.82162559,1
879,1697,0.3592252731,-1.80513382,1
879,1729,0.8267015219,-2.863060951,1
879,1761,0.9080330729,-3.724154949,1
879,1793,0.5574193001,-1.029013038,1
879,1825,0.3213523328,-0.6018476486,1
879,1857,-0.8980199099,-2.061754227,1
879,1889,-0.6545630097,-1.253897309,1
879,1921,-0.5132913589,-0.3735035062,1
879,1953,-0.3006860912,-0.3637404442,1
879,1985,-0.1192789078,-0.4150213301,1
879,2017,-0.08443798125,-0.2308858931,1
911,33,0.5954088569,0.9827383757,1
911,65,0.4972590506,-0.5287395716,1
911,97,0.806517601,-0.7855018377,1
911,129,0.7262522578,-1.449170232,1
911,161,0.8977134824,-1.650154829,1
911,193,0.2244085371,-1.305963755,1
911,225,-0.2602427304,-0.596014142,1
911,257,-0.5698121786,-0.4242303371,1
911,289,-0.7999852896,-0.3531885445,1
911,321,-0.9098297954,-0.08429867029,1
911,353,-0.9649243951,-0.02306337655,1
911,385,-0.771227479,0.3949769735,1
911,417,0.2510267496,0.6273598671,1
911,449,-0.5884099007,0.2659495473,1
911,481,-3.463257074,0.8516378403,1
911,513,-3.949028969,1.186044097,1
911,545,-4.155085564,1.40636909,1
911,577,-4.830628872,1.784578085,1
911,609,-5.962737083,1.284515023,1
911,641,-7.831346035,0.7057330608,1
911,673,-6.846205711,1.957152128,1
911,705,-6.769023895,2.18067956,1
911,737,-6.036007881,2.467745066,1
911,769,-4.803210258,1.997276187,1
911,801,-2.959752083,1.216299057,1
911,833,-1.596055269,0.8821983337,1
911,865,-1.531865835,1.017755747,1
911,897,-1.461558104,1.097810626,1
911,929,-0.8376405239,0.8609779477,1
911,961,-0.5223472118,0.5117399693,1
911,993,-0.6198034286,0.8670427799,1
911,1025,-1.013462782,0.8776019812,1
911,1057,-1.440931678,0.8916496038,1
911,1089,-1.111992478,1.037574053,1
911,1121,-0.7626462579,0.7660272717,1
911,1153,-0.5306460261,0.3215614259,1
911,1185,-0.3650767803,0.1216998696,1
911,1217,-0.8067452312,-0.1380271316,1
911,1249,-0.4215084612,-1.055034518,1
911,1281,-0.1960076094,-0.2445027828,1
911,1313,-0.6238055825,-0.1592944115,1
911,1345,-0.5833334327,0.06051431596,1
911,1377,0.03546249866,0.1727277189,1
911,1409,0.2533189654,-0.05119672418,1
911,1441,0.1589053869,-0.06465470791,1
911,1473,0.1470335126,-0.1544574797,1
911,1505,0.1250916719,-0.1886818111,1
911,1537,-0.3857645988,0.151361376,1
911,1569,-0.927575469,0.03357827663,1
911,1601,-1.83138001,-2.961461544,1
911,1633,-1.460261703,-2.719367743,1
911,1665,-0.8434364796,-1.341620445,1
911,1697,-0.2366091311,-1.424325466,1
911,1729,0.5522768497,-1.244940519,1
911,1761,1.396196127,-0.9735289812,1
911,1793,0.437277168,-0.992174983,1
911,1825,-0.2175209969,-1.69343698,1
911,1857,0.2675466835,-1.36666286,1
911,1889,-0.08690208197,-0.9469971657,1
911,1921,-0.757109046,-0.6095142365,1
911,1953,-0.4228841364,0.4874103069,1
911,1985,0.04188238084,-0.3127225339,1
911,2017,0.17459324,-0.4327688813,1
943,33,0.3541083336,1.30196619,1
943,65,0.7598479986,-0.5846056938,1
943,97,0.4948382676,-0.3639613986,1
943,129,-0.07188431174,-1.166339159,1
943,161,-0.02834531665,-1.490888834,1
943,193,0.008667051792,-0.8941606283,1
943,225,-0.3780095279,-0.4521355629,1
943,257,-0.8352963328,-0.5817611217,1
943,289,-0.9513096213,-1.233847141,1
943,321,-1.52337265,-0.06184336543,1
943,353,-1.176662087,-0.0793145299,1
943,385,-0.9564013481,-0.3323363066,1
943,417,-1.321769118,0.2483888865,1
943,449,-1.701171875,0.2989959121,1
943,481,-2.324528933,0.4672196507,1
943,513,-2.881309986,0.4595729709,1
943,545,-3.795934439,0.9983992577,1
943,577,-4.869814873,1.525177121,1
943,609,-5.922030926,1.516068101,1
943,641,-6.702810287,1.429283381,1
943,673,-8.553800583,0.6572413445,1
943,705,-7.581540585,1.985974908,1
943,737,-6.568211079,2.552797556,1
943,769,-5.12648201,2.217610836,1
943,801,-3.056485176,1.540278316,1
943,833,-1.821589708,1.026552916,1
943,865,-1.815597534,0.9349044561,1
943,897,-1.794636488,0.9820537567,1
943,929,-1.873855829,2.490715027,1
943,961,-1.674846888,1.111269951,1
943,993,-1.208738327,0.8993054628,1
943,1025,-1.273346901,1.165253878,1
943,1057,-1.24570024,2.211970329,1
943,1089,-0.9427746534,0.8911474943,1
943,1121,-0.8755399585,0.436332345,1
943,1153,-0.7744544148,-0.03460270166,1
943,1185,-0.4257423878,0.06778858602,1
943,1217,-0.5725227594,-0.1601313651,1
943,1249,-0.3344311714,-0.6510582566,1
943,1281,-0.09219372272,-0.3093355894,1
943,1313,-0.4617512822,-0.2158116996,1
943,1345,-0.4134317636,0.0924886167,1
943,1377,-0.2228636593,0.1432222277,1
943,1409,0.4229447544,-0.1229958609,1
943,1441,0.1918345392,0.1701933593,1
943,1473,-0.01694944501,0.1895050704,1
943,1505,-0.1262987852,-0.1153916568,1
943,1537,-1.127478361,-0.3541673124,1
943,1569,-3.881278753,-1.266814351,1
943,1601,-4.247482777,-2.301913261,1
943,1633,-2.671550274,-2.207822323,1
943,1665,-1.432685614,-1.456801772,1
943,1697,-0.09398519993,-0.9608080387,1
943,1729,0.5548015237,-0.508436203,1
943,1761,0.6598430276,-0.0842154026,1
943,1793,0.2530884147,-0.8357015848,1
943,1825,-0.09941345453,-1.771033764,1
943,1857,0.4016521275,-1.680323839,1
943,1889,0.307225585,-1.128895521,1
943,1921,-0.5855420828,-0.8429863453,1
943,1953,-0.573002398,-0.4821261764,1
943,1985,0.3534287214,-0.3593254983,1
943,2017,0.4439429045,-0.5243844986,1
975,33,0.8220198154,1.123148918,1
975,65,0.6582211256,-0.8753595948,1
975,97,0.6905716658,-0.4526165128,1
975,129,-0.4069006443,-0.6480923891,1
975,161,-0.6773199439,-1.007666469,1
975,193,-0.3605110645,-0.7251446247,1
975,225,-0.4115591645,-0.4307412505,1
975,257,-0.6249378324,-0.4238480031,1
975,289,-0.7461444736,-1.002660751,1
975,321,-1.005674481,-0.2707171738,1
975,353,-1.041910172,0.2637857199,1
975,385,-0.9525669813,0.272285521,1
975,417,-1.629996061,0.8705202341,1
975,449,-2.067999601,0.7209368944,1
975,481,-2.460940123,0.4759398699,1
975,513,-2.820125341,0.4714225531,1
975,545,-3.829094887,1.143226624,1
975,577,-5.345983505,2.181327581,1
975,609,-6.607361317,2.350487232,1
975,641,-7.166291237,1.314115882,1
975,673,-8.120614052,0.7854048014,1
975,705,-7.757184982,1.842855692,1
975,737,-6.15598774,1.697616816,1
975,769,-5.016316891,1.721869707,1
975,801,-3.315137386,1.445652843,1
975,833,-2.376919508,1.438599229,1
975,865,-1.722351074,0.7311213613,1
975,897,-1.23619175,0.7689173222,1
975,929,-2.031113863,1.32090044,1
975,961,-2.597038984,1.259038806,1
975,993,-1.800918579,1.452349663,1
975,1025,-1.665373683,1.80141139,1
975,1057,-2.104389668,1.685395241,1
975,1089,-2.049437523,0.8114644289,1
975,1121,-1.628647566,0.532569468,1
975,1153,-1.0446316,0.2741972506,1
975,1185,-0.5949516892,0.1648757011,1
975,1217,-0.2614562213,-0.03025598824,1
975,1249,-0.3132579327,-0.540928483,1
975,1281,-1.356066108,-0.241615206,1
975,1313,-0.9496930242,0.2348713577,1
975,1345,-0.4395690858,0.1039821804,1
975,1377,-0.2358420342,0.1655488014,1
975,1409,0.03247445822,0.09414418042,1
975,1441,-0.06713630259,0.2844948173,1
975,1473,-0.5400814414,0.0322535336,1
975,1505,-1.038593888,-0.5946340561,1
975,1537,-3.224235058,-0.5485473275,1
975,1569,-4.259371281,-0.7965502143,1
975,1601,-3.913110971,-1.650297403,1
975,1633,-3.905686855,-1.88734889,1
975,1665,-2.046917915,-1.055056572,1
975,1697,-0.6011886001,-0.6616652012,1
975,1729,0.3449995518,-0.1563939452,1
975,1761,0.9432599545,-0.3394255638,1
975,1793,1.398626208,-0.7824708223,1
975,1825,0.9387928247,-1.197175384,1
975,1857,0.4492026567,-0.7849338055,1
975,1889,0.2900289893,-0.5336212516,1
975,1921,-0.208926931,-0.2376902699,1
975,1953,-0.4694638848,-0.297070086,1
975,1985,0.07125366479,-0.2349006832,1
975,2017,0.3065589964,-0.5889821053,1
1007,33,0.7325771451,1.300143719,1
1007,65,0.7036542892,-0.9791308045,1
1007,97,0.1948340833,-0.9370722175,1
1007,129,0.09351295233,-0.9185775518,1
1007,161,-0.6426612735,-1.058430076,1
1007,193,-0.7973697782,-0.8527200222,1
1007,225,-0.5864782929,-0.635240972,1
1007,257,-0.485886395,-0.6755094528,1
1007,289,-0.1221301556,-0.2928000689,1
1007,321,0.1527147889,0.1712043434,1
1007,353,-0.8407766223,0.9482668042,1
1007,385,-1.074743748,0.9632843733,1
1007,417,-1.46800971,1.068914652,1
1007,449,-2.194336653,0.7905160189,1
1007,481,-2.784715891,0.6588814259,1
1007,513,-3.337326527,0.9145202637,1
1007,545,-4.068775654,1.437758565,1
1007,577,-4.529815674,1.932866454,1
1007,609,-6.262929916,2.208603382,1
1007,641,-7.502825737,2.03632021,1
1007,673,-7.616416454,1.421048999,1
1007,705,-7.445096493,1.571156859,1
1007,737,-5.85960865,0.2965652943,1
1007,769,-4.838410854,1.429216385,1
1007,801,-3.805076599,1.897961497,1
1007,833,-2.906680822,1.66705966,1
1007,865,-2.270291567,1.003929734,1
1007,897,-1.622650266,0.6290295124,1
1007,929,-1.432700753,0.760560751,1
1007,961,-1.457545996,1.314005136,1
1007,993,-1.464191675,1.402366161,1
1007,1025,-1.56050849,1.31189537,1
1007,1057,-1.661531448,0.9631673694,1
1007,1089,-1.555719972,0.6323590279,1
1007,1121,-1.176075697,0.4786425829,1
1007,1153,-0.7301077843,0.310618192,1
1007,1185,-0.6426742673,0.1488682777,1
1007,1217,-0.4761142433,-0.03692812473,1
1007,1249,-0.3531630635,-0.2173149139,1
1007,1281,-0.7921150923,0.05930120498,1
1007,1313,-0.4447511137,0.2103160024,1
1007,1345,-0.2822963893,0.1020827964,1
1007,1377,-0.3433066905,0.3624081016,1
1007,1409,-0.09210330993,0.3514324129,1
1007,1441,-0.2346827984,0.1915356815,1
1007,1473,-1.439373374,-0.1008327231,1
1007,1505,-2.879473686,-0.5709137917,1
1007,1537,-2.031369686,-0.6425187588,1
1007,1569,-0.9083526134,-0.5517325997,1
1007,1601,-3.418220043,-1.349854708,1
1007,1633,-1.548777223,-0.6160290837,1
1007,1665,-1.037694335,-0.5898721218,1
1007,1697,-0.5348116159,-0.5943753719,1
1007,1729,0.03324756026,-0.02964431047,1
1007,1761,0.7284013033,0.1411488801,1
1007,1793,1.451674581,-0.3362957537,1
1007,1825,1.316257954,-0.514252305,1
1007,1857,1.051660061,-0.3248822689,1
1007,1889,0.4723337293,-0.3023337126,1
1007,1921,-0.226940006,-0.133537814,1
1007,1953,-0.1126222387,-0.1718450934,1
1007,1985,-0.1281233579,-0.1956433505,1
1007,2017,-0.2392842174,-0.7428878546,1
1039,33,-0.3557362556,1.746399641,1
1039,65,0.8338242769,-1.501251817,1
1039,97,0.2839864194,-1.406051397,1
1039,129,-0.437600553,-1.585389137,1
1039,161,-1.033306956,-1.632202625,1
1039,193,-1.986825705,-0.8877718449,1
1039,225,-1.71291256,-0.002792775631,1
1039,257,-0.995069623,-0.4215742946,1
1039,289,-0.1118775606,-0.3673802018,1
1039,321,-0.0879188776,0.1742291003,1
1039,353,-1.013572574,0.7260919809,1
1039,385,-0.09853804111,0.7155563831,1
1039,417,-0.8324153423,0.4784269929,1
1039,449,-2.453602791,0.8292232752,1
1039,481,-3.386458397,1.181999922,1
1039,513,-2.858806133,1.253970027,1
1039,545,-2.406232357,1.642952442,1
1039,577,-2.574804306,2.039782286,1
1039,609,-6.553877354,2.485759258,1
1039,641,-7.238161087,3.338649273,1
1039,673,-6.128171921,2.502016306,1
1039,705,-5.909998894,1.471925139,1
1039,737,-3.530694962,1.047786832,1
1039,769,-4.38192749,1.590431929,1
1039,801,-4.72039938,2.537306309,1
1039,833,-4.162213326,1.604126215,1
1039,865,-1.277712345,0.9469065666,1
1039,897,-0.2812228203,0.1445984244,1
1039,929,0.05009198189,0.4307470322,1
1039,961,-0.6278699636,0.7440605164,1
1039,993,-0.6179965734,0.8366128206,1
