PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1069,1151,NaN,NaN,2
1069,1183,NaN,NaN,2
1069,1215,NaN,NaN,2
1069,1247,NaN,NaN,2
1069,1279,NaN,NaN,2
1069,1311,NaN,NaN,2
1069,1343,NaN,NaN,2
1069,1375,NaN,NaN,2
1069,1407,NaN,NaN,2
1069,1439,-14.00729656,-34.31069183,1
1069,1471,-12.99066162,-35.55221558,1
1069,1503,-11.49952221,-34.94170761,1
1069,1535,-11.14462471,-36.07824707,1
1069,1567,-11.0528326,-37.15734863,1
1069,1599,-11.05731678,-37.61754608,1
1069,1631,-10.05687714,-37.77515411,1
1069,1663,-8.833263397,-37.09225464,1
1069,1695,-7.382602692,-36.96980286,1
1069,1727,-6.328785896,-37.14370346,1
1069,1759,-6.042928219,-36.95913315,1
1069,1791,-5.971231461,-37.26421356,1
1069,1823,-5.13476944,-36.60426331,1
1069,1855,-5.280514717,-35.63818359,1
1069,1887,-6.473575115,-37.72906494,1
1069,1919,-7.440619469,-38.2124939,1
1101,127,-4.862838268,40.28304291,1
1101,159,-5.810267925,39.02950287,1
1101,191,NaN,NaN,2
1101,223,NaN,NaN,2
1101,255,-1.163545132,46.61975098,1
1101,287,-1.581619978,44.74461365,1
1101,319,-0.7144529819,46.00798798,1
1101,351,-0.4001368284,47.82219315,1
1101,383,NaN,NaN,2
1101,415,NaN,NaN,2
1101,447,NaN,NaN,2
1101,479,NaN,NaN,2
1101,511,-4.577289581,44.20685577,1
1101,543,-5.947816849,41.39448929,1
1101,575,NaN,NaN,2
1101,607,NaN,NaN,2
1101,639,NaN,NaN,2
1101,671,NaN,NaN,2
1101,703,-13.14580727,10.67365074,1
1101,735,-12.16614151,3.747119427,1
1101,767,-13.92196465,-9.547821045,1
1101,799,NaN,NaN,2
1101,831,NaN,NaN,2
1101,863,-8.888783455,-13.46445274,1
1101,895,-9.979997635,-15.19308186,1
1101,927,-14.29411697,-16.55118752,1
1101,959,-13.32565117,-18.18254471,1
1101,991,-14.20259857,-15.99547577,1
1101,1023,-15.45667171,-14.88756657,1
1101,1055,NaN,NaN,2
1101,1087,NaN,NaN,2
1101,1119,NaN,NaN,2
1101,1151,NaN,NaN,2
1101,1183,NaN,NaN,2
1101,1215,NaN,NaN,2
1101,1247,NaN,NaN,2
1101,1279,NaN,NaN,2
1101,1311,NaN,NaN,2
1101,1343,NaN,NaN,2
1101,1375,NaN,NaN,2
1101,1407,NaN,NaN,2
1101,1439,-13.95196533,-34.63132477,1
1101,1471,-13.65347099,-33.96853256,1
1101,1503,-14.38247204,-34.36789322,1
1101,1535,-14.31740379,-35.19765472,1
1101,1567,-14.20451832,-36.09109116,1
1101,1599,-13.98750401,-36.34004211,1
1101,1631,-11.68144989,-36.82148361,1
1101,1663,-9.981002808,-36.41822433,1
1101,1695,-9.027460098,-36.38209534,1
1101,1727,-7.976733208,-36.72015762,1
1101,1759,-6.66130352,-38.86040497,1
1101,1791,-3.934279442,-38.10929108,1
1101,1823,-2.95848465,-34.61906815,1
1101,1855,-3.432713032,-34.41644287,1
1101,1887,-4.09954977,-33.94376755,1
1101,1919,-7.838029861,-36.96916962,1
1133,127,-7.132442951,38.46073532,1
1133,159,-11.45129299,38.55757523,1
1133,191,-8.51583004,39.06977844,1
1133,223,-7.05977726,37.99604034,1
1133,255,-4.274214745,42.75475311,1
1133,287,-4.05321312,44.92935181,1
1133,319,NaN,NaN,2
1133,351,NaN,NaN,2
1133,383,NaN,NaN,2
1133,415,NaN,NaN,2
1133,447,NaN,NaN,2
1133,479,NaN,NaN,2
1133,511,NaN,NaN,2
1133,543,-8.890963554,40.34494781,1
1133,575,-9.047716141,36.63758087,1
1133,607,-15.94494247,33.24707413,1
1133,639,NaN,NaN,2
1133,671,NaN,NaN,2
1133,703,-14.62838364,12.67799282,1
1133,735,NaN,NaN,2
1133,767,NaN,NaN,2
1133,799,NaN,NaN,2
1133,831,NaN,NaN,2
1133,863,-14.10229969,-15.4735384,1
1133,895,-13.11388302,-16.14477158,1
1133,927,-14.59341526,-13.86176395,1
1133,959,NaN,NaN,2
1133,991,-16.69232178,-14.42537308,1
1133,1023,-19.52041435,-14.48569775,1
1133,1055,-19.0374794,-13.35648918,1
1133,1087,NaN,NaN,2
1133,1119,NaN,NaN,2
1133,1151,NaN,NaN,2
1133,1183,-31.2467804,-21.84433746,1
1133,1215,-32.60829163,-22.88288307,1
1133,1247,NaN,NaN,2
1133,1279,-29.8381691,-24.2710743,1
1133,1311,NaN,NaN,2
1133,1343,NaN,NaN,2
1133,1375,-15.95495415,-28.50965691,1
1133,1407,NaN,NaN,2
1133,1439,NaN,NaN,2
1133,1471,-15.22598648,-33.16904449,1
1133,1503,-15.29350567,-34.0325737,1
1133,1535,-14.94958782,-34.4109993,1
1133,1567,-14.06747055,-35.00525284,1
1133,1599,-12.47014523,-35.39933014,1
1133,1631,-11.3008194,-35.63954926,1
1133,1663,-10.32178974,-35.99985504,1
1133,1695,-9.43356514,-35.68454742,1
1133,1727,-8.951889992,-36.70285797,1
1133,1759,-5.762828827,-40.97822189,1
1133,1791,-5.996182442,-38.48862457,1
1133,1823,-7.019451141,-34.91524887,1
1133,1855,-4.693392754,-35.52603149,1
1133,1887,-4.581431389,-34.79616165,1
1133,1919,-8.497927666,-37.97982788,1
1165,127,-6.023844242,35.00031662,1
1165,159,-8.8995924,39.95321274,1
1165,191,-10.1930685,39.16960144,1
1165,223,-10.05296326,39.40642166,1
1165,255,-8.356700897,40.76018143,1
1165,287,-6.511318207,41.44804764,1
1165,319,-5.713706017,37.1166687,1
1165,351,NaN,NaN,2
1165,383,NaN,NaN,2
1165,415,NaN,NaN,2
1165,447,NaN,NaN,2
1165,479,NaN,NaN,2
1165,511,NaN,NaN,2
1165,543,-15.42199516,39.1920166,1
1165,575,-17.56299973,32.35769653,1
1165,607,-20.37557411,29.20371246,1
1165,639,NaN,NaN,2
1165,671,NaN,NaN,2
1165,703,NaN,NaN,2
1165,735,NaN,NaN,2
1165,767,-23.99915695,1.097844362,1
1165,799,NaN,NaN,2
1165,831,-21.07886696,-10.39856815,1
1165,863,-18.82200432,-14.866786,1
1165,895,-17.16882896,-14.9310379,1
1165,927,-17.4251461,-13.10137939,1
1165,959,NaN,NaN,2
1165,991,-19.26087379,-13.89723873,1
1165,1023,-20.52928734,-13.62917233,1
1165,1055,-22.71831131,-14.5504427,1
1165,1087,-21.22350502,-20.49162292,1
1165,1119,NaN,NaN,2
1165,1151,NaN,NaN,2
1165,1183,-31.34391212,-20.79701042,1
1165,1215,NaN,NaN,2
1165,1247,NaN,NaN,2
1165,1279,NaN,NaN,2
1165,1311,NaN,NaN,2
1165,1343,NaN,NaN,2
1165,1375,-19.86622429,-27.20314598,1
1165,1407,-16.66050529,-28.28490829,1
1165,1439,-16.22860336,-30.33529663,1
1165,1471,-16.25664711,-30.69561386,1
1165,1503,-15.30595207,-32.25675964,1
1165,1535,-14.6949482,-33.16491699,1
1165,1567,NaN,NaN,2
1165,1599,-17.63539124,-33.59772873,1
1165,1631,-15.61106968,-35.27819061,1
1165,1663,-10.96910286,-36.24580383,1
1165,1695,-10.49478054,-35.91914368,1
1165,1727,-11.28285408,-35.31071472,1
1165,1759,-8.584549904,-39.95024872,1
1165,1791,-5.555821419,-36.52842331,1
1165,1823,-5.076049328,-35.34541321,1
1165,1855,-8.880311966,-35.76831055,1
1165,1887,-6.419581413,-35.44812775,1
1165,1919,-9.101449966,-36.86859512,1
1197,127,-3.984647512,29.86684036,1
1197,159,-8.707588196,35.93278122,1
1197,191,-10.38405418,37.1750412,1
1197,223,-11.50533199,37.7016449,1
1197,255,-12.70731544,37.1781044,1
1197,287,-8.874339104,36.96942139,1
1197,319,-8.606507301,34.71777344,1
1197,351,NaN,NaN,2
1197,383,NaN,NaN,2
1197,415,NaN,NaN,2
1197,447,NaN,NaN,2
1197,479,NaN,NaN,2
1197,511,NaN,NaN,2
1197,543,NaN,NaN,2
1197,575,-20.03048134,30.04091263,1
1197,607,NaN,NaN,2
1197,639,NaN,NaN,2
1197,671,-31.63933754,9.582946777,1
1197,703,-32.72846603,6.393755913,1
1197,735,-31.47219467,4.348351955,1
1197,767,-28.47861862,0.8133153915,1
1197,799,-25.32737923,-6.804915428,1
1197,831,NaN,NaN,2
1197,863,-21.05696297,-12.75829887,1
1197,895,-20.30662346,-12.99958801,1
1197,927,NaN,NaN,2
1197,959,NaN,NaN,2
1197,991,NaN,NaN,2
1197,1023,NaN,NaN,2
1197,1055,-22.81204224,-14.40121555,1
1197,1087,-23.28797913,-19.1836338,1
1197,1119,NaN,NaN,2
1197,1151,-28.85518265,-21.48914719,1
1197,1183,-32.28299713,-19.98366547,1
1197,1215,NaN,NaN,2
1197,1247,NaN,NaN,2
1197,1279,NaN,NaN,2
1197,1311,NaN,NaN,2
1197,1343,NaN,NaN,2
1197,1375,-19.05465508,-25.66497612,1
1197,1407,-17.71961784,-26.87074852,1
1197,1439,-17.38767242,-29.23204041,1
1197,1471,-16.31412888,-28.7978878,1
1197,1503,-15.41500092,-30.06144714,1
1197,1535,NaN,NaN,2
1197,1567,NaN,NaN,2
1197,1599,-18.47629547,-30.24465179,1
1197,1631,-17.06460381,-32.93830872,1
1197,1663,-18.11903381,-36.57043457,1
1197,1695,-13.83799553,-34.76533127,1
1197,1727,-10.34885406,-34.89920044,1
1197,1759,-8.622750282,-38.03872681,1
1197,1791,-7.597740173,-37.79871368,1
1197,1823,-6.693505287,-37.8404541,1
1197,1855,-9.085381508,-36.82905579,1
1197,1887,-8.738323212,-36.26806641,1
1197,1919,-9.858231544,-37.52416992,1
1229,127,-6.342789173,26.3338623,1
1229,159,-8.955868721,30.89227486,1
1229,191,-10.09640026,33.62121201,1
1229,223,-10.42665386,34.62739944,1
1229,255,-10.01085472,33.82332993,1
1229,287,-9.287435532,34.46343613,1
1229,319,-8.968881607,31.66707611,1
1229,351,NaN,NaN,2
1229,383,-10.85198116,39.52944565,1
1229,415,NaN,NaN,2
1229,447,NaN,NaN,2
1229,479,-27.18684959,21.77616501,1
1229,511,-26.86392593,19.1644516,1
1229,543,NaN,NaN,2
1229,575,NaN,NaN,2
1229,607,NaN,NaN,2
1229,639,NaN,NaN,2
1229,671,-32.99541855,8.580544472,1
1229,703,-32.4336853,6.274418831,1
1229,735,-31.06968307,3.48281765,1
1229,767,-27.9912014,0.4254597425,1
1229,799,-24.82881355,-5.605021477,1
1229,831,-23.43518448,-7.925981522,1
1229,863,-18.37711143,-10.04635525,1
1229,895,NaN,NaN,2
1229,927,NaN,NaN,2
1229,959,NaN,NaN,2
1229,991,NaN,NaN,2
1229,1023,NaN,NaN,2
1229,1055,NaN,NaN,2
1229,1087,NaN,NaN,2
1229,1119,-31.25495148,-20.31329346,1
1229,1151,NaN,NaN,2
1229,1183,NaN,NaN,2
1229,1215,-34.51457977,-20.55167007,1
1229,1247,NaN,NaN,2
1229,1279,NaN,NaN,2
1229,1311,NaN,NaN,2
1229,1343,NaN,NaN,2
1229,1375,-26.03632736,-23.38314056,1
1229,1407,-17.22584724,-25.36128616,1
1229,1439,-16.19693565,-26.80965042,1
1229,1471,-18.31125641,-27.24820328,1
1229,1503,-21.75352287,-28.59395599,1
1229,1535,NaN,NaN,2
1229,1567,NaN,NaN,2
1229,1599,-21.70008469,-29.46879196,1
1229,1631,-21.68872833,-31.873703,1
1229,1663,NaN,NaN,2
1229,1695,NaN,NaN,2
1229,1727,-11.43069267,-36.65299988,1
1229,1759,-10.08249378,-37.05555344,1
1229,1791,-10.58170319,-36.71286774,1
1229,1823,-11.31154823,-36.8792305,1
1229,1855,-10.58545303,-36.4553299,1
1229,1887,-8.006937981,-36.13430786,1
1229,1919,-7.855559826,-38.38543701,1
1261,127,-8.73976326,25.42520332,1
1261,159,-10.30474567,26.55851364,1
1261,191,-10.87213898,28.44809341,1
1261,223,NaN,NaN,2
1261,255,-10.6370697,30.11905289,1
1261,287,-10.06605244,30.02076149,1
1261,319,-9.581605911,29.85800552,1
1261,351,-9.589220047,27.4909153,1
1261,383,-19.25278091,37.01433563,1
1261,415,NaN,NaN,2
1261,447,NaN,NaN,2
1261,479,NaN,NaN,2
1261,511,-25.85565186,17.80647278,1
1261,543,NaN,NaN,2
1261,575,NaN,NaN,2
1261,607,NaN,NaN,2
1261,639,-26.45630836,8.118697166,1
1261,671,-27.22499275,7.374556065,1
1261,703,-27.41185951,8.285513878,1
1261,735,-27.11526489,5.656652927,1
1261,767,NaN,NaN,2
1261,799,-25.65626717,-2.73058486,1
1261,831,-25.24477577,-4.761661053,1
1261,863,-24.99391747,-7.125178814,1
1261,895,NaN,NaN,2
1261,927,NaN,NaN,2
1261,959,NaN,NaN,2
1261,991,NaN,NaN,2
1261,1023,NaN,NaN,2
1261,1055,NaN,NaN,2
1261,1087,NaN,NaN,2
1261,1119,NaN,NaN,2
1261,1151,-25.51223373,-19.69989777,1
1261,1183,-25.20778275,-20.97835541,1
1261,1215,-29.53227615,-21.30305099,1
1261,1247,-31.36487961,-21.58790588,1
1261,1279,NaN,NaN,2
1261,1311,-26.1434803,-16.94426727,1
1261,1343,-25.28222084,-20.93541718,1
1261,1375,-23.77347565,-20.55762482,1
1261,1407,-24.42588997,-19.95661736,1
1261,1439,NaN,NaN,2
1261,1471,-21.90243912,-24.71731186,1
1261,1503,NaN,NaN,2
1261,1535,NaN,NaN,2
1261,1567,NaN,NaN,2
1261,1599,-19.11613655,-28.86410332,1
1261,1631,-24.58028984,-31.96667099,1
1261,1663,NaN,NaN,2
1261,1695,NaN,NaN,2
1261,1727,NaN,NaN,2
1261,1759,NaN,NaN,2
1261,1791,-12.19192123,-35.49625015,1
1261,1823,-12.41934299,-36.38132858,1
1261,1855,-11.56234741,-36.74172974,1
1261,1887,-11.31893921,-38.34043121,1
1261,1919,-9.722559929,-35.24022675,1
1293,127,NaN,NaN,2
1293,159,-12.84773064,23.58010864,1
1293,191,-13.35042,26.13084412,1
1293,223,-14.81834602,25.92945099,1
1293,255,-15.92559052,28.46271706,1
1293,287,NaN,NaN,2
1293,319,-9.997880936,27.32278061,1
1293,351,-9.445347786,25.15800476,1
1293,383,NaN,NaN,2
1293,415,NaN,NaN,2
1293,447,NaN,NaN,2
1293,479,NaN,NaN,2
1293,511,NaN,NaN,2
1293,543,NaN,NaN,2
1293,575,NaN,NaN,2
1293,607,-25.78092194,3.036305428,1
1293,639,NaN,NaN,2
1293,671,NaN,NaN,2
1293,703,NaN,NaN,2
1293,735,NaN,NaN,2
1293,767,NaN,NaN,2
1293,799,NaN,NaN,2
1293,831,NaN,NaN,2
1293,863,-26.80998421,-2.383224487,1
1293,895,NaN,NaN,2
1293,927,NaN,NaN,2
1293,959,NaN,NaN,2
1293,991,NaN,NaN,2
1293,1023,NaN,NaN,2
1293,1055,NaN,NaN,2
1293,1087,NaN,NaN,2
1293,1119,NaN,NaN,2
1293,1151,-25.3277092,-19.37438011,1
1293,1183,-25.81752205,-20.43305969,1
1293,1215,-25.22518921,-20.23840332,1
1293,1247,-24.51373482,-21.57098961,1
1293,1279,-23.52601433,-22.39562607,1
1293,1311,NaN,NaN,2
1293,1343,-23.02863121,-21.61208153,1
1293,1375,-20.46545219,-20.85510635,1
1293,1407,-20.16638565,-22.91702843,1
1293,1439,-22.57896042,-23.1765976,1
1293,1471,-20.59809685,-25.01825523,1
1293,1503,-20.4206028,-27.70458031,1
1293,1535,-20.36667252,-28.90006447,1
1293,1567,-18.98467255,-28.69033813,1
1293,1599,-19.42398453,-29.49243736,1
1293,1631,-23.09963417,-31.11429596,1
1293,1663,NaN,NaN,2
1293,1695,NaN,NaN,2
1293,1727,-17.60983086,-34.25740814,1
1293,1759,NaN,NaN,2
1293,1791,-12.6274395,-33.93275833,1
1293,1823,-12.62917423,-35.69207382,1
1293,1855,NaN,NaN,2
1293,1887,NaN,NaN,2
1293,1919,-9.3988657,-30.16032028,1
1325,127,-11.04559612,14.91381073,1
1325,159,-13.75558949,20.73028374,1
1325,191,-13.82882595,22.23902321,1
1325,223,-14.07428169,22.24982834,1
1325,255,-15.21964931,25.06329727,1
1325,287,-14.31997013,23.71111298,1
1325,319,-10.38917637,23.45970917,1
1325,351,-10.0482111,21.87901306,1
1325,383,NaN,NaN,2
1325,415,NaN,NaN,2
1325,447,NaN,NaN,2
1325,479,NaN,NaN,2
1325,511,NaN,NaN,2
1325,543,NaN,NaN,2
1325,575,-30.58328819,9.547463417,1
1325,607,NaN,NaN,2
1325,639,-28.28561783,4.845644951,1
1325,671,NaN,NaN,2
1325,703,NaN,NaN,2
1325,735,NaN,NaN,2
1325,767,NaN,NaN,2
1325,799,NaN,NaN,2
1325,831,NaN,NaN,2
1325,863,-28.18659401,1.130029678,1
1325,895,-28.19254875,-0.00604724884,1
1325,927,-42.2346077,-3.536524773,1
1325,959,-42.33288574,-7.342357635,1
1325,991,NaN,NaN,2
1325,1023,NaN,NaN,2
1325,1055,NaN,NaN,2
1325,1087,-30.03735161,-20.2528038,1
1325,1119,-28.21322441,-19.37664413,1
1325,1151,-26.46519661,-19.77637291,1
1325,1183,NaN,NaN,2
1325,1215,-26.100811,-19.105793,1
1325,1247,-25.3158474,-18.99470901,1
1325,1279,-23.98093987,-21.06314278,1
1325,1311,-22.87017059,-20.2823391,1
1325,1343,-21.98623657,-21.12901688,1
1325,1375,-21.1297493,-21.96531296,1
1325,1407,-20.17708778,-23.53603363,1
1325,1439,-19.70076942,-24.74199104,1
1325,1471,-19.52182579,-26.21372032,1
1325,1503,-20.11222458,-28.42120743,1
1325,1535,-20.05533791,-29.99166489,1
1325,1567,-19.79265213,-29.56174469,1
1325,1599,-20.4324913,-30.52922249,1
1325,1631,-19.88144684,-30.96754074,1
1325,1663,-20.38093376,-32.24822235,1
1325,1695,-21.28157616,-33.04536819,1
1325,1727,-19.03273773,-32.54321289,1
1325,1759,-16.44931221,-31.98178482,1
1325,1791,-12.51241016,-32.0851059,1
1325,1823,-14.64561272,-32.9402771,1
1325,1855,-16.06840515,-32.87754059,1
1325,1887,NaN,NaN,2
1325,1919,NaN,NaN,2
1357,127,-11.14384365,19.79297829,1
1357,159,NaN,NaN,2
1357,191,-15.43311214,17.85590172,1
1357,223,-14.9106493,19.37977219,1
1357,255,-14.84666157,21.27991486,1
1357,287,-13.72416687,21.18821335,1
1357,319,-11.79363537,18.88705635,1
1357,351,-12.01335812,18.03524399,1
1357,383,NaN,NaN,2
1357,415,NaN,NaN,2
1357,447,NaN,NaN,2
1357,479,NaN,NaN,2
1357,511,NaN,NaN,2
1357,543,NaN,NaN,2
1357,575,NaN,NaN,2
1357,607,NaN,NaN,2
1357,639,NaN,NaN,2
1357,671,NaN,NaN,2
1357,703,NaN,NaN,2
1357,735,NaN,NaN,2
1357,767,NaN,NaN,2
1357,799,NaN,NaN,2
1357,831,NaN,NaN,2
1357,863,NaN,NaN,2
1357,895,-30.66555786,0.5521306992,1
1357,927,-32.72841644,-1.357410908,1
1357,959,NaN,NaN,2
1357,991,NaN,NaN,2
1357,1023,NaN,NaN,2
1357,1055,-30.93352509,-15.80399609,1
1357,1087,-30.15777016,-18.6997776,1
1357,1119,-28.73240852,-19.43022919,1
1357,1151,-26.55574608,-18.94758034,1
1357,1183,NaN,NaN,2
1357,1215,-24.9461174,-17.53829765,1
1357,1247,-24.93589211,-17.55044174,1
1357,1279,-24.40592766,-18.4479332,1
1357,1311,-23.2018795,-19.17951965,1
1357,1343,-22.81716919,-20.37316895,1
1357,1375,-22.94890785,-21.9985218,1
1357,1407,-21.45488739,-25.23817825,1
1357,1439,-20.85940933,-24.63620758,1
1357,1471,-20.19685364,-26.19343948,1
1357,1503,-19.87087059,-28.48660469,1
1357,1535,-20.20317459,-30.27331924,1
1357,1567,-20.43519592,-28.88386726,1
1357,1599,-20.79340363,-29.73672867,1
1357,1631,-20.24860382,-30.3674469,1
1357,1663,-19.57328987,-32.61042023,1
1357,1695,-18.31806946,-31.58403015,1
1357,1727,-18.45942116,-29.63642502,1
1357,1759,-17.24416733,-29.63547707,1
1357,1791,-14.26278782,-30.88044548,1
1357,1823,-12.20927525,-32.6411972,1
1357,1855,-11.90671921,-30.56929779,1
1357,1887,NaN,NaN,2
1357,1919,NaN,NaN,2
1389,127,-10.74377537,20.20074272,1
1389,159,-13.11670971,18.48722458,1
1389,191,-14.05579185,20.00751686,1
1389,223,-13.53629112,18.04895401,1
1389,255,-12.95827675,17.73257446,1
1389,287,-11.01313972,18.08054352,1
1389,319,-10.43710804,17.1122551,1
1389,351,-11.03543377,15.9003849,1
1389,383,-11.34459782,16.66815376,1
1389,415,NaN,NaN,2
1389,447,-7.566698074,7.986785889,1
1389,479,NaN,NaN,2
1389,511,NaN,NaN,2
1389,543,NaN,NaN,2
1389,575,NaN,NaN,2
1389,607,NaN,NaN,2
1389,639,NaN,NaN,2
1389,671,NaN,NaN,2
1389,703,NaN,NaN,2
1389,735,NaN,NaN,2
1389,767,NaN,NaN,2
1389,799,NaN,NaN,2
1389,831,NaN,NaN,2
1389,863,NaN,NaN,2
1389,895,-33.87843704,-1.960711479,1
1389,927,-32.27106476,-3.053191185,1
1389,959,NaN,NaN,2
1389,991,NaN,NaN,2
1389,1023,-31.1452961,-11.61457157,1
1389,1055,-32.4599762,-13.16260338,1
1389,1087,-32.96686935,-14.65054512,1
1389,1119,-29.62074661,-17.00537109,1
1389,1151,-28.11227226,-15.03877831,1
1389,1183,NaN,NaN,2
1389,1215,NaN,NaN,2
1389,1247,-25.51820755,-13.1026535,1
1389,1279,-25.16060448,-15.67060089,1
1389,1311,-24.30622101,-16.16405678,1
1389,1343,-23.72508621,-18.7867775,1
1389,1375,-23.37770271,-21.1872654,1
1389,1407,-22.19535637,-24.07809639,1
1389,1439,-21.07538795,-23.46559334,1
1389,1471,-20.1730442,-25.06128883,1
1389,1503,-18.36874008,-26.70368385,1
1389,1535,-19.18562698,-27.56465721,1
1389,1567,NaN,NaN,2
1389,1599,NaN,NaN,2
1389,1631,-19.78928375,-30.76089096,1
1389,1663,-19.97810555,-31.08309746,1
1389,1695,-18.97252274,-30.97379684,1
1389,1727,-16.1053257,-30.17028999,1
1389,1759,-14.89177608,-29.15887833,1
1389,1791,-12.82964325,-27.47664642,1
1389,1823,-10.25787544,-28.63825798,1
1389,1855,NaN,NaN,2
1389,1887,-5.024949551,-28.0224514,1
1389,1919,NaN,NaN,2
1421,127,-9.023355484,13.30189991,1
1421,159,-11.89913559,14.97303963,1
1421,191,-12.40438938,15.59857941,1
1421,223,-11.93393707,16.19476891,1
1421,255,-11.23477554,15.66173553,1
1421,287,-9.678253174,16.53655815,1
1421,319,-9.761982918,16.08941269,1
1421,351,-9.656978607,15.82224083,1
1421,383,-10.73179626,16.10684013,1
1421,415,NaN,NaN,2
1421,447,NaN,NaN,2
1421,479,NaN,NaN,2
1421,511,NaN,NaN,2
1421,543,NaN,NaN,2
1421,575,NaN,NaN,2
1421,607,NaN,NaN,2
1421,639,NaN,NaN,2
1421,671,NaN,NaN,2
1421,703,NaN,NaN,2
1421,735,-30.2473011,5.147297382,1
1421,767,NaN,NaN,2
1421,799,NaN,NaN,2
1421,831,NaN,NaN,2
1421,863,NaN,NaN,2
1421,895,-44.48924255,-5.491060257,1
1421,927,-42.17982483,-8.399619102,1
1421,959,NaN,NaN,2
1421,991,-33.12649536,-7.431270599,1
1421,1023,-30.96345139,-10.35539722,1
1421,1055,-32.14744568,-11.46300507,1
1421,1087,-31.81513405,-13.01570606,1
1421,1119,-28.47926521,-14.14687252,1
1421,1151,-27.95807457,-13.6999712,1
1421,1183,-27.32785416,-13.23827553,1
1421,1215,-26.5008812,-13.37749481,1
1421,1247,NaN,NaN,2
1421,1279,-28.49029541,-15.12489128,1
1421,1311,-27.65354156,-15.59313774,1
1421,1343,-23.92652702,-13.44968987,1
1421,1375,-23.81075478,-17.96805382,1
1421,1407,-23.72509766,-21.29153824,1
1421,1439,-21.74053001,-21.71936417,1
1421,1471,-20.79040337,-23.35411453,1
1421,1503,-20.72912788,-28.2218914,1
1421,1535,-21.4769001,-29.07917595,1
1421,1567,-22.98876381,-28.03584671,1
1421,1599,NaN,NaN,2
1421,1631,-20.09514427,-30.89255524,1
1421,1663,-21.91710281,-33.62756348,1
1421,1695,-21.59814644,-31.57106209,1
1421,1727,-17.50305367,-28.95954132,1
1421,1759,-14.53266144,-26.25417137,1
1421,1791,NaN,NaN,2
1421,1823,NaN,NaN,2
1421,1855,-5.130761623,-20.44486237,1
1421,1887,NaN,NaN,2
1421,1919,NaN,NaN,2
1453,127,-9.33078289,10.69604874,1
1453,159,-11.96093559,13.729105,1
1453,191,-10.36454105,13.68667889,1
1453,223,-11.34592438,15.40080643,1
1453,255,-11.24056339,15.37761021,1
1453,287,-10.98818493,15.22344494,1
1453,319,-11.0767355,15.5758543,1
1453,351,-11.72946548,15.64723396,1
1453,383,-13.57307529,15.4670887,1
1453,415,NaN,NaN,2
1453,447,NaN,NaN,2
1453,479,NaN,NaN,2
1453,511,NaN,NaN,2
1453,543,-28.37004089,9.825890541,1
1453,575,NaN,NaN,2
1453,607,-37.28773499,11.73577976,1
1453,639,-37.40731812,8.722620964,1
1453,671,NaN,NaN,2
1453,703,NaN,NaN,2
1453,735,NaN,NaN,2
1453,767,NaN,NaN,2
1453,799,-43.79686737,-2.678093433,1
1453,831,NaN,NaN,2
1453,863,-39.97332764,-5.104999542,1
1453,895,NaN,NaN,2
1453,927,-42.33479691,-9.740504265,1
1453,959,NaN,NaN,2
1453,991,-33.95183945,-6.877482414,1
1453,1023,-32.85083008,-9.372429848,1
1453,1055,-32.85070419,-10.33631325,1
1453,1087,NaN,NaN,2
1453,1119,-25.85457611,-11.72171688,1
1453,1151,-26.90985489,-12.63637829,1
1453,1183,-27.94649315,-12.89376831,1
1453,1215,-26.26046944,-12.73186588,1
1453,1247,-26.78582954,-13.71923637,1
1453,1279,-27.31649971,-14.89026833,1
1453,1311,-25.6344471,-15.50489426,1
1453,1343,-23.09333801,-14.58917618,1
1453,1375,NaN,NaN,2
1453,1407,-24.08596802,-20.5776062,1
1453,1439,-23.29144669,-20.42301559,1
1453,1471,-22.26576424,-21.54895592,1
1453,1503,-22.97437859,-28.64281654,1
1453,1535,-23.37879753,-29.99646378,1
1453,1567,-22.8777504,-26.36546707,1
1453,1599,-26.3272438,-29.75179291,1
1453,1631,-25.75241661,-29.71218109,1
1453,1663,NaN,NaN,2
1453,1695,-19.72978401,-29.7987709,1
1453,1727,NaN,NaN,2
1453,1759,NaN,NaN,2
1453,1791,NaN,NaN,2
1453,1823,NaN,NaN,2
1453,1855,NaN,NaN,2
1453,1887,NaN,NaN,2
1453,1919,1.136829376,-1.97208786,1
1485,127,-12.88734818,11.56262207,1
1485,159,-11.97971153,13.8391819,1
1485,191,NaN,NaN,2
1485,223,-9.029123306,11.15015507,1
1485,255,-12.79636955,14.45949745,1
1485,287,-12.89409447,13.5068121,1
1485,319,-13.32694912,14.48094463,1
1485,351,-13.96022892,14.64922619,1
1485,383,-18.87914658,20.53250313,1
1485,415,-23.56574821,21.53997803,1
1485,447,NaN,NaN,2
1485,479,-21.2393589,19.41246414,1
1485,511,NaN,NaN,2
1485,543,NaN,NaN,2
1485,575,NaN,NaN,2
1485,607,NaN,NaN,2
1485,639,NaN,NaN,2
1485,671,-38.6194191,4.124520779,1
1485,703,-38.05693817,3.33613348,1
1485,735,NaN,NaN,2
1485,767,NaN,NaN,2
1485,799,NaN,NaN,2
