PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1037,351,1.954179525,8.191688538,1
1037,383,1.764829755,7.719025612,1
1037,415,2.032404423,7.951832771,1
1037,447,2.802890301,8.288515091,1
1037,479,3.566476107,8.76848793,1
1037,511,3.168199301,8.228779793,1
1037,543,2.993641138,7.162027836,1
1037,575,NaN,NaN,2
1037,607,NaN,NaN,2
1037,639,NaN,NaN,2
1037,671,5.747632027,4.429510593,1
1037,703,9.046228409,4.922579288,1
1037,735,7.401420593,5.181873798,1
1037,767,5.221562862,4.55735445,1
1037,799,NaN,NaN,2
1037,831,-3.28971982,2.885057449,1
1037,863,-1.70640707,1.413337708,1
1037,895,-3.021418571,-0.3657540083,1
1037,927,NaN,NaN,2
1037,959,0.853303194,-0.02351412177,1
1037,991,0.8596075773,1.777169347,1
1037,1023,3.10131526,2.718680143,1
1037,1055,NaN,NaN,2
1037,1087,-0.3189914227,0.856749177,1
1037,1119,0.4964117706,0.3736171722,1
1037,1151,-0.01464446634,-3.68901372,1
1037,1183,0.1044326425,-4.481484413,1
1037,1215,1.304540634,-4.719776154,1
1037,1247,NaN,NaN,2
1037,1279,NaN,NaN,2
1037,1311,6.578701019,-3.352058411,1
1037,1343,8.413261414,-3.024593353,1
1037,1375,9.926977158,-2.923851013,1
1037,1407,9.209320068,-3.790636063,1
1037,1439,7.991098881,-4.329016685,1
1037,1471,NaN,NaN,2
1037,1503,6.393035889,-2.880297184,1
1037,1535,6.361044884,-3.009174347,1
1037,1567,6.135083199,-3.579376459,1
1037,1599,5.829705715,-3.496277571,1
1037,1631,6.151098728,-3.380033493,1
1037,1663,5.875024319,-2.816228628,1
1037,1695,5.138059616,-3.051418304,1
1037,1727,4.46794939,-2.749731541,1
1037,1759,4.214369297,-2.433081865,1
1037,1791,4.315802574,-2.551384449,1
1037,1823,NaN,NaN,2
1037,1855,4.290025711,-3.489544153,1
1037,1887,2.607077599,-3.186503649,1
1037,1919,0.7082746029,-2.919521809,1
1069,127,1.854611397,9.827764511,1
1069,159,1.849494219,9.368918419,1
1069,191,1.03915453,8.378316879,1
1069,223,1.335436702,8.632508278,1
1069,255,1.187360168,10.32324028,1
1069,287,NaN,NaN,2
1069,319,1.794895649,10.57556629,1
1069,351,1.608390927,9.738069534,1
1069,383,1.885502815,11.28064919,1
1069,415,1.350346804,12.16146564,1
1069,447,2.430681229,12.98289299,1
1069,479,3.550069571,11.56124401,1
1069,511,3.608914852,11.07915878,1
1069,543,3.13359952,9.400202751,1
1069,575,2.384322166,15.94506168,1
1069,607,NaN,NaN,2
1069,639,NaN,NaN,2
1069,671,NaN,NaN,2
1069,703,7.915651798,4.665057659,1
1069,735,3.397707701,4.772531033,1
1069,767,3.632356167,4.296304703,1
1069,799,-3.96929884,3.556415081,1
1069,831,-4.510696888,2.82501936,1
1069,863,-2.961335421,0.8193581104,1
1069,895,-2.41087842,0.427303791,1
1069,927,-0.9727166295,0.8033961058,1
1069,959,-0.6535643935,0.9157477617,1
1069,991,0.1375182271,2.57251215,1
1069,1023,0.2861032486,0.3270498812,1
1069,1055,NaN,NaN,2
1069,1087,0.2354125977,-0.7342077494,1
1069,1119,-0.01647287607,-1.80348587,1
1069,1151,-1.676185012,-2.816566706,1
1069,1183,-1.166948557,-3.804327965,1
1069,1215,1.508395314,-3.928282261,1
1069,1247,2.884855747,-3.409878016,1
1069,1279,NaN,NaN,2
1069,1311,NaN,NaN,2
1069,1343,7.632211685,-2.363744736,1
1069,1375,8.418113708,-1.192745209,1
1069,1407,8.420536995,-3.009295464,1
1069,1439,7.657516003,-5.47563076,1
1069,1471,6.93755579,-3.906409502,1
1069,1503,4.567250252,-1.660395861,1
1069,1535,5.715397358,-3.505954027,1
1069,1567,5.178871155,-3.457006454,1
1069,1599,5.006015301,-3.230195284,1
1069,1631,5.159105778,-3.244248629,1
1069,1663,4.802352905,-3.150838614,1
1069,1695,4.43666172,-3.077973127,1
1069,1727,3.845682144,-2.437644958,1
1069,1759,3.33234787,-1.239004135,1
1069,1791,3.833610058,-2.469911337,1
1069,1823,NaN,NaN,2
1069,1855,3.627797842,-3.5914464,1
1069,1887,3.295950413,-3.004502296,1
1069,1919,2.861382723,-1.925089836,1
1101,127,1.066068053,8.757893562,1
1101,159,2.440919876,10.38599968,1
1101,191,2.622005463,10.79852772,1
1101,223,2.365573883,10.97427273,1
1101,255,1.917004347,11.7357645,1
1101,287,1.408438206,15.74661255,1
1101,319,1.223395586,11.91438103,1
1101,351,0.6423360109,11.53639603,1
1101,383,1.285277724,11.98125267,1
1101,415,1.446204662,12.05276299,1
1101,447,NaN,NaN,2
1101,479,NaN,NaN,2
1101,511,3.671084642,11.06782722,1
1101,543,3.1840446,9.00342083,1
1101,575,NaN,NaN,2
1101,607,NaN,NaN,2
1101,639,-0.1597294807,10.7086525,1
1101,671,NaN,NaN,2
1101,703,-0.2003736496,4.559650421,1
1101,735,1.139386177,4.251193523,1
1101,767,-1.628189564,3.632089138,1
1101,799,NaN,NaN,2
1101,831,NaN,NaN,2
1101,863,NaN,NaN,2
1101,895,NaN,NaN,2
1101,927,-1.20027864,1.365467548,1
1101,959,-2.313508034,1.0591048,1
1101,991,-1.365368009,1.093645215,1
1101,1023,-0.701420188,0.6640010476,1
1101,1055,0.301189959,1.74981761,1
1101,1087,0.4531093836,-0.2286007404,1
1101,1119,-1.124212384,-0.6948379278,1
1101,1151,-1.165338755,-1.565888524,1
1101,1183,-0.5264936686,-2.335087061,1
1101,1215,1.437777281,-2.623907566,1
1101,1247,2.206923008,-2.330152988,1
1101,1279,3.178453445,-2.117177963,1
1101,1311,4.274295807,-2.448316574,1
1101,1343,8.344307899,-2.637766838,1
1101,1375,6.512286186,-1.188633442,1
1101,1407,6.698141098,-1.450154305,1
1101,1439,7.911318779,-3.156098366,1
1101,1471,6.937195301,-3.415121078,1
1101,1503,6.328533173,-2.985737324,1
1101,1535,5.777606487,-3.215334654,1
1101,1567,4.754230022,-3.17885685,1
1101,1599,4.685061455,-3.25023222,1
1101,1631,4.563207626,-3.028825998,1
1101,1663,3.968881607,-2.743393421,1
1101,1695,3.56165719,-2.266344786,1
1101,1727,2.801795483,-2.444743633,1
1101,1759,2.594714165,-2.641596317,1
1101,1791,2.0892663,-2.958850861,1
1101,1823,0.4293327332,-3.053366661,1
1101,1855,1.186425924,-3.47668457,1
1101,1887,3.514218807,-2.521438599,1
1101,1919,3.643567562,0.1154785156,1
1133,127,0.5366838574,8.053459167,1
1133,159,2.10679245,10.17684364,1
1133,191,2.897451878,11.23544979,1
1133,223,5.237279892,9.52352047,1
1133,255,4.043299198,13.83751869,1
1133,287,1.136120915,16.68277931,1
1133,319,0.5585723519,13.42661858,1
1133,351,0.4144470096,12.67514324,1
1133,383,0.6144499779,10.92345428,1
1133,415,1.29470253,10.68789959,1
1133,447,NaN,NaN,2
1133,479,3.016988277,9.50905323,1
1133,511,5.070485115,9.487756729,1
1133,543,5.816308022,8.631878853,1
1133,575,3.460167408,7.569023609,1
1133,607,NaN,NaN,2
1133,639,NaN,NaN,2
1133,671,NaN,NaN,2
1133,703,NaN,NaN,2
1133,735,NaN,NaN,2
1133,767,NaN,NaN,2
1133,799,NaN,NaN,2
1133,831,NaN,NaN,2
1133,863,NaN,NaN,2
1133,895,3.757150173,14.75379372,1
1133,927,NaN,NaN,2
1133,959,NaN,NaN,2
1133,991,NaN,NaN,2
1133,1023,0.2764812708,1.813947201,1
1133,1055,-0.1697260141,2.389096737,1
1133,1087,0.4592758417,1.208196521,1
1133,1119,0.9616076946,0.6154952645,1
1133,1151,1.040694118,-0.2573687434,1
1133,1183,-1.396283031,-0.9741050005,1
1133,1215,1.527409792,-1.659546494,1
1133,1247,2.245851994,-1.52236867,1
1133,1279,2.790143728,-1.751695752,1
1133,1311,3.387063742,-1.956347942,1
1133,1343,3.99196434,-2.254316807,1
1133,1375,4.728879452,-2.772544146,1
1133,1407,5.412975311,-2.42011404,1
1133,1439,6.023672104,-2.479188919,1
1133,1471,6.243613243,-2.418022156,1
1133,1503,6.012465477,-2.315194607,1
1133,1535,5.645695686,-2.847383261,1
1133,1567,4.986886501,-2.944467783,1
1133,1599,4.578117371,-2.958611012,1
1133,1631,4.022343636,-2.376135826,1
1133,1663,3.571933746,-2.028149366,1
1133,1695,NaN,NaN,2
1133,1727,2.128167152,-4.176411152,1
1133,1759,1.94780004,-3.943182468,1
1133,1791,1.534847498,-2.226886272,1
1133,1823,1.162132025,-2.306643248,1
1133,1855,3.529589415,-2.097068548,1
1133,1887,5.361073971,-1.464694738,1
1133,1919,3.688232422,-1.49512136,1
1165,127,0.3271264434,8.353876114,1
1165,159,1.133268356,10.69290924,1
1165,191,1.438282371,12.04405689,1
1165,223,1.590827465,13.33962536,1
1165,255,1.078554273,15.07997131,1
1165,287,0.3897051811,15.03930092,1
1165,319,0.4647171497,14.4701376,1
1165,351,0.5657422543,13.86142921,1
1165,383,0.8869102001,12.46169949,1
1165,415,NaN,NaN,2
1165,447,4.41242075,9.80218029,1
1165,479,3.38660717,8.658490181,1
1165,511,4.087332249,8.52362442,1
1165,543,4.967988014,7.655683994,1
1165,575,NaN,NaN,2
1165,607,0.865645349,5.64150238,1
1165,639,NaN,NaN,2
1165,671,-8.093623161,4.76967144,1
1165,703,NaN,NaN,2
1165,735,0.1813352704,2.254314423,1
1165,767,NaN,NaN,2
1165,799,1.015506268,4.03557682,1
1165,831,1.090052605,5.559117317,1
1165,863,2.479516506,12.87757397,1
1165,895,3.590986013,15.06537437,1
1165,927,3.709221125,14.00198555,1
1165,959,NaN,NaN,2
1165,991,NaN,NaN,2
1165,1023,2.797616005,2.823330164,1
1165,1055,0.9580583572,2.82584095,1
1165,1087,1.360512495,4.443445206,1
1165,1119,1.388307214,2.475511074,1
1165,1151,0.2475169897,0.3900625706,1
1165,1183,-1.309047103,-0.5388467312,1
1165,1215,-1.444882393,-1.011219382,1
1165,1247,0.1940248013,-1.775767565,1
1165,1279,2.884907722,-1.337163806,1
1165,1311,3.194401264,-1.568303943,1
1165,1343,3.599602222,-2.216637135,1
1165,1375,4.634850502,-3.902518749,1
1165,1407,5.234253883,-2.643779278,1
1165,1439,5.749036312,-1.949372053,1
1165,1471,5.758136749,-1.725673199,1
1165,1503,4.955034256,-0.7461355925,1
1165,1535,4.227975845,-4.682615757,1
1165,1567,4.739027023,-4.579481602,1
1165,1599,4.234408379,-2.361013174,1
1165,1631,3.686090231,-1.181369781,1
1165,1663,2.849610329,-1.770633459,1
1165,1695,2.818493605,-0.2927079201,1
1165,1727,2.253901243,-2.08897543,1
1165,1759,1.054475784,-3.704514503,1
1165,1791,1.57890749,-1.771423101,1
1165,1823,3.181741476,-0.7901103497,1
1165,1855,5.786074638,-1.264188647,1
1165,1887,5.124134064,-1.061322689,1
1165,1919,4.008466721,-1.684323549,1
1197,127,1.113644004,9.6635952,1
1197,159,-1.082444191,11.17663193,1
1197,191,-0.9519214034,12.45511627,1
1197,223,0.001084089279,14.07590294,1
1197,255,-0.01156401634,15.69829178,1
1197,287,0.03830862045,15.32665253,1
1197,319,-0.06868004799,14.77862167,1
1197,351,-0.05406726897,13.81009674,1
1197,383,2.107805252,12.05010605,1
1197,415,1.527715921,10.43321419,1
1197,447,0.729519546,11.56501484,1
1197,479,0.7034322023,8.519331932,1
1197,511,NaN,NaN,2
1197,543,0.3840833902,6.682139397,1
1197,575,0.3497801423,5.914975166,1
1197,607,0.1595154405,3.742108822,1
1197,639,-0.06621602178,5.194757938,1
1197,671,-0.006808593869,4.760237217,1
1197,703,NaN,NaN,2
1197,735,4.360777855,7.063015461,1
1197,767,NaN,NaN,2
1197,799,0.3307230473,4.663527489,1
1197,831,1.157340288,5.734710693,1
1197,863,1.06841886,4.816797733,1
1197,895,2.796383619,14.65017319,1
1197,927,2.994186163,13.27036285,1
1197,959,2.913570881,11.43918514,1
1197,991,3.107591629,8.975479126,1
1197,1023,1.733412385,6.577300072,1
1197,1055,1.556201458,3.876214027,1
1197,1087,1.836502194,4.467474937,1
1197,1119,1.74526763,3.021921873,1
1197,1151,1.814437509,1.256218791,1
1197,1183,2.790860891,0.2733989656,1
1197,1215,1.880907774,-0.3551028967,1
1197,1247,1.725517273,-1.775448561,1
1197,1279,1.421049595,-0.7231749296,1
1197,1311,3.288771629,-1.105021238,1
1197,1343,4.013468742,-2.039316177,1
1197,1375,4.565570354,-4.169098377,1
1197,1407,5.120146275,-2.923945427,1
1197,1439,5.278426647,-1.866144896,1
1197,1471,4.594389439,-0.5597424507,1
1197,1503,4.08095026,-0.3290435076,1
1197,1535,3.447208881,-3.430320263,1
1197,1567,2.626080036,-2.918284178,1
1197,1599,3.205238819,-2.411092758,1
1197,1631,2.746508598,-2.421032906,1
1197,1663,2.173353195,-1.926388383,1
1197,1695,2.556958675,-1.83658123,1
1197,1727,3.095950603,-2.126151562,1
1197,1759,3.619512081,-2.64983511,1
1197,1791,2.790374279,-0.1788702011,1
1197,1823,3.357919216,-0.4119747281,1
1197,1855,3.848499298,-0.3744478226,1
1197,1887,2.870486975,-0.4755034447,1
1197,1919,1.904790163,-1.278042436,1
1229,127,2.180818558,13.79755974,1
1229,159,NaN,NaN,2
1229,191,-3.046146393,11.7612772,1
1229,223,-0.9711918235,13.5123558,1
1229,255,-0.8176040649,16.39832687,1
1229,287,-0.2709524035,14.76149464,1
1229,319,-0.5218218565,13.77803135,1
1229,351,-0.5641535521,12.20569611,1
1229,383,-0.397415638,10.88676643,1
1229,415,-0.6154640317,9.842406273,1
1229,447,NaN,NaN,2
1229,479,0.9976642728,-1.227492809,1
1229,511,NaN,NaN,2
1229,543,-0.1556662321,5.876715183,1
1229,575,-0.1680255532,4.58626461,1
1229,607,-0.1392720342,5.434566021,1
1229,639,-0.02682517469,5.548765659,1
1229,671,NaN,NaN,2
1229,703,8.79954052,4.347846508,1
1229,735,6.02298069,6.509711266,1
1229,767,7.013589382,6.704983711,1
1229,799,1.161535144,4.594034672,1
1229,831,1.649578691,5.551331997,1
1229,863,1.643096924,5.890081882,1
1229,895,NaN,NaN,2
1229,927,1.223548532,11.80499744,1
1229,959,2.422292471,11.01307011,1
1229,991,1.638702393,11.71132278,1
1229,1023,1.964874744,9.919384003,1
1229,1055,2.007759809,7.545602798,1
1229,1087,3.192203999,4.256698132,1
1229,1119,2.326994181,2.602582932,1
1229,1151,2.610325575,1.411853552,1
1229,1183,3.217695236,0.05760037899,1
1229,1215,3.169325352,0.640942812,1
1229,1247,3.646621704,1.156216145,1
1229,1279,3.593619585,0.4277968407,1
1229,1311,1.750426292,0.2305480242,1
1229,1343,0.8465352058,-1.268149614,1
1229,1375,4.277339458,-2.907518387,1
1229,1407,4.647666931,-2.992610931,1
1229,1439,4.237897873,-2.253741741,1
1229,1471,4.088173389,-1.365760803,1
1229,1503,3.127268314,-0.7014740705,1
1229,1535,0.8389596939,-0.06963610649,1
1229,1567,0.4504184723,-0.1749527454,1
1229,1599,1.28593111,-1.723616719,1
1229,1631,2.074872494,-2.467568159,1
1229,1663,2.555438519,-2.279302835,1
1229,1695,3.040245771,-3.389924288,1
1229,1727,3.602553368,-3.805869579,1
1229,1759,5.048162937,-0.7122832537,1
1229,1791,4.845319748,0.6015616655,1
1229,1823,4.224943638,0.03470599651,1
1229,1855,2.789847374,0.1578239202,1
1229,1887,2.048301935,-0.5175381303,1
1229,1919,-0.04614639282,-0.8823457956,1
1261,127,1.861755133,16.10072517,1
1261,159,-6.974250793,13.31800842,1
1261,191,-4.876471043,12.11836052,1
1261,223,-1.378577471,12.51623058,1
1261,255,-1.058590889,13.48778152,1
1261,287,-1.389045119,12.99376488,1
1261,319,-1.591631889,10.95379734,1
1261,351,NaN,NaN,2
1261,383,-1.581755877,9.401071548,1
1261,415,-2.027929544,9.212846756,1
1261,447,NaN,NaN,2
1261,479,-0.43359375,0.2525639534,1
1261,511,NaN,NaN,2
1261,543,NaN,NaN,2
1261,575,NaN,NaN,2
1261,607,-0.7509965301,5.933283806,1
1261,639,NaN,NaN,2
1261,671,NaN,NaN,2
1261,703,8.465860367,2.511730671,1
1261,735,7.122252464,3.829655647,1
1261,767,6.900341511,6.471860886,1
1261,799,NaN,NaN,2
1261,831,1.176584601,5.035182476,1
1261,863,1.555693746,6.124263763,1
1261,895,0.5317020416,5.666563988,1
1261,927,1.011124492,11.05265617,1
1261,959,2.391162395,11.74642849,1
1261,991,2.647224188,13.31855965,1
1261,1023,2.222897053,11.25967216,1
1261,1055,2.296655655,7.283657551,1
1261,1087,2.710205793,4.270891666,1
1261,1119,2.872337341,2.592432022,1
1261,1151,3.21340394,1.419043779,1
1261,1183,4.522966385,0.5630311966,1
1261,1215,3.824415445,-0.4510816336,1
1261,1247,3.872835875,-0.6757626534,1
1261,1279,3.568477154,-0.3025666773,1
1261,1311,0.8908669949,0.5887661576,1
1261,1343,NaN,NaN,2
1261,1375,3.585659981,-1.386626005,1
1261,1407,4.026296139,-1.48533392,1
1261,1439,3.347173691,-1.695943356,1
1261,1471,3.304395676,-0.9370708466,1
1261,1503,1.464173317,-0.6487488747,1
1261,1535,NaN,NaN,2
1261,1567,-0.2579908967,-0.5371282101,1
1261,1599,0.2545596361,-0.7896854281,1
1261,1631,1.515112042,-1.35296452,1
1261,1663,2.109580517,-2.038107634,1
1261,1695,2.192235947,-1.760043502,1
1261,1727,NaN,NaN,2
1261,1759,4.615815163,0.1692853272,1
1261,1791,5.160605907,0.3561261296,1
1261,1823,5.727212429,0.402784884,1
1261,1855,NaN,NaN,2
1261,1887,1.935503721,-0.509237051,1
1261,1919,NaN,NaN,2
1293,127,-0.8905471563,13.65760326,1
1293,159,NaN,NaN,2
1293,191,-5.304354668,12.00337601,1
1293,223,-1.971380949,12.1690073,1
1293,255,-1.780799389,11.76163673,1
1293,287,-1.526493549,11.15390873,1
1293,319,-0.07198834419,10.11264706,1
1293,351,-1.886657476,9.35843277,1
1293,383,-2.218235254,8.797371864,1
1293,415,-1.612049937,8.282773972,1
1293,447,-1.078777194,-0.9807567596,1
1293,479,-0.7842897177,0.3075942993,1
1293,511,-0.8677238226,5.117854595,1
1293,543,-1.505400181,5.568614483,1
1293,575,NaN,NaN,2
1293,607,NaN,NaN,2
1293,639,-0.878967464,7.532693386,1
1293,671,-0.7436131835,4.853240967,1
1293,703,4.683100224,3.493382931,1
1293,735,9.336868286,2.783178329,1
1293,767,9.439736366,5.978870869,1
1293,799,8.196902275,6.531893253,1
1293,831,0.7928202152,4.218105316,1
1293,863,0.8400688171,4.416833878,1
1293,895,0.8492155075,4.746824265,1
1293,927,NaN,NaN,2
1293,959,0.958424449,10.43567944,1
1293,991,1.619905829,10.97631073,1
1293,1023,2.258421421,5.601212978,1
1293,1055,3.033215761,5.366389751,1
1293,1087,3.904855251,3.975980282,1
1293,1119,5.9927001,1.763308048,1
1293,1151,3.551123381,1.839224577,1
1293,1183,3.441278934,0.6821248531,1
1293,1215,4.372131348,-0.1553314626,1
1293,1247,4.083581924,-0.06734097004,1
1293,1279,4.022510529,-0.07327473164,1
1293,1311,3.988003731,-0.6422572136,1
1293,1343,4.155355453,-0.3542538881,1
1293,1375,4.465314388,-0.1792697906,1
1293,1407,4.363435268,-0.2706568241,1
1293,1439,1.802545547,-0.7686415911,1
1293,1471,2.144948006,-0.2229354978,1
1293,1503,0.1420557499,0.04804873466,1
1293,1535,-1.45727098,0.2212468386,1
1293,1567,-1.829513788,0.9910011292,1
1293,1599,-0.6651175022,0.02280855179,1
1293,1631,-0.340341568,0.03715837002,1
1293,1663,0.3281350136,-0.1290712357,1
1293,1695,2.326592445,-0.05263209343,1
1293,1727,3.42147994,3.232773304,1
1293,1759,6.105357647,0.7550773025,1
1293,1791,7.638003349,0.1701474786,1
1293,1823,NaN,NaN,2
1293,1855,3.186053991,0.05187394843,1
1293,1887,NaN,NaN,2
1293,1919,0.1801706553,0.3228003383,1
1325,127,-0.8337196112,12.65936661,1
1325,159,-2.347593784,10.99968243,1
1325,191,-2.39446044,11.26187134,1
1325,223,-1.795891285,11.64877701,1
1325,255,-1.621435881,11.79241848,1
1325,287,-1.75264442,11.08830261,1
1325,319,-1.919538975,9.321087837,1
1325,351,-3.143460274,8.757227898,1
1325,383,-4.835713387,8.186982155,1
1325,415,NaN,NaN,2
1325,447,-0.004979491234,0.3347477913,1
1325,479,0.1437934637,0.01175737381,1
1325,511,0.6987837553,3.524906635,1
1325,543,NaN,NaN,2
1325,575,NaN,NaN,2
1325,607,NaN,NaN,2
1325,639,-1.893840313,6.179384708,1
1325,671,-1.652282953,4.554115772,1
1325,703,2.040821552,3.022319317,1
1325,735,7.669714928,3.774704456,1
1325,767,8.436275482,4.045972347,1
1325,799,9.061607361,2.648364544,1
1325,831,1.337480783,2.505109787,1
1325,863,0.9552114606,3.513304472,1
1325,895,1.351815581,3.281149149,1
1325,927,1.746413469,3.395750284,1
1325,959,1.942300081,3.594064474,1
1325,991,2.055899858,8.409585953,1
1325,1023,2.266001701,6.907234192,1
1325,1055,3.293968439,5.903093338,1
1325,1087,5.311741352,3.772935867,1
1325,1119,7.00080204,0.5433375835,1
1325,1151,5.919643879,0.2529768944,1
1325,1183,2.87293601,-0.5258748531,1
1325,1215,3.643326044,-0.088686198,1
1325,1247,3.87179184,0.6672482491,1
1325,1279,3.916816711,0.4830036759,1
1325,1311,4.366054535,0.02709853649,1
1325,1343,4.783893108,0.3722138107,1
1325,1375,4.856471539,0.5747196078,1
1325,1407,4.879750729,0.0236363709,1
1325,1439,4.697591305,-0.2647383213,1
1325,1471,1.044154167,0.2262075096,1
1325,1503,-0.2728447914,0.9950712323,1
1325,1535,-1.657567978,1.339545012,1
1325,1567,-1.092788458,2.888699055,1
1325,1599,0.5197556019,1.244796634,1
1325,1631,0.8487465382,0.3988367915,1
1325,1663,0.9275605679,0.4058961272,1
1325,1695,2.621704817,0.9728796482,1
1325,1727,2.241167784,3.263901711,1
1325,1759,3.043972969,1.652633667,1
1325,1791,3.950726032,0.874771595,1
1325,1823,3.794786215,0.3427428603,1
1325,1855,3.573914766,-0.1862800419,1
1325,1887,NaN,NaN,2
1325,1919,0.04631242156,0.4104598761,1
1357,127,-2.158861876,10.4461174,1
1357,159,-3.998419285,10.38972378,1
1357,191,-2.605374336,10.45872688,1
1357,223,-2.268116474,10.598773,1
1357,255,-2.12902236,10.97924709,1
1357,287,-1.891769886,11.06034374,1
1357,319,-2.930279493,9.2800951,1
1357,351,-3.520189047,7.819670677,1
1357,383,-3.003965616,7.836340904,1
1357,415,-2.689091682,7.695529938,1
1357,447,NaN,NaN,2
1357,479,NaN,NaN,2
1357,511,-2.130736351,6.761721134,1
1357,543,-2.206472397,3.796291828,1
1357,575,-2.15866375,4.649720192,1
1357,607,NaN,NaN,2
1357,639,-2.544605255,4.846725941,1
1357,671,-2.537960529,4.191880703,1
1357,703,1.098225832,2.565915108,1
1357,735,2.130027294,2.893118858,1
1357,767,7.564188004,3.175349236,1
1357,799,5.315547466,0.807343483,1
1357,831,1.817359805,1.352400303,1
1357,863,2.752002716,3.207212925,1
1357,895,2.80472517,3.250997543,1
1357,927,3.304326296,3.244666576,1
1357,959,3.116870403,3.068157196,1
1357,991,3.063053131,2.71745944,1
1357,1023,2.919315577,3.984712839,1
1357,1055,NaN,NaN,2
1357,1087,5.168978691,3.534171343,1
1357,1119,5.082207203,1.815776348,1
1357,1151,4.820905685,0.953212738,1
1357,1183,2.527416706,-0.2772382498,1
1357,1215,3.062559605,-0.2495971918,1
1357,1247,4.171938896,1.262534618,1
1357,1279,4.037368774,1.261553764,1
1357,1311,4.356019974,2.179472208,1
1357,1343,4.887175083,2.692594528,1
1357,1375,5.224086761,0.9598237276,1
1357,1407,5.509157181,0.2843763232,1
1357,1439,5.594449043,0.02895867825,1
1357,1471,5.301079273,0.8679447174,1
1357,1503,0.7770318985,4.039472103,1
1357,1535,-0.2989139557,1.82856226,1
1357,1567,1.896653891,1.497218609,1
1357,1599,2.584556341,1.716024876,1
1357,1631,4.121425152,0.8314650655,1
1357,1663,4.054055691,0.5295649767,1
1357,1695,2.879784107,0.5661127567,1
1357,1727,1.746459961,2.193184614,1
1357,1759,1.975583553,1.873673677,1
1357,1791,2.936840296,1.208557963,1
1357,1823,2.95013237,0.256585598,1
1357,1855,2.354569435,-0.1836911142,1
1357,1887,0.8106458187,0.06949331611,1
1357,1919,-0.8788789511,-0.2351706624,1
1389,127,-2.239420891,9.446482658,1
1389,159,-2.216414452,9.84972477,1
1389,191,-2.402314425,10.21243477,1
1389,223,-2.910989046,10.1552124,1
1389,255,-3.735708952,10.17673016,1
1389,287,-3.578722,9.893590927,1
1389,319,-4.975987434,9.182096481,1
1389,351,-2.726455688,8.208512306,1
1389,383,-2.820237875,7.68372345,1
1389,415,-3.225106716,4.876709938,1
1389,447,-2.906891823,5.459830284,1
1389,479,NaN,NaN,2
1389,511,-2.18856144,7.006611824,1
1389,543,-2.402674198,6.189333439,1
1389,575,NaN,NaN,2
1389,607,NaN,NaN,2
1389,639,-3.271350145,5.013716221,1
1389,671,-2.952750206,4.105968475,1
1389,703,-1.372931838,3.32759881,1
1389,735,3.272696495,3.252028465,1
1389,767,3.593251467,3.995826483,1
1389,799,4.257201195,2.760262489,1
1389,831,1.414409757,4.179966927,1
1389,863,1.857378721,3.802190065,1
1389,895,2.357126713,3.577983856,1
1389,927,2.985498667,3.141622305,1
1389,959,3.354459047,2.439399481,1
1389,991,2.808071136,2.241876364,1
1389,1023,2.036035299,3.207896233,1
1389,1055,2.608564615,3.433441639,1
1389,1087,2.537559271,1.573375702,1
1389,1119,3.418259621,0.4799597263,1
1389,1151,4.245102882,1.215319276,1
1389,1183,4.436737537,1.357122183,1
1389,1215,6.105871201,1.590370774,1
1389,1247,6.294553757,2.470638275,1
1389,1279,8.362825394,2.43467927,1
1389,1311,6.73683548,2.162930012,1
1389,1343,4.836064816,2.610304832,1
1389,1375,4.55924511,0.8667137623,1
1389,1407,6.346540451,0.4096939564,1
1389,1439,6.736208439,0.1397787333,1
1389,1471,6.742245674,0.9762732983,1
1389,1503,6.63122654,3.525394678,1
1389,1535,6.766150951,1.519812703,1
1389,1567,6.071390629,1.582254052,1
1389,1599,5.269420624,1.857250214,1
1389,1631,6.409303665,1.155504942,1
1389,1663,5.806734562,2.091060162,1
1389,1695,5.326550007,2.785862923,1
1389,1727,4.141577244,1.691729546,1
1389,1759,3.402501106,1.430073977,1
1389,1791,2.886151791,1.01572299,1
1389,1823,2.361027956,-0.005309075117,1
1389,1855,0.07419013977,-0.6075267792,1
1389,1887,-0.2184250355,0.08487649262,1
1389,1919,-0.4551774263,0.23041825,1
1421,127,-2.37882638,8.64428997,1
1421,159,-2.365739346,9.068969727,1
1421,191,-2.728072405,9.617080688,1
1421,223,-4.80717659,9.563530922,1
1421,255,-4.999793053,9.533025742,1
1421,287,-3.654677629,9.032604218,1
1421,319,-2.944321156,8.989625931,1
1421,351,-2.983787298,8.478849411,1
1421,383,-3.312326193,7.657663822,1
1421,415,-3.188194752,5.687644005,1
1421,447,-3.557058334,11.23881626,1
1421,479,NaN,NaN,2
1421,511,-1.39700079,7.13202095,1
1421,543,-2.569807053,7.010198593,1
1421,575,NaN,NaN,2
1421,607,NaN,NaN,2
1421,639,-8.572052002,4.904582977,1
1421,671,-2.860305071,3.329414845,1
1421,703,-1.942742229,2.995241642,1
1421,735,1.053985596,1.684946299,1
1421,767,2.134660721,4.336108208,1
1421,799,0.9191565514,4.616860867,1
