PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,641,-11.98175049,13.38134289,1
783,673,-12.17207623,14.40953159,1
783,705,NaN,NaN,2
783,737,-10.69918442,14.12139702,1
783,769,-8.241092682,10.39489746,1
783,801,-6.724922657,2.524010658,1
783,833,-5.314026356,-1.308722854,1
783,865,NaN,NaN,2
783,897,NaN,NaN,2
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,2.704920769,-16.00209427,1
783,1025,NaN,NaN,2
783,1057,NaN,NaN,2
783,1089,-0.1082618237,-16.49710274,1
783,1121,-1.197826505,-12.61457634,1
783,1153,NaN,NaN,2
783,1185,2.980580568,-19.2921524,1
783,1217,1.716427326,-17.60878372,1
783,1249,NaN,NaN,2
783,1281,4.173368454,-16.28042221,1
783,1313,0.3982881308,-15.70867062,1
783,1345,0.2471015453,-15.8794384,1
783,1377,0.4700874388,-15.79705811,1
783,1409,0.7237846851,-15.42730522,1
783,1441,1.359199762,-14.75960541,1
783,1473,0.8957546949,-14.18625069,1
783,1505,0.1575792432,-14.10953617,1
783,1537,1.105255365,-11.2409153,1
783,1569,0.7023870945,-8.68044281,1
783,1601,0.01254987717,-7.969234943,1
783,1633,-0.6122223139,-6.779326439,1
783,1665,-1.011423469,-5.981806278,1
783,1697,-0.744395256,-4.824987411,1
783,1729,0.3895310163,-4.028126717,1
783,1761,1.107879639,-1.839739323,1
783,1793,0.1668374538,-0.6445419788,1
783,1825,2.212952137,-0.5313849449,1
783,1857,5.572405338,-2.486467361,1
783,1889,5.40088129,1.054043055,1
783,1921,NaN,NaN,2
783,1953,NaN,NaN,2
783,1985,0.6644755602,-0.5420445204,1
783,2017,-2.022920132,0.02765887976,1
815,33,-7.517987251,1.456893682,1
815,65,NaN,NaN,2
815,97,-5.903574944,2.763505459,1
815,129,-5.541531563,1.751481056,1
815,161,-6.366605282,1.587414145,1
815,193,-6.061288357,0.05260777473,1
815,225,-5.458069324,2.724090815,1
815,257,NaN,NaN,2
815,289,-7.839484215,4.780309677,1
815,321,-9.641186714,5.892342567,1
815,353,-12.08558178,7.828813553,1
815,385,-13.21601582,8.397209167,1
815,417,-13.81860161,8.068716049,1
815,449,-11.97124004,8.633443832,1
815,481,-12.89093971,7.656170845,1
815,513,-13.77888298,11.53775883,1
815,545,-13.45020485,11.14776993,1
815,577,-14.00204277,12.38523293,1
815,609,-15.62517738,12.14061451,1
815,641,-15.42803001,13.34836578,1
815,673,-13.97038269,14.04922676,1
815,705,-14.10327625,15.21856213,1
815,737,-12.51855278,11.43289566,1
815,769,-9.981082916,12.15028954,1
815,801,-10.70698071,3.587207079,1
815,833,-6.016998768,0.2972767949,1
815,865,-5.91938448,-1.556322813,1
815,897,-3.056737185,-3.203551769,1
815,929,1.474029064,-11.14161682,1
815,961,-0.3636897802,-15.29408646,1
815,993,-0.09993195534,-17.46800041,1
815,1025,0.4915719032,-17.14685059,1
815,1057,NaN,NaN,2
815,1089,NaN,NaN,2
815,1121,NaN,NaN,2
815,1153,NaN,NaN,2
815,1185,-0.3435370028,-22.80224228,1
815,1217,0.08909916878,-19.43323708,1
815,1249,NaN,NaN,2
815,1281,2.476185322,-17.9456768,1
815,1313,0.1558879316,-16.20689964,1
815,1345,0.2525885105,-15.22318554,1
815,1377,0.6501567364,-14.06692314,1
815,1409,-1.728405356,-14.64976692,1
815,1441,-1.875523329,-14.75343132,1
815,1473,-1.276958227,-15.90393925,1
815,1505,-1.2674582,-14.28971767,1
815,1537,0.8708840609,-10.15291023,1
815,1569,0.177696228,-6.104942322,1
815,1601,-0.9106030464,-6.740606785,1
815,1633,-1.108637333,-7.472540379,1
815,1665,-0.9824419022,-7.684536457,1
815,1697,-0.9349309206,-5.863209724,1
815,1729,-0.8573009968,-4.87748003,1
815,1761,-0.01628643274,-7.479252815,1
815,1793,NaN,NaN,2
815,1825,4.68551445,-0.5720572472,1
815,1857,4.898715973,-1.804446459,1
815,1889,4.755980492,-1.320955038,1
815,1921,3.6687994,-2.098344803,1
815,1953,0.6482886076,-3.338204861,1
815,1985,-0.3003824949,-1.310150146,1
815,2017,-2.889863491,-0.1032642126,1
847,33,-6.169109344,2.163810253,1
847,65,-7.386744499,-0.251013279,1
847,97,-7.08528614,-0.1911114454,1
847,129,-6.692199707,0.328766942,1
847,161,-5.342632294,1.147956252,1
847,193,-3.751058102,1.905737877,1
847,225,-5.668599129,3.153266907,1
847,257,-6.56161499,3.957149267,1
847,289,-7.297927856,4.080527782,1
847,321,-8.772776604,4.673601151,1
847,353,-10.99262047,5.386943817,1
847,385,-11.39799023,6.667402744,1
847,417,-11.36706352,6.99349165,1
847,449,-12.16451073,5.419216156,1
847,481,-13.51084423,5.824064255,1
847,513,-15.55326271,7.871592999,1
847,545,-16.4034996,9.258259773,1
847,577,-14.32213497,10.18935585,1
847,609,-16.1160717,13.64043713,1
847,641,-17.41313171,13.2663517,1
847,673,-17.30998611,13.66229439,1
847,705,NaN,NaN,2
847,737,-13.24533272,9.730302811,1
847,769,-10.94792938,11.58984756,1
847,801,NaN,NaN,2
847,833,-6.973997116,1.868098021,1
847,865,NaN,NaN,2
847,897,-2.538041592,-2.941785336,1
847,929,-1.507026076,-8.779475212,1
847,961,-0.4280467033,-17.72297287,1
847,993,-1.131002188,-20.01524544,1
847,1025,-2.018924236,-18.37948227,1
847,1057,NaN,NaN,2
847,1089,-4.673719406,-9.481142044,1
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,-1.654823303,-22.45953941,1
847,1217,-0.3283470869,-22.13832664,1
847,1249,-0.4927580357,-17.58965111,1
847,1281,NaN,NaN,2
847,1313,-1.009040117,-16.27079201,1
847,1345,0.04714363813,-14.44979286,1
847,1377,1.167533398,-12.99790382,1
847,1409,-2.309572697,-14.81605148,1
847,1441,-2.841694832,-14.25656796,1
847,1473,-3.963600636,-14.21401596,1
847,1505,-4.391760349,-13.29717541,1
847,1537,NaN,NaN,2
847,1569,-2.482844114,-4.648067474,1
847,1601,-4.197780609,-4.658531189,1
847,1633,-2.569016933,-8.314496994,1
847,1665,0.5319859982,-8.712644577,1
847,1697,-0.3037141562,-7.280125618,1
847,1729,-1.708953619,-6.106848717,1
847,1761,-1.364630699,-6.83037138,1
847,1793,NaN,NaN,2
847,1825,1.866245508,-0.6091508865,1
847,1857,4.104739666,-1.915677071,1
847,1889,4.737592697,-1.828623414,1
847,1921,NaN,NaN,2
847,1953,NaN,NaN,2
847,1985,-1.579316497,-0.003860473633,1
847,2017,-2.437507153,-0.08486962318,1
879,33,-5.782721043,0.6608743668,1
879,65,-7.761052132,-1.339597106,1
879,97,-7.972315788,-2.588724852,1
879,129,-7.469245911,-0.7705368996,1
879,161,-5.969686031,0.4912171364,1
879,193,-4.241906643,1.829730153,1
879,225,-6.739616871,2.918050766,1
879,257,-8.089076042,3.804917812,1
879,289,-8.929848671,6.186183929,1
879,321,NaN,NaN,2
879,353,-10.22534466,4.938267708,1
879,385,-11.15391541,5.587030411,1
879,417,-11.22173023,4.504357815,1
879,449,-11.30657291,3.386083126,1
879,481,-13.20070362,4.958512306,1
879,513,-15.22329521,6.874893665,1
879,545,-17.96710777,8.728255272,1
879,577,-16.68567085,11.03139496,1
879,609,-18.02334404,12.97662544,1
879,641,-19.70749664,11.88967133,1
879,673,-19.94272041,10.01689434,1
879,705,NaN,NaN,2
879,737,-13.23042679,8.277496338,1
879,769,NaN,NaN,2
879,801,-9.929229736,10.38716316,1
879,833,-8.252959251,4.091575623,1
879,865,-5.54308176,0.1746718884,1
879,897,-4.402471542,-5.743951321,1
879,929,-3.634956837,-11.42095375,1
879,961,-2.498616695,-19.45053482,1
879,993,-1.843585253,-22.92354012,1
879,1025,-2.452217102,-20.87482834,1
879,1057,NaN,NaN,2
879,1089,-3.697528839,-14.59271049,1
879,1121,-3.518846035,-24.56233215,1
879,1153,-2.671428204,-26.15822411,1
879,1185,-2.899825096,-23.35547447,1
879,1217,-2.261175632,-22.12785339,1
879,1249,-2.180235863,-17.27977943,1
879,1281,-2.682238102,-15.71089745,1
879,1313,-3.298771143,-13.70995045,1
879,1345,1.486887455,-13.10433102,1
879,1377,0.5895383358,-14.83503819,1
879,1409,-0.3469142914,-17.23521805,1
879,1441,-1.265914917,-14.25282764,1
879,1473,-6.515838146,-10.74614239,1
879,1505,NaN,NaN,2
879,1537,NaN,NaN,2
879,1569,-1.631345987,-11.34834862,1
879,1601,-5.182301521,-5.037279606,1
879,1633,-3.457206964,-6.55749321,1
879,1665,-1.818207979,-7.144544601,1
879,1697,-1.82468915,-6.751818657,1
879,1729,-2.114106417,-5.306405544,1
879,1761,-2.032249928,-4.870151997,1
879,1793,NaN,NaN,2
879,1825,0.6638519764,-2.880185127,1
879,1857,3.779114485,-3.193057537,1
879,1889,NaN,NaN,2
879,1921,-1.241027713,-1.411849499,1
879,1953,-1.769385338,0.3036037087,1
879,1985,-1.857314348,-0.125176847,1
879,2017,-0.4126404524,-0.4960326552,1
911,33,-6.416507721,1.336934686,1
911,65,-7.658494949,-2.375892639,1
911,97,-7.773384571,-3.27669096,1
911,129,-7.347700119,-1.646735668,1
911,161,-7.349939346,0.08384370804,1
911,193,-6.932139397,1.344876766,1
911,225,-7.193675041,1.352563381,1
911,257,-7.513097763,1.797931671,1
911,289,-8.513161659,3.985334158,1
911,321,-10.41801643,6.530340672,1
911,353,-9.890875816,6.17063427,1
911,385,-10.60735989,4.231328011,1
911,417,-11.94246769,2.478774071,1
911,449,-11.61650181,2.138046741,1
911,481,-13.43496132,3.614589214,1
911,513,-15.33960724,5.11939764,1
911,545,-16.85295677,7.845564365,1
911,577,-14.96950626,9.749693871,1
911,609,-15.02934361,12.7075367,1
911,641,NaN,NaN,2
911,673,-20.55161476,8.179139137,1
911,705,NaN,NaN,2
911,737,NaN,NaN,2
911,769,-12.72921181,7.565805912,1
911,801,-11.28687,10.44687557,1
911,833,-8.655629158,7.32383585,1
911,865,-7.762661934,2.426989079,1
911,897,-6.655180931,-5.087507248,1
911,929,-4.269878864,-10.00134563,1
911,961,-4.256448746,-19.59116936,1
911,993,-2.619394779,-22.18977165,1
911,1025,-4.465463161,-24.68274498,1
911,1057,-3.506293297,-19.69996643,1
911,1089,NaN,NaN,2
911,1121,-3.525168419,-23.65671539,1
911,1153,-2.220048904,-25.55636597,1
911,1185,-3.37133646,-24.23028183,1
911,1217,-2.948380947,-20.52789116,1
911,1249,-2.468034744,-17.30683899,1
911,1281,-4.838406563,-15.06507778,1
911,1313,-5.601109982,-13.7348671,1
911,1345,-3.549615383,-13.69109249,1
911,1377,-2.638643265,-15.94445324,1
911,1409,-2.811941147,-17.48607826,1
911,1441,-4.237995148,-13.98491764,1
911,1473,-4.034626961,-11.04947853,1
911,1505,-3.592159748,-11.06741619,1
911,1537,-1.105142117,-12.09541512,1
911,1569,-2.275532722,-10.89158726,1
911,1601,-4.279822826,-7.333518028,1
911,1633,-4.747338295,-4.114071846,1
911,1665,-4.563450336,-5.638875484,1
911,1697,-3.255658865,-5.734125137,1
911,1729,-3.835923195,-4.071177483,1
911,1761,NaN,NaN,2
911,1793,NaN,NaN,2
911,1825,-2.861757517,-3.518887758,1
911,1857,-1.432568073,-2.589639187,1
911,1889,-2.595969915,-1.66177237,1
911,1921,-2.841494083,-0.9658259153,1
911,1953,-3.45605588,-0.5435752869,1
911,1985,-3.262713909,-0.9928224087,1
911,2017,-1.257858992,-1.643817663,1
943,33,-7.284135342,0.425424993,1
943,65,-6.858108521,-3.187576532,1
943,97,-6.197648048,-5.04003334,1
943,129,-7.984830379,-2.009806633,1
943,161,-8.132177353,-0.5292003751,1
943,193,-7.795902729,0.4596310556,1
943,225,-5.751083851,0.5509111285,1
943,257,-5.273986816,-0.6018660069,1
943,289,-8.443696976,2.339920044,1
943,321,-10.09939098,4.206720352,1
943,353,-9.020521164,2.848714828,1
943,385,-10.95137691,1.902716875,1
943,417,-13.51041603,1.324559689,1
943,449,-13.26511383,0.5130624771,1
943,481,-13.68374825,1.299783468,1
943,513,-14.42675686,1.026498795,1
943,545,NaN,NaN,2
943,577,NaN,NaN,2
943,609,NaN,NaN,2
943,641,-17.37213326,6.057175159,1
943,673,-18.98162842,6.628696918,1
943,705,NaN,NaN,2
943,737,NaN,NaN,2
943,769,NaN,NaN,2
943,801,-13.10525036,10.07446671,1
943,833,NaN,NaN,2
943,865,-10.43305206,4.602276325,1
943,897,NaN,NaN,2
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,-6.119392395,-18.90326309,1
943,1025,-2.462089062,-26.95443153,1
943,1057,-0.6304783821,-25.02306366,1
943,1089,-1.000052929,-27.70317268,1
943,1121,-0.1495189667,-28.90363121,1
943,1153,-2.946532726,-26.92570114,1
943,1185,NaN,NaN,2
943,1217,-3.949780464,-19.27280617,1
943,1249,-6.779856682,-17.6645031,1
943,1281,-7.662250519,-15.54777527,1
943,1313,-8.134599686,-14.48353863,1
943,1345,-8.548480988,-14.00238705,1
943,1377,-7.856070995,-16.05515862,1
943,1409,-6.804050922,-17.1885376,1
943,1441,NaN,NaN,2
943,1473,-4.826943874,-12.98284626,1
943,1505,-4.65459156,-10.774683,1
943,1537,-4.490730762,-10.1428175,1
943,1569,-4.040944576,-8.929109573,1
943,1601,-4.657910824,-7.715074539,1
943,1633,-4.998683929,-6.092789173,1
943,1665,NaN,NaN,2
943,1697,-3.621045113,-5.223375797,1
943,1729,-5.075302601,-3.632628918,1
943,1761,-5.712927818,-2.555204868,1
943,1793,-4.982010841,-2.531323433,1
943,1825,-3.786520958,-3.211209059,1
943,1857,-4.288371563,-1.799990892,1
943,1889,-5.767333508,-0.6475185156,1
943,1921,-3.056962252,-0.7312366366,1
943,1953,-2.548381329,-0.494756639,1
943,1985,-1.967854381,-1.026518822,1
943,2017,-1.775348663,-2.155869007,1
975,33,-7.443781376,-0.1341497898,1
975,65,-8.212491989,-3.801897049,1
975,97,-7.849241257,-5.597703457,1
975,129,-8.189750671,-2.798398972,1
975,161,NaN,NaN,2
975,193,-10.7641077,0.4611235261,1
975,225,NaN,NaN,2
975,257,NaN,NaN,2
975,289,-9.371139526,3.759127617,1
975,321,NaN,NaN,2
975,353,NaN,NaN,2
975,385,NaN,NaN,2
975,417,NaN,NaN,2
975,449,-12.44400215,1.21246016,1
975,481,-13.25413609,-0.626287818,1
975,513,-14.3735075,-1.508150339,1
975,545,NaN,NaN,2
975,577,NaN,NaN,2
975,609,-16.57890892,3.145489693,1
975,641,-17.40066338,3.85935688,1
975,673,-15.99083138,4.765861034,1
975,705,-13.5156765,6.096283436,1
975,737,NaN,NaN,2
975,769,-14.4845047,6.896105289,1
975,801,-13.99052143,9.306520462,1
975,833,-13.14452457,8.934008598,1
975,865,NaN,NaN,2
975,897,NaN,NaN,2
975,929,-1.152868271,-9.440032959,1
975,961,0.8847589493,-14.01288986,1
975,993,NaN,NaN,2
975,1025,NaN,NaN,2
975,1057,NaN,NaN,2
975,1089,-1.488524437,-30.132267,1
975,1121,-2.090982437,-28.65241814,1
975,1153,-6.065702438,-28.61088943,1
975,1185,-9.017246246,-25.18557358,1
975,1217,-8.989069939,-20.79306793,1
975,1249,-11.50523376,-18.69821358,1
975,1281,-11.29283524,-17.76547623,1
975,1313,-10.99427986,-14.35623074,1
975,1345,-9.839354515,-13.45925808,1
975,1377,-8.145411491,-14.77886581,1
975,1409,-6.908489227,-15.40048218,1
975,1441,-5.656328678,-13.91993523,1
975,1473,-5.389748573,-13.06827831,1
975,1505,-5.456907272,-10.33390617,1
975,1537,NaN,NaN,2
975,1569,NaN,NaN,2
975,1601,-4.414263248,-4.179706573,1
975,1633,-3.58275032,-5.889041901,1
975,1665,-0.9373707771,-5.617301941,1
975,1697,-1.722447157,-5.526532173,1
975,1729,-2.481128693,-5.248744011,1
975,1761,-6.973688126,-4.741142273,1
975,1793,-7.233269215,-3.518868446,1
975,1825,-5.812316418,-1.844066143,1
975,1857,NaN,NaN,2
975,1889,NaN,NaN,2
975,1921,-2.281927347,-1.207901716,1
975,1953,-2.015581846,-1.192805171,1
975,1985,-1.365935922,-1.849603891,1
975,2017,-0.8446757197,-1.567353129,1
1007,33,-7.720458984,-0.1649432182,1
1007,65,-9.729761124,-5.535614967,1
1007,97,-9.203147888,-3.866522551,1
1007,129,-7.397143841,-3.595540047,1
1007,161,-7.596076488,-0.2438063622,1
1007,193,-8.821129799,0.7682466507,1
1007,225,-7.90115881,-1.009480953,1
1007,257,-8.742349625,-0.5107426047,1
1007,289,NaN,NaN,2
1007,321,NaN,NaN,2
1007,353,-12.7311306,3.315028429,1
1007,385,-13.23513699,0.8700957894,1
1007,417,-12.7288456,1.852057576,1
1007,449,-12.36071301,1.558775544,1
1007,481,-13.75972462,-3.876023293,1
1007,513,-14.57340431,-5.001681328,1
1007,545,NaN,NaN,2
1007,577,-16.13155556,-0.4322060347,1
1007,609,-18.907341,1.80573535,1
1007,641,-16.08073425,2.131229877,1
1007,673,-17.61322021,3.4742136,1
1007,705,-16.9612236,5.415929794,1
1007,737,-16.56194115,7.934961319,1
1007,769,-18.22958755,5.728832245,1
1007,801,-15.51101685,9.388397217,1
1007,833,-14.80199623,7.966524124,1
1007,865,NaN,NaN,2
1007,897,NaN,NaN,2
1007,929,NaN,NaN,2
1007,961,NaN,NaN,2
1007,993,-11.8905592,-19.15685081,1
1007,1025,-11.84649372,-35.3299675,1
1007,1057,-13.41813946,-35.10757446,1
1007,1089,NaN,NaN,2
1007,1121,NaN,NaN,2
1007,1153,-10.33516502,-26.94626617,1
1007,1185,-11.65936089,-24.91384888,1
1007,1217,-13.53724098,-22.3555584,1
1007,1249,NaN,NaN,2
1007,1281,-14.97338486,-18.05216026,1
1007,1313,NaN,NaN,2
1007,1345,-8.843909264,-12.15978336,1
1007,1377,-7.56890583,-12.77119637,1
1007,1409,-7.93152523,-13.62233734,1
1007,1441,-7.240995407,-12.78308582,1
1007,1473,-6.666371346,-11.66264915,1
1007,1505,-3.327852726,-7.614321709,1
1007,1537,NaN,NaN,2
1007,1569,NaN,NaN,2
1007,1601,NaN,NaN,2
1007,1633,-4.746766567,-5.173655033,1
1007,1665,-3.990212917,-5.182279587,1
1007,1697,-3.870429516,-6.014366627,1
1007,1729,-4.544542313,-7.796135426,1
1007,1761,NaN,NaN,2
1007,1793,NaN,NaN,2
1007,1825,-5.791191578,-1.923918009,1
1007,1857,-3.787790298,-1.386411905,1
1007,1889,-2.858663559,-2.034450769,1
1007,1921,-2.286063433,-1.931944251,1
1007,1953,-0.8063930273,-2.863312721,1
1007,1985,NaN,NaN,2
1007,2017,0.3915724754,-1.054901481,1
1039,33,NaN,NaN,2
1039,65,-7.717098236,-7.79440546,1
1039,97,-7.791807175,-5.859589577,1
1039,129,-7.099543571,-4.728414536,1
1039,161,-6.532643318,-3.843622923,1
1039,193,-7.515473366,-1.179824352,1
1039,225,-8.297843933,-1.52450037,1
1039,257,-8.988038063,-1.423604965,1
1039,289,-12.29618549,-5.658493996,1
1039,321,NaN,NaN,2
1039,353,NaN,NaN,2
1039,385,-13.00116348,0.7274554372,1
1039,417,-12.71917248,1.383591533,1
1039,449,-12.09551144,0.9274224043,1
1039,481,-13.84760761,-3.25319767,1
1039,513,-14.25979328,-5.463004112,1
1039,545,NaN,NaN,2
1039,577,-15.17393208,-2.572739601,1
1039,609,-16.30879593,-1.71188736,1
1039,641,-17.56945801,0.4384315014,1
1039,673,-19.04667854,3.594520092,1
1039,705,-20.53962708,5.542028427,1
1039,737,-21.15028,6.168498516,1
1039,769,-19.93371201,4.520620346,1
1039,801,-16.65351677,7.592126846,1
1039,833,-16.16131783,6.08635664,1
1039,865,-8.943109512,0.9668161869,1
1039,897,NaN,NaN,2
1039,929,-10.76736259,-7.472706795,1
1039,961,-15.41421604,-10.2023201,1
1039,993,NaN,NaN,2
1039,1025,NaN,NaN,2
1039,1057,-14.70082474,-32.8347702,1
1039,1089,-16.01467514,-29.97203064,1
1039,1121,NaN,NaN,2
1039,1153,NaN,NaN,2
1039,1185,NaN,NaN,2
1039,1217,-9.853702545,-12.03538895,1
1039,1249,NaN,NaN,2
1039,1281,-15.33137131,-18.39870071,1
1039,1313,NaN,NaN,2
1039,1345,-9.189383507,-12.87893391,1
1039,1377,-8.917627335,-13.26388359,1
1039,1409,-9.13205719,-13.01618385,1
1039,1441,-9.250049591,-11.51249981,1
1039,1473,-8.040327072,-8.968511581,1
1039,1505,-5.533002853,-8.42634201,1
1039,1537,NaN,NaN,2
1039,1569,NaN,NaN,2
1039,1601,-6.088729382,-6.310912132,1
1039,1633,-5.71925354,-5.235196114,1
1039,1665,-6.136487007,-5.975988865,1
1039,1697,-4.626877785,-6.011810303,1
1039,1729,-4.74458456,-6.650961399,1
1039,1761,-5.50246954,-5.054346561,1
1039,1793,-5.096248627,-3.985768557,1
1039,1825,-5.65372324,-3.061253548,1
1039,1857,-5.625943184,-2.092526197,1
1039,1889,-3.980879307,-2.078529358,1
1039,1921,-3.125954151,-1.491803885,1
1039,1953,-2.206570148,-1.130143046,1
1039,1985,-0.7751287222,-1.686728835,1
1039,2017,-0.3261700273,-1.128463507,1
1071,33,-7.431041718,3.650074005,1
1071,65,-6.8598032,-6.004028797,1
1071,97,-7.063834667,-5.797909737,1
1071,129,-6.291563988,-6.804145813,1
1071,161,-5.934261322,-4.78629303,1
1071,193,-7.463124275,-3.919191837,1
1071,225,-8.383207321,-4.403659821,1
1071,257,-8.903197289,-4.227000237,1
1071,289,-10.26186085,-3.597539425,1
1071,321,-11.70527935,-3.625660181,1
1071,353,-12.9729557,0.1606564522,1
1071,385,-12.3393364,0.540207088,1
1071,417,-12.19718361,-0.1127656698,1
1071,449,-11.17427921,-1.734958172,1
1071,481,-13.70785046,-3.120964527,1
1071,513,-12.96468735,-4.827265739,1
1071,545,-15.0853157,-0.9025502801,1
1071,577,-15.89744091,-1.249777794,1
1071,609,-15.81689835,-1.498366117,1
1071,641,-16.81044388,-0.06258368492,1
1071,673,-18.72874069,4.003818035,1
1071,705,-20.14434433,6.280954361,1
1071,737,-19.01728058,5.241750717,1
1071,769,NaN,NaN,2
1071,801,-18.04446602,4.488012791,1
1071,833,-17.64035797,3.394662857,1
1071,865,NaN,NaN,2
1071,897,-11.42148972,-3.359865665,1
1071,929,-13.87780762,-6.688941002,1
1071,961,-17.82293701,-9.919829369,1
1071,993,NaN,NaN,2
1071,1025,NaN,NaN,2
1071,1057,-19.53969765,-29.37073898,1
1071,1089,-18.35224342,-28.57432175,1
1071,1121,-16.79920578,-21.8186779,1
1071,1153,-15.62089062,-19.75663757,1
1071,1185,-13.19302845,-12.04879379,1
1071,1217,-11.18688011,-12.66602516,1
1071,1249,-11.39731121,-11.56786537,1
1071,1281,-10.07320881,-13.07426929,1
1071,1313,NaN,NaN,2
1071,1345,NaN,NaN,2
1071,1377,-9.912901878,-13.84311295,1
1071,1409,-10.11599255,-12.37191296,1
1071,1441,-9.994581223,-10.60942078,1
1071,1473,-8.851820946,-9.391220093,1
1071,1505,-8.343155861,-8.606345177,1
1071,1537,-9.023543358,-7.737615108,1
1071,1569,-6.312036037,-6.398031712,1
1071,1601,-5.835914135,-5.450933933,1
1071,1633,-5.761192322,-5.398859501,1
1071,1665,-6.447422028,-6.33521986,1
1071,1697,-4.965665817,-5.935710907,1
1071,1729,-4.748655796,-6.142338753,1
1071,1761,-4.700512886,-5.069255352,1
1071,1793,-4.360157967,-5.672205925,1
1071,1825,-5.06108427,-3.344197989,1
1071,1857,-5.511224747,-2.055662155,1
1071,1889,-4.11168766,-1.713132024,1
1071,1921,-3.047122717,-1.332645655,1
1071,1953,-2.083718538,-0.9217069745,1
1071,1985,-0.8885262012,-1.740337849,1
1071,2017,0.03341695666,-1.282348156,1
1103,33,NaN,NaN,2
1103,65,-5.280711651,-6.75306654,1
1103,97,-5.898467064,-6.517769814,1
1103,129,-6.924221992,-6.084932327,1
1103,161,NaN,NaN,2
1103,193,-7.273668289,-5.292292595,1
1103,225,-8.838215828,-5.127914429,1
1103,257,-9.271943092,-3.835168839,1
1103,289,-9.076049805,-2.725794077,1
1103,321,-9.111253738,-1.336014628,1
1103,353,-10.48056698,1.756984234,1
1103,385,-11.32499504,0.03406611085,1
1103,417,-11.95339203,-1.901328325,1
1103,449,-12.8331995,-1.88885808,1
1103,481,-14.06097984,-0.4888359308,1
1103,513,-14.00203037,-4.252466679,1
1103,545,-17.99013329,0.5115288496,1
1103,577,-17.36847115,0.8677698374,1
1103,609,-15.1502285,1.328125,1
1103,641,-15.8786087,1.930342436,1
1103,673,-18.91774178,4.426281452,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,NaN,NaN,2
1103,801,-20.47954559,0.9157760143,1
1103,833,-21.92127037,-0.4243402481,1
1103,865,-20.47403145,-1.789648175,1
1103,897,-18.12271881,-3.982828856,1
1103,929,NaN,NaN,2
1103,961,-24.57308197,-9.767575264,1
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,NaN,NaN,2
1103,1089,NaN,NaN,2
1103,1121,-22.94662285,-24.59250259,1
1103,1153,-19.81570625,-19.23132896,1
1103,1185,-16.00255966,-14.33213997,1
1103,1217,-16.04961014,-15.03679848,1
1103,1249,-13.7221241,-14.63662338,1
1103,1281,-11.71580124,-13.2489357,1
1103,1313,NaN,NaN,2
1103,1345,NaN,NaN,2
1103,1377,-14.13062477,-15.66352272,1
1103,1409,-12.57300377,-10.63802433,1
1103,1441,-10.93890572,-8.882034302,1
1103,1473,-9.976448059,-9.228603363,1
1103,1505,-10.21875668,-8.232296944,1
1103,1537,-6.375905037,-7.174721718,1
1103,1569,-6.771059036,-6.614339828,1
1103,1601,-7.951560974,-6.579984188,1
1103,1633,NaN,NaN,2
1103,1665,-5.831139565,-6.331940174,1
1103,1697,-4.819274426,-5.037661076,1
1103,1729,-5.246835709,-5.250608921,1
1103,1761,-4.671878338,-4.083385944,1
1103,1793,-3.353850842,-3.530314684,1
1103,1825,-2.411066532,-3.083973169,1
1103,1857,-1.671712399,-2.421584129,1
1103,1889,-2.508017063,-1.481924295,1
1103,1921,-2.125415087,-0.8292117119,1
1103,1953,-1.679270625,-0.4617533088,1
1103,1985,-0.9012799263,-1.235029578,1
1103,2017,0.3376393914,-1.320401073,1
1135,33,NaN,NaN,2
1135,65,-4.218423843,-7.450559616,1
1135,97,-5.520683765,-8.128982544,1
1135,129,-6.925897598,-6.627799034,1
1135,161,-6.898485184,-5.775515556,1
1135,193,-7.56720829,-6.562214375,1
1135,225,-8.893781662,-5.958687782,1
1135,257,-9.456581116,-4.29413414,1
1135,289,-8.775398254,-2.585580111,1
1135,321,-8.00954628,-1.294831991,1
1135,353,-8.474947929,-0.05605855584,1
1135,385,-11.158144,-0.2983593941,1
1135,417,-14.44437027,-1.870049357,1
1135,449,-13.92496872,-1.627727509,1
1135,481,-13.96393108,-0.3434861302,1
1135,513,NaN,NaN,2
1135,545,NaN,NaN,2
1135,577,-19.40374374,4.290559292,1
1135,609,-19.49888611,3.703292847,1
1135,641,-20.66945457,1.846141815,1
1135,673,-21.77160072,5.180541039,1
1135,705,NaN,NaN,2
1135,737,NaN,NaN,2
1135,769,NaN,NaN,2
1135,801,-20.80099678,0.939383626,1
1135,833,-20.8770771,-0.9143624306,1
1135,865,-21.81638718,-1.469468355,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,-27.04739761,-24.28396225,1
