PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1569,-0.3882175088,-5.787695408,1
783,1601,-0.4458968639,-4.784580708,1
783,1633,-0.57913661,-4.498500824,1
783,1665,-0.5331801772,-2.982911587,1
783,1697,1.284495592,-2.049432039,1
783,1729,1.99273777,-1.465711594,1
783,1761,1.945896506,0.2175972462,1
783,1793,2.635918856,-0.5267864466,1
783,1825,NaN,NaN,2
783,1857,5.350604057,4.218563557,1
783,1889,NaN,NaN,2
783,1921,NaN,NaN,2
783,1953,0.6192417145,-1.469885588,1
783,1985,-0.3886858225,-0.7782809138,1
783,2017,1.537254691,-0.6351379156,1
815,33,3.963209391,11.36783028,1
815,65,2.565551758,9.03121376,1
815,97,1.632455826,11.85884571,1
815,129,1.843078613,12.48100376,1
815,161,NaN,NaN,2
815,193,3.238621473,13.77864742,1
815,225,3.274100542,14.30312347,1
815,257,2.674413919,15.56676579,1
815,289,2.369392872,15.80834389,1
815,321,2.223121166,17.12692451,1
815,353,2.507358313,18.57416916,1
815,385,2.547998667,18.71372414,1
815,417,3.674073696,19.56071472,1
815,449,2.2245121,21.56046867,1
815,481,1.477958202,19.88034058,1
815,513,4.420603752,22.67404747,1
815,545,4.294211388,20.26662445,1
815,577,4.330242634,19.00785637,1
815,609,3.289285898,20.11664581,1
815,641,2.117597342,21.01522446,1
815,673,1.716648817,20.30521011,1
815,705,-0.5794141293,22.58876801,1
815,737,1.799578667,19.00764465,1
815,769,1.880369067,18.08870697,1
815,801,1.664908171,14.86261845,1
815,833,-0.08813786507,9.127447128,1
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,0.1553111076,-9.768050194,1
815,961,1.094513059,-7.215600967,1
815,993,3.454097748,-5.929766655,1
815,1025,7.705313683,-8.356384277,1
815,1057,NaN,NaN,2
815,1089,0.021676898,-7.590425014,1
815,1121,1.892535925,-4.26028347,1
815,1153,1.839317799,-4.730154514,1
815,1185,1.455833435,-4.414419174,1
815,1217,1.175100565,-5.771745682,1
815,1249,1.007709742,-7.242386818,1
815,1281,1.135299206,-7.003218174,1
815,1313,1.930369854,-5.656442642,1
815,1345,3.679527998,-4.127070904,1
815,1377,3.141009808,-4.357875824,1
815,1409,NaN,NaN,2
815,1441,NaN,NaN,2
815,1473,0.6329903603,-9.118257523,1
815,1505,0.9208105206,-9.182329178,1
815,1537,0.1459003091,-8.14667511,1
815,1569,-0.4557029009,-6.71105051,1
815,1601,-0.5445382595,-3.576243162,1
815,1633,-1.084137917,-3.198376417,1
815,1665,-0.8831914067,-2.450505972,1
815,1697,0.7003401518,-1.589068413,1
815,1729,1.65030694,-1.705187798,1
815,1761,1.620773196,-1.090793133,1
815,1793,1.379727364,-0.3313564062,1
815,1825,1.77398479,0.1690952182,1
815,1857,NaN,NaN,2
815,1889,1.134331465,-0.0497559309,1
815,1921,1.983608842,-0.8310911059,1
815,1953,0.4935690165,-0.9146866798,1
815,1985,-0.06268167496,-0.5991751552,1
815,2017,0.05857884884,-0.2416147888,1
847,33,4.163257599,10.62577629,1
847,65,2.528093815,10.5077076,1
847,97,2.033144474,11.00187111,1
847,129,2.295578241,11.14268875,1
847,161,1.855335474,11.12481403,1
847,193,1.470148563,11.3025589,1
847,225,1.61357522,14.71694088,1
847,257,2.347670078,16.45207596,1
847,289,2.673813105,16.75357056,1
847,321,3.552321672,17.33291817,1
847,353,3.359833717,18.42448044,1
847,385,NaN,NaN,2
847,417,2.338462353,18.16688347,1
847,449,2.275120258,21.99996376,1
847,481,2.283452988,21.18614578,1
847,513,3.266117811,20.33857536,1
847,545,3.941740751,20.00294113,1
847,577,3.68070507,19.43952942,1
847,609,2.517407656,19.73498917,1
847,641,1.484260321,20.73141861,1
847,673,1.371001244,20.0026474,1
847,705,1.817719817,20.97199631,1
847,737,NaN,NaN,2
847,769,1.427751184,17.33844757,1
847,801,0.8516950607,16.19423485,1
847,833,-0.461271286,11.710783,1
847,865,-2.649489403,2.792110443,1
847,897,NaN,NaN,2
847,929,NaN,NaN,2
847,961,1.8006531,-9.096788406,1
847,993,3.415678978,-6.652791977,1
847,1025,NaN,NaN,2
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,1.044804215,-4.761657238,1
847,1153,0.724768281,-5.427402496,1
847,1185,0.6677914858,-5.272342682,1
847,1217,1.058414936,-5.171919823,1
847,1249,1.421655416,-5.751440048,1
847,1281,1.08707881,-5.860667229,1
847,1313,2.242743731,-5.122790337,1
847,1345,2.741457939,-4.071884632,1
847,1377,1.694850206,-4.447434425,1
847,1409,-0.2545078993,-1.662154675,1
847,1441,-0.1672968864,-0.3720908165,1
847,1473,-0.3300118446,-3.238927364,1
847,1505,-0.17286098,-8.220983505,1
847,1537,-0.9792659879,-9.291870117,1
847,1569,-1.019171,-7.221289635,1
847,1601,-0.1119515747,-2.358828545,1
847,1633,-0.4613146484,-1.631851673,1
847,1665,0.6038939953,-1.202335119,1
847,1697,1.305959105,-1.286710739,1
847,1729,1.573965192,-2.127563,1
847,1761,1.176097274,-1.571970105,1
847,1793,1.668107629,-0.1664838791,1
847,1825,2.612409115,1.23992908,1
847,1857,NaN,NaN,2
847,1889,NaN,NaN,2
847,1921,2.628219843,-1.162490726,1
847,1953,0.3745310307,-1.347449303,1
847,1985,-0.2390934229,-1.113570929,1
847,2017,-0.1762971282,-0.163731575,1
879,33,1.818525791,9.047600746,1
879,65,1.757105708,9.323926926,1
879,97,1.650048137,9.325289726,1
879,129,2.217529297,10.61818981,1
879,161,1.340111017,11.39842319,1
879,193,-0.024561584,12.60019779,1
879,225,0.978569746,15.99634171,1
879,257,1.604074001,16.89057732,1
879,289,2.480038881,17.89297676,1
879,321,2.816712141,16.85938263,1
879,353,2.43545866,15.88392258,1
879,385,NaN,NaN,2
879,417,1.392774224,16.4669857,1
879,449,1.750751972,20.39183426,1
879,481,0.7253146172,19.35273552,1
879,513,2.950369596,18.48377037,1
879,545,3.330281019,18.92188263,1
879,577,2.704463005,19.62187195,1
879,609,0.8623754978,17.77201271,1
879,641,0.7147828341,19.7834816,1
879,673,2.837533474,20.25347137,1
879,705,NaN,NaN,2
879,737,NaN,NaN,2
879,769,NaN,NaN,2
879,801,-0.5080162287,16.92933846,1
879,833,-0.8659310341,13.87719154,1
879,865,NaN,NaN,2
879,897,NaN,NaN,2
879,929,1.218213797,-7.027018547,1
879,961,1.25335598,-11.16217899,1
879,993,1.20763588,-8.653120041,1
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,-0.1649347544,-5.445551395,1
879,1121,-0.123337239,-4.911289692,1
879,1153,-0.1130699217,-5.391605854,1
879,1185,-0.2097594142,-5.325318336,1
879,1217,0.1828827262,-4.87550211,1
879,1249,1.523116589,-4.216013908,1
879,1281,1.798139572,-3.588858128,1
879,1313,1.093046665,-5.69316864,1
879,1345,0.4466471672,-4.231491566,1
879,1377,0.3458245993,-2.899249554,1
879,1409,0.2931213081,-5.326933384,1
879,1441,NaN,NaN,2
879,1473,-1.484434128,-2.840255737,1
879,1505,-2.715662718,-6.698613167,1
879,1537,-0.5053229928,-9.538923264,1
879,1569,-0.1453727484,-7.184714317,1
879,1601,-0.6727401018,-2.426652193,1
879,1633,-0.4947203994,-1.639596224,1
879,1665,0.8516083956,-0.898643136,1
879,1697,1.536867142,-1.930928111,1
879,1729,1.553234816,-2.796415806,1
879,1761,1.02319932,-1.524080992,1
879,1793,1.527200222,-0.04396188259,1
879,1825,1.457803845,-0.161303103,1
879,1857,0.6852336526,-0.02588272095,1
879,1889,0.2779706419,-0.7682970166,1
879,1921,0.004768148065,-1.393855214,1
879,1953,-0.3236356378,-1.695013523,1
879,1985,-0.5748053193,-2.765060902,1
879,2017,-0.4255439639,-0.3483181,1
911,33,-0.5371630192,8.634021759,1
911,65,0.04752540588,7.737257004,1
911,97,0.9293057919,8.082735062,1
911,129,0.9608582258,9.951653481,1
911,161,0.365483284,12.05498028,1
911,193,-0.2929992676,14.57890892,1
911,225,0.007872104645,16.90301895,1
911,257,1.188682795,15.08919048,1
911,289,2.544418335,15.66489792,1
911,321,1.724325418,15.31078148,1
911,353,0.6376464367,14.7904644,1
911,385,0.3498210907,15.94224739,1
911,417,0.6970660686,16.9475708,1
911,449,NaN,NaN,2
911,481,-0.9700475931,17.7766571,1
911,513,NaN,NaN,2
911,545,1.686122417,17.82113647,1
911,577,0.6678791046,18.47517395,1
911,609,1.027311325,16.31570816,1
911,641,2.404150486,19.60510635,1
911,673,1.613797307,19.98947906,1
911,705,2.292773724,19.59526443,1
911,737,5.088316441,21.51132965,1
911,769,5.589432716,18.63876915,1
911,801,NaN,NaN,2
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,NaN,NaN,2
911,929,4.044581413,-3.230718613,1
911,961,1.656826258,-8.640565872,1
911,993,0.7820881605,-9.44046402,1
911,1025,-0.1065943837,-9.596093178,1
911,1057,0.7582765818,-9.020498276,1
911,1089,0.4644050598,-7.707297325,1
911,1121,-1.155805826,-5.00243187,1
911,1153,-1.119235635,-4.814939499,1
911,1185,-0.9224939346,-4.691578865,1
911,1217,-0.5418900847,-4.575594425,1
911,1249,1.505089998,-3.635710239,1
911,1281,2.461216927,-2.909328938,1
911,1313,0.5547546744,-4.696837425,1
911,1345,0.045327425,-5.288267136,1
911,1377,-0.494759202,-2.815498829,1
911,1409,-2.018561363,-3.803069115,1
911,1441,NaN,NaN,2
911,1473,NaN,NaN,2
911,1505,-2.587854147,-6.296423912,1
911,1537,-1.742648482,-7.790907383,1
911,1569,-1.314505339,-7.245672226,1
911,1601,-1.388434172,-3.741115093,1
911,1633,-1.924424887,-4.444663525,1
911,1665,-0.05956685543,-2.217621803,1
911,1697,0.9908997416,-2.681587696,1
911,1729,1.885791183,-2.664978504,1
911,1761,2.309784889,-1.620139837,1
911,1793,1.958087564,-0.9679849148,1
911,1825,1.409040213,-1.391821742,1
911,1857,0.3220162392,-1.919284582,1
911,1889,-0.4290471077,-2.018059254,1
911,1921,-0.9851534367,-2.046279669,1
911,1953,-1.239253044,-1.607262969,1
911,1985,-1.038214087,-2.715356588,1
911,2017,-1.340191126,-0.9153722525,1
943,33,NaN,NaN,2
943,65,-1.564658165,4.326359749,1
943,97,NaN,NaN,2
943,129,NaN,NaN,2
943,161,-0.494215399,11.58418274,1
943,193,-1.161952853,14.88041973,1
943,225,NaN,NaN,2
943,257,NaN,NaN,2
943,289,0.8927042484,12.33942604,1
943,321,-1.970801353,17.3447876,1
943,353,-1.80530715,16.25178146,1
943,385,0.1232833564,16.1744709,1
943,417,2.204128742,17.20562363,1
943,449,NaN,NaN,2
943,481,3.378586292,12.16533852,1
943,513,NaN,NaN,2
943,545,2.480115652,18.27074242,1
943,577,0.4854008555,18.51720619,1
943,609,0.6330492496,17.77470589,1
943,641,0.9507610798,19.57708931,1
943,673,1.406585336,19.5867424,1
943,705,1.881946206,19.34212875,1
943,737,2.402136564,21.01758575,1
943,769,NaN,NaN,2
943,801,4.669117928,17.35993385,1
943,833,NaN,NaN,2
943,865,8.694099426,12.90917587,1
943,897,NaN,NaN,2
943,929,4.940053463,-2.268033504,1
943,961,NaN,NaN,2
943,993,-0.08271056414,-12.01148891,1
943,1025,-1.266590118,-8.061188698,1
943,1057,-0.1989327669,-10.56372166,1
943,1089,-0.823923111,-9.047325134,1
943,1121,-3.796526194,-9.774570465,1
943,1153,-1.445390582,-4.317870617,1
943,1185,-0.8863700628,-3.950391293,1
943,1217,-0.5332026482,-3.593494415,1
943,1249,-0.1029802561,-3.139624357,1
943,1281,0.3994649947,-3.013296366,1
943,1313,0.2640166283,-4.163959503,1
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,NaN,NaN,2
943,1441,-3.238218546,-12.06921005,1
943,1473,-4.758458614,-12.40484047,1
943,1505,-2.637376308,-6.215651512,1
943,1537,-2.22354579,-5.95573616,1
943,1569,-3.744194746,-8.492498398,1
943,1601,NaN,NaN,2
943,1633,-3.332284212,-3.235507011,1
943,1665,-0.4744212627,-2.417129755,1
943,1697,1.756714702,-3.160732269,1
943,1729,2.369677305,-2.596942425,1
943,1761,3.063976765,-2.105149269,1
943,1793,NaN,NaN,2
943,1825,NaN,NaN,2
943,1857,-0.2207409739,-2.709433079,1
943,1889,-0.9773172736,-1.810441494,1
943,1921,-1.560596943,-1.708435178,1
943,1953,-2.233615398,-1.318361998,1
943,1985,-2.460003376,-3.103351593,1
943,2017,-2.201657772,-1.657442331,1
975,33,NaN,NaN,2
975,65,-3.897830963,6.393335342,1
975,97,-2.369612694,4.048605919,1
975,129,-3.570198774,7.376777649,1
975,161,NaN,NaN,2
975,193,-1.496819496,14.7685957,1
975,225,NaN,NaN,2
975,257,NaN,NaN,2
975,289,-1.810651779,10.34424591,1
975,321,-1.133580089,14.4754982,1
975,353,NaN,NaN,2
975,385,0.3465174437,17.54382133,1
975,417,0.2360845804,16.64879799,1
975,449,-0.05324649811,16.35523605,1
975,481,0.9805264473,12.24014282,1
975,513,1.535739422,12.18315506,1
975,545,NaN,NaN,2
975,577,0.008528470993,16.40263176,1
975,609,-0.5134081841,17.95310593,1
975,641,-1.033985734,18.55225945,1
975,673,NaN,NaN,2
975,705,1.47311759,20.56156158,1
975,737,NaN,NaN,2
975,769,5.483820915,18.64010429,1
975,801,4.11055851,18.23120308,1
975,833,-0.6167201996,17.06747437,1
975,865,NaN,NaN,2
975,897,NaN,NaN,2
975,929,-4.672906876,0.2673199177,1
975,961,-1.89268899,-10.18217087,1
975,993,NaN,NaN,2
975,1025,-2.350850105,-8.578779221,1
975,1057,-2.755973816,-8.235783577,1
975,1089,NaN,NaN,2
975,1121,NaN,NaN,2
975,1153,NaN,NaN,2
975,1185,-0.4312056303,-3.128884792,1
975,1217,-0.1380637884,-2.266707182,1
975,1249,-0.5491488576,-2.550951719,1
975,1281,0.1303358674,-1.290064096,1
975,1313,1.046167254,-1.576444626,1
975,1345,-0.3215592504,-4.379848957,1
975,1377,-1.717063189,-6.116532803,1
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,NaN,NaN,2
975,1505,NaN,NaN,2
975,1537,-1.316110611,-8.406013489,1
975,1569,-2.56551528,-8.060632706,1
975,1601,-1.306998968,-3.615913391,1
975,1633,-0.7190397382,-2.347907543,1
975,1665,1.373433828,-1.270167351,1
975,1697,1.767377615,-4.255307674,1
975,1729,1.223637462,-3.510463715,1
975,1761,0.9986076355,-1.590132475,1
975,1793,0.5596525669,-2.500821114,1
975,1825,NaN,NaN,2
975,1857,-2.604003429,-3.725993395,1
975,1889,-1.410279036,-2.841753483,1
975,1921,-0.7190939188,-2.14871645,1
975,1953,-3.845450878,-2.475871563,1
975,1985,NaN,NaN,2
975,2017,-3.608591557,-1.804778934,1
1007,33,-3.451567173,8.553907394,1
1007,65,-3.354107141,6.8505373,1
1007,97,-3.43723917,6.950460434,1
1007,129,-4.084207058,8.523042679,1
1007,161,-3.861759186,10.30535984,1
1007,193,-3.835599661,15.5302639,1
1007,225,-2.871430874,17.17102814,1
1007,257,NaN,NaN,2
1007,289,-1.548141837,9.50685215,1
1007,321,-1.976928115,10.68036461,1
1007,353,-1.220141172,12.92245293,1
1007,385,-1.125051498,17.98117065,1
1007,417,-1.604862213,18.69093895,1
1007,449,-1.908444643,17.53217697,1
1007,481,-0.4437266588,12.03969955,1
1007,513,-1.453457236,13.43344307,1
1007,545,-0.003543972969,16.51793861,1
1007,577,-2.810749292,16.20351982,1
1007,609,-2.713873148,21.20307541,1
1007,641,-0.8710993528,21.21487617,1
1007,673,NaN,NaN,2
1007,705,0.200856626,20.28691673,1
1007,737,NaN,NaN,2
1007,769,1.38762033,18.49477577,1
1007,801,0.4171671867,18.57129669,1
1007,833,-1.540222049,18.27278519,1
1007,865,-6.244174004,13.52300262,1
1007,897,NaN,NaN,2
1007,929,-4.189441681,-1.311499596,1
1007,961,-4.274799824,-8.327604294,1
1007,993,NaN,NaN,2
1007,1025,-4.037156105,-8.246011734,1
1007,1057,-4.206005096,-9.037425041,1
1007,1089,NaN,NaN,2
1007,1121,NaN,NaN,2
1007,1153,NaN,NaN,2
1007,1185,0.891644001,-3.64530611,1
1007,1217,0.3636307716,-2.791858673,1
1007,1249,-0.5305583477,-1.226720095,1
1007,1281,-1.475398302,0.2876982689,1
1007,1313,-0.3260396719,-0.2064414024,1
1007,1345,-0.2364078164,-2.443056345,1
1007,1377,-0.5853744745,-4.364798546,1
1007,1409,-1.454647183,-5.500085354,1
1007,1441,-1.475345254,-5.079594135,1
1007,1473,-1.886811376,-4.228360176,1
1007,1505,-1.798610449,-5.360287666,1
1007,1537,-0.4163169861,-7.756993771,1
1007,1569,-1.08304143,-6.37595892,1
1007,1601,NaN,NaN,2
1007,1633,NaN,NaN,2
1007,1665,-0.8257470131,-5.274819374,1
1007,1697,1.843591571,-6.297934532,1
1007,1729,1.636718035,-5.426988602,1
1007,1761,-0.3904195726,-1.908163548,1
1007,1793,-1.577650547,-1.995182276,1
1007,1825,-2.521453857,-4.837223053,1
1007,1857,-2.422750473,-5.404419422,1
1007,1889,-0.9416560531,-3.996948242,1
1007,1921,-0.6765508652,-2.514510632,1
1007,1953,-0.618268013,-1.696630716,1
1007,1985,-0.06065523624,-1.810349464,1
1007,2017,-1.809809685,-1.505345345,1
1039,33,-1.880439043,9.006203651,1
1039,65,-2.007382154,7.004631042,1
1039,97,-1.865156889,7.803407669,1
1039,129,-1.636752605,11.06168461,1
1039,161,-0.9114465714,12.62591934,1
1039,193,-2.103008986,12.66298294,1
1039,225,-3.083130121,14.3239212,1
1039,257,-4.548894882,11.97057343,1
1039,289,NaN,NaN,2
1039,321,-2.076197863,11.21532917,1
1039,353,-2.326667309,14.69245338,1
1039,385,-3.34858036,17.58596802,1
1039,417,-3.460623264,21.30656433,1
1039,449,NaN,NaN,2
1039,481,NaN,NaN,2
1039,513,NaN,NaN,2
1039,545,-1.65465498,17.06998444,1
1039,577,-2.511520624,17.63741493,1
1039,609,-2.866032362,21.41221237,1
1039,641,-0.7489309311,21.45742226,1
1039,673,-2.308713198,22.5570507,1
1039,705,-4.111967564,18.54644775,1
1039,737,NaN,NaN,2
1039,769,NaN,NaN,2
1039,801,-2.893218994,18.22432709,1
1039,833,-3.780942917,16.90859985,1
1039,865,-4.618323803,13.03652573,1
1039,897,NaN,NaN,2
1039,929,NaN,NaN,2
1039,961,-9.811779976,-4.024869919,1
1039,993,-6.426345348,-10.04519081,1
1039,1025,NaN,NaN,2
1039,1057,NaN,NaN,2
1039,1089,NaN,NaN,2
1039,1121,NaN,NaN,2
1039,1153,NaN,NaN,2
1039,1185,NaN,NaN,2
1039,1217,-0.8069591522,-1.856010437,1
1039,1249,-4.242291451,-2.760832787,1
1039,1281,-5.168952942,1.639027119,1
1039,1313,NaN,NaN,2
1039,1345,-0.6654555798,-1.626472473,1
1039,1377,-0.9046633244,-3.343360901,1
1039,1409,-1.34238112,-5.301528454,1
1039,1441,-1.238325357,-5.336434841,1
1039,1473,-2.730759144,-4.683157444,1
1039,1505,-2.885705948,-5.844727516,1
1039,1537,0.2899870872,-6.932019711,1
1039,1569,NaN,NaN,2
1039,1601,NaN,NaN,2
1039,1633,-3.823164463,-7.916725636,1
1039,1665,-2.22395134,-5.374459267,1
1039,1697,1.64520669,-6.715967178,1
1039,1729,1.659098864,-6.260724068,1
1039,1761,-0.04528075457,-3.868502617,1
1039,1793,-1.80967927,-2.5176301,1
1039,1825,-2.407004356,-4.47668457,1
1039,1857,-1.886497378,-3.83675456,1
1039,1889,-1.409594417,-3.081315517,1
1039,1921,-0.7134529948,-2.322206974,1
1039,1953,-0.3447549939,-1.090614796,1
1039,1985,-0.7784503698,-1.230610132,1
1039,2017,-3.542942762,-1.450937748,1
1071,33,-0.9348493218,7.669934273,1
1071,65,-0.6456750631,6.819581509,1
1071,97,-0.423718214,8.059236526,1
1071,129,NaN,NaN,2
1071,161,-1.600164652,12.73194122,1
1071,193,-2.337343216,12.55888653,1
1071,225,-2.240902424,10.5003624,1
1071,257,-2.54846859,13.47555923,1
1071,289,-2.608922958,12.95257854,1
1071,321,-2.325950623,13.44841766,1
1071,353,-2.630675316,14.35210514,1
1071,385,-3.845754623,15.41688919,1
1071,417,-4.159247398,18.77202034,1
1071,449,-4.308720112,18.72850418,1
1071,481,-3.640496731,17.39869499,1
1071,513,-0.4373378754,16.8988781,1
1071,545,-2.429692984,16.78759003,1
1071,577,-3.043207884,16.91344643,1
1071,609,NaN,NaN,2
1071,641,NaN,NaN,2
1071,673,-2.288819313,21.38680458,1
1071,705,-2.894007206,20.74686813,1
1071,737,NaN,NaN,2
1071,769,NaN,NaN,2
1071,801,-6.428028107,16.71158409,1
1071,833,-6.428766251,15.18017006,1
1071,865,-6.279192924,12.61221027,1
1071,897,NaN,NaN,2
1071,929,-7.469654083,2.22091794,1
1071,961,-10.34103966,-4.100948811,1
1071,993,NaN,NaN,2
1071,1025,NaN,NaN,2
1071,1057,NaN,NaN,2
1071,1089,-9.631177902,-10.27424431,1
1071,1121,-8.908278465,-9.249040604,1
1071,1153,-7.408571243,-11.66505146,1
1071,1185,-6.541302204,-11.69956875,1
1071,1217,-8.928822517,-6.467010498,1
1071,1249,-8.558039665,-3.288367748,1
1071,1281,NaN,NaN,2
1071,1313,-5.10671854,2.031754017,1
1071,1345,-1.613787413,-2.712838888,1
1071,1377,-1.885411263,-3.529434204,1
1071,1409,-2.021206379,-3.903115273,1
1071,1441,-0.7509837151,-4.526078224,1
1071,1473,-1.645214319,-5.521150112,1
1071,1505,-2.888501644,-6.478048325,1
1071,1537,-2.437209606,-5.003687859,1
1071,1569,-2.050481319,-4.836837292,1
1071,1601,-5.237865925,-8.539709091,1
1071,1633,NaN,NaN,2
1071,1665,NaN,NaN,2
1071,1697,0.4335663319,-6.930400372,1
1071,1729,0.7120135427,-7.01911211,1
1071,1761,0.2797127664,-5.250778675,1
1071,1793,-0.5798153877,-3.154550791,1
1071,1825,-1.275477171,-3.128172636,1
1071,1857,-1.832710266,-2.962576389,1
1071,1889,-1.214532852,-2.692966938,1
1071,1921,-0.1835910678,-2.472644806,1
1071,1953,-0.2308098972,-1.303856254,1
1071,1985,-2.995185614,-1.087464452,1
1071,2017,-4.552165508,-0.8329787254,1
1103,33,0.1974172592,5.809373856,1
1103,65,-1.096269369,4.265472889,1
1103,97,-1.951118469,6.760261536,1
1103,129,-3.179062128,13.91020107,1
1103,161,-3.501867771,13.76083851,1
1103,193,-3.62115097,12.03909874,1
1103,225,-3.414974451,11.94460964,1
1103,257,-3.193787575,12.90138626,1
1103,289,-3.109387875,13.03691387,1
1103,321,-3.182392836,13.39905167,1
1103,353,-3.244997978,13.41444778,1
1103,385,-2.318768978,13.76495934,1
1103,417,-2.460106373,13.85868168,1
1103,449,-4.595241547,14.10753632,1
1103,481,-6.264241219,16.65602493,1
1103,513,-6.306270599,18.11261749,1
1103,545,-4.207180023,17.52369118,1
1103,577,-5.486606121,15.87391281,1
1103,609,-5.548718452,15.7185688,1
1103,641,-5.309532642,17.82952499,1
1103,673,-4.647620678,19.92074776,1
1103,705,-5.429884911,20.74359703,1
1103,737,-6.291641235,19.00790024,1
1103,769,-6.598281384,18.20361328,1
1103,801,-6.949158669,16.95884514,1
1103,833,-7.872926712,15.98236084,1
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,-8.91877079,-1.263389111,1
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,NaN,NaN,2
1103,1057,-11.88342476,-5.717383385,1
1103,1089,-11.58450794,-9.264246941,1
1103,1121,-11.96778393,-8.581954002,1
1103,1153,-11.20726204,-9.119329453,1
1103,1185,-9.629426003,-9.152400017,1
1103,1217,NaN,NaN,2
1103,1249,-11.47230339,-7.286030769,1
1103,1281,-11.2975235,-5.678735733,1
1103,1313,NaN,NaN,2
1103,1345,-4.548097134,-0.3417949677,1
1103,1377,-2.394873857,-2.862858772,1
1103,1409,-1.99168396,-1.999050379,1
1103,1441,-0.3173465729,-3.984373093,1
1103,1473,-0.3323757648,-6.177287579,1
1103,1505,-0.9472546577,-5.125874996,1
1103,1537,-2.601614475,-4.959382057,1
1103,1569,-3.109554768,-4.665120125,1
1103,1601,-3.914732218,-9.398906708,1
1103,1633,-3.105093956,-9.48871994,1
1103,1665,-1.691678286,-8.106518745,1
1103,1697,-4.249117851,-9.432723999,1
1103,1729,NaN,NaN,2
1103,1761,0.6450145841,-2.036745548,1
1103,1793,0.04993712902,-3.070347071,1
1103,1825,-0.3826172352,-2.804552555,1
1103,1857,-0.8767695427,-2.30782032,1
1103,1889,-0.4563298225,-2.625006199,1
1103,1921,-0.07721847296,-3.316922665,1
1103,1953,-0.274290204,-1.477291226,1
1103,1985,-0.9761529565,0.3270019293,1
1103,2017,-1.993689179,-0.06752407551,1
1135,33,0.3399589062,5.008429527,1
1135,65,-1.189697027,6.172162056,1
1135,97,-1.778981209,7.04770565,1
1135,129,NaN,NaN,2
1135,161,-5.062088966,13.00578785,1
1135,193,-4.957295418,12.42355251,1
1135,225,-4.148822784,12.63499641,1
1135,257,-4.074221611,12.31772041,1
1135,289,-4.240706444,12.28672218,1
1135,321,-3.904873371,12.13342571,1
1135,353,-4.273568153,11.65612888,1
1135,385,-4.522973537,12.59241104,1
1135,417,-4.99403429,14.23534966,1
1135,449,-5.929644108,13.96626949,1
1135,481,-7.712677002,17.02157021,1
1135,513,-8.431937218,19.85445023,1
1135,545,-9.009859085,18.90716171,1
1135,577,-8.660414696,18.44144249,1
1135,609,-7.358957767,16.68097687,1
1135,641,-6.846214771,17.35816002,1
1135,673,-7.064173698,14.42764664,1
1135,705,-7.491163254,18.32844543,1
1135,737,-9.013532639,18.5036869,1
1135,769,-7.973419189,21.77615356,1
1135,801,-5.782989502,15.51778412,1
1135,833,-7.237026215,12.46842194,1
1135,865,-10.44988918,9.214989662,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,NaN,NaN,2
1135,1057,NaN,NaN,2
1135,1089,-10.70318031,-6.859210491,1
1135,1121,NaN,NaN,2
1135,1153,-13.60120201,-8.923644066,1
1135,1185,-11.79485226,-9.292760849,1
1135,1217,-10.23423195,-10.64306068,1
1135,1249,NaN,NaN,2
1135,1281,-2.938084602,-5.710601807,1
1135,1313,NaN,NaN,2
1135,1345,-3.750124454,-0.7644891739,1
1135,1377,-2.127600908,-0.8025817871,1
1135,1409,NaN,NaN,2
1135,1441,-2.746737957,-7.003875732,1
1135,1473,-1.599089861,-5.27931118,1
1135,1505,-3.047833443,-4.646983624,1
1135,1537,-4.057269096,-4.158132553,1
1135,1569,-5.106973171,-4.820552826,1
1135,1601,-3.058336735,-9.035467148,1
1135,1633,-2.460294962,-6.946331978,1
1135,1665,-1.478062987,-4.526218414,1
1135,1697,-4.428804398,-7.369001389,1
1135,1729,-3.861599922,-5.292002678,1
1135,1761,-1.965315938,-3.988125086,1
1135,1793,-0.8582189083,-2.464643002,1
1135,1825,-0.9899146557,-1.074563742,1
1135,1857,-1.276776552,-1.656469107,1
1135,1889,-0.9433608651,-1.569598794,1
1135,1921,-0.6063733697,-2.217253923,1
1135,1953,-0.7359910607,-1.074042559,1
1135,1985,NaN,NaN,2
1135,2017,-1.134041071,0.1953671575,1
1167,33,-0.2358312607,5.523435593,1
1167,65,-2.299553394,7.572770119,1
1167,97,-2.412176609,8.104745865,1
1167,129,-3.081739187,10.51873207,1
