PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 7, filenames: A:[7]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos018_TimeSrs0018_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1345,-1.557628393,-11.95585632,1
783,1377,-1.026548624,-11.16123867,1
783,1409,-0.8216915131,-11.56868458,1
783,1441,-1.241674662,-10.55342197,1
783,1473,-1.64274621,-8.391247749,1
783,1505,-1.186282992,-7.208834171,1
783,1537,-0.2862519622,-6.51614666,1
783,1569,0.5956636667,-5.587046623,1
783,1601,1.174092531,-3.418705463,1
783,1633,1.40280652,-1.132467508,1
783,1665,1.30368948,-1.939741492,1
783,1697,0.5141301155,-1.741046429,1
783,1729,1.859763145,-1.095152378,1
783,1761,2.015917301,0.005276739597,1
783,1793,1.751730919,2.770746469,1
783,1825,0.8986523151,1.707609773,1
783,1857,NaN,NaN,2
783,1889,-0.885736227,-0.3300713301,1
783,1921,-1.094690561,0.1334737539,1
783,1953,-0.6938332319,0.8670220971,1
783,1985,0.2882262468,1.583692789,1
783,2017,2.051239967,-0.143589139,1
815,33,3.270622015,2.07117939,1
815,65,3.517975807,-1.857188463,1
815,97,4.4545784,-0.03222572803,1
815,129,0.1078619957,1.602863431,1
815,161,0.8856654167,2.614312172,1
815,193,0.3963425159,3.102434635,1
815,225,-0.148133561,2.766976833,1
815,257,-1.024846911,2.759297848,1
815,289,-0.9795225859,4.053866386,1
815,321,0.5165470839,5.703747272,1
815,353,0.6743789911,7.27985096,1
815,385,-1.344384074,6.304088593,1
815,417,-1.849818707,5.29070282,1
815,449,-1.544561386,5.853140354,1
815,481,-2.711903334,7.900743484,1
815,513,NaN,NaN,2
815,545,-3.59595108,13.98691177,1
815,577,NaN,NaN,2
815,609,-9.425653458,8.77447319,1
815,641,-10.11765385,9.348371506,1
815,673,-8.558301926,8.957593918,1
815,705,-6.406336308,7.709648609,1
815,737,-4.293605804,6.661426544,1
815,769,-3.162138939,6.354443073,1
815,801,-2.832579374,6.406633377,1
815,833,-3.093013048,3.817212105,1
815,865,-2.651912451,4.222262859,1
815,897,0.1657292843,-1.279623032,1
815,929,2.400226593,-7.485217571,1
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,-1.568832636,-10.29055977,1
815,1057,-0.5282285213,-10.33196354,1
815,1089,NaN,NaN,2
815,1121,-0.3489957452,-13.46259022,1
815,1153,-0.4952716529,-14.18123436,1
815,1185,-0.5022725463,-14.15649796,1
815,1217,-1.048512697,-13.18891811,1
815,1249,-1.259849072,-12.15653133,1
815,1281,-1.069142699,-12.97711563,1
815,1313,-1.570074081,-13.58559608,1
815,1345,-1.404316902,-16.38895226,1
815,1377,-1.355112791,-15.34974194,1
815,1409,-1.016120434,-13.41296768,1
815,1441,-1.181260705,-12.27822208,1
815,1473,-1.647183657,-8.952035904,1
815,1505,-2.217905521,-8.288825989,1
815,1537,-1.146455169,-6.707087994,1
815,1569,-0.2946802974,-5.732381344,1
815,1601,0.2553441823,-5.826911449,1
815,1633,-0.2662578821,-2.076396227,1
815,1665,-0.9392328858,-1.447369576,1
815,1697,-0.7128610611,-1.469549298,1
815,1729,1.450296521,-1.185455322,1
815,1761,1.951371908,-0.8002860546,1
815,1793,NaN,NaN,2
815,1825,NaN,NaN,2
815,1857,NaN,NaN,2
815,1889,-0.8408041,0.04868960381,1
815,1921,-1.256533027,1.157347322,1
815,1953,-0.5719500184,1.800132871,1
815,1985,0.9287174344,2.151596546,1
815,2017,2.392714739,-0.2599861622,1
847,33,3.372615099,1.482193947,1
847,65,5.058326721,0.5506998301,1
847,97,4.717534542,0.589132309,1
847,129,4.084897995,1.092360258,1
847,161,2.667536736,2.379078388,1
847,193,0.2484903336,2.300002575,1
847,225,-0.4765144885,1.361660004,1
847,257,0.1209717691,2.714191437,1
847,289,0.4561283886,4.255198479,1
847,321,-3.470720291,6.419242859,1
847,353,-5.659005165,4.847310066,1
847,385,-6.708481789,4.765197277,1
847,417,-5.069550991,5.150986671,1
847,449,-3.72665453,4.853593826,1
847,481,-3.64709568,7.456531525,1
847,513,-4.839190483,9.39213562,1
847,545,-6.713018417,7.402148724,1
847,577,-9.952579498,6.712827206,1
847,609,-11.71367645,7.476414204,1
847,641,-12.60004807,7.855728149,1
847,673,-11.75545311,6.659910679,1
847,705,-14.50794983,5.435173035,1
847,737,-11.79467297,6.472754955,1
847,769,-4.848571777,5.442008972,1
847,801,-3.976292133,5.60144043,1
847,833,2.035888672,5.462115288,1
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,NaN,NaN,2
847,961,NaN,NaN,2
847,993,0.2422685623,-10.24728489,1
847,1025,NaN,NaN,2
847,1057,-0.3809826374,-11.12106133,1
847,1089,-0.8276516199,-14.35075951,1
847,1121,-1.19705534,-12.87756729,1
847,1153,-0.6014181376,-14.12618065,1
847,1185,-0.5917109847,-14.47859669,1
847,1217,-1.116746068,-13.57872391,1
847,1249,-1.231005669,-12.76532555,1
847,1281,-1.521525383,-12.82530499,1
847,1313,-2.363530636,-12.71615791,1
847,1345,-2.433110714,-16.23574448,1
847,1377,-3.072136879,-15.75422668,1
847,1409,-2.556663513,-12.25294876,1
847,1441,-1.244108915,-12.55530643,1
847,1473,0.1284706593,-9.444454193,1
847,1505,-1.172007084,-7.942876816,1
847,1537,-1.538871527,-5.904820919,1
847,1569,-1.460207701,-3.321483612,1
847,1601,0.6684550047,-1.529706001,1
847,1633,1.146878242,-1.514073372,1
847,1665,3.633451939,-1.612189651,1
847,1697,1.283461332,-1.016065717,1
847,1729,0.8367501497,-0.4428821802,1
847,1761,1.194581985,-1.288175344,1
847,1793,2.627586365,-4.593750477,1
847,1825,3.214054108,-7.947858334,1
847,1857,3.300347328,-8.599550247,1
847,1889,NaN,NaN,2
847,1921,0.04337412119,0.2265137136,1
847,1953,0.1916664839,-0.05551224947,1
847,1985,0.6164179444,0.326243639,1
847,2017,1.161349893,-0.3089337051,1
879,33,1.831086874,0.2109043598,1
879,65,3.915779591,-0.3493157327,1
879,97,4.977061272,-0.8664143682,1
879,129,4.646290302,-0.4766561687,1
879,161,3.039558411,1.131451726,1
879,193,0.138510108,1.222199321,1
879,225,-0.6713455319,0.9397490025,1
879,257,0.2054121494,3.473173857,1
879,289,-0.5267759562,3.86863637,1
879,321,-3.78518486,4.043750763,1
879,353,-6.274128914,4.390513897,1
879,385,-5.133678436,5.501897335,1
879,417,-5.291772842,5.444186211,1
879,449,-4.513237953,4.155565262,1
879,481,-4.568937302,6.877923012,1
879,513,-6.11002636,7.362786293,1
879,545,-8.538507462,5.803143024,1
879,577,-10.619174,5.667230129,1
879,609,-11.04958344,7.072149277,1
879,641,-11.84036064,6.233085155,1
879,673,-14.46681881,3.616967678,1
879,705,-16.23126984,6.128848076,1
879,737,-12.27670288,7.077571869,1
879,769,NaN,NaN,2
879,801,0.3847994804,4.754520416,1
879,833,1.727985382,4.474785805,1
879,865,3.138614655,-1.772929549,1
879,897,NaN,NaN,2
879,929,NaN,NaN,2
879,961,-3.310259581,-14.08507347,1
879,993,-2.755900621,-12.4254818,1
879,1025,-2.638357639,-11.66108036,1
879,1057,-2.676181793,-11.31275272,1
879,1089,-0.7467188835,-12.53842449,1
879,1121,-0.1399714947,-13.12040901,1
879,1153,-0.8746179342,-13.86363602,1
879,1185,-1.440590143,-14.25484657,1
879,1217,-2.166617393,-13.70892525,1
879,1249,-2.300731659,-11.42529774,1
879,1281,-2.497364044,-10.49236298,1
879,1313,-2.791030884,-14.04384804,1
879,1345,-3.426525116,-12.31589413,1
879,1377,-4.456569672,-10.22917747,1
879,1409,-4.847858429,-10.11012459,1
879,1441,0.5366792679,-13.00329304,1
879,1473,0.7469511032,-9.600998878,1
879,1505,-1.54810226,-7.503213406,1
879,1537,-3.974787235,-4.216169357,1
879,1569,-3.106662035,-1.240971565,1
879,1601,-0.4398083687,-1.449972153,1
879,1633,-0.17166242,-1.157731771,1
879,1665,1.416715145,-1.371514678,1
879,1697,NaN,NaN,2
879,1729,0.5991642475,-1.100169539,1
879,1761,1.325523257,-1.251425385,1
879,1793,5.121214867,-3.146303654,1
879,1825,3.66437006,-7.804400444,1
879,1857,3.272813797,-8.409543037,1
879,1889,NaN,NaN,2
879,1921,2.040714264,1.377861023,1
879,1953,1.206313133,-1.428265214,1
879,1985,0.8751166463,-1.323436618,1
879,2017,0.4412354231,-0.2823051214,1
911,33,0.9141378403,-0.08675479889,1
911,65,3.196020603,-1.055269837,1
911,97,4.514620304,-2.138013363,1
911,129,5.07154274,-2.115395308,1
911,161,2.21491003,-0.7423586249,1
911,193,NaN,NaN,2
911,225,NaN,NaN,2
911,257,-0.6928136349,3.678524017,1
911,289,-1.518627167,3.30888319,1
911,321,-2.63856864,1.980674744,1
911,353,-4.698223114,3.915598631,1
911,385,-6.170978069,5.335437298,1
911,417,-5.106357574,5.097066879,1
911,449,-5.386196613,6.009244919,1
911,481,-6.738919258,7.426763535,1
911,513,-8.077721596,6.440012932,1
911,545,-9.217075348,5.301753521,1
911,577,-10.13374233,6.026319027,1
911,609,-9.898007393,6.707735062,1
911,641,-11.46447754,2.976816654,1
911,673,-14.80723,1.718646049,1
911,705,-16.30857468,2.695801735,1
911,737,-13.01340294,5.931251526,1
911,769,-11.26336765,7.231724739,1
911,801,NaN,NaN,2
911,833,-0.4599542618,4.616211891,1
911,865,1.460005283,-2.292020559,1
911,897,-0.2716627121,-2.236539841,1
911,929,-3.608611107,-9.119958878,1
911,961,-3.811499596,-12.89166355,1
911,993,-3.617384911,-14.68024445,1
911,1025,-3.478660583,-14.27837944,1
911,1057,-1.164498329,-15.88313103,1
911,1089,-0.4841752052,-14.31829548,1
911,1121,-1.301851749,-13.15777874,1
911,1153,-2.517317772,-13.25123882,1
911,1185,-2.947457314,-13.71132374,1
911,1217,-3.021636963,-14.04971027,1
911,1249,-3.534526587,-11.9291029,1
911,1281,-4.023766041,-11.09634304,1
911,1313,-4.94543457,-11.49524879,1
911,1345,-4.483414173,-10.8438158,1
911,1377,-4.779663086,-9.87187767,1
911,1409,-5.280448437,-9.616321564,1
911,1441,NaN,NaN,2
911,1473,-1.703019619,-8.009999275,1
911,1505,-2.866881371,-7.56152916,1
911,1537,-4.981321335,-5.1722188,1
911,1569,-3.39460659,-0.8754267693,1
911,1601,NaN,NaN,2
911,1633,-0.909450829,-1.314052105,1
911,1665,-1.210048914,-1.264294267,1
911,1697,0.2670602202,-0.6573818922,1
911,1729,0.8997746706,-1.122662783,1
911,1761,1.215796947,-1.239569783,1
911,1793,1.736014366,-2.957887173,1
911,1825,2.145419121,-5.065439701,1
911,1857,4.145554543,-4.434846878,1
911,1889,1.13345778,-1.673843503,1
911,1921,1.522439241,0.3304674625,1
911,1953,2.475010157,-1.360185027,1
911,1985,1.137114525,-1.314113855,1
911,2017,0.2741992474,0.397759676,1
943,33,NaN,NaN,2
943,65,4.202498436,-0.9249950051,1
943,97,4.372478485,-2.33638382,1
943,129,4.835898399,-3.057356358,1
943,161,3.899211407,-2.4695611,1
943,193,-0.9728783369,-0.9820941687,1
943,225,1.05967164,1.122599602,1
943,257,-0.2579723597,3.442222118,1
943,289,-1.828048944,2.96156764,1
943,321,-3.324451447,1.832041979,1
943,353,-3.148439407,4.007925987,1
943,385,-4.855543137,4.272066116,1
943,417,-5.877096176,4.7615242,1
943,449,-6.429898262,7.076138973,1
943,481,-8.348144531,7.415714741,1
943,513,-10.67074776,5.926029205,1
943,545,-11.00685692,3.751560211,1
943,577,-11.3114481,4.181186676,1
943,609,-11.50737667,4.871283531,1
943,641,-13.32523537,-0.2095074654,1
943,673,-14.4256649,1.245859385,1
943,705,-14.33526993,3.040424347,1
943,737,-14.56065845,3.90564537,1
943,769,-12.30881119,2.609674692,1
943,801,-11.34793282,4.77986002,1
943,833,-9.434700012,5.231782913,1
943,865,-7.814557076,-2.232800961,1
943,897,NaN,NaN,2
943,929,-4.811141014,-9.641687393,1
943,961,-5.18590641,-13.42773819,1
943,993,-4.947328568,-15.97507668,1
943,1025,-4.730277061,-14.815485,1
943,1057,-2.105287075,-15.95252037,1
943,1089,-2.532540798,-15.88161945,1
943,1121,-3.690384388,-14.81864166,1
943,1153,-5.342459679,-12.40317917,1
943,1185,-5.457562447,-12.82260895,1
943,1217,-5.270482063,-13.48803902,1
943,1249,-5.288477421,-12.85000324,1
943,1281,-5.525640488,-12.6531744,1
943,1313,-5.320509434,-11.55538177,1
943,1345,-7.849555492,-10.57870865,1
943,1377,-8.400892258,-10.41759014,1
943,1409,-7.103014946,-9.519057274,1
943,1441,-3.684615612,-8.545074463,1
943,1473,-2.139308691,-8.593870163,1
943,1505,-4.298330307,-7.112366676,1
943,1537,-4.005709648,-4.734060287,1
943,1569,-2.698197126,-1.813764095,1
943,1601,-1.006807327,-0.7701969147,1
943,1633,-2.337152958,-0.8307677507,1
943,1665,-2.090676069,-1.258393049,1
943,1697,-1.248076439,0.1620570421,1
943,1729,-0.215301916,-0.5208566189,1
943,1761,0.3708905578,-1.710401773,1
943,1793,0.01271927357,-1.908913493,1
943,1825,1.716182232,-5.433321953,1
943,1857,1.348397255,-5.113778591,1
943,1889,-0.3159233928,-3.105464935,1
943,1921,0.5066170692,-3.560092449,1
943,1953,1.021269321,-1.710990548,1
943,1985,1.812060356,-0.1780366004,1
943,2017,1.412514448,0.2817075253,1
975,33,7.523905277,0.01743602753,1
975,65,5.622628212,-1.302138686,1
975,97,4.492055893,-1.953633189,1
975,129,1.972225904,-5.583810329,1
975,161,0.650169611,-5.845246315,1
975,193,NaN,NaN,2
975,225,0.1629298031,0.04937505722,1
975,257,-0.2356587648,2.417001009,1
975,289,-2.665049076,-2.528638363,1
975,321,-3.414422274,0.3586918116,1
975,353,-4.531829834,1.716462612,1
975,385,-6.293876648,3.111626625,1
975,417,-7.655603886,5.248245239,1
975,449,-7.826137543,5.312836647,1
975,481,-11.4185667,6.646940708,1
975,513,-14.09281731,9.366215706,1
975,545,-13.39052486,5.815718651,1
975,577,-12.81980991,4.076755524,1
975,609,-12.92516899,5.069904804,1
975,641,-16.38954163,0.9748101234,1
975,673,-16.56466103,2.46167326,1
975,705,-16.09394073,3.296946526,1
975,737,-16.25766373,3.393433094,1
975,769,-15.82877827,2.639496326,1
975,801,-13.90714169,2.742630482,1
975,833,-10.03263378,3.097646236,1
975,865,-8.397128105,-1.72833848,1
975,897,NaN,NaN,2
975,929,-6.348197937,-9.19998455,1
975,961,-7.04135704,-12.90983772,1
975,993,-7.022558689,-16.44638062,1
975,1025,-3.727870464,-16.22160912,1
975,1057,-3.506536484,-12.43422318,1
975,1089,-3.945812225,-14.42679691,1
975,1121,-4.895027637,-12.87257385,1
975,1153,-5.409825325,-11.39950371,1
975,1185,-8.100150108,-11.41135502,1
975,1217,-8.633220673,-12.4163723,1
975,1249,-8.881319046,-13.68025589,1
975,1281,-8.192510605,-15.09818459,1
975,1313,-6.483211517,-11.54795074,1
975,1345,-7.437199116,-10.08059025,1
975,1377,-8.91852951,-10.0906496,1
975,1409,NaN,NaN,2
975,1441,-4.913843155,-8.536048889,1
975,1473,-3.14474082,-8.344723701,1
975,1505,-2.082936287,-7.975749493,1
975,1537,-1.229775429,-5.011667252,1
975,1569,-2.807821274,-3.17096591,1
975,1601,-2.906680346,-1.48927784,1
975,1633,-2.226318359,-0.9804195166,1
975,1665,-1.456384182,-2.465552807,1
975,1697,-1.299074888,-0.6693594456,1
975,1729,-0.2134637833,-0.9895057678,1
975,1761,1.606106997,-3.392700195,1
975,1793,0.375869751,-2.856401443,1
975,1825,1.012918472,-3.531950474,1
975,1857,1.292371154,-5.420960903,1
975,1889,0.08421421051,-4.768292427,1
975,1921,0.9501739144,-4.681803226,1
975,1953,1.389596105,-3.46804285,1
975,1985,0.7951563001,0.1627488136,1
975,2017,0.911313653,-0.4727669954,1
1007,33,7.501021862,-3.555279732,1
1007,65,4.719496727,-3.66205883,1
1007,97,2.852365971,-3.387038231,1
1007,129,0.3047635555,-7.716891766,1
1007,161,-1.194809675,-8.15596199,1
1007,193,0.0960175097,-2.292639732,1
1007,225,-0.2615220547,-1.670917749,1
1007,257,0.3170480728,-0.637096405,1
1007,289,-0.06844234467,-1.710680246,1
1007,321,-1.632575512,-0.3565227985,1
1007,353,-5.422943115,2.20407033,1
1007,385,-6.6348629,2.56233716,1
1007,417,-7.851717949,4.060286522,1
1007,449,-9.707362175,4.748868465,1
1007,481,-12.22747135,8.187513351,1
1007,513,-14.13296986,10.59370613,1
1007,545,-15.87177849,9.74866581,1
1007,577,-13.36336517,7.287023067,1
1007,609,-13.19445324,6.671977043,1
1007,641,-16.06350517,3.434726715,1
1007,673,-17.3836441,4.337800026,1
1007,705,-17.56082153,5.448189735,1
1007,737,-17.04027176,4.117342949,1
1007,769,-15.791049,2.430229664,1
1007,801,-12.74430656,1.551863194,1
1007,833,-11.04389381,2.569401026,1
1007,865,-8.162856102,-1.087892294,1
1007,897,NaN,NaN,2
1007,929,-7.417448044,-8.664169312,1
1007,961,-7.952876091,-12.86593628,1
1007,993,-8.471138954,-16.0067215,1
1007,1025,-7.743436813,-17.32831573,1
1007,1057,-6.668195724,-10.54847431,1
1007,1089,-8.789621353,-10.7566967,1
1007,1121,-8.602525711,-10.77569485,1
1007,1153,-9.09496212,-10.46086311,1
1007,1185,-9.832259178,-10.37257004,1
1007,1217,-11.93397427,-10.87140751,1
1007,1249,-10.96042061,-13.70458794,1
1007,1281,-9.957878113,-14.20642281,1
1007,1313,-7.509859085,-10.34973907,1
1007,1345,-6.567650318,-9.526756287,1
1007,1377,-7.084268093,-8.595174789,1
1007,1409,-8.270017624,-8.417204857,1
1007,1441,-6.220385551,-8.539461136,1
1007,1473,NaN,NaN,2
1007,1505,-1.739973068,-7.432972908,1
1007,1537,-0.05710554123,-5.247326851,1
1007,1569,-3.456008673,-3.075346708,1
1007,1601,-4.463605881,-1.244520903,1
1007,1633,NaN,NaN,2
1007,1665,-2.174219608,1.546561718,1
1007,1697,-1.253620625,-0.6281353235,1
1007,1729,-0.1945778877,-1.653859377,1
1007,1761,2.259326458,-3.68068552,1
1007,1793,3.501651764,-4.31298542,1
1007,1825,1.93341136,-4.997357845,1
1007,1857,1.227609634,-5.3489151,1
1007,1889,0.7865567803,-3.763369083,1
1007,1921,0.9791281819,-3.100522041,1
1007,1953,3.146333933,-3.54242897,1
1007,1985,0.3586530089,-0.7219750881,1
1007,2017,-0.8943867683,-0.6177275181,1
1039,33,NaN,NaN,2
1039,65,5.37152195,-4.833060265,1
1039,97,NaN,NaN,2
1039,129,NaN,NaN,2
1039,161,-1.029523134,-3.317112923,1
1039,193,-1.562212944,-4.184247971,1
1039,225,-0.8103168011,-3.868472338,1
1039,257,-0.0001525878906,-0.9063267708,1
1039,289,-0.8220524788,-2.473843813,1
1039,321,-4.848552227,0.6939338446,1
1039,353,-6.580756187,2.980952024,1
1039,385,-4.606170654,2.134667158,1
1039,417,-5.815526962,-0.2430889606,1
1039,449,-9.810609818,4.006923199,1
1039,481,-12.41280174,8.509919167,1
1039,513,-13.61972618,9.825651169,1
1039,545,-14.55246162,7.82711935,1
1039,577,-13.9006052,6.18342638,1
1039,609,-12.01241493,7.619189262,1
1039,641,-14.23151779,5.988649368,1
1039,673,-17.43334579,8.013279915,1
1039,705,-16.17451096,7.870797157,1
1039,737,-14.52329159,6.822579384,1
1039,769,NaN,NaN,2
1039,801,-13.29075241,1.637456059,1
1039,833,-11.916008,2.302319765,1
1039,865,-11.14395523,-0.6637189388,1
1039,897,NaN,NaN,2
1039,929,-8.871244431,-8.447995186,1
1039,961,-10.51895714,-12.4593153,1
1039,993,NaN,NaN,2
1039,1025,NaN,NaN,2
1039,1057,-10.41117096,-9.15634346,1
1039,1089,-10.92602539,-9.305121422,1
1039,1121,-11.14288235,-9.328213692,1
1039,1153,-11.17792892,-9.251502037,1
1039,1185,-11.50161648,-9.680375099,1
1039,1217,-11.56144333,-10.24095154,1
1039,1249,-10.28021622,-13.52048397,1
1039,1281,-8.496788025,-12.37446213,1
1039,1313,-6.848522186,-10.9995966,1
1039,1345,-7.555019855,-11.55311775,1
1039,1377,-7.312537193,-8.147932053,1
1039,1409,-7.093156815,-6.085167408,1
1039,1441,-7.812720299,-7.327320576,1
1039,1473,NaN,NaN,2
1039,1505,-5.342020035,-8.929000854,1
1039,1537,NaN,NaN,2
1039,1569,-4.824444294,-3.563724518,1
1039,1601,-4.5107584,-2.408908367,1
1039,1633,NaN,NaN,2
1039,1665,-1.886532664,1.190167189,1
1039,1697,-1.258854389,-1.18529439,1
1039,1729,-0.2684989274,-1.831457138,1
1039,1761,0.9445469379,-3.188501835,1
1039,1793,2.407543659,-4.449232578,1
1039,1825,2.152834177,-4.552935123,1
1039,1857,1.337287426,-2.693178177,1
1039,1889,1.04213047,-2.210581303,1
1039,1921,0.8500144482,-1.959277868,1
1039,1953,3.745305061,-3.357039213,1
1039,1985,1.890235782,-1.685906291,1
1039,2017,-0.7939450741,-0.2523438931,1
1071,33,NaN,NaN,2
1071,65,NaN,NaN,2
1071,97,NaN,NaN,2
1071,129,NaN,NaN,2
1071,161,-3.803596258,-3.464590549,1
1071,193,-3.63102746,-6.127587795,1
1071,225,-2.677078485,-7.17249155,1
1071,257,-1.424045563,-3.707609653,1
1071,289,-4.710945129,0.4312262237,1
1071,321,-6.178710461,1.799836397,1
1071,353,-6.70954895,2.292269468,1
1071,385,-5.952589512,2.339213848,1
1071,417,NaN,NaN,2
1071,449,-8.943502426,2.98384285,1
1071,481,-12.18367386,6.718824387,1
1071,513,-14.99223137,7.132054329,1
1071,545,-15.25304222,6.813619614,1
1071,577,-14.93715,6.683031559,1
1071,609,-12.93487358,6.886531353,1
1071,641,-12.01256466,6.627610207,1
1071,673,-12.14124107,9.055944443,1
1071,705,-14.83433628,9.479379654,1
1071,737,NaN,NaN,2
1071,769,NaN,NaN,2
1071,801,-14.61217308,1.199391246,1
1071,833,-13.68427849,-1.329997063,1
1071,865,-11.83504105,-1.053295612,1
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,-12.52157021,-11.19597244,1
1071,993,-12.96086884,-12.79085827,1
1071,1025,-15.95128727,-9.934165001,1
1071,1057,-16.94447708,-8.170279503,1
1071,1089,-15.16385174,-10.50868702,1
1071,1121,-12.93213463,-8.165124893,1
1071,1153,-13.3296957,-7.414949417,1
1071,1185,-12.97741699,-9.035095215,1
1071,1217,-7.031128883,-6.241508484,1
1071,1249,-5.262842178,-9.177866936,1
1071,1281,-7.973718643,-10.66219044,1
1071,1313,-8.096800804,-11.86067295,1
1071,1345,-7.73126173,-11.59676838,1
1071,1377,-7.727272034,-8.053790092,1
1071,1409,-7.562385082,-5.67311573,1
1071,1441,-8.120121002,-5.937140465,1
1071,1473,-6.629096985,-5.636497021,1
1071,1505,-5.710866451,-6.330958843,1
1071,1537,-4.554938793,-7.373893261,1
1071,1569,-3.507812262,-6.492486,1
1071,1601,-1.905379295,-4.548627853,1
1071,1633,-0.7250862122,-0.7383170128,1
1071,1665,-2.529726505,-2.60108614,1
1071,1697,-1.196152925,-2.808051586,1
1071,1729,-0.2483479083,-3.085397959,1
1071,1761,0.9642879367,-3.933328629,1
1071,1793,1.31230855,-4.062237263,1
1071,1825,1.124986529,-2.998019218,1
1071,1857,1.045875311,-1.870080471,1
1071,1889,1.171689868,-1.606171608,1
1071,1921,0.9783892035,-1.81380713,1
1071,1953,0.6945015192,-1.722611904,1
1071,1985,0.1426222026,0.008555948734,1
1071,2017,-1.338288665,-0.0353307724,1
1103,33,NaN,NaN,2
1103,65,0.3821419477,-4.89282608,1
1103,97,0.01363015175,-3.190927505,1
1103,129,NaN,NaN,2
1103,161,NaN,NaN,2
1103,193,-4.985046864,-5.245119572,1
1103,225,-4.508948326,-6.744846821,1
1103,257,-3.650069714,-2.961781502,1
1103,289,-4.671922684,0.08300900459,1
1103,321,-6.344578266,1.281968594,1
1103,353,-7.180728436,2.029707909,1
1103,385,-7.941158295,3.462941647,1
1103,417,-8.482404709,5.030412197,1
1103,449,-8.840481758,6.019451141,1
1103,481,-8.955037117,7.031903267,1
1103,513,NaN,NaN,2
1103,545,-13.50763226,8.42942524,1
1103,577,NaN,NaN,2
1103,609,-16.73605156,7.33987999,1
1103,641,-16.37997246,6.081778049,1
1103,673,-15.02212334,8.47445488,1
1103,705,-21.58307648,4.753545761,1
1103,737,-19.69709778,1.701074362,1
1103,769,NaN,NaN,2
1103,801,-16.43918419,0.7312479019,1
1103,833,-15.5362854,-3.436099768,1
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,-14.82793331,-8.896800041,1
1103,993,-15.23038673,-10.04703903,1
1103,1025,-18.67447281,-8.362047195,1
1103,1057,-20.93225098,-7.874845982,1
1103,1089,-21.68553352,-10.15581608,1
1103,1121,-21.12239265,-10.62570667,1
1103,1153,NaN,NaN,2
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,NaN,NaN,2
1103,1281,-6.650705338,-9.948869705,1
1103,1313,-8.335591316,-12.24171638,1
1103,1345,-7.786403656,-11.36784267,1
1103,1377,-7.892040253,-8.036185265,1
1103,1409,-8.010339737,-6.949683666,1
1103,1441,-9.161783218,-5.746534824,1
1103,1473,-9.008760452,-4.427714348,1
1103,1505,-5.186016083,-5.902769089,1
1103,1537,-4.620919704,-5.733552933,1
1103,1569,-3.747844934,-5.621317863,1
1103,1601,-2.329484701,-2.155035019,1
1103,1633,-1.56174016,-3.52482748,1
1103,1665,-1.579794884,-4.455357075,1
1103,1697,-2.202920198,-8.633230209,1
1103,1729,-0.06879323721,-8.732548714,1
1103,1761,1.448415041,-6.888382912,1
1103,1793,1.107202768,-3.587129354,1
1103,1825,0.07563114166,-1.788794041,1
1103,1857,0.3237757087,-1.079576015,1
1103,1889,0.6856510639,-1.260028362,1
1103,1921,0.7721600533,-1.31520009,1
1103,1953,0.3975503743,-1.423996449,1
1103,1985,-1.209064722,-0.2760306001,1
1103,2017,NaN,NaN,2
1135,33,NaN,NaN,2
1135,65,0.2626041174,-4.347735882,1
1135,97,-0.08873271942,-4.494348049,1
1135,129,-0.4005666971,-5.531310558,1
1135,161,-3.616714716,-6.318079472,1
1135,193,-5.307841778,-5.712150097,1
1135,225,-4.980984688,-5.972225666,1
1135,257,-4.723405838,-3.667809725,1
1135,289,-5.263604641,-1.173128605,1
1135,321,-7.260601521,0.8112604618,1
1135,353,-9.282456398,2.131780624,1
1135,385,-9.41323185,3.177462101,1
1135,417,-9.423926353,5.064915657,1
1135,449,-10.20630074,7.197934628,1
1135,481,-11.30619431,7.176184177,1
1135,513,-13.88921833,6.836061954,1
1135,545,-15.95068264,7.694056511,1
1135,577,-17.43061066,11.35861683,1
1135,609,-23.05854225,6.606462955,1
1135,641,-22.53239059,5.639441967,1
1135,673,-23.56693459,5.927437305,1
1135,705,-26.4764595,4.671679974,1
1135,737,NaN,NaN,2
1135,769,-17.92165184,2.393090725,1
1135,801,-19.00266075,-1.091630578,1
1135,833,-17.53264809,-5.914097786,1
1135,865,-16.92947197,-2.926026106,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,-17.26501083,-8.785726547,1
1135,1025,-18.02635574,-7.292080402,1
1135,1057,-19.82027817,-9.855556488,1
1135,1089,-22.3081665,-7.62127924,1
1135,1121,-22.18501854,-8.043739319,1
1135,1153,-19.21987534,-8.049765587,1
1135,1185,-17.5772438,-8.353559494,1
1135,1217,NaN,NaN,2
1135,1249,NaN,NaN,2
1135,1281,-8.490178108,-8.767029762,1
