PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1000,517,-11.4060936,1.970245361,1
1000,533,-4.997642517,2.631258726,1
1000,549,-7.427974224,3.375976324,1
1000,565,-7.958303452,2.165337086,1
1000,581,-6.133638382,2.193761349,1
1000,597,-6.914141655,2.868379831,1
1000,613,-4.716452122,2.657973528,1
1000,629,-3.761240959,3.294970036,1
1000,645,3.587504387,2.247927427,1
1000,661,-0.9480373859,3.555865765,1
1000,677,-0.08946442604,3.931660414,1
1000,693,0.05983972549,4.209990025,1
1000,709,-0.4106354713,0.9914516211,1
1000,725,-1.163654327,-0.9674885273,1
1000,741,-0.8816975355,-1.012050986,1
1000,757,0.5777040124,-0.8816072941,1
1000,773,-0.05430579185,1.37190938,1
1000,789,-0.0442917943,-0.08731040359,1
1000,805,-0.4447651505,-0.5656876564,1
1000,821,-0.9152271152,-1.263357639,1
1000,837,-0.4592900872,0.7776784897,1
1000,853,-0.7251033187,2.68661499,1
1000,869,-3.087223053,0.8959760666,1
1000,885,-0.5975770354,2.231940508,1
1000,901,-1.122626185,1.103739262,1
1000,917,-0.588137269,2.722112179,1
1000,933,0.1766596735,3.226906776,1
1000,949,0.5065034628,3.900742054,1
1000,965,1.435865641,4.314458847,1
1000,981,1.989332914,4.227991581,1
1000,997,1.726847529,4.71686554,1
1000,1013,1.445245743,4.44662571,1
1000,1029,1.328671217,4.475641727,1
1000,1045,1.222262025,4.415201187,1
1000,1061,1.55433774,4.023539066,1
1000,1077,1.283259392,4.51107645,1
1000,1093,1.081552744,4.160919666,1
1000,1109,1.523293495,2.49404192,1
1000,1125,1.718446493,6.071641922,1
1000,1141,1.260805845,5.454562664,1
1000,1157,-0.1060304642,5.174360752,1
1000,1173,0.4217318892,5.073580742,1
1000,1189,-4.765557289,11.7057972,1
1000,1205,-2.775205612,12.86911011,1
1000,1221,0.2775212526,5.276710987,1
1000,1237,0.3683945835,5.390889168,1
1000,1253,0.4025662243,4.953420162,1
1000,1269,-0.2094322741,4.589270115,1
1000,1285,-0.2137200832,4.529399395,1
1016,21,-1.16931963,-1.834578037,1
1016,37,-0.06683343649,1.168660879,1
1016,53,1.083193541,1.39746213,1
1016,69,1.449472785,2.589245796,1
1016,85,1.59106946,1.933827996,1
1016,101,1.950884104,1.777377009,1
1016,117,0.8281877041,1.546273947,1
1016,133,0.881536603,0.5843272209,1
1016,149,1.180810809,0.3906339109,1
1016,165,1.122789145,0.06712013483,1
1016,181,0.9848026037,0.2849568725,1
1016,197,1.164000511,0.855361402,1
1016,213,1.981766105,1.213365793,1
1016,229,0.2260871828,2.256762505,1
1016,245,4.902381897,4.215200901,1
1016,261,-4.600306034,4.179544449,1
1016,277,1.249208689,-0.5864044428,1
1016,293,0.5897063017,1.813742757,1
1016,309,1.025424719,5.262192249,1
1016,325,-0.5884782076,0.9397621155,1
1016,341,-1.672853947,2.495461941,1
1016,357,-2.582855225,2.67896843,1
1016,373,-3.08017993,2.577338219,1
1016,389,-3.521854877,3.029163837,1
1016,405,-4.099624157,3.098182917,1
1016,421,-4.699685574,2.385761023,1
1016,437,-4.911100388,1.924179077,1
1016,453,-12.92572975,3.682075977,1
1016,469,-12.69459152,2.715227127,1
1016,485,-4.309811115,0.1099598408,1
1016,501,-4.024223804,1.953681707,1
1016,517,-4.556884289,2.268636942,1
1016,533,-5.130764008,2.643856525,1
1016,549,-5.836956501,2.833656788,1
1016,565,-7.010569572,1.636910915,1
1016,581,-8.541627884,-4.540138245,1
1016,597,-9.236814499,2.351262093,1
1016,613,-6.587486267,3.230058908,1
1016,629,-5.42272234,3.00646615,1
1016,645,4.622977257,1.134725332,1
1016,661,2.111351728,2.512456894,1
1016,677,0.6359888315,4.586551666,1
1016,693,-0.04087516665,3.896149158,1
1016,709,-1.290237188,1.3554461,1
1016,725,-0.9699430466,-0.3159163892,1
1016,741,-0.6337482929,-0.4643871784,1
1016,757,0.111941576,-0.07326900959,1
1016,773,3.714888334,-0.7205458879,1
1016,789,-2.009466887,2.390429974,1
1016,805,0.8079107404,-0.08557206392,1
1016,821,0.101895988,0.4594782591,1
1016,837,0.09355368465,2.489309072,1
1016,853,0.07214039564,4.845920563,1
1016,869,0.1598372161,5.51822567,1
1016,885,-0.2658124268,4.860960484,1
1016,901,-0.07358711213,2.610406876,1
1016,917,-0.2190000415,3.576287985,1
1016,933,-1.20949924,4.336236,1
1016,949,-0.3866896033,4.397227764,1
1016,965,0.9908559918,4.120520115,1
1016,981,2.674661398,3.982319832,1
1016,997,2.761612177,5.213289738,1
1016,1013,1.620706439,5.34012413,1
1016,1029,1.937482476,5.096999645,1
1016,1045,2.077953815,4.350750446,1
1016,1061,1.472094893,4.174206257,1
1016,1077,0.6609530449,4.495331764,1
1016,1093,1.891056418,2.597498894,1
1016,1109,1.90376687,3.003377914,1
1016,1125,3.566922903,5.953019142,1
1016,1141,2.541091442,6.283760548,1
1016,1157,0.7274588346,7.20454073,1
1016,1173,0.7633972168,5.604856491,1
1016,1189,2.304417372,5.140314102,1
1016,1205,2.857852936,5.073487759,1
1016,1221,3.74065876,8.967481613,1
1016,1237,0.4938554764,5.542070389,1
1016,1253,-0.08348172903,5.311588287,1
1016,1269,0.1202142239,4.870275974,1
1016,1285,0.9437787533,4.773431301,1
1032,21,-0.9323191643,-0.7405381203,1
1032,37,0.2433179021,1.475606441,1
1032,53,1.963085651,1.793271422,1
1032,69,0.9488441944,2.441230297,1
1032,85,0.5710610747,1.254672408,1
1032,101,0.4672668576,0.6330928206,1
1032,117,-0.858143568,0.5818099976,1
1032,133,-1.031530142,-0.8702255487,1
1032,149,1.329077721,0.1159282625,1
1032,165,1.457935333,-0.6446185708,1
1032,181,1.153023481,0.8535910249,1
1032,197,1.802101612,1.183188915,1
1032,213,1.931861997,1.035688162,1
1032,229,0.8933060765,1.821955919,1
1032,245,0.5306625962,2.483344555,1
1032,261,1.442429543,5.519915581,1
1032,277,1.578552246,5.628512383,1
1032,293,-0.7890868783,11.48499012,1
1032,309,0.7413346767,4.947594643,1
1032,325,-1.345290184,3.632501602,1
1032,341,-2.012475252,2.599525928,1
1032,357,-2.660804272,2.873361349,1
1032,373,-3.044737577,3.035782099,1
1032,389,-3.63762188,3.172865152,1
1032,405,-3.812609911,3.467076302,1
1032,421,-3.711752892,2.610321522,1
1032,437,-3.603383064,2.051573038,1
1032,453,-3.238753319,0.8846035004,1
1032,469,-2.833250999,1.590484619,1
1032,485,-3.939130068,1.652154207,1
1032,501,-3.744026184,2.362761974,1
1032,517,-4.44962883,2.213310242,1
1032,533,-4.956949234,1.963047981,1
1032,549,-4.999485016,2.088508606,1
1032,565,-4.997822285,1.620177269,1
1032,581,-7.203207016,-7.426417828,1
1032,597,-5.030038357,3.679391861,1
1032,613,-13.48464966,2.985714912,1
1032,629,-4.099209785,3.050382853,1
1032,645,-2.202160835,1.794962168,1
1032,661,0.1521242857,2.277388573,1
1032,677,0.7519689202,4.095144272,1
1032,693,0.2499355376,4.613052845,1
1032,709,-1.701512218,2.663297176,1
1032,725,-1.593248248,0.1146969795,1
1032,741,-0.8661205173,0.1562269926,1
1032,757,-0.6900820732,0.585095644,1
1032,773,-1.259970069,2.564650536,1
1032,789,-1.679192424,5.176154613,1
1032,805,-0.3975351155,0.8294146061,1
1032,821,-0.9012365341,1.860837936,1
1032,837,-0.2075815201,3.220807076,1
1032,853,0.8989926577,4.812840462,1
1032,869,1.606628895,5.708952904,1
1032,885,1.798768759,2.444208622,1
1032,901,0.6577589512,2.704122066,1
1032,917,-0.2933266163,3.855125666,1
1032,933,-1.095286846,5.117759705,1
1032,949,-1.201696754,4.77721262,1
1032,965,-1.192756653,4.938233376,1
1032,981,0.7562074661,5.463965416,1
1032,997,1.966099858,5.754105568,1
1032,1013,1.890290618,5.953375816,1
1032,1029,2.011317968,5.269995213,1
1032,1045,1.937634587,3.964811802,1
1032,1061,1.18185544,4.282130718,1
1032,1077,0.9137232304,4.865619659,1
1032,1093,2.258648157,3.94740057,1
1032,1109,2.383971691,5.864929676,1
1032,1125,2.171332836,6.709318638,1
1032,1141,1.882903814,5.947693348,1
1032,1157,1.141145825,7.157241344,1
1032,1173,2.075596094,5.80254364,1
1032,1189,2.303031206,5.746769905,1
1032,1205,1.472635269,4.917572975,1
1032,1221,1.497180462,7.543879032,1
1032,1237,0.2698265314,6.327856064,1
1032,1253,0.1593003869,5.07511425,1
1032,1269,0.883358717,4.969801903,1
1032,1285,2.248422861,5.524202347,1
1048,21,5.558240414,-3.662123919,1
1048,37,0.3073194623,1.073674202,1
1048,53,0.7424675226,1.551833868,1
1048,69,0.8052608967,2.100971699,1
1048,85,-0.7351710796,-0.3989151716,1
1048,101,-1.28190124,-0.08914354444,1
1048,117,-1.044680357,-0.06292295456,1
1048,133,-0.3403785229,0.2759943008,1
1048,149,1.653013349,0.05513012409,1
1048,165,1.572592497,0.5320985317,1
1048,181,1.537871122,2.007945061,1
1048,197,1.159972429,1.29957068,1
1048,213,0.6368105412,1.354397178,1
1048,229,1.284809351,2.267403126,1
1048,245,1.485114813,3.438999176,1
1048,261,1.901987433,5.68255806,1
1048,277,1.435254455,6.547836304,1
1048,293,0.5791859627,3.952659607,1
1048,309,-0.6977527142,4.925646782,1
1048,325,-2.330190182,4.031951904,1
1048,341,-3.131550789,3.554599285,1
1048,357,-3.650854349,3.585184574,1
1048,373,-2.958405018,3.559950113,1
1048,389,-3.069759846,3.237611294,1
1048,405,-3.343913078,3.436088324,1
1048,421,-2.704591513,2.838456869,1
1048,437,-2.356021643,2.27783823,1
1048,453,-1.762862444,1.530451059,1
1048,469,-2.606822252,2.003187418,1
1048,485,-4.20891571,2.371633768,1
1048,501,-3.147414684,2.388961077,1
1048,517,-3.597155333,1.837061882,1
1048,533,-4.201160431,0.8411391973,1
1048,549,-4.387640953,1.111922979,1
1048,565,-4.319748878,0.8936918974,1
1048,581,-3.966202736,0.6244472265,1
1048,597,-4.212896824,1.841221809,1
1048,613,-13.65012169,3.526311636,1
1048,629,4.431646824,1.276980877,1
1048,645,-4.27413559,1.796106458,1
1048,661,-1.167707086,2.471294165,1
1048,677,-0.06931436062,3.63094306,1
1048,693,0.3621656895,4.241955757,1
1048,709,-1.010831475,6.288123131,1
1048,725,-2.305835247,0.379850924,1
1048,741,-1.244028807,0.3800351322,1
1048,757,-0.2880895138,1.069519043,1
1048,773,0.01946306229,1.922860384,1
1048,789,-0.1459059417,-0.2383854389,1
1048,805,-1.346420765,1.554938316,1
1048,821,-1.388602257,1.937325954,1
1048,837,0.6849084496,2.665435791,1
1048,853,2.055990934,3.419873714,1
1048,869,1.432950854,3.317061424,1
1048,885,1.820194602,2.322182655,1
1048,901,2.330391884,2.077887297,1
1048,917,0.06632840633,3.811460257,1
1048,933,-0.6594238281,4.95186758,1
1048,949,-0.4713420868,5.092227936,1
1048,965,-0.7238214612,4.829967022,1
1048,981,-2.927889824,6.658689976,1
1048,997,1.258338451,6.360127449,1
1048,1013,1.576093078,6.501690865,1
1048,1029,2.399483204,5.137964249,1
1048,1045,2.098889828,4.099823952,1
1048,1061,1.833310604,3.974821568,1
1048,1077,2.353508472,3.990507126,1
1048,1093,3.45634222,6.169296265,1
1048,1109,3.428320885,7.546925068,1
1048,1125,1.649803042,7.372122765,1
1048,1141,1.367325902,5.98404932,1
1048,1157,3.089247704,-0.3181467056,1
1048,1173,-1.199610472,14.0433073,1
1048,1189,1.024094939,5.747957706,1
1048,1205,1.100704193,6.197033405,1
1048,1221,1.102804542,6.330864906,1
1048,1237,1.126423717,5.13920927,1
1048,1253,1.06824851,5.061657906,1
1048,1269,1.342371583,4.800228119,1
1048,1285,1.941717029,5.494225025,1
1064,21,1.47420764,0.6429917812,1
1064,37,1.613419294,1.557214975,1
1064,53,-0.136446476,0.7757832408,1
1064,69,0.1964611411,1.019328237,1
1064,85,-0.4588041306,-0.4717811942,1
1064,101,-0.8223831654,-0.6451508999,1
1064,117,-0.8314964771,0.3839333057,1
1064,133,-0.1355911493,1.05594492,1
1064,149,2.15604353,-0.1002514362,1
1064,165,1.618306398,3.737615108,1
1064,181,1.796452045,0.7120607495,1
1064,197,1.514931917,0.9106084108,1
1064,213,1.636586189,1.772623897,1
1064,229,1.038794041,0.9111140966,1
1064,245,0.856970489,3.694576263,1
1064,261,2.347750664,2.80394268,1
1064,277,0.4033676982,3.553407431,1
1064,293,-0.09785056114,3.435224295,1
1064,309,-0.7925409079,3.414927006,1
1064,325,-3.06228447,3.767288923,1
1064,341,-4.041548729,4.285199165,1
1064,357,-5.875861645,4.198204041,1
1064,373,-2.446816444,3.71544981,1
1064,389,-2.114816189,2.877719641,1
1064,405,-7.909441948,-3.821208239,1
1064,421,-4.57560873,-5.676402092,1
1064,437,-0.8337824345,2.789439678,1
1064,453,-1.317950726,2.485830784,1
1064,469,-2.470365524,2.819562912,1
1064,485,-3.258527279,2.657868862,1
1064,501,-2.62823391,1.717894554,1
1064,517,-2.608908415,1.343527913,1
1064,533,-4.3667202,0.4246077538,1
1064,549,-4.033833504,-0.1358240843,1
1064,565,-4.051146984,0.5677370429,1
1064,581,-4.628615379,-0.097468853,1
1064,597,-4.726583481,0.9742712975,1
1064,613,-4.91913271,2.916498661,1
1064,629,-5.160687447,3.536242008,1
1064,645,-4.278831959,3.225694656,1
1064,661,-2.263173103,2.067647457,1
1064,677,-0.1866368055,2.612791538,1
1064,693,-0.1993712187,2.303255796,1
1064,709,-0.6548720598,1.970185041,1
1064,725,-1.592917323,0.7986147404,1
1064,741,-1.010800838,0.9327176809,1
1064,757,-0.1843550205,1.28182745,1
1064,773,0.005863070488,2.395551682,1
1064,789,-3.554010868,-2.555151224,1
1064,805,3.591147423,0.3493287563,1
1064,821,-0.4027173221,2.284798622,1
1064,837,0.6393014193,2.723268747,1
1064,853,1.113510609,2.74631238,1
1064,869,0.3497275114,2.446164608,1
1064,885,1.139227271,1.601382494,1
1064,901,0.755761981,2.52032423,1
1064,917,-0.4275441468,3.419838667,1
1064,933,-1.000130892,3.786330462,1
1064,949,-0.2007786632,4.93616581,1
1064,965,0.4552400708,4.745802402,1
1064,981,0.3608908057,4.111094475,1
1064,997,0.6122745275,6.255471706,1
1064,1013,1.06693399,6.272306442,1
1064,1029,3.148293018,5.089652538,1
1064,1045,2.600080013,4.659013271,1
1064,1061,2.563228846,4.374376297,1
1064,1077,3.136026382,4.104964733,1
1064,1093,2.896358967,5.392293453,1
1064,1109,2.263317347,6.455559731,1
1064,1125,1.399153709,5.81449461,1
1064,1141,0.3210113049,6.049123287,1
1064,1157,1.146986604,5.606071949,1
1064,1173,-1.166552901,13.84729767,1
1064,1189,1.166203737,5.329754829,1
1064,1205,1.118871212,5.519103527,1
1064,1221,0.9868899584,4.947850704,1
1064,1237,1.029881835,4.938377857,1
1064,1253,0.5537856817,4.983670712,1
1064,1269,0.8348162174,4.796875,1
1064,1285,1.488942385,5.200400352,1
1080,21,0.8846462369,-0.4104422331,1
1080,37,0.234384805,0.6868122816,1
1080,53,-1.03309226,0.8759714365,1
1080,69,-0.3072744012,0.3806016445,1
1080,85,-0.5235836506,-0.5513490438,1
1080,101,-0.5054674745,-0.09805515409,1
1080,117,-0.4646860957,1.243890762,1
1080,133,0.2462960482,1.586102843,1
1080,149,0.6820503473,3.121707916,1
1080,165,1.416478276,1.089240193,1
1080,181,2.159712315,-0.1467717886,1
1080,197,1.816755652,0.7914475799,1
1080,213,1.317746162,2.069234371,1
1080,229,0.5767939091,1.071776867,1
1080,245,0.9536724091,2.351518154,1
1080,261,0.7547584772,2.359237671,1
1080,277,-0.1976574063,3.254211187,1
1080,293,-0.4405194521,2.558086157,1
1080,309,-0.9523183107,2.424612761,1
1080,325,-2.379612207,3.310539484,1
1080,341,-2.786930323,3.652655125,1
1080,357,-2.558950424,3.141643524,1
1080,373,-2.648099422,2.526809216,1
1080,389,-2.224999666,2.501270056,1
1080,405,2.163403749,0.6184835434,1
1080,421,0.9721547365,2.304516077,1
1080,437,-0.8368173838,2.204898119,1
1080,453,-1.650134325,2.627976418,1
1080,469,-2.152048588,3.036884785,1
1080,485,-3.471630573,2.695053816,1
1080,501,-3.752105951,1.364295483,1
1080,517,-3.717447281,-2.288398743,1
1080,533,-3.48534894,-0.0826382637,1
1080,549,-3.133015633,0.5314615965,1
1080,565,-3.378834963,1.045113802,1
1080,581,-4.719779015,0.8391605616,1
1080,597,-4.419013023,0.3695371151,1
1080,613,-3.694793224,1.031512141,1
1080,629,-3.926834583,1.967088819,1
1080,645,-4.714868069,3.146570921,1
1080,661,-4.942473888,1.921916723,1
1080,677,-0.9112495184,1.632719278,1
1080,693,-0.6854293346,1.506570578,1
1080,709,-1.438070893,1.472643375,1
1080,725,6.827309132,-0.4775305986,1
1080,741,-1.996175289,1.377084494,1
1080,757,-2.416182518,1.482151508,1
1080,773,-2.14632082,9.565237045,1
1080,789,-0.7932909727,0.8542339802,1
1080,805,-0.02523775399,0.9743046761,1
1080,821,0.4459123611,1.877858162,1
1080,837,-0.2357369512,2.487739801,1
1080,853,-0.6106750369,2.482401133,1
1080,869,-0.2652559578,1.835341215,1
1080,885,0.3224412203,0.4005081654,1
1080,901,0.1520278156,2.494919062,1
1080,917,4.276809692,9.859972,1
1080,933,3.485751867,11.16107464,1
1080,949,-0.01215663552,4.165452957,1
1080,965,0.5147752166,4.383202553,1
1080,981,-0.2080107629,5.138308525,1
1080,997,0.2189119458,5.400515556,1
1080,1013,0.4056226611,5.359184742,1
1080,1029,1.233678102,4.621000767,1
1080,1045,1.753771782,4.410266399,1
1080,1061,1.930604219,-4.098068237,1
1080,1077,2.390239239,11.44661522,1
1080,1093,2.062861443,4.864660263,1
1080,1109,2.328410387,5.312817097,1
1080,1125,1.695883393,5.61463356,1
1080,1141,0.8506190777,5.846856594,1
1080,1157,1.392044306,6.403450489,1
1080,1173,0.3758428097,5.156127453,1
1080,1189,0.7311127186,5.09866333,1
1080,1205,1.134820819,5.470144272,1
1080,1221,0.5523017645,5.436454296,1
1080,1237,0.3159257174,5.180111885,1
1080,1253,0.9816424847,4.979272366,1
1080,1269,1.31811738,4.804666996,1
1080,1285,1.880059004,4.766699314,1
1096,21,0.7860038877,-0.21644485,1
1096,37,-0.3461131454,0.2374116182,1
1096,53,-0.3745068014,1.043187618,1
1096,69,-0.4405617714,0.1532476395,1
1096,85,-0.6738806367,0.1555145383,1
1096,101,-0.7949514389,0.8422211409,1
1096,117,-0.1606897116,1.509591579,1
1096,133,0.4343019724,1.753454566,1
1096,149,0.5145134926,2.389847755,1
1096,165,0.9893363714,1.290304184,1
1096,181,1.095277071,-0.0394217968,1
1096,197,0.3401563168,0.761452198,1
1096,213,-0.1858337522,0.7266988754,1
1096,229,-0.1307251453,1.237999201,1
1096,245,0.5794906616,1.124320984,1
1096,261,0.3062306643,2.950455189,1
1096,277,-0.4945251942,4.718473434,1
1096,293,-0.7969490886,3.048090935,1
1096,309,-1.085321188,2.522443533,1
1096,325,-1.23739028,2.901601553,1
1096,341,-0.7083200216,3.948703289,1
1096,357,-1.637734652,2.602894545,1
1096,373,-2.146278381,1.909630299,1
1096,389,-2.968538284,2.383117437,1
1096,405,-1.696660161,4.939386368,1
1096,421,-1.282327533,2.092205286,1
1096,437,-1.633965135,1.942653656,1
1096,453,-2.058634758,2.56650877,1
1096,469,-2.023642302,2.54368782,1
1096,485,-2.08069396,2.282375574,1
1096,501,-4.177401543,-1.797851324,1
1096,517,-3.072510958,-3.530560017,1
1096,533,-2.044600487,-0.1285227537,1
1096,549,-1.610461235,0.3949175477,1
1096,565,-2.58987999,0.7061884403,1
1096,581,-3.905238152,0.8297399879,1
1096,597,-3.483907461,-0.06320244074,1
1096,613,-2.719055891,-0.4462867379,1
1096,629,-2.085581779,-1.337990761,1
1096,645,-4.225685596,0.3691109419,1
1096,661,-4.75357151,2.336419344,1
1096,677,-0.2609173059,-1.794097662,1
1096,693,-1.35824275,0.7342720032,1
1096,709,-1.775119781,0.8635790348,1
1096,725,-2.464846134,1.81414783,1
1096,741,-2.833672285,1.559374928,1
1096,757,-2.512537956,1.660802126,1
1096,773,-2.315100193,1.664109349,1
1096,789,-0.9559117556,2.29250288,1
1096,805,0.341329217,2.507841587,1
1096,821,0.8177021146,2.230401516,1
1096,837,0.769861877,2.365209103,1
1096,853,0.486887157,2.334241867,1
1096,869,0.4023239613,1.66420579,1
1096,885,0.2818878889,1.478546143,1
1096,901,0.3189278841,2.655396938,1
1096,917,0.3359643817,3.963589907,1
1096,933,0.4068757296,4.162283897,1
1096,949,0.5283329487,4.223336697,1
1096,965,0.6336999536,4.202327728,1
1096,981,0.6636474133,4.394202232,1
1096,997,0.3271280229,5.716318607,1
1096,1013,-0.4343246818,6.177844048,1
1096,1029,0.4320218563,3.67813921,1
1096,1045,0.4553141594,3.812186241,1
1096,1061,3.006345987,2.074579716,1
1096,1077,3.575729847,2.192319393,1
1096,1093,1.972467184,3.892489433,1
1096,1109,3.071879625,5.365884781,1
1096,1125,1.816601038,5.876444817,1
1096,1141,0.9749559164,5.744285107,1
1096,1157,2.113815069,5.497218132,1
1096,1173,1.934583068,4.722204208,1
1096,1189,1.329568744,5.079216957,1
1096,1205,1.405303478,5.629842758,1
1096,1221,1.054896355,5.631874561,1
1096,1237,0.9786963463,5.789505959,1
1096,1253,2.00372386,6.096985817,1
1096,1269,-0.394231081,4.94370985,1
1096,1285,1.788415074,5.007613659,1
1112,21,2.089208603,-2.686502457,1
1112,37,-0.1060588956,-0.3050022721,1
1112,53,0.1407859325,1.415126085,1
1112,69,0.4256706834,-0.2444217652,1
1112,85,-0.1961318851,0.1193946004,1
1112,101,-0.7994171381,1.094166756,1
1112,117,-1.305084109,1.484725952,1
1112,133,-0.8929011822,1.722811699,1
1112,149,0.3414947987,1.421862602,1
1112,165,1.053844452,1.302592635,1
1112,181,0.9058307409,1.343258619,1
1112,197,0.6993607283,1.293981314,1
1112,213,0.5889496803,1.284368157,1
1112,229,0.2735750675,1.483492374,1
1112,245,1.10766077,1.000951767,1
1112,261,0.7521467209,2.614147902,1
1112,277,-0.7254081964,4.288125992,1
1112,293,-1.110533714,2.905514956,1
1112,309,-0.6341968179,2.499885321,1
1112,325,-0.6332297325,2.470297813,1
1112,341,0.1120451093,2.975633383,1
1112,357,-0.3353108168,2.46827054,1
1112,373,-1.251988649,1.468141317,1
1112,389,-1.376199722,1.700720787,1
1112,405,-0.9139851332,0.250074625,1
1112,421,-1.051098108,1.616960287,1
1112,437,-0.9359037876,2.115493536,1
1112,453,-3.841408014,1.387183905,1
1112,469,-2.334600925,1.644807339,1
1112,485,-0.4797596931,1.428169966,1
1112,501,-1.080050468,0.04819953442,1
1112,517,-1.363950014,0.836850822,1
1112,533,-1.479668379,-0.8306555748,1
1112,549,-1.565956354,-0.5163426399,1
1112,565,-1.961145878,0.1206872165,1
1112,581,-3.03374052,0.003678798676,1
1112,597,-3.192420244,-0.287620455,1
1112,613,-2.597723961,-0.794034183,1
1112,629,-1.990632296,-1.240797997,1
1112,645,-1.812972307,0.1076143235,1
1112,661,-0.7440547943,0.3621971905,1
1112,677,-0.6450981498,0.3349477351,1
1112,693,-0.8564110398,0.5829769373,1
1112,709,-1.350413322,0.9004951715,1
1112,725,-2.925867558,1.554251432,1
1112,741,-3.241337061,1.367801785,1
1112,757,-2.536789894,1.504675031,1
1112,773,-1.748493314,2.176124334,1
1112,789,-0.1099506319,3.034633875,1
1112,805,1.267105103,3.33809638,1
1112,821,1.363080382,2.824731112,1
1112,837,1.053897858,1.564285636,1
1112,853,1.129410028,0.9223735332,1
1112,869,1.245711327,1.081054807,1
1112,885,0.7927708626,1.536316991,1
1112,901,0.2039378583,2.051858187,1
1112,917,0.01376926899,3.081500769,1
1112,933,0.0794274956,3.447124481,1
1112,949,0.5516937971,3.872973442,1
1112,965,2.466173649,3.684131145,1
1112,981,2.570914745,3.530030251,1
1112,997,-0.1496199369,5.707857132,1
1112,1013,-1.460064292,5.397521019,1
1112,1029,-1.717045307,4.037622452,1
1112,1045,-2.108026028,3.849282742,1
1112,1061,0.3102220297,2.613588333,1
1112,1077,1.894197583,3.137226582,1
1112,1093,0.6341545582,5.216376781,1
1112,1109,1.539596558,5.837687016,1
1112,1125,1.44882834,6.567742825,1
1112,1141,1.364721179,5.377289772,1
1112,1157,2.488928318,5.404355049,1
1112,1173,4.199274063,5.128444672,1
1112,1189,-6.048606396,8.666448593,1
1112,1205,1.980774045,5.354709148,1
1112,1221,1.934419394,4.788546562,1
1112,1237,1.31075871,5.672550678,1
1112,1253,0.4080575705,6.095915794,1
1112,1269,-0.8545713425,6.263533115,1
1112,1285,1.968896866,6.218933582,1
1128,21,2.09210968,-2.751185179,1
1128,37,-0.2120990455,-0.07314641774,1
1128,53,0.2491092682,0.03070312366,1
1128,69,1.038532615,0.07243379951,1
1128,85,0.619987607,0.3688864708,1
1128,101,0.3052405417,1.247457027,1
1128,117,-0.993678391,1.493025064,1
1128,133,-1.594872236,1.473967433,1
1128,149,1.221790314,1.384228826,1
1128,165,1.810996532,1.168256164,1
1128,181,0.6606191397,1.867165089,1
1128,197,-0.04770433903,2.096800089,1
1128,213,0.2340143621,2.302347898,1
1128,229,0.008725553751,2.173673153,1
1128,245,0.1478872895,1.759461403,1
1128,261,0.1236585081,2.210049391,1
1128,277,-1.080072641,3.57170701,1
1128,293,-0.5878429413,2.388801098,1
1128,309,-0.1733158529,2.065855026,1
1128,325,-1.01014185,0.7720780373,1
1128,341,1.258291364,2.656454086,1
1128,357,1.490687013,2.768934488,1
1128,373,-0.5178984404,1.707422376,1
1128,389,-0.6420944929,0.652579546,1
1128,405,-1.268046618,0.5651273727,1
1128,421,-1.656998396,1.538998961,1
1128,437,-0.7437306643,2.387228727,1
1128,453,-2.479999542,1.543100834,1
1128,469,-1.463003874,1.999735832,1
1128,485,-0.5701701641,1.491737604,1
1128,501,-0.3596668243,0.2418842316,1
1128,517,-0.494746685,0.01868063211,1
1128,533,-0.6500583887,-1.310426593,1
1128,549,-1.028834343,-1.171061516,1
1128,565,-1.569335103,-0.4291087687,1
1128,581,-2.203156471,0.160271585,1
1128,597,-2.744143486,-0.1993195713,1
1128,613,-2.933048248,-0.6306121349,1
1128,629,-2.181583166,0.1326209903,1
1128,645,-1.364331126,0.50097543,1
1128,661,-0.1994053125,0.6404560208,1
1128,677,-0.2192305923,0.4303310215,1
1128,693,-0.8443067074,0.3556091189,1
1128,709,-1.409150243,0.5451937318,1
1128,725,-2.440493345,0.8318373561,1
1128,741,-3.730723858,1.242349386,1
1128,757,-3.471283436,1.406502128,1
1128,773,-1.212728024,2.036448479,1
1128,789,0.6975531578,3.451253653,1
1128,805,1.136897802,4.099085808,1
1128,821,1.020754933,3.267560959,1
1128,837,0.5938987732,10.35343933,1
1128,853,0.7611418962,0.3645861149,1
1128,869,0.9168571234,1.019296408,1
1128,885,0.8848297596,1.455969453,1
1128,901,0.1713697016,1.656554461,1
1128,917,-0.1779004037,2.905033112,1
1128,933,-0.05294694752,3.262695551,1
1128,949,-0.08347350359,3.460719824,1
1128,965,-0.01283985376,3.41838479,1
1128,981,3.781072855,-3.933648825,1
1128,997,-1.656383038,5.215726376,1
1128,1013,-2.466296673,5.182035446,1
1128,1029,-2.667604923,4.111837387,1
1128,1045,-2.996424198,3.874489307,1
1128,1061,-1.622245193,3.964244366,1
1128,1077,-0.3851594925,4.360784531,1
1128,1093,-0.3382180929,5.672782898,1
1128,1109,0.148444593,5.054923534,1
1128,1125,1.170504332,5.159767151,1
