PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1032,581,-5.074790478,1.570415258,1
1032,597,-4.793982506,1.607762218,1
1032,613,-4.357298374,6.682312965,1
1032,629,-7.15812254,0.9527022839,1
1032,645,-2.353114843,-0.5700165033,1
1032,661,-2.319782019,-1.455793858,1
1032,677,-2.369647503,0.4467414021,1
1032,693,-1.138817072,2.455598116,1
1032,709,-2.984188557,1.04980135,1
1032,725,-3.169235229,-0.8017172813,1
1032,741,-2.784196854,-1.450371265,1
1032,757,-1.39112401,-0.2142572403,1
1032,773,0.2130079269,3.200080156,1
1032,789,0.463131547,1.163879156,1
1032,805,-0.6205900908,1.286175728,1
1032,821,-1.518617153,2.986205101,1
1032,837,-1.280399084,1.331465721,1
1032,853,0.1326469183,-0.4327198863,1
1032,869,1.084824681,-0.2768305838,1
1032,885,0.7368982434,0.4517650902,1
1032,901,0.08431810141,1.121874332,1
1032,917,0.4524869621,2.104496241,1
1032,933,0.9312343597,2.148777008,1
1032,949,0.7149510384,1.592666745,1
1032,965,1.198686719,2.24022007,1
1032,981,0.8973460793,2.276674986,1
1032,997,0.2679851055,1.773129821,1
1032,1013,1.302549481,0.5557541847,1
1032,1029,1.488573909,2.085532427,1
1032,1045,1.290992618,3.081032276,1
1032,1061,1.263051748,3.758228302,1
1032,1077,1.639185309,3.995038986,1
1032,1093,1.165586233,4.421714783,1
1032,1109,0.9056001902,6.261647224,1
1032,1125,2.385246992,3.605911732,1
1032,1141,2.396889925,2.461258411,1
1032,1157,6.921009064,4.38501358,1
1032,1173,5.396367073,4.278512478,1
1032,1189,5.069892883,4.377940655,1
1032,1205,6.491676331,5.022074699,1
1032,1221,10.77000618,3.12727356,1
1032,1237,3.626231909,5.14829731,1
1032,1253,2.29496479,5.164368153,1
1032,1269,2.416125536,5.912200451,1
1032,1285,2.871073008,7.285777569,1
1048,21,0.3622254133,-2.189475775,1
1048,37,-2.082796574,-2.516600609,1
1048,53,-2.638572931,-1.340114474,1
1048,69,-0.03408196568,-0.5652827024,1
1048,85,-0.2161020041,-0.1476946175,1
1048,101,-0.337649107,0.149610281,1
1048,117,-3.468122959,-1.769646645,1
1048,133,-3.499192953,-0.989461422,1
1048,149,-2.082726717,0.5933413506,1
1048,165,-1.669638634,0.9254801869,1
1048,181,-0.1351210773,0.7325258851,1
1048,197,-0.02649152279,0.4917958975,1
1048,213,-1.852930069,0.9699664116,1
1048,229,-4.175689697,1.353338003,1
1048,245,-3.468123674,2.170188427,1
1048,261,-0.2823572159,3.868933201,1
1048,277,-0.8886942863,3.057343483,1
1048,293,-2.232744932,2.379841566,1
1048,309,-3.503727913,3.403633118,1
1048,325,-3.980339527,2.534794331,1
1048,341,-4.528944016,1.897794247,1
1048,357,-5.072368145,2.493858814,1
1048,373,-5.43985033,3.100683212,1
1048,389,-5.68830061,2.65487051,1
1048,405,-6.178259373,0.6679421663,1
1048,421,-5.535279751,0.04870581627,1
1048,437,-5.123692036,0.5057148933,1
1048,453,-5.215797424,0.5406565666,1
1048,469,-5.217880726,0.9402295351,1
1048,485,-5.767080307,2.16186595,1
1048,501,-6.891626835,4.190917492,1
1048,517,-7.35321331,3.717495203,1
1048,533,-7.577813148,3.057534456,1
1048,549,-7.364331722,2.529600143,1
1048,565,-6.840799332,2.509871006,1
1048,581,-6.111724377,2.133349419,1
1048,597,-5.312850475,1.342801809,1
1048,613,-5.116170883,1.311349511,1
1048,629,-4.203657627,1.149153233,1
1048,645,-3.973585129,5.767292976,1
1048,661,-2.861751318,-0.06977042556,1
1048,677,-2.649777651,0.9390289783,1
1048,693,-2.670080185,0.2140901685,1
1048,709,-3.407360077,0.7577729225,1
1048,725,-4.849505901,0.3025245368,1
1048,741,-3.557382345,0.1250840724,1
1048,757,-1.898920536,0.8288927078,1
1048,773,0.7627767324,1.687308788,1
1048,789,0.6508054733,1.816896796,1
1048,805,0.04332411289,1.587828875,1
1048,821,-0.8258039951,2.175148726,1
1048,837,7.943482399,0.4355976582,1
1048,853,2.092332602,0.2146328688,1
1048,869,1.136427045,-0.1926394701,1
1048,885,1.34321785,0.7660132051,1
1048,901,0.8591384888,1.21516788,1
1048,917,0.9018110633,3.353716373,1
1048,933,0.6254479289,2.089379311,1
1048,949,0.4135231972,1.362533689,1
1048,965,-0.3352063894,1.908859253,1
1048,981,-0.8334780335,2.674498081,1
1048,997,0.008041590452,2.209231138,1
1048,1013,-0.1416985393,2.342634201,1
1048,1029,1.10743463,2.537187099,1
1048,1045,1.417449832,3.331545591,1
1048,1061,1.277171731,4.233112335,1
1048,1077,1.986427069,4.222429752,1
1048,1093,1.394327998,4.598648548,1
1048,1109,1.159745455,7.307663441,1
1048,1125,2.295655251,4.896366596,1
1048,1141,2.183969259,4.313756943,1
1048,1157,2.927934647,0.2875843048,1
1048,1173,1.886670351,5.000468254,1
1048,1189,1.973718405,4.397236347,1
1048,1205,2.379266262,3.451313972,1
1048,1221,4.41804266,3.47322607,1
1048,1237,3.202354431,4.386641502,1
1048,1253,2.51547122,4.854186058,1
1048,1269,2.695414543,6.384095669,1
1048,1285,2.590736389,8.512325287,1
1064,21,1.996046424,-0.822722435,1
1064,37,1.867890954,-1.429441452,1
1064,53,-1.64593029,-1.222049236,1
1064,69,0.0763874948,-0.5771632195,1
1064,85,0.01527535915,-0.5372090936,1
1064,101,-0.3114104867,-0.08589655161,1
1064,117,-0.807754159,0.07189017534,1
1064,133,-0.9321460724,0.3245976567,1
1064,149,-0.498719573,0.5958973169,1
1064,165,0.2014917135,1.786832213,1
1064,181,-0.4218865037,0.1717360616,1
1064,197,-0.6701088548,-0.06583160162,1
1064,213,-1.445527077,1.688963771,1
1064,229,-3.482794523,2.32581234,1
1064,245,-2.406315565,3.421065331,1
1064,261,-2.470787048,2.827509403,1
1064,277,-2.971548557,1.557385325,1
1064,293,-3.122702122,1.524276733,1
1064,309,-3.626071453,2.216804743,1
1064,325,-4.494235039,1.655825138,1
1064,341,-5.088041782,1.868644953,1
1064,357,-4.946378708,2.16304493,1
1064,373,-4.739046097,2.669087172,1
1064,389,-5.089934349,1.9414258,1
1064,405,-5.784587383,0.3379421234,1
1064,421,-5.337461948,0.1932820082,1
1064,437,-5.247610092,1.090458274,1
1064,453,-5.084161282,1.376819849,1
1064,469,-5.078867435,2.308565378,1
1064,485,-5.686362743,2.872678757,1
1064,501,-6.307266712,3.357881308,1
1064,517,-6.621549129,3.516571522,1
1064,533,-6.901776791,3.034444809,1
1064,549,-6.469301701,2.488506317,1
1064,565,-5.886868,2.416455507,1
1064,581,-5.598150253,2.074274302,1
1064,597,-5.152775288,1.371588469,1
1064,613,-3.865929127,0.6594536304,1
1064,629,-3.848289967,1.332450867,1
1064,645,-6.682372093,1.135792494,1
1064,661,-5.954456329,-0.7964147925,1
1064,677,-2.693610191,0.2187654972,1
1064,693,-2.699405909,0.3743107915,1
1064,709,-4.347140312,0.9828600883,1
1064,725,-4.767976284,1.57610774,1
1064,741,-3.241504431,2.061029434,1
1064,757,-1.597669601,2.321267366,1
1064,773,-0.9435071945,2.613126278,1
1064,789,-0.3956443965,2.013837337,1
1064,805,-0.2858023643,2.147520065,1
1064,821,-0.6373924613,3.219378948,1
1064,837,1.045799971,2.77709198,1
1064,853,1.294663429,1.498220921,1
1064,869,-0.06418514252,0.4624919891,1
1064,885,0.9425553083,0.5370736122,1
1064,901,0.8893617392,0.8129677773,1
1064,917,0.5939863324,1.267512083,1
1064,933,0.3970026374,1.113916636,1
1064,949,-0.1576052308,1.165136933,1
1064,965,-1.863535643,1.933514595,1
1064,981,-1.623276472,3.435231686,1
1064,997,-0.130310744,2.913182735,1
1064,1013,-0.06912916899,2.715935946,1
1064,1029,0.8890292645,2.80568552,1
1064,1045,1.295823574,4.066164017,1
1064,1061,1.21878314,4.222644329,1
1064,1077,0.8520700932,4.229249001,1
1064,1093,0.3896707296,4.707261562,1
1064,1109,1.180478334,6.629556656,1
1064,1125,1.694933414,6.074146271,1
1064,1141,1.628816366,6.507828236,1
1064,1157,1.788021326,5.334476471,1
1064,1173,0.1065199375,4.719808102,1
1064,1189,0.8826833963,4.189389706,1
1064,1205,1.950164199,3.95178318,1
1064,1221,2.262382746,4.30302763,1
1064,1237,2.375952959,4.384577274,1
1064,1253,2.599024534,4.694704533,1
1064,1269,2.664082289,5.923008919,1
1064,1285,1.765420556,7.064026833,1
1080,21,2.023671627,0.8938705921,1
1080,37,2.317929745,-0.9371321201,1
1080,53,1.683856726,-0.9452670813,1
1080,69,1.05921042,-1.886907339,1
1080,85,0.6385031939,-1.47200346,1
1080,101,0.8111345768,-1.390161872,1
1080,117,-0.3390327394,-0.5658562779,1
1080,133,-0.5943087935,-0.1994251311,1
1080,149,-0.7546361089,0.628700614,1
1080,165,-1.713984013,0.5005961061,1
1080,181,-1.023926497,0.2079775333,1
1080,197,-0.9515644312,0.1947131455,1
1080,213,-1.522640467,1.771028996,1
1080,229,-1.646915436,2.083600283,1
1080,245,-2.369218588,2.377839088,1
1080,261,-2.721698761,2.30095005,1
1080,277,-2.70632863,1.344533086,1
1080,293,-3.288114786,1.084677935,1
1080,309,-3.663582325,1.098955393,1
1080,325,-4.59530735,1.508231282,1
1080,341,-5.145005703,2.094172001,1
1080,357,-4.339960575,2.262344837,1
1080,373,-4.075528145,2.162338257,1
1080,389,-3.118027687,1.857198715,1
1080,405,-2.59643364,0.5232031345,1
1080,421,-10.7039032,7.509762764,1
1080,437,-3.717404842,0.8212307692,1
1080,453,-4.847983837,2.050264359,1
1080,469,-4.69725275,3.086375237,1
1080,485,-4.846045494,2.727071524,1
1080,501,-6.633776188,2.423257113,1
1080,517,-6.905311584,3.495272875,1
1080,533,-6.499818325,3.367744207,1
1080,549,-5.767997742,2.033210278,1
1080,565,-4.903039932,2.203805685,1
1080,581,-5.192316055,1.828850031,1
1080,597,-5.149938583,2.105763197,1
1080,613,-4.44341135,1.960085154,1
1080,629,-3.304082394,1.770355225,1
1080,645,-7.40954113,2.988452911,1
1080,661,-6.04791832,-0.4987368584,1
1080,677,-3.709590435,0.002910017967,1
1080,693,-3.749901533,0.763122201,1
1080,709,-3.684853792,1.48624599,1
1080,725,-3.885923624,2.453716278,1
1080,741,-2.997110844,3.193805456,1
1080,757,-0.8733625412,3.289608479,1
1080,773,-1.203677893,4.916249275,1
1080,789,-1.174842119,3.254275322,1
1080,805,-0.5203686953,3.112082005,1
1080,821,0.4041072726,3.73937273,1
1080,837,-0.3254339695,4.388637543,1
1080,853,0.04404701293,3.338247776,1
1080,869,0.4648019373,2.131202221,1
1080,885,1.06157279,1.694936991,1
1080,901,0.9073855281,1.260592222,1
1080,917,1.048845768,0.8722808361,1
1080,933,0.7847166061,0.1164519787,1
1080,949,-2.49822855,-2.27085495,1
1080,965,-1.122280121,2.13601613,1
1080,981,-0.2316876054,4.669458389,1
1080,997,0.3501675725,3.332897425,1
1080,1013,0.07797983289,2.852211714,1
1080,1029,0.3219858408,2.852084398,1
1080,1045,1.10974443,3.282484055,1
1080,1061,0.9310128689,2.484657764,1
1080,1077,0.7090026736,3.744343281,1
1080,1093,0.7181977034,4.64383173,1
1080,1109,1.205066442,4.468254566,1
1080,1125,1.842759848,4.262681007,1
1080,1141,1.851770997,6.107356071,1
1080,1157,1.445969105,-3.113556385,1
1080,1173,1.267948866,4.190513134,1
1080,1189,0.1437065601,3.662611485,1
1080,1205,0.3009128571,4.418453693,1
1080,1221,1.443644404,4.837652683,1
1080,1237,2.018194199,4.88117981,1
1080,1253,2.072900295,4.402385712,1
1080,1269,1.743691206,4.80956316,1
1080,1285,1.567783237,5.573865891,1
1096,21,0.6872261763,1.290335178,1
1096,37,2.834714413,-6.129745007,1
1096,53,2.30782342,-0.7491995096,1
1096,69,1.357662678,-2.291544914,1
1096,85,0.7690105438,-2.393967867,1
1096,101,0.5885360837,-1.258596063,1
1096,117,-0.1409010589,-0.5757501125,1
1096,133,-0.8109228015,-0.1377594173,1
1096,149,-1.18725574,0.2583110034,1
1096,165,-1.023463964,0.2397298813,1
1096,181,-0.664259851,0.3555317521,1
1096,197,-0.09722399712,0.1460773945,1
1096,213,0.3914170265,0.3184456825,1
1096,229,0.06310677528,0.7192544937,1
1096,245,-1.90614152,1.550308943,1
1096,261,-2.016009331,1.748616457,1
1096,277,-2.028775692,1.438871741,1
1096,293,-2.583133936,1.051883936,1
1096,309,-3.298649549,1.550405383,1
1096,325,-3.615747929,1.516918659,1
1096,341,-3.71485734,1.476655722,1
1096,357,-3.996630192,3.277112961,1
1096,373,-4.493332863,4.629207134,1
1096,389,0.2067914009,2.440515518,1
1096,405,-4.409862518,10.31198406,1
1096,421,-3.160962582,1.816630363,1
1096,437,-3.869122982,1.303044081,1
1096,453,-4.531219482,2.001670837,1
1096,469,-4.564637661,2.824418068,1
1096,485,-4.653206825,2.806829929,1
1096,501,2.795827866,2.615906239,1
1096,517,-6.567176819,3.21937871,1
1096,533,-5.937208176,2.930048943,1
1096,549,-5.601026535,2.282293797,1
1096,565,-5.149736404,2.111330509,1
1096,581,-5.269853592,1.717698812,1
1096,597,-5.000335217,2.349207163,1
1096,613,-4.771240711,2.15002203,1
1096,629,-4.082762241,1.694325328,1
1096,645,-3.980485439,0.7328312397,1
1096,661,-4.996338367,-0.9249919653,1
1096,677,-5.679032326,0.7875409126,1
1096,693,-5.355726242,1.451813102,1
1096,709,-3.692070961,1.880442619,1
1096,725,-3.583878994,3.174851894,1
1096,741,-3.219248772,3.998276234,1
1096,757,-1.289664507,3.815781832,1
1096,773,-1.903648138,4.501999855,1
1096,789,-2.296751976,5.080750465,1
1096,805,-1.082856894,3.734094143,1
1096,821,-0.3097621202,4.295348167,1
1096,837,-0.2209640741,4.889365196,1
1096,853,-0.5235761404,5.655563354,1
1096,869,-0.1185004711,4.160870552,1
1096,885,0.5308927298,3.235674858,1
1096,901,0.9768614769,1.890736103,1
1096,917,1.563310623,1.725150347,1
1096,933,1.796089888,1.815879822,1
1096,949,1.046309948,1.53334713,1
1096,965,0.1046103239,2.931367874,1
1096,981,-0.7299743295,4.263653755,1
1096,997,-2.247126341,3.561176538,1
1096,1013,-0.02983912826,2.73512435,1
1096,1029,0.9102247953,-0.02222323418,1
1096,1045,1.841915369,2.424222469,1
1096,1061,1.524736047,3.55534339,1
1096,1077,1.29499352,4.139689445,1
1096,1093,0.806794405,4.729370594,1
1096,1109,0.5116090775,4.765349388,1
1096,1125,1.155034781,4.469810009,1
1096,1141,1.752420664,4.644322872,1
1096,1157,0.8905072212,5.16134882,1
1096,1173,1.051059723,4.585159302,1
1096,1189,0.9472665787,3.500796795,1
1096,1205,0.4479181767,4.247236252,1
1096,1221,0.2952563763,4.854487896,1
1096,1237,1.526515961,5.158695698,1
1096,1253,1.712452412,5.09914875,1
1096,1269,1.633656979,4.727589607,1
1096,1285,1.100986123,5.080355644,1
1112,21,0.2907386124,-1.312731266,1
1112,37,-0.5651487112,-1.074202776,1
1112,53,1.142416477,-1.013075829,1
1112,69,1.633218527,-1.422656536,1
1112,85,1.344262242,-1.572261214,1
1112,101,0.5956524611,-0.7229994535,1
1112,117,0.1811988354,-0.6749529839,1
1112,133,-0.3877921104,-0.2041264325,1
1112,149,-0.7483121753,-0.06460021436,1
1112,165,-0.7472795844,-0.1534604132,1
1112,181,-0.6802664399,-0.03104545921,1
1112,197,-0.2377160192,0.04062819481,1
1112,213,0.5883469582,-0.0756547451,1
1112,229,0.4507501125,0.04600787163,1
1112,245,-0.5298684835,0.7295616865,1
1112,261,-1.430325866,1.080082893,1
1112,277,-2.245203495,0.7551726103,1
1112,293,-2.340117693,1.155003548,1
1112,309,-2.458119392,1.71131897,1
1112,325,-2.329275608,1.640182376,1
1112,341,-1.437663078,0.1303663254,1
1112,357,-0.06684017181,0.703276515,1
1112,373,-2.999353886,4.583555222,1
1112,389,-0.4161977768,6.497966766,1
1112,405,-2.306116581,0.7764966488,1
1112,421,-1.918103218,1.862954974,1
1112,437,-2.023477316,1.969304562,1
1112,453,-3.057480812,1.996479034,1
1112,469,-3.4127388,2.494434357,1
1112,485,-3.671266079,2.964665413,1
1112,501,-12.10437298,-2.258060694,1
1112,517,-4.52134943,2.149399757,1
1112,533,-5.555849075,2.959494352,1
1112,549,-5.538977146,2.843984842,1
1112,565,-5.123253345,2.745928049,1
1112,581,-4.754095554,2.096362829,1
1112,597,-4.316987991,1.188075781,1
1112,613,-4.30855751,1.536434174,1
1112,629,-4.173203468,0.8963910341,1
1112,645,-3.842229366,1.173939705,1
1112,661,-4.024034023,1.045870543,1
1112,677,-3.824768782,1.532904744,1
1112,693,-4.080011368,1.781600833,1
1112,709,-3.506172419,2.607870579,1
1112,725,-2.980270863,3.291089535,1
1112,741,-2.590518236,3.831737041,1
1112,757,-2.5625453,3.791348457,1
1112,773,-2.442425966,3.38913703,1
1112,789,-1.322280169,3.421488523,1
1112,805,-0.9180675745,4.269613266,1
1112,821,-0.4645420909,4.985903263,1
1112,837,-0.2656934857,4.783529282,1
1112,853,-1.122189522,4.820603848,1
1112,869,-1.334447742,4.105420113,1
1112,885,0.7068674564,3.081768036,1
1112,901,1.956660748,2.314236879,1
1112,917,2.068386078,2.041872978,1
1112,933,1.780993223,1.784720778,1
1112,949,1.15695858,1.386663437,1
1112,965,0.4950780272,0.5332183838,1
1112,981,-0.3085401058,0.6186435223,1
1112,997,-0.8178998232,2.932709694,1
1112,1013,0.03367334604,2.877870798,1
1112,1029,1.003198504,1.776313066,1
1112,1045,1.55907321,2.139934063,1
1112,1061,3.28572607,8.06879425,1
1112,1077,1.956004739,4.518140316,1
1112,1093,1.740697384,5.318508625,1
1112,1109,1.034813643,6.730888844,1
1112,1125,0.9488978386,5.539607048,1
1112,1141,1.312875867,4.404567242,1
1112,1157,1.32420671,4.912205219,1
1112,1173,1.350110412,4.958877087,1
1112,1189,0.8556580544,4.497866154,1
1112,1205,0.3127589226,4.538000107,1
1112,1221,0.7932488918,4.36894083,1
1112,1237,1.849622488,4.320603371,1
1112,1253,1.930994987,4.472660542,1
1112,1269,1.528862953,4.321239948,1
1112,1285,0.900329113,4.365494251,1
1128,21,0.3042672873,-1.064364076,1
1128,37,-0.06746339798,-1.078606367,1
1128,53,0.8304251432,-0.3170679808,1
1128,69,1.80875957,-0.8447377682,1
1128,85,1.068602681,-0.8064761758,1
1128,101,0.5178384781,0.02133440971,1
1128,117,0.2907429934,-0.1557626724,1
1128,133,-0.5895750523,-0.04192353785,1
1128,149,-1.002267122,0.05782524869,1
1128,165,-0.8420063257,-0.2079457343,1
1128,181,-0.6804935932,-0.4936643839,1
1128,197,-0.2506002188,-0.1071923673,1
1128,213,-0.4827099741,0.255662024,1
1128,229,-0.5609629154,0.897705555,1
1128,245,-0.8036530018,0.9955614805,1
1128,261,-2.030330181,1.153949738,1
1128,277,-3.404231787,1.239869356,1
1128,293,-2.287891388,1.24337697,1
1128,309,-1.10842216,0.8573288918,1
1128,325,-0.152012825,1.09625411,1
1128,341,0.5970543623,0.217852354,1
1128,357,0.9872260094,9.221276283,1
1128,373,-2.399407387,3.786976099,1
1128,389,-0.4269165993,5.908164978,1
1128,405,-2.976644754,-1.927051425,1
1128,421,-2.092752218,0.5242612362,1
1128,437,-2.329051256,2.299680233,1
1128,453,-2.780556202,2.753329754,1
1128,469,-2.971982956,2.821698904,1
1128,485,-3.114793301,2.615988255,1
1128,501,-3.057853222,0.3414320946,1
1128,517,-4.111021996,2.637646437,1
1128,533,-6.189849854,2.988469839,1
1128,549,-7.06791544,3.933928013,1
1128,565,-13.80653,4.55237627,1
1128,581,-13.42942142,4.1914711,1
1128,597,3.303112984,6.815209866,1
1128,613,-4.228648186,1.633683562,1
1128,629,-2.902273655,1.914419174,1
1128,645,-2.454258204,2.257629871,1
1128,661,-3.432901144,2.279804945,1
1128,677,-3.690213203,1.967562079,1
1128,693,-2.666553497,1.206755877,1
1128,709,-3.16134119,2.440674543,1
1128,725,-3.607167244,3.534641504,1
1128,741,-3.3784554,3.510736465,1
1128,757,-3.133373499,3.266055584,1
1128,773,-2.412058353,3.170444012,1
1128,789,-1.186385989,3.339058399,1
1128,805,-0.8587908745,4.42969656,1
1128,821,-0.7415664196,5.560023785,1
1128,837,-0.8389621973,4.18222332,1
1128,853,-0.9582027197,3.659882069,1
1128,869,-0.6548574567,3.345659494,1
1128,885,0.4670372605,3.179123402,1
1128,901,1.89592576,2.667914152,1
1128,917,2.445724249,2.538226366,1
1128,933,2.282618284,1.639777899,1
1128,949,1.384432554,1.095968843,1
1128,965,0.8977838755,0.8589949608,1
1128,981,0.9407773614,0.4149103165,1
1128,997,-2.217598677,7.471308231,1
1128,1013,-0.05540537834,4.57382679,1
1128,1029,1.297123671,2.061167479,1
1128,1045,1.499056697,2.660578012,1
1128,1061,1.337714672,2.090114117,1
1128,1077,1.52030158,3.393840551,1
1128,1093,1.595058918,4.778160572,1
1128,1109,0.8869884014,4.872899055,1
1128,1125,0.8976339102,5.554335594,1
1128,1141,1.137149572,4.721400738,1
1128,1157,1.892730951,5.141807556,1
1128,1173,1.276659608,5.199633598,1
1128,1189,0.3732941151,5.13401413,1
1128,1205,0.2815464735,5.23086071,1
1128,1221,0.6144117117,4.771676064,1
1128,1237,3.483996868,4.571480274,1
1128,1253,2.089972496,4.460322857,1
1128,1269,2.850140572,4.508646488,1
1128,1285,5.374682426,-3.505788803,1
1144,21,-0.2172454596,-1.894689441,1
1144,37,-0.1905247569,-2.960470438,1
1144,53,0.06026887894,-0.7284421921,1
1144,69,0.3304945529,0.1146957576,1
1144,85,0.1155654788,0.1590845287,1
1144,101,0.1653981209,1.530000329,1
1144,117,0.1078130752,1.000787616,1
1144,133,-0.8110616207,0.4022434652,1
1144,149,-0.5139221549,0.3675229847,1
1144,165,-0.3913196921,-0.2297801077,1
1144,181,-0.2963531315,-0.3993305564,1
1144,197,-0.1710495055,-0.09151208401,1
1144,213,0.004476845264,0.3780800104,1
1144,229,-0.421975255,0.9091250896,1
1144,245,-0.8653619289,1.232693434,1
1144,261,-2.096155643,1.403369188,1
1144,277,-3.906514168,1.449356794,1
1144,293,-1.762490749,1.39552927,1
1144,309,-0.6782548428,-0.1632268429,1
1144,325,-0.01773190498,1.019577384,1
1144,341,5.943277359,0.7855166197,1
1144,357,5.285347462,-1.992998123,1
1144,373,-2.111554146,4.579388618,1
1144,389,-1.24135375,5.017279148,1
1144,405,-3.381001472,-2.619226933,1
1144,421,-2.587881327,1.815663695,1
1144,437,-2.744102716,2.616412163,1
1144,453,-3.701942444,2.824539661,1
1144,469,-4.584135056,2.592315435,1
1144,485,-4.163725853,3.05060935,1
1144,501,-3.141121864,0.8166549206,1
1144,517,-3.949776649,3.011799574,1
1144,533,-5.118834496,3.376172304,1
1144,549,-6.269086838,4.049477577,1
1144,565,-6.098789692,3.884913206,1
1144,581,-8.298810959,-4.62060833,1
1144,597,-4.724542141,3.274086714,1
1144,613,-4.313686371,3.453773975,1
1144,629,-2.850940228,3.251037121,1
1144,645,-2.342836618,3.596415043,1
1144,661,-4.870106697,3.085230827,1
1144,677,-5.932503223,2.939896107,1
1144,693,-2.526747465,1.52111578,1
1144,709,-2.679748058,1.832939863,1
1144,725,-2.619161844,2.517740488,1
1144,741,-2.714522123,2.738204956,1
1144,757,-2.629613876,2.389399529,1
1144,773,-2.209910393,2.849526405,1
1144,789,-2.061221123,3.802274942,1
1144,805,-2.10217309,3.754897118,1
1144,821,-0.3560233712,2.572171688,1
1144,837,-0.9387099147,3.386725903,1
1144,853,-1.176327944,3.815039635,1
1144,869,-1.874744654,3.118644953,1
1144,885,-1.356234312,2.420188665,1
1144,901,1.282313704,2.191347837,1
1144,917,2.635230064,10.62345791,1
1144,933,2.233998775,1.706085801,1
1144,949,1.997463942,1.300890088,1
1144,965,1.277762055,2.025824785,1
1144,981,0.9486410618,2.729990482,1
1144,997,-0.5865683556,6.880839348,1
1144,1013,1.052403092,3.586823225,1
1144,1029,1.937943459,2.468873024,1
1144,1045,1.705738544,2.91170454,1
1144,1061,1.314050913,1.534509182,1
1144,1077,1.180573225,2.29179883,1
1144,1093,0.9893180132,3.974398136,1
1144,1109,0.3333735466,4.750630379,1
1144,1125,0.9515480995,5.19192934,1
1144,1141,1.426986217,4.854807854,1
1144,1157,1.823102713,5.166211605,1
1144,1173,0.9270119667,4.484637737,1
1144,1189,0.548363626,4.478251934,1
1144,1205,1.381185293,5.07535553,1
1144,1221,1.453993797,5.183479309,1
1144,1237,-7.173604012,3.8996315,1
1144,1253,-1.156690955,5.010108471,1
1144,1269,2.357110977,4.694569111,1
1144,1285,3.290044785,5.310750961,1
1160,21,2.587923527,-1.671803951,1
1160,37,0.3669566512,-3.390466213,1
1160,53,-0.3686075807,-1.675999165,1
1160,69,-1.122498751,0.4608333707,1
1160,85,-0.6223595142,0.5046286583,1
1160,101,-0.349153161,1.09610343,1
1160,117,-0.1491795778,1.429403186,1
1160,133,-0.3627157509,0.3476683497,1
1160,149,-0.003156840801,0.3171187937,1
1160,165,0.1718564928,0.169206053,1
1160,181,-0.3993915915,-0.2764420509,1
1160,197,-0.2617426217,0.1758862436,1
1160,213,-0.388990134,0.5767674446,1
1160,229,-0.4337638021,0.7823722959,1
1160,245,-0.6426947117,1.112595201,1
1160,261,-0.9512042999,1.316467643,1
1160,277,-1.201673269,1.05887711,1
1160,293,3.614375114,2.032818556,1
1160,309,-0.9835026264,0.841720283,1
1160,325,-0.6789636612,1.11725831,1
1160,341,0.1117694378,1.441661119,1
1160,357,-1.05094099,1.852600574,1
1160,373,-2.806316853,1.44011569,1
1160,389,-4.221917152,-0.5693749785,1
1160,405,-3.18184638,-0.2861407995,1
1160,421,-3.137999773,1.831713319,1
1160,437,-3.169625998,3.023886204,1
1160,453,-3.667370319,2.869318008,1
1160,469,-4.597394943,2.225880384,1
1160,485,-5.689565182,2.181281567,1
1160,501,-5.867479324,2.462212324,1
1160,517,-4.182024002,3.624804974,1
1160,533,-4.804785728,4.163778782,1
1160,549,-4.785871506,4.097716331,1
1160,565,-4.917488575,3.518651962,1
1160,581,-4.612120628,2.015025377,1
1160,597,-3.973400116,1.939334393,1
1160,613,-3.006414175,4.003554344,1
1160,629,-3.336841345,3.11262846,1
1160,645,-2.759121418,1.859785318,1
1160,661,-2.356198311,2.31315732,1
1160,677,-2.21061945,3.010672808,1
1160,693,-2.086895704,2.583957672,1
1160,709,-2.230155468,1.47934854,1
1160,725,-2.628590822,1.05903244,1
1160,741,-2.736783743,1.961449623,1
1160,757,-1.840189457,1.736822367,1
1160,773,-1.762961626,2.20883894,1
1160,789,-1.725577235,3.212336063,1
1160,805,-1.473234415,3.245083809,1
1160,821,-0.8119345903,3.123997927,1
1160,837,-0.6636961699,3.810321331,1
1160,853,-0.9441102743,4.667459488,1
1160,869,-1.959216833,4.177955627,1
1160,885,-1.525011182,2.070863724,1
1160,901,-0.1263949871,1.046782732,1
1160,917,0.9884133339,0.7625975609,1
1160,933,1.252058625,1.140690804,1
1160,949,1.231694698,1.266386509,1
1160,965,0.942738533,2.722062588,1
1160,981,0.5475693941,3.324421883,1
1160,997,0.4956302643,6.055572033,1
1160,1013,1.566674829,3.170337677,1
1160,1029,1.722161174,3.155324459,1
1160,1045,1.820330381,2.689234257,1
1160,1061,-4.037561417,-3.12330842,1
1160,1077,0.8668307066,3.288504601,1
1160,1093,0.5779405236,3.819264889,1
1160,1109,0.2628353834,4.517264366,1
1160,1125,0.5610922575,4.69947052,1
1160,1141,1.106581569,4.928591728,1
1160,1157,1.084767699,4.767451286,1
