PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1016,181,2.862694263,1.145470023,1
1016,197,2.674489737,1.703833222,1
1016,213,1.792438745,2.606008053,1
1016,229,-2.429813385,-3.349758387,1
1016,245,-1.598185301,-1.948232651,1
1016,261,2.432530403,-3.760345936,1
1016,277,3.905620098,-0.07192468643,1
1016,293,1.17285645,0.2349836826,1
1016,309,1.722064734,1.239448547,1
1016,325,-4.88795805,2.14438343,1
1016,341,-1.156165838,2.057696342,1
1016,357,-0.8937726021,2.163053274,1
1016,373,-0.3227091432,3.319991827,1
1016,389,-0.4946880937,4.486694336,1
1016,405,-3.9534688,3.91203022,1
1016,421,-1.114501953,5.248779297,1
1016,437,0.6627964973,5.29502964,1
1016,453,-8.744921684,-1.051545143,1
1016,469,-3.618640661,4.221072197,1
1016,485,-7.998310089,8.519870758,1
1016,501,-7.954880238,8.34324646,1
1016,517,-6.970677853,4.630963802,1
1016,533,-6.117598057,4.053968906,1
1016,549,-5.795045376,3.973157406,1
1016,565,-5.555798531,4.430797577,1
1016,581,-5.505219936,4.309294224,1
1016,597,-5.578638554,4.307184696,1
1016,613,-7.590027809,-3.462953568,1
1016,629,-1.72555542,-2.40892148,1
1016,645,1.813882828,-1.837301731,1
1016,661,-4.366661072,0.4624698162,1
1016,677,-4.107702255,-2.619798899,1
1016,693,-2.223748446,-1.318518877,1
1016,709,-1.31812036,2.454086304,1
1016,725,-0.4415969849,2.802480936,1
1016,741,-0.154446125,3.227802038,1
1016,757,-0.2613556683,6.855536938,1
1016,773,-0.7737739682,5.618254185,1
1016,789,-0.7984800339,4.253251553,1
1016,805,-0.5667654276,3.477856636,1
1016,821,0.5415673256,3.809927702,1
1016,837,8.083370209,-0.6100797653,1
1016,853,0.7205629945,3.788011551,1
1016,869,-0.3432936072,2.937643528,1
1016,885,0.08473871648,3.135848284,1
1016,901,-0.7480056286,3.640422821,1
1016,917,-0.09429329634,3.749503136,1
1016,933,1.718676805,5.663068771,1
1016,949,3.892802954,3.334476471,1
1016,965,4.948759079,2.972817421,1
1016,981,4.026022911,4.339920044,1
1016,997,3.416616917,5.815989971,1
1016,1013,3.283547878,7.175878048,1
1016,1029,4.156261444,8.573957443,1
1016,1045,4.741205215,9.040251732,1
1016,1061,3.694791317,10.06446171,1
1016,1077,3.888862371,11.1255722,1
1016,1093,10.31571007,10.21974182,1
1016,1109,11.51538086,5.481146812,1
1016,1125,8.5505867,16.94395065,1
1016,1141,3.693364143,10.55047131,1
1016,1157,2.896329403,11.93577385,1
1016,1173,3.762961388,11.62090492,1
1016,1189,4.243510246,10.72044754,1
1016,1205,6.11098671,12.07104874,1
1016,1221,6.30653429,13.40120792,1
1016,1237,6.149866104,14.24724579,1
1016,1253,5.815622807,15.1981411,1
1016,1269,5.870943069,15.41020584,1
1016,1285,10.60128212,12.68751621,1
1032,21,3.96242094,-1.71440053,1
1032,37,4.243604183,-1.215055943,1
1032,53,4.416677952,-1.777140856,1
1032,69,4.666853905,-2.516083479,1
1032,85,5.904583454,-2.02692318,1
1032,101,3.734284401,-1.785117865,1
1032,117,2.442461967,-1.623163104,1
1032,133,2.800761223,-0.9979258776,1
1032,149,5.635382652,-0.3678891063,1
1032,165,1.471188068,0.255102396,1
1032,181,2.198363543,1.383084297,1
1032,197,2.962877989,1.331810236,1
1032,213,0.9490578175,1.968292236,1
1032,229,-0.4708118439,-2.675539017,1
1032,245,0.4332206249,-1.601446629,1
1032,261,2.104187489,1.790561676,1
1032,277,6.370809078,1.650317192,1
1032,293,4.51168108,0.7358837128,1
1032,309,3.701765537,1.760217786,1
1032,325,0.5576063395,1.75753808,1
1032,341,0.3946577907,1.842197895,1
1032,357,0.6648943424,2.428578854,1
1032,373,1.290779829,3.585827351,1
1032,389,1.504016876,4.015835762,1
1032,405,1.326284051,4.385832787,1
1032,421,0.4763923883,4.836414337,1
1032,437,0.9988217354,4.443431854,1
1032,453,-1.54757762,3.762503624,1
1032,469,-2.465484142,5.015796661,1
1032,485,-12.44946194,-0.2317218781,1
1032,501,-7.342583656,8.303125381,1
1032,517,-6.523935318,4.71508646,1
1032,533,-6.854249001,4.228401661,1
1032,549,-5.757808208,4.30510664,1
1032,565,-13.1763649,4.181585789,1
1032,581,-6.067439556,5.333724976,1
1032,597,-5.299619675,6.466574192,1
1032,613,-11.93220329,0.4082159996,1
1032,629,-6.937871456,-0.1899330616,1
1032,645,-3.006743193,11.60521889,1
1032,661,-8.433820724,6.570546627,1
1032,677,-3.725008011,-0.6628391743,1
1032,693,-2.470370054,-0.4037454128,1
1032,709,0.3291398287,1.474676609,1
1032,725,1.177985191,2.706717253,1
1032,741,0.8565538526,3.483486176,1
1032,757,0.3569215536,6.716964245,1
1032,773,-0.7919800878,5.013072014,1
1032,789,-0.6395199895,3.654020309,1
1032,805,-0.2822902799,4.233915329,1
1032,821,0.4034312367,6.060006618,1
1032,837,-0.06034117937,5.169269085,1
1032,853,-0.9511266947,4.192695618,1
1032,869,-0.7088775635,4.026614189,1
1032,885,0.2600377202,4.183310032,1
1032,901,0.4464311004,4.50656414,1
1032,917,0.3714652658,4.990459919,1
1032,933,0.9333221912,4.670970917,1
1032,949,3.505903959,4.0415411,1
1032,965,4.272265434,4.702901363,1
1032,981,3.465236664,5.084784031,1
1032,997,2.613194704,5.984045982,1
1032,1013,3.048429251,6.855314255,1
1032,1029,3.622648239,7.72661972,1
1032,1045,3.677505493,8.688020706,1
1032,1061,2.707527637,9.682883263,1
1032,1077,3.281273365,9.669239998,1
1032,1093,10.0033617,10.98357201,1
1032,1109,2.868441582,10.38084316,1
1032,1125,3.602029324,10.20762444,1
1032,1141,4.499032974,11.45451355,1
1032,1157,4.226133347,12.94252396,1
1032,1173,3.835387707,12.5262661,1
1032,1189,3.759031296,11.57855225,1
1032,1205,5.924288273,12.64976501,1
1032,1221,5.976725578,13.16059494,1
1032,1237,5.969593048,13.88542843,1
1032,1253,7.107644081,14.96509838,1
1032,1269,7.521811008,15.99647427,1
1032,1285,6.345942974,17.44597626,1
1048,21,5.443356991,-2.800546885,1
1048,37,5.273038864,-1.68429184,1
1048,53,4.433400631,-1.043811679,1
1048,69,7.695793629,-0.9441939592,1
1048,85,7.273842335,-1.878694415,1
1048,101,4.078216076,-1.647831678,1
1048,117,3.428620338,-1.581795812,1
1048,133,3.997510433,-1.154474854,1
1048,149,7.607678413,-4.46099472,1
1048,165,5.871101379,-0.08661600947,1
1048,181,3.538323641,0.7721264362,1
1048,197,3.030801058,0.4988811016,1
1048,213,2.215865612,0.5628932714,1
1048,229,1.486067772,-0.9917457104,1
1048,245,2.488884687,1.231866121,1
1048,261,2.25855422,4.450028419,1
1048,277,1.211280942,5.288184643,1
1048,293,3.809348583,-0.9701783657,1
1048,309,3.357134819,1.578915119,1
1048,325,1.063552618,1.25170505,1
1048,341,1.06667769,1.156220436,1
1048,357,1.674847364,2.705165625,1
1048,373,2.112065315,3.543542147,1
1048,389,2.75759244,3.575938702,1
1048,405,2.414644241,4.350919247,1
1048,421,0.01199004054,4.751285076,1
1048,437,-1.241603255,4.827471256,1
1048,453,-2.00044632,4.174708366,1
1048,469,-0.02941608429,0.1564817429,1
1048,485,-10.40142441,-0.1515550613,1
1048,501,-5.707640648,4.35662365,1
1048,517,-5.986225128,4.614443779,1
1048,533,-7.569726944,4.162231922,1
1048,549,-7.559281349,4.504407883,1
1048,565,-4.425750732,0.9749045372,1
1048,581,-6.391237736,4.841405869,1
1048,597,-3.587855339,5.23538208,1
1048,613,3.609212637,4.351260185,1
1048,629,3.911770344,3.918911457,1
1048,645,1.814749956,3.413535595,1
1048,661,2.498352051,2.591280937,1
1048,677,-0.8263707161,-0.8262712955,1
1048,693,0.1661508977,-2.491206884,1
1048,709,2.572945595,2.719241381,1
1048,725,2.11020112,3.176419735,1
1048,741,0.7583874464,3.65671277,1
1048,757,-0.2516929507,4.532313824,1
1048,773,-0.806923449,3.469812393,1
1048,789,-1.098206997,4.144272327,1
1048,805,-0.08419664204,5.556482315,1
1048,821,0.8492530584,6.320034027,1
1048,837,0.3357043862,5.214264393,1
1048,853,-1.181671143,4.511797905,1
1048,869,3.292478323,2.986116409,1
1048,885,0.7716684341,5.121459484,1
1048,901,0.6681689024,6.071273327,1
1048,917,0.6774181128,6.067815304,1
1048,933,1.598007441,5.399350166,1
1048,949,3.194067717,5.120212078,1
1048,965,3.769515514,4.871332645,1
1048,981,2.758323669,4.730661869,1
1048,997,2.421191931,5.583189487,1
1048,1013,2.846432924,6.546361446,1
1048,1029,3.532755613,7.528925896,1
1048,1045,4.333363056,8.882417679,1
1048,1061,3.945279121,8.340492249,1
1048,1077,3.391382217,8.470541954,1
1048,1093,4.555326462,13.50853539,1
1048,1109,4.502919197,10.91506004,1
1048,1125,4.295139313,10.38124275,1
1048,1141,5.201441765,11.92539406,1
1048,1157,4.895388126,12.99325752,1
1048,1173,5.594281673,14.34879684,1
1048,1189,5.463476181,13.24667168,1
1048,1205,5.993317604,13.08228111,1
1048,1221,5.021964073,13.13222885,1
1048,1237,4.761572838,13.09147644,1
1048,1253,6.243444443,14.44117451,1
1048,1269,6.054988384,15.55693913,1
1048,1285,4.800953388,16.64828682,1
1064,21,6.852648735,-2.857919693,1
1064,37,-3.092457771,0.01513838768,1
1064,53,5.914923668,-2.110092402,1
1064,69,7.675953388,-1.663897038,1
1064,85,7.314374924,-1.851281881,1
1064,101,5.021774769,-1.554644346,1
1064,117,3.462284088,4.317080975,1
1064,133,4.271640778,-1.647514105,1
1064,149,4.497041702,-3.657694578,1
1064,165,5.330745697,-0.7810254097,1
1064,181,4.46853447,-0.6597950459,1
1064,197,2.861928225,-0.3717112541,1
1064,213,3.221889734,-1.831041098,1
1064,229,2.913719177,0.6006067991,1
1064,245,3.005841732,1.495485067,1
1064,261,2.952340841,4.001571655,1
1064,277,2.221392155,3.680598736,1
1064,293,1.134088516,1.487170577,1
1064,309,0.9077664614,1.472215414,1
1064,325,1.096681595,1.201106548,1
1064,341,1.928166628,1.820884943,1
1064,357,2.648712158,2.27994585,1
1064,373,2.637365341,2.910434723,1
1064,389,2.421847343,3.55662775,1
1064,405,2.184597969,4.870802879,1
1064,421,-0.6490036249,4.84325695,1
1064,437,-1.951500654,5.661652088,1
1064,453,-2.781505823,5.170741081,1
1064,469,-5.303517818,4.799705982,1
1064,485,-4.667322636,5.070407391,1
1064,501,-4.464129448,4.747744083,1
1064,517,-5.411166668,4.62981987,1
1064,533,-7.080729485,4.621840477,1
1064,549,-3.772091389,4.599009514,1
1064,565,-2.847527504,3.42363739,1
1064,581,-2.724960566,3.322010994,1
1064,597,-2.021219015,4.307070732,1
1064,613,-2.525705814,3.532819271,1
1064,629,-1.779277086,-5.334117413,1
1064,645,2.131357908,1.867896557,1
1064,661,2.484476089,0.9095621109,1
1064,677,0.8394265175,-0.146638155,1
1064,693,2.732213736,-0.8247556686,1
1064,709,-8.353970528,3.168330431,1
1064,725,0.5990819931,3.387322187,1
1064,741,-0.05396348238,3.709743261,1
1064,757,-0.2095429748,4.021939278,1
1064,773,0.3854466081,3.078711987,1
1064,789,0.1575075984,4.205345154,1
1064,805,0.1184432209,4.865159035,1
1064,821,0.7288560867,5.43616724,1
1064,837,0.5495834947,5.221923828,1
1064,853,0.7809919715,4.812995911,1
1064,869,1.431246758,4.132717133,1
1064,885,1.014481187,5.546467304,1
1064,901,0.7033696771,6.976606846,1
1064,917,1.276463985,7.137604713,1
1064,933,2.455850124,6.046229362,1
1064,949,3.980143309,5.625914574,1
1064,965,4.46718502,4.802672863,1
1064,981,2.382654667,4.132836819,1
1064,997,2.26891923,3.816295147,1
1064,1013,2.42906642,5.969434261,1
1064,1029,3.887051105,7.116864204,1
1064,1045,4.553632736,9.34642601,1
1064,1061,4.575544357,7.772937298,1
1064,1077,4.581255436,7.939908981,1
1064,1093,5.033028603,8.84163475,1
1064,1109,4.655831337,11.73676682,1
1064,1125,5.512591362,11.42136574,1
1064,1141,6.310445309,11.91458893,1
1064,1157,6.731962204,12.96965218,1
1064,1173,6.816305161,13.49176407,1
1064,1189,6.306649208,13.5048275,1
1064,1205,6.320669651,13.20503807,1
1064,1221,6.584814548,13.31479263,1
1064,1237,6.5151968,14.06281662,1
1064,1253,6.243448734,13.39582729,1
1064,1269,5.92851305,13.4366951,1
1064,1285,5.166844845,15.60773087,1
1080,21,5.91897583,-2.404607058,1
1080,37,3.239904881,-2.381090641,1
1080,53,4.193040848,-2.172674179,1
1080,69,4.44454813,-3.122612953,1
1080,85,4.34961462,-1.323626995,1
1080,101,4.393606186,-0.3144347668,1
1080,117,6.449852467,-1.550558448,1
1080,133,6.99909544,-1.247947216,1
1080,149,4.837080956,-1.701593041,1
1080,165,4.839621544,-1.604824543,1
1080,181,4.02089119,-3.171998501,1
1080,197,3.925415993,-1.090984583,1
1080,213,4.215292454,0.3024031222,1
1080,229,3.725958824,0.7137540579,1
1080,245,3.303157568,1.973458886,1
1080,261,2.977963209,2.348423004,1
1080,277,2.084939718,2.042887449,1
1080,293,0.4675494432,1.10438621,1
1080,309,0.02523303032,1.567150354,1
1080,325,0.3465254307,1.73420167,1
1080,341,1.825032234,1.825890303,1
1080,357,2.025475025,1.567280293,1
1080,373,8.663386345,7.679424286,1
1080,389,0.9895659685,3.006953716,1
1080,405,-0.1287203431,3.946416378,1
1080,421,-1.302596331,4.16279459,1
1080,437,-2.521786928,5.53827095,1
1080,453,-3.424484015,6.040661335,1
1080,469,-5.131372452,5.311544895,1
1080,485,-3.563415289,5.707983971,1
1080,501,-2.969129324,5.020459175,1
1080,517,-3.140145063,4.418272495,1
1080,533,-3.083996296,4.183861732,1
1080,549,-2.354307413,3.796949148,1
1080,565,-1.712880611,3.319971323,1
1080,581,-1.773093939,3.019642353,1
1080,597,-1.903762817,3.272039175,1
1080,613,-3.147823334,3.233075142,1
1080,629,-1.817738175,0.7979695797,1
1080,645,-0.1370015144,-0.8729560375,1
1080,661,0.6970313787,-0.7598927021,1
1080,677,-0.184376508,-1.062566042,1
1080,693,0.3718024194,-0.2588710785,1
1080,709,-7.827422142,1.354996681,1
1080,725,-7.46035862,2.128925085,1
1080,741,-3.329924107,3.166107655,1
1080,757,-2.123699188,5.780889988,1
1080,773,-2.105446815,5.53541851,1
1080,789,0.9096392393,3.797266483,1
1080,805,1.312715411,4.506325722,1
1080,821,1.03126502,5.350568771,1
1080,837,-2.623073339,8.854370117,1
1080,853,1.086537361,4.837349892,1
1080,869,0.9065155983,4.949034214,1
1080,885,0.5407121778,5.71317625,1
1080,901,0.7700688243,6.159190655,1
1080,917,1.361853957,6.372014046,1
1080,933,1.960385561,5.728943825,1
1080,949,1.892106533,5.414040089,1
1080,965,2.697622776,5.065983295,1
1080,981,3.058405161,1.321873188,1
1080,997,3.411408424,1.48434639,1
1080,1013,2.338256598,4.74320507,1
1080,1029,2.566818953,6.300451279,1
1080,1045,4.164088726,6.113683701,1
1080,1061,4.282179832,7.339940548,1
1080,1077,4.74278307,8.008261681,1
1080,1093,5.998373032,8.143904686,1
1080,1109,6.327637196,8.797972679,1
1080,1125,6.73535347,10.23276424,1
1080,1141,7.05236721,11.65694904,1
1080,1157,7.202337265,12.16478252,1
1080,1173,7.142569065,13.04695702,1
1080,1189,6.908882141,14.68271732,1
1080,1205,6.679720879,21.498209,1
1080,1221,6.957214832,15.51098442,1
1080,1237,7.396090508,13.20196915,1
1080,1253,6.918590069,12.3088274,1
1080,1269,5.587935448,11.20858288,1
1080,1285,5.9061203,13.95149899,1
1096,21,5.807081699,-2.710872173,1
1096,37,3.440889835,-2.438871145,1
1096,53,5.061448574,-2.081581116,1
1096,69,3.537347317,-3.141328335,1
1096,85,4.648293018,-2.367169857,1
1096,101,5.472415924,-1.696901798,1
1096,117,6.367067337,-1.802846909,1
1096,133,6.317438602,-1.023951173,1
1096,149,5.019920349,-1.277903676,1
1096,165,3.035327435,-1.880541205,1
1096,181,1.885869026,-2.494104385,1
1096,197,4.491488934,-1.315792084,1
1096,213,4.87869978,-0.2125374675,1
1096,229,3.065311909,-0.1927214265,1
1096,245,1.576821566,3.077624321,1
1096,261,2.878223896,2.503396034,1
1096,277,4.229857445,2.075295925,1
1096,293,2.474345684,0.4236118793,1
1096,309,1.34359479,0.3781832457,1
1096,325,0.871049881,1.534709215,1
1096,341,1.763581514,2.231040239,1
1096,357,2.250608444,1.899501085,1
1096,373,1.902972221,0.9959943295,1
1096,389,1.504550576,1.821497679,1
1096,405,1.082710266,4.173595428,1
1096,421,-1.15982008,4.119265556,1
1096,437,-2.880544424,4.51695013,1
1096,453,-3.177655697,4.791741848,1
1096,469,-2.970217228,5.567749023,1
1096,485,-2.562099695,7.127633572,1
1096,501,-1.004058361,5.276706219,1
1096,517,-2.307710171,4.007309914,1
1096,533,-1.41089797,3.441869259,1
1096,549,-0.9428282976,3.075465441,1
1096,565,-1.127917051,2.971799135,1
1096,581,-1.39245224,2.36413455,1
1096,597,-1.326115131,2.091982841,1
1096,613,-2.080056667,2.64408946,1
1096,629,-2.208441734,2.339100361,1
1096,645,-1.679891586,2.198066711,1
1096,661,0.254327476,2.164497137,1
1096,677,0.4956662059,0.5411419868,1
1096,693,0.09328767657,0.4183862209,1
1096,709,-0.6752244234,1.887152672,1
1096,725,-2.440431118,2.017248392,1
1096,741,8.800475121,1.038590908,1
1096,757,-1.908827662,4.720201492,1
1096,773,0.444042325,5.127031326,1
1096,789,1.462225914,4.164731026,1
1096,805,1.902490497,5.763580322,1
1096,821,2.164768219,5.423457146,1
1096,837,1.969928741,6.647525787,1
1096,853,1.757988453,5.37622261,1
1096,869,1.136047602,4.80196476,1
1096,885,0.7219171524,5.775681496,1
1096,901,0.8683537245,5.843584061,1
1096,917,1.142512321,6.179303169,1
1096,933,1.6462605,6.075802326,1
1096,949,2.149002314,5.416850567,1
1096,965,2.983232021,4.722490788,1
1096,981,4.112667084,4.130846024,1
1096,997,5.609651566,4.607417107,1
1096,1013,5.257508755,5.457391262,1
1096,1029,9.393005371,10.27068043,1
1096,1045,4.218388557,5.231601715,1
1096,1061,3.790522575,5.565076351,1
1096,1077,5.096871376,15.80919838,1
1096,1093,5.366416454,6.942481995,1
1096,1109,6.216517448,8.664165497,1
1096,1125,6.694302559,9.930494308,1
1096,1141,7.39202261,11.7222414,1
1096,1157,7.399185181,12.24387074,1
1096,1173,7.541036606,12.51117706,1
1096,1189,8.901472092,12.85768986,1
1096,1205,7.398488045,12.0757618,1
1096,1221,4.122128487,4.074756622,1
1096,1237,5.875805855,11.83736706,1
1096,1253,5.5588274,11.91648006,1
1096,1269,6.817628384,12.31188393,1
1096,1285,8.288952827,13.46948051,1
1112,21,8.373674393,-2.481262207,1
1112,37,5.341144085,-0.9211351871,1
1112,53,5.393045902,0.56727314,1
1112,69,5.430974007,-1.974336624,1
1112,85,5.198676586,-2.382326126,1
1112,101,6.419998169,-2.367004395,1
1112,117,7.043002129,-2.000172138,1
1112,133,6.739965916,-2.034164429,1
1112,149,4.417586803,-1.695519924,1
1112,165,3.491100311,-1.806628585,1
1112,181,5.184481621,-1.904122114,1
1112,197,5.595113754,-1.336262941,1
1112,213,4.740247726,-1.888474464,1
1112,229,3.279845238,0.8399356604,1
1112,245,2.676882744,2.345626354,1
1112,261,3.575889349,2.114879847,1
1112,277,4.266732693,1.728397846,1
1112,293,7.0882864,0.6150693893,1
1112,309,2.945665121,0.1722593307,1
1112,325,2.863515377,1.517074466,1
1112,341,2.631854057,2.135663509,1
1112,357,2.474965572,2.048089504,1
1112,373,2.157907009,1.394532919,1
1112,389,2.621862888,3.330574751,1
1112,405,1.935954332,4.332352638,1
1112,421,-0.6378263831,3.597444534,1
1112,437,-1.748874545,4.247375488,1
1112,453,-1.073957205,4.660892963,1
1112,469,-1.565150738,5.201927662,1
1112,485,-1.581148744,5.530810356,1
1112,501,2.269433498,3.153487682,1
1112,517,-1.423974872,4.357195854,1
1112,533,-0.9156160355,3.604097843,1
1112,549,-0.3914632797,2.641888857,1
1112,565,-0.6625522971,2.475003242,1
1112,581,-0.7186344862,2.004108906,1
1112,597,-0.2806838751,1.776651144,1
1112,613,-0.9256054163,2.499145508,1
1112,629,-0.3902346194,2.321819067,1
1112,645,0.4976434112,2.771085978,1
1112,661,1.236601233,3.02113843,1
1112,677,1.096140862,2.244747639,1
1112,693,-4.733301163,1.438644409,1
1112,709,-3.003891706,1.6674757,1
1112,725,-1.386818767,1.621863127,1
1112,741,-0.2067809701,2.092368126,1
1112,757,0.2907831669,2.385871887,1
1112,773,1.304761171,2.72840929,1
1112,789,2.941502094,3.573818684,1
1112,805,3.849850178,4.565968037,1
1112,821,3.568994761,5.049521446,1
1112,837,3.177810192,4.782557011,1
1112,853,2.989578724,5.707676888,1
1112,869,2.347363234,4.760962009,1
1112,885,1.34736073,5.609120369,1
1112,901,-0.2999910116,5.946506977,1
1112,917,0.2859860659,6.3141222,1
1112,933,2.150147676,6.645944595,1
1112,949,2.865777493,5.121727467,1
1112,965,4.009672165,4.406273365,1
1112,981,5.127958298,4.27243185,1
1112,997,6.220901489,4.463653088,1
1112,1013,8.253143311,5.525755882,1
1112,1029,7.935158253,6.084849358,1
1112,1045,5.04065752,5.379906178,1
1112,1061,4.887232304,6.11658144,1
1112,1077,3.764357567,6.056378841,1
1112,1093,8.451295853,2.196352005,1
1112,1109,6.122220039,9.006908417,1
1112,1125,6.555053711,10.73797703,1
1112,1141,7.268707752,12.37853718,1
1112,1157,8.366235733,12.8234024,1
1112,1173,9.286178589,12.81322956,1
1112,1189,9.583062172,12.87441444,1
1112,1205,4.337280273,9.628754616,1
1112,1221,6.811367035,6.725423813,1
1112,1237,6.456393719,11.98539257,1
1112,1253,5.562844753,13.20049095,1
1112,1269,6.239521503,13.3828373,1
1112,1285,18.01048851,10.91578865,1
1128,21,9.530200005,-4.131631374,1
1128,37,8.138908386,-3.074289322,1
1128,53,6.756260872,-2.097803116,1
1128,69,6.589828014,-1.802561045,1
1128,85,7.304680347,-2.634207726,1
1128,101,7.711447716,-1.914684772,1
1128,117,7.883607864,-1.806861162,1
1128,133,7.406620979,-2.007198811,1
1128,149,6.619281769,-2.15284729,1
1128,165,6.164431095,-2.35909915,1
1128,181,6.12498951,-2.185523033,1
1128,197,5.667669296,-1.438448548,1
1128,213,4.654083729,0.02927619219,1
1128,229,4.71843338,1.603107214,1
1128,245,4.838871479,1.222968221,1
1128,261,4.704024792,1.827164173,1
1128,277,4.147594452,1.574316978,1
1128,293,3.171696901,2.73566103,1
1128,309,5.560387611,1.438929796,1
1128,325,4.631566525,1.121604085,1
1128,341,3.247393608,1.520044088,1
1128,357,3.116602898,1.76578331,1
1128,373,2.619554996,2.224016428,1
1128,389,3.904401064,4.412055016,1
1128,405,2.201138973,3.415732145,1
1128,421,0.7096854448,2.962653875,1
1128,437,0.02935087681,4.498325348,1
1128,453,0.08942675591,5.35504961,1
1128,469,-0.706053257,4.550496101,1
1128,485,-1.060465574,4.508800507,1
1128,501,-0.9343032837,3.729855299,1
1128,517,-2.823083401,2.873121738,1
1128,533,-1.768504858,3.146430731,1
1128,549,-0.902962029,2.156461716,1
1128,565,-0.1892518997,2.158778191,1
1128,581,0.3377841711,2.380933285,1
1128,597,0.4387443066,2.427706718,1
1128,613,0.4608270526,2.467239857,1
1128,629,0.7718924284,3.030333519,1
1128,645,1.452788472,3.682710886,1
1128,661,2.418785095,3.536818027,1
1128,677,1.65554285,5.257915497,1
1128,693,1.041908979,2.555362225,1
1128,709,0.122469306,1.214733124,1
1128,725,0.4464071989,1.181395531,1
1128,741,1.025562525,1.818385482,1
1128,757,0.9085806608,2.289017439,1
1128,773,1.943889856,2.858785868,1
1128,789,3.485342979,3.279976606,1
1128,805,3.415714025,3.494058371,1
1128,821,3.398245335,3.338365078,1
1128,837,3.319493532,4.258769035,1
1128,853,3.211719036,4.71351099,1
1128,869,2.618893862,5.063100338,1
1128,885,1.686262012,5.659995079,1
1128,901,0.9493454695,6.145596981,1
1128,917,1.260635614,6.961259365,1
1128,933,2.355710268,6.84385252,1
1128,949,3.262574196,5.278123379,1
1128,965,4.590388298,4.468002796,1
1128,981,5.853854179,3.804447174,1
1128,997,13.01538849,7.260491848,1
1128,1013,4.721372604,6.906465054,1
1128,1029,9.912994385,-1.029261112,1
1128,1045,7.685513496,6.236843109,1
1128,1061,5.796599388,6.69250679,1
1128,1077,5.210584641,6.3177495,1
1128,1093,6.135759354,7.743414879,1
1128,1109,7.903305054,9.507184982,1
1128,1125,6.827377796,10.8250246,1
1128,1141,7.085307121,12.34899139,1
1128,1157,7.124011517,12.7712183,1
1128,1173,7.311655998,13.29545116,1
1128,1189,8.192268372,12.74213219,1
1128,1205,8.569169998,12.50348568,1
1128,1221,2.030109882,9.177960396,1
1128,1237,6.740599632,12.2530365,1
1128,1253,5.45952034,13.81165028,1
1128,1269,6.472673893,13.36334229,1
1128,1285,17.78012657,11.82377052,1
1144,21,10.16585827,-5.204553604,1
1144,37,9.071868896,-4.177284241,1
1144,53,7.971344471,-4.126282215,1
1144,69,7.656114101,-3.084928036,1
1144,85,7.601233959,-2.346952438,1
1144,101,7.92739296,-2.622602701,1
1144,117,8.139637947,-2.225184202,1
1144,133,7.521049023,-2.029675245,1
1144,149,7.030511379,-2.910199165,1
1144,165,6.692160606,-3.546426058,1
1144,181,5.983458996,-2.289064646,1
1144,197,13.05013561,-5.894159794,1
1144,213,4.574863911,-0.006314367056,1
1144,229,5.450627327,0.4195231795,1
1144,245,6.208308697,0.3439339399,1
1144,261,5.642785072,0.9031137824,1
1144,277,4.570187569,1.028786421,1
1144,293,3.614943504,-2.219466448,1
1144,309,-2.841229916,1.621863246,1
1144,325,5.334358215,0.5198235512,1
1144,341,4.109855175,1.34584856,1
1144,357,3.759910822,0.600792408,1
1144,373,2.708636761,0.9484438896,1
1144,389,-0.1165473461,1.644086838,1
1144,405,1.530112505,1.921740055,1
1144,421,0.4800078869,2.189389944,1
1144,437,-0.009378194809,3.429147005,1
1144,453,0.8471242189,3.746986389,1
1144,469,0.4750877023,3.456908941,1
1144,485,-0.1791828871,3.185935736,1
1144,501,-0.2731677294,2.94019413,1
1144,517,-0.6017151475,1.140109301,1
1144,533,-0.3370296955,4.530789375,1
1144,549,-0.9185330868,2.254386902,1
1144,565,-0.01700425148,2.54994607,1
1144,581,0.5958529711,3.273452282,1
1144,597,1.27960968,3.468349695,1
1144,613,2.381244183,2.475147963,1
1144,629,1.98482275,3.392249107,1
1144,645,2.177796602,4.334767818,1
1144,661,3.062613726,3.487226248,1
1144,677,2.421172857,4.595150948,1
1144,693,2.063897371,2.507290363,1
1144,709,1.583629131,1.290438056,1
1144,725,1.202817798,1.171977282,1
1144,741,1.064488888,1.771857142,1
1144,757,1.181353569,2.398754358,1
1144,773,2.11519146,3.291233063,1
1144,789,3.747365952,4.096705437,1
1144,805,3.801456928,3.769887924,1
1144,821,2.581196785,3.827191353,1
1144,837,2.711300373,4.05839777,1
1144,853,3.755716324,4.255929947,1
1144,869,1.648555517,5.47845459,1
1144,885,1.490706205,5.346206188,1
1144,901,1.898823023,6.380079269,1
1144,917,1.072669864,6.350200653,1
1144,933,1.931568861,5.776126862,1
1144,949,2.918463469,5.881505489,1
1144,965,3.642079353,5.486712456,1
1144,981,4.436488628,4.817830086,1
1144,997,4.634606361,5.702823162,1
1144,1013,4.65344286,7.083788872,1
1144,1029,7.813901901,6.401081562,1
1144,1045,8.137849808,6.954196453,1
1144,1061,7.905781269,6.695785046,1
