PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
616,1189,-1.927709818,2.644244671,1
616,1205,-1.881567955,3.080813885,1
616,1221,-1.995886087,2.521300793,1
616,1237,1.306639194,0.2400074005,1
616,1253,-6.69252634,-2.915842772,1
616,1269,-2.633049011,4.595385075,1
616,1285,-0.01974010468,4.666417122,1
632,21,2.419623375,5.898817062,1
632,37,1.276439786,4.37272501,1
632,53,0.7764282227,3.608641624,1
632,69,0.6045139432,5.009786606,1
632,85,0.5191581249,6.406066895,1
632,101,0.02863872051,7.596159458,1
632,117,-0.3199985027,8.322116852,1
632,133,1.139327288,9.092915535,1
632,149,1.784322381,8.657118797,1
632,165,2.385348797,11.13128662,1
632,181,1.880483985,10.09913826,1
632,197,1.983639121,10.7356081,1
632,213,2.039213419,11.31037807,1
632,229,1.634817958,12.33630657,1
632,245,1.394475222,12.19676495,1
632,261,1.5722121,11.61848736,1
632,277,2.097435951,11.49985409,1
632,293,1.679962397,12.21748352,1
632,309,1.415629625,20.35478973,1
632,325,6.301925659,19.61808586,1
632,341,-0.2671163082,12.40238285,1
632,357,-0.359820962,11.48821545,1
632,373,1.222381353,13.47417736,1
632,389,5.024593353,13.16672802,1
632,405,5.700796127,13.27894306,1
632,421,4.716292381,12.93663597,1
632,437,5.031390667,14.16700172,1
632,453,7.163636684,16.42499161,1
632,469,8.145638466,17.5652504,1
632,485,7.532087326,14.74784565,1
632,501,8.316110611,14.32822514,1
632,517,8.762945175,10.14406204,1
632,533,7.344271183,9.449264526,1
632,549,8.639990807,8.805286407,1
632,565,8.706284523,6.637848854,1
632,581,7.485974789,5.115497112,1
632,597,14.40934277,3.270181656,1
632,613,7.941197395,-6.02785778,1
632,629,0.9092159271,1.060750365,1
632,645,8.41689682,6.178655624,1
632,661,5.170977592,-1.835887313,1
632,677,1.397773266,-3.699203491,1
632,693,1.576006889,-6.179993153,1
632,709,3.966414928,-9.866499901,1
632,725,4.828408241,-9.120066643,1
632,741,4.353649139,-7.540505409,1
632,757,3.344280958,-6.492283821,1
632,773,2.807170868,-6.106262207,1
632,789,1.989691854,-6.140635967,1
632,805,0.6471489072,-5.281826973,1
632,821,-0.4498107433,-4.820137024,1
632,837,0.4850652218,-4.608305931,1
632,853,0.9520879984,-4.784227371,1
632,869,0.6853865385,-5.08701992,1
632,885,0.6791255474,-4.221670628,1
632,901,0.7368295193,-3.86827898,1
632,917,0.9966586828,-2.83039856,1
632,933,1.312648058,-1.887602806,1
632,949,1.272956133,-1.492147446,1
632,965,1.238412499,-0.5361673832,1
632,981,0.9044423103,0.1760329157,1
632,997,0.5757977962,0.1912812293,1
632,1013,1.335687399,-0.1083329841,1
632,1029,1.262321949,-1.368387461,1
632,1045,0.6289249659,-1.334393501,1
632,1061,0.6678493619,0.1129460335,1
632,1077,1.415116191,0.9793032408,1
632,1093,8.993022919,0.7094740868,1
632,1109,1.710067868,-6.346304893,1
632,1125,-0.4377342463,3.378185272,1
632,1141,-1.062305927,3.968402147,1
632,1157,-5.572183132,-0.2980408669,1
632,1173,4.740849018,-0.4725592136,1
632,1189,-1.516486883,4.365638256,1
632,1205,-1.744329691,4.317448616,1
632,1221,-4.936034679,5.290123463,1
632,1237,0.7609791756,3.241260052,1
632,1253,1.493661761,1.035909891,1
632,1269,-2.259035826,4.269019127,1
632,1285,0.3243074417,5.886228561,1
648,21,3.610025644,7.010166168,1
648,37,2.632703781,4.518143177,1
648,53,1.12580061,3.832174301,1
648,69,0.6258270741,5.186542034,1
648,85,0.6235655546,7.421613693,1
648,101,0.4097039104,8.348370552,1
648,117,0.4411524534,8.713376999,1
648,133,0.7659155726,8.929743767,1
648,149,1.368166685,8.114835739,1
648,165,1.594847798,7.80990696,1
648,181,1.34559679,9.250861168,1
648,197,1.49196589,10.03502464,1
648,213,1.929397941,10.81799126,1
648,229,1.972495079,11.8383112,1
648,245,1.603472948,12.10452557,1
648,261,1.513692856,12.62407875,1
648,277,1.652241349,12.17792034,1
648,293,5.837857723,18.36072159,1
648,309,1.080502987,19.90192413,1
648,325,0.878916502,19.175354,1
648,341,-1.353816986,12.10147476,1
648,357,-0.9094308615,11.59823513,1
648,373,1.168190479,13.49904156,1
648,389,-2.678647995,5.714419365,1
648,405,2.644067287,15.90560055,1
648,421,3.816146374,18.0538044,1
648,437,3.97730279,20.06280136,1
648,453,4.13224268,16.10037041,1
648,469,4.632801056,15.91589928,1
648,485,7.692466259,14.8748045,1
648,501,7.983413696,15.55268097,1
648,517,5.172190666,10.93520927,1
648,533,5.40513134,9.698906898,1
648,549,6.112467289,9.569495201,1
648,565,6.236842155,8.035737038,1
648,581,8.551687241,4.797666073,1
648,597,10.82698345,-3.480344772,1
648,613,12.3293705,-4.092023849,1
648,629,11.08917046,5.950134277,1
648,645,1.49734211,-0.356451869,1
648,661,5.156328678,-1.598221064,1
648,677,2.290350914,-3.957926035,1
648,693,0.3213105202,-6.748081684,1
648,709,3.509718895,-8.606516838,1
648,725,3.950036049,-8.528683662,1
648,741,3.756402493,-7.235750198,1
648,757,3.384186983,-6.653746605,1
648,773,2.368513346,-14.09617805,1
648,789,5.153111935,2.494818211,1
648,805,-0.9155834317,-8.819218636,1
648,821,0.07639837265,-4.314506054,1
648,837,0.2762064934,-4.353189945,1
648,853,0.8633945584,-5.032119751,1
648,869,0.9957109094,-5.090260506,1
648,885,0.6854569316,-4.015144348,1
648,901,0.4154528379,-3.112276554,1
648,917,0.2986183763,-2.631701231,1
648,933,0.3930339813,-1.995978475,1
648,949,0.2474035025,-1.333448052,1
648,965,0.1594206095,-0.07579642534,1
648,981,0.2343192101,0.7759603262,1
648,997,0.1292523146,0.4844847322,1
648,1013,0.7389301062,0.1154863536,1
648,1029,1.13605094,-1.507754683,1
648,1045,0.9924088717,-3.670773029,1
648,1061,0.5411010981,-0.8522208333,1
648,1077,0.8257586956,0.802883625,1
648,1093,-1.081088662,3.3417027,1
648,1109,1.241249084,-3.098616838,1
648,1125,-1.013911963,3.105906487,1
648,1141,-1.851569653,4.694128513,1
648,1157,-2.48820591,5.318378448,1
648,1173,-2.940771341,4.913900375,1
648,1189,-2.363798857,4.381221771,1
648,1205,-2.734758377,3.887248039,1
648,1221,-3.627729177,3.64527607,1
648,1237,1.808107376,3.458667994,1
648,1253,1.762351036,1.110441923,1
648,1269,4.081927776,1.811905861,1
648,1285,-0.6956477165,4.688117981,1
664,21,1.253946185,5.459881306,1
664,37,1.518297553,3.431325912,1
664,53,1.359324336,3.876068115,1
664,69,1.133101225,4.82503891,1
664,85,0.5381240845,8.315631866,1
664,101,0.5205553174,8.287914276,1
664,117,0.2212780714,8.457930565,1
664,133,0.1303836107,9.160448074,1
664,149,-0.04198536277,6.534862518,1
664,165,0.3018215299,8.140892029,1
664,181,0.4657014012,9.841362,1
664,197,0.1888992786,8.327579498,1
664,213,1.886349082,8.61605835,1
664,229,1.731381893,10.0611248,1
664,245,1.087765098,11.93967628,1
664,261,1.395474315,14.42077923,1
664,277,1.284332156,12.21546841,1
664,293,1.58335495,11.02603817,1
664,309,7.120309353,11.65565109,1
664,325,0.8866639137,12.01674271,1
664,341,7.23016119,7.127421379,1
664,357,-0.4739643335,12.59102535,1
664,373,0.6465404034,13.4865799,1
664,389,1.891874552,14.79943752,1
664,405,7.652565479,11.54682827,1
664,421,7.84999752,12.5299921,1
664,437,-6.112510204,11.47937965,1
664,453,2.549309492,15.30340862,1
664,469,2.844331741,14.60908508,1
664,485,3.121869326,21.55633926,1
664,501,9.702892303,17.36196899,1
664,517,8.992152214,11.21657944,1
664,533,10.93175793,10.63401508,1
664,549,9.793775558,14.78322601,1
664,565,12.24476147,3.661841869,1
664,581,11.80659485,4.173467636,1
664,597,1.157240629,-1.878274441,1
664,613,-2.359228849,-0.7867994308,1
664,629,0.4085073471,-0.5298206806,1
664,645,-0.6609735489,-1.027570248,1
664,661,2.17252779,-10.61418724,1
664,677,1.32908392,-5.283760071,1
664,693,1.408579707,-10.44252586,1
664,709,1.745243669,-7.939252853,1
664,725,2.699575186,-6.38330698,1
664,741,1.395455003,-3.578454494,1
664,757,0.8031418324,-13.78187656,1
664,773,0.5355746746,-13.01597309,1
664,789,4.577235699,3.164877892,1
664,805,0.3186419904,-7.477120399,1
664,821,0.43682006,-5.680181503,1
664,837,0.2287804782,-4.842599392,1
664,853,0.6831429005,-5.207353115,1
664,869,1.784395099,-4.248325825,1
664,885,0.7332649827,-3.173376799,1
664,901,0.2625356913,-2.292109966,1
664,917,-0.02487073839,-1.978223443,1
664,933,-0.2324475646,-1.849356771,1
664,949,-0.6117911339,-1.219898105,1
664,965,-0.2286199927,-0.1884639561,1
664,981,0.7173460722,1.085387468,1
664,997,0.1095534265,0.4471356869,1
664,1013,0.3733983934,0.3555561304,1
664,1029,0.4377973676,-0.7202084661,1
664,1045,-0.02867859602,-3.8419168,1
664,1061,-0.9922890663,0.08642399311,1
664,1077,-1.360812902,1.328592777,1
664,1093,-1.301850319,3.72238636,1
664,1109,-0.8109763861,3.22585988,1
664,1125,-1.045130968,2.189180136,1
664,1141,-2.326523304,2.959078312,1
664,1157,-3.290794134,3.529577732,1
664,1173,-3.117539406,4.44173336,1
664,1189,5.83611393,0.03908586502,1
664,1205,-3.408230782,3.944335938,1
664,1221,-3.901591063,4.280780792,1
664,1237,-2.402219534,4.283317566,1
664,1253,-2.529550552,6.8385396,1
664,1269,-1.944082737,5.165259361,1
664,1285,-1.760278702,4.462449074,1
680,21,0.2577015758,6.747217178,1
680,37,0.8816311359,3.198675632,1
680,53,1.268828988,3.840272903,1
680,69,2.503243923,4.666405201,1
680,85,1.048437238,9.982086182,1
680,101,-0.2199698687,7.926232338,1
680,117,0.02985954285,7.874761581,1
680,133,-0.2360367775,8.984427452,1
680,149,-0.6463000178,8.12517643,1
680,165,-1.028139949,7.46020031,1
680,181,-1.190545201,8.084068298,1
680,197,-0.3269737959,7.699609756,1
680,213,0.2979756594,7.260672569,1
680,229,0.4718437195,10.18312836,1
680,245,1.091309667,12.50814915,1
680,261,1.046333551,14.9832859,1
680,277,1.103718162,11.7631197,1
680,293,1.604562521,11.31932735,1
680,309,1.796058536,11.53057671,1
680,325,1.653087616,11.53623199,1
680,341,1.265810966,11.75973701,1
680,357,1.637995601,11.78966904,1
680,373,1.622976184,12.92549515,1
680,389,1.862873316,14.38178444,1
680,405,7.045363903,12.15379333,1
680,421,7.414692879,12.87296677,1
680,437,1.928116679,14.48883533,1
680,453,1.520167828,14.61452293,1
680,469,1.454008698,13.78603268,1
680,485,2.397136927,19.26579285,1
680,501,2.509468555,14.13078117,1
680,517,2.573148251,10.97666645,1
680,533,9.098167419,10.19206429,1
680,549,0.1870908737,16.25760841,1
680,565,9.919270515,8.3221035,1
680,581,8.976890564,4.415444374,1
680,597,0.002323627472,-4.101881981,1
680,613,0.4216899872,2.38972187,1
680,629,-0.8181753159,-0.6609416008,1
680,645,-0.4145116806,-1.941006422,1
680,661,-0.5694460869,-6.45176506,1
680,677,-2.988054752,-7.355135918,1
680,693,-2.187471867,-8.171990395,1
680,709,-0.4201426506,-6.498750687,1
680,725,0.2499248981,-4.887738228,1
680,741,-1.824632168,4.163101196,1
680,757,0.3398250341,-12.66331673,1
680,773,-0.01953125,-12.49538422,1
680,789,-1.723951936,4.878458977,1
680,805,0.6962808967,-7.384267807,1
680,821,0.3417491913,-5.503891945,1
680,837,0.2772873044,-2.671065807,1
680,853,0.4998225272,-5.119677067,1
680,869,0.2678073943,-3.845700264,1
680,885,0.1399075985,-1.766852856,1
680,901,0.1949411631,-1.430836797,1
680,917,0.05136987567,-1.18375802,1
680,933,-0.402258575,-1.373845577,1
680,949,-0.3979336619,-1.14005363,1
680,965,-0.5327867866,-0.5201798677,1
680,981,-0.8019629717,0.3896423876,1
680,997,6.387336254,2.590851784,1
680,1013,-0.1782708168,0.5583273768,1
680,1029,-2.933524609,1.346248865,1
680,1045,-3.45421648,1.721449375,1
680,1061,-0.9773777723,1.761011243,1
680,1077,-0.5666857958,2.348638058,1
680,1093,-1.100247741,2.59450531,1
680,1109,-0.6479305625,2.49069643,1
680,1125,-0.7000367641,1.685527086,1
680,1141,-2.040297031,2.357807875,1
680,1157,-1.882174253,3.362437248,1
680,1173,-1.541808367,3.742630959,1
680,1189,-1.580017924,4.328461647,1
680,1205,-0.6354265213,4.81172514,1
680,1221,0.2149899006,3.444328308,1
680,1237,-2.699632406,5.801767349,1
680,1253,-3.401697874,8.099924088,1
680,1269,-3.159621716,5.700194359,1
680,1285,-3.149884701,5.491941452,1
696,21,-0.6481330395,4.110517979,1
696,37,-0.02734911442,1.179718494,1
696,53,4.773664474,4.52465868,1
696,69,2.194313288,5.902497292,1
696,85,1.441606283,7.381944656,1
696,101,1.158461094,5.737951279,1
696,117,2.616014481,9.595734596,1
696,133,1.526935816,8.096639633,1
696,149,-0.2767243385,7.372262478,1
696,165,-1.151920795,7.312011719,1
696,181,-1.432105064,7.961961746,1
696,197,-0.9846330285,8.222604752,1
696,213,-0.4831816554,9.278980255,1
696,229,0.2664605677,10.0252409,1
696,245,9.332053185,11.36138248,1
696,261,9.100309372,11.24693775,1
696,277,1.253446579,11.72886562,1
696,293,1.674132705,11.42185593,1
696,309,2.193323135,12.06791115,1
696,325,1.645291209,11.87723351,1
696,341,1.126291752,12.02959728,1
696,357,1.84884727,11.97204781,1
696,373,1.277009726,11.79445362,1
696,389,2.269809723,11.86705017,1
696,405,2.273211002,12.20961189,1
696,421,0.3774263263,15.30161667,1
696,437,0.7858248949,14.1643734,1
696,453,1.127929688,14.07513046,1
696,469,1.475275517,16.42098045,1
696,485,1.709120512,15.56562233,1
696,501,0.07036566734,11.60151291,1
696,517,3.218626022,19.14600945,1
696,533,4.435224056,2.748256683,1
696,549,-5.559736729,12.07666779,1
696,565,-3.474540949,14.03378773,1
696,581,-4.534129143,12.29102993,1
696,597,-3.211261988,-6.689094543,1
696,613,-6.432717323,-3.261174202,1
696,629,-6.650794983,-1.516315937,1
696,645,-4.979643822,-2.346110106,1
696,661,-4.771951199,-4.652823925,1
696,677,-6.375553131,-6.953290939,1
696,693,-3.295889854,-6.785949707,1
696,709,-1.90602994,-3.86190176,1
696,725,3.408859253,-5.881899357,1
696,741,5.207233429,-6.803657532,1
696,757,-0.5804628134,-4.230301857,1
696,773,-1.607272148,5.384672642,1
696,789,-0.3631437421,5.354783535,1
696,805,1.697773337,-5.65975666,1
696,821,0.5398845673,-5.565522671,1
696,837,0.3153508902,-2.641031265,1
696,853,0.1536415517,-5.137624264,1
696,869,0.9534198046,-4.641987801,1
696,885,0.4715749621,-1.970784426,1
696,901,-0.7197397351,-0.97965765,1
696,917,-0.5209439993,-0.9145064354,1
696,933,-1.212429643,-0.9607230425,1
696,949,2.690731287,-4.00365448,1
696,965,-0.9970929623,-0.5023519397,1
696,981,-1.568903089,0.3241767883,1
696,997,-1.329746723,0.7532013059,1
696,1013,-0.5503157377,-0.4181206226,1
696,1029,-0.4315633476,-0.449785471,1
696,1045,-0.3252824843,0.8669925928,1
696,1061,-0.3889133334,2.240967751,1
696,1077,0.4526802003,2.38261652,1
696,1093,0.19059515,1.413979292,1
696,1109,-0.8297628164,2.326186419,1
696,1125,-2.118681908,1.810652018,1
696,1141,-0.9339274764,2.036240816,1
696,1157,-0.8461367488,3.417795181,1
696,1173,-0.8713594675,3.795573711,1
696,1189,-2.255171776,4.527434826,1
696,1205,-1.398727417,4.747665405,1
696,1221,-1.171124816,6.344333649,1
696,1237,-1.408730507,7.291418076,1
696,1253,-0.8570570946,6.315359592,1
696,1269,-0.9535136223,6.00723362,1
696,1285,5.853961945,6.737073421,1
712,21,-0.8325493336,-5.11732769,1
712,37,-1.025744438,-0.404337883,1
712,53,1.545113206,5.455809593,1
712,69,1.325586081,6.620755672,1
712,85,0.6678826809,7.684339523,1
712,101,2.78874445,12.28222179,1
712,117,4.356347561,8.463622093,1
712,133,3.718255281,8.518022537,1
712,149,3.602230549,15.6127739,1
712,165,2.71820879,8.985630035,1
712,181,1.495809913,9.352380753,1
712,197,-7.697805405,6.481357574,1
712,213,-6.578414917,8.644195557,1
712,229,-5.759351254,9.276162148,1
712,245,0.3046200275,8.315784454,1
712,261,0.460034281,10.81128311,1
712,277,0.7186495066,11.23365879,1
712,293,0.9088746309,11.04897213,1
712,309,0.8656319976,11.85247421,1
712,325,0.4158745408,12.26101685,1
712,341,0.07874131203,12.50757599,1
712,357,-0.4006534815,12.25167274,1
712,373,-0.8383539319,13.01080608,1
712,389,-0.7044193149,12.24901772,1
712,405,-0.6638510227,12.20482349,1
712,421,-0.8020220995,13.40447426,1
712,437,-0.6656695604,16.9693985,1
712,453,2.043334484,13.68749619,1
712,469,0.08503580093,17.55426979,1
712,485,-0.501901269,15.8875494,1
712,501,-0.04444825649,11.18287659,1
712,517,0.5644216537,10.30475712,1
712,533,0.006640553474,7.694800377,1
712,549,-4.167748928,7.021327019,1
712,565,3.376646519,9.29772377,1
712,581,0.1172032356,-0.614566803,1
712,597,-12.11255932,1.442151308,1
712,613,-16.69354248,-0.9022538662,1
712,629,-17.04629326,-2.282788515,1
712,645,-11.54771805,-2.173603296,1
712,661,-4.949835777,-4.628394604,1
712,677,-3.635783672,-4.94399786,1
712,693,-2.302869081,-4.640629768,1
712,709,-1.390607238,-4.252143383,1
712,725,-0.7815316916,-3.182621479,1
712,741,-1.808372498,-5.746845722,1
712,757,-2.307270765,-2.984318495,1
712,773,-0.06537157297,-2.485212326,1
712,789,1.272646904,-3.64136672,1
712,805,-0.1020003557,-5.20069313,1
712,821,0.2149535418,-3.993706465,1
712,837,1.109856009,-3.775979519,1
712,853,-0.9828199744,-4.790847778,1
712,869,-1.175166726,-5.159818172,1
712,885,-0.5979048014,-2.677781343,1
712,901,-0.5181081295,-1.557686806,1
712,917,-0.5673308969,-1.020252705,1
712,933,-0.974437654,-0.8853805065,1
712,949,-1.478350878,-0.3624476492,1
712,965,-1.748779297,-0.08163118362,1
712,981,-1.775493622,0.9411692023,1
712,997,-1.987223148,1.663171053,1
712,1013,-1.101815462,-0.3116896152,1
712,1029,-0.6171444654,-0.3879776001,1
712,1045,-7.266325474,6.286420345,1
712,1061,-3.049357891,3.715838432,1
712,1077,0.2179017067,1.622631788,1
712,1093,0.4383120239,1.06030035,1
712,1109,1.403640509,2.409065723,1
712,1125,-0.1945841908,2.154608727,1
712,1141,-0.3270441294,3.510849714,1
712,1157,-0.308090806,3.600894213,1
712,1173,-0.3869183064,3.914002419,1
712,1189,-0.9536072016,4.743981838,1
712,1205,-1.280102372,5.408269882,1
712,1221,-1.379570603,6.817297935,1
712,1237,-1.336477995,6.833180428,1
712,1253,-0.221268177,6.438755989,1
712,1269,0.08276897669,6.12071991,1
712,1285,-0.778731823,4.616401672,1
728,21,0.7600716352,2.323470354,1
728,37,0.4930702448,3.504733801,1
728,53,-0.2876701355,5.044284344,1
728,69,-0.4606533051,6.576890945,1
728,85,-0.8821278811,7.476674557,1
728,101,0.2443348169,9.893960953,1
728,117,2.010476112,9.637804031,1
728,133,1.151024103,7.020925522,1
728,149,9.351621628,8.394963264,1
728,165,0.1375946403,9.17699337,1
728,181,-0.3603536189,10.44760799,1
728,197,0.1744089127,9.853920937,1
728,213,0.8433215022,10.25930023,1
728,229,1.295493364,10.63867569,1
728,245,0.394071281,15.65759659,1
728,261,-0.7589052916,10.3950758,1
728,277,-1.280153275,9.970450401,1
728,293,1.076969504,10.39482307,1
728,309,-0.4547089934,11.8168602,1
728,325,-1.138110399,12.66273022,1
728,341,-0.6546131372,13.55964947,1
728,357,-0.9408812523,12.74621773,1
728,373,-2.283146143,12.75959206,1
728,389,-2.354846954,12.76694584,1
728,405,-2.196846485,12.51819515,1
728,421,-1.561474085,13.50361729,1
728,437,-2.042743444,17.09535789,1
728,453,-2.907807589,13.56394577,1
728,469,-4.351891041,13.47412968,1
728,485,-5.845308304,13.0581398,1
728,501,-3.535865784,16.49365997,1
728,517,-1.745036721,10.03042698,1
728,533,-1.703723431,8.317231178,1
728,549,5.922515392,6.348479748,1
728,565,3.79006815,-0.1501712799,1
728,581,1.540458679,3.022137165,1
728,597,-15.63149834,1.112923384,1
728,613,-18.87360573,-0.9131426215,1
728,629,-17.53805542,-2.828915834,1
728,645,-11.98411274,-7.608052254,1
728,661,-5.387429237,-2.747740269,1
728,677,-3.730814457,-2.877602577,1
728,693,-2.301778316,-2.828010559,1
728,709,-1.435132504,-1.91595912,1
728,725,-1.385948896,-1.708957434,1
728,741,-3.488199949,-6.053245544,1
728,757,-1.469567299,-1.33348012,1
728,773,-0.8599226475,-1.738289833,1
728,789,-0.4605771899,-3.323473692,1
728,805,-0.7968978286,-5.522963047,1
728,821,0.006150275469,-3.015608311,1
728,837,0.1183713675,-3.480022192,1
728,853,-0.01416347921,-3.16287756,1
728,869,-0.8971302509,-4.223730564,1
728,885,-0.98672086,-2.687479734,1
728,901,-0.4332658052,-1.545851469,1
728,917,-0.573572576,-0.8912727833,1
728,933,-1.201948643,-0.6328870058,1
728,949,-1.950540066,-0.1660182774,1
728,965,-2.17914319,0.5258567333,1
728,981,-1.404776454,1.115407228,1
728,997,4.682077408,0.8331686258,1
728,1013,-0.0117534399,0.835547924,1
728,1029,-2.192664385,5.355247974,1
728,1045,-0.1733255386,3.732041121,1
728,1061,-0.2249503732,2.190797329,1
728,1077,-0.4611487985,0.5814623833,1
728,1093,-0.1919756681,2.148997784,1
728,1109,0.510022819,3.159205914,1
728,1125,0.4172392488,3.432476044,1
728,1141,0.03801217675,3.978895903,1
728,1157,-0.208294645,4.174889565,1
728,1173,-0.5306326747,3.983314991,1
728,1189,-0.1888637543,4.939204216,1
728,1205,-0.5299220085,5.800983906,1
728,1221,-1.123564005,7.077888966,1
728,1237,-1.286138892,6.734688282,1
728,1253,-0.1676956415,6.479204178,1
728,1269,-0.1259533763,6.319790363,1
728,1285,-0.7455637455,4.14875412,1
744,21,1.516876221,1.758169651,1
744,37,0.7590591908,3.554389477,1
744,53,9.106603622,5.432823658,1
744,69,-1.103590727,6.776268005,1
744,85,-1.048544884,7.40375042,1
744,101,-0.1540915966,8.266331673,1
744,117,0.4849286377,8.227348328,1
744,133,0.5516571999,7.899280548,1
744,149,0.7195973396,8.834337234,1
744,165,0.6874634027,9.862187386,1
744,181,-0.02569812536,10.47873878,1
744,197,0.4838572741,10.35083008,1
744,213,1.272640109,11.08236217,1
744,229,0.2509336472,11.5762291,1
744,245,-0.3826110959,10.60868835,1
744,261,-1.497622848,18.11710358,1
744,277,-1.941299438,15.44768906,1
744,293,-2.443900824,11.2984972,1
744,309,-2.780591488,12.39355183,1
744,325,-2.955498934,13.29004669,1
744,341,-2.436832428,16.56297874,1
744,357,-2.497406006,13.03272438,1
744,373,-2.818113565,12.57778645,1
744,389,-2.696605206,12.50150967,1
744,405,-2.578567028,16.31442261,1
744,421,6.127931118,16.11017227,1
744,437,2.609741211,7.103965759,1
744,453,-3.45023632,14.91915798,1
744,469,-6.827805996,11.63607121,1
744,485,-8.773799896,11.10604477,1
744,501,-11.11382198,11.70859146,1
744,517,-7.872339249,11.67812443,1
744,533,-12.12737656,7.149508476,1
744,549,-12.94703865,5.499064922,1
744,565,-13.86428547,4.75135994,1
744,581,-14.93060493,3.96972847,1
744,597,-16.95849228,1.453050494,1
744,613,-17.47662354,-0.4104374647,1
744,629,-13.82790089,-4.412316799,1
744,645,-12.93365002,-1.939574718,1
744,661,-5.661458015,-1.573139906,1
744,677,-3.684661865,-1.889567852,1
744,693,-1.752663136,-1.767443657,1
744,709,-3.090348244,-1.778265476,1
744,725,-3.126368999,-1.633102655,1
744,741,-2.927405119,-2.257186651,1
744,757,-2.323064566,-1.550374508,1
744,773,-1.614569068,-1.067251682,1
744,789,-2.31152153,-2.248440266,1
744,805,-0.7148683667,-9.748365402,1
744,821,-0.2901857495,-2.641413927,1
744,837,-0.01272892952,-3.031760216,1
744,853,0.1000991538,-2.994389057,1
744,869,-0.2686098814,-3.110378742,1
744,885,-1.143680573,-2.51146102,1
744,901,-1.798479557,-1.507257223,1
744,917,-1.267584324,-0.699362278,1
744,933,-1.269271255,-0.6750431061,1
744,949,-3.662930489,1.315760493,1
744,965,-3.621533394,2.058881283,1
744,981,-1.569359899,0.9723651409,1
744,997,-1.063700557,1.515623808,1
744,1013,-0.7780249119,9.370057106,1
744,1029,-1.66604352,0.8991491795,1
744,1045,-1.43450439,-0.08183860779,1
744,1061,-1.277284741,4.481534004,1
744,1077,-1.925462484,4.626164436,1
744,1093,-1.319972992,3.019589901,1
744,1109,0.323821187,3.489141703,1
744,1125,0.8082714081,3.914906502,1
744,1141,0.7061699033,4.383218765,1
744,1157,0.3821191192,4.637032032,1
744,1173,-0.2576841712,4.733477592,1
744,1189,-0.7093193531,5.627182961,1
744,1205,-0.6512017846,5.949067593,1
744,1221,-1.095300913,9.571706772,1
744,1237,-1.576633811,7.488308907,1
744,1253,6.964018345,4.856148243,1
744,1269,-0.5555129647,5.93370676,1
744,1285,-1.686490417,4.212761879,1
760,21,0.002287268639,1.625767946,1
760,37,3.301481962,1.037270069,1
760,53,0.7923556566,5.000289917,1
760,69,0.2603905797,5.731608868,1
760,85,-0.2938880324,7.110557556,1
760,101,-0.7633584738,8.668822289,1
760,117,-0.8349474669,8.732394218,1
760,133,0.6121948361,8.950135231,1
760,149,1.074280858,9.652856827,1
760,165,0.5116941333,9.542031288,1
760,181,1.08046031,10.0387888,1
760,197,1.236775994,11.25993824,1
760,213,-0.4138628542,10.87412262,1
760,229,-1.065147996,10.85526562,1
760,245,-1.073801637,10.3590107,1
760,261,-1.389207363,11.1434021,1
760,277,-3.7910676,10.92493153,1
760,293,-3.82339859,11.41300106,1
760,309,-3.889979124,12.45667267,1
760,325,-5.81529808,14.48551941,1
760,341,-6.426334381,15.77277946,1
760,357,1.635302544,18.32194138,1
760,373,3.427239895,12.29665756,1
760,389,4.207265377,15.418396,1
760,405,-5.828799248,12.72074223,1
760,421,-3.404423237,14.7144556,1
760,437,-3.796943188,14.83696461,1
760,453,-5.814702988,12.05330372,1
760,469,-7.768871784,10.62275124,1
760,485,-6.443565369,9.392442703,1
760,501,-6.511881828,8.384588242,1
760,517,-12.87138557,11.98618984,1
760,533,-13.52936363,6.858377934,1
760,549,-14.00855923,5.202631474,1
760,565,-14.97473621,3.873681784,1
760,581,-15.65440178,3.002837181,1
760,597,-13.47668648,1.247197032,1
760,613,-13.86968708,-0.2625555992,1
760,629,-12.29742527,-3.95170927,1
760,645,-9.410863876,1.681178927,1
760,661,-6.866352558,1.550148129,1
760,677,-5.407418251,-1.846515179,1
760,693,-4.173474789,-2.110314369,1
760,709,-3.891262293,-1.971365452,1
760,725,-4.41100502,-2.22819376,1
760,741,-3.484340668,-2.323263645,1
760,757,-1.874864578,-3.077163935,1
760,773,-2.894109964,-3.120335102,1
760,789,-1.485203385,-3.415202618,1
760,805,-0.07261568308,-3.284399748,1
760,821,0.136829257,-2.25853014,1
760,837,-0.2987220585,-2.441429853,1
760,853,-0.5880073905,-3.179872513,1
760,869,-0.8653131723,-3.228858471,1
760,885,-2.63726902,-2.541342497,1
760,901,-3.045815468,-1.874541759,1
760,917,-2.731641293,-1.230932236,1
760,933,-2.611561298,-0.6490164995,1
760,949,-6.058755875,3.304793358,1
760,965,-1.81421566,0.8253792524,1
760,981,0.6478486061,0.5426219702,1
760,997,0.8141313791,0.8753881454,1
760,1013,-0.8312988281,1.646561027,1
760,1029,-1.626655459,1.969340324,1
760,1045,-2.118623018,0.936006546,1
